DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA
12,18.25,-34.278725,-9.532499275,0.032844325,0.025366937,0.10571362,0,-5.35777329965,-4.849990725,384.926833975,-0.4944499925,200.10818,221.270925,-70.551924,-19.6405705,66.451406,0.69896498,2019.514875,-11.444044,-1.12651958,-0.3665773175,-1.3890374375,-1.872579085,93.786252
12,18.75,-36.23060625,-13.77028125,0.01936113375,0.028070412,0.1067348,0,-6.05022077665,-6.05,385.3741614,-0.3367499625,199.110465,226.283025,-72.7449195,-19.37872825,67.99637125,0.74191064,2000.0284,-27.28467,-1.48055385,-0.35757824,-1.191912875,-2.969188,93.787502
12,19.25,-39.6371245,-11.706344,0.02457868625,0.026783678,0.11854417875,0,-11.3138353405,-11.4365487,383.961885775,-0.4037112,194.67598,223.7631575,-75.12248575,-18.430473,68.48154475,0.79236496,2010.412325,-7.543854125,-1.19775433,-0.5442586775,-1.226632325,-1.2628094,93.7847295
12,19.75,-43.84288725,-18.8824125,0.03862267,0.02104351325,0.111161372,0,-3.23293673895,-3.318457275,384.56314209,-0.4765461075,184.200035,223.2272875,-77.102623,-18.7178055,69.57876475,0.7762018325,2009.598875,-20.05297325,-0.312527705,-0.576295715,-2.1310096,-1.3094831,93.7805995
12,20.25,-35.1737475,-16.8209035,0.061804754,0.02241830875,0.110148816,0,-2.3684484583,-2.3883269,382.482236185,-0.471629305,184.844335,223.07456,-70.9919645,-19.2721195,69.628814,0.7402275225,2007.517125,-12.9038,-0.48889105,-0.3287512,-2.1445486,-1.757552475,93.75887
12,20.75,-31.984892,-8.741683825,0.038252893,0.0290448815,0.08584420625,0,-2.249680583125,-2.237537375,382.576431,-0.50118055,191.7697875,218.3871375,-67.6758875,-19.83895625,70.63915875,0.701783835,2008.9408,-27.5276065,-0.36400163,-0.422237525,-1.74575625,-0.8105870025,93.740272
12,21.25,-32.45802725,-44.0602475,0.037321814,0.0217663025,0.0531080695,0,-1.66644805,-1.9076841,382.2950394175,-0.4371388875,189.838,216.3316375,-60.86636125,-20.42116875,68.2611725,0.667742405,2005.010875,-24.98363775,-0.1259648835,-0.44428238,-0.9847695625,-1.549524,93.730094
12,21.75,-37.45485625,-30.16984325,0.0341850265,0.024758448,0.1013238605,0,-4.40328135,-4.46388785,356.9394,-0.52184025,186.3387,215.231425,-65.68219125,-21.1973725,70.3067475,0.620923455,2005.8036,-14.734327,-0.557087135,-0.436852445,-1.683382675,-1.675663875,93.721758
12,22.25,-38.51633625,-9.33339835,0.07399532175,0.0260434185,0.09222546,0,-2.509358125,-2.679492825,383.3455228,-0.4952932375,188.9157875,214.451375,-72.11441125,-21.51662125,71.415315,0.60679301,2016.0287,-14.58536,-0.246356914,-0.2912431425,-1.894959425,-1.3193631,93.729114
12,22.75,-34.91232,-14.06258,0.04204300375,0.02596263,0.069437324,0,-4.15533925,-4.236530325,384.0968849,-0.6416319625,189.297075,212.83675,-62.8378475,-21.9741675,72.31391625,0.582109025,2008.46775,-12.817009,-0.39570582,-0.822353525,-1.95985,-1.118001125,93.744494
12,23.25,-36.731766,-15.901033,0.04524462325,0.02481188,0.08538927,0,-3.5557866,-3.0052408,383.06940068,-0.4803472625,190.990675,211.709625,-64.64004125,-22.493875,73.594875,0.56950038,2007.98945,-15.48176,-1.94426225,-0.5585903475,-1.2259900725,-1.684699725,93.743408
12,23.75,-37.3622325,-22.321204,0.03385927525,0.0245983055,0.090239695,0,-3.674497595625,-4.477752,382.983111465,-0.525083275,192.16475,210.2965,-71.17044625,-22.8739575,74.59312875,0.547579705,2007.2559,-4.19796135,-0.23990964,-0.4471065,-1.79825008,-1.1945622,93.743908
