DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1,PA_1_1_1
11,17.75,-1.715119584975,-137.5691030825,-16.2056039725,0.031548072,369.20918,0.1788640427,-6.194585,-6.422335,35.6803422105,0,0.2,-8.341445,-3.40978,-5.44145,-2.0598125,1.0060025,0.045871,-89.527755,0.044582,1.69875,2.5829,93.5
11,18.25,-1.5570333916,-125.6078903475,-19.4704026545,0.027438194,369.46363,0.1585612632,-6.3458075,-6.6633025,36.8255826355,0,0.2,-8.528385,-3.42728,-4.997545,-2.0675625,1.0044025,0.039487,-87.81152,0.0500085,1.67352,2.563445,93.6
11,18.75,-1.88608797465,-120.8614145,-28.92643692,0.04117217985,369.547695,0.173744327925,-6.5053775,-6.63643,36.73180585925,0,0.2,-8.34514,-3.43652,-5.1419025,-2.17077,1.0045275,0.04594,-87.60181,0.057247375,1.6734025,2.5605475,93.6
11,19.25,-2.2302361634,-140.45665385,-16.406934244,0.029689365,369.8690075,0.1748824225,-6.824405,-7.0048825,37.320397883,0,0.2,-8.5954625,-3.4315225,-5.0586975,-2.31588,1.007305,0.044997,-87.21335,0.061344875,1.682485,2.5555925,93.6
11,19.75,-1.932142937875,-121.54736964,-16.23201247,0.0322782445,370.0269,0.203094198975,-7.1299675,-7.41587,36.99433390575,0,0.2,-8.582385,-3.43744,-4.2704875,-2.4526125,1.0078,0.050438,-87.668395,0.044768,1.6964675,2.5611675,93.6
11,20.25,-2.08428211655,-119.3281205,-22.91664901775,0.0267214925,369.77337,0.15873585,-7.3649875,-7.380985,38.3180398395,0,0.2,-8.334255,-3.42056,-4.231895,-2.277475,1.0099025,0.04869975,-87.122875,0.0542835,1.72042,2.55899,93.6975
11,20.75,-2.110748316,-125.5416870625,-20.00371754825,0.02665538875,368.8560975,0.1203890524,-7.206035,-7.5350725,39.6463551075,0,0.2,-8.614535,-3.315,-4.0605275,-2.035425,1.0097,0.04961975,-87.1322475,0.072564125,1.7371075,2.5630375,93.6975
11,21.25,-2.040272506175,-123.6819972,-18.371367504,0.0277101165,368.956645,0.1383232152,-7.7320525,-7.40275,39.8291361845,0,0.2,-8.521115,-3.33456,-4.477765,-2.152475,1.0134,0.04593975,-86.8287925,0.06927325,1.7354225,2.564915,93.7
11,21.75,-1.72953761745,-120.9167295375,-17.965094613,0.03313135925,369.0807,0.13842575085,-7.298115,-7.485005,42.14585588475,0,0.2,-8.4801725,-3.336575,-4.60764,-2.005535,1.0108025,0.05048425,-86.923245,0.06292575,1.728025,2.5593,93.6975
11,22.25,-2.048695225625,-111.8632083475,-26.7854563425,0.02859516875,370.0333375,0.134169643625,-7.4201,-7.582905,43.71651799675,0,0.2,-8.374085,-3.372655,-4.67723,-1.911375,1.01628,0.049587,-87.259445,0.071995,1.736045,2.573645,93.5975
11,22.75,-1.8998834408,-102.5449769625,-30.8275889,0.0265143205,370.5482125,0.134760205,-7.33923,-7.5871325,43.76942443225,0,0.2,-8.2741225,-3.3664725,-4.5623225,-1.9625875,1.015045,0.045871,-86.04094,0.0615145,1.72205,2.57414,93.595
11,23.25,-2.795190614575,-115.236380785,-30.8781332475,0.03040993475,369.71626,0.13441613,-7.7477,-7.973285,45.0384567475,0,0.2,-8.24867,-3.403005,-4.45552,-1.81891,1.013805,0.047688,-85.51901,0.06380075,1.7123325,2.58374,93.595
11,23.75,-2.0042937889,-123.15301882,-27.9063155625,0.0273356025,369.48543,0.14081478,-7.83064,-8.04353,46.20107445875,0,0.2,-8.26545,-3.397375,-4.2541,-2.0574,1.0133225,0.05512,-86.5979,0.05236,1.705105,2.585305,93.4975
12,0.25,-2.09592322905,-141.5179589125,-16.91132005,0,360.817,0.1104653926,-14.49905,-14.6896,47.146540993,0,0.2,-11.3872,-2.8613025,-3.40443,-1.7523,1.05488,0.074388,-82.68119,0.13095875,-0.371304,0.318451,93.4425
12,0.75,-1.304160313025,-125.99058906,-17.5158638025,0,361.8595,0.11620436505,-14.7638,-14.9377,47.921341033,0,0.2,-11.4802,-2.8532175,-3.340485,-1.05766,1.06164,0.06662125,-83.0620603815,0.1391375,-0.378744,0.34762,93.4425
12,1.25,-1.373393534475,-127.54122908,-17.66801184125,0,362.04425,0.1582868,-14.6992,-14.9506,46.05899831025,0,0.2,-11.4422,-2.8299,-3.60855,-1.2782,1.060465,0.067787,-82.7018003215,0.156855,-0.379998,0.343794,93.445
12,1.75,-0.917364176325,-147.28545113,-15.0835779305,0,361.445,0.0972793522,-14.68735,-14.8238,46.24111376775,0,0.2,-11.4892,-2.831575,-3.82816,-1.3179,1.05955,0.070547,-82.5404158355,0.1362875,-0.378119,0.342396,93.5
12,2.25,-1.0204110164,-139.11060109,-15.59763949,0,362.26755,0.170917813125,-15.27935,-15.443,46.32567681375,0,0.2,-11.5516,-2.8171875,-3.84472,-0.974876,1.066055,0.066867,-82.656755,0.13026875,-0.378184,0.336985,93.5
12,2.75,-1.9986634546,-136.474106675,-15.364103791,0,363.07746,0.122288881425,-15.12845,-15.4509,45.82105012625,0,0.2,-11.4482,-2.808135,-3.909365,-1.24376,1.065645,0.066361,-82.52135,0.13777625,-0.377121,0.331552,93.5
12,3.25,-1.76837408655,-128.110730475,-14.97537951765,0,363.200435,0.10808871,-15.476375,-15.753,45.0587189195,0,0.2,-11.2918,-2.8275225,-3.570015,-0.787784,1.070665,0.065947,-82.323535,0.1569825,-0.376185,0.323221,93.5
12,3.75,-1.791759179,-126.114027255,-13.34190200925,0,363.36445,0.12228858925,-15.352325,-15.6088,45.35773449175,0,0.2,-11.391,-2.75466,-3.521765,-0.673802,1.0649,0.0693305,-82.4729930755,0.14038,-0.378042,0.31697,93.445
12,4.25,-1.2082764508,-150.6110594375,-13.87050023375,0,363.16,0.141724697425,-15.3655,-15.6063,44.5039250785,0,0.2,-11.2672,-2.7823275,-3.648035,-0.495748,1.06408,0.06344,-83.17366,0.1624825,-0.38803,0.304269,93.445
12,4.75,-0.957336785675,-111.777772255,-13.3941085665,0,363.5155,0.12700932,-15.311425,-15.4726,43.66598471675,0,0.2,-11.3542,-2.4497525,-3.644935,-0.749836,1.061575,0.073054,-83.748605,0.1637675,-0.402008,0.299867,93.445
12,5.25,-1.0135874411,-124.6357898075,-18.125156232,0,363.4625,0.144015976075,-15.4641,-15.6519,43.88447894,0,0.2,-11.4454,-2.5713925,-3.615545,-0.369934,1.061585,0.073468,-83.63698,0.1652,-0.399563,0.294819,93.395
12,5.75,-1.7306566815,-144.83746746,-19.78062500475,0,363.532,0.118931274625,-15.806575,-15.9698,43.81810496125,0,0.2,-11.3274,-2.742875,-3.48915,-0.311504,1.061035,0.074894,-82.607085,0.15449625,-0.403163,0.288272,93.335
12,6.25,-1.716053069125,-148.999004575,-19.17310930375,0,362.845,0.1169591,-15.65515,-15.8126,42.934936404,0,0.2,-11.3044,-2.682315,-3.449555,-0.40938,1.05847,0.065027,-82.591255,0.15845,-0.403241,0.281154,93.3275
12,6.75,-1.6065316951,-121.1035165825,-21.8776446495,0,361.634,0.113862946125,-15.8727,-16.1865,43.250436848,0,0.2,-11.1924,-2.298975,-3.525185,-0.486,1.08291,0.069374,-82.763595,0.2427675,-0.408358,0.273019,93.35
12,7.25,-0.806086908675,-129.425956,-13.831175496,0,362.9255,0.140892135,-15.798725,-16.0878,42.946547776,0,0.2,-2.29874,-1.683685,0,-0.00651999999999999,1.17222,0.23967025,-77.984421,0.8549,-0.41139,0.287286,93.32
12,7.75,-1.85384615565,-133.336348135,-12.488073368,0,361.975,0.112813313,-15.9891,-16.1987,43.004,0,0.2,1.1297,-0.508729,2.596765,0,1.323615,0.30416025,-66.4366314445,1.6778625,-0.402177,0.289375,93.3125
12,8.25,-0.814178339725,-124.540419225,-12.8250931965,0,361.1437475,0.12738794,-15.508,-15.8684,41.70453778,0,0.2,5.03092,0.18431325,5.877975,0.648944,2.877805,0.36963475,-28.52325,2.6841125,-0.395567,0.285934,93.265
12,8.75,-0.706299466,-83.73871209725,-9.956337886325,0,361.734,0.11644375975,-14.7432,-15.0278,40.954,0,0.2,7.66794,1.20614,8.4008,1.84624,5.18624,0.9630825,-2.5806745,3.4252375,-0.390132,0.274808,93.235
12,9.25,-0.995256808,-80.0120472375,-17.25927336175,0,361.113285,0.115241989,-13.9786,-14.2864,39.00599330925,0,0.2,11.078,2.3512975,12.9539,2.93346,9.03642,4.93962,-0.8822545,4.1413,-0.39014,0.271875,93.2
12,9.75,-0.9441567997,-81.568894506,-10.554842863,0.00252821000000004,361.386,0.1320990016,-13.382,-13.7053,36.868092102,0,0.2,13.9074,3.0128175,17.2797,3.26512,10.1122,6.2945875,-0.332021,5.5867625,-0.390096,0.257149,93.2
12,10.25,-0.98887741465,-81.6204918135,-21.2759100765,0,361.15221,0.13746693665,-13.0488,-13.3798,34.741581732,0,0.2,16.4058,3.0760225,17.81775,4.31146,11.8398,7.459995,1.563658,6.1813,-0.380092,0.236751,93.2
12,10.75,-0.96482599275,-67.3944095325,-10.58494308175,0.000185597500000003,361.15455,0.1224395925,-12.62465,-13.0091,32.397897468,0,0.2,18.5166,3.1876975,19.89295,4.65258,12.5248,8.8369025,1.9634125,7.06302625,-0.375239,0.226393,93.2
12,11.25,-1.8664424023,-31.863625,-13.011674793,0.00338331500000001,360.77633,0.1704315576,-11.9616,-12.372375,31.380567448,0,0.2,20.5112,2.885315,20.03215,4.80456,14.71275,9.9575225,2.755995,7.46561625,-0.36690375,0.220939,93.2
12,11.75,-1.30841725,-47.477199856,-13.106308132,0,360.2027325,0.179266055,-11.7596,-12.025475,30.68003752125,0,0.2,24.1432,4.89221,21.53845,6.1025,14.90205,9.833925,3.008525,8.68640875,-0.35977625,0.22110425,93.2
12,12.25,-0.976606229,-43.40062954775,-14.96180995625,0.0132285285,360.3268325,0.1877562655,-11.225025,-11.52875,30.77513626025,0,0.2,24.5706,5.72211,21.34625,5.96872,15.18335,10.021425,4.7307845,7.7564075,-0.367149,0.1977945,93.2
12,12.75,-1.2534404112,-44.1815317505,-10.418733668125,0.00813019200000001,360.38025,0.16735618,-11.0685,-11.355,29.4678201495,0,0.2,21.8696,5.05874,19.08185,5.81428,16.67185,11.41165,4.9620065,7.7417925,-0.35590325,0.19729575,93.2
12,13.25,-0.75615112475,-53.91089358675,-13.468023454,0.024970835175,360.063495,0.16625522,-10.930775,-11.185925,29.33347493,0,0.2,18.0758,4.54127,17.4379,5.1686,12.89885,8.5143325,3.169314,7.060645,-0.31596375,0.23823125,93.2
12,13.75,-0.9263231,-26.352829124,-11.277829284,0.0058404682,359.9036375,0.1542033215,-10.941925,-11.2059,30.64488595,0,0.2,14.7954,2.4457425,14.98265,4.06362,11.0123,6.322425,2.8489985,5.61129875,-0.309173,0.246548,93.3
12,14.25,-0.5285788922,-45.018884531,-10.0508753402,0.001626445275,359.8198625,0.2248016375,-10.8062,-11.018525,30.34074114875,0,0.2,13.3654,1.3874525,12.73075,2.92104,9.916005,5.6729625,1.2414475,4.7760625,-0.2994625,0.25159825,93.345
12,14.75,-0.554193823125,-84.753866774,-17.87813301925,0.00895845930000001,359.7535925,0.169933325,-10.88125,-11.020775,31.0282390995,0,0.2,8.2862,0.76551225,8.823275,1.77964,6.32454,2.0220725,-5.6962,3.5668875,-0.2951625,0.2709465,93.3375
12,15.25,-0.458541893,-89.350900209,-10.76899895225,0.01113304075,359.722955,0.187553647575,-11.140575,-11.2986,31.5530846995,0,0.2,4.84604,-0.11525425,5.25736,0.913234,2.867485,0.4719,-40.68535,2.5699575,-0.26404975,0.281905,93.4
12,15.75,-0.534139461925,-111.3093903275,-12.62666306,0.00385677,358.5871,0.145915566,-11.8749,-12.0189,33.8274287805,0,0.2,1.61172,-1.34578,2.26402,-0.218376,1.30405,0.32305325,-76.508700429,1.47964125,-0.26310875,0.291519,93.4
12,16.25,-0.59761498025,-127.57880872,-13.450987822,0.01181543735,359.187,0.19338333305,-11.997125,-12.069275,35.267308285,0,0.2,-4.51836,-2.5987,-2.24559,-1.199848,1.10891,0.22501875,-85.575335,0.55238725,-0.26417025,0.292333,93.5
12,16.75,-0.88969849155,-134.0301719875,-12.925754005,0.024958,358.82369,0.13266850375,-11.96235,-12.1293,37.1837121795,0,0.2,-10.9602,-3.127855,-5.05832,-1.9776,1.051055,0.061307,-87.330465,0.16584525,-0.27412225,0.304222,93.5
12,17.25,-1.411360893,-141.89372182,-16.97936307275,0.00890403320000001,358.74071,0.12203065525,-12.459425,-12.604275,37.78610244175,0,0.2,-11.1504,-3.0019175,-4.786945,-1.8494,1.06694,0.06360375,-87.132505,0.15263775,-0.26918325,0.30647225,93.5
12,17.75,-0.9116651491,-124.3545763925,-14.593387425,0.00770840092500003,359.0754,0.13915156075,-12.813,-12.991675,39.0747669395,0,0.2,-11.2118,-2.8202025,-4.95543,-2.31258,1.0649,0.06540475,-86.583835,0.149671,-0.2627615,0.305516,93.5
12,18.25,-0.9525845,-124.534295635,-16.7597116925,0.00628145960000001,358.0759,0.15150122165,-13.3119,-13.508825,39.157694547,0,0.2,-11.2446,-2.84381,-3.96516,-1.86424,1.06923,0.07172,-86.155725,0.158082125,-0.26353425,0.31215725,93.5
12,18.75,-1.04937368095,-123.2765574,-19.239199876,0.01429085875,358.90848,0.1598140325,-13.40665,-13.729275,40.3093489145,0,0.2,-11.2374,-2.7657775,-3.85342,-1.98524,1.06218,0.07765125,-85.179965,0.16525875,-0.279312,0.3129555,93.5
12,19.25,-1.612353133125,-134.857085375,-24.24198361,0.0198440724,359.524725,0.1279805263,-13.6985,-13.916325,41.885627953,0,0.2,-11.2622,-2.7785925,-4.00124,-2.1379,1.06038,0.075055,-85.0244325,0.1277575,-0.2776385,0.315503,93.5
12,19.75,-1.3544534648,-123.0218009875,-16.15528268,0.00493269162500001,359.8260325,0.18092580465,-13.905475,-14.047475,43.4364253935,0,0.2,-11.2546,-2.7903125,-4.08207,-1.68004,1.055085,0.07057975,-85.28683,0.144632,-0.29313925,0.3106255,93.5
12,20.25,-1.39370729775,-141.644529495,-24.269298295,0.01376719125,360.370615,0.141108313825,-14.2586,-14.575675,43.464700167,0,0.2,-11.2972,-2.71752,-3.892315,-1.87102,1.06276,0.073307,-84.873565,0.158147875,-0.31064725,0.27310875,93.5
12,20.75,-1.27183095675,-121.2687430075,-17.8504,0.00544492190000001,360.4638,0.147136946225,-14.15675,-14.508775,44.3982824375,0,0.2,-11.2978,-2.795665,-4.076805,-1.97016,1.06208,0.07172,-83.9947575,0.14057275,-0.3156245,0.25271525,93.445
12,21.25,-0.90801370325,-156.03990075,-17.84067833525,0.0173221145,360.381,0.1565048925,-14.40005,-14.52385,44.36838955675,0,0.2,-11.337,-2.80556,-3.73153,-1.5827,1.06743,0.067776,-84.3425608015,0.160701,-0.3196375,0.2524,93.445
12,21.75,-0.867990699275,-123.3484612275,-12.678664686,0.008487745475,360.22886,0.1199245545,-14.5605,-14.800175,44.055256374,0,0.2,-11.3216,-2.815915,-3.621375,-1.043926,1.06855,0.0688245,-83.746015,0.144431875,-0.32950125,0.255792,93.5
12,22.25,-1.909719014825,-129.75814304,-15.93702617,0.00945705950000001,361.912,0.180880985,-14.6215,-14.95005,46.07010330275,0,0.2,-11.4706,-2.831335,-3.690805,-1.06609,1.068765,0.071214,-83.99244,0.136248,-0.33944375,0.25742075,93.5
12,22.75,-1.63777711265,-119.5356551375,-17.6043990075,0.00786989655,361.485,0.1500689424,-14.7743,-15.045325,48.295388708,0,0.2,-11.4194,-2.7811575,-3.642975,-0.681148,1.070175,0.0708,-82.916695,0.14319175,-0.34719175,0.250729,93.44
12,23.25,-1.134068088025,-123.1256264,-14.1643671,0.010717101,361.0855,0.1208384,-14.8564,-15.1944,47.48830549125,0,0.2,-11.405,-2.7630075,-3.1544,-1.76798,1.05933,0.0791055,-82.59657,0.11017225,-0.35288475,0.2615935,93.4425
12,23.75,-1.556066271375,-123.102260935,-13.288734177,0.0012492766,361.07,0.08822930635,-14.822375,-15.1944,47.44762266175,0,0.2,-11.56,-2.8301625,-3.652105,-1.75542,1.062965,0.07264725,-82.541135,0.1420255,-0.3639095,0.26038025,93.5
