DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
4,17.25,-1.9479,407.222301,2.04023,88.809,12.72464625,0.766249,3.8792,23.8125,0.307456,2.094675,0.2480925,0.33560525,0.81233175,0.842094,22.997,17.8155,56.58475,99.804,21.256,20.233,19.1475,17.48,16.27975,11.256,50.88525,237.335,486.89,46.435,235.11,68.346,345.315,435.58,199.375,-0.0184035,20.55,19.89,18.86,17.43,16.4,22.32,21.78,20.38,18.09,16.88,20.47,19.53,18.4,17.11,16.31,9.15216,14.206,12.6926,1.125,2.462,2.427,1.272,0.641,56.16
4,17.75,0.51692,408.9434455,2.0941835,52.365125,12.7039365,0.6146535,-4.31285,23.2788,0.429766,1.931425,0.223245,0.31046075,0.74866725,0.7174535,22.32,16.81825,59.14975,99.8,20.6425,19.8645,19.06,17.54685,16.318,6.9204,0,134.76,276.4554,27.3345,133.025,43.29425,343.3525,422.58,130.325,-0.0089717975,20.06,19.58,18.91,17.51,16.47,21.64,21.31,20.27,18.16,16.94,20.35,19.48,18.5,17.19,16.38,5.93564,8.30179,8.66648,0.627,1.963,2.187,1.225,0.696,-9.65
4,18.25,2.771425,412.264262,3.77968,27.287,12.57706175,0.3844535,-2.8376,22.69,0.53588675,1.6449,0.18505,0.2605425,0.6663875,0.584684,20.93,14.658,64.37,99.8,19.90475,19.5235,18.910825,17.59975,16.352,2.14655,-26.045,45.8118,95.926,8.925325,45.171,14.70175,342.435,406.155,64.6275,-0.00169457,19.61,19.28,18.8,17.62,16.5,20.9,20.76,20.14,18.24,17.01,20.07,19.48,18.52,17.31,16.43,2.17198,2.00613,4.74268,-0.152,1.469,1.895,1.15,0.712,-50.64
4,18.75,4.6456,419.5315,7.064054,17.77615,12.64968725,0.391113,-0.68055,21.30525,0.7101945,1.36476,0.16210925,0.223149,0.56706925,0.54043925,19.12,11.4065,69.84525,99.802,19.2605,19.1575,18.7585,17.6115,16.415,-2.444715,-29.9995,3.4482,15.11055,0.46586,3.558975,3.05412,339.52,393.64,9.425,-0.0013178225,19.02,18.99,18.64,17.72,16.56,20.04,20.14,19.84,18.3,17.03,19.85,19.48,18.58,17.41,16.53,-1.29324,-3.49034,-0.3412,-0.916,0.895,1.556,1.08,0.712,-66.8
4,19.25,4.799,423.14634425,9.44917,11.8815,12.84712525,0.390121,-0.90871,20.221,0.7178965,1.2489,0.14552,0.20195,0.550972,0.51433,17.3545,8.6235,74.649,99.82,18.62475,18.66825,18.5385,17.644,16.45125,-5.9686,0,0,0,0,0,0,335.915,387.14,0,-0.00108028,18.525,18.6925,18.48,17.7925,16.565,19.305,19.475,19.53,18.3125,17.0325,19.4675,19.2475,18.4975,17.49,16.5875,-4.25277,-7.1723225,-4.013365,-1.4105,0.32525,1.2295,0.99025,0.7225,-65.7125
4,19.75,4.58667,426.0349205,10.739759,9.7462,13.05345125,0.33326625,-1.603775,19.398,0.7041375,1.1619,0.13977,0.18464,0.514995,0.498026,16.369,7.512425,78.7805,99.85,18.065325,18.268,18.3215,17.64775,16.4655,-7.7679,-27.0985,0,0,0,0,0,333.165,383.28,0,-0.0014055575,18.1175,18.4025,18.355,17.7875,16.5725,18.7,18.9575,19.215,18.25,17.0325,19.0375,18.8575,18.3725,17.5025,16.5925,-5.848595,-10.022525,-6.128805,-1.65875,-0.176,0.87225,0.926,0.7325,-63.8425
4,20.25,4.76575,430.64259775,9.713213,7.513955,12.8516905,0.249312,-3.0452,18.663,0.662825,1.1701,0.13286,0.161478,0.494813,0.484933,15.48925,6.4424,81.3,99.87225,17.637,17.88025,18.082,17.5835,16.49525,-8.80799,-25.9215,0,0,0,0,0,330.8225,380.22,0,-0.00100412175,17.72,18.0325,18.165,17.775,16.5825,17.9875,18.485,18.8825,18.1725,17.0275,18.5925,18.6025,18.2925,17.5225,16.6125,-6.196775,-10.5199,-7.297415,-1.8375,-0.53575,0.5725,0.842,0.72325,-61.1325
4,20.75,4.546175,434.591,9.60437625,7.125475,12.8339,0.222237,-3.7868,17.8929,0.6542895,1.1553,0.129281,0.158168,0.467408,0.46698,14.764,5.6087,82.775,99.9,17.213,17.534,17.8675,17.563,16.543,-9.70915,-26.536,0,0,0,0,0,329.07,376.6225,0,0.0005226715,17.28,17.67,18.015,17.77,16.62,17.495,18.06,18.58,18.12,17.04,18.165,18.365,18.19,17.525,16.63,-7.19572,-11.4496,-8.0182,-2.0895,-0.8395,0.3315,0.7245,0.697,-60.835
4,21.25,4.668575,442.582,9.706658,6.0945,12.71916,0.202747,-3.30629,17.3344,0.639359,1.1665,0.13157,0.157226,0.46326,0.45461,14.075,4.9172,84.9215,99.9,16.816,17.2195,17.64325,17.496,16.5555,-10.538,-25.175,0,0,0,0,0,328.6,374.7,0,0.000796054,17.01,17.39,17.87,17.75,16.635,16.96,17.545,18.305,18.04,17.045,17.85,18.08,18.045,17.515,16.65,-8.1242,-12.14275,-9.40006,-2.097,-1.098,0.0625,0.612,0.6735,-58.125
4,21.75,4.40345,444.643418,9.181418,5.69598,12.6969,0.195607,-2.7816,17.076175,0.585151,1.1751,0.129487,0.155808,0.440693,0.435534,13.4635,4.43225,87.56325,99.91,16.514975,16.9665,17.43925,17.4575,16.5795,-10.97475,-24.5495,0,0,0,0,0,327.7225,373.2825,0,0.00024862,16.585,17.145,17.71,17.72,16.64,16.565,17.19,18.01,17.935,17.055,17.565,17.775,17.895,17.49,16.67,-8.43922,-12.8523,-9.86921,-2.155,-1.309,-0.181,0.5205,0.628,-58.375
4,22.25,4.64545,447.273,8.677307,6.1495875,12.593103,0.177935,-3.1256,16.6535,0.562612,1.1817,0.132672,0.157858,0.425351,0.410256,13.126,4.158825,89.4475,99.9125,16.2485,16.704525,17.24925,17.3575,16.59075,-11.314,-23.7115,0,0,0,0,0,326.115,373.09,0,5.815275e-05,16.325,16.935,17.55,17.675,16.65,16.2,16.895,17.755,17.86,17.06,17.21,17.565,17.745,17.465,16.66,-8.43922,-13.33345,-10.35545,-2.1885,-1.404,-0.34,0.433,0.585,-57.285
4,22.75,4.899975,448.311,8.084023,5.82509,12.566238,0.172127,-4.317425,16.31245,0.548956,1.171225,0.132225,0.1634835,0.42356525,0.4128435,12.76625,3.8709,90.5,99.9105,16.015,16.4935,17.0605,17.298,16.59975,-11.335,-21.5535,0,0,0,0,0,324.9825,371.015,0,-0.000378374,16.0425,16.68,17.405,17.6175,16.665,15.96,16.61,17.5425,17.7575,17.07,16.8975,17.33,17.585,17.42,16.6775,-8.48896,-13.98585,-10.423625,-2.125,-1.51475,-0.48675,0.34125,0.5485,-57.24
4,23.25,4.744375,447.52898425,8.4676425,5.1787,12.4137995,0.1600465,-3.8086,16.113225,0.53798075,1.2017,0.13229,0.161669,0.414162,0.416197,12.46575,3.62475,91.49925,99.91375,15.8905,16.36075,16.984,17.3095,16.654,-11.418,-21.025,0,0,0,0,0,324.81,370.495,0,-0.000402728,15.885,16.4525,17.2325,17.5575,16.67,15.8575,16.385,17.3175,17.6375,17.08,16.68,17.135,17.41,17.405,16.74,-8.72108,-14.099975,-10.71795,-2.14775,-1.624,-0.622,0.282,0.5025,-55.3425
4,23.75,4.901835,446.5685,7.654897,5.5272725,12.2188835,0.1606055,-4.59955,15.8335,0.53263975,1.21155,0.1335985,0.1660435,0.421918,0.410554,12.318,3.48895,91.9,99.9215,15.717,16.173,16.806,17.164,16.66775,-11.454,-20.066,0,0,0,0,0,325.765,369.44,0,-0.000596272,15.675,16.27,17.115,17.49,16.615,15.645,16.16,17.085,17.525,17.025,16.54,16.88,17.2,17.365,16.69,-8.48067,-13.85535,-10.62835,-2.217,-1.7,-0.6785,0.1975,0.456,-52.17
5,0.25,2.36251,440.623339,5.0897625,3.632375,13.094466,0.14316925,-3.3904725,17.25325,0.55814,1.0598,0.12542,0.149487,0.393078,0.386342,14.14075,5.334525,89.92825,99.651,18.53475,19.628,20.62125,21.12825,20.08075,-12.852,-34.798,0,0,0,0,0,323.265,375.0425,0.676,-0.00065023175,19.4,20.395,21.5075,21.9275,20.5525,19.3175,20.3275,21.7425,22.17,21.1275,20.9875,21.4625,22.065,21.8875,20.7225,-9.56666,-15.714675,-11.45155,-2.17975,-1.729,-0.639,0.36875,0.79625,-59.625
5,0.75,2.317225,441.59708025,4.8793175,3.76535,12.96310075,0.1455325,-3.87815,16.97575,0.540213,1.075875,0.1229575,0.1458,0.39266975,0.38696575,13.693,4.92965,91.117,99.63225,18.267,19.35,20.37,21.003,20.056,-13.001975,-33.3275,0,0,0,0,0,322.3,373.36,0.676,-0.00092395625,19.115,20.085,21.29,21.835,20.58,18.945,19.985,21.55,22.075,21.12,20.72,21.155,21.855,21.865,20.745,-9.68272,-15.51085,-11.47285,-2.246,-1.803,-0.747,0.313,0.7465,-56.895
5,1.25,2.15075,442.713,5.04553225,3.533,12.7359,0.1537335,-3.25113,16.68755,0.541297,1.0866,0.1242275,0.14407,0.3830015,0.36950625,13.476,4.8166,91.482,99.62,17.99625,18.98775,20.123425,20.83325,20.0715,-13.16075,-28.646,0,0,0,0,0,323.755,372.26,0.676,-0.000995209,18.78,19.84,21.0625,21.7225,20.595,18.575,19.6825,21.2575,21.9475,21.1275,20.4525,20.9025,21.6525,21.8025,20.7475,-9.993585,-16.06125,-11.32355,-2.2865,-1.926,-0.84525,0.21975,0.68875,-56.16
5,1.75,2.26265,441.886769,4.79424475,3.24589,12.670056,0.149928,-3.585525,16.475,0.54449125,1.07765,0.12349,0.14621125,0.38464925,0.37296425,13.023,4.58575,92.08,99.6035,17.829,18.76,19.95,20.676,20.078,-13.2675,-26.81875,0,0,0,0,0,324.295,371.48,0.676,-0.00111093,18.4775,19.575,20.8275,21.595,20.595,18.22,19.4275,20.985,21.8125,21.12,20.1575,20.635,21.4,21.7075,20.745,-9.910705,-15.6372,-11.76715,-2.28175,-1.975,-0.93825,0.14025,0.627,-54.51
5,2.25,2.28955,442.538033,4.836267,2.56925,12.54548,0.139688,-3.5813675,16.3035,0.5537085,1.079625,0.12177,0.14413825,0.38293175,0.370719,12.93,4.36275,92.74625,99.6095,17.5845,18.537475,19.736,20.59425,20.06225,-13.25,-25.15875,0,0,0,0,0,326.2025,370.61,0.676,-0.0006041805,18.2325,19.3175,20.66,21.475,20.6025,17.93,19.1775,20.7425,21.6775,21.1,19.8075,20.3725,21.18,21.62,20.7425,-9.88997,-15.979725,-11.993175,-2.31075,-1.99225,-1.00975,0.067,0.56575,-53.67
5,2.75,2.2126,443.536321,5.1490375,2.95314,12.69958025,0.14045725,-3.2864,16.159275,0.5464135,1.038575,0.1163,0.139095,0.3699055,0.3728235,12.60975,4.14695,93.511,99.613,17.36075,18.3205,19.5525,20.47775,20.0485,-13.645,-22.00925,0,0,0,0,0,328.6825,369.24,0.676,-0.0012583475,18.0575,19.11,20.49,21.335,20.5875,17.6325,18.8875,20.505,21.5425,21.0875,19.5025,20.1125,20.955,21.5225,20.74,-9.93143,-16.012325,-12.1638,-2.3655,-2.034,-1.0675,-0.0035,0.50975,-49.36
5,3.25,2.1807425,445.12174125,5.163852,3.159055,12.383515,0.148425,-3.2441,15.969,0.5425225,1.0653,0.11638,0.13779,0.366033,0.364555,12.389,3.88855,94.048,99.6165,17.18425,18.13815,19.35775,20.3395,20.05,-13.63005,-21.60275,0,0,0,0,0,329.775,368.1,0.676,-0.00107803,17.8275,18.8975,20.275,21.2175,20.58,17.405,18.61,20.25,21.4325,21.06,19.2575,19.9125,20.755,21.4475,20.7425,-10.35835,-16.004175,-12.534825,-2.281,-2.0855,-1.1445,-0.06725,0.46375,-42.785
5,3.75,2.1373,445.94122225,5.341645,3.0922,12.32779725,0.155122,-3.225805,15.74425,0.5444995,1.0464,0.12143,0.138243,0.363362,0.364555,12.2265,3.8237,94.354,99.626,16.97875,17.9592,19.198525,20.23,20.03,-13.4925,-20.784,0,0,0,0,0,331.7,367.1425,0.676,-0.000973606,17.6575,18.7025,20.0975,21.1,20.565,17.1375,18.3575,20.005,21.2975,21.04,19.1175,19.6975,20.5325,21.3475,20.725,-10.3418,-15.718775,-12.667025,-2.22475,-2.1075,-1.20225,-0.12,0.4065,-37.655
5,4.25,2.0598,444.85675,5.59559675,3.0225,12.18652525,0.1509425,-3.2955025,15.58625,0.55608125,1.0537,0.11721,0.139378,0.373755,0.35938,12.0075,3.69065,94.6855,99.6335,16.782,17.721,19.023,20.124,20.013,-12.8885,-25.28375,0,1.3132,0,0.59094,2.9187,332.3625,366.73,0.676,-0.0009095985,17.4775,18.51,19.955,20.965,20.555,16.955,18.1325,19.8,21.1475,21.0275,18.9225,19.5,20.33,21.2725,20.72,-10.37075,-15.046,-12.244825,-2.24825,-2.12825,-1.2535,-0.17,0.34875,-37.165
5,4.75,2.1233225,445.5236655,5.4724015,2.90855,12.2488585,0.1628345,-2.4817,15.499,0.5619375,1.06605,0.114825,0.135805,0.35859475,0.36162525,11.79925,3.622025,94.6,99.6405,16.631,17.522,18.8633,20.029,20.003,-12.775,-17.44175,3.1545,8.71,0.835325,3.496575,3.34968,333.8225,367.28,6.65925,-0.000968786,17.305,18.305,19.7875,20.85,20.5425,16.7625,17.9125,19.6525,21.01,21.01,18.705,19.2775,20.16,21.16,20.6975,-10.3998,-15.35995,-12.240525,-2.31575,-2.15725,-1.30225,-0.20425,0.3245,-31.16
5,5.25,1.82945,444.268291,5.123213,4.7733775,12.158985,0.17444825,-3.368715,15.3926,0.51083,1.06365,0.119423,0.1400245,0.3723975,0.352578,11.863,3.5743,94.569,99.6565,16.547,17.391,18.719,19.929,19.993,-12.52425,-14.3935,30.5795,63.05418,5.5118,32.6465,11.8117,335.555,368.85,48.31,-0.00138472,17.17,18.14,19.615,20.7425,20.52,16.69,17.8525,19.495,20.8625,20.965,18.5,19.0625,19.9825,21.05,20.675,-10.184275,-15.616875,-12.1638,-2.217,-2.2045,-1.307,-0.259,0.273,-17.465
5,5.75,1.0625,440.731961,5.05240425,11.629,12.5785295,0.29389875,-1.4469,15.5494,0.417952,1.02735,0.13301,0.1582145,0.401995,0.3686905,12.739,4.239725,92.509,99.681,16.523,17.370075,18.61175,19.8035,19.95775,-10.517,12.364,108.225,220.535,22.6958,108.895,32.831,338.28,376.8375,101.775,-0.0035636975,17.195,18.0675,19.4725,20.6175,20.4825,16.7975,17.835,19.3725,20.7025,20.9075,18.26,18.8475,19.7975,20.94,20.6175,-9.106565,-13.36195,-10.457775,-1.793,-2.1525,-1.32375,-0.30225,0.238,7.0425
5,6.25,0.255265,435.74782375,4.149444,25.946,13.0332885,0.354475,10.563,16.154,0.49915925,1.00335,0.1494235,0.180791,0.451935,0.425588,14.263,5.521675,89.15275,99.7,16.827,17.573,18.637,19.794,19.92,-6.8939,61.426,202.49,417.1985375,50.531,201.94,55.0727,335.9425,388.58,158.675,-0.0098418625,17.415,18.1075,19.36,20.5025,20.405,17.2125,17.9925,19.2475,20.5175,20.8675,17.9775,18.58,19.6125,20.7825,20.5575,-6.768785,-8.98681,-7.677,-1.21675,-1.78925,-1.30825,-0.339,0.195,65.7375
5,6.75,-0.386405,424.830402,4.4025625,49.5025,13.3019175,0.447773,39.184,17.12325,0.5699135,1.0566,0.177545,0.2135555,0.53453725,0.57049925,15.91525,7.2577,84.245,99.7265,17.23,17.82,18.695,19.748,19.913,-3.3944,128.45,307,626.6575,74.601,306.5825,73.436,334.1775,402.44,234.125,-0.0143776,18.04,18.39,19.3675,20.42,20.385,17.995,18.425,19.245,20.4325,20.8325,17.945,18.57,19.535,20.6675,20.5275,-3.54812,-5.10503,-4.70856,-0.63675,-1.33475,-1.2415,-0.347,0.161,137.19
5,7.25,-0.8771025,418.733742,3.120514,69.934825,13.355708,0.4850145,74.902,18.3135,0.6762155,1.203525,0.2044725,0.2470475,0.62471975,0.68668475,17.402,9.192225,79.1955,99.7455,17.864,18.19,18.883,19.7767,19.92,0.99538,200.635,415.835,838.89,92.551,414.055,93.57575,336.265,417.27,307.5,-0.0121448,18.925,18.9075,19.4475,20.355,20.385,19.0025,18.9275,19.34,20.3725,20.71,18.2125,18.7625,19.61,20.6075,20.505,0.443515,0.6238575,-0.80182,0.0165,-0.767,-1.0375,-0.373,0.12,216.915
5,7.75,-0.83507825,416.3028015,2.51626525,87.71675,13.4685185,0.52303025,120.0925,19.42375,0.807146,1.37275,0.22215,0.278007,0.70616,0.79584975,18.86575,10.6175,74.9945,99.7645,18.877,18.707,18.98,19.645,19.85,6.1984,281.675,523.55875,1045.225,111.073,521.985,110.641,339.815,433.81,376.75,-0.0159713,19.945,19.4875,19.5875,20.3,20.3975,20.335,19.6325,19.5475,20.3375,20.64,18.715,19.12,19.6925,20.545,20.475,4.878665,7.0336875,3.731875,0.7415,-0.1545,-0.86175,-0.373,0.09225,294.455
5,8.25,-0.99065,413.434017,2.481564,101.005,13.552836,0.563313,161.3635,20.2115,0.95157275,1.49655,0.2418,0.30146,0.7744515,0.877035,19.818,11.8525,71.0665,99.771,19.99925,19.3725,19.15075,19.6885,19.8695,12.256,362.13,628.575,1257.57625,127.085,627.525,126.875,339.3375,450.0325,426.125,-0.0148614,21.115,20.01,19.63,20.2075,20.335,22.01,20.655,19.8525,20.3225,20.6225,19.2925,19.4675,19.845,20.4675,20.4025,8.52212,14.055125,7.65994,1.68575,0.45125,-0.6095,-0.3435,0.04775,373.78
5,8.75,-0.94122425,413.731803,2.4662,122.808,13.5302305,0.620117,199.71,21.202,1.08778,1.585635,0.25782,0.3271685,0.8420265,0.9830985,20.724,13.1885,67.056,99.7755,21.1265,20.13125,19.50775,19.6725,19.84825,18.6875,434.1075,723.559,1446.15875,139.13025,722.1575,137.92425,338.785,467.31,454.375,-0.02348335,22.24,20.905,19.915,20.165,20.225,23.7,21.855,20.175,20.24,20.585,20.06,19.835,19.975,20.425,20.345,13.5293,23.0542,12.27465,2.8275,1.192,-0.263,-0.3215,0.03,446.89
5,9.25,-0.7047375,412.18567125,2.4888805,140.3075,13.59632325,0.66687525,234.53,22.066325,1.192057,1.697025,0.27725,0.346496,0.91205125,1.0672,21.78175,14.47025,63.65475,99.777,22.55275,21.022325,19.8475,19.6845,19.827,25.439,499.815,809.2,1619.02125,149.7825,807.84,147.3975,343.06,481.64,523.6,-0.0295083,23.7375,21.8,20.24,20.17,20.1925,25.4075,23.1,20.53,20.26,20.57,21.15,20.39,20.1175,20.4025,20.285,18.834875,32.534375,17.268975,4.06025,2.10325,0.116,-0.2725,0.00625,512.2575
5,9.75,-0.6390475,410.4458805,2.5464385,160.527,13.70212975,0.703489,263.6455,23.074925,1.2903015,1.7689,0.293275,0.364239,0.964512,1.1325855,22.59775,16.0995,60.85475,99.772,24.06,21.966,20.297,19.713,19.804,32.28275,556.6775,883.618,1775.99125,161.08,883.305,157.61325,346.745,498.045,538.925,-0.0345531,25.1225,22.725,20.585,20.2125,20.1825,27.17,24.3275,21.18,20.3325,20.565,22.8525,21.3475,20.41,20.4025,20.27,24.720775,42.81785,21.751475,5.079,3.13075,0.61875,-0.19725,0,567.5525
5,10.25,-0.47679,409.9560855,2.509256,175.02,13.7066965,0.765666,287.89,23.9825,1.3538995,1.8191,0.30234,0.37486,1.021127,1.201291,23.633,18.075,58.151,99.762,25.51125,22.95475,20.6995,19.7425,19.7815,38.39025,604.855,941.65,1901.75,170.335,941.65,164.795,347.7875,510.55,560.5,-0.04183245,26.39,23.59,21.07,20.255,20.175,28.995,25.64,21.84,20.425,20.575,24.5,22.375,20.76,20.435,20.27,31.46885,52.5508,26.28945,6.228,4.281,1.236,-0.1015,-0.011,612.845
5,10.75,-0.176176,409.346085,2.460744,192.8125,13.562525,0.794053,308.946,24.76,1.397068,1.87045,0.316905,0.388829,1.0662085,1.2445965,24.5105,19.641,54.8295,99.75525,27.033,23.918,21.231,19.82,19.774,44.79725,637.8875,987.13,2000.7055,175.14,986.575,170.17,348.9975,524.48,587.15,-0.047003825,27.425,24.425,21.57,20.3,20.1475,30.7775,27.0375,22.68,20.525,20.57,25.995,23.47,21.06,20.425,20.2125,37.072875,62.430625,31.46715,7.17275,5.319,1.85525,0.01425,0.00225,649
5,11.25,-0.023699,408.96516825,2.450037,204.839,13.64201725,0.858984,318.913,25.6215,1.422129,1.9763325,0.3178525,0.40235475,1.10506775,1.28066225,25.20675,21.344,52.7715,99.723,28.55175,24.94125,21.736,19.90825,19.761,50.209,665.165,1018.075,2070.234,180.12,1017.3,174.5,351.555,536.1875,603.45,-0.0473146,28.3375,25.22,22.0225,20.37,20.1225,32.7125,28.545,23.5375,20.6525,20.57,27.5125,24.5275,21.6075,20.4675,20.1675,42.75155,73.89655,36.98185,8.23,6.22225,2.48275,0.15475,0.03175,672
5,11.75,0.0888093,408.13956425,2.40902,206.314,13.51658875,0.8814245,322.43,26.458775,1.4397725,2.043,0.32584,0.408718,1.122675,1.324198,26.0415,23.152,50.069,99.7,29.916,26.062,22.309,20.0833,19.73,53.694,671.035,1032.2,2101.05,182.46,1030.25,177.23,356.18,543.19,607.625,-0.049154125,29.2825,25.9375,22.4675,20.51,20.11,34.3925,30.1325,24.4025,20.83,20.57,28.83,25.535,22.155,20.55,20.1425,48.13175,81.370625,38.86695,8.96,6.90725,3.033,0.31525,0.0615,679.7125
5,12.25,0.205526,407.9940915,2.35595175,223.24775,13.3984595,0.88485,317.685,27.158575,1.438268,2.0535825,0.3282475,0.4127445,1.13192825,1.35121325,26.8425,24.5265,48.2865,99.692,30.967,26.934,22.907,20.2033,19.686,56.9375,667.69,1030.4,2098.1325,186.01,1027.9,178.095,358.08,550.76,638.925,-0.050046125,29.8,26.46,22.865,20.675,20.0875,35.735,31.33,25.2275,21,20.565,29.8725,26.43,22.6075,20.6225,20.1075,50.403175,86.6958,43.93805,9.75,7.4515,3.56575,0.46825,0.109,669.445
5,12.75,0.24433325,407.632512,2.30775,217.165,13.254193,0.8860485,315.55,27.80935,1.40119625,2.13917,0.3444125,0.4216455,1.172006,1.366126,27.565,25.9585,46.0915,99.65,31.712,27.723,23.42625,20.365,19.6515,58.81025,646.3,1013.1,2064.1,184.5375,1009.75,178.72,360.69,553.79,630.7,-0.0586867,30.3125,27.035,23.265,20.8925,20.065,37.1,32.365,26.0325,21.18,20.56,30.4325,27.0125,23.0725,20.7275,20.0775,49.603225,89.5949,48.9451,10.215,7.85125,3.938,0.667,0.174,652.52
5,13.25,0.13727,406.859495,2.253476,217.085,13.077244,0.923819,302.3465,28.371,1.366747,2.180625,0.342015,0.420913,1.1696605,1.37404525,27.982,27.46175,44.2665,99.62925,32.45325,28.31275,24.01325,20.53025,19.65325,58.52475,618.8,983.19,2001.624875,184.07,978.7925,178.7,361.3825,555.52,587.975,-0.05462395,30.58,27.435,23.6525,21.0675,20.0775,37.96,33.275,26.8425,21.4475,20.585,30.5625,27.195,23.365,20.8075,20.0725,47.302775,90.361475,50.220375,10.375,7.935,4.23175,0.8575,0.25025,622.1575
5,13.75,0.1874325,406.452573,2.2503325,212.385,13.034417,0.9047165,289.045,28.73255,1.32565975,2.21935,0.3459645,0.4274515,1.162755,1.3867985,28.63,28.3775,43.0095,99.60925,32.6725,28.718,24.4695,20.70015,19.642,56.416,574.865,932.984,1901.1,181.25,930.6275,177.1925,363.5375,554.5675,614.6,-0.054535475,30.7225,27.67,23.9775,21.2475,20.06,38.53,33.9675,27.5525,21.67,20.5925,30.1175,27.2,23.5275,20.93,20.045,44.2396,87.176925,49.644625,10.2825,7.8665,4.43025,1.04825,0.32075,579.59
5,14.25,0.03828255,406.121385,2.148573,204.3,12.9502755,0.871985,267.11975,29.0785,1.2396675,2.2697,0.340825,0.4266555,1.15092,1.3619835,28.8675,29.54975,42.337,99.6,32.6515,29.03225,24.8245,20.892825,19.67175,52.923,520.39,872.887,1773.63875,175.255,868.9275,170.8275,364.865,548.86,596.025,-0.059090275,30.54,27.7425,24.2225,21.455,20.065,38.57,34.115,28.0625,21.9075,20.6225,29.615,26.84,23.6975,21.05,20.0525,41.86035,81.444025,48.121975,9.635,7.64075,4.5085,1.218,0.381,521.095
5,14.75,0.013333,406.151945,1.9772065,191.25,12.904327,0.82969375,236.8,29.2375,1.1471,2.26625,0.339235,0.420651,1.1356735,1.3487215,29.09825,30.44075,41.111,99.567,32.53075,29.10025,25.11925,21.098,19.68175,48.473,459.1425,801.0075,1622.625,167.54,796.675,164.23275,364.81,543.045,537.9,-0.063782525,30.2625,27.68,24.43,21.6725,20.095,37.705,33.8,28.4375,22.16,20.6525,29.14,26.6725,23.8025,21.175,20.0725,37.441775,73.252275,45.46065,8.62,7.33075,4.53725,1.35375,0.47375,460.58
5,15.25,-0.11553,406.629797,1.89695,175.625,12.7151,0.812803,207.004,29.36025,1.028688,2.28385,0.3275165,0.416148,1.099453,1.2961485,29.30125,30.7275,40.6855,99.538,32.21,28.927,25.359,21.285,19.693,43.55475,393.01,718.8475,1450.4345,158.43,714.315,153.77,365.905,534.66,479.275,-0.05745495,29.9575,27.62,24.605,21.865,20.095,36.57,33.3275,28.485,22.4225,20.6875,28.795,26.5425,23.89,21.2925,20.08,32.9735,63.189,41.46435,6.58425,6.4645,4.34525,1.4725,0.5785,393.24
5,15.75,-0.178785,405.62651,1.8088,156.993,12.879848,0.748095,176.31,29.383,0.90662,2.339,0.332715,0.4124585,1.0565985,1.2527485,29.28925,30.632,40.5175,99.5375,31.473,28.603,25.36,21.46,19.71,37.976,319.925,627.12,1266.476625,144.597,622.1975,141.89,364.6725,525.485,437.3,-0.0614252,29.335,27.4425,24.7325,21.98,20.16,35.34,32.7725,28.4825,22.655,20.78,28.495,26.515,23.93,21.395,20.12,28.277175,52.1757,36.350575,5.825,5.40575,3.9865,1.55125,0.67475,319.405
5,16.25,-0.202865,405.17503,1.62934,137.116,12.87340775,0.71972,133.5575,29.20325,0.753641,2.335,0.31976,0.4099325,1.01843,1.189285,29.25275,30.388,41.027,99.52225,30.992,28.355,25.413,21.6033,19.709,31.45,245.025,531.2985,1070.38225,130.2,524.7975,127.8475,364.0125,513.9225,423.875,-0.055880975,28.9275,27.2,24.735,22.115,20.2025,34.02,31.995,28.415,22.8925,20.83,28.3025,26.3325,24.0375,21.4925,20.145,24.360125,41.22355,30.87005,5.19575,4.74475,3.6315,1.59425,0.7695,242.9975
5,16.75,-0.328548,405.27396775,1.42056525,117.16,12.9820605,0.68117675,94.291,28.982,0.5770835,2.35025,0.31374,0.405103,0.972095,1.1003405,29.09375,29.8235,42.45525,99.51,30.097,27.986,25.366,21.713,19.712,24.6303,164.375,424.7875,863.951,109.43,419.645,109.32,361.6125,500.6975,308.325,-0.051673525,28.43,26.9975,24.725,22.24,20.165,32.8175,31.025,28.155,23.0425,20.81,27.9175,26.2,24.175,21.64,20.1825,20.1281,32.1511,25.7393,4.41025,4.15475,3.334,1.5985,0.86125,163.9375
