DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
10,9.75,398.055,3.824896,1971.27375,-29.23657875,-12.0953132307474,-51.08542,-56.56883355956,-99.6026225,-16.174132566039,19.349492,-36.0356919098777,96.7572475,36.07658,3.245876,2.470874,0,238.796275,335.36675,30.38675,52.5703,9.323779,49.4649075,6.06272350000002,5.785825,-14.06829,-14.641755,-1.0604096,0.4167306,0.1488802,0.1805126,0.428489721953329,0.7083274
10,10.25,396.8788,3.768836,1976.01875,-20.34688,-24.8658576576247,-61.4475975,-29.4313856817163,-26.02266,-22.1371729556883,26.99844,-20.561129477183,96.7262,34.37656,2.37316,2.069654,0.1078558,242.06565,333.93375,28.54854,43.10366,7.24104,32.9032475,6.28139850000002,6.10427650000001,-13.97012,-13.083295,-1.097694,0.535709276692279,0.1541916,0.2055462,0.446139515436451,1.227152
10,10.75,395.7888,3.655624,1972.215,-35.391545,-15.0979831069615,-43.97655,-27.4490025644611,-29.552802,-8.37262770910012,-0.290916249999996,-23.8028684823025,96.7362,32.63058,2.70167200000001,2.30805,0.0412464,242.847975,337.71925,30.08371,42.38738,7.499458,33.5472825,6.49110150000003,6.41309350000002,-12.1999,-12.357455,-1.234004,0.5798642,0.1843304,0.180707,0.4729006,0.9957224
10,11.25,395.2208,3.449068,1973.85725,-21.5823,-14.8792262694413,-46.973525,-19.2236528101455,-39.27924,-11.3894285262355,1.108558736,-31.8264707320033,96.75648,31.3829725,2.92577600000003,2.4447815,0,243.988575,341.7253,35.98798825,62.9959075,11.15286925,73.0150975,6.6977915,6.76186425000002,-12.36299,-11.1688375,-1.294084,0.607199878585057,0.1659608,0.1840392,0.5109518,1.052122
10,11.75,394.2691,3.29595325,1951.05225,-20.13449,-13.9129104278679,-48.601065,-32.9793596996929,-43.736085,-10.2652596136393,21.671,-29.6170637724913,96.772645,28.09158,3.79467675000003,3.13678900000002,0,246.94525,339.18625,48.151725,79.3013,13.9173925,60.331975,7.0070185,7.02190175,-11.3740275,-9.929348,-1.539804,0.519368319387614,0.1766388,0.1967694,0.456881455375886,1.0197074
10,12.25,395.2876,3.13286,1954.54625,-20.15802,-16.3786802705807,-45.248795,-22.173944097195,-57.641852,-10.2463698746344,23.5845,-27.5728185522323,96.77822,27.5519325,3.53430600000001,3.16692499999999,0,248.01425,342.5465,53.40501,80.5365375,14.7049375,51.236095,7.2234565,7.164,-12.043465,-9.6714675,-1.594194,0.5220636,0.1839366,0.2129408,0.584906798445615,0.9664244
10,12.75,394.2646,3.194454,1958.6295,-30.734515,-16.7906357252195,-39.966165,-12.790654493369,-37.48286,-8.73905000990505,20.7871,-31.3433768081255,96.78168,26.20686,4.002936,3.645112,0.4391252,248.1103,342.66825,42.10794,62.96178,11.441428,39.49587,7.32460000000001,7.28088475000001,-11.99685,-10.361272,-1.515276,0.6339408,0.178061,0.1861724,0.5516238,0.9968908
10,13.25,392.858475,3.20239725,1958.207,-20.59384075,-15.3125429578823,-38.2017,-12.3560199349807,-34.004708,-11.4717229733774,14.2784675,-35.9057842100115,96.75592,25.5382625,4.31953425,3.76888525,0.710730350000001,250.7705,347.1644,29.20234,57.215645,9.86635975,44.3797425,7.49664775,7.62546025,-11.6670175,-9.4164075,-1.677491,0.587188133789955,0.207108025,0.1742408,0.521837159705304,1.070355
10,13.75,392.99865,3.63238175,1953.533,-24.7660025,-14.1647711238291,-31.9054425,-9.40523705072759,-36.593144,-14.0766567959925,21.7378725,-20.0172088922874,96.748385,24.6118,4.05530075,3.5234065,0.428484500000001,252.47625,347.792275,34.0884775,57.86947,10.7092775,48.010335,7.56233475,7.78842,-10.37017175,-9.6401905,-1.3043565,0.506722875,0.186101825,0.1650849,0.429724236864162,1.11256
10,14.25,392.4872,3.527544,1962.846,-12.29117275,-8.15334124542887,-30.73511,-6.06526678500612,-52.119995,-12.7997042500813,15.1501085,-23.5668049915493,96.7406725,24.2448625,4.531302,3.9820555,0.5191996,248.937025,339.551,32.930355,56.91877,11.3523475,53.9555125,7.5082485,7.69830675000002,-10.670925,-10.07168,-1.123708,0.47987650038956,0.1794594,0.1336358,0.509380274358589,1.111514
10,14.75,392.0979,3.3565065,1965.972,-24.241952,-8.53825792591689,-35.89084,-8.9562867415808,-49.131836,-17.8012509409468,-1.119164,-20.8346889802134,96.7376075,25.60997,4.67672925,4.12688225,0.4534288,250.553675,336.8727,16.0063975,35.2897575,6.504129,30.5889925,7.7605015,7.828325,-10.87959075,-10.0112175,-1.325723,0.471636597491299,0.136000875,0.109778925,0.456422040866005,0.8673731
10,15.25,392.327325,3.081443,1961.2345,-8.855921,-11.0070993561949,-29.751855,-9.49326199604995,-48.23979725,-20.2124753557864,8.441823,-14.7320143585921,96.614575,25.5781525,4.61237500000004,3.20407575,0.245998075,251.3554,335.5005,8.67376574999997,28.27623,5.56052825,24.6966675,7.829375,7.85615,-14.0470775,-9.7056615,-1.0868445,0.435867725,0.161277125,0.06443852,0.373503024631005,1.2294455
10,15.75,392.20455,3.168055,1967.05225,-19.4278005,-8.86475761816025,-22.73213,-19.0907362102024,-52.4823725,-21.7778448727345,4.87310825,-19.6823370448071,96.638395,25.713045,3.829225,2.6011365,0.0674086499999999,252.0228,333.5689,-4.68843399999998,23.0128325,5.05427625,23.387765,7.835,7.89000000000001,-14.2226,-10.3733,-1.00725175,0.442543473163574,0.13773635,0.06364208,0.35975025,1.279249
10,16.25,392.277075,3.23417525,1968.936,-5.7396406,-10.6170893371045,-13.022115,-10.2257690161413,-72.8405695,-17.7304617405879,4.51047575,-23.047378803261,96.7283525,25.6679175,3.1781215,2.69436675,0.0195114375,251.3328,329.005,-14.0939325,9.37315025,2.8202435,12.2119185,7.83275,7.84635150000002,-15.776055,-11.8671225,-0.968882225,0.329009520473481,0.099144795,0.0341022525,0.266336498029658,1.3666105
10,16.75,392.750925,3.281574,1956.031,-8.284828,-6.78444044419366,-23.794985,-13.5108095071598,-79.26042,-28.2287448048846,-2.56648575,-11.9476926970441,96.7662,25.9202,2.91088300000001,2.43874250000001,0,250.288625,325.06215,-62.144035,1.67319025,1.3934715,3.20326,7.74905000000001,7.74772500000003,-17.37955,-12.4607,-0.97746865,0.252110177142955,0.06684543,0.0163720975,0.21564245,1.363129
10,17.25,393.4025,3.41374,1957.729,-6.222056,-14.8180014981784,-20.14917,-9.66280576737312,-77.3200875,-28.0148759529937,-6.92361275,-17.1536699441631,96.78974,26.581775,2.62443,2.243445,0.03074475,248.680775,320.965975,-87.43655,-2.712055,0.103966,0.324824,7.66727675000001,7.66983500000002,-18.72915,-13.22195,-0.82705425,0.204630833078484,0.051050475,0.006565445,0.1651405,1.03180275
10,17.75,394.92175,3.5254825,1957.04675,-9.42591,-14.8235445162504,-10.55671675,-12.691348771836,-72.58965,-30.8214555287994,-4.21519,-15.8709821409557,96.8070275,28.3915,2.432415,2.3382725,0,247.66745,318.03235,-87.34483075,-4.5621575,-0.072237525,-0.00132311,7.53293175,7.59858500000001,-22.3067,-13.7431,-0.81335475,0.170265,0.04726515,0.0052951575,0.1691905,1.07241
10,18.25,396.536375,3.509226,1955.502,-3.14382725,-4.96168038206482,-27.02712,-37.0201586627983,-67.2256725,-28.7954997825479,-6.158705,-18.3841093755124,96.8318625,29.9879075,2.30894,2.07201575,0,246.630375,314.749875,-82.20189825,-4.7225925,-0.28005225,-0.00860024,7.36900000000002,7.50600000000001,-24.40045,-14.2234,-0.71179125,0.174577343693466,0.031125565,0.00454782275,0.155339330874103,1.019218
10,18.75,397.803,3.35303,1966.15925,-10.6579675,-6.10987290541503,-27.0305825,-59.5233056544728,-76.74705,-30.9135175318563,-9.539055,-10.6006657051173,96.8711375,29.845825,2.221965,1.94233,0,245.6333,312.673,-83.203925,-4.32966,-0.1836965,-0.0185236,7.22514999999999,7.38508500000001,-25.3852,-14.758,-0.669595,0.18827825,0.0372598,0.004875135,0.1381755,0.64461875
10,19.25,397.8855,3.3387825,1957.542,-3.7265125,-7.80847321061033,-17.2132475,-39.0129939408722,-84.7243725,-22.5667996231108,-7.6716775,-16.4335468663642,96.8822325,31.81325,2.048325,1.8529525,0,244.283875,311.1261,-83.11322375,-4.310395,-0.018147225,-0.0145543,7.05650000000002,7.28750000000002,-25.921,-15.1775,-0.7293275,0.1821455,0.0411493,0.0069785575,0.1316145,0.757325
10,19.75,398.068,3.3380575,1967.72125,-4.365995,-12.6212535403791,-37.3609475,-51.4132073234343,-77.291775,-25.5938621842266,-12.993635,-20.9898632319634,96.89135,33.202575,1.9561025,1.93935250000001,0,242.9042,309.764225,-83.6530175,-4.43072,-0.101039,-0.0191851,6.91627500000002,7.18125,-26.98725,-16.04035,-0.8567745,0.171884273284104,0.033745875,0.0047654425,0.132580805475423,0.68675775
10,20.25,397.66725,3.2701,1972.512,-4.55560675,-9.69769953083971,-26.03108,-45.596871115531,-88.5845,-19.9790450938825,-17.6126775,-20.8392413412953,96.9084025,33.240625,2.174105,1.85130250000003,0,241.9553,308.01865,-82.18928,-4.3649835,-0.14869025,-0.0231545,6.69577500000002,6.99900000000002,-28.54875,-17.2609,-1.0003145,0.1469275,0.03526415,0.00498144,0.148150569111503,0.5634755
10,20.75,397.941225,3.23587525,1974.55775,-2.09477,-3.88267874844501,-35.1391325,-13.7090322942514,-62.93146,-17.1503523915366,-29.318677,-17.3689611166707,96.9463125,34.4447025,2.02942325,1.62250450000002,0,241.7139,306.3132,-81.3865705,-4.31496175,-0.0499340575,-0.0218314,6.56755000000001,6.83775000000001,-30.449235,-18.440775,-0.87106435,0.164300125,0.03134333,0.0054875155,0.144754825,0.593556425
10,21.25,398.4815,3.31493,1975.4345,-7.63392525,-9.03103362500763,-16.36858,-40.0614280752557,-81.4645225,-20.530238384116,-14.81082075,-27.6462360222529,96.94618,34.44285,1.9311,1.5559775,0,241.516575,306.449575,-80.397735,-4.11181,-0.052919625,-0.0138927,6.45007500000001,6.72200000000001,-31.69935,-19.69505,-0.88161775,0.172078209161658,0.034586825,0.003582265,0.15434875,0.612448
10,21.75,398.60475,3.486415,1969.81225,-24.444715,-8.55956027190545,-40.6330625,-21.763000053426,-107.0095,-20.705774162131,-29.61915,-24.4245249327757,96.950985,38.42715,2.108,1.664175,0,240.1221,306.071825,-79.4473925,-4.24808,-0.35954925,-0.00132311,6.35850000000002,6.59550000000002,-32.84825,-21.1898,-0.67703925,0.14264825,0.0322518,0.0031076375,0.1531705,0.658271
10,22.25,398.46525,3.42129,1965.6015,-29.6788,-13.7373429217126,-65.04055,-9.37162079155485,-82.9305675,-22.9706705396059,-15.32830825,-19.9460187401679,96.908305,39.513025,1.8063375,1.54476,0,238.150625,305.123425,-80.734185,-4.139445,-0.500044,-0.0244776,6.25350000000001,6.43600000000004,-33.44865,-21.94765,-1.0894425,0.1709875,0.0293344,0.0033519125,0.155236128456832,0.536587
10,22.75,398.70875,3.526152,1966.717,-7.25896125,-7.87567992097485,-16.442485,-14.5896271124056,-81.088125,-23.7398241626907,-33.4860075,-16.9870867356113,96.89713,42.62758,1.517945,1.55775,0,237.5658,303.615675,-81.077411,-4.304485,-0.1986825,-0.0152158,6.15150000000003,6.33550000000002,-33.5534,-22.78175,-1.04994125,0.15066375,0.03948775,0.005609645,0.16907475,0.33632425
10,23.25,399.062,3.66023,1968.617,-12.20745,-11.6874376427493,-20.447675,-34.1714447302457,-95.085475,-17.7280677153511,-16.00827025,-19.27275997008,96.8795275,44.37694,1.07484525,1.527225,0,236.434225,302.7299,-79.182505,-4.4348125,-0.0986974,-0.0138927,6.05755000000001,6.23350000000003,-33.64275,-23.5169,-0.922944,0.184153428789535,0.036445025,0.004371025,0.122546010385516,0.68000125
10,23.75,399.283,3.61893,1953.80275,-14.714498,-14.7041247033321,-12.1497775,-42.1375014159806,-66.2337775,-24.0534531398055,-17.13054,-16.6149669342658,96.91376,44.56765,1.003256,1.21642,0,235.142825,302.2062,-80.2531475,-4.3380425,-0.00573685,-0.0112465,5.96405000000002,6.14350000000002,-33.48135,-24.09335,-0.954453,0.140128760154657,0.031873825,0.0029129675,0.16459875,0.4818135
11,0.25,405.405625,1.77702675,1862.39,-14.69026775,-12.8699453987101,-33.816788,-49.4662150540723,-62.6980975,-16.6155899513832,-9.525348,-11.0191404170472,96.86822,36.1769775,-8.25445,-8.639575,0.0352701625,189.32925,258.579975,-87.92668025,-4.2836775,-0.36946705,-0.01321457325,1.12,1.5082945,-26.4612925,-20.1228825,-0.91562385,0.192088525,0.0352569825,0.00445083175,0.147875202631973,0.66663095
11,0.75,405.394525,1.785472,1863.214,-4.78896225,-4.76858365671676,-27.946,-17.5901694755752,-54.9746025,-15.0127061652667,-7.4173461,-8.326109181072,96.7909,38.6333325,-8.611625,-9.08855,0.00771023,189.608725,257.688775,-87.96319225,-4.3183475,-0.406076275,-0.01688624,1.12,1.42172975,-26.419825,-20.0674825,-0.6814497,0.154076761339946,0.037870665,0.00572173575,0.142507325,0.7193125
11,1.25,405.1395,1.78487,1863.084,-17.17124375,-17.5568013082523,-11.65830375,-40.5384194227934,-51.2307925,-19.1792183041538,-12.112152,-9.4109157194981,96.7297,41.41853,-8.712975,-9.190925,0.06682207,189.77135,256.572225,-84.92558775,-4.128677,-0.265195325,-0.0063674845,1.11645,1.16,-26.482065,-19.99233,-0.685082975,0.174063512949157,0.03823364,0.0061137755,0.161986145913591,0.60055775
11,1.75,405.17265,1.79486325,1871.81125,-25.248809,-12.430092321131,-22.64364,-29.8298899790353,-59.502685,-15.764791338225,-6.3355477,-8.59378293087915,96.644675,41.816045,-8.78845,-9.3361,0.01114644,190.8068,255.64215,-85.921783175,-4.2756595,-0.357195725,0.00415126475,1.108375,1.4224,-26.9721675,-20.3687425,-0.6851655,0.1931361,0.0301185825,0.00577416125,0.13502285,0.6130512
11,2.25,405.448475,1.7889175,1868.349,-11.278951,-7.10729657447245,-13.5021345,-26.7208000986871,-57.3092575,-18.0881967566086,-9.361624075,-11.1922991125767,96.60058,42.05312,-8.95595,-9.406325,0.00254353925,192.315025,254.2297,-88.712063375,-4.2710855,-0.364969675,-0.00597056275,1.10225,1.4175,-26.8529225,-20.8099375,-0.5998334,0.12769145,0.0305985675,0.00530376125,0.175994512547306,0.52055715
11,2.75,405.077175,1.7902455,1869.28075,-13.203138325,-11.3439684317326,-10.39112575,-21.0714308649266,-58.96813,-15.8621877254551,-9.3383335,-17.2190307176017,96.5812125,41.73592,-8.972375,-9.469325,0.041336455,193.210525,253.2841,-89.109632,-4.23951875,-0.354268625,-0.00305969975,1.1001,1.41,-26.72564,-21.1384675,-0.600050025,0.120809647526287,0.0266237525,0.00485075225,0.148457525,0.9133759
11,3.25,404.9422,1.807757,1873.14,-17.845081,-9.31622243864504,-38.14142125,-49.8870182446723,-51.62838725,-10.7857846142227,-6.3964075,-10.7484232956006,96.5675,40.27831,-8.9433,-9.463525,0,192.86115,253.426725,-86.10952125,-4.25827625,-0.314298025,0.00327470725,1.1,1.4,-26.5688825,-21.3947675,-0.643306775,0.1540431,0.03131543,0.0041905915,0.1750644358357,0.558556675
11,3.75,404.0838,1.82817,1878.3265,-7.230224325,-5.21436627199435,-9.1560935,-12.8163606069337,-56.9147475,-14.6060684710292,-3.741175,-10.301118354847,96.542545,40.95187,-8.7572,-9.287125,0,192.440975,252.1933,-86.55625125,-4.1877605,-0.1027834575,-0.01238764525,1.1,1.396,-27.59796,-21.22768,-0.643108425,0.16535815,0.036397535,0.00321024925,0.142601524375155,0.765182975
11,4.25,404.48165,2.01744475,1873.5125,-7.20157925,-12.595679150316,-8.87386975,-50.6501223259239,-64.04632,-21.1584878845863,-5.8889825,-14.0996944959302,96.815555,42.539785,-9.0269815,-9.3508425,0,191.7674,251.52565,-83.585039,-4.2642515,-0.138776495,-0.01834165,1.1075,1.355675,-27.7767825,-21.31962,-0.635930875,0.175331982941884,0.0431033375,0.0042458075,0.124874725,0.5378302
11,4.75,404.647475,2.058607,1873.4495,-16.319498,-12.0943098517542,-17.5422155,-15.5951416536835,-62.60916,-17.5694838993669,-13.013325,-15.9853966575379,96.5267,45.21569,-8.962546,-9.40582775,0.0423997,191.78425,251.110175,-84.174268,-4.0592085,-0.04152787775,-0.0096752855,1.205,1.300625,-26.296205,-20.93366,-0.7000472,0.164319124451602,0.04765657,0.00395083975,0.140348913981956,0.628790675
11,5.25,404.24045,2.025748,1859.576,-8.43954155,-10.8126500918887,-10.9426345,-33.6137569362158,-66.540005,-14.0466046901199,-4.080944375,-14.1210779999003,96.802035,45.83716,-8.9432225,-9.29952475,0.06328485,191.3096,248.531975,-85.323938,-4.017089,-0.06016681,-0.00431665425,1.215,1.3,-26.9532975,-20.5243,-0.6950211,0.15102115,0.0345137625,0.00329114575,0.165945254758345,0.635955225
11,5.75,404.230725,1.950992,1873.66825,-10.38956,-7.38504732847262,-19.8334665,-51.0137081529892,-57.338085,-17.8498135203425,-6.74209,-23.6757108020367,96.7702525,39.5508,-9.083034,-9.45151625,0.05555768,191.245475,247.35015,-84.98344175,-3.92949325,-0.015774355,-0.00517668075,1.21325,1.30685475,-27.08775,-20.78594,-0.8141877,0.15175064440053,0.03994021,0.0032702915,0.156307905286962,0.717477125
11,6.25,404.320025,2.076618,1873.25,-5.397067,-4.19495903145122,-35.66878875,-44.0156436573005,-55.07438,-16.5363664796589,-10.04788625,-15.8107501949103,96.75784,46.95688,-9.14585775,-9.4872915,0.1178278,190.173975,246.40595,-81.8532765,-3.7988,0.00921412425,-0.00203428025,1.145625,1.3,-26.5477975,-20.6041675,-0.918131775,0.160084756766476,0.04442762,0.003581042,0.156414675,0.722596975
11,6.75,405.3498,2.05755125,1868.507,-22.24919,-17.6697797379193,-26.723202,-28.1882164679142,-59.02655,-15.0459123251199,-5.15273465,-11.0227128545424,96.7541425,48.3286,-9.04355825,-9.480325,0.0527886625,188.685675,251.1756,-82.07752,-2.5507,0.15975375,0.136594825,1.130747,1.2443125,-27.0243325,-20.4578375,-0.7481638,0.18876545,0.037222945,0.0037155335,0.157157925,0.71904035
11,7.25,404.702175,2.0495125,1870.213,-8.42755625,-19.6060719108485,-25.980052,-30.7205460922816,-56.4061,-19.0099253044468,-11.552408,-13.812160957858,96.80257,49.0320125,-9.157875,-9.28755,0.03865985,186.41645,253.9249,-54.45394,1.910851,0.49347145,1.46095225,1.1297,1.2225,-26.195755,-20.714485,-0.71065615,0.175454541993261,0.0361758025,0.00806651325,0.151403367911673,0.510976175
11,7.75,405.019225,2.0417855,1846.061,-6.669227,-11.7151320974171,-42.8956,-23.7433306786984,-63.5065025,-12.6282532653857,-27.25446875,-10.1782227306013,96.6929075,48.946145,-9.1743,-9.028475,0.011308895,188.8994,260.296675,-57.9505525,4.47755825,0.875356675,2.752869,1.1236,1.2111075,-25.2551875,-20.51864,-0.7062015,0.182162525,0.060365645,0.0099840635,0.15492925,0.481496675
11,8.25,404.991125,2.0737525,1870.0975,-19.08795375,-14.0745605077029,-18.50836525,-55.9487082710309,-37.1029025,-15.2816123277397,-26.8446125,-12.7042195355073,96.64854,47.252,-8.56035,-8.39545,0.04518125,191.94125,270.00105,-21.06054,9.41115225,1.54938825,6.5871215,1.11005,1.13611775,-24.8897275,-20.277125,-0.642284575,0.1883405,0.05198284,0.0407372475,0.1763323,0.396185175
11,8.75,404.855125,2.14118,1866.7925,-13.4536125,-8.24031067606549,-14.4000175,-47.50212701534,-37.32334,-6.02954055022774,-21.853052,-20.4879890572337,96.62063,44.58584,-8.040375,-7.86725,0.3435074,193.260375,281.649625,-50.9531865,16.90185,3.08315375,14.9096375,1.105175,1.1,-23.0427,-19.9496125,-0.74735525,0.25985425,0.0873858125,0.052697825,0.24955625,0.706054625
11,9.25,404.1018,2.09710825,1846.959,-13.69849575,-17.3336056691704,-35.43368,-27.1648007519615,-30.3664975,-6.2791122489359,-3.37612035,-14.6432435214751,96.60799,41.6836825,-7.5278,-7.46396,0.285614175,196.3079,283.64395,7.503292,28.26077,6.1964905,27.390295,1.1111,1.1,-21.236105,-18.911075,-0.93178,0.3413282,0.1395474,0.05668796,0.3058596,0.5536606
11,9.75,403.0431,2.240985,1862.22125,-9.837345,-13.6905813496001,-38.936309,-50.0184618710747,-30.01296,-10.6423676101606,0.876452,-14.0475580382535,96.8294,37.65365,-7.00610875,-6.582162,0.10417475,221.945375,285.91325,12.57777,35.56824,6.92912025,28.86981,1.1,1.11260375,-21.45385,-18.4671075,-1.0385018,0.422441125,0.142754525,0.099962825,0.3814629,0.9637398
11,10.25,403.49535,2.37246575,1863.93,-19.70808,-11.4942322429574,-34.827855,-32.8908056546497,-41.0102275,-8.55740164329372,-1.1258175,-16.3586959006304,96.79594,34.1314575,-6.41260975,-5.484225,0.29656858,220.484675,285.661975,17.22980725,32.10445,6.7683375,35.60302,1.1,0.93,-20.2047375,-17.99125,-1.0146411,0.446148875,0.1781007,0.13002135,0.370586298020515,1.008487775
11,10.75,403.667225,2.315287,1862.928,-21.0779625,-7.74489363928163,-30.936495,-25.4548319079063,-39.89432,-10.7200167403436,6.79943475,-20.0190599529395,96.77324,34.6522,-5.726154,-4.977345,0.2517158,213.98075,290.0155,24.5243225,37.321,7.057775,36.00935,1.1,0.925,-18.6762,-17.41755,-1.08824,0.463571722089377,0.1800622,0.135742,0.39139275,0.639879075
11,11.25,402.554,2.190516,1864.601,-14.73886,-8.60938983551191,-29.529771,-42.0790822025423,-48.18012,-10.1479452841398,-8.71588,-14.448884516521,96.6937375,31.4925675,-4.33104,-4.302125,0.5895232,209.121325,294.0168,31.56634,46.92415,8.5745235,40.05744,1.1,0.915,-17.677465,-16.1694625,-1.14214,0.4798042,0.174726,0.1555536,0.4967182,0.8124726
11,11.75,402.75875,2.3298595,1859.244,-20.2433925,-17.2504672464202,-27.9950435,-37.6275124735235,-41.500795,-10.1478414195433,6.467157125,-14.13266518302,96.68666,29.36552,-4.00462875,-4.0063,0.5539882,214.1888,297.0942,36.806105,61.42583,10.572585,53.766285,1.1,0.901,-16.68333,-14.959205,-1.22251825,0.52145813069481,0.181135975,0.159072825,0.44839925,1.10789725
11,12.25,402.087525,2.41795375,1859.82825,-16.25375,-14.7529200329121,-39.07819,-20.281220663174,-27.624749,-21.0987547195851,4.746921,-12.9175401021526,96.721895,28.7052075,-3.83115,-3.661475,0.606361025,220.095,297.582775,38.049565,54.935075,9.4399875,49.9952375,1.1,0.90295,-16.2711825,-14.455705,-1.24305,0.60391079531035,0.1773639,0.14118605,0.472751083334831,1.160165
11,12.75,401.7322,2.4685615,1862.9645,-10.59863707,-5.75595421594099,-23.7676535,-24.8829148288778,-33.0616,-12.3884421909551,6.5283265,-13.2635325417768,96.817175,26.18868,-3.663362,-3.6873,0.639269725,226.96,295.7363,29.168125,55.4415,10.029075,53.7459925,1.13572625,1.0803,-16.10669,-14.3009475,-1.2089325,0.535430244459846,0.20454425,0.153298225,0.537733399819595,0.9922531
11,13.25,401.3074,2.5150725,1861.02175,-11.4619705,-3.44596173600162,-29.80049,-15.7696232350165,-30.54506,-23.2138482345246,1.506541,-17.6570552531308,96.76214,24.42235,-3.537143,-3.71635,0.81177825,227.74325,296.77425,24.137675,42.697525,7.2890925,40.5596525,1.1875,1.081,-17.1250375,-14.3840325,-1.344764,0.601916159848595,0.17723115,0.1436376,0.533412802898658,0.8886242
11,13.75,400.916,2.218615,1861.65,-10.3426665,-8.83372741338049,-24.021775,-17.6115518354898,-29.1650805,-25.3425914576834,-2.52250425,-21.1416608643506,96.97539,23.314935,-3.80931,-4.052994,0.982027,222.8926,292.608,19.5566575,36.63694,6.88016375,34.76041,1.19,1.0807,-17.46624,-14.69324,-1.423905,0.525445173491344,0.204597,0.151377,0.502038728243722,1.18361
11,14.25,400.829375,2.064076,1863.465,-13.36152,-8.13475898836046,-38.98788,-11.7632170841153,-43.18172,-11.0044390953823,4.276084,-15.3124887003863,96.66226,23.8036725,-4.474466,-4.2176,0.9827233,223.72715,292.440425,10.850635,42.219135,6.93497,31.1369875,1.19,1.0811,-17.3774525,-14.74186,-1.2143025,0.550770366034882,0.2144657,0.10730904,0.45697954374502,1.05106975
11,14.75,401.093575,1.998527,1873.215,-6.5734199,-8.44181809433798,-32.82535,-10.4364130706895,-37.37578,-11.611519552924,3.368061,-22.6273206385832,96.66896,24.0404125,-4.2102925,-4.26137,1.13278475,217.798125,285.33575,8.87875199999998,25.64412,4.249958,24.453025,1.22641975,1.0817,-17.1069625,-14.7454875,-1.3783315,0.538958119340141,0.211808,0.109688675,0.421865525776012,1.23717375
11,15.25,401.718,1.75672,1863.99,-10.78823,-7.38950425504631,-18.3421,-7.85091726975427,-43.83339,-15.4605143470962,1.784088,-10.0025440799813,96.9489,23.04705,-4.271268,-4.36385125,1.0360896,218.5662,283.7102,-6.47768249999998,19.3677725,3.76460875,18.49768,1.280375,1.08695,-16.9737,-14.72592,-1.255114,0.390654080927493,0.1431262,0.06947544,0.365430045978426,1.0220452
11,15.75,401.68285,1.6971905,1853.875,-9.15403125,-9.44042759658147,-14.86266025,-11.1441721988518,-48.6429125,-14.4578954459702,-2.4245625,-15.015229695976,96.8739,23.0067625,-4.3397995,-4.60622425,1.0334238,215.067825,282.56695,-36.8594475,9.3447185,1.9358505,9.36195525,1.295,1.11068425,-17.293175,-15.1219125,-1.2597135,0.406561344002122,0.147642,0.04942853,0.324473110773256,0.89033685
11,16.25,401.916075,1.719577,1847.03325,-7.2220475,-9.00102973728368,-16.55052125,-9.07061911980925,-52.79569,-26.0079722081289,-6.2734828,-9.98672875765661,96.6565,23.667045,-4.76078,-5.0459205,1.1587515,203.9705,275.9465,-64.49065,2.80782,0.73273,3.4336635,1.3,1.17000325,-17.920125,-15.01242,-0.852217175,0.288777,0.09186522,0.0259249575,0.215283719159808,1.099613325
11,16.75,402.482925,1.81150275,1841.374,-1.9734855,-8.44967596728122,-23.4022925,-14.2944464849275,-59.98912,-31.3248214911058,-5.6899221,-8.86184739100208,96.8903875,24.7190875,-4.9668775,-5.428507,1.01219625,198.984,270.197,-82.66565,-3.138905,0.185687,0.174964975,1.29504175,1.20025,-18.2533075,-15.1926375,-0.84756975,0.266938650739461,0.056839315,0.0110805025,0.2144841,1.12779925
11,17.25,402.9841,1.856942,1840.39825,-3.2317412,-3.89327019371262,-11.57185,-3.78530215873367,-67.873835,-19.5862089509108,-3.929714,-7.77306140540416,96.7779,26.92829,-5.369933,-5.7354,0.7854963,198.4973,270.240325,-82.201345,-4.103008,-0.3926238,0.00595400475,1.3,1.2099,-20.141385,-15.44826,-0.9547707,0.2130945,0.05365454,0.005916723,0.163524084375536,1.064547
11,17.75,403.5982,1.8573215,1838.427,-4.32053275,-5.32460576143399,-18.8827525,-18.5800171552109,-65.5411,-19.8016637744358,-3.21131725,-6.41230269813823,96.83046,28.349355,-5.6360345,-6.0878,0.70418025,198.078,267.498,-81.3783,-4.21692,-0.359666,-0.01061800375,1.30015,1.21245,-23.9551425,-16.5871075,-0.95275745,0.227492396481562,0.0363613775,0.0040435365,0.161084869712149,0.697283775
11,18.25,403.784325,1.886629,1838.0895,-8.077733475,-7.70087418779253,-24.124626,-10.9974018511975,-59.9243375,-19.3350676007117,-4.02382475,-12.2522273552633,96.8454,28.671855,-5.85390525,-6.351725,0.72729025,195.6845,267.929,-80.0135,-4.251855,-0.324308,-0.0175477875,1.3,1.2033,-23.6164325,-17.220425,-0.892096025,0.213837948636746,0.0476576475,0.0026098695,0.166019597064128,0.5443423
