DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
10,12.75,197.97125,0.604611,57.03495,-2.45039,-5.6233725,-0.044209425,-0.34807975,376.773,1.408961219,9.170265,0.17576749225,1.1850425,1.169035,0.49241225,1.651035,0.33069525,25.326775,0.7692455,25.295,14.0875,88.3,23.0989042375,31.295,22.57,22.22,21.36,30.7463475,6.72247725,716.70067,135.105525,410.115785,1529.78774825,132.602525
10,13.25,197.697,0.390079,56.81295,-2.87073,-5.835085,-0.02782355,-0.3562255,376.651,1.380730017,8.9811,0.1690753355,1.179625,1.185445,0.4991595,1.902435,0.3583985,25.86815,0.7626855,25.7175,13.675,88.3,24.3244144375,32.7975,23.545,23.22,21.92,35.825265,10.78871,693.8518375,131.465265,390.601415,1465.079127,131.538858
10,13.75,185.4015,0.2527375,56.5168,-2.5244775,-5.3189225,-0.019238425,-0.3813455,376.76,1.273701714,8.82191,0.1765768025,1.22763,1.22641,0.5211955,2.000205,0.3715655,26.2422,0.706179,25.8075,13.39,88.3,24.5567512725,33.8875,24.47,24.235,22.36,39.3521275,14.08719,652.36645,118.45825,361.6151275,1377.51756075,114.9942119
10,14.25,173.285,0.03382685,52.48985,-2.291735,-4.86483,-0.0219743,-0.352919,376.729,1.2411871135,8.67257,0.1743246795,1.222745,1.207505,0.5020175,2.153495,0.3743905,26.1863,0.690764,26.155,13.2475,88.2,24.8810365975,34.4925,25.0175,25.35,22.7575,40.575965,15.42792,579.55394,111.459225,317.95963,1211.89614775,107.965525
10,14.75,151.144,-0.504619,45.8387,-1.78235,-4.423325,-0.02545805,-0.367238,376.6,1.139993837,8.76631,0.160462608,1.17922,1.17518,0.488639,2.12849,0.366008,26.1575,0.615408,26.0225,12.8425,88.2,24.47129261,34.39,25.785,26.245,23.14,38.766675,14.9110125,520.6779925,99.87391,267.81001,1112.051826,98.3529783125
10,15.25,127.7295,-0.637153,45.12275,-1.21295,-4.02974,-0.0259721,-0.3483865,376.6,1.021318507,8.56407,0.161157873,1.15071,1.109755,0.4718895,2.255865,0.3790285,26.1151,0.5555815,25.9975,12.88,88.2,23.91651879,34.42,26.385,26.89,23.69,35.6019325,14.893975,421.0513,84.5317805,208.163163,910.98159875,81.4138925
10,15.75,96.052725,-0.986241,41.1036,-1.7600325,-3.48703,-0.020821475,-0.34939975,376.611,0.857647364,8.6117025,0.1517726275,1.0731125,1.0606825,0.462153,2.321215,0.36763725,26.023925,0.4480425,25.58,12.72,88.2,23.774612055,33.42,26.62,27.2,24.15,30.5858,14.954925,335.888005,68.3026535,145.029768,728.44436685,66.49133075
10,16.25,54.61095,-1.339165,32.830475,-1.3791525,-2.68628,-0.0204929,-0.28752875,376.6585,0.6303937535,8.5887275,0.14885525325,0.998883,0.99420775,0.42068375,2.19549,0.339001,25.684425,0.33517625,25.2375,12.8525,88.2,22.3692760925,32.45,26.915,27.375,24.51,25.330715,15.1260125,240.963955,54.6952345,76.90152,520.348767425,46.44042945
10,16.75,22.146125,-1.724945,27.3981,-1.0395025,-1.7628,-0.018022225,-0.28471775,376.54625,0.46203012825,8.6913075,0.1332272805,0.916795,0.8090265,0.39534075,2.198185,0.33669225,25.27,0.22978875,24.56,13.62,88.2,21.3469735425,31.28,27.005,27.01,24.76,17.101595,14.1564875,165.4939,39.9076025,9.915264,339.12690165,33.436514275
10,17.25,-8.6247575,-2.732815,14.7294,-1.6766675,-0.835812,-0.000332783,-0.26264575,376.8095,0.4014609485,8.588085,0.125587106,0.7787985,0.646416,0.33223,1.99223,0.273652,24.57805,0.1958655,23.69,14.0275,88.2,19.38515564,29.4,26.63,26.2,24.75,8.212529,12.696225,70.4400755,21.9785015,-49.937715,139.128482375,15.7524625125
10,17.75,-23.44085,-4.3808575,4.4851175,-1.156085,0.21576175,0.0502772,-0.17846425,377.28475,0.627642776,8.65364,0.090581466,0.52749075,0.4633795,0.2123405,1.59344,0.1719035,23.7137,0.2549295,22.2,15.345,88.26,16.675833825,26.59,26.26,25.38,24.2,0.033398605,9.78824525,10.4280341,2.442935,-88.5293605,23.37704192,3.270185
10,18.25,-30.003975,-5.56778,0.928824,-0.45782275,0.37791075,0.08237775,-0.09345,379.0715,0.81017674825,8.868015,0.07435551425,0.42487675,0.43779825,0.140702,1.2956975,0.1236745,22.6819,0.299543,20.135,18.47,88.3,14.316624945,25.09,25.94,24.8,23.13,-5.72816475,5.3097625,0,0,-92.398325125,0.3345158,0
10,18.75,-29.28825,-7.45685,0.108305545,-0.98317,0.3466885,0.0691397,-0.08235,380.887,0.943491926,9.04608,0.07249674,0.415212,0.36833,0.147967,1.646755,0.116896,21.36775,0.3282015,18.5275,20.96,88.3,12.560465665,24.01,25.335,23.98,22.42,-11.83188,1.5323045,0,0,-88,0,0
10,19.25,-30.3638,-4.9533975,-0.401503,-0.97921325,0.5136685,-0.0082707725,-0.0881,381.516,0.9306838245,9.23661,0.069736675,0.4079315,0.3607315,0.154354,2.015125,0.1156085,20.67585,0.305709,18.0175,22.855,88.3,11.40362018,22.96,24.815,23.025,21.89,-15.958725,-1.21267225,0,0,-85.25,0,0
10,19.75,-28.5767,-3.6668,0.207567425,-1.19133,0.668995,-0.037215,-0.0765,381.7945,0.99359055125,9.329705,0.060981718,0.41450525,0.352398,0.156825,1.948575,0.11646625,19.980725,0.33231475,17.44187575,23.5875,88.3,10.27401087,22.07,24.225,22.285,21.38,-18.886185,-5.310237,0,0,-82,0,0
10,20.25,-28.56405,-3.84737,0.458197,-0.956036,0.73104475,-0.04593535,-0.071425,382.05325,0.955417093,9.2752925,0.06190941,0.42208325,0.34668525,0.1668,2.05499,0.12777175,19.80475,0.3315435,16.9,24.9525,88.3975,9.55870834825,21.29,23.71,21.62,20.84,-21.0910125,-8.43536225,0,0,-80.055,0,0
10,20.75,-30.96995,-2.83196,0.617186,-1.121225,0.566591,-0.105094,-0.0737,381.737,0.929929917,9.3679425,0.0643044335,0.4371365,0.3641215,0.1719815,2.09849,0.137311,19.21565,0.318862,16.56,25.7125,88.4,9.4766173535,20.55,23.185,21.015,20.47,-23.385185,-10.1475875,0,0,-78.755,0,0
10,21.25,-31.7371,-2.0939575,0.4084595,-1.204025,0.63115325,-0.12035975,-0.0798,381.7815,0.864472888,9.50546,0.056620848,0.435256,0.353284,0.165048,2.12054,0.13634,19.1959,0.329325,16.51,26.385,88.4,9.08645450875,19.94,22.81,20.55,19.72,-24.7127525,-11.8496625,0,0,-77.62,0,0
10,21.75,-31.1293,-2.468875,0.0661392,-0.769782,0.57879075,-0.081430675,-0.08445,381.99775,0.949526285,9.5549825,0.0581024955,0.44789375,0.36568,0.1709165,2.1319275,0.14717625,18.642,0.329073,16.1425,27.0675,88.4,8.56032526825,19.12,22.485,20.25,19.21,-25.6858975,-12.5835775,0,0,-77.07,0,0
10,22.25,-31.1204,-2.0967125,0.239877,-0.930061,0.6073485,-0.07374275,-0.07095,381.809,0.94756537325,9.7509125,0.0553473485,0.42341825,0.34171,0.174114,2.071465,0.14045525,18.4644,0.32053225,15.8975,27.51,88.4,8.2265355305,18.83,22.165,19.91,18.91,-26.176975,-13.8673275,0,0,-75.96,0,0
10,22.75,-31.264175,-1.7886075,-0.02072885,-0.9518905,0.54043775,-0.0817019,-0.081075,381.60425,0.8716816885,9.6322875,0.060411098,0.45729625,0.3570145,0.18096825,2.09603,0.1492145,17.99285,0.331143,15.6125,28.0875,88.4,8.10778998475,18.28,21.78,19.58,18.54,-26.50504,-14.87101,0,0,-74.885,0,0
10,23.25,-29.95475,-2.17621,0.513822,-0.9493515,0.5387795,-0.076567225,-0.076225,381.725,0.83368845,9.72406,0.0554253265,0.45993775,0.36751475,0.1765815,2.04966,0.137867,17.848625,0.33506725,15.46,28.9775,88.4,7.8231077195,17.87,21.465,19.2,18.21,-26.8276425,-15.4835425,0,0,-74.465,0,0
10,23.75,-34.327775,-1.9801925,0.1950375,-0.82475425,0.5646505,-0.061226075,-0.07885,382.0385,0.894127154,9.726345,0.05978698325,0.47908875,0.37195,0.183534,2.1797025,0.156007,17.850125,0.33586725,15.34,29.6,88.4,7.79096695375,17.42,21.115,18.835,17.87,-27.26286,-15.9323975,0,0,-73.86,0,0
11,0.25,-39.2766,-1.77369,0.06897995,-0.679337,0.352858,-0.057134675,-0.10819525,382.512,0.6597658955,7.38627,0.04204114,0.46801475,0.37853375,0.180989,1.97065,0.1502105,11.528525,0.33472575,9.8125,28.05,88.5,5.46048755825,10.6925,14.05,13.015,12.2025,-27.012965,-16.1146125,0,0,-70.48,0,0
11,0.75,-39.486375,-2.33486,-0.253677,-0.455235,0.31587725,-0.042282725,-0.11337025,382.394,0.64989269,7.51243,0.038837713,0.493148,0.38646125,0.17674425,2.0468575,0.1574265,11.647275,0.329222,9.34756075,28.2325,88.5,5.23457535275,10.385,13.785,12.775,12.01,-27.17958,-16.2058625,0,0,-70.45,0,0
11,1.25,-39.7972,-1.6545375,0.00239315,-0.515691,0.344368,-0.0456107,-0.13122725,381.98475,0.594080341,7.6314725,0.041413483,0.490056,0.39566275,0.18726775,2.21449,0.1671415,11.88675,0.31381,9.6675,28.97857813,88.5,5.10074292725,10.22,13.43,12.525,11.88,-27.4455925,-16.25966,0,0,-70.055,0,0
11,1.75,-38.9043,-1.95085,0.14068225,-0.7004815,0.3395535,-0.0465947,-0.137629,382.35025,0.614872775,7.45894,0.0419675345,0.486737,0.39028,0.186121,2.18983,0.162163,11.8501,0.321069,9.24093125,29.19895897,88.485,5.33507299975,10.0225,13.1025,12.315,11.655,-27.203475,-16.1002625,0,0,-69.2875,0,0
11,2.25,-39.1193,-1.673315,-0.578894,-0.806204,0.297213,-0.0456607,-0.137399,382.7195,0.6569935405,7.44645,0.04298206375,0.47404325,0.3810285,0.17414475,2.0767275,0.15878225,11.637425,0.3394905,8.89,29.37573409,88.4075,5.21672936925,9.81,12.97,12.105,11.45,-27.18182,-16.27183,0,0,-68.5775,0,0
11,2.75,-38.7367,-1.9725825,-0.07406755,-0.720456,0.304423,-0.0504148,-0.127544,382.3395,0.6688214715,7.38925,0.04388083825,0.512743,0.39375075,0.184899,2.0298475,0.16786225,11.603525,0.33154225,8.87,29.62842439,88.4,5.061307059,9.61,12.76,11.935,11.37,-27.05248,-16.4003325,0,0,-68.775,0,0
11,3.25,-39.42695,-1.7264875,-0.0514256,-0.61756725,0.35965075,-0.0479069,-0.109898,382.48525,0.638503248,7.516225,0.044074068,0.508761,0.412566,0.181019,1.94905,0.157715,11.2352,0.32531,9.2375,29.7125,88.4,4.9659168515,9.4925,12.595,11.8325,11.255,-27.59483,-16.41795,0,0,-68.8525,0,0
11,3.75,-38.0021,-1.562375,-0.193744,-0.705399,0.3343195,-0.0386684,-0.1197055,381.76225,0.655768976,7.45372,0.04100683325,0.487019,0.394273,0.1747535,1.93172,0.1565505,11.1636,0.3207125,8.9625,29.69872502,88.4,4.963301925,9.1025,12.41,11.6675,11.2825,-27.45899,-16.5206075,0,0,-68.7,0,0
11,4.25,-40.91885,-1.53316,-0.03928665,-0.7939255,0.291629,-0.0484185,-0.131138,382.89225,0.6164920695,7.46827,0.0444196295,0.490627,0.3949885,0.1664335,1.90846,0.152592,11.09645,0.322943,8.9325,28.75,88.4,4.7547312605,9.13,12.21,11.515,11.04,-27.3126075,-16.3967025,0,0,-68.9825,0,0
11,4.75,-42.6302,-1.4122,-0.0087145775,-0.8717405,0.3427585,-0.0584599,-0.125163,382.4625,0.6170137,7.458575,0.04540494975,0.482848,0.384648,0.175276,1.91996,0.158758,10.9376,0.301222,9.0125,28.8608326,88.4,4.58884911725,8.835,12.0975,11.4675,10.845,-27.068945,-16.5606325,0,0,-68.8575,0,0
11,5.25,-36.5715,-1.38025,0.7593545,-0.9699265,0.27759925,-0.0393125,-0.11107125,383.1135,0.65010442075,7.4637025,0.0482959255,0.50398175,0.400392,0.1749955,1.8997875,0.15542075,10.95855,0.3387655,8.8725,28.53157003,88.4,4.38334841575,8.655,11.96,11.275,10.74,-26.98203,-16.6254875,0,0,-68.0875,0,0
11,5.75,-35.65655,-1.434945,0.4262105,-0.96413275,0.29809,-0.0425007,-0.1101715,382.67425,0.6514452455,7.4037,0.0477218405,0.500396,0.385733,0.1749965,2.059115,0.1454735,10.88525,0.3465475,8.9175,27.94,88.4,4.37880601025,8.565,11.7375,11.0875,10.505,-27.16719,-16.67156,0,0,-67.265,0,0
11,6.25,-39.5004,-1.564255,0.35202125,-0.67887775,0.32210175,-0.0659671,-0.129009,382.236,0.6807874505,7.39442,0.0466949925,0.49576925,0.40685075,0.1813335,2.012445,0.151484,10.7164,0.34704825,9.055,28.46670478,88.435,4.2279689285,8.4575,11.51,10.9625,10.3625,-26.97487,-16.7761175,0,0,-67.4,0,0
11,6.75,-41.1963,-1.51333,0.5067565,-0.750225,0.2956155,-0.04358595,-0.13987625,382.696,0.67686718275,7.3467475,0.05029937875,0.5038865,0.37934075,0.179933,2.074605,0.157376,10.573975,0.32360175,8.9,28.025,88.5,4.380775711,8.2625,11.41,10.8825,10.25,-26.760695,-16.6784775,0,0,-65.13303645,9.59216849,1.664632
11,7.25,-36.0239,-0.593454,1.74651,-0.693561,0.0947541,-0.0852678,-0.139444,382.077,0.6395400245,7.45131,0.0517625485,0.51298075,0.4028825,0.182133,1.95673,0.16595525,10.475275,0.30477575,9.165,27.43,88.5,4.83512753225,8.1675,11.225,10.82,10.2325,-26.3635475,-16.595855,21.268065,6.37486025,-47.87409815,49.1013331725,6.44202075
11,7.75,-21.32485,1.8075,5.37785,-0.189719,-0.553013,-0.1960065,-0.178238,381.76525,0.730924974,7.32988,0.076895413,0.555911,0.404074,0.192273,1.62455,0.174674,11.6055,0.33126,11.1375,25.315,88.5,6.66060834,8.49,11.135,10.845,10.45,-24.42171,-15.8115925,96.83307,28.6649575,0.79818,201.17955715,21.39562
11,8.25,-1.21682925,2.851995,12.27495,-0.0592663,-1.62909,-0.229612,-0.264987,381.46775,0.633630436,7.3911,0.1002708875,0.511161,0.4067345,0.2003245,1.05456,0.169541,13.1668,0.34489,13.18872275,22.495,88.5,8.315310548,8.735,11.11,10.985,10.9375,-22.1639175,-14.3459525,183.39714,46.0236585,59.49649,396.23345,40.0696859475
11,8.75,30.525575,2.63724,20.119,-1.029485,-2.33078,-0.113184,-0.2703395,380.6035,0.6590739365,7.37529,0.0937832705,0.514533,0.4997585,0.25741,0.8102915,0.1730855,14.1887,0.3374785,14.453667,20.41021241,88.5,9.820619941,9.2,11.2925,11.265,11.62,-18.87073,-12.694795,285.080565,60.218175,130.059228,602.3880635,56.985353275
11,9.25,60.064,1.84954,25.98065,-1.37097,-2.94739,-0.04153615,-0.260884,381.123,0.741674467,7.35799,0.117334954,0.565021,0.577866,0.308872,1.03177,0.195038,15.0898,0.418612,15.145,19.19958793,88.5,10.7832331525,10.15,11.4475,11.51,12.0725,-15.557855,-10.62269,369.232315,69.706689,200.902716,787.46195,70.6749975275
11,9.75,96.4299,1.2088,29.1198,-1.534395,-3.3703,-0.0376717,-0.33971,380.747,0.896823743,7.49536,0.11665647875,0.659673,0.664777,0.35759325,1.2806325,0.243947,15.702925,0.50205075,15.73914725,17.715,88.5,11.6612297625,11.1975,11.745,11.8575,12.77,-12.865735,-8.5007615,452.4822925,84.1048175,258.3695825,964.915463525,90.5028025
11,10.25,136.626,1.2631575,31.8647,-1.0885525,-3.644435,-0.0255502,-0.3319545,380.802,0.95741856,7.4572325,0.10422388125,0.71185275,0.741988,0.3908915,1.445725,0.249322,15.75595,0.5700405,16.365,17.30771476,88.5,12.7958827375,12.4675,12.15,12.55,13.41,-9.916357,-6.80129275,523.0543825,96.5517275,303.992414,1111.8559115,100.0381953
11,10.75,151.5575,1.22658,32.6959,-1.42647,-3.710835,-0.02974625,-0.4025045,380.546,1.074669379,7.55998,0.111224619,0.774857,0.8054165,0.4192615,1.57379,0.2648275,16.3849,0.625997,17.1575,15.9775,88.5,13.655982315,14.59,12.54,12.9825,13.605,-6.320301,-5.15034375,579.3693725,109.103865,340.6788525,1233.3326325,111.61945
11,11.25,170.76825,1.10455,35.277975,-1.58854,-3.72898,-0.0366295,-0.36879925,380.721,1.078940706,7.6319425,0.1136257195,0.8176835,0.87948825,0.43299575,1.5371175,0.28022675,17.18195,0.6598925,17.55138625,15.8575,88.5,14.58822899,16.77,13.45,13.4025,13.92,-0.4546355,-3.53281425,616.7650625,116.38617,360.9542175,1309.43790025,116.3961902
11,11.75,175.9765,1.2125975,35.565025,-1.7724925,-3.7372675,-0.030508975,-0.34715325,380.847,1.0988189425,7.6421525,0.12012230375,0.87957375,0.93664325,0.4471095,1.4999225,0.305788,17.8354,0.6553455,18.36391875,15.22,88.5,15.31901849,19.055,14.575,14.32,14.225,6.591957,-1.520005,638.1441975,120.601145,367.7568175,1347.9652905,118.390207325
11,12.25,193.16325,0.9098005,36.04835,-2.2052425,-3.7515625,-0.03329915,-0.381024,380.8025,1.123238212,7.360545,0.1188721745,0.95628225,0.98320275,0.4665435,1.59258,0.30744675,18.197225,0.6850285,18.69,15.1175,88.43,15.7416368,21.17,15.75,15.16,14.86,13.90105,0.628805875,647.640035,123.827425,370.35526,1361.72127025,123.975474025
11,12.75,188.51,0.774378,31.33115,-1.65612,-3.5445725,-0.0333747,-0.361411,380.7845,1.084138254,7.4206975,0.108996411,0.98667225,1.03331,0.46923375,1.6709425,0.32686175,18.5315,0.6830345,19.1175,14.3025,88.4,16.3532052425,22.76,16.6275,16.0875,15.46,20.3777825,2.884323,631.5222925,122.18214,360.65128,1326.09745875,119.930843525
11,13.25,184.507,0.700648,33.5328,-1.36591,-3.45941,-0.03633355,-0.4030755,380.592,1.082379568,7.30661,0.113187934,1.006162,1.02915,0.469482,1.633935,0.3310415,18.86665,0.673561,19.3825,13.6675,88.4,16.9698773225,24.01,17.9,17.015,16.11,25.34979,6.3629535,597.409565,117.281545,334.6265075,1247.20934975,116.062152
11,13.75,167.5125,0.236098,28.4931,-1.5561075,-3.1853325,-0.031166925,-0.375983,380.663,1.03313311625,7.096705,0.111130112,1.03857,1.048095,0.459602,1.7539,0.320022,19.23275,0.6190055,19.5091545,13.295,88.4,17.214997175,24.905,18.68,17.6575,16.62,29.437865,7.84093375,550.79448,114.96654,305.1651375,1119.9060755,121.40440995
11,14.25,156.8335,0.20756175,28.55695,-1.5569925,-2.84593,-0.0249229,-0.367986,380.59975,0.97907288275,7.0574275,0.11492820675,0.9949205,1.022275,0.456662,1.768525,0.335849,19.29895,0.6033855,19.9175,13.1575,88.3,17.844593045,25.58,19.545,18.19,16.835,32.25917,9.0256885,499.08459,101.79807,267.24615,1045.37694225,105.64107435
11,14.75,130.09525,-0.39349975,25.541275,-1.29159,-2.6088925,-0.018526,-0.35687425,380.494,0.85966953075,6.98215,0.106200055,1.0434275,1.03706,0.4589965,2.0483425,0.35495375,19.4041,0.52194825,20.0575,13.185,88.3,17.944086975,25.76,20.07,18.82,17.14,33.02052,9.8984455,421.63753,82.35986,214.4068335,853.82531,88.7151410875
11,15.25,98.50825,-0.6086,22.2077,-1.5123,-2.293485,-0.01939845,-0.3635865,380.5425,0.747971504,6.9866475,0.10412692275,0.9881665,0.9906755,0.450888,2.238135,0.3577885,19.53555,0.4451955,19.9970135,13.175,88.3,17.575798445,25.46,20.545,19.24,17.53,31.89737,10.0257325,334.81284,70.5334765,152.456838,692.165721425,72.48127719
11,15.75,64.772875,-1.1515025,17.9524,-0.809981,-1.8059475,-0.0187702,-0.3411455,380.892,0.56520131825,7.01839,0.096248823,0.942887,0.890652,0.42674,2.37923,0.361764,19.1341,0.328554,19.4916405,13.42438666,88.3,17.11722319,24.4,20.93,19.28,17.605,29.59248,10.47073,261.912965,58.755919,89.709513,546.9885863,59.151953805
11,16.25,30.2761,-1.57175,13.44345,-0.3792825,-1.2614575,-0.01599555,-0.30452375,381.0155,0.426231781,7.05844,0.0880513815,0.85706625,0.789972,0.38022975,2.2418975,0.3166955,18.87735,0.240711,19.017533,13.81,88.3,16.40130761,23.62,20.85,19.3,17.75,20.80777,9.92241275,172.8697025,42.8269735,21.649819,349.183816925,39.8240909625
11,16.75,-5.176575,-2.5838925,7.3961,-0.584005,-0.61892625,-0.006052715,-0.24614,381.068,0.3153112895,6.9535525,0.08322580025,0.7167705,0.609669,0.325927,2.146825,0.2679675,18.24885,0.195215,17.767386,14.6725,88.3,15.33283695,22.29,20.365,19.09,17.905,12.67748,8.637261,85.02455,26.3379265,-36.08353,168.7500379,21.38125785
11,17.25,-20.844375,-4.198905,2.2804075,-0.28273225,0.0788645,0.01353835,-0.177516,381.393,0.45528895575,7.0335175,0.0721559815,0.53733,0.438752,0.219304,1.62592,0.170113,17.3368,0.244383,16.5877205,16.9,88.3,12.6272677925,20.4775,20.1625,18.6275,17.81,3.380425,6.082078,19.811046,7.70794425,-76.890487,41.1285529025,6.011854293
11,17.75,-29.2367,-5.59101,-0.47701475,-0.248169,0.03095195,0.046710125,-0.115319,382.096,0.5879785115,7.363025,0.066091264,0.446861,0.495093,0.132993,1.21389,0.116247,16.2197,0.284593,14.54,19.9325,88.4,10.6681899425,18.865,19.5725,18.0025,17.485,-4.5009105,3.11678075,0,0,-86.2,1.7833495,0.13951525
11,18.25,-31.369125,-6.64183,-0.519771,-0.60907,0.28508375,0.03635895,-0.095125,382.9405,0.60896423725,7.25335,0.0583347175,0.4459945,0.3956255,0.14365225,1.4726425,0.1120005,15.307975,0.300374,13.4875,21.7175,88.4,9.250117423,17.54,19.0825,17.435,16.87,-11.235725,-0.577326225,0,0,-82.5,0,0
11,18.75,-27.822725,-5.408375,-0.31177925,-0.8489965,0.261324,0.0021111575,-0.078475,383.00925,0.66946045475,7.388925,0.057728742,0.43139125,0.37839575,0.16203725,1.607105,0.117564,14.58945,0.3089125,12.4975,22.985,88.4,8.155257063,16.7325,18.43,16.9375,16.28,-14.5872025,-3.471104,0,0,-79.4,0,0
11,19.25,-33.2419,-3.266185,-0.4072425,-0.66103925,0.3808775,-0.013625675,-0.090975,382.88275,0.646135089,7.38254,0.04807984075,0.42518925,0.36430925,0.16405325,1.77906,0.1252735,14.3154,0.3046975,12.14,24.12,88.4,7.77561318725,15.8,17.8375,16.345,15.9175,-17.9641275,-5.55231575,0,0,-78.29,0,0
11,19.75,-34.78765,-3.1343875,0.2540415,-0.69605325,0.4021255,-0.041495125,-0.097175,383.3655,0.65130227125,7.5209975,0.0410430565,0.451813,0.36500425,0.172985,1.9780675,0.14291075,13.891625,0.3039725,11.735,24.85588258,88.4,7.4317287165,14.935,17.3225,15.865,15.32,-20.1318475,-7.81656625,0,0,-76.55,0,0
11,20.25,-35.36515,-2.56493,-0.35459,-0.60769,0.386935,-0.05393085,-0.1044065,383.2455,0.59033446825,7.4694175,0.04511605075,0.46063725,0.37100625,0.17847675,1.9152475,0.15180375,13.3633,0.296792,11.3025,25.05200262,88.43,7.024416936,14.325,16.68,15.415,14.71,-21.662875,-9.869359,0,0,-75.4,0,0
11,20.75,-36.295,-2.536015,-0.09422065,-0.772563,0.410479,-0.042228,-0.11630375,383.337,0.6271178005,7.3485875,0.04386200975,0.46723525,0.365486,0.181358,2.168515,0.154156,12.763,0.32359925,10.8875,25.7,88.5,6.66131454825,13.73,16.35,14.985,14.34,-23.133105,-11.398595,0,0,-74.8,0,0
11,21.25,-37.15045,-2.0588175,-0.347393,-0.5485125,0.379204,-0.057613875,-0.10400625,383.7115,0.63408394075,7.5082575,0.04080089775,0.49834975,0.38607175,0.18589225,2.08554,0.15586075,12.6888,0.31695775,10.79,26.21359264,88.5,6.579440531,13.065,15.94,14.575,13.87,-24.19787,-12.6042825,0,0,-74.4,0,0
11,21.75,-33.91675,-2.4796025,0.0802125,-0.790151,0.374787,-0.06183185,-0.12775675,383.3645,0.626100502,7.4744675,0.04547340925,0.48865975,0.3714415,0.17939075,2.173005,0.15619925,12.743075,0.3226655,10.5975,25.6325,88.5,6.41290180275,12.43,15.59,14.215,13.48,-24.996165,-13.497915,0,0,-73.15,0,0
11,22.25,-32.118125,-2.426735,-0.19000975,-0.7198735,0.3362335,-0.064167525,-0.101002,382.905,0.614086073,7.4334725,0.040771892,0.473833,0.385471,0.172874,2.08034,0.139846,12.3425,0.332349,10.465,26.95,88.5,6.22997689525,12.04,15.17,13.955,12.97,-25.668035,-14.2186575,0,0,-72.28,0,0
11,22.75,-33.08855,-1.683815,-0.0266927,-0.863263,0.339384,-0.0385693,-0.1332415,382.88675,0.625634771,7.33016,0.0412539935,0.45849225,0.38662025,0.17152325,2.11242,0.15049675,12.005325,0.33210325,10.04,27.1825,88.5,6.2523579845,11.73,14.88,13.655,13.03,-26.17567,-14.819655,0,0,-71.9,0,0
11,23.25,-35.537825,-1.6733575,0.000594549999999999,-0.6832375,0.295878,-0.075001875,-0.10905125,382.8545,0.619195828,7.44598,0.0433946645,0.47472275,0.3780185,0.18267525,2.055,0.1649895,11.84055,0.32284275,9.9,27.3925,88.5,6.07910670825,11.255,14.47,13.355,12.54,-26.31401,-15.28379,0,0,-71.5,0,0
11,23.75,-38.5887,-1.791195,-0.06597285,-0.6002705,0.344776,-0.0392708,-0.0977,382.44,0.615023066,7.4183275,0.044187015,0.508311,0.385286,0.178341,1.90784,0.15181,11.6156,0.321951,9.6375,27.6225,88.5,5.73535329675,10.88,14.2,13.11,12.185,-26.54806,-15.66147,0,0,-70.91,0,0
12,0.25,-33.1614,-1.8755925,-0.446061,-0.670831,0.196516,-0.041888425,-0.0925,384.6575,0.6712151475,5.7265475,0.0388324565,0.4320845,0.3601235,0.1476175,1.968285,0.1285255,5.83738,0.301263,4.34950075,30.82400686,88.4,2.5565309565,3.559,7.305,6.966,5.282,-23.0430775,-15.36575,0,0,-66.67,0,0
12,0.75,-28.8225,-2.06475,-0.074265,-0.895607,0.1662755,-0.0410734,-0.088225,384.55975,0.60797938975,5.81407,0.04291628475,0.43936275,0.358429,0.15877675,1.89643,0.12344725,5.784275,0.31562275,4.13425,31.3075,88.4,2.57444479325,3.329,7.153,6.733,5.253,-23.07702,-15.44878,0,0,-66.005,0,0
12,1.25,-32.1191,-1.75901,-0.216247,-1.0026615,0.217198,-0.049676775,-0.08835,384.5545,0.6498972785,5.7619425,0.0437456665,0.44639625,0.357262,0.149953,1.8575225,0.13435125,5.5476225,0.3305885,4.15725,31.2025,88.4,2.5691778325,3.165,6.995,6.54,5.029,-23.95425,-15.5511375,0,0,-65.4975,0,0
12,1.75,-30.3465,-1.9362825,-0.3105565,-0.71471875,0.165906,-0.04189035,-0.07775,384.52375,0.63321876,5.731105,0.04704734175,0.44972075,0.3549145,0.1536375,1.8746675,0.12385275,5.3170025,0.337316,3.99125,32.37008061,88.4,2.43007138575,2.857,6.873,6.359,4.795,-23.1553675,-15.59048,0,0,-65.545,0,0
12,2.25,-30.3264,-1.61501,-0.41623725,-0.719205,0.187095,-0.047608175,-0.076425,384.322,0.67816115875,5.7128675,0.048182175,0.43608575,0.37275575,0.1612035,1.78109,0.13865275,5.2659275,0.31777625,3.91575,32.255,88.4,2.414100403,2.785,6.674,6.18,4.675,-24.3516325,-15.7514525,0,0,-65.485,0,0
