DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
5,13.25,-0.6717828,0.974691200000001,22.46746,-26.77682,-3.252628,-4.750638,-0.3226814,1.026264,0.1450378,5.37793,96.46536,393.222,3.89747,0.5290222,0.6620196,0.213612,0.161037,4.525454,20.62136,55.48528,81.87182,16.16266,280.2452,343.9156,151.1778,8.484434,8.056108,-4.181876,-5.793402,5.2558
5,13.75,-0.719496,-13.23126,14.065156,-22.93534,-3.37535,-4.772562,-0.795991,0.9266032,0.1337574,4.877588,96.4446,391.8284,3.629228,0.6510464,0.59071,0.234788,0.1430968,4.522302,21.19072,39.85692,58.75612,12.60204,283.0188,342.0736,115.27244,8.53803,8.224298,-4.139086,-5.797862,5.1224
5,14.25,-0.5587128,-2.781476,1.6874928,-23.21884,-5.292898,-5.119392,-3.2341194,1.015806,0.111505,5.333108,96.48336,386.033,3.698488,0.5853444,0.5425246,0.198235,0.1550626,4.68969,20.00918,48.35364,71.27102,12.61192,281.985,345.5034,131.2118,8.624718,8.380424,-4.2601,-5.737738,5.725
5,14.75,-0.617205,-10.9747874,-1.60562,-22.54628,-3.646744,-5.812338,-0.4496096,0.9404202,0.118793,6.72241,96.48516,385.585,3.737636,0.5331942,0.4965988,0.2187228,0.1275408,5.24417,19.5922,42.17374,68.8043,12.33226,279.4998,346.9504,124.4622,8.735524,8.551484,-4.407272,-5.634796,6.063
5,15.25,-0.5529204,-11.450882,4.737961,-19.43792,-2.730596,-3.13669,-0.5511706,1.0084444,0.1232808,6.791614,96.48244,384.7342,3.8843755,0.462948,0.4181514,0.191005,0.0976918,5.380998,19.18876,31.65648,50.6045,8.872832,282.6592,347.9134,93.52034,8.76398,8.644094,-4.42122,-5.467546,6.2782
5,15.75,-0.5979764,-14.08054,2.569465,-13.38608,-2.419992,-3.19873425,-0.8997088,0.8118742,0.1310944,6.770714,96.47172,384.5158,3.7373035,0.476153,0.444398,0.1985012,0.08842,5.372546,19.1095,22.79746,47.2302,7.99826,281.3222,347.4322,90.94652,8.782278,8.7005,-4.387678,-5.360388,6.16
5,16.25,-0.5136918,-31.92362,10.92949,-13.49366,-2.510564,-4.356858,-0.6416434,0.874238,0.08785,6.908506,96.47964,385.6864,3.755939,0.40475,0.34345,0.1421084,0.08088,5.73597,18.18346,26.5071,43.6176,7.943076,281.9314,347.2064,76.82114,8.818498,8.764328,-4.564704,-5.276442,6.2094
5,16.75,-0.6563672,-55.71362,-22.083415,-9.875784,-2.833082,-4.082934,-1.144616,0.8656282,0.0975054,6.691546,96.51678,383.6074,4.03313525,0.4237546,0.3907802,0.1608258,0.09884,5.581992,18.67786,12.19238,34.46036,6.692278,280.7902,345.0048,63.2638,8.85723,8.802564,-4.431104,-5.266784,5.7388
5,17.25,-0.5155178,-26.17448,10.518165,-5.82832,-4.93623,-4.898333,-0.802732,0.9158566,0.1085204,5.612886,96.5231,383.1074,4.00429225,0.3658592,0.3104988,0.1167344,0.0699,4.781572,18.16546,4.975432,22.8189,4.815942,279.2192,342.6386,39.90382,8.828978,8.79857,-4.601138,-5.39416,5.1574
5,17.75,-0.4665472,-53.8008,2.59856375,-3.299871,-4.640682,-1.56792625,-0.550985,0.8914424,0.06704,5.85705,96.49,392.62,3.85617375,0.2538364,0.3414024,0.0937444,0.06026,4.936958,18.20348,1.971476,16.64672,3.497328,278.9334,340.8384,31.17678,8.781652,8.765634,-4.824014,-5.548844,4.656
5,18.25,-0.4127292,-48.79662,-30.41233,-7.072746,-6.080972,-3.95901275,-0.216893,0.6476812,0.0528,5.47499,96.51984,394.0476,4.1118545,0.2987048,0.304322,0.0753,0.05506,4.844946,18.95514,-20.37282,5.666834,2.001544,276.1144,339.2208,11.6145,8.72426,8.724458,-5.209804,-5.700596,4.3968
5,18.75,-0.371724,-45.08226,-14.018315,-3.323912,-5.62674,-5.0388275,-0.5461524,0.3280238,0.05532,5.483358,96.52162,390.8014,4.209548,0.2686732,0.211138,0.0572,0.06584,4.835228,21.07704,-61.82116,2.683072,1.165222,266.0846,336.82,6.510466,8.654386,8.665236,-6.36391,-6.044574,3.6642
5,19.25,-0.3269728,-47.49776,-16.61678,-5.204744,-6.183824,-2.7529105,-1.27239,0.3372348,0.05582,4.990646,96.57842,394.3514,4.1903775,0.2091658,0.2115644,0.05708,0.05918,4.435548,22.71864,-89.62886,-2.242662,0.2725814,262.599,335.596,1.143846,8.581236,8.605552,-7.329326,-6.874538,2.956
5,19.75,-0.230392175,-64.4094925,-10.923477,-6.61435075,-6.44316575,-2.7786855,-1.5461243,0.1353525,0.0441275,4.72893875,96.6164325,395.200525,4.2937685,0.194100725,0.17028625,0.04536,0.07619,4.19122,23.70508,-91.53738,-4.602746,-0.4184682,260.4454,333.4862,-0.008496,8.497246,8.527284,-7.990394,-7.637744,2.0048
5,20.25,-0.229105,-42.41886,-19.24973,-25.7956,-8.51560225,-3.3766515,-0.7892286,0.168042,0.03242,4.749168,96.5875,399.2742,4.29583175,0.1899338,0.1514872,0.03766,0.05582,4.252882,31.56286,-90.01308,-5.308982,-0.01348,257.7924,330.5708,-0.2181172,8.41036,8.45336,-8.799986,-8.701426,0.965000000000001
5,20.75,-0.2415162,-37.0641,-18.98795,-10.852566,-6.69043,-3.432778,-2.146636,0.1816428,0.0328,4.755176,96.60914,400.5518,4.495234,0.1915128,0.1748164,0.02454,0.05852,4.214826,36.80532,-87.92998,-5.21535,-0.000119999999999979,254.9948,328.2014,-0.1658048,8.306984,8.389844,-9.603518,-10.192516,0.1646
5,21.25,-0.1874158,-38.72554,-18.1676025,-10.526708,-5.117394,-2.1952785,-0.8723496,0.2536626,0.02692,4.72473,96.63522,401.012,4.52827375,0.1561532,0.182215,0.02316,0.06108,4.262298,39.68436,-87.25138,-4.635666,-0.049,252.2384,325.9864,-0.1442518,8.188208,8.300632,-10.31654,-11.56496,-0.199
5,21.75,-0.1669806,-41.63746,-15.44365,-9.293838,-9.144776,-3.510366,-1.797434,0.2028182,0.02242,4.648922,96.63746,402.0148,4.338284,0.118943,0.1372932,0.01922,0.06604,4.214464,37.57424,-83.66646,-4.667946,0.02872,256.9356,324.1182,-0.13567,8.045346,8.181306,-10.54804,-13.24752,-0.8948
5,22.25,-0.1964228,-43.38244,-11.9432725,-22.27066,-6.656368,-5.580293,-1.31958,0.2306524,0.03128,4.612162,96.61682,403.09,4.64901725,0.1442616,0.1564416,0.02496,0.07312,4.14762,38.10768,-84.85116,-4.57474,0.03806,252.0764,320.987,-0.1310448,7.910358,8.066396,-11.83528,-14.4756,-0.9808
5,22.75,-0.164654,-35.19684,-40.2977675,-23.6215375,-6.088944,-5.73751175,-2.14918,0.1620212,0.03394,4.59216,96.62076,400.3784,4.76584275,0.1486606,0.1464714,0.0254,0.05614,3.996058,39.95642,-83.37554,-4.657034,-0.1773998,252.8598,320.0256,-0.1256004,7.771592,7.950834,-12.58662,-14.99006,-0.8922
5,23.25,-0.174591,-44.49382,-6.32846625,-8.91455,-7.60205,-2.893519,-2.055036,0.185299,0.03064,4.398384,96.62114,402.7272,4.641944,0.1333792,0.167377,0.02302,0.04608,3.460828,41.13326,-85.54546,-4.719708,0.02784,250.8572,316.0422,-0.1089092,7.62484,7.829994,-13.089,-15.13466,-2.0078
5,23.75,-0.202744,-39.2046,-9.33064975,-24.595895,-6.019412,-3.27718525,-2.372852,0.194359,0.02762,3.341268,96.62256,402.8964,4.62595975,0.1489252,0.1437918,0.0235,0.06668,2.70288,41.58808,-84.11478,-4.448398,0.07776,250.4372,314.6308,-0.100271,7.47227,7.70486,-13.76398,-14.90432,-2.107
6,0.25,-0.1198804,-37.20969,-13.0771975,-14.38707,-4.1351105,-5.89295375,-4.6430425,0.137870825,0.0231775,9.82250625,96.561745,395.97985,7.79786575,0.143986975,0.1384745,0.0231825,0.07179,8.23213525,54.9586575,-91.026485,-4.628485,0.210614675,276.820325,351.56,-0.0741275,14.7970075,15.0414275,-33.6304525,-36.071865,5.34515
6,0.75,-0.16584925,-38.71738,-14.44042,-15.97166,-4.8644315,-5.9339465,-3.8904495,0.11042835,0.02364,9.3964705,96.62345,396.20105,7.817828,0.11281325,0.112467,0.021795,0.07589,7.89877125,52.61389,-86.526605,-4.52674125,0.134181625,279.18,351.776,-0.05658,14.5640625,14.8677725,-35.0953225,-37.2559625,5.414575
6,1.25,-0.2859426,-37.2864825,-10.9329275,-16.170025,-4.1385025,-5.5657845,-3.7105735,0.1616188,0.02258,9.1228825,96.62659,397.2981,7.846885,0.0943075,0.12258475,0.0181875,0.0555825,7.5664725,56.48194,-88.2415875,-4.70900075,0.228701675,277.044675,350.2135,-0.053435,14.4380875,14.7242725,-36.502955,-38.73013,5.201175
6,1.75,-0.1597486,-39.580445,-29.50099,-30.16436,-5.135473,-4.7300355,-4.752087,0.14051335,0.025105,8.184176,96.62137,399.6299,8.02148,0.1151993,0.11986085,0.02029,0.059055,6.60027825,56.958145,-86.4846075,-4.19599375,0.240270975,275.337575,348.18785,-0.06262,14.35181,14.59613,-37.7265075,-40.21727,4.90375
6,2.25,-0.1651883,-43.9530075,-26.208025,-19.8754475,-3.9736735,-3.501537,-3.2064705,0.114279025,0.02507,8.019545,96.61916,399.6586,8.07124475,0.1183789,0.136687775,0.0207875,0.0473275,6.623466,58.5475725,-86.902855,-4.38535425,0.214880475,274.44125,346.5743,-0.0653375,14.2487575,14.32485,-38.3403275,-40.93702,4.7799
6,2.75,-0.1392183,-45.40568,-28.05418,-23.468815,-3.633338,-3.93716,-5.7826365,0.2068878,0.023645,7.942569,96.59761,398.17365,7.9711795,0.1073057,0.1269603,0.019465,0.05414,6.0636365,58.7083775,-89.0373075,-3.908316,0.180621225,274.382,344.801275,-0.04052,14.0251325,14.0836975,-39.1458625,-41.5759825,4.40265
6,3.25,-0.142937775,-27.37355,-27.15689,-21.2657225,-3.6096445,-5.6755755,-3.648096,0.111359275,0.02002,7.8593545,96.6101075,402.742125,8.00430025,0.1275683,0.113962725,0.020245,0.0607375,6.62824625,59.5879825,-77.79699,-4.3282905,0.2039803,276.435575,344.14285,-0.0419,13.82732,13.93708,-39.921645,-42.2385425,4.54635
6,3.75,-0.10839235,-25.6647825,-26.8635425,-24.61466,-3.692449,-4.5852555,-4.496015,0.0693275,0.0254925,7.1291295,96.600675,402.697675,8.123973,0.121892625,0.12463335,0.0186475,0.056795,5.88606525,62.5936675,-78.22588,-3.8713545,0.154596,273.057075,342.334375,-0.06242,13.6862875,13.8299275,-39.647055,-42.7613575,4.0614
6,4.25,-0.1393426,-26.09424,-15.93886,-18.81094,-3.198686,-5.389566,-6.475524,0.1278008,0.02719,7.107195,96.616,401.7655,8.373286,0.1183737,0.1257858,0.02146,0.05734,5.47741625,67.43718,-79.1520975,-3.921268,0.110885075,268.919425,341.9005,0.10345815,13.589235,13.73286,-37.9359725,-41.9492975,3.6372
6,4.75,-0.182212,-50.76787,-29.45524,-20.8703375,-3.432499,-3.679976,-5.32615,0.09232,0.02974,6.828517,96.64205,402.5553,8.4343,0.1330633,0.1195557,0.0235,0.05173,5.288455,68.9022325,-75.29221,0.173955925,0.453273,269.97235,340.902625,1.923561,13.5029,13.6445375,-38.08922,-42.616425,3.664575
6,5.25,-0.21639345,-27.6030125,-16.45532,-11.413205,-3.186748,-3.59429,-3.481255,0.1891203,0.0212925,6.498626,96.7062025,401.96935,8.6410135,0.15189705,0.1222591,0.026485,0.06396,6.022288,69.4633625,-51.94657,4.36492025,1.13472925,270.025225,342.39845,8.77404,13.41435,13.557115,-38.4229825,-42.5185025,4.7604
6,5.75,-0.2115524,-27.62041,-10.7086375,-12.34005,-1.115611,-3.665288,-5.24132,0.1546492,0.03141,7.934818,96.66905,400.2297,8.72301625,0.1634583,0.1570179,0.04438,0.05682,7.27462125,69.6031175,-14.826435,8.8616105,2.45226825,271.0606,351.416125,17.1291375,13.3498425,13.48078,-37.9675325,-40.2202075,6.747775
6,6.25,-0.223424875,-11.7424475,-11.5580925,-11.3936975,-1.595356,-3.124718,-8.722125,0.1899354,0.038155,9.52275025,96.682805,401.683525,8.869714,0.19445275,0.14878705,0.0799325,0.0744,8.61746875,67.1015625,5.6657725,25.6168375,3.85989275,273.814125,361.196525,42.3215425,13.30914,13.377595,-34.9311525,-33.45311,8.62835
6,6.75,-0.268429525,-6.3986335,2.1306515,-9.817245,-0.707929175,-3.3954355,-8.70811575,0.23978395,0.0592375,10.9229275,96.691195,396.487075,8.8801065,0.235273525,0.171706775,0.0973725,0.0825475,9.858775,64.1038675,16.12749,36.582645,7.38383875,275.790525,370.729225,59.0554075,13.3013125,13.4191575,-27.96535,-24.9374125,10.6755
6,7.25,-0.2076408,1.13303175,12.56858,-18.1123975,-0.36725145,-4.39849325,-7.2090305,0.47890985,0.059465,11.372865,96.6965275,392.21975,8.5085905,0.26146095,0.221025,0.125247025,0.097095,10.6396225,59.879575,18.00486,42.8686825,6.12524875,277.87815,379.073475,67.55867,13.3400825,13.46041,-21.67412,-19.93403,11.94475
6,7.75,-0.36329215,0.366753875,13.523045,-18.6660525,-0.782901925,-3.958317,-4.15780725,0.374386175,0.0751475,11.7205525,96.69743,390.613375,8.28235725,0.3085652,0.2849195,0.12312965,0.107978375,11.3484325,54.8803125,20.0495475,53.2739125,8.21394175,281.250375,386.987425,90.442875,13.4244125,13.533925,-17.4858175,-16.280925,12.7525
6,8.25,-0.3035636,-1.54144325,19.7079325,-20.32637,-0.2796193,-4.55653025,-2.3111825,0.426703725,0.063275,12.5600125,96.6819,387.136,8.04589375,0.357418825,0.34025255,0.1511649,0.1363878,12.4867,51.8942975,50.671715,68.8687425,9.32633275,284.18785,392.5096,112.310725,13.5673575,13.6555825,-12.0926925,-13.1496675,14.112
6,8.75,-0.29544735,6.93602475,24.22527,-21.25935,-0.80144795,-5.3116745,-2.14621575,0.650911475,0.0931775,13.698555,96.70859,382.91415,7.81976425,0.4043063,0.3213478,0.17982465,0.117530925,13.26653,48.1134225,55.50508,76.6121275,12.259015,288.416025,395.860425,157.215775,13.78408,14.052195,-8.91441625,-9.66649625,15.18925
6,9.25,-0.42107655,4.7453085,21.623115,-23.0577775,-0.84813215,-7.597237,-1.1949135,0.5432108,0.093815,14.1882375,96.7521575,385.42655,7.800211,0.411475675,0.412443175,0.197099875,0.1260465,13.8672425,44.679205,75.613295,103.0997775,12.3480025,292.268925,399.21075,178.511075,14.37472,14.2340175,-7.24739775,-6.399678,15.5855
6,9.75,-0.425132275,5.57899,36.2871425,-26.2120425,-0.75406795,-6.3561925,-1.144229,0.6852673,0.112075825,14.61958,96.7684575,382.255825,7.13996675,0.3719583,0.405742475,0.208326225,0.138143775,14.3818575,40.124395,107.460425,147.2640125,19.2819775,293.723825,404.3168,229.057525,14.5779425,14.3607875,-5.3734245,-4.83799525,16.12225
6,10.25,-0.464724925,8.885058,21.52394025,-24.2171825,-1.3600925,-4.3521645,-0.901889625,0.587048825,0.1032144,15.23413,96.7570075,379.542125,7.3612975,0.44869455,0.4544,0.2255204,0.182702,14.6946425,38.1107825,94.4073425,131.35165,21.20771,294.715775,406.291025,238.1132,14.7810625,14.69696,-3.44266525,-2.8781435,17.08775
6,10.75,-0.4714943,8.758288,38.1931725,-28.1392525,-0.693374925,-4.80895075,-0.573752775,0.80288425,0.114401725,15.23688,96.7504725,378.137525,7.24115525,0.521138925,0.492016825,0.2142853,0.200552425,15.109885,37.1778325,100.3125925,130.423,19.07988,299.163175,407.0239,249.005125,15.25193,15.02409,-0.0769529249999999,-0.534471775,17.36675
6,11.25,-0.450739825,12.555337,59.889805,-24.6657,-2.08562075,-5.45193525,-0.455462325,0.9054356,0.0956375,15.92412,96.727255,376.3733,7.29056,0.568947325,0.518719225,0.244999625,0.228801525,15.3028175,35.04465,91.478605,126.951225,23.3442175,301.132725,405.05745,218.027225,15.72129,15.333125,2.120298,0.901174775,17.2535
6,11.75,-0.5310663,8.37312475,40.7165925,-25.580395,-1.03555525,-6.0164995,-1.00506625,0.790259125,0.089185,16.6498575,96.6987225,375.11075,7.3163045,0.596620625,0.55800885,0.24211515,0.1739087,15.67751,33.035075,175.879825,241.919,33.7322125,296.6543,408.36895,384.9015,16.1289075,15.6062475,4.794955,3.30183175,18.1815
6,12.25,-0.676694025,8.739401,45.5401,-25.8214825,-1.325707,-5.501464,-0.603667725,0.880321775,0.119807075,16.6839425,96.681925,375.0406,6.912621,0.681712725,0.62229895,0.245459625,0.182506625,15.8323725,32.950555,138.45005,190.380925,35.0890325,299.7687,409.857625,370.334525,16.306115,15.8538275,4.23873625,3.56968825,18.5485
6,12.75,-0.60641205,1.5813195,38.74207,-21.834515,-4.42480175,-4.47250725,-0.584787225,0.664958075,0.14057885,17.2159425,96.6660275,373.832225,7.101671,0.5983506,0.6415488,0.23131975,0.206238225,16.3261175,28.6021825,82.02118,114.6444325,23.36013,299.437125,415.4901,188.857875,16.480605,16.2874425,4.37900825,4.5159035,18.89375
6,13.25,-0.522424725,4.0808235,19.41044,-22.7079625,-1.65591175,-4.70633075,-0.688053875,0.85983225,0.15169455,17.994815,96.6467175,372.86445,6.7841285,0.55073165,0.5673239,0.2284959,0.2080701,16.5451475,27.2874475,131.853025,167.0002,25.72906,298.7997,416.6468,339.617625,16.63751,16.5797625,5.38129175,5.441493,18.7505
6,13.75,-0.47337315,-3.93493375,43.950845,-23.6424025,-4.271849,-3.4479595,-1.09915075,0.84051565,0.1272078,18.2465675,96.6221475,373.9154,6.691063,0.551492175,0.60167295,0.2313511,0.23859955,16.9088525,25.85862,47.09109,77.9403825,16.5698025,299.134675,421.056725,141.49505,16.7929575,16.7382575,6.035035,5.7661965,19.807
6,14.25,-0.607559325,-27.847635,38.74307,-28.8097275,-4.96278925,-7.1484965,-0.36509445,0.759535475,0.13682505,17.8794875,96.59593,374.0873,6.797533,0.65254905,0.57649855,0.255973925,0.2179717,17.07426,26.691295,79.747895,114.3484525,19.71383,299.038,415.18705,189.792225,17.0347975,16.93762,7.44632,6.23618075,18.4945
6,14.75,-0.492032,8.48681875,38.1259175,-22.2688275,-2.902871,-3.9678215,-2.473246,0.6775544,0.136144225,17.5751275,96.562625,373.674875,6.7948685,0.6121328,0.63774975,0.228479625,0.178367525,17.4465425,26.53222,67.6568075,92.284975,13.3318475,301.127175,415.08115,187.33315,17.061905,17.263905,8.7490875,7.473536,18.461
6,15.25,-0.460670225,1.31605275,4.17587325,-23.9704675,-5.108686,-5.12130875,-0.762969075,0.7566738,0.116421325,18.010395,96.531055,372.279225,6.64814875,0.50483595,0.469931875,0.205264,0.201023175,17.34362,27.6006675,71.80554,109.2486425,15.9824425,300.54855,418.705,191.815525,17.2349275,17.37693,10.21003,9.9381625,19.532
6,15.75,-0.404123625,1.53999125,19.00104,-15.78252,-9.44998125,-5.25520425,-0.946543925,0.937583975,0.130209775,18.238125,96.5378875,373.288025,6.81092,0.530114775,0.469616075,0.213593975,0.126952125,17.57548,27.19121,57.3445475,102.4651,19.6556225,303.97615,411.303425,155.50895,17.398515,17.38297,9.8909135,6.56375925,18.32625
6,16.25,-0.431980875,-6.28939925,33.44957,-12.865955,-3.22556,-3.247687,-0.831676875,0.89165725,0.101942675,18.410255,96.54407,372.3824,6.7045765,0.485185975,0.391563225,0.18834245,0.142052325,17.362355,27.2627825,56.85378,95.4032825,14.9557775,300.3978,413.602425,145.306225,17.5096625,17.518435,9.4091425,6.39973075,18.5225
6,16.75,-0.35761005,-11.2022325,33.17547,-11.2269575,-3.39866625,-10.42252,-0.443178475,1.034627375,0.12692935,18.1703125,96.552905,372.357825,6.32800975,0.51722165,0.431624225,0.1776535,0.122627775,17.2612175,25.1264,36.982205,67.69851,12.504505,299.131925,413.214,119.4141,17.5476625,17.594665,8.668492,5.9403735,17.86825
6,17.25,-0.327993925,-14.8109575,19.3141275,-9.73224675,-4.7130485,-5.31899,-0.5207504,1.054553175,0.13193185,17.7375175,96.59734,374.11625,5.9734945,0.406115075,0.4030974,0.162419075,0.0915325,17.195255,24.84323,17.168513025,38.87448,6.86554125,297.5664,407.650275,79.19562,17.532385,17.60409,6.98937225,5.4128005,17.25
6,17.75,-0.27537875,-27.3095475,13.69956475,-5.7210015,-3.799015,-4.83849,-0.730850725,0.93657915,0.1102801,17.55963,96.610945,373.34395,6.29353075,0.3960707,0.34007645,0.137752925,0.0753675,16.927175,26.2542275,4.24540625,38.8781275,7.41938775,294.5681,404.742025,62.4020175,17.515545,17.5795925,6.98068075,4.808717,15.9265
6,18.25,-0.275763175,-23.8238625,2.1481455,-4.80998575,-5.62221,-5.70546575,-0.87147855,0.5644875,0.0875575,16.9314675,96.6329275,374.1116,6.72055,0.257565075,0.236496975,0.1000923,0.077695,16.5149775,27.71576,-12.6543875,22.48577,4.75827325,291.58815,398.569925,39.063475,17.492955,17.552445,3.31872175,0.32354165,14.04525
6,18.75,-0.207476525,-27.9556675,-0.7870058,-1.29489375,-5.73553375,-5.13190175,-0.841232425,0.558377725,0.0638825,16.63736,96.6288925,378.946,6.981029,0.2057491,0.22404775,0.078875,0.0710425,15.938195,31.2533175,-39.38791,8.16879225,2.28769325,290.218275,390.514225,17.16008175,17.390795,17.50614,-0.64711165,-1.26177625,12.85675
6,19.25,-0.21637765,-38.4295025,-23.44689,-2.8765395,-7.644259,-6.5002925,-0.4978516,0.2296963,0.0575775,16.4077775,96.614515,383.85195,7.1854295,0.21335855,0.196973375,0.0624825,0.104623625,15.0092475,34.22002,-75.44699,2.646576,1.24548835,295.3147,383.37305,6.802756,17.3977525,17.45637,-4.8356795,-7.1609385,11.43225
6,19.75,-0.237540575,-29.682475,-13.3689975,-10.805835,-6.36833875,-5.58355025,-0.690499725,0.181630275,0.0484825,15.80574,96.61104,385.4598,7.27432575,0.152728025,0.20229345,0.0497925,0.10845,14.13354,36.136785,-93.6309475,-2.108391,0.168814475,292.8993,374.03365,0.78294515,17.1394175,17.39518,-8.05361425,-14.2685425,9.78775
6,20.25,-0.119438125,-36.5264825,-26.493245,-15.85401,-6.005131,-4.0116375,-0.68336055,0.231292525,0.0381925,15.1875075,96.598925,385.73725,7.1805595,0.15517675,0.169851,0.041045,0.1020907,13.40452,37.64274,-94.0744275,-5.0052745,0.200677575,289.2485,370.17215,-0.102221225,16.876275,17.3241975,-11.8181225,-19.8851175,9.0605
6,20.75,-0.101850625,-39.020685,-30.5057025,-19.6555725,-6.26572575,-6.02509575,-1.54434,0.1398437,0.0355375,14.5348225,96.60834,386.26555,6.92252525,0.137671525,0.159946575,0.0280325,0.0757225,12.8995875,38.84838,-91.3314175,-5.3741545,0.1809358,286.2207,367.325125,-0.149760775,16.621315,17.0207775,-18.37228,-23.719365,8.3881
6,21.25,-0.17719365,-38.3623425,-27.9931025,-26.6121225,-6.23245575,-3.3752695,-2.593089,0.141892725,0.0368975,14.2139775,96.6005425,386.229725,6.7535425,0.144498975,0.136394875,0.02779,0.0749075,12.462535,39.831585,-92.154775,-5.084731,0.017639,282.934375,364.652525,-0.1187277,16.3868275,16.6721675,-23.62012,-26.62731,7.650075
6,21.75,-0.1186684,-37.775365,-22.7494925,-10.05542875,-7.01749675,-3.66473425,-2.72762125,0.084625,0.023695,12.5606375,96.58419,384.4701,7.08670625,0.1095813,0.110368175,0.016425,0.0704875,11.60718,43.561035,-91.66593,-5.3022885,-0.301442975,279.448175,359.545625,-0.09968785,16.1757975,16.333095,-26.7642425,-29.7832775,6.993
6,22.25,-0.1042086,-28.0679925,-35.9118575,-21.2001525,-4.97854725,-4.504993,-2.74135475,0.197878275,0.0235325,12.815955,96.63261,391.163325,7.37169325,0.1370708,0.124184475,0.0245225,0.069885,11.0828875,46.891935,-90.51962,-4.81592,0.0963975,282.6119,358.99775,-0.1103757,16.1116825,15.9689075,-29.2738925,-32.9753525,6.767975
6,22.75,-0.082311275,-33.054625,-21.16769,-18.0775875,-5.00687675,-3.5578385,-3.09123025,0.165508125,0.02552,11.3281125,96.6346,393.66985,7.124058,0.1059303,0.124352475,0.0209975,0.0788425,10.202754,49.3301,-89.4720875,-4.916275,0.2069003,277.13765,353.525575,-0.09995275,15.839415,15.725095,-31.271705,-35.26818,6.194925
