DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
8,12.25,14.43025,36.436,13.556,13.63325,14.0937,13.6825,12.347,13.481,-0.295513,0.2129125,1.367445,0.60206925,1.176,0.752156,13.03875,12.457,12.507,342.39,10.23275,333.26,0.151925,19.172595,-0.879329999999999,-20.91181,-1.830837,-0.167775,-6.8398,-4.5367,-17.9135,12.87975,13.5175,13.67225,13.75375,14.0865,0.659415,209.089,95.8605,99.6205,123.11,18.3745,115.5175,17.6475,274.6425,258.1525,164.2275,10.146535,12.743,12.563,12.5065,11.74625,10.4393,98.937,16.41425,0.60737,305.9215,387.1225,35.447447589,375.61065,1.03978175,0.681210475,0.4613174,0.504868,0.3099262,1.086481289,0.2186188,95.977625,271.7588,133.215,15.106365,-1.9130455,0.00709652500000005,12.49326
8,12.75,14.4954,35.19125,13.67,13.73325,14.14145,13.7855,12.43175,13.483,-0.154127,0.17817475,1.6563025,0.7398655,1.164475,0.69484,13.121,12.69175,12.7235,342.015,10.119,334.675,0.14014335,17.38938,-3.56222125,-21.07843,-1.4400625,0.76571,-8.248368,-3.938075,-19.3935,12.66375,13.66,13.656,13.491,14.3825,0.69978,133.8,88.28575,110.7195,120.3275,20.905,108.9,17.94075,252.825,244.3775,177.8525,9.53063,12.826,12.616,12.493,11.7578,10.436,98.934,16.4513,0.860285,308.3751,387.7746,33.644238841,375.0146,0.92314325,0.5158176,0.46430355,0.48254735,0.2672571,0.9003918411,0.1939941,94.6226375,272.816925,124.243,15.0471,-2.27933825,-0.61437365,12.741225
8,13.25,13.95925,34.2455,13.794,13.9725,14.26445,13.936,12.62425,13.635,-0.434661,0.1763125,1.81241,0.77462,1.018685,0.8552,13.11425,12.78625,12.8515,342.02,10.085,334.87,0.107733075,25.627,4.03125,-18.5925625,-1.2620025,0.6765825,-8.9082,-4.893042,-17.588,12.6095,13.87925,13.6965,13.50825,14.585,0.6554875,165.915,97.3795,131.54,134.415,24.016,125.37,18.5415,298.0175,273.0425,173.645,8.153324,12.8995,12.6665,12.4865,11.7165,10.39265,98.93,16.58425,0.575645,309.6239,387.5757,32.3075499915,374.5312,0.8349232,0.504065525,0.456418,0.5144216,0.2860624,0.79057430905,0.2004364,96.17063,266.5964,118.0634,13.387695,-2.2309085,-1.04845195,13.050545
8,13.75,14.48825,29.78325,14.458,14.69925,14.28025,13.98075,12.71725,13.7365,-0.3760775,-0.101158,1.9275825,0.8784375,0.958394,0.99815725,13.418,12.97525,13.0335,341.3125,10.082475,335.48,0.148374275,19.43225,2.966692,-19.4010575,-1.24495875,1.3262,-8.975208,-4.722225,-17.62,13.03575,14.47575,14.15825,14.03025,14.928,0.7388325,148.2325,88.6685,113.827,119.1975,23.242,112.63,17.05125,240.9875,233.8075,172.2125,9.14851,13.043,12.756,12.4865,11.71,10.3873,98.907,16.65982,0.7798025,309.9868,389.209,30.7329497335,374.198875,1.003417925,0.57964105,0.480162025,0.477362325,0.304525075,0.955919475,0.19436575,99.55737,304.25735,133.31595,13.89715,-1.659350925,-0.849197,13.48385
8,14.25,14.67225,26.217,14.406,15.31175,14.4335,14.113575,12.82,13.91025,-0.18678375,0.18577,2.0693325,1.0036,1.171725,1.0105525,13.6225,13.22325,13.2135,339.81,9.954,335.65,0.1516095,17.938805,6.0405035,-17.9108475,-1.1439125,0.8198125,-8.811356,-4.6332,-17.132,13.40475,15.0635,14.42625,14.107,15.34375,0.6922775,115.227,80.7475,111.6125,125.845,21.8945,114.6325,19.56475,260.355,251.03,174.07,8.601485,13.11025,12.8,12.51675,11.70375,10.38485,98.887,16.853405,0.711915,310.7859,389.9999,28.5627001725,373.9425,0.9721239,0.663054225,0.447217,0.419909575,0.275298125,1.0998812327,0.1941337,88.5705,257.2432,125.0252,12.90663,-1.6685708,-0.476783875,13.651875
8,14.75,14.96125,24.32475,14.482,14.7445,14.6245,14.19335,12.8845,14.0135,-0.0375649999999999,0.2739775,2.287005,1.04650625,1.2417,1.0326175,13.85875,13.34875,13.33625,339.21,9.810464,334.485,0.13542,17.0876,1.58150125,-16.64375,-1.0479775,0.7578425,-8.309433,-5.5758,-15.3,13.24925,14.3705,14.1965,13.95125,15.16,0.698015,72.4865,83.4985,125.075,121.5,18.5785,114.455,17.34125,263.715,238.095,170.1475,9.16785,13.194,12.86025,12.54675,11.72105,10.39025,98.877,16.8035,0.72936,309.809575,390.6,27.33979462,373.6114,0.901131,0.546902975,0.4073808,0.4351733,0.25714075,1.0805732,0.1572852,84.31417,228.7608,113.8002,14.24722,-1.94743455,-0.564551925,13.879915
8,15.25,14.8672,27.059,14.24375,14.8775,14.59375,14.318875,12.93675,14.040625,0.042499,0.253735,2.35792,1.0232515,1.155475,0.970104,13.7505,13.41675,13.4605,340.235,9.869536,333.1,0.09379991,12.8653975,-1.9706635,-14.7778,-0.964188,0.52481,-9.68313,-5.7883765,-14.034,13.4295,14.53,14.3125,14.158,14.91,0.56233,74.872,73.384,124.66,112.55,17.0665,107.69,15.5,232.6475,220.825,160.45,7.290688,13.23625,12.91625,12.58,11.705625,10.3925,98.8665,17.02,0.646615,308.27145,390.76555,26.619000494,373.4842,0.7971366,0.43296105,0.3670057,0.4231802,0.2255722,1.07170494475,0.1693095,77.331635,235.8073,112.70183,14.22901,-1.154633125,0.4933839,13.977305
8,15.75,14.64125,24.5985,14.168,14.48375,14.5732,14.32575,12.9935,14.109025,-0.138815,0.3969375,2.379785,0.954825,1.07795,0.699324,13.59625,13.54175,13.57725,338.5,9.5685565,332.06,0.1133367,13.442,-3.08171625,-15.031915,-0.97402,0.37535,-9.150524,-6.106,-12.74825,13.299,14.3845,14.22175,14.0635,14.6725,0.5609075,51.54675,77.259,111.5,107.1725,18.052,101.72425,15.7105,230.135,201.97,152.69,7.03850725,13.2905,12.95025,12.597,11.701725,10.381475,98.85675,17.0925,0.61257,307.6025,389.553975,28.11722517425,373.6614,0.2118731,0.40930085,0.39360015,0.391116225,0.2418681,0.8235226572,0.158207725,66.0720625,227.2852,100.7333,12.415405,-0.8919032,0.7305559,14.0254525
8,16.25,14.5845,24.031,14.112,14.23575,14.58425,14.343175,13.03525,14.199025,-0.00623999999999986,0.169655,2.4666925,0.98853625,1.02505,0.647991,13.77025,13.56075,13.6215,337.98,9.320775,332.73,0.091172175,9.28735875,-8.46050499999999,-12.74033,-0.853349875,-0.40643,-9.98424125,-7.055,-11.5725,13.19925,14.0835,14.0765,14.06525,14.6025,0.4892425,34.67925,39.188,75.93175,76.92175,12.372,70.31875,11.72725,162.73,151.375,138.3525,6.484315,13.337,12.99375,12.60025,11.705775,10.3735,98.8435,17.174,0.56931,307.413975,388.727,26.80812163725,373.49545,0.75716705,0.345613,0.345122675,0.3403194,0.203969425,1.1672931616,0.12052975,54.5769,199.1895,94.11476,10.72175,-0.71444295,0.37004225,14.32204
8,16.75,14.48125,25.16525,13.77425,14.0795,14.531,14.32975,13.05525,14.183025,-0.57157925,0.0881502500000001,2.57475,0.958695,0.9855375,-0.000591999999999822,13.869,13.60175,13.66,337.31,9.1370475,332.75,0.06375319,6.1327,-9.0607175,-9.84243625,-0.76314725,-1.00027,-9.67954725,-8.54514725,-8.719625,13.179,13.82225,13.834,13.602,14.45375,0.4238425,28.0625,24.842,57.3935,59.806,10.70375,54.5945,8.4279,124.3175,112.8675,106.7075,4.82821,13.38375,13.034,12.60375,11.69295,10.355525,98.83,17.2045,0.3841725,304.7846,388.164125,26.40850034225,373.02885,0.266303,0.2990336,0.271188,0.2926587,0.1724157,1.3663314643,0.10420835,21.9972525,128.2807,62.23675,7.19092475,-0.19359115,0.6973866,14.1397975
8,17.25,14.34025,26.684,13.80225,13.9515,14.47,14.264475,13.0435,14.200075,-0.679497,-0.094945,2.62696,0.875475,0.85525125,-0.00663999999999995,13.4045,13.7295,13.7905,337.19,9.25058125,334.92,0.056221775,0.77177175,-24.523625,-8.53514,-0.679172925,-0.85608,-9.525572,-9.62874325,-8.575875,12.96825,13.76,13.42975,13.4085,14.3025,0.35413,25.693,6.411875,43.843,45.93575,8.202625,42.4035,6.778825,97.25,92.23725,87.208,3.228522,13.4035,13.027,12.6205,11.6708,10.3387,98.82,16.9225,0.263115,302.8581,386.47,27.876775,373.942575,0.1948626,0.327868225,0.2375366,0.24604405,0.1416396,1.087055331425,0.09157482,10.866991,90.20725,41.51384,5.362998,0.5830788,0.9488235,13.849365
8,17.75,14.362875,28.256,13.286,13.6715,14.373825,14.23415,13.02175,14.18725,-0.93575075,-0.3185,2.456695,0.696581,0.55423,-0.39004025,13.3445,13.84275,13.90375,340.2,9.183943,333.83,0.04913925,-0.50214055,-23.73775,-5.9908,-0.733316675,-1.4389,-8.55443075,-15.67325,-5.96595,12.90875,13.36725,13.31875,13.2235,14.4395,0.2451025,6.585825,-10.18875,31.379,28.927,5.74835,24.33475,4.7148,59.821,55.4295,51.0605,2.363307,13.4235,13.0435,12.6405,11.661475,10.334475,98.81,17.03791,0.16707,298.8372,385.77,28.3726575,373.9498,-0.6683775,0.185652825,0.1905627,0.2230195,0.099734565,1.01026733885,0.065448315,-13.29025,69.28945,29.222255,4.485865,0.2489031,0.50762115,14.0082
8,18.25,14.1354,31.09125,12.6375,13.166,14.27675,14.19405,12.9945,14.14675,-1.6445175,-0.34705,2.30811,0.46708,0.35002725,-0.7985025,13.34525,13.695,13.7705,343.5225,9.3598085,334.88,0.01805541,-9.695803,-41.0595,-3.20879125,-0.5459871,-2.1381,-11.316895,-27.5008375,-2.7558,12.559,13.24075,13.2265,13.112,14.1115,0.22072,-4.15555,-39.81,21.73075,19.8145,3.8055,16.66525,3.013325,38.27875,35.17325,31.486,1.354604,13.4335,13.06675,12.637,11.659675,10.317075,98.791,16.817,0.16551,298.3206,383.1956,28.705765,374.74965,-1.0106277,0.126027875,0.10674765,0.1611128,0.06031317,1.1841705381,0.056990005,-43.9562,43.83392,19.14391,2.527763,-0.444798725,0.7021305,14.16468
8,18.75,13.427,39.76025,11.955,12.136,14.164,14.088475,12.96075,14.09675,-2.1903,-0.65189,1.978645,0.111365,-0.17414,-1.474075,13.12175,13.48125,13.55575,341.085,9.49901775,338.3,0.015848025,-14.844,-44.66674,-2.1240325,-0.9376985,-4.751075,-15.54056,-37.29404,-0.8307,11.67675,12.0145,13.02675,13.11625,13.6835,0.273685,-38.10725,-73.4335,10.90425,11.80075,1.66895,8.961075,1.247075,20.95725,20.13875,18.818,0.62905535,13.41375,13.0935,12.61675,11.6361,10.27935,98.788,16.349445,0.15407,295.2064,380.6913,31.169625,378.28195,-2.412093,0.1757872,0.103086475,0.152765925,0.0520699875,0.570743992,0.0733164,-78.677895,16.176275,7.7482495,0,-0.67065515,0.5218534,13.780785
8,19.25,12.379675,42.711,10.758,11.084,13.94075,13.9283,12.916,14.00485,-3.09121,-0.936477499999999,1.4183,-0.38285,-0.737322,-3.07324,12.7665,13.457,13.5415,348.7025,9.479125,342.9,0.0135400075,-13.0936525,-67.7,-1.7147275,-1.03275,-9.33285,-16.38076,-34.326715,-0.9388375,11.46725,11.28775,12.40525,12.74225,13.297,0.2725525,-63.28,-83.4025,1.5839375,3.934025,0,0.5909825,0.4609125,3.6593,4.31705,13.5105,0.0217541,13.37375,13.09,12.59675,11.60155,10.23875,98.781,15.77068,0.33292,293.226,376.2,31.454385,382.7102,-4.16893325,0.266301075,0.089359825,0.11943585,0.056776685,0.1493415595,0.08072862,-95.155575,0,0,0.31868005,-0.86424865,0.016604075,13.533135
8,19.75,12.1144,33.71825,10.4025,10.438,13.666825,13.67025,12.77525,13.884,-4.4604875,-1.526,0.9199,-1.25691,-1.4586325,-4.6993175,12.332,13.398,13.479,353.76,9.78875,348.3625,0.019914735,-11.0851625,-72.66959,-1.5174275,-1.10659525,-11.31575,-14.286,-30.02977,-0.0763744999999999,10.91125,10.97625,12.12825,12.38475,13.12625,0.3559175,-76.13825,-93.874,0,2.332425,0,0,0.1567525,0,0.7467925,13.572,0,13.3,13.09675,12.59,11.5535,10.2062,98.787,15.596885,0.34619,291.7112,373.038,33.46687,385.5218,-5.29364125,0.344109,0.11102095,0.1431494,0.06726226,0.02809783,0.117681,-103.7077,0,0,0.3260676,-0.9241681,0.2846545,13.056785
8,20.25,12.02675,34.36525,10.013425,10.19,13.378625,13.39155,12.61725,13.7235,-5.612275,-2.0185,0.46912125,-2.9212,-2.187685,-6.204775,12.04675,13.34125,13.4185,356.535,9.481896,356.315,0.0154795,-9.760331,-82.957655,-1.1571045,-1.806888,-10.90875,-15.67266,-26.65197,2.456175,10.47,10.492,11.78925,12.204,13.04325,0.373735,-77.506,-98.968,0,2.067625,0,0,0.2343075,0,0.5108325,13.572,0,13.237,13.1,12.61,11.52675,10.199925,98.787,15.329215,0.4675,290.537,371.4681,34.493025,385.8653,-5.639357,0.417153925,0.1114013,0.15322745,0.07517119,0,0.11928485,-105.87,0,0,0.2572075,-1.90398875,-0.113859225,12.472485
8,20.75,11.47925,35.78375,9.268025,9.3474,13.1,13.24375,12.53175,13.57375,-7.01901,-2.5745,-0.29329,-4.4002,-2.47475,-7.19765,11.68525,13.0925,13.14725,360.33,9.315509,360.9525,0.014634,-9.524136,-83.8525,-1.548924,-2.5278,-11.17575,-13.8299,-23.17351,1.993075,9.952075,9.807525,11.5165,12.0235,12.98225,0.5555975,-77.13625,-99.1135,0,2.067175,0,0,0.2804275,0,0.48878,13.572,0,13.2135,13.10675,12.63675,11.55025,10.21025,98.797,15.0714125,0.38148,288.6267,367.84,32.27935,387.680575,-5.905347,0.371911575,0.12038665,0.16390845,0.078633935,0,0.12332345,-101.7,0,0,0.337969,-2.6325625,-0.5504098,12.203925
8,21.25,11.099125,38.48825,8.423875,8.7492,12.876125,13.1275,12.43625,13.468625,-7.8453,-3.358,-0.9878315,-5.3645,-3.326875,-8.178375,11.30975,12.8445,12.939,360.315,8.94941925,362.3175,0.0180284,-9.5479405,-81.35125,-1.83053,-2.757759,-10.458,-12.43378,-24.10742,1.8302,10.266725,9.36045,11.30375,12.158,12.77325,0.51951,-72.252,-96.066,0,2.078325,0,0,0.3181775,0,0.478845,13.572,0,13.19,13.11675,12.67675,11.57775,10.24,98.8,14.625,0.35518,285.825,364.7908,30.62355,389.12255,-5.5611355,0.3756062,0.1325572,0.15963055,0.07707186,0,0.11177455,-101.986,0,0,0.4024925,-2.87654,-0.8042698,12.17764
8,21.75,10.75675,38.6175,7.932075,8.4038,12.7186,13.018625,12.338,13.311725,-9.0204,-4.1395,-1.6376,-6.1754,-3.716125,-8.565325,10.71675,12.40025,12.47475,361.12,8.9839555,364.645,0.01408365,-11.92495,-84.77041,-1.228096,-2.672151,-10.9215,-12.2688,-22.87068,2.7847,9.8459,9.197375,10.9635,11.795,12.56975,0.5214525,-70.73375,-96.683,0,2.060975,0,0,0.34594,0,0.476595,13.572,0,13.15025,13.12,12.7,11.609675,10.26,98.845,14.289,0.48149,286.5995,363.7036,29.364745,388.179625,-5.4786975,0.32577825,0.11693445,0.1586846,0.07678301,0,0.1314394,-99.9633,0,0,0.3202315,-3.71406325,-1.062897975,11.421715
8,22.25,10.360225,38.8945,7.6652,8.016225,12.64025,12.92895,12.248,13.15505,-9.4066,-4.5955,-2.1936,-6.596875,-3.998,-8.877925,10.168,11.9445,12.0235,362.14,8.99736975,368.045,0.01911725,-11.05552,-76.5281375,-1.4454,-2.8727315,-11.1485,-9.759904,-22.605285,3.0104,9.6454,9.104975,10.60075,11.2765,12.6085,0.5649975,-73.969,-95.00375,0,2.065,0,0,0.18939,0,0.4766,13.572,0,13.11375,13.12,12.73025,11.612025,10.27,98.86075,14.22475,0.55623,285.5113,362.0625,32.499085,390.431225,-5.9312625,0.30511815,0.11921515,0.17306285,0.082086355,0,0.11569555,-98.707,0,0,0.26106925,-4.636324,-1.442627,11.1900375
8,22.75,10.295275,40.96075,7.05,7.280575,12.43725,12.80375,12.1545,13.06,-10.19,-4.9935,-2.609575,-7.25875,-4.33875,-9.07185,9.879525,11.5505,11.6615,361.4,8.92998075,366.84,0.0139902975,-8.822361,-68.67135,-1.99508,-2.641964,-11.83,-10.089171,-24.5776525,0.875905,9.587875,8.63075,10.4295,10.818,12.703,0.3898675,-72.662,-93.1895,0,2.05025,0,0,0.25686,0,0.47695,13.572,0,13.05375,13.1035,12.7435,11.6108,10.292025,98.859,14.15,0.33083,285.5843,360.57085,31.6588,390.5508,-6.319413,0.34632245,0.131922375,0.163037875,0.0803311,0,0.138292875,-95.6026,0,0,0.461431,-5.099842,-1.793942,11.3305675
8,23.25,10.0367,41.99425,7.020125,7.6709,12.22,12.616,12.0645,12.926,-10.906,-5.464,-3.09375,-7.81545,-4.88296,-9.616,9.397325,10.859,11.008,362.46,8.990835,368.6175,0.01519054,-11.52084,-59.69686,-3.165844,-2.677203,-12.273,-9.59956475,-24.28981,-2.25155,9.087325,8.02925,9.9721,10.629,12.619,0.498965,-71.405,-92.49225,0,2.064675,0,0,0.24722,0,0.47617,13.572,0,13.002,13.086,12.756,11.6162,10.288,98.859,13.898,0.54006,283.1122,359.272775,31.9419875,391.620575,-6.640038,0.3106075,0.1122945,0.1486043,0.06853006,0,0.1030342,-92.3305,0,0,0.395113225,-5.240902,-1.96967025,11.4281775
8,23.75,9.6619175,45.11125,6.6107,7.396325,12.0106,12.468,12.04075,12.794,-11.32475,-5.8025,-3.577,-8.3502,-5.184375,-9.7918,9.11885,10.3925,10.526,363.205,9.0457315,368.125,0.016314,-9.135178,-55.66619,-2.0502015,-2.6135795,-12.392,-8.4919365,-23.992515,1.8886,8.65735,7.83395,10.0178,10.30025,12.51625,0.53842,-67.70375,-91.507,0,2.065075,0,0,0.2326475,0,0.481465,13.572,0,12.948,13.066,12.76,11.6372,10.296,98.86625,13.6855,0.53198,281.7261,358.881975,35.1676925,392.093125,-6.95694,0.339178,0.1229424,0.1566372,0.07790016,0,0.1185216,-91.0165,0,0,0.39676475,-5.71772575,-2.048187,11.302765
9,0.25,6.2912,52.35,2.8088,2.92405,9.17815,9.73005,9.70625,10.159,-13.2681,-7.718375,-7.10187,-11.1175,-7.89213,-11.77075,5.2654,6.4035,6.4325,372.16,7.3062,351,0.01386498,-7.665536,-65.6808925,-1.1655,-2.305934,-12.883,-6.270685,-21.5149,2.1813,6.0729,4.989775,7.5533,9.0011,9.5068,0.407155,-71.6155,-83.89125,0,2.1209,0,0,0.068189,0,0.42619,13.425,0,10.862,11.15,11.428,11.35,10.714,98.68,9.9762,0.39069,260.075,340.235,34.73997,389.0556,-10.26451,0.27596615,0.130239425,0.150132375,0.0714139425,0,0.1066310725,-99.03,0,0,0.121593775,-6.2796665,-3.145028,5.955067
9,0.75,5.90405,54.59125,2.4997,3.0658,9.02765,9.56115,9.639875,10.043,-13.482,-7.8161,-7.369725,-11.4475,-8.20599,-11.7649,4.8547,6.330725,6.403425,371.8,7.283,351.1125,0.02059132,-10.205,-55.3670075,-2.13736625,-2.07552,-12.7465,-6.50519375,-21.8339,2.8812,6.1576,4.619825,7.1384,8.96625,9.6684,0.427545,-72.8875,-84.26575,0,2.12025,0,0,0.00273375,0,0.4283325,13.425,0,10.844,11.13,11.428,11.358,10.726,98.67,10.0151175,0.43964,259.607,338.49145,33.93931,390.0526,-10.59192,0.23523545,0.12338785,0.1615317,0.06992921,0,0.12494865,-97.9288,0,0,0.212297,-6.64918675,-3.30195475,5.74712725
9,1.25,5.7195,57.1025,2.5167,3.0414,8.86885,9.35655,9.575,9.89585,-13.777,-8.23145,-7.6733,-11.855,-8.467305,-12.036,4.469325,6.065425,6.13305,371.67,7.390267,349.0125,0.01383006,-8.591202,-58.1889175,-1.44640725,-2.00305,-13.4645,-5.9007475,-20.6143,2.342425,5.5788,4.53105,6.6763,8.70495,9.4359,0.43332,-72.432,-84.115,0,2.13135,0,0,0.066376,0,0.4325475,13.425,0,10.828,11.126,11.438,11.368,10.73,98.68,9.687164,0.347625,259.7986,337.1675,35.16078,390.127,-10.8553325,0.2073759,0.104908275,0.140801925,0.067253895,0,0.11661175,-95.4871975,0,0,0.1282952,-7.002156,-3.475291,5.816122
9,1.75,5.9905,55.47625,2.1144,2.7455,8.6769,9.16609,9.48475,9.7554,-14.11,-8.66785,-8.062675,-12.002,-8.6234,-12.16225,4.135525,5.623475,5.6899,372.065,7.281723,348.9375,0.01091529,-8.108035,-55.8732325,-1.618947,-2.83567225,-13.2685,-6.5976,-20.89455,2.6706,5.6428,4.165175,6.8734,8.6828,9.2307,0.33127,-72.111,-84.511,0,2.114,0,0,0.023475,0,0.4270225,13.425,0,10.81,11.116,11.428,11.378,10.73,98.68,9.6998635,0.27401,258.6488,336.735,35.2296175,391.1401,-10.725085,0.186808325,0.102033,0.13221165,0.07138305,0,0.10600487,-95.765,0,0,0.178429,-8.3214055,-3.664491,5.6942365
9,2.25,5.68665,56.89375,1.8832,2.32755,8.4888,9.019115,9.360625,9.6044,-13.703425,-9.113275,-8.3412,-12.19375,-8.762,-12.3015,3.8494,5.024625,5.098725,372.705,7.295544,343.9,0.0138955225,-7.2732325,-58.84354,-1.9556045,-2.666156,-13.4855,-6.02042,-20.68935,1.712675,5.6559,3.99305,6.5739,8.65125,9.0743,0.449815,-71.1315,-84.74125,0,2.0998,0,0,0,0,0.4258625,13.425,0,10.75,11.10775,11.4155,11.38,10.726,98.66,9.49273,0.44137,258.4875,335.9856,35.4638625,391.4177,-10.3848425,0.231615375,0.1096226,0.154581425,0.06665118,0,0.105181675,-91.9650225,0,0,0.11364135,-11.09665675,-3.84561125,5.36665225
9,2.75,5.46225,61.88375,1.7396,2.22885,8.3368,8.87548,9.2196,9.4612,-14.58475,-9.28,-8.572,-12.44,-8.80225,-12.379,3.6399,4.4618,4.525775,372.775,7.36027,348.85,0.01328778,-6.9228045,-54.87504,-1.509476,-2.739745,-13.5535,-7.8545685,-20.143175,1.25025,5.3051,4.111325,6.2149,8.3528,9.0307,0.37888,-70.2035,-85.11275,0,2.08515,0,0,0,0,0.4264975,13.425,0,10.715,11.08175,11.4,11.3829,10.73,98.65,9.16304475,0.36474,258.425,334.971525,36.8062925,391.73855,-10.3683475,0.24566125,0.104842175,0.130812125,0.0666880675,0,0.0974323575,-90.596865,0,0,0.1502976,-12.2672875,-8.33735025,5.21331575
9,3.25,5.12809,64.38675,1.5936,2.29465,8.1948,8.73871,9.137625,9.348625,-14.48625,-9.08925,-8.79753,-12.81605,-8.85099,-12.46625,3.4824,4.1847,4.2279,369.8,7.36005625,349.2175,0.01097453,-7.05807925,-48.90295,-2.01950475,-2.86722825,-14.11,-5.56925,-19.923745,2.6384,5.16,3.75285,6.20175,8.365,9.0337,0.3728,-67.555,-83.844,0,1.044,0,0,0,0,0.419785,13.425,0,10.6465,11.0695,11.3965,11.40195,10.74625,98.666245,8.6246,0.51029,257.61,333.88375,38.755225,393.743,-10.668985,0.23765305,0.1077791,0.1465265,0.06347772,0,0.10007396,-91.5095,0,0,0.08418383,-9.744308,-7.232614,5.088318
9,3.75,5.10089,62.5465,1.4096,1.9764,8.0679,8.6360725,9.0633,9.2376,-14.75,-9.062275,-9.011495,-13.07375,-8.883895,-12.6825,3.1695,3.971775,3.97905,373.8425,7.303,349.96,0.0143036875,-6.2402485,-45.97838,-1.36503,-2.764725,-13.66,-7.92605,-20.234175,-0.4076675,4.9935,3.382425,6.02175,8.3264,8.9931,0.3686,-65.329,-83.6105,0,0,0,0,0,0,0.4167375,13.425,0,10.566,11.05875,11.3955,11.41,10.75575,98.6595,8.60659475,0.416715,257.228225,333.41925,37.85202,392.5053,-10.983925,0.28517105,0.111356975,0.15066515,0.0679016,0,0.0782678,-91.55727,0,0,0.06799984,-11.37445,-6.77681875,4.996839
9,4.25,4.8252,62.1185,1.5209,2.1457,7.893625,8.562,8.9708,9.15075,-15.2255,-9.327,-9.23213,-13.144,-9.39217,-12.814,2.9336,3.8144,3.8514,373.795,7.3700525,344.4125,0.014322,-7.1905795,-53.430255,-1.718529,-2.58696,-14.01,-5.7778,-19.661545,2.0666,4.72825,3.6074,5.8445,8.36885,9.1728,0.4094,-63.926,-81.8885,0,0,0,0,0,0,0.4049825,13.425,0,10.505,11.035,11.395,11.41,10.76275,98.6552,8.495525,0.446785,255.922475,333.411125,38.026305,391.630375,-11.415415,0.17747775,0.11356015,0.11385225,0.062096355,0,0.08432865,-91.55319,0,0,0.1621849,-12.3340575,-6.04607775,5.3180615
9,4.75,4.609,64.2115,1.4047,2.02245,7.74175,8.473825,8.88055,8.9988075,-15.29,-9.59475,-9.37459,-13.4,-9.413855,-13.0225,2.99975,3.48355,3.5324,373.98,7.3401,348.3625,0.011939995,-7.008388,-51.95064,-1.620015,-2.166041,-13.78,-5.1349,-19.65956,1.681925,5.12475,3.53445,5.92725,8.209,8.9134,0.3143,-62.856,-83.24975,0,0,0,0,0,0,0.4040725,13.425,0,10.46425,10.994,11.39,11.414375,10.7675,98.6595,8.58394725,0.31204,256.039,332.94625,39.678925,391.910125,-11.22948,0.252638875,0.10457025,0.14851235,0.0653145,0,0.08219558,-89.7579875,0,0,0.06806276,-11.94255,-4.84407125,5.6550915
9,5.25,4.8484875,67.69125,1.1374,2.1336,7.63885,8.38594,8.7902,8.9005675,-15.35775,-9.6624,-9.43706,-13.7105,-9.0884,-13.238,2.6492,3.40325,3.41995,372.4975,7.367887,349.6125,0.01383225,-6.5744,-53.14208,-1.689606,-2.15271875,-14.6895,-4.826676,-17.992795,1.7968975,4.86485,3.50725,5.875475,7.938875,8.7574,0.4199675,-63.10825,-85.04,0,0,0,0,0,0,0.40979,13.425,0,10.4195,10.9285,11.39425,11.41375,10.764,98.65,8.6352405,0.376545,254.5013,332.64,42.4751275,391.592,-11.16648,0.26657475,0.11073905,0.138169625,0.0667869375,0,0.0774890625,-89.72626,0,0,0.08139148,-10.1899085,-4.45844575,5.211671
9,5.75,4.7382875,69.08625,1.1795,2.16095,7.5494,8.291175,8.6861,8.8265,-15.29175,-9.8594,-9.67176,-13.995,-9.06275,-13.2125,2.33975,3.118,3.1661,372.9825,7.266346,348.75,0.0117174775,-7.66925,-50.361,-1.76835,-2.82960625,-14.3015,-4.92035,-16.37385,-2.096375,4.731975,3.729,6.0548,7.838375,8.8086,0.4007025,-64.9,-80.815,0,0,0,0,0,0,0.7894825,13.425,0,10.375,10.899,11.3895,11.41425,10.7745,98.66,8.240231,0.3708825,254.2166,332.7025,43.1299,391.569375,-10.88221,0.1632252,0.10862755,0.1342791,0.06218217,0,0.0806656625,-93.314925,0,0,0.1718992,-9.23091,-4.63887725,5.29949625
