DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
12,18.75,-0.1303,102.1921475,89.6153725,-1.245833,1.845024,94.8611075,2.3076075,0.4662927,359.6255,3.745323,4.912943,98.13839,302.180875,79.95802,1.90632575,3.555567,1.5602505
12,19.25,-0.735075,145.202325,114.5306,-1.19750025,1.79434875,94.4391275,2.149377,0.4973111,357.742425,3.744575,5.8929345,98.131615,303.84,82.258,1.903141,3.497511,0.9763334
12,19.75,-0.6415,133.2499,102.953725,-1.17166675,1.7581255,93.4258275,2.0499485,0.48287355,357.7917,3.720113,5.886244,98.1416,304.649975,81.676495,1.934239,3.50951,1.4606665
12,20.25,-0.931375,111.327025,109.107,-1.2,1.75697125,92.30417,1.89,0.46179505,357.702875,3.68358275,6.3708545,98.1451225,304.16755,81.35567,2.025954,3.190327,1.295667
12,20.75,-1.0173,121.3887,116.718875,-1.2,1.68372475,91.5957075,1.7671875,0.4576997,356.357875,3.6573775,6.176581,98.160555,303.654175,79.56066,2.060191,3.264356,1.68
12,21.25,-0.9456,132.65675,116.42165,-1.186667,1.6830635,91.9538375,1.804089,0.4747715,355.990275,3.673909,5.9090085,98.1600075,303.882475,81.834165,2.1765295,3.2881055,1.938476
12,21.75,-0.64395,119.7994,126.887075,-1.2,1.66720825,92.0169025,1.7482855,0.48548475,356.36745,3.67259025,5.8783765,98.15566,305.178375,81.87667,1.989088,3.349132,1.771333
12,22.25,-0.619475,124.9342,115.7722,-1.17416725,1.655809,92.648625,1.6734375,0.4554865,356.989975,3.63098075,6.11521975,98.1729975,305.8708,80.5695775,2.14877775,3.23596925,2.28816675
12,22.75,-0.4787,136.034925,170.645325,-1.1841665,1.61080075,92.3618025,1.572943,0.48474855,356.528375,3.67779875,6.338289,98.17705,303.550025,81.67065,2.0807535,3.27367525,2.439
12,23.25,-0.908675,117.3238,147.561,-1.145834,1.616185,92.02778,1.4149055,0.4697908,358.7051,3.663023,5.972703,98.1719575,303.523325,80.49234,2.075562,3.340967,2.578
12,23.75,-0.7105,148.390575,164.315975,-1.13416725,1.6040255,92.236,1.3529655,0.46694555,356.749675,3.62582,6.133198,98.1640575,303.220825,80.94833,2.080541,3.343421,2.651334
