DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,G_1_1_2,G_1_1_3,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_1_1_1,NEE_1_1_1
11,16.25,368.9531109,8.942292669,-2.1213877515,-0.027872936,-6.6385,-40.3719683425,-31.731854575,1.2598025,0.1996324365,101.048,44.807534,12.1039,4.497599256,12.6152,12.405,-33.34,88.49184,50.0294,5.0481,266.276,364.841,-5.18475,-7.7025,-0.45671675,0.6284755,0.535728,0.346816,11.89998275,-3.822562927
11,16.75,369.2882585,9.392636083,-0.0769227405,0.044809679,-10.205,-40.964143075,-83.05497915,0.98992975,0.095252399,101.069,50.5929232,11.1549,3.239874552,12.645,12.43,-75.3836,21.3734,12.8003,2.19484,263.367,356.301,-5.9225,-9.71,-0.36328575,0.41888025,0.34113025,0.214696,11.24546525,-0.571547339
11,17.25,371.741705,9.53760501975,0.434094681,0.2219928115,-13.98316667,-34.58331884,-82.0999295166667,0.62138825,0.052250541,101.097,60.6709298,9.40457,2.435091865,12.635,12.485,-86.7095,-8.048622801,-1.08442,0.422638,261.149,350.545,-8.3,-12.335,-0.339109,0.277613,0.25694775,0.09175375,10.4293,1.033102184
11,17.75,373.239120175,9.46419271975,0.6128452235,0.17819339375,-16.82,-29.913550065,-81.1448798833333,0.427702,0.042548835,101.107,66.9336315,7.53799,1.693782825,12.5907,12.5375,-86.4945,-15.35382079,-3.69922,0.241282,258.781,341.952,-11.1275,-15.875,-0.3631535,0.26096275,0.2356125,0.05915,9.37712575,3.117960744
11,18.25,377.23,8.9592035,0.718524334,0.027904336,-18.94613333,-29.817025805,-80.18983025,0.418872,0.039137533,101.134,71.4759596,6.57432,1.246192634,12.5025,12.59,-83.929,-15.36895,-3.19855,0.502523,257.009,338.034,-12.9075,-18.4825,-0.41269175,0.24820775,0.23235325,0.06303625,8.97159125,2.1199751865
11,18.75,378.7119851,8.71253446125,0.7762281425,-0.05180294325,-20.4825,-29.934659835,-69.9404869525,0.43044025,0.03694803925,101.143,75.3832856,5.80189,1.042777987,12.455,12.6125,-80.0384,-15.34446621,-2.62585,0.619777,257.279,334.046,-14.1975,-20.6975,-0.44674,0.25743225,0.2134815,0.0740505,8.66450825,3.0883066295
11,19.25,378.88590705,8.603653,0.711366867,-0.354676523,-22.4575,-30.51856127,-59.691143655,0.389006,0.03768243775,101.161,77.804673,5.07895,0.989758102,12.3239,12.63,-78.768,-15.30780419,-2.30777,0.871269,257.986,331.441,-15.7225,-21.8125,-0.39083825,0.227968,0.2238835,0.072281,8.252531,2.940233345
11,19.75,378.955242775,8.30718414475,0.77072992525,-0.58545034225,-23.16183333,-26.044504915,-49.4418003575,0.44555125,0.04080917925,101.156,79.173503,4.28498,0.870145285,12.275,12.64,-75.3937,-15.30713184,-2.22286,0.938496,261.73,329.173,-16.77,-22.125,-0.4237335,0.2529375,0.197175,0.072897,7.51413425,1.70493119425
11,20.25,379.72359145,8.35,0.95977208975,-0.4908953985,-23.16476667,-26.56495084,-93.1923039,0.416029,0.0413908455,101.168,80.8167816,3.87946,0.724055993,12.205,12.66,-72.0195,-15.30074064,-2.06156,1.01348,264.471,327.96,-17.8075,-22.715,-0.40176575,0.239589,0.25616025,0.07092225,7.40567975,1.9723537035
11,20.75,379.468539,8.1499752195,0.7905716405,-0.398354099,-23.9008,-28.051618325,-65.884232575,0.4640225,0.03528199625,101.19225,81.699538475,3.415995,0.67342890075,12.1075,12.6675,-69.499025,-15.31288306,-1.90025,0.8450305,266.25975,325.938,-18.4175,-23.06,-0.3199045,0.2300935,0.20507875,0.07432975,7.42764125,1.3206360295
11,21.25,379.625433,8.080675813,1.31,-0.43633060975,-23.99416667,-31.9442934825,-38.57616125,0.454121,0.0337911795,101.204,82.88861925,3.2898175,0.62838832775,12.05215,12.68,-69.866475,-15.32003085,-1.9502775,0.77792025,268.29375,326.901,-18.47,-22.6175,-0.37520375,0.26434525,0.209535,0.0663685,6.99093475,2.640575824
11,21.75,379.60047125,7.7626634265,1.5848003885,-1.002578367,-24.1225,-36.93568494,-79.507041225,0.403171,0.035127335,101.18475,83.49274035,3.0730725,0.5547935385,11.94,12.69,-68.93115,-15.31312711,-1.987395,0.852118,270.74275,326.01325,-18.2875,-23.01,-0.3943835,0.2397615,0.2073195,0.06296675,7.13150975,2.726695282
11,22.25,379.8789962,7.823474,1.788416271,-0.25410678925,-24.327783335,-33.68395475,-70.611447,0.4239645,0.03743253,101.1665,84.39227335,3.090355,0.51972177225,11.905,12.6936,-66.191625,-15.29752751,-1.8954775,0.82936325,272.466,324.67825,-18.1525,-23.3125,-0.35340375,0.2485085,0.24592125,0.066955,6.718512,3.491899209
11,22.75,379.9627495,7.73514552425,1.440952859,-0.7489712815,-25.2063750025,-33.6097465825,-55.5585098,0.48725775,0.03927394825,101.144,84.5434056,2.8789875,0.45663760925,11.8291,12.680625,-68.77015,-15.336210695,-2.05533,0.8512995,274.35625,323.48875,-18.4925,-23.7625,-0.3779215,0.245968,0.23665125,0.069162,6.70195775,1.71866865725
11,23.25,380.1032839,7.6081644525,1.562248706,-0.6881877535,-25.329533335,-41.9360213,-60.84001245,0.510432,0.041274396,101.13825,84.835312925,3.0912625,0.43482433325,11.75205,12.6475,-64.712225,-15.2379937325,-1.956255,0.86488125,280.16975,320.771,-18.9725,-24.13,-0.376934,0.2663955,0.2127615,0.07320675,6.6383095,3.160783505
11,23.75,378.3856663,7.285904111,1.5175,-0.573875105,-25.51333333,-35.115716,-50.3295911,0.5461025,0.037471695,101.124,85.3911494,2.71783,0.45640605575,11.614925,12.6225,-60.8642,-15.18889837,-1.9254925,0.8645305,281.76275,321.18475,-18.995,-24.245,-0.44385425,0.26287,0.255665,0.08332875,6.1064025,2.161360016
12,0.25,383.42963895,5.964537279,0.933836994,-0.35717085725,-24.803883335,-35.7501259425,-68.615923475,0.4845875,0.04046123,101.239,82.28922705,-1.15773,0.405548105,8.13413,9.295,-65.652,-15.35713363,-2.1029325,0.636738,258.039,305.292,-17.83,-18.76,-0.16147125,0.263134,0.2340345,0.070912,4.058316,1.11600522875
12,0.75,382.247074775,5.727915678,1.076220341,-0.58743165075,-25.261283335,-36.78758066,-68.31085145,0.471563,0.044618396,101.217,82.48864,-1.0765,0.413452627,8.09101,9.271195,-62.692,-15.12044171,-2.10362,0.611903,262.547,305.972,-18.045,-18.465,-0.19768125,0.245351,0.235634,0.078285,3.8295945,1.829292428
12,1.25,383.625829,5.8218634915,1.0487859045,-0.661873635,-25.138883335,-36.5955809775,-54.3879930175,0.47758,0.04765880875,101.18,82.0410884,-1.04958,0.390414758,7.98794,9.25426,-63.4488,-15.050150945,-2.10035,0.566567,262.356,306,-18.39,-18.365,-0.247092,0.264184,0.2435135,0.065065,3.557827,1.11716623825
12,1.75,382.6462097,5.9447274025,0.834199287,-0.422908312,-25.07666667,-37.864559725,-71.730634395,0.55238125,0.0462295645,101.173,82.20473565,-1.19918,0.399000101,7.92156,9.211805,-63.509,-14.932614835,-2.05621,0.587442,258.828,305.479,-18.075,-18.63,-0.204441,0.219839,0.2163795,0.0673305,3.49059,1.632635643
12,2.25,382.164535375,5.9096668705,0.960118507,-0.391902968,-24.96501667,-35.8977863775,-47.320189525,0.476691,0.0439235455,101.178,82.38151665,-1.04012,0.400845327,7.91354,9.17399,-65.9631,-15.00589379,-2.01364,0.63026,256.555,304.876,-18.235,-18.94,-0.14113,0.2332595,0.2336245,0.058478,3.3123585,1.803295069
12,2.75,382.076140675,5.948418452,1.0914234505,-0.50792629275,-24.915,-35.3587815,-66.7881391,0.4963115,0.05049089,101.193,82.7219238,-1.05007,0.34844697,7.85475,9.130865,-64.3017,-15.131222285,-2.06411,0.620933,256.188,305.514,-18.405,-19.495,-0.11735825,0.244266,0.227991,0.0706725,3.201935,1.573700815
12,3.25,382.24519695,5.818746033,1.03876717525,-0.3717978965,-24.595,-38.930184235,-43.8633322,0.585309,0.04964972975,101.179,82.61658465,-1.17861,0.389232705,7.7975,9.09243,-65.4475,-14.93834936,-2.0396,0.642943,261.307,305.751,-18.48,-19.945,-0.15185275,0.22299,0.2459295,0.0754185,3.0388255,1.51884541475
12,3.75,382.6056667,5.76799059775,1.048753157,-0.40740010425,-24.4775,-39.8344055,-45.45964356,0.56703225,0.05251917275,101.1565,82.117131325,-1.1883075,0.37398546875,7.72,9.06992,-70.438225,-15.075885855,-2.19211,0.63771625,254.15725,305.29975,-18.38,-20.15,-0.17133225,0.2341465,0.2069695,0.0720315,2.9481435,1.521349005
12,4.25,382.0713235,6.019824035,1.017149979,-0.485829553,-24.1658333325,-44.923732,-52.456764325,0.525404,0.05289257775,101.13775,81.76866685,-1.2054775,0.37453332375,7.69053,9.033185,-73.3964,-15.108882985,-2.204805,0.550947,254.72925,305.867,-18.58,-20.285,-0.2103485,0.260501,0.2195735,0.064809,2.9896965,1.4906717775
12,4.75,382.064857,5.904053094,0.92740810675,-0.581992604,-24.68,-45.641213035,-119.762415,0.574699,0.053189358,101.1355,82.0384399,-1.26857,0.39536983925,7.63,8.99402,-72.82715,-15.143440015,-2.1640025,0.53704525,250.12725,304.968,-18.6,-20.525,-0.21556625,0.248468,0.222671,0.061557,2.8354425,1.78976334475
12,5.25,382.34700285,5.878259856,0.9659675055,-0.69743160575,-24.67,-46.0667549,-42.3056198,0.6385575,0.0506445,101.16575,81.604065325,-1.294625,0.38897798575,7.59,8.96123,-73.792375,-15.102221985,-2.22665,0.57244675,245.71675,304.41325,-18.61,-20.615,-0.1933335,0.249611,0.225246,0.072689,2.956927,1.840538353
12,5.75,382.22014085,5.9946082,1.0583196285,-0.4821278835,-25.175,-39.654493,-56.1990797,0.57769625,0.0524868045,101.17575,83.441576075,-1.3352325,0.385965179,7.52708,8.913375,-71.99745,-15.05255882,-2.3598975,0.636699,245.89225,303.662,-18.76,-20.88,-0.17584225,0.2452615,0.206225,0.0580525,2.797756,1.4885684125
12,6.25,381.8309291,5.996208758,0.837311642,-0.371638344,-25.565,-36.05632738,-63.04602825,0.588058,0.0461660995,101.183,83.4590321,-1.46976,0.38020617325,7.46167,8.86701,-69.2863,-15.115353755,-2.2972475,0.6520705,248.0305,303.58675,-18.94,-21.115,-0.16065075,0.2268675,0.206423,0.0696085,2.5352545,1.908628873
12,6.75,382.210634,5.972665621,0.9052525405,-0.692157493,-25.728333335,-32.451201,-46.559856225,0.58949675,0.051461605,101.1985,84.5619688,-1.593865,0.344725839,7.39867,8.83587,-61.737075,-13.9754228125,-2.0286525,0.662656,251.442,303.184,-18.745,-21.305,-0.12880325,0.252118,0.2170145,0.0781505,2.8232505,1.68388313
12,7.25,382.05354525,6.086041349,0.89737449675,-0.64182277325,-25.40776667,-37.03272843,-49.571142375,0.595574,0.05078603125,101.18275,83.3705007,-1.405725,0.3591089415,7.33912,8.794615,-55.326725,0.41659654875,0.54258275,0.82271875,249.95025,304.40725,-18.66,-21.485,-0.20054475,0.233758,0.23663,0.071552,2.626938,1.5967055065
12,7.75,382.1067916,5.999108857,0.49871100975,-0.5584752655,-24.7109,-30.7374221625,-7.6721533,0.704064,0.05973388825,101.215,81.5687271,-0.798403,0.38493174,7.29402,8.77086,-33.6611,31.3050185675,15.0806,1.6831725,251.511,306.098,-18.395,-20.61,-0.167399,0.2428755,0.2335455,0.0741035,2.543672,0.609314722
12,8.25,381.3237614,6.18143044675,-0.56293060075,-0.6196953675,-23.309683335,-21.01299478,-0.97668861,0.664342,0.0968540005,101.238,77.881034,0.717747,0.474390179,7.25606,8.75162,-0.596101,86.590835,41.9938,4.252435,247.913,311.557,-17.305,-18.855,-0.30060425,0.2566,0.2247485,0.08396,3.595153,-1.0055240955
12,8.75,379.8764514,6.34079556,-2.531550939,-1.12976414625,-19.99833333,-11.54895641,10.863865025,0.8608525,0.161369675,101.219,73.5221513,2.25852,0.647434083,7.27235,8.73,26.1221,152.68556565,77.4265,8.79153,242.581,320.835,-15.105,-15.81,-0.35448675,0.3060525,0.29135,0.1466795,4.782037,-4.650210983
12,9.25,379.5024676,6.347969611,-4.5351086,-1.0963549405,-16.5369750025,3.150066015,26.4347068,1.122734,0.223267043,101.234,66.77907515,4.04805,0.885041449,7.32,8.725,54.0224,222.286071975,115.355,13.6047,240.881,328.499,-12.705,-12.34,-0.36044,0.433027,0.3639855,0.243478,6.19178,-7.270982442
12,9.75,379.20398,6.4986746125,-5.42283479975,-1.0060054325,-13.14,18.967647775,37.34922255,1.272163,0.266447479,101.243,60.5164776,5.07114,1.502856163,7.32692,8.675,76.545,287.2915375,146.995,16.5526,239.517,335.358,-11.025,-10.635,-0.481968,0.5071175,0.4282555,0.295411,7.3246055,-10.31075713
12,10.25,377.898149225,6.6496596725,-7.21942634225,-0.7971371275,-9.86,30.95686785,39.778456725,1.39514,0.26974696525,101.253,55.5817381,6.07099,2.305035556,7.45391,8.705,118.457,371.52934995,192.415,21.348975,236.759,342.722,-8.52,-9.025,-0.443138,0.576361,0.4727355,0.3444075,7.8731765,-11.621131415
12,10.75,376.8537243,6.61744657675,-8.611089355,-0.5844433045,-6.82149999975,40.80199354,48.0438722,1.512653,0.3044025565,101.232,50.6371524,6.56771,2.836685388,7.55,8.665,142.993,395.5875,220.387,24.1254,243.669,349.12,-5.953,-6.5345,-0.48655225,0.6555165,0.5905905,0.402477,8.9095455,-11.604654305
12,11.25,376.023484125,6.607361,-9.520636081,-0.37671039725,-4.99658333325,53.1350683075,50.00039051,1.5121675,0.310994262,101.23125,47.70775025,7.34509,3.34284490775,7.73605,8.7,151.6885,431.8769811,228.426,26.5597,243.86925,353.87525,-4.76,-5.814,-0.49027,0.691645,0.662061,0.4212705,9.867175,-13.51806614
12,11.75,375.056377,6.744914021,-10.125326965,-0.3216427685,-3.8213333335,52.011948135,48.6355641,1.54916,0.31619711,101.177,44.5766975,7.89052,3.7132955935,7.871455,8.731285,151.301,481.867,229.208,27.1041,245.549,357.078,-2.3375,-3.157,-0.4711645,0.7726735,0.716561,0.4493295,10.58808,-12.99111783
12,12.25,375.323962475,6.799696,-9.78223746575,-0.244507255,-3.67588433325,52.716763425,49.696973,1.57765,0.30185610725,101.127,42.598059375,8.31008,4.019955578,8,8.735615,165.872,455.9033964,221.0925,27.648325,247.895,358.989,-0.3565,0.583,-0.39888725,0.7615735,0.71582,0.4372325,10.743994,-13.53766346
12,12.75,375.04733875,6.947988222,-9.42891009,-0.18314481025,-2.6705833335,46.5589654775,49.111835,1.49146,0.28732041175,101.13175,40.9740878,8.53741,4.303437493,8.11751,8.7498275,163.131,461.1925337,239.398,25.4336,252.303,360.642,0.246,2.468,-0.529573,0.7656095,0.71299,0.434201,10.9052755,-13.0465393925
12,13.25,374.970454475,6.776129527,-9.808827429,-0.164057816,-1.91683333325,49.949015495,47.6786178,1.5033585,0.29451771,101.1115,40.446761,8.71555,4.543406958,8.227545,8.7687025,147.96675,438.4066693,230.007,25.734825,250.58775,361.21425,0.355,1.749,-0.5350285,0.709987,0.659196,0.4060845,11.420888,-12.2316558425
12,13.75,374.8668853,6.52593791575,-8.9298864025,-0.156319604,-3.2440833335,36.6768075425,43.64929475,1.4946595,0.28266551,101.08075,39.7464311,8.618055,4.600218648,8.39184,8.7821075,119.118,394.7642,197.70175,23.64975,250.42775,361.23925,0.053,2.0045,-0.58710125,0.717103,0.656123,0.392928,11.6053375,-11.611608155
12,14.25,374.944113575,6.659088025,-7.538500687,-0.147076919,-4.0116666665,23.3765871825,37.766390875,1.4154255,0.277832179,101.082,38.70762975,8.7527175,4.868644136,8.5205525,8.80322,83.3044,363.35085,188.96,22.614175,249.48675,359.432,-0.9235,-0.7095,-0.4983695,0.7607285,0.6134495,0.415488,11.922452,-10.60371206
12,14.75,374.39142275,6.591146367,-6.09373839025,-0.10785800875,-4.4668333335,8.93646885,34.451217,1.480255,0.269717138,101.06,38.872101575,9.029435,4.80478774725,8.59327,8.83,50.65175,283.64044035,146.169,17.727975,250.50175,356.71725,-1.861,-1.705,-0.53814675,0.7180315,0.61093,0.398188,12.0828515,-9.23322682075
12,15.25,374.588250975,6.6043681945,-5.452547646,-0.08706009525,-5.5526116665,-5.61101919,22.3397934,1.3463175,0.2445629885,101.1025,39.6719163,8.851235,4.26465021525,8.6932325,8.86,30.15955,213.492771425,119.167,13.6063,246.915,355.218,-2.434,-2.923,-0.4993805,0.663179,0.595175,0.3501945,11.940836,-7.057426318
12,15.75,374.626029,6.5781890225,-3.709066514,-0.0547638095,-7.656975,-16.574693625,13.1762381025,1.3042,0.218537672,101.1135,40.5255579,8.509035,4.0461218875,8.7469625,8.90468,9.1625575,122.334451575,71.922525,7.42518,248.165,352.507,-3.0425,-4.176,-0.5770355,0.664065,0.5246485,0.343774,11.7243965,-5.348756344
12,16.25,375.22272915,6.857985231,-1.7869573025,-0.05053742825,-9.4516666665,-30.3723385,-50.2816145,1.118637,0.1575531545,101.12525,43.35559365,7.770245,3.569727108,8.7886375,8.94557,-38.129,61.091857425,36.074375,4.0011075,243.2875,346.3485,-4.423,-5.7975,-0.45893725,0.5679785,0.4388985,0.2632895,11.4449125,-3.00840764275
12,16.75,375.89331275,6.966705069,-0.071227475,0.038393459,-12.005,-35.2395225,-127.6774488,0.91346125,0.084119,101.134,49.9607161,6.84756,2.8477637965,8.8293375,8.98704,-79.30555,13.6862179475,8.3461925,2.1881475,242.65925,339.34425,-6.241,-8.08,-0.25612925,0.4009955,0.338903,0.158055,10.789166,-0.71727486425
12,17.25,377.12566065,7.002182063,0.320604802,0.1514146335,-15.451666665,-37.44130831,-97.41372516,0.63941175,0.057002812,101.15675,57.5741295,5.477825,2.20577850075,8.880225,9.02705,-92.96165,-11.9246509125,-2.126605,0.45110375,240.5155,329.80825,-8.445,-10.155,-0.21356575,0.2881935,0.275605,0.0926205,9.7614025,0.931703727
12,17.75,378.1432217,7.12805003475,0.4290997395,0.10437158225,-17.913333335,-31.612494265,-67.15000152,0.5450665,0.04399271,101.173,62.511410825,3.59892,1.7993617575,8.89757,9.06431,-91.2728,-14.8098132575,-3.5354175,0.54779,240.49275,322.26825,-10.21,-12.115,-0.14598625,0.2633465,0.2590955,0.065167,8.8632715,0.958972913
12,18.25,379.6003122,6.986244,0.39647292,0.007853953,-19.249283335,-23.45938748,-56.6906262725,0.48795925,0.041943,101.186,65.6368355,2.797035,1.362984383,8.8663575,9.1,-89.2494,-13.9051505925,-3.09469,0.57937775,236.746,318.86925,-11.97,-13.64,-0.14447075,0.251323,0.2315825,0.053214,7.807098,0.9695918985
12,18.75,380.4835549,7.019607596,0.444633644,-0.060726909,-21.261133335,-27.78553975,-46.231251025,0.488345,0.03936429925,101.217,69.569414175,1.988295,1.1166370065,8.82997,9.15,-86.2545,-13.80633965,-2.61651,0.593251,237.721,314.455,-13.36,-14.94,-0.0976195,0.2693125,0.23723,0.053726,7.041711,0.85705899775
12,19.25,380.69111755,6.994234654,0.628610537,-0.103332188,-21.849216665,-26.36604013,-69.262619845,0.52724325,0.04956134275,101.214,71.147038825,1.82869,0.9904228765,8.7735275,9.19,-84.758,-15.2092000175,-2.46485,0.703951,238.467,312.455,-14.4,-16.46,-0.141685,0.26399,0.2179435,0.076279,7.072814,1.216949291
12,19.75,381.06746345,6.858362,0.340200567,-0.148883498,-22.653566665,-26.67107786,-75.058122325,0.486336,0.041184433,101.238,73.409777375,1.139595,0.852121961,8.69576,9.21,-82.6457,-15.2803441575,-2.32649,0.788954,237.936,310.289,-15.355,-17.365,-0.14190975,0.263143,0.2314745,0.052795,6.628514,1.3413321165
12,20.25,381.315031175,6.69280962225,0.61252284,-0.33904505175,-23.203333335,-25.373402,-45.7281636,0.472794,0.0477897475,101.265,75.359017325,0.715559,0.842451988,8.6946675,9.23,-81.2588,-14.7851327725,-2.23765,0.719815,238.472,309.725,-15.85,-17.49,-0.18114375,0.2800485,0.231806,0.0692585,5.692147,0.618866385
12,20.75,381.62668755,6.531557905,0.7031024635,-0.288746825,-23.513966665,-26.1202601025,-60.0837739,0.407805,0.04487053425,101.265,77.1715553,0.4686425,0.749337917,8.6209775,9.25,-77.9894,-14.7729694475,-2.12971,0.790537,239.714,308.812,-16.725,-17.115,-0.21266275,0.2582835,0.218823,0.0655935,5.582664,1.3261681595
12,21.25,381.980125075,6.1851671445,0.817899001,-0.251482783,-23.8062,-26.28789792,-66.8413237,0.46175375,0.044634228,101.246,79.177727325,0.198307,0.6827349155,8.5203725,9.26,-76.6457,-14.6462539725,-2.129,0.687784,242.281,308.343,-17.005,-17.085,-0.2536565,0.2367915,0.202491,0.053728,5.2227485,0.2938245945
12,21.75,381.952420225,6.2669217685,0.6358847555,-0.310658755,-24.5682,-27.393821845,-69.058838175,0.52455,0.045616,101.274,78.452273,0.03216665,0.56549084,8.45,9.28,-75.5271,-14.1387192475,-2.11292,0.757047,242.528,308.284,-17.24,-17.135,-0.191095,0.2425585,0.209237,0.059503,4.922248,0.860417478
12,22.25,381.7816318,6.1633541155,0.8062438615,-0.464119228,-25.28,-30.119231515,-67.90582545,0.49136525,0.04025018775,101.263,78.52973765,-0.3818595,0.5629636365,8.39237,9.3,-71.3252,-15.111315855,-2.14503,0.648383,247.906,307.408,-17.35,-18.005,-0.21272375,0.2463415,0.2358725,0.0552325,4.8005945,1.4396293555
12,22.75,381.4673755,6.109351794,0.7439883855,-0.379860075,-24.90333333,-34.8381236175,-57.8398287,0.486878,0.0432110075,101.24775,80.2598201,-0.642613,0.48765144825,8.3348825,9.30311,-65.542,-15.0909592475,-1.98117,0.6810435,252.25575,306.74525,-17.435,-18.295,-0.2166525,0.207616,0.240761,0.059176,4.235101,1.83787389175
12,23.25,381.93754055,5.89547437525,0.98699860075,-0.406994019,-24.464841665,-32.7689505425,-55.48504795,0.42629,0.041265,101.236,79.9659194,-1.007864,0.451914901,8.278635,9.27669,-68.78715,-15.427513395,-2.10617,0.57938075,253.2655,306.18,-17.145,-17.93,-0.15504875,0.2353075,0.243048,0.068856,4.393188,1.3316736495
12,23.75,381.750063175,5.822596781,0.73782713775,-0.537525879,-24.528333335,-30.1804028,-61.17263,0.5167015,0.0442815,101.25,80.4603277,-1.004315,0.4630977605,8.16125,9.2425,-66.5202,-15.307945795,-2.090495,0.71047,255.426,305.819,-17.465,-18.43,-0.1189355,0.251131,0.2350605,0.079353,4.357632,0.712599614
