DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
11,5.25,0.0733050000000003,6.29201500000002,37.89368,24.796935,7.765587,0.5596325,21.2267175,19.3733125,101.21695,100,11.88232,504.80815,26.140915,1.7591625,1.203192,0.652122575,0.665940000000001,0.0383975,3.095075,167.75
11,5.75,0.0673275,0.89647505,56.641495,26.96992,7.18192825,0.5171975,21.2342575,19.0649225,101.249325,100,7.588276,507.058,23.39304,1.79113750000001,1.4298525,0.64319,0.64398,0.04032,3.95345999999999,356.95
11,6.25,0.135475,20.2874375,63.9921,13.25697,6.766025,0.483775,20.6544125,18.61535,101.27675,100,8.8688625,511.030075,24.2002625,1.3253475,1.402725,0.6285875,0.520955875,0.0371874999999999,3.0179125,587.725
11,6.75,0.0423899999999999,16.72091,76.48617,22.90146,6.80155,0.49578,20.41982,18.61744,101.4189,100,8.47349999999999,503.22915,23.89402,1.44678,1.21419,0.62674,0.7100004,0.0332725,4.1258252,858.1
11,7.25,0.0330425,40.9436425,109.6888,16.5974375,7.4257275,0.534625,20.8474625,18.8032325,101.415,100,10.258456,485.255375,23.13988,1.6048475,1.33757,0.68715,0.72051,0.0231125,1.7537,1126.55
11,7.75,0.0162499999999998,59.3312799999999,168.801,10.9268375,8.46062,0.5472831,21.96443,20.1733,101.6127,100,8.51358000000002,481.1674,23.94832,1.66111,1.57982,0.71619,0.7443882,0.03133,1.310206784,1408.425
11,8.25,0.0299299999999998,94.0009399999999,197.8556,9.1465125,8.56246,0.59396,22.93636,21.05018,101.6128,100,10.57856,462.6644,24.678475,1.83617,1.49598,0.71906,0.7098735,0.02435,1.785075,1658.85
11,8.75,0.0416858999999995,121.8884,290.03545,-0.0501589000000119,8.50757,0.65548,24.3789,22.05476,101.6148,100,14.16434,464.4535,24.982475,1.954101,1.68742,0.794229999999999,0.705509999999999,0.02908,2.35429103999999,1856.525
11,9.25,-0.0164875,145.5495,291.403,0.695440000000008,9.2810375,0.67429075,25.2304875,22.9520125,101.6205,100,14.18388,461.7818,26.04896,1.8621375,1.7047375,0.8186375,0.76537675,0.029855,1.56834,2010.75
11,9.75,-0.0262375,161.04325,298.5378,1.27517,8.8484375,0.6027875,25.7846875,24.183825,101.615,100,16.98984,451.117525,26.5025,1.8371625,1.7303125,0.744075,0.780622375,0.0204975,1.88916,2156.05
11,10.25,0.07819,173.5309,338.202325,4.86648024999999,8.55384,0.6188598,26.96915,25.00749,101.6097,100,18.0308225,438.2582,26.4986275,1.76629,1.70922,0.75471,0.8849114,0.00661,1.626285,2201.175
11,10.75,0.0493599999999999,181.2634,386.949875,-3.0671375,8.10886,0.56364,27.81051,25.64723,101.607,100,18.6407875,434.506375,25.9749875,1.74479,1.7288,0.71513,0.9077902,0.0069625,1.52155,2268.35
11,11.25,0.0603699999999995,199.5664,417.4166,0.30635,8.67666,0.60312,28.30356,26.29361,101.6027,100,19.654,445.459,25.5238,1.76178,1.77949,0.72826,0.8665427,0.003625,1.2665,2227.1
11,11.75,0.0980899999999999,190.4205,428.3116,0.2648625,8.17291,0.60533,28.71703,26.97952,101.5973,100,20.908925,442.2805,25.562915,1.78768,1.78455,0.731449999999999,0.8703014,0.005875,1.32704,2208.75
11,12.25,0.0840553000000002,201.432975,476.2683,-2.29141524999999,8.271125,0.5974175,30.356485,28.134605,101.55815,100,23.03688,441.16875,24.85737,1.73225525,1.88629775,0.7405025,0.8751608,0.024015,2.03026999999999,2139.975
11,12.75,0.0357749999999999,189.26545,502.04025,0.560853099999999,8.21223,0.630985,31.06978,28.50656,101.5001,100,24.16433,433.3248,26.014195,1.87243,1.767685,0.73978,0.91509665,0.007415,2.45179,2149.175
11,13.25,0.140972875,199.024475,540.235275,4.75290000000004,7.8486025,0.6128325,31.6556175,29.046245,101.493375,99.85126,25.08063,431.977075,27.185485,1.753025,1.8250395,0.7227075,0.90472,0.0214525,2.7963875,2029.775
11,13.75,0.0778300000000001,177.937775,476.373625,-0.00284300000003013,7.678315,0.5747475,32.1507775,29.5140475,101.4127,98.2243625,25.769625,431.874625,27.4834875,1.75431075,1.921564,0.7155775,0.845860075,0.0124125,4.3628375,1950.625
11,14.25,0.0579,181.571,448.303,2.45022074999999,7.8004,0.5912,32.0291,29.8959,101.4,100,26.8251,433.05165,27.6272,1.7354,1.7725,0.681,0.823654,0.00566749999999998,1.2959,1898.875
11,14.75,0.0928,156.313,434.07605,3.7514,8.1062,0.603,32.7183,30.208,101.399,100,29.900115,428.787,26.4614,1.8284,1.9215,0.6901,0.748879,0.0231,1.98858,1749.775
11,15.25,0.100067275,142.627625,437.431775,22.0823,8.3935175,0.57817,31.9767825,30.47387,101.35655,100,31.6112325,432.292,26.40649,1.7086925,1.82021,0.68095,0.667576875,0.0222,4.025465,1538.55
11,15.75,0.0948099999999998,124.90285,381.84925,3.90854724999999,7.83285,0.5759425,32.37664,30.72921,101.300375,100,31.01711,432.8818,27.05124,1.69553525,1.7948285,0.6693775,0.71121705,0.03665,3.16038824,1347.325
11,16.25,0.113767525,104.21518,404.32885,15.32206,8.1604225,0.593945,32.09205,30.7870275,101.2877,100,31.4666975,423.181,27.348435,1.7796575,1.81961,0.668065,0.607897925,0.018315,3.12889499999999,1166.875
11,16.75,0.0523,76.5375,340.21255,4.72323499999994,7.8593,0.5962,32.9353,30.7425,101.268,100,31.18781,429.78945,27.465695,1.74949,1.6731,0.7179,0.501,0.0182225,1.461345,1040.5
11,17.25,0.151083974999999,52.0742774999999,272.7717,9.49337999999999,7.40296475,0.582289125,32.1077225,30.63324,101.252225,100,31.09923,446.2074,28.28566,1.921219,1.639595,0.7793475,0.491249324999999,0.02675,1.73691,829.075
11,17.75,0.064925,31.477595,211.763,6.58668,7.19836,0.51981,32.022235,30.519915,101.281,100,27.01909,454.33815,28.09863,1.572195,1.47602,0.72321,0.41260825,0.01818,1.81532263999999,669.05
11,18.25,0.0281,21.0771,248.83465,7.659936,6.4998,0.5515,31.4119,30.0096,101.3,100,26.14898,430.992225,27.883905,1.58137,1.5001,0.6912,0.5692,0.01498,2.72684,507.65
11,18.75,0.0355,18.1284,155.5418,8.65766499999998,6.6597,0.439,30.407,29.2232,101.3,100,24.62211,441.209475,27.90376,1.4564,1.15368,0.659,0.5973,0.0125049999999998,1.567155,323.275
11,19.25,0.026,12.2228,112.98495,18.65799,6.1066,0.4566,29.1626,27.7871,101.304,100,22.600195,445.01235,27.794805,1.4504,1.457,0.6203,0.704,0.01767,2.38431088,144.8
11,19.75,0.0348,4.2015,87.0145924999997,14.629415,5.1411,0.4102,27.7647,26.3833,101.372,100,19.39672,443.2941,27.9997175,1.3586,1.2327,0.5933,0.7044,0.0121975,1.84017,13.1
11,20.25,0.158763,37.146,100.5064,16.00485,5.5093,0.4222,26.4121,25.2888,101.4,100,16.52813,469.033,27.425875,1.8191,1.3757,0.6569,1.2728,0.0262,1.663035,0.774999999999991
11,20.75,0.0529224999999997,8.25476999999998,69.6795425,17.90375,5.4175175,0.420390874999999,25.521635,23.8442675,101.2756,100,14.9281325,481.77195,27.8501925,1.3236445,1.54151,0.645417499999999,0.950640499999999,0.0353299999999999,1.87335,1
11,21.25,0.0608349999999999,19.92689,64.7623875,21.246035,6.001495,0.5146671,24.71062,22.86414,101.11035,100,14.1897,491.4367,26.82075,1.5697885,1.661842,0.59684715,0.842383499999999,0.0315999999999999,3.3863767,1
11,21.75,0.0682449999999999,25.3251649999999,75.85249,17.41985,5.80246,0.490988549999999,24.647225,23.03467,101.1504,100,18.693055,495.559875,27.03274,1.411805,1.667448,0.62209,0.97868,0.0263425,2.5137875,0.774999999999991
11,22.25,0.0628,1.79464149999997,81.4965649999999,19.9089,6.307525,0.68078,24.17461,22.421225,101.16325,100,18.5278375,510.956375,24.96825,2.00056,1.6857245,0.665685,0.672555,0.019075,1.48225728,1
11,22.75,0.06948,6.40962499999995,94.2496549999998,16.4731125,6.45161,0.58436,23.898175,21.859135,101.2174,100,15.10077,506.647625,25.50461,1.696077,1.796978,0.66574,1.07493,0.0236125,1.71516152,0.774999999999991
11,23.25,0.059925,5.10943000000006,90.8747600000001,20.88438,6.730505,0.5131475,23.2782075,21.4903,101.227825,100,13.62092,494.6824,25.22966,1.7575525,1.4762225,0.66998095,0.737285,0.0278149999999999,2.01958,0.774999999999991
11,23.75,0.0567549999999983,6.89999999999998,77.9243375,24.03376,6.428545,0.6000175,22.7814,21.110415,101.6,100,15.155,486.6713,23.837275,1.6107925,1.5661575,0.79161025,0.674709999999998,0.0259800000000001,2.7785,1
12,0.25,0.06399,16.695295,142.8716,20.0431224999999,5.907371,0.450704,24.76866,22.60492,101.2485,100,14.090555,511.42,28.269635,1.42716,1.27374,0.6464104,0.70253,0.04288,2.57160176,0.375
12,0.75,0.1061075,25.5703024999999,83.9109149999997,29.10436,5.442544,0.432585175,24.7121425,22.71163,101.245,100,12.4027,508.7704,27.80184,1.7364395,1.58265675,0.6151725,0.746162424999999,0.0354,4.00951000000001,1
12,1.25,0.056225,16.236325,82.1338324999997,15.67165,5.523375,0.443025,24.671675,22.66605,101.25,100,11.4754225,495.347375,27.766395,1.441375,1.49925,0.565425,0.876812,0.0267625,1.979359404,0
12,1.75,0.1228175,14.94163875,57.25415,20.0089,5.67449,0.527775,24.3422125,22.63065,101.263875,100,11.1494525,506.77335,28.449945,2.614275,1.68955,0.729070625,0.836684,0.01714,1.70890554399999,0
12,2.25,0.0666700000000001,23.453325,45.8642475,16.4804825,5.1978,0.664422150000001,24.130235,22.19215,101.285,100,10.9648,511.832,28.810805,2.1465355,1.642355,0.703065,0.580695,0.021565,1.78221999999999,1
12,2.75,0.0645,14.7916,49.3489499999999,14.3163,4.9719,0.587664,24.1574,22.0764,101.3,100,9.93548125,520.914,26.01636,2.01853,1.51425,0.6832,0.788,0.0418,2.93522249999999,0.375
12,3.25,0.0445,6.5892,151.716549999999,15.71861,5.6198,0.533518,23.8861,21.81,101.301,100,10.16845775,527.53125,25.485785,1.64905,1.2536,0.615,0.910688,0.046725,3.27095,1
12,3.75,0.115342499999999,3.46712099999998,57.3710099999999,22.66366,6.06184775,0.677369999999999,24.0770225,21.97823,101.32025,100,10.196625,547.6973,26.582765,2.14725749999999,1.706985,0.59281305,0.878984999999999,0.049675,4.47641499999998,0
12,4.25,0.109639999999993,2.32588799999999,102.18588,14.15019,6.8331095,1.018035,22.22908,20.67196,101.3518,100,10.07212,544.43765,22.63435,2.418405,1.84274249999999,0.822005,1.54515,0.0498299999999998,3.1929125,4
12,4.75,0.0268449999999999,1.802915,62.497305,18.2838299999998,6.318915,0.897999999999999,22.667475,22.090355,101.39465,100,11.47628,525.384,23.0109,2.330935,1.920115,1.03691,1.0318,0.038565,3.5903875,40.375
12,5.25,0.029775,4.47329449999999,48.9215199999997,17.8544225,6.41396999999999,0.534574999999999,22.46941,21.41023,101.41415,100,12.5279799999999,516.9473,23.4713,2.04839,1.801915,0.635295,0.857205,0.0427,2.771135,154.75
12,5.75,0.10456,4.61955499999999,71.7930575,12.535495,5.619385,0.45495,21.81637,19.690945,101.41415,100,8.9785045,512.95055,23.292395,1.564305,1.4593885,0.52858,0.68951235,0.0358,0.693625,330.875
12,6.25,0.0229625,3.64885,87.3591449999997,25.67588,6.3485375,0.526675,21.983375,20.188125,101.4125,100,8.62953499999999,505.44605,22.895665,1.670575,1.4911625,0.5838125,0.664513625,0.032985,2.880865,529
12,6.75,0.0933357249999998,37.23551,85.6843475,15.76658,6.19021125,0.56212,21.86721,20.5502475,101.3479,100,9.333365,495.842475,23.15693,1.7211875,1.64561,0.644207499999999,1.0024475,0.0226,1.92024499999999,777.5
12,7.25,0.0435399999999998,44.18782,127.35565,15.1020449999999,6.3676,0.478148,22.48802,20.79946,101.4626,100,9.87663,482.939875,23.179405,1.635434,1.79956,0.61098,0.8814092,0.02201,2.10169380799999,1068.125
12,7.75,0.01466,70.16545,160.548625,9.09134,6.791996,0.57249975,23.59314,21.937395,101.4874,100,11.539885,485.2452,23.814825,1.81059,1.698655,0.63784785,0.8000163,0.021,1.435935,1138.625
12,8.25,0.3297,106.091125,182.40055,6.43896499999999,7.2609,0.7054925,24.4187,22.74635,101.491,100,13.4681,493.47925,25.55154,1.90464,1.8637,0.77408,0.741668,0.01896,0.685799615999999,1471.625
12,8.75,0.00503324999999999,137.431,236.3908,4.067275,8.32794325,0.69681595,26.01472,24.0440125,101.492125,100,16.110135,455.5321,25.59094,2.40407,1.738945,0.787912575,0.951653599999999,0.0115499999999999,0.809381696,1385.25
12,9.25,0.0431257499999997,161.5279,249.8235,4.432995,8.7245465,0.711022,26.8642375,25.1058925,101.46435,100,18.50825,455.73925,26.030125,2.011779,1.90398,0.785995975,0.868016025,0.00758000000000001,0.946425,1660
12,9.75,0.0521425,195.532425,263.880175,7.48328999999999,8.9942875,0.722784175,28.215555,26.6307575,101.425,100,20.6852675,448.1289,25.78399,2.4614,1.84543625,0.819685675,0.89035235,0.011375,0.943162499999999,1890.25
12,10.25,0.03761,215.4112,305.516175,5.695085,9.151821,0.7224263,28.807975,27.45474,101.41005,100,22.3432075,439.8347,25.9415225,2.066924,1.9948535,0.7294541,0.91518,0.00327,1.04227,2032
12,10.75,0.036615,245.84485,357.00105,6.4551125,9.55780075,0.7554773,29.8658925,28.35722,101.38935,100,24.1088125,435.637025,26.390185,1.996705,1.82088775,0.78503625,0.988559225,0.0040075,1.257639336,1997.25
12,11.25,0.0800999999999999,246.651,378.98305,6.412025,9.5678,0.7587816,30.68928,29.12128,101.3802,100,26.1706,434.2294,27.553875,2.145564,1.791182,0.84757,1.071282,0.00443999999999999,1.42216,2014.5
12,11.75,0.0809825,264.866075,409.69655,7.0326225,9.39854775,0.735203975,31.72916,30.167275,101.377575,100,27.9564075,433.353125,26.852895,2.12423525,1.9360425,0.7872,1.15442625,0.0036675,1.3933675,2038.75
12,12.25,0.11831765,265.739175,451.980075,7.437835,8.9936415,0.74496815,32.42023,30.89523,101.37695,98.0350175,29.2888,433.43405,27.3545925,2.082613,1.9382875,0.782104125,1.065424,0.0060075,2.0802575,2091
12,12.75,0.105015,250.988325,460.08065,8.1392125,8.980305,0.704636475,33.074405,31.6239475,101.3272,94.7322425,31.515545,437.704025,27.25946,2.0126755,2.019733,0.81562325,1.04342525,0.00666999999999999,1.45144,2072
12,13.25,0.117613175,274.688275,451.9754,7.588375,8.79721,0.6965579,33.5166725,32.09943,101.3017,94.666935,33.08157,441.785575,27.32863,2.081883,2.0091525,0.793060125,1.143814,0.01759,1.51453,2000
12,13.75,0.1592425,267.75235,500.8106,7.978315,8.9576425,0.68946495,33.4822775,31.7068725,101.293675,93.25873,33.4739875,435.58055,27.6306,2.111428,1.96098025,0.802730025,1.069015,0.0212849999999999,2.0100305,1936.375
12,14.25,0.1650375,236.50525,472.470625,8.2449,9.09952875,0.715176,33.75205,31.88405,101.258375,94.2492625,34.1534125,427.68525,27.71885,2.16018125,1.95558125,0.789276125,1.02128,0.017525,2.6906426,1821.875
12,14.75,0.10252,255.1552,455.2222,6.19372225,9.58651599999999,0.6970666,34.32586,32.50622,101.2228,95.36222,34.36854,427.034,28.1464625,2.136144,2.001776,0.7993998,1.009816,0.0117125,1.3849125,1752
12,15.25,0.109421875,245.674,436.4372,5.8319,10.1647875,0.72885675,34.574125,32.7270125,101.19625,93.4633,34.95684,426.5024,27.90861,2.31584125,2.038485,0.839325625,0.954931125,0.00679999999999998,1.66810448,1597.375
12,15.75,0.1469,197.465,401.566125,6.25922,10.2044875,0.744987375,34.643075,32.78235,101.175,96.7603875,35.6669875,426.6694,28.1920125,2.28180625,1.8993525,0.83950375,0.8653135,0.00475499999999998,1.683275,1440.375
12,16.25,0.0943875,173.12025,379.600175,7.53419749999999,10.1508375,0.711702,34.5743625,32.6782,101.1375,96.9532425,36.0479325,427.024625,28.6513575,2.29719125,1.8438375,0.86009275,0.903642625,0.00482749999999999,1.2644725,1300.375
12,16.75,0.1252,151.7225,333.1309,3.82103,8.98529625,0.66789225,34.9366375,32.9672125,101.134625,91.53315,35.81994,429.5526,28.7979125,2.07986125,2.067645,0.847929875,0.83539125,0.0136549999999999,1.1945575,1169.75
12,17.25,0.106125,120.590375,312.802,3.412475,8.00373125,0.672305625,34.929925,33.0524625,101.11875,85.70474,36.18702,429.4309,28.439325,2.1959325,2.02799375,0.815475,0.682919375,0.00701999999999998,3.92014499999999,976.25
12,17.75,0.1273025,98.40276,292.5918,3.0454875,7.71129375,0.607154875,34.7688125,32.8519625,101.104375,90.5296399999999,35.4616,427.8924,28.352275,1.92465625,1.78123,0.78019025,0.8155625,0.002365,1.144045,827.25
12,18.25,0.09976,63.95516,219.896475,3.507945,7.34871999999999,0.593544,34.4272,32.60258,101.1162,90.2443399999999,34.54086,427.672775,28.816835,1.908604,1.792074,0.7256,0.578879999999998,0.0022675,1.69958644799999,624.5
12,18.75,0.0437625,23.3794,149.00375,5.2532625,6.98663625,0.5725595,33.8397625,32.0737375,101.133,95.3352125,33.2723625,428.042875,28.3617625,1.713015,1.47925,0.702025,0.658612,0.002525,0.8718125,441.75
12,19.25,0.056,12.15905,156.735625,10.60285,7.4307875,0.581543,32.3629,30.8522875,101.140625,95.0285,30.0712625,429.517,28.631375,1.9208,1.37701,0.71654275,0.778075,0.0209,2.1142875,256.25
12,19.75,0.04676,21.1081599999999,83.9644575,8.5092175,6.299302,0.4983252,31.35014,29.6317,101.182,97.48702,26.4276425,435.339625,29.2153025,1.691068,1.28268,0.6833802,0.7707794,0.00701749999999999,0.935600176,83
12,20.25,0.05272,15.36302,74.79784,14.86975,5.66712,0.42534,30.58674,28.53958,101.2,99.56776,23.86812,456.137825,29.2127,1.475076,1.354414,0.7032,0.8285808,0.0222125,0.957787919999998,0.375
12,20.75,0.05184,3.0835265,83.40925,20.66645,7.803404,0.589967,29.529745,27.344645,101.09365,100,21.28895,481.878,28.649825,2.10202,1.928165,0.776567350000001,1.01241,0.01615,0.72043408,1
12,21.25,0.0630074999999999,9.7497,81.6919,16.406065,7.28947,0.502904575,29.181285,26.5513675,101.15495,100,19.8717,516.974,28.3458,1.873913,1.43533,0.81529605,1.1541075,0.02935,1.16709896,1
12,21.75,0.0735974999999998,37.6007924999997,69.4930850000001,19.05908,6.8439975,0.487865,28.4065425,26.292465,101.070125,100,18.9507925,502.5694,28.4040125,1.8532925,1.6285525,0.800617275,1.26941,0.027285,0.967556296,0.375
12,22.25,0.0813824999999997,16.395015,90.7087000000001,20.705675,5.72532674999999,0.477197499999999,27.9650825,25.596855,101.10685,100,15.2074225,496.57405,28.343675,1.73084,1.8249715,0.7213575,0.83649,0.0283725,2.818981896,0.375
12,22.75,0.0467349999999998,12.4180875,73.9346549999997,27.77455,6.51096,0.46387225,26.49658,24.6063075,101.122225,100,12.868545,498.7914,28.3407,1.978828,1.60370675,0.7070576,0.996846225,0.0319,1.26043,0.375
12,23.25,0.12784,37.1381875,116.3214,18.696175,6.93282,0.5187136,25.07236,23.24964,101.197,100,12.6696425,530.764325,28.354185,1.79208,1.85714,0.853397999999999,1.412708,0.0352425,2.909885,0
12,23.75,0.12961,14.63382,69.5911824999999,19.6853,6.487618,0.5291448,24.9387,22.91668,101.2,100,12.0147875,551.9173,28.3833375,1.921842,1.47607,0.756977399999999,0.79776,0.02481,2.009697128,0
