DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
12,5.25,-21.918775,-1.7771,-1.65346,-0.3979445,-0.047625,-0.0212,-0.05635,381.88825,0.4420064,5.3263,0.028751848,0.38130975,0.32943275,0.10421525,1.316695,0.08065,1.897495,0.24552675,0.9395,39.25,85.2,2.1230907775,-1.7015,-2.668,1.982,-25.08609,-25.29575,-0.0017676,-0.05057407,-61.631,-0.000495674,-0.1679229
12,5.75,-21.1515,-2.24331,-0.75500675,-0.72575,-0.036075,-0.025725,-0.0435,381.7155,0.425537725,5.2523625,0.02619854225,0.373198,0.351535,0.0987,1.38958,0.0765,1.70913,0.238177,0.6785,39.53,85.2,1.977364917,-2.0155,-2.5645,1.872,-24.617275,-25.32875,-0.0017231,-0.050695,-61.935,-0.00035772,-0.1698908
12,6.25,-22.718275,-2.36508,-0.837712,-0.457634,-0.03455,-0.0255,-0.051575,381.764,0.47209184,5.1946475,0.02698201875,0.36927275,0.3353805,0.10205,1.3595375,0.075025,1.529285,0.2471045,0.4215,40.46,85.2,1.8424330055,-1.9595,-2.675,1.7755,-24.27094,-26.09,-0.001095625,-0.04785025,-60.6265,0.00059034,-0.1607975
12,6.75,-24.12585,-2.047355,-1.5148875,-0.6059805,-0.05045,-0.021775,-0.052,381.867,0.46501771,5.2426125,0.02892698225,0.39642125,0.3672025,0.1005505,1.1934925,0.0793,1.3438875,0.24842175,0.46125,40.56,85.2,1.83216868025,-2.142,-2.91675,1.65825,-24.17655,-25.403,0.203906325,0.009220937,-59.5585,0.41511,-0.08691325
12,7.25,-19.5045,-2.15078,-0.867213,-0.7223305,-0.0586,-0.02455,-0.0444,381.965,0.45613998,5.21883,0.02683146225,0.37556275,0.35222625,0.09915,1.218995,0.086725,1.130745,0.2476045,0.451,41,85.3,1.824368677,-2.1805,-2.6605,1.58625,-23.625805,-25.73825,7.0436,1.34515,-49.846,18.110175,2.0618
12,7.75,-16.2729,-2.5335825,0.05345,-0.62482,-0.203143,-0.0232,-0.048,381.997,0.41028,5.26247,0.039787334,0.420157,0.33678,0.106748,1.07408,0.0834,0.973442,0.228205,0.896,40.8,85.3,1.86165217,-2.245,-2.633,1.436,-21.4914,-23.4775,48.765485,11.181,2.25,103.8092,13.4255
12,8.25,-4.745125,-1.4635,3.129115,-0.392854,-0.707051,-0.0096275,-0.0847,381.952,0.408446265,5.248275,0.0539089915,0.4404485,0.3865065,0.16461,0.78577,0.121557,1.80012,0.254855,2.165,37.265,85.3,1.958134952,-1.19,-1.183,1.472,-13.2330825,-17.49275,94.652,21.95607,35.7575,208.08825,25.6897
12,8.75,12.7915,0.19621725,5.26937,-0.10900675,-0.818953,0.0067025,-0.128524,382.3415,0.45069228,5.40718,0.060402247,0.432244,0.428988,0.229123,0.938279,0.153207,2.35482,0.270771,3.029,35.13,85.3,2.406583962,0.591,0.8865,1.569,-3.8929,-11.5202225,141.845,31.681,74.46,321.661575,39.827
12,9.25,30.9208,0.3498235,8.158815,-0.808432,-0.92811125,0.012975,-0.155484,382.47425,0.5421200475,5.40219,0.0502872765,0.4649595,0.47214575,0.27120125,1.068585,0.17270275,2.9975725,0.32231325,3.71375,33.7025,85.4,2.7413,1.565,2.531,1.713,2.2671,-3.8837,203.745,43.84375,125.64,437.5652,55.68025
12,9.75,52.202825,0.78667325,10.248875,-0.711687,-1.11588,0.0073925,-0.1665825,383.07325,0.63839202,5.4445875,0.055910369,0.52875875,0.5444485,0.31209875,1.28501,0.18040225,3.4591175,0.38325675,4.281,32.21,85.4,3.09805776025,3.0825,3.754,1.81425,6.59183,6.1687,241.605,51.7875,169.43,524.1625,64.771
12,10.25,69.5293,1.0134265,12.10375,-0.656525,-1.20853,0.00135,-0.17832175,383.0535,0.715003015,5.4559,0.0570243105,0.569862,0.582305,0.34038925,1.3971725,0.1889925,4.0820725,0.42071675,4.832,31.03,85.4,3.498352676,4.802,5.141,1.917,9.7922265,21.08425,300.83635,60.90499,198.55,645.964325,80.67594
12,10.75,89.6746,0.7133905,14.32715,-0.9225725,-1.33549,-0.0043,-0.202685,383.3645,0.8026266,5.46867,0.065112269,0.631075,0.675128,0.361893,1.4168,0.203727,4.82284,0.478835,5.47375,28.525,85.3,3.683326828,6.432,6.072,1.918,13.857,28.97525,339.0075,69.5490875,251.6,715.12,91.76
12,11.25,106.081,1.01105,14.0588,-1.08879,-1.468405,-0.00834,-0.230721,383.415,0.84389753,5.43956,0.064540417,0.645787,0.704277,0.382648,1.60041,0.209732,5.37729,0.512226,5.9685,27.165,85.3,4.098738514,8.0775,7.222,2.11675,16.981,33.02275,385.44,82.98,274.15,859.81,107.93
12,11.75,113.0945,1.374895,16.02305,-0.9045765,-1.64549,-0.0189,-0.2150655,383.275,0.91032792,5.344455,0.06889615,0.7247535,0.779234,0.3961745,1.66939,0.224547,5.840035,0.531875,6.7155,25.29,85.2,4.73903757,9.9,8.94,2.9855,20.44,32.3275,401.7877,83.35526,298.0275,854.3367,108
12,12.25,126.37175,1.29066,16.500275,-1.11696,-1.72399,-0.01395,-0.26521125,383.21875,0.92999461,5.28188,0.06574133725,0.78724025,0.820103,0.41364775,1.6245075,0.2343265,6.143545,0.52585825,7.2705,24.04,85.2,5.189895446,11.435,9.65,3.8015,21.79125,35.65875,396.05,78.741,288.9525,818.165,102.68
12,12.75,126.521,1.1213,13.7414,-1.14314,-1.69815,-0.02005,-0.245693,383.17,0.929738075,5.3212175,0.0602994915,0.819379,0.857779,0.408952,1.57678,0.230348,6.56405,0.528378,7.6745,22.105,85.1,5.579022232,12.585,10.035,4.682,21.7765,38.92125,369.24,77.743,286.67,743.72,99.91309
12,13.25,116.756,0.92321,12.98905,-1.101365,-1.62587,-0.0272,-0.25825475,383.20775,0.895410135,5.2263,0.067521332,0.8399425,0.8668205,0.41185325,1.6585075,0.252509,7.087905,0.514438,8.27,21.715,85.1,5.9551754805,13.39,10.56,5.6435,23.61925,35.32575,366.55,78.255,256.645,789.8,102.3944
12,13.75,99.811,0.80516125,10.5728,-0.85003825,-1.620065,-0.02985,-0.246112,383.241,0.866560815,5.14884,0.07050602,0.854864,0.914994,0.407053,1.56958,0.257426,7.35151,0.495548,8.42,20.89,85.1,6.0308624025,13.675,11.455,6.3925,23.6315,29.5855,307.9,68.613,222.71,667.62,92.048
12,14.25,85.561,0.7705,11.42565,-0.829716,-1.61784,-0.0257,-0.2814555,383.225,0.7832216925,4.9820175,0.0646596915,0.82473,0.864783,0.387927,1.56451,0.241091,7.63309,0.426565,8.42,20.69,85.1,6.118637622,14.035,11.115,7.176,24.905715,24.8925,283.0995,60.85583,157.7225,611.8989,79.44248
12,14.75,78.145425,0.36619,8.775625,-1.09272,-1.345255,-0.0325,-0.24513725,383.09,0.682224265,4.976925,0.065615558,0.7951945,0.8144695,0.374021,1.679455,0.24373975,7.685145,0.3752235,8.465,20.44,85.1,6.2532993455,12.425,10.47,7.6275,16.8304025,19.96725,229.81,51.432,127.7375,503.5186,65.973
12,15.25,53.382525,0.069,6.6571075,-0.786648,-1.0984,-0.0356,-0.252023,383.226,0.54369451,4.9934075,0.060452159,0.76954275,0.74497475,0.35298075,1.76786,0.237523,7.8040475,0.29865025,8.425,19.72,85,6.350907595,12.015,9.555,7.8905,11.9010375,9.92725,171.400375,38.638885,92.2,366.19265,50.1434775
12,15.75,27.9436,-0.322867,4.27223,-0.79703,-0.817208,-0.0347,-0.2316525,382.957,0.39607355,5.015265,0.05362178625,0.676562,0.67344,0.306339,1.70499,0.2228735,7.71655,0.2146735,8.2975,20.39,85,6.43561482625,11.2625,8.9825,7.9545,4.489,0.4792075,106.76595,27.78425,25.9,219.79495,32.62896
12,16.25,10.1134,-0.78803575,2.53591,-0.716529,-0.533939,-0.0379,-0.200269,382.90275,0.2783755675,5.05085,0.047027364,0.545062,0.551226,0.251895,1.60866,0.188416,7.47313,0.165293,8.09,21.0525,85,6.392677313,10.2125,8.205,8.3125,-0.8148379,-8.0839,54.265835,14.8556275,-6.89,95.42175,16.588705
12,16.75,-5.44967,-1.67404,-0.0776,-0.5039425,-0.124872,-0.03165,-0.162609,382.68375,0.2649530435,5.08497,0.045221981,0.407305,0.400932,0.150375,1.50412,0.127635,7.05594,0.152046,7.539,22.485,85.1,6.14116215225,9.2325,7.17275,8.2975,-8.85646925,-13.59375,18.612,4.73928,-53.9975,32.317,5.455226
12,17.25,-18.524025,-2.87605,-1.143275,-0.336778,-0.0378,-0.036375,-0.108262,382.462,0.3105641,5.220575,0.0308445805,0.32564475,0.40427425,0.0861,1.3472825,0.104756,6.5783075,0.186675,6.252,26.295,85.1,5.3305,7.2535,5.221,8.0265,-18.05636,-19.6145,1.29018,0.29161,-83.0105,2.1554,0.20571
12,17.75,-20.468825,-4.205585,-0.715438,-0.29444425,-0.0332,-0.0399,-0.063175,382.458,0.39187008,5.24809,0.03344333025,0.38692575,0.37379325,0.10674975,1.7862825,0.09155,6.1191425,0.22198075,5.2835,28.795,85.1,4.5231573765,5.548,2.924,7.643,-23.6641875,-24.51375,0.002524874,-0.04710894,-80.11625,0.005837094,-0.16792
12,18.25,-22.2864,-4.02181,-0.901889,-0.584779,0.00162025,-0.0409,-0.0653,382.4415,0.4373862525,5.24917,0.040792667,0.332961,0.319583,0.114429,2.16362,0.0796,5.55512,0.253161,4.61175,30.83,85.1,3.8728444495,4.2475,2.156,7.131,-26.139385,-26.234,-0.00204647875,-0.051396995,-77.33,-0.000471749,-0.1726025
12,18.75,-23.16995,-3.0519675,-0.87405925,-0.69271875,-0.00157825,-0.0295,-0.062725,382.36075,0.46716858,5.24802,0.038700968,0.35069725,0.31689725,0.12116425,2.1108825,0.0815,5.06735,0.26537125,4.251,31.2825,85.1,3.546526453,3.442,1.676,6.59,-26.89974,-27.37025,-0.00201615,-0.05234375,-75.013,-0.00048278,-0.175275
12,19.25,-22.5195,-2.5363475,-0.975351,-0.815809,0.02085,-0.0253,-0.0565,382.3235,0.481359,5.221055,0.0381689305,0.357908,0.318591,0.121949,2.15197,0.0816,4.88267,0.256154,4.051,31.625,85.2,3.30512171925,2.88075,1.2695,6.22125,-26.583565,-27.363,-0.0019543895,-0.0512058175,-72.953,-0.00041572,-0.171765
12,19.75,-23.3556,-1.86673,-1.02821,-0.93047925,0.0269,-0.02835,-0.0525,382.2155,0.520363375,5.21155,0.034091447,0.349852,0.31513,0.128384,2.46434,0.0892,4.72365,0.273512,3.62175,32.1825,85.2,3.31838014175,2.42425,0.623,5.7155,-26.12281,-27.3625,-0.0019151305,-0.051158795,-71.154,-0.00039902,-0.1758354
12,20.25,-24.0394,-2.08455,-0.906688,-0.620673,0.01185,-0.0238,-0.0516,382.1215,0.52356508,5.2676575,0.03331153825,0.35,0.314552,0.125808,2.30529,0.0803,4.48567,0.297198,3.367,32.23,85.2,3.128898207,1.79075,0.51,5.28775,-25.73681,-27.20325,-0.0018898,-0.05274496,-69.897,-0.000393963,-0.1692904
12,20.75,-24.5233,-2.24335,-0.796683,-0.7844585,0.0003865,-0.02245,-0.0549,382.144,0.488657415,5.32625,0.03292248,0.356335,0.330901,0.124068,2.04136,0.0826,4.79495,0.278723,3.346,32.73,85.2,3.10285,1.3075,0.31675,5.009,-25.6197875,-27.3565,-0.001845625,-0.05187725,-69.186,-0.00039413,-0.1684035
12,21.25,-21.1669,-1.75616,-0.449656,-0.63874625,0.0017975,-0.02685,-0.04615,382.17975,0.488189715,5.15723,0.03569403425,0.35592025,0.31471175,0.12691975,2.0824625,0.07765,4.3444475,0.26545375,3.19925,32.9825,85.2,3.04847574325,1.074,0.06725,4.69575,-25.40318,-28.2035,-0.00185748425,-0.051873,-68.313,-0.00039404,-0.16906
12,21.75,-22.2081,-1.64928,-0.99629425,-0.637092,-0.00263,-0.0296,-0.0467,382.179,0.473765635,5.134975,0.03108777575,0.350554,0.339478,0.123571,2.18429,0.088,3.98199,0.276416,2.88325,33.055,85.2,3.0381063485,0.842,0.0695,4.47075,-25.6430875,-28.23575,-0.0018308615,-0.05211,-67.153,-0.00043703,-0.17573295
12,22.25,-20.304025,-2.00461,-0.58688,-0.5671175,-0.01021,-0.0245,-0.04005,382.241,0.4600909275,5.1088475,0.02967669725,0.33687825,0.30989025,0.1136335,2.00557,0.081525,3.844605,0.26681375,2.78325,33.9175,85.2,2.879975,0.66825,0.01925,4.11325,-25.13354,-27.75675,-0.00178246725,-0.05169375,-66.103,-0.00041554,-0.17075405
12,22.75,-18.785275,-1.62151,-0.6746375,-0.643016,0.0074925,-0.02195,-0.042125,382.3275,0.4540930325,5.118375,0.03134394925,0.353434,0.33077175,0.11256425,1.9438625,0.075,3.89269,0.24251975,2.50275,34.2675,85.2,2.8718964285,0.4305,-0.1515,3.888,-24.713715,-27.6465,-0.00178345,-0.05020075,-65.779,-0.00043226,-0.176910225
12,23.25,-21.5321,-1.51236,-0.875596,-0.59729975,-0.01495,-0.021825,-0.0401,382.194,0.4732352775,5.14784,0.029436566,0.3630455,0.329724,0.114127,2.064555,0.0782,3.78501,0.2783825,2.312,34.75,85.2,2.62119085725,0.13125,-0.427,3.5765,-23.74639,-27.8335,-0.0017610115,-0.05021,-65.062,-0.000386348,-0.17027
12,23.75,-20.45045,-2.0404025,-0.9837605,-0.622352,-0.0112,-0.0236,-0.03885,381.998,0.4751355,5.0983225,0.03297024725,0.383566,0.3292165,0.1172755,1.93253,0.0805,3.763515,0.2753345,2.439,34.84,85.2,2.731653594,-0.179,-0.851,3.323,-23.7656475,-28.056,-0.00178536,-0.050634345,-64.7945,-0.00040128575,-0.169695
