DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
8,19.25,10.4486518502235,4.85107257298657,72.7540275635883,41.6757249639265,0.588623844696836,7.77429014572483,15.641766429837,1.10570694714143,435.274316683694,35.997980419663,423.3438422675,33.7723766897828,435.085242478689,27.7556819333573,425.640110484527,33.9692006700264,434.74003444772,27.6161303751203,426.791685388127,33.9567276044463,426.509694795987,27.0350504165288,429.53011893745,34.3358967323934,434.688929491401,27.6348609695061,441.530939042334,34.6584148819073,436.824013120312,28.1837497197204,4.43254780497097,34.4832386542082,0.452438410446054,4.074,3.468,1.602,0.7505,31.48964,31.567,31.45686,31.451935,29.196975,28.80432,100.211086,98.395,24.90936,29.124,28.152,28.916,27.91,1.58,0.5675,2.2,-0.72,2.35,448.8,492.1,482.24,474.58,0.238,0.428,0.168,0.228,0.268,1.7925,0.388,8.592,0.481,30.2666,30.4226,30.1534,29.4882,26.788,25.834,24.9726,24.2146,23.4994,27.7478,27.5566,26.5644,25.7018,24.3844,23.3066,23.2448,22.477,21.7234,27.5394,27.2966,26.5108,25.7474,24.546,23.3534,22.0424,21.3174,28.0236,27.825,27.0704,26.1734,24.7044,23.7616,22.9378,22.3374,21.6538,27.5126,27.1148,26.4032,25.7526,24.1824,23.1578,22.1828,21.4196,20.7966,-0.6997,10.438775,-5.17125
8,19.75,11.6498072583368,7.07160211310867,119.120498064417,57.8063118706415,0.508161503600372,-1.02220266420031,2.56282581176091,1.19006886210632,436.587344574191,35.8653075854867,425.558514820346,33.2906971771987,430.975481461337,27.5421184053112,426.011786682525,33.3788904460568,432.517948923043,27.8511456353706,427.503104192899,33.4553059531762,431.682487665877,27.9694104936363,436.06250025942,33.5912961031141,439.132658681127,27.340615262929,446.321938554803,34.1708228129577,438.723688370131,27.6626848586789,4.65144243213872,34.5062692253318,0.655665481980791,4.178,3.502,1.592,0.62,31.41424,31.388675,31.38624,31.256785,28.76784,28.58058,100.254148,98.07,25.9521375,28.878,27.882,28.702,27.608,1.62,-0.26125,2.32,-0.69,2.084,452.44,489.88,479.74,472.3,0.04,0.24,-0.02,0.168,0.21,1.8075,0.348,8.35599999999999,0.47,29.779,29.8014,29.7914,29.2966,26.7968,25.8336,24.9722,24.2146,23.4986,27.4702,27.3198,26.4196,25.6564,24.3788,23.3008625,23.2448,22.4768,21.7234,27.3516,27.195,26.4752,25.7508,24.5486,23.3534,22.0424,21.3174,27.6802,27.547,26.9196,26.1166,24.7028,23.7604,22.9384,22.3374,21.6538,27.222,26.8786,26.2894,25.7126,24.1838,23.156,22.1828,21.419775,20.7964,-3.000875,8.4048,-5.3375
8,20.25,13.162311068666,6.66609005337474,59.0067532355098,31.7136128853774,0.536113542090036,35.5152034396722,3.43297224964236,1.27890945942023,440.331024257173,35.7377904013924,428.03738882523,33.3182180108715,441.21736270832,28.4076074629896,429.013767111971,33.4156696465257,443.167850862055,27.8921108507051,432.225038529674,33.4760743150225,438.534703444606,28.5800838096538,437.297847795972,33.7986531636944,443.032381937577,28.3616034277708,443.993111137252,34.1594539622663,445.390291718071,28.838245616467,4.81297450679904,33.9615251794954,0.75888783408536,4.191,3.6065,1.64525,0.68575,31.284395,31.1961,31.1606,31.005525,28.8734425,28.29696,100.28788125,98.2495,23.23061,28.74475,27.6855,28.23325,27.39825,2.255,-0.3515,2.955,-0.7045,2.0715,449.7975,487.2325,476.8325,470.6425,0.05,0.24,-0.0222500000000001,0.16,0.21,1.76675,0.33,10.66125,0.46,29.1621,29.446375,29.454775,29.11155,26.801,25.832475,24.9711,24.214725,23.498425,27.245125,27.1134,26.27875,25.61225,24.37755,23.2987,23.2448,22.47675,21.722775,27.1664,27.08865,26.4348,25.745425,24.5521,23.35255,22.042325,21.317325,27.38805,27.29265,26.7731,26.05995,24.70025,23.759375,22.938875,22.3371,21.653775,26.961175,26.665975,26.1798,25.67355,24.186625,23.1546,22.182775,21.419775,20.7962,-5.1052,6.06175,-8.21900000000001
8,20.75,8.88398622442927,5.56466899340147,35.1796582696953,7.28375864478652,0.515599759086837,21.2470992605621,8.19347058034493,1.14866169005009,447.277152810251,35.5696649238556,433.330043005919,33.3520733423256,442.725506179476,28.4161035994582,433.265379965464,33.3080227066456,439.780429231776,27.4528993707302,434.180862602579,33.3627618389473,443.753868112012,28.3026780886752,439.6281549888,33.6852069357842,443.033668961414,28.4471037529141,454.097778672606,33.9615304671698,443.66073723194,27.9184076595637,4.60039764710817,33.3864720997338,0.462353307447984,4.155,3.534,1.53775,0.77525,30.75202,30.76805,30.6113725,30.476855,28.218925,27.92291,100.31075425,98.238,21.6840875,28.1725,27.34975,27.95775,27.21575,1.91999999999999,-0.383,2.54249999999999,-0.7235,1.96725,440.655,484.865,474.485,469.5975,0.048,0.23775,-0.0222500000000001,0.16,0.21,1.708,0.33,10.7865,0.45,28.755775,29.0757,29.1591,28.93595,26.80875,25.832375,24.97065,24.2145,23.498425,27.057125,26.94895,26.169775,25.566975,24.377875,23.301825,23.244775,22.47675,21.722775,26.9973,26.973475,26.397425,25.73175,24.55565,23.352775,22.04255,21.31655,27.143175,27.079375,26.6428,26.004925,24.6987,23.75915,22.93865,22.3371,21.653,26.74195,26.4884,26.078075,25.639975,24.191525,23.15305,22.18255,21.4196,20.7962,-6.6352,4.835875,-9.32400000000001
8,21.25,12.2842443464054,12.9419361590579,46.5444999063037,30.9625371094039,0.48204994094373,4.75462650766422,3.98748590438579,1.1043811666606,449.657564580226,35.710734233966,435.94093679161,33.249296697852,447.488297660377,27.7127479913722,435.970786990394,33.3780808019127,447.569213588471,27.9138251215675,438.262261579122,33.3404153830742,447.399925327831,28.2126395544678,447.2108417017,33.6014778232931,444.955374657668,28.1646440297389,455.232624281435,34.0479569341582,448.849385186528,28.1372584744366,5.09057679032624,33.4860120498364,0.685259044455207,4.4875,3.986,1.671,0.76725,30.7720975,30.5909,30.597395,30.55316,28.1710625,27.56342,100.32563375,98.107,21.62406,27.8385,26.9855,27.73325,26.9315,1.355,-0.587,2.055,-0.742500000000001,1.2775,442.8875,482.6875,471.755,468.6275,0.04,0.23,-0.03,0.16775,0.2,1.68125,0.32,10.589,0.44075,28.414025,28.70855,28.90845,28.7699,26.813175,25.832275,24.9702,24.2145,23.497875,26.83535,26.792475,26.090525,25.50605,24.378425,23.3001875,23.244,22.47675,21.722775,26.8267,26.8343,26.3555,25.71275,24.559975,23.352775,22.04255,21.31655,26.921975,26.88245,26.52195,25.95135,24.6977,23.758375,22.9392,22.3371,21.653,26.55025,26.3302,25.97695,25.595325,24.195875,23.152275,22.18255,21.41965,20.7962,-7.61545,4.18485,-10.10475
8,21.75,12.8847341065713,7.55331679614986,50.2586074226891,18.921039742061,0.512406274482162,-1.23804802225608,12.7027316385648,1.07010615307685,448.827476239938,35.8562476327756,437.139005996663,33.1964590568336,447.832470745098,27.8926766140941,439.973223583028,33.3934221685779,447.858915093214,27.8669268074765,440.639198969808,33.3925812143066,449.93384997549,27.4902836651349,454.934070533564,33.4850634261607,451.020031861965,28.5382924862122,455.826213784303,33.827489815037,452.499117200769,28.8762293964053,5.24048915881184,33.3325854635753,0.597061283303018,4.62875,4.1475,1.6255,0.8315,30.3764125,30.2484,30.1582625,30.1638025,27.5009875,27.2364725,100.328191,98.37075,20.938365,27.36875,26.45775,27.51525,26.7115,1.255,-0.319,1.955,-0.698000000000001,1.24425,440.07,481.4425,470.395,467.4375,0.04,0.23775,-0.0145000000000002,0.16775,0.2,1.67125,0.32,10.4115,0.44,28.119375,28.426925,28.6881,28.61585,26.815825,25.832175,24.9692,24.21505,23.497875,26.62185,26.613375,26.016275,25.45025,24.37865,23.25635,23.244,22.47675,21.722775,26.66135,26.6928,26.31365,25.688875,24.5643,23.352,22.04255,21.31655,26.71355,26.698,26.40465,25.897775,24.695925,23.757825,22.93975,22.3371,21.653,26.376475,26.185925,25.888925,25.55415,24.20055,23.151725,22.18255,21.418875,20.7962,-7.75015,3.47505,-3.25450000000003
8,22.25,20.8158931887386,7.58862769226031,52.0063082309769,20.0629911908509,0.574090336106662,1.43541783028513,8.55458255434691,1.01120694149914,448.697774720933,36.2642005519293,437.144509536731,33.190926976836,453.300761635258,27.1641226735514,439.377643146966,33.5566605556803,453.831246926237,26.9005395866995,440.819122497287,33.6765082003983,455.818086369473,27.3969957483626,453.95317270753,33.9487930415986,453.094620705074,27.7573979782694,460.898241000668,34.036740331119,452.577628566925,27.4685111397616,5.21199491698184,33.0524794149425,0.486420893037771,4.673,4.21075,1.75975,0.8805,30.1477,30.015675,29.9163425,29.95011,27.4742725,27.074045,100.3442205,98.409,19.5346575,27.2195,26.2055,27.281,26.42925,1.1775,-0.27,1.8775,-0.84,1.25325,440.02,479.8425,470.5625,466.1725,0.04,0.23,-0.03,0.16,0.2,1.6465,0.31,10.3505,0.43075,27.7457,28.116425,28.496575,28.473775,26.81625,25.8324,24.96875,24.214825,23.497875,26.419875,26.439325,25.9429,25.403275,24.3781,23.254425,23.243775,22.476975,21.722775,26.508525,26.554525,26.279575,25.66255,24.56785,23.352775,22.041775,21.31655,26.5225,26.5261,26.291775,25.84265,24.694925,23.757825,22.9403,22.336325,21.653,26.206125,26.046575,25.81065,25.51445,24.208975,23.151725,22.18255,21.418875,20.795975,-7.7295,2.86225,-6.152
8,22.75,10.4530852954344,9.60185188264716,47.3205017460474,17.4882113289417,0.516271069648544,14.0424636547339,6.23131391057072,1.03671451234901,463.67612328085,36.1659045547143,443.248890512442,33.0458629034565,455.478156489438,27.6235904560142,444.680707556561,33.0677299680889,456.391621492263,27.7071989459858,446.247939121465,33.0709257292132,457.251195393895,27.5112428069418,459.043541016646,33.3327861203774,455.299190267025,27.7307423641005,459.625117969463,33.9556873302341,471.236102552601,28.7850872108838,4.96097233958148,32.8278764493383,0.388818783625711,4.4365,3.95775,1.69625,0.8235,30.03757,29.930925,29.85263,29.7538025,27.292745,26.9821575,100.3382995,99.13525,18.8255625,27.27825,26.11525,27.12875,26.063,1.2775,-0.356000000000001,1.9775,-0.775750000000001,1.1915,442.64,479.185,469.7,464.7075,0.04,0.23,-0.0322500000000001,0.16,0.2,1.61825,0.30775,10.34375,0.42075,27.3938,27.81085,28.311325,28.3387,26.814125,25.8324,24.968525,24.2156,23.4981,26.223325,26.27465,25.8685,25.355775,24.37965,23.25465,23.243775,22.476975,21.722,26.37755,26.41835,26.243275,25.6373,24.572175,23.35255,22.042,21.315775,26.308775,26.3561,26.181775,25.7862,24.693925,23.757275,22.940075,22.33655,21.653775,26.0368,25.906375,25.732225,25.476325,24.216625,23.151175,22.182325,21.418875,20.795975,-7.95875,2.13599999999999,-5.388
8,23.25,11.5083320655821,10.3790788605849,40.5268321256513,23.2951078428629,0.507117151208687,-0.496232744669026,3.85423902170935,1.07045567281818,454.610472846173,35.9226387253304,447.57186142643,33.4503318943268,457.686846727394,27.329035889348,446.839235372987,33.5246701685399,457.193093605043,26.8796948128126,447.789149925267,33.6389874521071,458.413472880055,27.0292789417746,459.708857780844,33.5382305932247,463.070497390529,27.6586008399547,471.61881523431,33.8870647745834,455.699896596147,27.7761286425813,4.70045410923191,32.7664635874698,0.449526881151388,4.21425,3.7155,1.74775,0.802,29.40411,29.37345,29.15857,29.4211925,27.1510425,26.622165,100.33295225,98.49,18.2426875,26.89425,26.1325,26.93075,25.84775,1.1775,-0.198,1.8775,-0.689250000000001,0.99775,449.925,478.715,468.8075,463.705,0.04,0.23,-0.04,0.16775,0.2,1.683,0.29,10.17975,0.42,27.120425,27.54545,28.155275,28.21085,26.81,25.833,24.9673,24.215375,23.4981,26.065025,26.132375,25.79665,25.312725,24.381975,23.2531875,23.243775,22.476975,21.722,26.28135,26.287725,26.203975,25.6142,24.575725,23.35255,22.042,21.316,26.1328,26.19905,26.076775,25.7292,24.691375,23.7575,22.940625,22.33655,21.65355,25.885775,25.7787,25.65545,25.4392,24.221175,23.151175,22.182325,21.418875,20.795975,-8.44525,1.67767499999999,-0.0620000000000178
8,23.75,11.029762134037,11.2469983870867,51.9054411135425,10.2683685465614,0.50915096803615,-2.32074895501025,12.0123762999063,1.23466826946776,454.408763291432,35.9685207121197,444.947013806736,33.4978273918445,458.233898556419,27.5079412989337,446.557519221378,33.6079609331121,460.234336658039,27.7078249939572,448.321228550078,33.677109005114,460.059845725398,28.0077252454164,455.617612475074,33.9200985513489,461.281479922108,27.0355200887771,467.547161205529,34.160307688073,468.96983129302,27.7454669613373,4.89947728305289,31.769003479159,0.482076343377991,4.16375,3.595,1.6885,0.71525,28.8729475,28.949975,28.7104775,29.046215,26.82792,26.322035,100.3204205,98.60375,18.4070875,26.682,26.08575,26.71425,25.93575,1.855,-0.152,2.555,-0.758,1.031,454.4625,474.7,468.93,462.5925,0.04,0.23775,-0.03,0.16775,0.2,1.676,0.29,10.0045,0.4115,26.949,27.359125,28.00955,28.08955,26.803875,25.833,24.96775,24.215925,23.497325,25.940375,26.02025,25.728175,25.27065,24.38275,23.250175,23.243775,22.476975,21.722775,26.191325,26.173325,26.1382,25.5911,24.57905,23.35255,22.042775,21.316,26.00365,26.0753,25.9823,25.6731,24.6886,23.757175,22.9414,22.33655,21.65355,25.77125,25.676275,25.587575,25.403975,24.222625,23.1514,22.182325,21.4181,20.7952,-8.771375,1.16387499999999,-0.876000000000012
9,0.25,10.0044321884977,5.32882605850471,67.136748394964,26.8690801402936,0.68786742187465,8.20966160678189,8.15760095843796,1.23759453906598,455.298149724693,36.2669050891573,440.683048379054,32.6545878983779,450.065232175972,26.0247044841981,446.893595260167,32.7433446435388,454.683822436893,24.2622396045382,449.269449706522,32.7693665424026,452.051534215991,25.8937365277322,456.077829477679,32.9796462446131,446.185977397558,25.5465152736846,472.605121151909,33.1783296375713,469.966014045603,24.7141853132318,5.0060755045236,31.0167798601797,0.471599490437461,4.715,3.88,1.9705,0.6175,28.01145,28.0492,27.852775,27.5984,26.24401,25.656595,100.243772,98.5715,18.08079,26.087,25.623,26.301,25.23,1.2,-0.2275,2,-0.917,1.304,437.17,466.49,459.92,456.96,0.02,0.221,-0.04,0.25,0.2,0.82125,0.311,2.555,0.42,26.1433,26.4326,26.9389,27.1394,26.0908,25.4709,24.8345,24.1924,23.631,25.4324,25.5251,25.2679,24.9967,24.3174,23.2954,23.4235,22.7404,22.08,26.1223,26.154,26.1145,25.7337,24.9008,23.7819,22.4882,21.8102,25.3113,25.3681,25.3308,25.1387,24.5289,23.8542,23.1941,22.6569,22.0524,25.1502,25.0796,25.1985,25.1677,24.2485,23.4014,22.4649,21.7197,21.1095,-6.6125,-0.305525000000003,0.0275
9,0.75,12.3181617980511,6.34481188192308,68.9200375390417,15.2868826012822,0.602631395306676,2.19523416955944,5.72462622882248,1.30102252403457,500.843224318393,37.3686482535085,447.437493989487,32.584144909014,457.760864444378,27.3725755744034,448.649900194585,32.6102177023549,444.397635734375,26.3319395468822,448.903111936867,32.6171960436715,453.28034430394,26.8166387875054,460.821122455048,32.9009633896495,457.765715606444,24.8353239449588,471.806688468022,33.0806737692676,482.466510469403,25.8898428603478,4.71150916134799,30.6493525440571,0.508039564592639,4.70375,3.93,2.0915,0.60625,27.7569,27.7892,27.56485,27.3712,25.76625,25.48325,100.23168225,99.09775,18.20378,25.922,25.38,26.032,25.047,1.235,-0.1855,2,-0.858,1.201,437.14,465.06,458.02,455.63,0.02,0.221,-0.04,0.25,0.2,0.82,0.31,2.497,0.42,25.94,26.285,26.806,27.0536,26.0867,25.4747,24.8373,24.1924,23.631,25.2775,25.3623,25.1919,24.9645,24.3176,23.29375,23.4233,22.7404,22.08,26.0121,26.051,26.0344,25.6938,24.9067,23.7818,22.4891,21.8093,25.1991,25.2743,25.2594,25.0949,24.527,23.8533,23.1932,22.6569,22.0523,25.0701,24.9879,25.1535,25.139,24.2522,23.4033,22.4657,21.7206,21.1095,-7.165675,-0.805999999999998,3.0045
9,1.25,36.7201513873804,5.53952007167022,49.6057642971719,16.7645937403128,0.60624431084573,1.75108991502714,7.10187024926726,1.26943093635038,584.983022682749,35.7343970282107,446.59225704969,32.7448230462075,454.803223748347,24.7795486777146,448.896449571875,32.7657796690968,458.419019819355,26.2975920614783,452.316232900424,32.7658501362556,458.308707673933,27.0083624312156,463.684517209541,32.8979028246987,459.834097730332,24.5270859109078,485.533071604561,33.0713535940264,461.285293221613,26.4928662235539,4.72955511980656,30.2291334187854,0.473555002982905,4.77125,4.01,2.09825,0.65875,27.48335,27.4667,27.180625,27.0466,25.65925,25.136275,100.22336075,98.9275,16.48177,25.573,25.292,25.778,24.865,1.335,-0.162,2.135,-0.857,1.232,437.61,462.14,457.87,454.67,0.02,0.221,-0.0280000000000001,0.25,0.2,0.815,0.31,2.459,0.42,25.6817,26.1255,26.6927,26.9707,26.0815,25.4794,24.8382,24.1923,23.632,25.1123,25.2196,25.1136,24.9302,24.3177,23.29245,23.4232,22.7405,22.081,25.8984,25.9509,25.9476,25.6474,24.9117,23.7819,22.4892,21.8093,25.0544,25.1617,25.1932,25.0531,24.5251,23.8525,23.1923,22.6569,22.0523,24.9496,24.9278,25.1028,25.1094,24.2551,23.4053,22.4664,21.7214,21.1095,-7.8826,-1.4308,3.747
9,1.75,11.6068139907823,3.26591684004275,42.5123675404122,4.90993518761036,0.623052902373761,4.96491377486391,6.824655197803,1.15629989409149,468.067761956134,35.6496049741895,449.03344896332,32.9033521704411,454.227717437392,24.8215102581075,449.933740946303,32.9032376689384,458.879368717453,26.9587467394755,451.154936760068,32.91500937545,450.279337013982,25.2921443336874,463.682761582903,32.9759294871346,463.272315448971,25.8788949968587,475.670625881358,33.1761616956172,465.348806238282,24.8731783253394,4.77306704706485,30.0793444222993,0.410358334139264,4.9125,4.39375,2.4145,0.55875,27.414575,27.4365,27.1705,27.0679,25.813425,24.9312525,100.1979725,98.695,15.78444,25.349,25.075,25.572,24.73375,1.2,-0.144,2,-0.849,1.392,439.14,462.52,457.77,454.18,0.02,0.23,-0.04,0.251,0.2,0.79875,0.301,2.436,0.42,25.4569,25.9593,26.5865,26.891,26.0754,25.4841,24.8374,24.1932,23.632,24.9609,25.0978,25.0415,24.8933,24.3178,23.29015,23.4231,22.7414,22.081,25.8077,25.8505,25.8834,25.6033,24.9165,23.7827,22.4901,21.8094,24.9409,25.0585,25.1218,25.0151,24.5232,23.8526,23.1915,22.6578,22.0531,24.9271,24.872,25.0343,25.0783,24.2578,23.4081,22.4672,21.7214,21.1095,-8.15225,-2.044925,3.7125
9,2.25,12.4075290688392,4.19247726877182,32.4181354262107,8.54459253440375,0.609873317886483,1.71791441522596,7.27986554704311,1.22766289388154,460.003926771303,35.9969239766679,450.346378106571,32.8939828756169,452.48229597232,26.5002861858155,452.548558477289,32.896936482736,452.865500863175,26.3383183294943,453.191391933993,32.893146967464,450.948177623471,25.9884292511134,459.778786584373,32.9039848823107,453.20412962255,28.1985261087661,484.356313633597,33.0005058469812,470.985304909628,25.2584842088708,4.76625932850128,29.8740896350882,0.583781528945746,4.6185,4.06849999999999,2.23375,0.593999999999999,27.162865,27.2515,26.936995,26.7248,25.6614175,24.79297,100.204252,99.46475,14.890775,25.19375,24.991,25.41125,24.69,1.4,-0.181,2.1,-0.828,1.11,437.8125,461.475,457.9,454.7,0.02,0.23,-0.03,0.251,0.19,0.787999999999999,0.3,2.452,0.42,25.2815,25.81,26.4787,26.81475,26.06975,25.48725,24.836625,24.193125,23.63225,24.847375,25.000125,24.969,24.8585,24.318125,23.2885,23.422125,22.74175,22.082375,25.7255,25.774125,25.8315,25.567125,24.91925,23.782875,22.490625,21.808875,24.862,24.990125,25.050625,24.98525,24.520625,23.853875,23.19075,22.658375,22.05365,24.87925,24.822125,24.963125,25.049625,24.261875,23.411,22.46875,21.72225,21.1095,-6.28575,-2.1794,3.44525
9,2.75,17.698811275584,5.89535638190896,29.139159826882,17.9387668860868,0.639467562429461,0.283828223101587,3.4290729548469,1.18631574548853,458.084188036864,35.9467923135214,450.316401560307,32.9602177946001,464.486255810217,24.9665522322216,454.23881181122,32.9275503223967,462.22280341146,27.3113352450377,455.824592580186,32.954675384744,458.27895829992,28.3276275964353,471.110318114445,32.8703888110736,456.419661942689,26.2768146827036,484.318863526684,32.9526901576436,461.14214416423,25.3042957293757,4.86990459563377,29.5955949260687,0.404955929920711,4.4395,3.7825,2.22025,0.548,26.64968,26.693,26.4192325,26.3906,25.299255,24.42152,100.20082975,100.0525,15.51376,25.0825,24.79875,25.28875,24.60625,1.4,-0.161000000000001,2.1,-0.81625,0.87,439.0375,458.8125,457.025,454.625,0.02,0.23,-0.03875,0.25,0.19,0.774999999999999,0.3,2.455,0.41125,25.1175,25.661875,26.374,26.739625,26.0615,25.4895,24.835875,24.193125,23.63225,24.79425,24.91925,24.893375,24.82575,24.319,23.2872,23.42125,22.74175,22.0825,25.640625,25.694375,25.758875,25.525625,24.921125,23.782875,22.491625,21.80875,24.793,24.917875,25.002625,24.956375,24.517625,23.854875,23.190875,22.65925,22.05365,24.76675,24.77425,24.89025,25.020875,24.26275,23.413375,22.470375,21.723125,21.1095,-6.803,-2.46275,3.3515
9,3.25,12.7865745814631,7.27978232657609,25.3614876005092,21.867545300595,0.653983872009576,6.85701519929347,5.83817624504717,1.16970172950407,462.405025367156,35.814131108434,452.094486470941,33.0575369438381,459.720140737098,24.7945675907669,454.967780434523,33.0209515805199,456.70899479268,26.2722083975041,456.290415219601,33.0014154031068,457.214740200003,26.6591751935689,471.21879802336,32.9046392568535,467.734931547315,24.1347096440524,485.967406097027,33.0691406212133,477.303300155374,26.3510584932192,4.55520004215491,29.3381438243479,0.411906495078953,4.3415,3.4605,1.84475,0.569,26.468505,26.508125,26.2295425,26.0409,24.7510225,24.22575,100.2333775,100.4475,14.62105,24.805,24.6625,25.085,24.5175,1.2,-0.12375,2,-0.77875,0.95375,436.7875,457.7375,455.825,453.95,0.02,0.23,-0.04,0.25,0.2,0.764999999999999,0.3,2.445,0.41125,25.024125,25.514625,26.275875,26.661625,26.052125,25.491875,24.835875,24.194,23.633125,24.73275,24.8605,24.832875,24.796375,24.318125,23.28555,23.420375,22.742625,22.0825,25.5555,25.615375,25.687375,25.484875,24.9205,23.782875,22.491625,21.80875,24.697875,24.8385,24.96175,24.92825,24.514625,23.854875,23.19,22.659375,22.0535,24.7235,24.727,24.82525,24.99375,24.2635,23.416,22.471125,21.723125,21.1095,-9.1934,-2.8891,2.85625
