DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,TS_7,G,TAU,H,SH,LE,SLE,FC,SC,H2O,CO2,CO2_SIGMA,U_SIGMA,H2O_SIGMA,V_SIGMA,W_SIGMA,USTAR,T_SONIC,T_SONIC_SIGMA
10,23.25,12.8975,54.3975,2.045,96.956,0,0,-91.435,-2.60325,0.782,292.754095712683,370.604472070627,3.00354516264557,11.7858200954187,13.6925,15,15.8,15.8825,16.3525,17.29,17.22,-15,-0.0814016,-20.88525,-13.3065,-0.1151534,-3.5154275,-0.05484325,-0.0911416,9.3376525,342.9785,0.677039841309391,0.335221748949579,0.0507493772691145,0.304551809317111,0.120279681707339,0.097272775,13.229,0.128958311093324
10,23.75,12.4675,56.225,2.0075,96.95175,0,0,-90.115,-2.5975,0.8525,290.918759203861,368.111678983576,2.83069780653825,11.4663649001886,13.63,14.935,15.745,15.885,16.355,17.3,17.2625,-15,-0.086942875,-21.295075,-11.6037,-0.395277,-7.25131,-0.05410485,-0.568017,9.09793,344.359,0.630856876865778,0.309414843213661,0.0469452215146842,0.28986934535592,0.121022227900615,0.09691935,12.961,0.123574875975549
11,0.25,6.441,48.33,2.2075,97.0705,0,0,-91.958,-2.542,0.591,258.135498563961,335.460956648069,2.27827781059569,5.40379602304688,8.9825,10.2375,11.4175,11.6575,12.565,13.8425,14.62,-21,-0.1199,-20.6704,-11.4641248185631,0,-2.92631,-0.113522343441114,-0.33911575,5.721815,351.985,0.42230250104345,0.354503490493346,0.0280449760655711,0.309335703284214,0.139463256809814,0.094265675,6.63900000000001,0.102896803407275
11,0.75,6.387,49.1,2.275,97.088,0,0,-91.305,-2.488,0.579,256.259741803231,334.617703622053,2.16635712456878,5.09171677263643,8.8975,10.1575,11.3925,11.635,12.5575,13.835,14.61,-22,-0.11673175,-21.149325,-10.4143473326026,-0.64870975,-2.5655675,-0.102438,-0.45139725,5.88838,351.3035,0.458827137931166,0.354726655327733,0.0340712961686015,0.318866743327052,0.135702966638641,0.10136325,6.45575000000001,0.104048065815757
11,1.25,6.19175,49.7375,2.2075,97.0525,0,0,-90.67025,-2.51375,0.59325,254.158793020169,333.805215697577,2.13205347647297,4.81188847730787,8.84,10.0875,11.36,11.5975,12.555,13.83,14.61,-22,-0.119187,-20.38505,-10.3939,-0.8054985,-2.86745231388819,-0.114602343441114,-0.337477,5.900835,351.628,0.504020316496222,0.351467883924248,0.0316070359147619,0.335724589507531,0.135232077763286,0.10664325,6.30350000000001,0.102921329179136
11,1.75,5.975,51.77,2.05,97.056,0,0,-90.412,-2.479,0.546,255.112497981148,333.1871301196,2.0014127018825,4.51054480268366,8.7675,10.0975,11.33,11.5575,12.56,13.8275,14.61,-22,-0.10632025,-17.480525,-9.29191879967631,-0.7803195,-3.696445,-0.0657073810646686,-0.521398678221103,5.90091083051168,351.846,0.434703092656336,0.333225149110928,0.030242742567994,0.308388715746864,0.132451123002446,0.0972688759071772,6.04250000000003,0.0983503940002276
11,2.25,5.739,51.74,2.1,97.0805,0,0,-90.252,-2.462,0.548,253.916557741622,331.476649980368,1.84537423035953,4.43450754656609,8.715,10.005,11.31,11.535,12.5675,13.8325,14.62,-23,-0.08756375,-18.4074,-9.247015,-0.19692425,-2.75247100437634,-0.0118346,-0.436649020682646,5.96140165240159,352.3895,0.442220879878704,0.324468796650772,0.0300789099428023,0.310456116061514,0.135294863169301,0.0903568,5.82500000000003,0.0986828252534351
11,2.75,5.6375,52.565,2.075,97.094,0,0,-89.618,-2.47175,0.567,254.03317883423,331.171721835261,1.79491084619869,4.0536772598263,8.66,9.965,11.2275,11.505,12.5625,13.8325,14.61,-22.5,-0.093091,-18.645075,-10.055325,-0.33423525,-4.01373,-0.181780999341044,-0.35073,5.81104,353.21875,0.468842723057084,0.316177798082029,0.0314175196992735,0.299299854723474,0.12923108689511,0.100488625251045,5.75475000000002,0.0975031281549469
11,3.25,5.5125,53.56,2.035,97.07475,0,0,-88.7160000000001,-2.3845,0.549,252.444989959541,330.742344538271,1.70966381001461,3.95608629278751,8.585,9.9275,11.1925,11.47,12.5625,13.84,14.61,-23,-0.0870156,-15.57875,-9.512075,-1,-4.04137,-0.214403906064669,-0.497343,5.94369,352.603,0.597149641755332,0.299972832103176,0.0364539048776778,0.292548628436368,0.11536463929645,0.0820334,5.569,0.0942226087518277
11,3.75,5.367,55.15,2.11,97.0785,0,0,-88.381,-2.332,0.587,252.107229231158,330.329986876589,1.64339255279835,3.87066698059698,8.5075,9.8425,11.14,11.455,12.5475,13.8325,14.61,-23,-0.0902,-15,-8.384545,-0.3146735,-4.40436028877948,-0.124718437376446,-0.715507244264263,5.83444,351.68285605925,0.528656119209777,0.319529341375718,0.0298084471430836,0.283658245076712,0.128218563398597,0.0849324,5.50975000000001,0.105353215423166
11,4.25,5.223,55.77,2.0075,97.0855,0,0,-87.795,-2.329,0.593,252.586214830191,329.956431806026,1.57486454371159,3.86024464232856,8.4475,9.78,11.12,11.4375,12.535,13.8325,14.61,-23,-0.0849,-17.50025,-9.3661646539614,-0.1042909,-4.33943882187556,-0.05499545,-0.503122971311185,5.76955316572454,353.6233650028,0.619053636420524,0.325729949498047,0.0254412447903401,0.285763670151589,0.129606712789114,0.0963021,5.42300000000002,0.104507270204319
11,4.75,5.092,57.68,1.9775,97.0845,0,0,-86.451,-2.336,0.566,251.271780607846,329.174294094052,1.56251433278312,3.5528022013417,8.38,9.66,11.05,11.43,12.53,13.84,14.6125,-23.75,-0.073987225,-15.6981,-9.40212,-0.008799,-3.84719862632586,-0.045445249835261,-0.594490189970576,5.75188585631703,354.458,0.653764173134679,0.329037991727399,0.0259236308841167,0.296625858616541,0.126573693949414,0.0924622,5.31600000000003,0.0974227899415737
11,5.25,4.997,58.15,2.04539,97.0795,0,0,-86.359,-2.35325,0.584,250.591273599431,327.902947052752,1.48054642262192,3.39298228335965,8.33,9.65,11.04,11.41,12.5,13.83,14.6125,-23,-0.080975925,-17.81935,-9.69037,-0.3372805,-3.97367,-0.168069,-0.424373905783591,5.7751675,354.0185,0.540206381349021,0.340578859183544,0.0358724002841963,0.285980247168039,0.126406138855828,0.0950994,5.02350000000001,0.106526033283508
11,5.75,4.63475,58.5825,2.0725,97.088,0,0,-85.7885,-2.3105,0.646,249.398313194076,326.802230401513,1.41641041437427,3.21385232036291,8.23,9.62,10.97,11.38,12.5,13.83,14.6125,-24,-0.070714375,-17.073625,-9.24883610235041,-0.0380407,-4.17924,-0.0698667,-0.5709485,5.96707543884713,354.1255,0.524354886872041,0.346651463189742,0.0358710776686404,0.288748569239691,0.13176189167997,0.099703575,4.82300000000001,0.102620344326764
11,6.25,4.36575,59.345,2.085,97.1,0,0,-85.185,-2.26375,0.549,250.532691285722,325.685995769752,1.36823088056629,3.18399847787497,8.19,9.56,10.96,11.34,12.52,13.82,14.6125,-24,-0.087636325,-15.890125,-9.72139,-0.748956,-4.36201,-0.126479,-0.589357033595617,5.87190641385448,353.9685,0.560946451423983,0.32226231551331,0.0376608058872746,0.284464409021586,0.13446932735758,0.0916341,4.787,0.102781331346868
11,6.75,4.3555,60.8725,2.0975,97.1075,0.114543457371394,0,-84.3745,-1.90225,0.61675,250.602620398357,325.758804932045,1.23504316618004,3.16107745474372,8.12,9.56,10.91,11.3,12.51,13.82,14.6125,-24,-0.084969,-16.69765,-9.37399,-0.45331575,-4.54945804958037,-0.122757937376446,-0.478852942423689,5.78147671020056,354.648,0.542179890630987,0.327287492693032,0.0356424574716892,0.301538964693348,0.132808248453317,0.09510545,4.51100000000001,0.0964171483606554
11,7.25,4.185,61.69,2.04,97.1205,6.33143826835274,0,-75.822,1.715,1.394,249.351175760674,324.908787818776,1.23375875205781,3.07774263422574,8.05,9.54,10.86,11.29,12.5,13.82,14.6125,-24,-0.0772709,-15.238175,-8.8677,0,-3.3978475,-0.133904,-0.46236425,5.83870420974087,354.771,0.541758230841491,0.337525370488665,0.037868302287248,0.291025880931435,0.137128564134,0.098782625,4.3665,0.0952719363417001
11,7.75,4.352,62.04,1.8875,97.1365,37.6338068487083,1.763125,-40.435,17.18,3.469,248.36635108463,324.962403620344,1.24977525010687,3.11733890254991,8,9.35,10.81,11.25,12.48,13.81,14.6125,-24,-0.1071845,-14.306,-8.0093,0,-2.57356,-0.0590004,-0.350763891984612,5.8846,355.3915,0.523780156976715,0.371697687768904,0.037828596324578,0.311655554473897,0.153539639210246,0.11043278857942,4.48050000000001,0.0938571284959209
11,8.25,4.178,62.4,1.73,97.159,93.1683291295531,5.7814375,10.348,44.45,6.956,249.6060842621,327.945414713468,1.38129471147749,3.57450094380472,8.08,9.47,10.78,11.23,12.49,13.81,14.6125,-24,-0.1454295,-9.63121,-5.34879,1.00843,-1.6531075,-0.12613875,-0.208670012897229,5.8790775,356.047,0.637711738268278,0.421029543074237,0.0436588845574956,0.329400510205993,0.177909738399812,0.121938919430774,4.31700000000001,0.0946160321262691
11,8.75,4.471,61.6,1.51,97.186,161.917496453453,11.585,44.97,78.3,11.96,250.60960581505,331.033334383564,1.44059932664691,4.12689832101957,8.19,9.43,10.73,11.21,12.49,13.81,14.6125,-24,-0.187055,-3.516695,-1.1321125,5.772665,-1.33016789864913,-0.2140635,-0.3652225,5.8466625,356.716,0.77866902158465,0.475564138200234,0.0550991591067471,0.380573054424063,0.236993760785287,0.167497234447437,4.521,0.119130082934798
11,9.25,4.704,59.49,1.12,97.1965,259.111304778596,13.62375,81.2379999999999,120.8,17.52,254.379020388412,335.699161997211,1.65098460437634,5.00509927540168,8.38,9.49,10.74,11.2,12.49,13.8,14.605,-23,-0.24494875,2.59632,3.44982,10.55755,-2.56556,-0.3140145,-1.077835,5.8934575,357.215,0.764537162543254,0.512591825678631,0.0597017587680631,0.430639307094717,0.305192454861152,0.21631875,4.74700000000003,0.154159487225572
11,9.75,5.3035,57.165,1.1575,97.211,315.286761081836,16.28,110.741,153.2,22.32,260.620375173846,339.064819594437,1.86754866100206,5.94031031444308,8.6,9.57,10.74,11.19,12.48,13.8,14.605,-22,-0.276265,18,4.84008,14.8176,-4.54611,-0.638533,-2.16726981614275,5.92899231200154,355.9425,0.812718836910576,0.568156323019759,0.0600761713072265,0.485339571725806,0.368371327242112,0.25033,5.17525,0.190407014513124
11,10.25,5.876,54.8,1.04,97.20425,402.37325240869,19.525,143.23175,199.85,27.6075,263.524383155468,343.482329867606,2.32025306985298,6.61885674263805,8.77,9.68,10.8,11.16,12.47,13.8,14.6125,-21,-0.31086675,32.1995,7.664145,16.41325,-7.121555,-1.01284453032334,-2.622425,6.00939,354.756,0.780901779654919,0.612615703357333,0.064537894293495,0.542502534556291,0.413868336551614,0.259364608225563,5.67900000000003,0.209194155914345
11,10.75,6.4955,51.19,1.08,97.21625,459.894392501423,24.7525,170.021,220.95,31.205,267.30670206384,346.88467463007,2.70031086199632,7.35323891957813,9.19,9.81,10.84,11.14,12.47,13.8,14.6125,-19.25,-0.32899525,48.298125,7.49049,19,-8.503475,-1.75688,-3.04772134348513,5.88769,353.4225,0.750734499665268,0.649893837484246,0.0556309694635714,0.596499790444221,0.457395889793514,0.284562,6.37,0.237471233605352
11,11.25,7.14,47.07,1.1775,97.209,501.722630170121,25.369625,176.335,241.4,33.89,271.144948464998,352.086834316767,2.94461622700183,8.12679976232124,9.47,10.04,10.87,11.14,12.46,13.79,14.6125,-17,-0.36097,53.1405,8.21499,19.8911,-9.26568812887847,-1.7935425,-2.93104,5.72995,352.061,0.764367667159413,0.66547924891227,0.0534196376156797,0.623070307218905,0.493381173803639,0.30517375,6.727,0.251564247937505
11,11.75,7.7,44.635,1.2175,97.209,488.861452110561,24.47,193.6535,262.45,36.9,275.117188296495,355.658061655824,3.33993307564961,8.84032136400309,9.67,10.18,10.9,11.16,12.46,13.79,14.6125,-16,-0.36969575,69.27955,9.13463,21.306825,-8.5502625,-1.85948,-2.58459770816487,5.65118340827749,351.234,0.817640151252693,0.70467230251631,0.057086777974192,0.674959529216066,0.512419417258583,0.32152925,7.33675000000001,0.275766855977096
11,12.25,8.21,41.59,1.295,97.1624,529.476982702078,27.9525,194.713,261.3,35.54,276.176956917552,357.152423673742,3.6213704592154,9.10556108721166,10.11,10.45,11.04,11.2,12.46,13.79,14.6125,-15,-0.401206,65.606575,7.33691,25,-9.182315,-1.937685,-2.18397,5.6029175,349.797,0.770953761615649,0.75193105770801,0.060375702537418,0.703898125268905,0.5378610365454,0.334991,7.90750000000004,0.275862971137368
11,12.75,8.55,39.52,1.2975,97.126,522.225950149388,23.905,199.845,259.8,37.05,278.593738127181,359.54654882017,3.81641909509129,9.30814261634004,10.41,10.69,11.13,11.23,12.46,13.78,14.6125,-13,-0.446573,67.9828,6.18057,23.302175,-8.63863,-1.66528174555205,-1.7887625,5.6186625,349.371,0.711146960901894,0.78533664949303,0.0526209073246803,0.71069852373285,0.536660053090963,0.336299,8.21650000000001,0.277821933819623
11,13.25,8.79,38.2,1.41,97.092,504.058554960209,28.12,182.016,244.5,34.92,277.059840163114,361.111813461447,4.02436357299176,9.79117228320949,10.69,10.86,11.235,11.2475,12.445,13.7775,14.6125,-12,-0.44035475,68.910325,5.32322,23.0071,-9.23764,-1.90422,-1.6493425,5.45067,348.6095,0.69279386876797,0.775265851102123,0.0537568600273491,0.756457101863469,0.554771873134601,0.3308365,8.39250000000004,0.267025103369242
11,13.75,9.165,35.1625,1.4375,97.0505,460.257882427618,23.5525,152.512,221.475,32.0075,276.266533142999,361.828419203509,4.31461532870093,10.0764072912221,10.7525,11.0875,11.335,11.2675,12.4475,13.7775,14.6125,-10.75,-0.437846,55.2768,3.03703,22.9459,-8.35298,-1.80803,-1.616475,5.426095,348.53925,0.628276890817517,0.799161187907367,0.0525680814540109,0.720292310850931,0.524662025056668,0.334791534973005,8.60550000000003,0.222913918477675
11,14.25,9.37,33.29,1.349615,97.0345,400.671161852817,20.378625,146.183,204.1,28.14,275.412129012869,361.423292059081,4.50272279731811,10.1304750088468,10.77,11.16,11.5,11.31,12.44,13.77,14.6125,-11,-0.45258675,46,3.47614,21,-6.651695,-1.4786276549115,-1.04766,5.496765,348.458,0.56117207343452,0.795405636085125,0.0537778406959778,0.701603716846153,0.512516453846215,0.324234621103403,8.91625000000001,0.218618873405941
11,14.75,9.615,32.68,1.325745,96.9998,332.144009821706,18.15,114.726,162.75,23.455,277.923615975242,361.449249677705,4.56368198153516,10.2530766406202,10.76,11.2,11.53,11.37,12.44,13.77,14.6125,-11,-0.40728625,42.53675,0.731404,17.497925,-5.5295882413996,-1.5974,-0.9373935,5.39042,348.142,0.472224831078888,0.762298357313682,0.0552806762009355,0.697609913912055,0.484707640214013,0.33024,9.08150000000001,0.190337675528566
11,15.25,9.8125,32.2875,1.355,97,284.34545480534,17.7385,80.53925,143.575,19.98,273.581101756098,359.324420926988,4.40232860158616,10.2934041243048,10.72,11.25,11.59,11.44,12.45,13.76,14.6125,-12,-0.398578,25.0699,-1.20066,14.5917,-6.26481,-1.13303062294076,-0.968937,5.47054,347.64725,0.460178069772789,0.709643163869711,0.0494555544975637,0.657723565952749,0.443007226364627,0.3073235,9.3075,0.146371164847788
11,15.75,9.86,31.84,1.44,97.0085,227.382302638976,13.4051875,47.0820000000001,110.1,16.28,271.608794200464,358.121084568893,4.57170580999775,10.0673497888193,10.7,11.23,11.67,11.47,12.44,13.76,14.6125,-12,-0.34625025,10.7175,-2.76720259990026,10.028375,-5.66475,-0.923972,-0.486555869510282,5.36180795264956,347.55075,0.351838785398622,0.650322996671654,0.0416596422553304,0.595571993968823,0.398015075091384,0.255304,9.41000000000003,0.104378158634841
11,16.25,9.73,32.52,1.49134,96.9905,144.865052414439,10.54,13.624,70.6,10.85,269.779073341665,355.525110270639,4.45155280597685,9.66165810579912,10.57,11.2,11.71,11.51,12.42,13.76,14.6125,-13,-0.3161305,1.80564,-4.66885628913367,4.9860725,-2.62808,-0.682951,-0.652537762748925,5.38775,347.464,0.282205247252894,0.573505013055684,0.0359928149593523,0.51985478741664,0.327948793732275,0.223081,9.43800000000005,0.0822287054501042
11,16.75,9.465,33.0375,1.545,96.99925,71.0977594770426,4.2825,-38.5715,34.12,5.8765,268.150284827757,352.848513797748,4.45265900096502,9.40343742204822,10.35,11.13,11.73,11.53,12.43,13.76,14.6125,-14,-0.255146,-5.799245,-9.13398,2.0286,-2.51763,-0.45445249835261,-0.4629875,5.3352225,348.90625,0.236702892919284,0.45628617271258,0.0321478106118849,0.415415695466899,0.240420151724373,0.165128,9.21150000000003,0.0666591229880333
11,17.25,9.33,34.24,1.79,96.997,18.4844726285713,0.9573125,-87.853,8.78,2.593,266.008904214031,349.230159660256,4.28819721575067,8.5053616118944,10.155,11.0475,11.7275,11.555,12.43,13.76,14.6125,-15,-0.196316,-14.89725,-10.5286,0.651041,-3.3121,-0.11618825,-0.353920767305746,5.38332,348.983622108666,0.256031548911157,0.363059567703346,0.0279950331724352,0.324586490459241,0.170323412350192,0.1150265,9.04400000000004,0.0588896336590639
11,17.75,8.8,35.455,1.9525,97.007,1.52395820752828,0,-102.7295,-1.7215,1.0525,266.626433617985,347.152545778509,4.01334975404117,7.60527141228351,10.015,10.925,11.715,11.575,12.4225,13.7525,14.6125,-16,-0.147964,-19.07905,-11.0836948697613,0,-3.6048875,-0.047945725,-0.2565015,5.5201625,348.725,0.299567913064334,0.322268909015327,0.0299859118372721,0.306500967879393,0.121264539833394,0.1010405,8.76025000000001,0.0667914477962026
11,18.25,8.7,36.7,1.995,97.003,0,0,-103.629,-2.946,0.836,264.43245034262,345.380053941104,3.91071130745535,7.30699529033607,9.85,10.84,11.72,11.6,12.43,13.75,14.61,-17,-0.126867,-20.1606,-10.6300914788717,0,-3.17002841686034,-0.0217673312294076,-0.2661105,5.5668925,349.083,0.326062497221407,0.313920372069097,0.0283884813887129,0.288835766483308,0.124737324005287,0.0940045,8.45100000000002,0.0719080663069172
11,18.75,8.43,37.21,2.15,97.0315,0,0,-102.388,-2.871,0.825,265.50109533719,344.13437156351,3.77985682666959,7.00224179390391,9.67,10.73,11.67,11.62,12.43,13.75,14.61,-18,-0.142284,-20.0862,-9.94790264607494,-0.0354479,-4.00889881717293,-0.03176255,-0.23384175,5.5561025,349.135,0.327202924728219,0.308591477523278,0.0307923049474752,0.276197393181036,0.114899521321892,0.096362,8.38300000000004,0.0721551106991043
11,19.25,8.03,37.94,2.24,97.011,0,0,-100.696,-2.848,0.789,264.314026476984,343.88709014031,3.66868835258697,6.75545954647172,9.5175,10.6175,11.57,11.5975,12.4375,13.75,14.61,-19,-0.147922,-19.349075,-10.3111,-0.0862356,-3.04109,-0.0287044,-0.386861,5.5242,349.031,0.339115785462508,0.290416252988706,0.0284418716374002,0.290812654470193,0.117099103327054,0.100943,8.25400000000002,0.0780441541692906
11,19.75,7.92,39.2,2.4,97.0405,0,0,-99.886,-2.799,0.82,264.639931149356,343.06498648308,3.39377717480632,6.63502274438145,9.46,10.56,11.4675,11.62,12.445,13.7475,14.61,-19,-0.13098675,-21.478425,-9.48828,-0.0177086,-3.23206,-0.0364223,-0.261408,5.4505825,349.22925,0.33668621516606,0.31897094863874,0.0259546578223849,0.291940457942903,0.11612118093139,0.1005155,8.06800000000004,0.0841657046518608
11,20.25,7.8525,39.99,2.395,97.04025,0,0,-98.75025,-2.83025,0.73225,262.297354405393,341.865312860536,3.1676270340097,6.45626888012381,9.4,10.48,11.39,11.62,12.46,13.74,14.61,-19.75,-0.123746,-20.3868,-9.72826,-0.565925,-2.62132778156998,-0.0910297,-0.2832965,5.45996,349.45425,0.372758389282446,0.304104905088584,0.0287125993909047,0.295242614071447,0.121041106006205,0.100056571040392,7.887,0.0865346805109442
11,20.75,7.545,40.65,2.3475,97.0535,0,0,-98.1587500000001,-2.77125,0.76525,262.400038396275,341.206788224806,3.09876574985843,6.18036604666921,9.32,10.39,11.36,11.6,12.42,13.73,14.61,-20,-0.12791275,-21.68995,-9.8942159048274,-0.23565525,-3.76544,-0.008131865,-0.265808260831518,5.68628,350.09875,0.378436236829213,0.315778968057451,0.0303715493348968,0.301490037038828,0.129426513239689,0.09416195,7.57200000000003,0.0940153124095528
11,21.25,7.2125,41.6,2.2974325,97.07075,0,0,-97.0635,-2.7275,0.7165,260.243943075663,341.204939945887,3.01575352968386,6.24510681026068,9.28,10.31,11.34,11.59,12.47,13.73,14.61,-20.75,-0.147593,-21.6171,-10.122625,-0.1053888,-3.12981,0,-0.349842,5.49941,350.07725,0.397559744041001,0.335436622599792,0.0286349633819091,0.314493272127863,0.138364843580919,0.101431,7.46200000000005,0.0919330190954262
11,21.75,7.1825,42.3575,2.3475,97.07575,0,0,-96.32125,-2.685,0.69125,259.582872014851,339.065522262173,2.9255150945957,5.93025651820652,9.21,10.25,11.33,11.57,12.47,13.73,14.61,-20,-0.13144875,-23.1084,-10.963075,-0.183045,-2.74559,-0.0248677,-0.2473675,5.6773975,349.79175,0.389979735143397,0.361023870252395,0.0288717855353631,0.315747593653599,0.137307796682656,0.1008995,7.20800000000003,0.0953554608985843
11,22.25,6.8915,43.59,2.2625,97.0965,0,0,-95.793,-2.67825,0.71825,257.474488628864,337.580037357725,2.7783864220136,5.53761113156821,9.15,10.15,11.3,11.55,12.47,13.72,14.61,-21,-0.122305,-20.744025,-11.01775,-0.02709345,-1.82104,-0.0680915560646686,-0.325028,5.64246,350.045,0.381522473216414,0.327717582529363,0.028872106559437,0.301816058173611,0.139821403134244,0.10366775,7.08200000000005,0.0972579045630739
