DOY2,HR2,CO2,FC,H2O,SC,G,H,LE,SH,SLE,PA,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TS_2_1_1,TS_2_2_1,TAU,USTAR,WS
10,15.75,397.487421875,-1.932661678,29.41698,0.4411382185,1.8264642085,25.1469979775,159.0663,0.0652971025,2.723476605,100.72375,31.9816,30.5274975,16.6832296025,471.5861625,484.2794,116.5575,237.71525,46.147915,30.11,28.96625,29.67,29.3725,-0.0603415325,0.436718031,2.6901375
10,16.25,397.5913964,2.99737850525,29.376865,0.436296576,0.5328108915,13.5446434425,96.0963475,-0.271453609,4.0702075,100.7474,31.493694975,30.00125,15.4352351425,464.3101375,479.32115,59.17,145.29285,27.630415,29.6775,29.0225,29.1275,29.39125,-0.04191108,0.3522675615,2.42411541275
10,16.75,399.72925825,5.452603516,30.11306,0.6712980225,-0.7446648,9.315412643,62.30643,-0.466224128,5.3999475,100.7709,31.011632025,29.22,12.902135,458.3939375,471.4024,22.34,65.048325,12.789,29.2075,29.0075,28.77,29.34125,-0.045588965,0.34802612925,2.18987731375
10,17.25,411.285558275,7.32175579625,30.24965,1.0510479065,-0.93137805,-0.0104,40.13068041,-0.82909784825,3.07597710675,100.8011,29.5283535,28.06875,10.4976279775,450.1822625,464.6322,-11.97,16.537085,3.924583,28.8575,29.045,28.3525,29.2425,-0.0268724605,0.3317769,2.048414349
10,17.75,425.645059075,8.286685315,30.0398,1.84827115525,-1.068030875,-1.85864831075,29.34784615,-0.702275934,2.61583525,100.849,29.145,27.384,8.8071649215,450.7887875,462.18935,-17.16,-0.3798333,0.060666665,28.6175,29.055,27.755,29.11,-0.020096395,0.2736347,1.713496
10,18.25,435.1265,8.037095,30.1495075,1.4435064085,-1.9681685,-1.835709106,26.80015511,-0.329133915,4.0978497655,100.8812,28.6751,26.95175,7.795877135,448.116825,460.19815,-17.61269,-0.92675,0.019416665,28.28,29.02,27.4525,28.8625,-0.0139541205,0.2469103,1.530356
10,18.75,452.2423,7.538705516,30.08268,2.720297,-1.7615483665,-0.618320877,21.0072990625,-0.191475348,2.445272,100.9214,28.477625,26.53025,6.99694825,447.73155,458.4266,-16.58,-0.83991665,-0.010999998,28.01,28.978125,27.28,28.75,-0.0127125225,0.20834323875,1.3132768335
10,19.25,466.776388575,10.3419,30.3374575,1.84023775,-2.8141067415,-0.69346220025,17.98446994,-0.0630321275,4.722883973,100.97175,28.214075,26.14375,6.149178,445.2972625,456.54735,-16.18,-0.7811666,0.025333335,27.7325,28.925625,27.1,28.645,-0.011932035,0.1970023345,1.2422775
10,19.75,476.0919,7.536757216,29.97844,2.15097392575,-2.2268284585,-1.524719,13.3227174475,0.0356957825,1.797468,101.012,27.93805,25.99525,5.5706295,444.3397875,455.0695,-15.25,-0.8203333,0.03808333,27.545,28.8475,26.88,28.515,-0.010035335,0.178334725,1.1960093335
10,20.25,461.9142714,8.796232312,29.942985775,1.66641625,-2.3321429665,-1.000619405,18.46831356,-0.118191494,2.295916898,101.0467,27.784625,25.7535,5.25035025,446.3312875,453.06235,-17.72,-0.757,0.011333335,27.3625,28.7625,26.6975,28.385,-0.0139279825,0.189432375,1.169280784
10,20.75,463.4241,10.478942765,29.8864225,2.0173531725,-3.011830942,-2.0863155,19.19618059,-0.020745897,2.14268925,101.06235,27.6431,25.5425,4.7186242165,443.3469875,452.22825,-16.88793,-0.7903333,0.036416665,27.165,28.681875,26.545,28.275,-0.00946569775,0.2038419,1.186839
10,21.25,474.1625,10.20238,30.092895,2.333025,-3.0682425335,-1.04653869825,15.20391,0.132561281,1.840452676,101.0745,27.50985,25.35925,4.551886,442.3884625,452.28055,-14.47537,-0.6946666,0.0094166665,27.0025,28.608125,26.48,28.15625,-0.01020322,0.19266810875,0.9962259
10,21.75,468.7814862,9.6544365,30.271275,1.901221,-2.958257967,-1.00750590575,13.41681636,0.130339,1.251394,101.06725,27.4163,25.2304175,4.03808725,443.6482375,451.51055,-14.8725,-0.7584166,-0.003833333,26.8725,28.536875,26.355,28.0875,-0.009147904,0.1737796,0.895807
10,22.25,480.67941635,9.8897205,29.9117775,1.73841275,-3.1963064875,-0.608136677,11.58455,0.1429087315,0.6369993,101.0659,27.3224,25.105,3.774275,443.3004,450.68945,-16.04403,-0.8028333,-0.06666666,26.7875,28.468125,26.225,27.99,-0.0101239935,0.1641696,0.918301328
10,22.75,483.175562,9.2541482805,29.7469259175,1.4572027865,-3.04562305,-1.10170054275,9.42059527075,0.110307077,0.923485585,101.0596,27.2159039,24.98875,3.78054300375,443.2583625,449.438,-15.76,-0.82791665,-0.03075,26.6975,28.411875,26.155,27.885,-0.00843261175,0.1777617,0.7880859
10,23.25,496.05792105,9.907549,29.56717299,1.95542642775,-3.509197383,-0.669474672,8.1423631135,0.0358027,1.9513565,101.03425,27.1276,24.92625,3.6239503665,442.98535,448.28545,-17.02,-1.00033315,-0.055416665,26.6,28.351875,26.0775,27.805,-0.007871411,0.1629819,0.7777796
10,23.75,504.562,8.922238581,29.61344039,1.941635,-3.9356777915,0.18691031275,7.49005,-0.0438333325,1.095805627,101.00075,27.0209,24.76325,3.516230798,441.8430125,448.6914,-16.55037,-0.89975,-0.0635,26.4775,28.28,25.99,27.72625,-0.007992746,0.133756327,0.7800144
11,0.25,471.200804225,9.339302895,29.52959,1.317182015,-3.52049552525,-1.8896035,14.42377309,0.14828886625,0.557427133,100.946075,26.730036225,24.4745,4.81940525,440.754625,448.8752,-15.8877,-1.5425,-0.03375,25.88375,27.48375,25.40375,26.955,-0.00913,0.1659879995,0.91997256225
11,0.75,480.7915829,12.2713365675,29.2148525175,1.557411246,-4.14239062075,-2.29211275575,14.706248525,0.18453805025,1.11185843,100.906425,26.67156205,24.474,4.788451428,440.7627,448.52715,-14.508700025,-1.444792,-0.0472916675,25.795,27.441875,25.33125,26.89,-0.0110548925,0.207462427,0.933193525
11,1.25,486.8423438,9.139920433,29.21755923,1.69542275225,-3.5147831125,-0.90842646875,10.0900492355,0.016044985,0.66040145,100.877475,26.5874549,24.40575,4.6463796015,440.3124,448.57505,-12.42619165,-1.34337475,-0.07495833,25.70375,27.385625,25.23375,26.82,-0.00791,0.1571805315,0.846503
11,1.75,493.174822775,9.5692610515,29.16383273,1.71556325,-4.098273258,-1.448447378,10.019561169,0.20588389775,1.428017429,100.857175,26.50725,24.2954175,4.41425,440.044125,447.240925,-11.76001641675,-1.226167,-0.06683333,25.60875,27.345,25.19375,26.775,-0.0092167875,0.1817095,0.832174048
11,2.25,492.7672775,11.938184265,29.0743,2.27143631775,-4.269627125,-0.88225085,18.2236979775,0.035339656,0.682068,100.83145,26.33497905,24.22083,4.19785621075,439.0443,447.4684,-10.635,-1.39562475,-0.0905833275,25.54125,27.29,25.12875,26.715,-0.008326138,0.2025995695,0.8493931465
11,2.75,503.372925,10.3909,29.10782405,2.202411522,-4.21677661675,-1.369679417,19.76483117,0.33126882225,0.59834157875,100.8156,26.3714,24.1715,4.10945918625,439.10015,446.0037,-11.195,-1.24804175,-0.057416665,25.48875,27.245625,25.115,26.655,-0.009740431,0.1796042795,0.803528925
11,3.25,513.070829275,11.4018129525,28.90916,1.9126925,-4.504078475,1.056854,11.79117473,0.247158032,0.646986914,100.8233,26.143425,24.0055,3.85240969575,438.244725,444.84865,-7.8279669275,-1.23262475,-0.0550833325,25.44,27.20375,25.09625,26.615,-0.01036956875,0.1768593805,0.87643933325
11,3.75,515.373846,9.75902875,28.87608,2.2386408635,-4.60549595,2.025298,16.7154004375,0.275202175,0.5674999,100.82905,26.1431002,23.89425,3.843968391,438.43905,444.83665,-7.1185414725,-1.2033335,-0.0644166675,25.385,27.16125,25.015,26.55,-0.00999183,0.179091125,0.843987775
11,4.25,525.2997,11.83700498,28.8616911725,1.877544932,-4.3451929,-1.681862736,13.2618888475,0.390390416,0.4761313695,100.841525,26.1606755,23.93125,3.5712973205,438.538025,445.18685,-7.0395165025,-1.0760415,-0.050541665,25.345,27.125,24.92625,26.52,-0.01180506,0.19629674725,0.7861434265
11,4.75,532.02641175,9.662377064,28.6000675,1.70145919,-4.94956375,-0.4718835905,13.88303074,0.19297684625,0.904091351,100.8606,26.0658,23.885,3.423470563,437.98575,445.433375,-7.1116080925,-1.15991675,-0.049916665,25.3,27.094375,24.87,26.46,-0.0113154125,0.196928379,0.7504303965
11,5.25,535.227444475,10.487280635,28.19237,2.527918,-4.845382317,1.58477812275,11.7995515775,0.272120747,0.681386569,100.878975,26.0448185,23.7925,3.389335503,438.41445,445.6918,-7.4815332525,-0.9520833,-0.0302916625,25.27,27.0725,24.84375,26.435,-0.01113005825,0.17525453425,0.788747025
11,5.75,532.258394875,14.15673,28.2585325,1.590963476,-4.98138395825,1.12329057975,9.90186522325,0.7238057415,1.08422525,100.918825,26.0447192,23.81075,3.330696009,438.232825,445.3177,-1.67106675,12.704665,2.10887525,25.21375,27.035625,24.80375,26.3875,-0.01175763,0.17040883075,0.85726724725
11,6.25,521.34082165,10.05884958,28.76185206,0.2550925915,-3.97045867475,8.41276,22.6746276325,2.63992719725,3.3336769915,100.9514,26.295925,24.1425,4.0135,441.3179,453.30265,33.0225,105.276975,18.6447875,25.24,26.965625,24.8575,26.32125,-0.012256591,0.19757607825,0.92386032825
11,6.75,491.302068175,9.1417995,29.393865,-0.544206595,-1.87339300025,26.367175,47.4385,4.83506191,4.662344235,100.9825,27.01125,24.9545,5.7453198475,459.639675,466.287025,100.8,220.041575,38.64626,25.31625,26.929375,25.0625,26.3,-0.020709108,0.215345192,1.07280675
11,7.25,459.08673585,-2.580736357,29.872615,-1.0421806415,-0.2058993,37.74309,92.59806,5.854874422,3.93724,101.0157,27.904195025,26.2668325,8.7039743495,475.50705,480.616025,206.525,337.846275,75.44837,25.44875,26.899375,25.30125,26.28625,-0.02595253425,0.239721276,1.226909368
11,7.75,432.659081325,-6.37616684,30.3682175,-1.04344587525,2.964716,69.397285,141.1168,6.857535169,3.2967051545,101.0412,28.735775,27.6079975,11.7082,488.9248,491.053075,300.142415,460.0805,102.19185,25.665,26.8775,25.59,26.285,-0.0333898525,0.29505575,1.3972347265
11,8.25,410.0974118,-11.621685825,30.2801575,-0.506744,6.636241,87.65235456,190.0464326,6.206719416,1.579772,101.0662,29.925475,28.649,14.721575,493.050225,496.091,401.419465,571.10945,122.037925,25.96,26.8775,26.06,26.335,-0.05367403,0.368072206,2.27678783025
11,8.75,398.84862585,-14.852532185,30.397435,-0.2144353365,9.55755775,100.36619863,233.514436225,5.3784805,1.322913,101.0743,30.6861885,29.53425,16.7575038075,493.2883,499.0548,480.4071,663.9761,138.3163,26.33125,26.888125,26.6175,26.440625,-0.06402450075,0.475050079,2.924999846
11,9.25,392.1126367,-17.32850215,30.197765,-0.10147565,11.9728375,124.5817,286.8230246,4.911572,1.0424015375,101.06825,31.44645,30.31275,17.746958435,497.2038,502.85375,542.038775,760.8106,149.55315,26.695,26.905,27.13,26.555,-0.09361619,0.5078511875,3.1806432325
11,9.75,390.26829505,-21.534876615,29.918205,0.01752210575,14.14852,136.84940425,313.58871825,4.7240395,0.61676730075,101.0574,31.9368,30.71025,19.237865,494.1426,505.691,608.125,818.4915,153.2035,27.04875,26.95125,27.4975,26.67875,-0.102330675,0.532746425,3.414233492
11,10.25,388.2532,-19.36852,29.8290475,0.00477726675,18.332086645,136.133409375,322.4382078,3.57651924775,0.64176885,101.0219,32.297525,30.982,20.4533276125,485.915475,507.9177,645.19575,866.34245,158.89265,27.50375,27.03125,28.0875,26.821875,-0.1212743,0.58538223475,3.61816564975
11,10.75,386.595256275,-20.319939945,29.5201375,0.08566521,22.1777075,133.0466898,331.3449,3.63955784925,0.77668307425,100.984225,32.725883975,31.3831675,21.6810075,487.560675,510.861575,672.4268,904.028325,163.427325,28.02,27.105,28.2475,26.9375,-0.11464944925,0.57768217575,3.71056763575
11,11.25,385.1195173,-21.58609602,29.370205,0.1260096,30.07239,148.52939725,363.95186225,2.558104852,2.04064475,100.93375,33.01935,31.74175,22.5366675,484.77975,512.616525,692.4955,924.912325,172.51465,28.505,27.18125,29.035,27.0875,-0.12345015,0.5809488715,3.81526552325
11,11.75,385.9438016,-19.889115,29.2756525,0.06994655,25.3844325,139.7685822,359.3226053,2.3572795,0.990530975,100.88575,33.2670471,32.11225,23.2061748,483.0659,513.5894,691,898.9734,162.8821,28.92125,27.294375,29.55,27.355,-0.13125779175,0.59248420975,4.05557798875
11,12.25,385.3742704,-20.20226718,29.17516,0.0698494295,25.8112475,138.657125,362.7163496,1.86429030075,1.772140202,100.84435,33.3965,32.20825,23.60333077,485.0576,514.2219,665.2,884.17515,161.20815,29.43875,27.365,29.82625,27.5775,-0.14552380775,0.5950695605,3.8647637795
11,12.75,385.108439625,-19.292089945,28.88229,0.08565187975,27.0798575,125.823967375,356.079781125,1.45719689875,2.2587975,100.7954,33.624975,32.375,23.89598418,482.7267,514.53055,622.1033,821.82305,150.1661,29.6525,27.54375,30.25125,27.73625,-0.130348263,0.59012278925,3.815660581
11,13.25,384.79802315,-17.64731,28.98238,0.1612404155,19.9851134375,108.618471425,333.109349125,0.877371741,1.89974225,100.74845,33.651358975,32.5395825,24.126975,484.5633,515.70095,583.1,775.1948,135.2595,29.9975,27.685,30.79125,28.0275,-0.12797271125,0.58116274,3.756274473
11,13.75,385.41093175,-13.112506485,28.9747125,0.1373763605,12.44415,93.80327,295.3192751,0.32912574175,2.002269788,100.7168,33.55983185,32.3135825,24.047317445,480.2998,513.8405,479.8,687.05265,124.1695,30.14875,27.8,30.73875,28.25625,-0.1357694585,0.55489937525,3.68519945875
11,14.25,384.6071315,-10.839,29.4255475,0.06593348725,7.7577795,83.17479726,270.836025,0.8898721675,2.95768316625,100.68725,33.49333565,32.2945,24.0508308525,475.2558,512.8685,403.4,607.93385,112.66875,30.32125,27.9725,30.595,28.51875,-0.11844604725,0.55204106025,3.727095801
11,14.75,384.4210179,-10.29747325,29.6483667075,0.1768593015,3.96502789175,55.449341605,237.518186925,0.00150225,1.859576753,100.6751,33.341058025,31.973585,23.3613725,474.6212,510.2833,304,489.12425,92.025925,30.14125,28.12375,30.175,28.72375,-0.1042668315,0.54594806725,3.609222357
11,15.25,386.0300822,-5.6284900015,29.60917,0.227769984,1.572539875,35.970226305,195.21323015,-0.5800953965,2.3887503155,100.67415,32.972554025,31.5705,21.6331999775,468.2752,505.4754,231.20053,393.99665,75.77658,29.82,28.2375,29.50375,28.86,-0.08038421175,0.52261655025,3.45919404075
11,15.75,388.797169675,-4.378774474,29.602055,0.272362052,1.38351745825,22.44872955,151.211002875,-1.108900105,3.140153,100.6824,32.394545625,31.116,19.78964869,464.143,499.2867,131.588,274.7302,57.86158,29.27125,28.3575,29.0475,28.84375,-0.0792718,0.45446345,3.15601475
11,16.25,391.13576485,1.121242932,29.8418652225,0.38587569625,0.49563514175,6.25213875,87.68630594,-1.27363694825,3.15993,100.71375,31.8261195,30.3282475,17.9537179625,458.8148,489.00215,62.69,179.84585,34.869415,28.89,28.415,28.48625,28.745,-0.06592652575,0.41618764475,3.05908937825
11,16.75,392.334542325,4.84215102575,29.68093,0.56217102925,-0.37686643325,-7.170634773,56.2276037675,-1.39782525,3.6134533675,100.74725,31.046188175,29.4082475,16.1838601075,453.3523,481.4463,2.4727,51.44183,14.546915,28.59,28.3475,28.12,28.6175,-0.04214115,0.408603137,2.5943676995
11,17.25,398.2721579,7.8445579365,30.0368788275,0.8547146065,-0.8986908835,-7.00598906625,36.79502342,-1.6789142295,3.234943053,100.7799,30.146825,28.4155825,13.566590225,445.6068,473.86345,-14.8,10.044165,2.4819165,28.32375,28.3475,27.74,28.46375,-0.03195679,0.3062367105,2.14512182925
11,17.75,404.657780375,8.3145979955,29.7958325,1.1605782175,-0.797279721,-9.462019013,29.0346725,-1.107189,2.759287203,100.81815,29.386668525,27.6285,11.7911,446.0463,467.6155,-17.5691667,-1.325917,-0.15833335,28.0275,28.3475,27.3925,28.33875,-0.020184585,0.29114219575,1.81098206325
11,18.25,417.1122713,9.245400258,29.7758075,1.16737076075,-1.1775640085,-6.992164722,25.2878515325,-0.76805004475,2.230103796,100.86295,28.909108725,27.03125,9.86539725,444.087,464.905,-17.2316003,-1.6496665,-0.1795,27.7375,28.32,27.0475,28.165,-0.016661998,0.2593529295,1.653326935
11,18.75,421.633856175,8.4413325,30.1442936,1.41091875,-1.336356925,-5.944015225,25.67757538,-0.53932319875,1.662252428,100.908,28.463658875,26.6329175,9.16680597475,443.2633,461.069,-16.78,-1.61775,-0.17091665,27.5425,28.25125,26.8025,27.98625,-0.01431681,0.252848525,1.54081400525
11,19.25,427.7958648,8.7606258105,30.02907958,1.2665435765,-1.546072092,-5.45670393025,23.82205288,-0.269786425,1.37873928975,100.95385,28.217887725,26.2012475,8.127055872,439.2768,458.7564,-16.52,-1.68325,-0.15225,27.3175,28.19,26.62,27.8525,-0.013207087,0.2299792885,1.49265498575
11,19.75,432.4973947,8.89913930825,30.23984,1.0480310495,-1.579289575,-7.3772971285,20.79248,-0.174537344,1.672217,100.9971,27.963513425,25.8195,7.2891671185,436.3195,456.57915,-16.01,-1.801,-0.1523333,27.0825,28.135,26.43,27.725,-0.013447147,0.20111219175,1.30124975
11,20.25,446.3366328,9.60722083,29.6983,1.1685329425,-1.749600992,-3.282228682,17.28617,-0.1098059025,1.3595148085,101.02145,27.67294495,25.55225,7.1042,440.6728,454.44835,-17.040733,-1.6575,-0.09466667,26.925,28.06125,26.2675,27.58875,-0.013429735,0.211538217,1.33319175
11,20.75,453.3066191,8.96274222425,29.401051395,1.29394563,-1.9503504665,-5.0883495,16.72965042,-0.0380137285,0.86893499475,101.0397,27.5621851,25.36225,7.07529919925,437.5165,453.5234,-16.92,-1.6128335,-0.132,26.7475,28.005,26.095,27.48625,-0.010479945,0.195109519,1.189288165
11,21.25,457.68202635,8.667827,29.683295,1.57055612225,-2.53787675,-3.55227050375,15.691789445,0.016756172,1.478158726,101.0428,27.399566975,25.1819975,6.63959313575,436.6187,452.796,-18.7751664,-1.587,-0.1555833,26.605,27.935,25.9525,27.3625,-0.01214187,0.1971418755,1.26385819775
11,21.75,455.6061764,8.8723873655,29.778677,1.303827,-2.444219808,-3.328004646,17.28088612,-0.01063316975,1.35930834,101.034,27.153875,25.045,6.21211002475,439.8617,451.97885,-18.04953,-1.487833,-0.11625,26.4475,27.84,25.86,27.26125,-0.00940097725,0.18016349825,1.08560134475
11,22.25,465.511534675,10.111446065,29.727145,1.89208976425,-2.3554186,-2.736378027,13.69954147,0.147938975,0.90364399,101.0304,27.048575,24.8819975,6.27640540625,440.0355,451.6486,-15.4,-1.508583,-0.07116666,26.2725,27.73,25.735,27.204375,-0.01099455,0.18763151675,1.093372724
11,22.75,464.2036804,9.2151335,29.530465,1.27270908325,-2.5470433,-2.04877999925,14.8281183425,0.234103612,1.273251,101.0133,27.022775,24.8257475,5.8405794545,440.3706,450.6612,-17.52,-1.4945,-0.124,26.255,27.63375,25.66,27.130625,-0.011431655,0.17848450525,1.038724424
11,23.25,464.5233926,9.66420025,29.53532,1.38296687325,-2.9736052085,-2.790611,12.40594159,0.136709543,1.263472455,100.98955,26.95165,24.749165,5.731723935,440.1231,450.0819,-14.67,-1.48525,-0.089,26.135,27.55125,25.59,27.07,-0.009195304,0.1921350115,0.96522484975
11,23.75,475.286737875,9.949695813,29.58133,1.760176976,-3.205182475,-3.094232,14.73423,0.029797015,1.347151421,100.97085,26.7988482,24.5945,5.3712843105,439.6555,448.7076,-12.69,-1.5161665,-0.056166665,25.9925,27.52875,25.485,26.9975,-0.0115525925,0.1761960115,0.963282622
12,0.25,435.5855,8.810220287,28.232105,0.63398935,-4.7392115,-10.139206,27.4851256325,0.30877326475,0.61297105,101.006,27.483802925,25.43,9.467643541,415.0778,449.01935,-28.12,-2.2535,-0.2035833,25.79,27.14,25.14,26.825,-0.014745015,0.29110361925,2.28302813625
12,0.75,432.5374038,7.973432,28.13993852,0.54585445,-4.91856212475,-9.64677323175,20.5260284575,0.23032460075,0.7251824,100.9778,27.201315275,25.23333,9.059210147,421.421975,448.10825,-24.695,-2.15,-0.1989167,25.615,27.04,25.03,26.805,-0.015527916,0.268866521,1.9567606195
12,1.25,437.2538183,7.64298044,28.05538,0.707429637,-5.099114579,-9.04178727,23.125647855,0.271666673,0.502260788,100.9483,27.145675,25.038,9.085751,418.96375,447.02315,-23.76425015,-2.0811665,-0.2040833,25.51,26.96,24.96,26.49,-0.0165294775,0.26352708575,1.9340684695
12,1.75,437.163293,7.07877433,28.0516825,0.52357565,-4.977842,-10.15869,19.4555525175,0.48893890375,0.3369857995,100.917,26.95735,24.928,9.108675809,417.52065,446.6986,-24.03,-2.0801665,-0.2029167,25.455,26.9,24.835,26.45375,-0.015270168,0.26137146725,2.2350306185
12,2.25,444.1040469,8.32700573425,27.89381452,0.6479730265,-5.243706417,-10.16069153,23.565712255,0.38992359,0.7521823,100.8942,26.959460175,24.875,9.2148,415.871575,446.41165,-24.48773325,-2.1731665,-0.19875,25.3325,26.8,24.7,26.34,-0.015147425,0.2660071,1.81801375
12,2.75,444.956259575,8.477637453,27.55880451,0.6272296845,-5.5409033125,-12.04938,27.7300207,0.54333423925,0.511320167,100.8897,26.853836625,24.79,8.8957,422.48945,446.9114,-26.31,-2.0609165,-0.18225,25.23875,26.7,24.64,26.31,-0.014329765,0.29051392075,2.3524921485
12,3.25,449.028839,8.53198611075,27.397587915,1.2285974465,-5.5005105,-7.95716346125,23.57391562,0.33702435,0.664622719,100.89,26.86159395,24.697,9.045197,420.8826,446.07355,-26.365808175,-2.2049165,-0.19458335,25.19125,26.65,24.525,26.225,-0.014075,0.30761164175,2.3197965
12,3.75,453.3182,8.33574979725,27.440699215,0.7300243815,-6.09509,-14.3386285625,26.336005055,0.5418717685,0.6163859705,100.904,26.70044905,24.6,8.6949,413.5891,445.6733,-26.776041675,-2.297583,-0.1703333,25.07,26.6,24.45,26.145625,-0.012794986,0.2772182375,2.26737908625
12,4.25,459.31095,7.162117,27.42468,0.8264809285,-6.34833465,-12.20956,27.9298224275,0.25733013075,0.694666232,100.9137,26.5193,24.46,8.667066548,412.5532,445.6961,-25.855,-2.11725,-0.15491665,24.98,26.545,24.435,26.12125,-0.014523606,0.27931209675,2.052494659
12,4.75,462.7057608,8.865635982,27.4983,0.919111521,-6.390862417,-11.54111101,21.200682955,0.438623275,0.84387265,100.9382,26.48086105,24.417,8.5641,415.545425,443.9775,-25.715175075,-2.0984995,-0.17966665,24.85,26.48,24.42,26.08625,-0.014215244,0.2819536385,2.11781566775
12,5.25,461.9256017,8.1436902795,27.20584904,1.37135475,-6.251509,-7.324545,20.991483845,0.5527717965,0.89837417,100.9607,26.32801325,24.383,8.535508354,417.837675,443.36955,-23.319866675,-2.039667,-0.171,24.775,26.4,24.35,25.97375,-0.01444055,0.30414297475,1.96188475375
12,5.75,470.98782245,8.714611856,27.44692,0.8602471025,-6.381297,-7.7387796265,23.574752195,0.5102446465,0.887469518,100.9867,26.369606375,24.441,8.5795,416.096925,444.78815,-22.4875,2.5066665,0.53266665,24.745,26.3175,24.32,25.84125,-0.01544723,0.28723385725,2.02324787725
12,6.25,483.818132,8.963151978,27.56699605,1.146665087,-5.57762177075,-2.254814,27.507706595,2.183107147,1.980598,101.0198,26.23626785,24.415,8.8085,419.20255,448.2716,10.58701675,62.396415,10.70483,24.68125,26.2825,24.365,25.7825,-0.01265,0.30629568425,2.12725240075
12,6.75,453.9188354,10.407290015,28.137498605,-0.25871298025,-2.60258475,10.0434685,48.412095105,6.079883155,5.0969232075,101.05,27.3473493,25.58,11.0962,426.045275,460.21865,81.675,178.72885,34.62675,24.88,26.26,24.655,25.65625,-0.02267693,0.36502001,2.68301725
12,7.25,428.2316523,-1.6125961695,28.84982405,-0.28332019,1.024048,24.104605,85.764653435,6.345915974,4.262269581,101.09,28.40285935,27.152,13.1188,434.22715,471.27515,172.59755,298.5363,60.575915,25.09,26.205,24.935,25.6025,-0.0309253205,0.4587620225,3.340424131
12,7.75,399.338912375,-7.016443,28.9984713875,-0.167639434,4.84137846675,56.7793075,134.8954737,6.213293561,2.162237908,101.118675,29.3530134,28.221,15.25805375,441.3555,479.16155,254.8,417.7085,87.145995,25.3575,26.1825,25.19375,25.578125,-0.05995,0.5356689,4.052215
12,8.25,396.2023452,-8.28973,28.95692,-0.0995139,6.81826225,81.60155514,179.59161905,5.231654585,1.723988779,101.13355,30.2011565,29.245,17.60101526,449.344175,487.834,370.3,530.9056,109.61355,25.61,26.184375,25.56625,25.6725,-0.0848,0.618954614,4.619438897
12,8.75,390.8816283,-11.34275,28.73631793,-0.0145022,13.288579065,100.7904661,220.65853075,4.04450996075,0.74008344725,101.132475,30.95427965,29.868,19.9598,453.220025,494.9154,476.7246,636.32025,128.4926,25.88375,26.204375,26.08,25.785,-0.14650052225,0.6994930925,5.313034263
12,9.25,387.388415225,-14.39701,28.41963,0.03309399025,17.12515,117.93347555,259.7630191,3.9725187765,0.9502356,101.129375,31.623514125,30.584,21.8801,458.579825,498.6721,519.29045,726.62045,144.4875,26.27875,26.29,26.675,25.93875,-0.20997725,0.73211993,5.678513251
12,9.75,387.68926205,-15.9807544,28.48569,0.1124061,21.7116425,140.71107825,294.34450605,2.945591749,0.84620805,101.11585,32.2422,31.245,23.2784,462.0721,502.249775,587.218925,799.17755,154.989525,26.61,26.385,27.505,26.20125,-0.2454937,0.781832,5.886727609
12,10.25,387.32259,-15.58026,28.42239,0.04585,21.237835,157.0731,319.2870408,2.5391090945,1.260189109,101.091775,32.689425,31.663,24.2474,465.8705,505.435825,655.84755,859.3223,166.48925,27.06625,26.495,28.225,26.385,-0.291586725,0.78320607675,6.03934563175
12,10.75,386.113055025,-16.8444673275,28.5050175,0.0577,21.0479672075,178.16990495,323.8721386,2.402269279,0.974454225,101.06205,33.07735565,32.11167,25.35908532,469.6701,508.49965,637.248175,877.89265,173.272875,27.5775,26.57625,28.44,26.63,-0.33785435,0.809709819,6.169536264
12,11.25,385.51352365,-17.825505,28.42685,0.0542886155,22.8147157,181.55015,352.2151142,1.960999721,0.970308307,101.0277,33.2638,32.563,26.6185,469.8315,510.303425,656.858325,893.8978,175.0972,28.2,26.73,28.7825,27.0375,-0.300249,0.8119985,6.298322191
12,11.75,385.05825425,-15.0975456725,27.92018,0.04598498525,27.06377,175.6968507,339.4450287,1.925015,1.36967128775,100.9848,33.51726535,32.757,27.50978771,468.639,512.758,650.39065,894.0091,172.41685,28.435,26.94,29.47,27.36,-0.30365295,0.8128407245,6.2244991115
12,12.25,385.0545498,-16.82956226,28.07068821,0.00913,35.49983023,178.619825,349.4006044,1.42523729425,1.5620001695,100.931,33.9037,32.945,28.3661,470.8617,513.1644,640.75,875.300075,167.056,29.345,27.18,30.18,27.75,-0.310563378,0.8097537,6.140338762
12,12.75,384.886789325,-17.78667514,28.274055,0.1216566795,29.9665975,170.9621,333.318279075,1.0837143,2.74236825,100.8733,33.8622,33.073,28.7854,469.6371,514.2307,599.99215,834.952775,157.9034,29.775,27.45,31.275,28.15,-0.299462,0.791690202,6.324501855
12,13.25,384.856919575,-16.30665575,28.24717,0.090060015,31.37806708,149.0752292,325.2656801,1.1051329745,2.093416956,100.834,33.84225595,33.10833,28.67880469,468.3007,513.08175,564.29355,789.995875,147.95785,30.31,27.66,31.995,28.5,-0.3179480335,0.76279235,6.068454903
12,13.75,383.870037325,-14.7951775,28.22793,0.0580505125,31.49745,136.524852525,306.402226875,0.62790145,1.653199,100.7935,33.982225,33.06333,28.2857,466.6801,512.564,504.823425,719.94465,133.8201,30.975,28.03,31.715,28.75,-0.3012385,0.7845142695,6.068121473
