DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
4,19.25,405.9692637,2.919155826,13.525,10.264595,-9.34868083,12.1947631725,33.57691871,351.85,383.025,-20.505,98.9147793675,0.01275,2.60125,75.75,0.12994199425,-0.80710399,0.5219308295,-0.551,1.40075,-0.0180294855,16.64,15.4425,15.9,12.575,12.4,11.83,15.2875,15.1775,11.9,12.1,11.55,13.3975,18.5672527425,0.38827186375,1.134522656504,9.831356039,0.766322693864244,5.54452990925,0.430881897327471,15.6787375,9.755
4,19.75,406.8930006,3.142585071,10.6953,7.908455,-8.4572367565,12.01182022,30.00622211,347.8,382.125,-20.1125,98.9420445675,0.001,2.54325,76.865,0.148879831,-0.52225551525,0.65386653275,-0.53925,1.44425,-0.01537609175,16.12,15.2475,15.75,12.6,12.5,11.83,14.8775,15.03,11.93,12.1,11.55,13.1075,17.9833260575,0.36497619875,1.03810340979999,8.868039099,0.744075801360048,5.28583628575,0.418722566122452,14.9837325,9.755
4,20.25,408.13276855,3.216058909,7.11713,5.489,-7.849702993,11.924411105,26.8599523075,348.375,380.075,-20.0077277238353,98.96547962,0.00175,2.585,77.6175,0.131194348,-0.4348396845,0.502511886,-0.53525,1.45825,-0.0138533,15.6575,14.8725,15.53,12.6,12.465,11.8,14.64,14.895,11.92,12.1,11.57,13.01,17.19055334,0.3690788105,1.00602166414343,7.974345159,0.740218159774976,5.214911756,0.408796266173919,14.7213,9.735
4,20.75,408.57874505,3.29897974675,5.0775,2.95227,-7.318711776,11.708071475,29.469094875,346.36553640384,379.225,-20.9210384097622,98.98883275,0.00075,2.5745,77.73,0.129466351,-0.2334243045,0.421213709,-0.57125,1.48835689145738,-0.0123386735,15.18,14.625,15.37,12.615,12.53,11.8125,14.43,14.74,11.9225,12.09,11.55,12.7225,16.62640214,0.3701292855,1.05271225360367,7.25721273225,0.724808228129014,5.3237377575,0.411063354268583,14.40841,9.74
4,21.25,409.82007175,3.23109334625,2.73834,2.7401,-6.94999863325,11.70643621,26.758403875,346.35,377.875,-19.165,99.01676727,0.002,2.54425,79.74,0.138578624,-0.190264707,0.446973207,-0.46275,1.44275,-0.012220862,14.92,14.295,15.1,12.6425,12.55,11.835,14.1075,14.62,11.9225,12.09,11.62,12.3975,16.12207054,0.3749010815,1.04859478877846,6.907302093,0.711791934354711,5.186422762,0.412651164432247,14.0005325,9.7425
4,21.75,410.20972695,2.9377739575,1.35475,1.42473,-6.253816806,11.709761285,27.4414660325,345.664414780168,377.725,-19.8375,99.019285495,0,2.5235,80.2,0.100096893,-0.1210116055,0.437510368,-0.458078383990142,1.4855,-0.011896781,14.5675,14.0875,14.98,12.675,12.575,11.83,14.0725,14.5925,11.92,12.1,11.55,12.3575,15.812634805,0.363207387,1.01090406059851,6.405019949,0.738300263905616,5.050820287,0.405060514313213,13.3393675,9.7225
4,22.25,411.3992673,2.725810785,0.6496875,0.6225,-6.0825762565,11.746436945,24.70825843,348.825,376.825,-15.9325,99.015909175,0,2.481,80.325,0.096276711,0.0568354615,0.4223119085,-0.426505233216194,1.50075,-0.011085595,14.515,13.8625,14.8,12.615,12.6,11.9,13.8475,14.35,11.92,12.1,11.57,12.32,15.81691405,0.3548634965,1.00568031200118,5.940888039,0.771752720092884,4.9523800335,0.390926509150417,13.42504,9.7175
4,22.75,411.31230415,2.85440138075,-0.49775,-0.3185,-6.803075436,11.6856557325,25.08075459,348.955457830643,375.475,-16.6675,99.011612445,-0.00025,2.48725,80.125,0.0913242535,0.064225123,0.415037814,-0.42375,1.4385,-0.0144688165,14.1925,13.785,14.62,12.56,12.575,11.87,13.5525,14.41,11.92,12.1225,11.6,12.1675,15.48661993,0.3634907655,1.03230103804253,5.7507467275,0.707302759700509,5.0076561695,0.393556865399367,13.27544,9.72
4,23.25,411.322784275,2.83268966825,-0.479865,-1.06325,-6.341690994,11.71394403,23.75337952,348.8,374.35,-17.605,99.01770322,0.001,2.41675,81.55,0.098938897,-0.018568348,0.443642286,-0.452346089683197,1.46722774442056,-0.012436589,14.01,13.4725,14.45,12.51,12.64,11.9,13.425,14.29,11.9,12.135,11.58,11.9625,15.21476478,0.3771149925,1.05229054600206,5.328880821,0.716495182943957,5.118140386,0.415962915011911,13.04223,9.7025
4,23.75,410.040726725,2.6551355465,-0.76325,0.33875,-6.4591054115,11.7137467875,22.5997027175,349.475,374.375,-16.8,99,-0.00025,2.0475,82.375,0.090778662,-0.05785191,0.44583556075,-0.48275,1.49038450390504,-0.01111695275,13.58,13.3475,14.4,12.4675,12.68,11.84,13.3175,14.2,11.9,12.1725,11.58,12.015,14.8494619125,0.36369610075,1.00981435282423,4.96821770375,0.728292567457037,5.07985437625,0.401795524913674,13.10855,9.7
5,0.25,417.6338324,6.048868507,7.344,5.02163,-5.0927581495,17.20028792,23.11565075,372.075,401.225,-15.768326466515,98.91790921,0,0.689,87.35,0.16193603,-0.0487616225,0.37367921,-0.51725,1.483,-0.0124856475,18.975,18.9,18.865,16.5,16.435,16.275,19.15,19.3375,16.065,16.295,16.17,17.1275,20.18266139,0.323042139,0.80463872629176,5.845442317,0.623474435883941,3.496110605,0.350064741194258,18.620575,13.8
5,0.75,417.195718075,6.0006771235,2.642,3.82,-6.05118612625,17.15437993,23.563260395,371.675,400.225,-16.48,98.91563772,0,0.69525,88,0.239639309,0.0560564955,0.3718779265,-0.474,1.461,-0.011819946,18.65,18.8,18.785,16.6,16.415,16.2975,18.88,19.125,16.0075,16.3,16.1925,16.915,20.014217075,0.319237081,0.838484214393071,5.478102169,0.59687942673812,3.562190534,0.350974938775525,18.44822,13.83
5,1.25,417.294880875,5.739695632,0.637,0.484,-5.196225835,17.1831704375,22.906834755,371.3,398.475,-15.3175,98.91495599,0,0.6775,88.4,0.206461199,-0.01462873625,0.27451982275,-0.43475,1.441,-0.009755475,18.44,18.7,18.695,16.5,16.475,16.275,18.83,18.9475,16.0075,16.3,16.1925,16.73,19.7073187875,0.31400157,0.827251041054247,5.152937071,0.625612101083192,3.495372752,0.349090111410822,18.24766,13.84
5,1.75,420.412786125,5.602049863,0.599,-0.101,-5.947333309,16.99136321,23.57701712,371.5,398.05,-17.3304577069597,98.90224015,0,0.67575,88.35,0.24820754375,0.0995544515,0.2840471685,-0.479369686707051,1.4625,-0.011440328,18.185,18.46,18.6,16.5,16.5,16.2675,18.63,18.8525,16.03,16.3,16.2,16.6225,19.4705118425,0.320161167,0.797993864442111,4.88348941725,0.582045850312085,3.551054332,0.349474246209194,18.0727725,13.93
5,2.25,421.9846313,5.896991043,0.208,-0.4452,-5.661799852,17.1534039,21.258257835,369.3,398.1,-18.3925,98.90478664,0.001,0.6735,89,0.205506879,0.1035107025,0.3568958265,-0.51175,1.4815,-0.01175031825,18.09,18.37,18.485,16.5,16.475,16.24,18.4,18.6,16.0075,16.3,16.19,16.5375,19.2624026725,0.308096385,0.800191348915253,4.840348566,0.572486083770317,3.515464989,0.329332101779374,17.8415625,14
5,2.75,421.7968498,5.875236999,-0.73986,-0.371,-4.6024970335,16.9356726425,20.15167133,370.037147117055,397.775,-17.1765586160838,98.91629383,-0.00025,0.6735,88.6,0.249866775,0.129994706,0.4119171145,-0.41625,1.527,-0.0106497115,18,18.2,18.33,16.5,16.5175,16.225,18.2,18.6,16.03,16.3,16.155,16.4525,19.0051947625,0.305913134,0.80081067410365,4.64083661225,0.616053180288938,3.691210171,0.338084105891962,17.7450175,13.97
5,3.25,423.65809195,6.099449065,-1.16,-1.00956,-5.024069778,16.887035865,19.86933002,369.6,397.35,-16.265,98.93305842,0.00075,0.675,88.75,0.160069988,0.1830800875,0.457449847,-0.415979276489954,1.53074208114716,-0.012398989,17.955,18.06,18.18,16.485,16.5,16.225,18.16,18.6,16,16.3,16.1475,16.53,18.96665038,0.311997149,0.790032610229715,4.34063114525,0.568610723799518,3.50965,0.342103652166754,17.8105625,14
5,3.75,424.286858475,6.12897044825,-1.074,-0.884,-5.51876386625,16.944880835,19.6599593325,368.3,395.75,-15.4725,98.93858201,0.006,0.6715,89,0.2328432255,0.11169944125,0.282498327,-0.473368498930694,1.518,-0.01008606775,17.73,18,18.005,16.5,16.5,16,18.05,18.6,16,16.315,16.13,16.3125,18.9556991675,0.307016386,0.789892169186166,4.14852023,0.574523740152235,3.583299031,0.329968095856275,17.5372275,14
5,4.25,425.0769549,5.40818383,-1.472,-1.764,-4.54401638925,16.571230745,20.50405677,370.5,396.425,-13.9725,98.93964082,1.21625,0.6765,89.45,0.204746451,0.10997944425,0.33911619125,0.016,1.7135,-0.0102687035,17.65,17.93,17.95,16.38,16.485,16.225,18,18.5,15.8725,16.36,16.1325,16.1075,18.8072961225,0.296568562,0.755538311143629,4.00022073575,0.566672906805722,3.493377974,0.335294602381136,17.4625075,14
5,4.75,427.3877958,5.642930761,-3.088,-1.922,-4.554627455,16.57866367,20.301258525,369.825,395.6,-9.2875,98.9507968875,24.5975,2.2965,89.65,0.24312645275,0.2851794495,0.398124346,12.845,5.46575,-0.0086477175,17.49,17.83,17.9,16.27,16.5,16.23,18.0325,18.345,15.8075,16.33,16.14,16.125,18.725884535,0.30267360025,0.797646626345986,4.049430928,0.572927271164557,3.48811712225,0.337680248205932,17.2799275,14
5,5.25,428.27404485,5.005717939,-2.825,-1.751,-3.65898057,16.6752797,23.16943062,370.475,398.375,4.075,98.96014723,109.7,8.72,89.6,0.157000007,0.3272155175,0.605540035,62.6071746377793,20.8525,-0.00998973275,17.525,17.7,17.865,16.2725,16.5,16.15,17.86,18.175,15.735,16.3775,16.11,16.745,18.6611747925,0.311113449,0.808901959392652,4.06289064125,0.603142195632925,3.471389103,0.338643332296887,17.546015,14
5,5.75,424.7822152,3.66772116875,-1.789,-1.875,-3.595202619,16.9776765125,27.0185591425,371.075,403.25,43.025,98.99980953,250.675,18.71,89.1,0.15604974075,1.06409857325,1.43401007175,140.735670041877,42.7562302675088,-0.01247128825,17.995,17.7,17.73,16.235,16.5,16.15,17.8,18.0675,15.7275,16.3775,16.13,17.4975,18.8887072575,0.323025854,0.830812820624927,4.0339759565,0.64054787826043,3.592896921,0.357451103263192,17.9152175,14
5,6.25,421.914205325,1.8222827815,-0.6436,-0.823,0.070788574,17.45553629,43.66412519,372.625,408.9,105.3,99,436.15,30.3225,87.95,0.009699382,2.07365168725,1.9996527775,236.040317295056,61.84,-0.02891481475,18.78,17.7,17.84,16.22,16.5,16.15,17.77,18,15.7,16.4175,16.125,18.65,19.3894613,0.33874357,0.925866007663865,4.49321046975,0.677120147314765,3.862900563,0.374957993677251,18.5656,14
5,6.75,414.80106985,0.52398637,0.912,0.88396,9.66619867775,18.04917278,67.09801715,373.55,416.875,177.538448708322,99.02224446,614.35,41.3225,85,-0.028127622,2.91000851475,1.881791866,345.287209561065,82.125,-0.0445249025,19.715,17.7,17.85,16.2,16.5,16.15,17.73,17.9875,15.6825,16.3775,16.11,20.1075,20.0051268175,0.371179697,0.980296044823524,5.565697699,0.693302462850857,4.089317858,0.397082282733075,19.471945,14
5,7.25,410.6297298,-1.2354906935,3.39499,2.845,28.52266882,17.885511315,97.139030145,374.825,421.8,258.54847262082,99.03083215,816.5,52.32,82.15,-0.02159618625,2.665411062,1.253956078,448.707326502671,101.05,-0.0636599665,20.575,17.7,17.885,16.2,16.5,16.075,17.8,17.97,15.625,16.3325,16.1125,21.3575,20.76009134,0.3943582055,1.02253095028348,6.815119761,0.796945736617698,4.52028209875,0.439796565938616,20.1800775,14
5,7.75,406.6955801,-2.248878047,6.07446,5.892,51.3427156275,18.511484075,128.6515064,376.175,429.2,338.1,99.0410145,1007,61.575,79.9275,-0.036933592,2.825334997,1.17389918225,546.704151207164,118.725,-0.078637361,21.4525,17.885,17.97,16.2,16.5,16.125,17.945,17.9575,15.6825,16.435,16.1775,22.815,21.44583637,0.4368596,1.10580309088575,7.825049827,0.884282278608612,4.793808319,0.460742152627876,20.946555,14
5,8.25,405.3876797,-3.06146757375,9.53,8.87121,72.60799715,18.3858096,158.90881515,379.831672534577,437.2,409.975,99.0380243,1189,73.805,78.31,-0.03281950175,2.792498127,1.296966596,640.4,133.15,-0.088261151,22.2125,17.99,17.985,16.2,16.55,16.0325,18.135,17.965,15.7,16.405,16.1475,24.16,22.55113,0.458174471,1.17342506437732,9.429199047,0.961608545395557,5.113788109,0.485271988008185,21.80479,14
5,8.75,404.5962245,-4.7044155225,14.8,13.83151,94.252840535,18.72987218,188.201588975,383.613277906357,445.275,469.345256551524,99.0195027125,1335,84.025,77.3,-0.0098510345,3.238617555,1.49904276175,720.178095053728,146.9,-0.0876318785,23.07,18.205,18.2,16.1,16.5,16.03,18.35,18.035,15.6925,16.3975,16.15,25.6475,23.26388909,0.48728060925,1.23336524679431,11.48875479,1.03383277758059,5.3133646625,0.505645834552209,22.7220375,14.07
5,9.25,403.34125735,-6.2265364385,20.3,19.90045,113.3231915,19.040005075,223.0702909,386.3,453.35,521.2,99.0167316625,1474.25,94.575,75.01,-0.0038795285,2.215945901,0.923276411,782.2,156.3,-0.0901692395,23.71,18.4875,18.38,16.14,16.5,16,18.53,18.035,15.63,16.3075,15.99,26.3525,24.12387797,0.493543545,1.23707019297882,12.9617516,1.10617186088884,5.451056553,0.523053037088384,23.346355,14.03
5,9.75,402.27683415,-6.65344019125,25.66,25.65927,128.8190857,19.186622475,241.2846989,390.77213569111,457.7,565.825,99.00653818,1591.75,98.6,73.4,-0.011364787,1.6695706105,0.542300808,845,166.25,-0.101390467,24.33,18.78,18.52,16.07,16.5,16,19,18.17,15.5725,16.3075,15.8975,27.3725,24.60836595,0.5031441285,1.29661696281353,14.4173464575,1.17029910679824,5.46561972175,0.5283615466413,23.6691625,14.05
5,10.25,399.78594815,-7.03792096975,32.5775675,30.78945,144.72262975,19.203731565,268.54738945,393.95,463.65,607.1,99.01430061,1689.75,104.05,72.89,-0.0053433605,1.610767615,0.7120606995,883,174.9,-0.09988582275,25.16,19.0375,18.78,16.0425,16.5,15.95,19.4325,18.3625,15.6,16.3,15.83,28.535,25.033226175,0.500685853,1.33680033471343,15.3549217825,1.26551757618988,5.539391113,0.515419343744896,24.3458,14.07
5,10.75,399.544653025,-7.11586470475,38.20341,35.07,149.6253103,19.0582989525,283.0613554,396.35,468.125,618.42958145858,99.01802247,1694.25,105.05,71.78,0.01581697,1.582768755,0.82035601,913.25,178.225,-0.111455339,25.4125,19.1575,18.87,16.2,16.47,15.95,19.8,18.5675,15.625,16.3,15.8525,28.945,25.760895445,0.511810624,1.38204999045775,16.39072058,1.31673149330347,5.653616696,0.554300361636467,24.913845,14.08
5,11.25,399.36642815,-7.074808761,44.81,41.02,152.26726715,18.6659487625,309.5660693,398.425,471.6,634,99.0082366075,1773,107.85,70.3625,0.02122091525,1.428758209,0.676201276,947.25,184.675,-0.10579065325,25.9875,19.53,19.07,16.2,16.5,15.945,20.1225,18.6,15.625,16.3,15.86,29.7725,26.154042955,0.516663052,1.40288805982724,17.8529663575,1.3538461453379,5.8001948505,0.550124142508182,25.5424625,14.08
5,11.75,399.3750961,-6.08318048,52.21,46.585,160.7731159,18.3996726,320.7193746,397.6,474.825,642.975,99.0152983775,1731.25,110.625,68.4875,0.016432496,1.284863336,0.548245384,953.25,189.65,-0.1190637795,26.385,19.855,19.34,16.2,16.5,15.925,20.53,18.7675,15.685,16.3,15.8825,29.9775,26.68210389,0.53054796525,1.42593218235098,18.98728235,1.36316551206226,5.78456926575,0.552348048832935,25.8143075,14.02
5,12.25,398.78957305,-7.05468761225,57.47,47.6705125,158.941941925,18.67257053,332.2572524,400.80416529659,475.225,644.425,98.9877109,1855.75,108.275,65.725,0.018867281,1.2553205895,0.65489166825,954.25,186.8,-0.117766918,26.6125,20.33,19.555,16.235,16.47,15.925,20.915,19.155,15.6925,16.285,15.875,30.0975,26.843312555,0.523239587,1.46357409653666,19.77631171,1.40297846006546,5.840271086,0.550975976584662,26.2185775,14.05
5,12.75,397.8054421,-6.88556812425,62.9475,51.955,160.50787345,18.44283671,322.70041315,401.416260500988,476.425,617.225,98.9681473625,1762.75,104.775,65.155,0.0257476195,1.2106303415,0.73631823825,923.75,180.325,-0.1297962555,26.8875,20.7925,19.75,16.2625,16.5,15.925,21.2425,19.34,15.74,16.3,15.8525,29.9375,27.3328976325,0.515596063,1.47138192231246,20.752341075,1.41689735566327,5.73332842475,0.546659681839417,26.360795,14.05
5,13.25,398.5495407,-7.421138973,63.8325,53.41968,155.193838175,18.316335685,332.259745325,402.075,476.55,584.775,98.94619113,1590.5,99.575,64.51,0.04436128575,1.0686099135,0.795256271,868.75,174.925,-0.1243566385,26.925,21.26,20.085,16.3,16.43,15.925,21.5075,19.64,15.835,16.3,15.845,30.1175,27.382783515,0.521521738,1.4923248979452,21.54014735,1.45532330221566,5.792739218,0.549309435873944,26.51982,14.02
5,13.75,397.706646775,-6.33959235225,65.93,52.815115,130.441515325,18.33071754,311.7343892,399.85,473.65,549.2,98.8999846625,1578.25,97.05,63.77,0.03181385575,0.98369502075,0.765338661,830,169.65,-0.13096860275,27.31,21.4675,20.365,16.37,16.43,15.955,21.685,19.94,15.85,16.285,15.8525,30,27.5259371425,0.5187009495,1.50066841976683,21.9857066675,1.44012689510467,5.6717938315,0.543315969954625,26.781075,14
5,14.25,397.13274995,-6.833184495,67.34,53.08125,128.30901915,18.07134551,324.890744225,399.4,470.55,503.55,98.88638037,1467,91.675,63.5325,0.027464936,0.92917178975,0.5276975505,769.95,157,-0.12013477275,27.31,21.67,20.52,16.455,16.37,16.13,22,20.115,15.9775,16.2625,15.8825,29.7,27.893139885,0.536523025,1.50220094964326,22.46314949,1.39383123192396,5.793934052,0.548681128395416,26.8562825,14
5,14.75,397.64443165,-6.216092167,65.1,56.13,117.950272875,18.041982165,306.0063699,396.951812929134,467.6,455.65,98.88738688,1363.75,83.15,63.92,0.042544565,0.7501741055,0.527315042,711.35,148.9,-0.1200892385,27.21,21.845,20.62,16.6,16.46,16.2,22.11,20.24,16.03,16.3,15.8975,29.07,27.68837013,0.53277116925,1.47256125675888,22.23080683,1.42696956730603,5.76515180175,0.557381287364459,26.79601,14
5,15.25,397.7455688,-4.8127162815,60.9,49.1672375,102.0032401,18.01247533,288.655043425,395.95,462.875,395.725,98.8556792325,1237.25,78.9125,63.845,0.0368755985,0.62191816425,0.592816849,638.925,135.87438667699,-0.12807918725,27.185,21.9,20.8175,16.7,16.4,16.0925,22.1675,20.4075,16.0775,16.3,15.9725,28.435,27.735718595,0.52456208725,1.46894548691833,22.63388706,1.40665846268596,5.867800646,0.547807993308174,26.4590125,13.95
5,15.75,397.2964636,-4.269700154,54.05931,43.17185,80.3060386425,18.1706136975,265.752956775,394.775,457.825,317.3,98.8544015675,1014.5,66.5075,63.615,0.053112085,0.71464123025,0.769367797,542.5,118.753946482264,-0.107556504,27.18,21.9,20.915,16.7525,16.4,16.1225,22.2275,20.655,16.2,16.2775,16.05,27.605,27.628325545,0.51624508375,1.44719922226285,22.54391231,1.31017335658555,5.85691800175,0.546766394727233,26.360555,13.95
5,16.25,398.52736735,-3.203756372,47.12499,39.144135,49.8505021225,18.416163145,237.413162075,394.95,455.2,244.825,98.821193015,821,54.8525,63.42,0.05818999775,0.52845263175,0.9556786455,444.55,102.39339190464,-0.1079341215,26.975,21.9,20.97,16.8,16.43,16.16,22.2175,20.77,16.255,16.28,16.125,26.8825,27.642544775,0.51832771825,1.4250926321706,22.09585192,1.28482012713589,5.6557328665,0.543371887820757,26.37215,13.95
5,16.75,398.58169055,-2.254028087,41.32435,33.905,31.9585222725,17.876282185,207.615624375,391.762795675489,451.325,172.473554393904,98.80299463,641.325,44.15,66.16,0.06367284625,0.45272381625,0.927374711,342.025,83.5,-0.0981981755,26.73,21.915,21.0075,16.84,16.4,16.2175,22.0575,20.9,16.3,16.285,16.125,26.1475,27.6352752775,0.504565897,1.37190068157014,22.682121695,1.24325339005802,5.56431555525,0.532531555175367,26.2396025,13.9575
5,17.25,399.150444975,-0.639133883,35.6640375,26.84265,13.23866622,17.786236735,170.7419223,390.45,445.775,106.4,98.78937712,464.9,32.745,67.965,0.061822516,0.153924108,0.783043233,250.7,64.845,-0.0885106515,26.27,21.865,21.0075,16.9925,16.5,16.225,21.9,20.86,16.34,16.285,16.1325,25.4625,27.412312955,0.49618770525,1.33136721299415,21.88147403,1.19187800293486,5.4298748155,0.523794859941271,25.7591725,13.9275
5,17.75,398.51703145,0.1360276945,28.9149825,21.69,-0.47672392075,18.121868965,139.34812045,389.075,439.6,42.325603178491,98.79352526,273.925,21.2625,69.65,0.0776105385,-0.150804582,0.9075178855,156.943585512604,44.3125,-0.0982329455,25.65,21.6925,20.87,17,16.44,16.33,21.775,20.9225,16.345,16.285,16.2175,24.4525,26.969471025,0.479564526,1.32018848245761,19.976693315,1.05420997922544,5.394175788,0.5044314129186,25.0188875,13.885
5,18.25,399.093943,1.5583425515,23.91958,18.395,-9.065007811,18.0621593325,114.925300325,386.326746556049,432.125,2.08525,98.800054375,140.2,11.715,70.925,0.1034067935,-0.490118171,0.804111531,75.0325,22.597215206133,-0.07752868525,24.885,21.575,20.7625,17,16.47,16.3825,21.6825,20.8925,16.3775,16.3,16.2275,23.1025,26.30734769,0.45457282725,1.2378726674064,18.1664612325,0.962474143268788,5.2299484425,0.480210756992553,24.3634125,13.8925
5,18.75,400.79031295,3.86408246725,19.2825,15.4075,-12.6159011975,17.83060977,77.5614116775,383.905293004772,425.325,-15.585,98.80782306,37.6975,3.50575,73.86,0.1494955045,-0.82161131475,0.813206689,20.3975,6.4435,-0.05337257625,24.16,21.545,20.6,17.03,16.47,16.4325,21.62,20.9,16.3775,16.2775,16.23,21.655,25.7576098925,0.4288146265,1.16108903673319,16.5406015,0.854465625095133,4.74587037275,0.454174855723245,23.448485,13.8825
5,19.25,402.9908806,5.75530499875,15.1472375,12.65,-11.465631945,17.8044727,52.867040335,382.725,418.325,-23.475,98.8122141475,3.867,1.036,77.48,0.249740706,-1.021965724,0.8259869785,0.4305,1.56975430877489,-0.0275381735,23.205,21.3525,20.5,17.09,16.5,16.53,21.36,20.9,16.43,16.3,16.32,20.46,24.78750358,0.39249046775,1.0319232764552,13.8375395325,0.742389935484395,4.40594960375,0.419047834832144,22.50398,13.815
5,19.75,406.514394925,6.363096008,12.180305,10.77,-10.26041286,17.80025577,37.36685154,379.7,415.475,-20.49,98.82594264,0.0135,0.86975,79.145,0.35849648625,-0.95214674625,0.50300068625,-0.778,1.38442160084152,-0.01683565725,22.285,21.1125,20.315,17.06,16.5,16.5925,21.1125,20.83,16.365,16.3,16.425,19.7175,23.902960595,0.3466081375,0.949581570019295,11.4696759275,0.717506225843052,3.87198903025,0.380832424964713,21.5759975,13.895
