DOY2,HR2,CO2,H2O,FC,NEE,CH4,FCH4,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA_1_1_1,TA_1_2_1,TS_1,TS_2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
1,0.25,392.354576194613,3.07070144414828,0.223214265307232,0.223214265307232,2106.6715,1.1433310875,-11.2065,1.3487938677,1.4003,0.134825,0.1923675,0.3898025,0.42909,-6.0396775,0.0854825,99.322075,76.0524075,-6.3500795,-5.7253755,3.32177025,4.47854775,-34.466575,0,0,0,262.167075,287.3309
1,0.75,391.789102089814,3.02198393456183,0.238672179440858,0.238672179440858,2109.135,1.58432523185,-7.513975,0.974515334058079,1.4049,0.112,0.18392,0.37361,0.41076,-6.08243,0.10034,99.3052,76.0495125,-6.1310475,-5.82184225,3.3380105,4.4439825,-35.9374,0,0,0,259.046275,286.68375
1,1.25,392.395493446517,3.37897197536719,0.155559292993778,0.155559292993778,2126.1435,1.07051877775,-7.51861,1.39407643088857,1.5363,0.14057,0.211435,0.4041125,0.4690275,-6.314205,0.08814,99.308,74.835355,-6.33840375,-5.76981475,3.356013,4.46194775,-37.13325,0,0,0,257.4723,287.98655
1,1.75,392.483566409486,3.26968934002615,0.165872040037627,0.165872040037627,2110.009,2.1393394754,-8.51641,2.01233506613154,1.484915,0.14675,0.20414,0.43086,0.46298,-6.302865,0.101245,99.33285,75.98897785,-6.44042125,-5.80889,3.33110025,4.45977325,-36.6387,0,0,0,258.789425,287.089675
1,2.25,391.859385330514,3.16294130357137,0.39374221399472,0.39374221399472,2113.13725,1.690627767175,-9.6007425,1.31578714324738,1.6300425,0.1434775,0.219725,0.43662,0.4550925,-6.5694125,0.0936,99.382675,75.84063935,-6.70644425,-5.657877,3.33785875,4.4453525,-37.21755,0,0,0,256.6406,287.84515
1,2.75,392.097271816311,3.3644005556953,0.10498839269795,0.10498839269795,2110.18775,1.722375408925,-10.5111,1.73835072465284,1.5592175,0.15269,0.2063575,0.4352025,0.4917525,-6.3200525,0.0966525,99.39895,75.040119275,-6.649774,-5.448914,3.30304925,4.41141675,-37.017925,0,0,0,256.525425,286.3287
1,3.25,390.922106666295,3.2655286978748,0.27830737598687,0.27830737598687,2113.402,2.158740551925,-11.953,1.68978144177398,1.4951525,0.1416725,0.197835,0.39863,0.4502825,-6.2852,0.1114125,99.3581,75.3463,-6.49887425,-6.12215675,3.29248825,4.42237225,-35.2377,0,0,0,257.667175,286.6028
1,3.75,391.811848717876,3.33017598008242,0.227886192996028,0.227886192996028,2120.4155,0.39053483915,-9.193945,0.946034642566904,1.5077975,0.128685,0.18058,0.365495,0.4144975,-6.183005,0.099065,99.3461,75.8169672,-6.59371275,-5.744887,3.3436135,4.40381225,-33.9392,0,0,0,258.763625,286.87845
1,4.25,392.462170170492,3.16676855455363,0.153986245043973,0.153986245043973,2121.4775,-0.1308676273,-7.730205,1.68662697165732,1.40487,0.128135,0.184395,0.357015,0.37775,-6.764855,0.09637,99.43265,75.91905245,-6.85705175,-5.74790825,3.355972,4.395935,-35.126775,0,0,0,259.66505,288.658775
1,4.75,392.434644902565,3.11701488366865,0.087051212042793,0.087051212042793,2118.27775,2.3082350119,-6.23487,2.7165983763,1.3713625,0.12887,0.18894,0.384135,0.4209125,-6.7752725,0.0892575,99.476875,76.126957575,-6.8422005,-5.61849725,3.3605545,4.389399,-35.079675,0,0,0,260.361325,288.625425
1,5.25,392.844623165507,3.02070060047796,0.319374443539895,0.319374443539895,2125.98325,1.507085498475,-9.33158,3.20478266093257,1.54597,0.1582,0.20288,0.40536,0.46163,-6.77118,0.1043,99.3398,76.311493475,-6.78521775,-5.51173325,3.31180225,4.3817865,-35.568,0,0,0,255.50615,287.9074
1,5.75,392.546719878326,3.13066969467407,0.363824403908245,0.363824403908245,2129.82,1.944213336,-10.252645,2.04027406602314,1.58456,0.155545,0.210125,0.410105,0.46394,-6.742175,0.09727,99.41965,76.782600325,-6.6947295,-5.55190875,3.2921065,4.395642,-33.90835,0,0,0,258.2446,286.503125
1,6.25,392.786389215648,3.12166789324354,0.40008003054312,0.40008003054312,2129.75625,1.3548031083,-8.20641,2.0593016130309,1.572945,0.14731,0.19629,0.375245,0.409065,-6.766735,0.110935,99.4451,77.05406,-6.698685,-5.37560825,3.288476,4.407151,-32.595425,0,0,0,263.160775,287.4408
1,6.75,392.219449804663,3.02250373299964,0.214497756565989,0.214497756565989,2132.3955,1.1021858993,-9.03597,2.92524000953818,1.579635,0.15067,0.196555,0.389465,0.415735,-6.706505,0.09693,99.41895,77.64796105,-6.72737875,-5.3341045,3.29543925,4.4146455,-32.7822,0,0,0,264.301925,287.49255
1,7.25,393.689241466429,3.03365048381445,0.115128167203059,0.115128167203059,2126.81075,-0.03469387035,-11.2884,0.954035845982308,1.510235,0.1296875,0.2004675,0.415325,0.447865,-6.75255,0.0999675,99.410925,78.513300875,-6.7938615,-5.488333,3.29429425,4.419002,-32.496,0,0,0,261.4803,286.961675
1,7.75,393.457030440684,3.01612771169807,0.24393331435,0.24393331435,2125.829,2.3447101527,-7.9501375,2.55706181080811,1.5433025,0.145605,0.203205,0.428585,0.47489,-7.1041875,0.103935,99.402375,77.772247225,-6.8164395,-5.3097945,3.3060715,4.39679375,-25.3453239125,0,0,0,262.52975,287.082925
1,8.25,393.857446361156,3.2005471174981,0.3590853522981,0.3590853522981,2135.0735,1.5930935659,-7.14589,3.24662002182782,1.555655,0.15161,0.212385,0.42443,0.457895,-7.055085,0.10282,99.2749,76.849373625,-7.09446075,-5.13436875,3.2838115,4.34427425,-20.506886625,20.151641109496,7.79007915,2.15212825,261.29805,287.122225
1,8.75,394.247502877751,3.12135722577124,0.447677806197727,0.447677806197727,2141.193,2.12421883905,-4.1651375,2.63298573037236,1.617595,0.15975,0.20245,0.418825,0.48811,-7.25099,0.106465,99.4798,74.76969385,-6.8295805,-4.80904775,3.2838535,4.29850825,-1.03253272499998,64.09873875496,29.749254125,4.34631675,262.8325,289.33685
1,9.25,393.909945341018,3.1392959524781,0.379665027069927,0.379665027069927,2147.933,1.917290182425,-3.00799,4.30388936538277,1.73361,0.15692,0.217055,0.488185,0.53492,-7.086305,0.09885,99.3931,73.363115,-6.82637625,-4.6145105,3.299655,4.2736655,7.01216449999997,109.18826804756,51.483851875,8.12177175,260.548025,291.759025
1,9.75,393.856631194895,3.09897277589807,0.334281493031234,0.334281493031234,2123.92825,2.1036099842,1.3241275,5.82666207089326,1.91087,0.17256,0.22766,0.54061,0.549845,-6.903645,0.131535,99.4285,71.976430225,-6.497982,-4.04648,3.36581775,4.225566,18.091844875,179.10547443906,71.9884635,11.4930975,262.161375,292.787125
1,10.25,393.913799760707,2.89077592797557,0.353313874664461,0.353313874664461,2123.5745,2.893531639125,0.588925,6.09088269787418,1.90431,0.16017,0.248395,0.55613,0.605255,-6.792305,0.161455,99.33765,70.4279325,-6.27158725,-3.63183025,3.380684,4.23788775,27.727356,254.74503121184,117.91999,11.3080225,263.594725,295.8264
1,10.75,393.049372115516,2.9357741100767,0.334198301093436,0.334198301093436,2117.801,4.2046603065,4.8875875,6.03959338629245,2.047055,0.1684925,0.2531175,0.6312875,0.6799675,-6.4954225,0.1717525,99.355675,68.3926525,-5.7444885,-4.01109075,3.35417225,4.16731775,35.620479875,242.70808803228,114.0527025,11.7344725,267.775575,297.05075
1,11.25,393.15617924986,2.83662962887374,0.298979768520364,0.298979768520364,2100.4705,5.54855019895,2.279175,6.28940397750278,2.07388,0.1741,0.25811,0.64191,0.64,-6.32162,0.19266,99.2257,67.4802849,-5.532348,-3.6867195,3.332951,4.13153125,45.58519425,300.74469064692,132.19125625,12.461665,270.31245,298.269975
1,11.75,393.342454670617,2.89367244842614,0.149080842303175,0.149080842303175,2115.095,3.277487403375,3.0309675,7.77625343730097,2.189295,0.1842325,0.256865,0.59446,0.6677925,-5.97444,0.1811075,99.293,66.03805,-4.897997,-3.60673275,3.27159275,4.1477855,58.17352,383.88418541668,177.947755,13.59734,273.3408,299.4756
1,12.25,393.184525436881,2.90689352311354,0.164738531554054,0.164738531554054,2109.239,2.7012738503,1.1196,7.4434442427,2.19231,0.19927,0.2843,0.63906,0.72362,-5.50789,0.18876,99.1344,65.4367815,-4.651091,-3.3271855,3.27521775,4.15017375,59.6316725,410.50201285002,185.12976625,13.4588825,273.459475,300.107325
1,12.75,393.145438330801,3.06823108007468,0.280172969444029,0.280172969444029,2110.3785,4.48931398875,2.84127,9.3847155078726,2.22889,0.2015325,0.2812275,0.597905,0.70045,-5.1189875,0.17722,99.195525,65.38945915,-4.5071495,-3.52887775,3.22039375,4.1126765,54.46371875,401.09553119688,174.06718625,12.591045,275.8484,301.973575
1,13.25,393.122233814301,3.1319114244016,0.227665040803624,0.227665040803624,2099.33975,6.0490169593,-1.06427,8.79409846914251,2.0803,0.18688,0.28045,0.6812475,0.7140925,-4.9343925,0.170695,99.134675,64.731109575,-4.4699935,-3.625002,3.23195925,4.1113165,51.71186875,362.57393633526,156.70300375,11.7304675,275.37535,301.419675
1,13.75,392.650077351277,3.10843344166797,0.463721307042494,0.463721307042494,2104.823,4.7005183995,-3.046735,8.82065417119026,2.1873,0.183345,0.258045,0.61673,0.643125,-4.56017,0.16583,99.1567,64.0325625,-4.24754925,-3.24847825,3.28205275,4.13010875,45.7541625,309.2080242264,136.43658125,12.5576725,274.774225,301.434675
1,14.25,392.663659949471,3.23639143080376,0.264531940666776,0.264531940666776,2100.016,3.623352459525,-3.0184175,7.45344895935,2.21248,0.182015,0.25901,0.624935,0.664725,-4.56484,0.1614,99.16625,63.9189225,-4.24206075,-3.24002825,3.336101,4.09392575,36.320843,328.14236958048,142.6382875,11.4773325,273.520025,301.120375
1,14.75,392.170103956105,3.08818212386445,0.290885159485824,0.290885159485824,2103.344,1.9671154155,-1.408845,6.8852153798,2.08589,0.164945,0.242515,0.608435,0.647425,-4.39888,0.14355,99.1514,63.0217925,-4.3157925,-3.25223025,3.36139375,4.1150685,30.285073375,267.48343861564,119.50456,9.136637,273.683025,300.782275
1,15.25,392.013156256289,3.25140933611272,0.319137104014107,0.319137104014107,2097.638,2.913942881475,-5.6535175,6.35884659888216,2.011815,0.146065,0.243875,0.62319,0.62463,-4.389795,0.1253875,99.109325,63.263455,-4.21060725,-3.1184525,3.32821975,4.14884075,22.800892875,203.06000410644,91.86086,9.0761105,274.173575,300.0622
1,15.75,391.946825467267,3.46866836815864,0.0547825682,0.0547825682,2092.12625,3.7609333308,-6.2341375,4.3839597305852,1.8856075,0.162895,0.2248975,0.57378,0.5660175,-4.2094675,0.11642,99.106775,62.238104225,-4.45958125,-3.17758425,3.40330475,4.161439,9.63668574999996,148.35537887144,71.709134375,8.6344855,271.48995,298.8236
1,16.25,392.317501982293,3.2879677963471,0.261944276273525,0.261944276273525,2091.343,1.9374099872,-9.4593925,4.31305036634347,1.87489,0.15222,0.22324,0.5284275,0.5878825,-4.385925,0.11142,99.136675,63.5843875,-4.45093125,-3.13722575,3.39506825,4.249799,0.910352375000002,101.529591696546,47.462399875,5.93478175,271.164225,297.158125
1,16.75,392.385068801427,3.21278750834935,0.359711290512779,0.359711290512779,2115.683,2.0811840848,-11.790525,3.33420039579533,1.9408525,0.159315,0.2292925,0.4936075,0.532335,-4.68348,0.1025925,99.301925,63.1279725,-4.55144175,-3.47895,3.39626475,4.33459775,-12.5353737125,43.69804202556,18.232888875,3.07837025,270.62265,294.98895
1,17.25,392.058778099873,3.16839950508519,0.276026727320871,0.276026727320871,2101.2125,0.1776203825,-11.99195,2.34112808047626,1.72861,0.156425,0.24743,0.476465,0.5432,-5.01843,0.116115,99.18825,65.998785,-4.974113,-4.5796775,3.3573385,4.418632,-35.5984214125,0,0,0,270.83555,293.70775
1,17.75,391.803607267362,3.1442593434032,0.300151423398555,0.300151423398555,2116.7575,0.85735339125,-13.4227,1.6521093704,1.55581,0.1387,0.20076,0.41966,0.51305,-5.27058,0.10383,99.2043,68.32019175,-5.4313175,-4.7145305,3.350536,4.503998,-35.9057,0,0,0,269.739425,291.7918
1,18.25,392.159287352411,3.2431428930531,0.342688483818468,0.342688483818468,2120.8235,1.24222515415,-14.4954,3.36848138050778,1.657345,0.148245,0.21648,0.4441725,0.5202525,-5.2214975,0.0914575,99.2639,70.689615,-5.59961425,-4.801113,3.30338075,4.4513475,-36.149775,0,0,0,269.202975,291.326
1,18.75,391.848257523496,3.2853147085682,0.387514843612673,0.387514843612673,2101.517,1.7467025926,-12.3744,2.3528599484097,1.57082,0.13755,0.2187,0.4352,0.49701,-5.52328,0.10621,99.2965,70.60373,-5.66393425,-5.103741,3.323773,4.45979675,-36.185125,0,0,0,265.52315,290.316975
1,19.25,392.20524222968,3.36891929464697,0.287670368317674,0.287670368317674,2117.078,0.97229559675,-14.840175,3.33831697500194,1.576465,0.1228175,0.1958875,0.4286475,0.4834425,-5.496725,0.09002,99.273675,69.7176254,-5.6585055,-4.75562575,3.31053825,4.43104125,-35.687225,0,0,0,265.703,289.177025
1,19.75,392.239977302454,3.0244538500102,0.23610358359844,0.23610358359844,2101.41675,0.031159426725,-10.9649,2.28850278379289,1.50632,0.124095,0.185965,0.4097425,0.437005,-5.4964475,0.099235,99.2541,71.580095,-5.75824525,-4.59356125,3.255917,4.43634475,-34.634475,0,0,0,264.07225,288.26395
1,20.25,391.989420557211,3.41252116573629,0.205975860157286,0.205975860157286,2104.0925,1.5011796571,-10.34872,3.69465900434565,1.294965,0.1266475,0.18994,0.4295725,0.4358875,-5.80936,0.1038975,99.28965,72.179335,-5.76573475,-4.63243325,3.293311,4.42597775,-38.856825,0,0,0,261.34205,287.901325
1,20.75,392.377732739499,3.06872463970835,-0.00689671916513822,-0.00689671916513822,2096.199,1.617361699125,-11.4224,2.58761491943915,1.5273675,0.14692,0.2142375,0.41741,0.4986325,-6.2043325,0.1209925,99.320025,71.5880075,-5.90929625,-4.58993125,3.29691725,4.43602775,-39.37805,0,0,0,258.943675,287.594475
1,21.25,392.038413090767,3.11414081897469,0.170885254914308,0.170885254914308,2095.49125,1.68695255945,-11.65295,3.11180501401655,1.66054,0.16549,0.229,0.47147,0.49334,-5.77013,0.0934,99.3245,72.50012665,-5.9292185,-4.53568475,3.29813475,4.424521,-38.339325,0,0,0,261.7357,288.31005
1,21.75,391.41055790773,3.01231677374648,0.14388936610972,0.14388936610972,2094.79,0.914025453075,-11.0242,3.22877341616678,1.6406325,0.1518475,0.2354075,0.462645,0.5105725,-6.0771325,0.10888,99.324675,72.7248075,-6.09337325,-4.53088825,3.3105855,4.4495815,-36.069075,0,0,0,256.576025,287.2796
1,22.25,391.394543563551,2.97551979801546,0.140504450080354,0.140504450080354,2094.977,1.6996493706,-11.1006,2.1806406260272,1.725465,0.1548325,0.2273075,0.4734,0.537845,-5.5822075,0.1092075,99.316175,73.898413725,-6.18833,-4.86005325,3.2737695,4.39200225,-36.777175,0,0,0,261.458225,288.0285
1,22.75,391.514480818087,2.94914970338049,0.231169569868947,0.231169569868947,2097.547,2.3946003682,-10.96415,3.00048299377759,1.837185,0.1584,0.23734,0.4853125,0.5793075,-6.1945975,0.09453,99.365975,74.3258525,-6.2315185,-5.12843575,3.30893575,4.403648,-34.7801,0,0,0,260.759475,288.013225
1,23.25,391.593616332185,3.22349539581497,0.131101739633718,0.131101739633718,2098.8,-0.0225225878,-12.4578,2.2112927122,1.58574,0.1506575,0.21459,0.4031675,0.4729975,-6.30071,0.0840375,99.3578,74.58092,-6.33564575,-5.26969575,3.31161375,4.43876825,-33.87805,0,0,0,262.34945,287.930725
1,23.75,391.701331967711,3.32832014481387,0.19337185274155,0.19337185274155,2102.75,0.19955013,-12.754075,0.976462151076152,1.4926525,0.1433675,0.1969075,0.4060725,0.45903,-6.33145,0.085305,99.3207,75.276116025,-6.32139775,-5.4227445,3.3038885,4.45043925,-35.959975,0,0,0,259.093425,288.117425
2,0.25,391.878305968409,3.6324224948529,0.280821017568647,0.280821017568647,2101.471,1.3140146768,-11.28325,2.87566137402847,1.69263,0.15022,0.21066,0.44753,0.50944,-4.66513,0.10573,99.3357,72.0679795,-4.7830095,-3.11946725,3.6686645,4.373069,-35.89915,0,0,0,266.796225,294.384475
2,0.75,390.383476239223,3.61211812477406,0.321731677187351,0.321731677187351,2089.17775,1.84664933205,-12.52695,2.56129258699383,1.738645,0.163885,0.2356675,0.42055,0.4935775,-4.648215,0.0966975,99.3631,73.018121125,-4.994832,-3.45844125,3.592737,4.39950225,-40.57165,0,0,0,263.543775,295.309975
2,1.25,390.093580783581,3.49852156165684,0.194727126773947,0.194727126773947,2094.4165,0.97756668755,-15.813775,1.49789646223423,1.541375,0.138635,0.1923325,0.382365,0.47709,-4.6516675,0.098525,99.38175,74.400915,-4.838619,-3.74004975,3.5988845,4.384766,-42.230425,0,0,0,262.1113,294.938725
2,1.75,389.959232931719,3.71334969607081,0.158823603454667,0.158823603454667,2115.7785,2.403114977075,-9.7387525,4.53764194023083,1.59982,0.15112,0.20869,0.39148,0.42233,-4.33686,0.10321,99.355,75.87003,-4.623984,-3.94074725,3.6030565,4.3582845,-41.0625,0,0,0,259.20285,294.29225
2,2.25,390.70847059461,3.68866396369165,0.422243878691979,0.422243878691979,2108.438,1.1666030281,-9.3247175,3.21522237899133,1.5287075,0.14074,0.1922525,0.4057175,0.43369,-4.6663875,0.099285,99.37555,77.36151,-4.84740675,-4.10780625,3.623464,4.39707075,-41.00855,0,0,0,260.941025,294.787025
2,2.75,391.6660849615,3.64038129182308,0.334136782512294,0.334136782512294,2102.394,1.6022083829,-15.065775,2.732821058678,1.406715,0.12712,0.178545,0.36955,0.4434,-4.84991,0.10317,99.22745,76.6961925,-4.86674775,-4.2718795,3.6693625,4.36596275,-40.674725,0,0,0,261.578975,295.328975
2,3.25,391.232727175954,3.68076862388809,0.2579752440336,0.2579752440336,2102.96025,1.96620422295,-9.2425275,3.07029736332825,1.46399,0.13807,0.18995,0.39216,0.44761,-4.76354,0.09557,99.2155,76.3765725,-4.9456335,-4.36609775,3.660377,4.36422325,-41.870925,0,0,0,259.096325,294.452775
2,3.75,391.758196559824,3.75169859349207,0.178462930883246,0.178462930883246,2099.868,2.470436315425,-11.98305,3.63397071088976,1.572465,0.13677,0.19332,0.36663,0.413825,-4.897255,0.104405,99.1489,76.044275,-5.2468365,-4.2094555,3.65383675,4.332382,-40.076175,0,0,0,259.89905,294.243975
2,4.25,391.275557550961,3.77754671428506,0.162637746302359,0.162637746302359,2103.2145,3.08836985265,-10.580775,3.91482601670848,1.55095,0.1378475,0.2029425,0.389515,0.461505,-5.6522225,0.101535,99.1757,76.2116175,-5.3875585,-4.060293,3.6074685,4.30126625,-40.217275,0,0,0,261.1281,293.9233
2,4.75,391.305517181027,3.73675917350184,0.195797274958482,0.195797274958482,2112.235,2.31485665525,-9.9968025,4.44989607472271,1.5289175,0.131105,0.182725,0.340795,0.4158925,-4.68915,0.097665,99.253075,76.321095,-5.3730515,-4.1560795,3.588288,4.28596925,-38.373125,0,0,0,262.6566,293.600925
2,5.25,390.314241618249,3.69862817423616,0.114392700910556,0.114392700910556,2103.261,1.5665396504,-11.983275,4.87605297595503,1.71025,0.1611625,0.2078625,0.3958325,0.4698625,-4.9348725,0.0890875,99.2536,77.59566115,-5.438608,-4.09132225,3.57426525,4.31693475,-35.103725,0,0,0,259.533075,294.007575
2,5.75,390.922788736062,3.77297062259408,0.0610926428935432,0.0610926428935432,2112.27,3.131862835775,-9.9666575,3.97811127972907,1.579765,0.1579275,0.2071025,0.407635,0.4664125,-4.9044725,0.0991475,99.24185,79.02385,-5.38924375,-4.14134325,3.55464325,4.33731625,-35.208825,0,0,0,258.17375,293.068225
2,6.25,390.64568348379,3.68205341998914,0.0319220557618106,0.0319220557618106,2109.765,2.193215,-9.3610875,2.98426965506154,1.67261,0.14935,0.2118875,0.4569525,0.486615,-5.2120275,0.088065,99.186475,78.3732325,-5.34535625,-4.14877975,3.542736,4.3114735,-32.087475,0,0,0,261.424925,292.849125
2,6.75,391.453661332126,3.73349914670487,0.0015313107870392,0.0015313107870392,2112.638,3.5326419491,-7.85819,2.98811688997448,1.84507,0.16012,0.22795,0.48944,0.53281,-5.22322,0.08586,99.2446,77.842061225,-5.28078525,-4.60189025,3.52656,4.25543025,-29.3255,0,0,0,265.145775,293.112375
2,7.25,391.488599025016,3.57712534632406,0.167709976593758,0.167709976593758,2102.87,3.032907961925,-11.16375,2.18920582991622,1.642425,0.1654975,0.199775,0.46001,0.46127,-5.113785,0.096765,99.240825,77.1080325,-5.33643175,-4.37738375,3.53048925,4.30071575,-29.141625,0,0,0,264.576125,293.36875
2,7.75,391.289667727766,3.34551686472336,0.200104541639768,0.200104541639768,2128.801,2.46750906915,-7.544465,3.14882716038211,1.645635,0.1491125,0.2117975,0.42036,0.4793425,-5.6714175,0.092255,99.302725,76.201837925,-5.3706965,-4.09757675,3.53617875,4.2768785,-18.3475604625001,4.4174991076112,0.9375247125,1.616376,261.634975,293.021825
2,8.25,392.205192976048,3.96671696657125,0.275939381825069,0.275939381825069,2100.255,3.34436831685,-3.8609175,6.2196823115172,1.596095,0.1626425,0.212135,0.4306575,0.4927925,-4.9610525,0.095835,99.2466,74.14679465,-5.206098,-4.0309305,3.59419675,4.25696375,-3.23716337499999,68.719868800362,25.7971345,4.4977295,261.757075,294.2403
2,8.75,392.680186534532,3.69335390344875,0.429014103934406,0.429014103934406,2111.499,1.7928428901,-1.0933,6.38008894726462,1.70768,0.14892,0.22494,0.44044,0.53416,-4.72593,0.10818,99.2742,72.590895,-5.07426175,-3.040176,3.64018225,4.15999925,8.68894962499997,124.17020494398,45.224247875,10.7733,263.79935,297.50485
2,9.25,391.410457903001,3.40600022699527,0.363744982505655,0.363744982505655,2103.3135,2.8972186755,1.1191075,8.21664028913631,1.63529,0.1375,0.20989,0.49635,0.52937,-5.04758,0.12349,99.2728,70.474845,-4.408748,-2.34779225,3.68055,4.14526475,21.82842425,193.60809882336,76.350113125,12.9269325,268.434225,300.066275
2,9.75,392.460397045915,3.44663260864068,0.50261598749084,0.50261598749084,2103.13175,4.1344066785,2.27686,9.30252834360571,1.89943,0.1660475,0.227925,0.5131175,0.556585,-5.076635,0.145345,99.3784,70.2493092,-4.16102275,-2.18090275,3.68161275,4.0585545,29.265669875,257.87617628994,106.928725,14.13413,271.988275,302.996575
2,10.25,392.54237041975,3.66040924065828,0.784202993914915,0.784202993914915,2102.80875,5.804896542525,6.89085,9.91631733760135,1.90007,0.15975,0.2445,0.57365,0.59778,-5.04241,0.14609,99.4157,66.96202675,-3.64605425,-1.7655365,3.6977325,3.98241,43.319028625,354.46779214574,145.5181725,15.3732225,274.49495,306.522
2,10.75,392.453812452143,3.62169266971265,0.551658708787148,0.551658708787148,2090.786,5.2495748325,4.3302,10.837045558998,2.06355,0.17402,0.25896,0.55115,0.60387,-3.90094,0.15596,99.3033,65.3391925,-3.4697605,-1.47863975,3.7153055,3.948458,64.067157875,434.42026904848,184.585575,16.0869475,276.388275,307.671925
2,11.25,392.302219844334,3.69783646675323,0.762066062926749,0.762066062926749,2087.028,3.92312667555,6.839565,13.1404695793522,2.095465,0.16308,0.24093,0.591815,0.639985,-4.562695,0.185375,99.3737,64.111537875,-2.89007025,-1.384126,3.6663415,3.93986,67.4059179999999,456.19965953328,198.57349375,16.07154,278.34355,309.8793
2,11.75,392.258361796058,3.68722766090307,0.739754050996486,0.739754050996486,2086.861,4.52994266975,9.16098,13.6657818095057,2.2544475,0.194385,0.272265,0.6302475,0.643955,-3.652925,0.18043,99.400825,64.075675,-2.93754,-1.29338975,3.643887,3.8736295,74.6001825,503.3241977556,204.5646125,17.4348575,278.45475,308.931025
2,12.25,392.967341094871,3.77046414592408,0.751900240483177,0.751900240483177,2086.99125,4.469943081,9.06418,13.4597859667514,2.4162525,0.199225,0.27845,0.65117,0.6552675,-3.3201975,0.176515,99.333925,64.20895765,-3.22697875,-1.3111965,3.73995775,3.910995,92.8530355,514.8583527919,213.222245,16.7194575,279.045475,308.533075
2,12.75,393.255637121058,3.78561467107689,0.75970063932413,0.75970063932413,2079.4285,5.26626578855,9.066935,13.0179083130334,2.302345,0.1922325,0.2667275,0.64897,0.6559275,-3.7665725,0.183245,99.3601,62.780741375,-3.186853,-1.352285,3.59385675,3.93346375,96.0963375000001,583.67712186056,244.05455,18.0316125,277.027475,308.383925
2,13.25,392.502970802769,3.78574618663437,0.782397058030383,0.782397058030383,2076.809,3.36713344115,7.7230725,12.5222364921993,2.2845,0.2037925,0.2595775,0.627935,0.6540825,-3.2185725,0.197525,99.246625,62.273442475,-3.210935,-1.282779,3.66939325,4.06936775,98.58302375,523.94278915836,223.86477625,16.5114525,281.38335,307.51225
2,13.75,392.466508240917,3.62146180549029,0.717378245587826,0.717378245587826,2075.331,4.2498549892,6.46363,13.4406991553014,2.2338225,0.2021325,0.285495,0.6127125,0.62733,-2.8445775,0.1857825,99.189075,61.335127175,-3.42909175,-1.138400375,3.62463625,4.01539225,94.29472025,420.618606408,190.03592375,13.7078425,279.714425,307.385275
2,14.25,392.524476485364,3.36774309257937,0.421012331161361,0.421012331161361,2070.39925,6.75252352495,6.40287,13.180593001936,2.441275,0.20684,0.3072,0.68141,0.73602,-3.580935,0.17641,99.24665,60.121519975,-2.781457,-1.0935339,3.5583275,3.9745515,86.3557225,395.80000599256,168.44146125,13.790235,280.474525,307.71035
2,14.75,391.753732851382,3.63889059624405,0.714167344358894,0.714167344358894,2067.2715,4.742678802625,1.622725,13.3785508370936,2.43984,0.218665,0.302365,0.727525,0.770435,-3.47101,0.16181,99.30735,60.342460625,-2.664368,-1.115583025,3.5749615,3.99513325,65.317225,381.66221894112,144.7667725,12.748465,281.032425,306.524575
2,15.25,391.051858471894,3.71259105703784,0.591427397233825,0.591427397233825,2067.14075,4.72431610095,3.188505,11.3837987696085,2.3064375,0.1930525,0.2809875,0.66497,0.62955,-3.4634475,0.136135,99.257875,60.86398,-2.525604,-0.99345075,3.508107,4.0412635,63.03400375,290.94085125248,128.70022125,11.581535,279.640375,306.473525
2,15.75,391.752263478646,3.76911235453069,0.563791473975953,0.563791473975953,2066.178,3.5181227664,0.6886025,11.3610538755359,2.1704725,0.192165,0.2958225,0.614375,0.6844375,-2.5245625,0.1317675,99.185625,60.267002575,-2.6093545,-0.66911685,3.59879475,4.0492845,41.45567975,258.2984452984,106.40147,11.40225,276.4062,306.749325
2,16.25,391.559025797491,3.82589151806584,0.234458931395333,0.234458931395333,2068.2025,5.0501836158,-2.5298425,9.45108484205968,2.4604675,0.203,0.28265,0.64192,0.68015,-1.346345,0.1212625,99.202825,60.2448604,-2.973019,-0.79043735,3.62853425,4.0907125,22.693298,154.45794980304,66.57472425,10.46888,276.367775,305.49985
2,16.75,391.711761674255,3.95898901792394,0.425268603353374,0.425268603353374,2067.10425,3.26576371655,-4.363,11.0649776099521,2.3848175,0.181005,0.26219,0.5612875,0.6258075,-2.3287275,0.107305,99.218175,60.242122575,-3.29960025,-1.149266925,3.6024165,4.11503825,8.25718174999999,83.108310316668,35.150999875,5.9428415,277.90305,303.563425
2,17.25,390.874555081662,3.4821078043608,0.503171453930118,0.503171453930118,2072.522,3.1560438975,-7.64549,7.17881735398971,2.0557925,0.1678675,0.2567225,0.48663,0.5630775,-2.8478275,0.1110275,99.19165,64.1181975,-3.46614025,-1.284640875,3.54002225,4.12413,-4.88672300000003,44.30524628608,17.7140425,2.994299,275.02745,302.496775
