DOY2,HR2,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_4_1_1,TS_5_1_1,TS_6_1_1,TS_7_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PPFD_IN_2_1_1,WS_2_2_1,T_SONIC_2_2_1,WS_2_1_1,T_SONIC_2_1_1,NETRAD_2_1_1,TA_2_9_1,TA_2_7_1,TA_2_6_1,TA_2_5_1,PPFD_IN_2_5_1,PPFD_IN_2_4_1,PPFD_IN_2_3_1,PPFD_IN_2_2_1,WS_2_3_1,T_SONIC_2_3_1,SW_IN_2_2_1,SW_OUT_2_2_1,LW_IN_2_2_1,LW_OUT_2_2_1,NETRAD_2_2_1,T_CANOPY_2_1_1,T_CANOPY_2_1_2,CO2_2_9_1,H2O_2_9_1,CO2_2_7_1,H2O_2_7_1,CO2_2_6_1,H2O_2_6_1,CO2_2_5_1,H2O_2_5_1,CO2_2_4_1,H2O_2_4_1,CO2_2_3_1,H2O_2_3_1,CO2_2_2_1,H2O_2_2_1,CO2_2_1_1,H2O_2_1_1,TA_2_4_1,TA_2_3_1,TA_2_2_1,TA_2_1_1,VPD_2_9_1,VPD_2_7_1,VPD_2_6_1,VPD_2_5_1,VPD_2_4_1,VPD_2_3_1,VPD_2_2_1,VPD_2_1_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,WS_1_1_1,PA_1_1_1,NETRAD_1_1_1,TAU_2_1_1,H_2_1_1,LE_2_1_1,FC_2_1_1,CO2_2_8_1,H2O_2_8_1,T_SONIC_2_5_1,TA_2_8_1,PA_2_1_1,RH_2_1_1,VPD_2_8_1,WS_2_5_1,USTAR_2_1_1,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1
4,3.75,23.4758333,23.487083325,23.54666665,23.28666665,23.1975,23.673333325,23.420416675,23.478749975,23.347916675,23.38458335,0.274833325,0.559833325,-0.152958325,0.415624975,0.246583325,-0.189249975,-0.129541675,0.48570835,22.55458335,0.2539167,22.36833335,-3.430749975,22.763749975,23.2029167,23.163333325,22.682916675,0,0,0,0,0.4210417,23.271250025,0.12420835,2.454374975,422.970224825,430.72140495,-4.93691665,22.24916665,22.547083325,408.4832931,26.5943084,408.7283181,26.551408175,408.8064931,26.551857725,408.9660931,26.579382725,409.2324681,26.609362725,409.8873931,26.656185675,411.726301075,26.7710209,424.2252681,26.996198175,22.6288375,22.61843,22.505095,22.3611,4.291102,4.738355,4.35039825,4.0582525,3.578057,3.419497,3.2439935,2.42293175,22.38568,97.6213025,22.6265167,97.312662525,0.9246592,97.35080167,-6.4840829,-0.008835175,0.089304925,5.0636572,1.322268525,399.405025475,25.69340675,25.718365575,23.371180925,95.1329597725,87.611521525,6.01661044475,0.94035085,0.282088625,0.625590337,0.573379775,0.37040527025
4,4.25,23.45083335,23.4758333,23.5325,23.28,23.1975,23.667499975,23.41416665,23.4758333,23.34208335,23.355833325,0.165375,0.4928333,-0.167208325,0.304083325,0.15870835,-0.189083325,-0.127083325,0.48341665,22.563333325,0.266874975,22.413749975,-4.0139583,22.775416675,23.2183333,23.189999975,22.7258333,0,0,0,0,0.42241665,23.291250025,0.121541675,2.3026667,423.1151962,430.58757425,-4.72483335,22.2333333,22.7620833,408.814217025,26.4344609,409.0487681,26.4255809,408.937992025,26.5708484,409.2184681,26.5983684,409.7719681,26.688547725,410.1361931,26.776135,410.8341931,26.8727625,424.8849181,26.947022725,22.5861875,22.5656725,22.529435,22.364845,4.461303,4.676289,4.3910255,3.9754385,3.480613,3.33588,3.213941,2.3522035,22.3087975,97.7808825,22.61165,97.010277475,0.9429778,97.37171333,-6.446204,-0.0090444,-1.2098958,6.4508967,1.22330695,399.3289445,25.5739677,25.72573965,23.43022045,95.15556442,87.78338915,6.209344445,0.9043186,0.27446805,0.6220819635,0.5398317115,0.3326163
4,4.75,23.429166675,23.4645833,23.531249975,23.28125,23.202499975,23.65875,23.411666675,23.472499975,23.327500025,23.332500025,0.0685833,0.398999975,-0.25808335,0.139125,0.015625,-0.189875025,-0.1300417,0.4984583,22.559999975,0.276500025,22.43666665,-3.05216665,22.833750025,23.17208335,23.08625,22.7004167,0,0,0,0,0.4160417,23.30333335,0.1500833,2.477333325,423.0339031,430.49698305,-4.01770835,22.0295833,22.7008333,408.490942025,26.522533175,408.604792025,26.51766,408.694826075,26.51936,408.734976075,26.5798125,409.055617025,26.628460675,410.3704931,26.673823175,411.2558681,26.902765225,423.986492025,26.9617709,22.66615,22.5644425,22.4951,22.418025,4.015104,4.387672,4.100356,3.581113,3.4146945,3.335905,3.2314445,2.252741,22.35983665,97.8401892,22.6208167,97.274497525,0.90117995,97.39141167,-5.631899025,-0.0069909,-1.0621182,4.5687951,1.3260414,399.0767833,25.6664257,25.6220697,23.2939184,95.17386331,88.5965661,6.179929198,0.9834445,0.2761464,0.644247934,0.534446723,0.350921216
4,5.25,23.40625,23.440416675,23.5175,23.27333335,23.201250025,23.639583325,23.404583325,23.4525,23.303333325,23.30125,-0.036208325,0.31079165,-0.324333325,-0.0165417,-0.0382917,-0.326375025,-0.061583325,0.513416675,22.5845833,0.262708325,22.4958333,-2.920874975,22.846666675,23.19625,23.07583335,22.732916675,0.69158335,0.34858335,0.69,0.053666675,0.402875,23.2004167,1.937,2.83520835,422.491493525,430.803694725,-2.803625025,22.18333335,22.75,408.6209931,26.376340675,408.5087681,26.4020209,408.6150181,26.4341509,408.788892025,26.4532984,408.9584431,26.5254159,409.571342025,26.5985859,410.2781931,26.817645225,425.151126075,27.130180675,22.58711,22.56844,22.45966,22.3560525,4.163022,4.340396,4.11205525,3.861137,3.551619,3.45159775,3.295555,2.34098725,22.35021665,97.7423258,22.69261,97.372574175,0.97474615,97.42077667,-5.668950875,-0.0092358,-0.8179926,6.0561963,1.4032177,399.8903674,25.7614574,25.8167508,23.4942053,95.19406103,87.7635248,6.565553529,1.0503117,0.31714,0.695776401,0.593877428,0.400614528
4,5.75,23.406249975,23.413749975,23.5095833,23.2675,23.195000025,23.621249975,23.382499975,23.429166675,23.2841667,23.28375,-0.1366667,0.22708335,-0.404375025,-0.10445835,-0.07054165,-0.402916675,0.8239167,0.449125025,22.5383333,0.260875,22.357083325,2.741791675,22.8525,23.20833335,23.12041665,22.727083325,18.136625,16.446,10.8333333,4.553958325,0.3678333,23.34208335,31.833875,11.039500025,422.73587575,431.485944125,6.63325,22.3791667,22.91625,408.2581431,26.5348759,408.0988931,26.5349684,408.1415931,26.5291309,408.4224931,26.570423175,408.5439931,26.5880009,409.0838431,26.6128759,413.098826075,27.05254,426.9539431,27.0700084,22.683425,22.6481475,22.5800525,22.34992,3.970885,4.50523925,3.93013475,3.675109,3.5104285,3.44269575,3.4766475,2.38213875,22.40445,97.720195,22.645825,96.943540825,0.9269166,97.44806333,0.142780025,-0.0103812,0.1058627,8.9344938,0.7658935,399.6273949,25.7195601,25.8112777,23.4289184,95.21799591,88.4225042,6.893565187,1.1036013,0.312364,0.681634653,0.570547544,0.387850358
4,6.25,23.37125,23.39333335,23.499583325,23.26,23.189583325,23.60875,23.379999975,23.4066667,23.265000025,23.282500025,-0.182208325,0.161250025,-0.400374975,-0.134125,-0.22845835,-0.477875,3.304499975,0.41320835,22.877916675,0.221583325,22.75,38.8679167,23.22541665,23.856250025,23.2820833,23.01083335,73.080000025,84.8766667,33.1575,16.4445833,0.3662083,23.453750025,123.375833325,30.332916675,423.569756725,434.60792195,63.8829167,22.91916665,23.6625,407.7306181,26.7463934,407.6453931,26.775237725,407.5585681,26.7689459,407.6557931,26.7976784,407.6897,26.8207734,408.4479931,26.846913175,411.3797681,26.943745225,424.112842025,27.193905225,22.838215,22.81764,22.7543175,22.441475,4.28148575,5.0574505,4.489733,4.15832525,3.637966,3.649407,3.526419,2.438813,22.6255475,97.5532025,22.9697867,97.051497525,0.96297945,97.47432167,40.40966625,-0.022364,13.5887352,26.1775587,0.4054517,399.3878243,25.9667343,26.1094592,23.6092042,95.25787313,88.7992494,6.864578997,1.02594,0.3299959,0.691595908,0.57809757,0.405696685
4,6.75,23.3645833,23.36958335,23.495,23.243750025,23.1875,23.608750025,23.36208335,23.388749975,23.248749975,23.2654167,-0.2086667,0.153833325,-0.406666675,-0.2009583,-0.352874975,-0.53158335,5.457458325,0.40591665,23.11375,0.2559583,22.875,60.56791665,23.600000025,24.5395833,23.685416675,23.356249975,157.8333333,172.9583333,60.0266667,26.000416675,0.402541675,24.0225,223.800000025,41.309583325,427.0398687,439.4073591,149.437500025,23.476250025,24.377083325,406.3060181,26.8073284,406.208851075,26.8661909,406.5930931,26.8455059,406.6356181,26.8708784,406.757242025,26.8561484,406.9744681,26.906232725,408.2924431,27.057470225,423.1019431,27.3637984,22.9978725,22.9450275,22.8998075,22.722625,4.83437725,6.0246955,4.92562225,4.5213065,4.063836,3.69877025,3.498218,2.474742,23.2204475,97.0139308,23.432289575,96.21234415,0.946984825,97.499534165,102.870909075,-0.03078325,43.1113847,55.9581653,-0.7193822,398.6818433,26.1851174,26.2801685,23.76994345,95.286613555,88.04593405,6.6117009845,1.00932045,0.3312462,0.6980046495,0.6037103415,0.4062736155
4,7.25,23.374583325,23.355416675,23.488750025,23.237916675,23.18,23.62875,23.3525,23.379166675,23.23875,23.2566667,-0.215333325,0.06566665,-0.4003333,-0.25041665,-0.27933335,-0.4498333,7.4968333,0.4236667,23.5016667,0.2984167,23.3,70.455,23.9741667,24.85,24.2225,23.77333335,291.77416665,277.6,125.3583333,45.3166667,0.42616665,24.868749975,353.5,52.88,432.0066497,444.5955468,261.6,24.265,24.9216667,405.9988681,27.011813175,405.468342025,27.046442725,405.8311431,27.088145225,406.0091181,27.0462925,405.8580681,27.070835,406.6970181,27.1068375,407.938326075,27.32047,422.9963681,27.405050225,23.30579,23.16534,23.05234,22.93646,5.367141,6.757534,5.902294,5.0527965,4.76976075,4.30736675,3.81849425,2.8331,24.00909085,96.0805792,23.92567705,96.22956295,1.008132475,97.529943335,184.237020875,-0.04531595,87.22798265,87.3864577,-2.0849776,398.02700535,26.17529635,26.54330825,24.0987402,95.32452916,88.07206495,6.9804631345,1.01728345,0.37157765,0.7839422245,0.6171317255,0.4140157025
4,7.75,23.35916665,23.344166675,23.482499975,23.232083325,23.18,23.64916665,23.3525,23.3820833,23.229583325,23.25,-0.068,0.1333333,-0.2368333,-0.13525,-0.1245,-0.3001667,11.814416675,0.4956667,23.985,0.3525833,23.56666665,83.0166667,24.2525,25.11166665,24.68416665,24.06,309.4666667,301.7875,310.9429167,48.4383333,0.507750025,26.0495833,473.8666667,61.545,439.4673174,450.5384814,361.0166667,24.705,25.3683333,407.1963931,27.1888734,406.9807431,27.2337834,406.7196181,27.0625359,406.9375681,27.0064084,406.9455681,27.033350225,407.1870681,27.0610484,405.6654181,27.588665,421.7095931,27.716552725,23.6924425,23.5568375,23.3859125,23.22905,6.451471,7.08346075,6.9860105,5.6382795,5.4502045,5.06685925,4.6781915,3.0467825,24.774227925,94.30224125,24.4305729,94.66269545,1.0571918,97.5577887525,276.5406991,-0.057662,132.11750165,117.5746062,-4.88730485,397.47106995,26.43649975,26.912949,24.5652032,95.352928965,85.743927,7.645386337,1.0673815,0.3712464,0.7677221075,0.635270999,0.4395603255
4,8.25,23.342500025,23.333749975,23.48375,23.23,23.18,23.67958335,23.34916665,23.3716667,23.22333335,23.2783333,0.075,0.143,-0.135,0.01233335,0.082,-0.0963333,16.2783333,0.5138333,24.45,0.35120835,24.1666667,133.85416665,24.6,25.38166665,25.335,24.47083335,308.9916667,298.87083335,517.83333335,56.4083333,0.556625025,26.97708335,579.2833333,75.9716667,446.2827158,453.8931278,474.5833333,25.1116667,25.79,405.9700931,27.0127809,405.6658681,27.1962684,405.2390931,27.2144509,405.5418931,27.2660534,405.7217931,27.3486234,406.0550181,27.444610675,404.366417025,27.705110675,419.8967431,27.7534959,24.12903,23.98905,23.81015,23.4006,6.406806,7.465361,7.483893,6.452749,5.941543,5.804474,5.65078125,3.446995,25.5384271,92.427464175,25.0229821,92.679272525,1.2633333,97.5808470825,379.2105386,-0.076090325,173.5144536,140.749900675,-6.636296725,396.937340825,26.1124886,27.003991475,24.68895485,95.369884175,85.453979625,8.13786825,1.127832725,0.384672525,0.80095239,0.653317034,0.44194476375
4,8.75,23.31666665,23.3195833,23.481666675,23.23,23.1775,23.707916675,23.34916665,23.3658333,23.22125,23.3216667,0.274375025,0.135,0.084,0.17433335,0.35466665,0.1163333,15.7983333,0.5321667,24.7416667,0.4129583,24.4016667,176.1416667,24.985,25.645,25.6475,24.83333335,338.325,286.220833325,515.30833335,60.5766667,0.573333325,27.574999975,636.0166667,78.3416667,448.5078289,457.3160942,520.1166667,25.23,26.535,405.8923181,27.360743175,405.2124931,27.381498175,405.2216681,27.2224059,405.2487431,27.228472725,405.6846431,27.295495225,405.6372681,27.343265675,403.2150181,27.666283175,417.9652431,27.783778175,24.3869075,24.2829125,24.0933875,23.68365,6.962079,8.49272,8.223578,7.033463,6.5981905,6.38603425,6.143766,4.20578875,25.85163045,89.82723165,25.28037705,91.101947075,1.307554875,97.587565,415.6939629,-0.0896009,194.02610315,162.080936425,-7.781374825,396.618611925,26.4185406,27.411209875,24.938056725,95.3811170775,84.894337675,8.33891278775,1.2618251,0.429817525,0.8259383695,0.6907960665,0.483400736
4,9.25,23.29416665,23.315000025,23.479166675,23.227916675,23.174583325,23.733749975,23.3525,23.37583335,23.236666675,23.35375,0.43095835,0.3896667,0.2515417,0.4510417,0.74133335,0.3780833,16.50791665,0.5310833,25.182916675,0.427458325,24.8166667,107.3295833,25.25875,25.9258333,26.141666675,25.3166667,329.6666667,318.6708333,634.7791667,106.662499975,0.6707083,27.974166675,681.345833325,81.643333325,452.830787375,461.853603325,578.258333325,25.60333335,27.19625,405.1707931,27.3039934,404.3522181,27.3072759,404.1092181,27.3523284,404.3531431,27.414208175,404.5874931,27.4079934,404.807892025,27.418870225,403.5081681,27.6626225,416.5262181,28.005095,24.9303425,24.79494,24.63378,23.9828,7.91872625,8.83013775,8.86214925,7.62743,6.9154945,6.7639425,6.6457545,4.58221525,26.224698725,88.5779833,25.833769175,90.710077925,1.3492708,97.58565958,476.07870335,-0.0980442,199.4950382,140.8509269,-8.1769696,397.0665363,26.5241668,27.7575496,25.3931058,95.37859433,83.0601988,8.855463202,1.3895711,0.4455572,0.896803546,0.700756805,0.48020631
4,9.75,23.287500025,23.320000025,23.48,23.225,23.174583325,23.769583325,23.36,23.388333325,23.275000025,23.36333335,0.6881667,0.608999975,0.522000025,0.642125025,0.947708325,0.558125,19.08458335,0.534499975,25.71166665,0.407291675,25.34166665,106.4575,25.76166665,26.557083325,26.6158333,25.840833325,274.3,306.02083335,607.8125,169.438333325,0.576250025,27.61666665,729.7458333,81.54708335,458.880260325,464.637455725,628.449999975,25.8333333,27.2820833,403.925376075,27.3670509,403.0766681,27.407180225,402.8959931,27.496750225,402.9360431,27.551405225,402.9676681,27.5007725,403.4463431,27.5326725,403.4994681,28.021425675,415.424742025,28.221173175,25.3025925,25.1410525,25.013895,24.480575,8.61120725,9.96566475,10.113079,8.547894,7.665131,7.300399,6.97124275,4.935528,26.714126675,86.605854575,26.24207455,88.047890025,1.435312475,97.5779441675,503.476706825,-0.1072228,218.9156249,168.0293967,-10.3014151,397.3393643,26.4863566,28.215859,25.8827627,95.36384857,81.7133688,10.15441204,1.3506256,0.4999068,0.93025991,0.773326645,0.530054337
4,10.25,23.289583325,23.325833325,23.48,23.225,23.172916675,23.804999975,23.369999975,23.433749975,23.33,23.379999975,1.0385417,0.76141665,0.7971667,1.014916675,1.40520835,0.8579583,19.83708335,0.5021667,26.2966667,0.370583325,25.875,137.1566667,26.1670833,26.901250025,26.93916665,26.1966667,285.95833335,273.88333335,285.4416667,190.09125,0.593999975,27.79125,805.7291667,90.6595833,464.911478025,470.464504025,699.51666665,26.37125,27.728333325,404.5557681,27.3647209,403.8303681,27.4782709,403.504126075,27.360135225,403.715067025,27.452700225,403.7874431,27.433582725,404.1246431,27.487275225,402.2930681,28.009855225,415.2989431,28.497252725,25.7017975,25.54227,25.32805,24.69772,9.429035,11.337614,10.896218,9.244892,8.430485,8.069209,7.748856,5.612121,27.15152125,86.22612665,26.751028775,86.225944175,1.4817608,97.5633124975,560.9996531,-0.1204527,234.9220573,204.0346623,-10.8052915,396.6080682,26.3845706,28.6982701,26.3548298,95.34845767,79.5438113,10.5889587,1.4104591,0.4801075,0.979339573,0.781900505,0.527730139
4,10.75,23.318333325,23.351249975,23.48583335,23.225,23.1795833,23.8525,23.3741667,23.487083325,23.38625,23.448749975,1.3094583,1.0298333,1.116416675,1.477541675,1.871749975,1.1422917,33.2016667,0.5032917,26.6408333,0.33945835,26.1333333,136.341249975,26.646666675,27.272916675,27.2779167,26.728750025,257.51666665,264.6125,227.79166665,122.445000025,0.6053333,27.997500025,806.066666675,88.56083335,466.20587005,470.87439055,701.941666675,26.77916665,27.773750025,404.6044181,27.502282725,403.8433931,27.608872725,403.2476681,27.495118175,403.2948181,27.509005,403.3054681,27.492935675,403.6074681,27.602675225,402.0082,28.01669,414.9862681,28.7800759,26.322675,26.1475475,25.870625,25.136325,10.41120775,12.467439,11.7269425,10.467799,9.625016,9.2658255,8.468696,5.912492,27.73056545,83.80750915,27.2622592,85.907313775,1.559743875,97.5398875025,584.8076447,-0.120656675,215.5261317,175.9996256,-9.71515175,395.614855325,26.562290925,28.98854615,26.799850825,95.321336565,78.4111614,11.7481436325,1.432897575,0.508821325,1.005696666,0.80049152,0.54333579025
4,11.25,23.370416675,23.39416665,23.502500025,23.225,23.18,23.907500025,23.375833325,23.538749975,23.451666675,23.5279167,1.49125,1.3299583,1.454958325,1.88320835,2.224374975,1.498374975,39.9854167,0.48729165,27.014583325,0.3455833,26.4333333,147.9125,27.050833325,27.5516667,27.61833335,27.0366667,295.59166665,246.849999975,242.11666665,114.60541665,0.660375025,28.468750025,838.925,86.17083335,467.9793754,473.099974675,739.3708333,27.2008333,28.142499975,403.4513681,27.3571934,403.0843931,27.406715,402.5331681,27.381257725,402.5450681,27.33538,402.6813681,27.432565,403.1421681,27.468708175,401.586042025,27.7690234,414.715751075,28.543032725,26.74918,26.63927,26.4278425,25.4940575,12.19176875,13.855728,13.4422125,11.92800525,10.6537205,10.20757,10.25473325,6.67054675,28.136390825,81.0856196,27.69941875,82.769454975,1.55463385,97.51901,576.156377125,-0.12433805,187.679300275,195.742661175,-9.617955625,395.0116382,26.480343525,29.4664712,27.257008525,95.2913255475,76.1669781,13.1155858,1.548431025,0.53640535,1.03865233175,0.82479510875,0.564324293
4,11.75,23.421666675,23.44208335,23.505416675,23.22791665,23.180416675,23.96291665,23.387916675,23.5920833,23.51,23.58833335,1.720874975,1.587250025,1.850624975,2.1889167,2.6535833,1.86170835,36.7,0.494750025,27.287083325,0.3404167,26.6833333,147.783749975,27.2895833,27.8170833,27.8354167,27.358333325,301.6791667,285.258333325,225.675,98.432916675,0.6840417,28.86708335,744.774999975,80.8004167,471.149729675,475.8616038,672.2041667,27.5529167,28.410000025,403.1478431,26.968158175,402.5193681,27.1531375,402.1698931,27.272845,402.3365931,27.3014925,402.0475431,27.345515225,402.4603931,27.3511084,400.245501075,27.676565,412.9787681,28.758053175,27.0597525,26.9179175,26.637065,25.64143,13.1353975,14.88474375,14.54772375,12.43972775,11.45389025,11.21334975,10.73353,7.365634,28.31467915,80.691438325,28.188054175,82.1173354,1.6001817,97.475165,574.860485925,-0.125227525,168.5695587,162.045906425,-8.89037495,394.9470931,26.563712425,29.825615225,27.473978125,95.25339892,74.29548125,14.160807895,1.573736225,0.56278985,1.11195891625,0.913017835,0.587495691
4,12.25,23.47666665,23.49833335,23.50916665,23.235833325,23.181250025,23.991666675,23.395416675,23.6520833,23.563749975,23.626250025,1.9309583,1.839999975,2.0700417,2.5566667,3.029083325,2.163458325,31.3679167,0.489125025,27.493749975,0.3575,26.8666667,104.194999975,27.6966667,28.11541665,28.0458333,27.531666675,282.4791667,267.949999975,212.083333325,88.238333325,0.7357917,28.91291665,786.137500025,76.644999975,470.03078785,475.59588185,686.64583335,27.68291665,28.00291665,402.6347181,27.10208,401.7174681,27.25295,401.3296681,27.2838009,401.2948931,27.2228759,401.5404931,27.1559859,401.9848181,27.335358175,399.716301075,27.6449175,413.2533431,28.603125,27.167305,26.9766425,26.68667,25.7936925,14.13109125,15.6546925,15.294079,13.24116125,11.86824975,11.373496,10.80566325,7.46496625,28.694043775,80.7127008,28.424927475,82.152132925,1.656567575,97.432565415,580.0392341,-0.114639325,149.2790478,188.64708785,-8.71349165,394.770325475,26.27767125,29.995699,27.77520525,95.2113975,73.035059275,15.096096565,1.730409675,0.552781225,1.1395517485,0.906509702,0.59764392875
4,12.75,23.523333325,23.545,23.52083335,23.239999975,23.189583325,24.0083333,23.399583325,23.69583335,23.602916675,23.6416667,2.066333325,1.993750025,2.1639167,2.90116665,3.23283335,2.372999975,21.1833333,0.48754165,27.706249975,0.335791675,26.929166675,94.7295833,27.819999975,28.43416665,28.182916675,27.840416675,229.604166675,224.79583335,164.55,89.9229167,0.664624975,29.128750025,757.07083335,69.502500025,469.8550806,474.863631125,662.8291667,27.8879167,27.830000025,403.0773431,26.6465409,402.3499931,26.6335475,401.8757431,26.75603,401.7386931,26.799525,401.7063181,26.880848175,401.5281681,27.15433545,399.241817025,27.600810225,412.724717025,28.5263325,27.250605,27.097965,26.805255,25.8063175,15.159049,16.024878,15.80134,14.273133,12.34146925,11.7897735,11.29009725,7.38799975,28.9325467,78.290127075,28.594027075,80.691976275,1.530567525,97.38886667,518.828147025,-0.119365675,111.075028325,138.7807026,-6.42919755,394.3091675,26.346743925,30.2361615,28.04353585,95.16656434,73.894653825,15.7028868275,1.674354475,0.55799025,1.10230351575,0.91649503475,0.59123562475
4,13.25,23.566666675,23.59375,23.5275,23.24125,23.195000025,24.046666675,23.404583325,23.72208335,23.63666665,23.65375,2.188833325,2.238041675,2.214333325,3.20479165,3.4295833,2.58108335,21.3083333,0.468249975,27.808333325,0.314458325,26.724999975,85.8983333,27.9208333,28.5904167,28.3558333,27.8329167,231.6208333,151.520833325,142.7820833,71.1370833,0.601874975,29.0383333,670.25416665,60.4091667,468.114112075,475.038841225,588.5,27.876249975,27.8820833,402.3959681,26.647655,401.5909681,26.75508545,401.6453931,26.8455,401.4262931,26.9142825,401.4267681,26.911955,401.5500181,26.9946025,398.2710681,27.58679,412.5566681,28.3710309,27.372425,27.194995,26.766245,25.75919,15.921148,16.410844,16.141675,15.2503645,12.99689,12.304137,11.48587875,7.853068,28.980972525,78.367900025,28.759163725,80.631089975,1.662521575,97.34407333,490.7687198,-0.13645655,68.991278475,109.9155484,-5.931468025,394.0488757,26.095849325,30.25050625,28.000476375,95.1210140425,74.1239927,15.808135875,1.765808525,0.591052675,1.177593787,0.91683931075,0.604648192
4,13.75,23.607500025,23.631666675,23.538749975,23.243749975,23.206250025,24.0958333,23.410416675,23.752500025,23.662916675,23.697500025,2.277374975,2.3385833,2.3896667,3.371250025,3.606125,2.6644583,17.164999975,0.479833325,27.84875,0.331916675,26.9166667,69.0179167,27.9529167,28.541250025,28.30416665,27.8341667,199.158333325,147.476249975,122.99583335,52.8741667,0.739125025,29.060833325,557.75416665,51.253749975,464.5948393,473.1437391,494.137499975,27.779166675,27.7933333,402.2098681,26.5053809,401.9480431,26.595258175,401.5674931,26.784563175,401.3677181,26.849828175,401.4517431,26.943055225,401.2916931,27.117728175,396.9798931,27.4526525,412.2067931,28.13179,27.296685,27.163595,26.7478175,25.681325,15.51244975,16.83178475,16.19487975,14.7378295,13.536117,12.742639,11.92657,7.7813945,28.89006205,79.845046275,28.64081795,80.354103725,1.584551,97.30477208,445.1358991,-0.1147801,44.7235195,94.7835552,-4.2166765,393.5030586,26.047699,30.3161252,28.0434927,95.08065625,74.736278,15.69448517,1.7325014,0.5589275,1.17471554,0.920229156,0.604641216
