DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
8,7.75,459.2109,19.87465,7.3684875,0.0474576600000004,7.83559999999998,2.232825,38.1894999999998,178.3268,128.1801,4.72964525,0.75249035,18.225,93.677525,99.0575,9.52784125,19.3661,0.7906085,16.19625,15.85525,14.5905,337.82185,870.125,36.27075,463.135,38.42075,379.5987,409.499,2.43307399999999
8,8.25,444.8232,19.20946,6.58482475,0.1933026,9.2505,3.8027,58.38,227.233,154.511025,4.83282425,0.7742041,19.6755,93.65991,97.9,11.207855,20.29285,0.7290165,16.59525,15.842,14.69525,392.72675,976.075,40.906,527.4525,44.70475,381.508125,418.982,3.143514
8,8.75,443.270325,18.887785,5.15298399999999,1.34775294999999,14.2295,7.094525,72.52,274.774675,172.2161,4.650614,0.790449925,20.7275,93.64294,96.9775,12.670805,21.5466025,0.747826075,17.831,15.83725,14.7105,453.470425,1142.175,48.1845,603.18,51.74475,381.869875,428.6708,3.054206
8,9.25,434.11455,18.93661,5.281662,0.98986962499999,26.06,11.52375,112.27,296.8457,183.820275,4.7713375,0.838499375,22.04,93.6355,95.9675,14.46693,22.8069,0.722989,18.511,15.8815,14.70525,502.424875,1272.525,54.822,662.9625,58.65425,382.870525,438.912675,1.92015575
8,9.75,433.1534,18.99842,2.74625475000001,0.302818650000001,25.987,18.45575,189.3,327.8239,212.333,4.53336625,0.849979775,22.819645,93.6492,94.905,16.3337275,23.79164,0.744745025,19.54625,15.9,14.72625,542.2776,1365.15,61.954,711.2625,62.506,382.133525,448.697975,1.16415
8,10.25,424.041375,19.1249675,1.2746235,0.50513,37.2885,16.5155,321.205,351.491,227.429775,4.7184835,0.873959675,23.976,93.649335,93.5575,18.31466,24.66705,0.778438775,20.8225,15.982,14.74,599.09435,1468,69.8325,763.2775,67.66625,383.038,459.1265,0.262369674999999
8,10.75,421.6339,19.05956,0.563050474999988,0.954761299999998,49.613,21.40675,338.1025,410.39285,283.5579,4.77101775,0.8991107,24.85525,93.6445,92.515,20.7678325,25.53755,0.799771175,21.70575,16.05525,14.7405,637.1365,1560.4,77.556,807,71.362,380.152,468.7588,0.906246024999999
8,11.25,416.2668,18.759245,1.2436146,1.04904235,49.035,22.32875,297.265,416.34125,249.028825,4.8286585,0.91742605,25.761735,93.6332625,92.1525,22.03934,26.37798,0.8295686,24.771,16.10725,14.7515,650.332925,1601.075,82.2875,832.525,75.8625,381.382625,477.920625,0.319358799999999
8,11.75,416.2307,18.49979,1.6346465,0.67610375,60.03625,22.4835,350.045,398.15545,283.562375,4.87041475,0.906623525,26.3985,93.6153125,90.5875,23.190235,27.09276,0.8141743,22.76625,16.1625,14.78,647.782475,1640.1835,78.19875,839.05,78.2555,381.20625,485.0244,0.671261324999997
8,12.25,414.6052,18.64501,-0.263145625,0.712552549999998,63.9,31.0595,364.2675,436.806175,272.802225,5.13488275,0.992222575,27.01,93.5912375,90.005,24.8136075,27.8482075,0.840568375,23.00625,16.241,14.77575,664.9135,1638.025,69.8325,859.1,77.24,383.3132,490.54035,0.0758556449999973
8,12.75,413.1843,19.326975,0.869717000000002,0.580131274999999,62.30375,32.61075,357.255,439.73005,276.71135,5.17331825,0.971707075,27.5565,93.58417,85.3525,26.26785,28.2500075,0.845047625,24.363,16.321,14.75525,660.11845,1665.1445,67.5275,846.575,76.3025,385.05515,492.4843,0.1606347
8,13.25,411.119,18.8299375,0.634969275000005,0.488124199999999,47.33375,31.18825,309.524999999999,407.9905,272.78415,5.270237,0.975741325,28.1195,93.56096,85.015,27.6237475,28.87682,0.8311666,26.11525,16.46625,14.74525,640.05535,1635.0305,64.72,826.1,73.7995,384.2071,496.07725,-0.0675625649999988
8,13.75,411.209925,18.60365,0.951968475000002,1.18885599999998,41.84375,33.80275,330.6,390.4864,255.03835,5.1972585,1.01193525,28.582,93.55284,83.1525,28.6527725,29.13298,0.8446946,26.5135,16.59575,14.74525,602.22095,1555.55,61.1965,782.2575,71.735,386.0012,496.9832,-0.182925625000001
8,14.25,410.402725,18.72142,0.738276200000002,1.0986975,34.01625,30.87875,248.715,377.731825,249.203375,5.0177995,0.97708615,28.941815,93.530965,82.005,29.6547075,29.33474,0.8114366,27.9275,16.7505,14.74525,561.8015,1466.125,57.6025,739.5525,68.33875,384.7091,494.33565,1.17091725
8,14.75,409.07265,18.2430625,0.471425599999999,0.860598074999995,37.07,24.06725,280.425,353.31165,241.873475,5.177043,0.971787324999999,29.2065,93.50967,84.605,31.146865,29.59145,0.760046075,25.49775,16.88525,14.74575,524.97495,1363,55.60625,697.7025,64.28625,383.9128,492.02365,0.773123674999999
8,15.25,406.892625,18.27703,0.40887775,0.722345300000002,32.5525,20.7155,292.9925,331.25755,219.749375,5.216928,0.975220925,29.18331,93.488835,86.3675,31.4215025,29.667265,0.7352139,24.34,17.00525,14.71,476.358075,1261.025,52.64625,637.7525,60.0575,382.6328,490.1814,0.891445999999992
8,15.75,407.018,18.5945375,0.852426324999997,0.7268245,24.86125,18.0235,268.925,292.26935,217.3132,5.0657275,0.911798324999999,29.2985,93.48081,86.815,31.375095,29.8614625,0.7372425,23.92575,17.07625,14.67575,408.716175,1145.1,46.6275,566.0025,53.765,383.84295,486.48915,1.812925
8,16.25,406.999925,18.39248,1.18586,0.95705614999999,20.85875,15.84875,208.725,244.2578,200.46,5.076881,0.920106925,29.159775,93.449735,88.4525,31.1753775,29.848865,0.57914185,23.727,17.12,14.7105,352.1499,1007.35,41.589,502.4525,47.9065,384.52385,481.1979,1.802643
8,16.75,407.0487,18.6521575,1.25276199999999,0.8925481,19.82375,16.23475,160.855,211.5474,162.14125,4.91017925,0.88111495,29.2465,93.42017,89.215,31.346505,29.8350775,0.60382565,23.43575,17.20525,14.60675,279.5647,854.415825,35.896,425.72,42.31,384.5581,478.32245,2.0254815
8,17.25,407.0211,18.68102,2.015858,1.55635,17.145,14.76175,150.38,151.655025,129.31425,4.811139,0.826998025,29.04365,93.401905,90.005,31.2044025,29.76542,0.4973852,22.57575,17.27625,14.6115,215.1225,720.925025,31.0225,353.975,36.655,384.4322,472.85085,2.91194675
8,17.75,408.7556,18.66915,2.14551,2.20580499999999,14.3445,12.8745,101.87,118.527425,111.08275,4.607434,0.845767349999999,28.74454,93.3987075,92.5525,31.14357,29.5523325,0.512273349999999,22.11625,17.32525,14.601,140.7493,568.3575,26.2755,273.1125,33.017,382.14605,466.31175,3.10523675
8,18.25,408.34155,19.25297,2.173122,1.8144995,11.8635,11.107,74.7335,68.7665825,85.675925,4.260103,0.76853825,28.305805,93.39769,92.4575,29.943105,29.2513225,0.545788275,21.342,17.331,14.6005,86.83725,406.2175,24.518,193.62,26.92075,382.5555,459.123275,3.34443575
8,18.75,408.21025,19.0163925,3.23367624999999,1.788355,9.70699999999999,9.05874999999999,55.302,33.5589624999999,62.6285549999999,4.425726,0.695172975,27.682,93.3997025,94.6525,28.74824,28.6082525,0.5141263,20.561,17.36575,14.6105,34.17725,283.895,20.15875,129.0125,22.6635,379.26645,451.380925,4.342908
8,19.25,412.353175,19.9563525,3.661973,3.2985,7.88465,6.78649999999999,38.3695,14.2825525,50.7722799999998,4.28203025,0.71249035,27.07211,93.40796,94.7,27.0306075,27.7509625,0.607900475,19.81625,17.31525,14.6105,0.324299999999992,160.0075,11.61,67.63925,16.61675,376.0714,442.179675,5.063652
8,19.75,417.466825,20.03525,4.825893,5.100561,4.38759999999999,4.87572499999998,25.3415,21.2122375,42.363,4.36761325,0.70171145,25.93461,93.419775,94.505,23.690165,27.0550225,0.9366113,18.91525,17.3305,14.6105,-4.2937,57.0845,4.799175,23.3255,7.81714999999999,373.60485,430.406275,6.009534
8,20.25,421.08625,19.7320375,4.79542575,6.24558975,1.5914,2.89065,12.8585,12.81538,32.382245,4.31507875,0.734132275,23.836665,93.432065,95,19.2047525,25.21995,0.950661875,18.361,17.2505,14.61,-4.03532500000001,8.44144775,0,2.81675,2.54475,374.1707,422.91025,5.906015
8,20.75,428.3839,19.51534,5.695555,7.225354,1.11395,1.877275,5.50454999999999,9.13457499999999,25.9739,4.213215,0.67881035,22.4985,93.436155,95.005,16.8974425,23.95434,0.973271899999999,17.83875,17.2,14.59525,-4.30975,2.09428,0,1.068,2.5561,372.5954,416.9295,5.78848375
8,21.25,436.017,19.773575,6.314309,7.038086,-0.290150000000008,1.80505,0.487074999999991,9.143584,37.2803425,4.005218,0.617632575,21.372,93.44742,95.7,15.31431,22.85851,0.92883525,17.3205,17.11525,14.591,-4.496675,1.162324,0,0.537,2.6944,373.272375,411.91415,6.20385399999999
8,21.75,440.924,19.90238,5.52099174999999,6.12092,-0.553300000000004,1.407675,-3.03075,10.56902,25.8034375,4.13323775,0.6369007,20.6664,93.4544175,96.2525,13.8916625,22.476175,0.7667383,17.1105,17.05675,14.6005,-3.86815,2.67574,0,0.186199999999997,2.7918,374.20785,410.245875,5.61287375
8,22.25,444.1199,19.22368,5.61990374999999,7.088731,-1.30405,0.829049999999996,-4.59285,7.528574,22.7029125,3.82237375,0.627927875,20.2774,93.47094,97.1575,12.55686,21.87578,0.8105087,16.83625,16.95625,14.61525,-3.77895,1.70432,0,0.177,2.7935,374.07745,407.539925,5.5698965
8,22.75,445.516375,19.10593,6.1806175,7.145745,-1.70140000000001,-0.259825000000007,-5.39615,12.11182,21.60964,3.8131265,0.581974325,19.8715,93.47944,97.105,12.0399275,21.3536225,0.827290849999999,16.601,16.85525,14.56625,-3.69572500000001,1.02048,0,0.14135,2.736025,374.3246,404.349575,5.4218085
8,23.25,450.567075,19.03671,6.666582,5.812266,-1.4204,-1.05257500000001,-7.1165,12.34968,20.942,3.72844925,0.580602125,19.342,93.48794,97.1,11.5330075,20.869965,0.806144099999999,16.3905,16.79525,14.55575,-3.22972500000001,1.43071,0,0.690050000000001,2.7131,374.515375,401.0777,5.4683145
8,23.75,454.1098,18.98813,6.5480925,6.01795,-2.1095,-1.224775,-7.58595000000001,8.53728849999999,28.3836000000001,3.810486,0.588395999999999,18.840875,93.49176,97.7,10.5266275,20.184175,0.839808024999999,16.20525,16.73525,14.57,-3.19885,2.25116,0,1.148,2.7141,372.661325,398.129525,5.456237
9,0.25,460.6466,17.74516,7.3140945,5.805905,-1.851475,-0.683775000000003,-3.3587,14.1852875,35.087475,4.15347,0.6709851,15.1549825,93.53797,99.6525,5.9938225,16.4058,0.841522,12.90375,13.971,13.06625,-0.832975,2.24862999999999,0,0.923583,2.72,363.424,377.623375,5.004244
9,0.75,461.4325,18.0712075,9.3085,6.0395725,-1.989525,-1.03025,-3.00125000000002,13.6757449999999,37.0592825,4.219916,0.6961169,14.660065,93.54302,99.8,6.23290349999999,15.767115,0.92595865,12.6205,13.901,13.05725,-0.787075,1.503024,0,0.744,2.652,362.740625,375.522875,5.20575
9,1.25,465.06225,17.32656,7.044933,6.289716,-1.86615,-1.076,-3.49908750000001,10.8637,32.0685875,4.3795755,0.6726612,14.225,93.54668,99.7575,5.8337815,15.3974075,0.77867665,12.49775,13.8205,13.06675,-0.557375,2.16291,0,0.8878,2.7038,363.0346,374.97995,5.063354
9,1.75,458.654275,17.4069425,6.0253,5.137559,-1.9483,-1.123775,-3.84277500000001,12.3909225,40.1108199999999,4.29957225,0.6525964,13.937125,93.54508,99.8525,5.718534,15.3094625,0.82741575,12.3615,13.74525,13.06675,-0.771300000000002,1.13378,0,0.404230275000001,2.6444,361.699625,374.357625,5.1188555
9,2.25,460.4145,17.2967375,6.6673695,5.502772,-3.16952500000001,-1.19875,-3.858825,17.673185,43.7420125,4.212906,0.6858013,13.93125,93.54352,100,5.62022449999999,15.146625,0.8174753,12.321,13.67,13.06675,-0.482725000000005,1.89476,0,0.91,2.61075,364.0221,373.19895,4.9518915
9,2.75,462.95175,17.214245,7.215863,5.42238,-3.15795,-1.7181,-3.52033750000005,15.97355,41.621735,4.0674895,0.6603268,13.5327125,93.55557,100,5.577459,14.5068825,0.77934215,12.21575,13.58525,13.081,-0.827650000000003,2.15703,0,0.711974999999998,2.537475,360.967675,373.4093,5.1135545
9,3.25,463.0975,16.53312,5.9775085,7.00193999999997,-3.2144,-2.256525,-3.63297500000004,16.8459475,53.9143624999999,4.17602625,0.6611076,13.34775,93.56744,100,5.25040099999999,14.4166375,0.869021499999999,12.27625,13.50525,13.0715,-0.618725000000003,2.92601,0,0.847,2.65695,361.285625,373.7223,5.2244675
9,3.75,472.6004,16.3111125,6.9588905,8.79243949999999,-2.96997500000001,-2.0833,-2.44196250000002,13.5648475,82.3657975,4.2559795,0.693737,12.91464,93.58176,100,5.16301799999998,14.476285,0.862443774999999,12.14625,13.43525,13.062,-0.626675000000003,2.99314,0,1.035,2.479725,361.315,373.3723,5.188057
9,4.25,475.86,16.31395,6.6678075,6.69766149999999,-1.95145000000001,-1.48615,-1.81233750000005,18.08112,42.5139025,4.187084,0.6398693,13.10891,93.6051,100,4.8989655,14.30053,0.87240775,12.06525,13.37575,13.051,-0.154175000000006,5.70617,0,1.689,2.476,362.73765,371.974675,5.1610695
9,4.75,480.2408,16.8362275,6.7641345,7.05796324999999,-1.88775,-1.409025,-4.98719999999999,14.4444,29.5149399999999,4.3059,0.649356,12.932065,93.61777,100,4.5437285,14.4062,0.850899,12.02575,13.3205,13.061,-0.260975000000008,6.95447,0,1.84983,2.467,362.159375,372.131275,5.2081825
9,5.25,481.2458,17.5144575,6.935955,7.269872,-1.8943,-1.368225,-5.10324999999997,20.7532,61.09645,4.30301,0.658679700000001,12.64205,93.63619,100,4.11998099999998,14.0134,0.903613,12.0005,13.21525,13.071,0.237999999999998,8.95207949999999,0.0188999999999992,4.17619999999999,2.6614,361.168,370.517375,4.5996295
9,5.75,488.49125,17.05126,7.190087,5.434005,-2.51442500000001,-1.2819,-4.79625,20.2737075,36.20322,4.51643,0.7272252,12.40709,93.64114,100,3.974921,14.153,0.909256,11.96525,13.16525,13.07575,8.55195,51.997,3.08535,26.39175,4.3199,362.19725,370.832625,4.70085825
9,6.25,481.62495,17.934285,7.26778799999998,4.359605,-2.17930000000001,-1.52165000000001,-4.885625,17.547465,61.63014,4.45914,0.669794,12.4235,93.65505,100,3.992576,13.7875,0.82,11.94525,13.111,13.07,43.3374,160.985,7.766725,97.2025,18.0295,362.0806,371.2602,4.30659875
9,6.75,486.1852,17.6588175,8.5014095,6.578162,-0.954325000000008,-0.962175000000001,-3.118125,27.5568625,49.97664,4.571641,0.7210064,12.584375,93.68053,100,4.0163205,13.71354,0.7844401,12.01,13.05725,13.0705,100.6761,299.235,15.9125,175.41,24.376,361.8622,372.923,3.82589
9,7.25,474.3082,17.081,8.27065999999998,5.49587,0.150274999999989,-0.287625000000003,2.6903125,71.2273274999999,77.087375,4.671682,0.7697498,13.027355,93.67905,100,4.457875,14.2246825,0.8848882,12.14575,12.993,13.07,163.89635,425.57,22.864,253.405,28.748,363.3863,376.1054,4.425471
9,7.75,473.52495,16.8500725,8.47284599999999,5.479569,2.483275,0.0305999999999896,13.228125,94.8535875,70.8415299999999,4.6139495,0.7538225,13.8157875,93.67595,100,5.15982949999999,14.63363,0.97463155,12.4235,12.952,13.0805,230.369725,581.9375,27.05,335.3525,31.835,364.8438,380.8759,4.0944545
9,8.25,466.23485,16.88125,5.98729,1.63605225,5.7582,1.904125,25.70125,160.451,120.217575,4.71284125,0.7648723,14.801,93.66384,99.905,6.062672,15.664775,0.924786,12.8515,12.92625,13.07575,282.43825,742.36785,32.776,409.84,35.19625,367.40325,387.996775,2.2736965
9,8.75,449.038525,17.26888,7.088956,1.655075,8.9,3.288225,41.775,199.9584,133.1431,4.646203,0.8016872,16.135765,93.67505,99.5525,7.463836,16.778855,0.808250725,13.28625,12.93525,13.09,352.052675,895.198825,39.4715,480.4725,41.199,369.5044,395.5298,2.49859299999999
9,9.25,438.1948,17.0304,5.90438574999999,3.578809,13.72475,5.2311,87.6125,242.3577,142.1639,4.855313,0.835399,17.2212125,93.658125,98.1,8.9403075,17.76225,0.737828975,13.6115,12.94575,13.12525,417.25435,1026.13775,47.73775,548.635,48.20375,370.980625,404.530625,1.95606425
9,9.75,440.5072,17.041855,4.1850815,3.54075799999999,15.48775,7.205825,111.1025,262.2056,151.035,4.980438,0.855557925,18.808,93.64549,97,10.125305,19.228465,0.7443134,14.7005,12.9805,13.12525,467.58685,1138.05,54.778,608.7875,54.5025,372.0718,414.51975,1.998275
9,10.25,432.95865,17.56956,2.30999,2.32677500000001,30.64925,9.485,130.645,299.3318,194.738725,5.068624,0.92009675,19.7287875,93.65057,96.7,11.593775,20.22719,0.6987059,15.26675,12.98,13.1305,496.134375,1222.025,61.37975,645.91,57.9085,375.79295,422.139,0.97691025
9,10.75,431.211,17.16567,1.5655,0.983350424999992,26.28575,11.871,119.8275,312.457,213.3602,4.94223,0.9063067,20.74,93.6235875,96.6525,12.993455,21.2977,0.701311,15.7725,13.0305,13.13525,534.64835,1275.175,67.0515,683.4975,63.1265,377.297,431.082875,0.8114086
9,11.25,424.814,16.9154625,0.01898805,0.621571799999998,42.8,15.2025,227.514999999999,334.03135,195.206825,5.016996,0.909767575,21.44625,93.5928625,95.3525,14.9669325,21.968975,0.7153132,16.13575,13.10575,13.1305,554.78705,1393.05,70.413,711.7175,67.78325,378.507125,436.482125,0.8102928
9,11.75,422.89635,17.138,0.680440274999999,0.803485450000001,37.54025,16.4615,252.4575,321.6772,217.817,5.0930325,0.9227052,22.126175,93.58295,94.71,16.1229475,22.5493,0.712234,16.27575,13.1705,13.11575,557.41435,1390.375,63.5095,728.44,66.51,376.476775,442.997075,0.591984699999994
9,12.25,420.176325,17.011795,0.862491199999997,1.725145,39.08425,18.69175,229.685,337.75215,214.86395,5.0114485,0.960079975,22.83375,93.55325,95.105,17.45115,23.16663,0.7198344,16.67825,13.26525,13.1105,566.041825,1405.55,60.5945,731.175,66.7445,373.417225,447.871825,0.275804824999998
9,12.75,416.417025,17.11714,0.398498674999997,2.26295149999999,42.591,18.256,231.755,322.888425,197.73335,5.19210375,0.939648225,23.68,93.534175,94.305,18.9978525,23.869475,0.71850475,17.5255,13.35525,13.10575,554.52775,1380.88,57.7875,719.7875,66.27275,371.933125,451.0866,0.0806165600000022
9,13.25,416.0757,17.1655,0.0966426424999939,4.4323975,42.9015,20.9115,197.785,322.6055,211.78945,5.2782895,0.9382052,24.09082,93.5249,92.725,19.9457825,24.382,0.7382343,18.29625,13.46525,13.1005,523.794775,1348.1,54.9515,693.5525,63.21425,373.5459,453.6975,0.418751000000002
9,13.75,413.53095,16.8956975,1.05550524999998,1.96674599999999,34.4955,26.14175,223.7725,313.458,188.34125,5.23357,0.97110945,24.5645,93.5341,93.01,20.84868,24.74976,0.6994151,18.53575,13.60525,13.09525,500.241525,1289.1,52.125,659.01,59.9315,371.7674,454.204625,0.549252574999998
9,14.25,415.8256,17.25207,1.35934549999999,2.98251850000001,30.18575,25.658,155.3025,280.78555,195.49775,5.3236615,0.955283,24.953505,93.5192125,92.71,21.888385,25.1013825,0.6553742,18.21625,13.77,13.0805,474.100525,1231.05,49.7825,617.2525,55.63875,373.891825,453.89285,0.959985474999999
9,14.75,418.522,17.587805,0.979225124999998,2.48421699999998,27.80375,22.7225,143.459999999999,241.8248,170.5995,5.24423775,0.98032265,25.02775,93.4981375,93.21,22.59368,25.443455,0.593474375,17.8725,13.8805,13.08575,399.4782,1115.225,45.3665,552.1525,51.6415,373.7463,451.16685,0.875561199999999
9,15.25,419.000875,17.420185,0.927353999999999,1.61769875,24.084,18.859,176.132499999999,217.73365,167.582125,5.28486675,0.9057698,25.54228,93.48279,93.505,23.06509,25.6102225,0.551536225,17.56525,13.99525,13.07575,359.741275,980.1,41.3005,493.57,46.60375,371.6985,449.22675,1.500397
9,15.75,410.534975,17.0732625,1.74551975,2.5915035,19.8015,15.966,121.3875,182.1678,144.0237,4.949834,0.8961923,25.42638,93.47261,93.7525,23.04449,25.760215,0.5223683,17.0605,14.08,13.06,300.954,831.55,36.10575,435.1875,42.526,372.583375,446.50525,1.877439
9,16.25,411.8143,16.94847,3.47376875,2.51539625,17.88325,14.02475,94.9924999999998,141.45485,124.9088,5.043652,0.9106161,25.2925,93.47714,93.5675,23.149075,25.7671975,0.491026225,16.85,14.16525,13.07525,223.4115,705.21,30.7875,353.3775,36.189,369.7656,443.1417,2.400751
9,16.75,412.9237,17.072575,2.35814624999999,1.768042,15.543,12.5525,68.9525,102.5601,110.99225,4.9852675,0.8665097,25.123,93.47462,94.6,22.69966,25.6898,0.430836,16.75525,14.24,13.07525,171.95025,598.035,26.13875,289.8425,31.95,369.757,437.95225,2.944632
9,17.25,413.5999,17.623975,2.44904999999999,5.12891625,13.40125,10.774,58.68525,69.50215,90.108155,4.79313924999999,0.7954047,24.809005,93.44414,95.0525,22.502135,25.3165375,0.373221975,16.4315,14.3005,13.06525,99.3067499999999,421.3625,21.6125,208.32,27.64,371.3671,431.492125,3.1915005
9,17.75,419.458875,17.7507325,3.273585,5.7392895,10.4265,9.13099999999999,45.43475,29.1779999999999,60.776365,4.64360475,0.7832896,24.3752225,93.44628,95.5575,21.82831,25.00119,0.505805549999999,16.1005,14.32525,13.05525,32.140425,265.975,18.2275,128.2675,22.27,368.0735,426.206,4.26634
9,18.25,420.86995,17.457525,3.613156,3.30535125,7.53529999999999,7.86307499999999,32.36575,14.59826,41.1625225,4.45123225,0.7943905,23.665365,93.4673175,95.805,19.982465,24.3378625,0.661849125,15.77525,14.35,13.05525,12.7310499999999,138.22,9.9265,65.73025,14.785,367.14535,418.86165,4.399775
9,18.75,424.9424,17.475895,4.651141,4.40928975,5.18752499999999,6.29704999999999,23.10775,11.666335,43.7922600000001,4.440516,0.7826109,22.411705,93.48883,96.1525,16.587855,23.403925,0.835877799999999,15.40525,14.36525,13.04525,-1.538325,38.30975,3.852375,19.87525,6.186325,367.1012,410.188075,5.35602
9,19.25,425.284375,17.6815125,5.08014099999999,5.35159,4.05344999999999,5.4452,16.145,14.7077075,53.66676,4.470404,0.7775857,21.36,93.50044,96.3675,14.266725,21.9882275,0.851285724999999,14.88525,14.35,13.04525,-2.602475,8.70898125,0,1.934,2.6302,366.5375,403.749225,5.858525
9,19.75,424.4427,17.8488625,4.6783405,5.0740375,2.720525,4.030575,10.56775,8.20411250000001,31.88789,4.671447,0.7524724,20.8071,93.51921,97,13.51725,20.8364,0.8707318,14.531,14.33,13.04525,-2.406275,6.12618,0,1.03775,2.46755,365.828875,398.684175,5.585059
9,20.25,428.92485,17.98705,4.64020025,5.5329615,1.147325,2.9069,6.635625,8.66284499999999,34.6605799999999,4.51598125,0.7751224,19.762085,93.53968,97.005,12.220375,20.2104225,0.811299949999999,14.21525,14.3,13.05575,-2.26165,3.10427,0,0.61325,2.532,363.5834,394.0563,5.24376425
9,20.75,433.900775,18.09932,4.986244,5.27183,0.650499999999997,2.023375,6.05312499999994,13.96765,46.71625,4.554393,0.7687804,18.61725,93.54803,97.8,10.734465,19.369995,0.87144635,13.91775,14.27525,13.05625,-1.810275,1.29618,0,0.661,2.7375,365.099875,390.616375,5.669058
9,21.25,437.5016,17.75929,4.62015,5.6479535,0.314524999999999,1.604575,5.34769999999983,12.43364,29.291,4.52914,0.7316219,17.5900425,93.53606,98.0525,9.32318349999999,18.485,0.775632,13.701,14.25,13.051,-1.758925,1.49816,0,0.764,2.658,364.778875,387.941375,5.26396025
9,21.75,441.05455,18.2521,5.485722,5.082745,0.166449999999998,0.918474999999996,3.32739999999996,12.5559425,35.1419,4.3332305,0.7107209,16.821975,93.55033,97.5525,8.32617899999998,17.863535,0.853574199999999,13.4405,14.20525,13.061,-1.6739,1.54718,0,0.7975,2.5809,364.5385,387.426625,5.2067565
9,22.25,445.1476,17.4747,4.957305,4.6688625,-0.0267500000000028,0.453224999999995,0.889149999999979,6.90968,33.2186624999999,4.278756,0.6903872,16.314685,93.5664125,97.9,7.7091095,17.377125,0.78030655,13.29625,14.15525,13.061,-1.672975,1.70432,0,0.753,2.7124,364.2105,385.96275,4.93190124999999
9,22.75,450.8114,17.198505,5.257681,4.26202175,-0.622625000000001,0.236499999999998,-2.07510000000001,7.22627349999999,44.8991399999998,4.316452,0.7202212,16.0655,93.5815625,98.305,7.41492599999999,17.0473,0.9390874,13.06525,14.101,13.05575,-1.126775,1.33832875,0,0.561056,2.711575,363.1567,384.7497,5.52733425
9,23.25,452.23845,17.228165,5.7981885,4.542044,-1.116,0.194824999999998,-2.70586250000001,14.26611,34.62336,4.296631,0.7047741,15.81083,93.57938,98.9525,6.92846399999999,16.65062,0.86543005,12.9415,14.0605,13.05575,-1.025225,1.71419649999999,0,0.702194,2.6921,363.3923,383.8054,5.24150325
9,23.75,456.09935,17.619955,5.935664,5.219888,-1.45015,-0.284050000000003,-3.40366250000002,17.7785674999999,29.9969,4.134079,0.6825614,15.441905,93.5794,99.3525,6.487285,16.39334,0.8696677,12.80575,14.01525,13.02575,-0.667650000000001,1.80007,0,0.788,2.7788,363.940375,381.19625,5.52524275
10,0.25,448.51475,13.16414,4.93337449999999,2.10181674999999,1.958675,1.4254,8.5675,11.78564,46.4692424999998,4.79367225,0.871296975,12.12875,94.2668275,100,6.24606,13.60775,0.7408798,9.001,9.771,9.60575,-0.368625000000001,17.83563,0,0.992424999999999,2.613175,351.6442,367.8165,3.5133585
10,0.75,442.37935,13.4748,4.60287775,3.340157,2.3925,1.244925,7.79939999999999,21.0003225,40.05337,4.854394,0.8404123,12.1355,94.2618775,100,5.975363,13.633155,0.75831855,8.9305,9.7405,9.60625,-0.192075,20.3357224999999,0,0.813325,2.60035,352.5121,367.4751,3.50416725
10,1.25,442.527125,13.53472,4.01441575,1.775375,2.15879999999999,1.0406,7.6274,16.851545,48.0389,5.001065,0.8125605,12.256,94.27024,100,5.596397,13.3125,0.67775,8.87525,9.68575,9.6105,-0.0705749475000008,75.870925,0,0.90875,2.7029,352.702225,365.3875,3.47982425
10,1.75,447.702725,13.31205,4.80713074999999,2.388376,2.2535,1.04425,7.13449999999995,17.27502,51.81005,5.0183335,0.87485995,11.917,94.29452,100,5.680945,13.0841275,0.685194675,8.86525,9.62725,9.61575,0.107425018999996,78.9944799999998,0,0.878174999999999,2.5234,351.9684,363.243925,3.7465445
10,2.25,451.381275,13.691355,4.42183275,2.368599,2.12775,1.2243,6.98879999999998,13.6986,52.26956,5.28443175,0.835093775,11.836,94.2843025,100,5.41783199999999,12.8990625,0.650712225,8.8505,9.60625,9.5915,0,122.1555,0,1.54,2.575,350.2265,364.32725,4.2605235
10,2.75,447.476075,13.266165,4.18941099999999,2.601363,2.158225,1.35965,7.104,19.6496649999999,46.1653424999999,5.1066085,0.87214985,11.77861,94.27102,100,5.13797,12.81772,0.803266,8.83575,9.6215,9.57575,-0.130625000000006,145.08,0,0.773862499999997,2.487975,349.5095,364.59825,3.7006865
10,3.25,439.4926,14.45642,4.337546,1.670112,2.36745,1.364075,6.24889999999998,12.9816375,70.46041,5.1031605,0.902675825,11.86644,94.2806475,100,5.1180325,12.9188025,0.7349552,8.83675,9.56,9.601,0.190999999999995,193.199,0,1.2637,2.49485,349.63425,364.6035,3.59963525
10,3.75,435.903675,14.37326,4.139508,1.95422449999998,2.54612499999999,1.377725,6.14289999999999,11.63019,54.90185,5.13345175,0.860137475,11.77876,94.291875,100,5.30955125,13.017095,0.7279271,8.74675,9.5405,9.57725,0.0871499999999962,289.99,0,1.037,2.538675,346.85825,365.1999,3.4196235
