DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,NETRAD,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA,RH,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,PA
12,8.25,2.641425,9.88989999999999,102.2985,11.91225,0.98275,6.73364999999998,514.5782,475.121,60.8255,301.59,17.909,11.645,8.612,100,3.721,6.88225,5.82695,6.02345,7.93624999999999,10.6215,8.11325,8.1892,5.73,7.9685,8.468,11.17545,8.93075,2.18125,2.5058,100.671
12,8.75,2.9201,4.3932,70.551125,22.838,1.0475,3.807175,528.0026,475.032,90.53,364.63,30.3255,13.29,8.964,100,3.870025,7.1426,5.9018,6.176375,8.021,10.489,8.18875,8.261,5.7385,8.8,8.27575,11.1728,8.436,2.0137,2.58255,100.66525
12,9.25,1.61525,9.513,117.61025,61.574025,1.18175,4.9722,519.779525,472.536,135.3925,569.5475,49.77655,14.91,9.34124999999999,100,3.58205,6.95989999999999,5.977,5.903525,7.94375,10.122,8.294,8.351,5.752625,7.707,8.215,10.49225,8.15425,2.2539,2.8435,100.667725
12,9.75,3.3055,9.773875,127.279125,104.401125,1.16175,4.53885,518.78725,469.48025,176.6925,640.7625,68.49525,16.29,9.57149999999999,100,4.10375,7.16825,5.452075,5.805275,8.26875,10.518,8.306,8.44775,5.734875,8.4025,8.005,10.266,8.90049999999999,2.70635,3.56559999999999,100.657
12,10.25,2.104625,7.4343,115.612275,106.137375,1.16375,3.8884,446.87375,465.7153,224.5475,744.3,79.2075,18.79,9.67024999999999,100,3.97475,7.0465,5.937025,5.894075,8.23625,10.7385,8.308,8.55175,5.70575,8.253,8.15,9.7692,9.20475,2.98362499999999,4.34397499999999,100.638875
12,10.75,1.9467,14.9028,119.550875,150.85375,1.130775,5.52565,451.2923,464.05415,258.2575,803.475,88.1149999999999,19.725,9.76924999999999,100,4.185475,7.015175,5.56695,5.9106,8.1075,10.735,8.001,8.63225,5.791,8.5995,8.305,8.9826,8.53075,3.1579,4.76484999999998,100.617475
12,11.25,2.88885,12.641375,152.3517,186.027375,1.21215,3.49225,499.0632,463.79465,275.7375,834.93925,90.7945999999999,21.09075,10.144,100,4.292,7.224,5.80805,6.3775,7.79375,11.065,8.0895,8.6681,5.60785,8.716,8.0945,9.376,9.08199999999999,3.42195,5.19154999999999,100.593775
12,11.75,2.98215,6.98459999999999,143.033625,198.718625,1.144725,7.95679999999997,480.6699,464.29045,279.81,849.26935,105.5325,21.055,10.60675,100,4.373875,7.55875,6.0166,6.31035,7.878,10.4125,8.35,8.70375,5.727125,8.6245,7.42,9.327,9.165,3.70805,5.31739999999999,100.6072
12,12.25,3.10105,10.389125,170.81895,214.6425,1.1464,4.25015,462.0865,465.936775,289.9925,879.175025,100.59,20.945,10.9,100,4.66175,7.59424999999999,5.78535,5.95575,7.9185,10.315,8.17875,8.76225,5.735125,8.7375,7.83,9.2872,8.8695,4.105975,5.24349999999999,100.591775
12,12.75,2.52105,3.4446,149.9769,216.03875,1.030825,5.548875,459.6019,462.090475,273.9425,843.395475,88.4626999999999,21.2,10.3945,100,4.48235,7.4485,5.906425,5.95625,7.8635,10.447,8.123,8.783475,5.69525,8.5215,8.01,9.2586,9.19299999999999,4.24535,5.23735,100.5837
12,13.25,2.24495,6.77809999999999,165.0202,212.59605,1.017625,2.5108,448.2641,455.9772,255.185,821.075025,84.9275,20.16,10.92825,100,4.004675,7.87524999999999,5.8115,5.864425,7.899,10.385,8.254,8.809225,5.897125,8.68125,8.045,9.2452,9.23725,4.490075,5.2196,100.55445
12,13.75,2.7009,13.0771,148.368625,189.561825,1.076,7.8872,457.524,454.2115,233.05,768.172,85.6732999999999,19.355,11.17525,100,4.0442,7.69199999999999,5.67425,5.8665,7.8985,10.3065,8.153,8.7236,5.749125,9.18149999999999,7.685,9.2452,8.894,4.4175,5.127125,100.5407
12,14.25,1.7424,2.606,130.545825,160.080825,0.989,1.697425,462.9352,456.801225,197.245,693.87955,70.0246,17.94575,11.2815,100,3.964475,7.6095,5.597,6.07335,7.9075,10.175,8.19475,8.953525,5.8587,8.665,7.49675,9.345,8.1885,4.4413,5.2741,100.5206
12,14.75,2.2202,9.3439,119.500625,130.2098,1.0324,2.7775,446.41625,460.22225,150.84,553.86,57.6216,16.85875,11.078,100,4.0894,7.7035,6.15469999999999,6.2177,7.91125,10.1975,8.0335,8.9391,5.8601,8.655,8.02525,9.864375,8.944,4.4365,5.19805,100.4945
12,15.25,1.5405,14.429725,118.77835,108.009675,1.031275,5.28429999999997,471.79885,461.0735,104.085,442.654475,42.7495,15.465,11.00525,100,3.89965,7.8245,5.911425,6.1004,7.9455,10.2275,7.953,8.9245,5.855375,8.795,7.96,9.928,8.63125,4.2703,4.75,100.4908
12,15.75,1.6562,11.04735,119.62805,66.70605,1.088125,3.210125,464.916275,462.194175,52.555,301.042,29.9185,13.095,10.70075,100,4.433075,7.83425,5.765,6.221125,7.6825,10.33375,7.87,8.91025,5.839375,8.687,8.125,10.5001,8.46475,4.005375,4.64195,100.515775
12,16.25,2.23075,6.17279999999998,120.007,48.7436999999999,1.1295,7.6859,485.01265,464.43,23.398,171.018775,17.343875,12.23,10.48025,100,4.107375,8.03975,5.92465,6.330825,8.252,10.6815,7.877,8.89175,5.86825,8.8135,8.46,10.415,8.746,3.72875,4.264325,100.4911
12,16.75,2.8786,7.4818,108.49675,8.54519999999999,1.15325,3.19625,467.9904,474.463525,6.379,65.6256,8.39024999999988,0,10.6075,100,3.856125,7.78575,5.821475,6.31615,8.27949999999999,10.3565,7.894,8.87525,5.97,8.827,8.58,10.50525,8.56699999999999,3.558,4.06205,100.48965
12,17.25,2.26345,8.49149999999998,117.1528,4.60184999999998,1.0481,9.10135,469.12065,479.5102,3.173625,13.857,0,0,10.798,100,4.00005,7.421,5.74005,6.44595,8.5045,10.663,8.1505,8.78475,5.89645,8.334,8.57375,9.7863,8.63675,3.2827,3.7346,100.515175
12,17.75,2.9758,6.558575,118.4541,2.0153,1.056425,9.40864999999995,462.889675,479.7302,3.4748,0,0,0,9.96649999999999,100,4.148625,7.38025,5.60322499999999,6.218325,8.356,10.4195,8.126,8.79925,5.872875,8.4915,8.466,10.418,9.11574999999999,3.092,3.619575,100.50525
12,18.25,3.008125,17.329,114.2142,0.877749999999997,1.0268,3.07765,475.6508,474.3958,3.82672499999999,0,0,0,10.71,100,4.180675,7.33775,5.55009999999999,6.25795,8.31475,10.46075,8.021,8.79075,5.8155,8.757,8.465,10.9316,8.658,3.300225,3.90779999999999,100.5084
12,18.75,2.66484999999998,3.372,103.27025,0.0145999999999913,1.0766,8.47289999999999,511.534,466.964775,3.65229999999999,0,0,0,10.658,100,4.106,7.21505,5.446425,6.11554999999999,8.155,10.4985,8.16,8.8119,5.838125,8.501,8.363,10.932725,8.8015,3.3961,4.02455,100.5098
12,19.25,2.9921,4.00885,111.2342,4.67669999999997,1.10575,3.47339999999999,486.7917,468.838325,5.37095,0,0,0,10.33425,100,4.094,7.1995,5.5447,6.0884,8.2755,10.4955,8.248,8.8648,5.802625,7.995,8.31,10.965075,8.632,3.568725,4.416125,100.524
12,19.75,2.253825,11.507875,103.9729,3.7116,1.04125,5.19935,470.755125,471.7258,5.40724999999999,0,0,0,9.97674999999999,100,4.02945,7.299,5.985425,5.749425,8.2165,10.4555,8.26,8.78625,5.761375,7.5865,8.39125,10.9886,8.6655,3.712675,4.520425,100.5343
12,20.25,2.6453,4.7505,96.4877,0.350625,1.01215,2.89935,471.336,475.536,6.48139999999999,0,0,0,10.2115,100,4.124625,7.1885,5.74374999999999,6.027675,8.26725,10.34425,8.234,8.82705,5.798125,8.26,8.387,11.0131,8.5795,3.705675,4.472575,100.563425
12,20.75,2.9516,4.9169,93.7601999999999,12.83735,1.0925,6.442375,461.43095,474.951,6.04549999999999,0,0,0,9.92624999999999,100,4.3166,7.156,5.8451,6.01245,8.1195,10.4015,8.313,8.8178,5.6405,8.45799999999999,8.3515,11.551975,8.51,3.6368,4.3348,100.58325
12,21.25,2.411725,9.71052500000001,115.04375,2.25375,1.058425,2.6376,460.3055,476.1976,5.43352499999999,0,0,0,9.88549999999999,100,4.2253,7.32625,5.8425,5.968075,8.096,10.4615,8.249,8.82535,5.7925,7.846,8.14,11.324225,8.582,3.309275,3.89202499999999,100.597075
12,21.75,2.9908,16.55145,109.76685,12.46775,1.1755,6.48972500000001,483.295625,477.6944,4.83539999999999,0,0,0,10.0705,100,4.1796,7.0965,5.76205,6.08907499999999,8.097,10.33825,8.127,8.79175,5.741625,7.99,8.44,11.322,8.426,3.14915,3.74814999999998,100.621475
12,22.25,3.194,16.9427,112.815625,10.946375,1.0666,6.22952500000001,532.77225,484.4224,5.00522499999999,0,0,0,9.99874999999999,100,4.0765,7.10445,5.7505,6.11687499999999,8.1635,10.23275,8.124,8.756975,5.651375,7.5925,8.41,11.19825,8.66625,3.088375,3.64917499999998,100.674675
12,22.75,3.274,16.6858,104.6899,5.433375,1.10175,5.7348,485.27125,485.8164,4.23259999999999,0,0,0,9.8815,100,4.0289,7.21,5.56145,6.12305,8.235,10.253,8.14,8.79125,5.63835,7.649,8.62,11.212325,8.41875,3.1878,3.784,100.674375
12,23.25,3.1985,13.63185,111.309075,13.251,1.07815,4.5768,682.576,479.9002,3.620325,0,0,0,9.58249999999999,100,3.9435,7.080775,5.7064,6.12574999999999,8.1285,10.21575,8.0435,8.7845,5.7287,8.06375,8.52875,11.226925,8.20175,3.1372,4.15299999999999,100.666775
12,23.75,2.755375,8.628,106.8887,3.89137499999999,1.232,4.84019999999999,563.675,475.4752,3.94602499999999,0,0,0,9.85374999999999,100,3.738875,6.94075,5.78145,6.0833,8.17,10.241,8.1335,8.779,5.7083,7.9435,8.555,11.2388,8.4555,3.0999,4.06744999999999,100.6567
