DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_3_1,CH4_1_4_1
12,5.25,8.86311989225101,13.7167170063886,0.52720064402653,0.662563318748989,0.965634727189355,0.956569935293372,10.2848909375671,0.897256819574257,0.597762712618815,6.69918939780905,6.86431388145434,1.31788469255577,7.95875,6.64,3.01175,13.594935,13.41185,13.07116,13.39383,13.10903,96.79616875,95.348,8.421,12.44575,13.3205,12.9365,2.415,-0.222500000000001,4.0575,0.9355,360.41,380.92,360.605,374.535,0.546,5.09449999999999,0.15,0.25,1.265,0.25,0.04,0.14,10.225775,11.146675,12.562925,13.53745,13.82515,10.735425,11.256125,12.6963,13.089625,13.36875,10.970175,11.982975,13.0974,13.786,13.8964,11.119475,11.184,13.36325,13.807025,14.34905,10.370875,11.375025,12.80105,13.473675,13.5692,-4.51055,-5.558225,-5.26110000000001,-3.17400000000001,9.1039613510475,10.5331370699687,12.641897460106,11.4315933560196,10.3617034623256,429.898397838744,438.217989853925,429.050703892654,430.295447539259,429.557627895442,438.211009417419,430.016355132229,437.790033988634,429.464477346626,2774.43234590752,2901.87585100708,2881.92454421877
12,5.75,8.77637818709229,13.6559697045655,0.646333039212018,1.08291393864557,0.188707273980822,0.717026986264852,14.6337488449274,1.17059411109984,0.556981677074979,6.00426882285655,5.89856578695752,1.15342099319583,8.2325,6.642,2.96875,13.34175,13.26925,12.665,13.14942,12.6235725,96.81346675,94.67375,8.15055250000001,12.35675,12.9305,12.4065,2.5,-0.184000000000002,4.2,0.863999999999999,363.565,382.955,359.68,381.39,0.55,4.92699999999999,0.15,0.26,1.245,0.2455,0.04,0.14,10.46585,11.063175,12.50425,13.514875,13.821,10.953675,11.151025,12.6269,13.07915,13.379875,10.87785,11.8281,13.02145,13.765,13.8646,11.170975,11.066825,13.233775,13.793925,14.338475,10.30725,11.20845,12.7316,13.447575,13.5634,-2.72700000000003,-4.54397500000001,-2.87935,-1.67750000000001,8.7563030061679,10.581735024812,12.3468719488542,11.2403326856935,10.5779266569228,429.997390798217,437.684444418472,429.918784672037,431.808023087385,430.264762119455,437.825238559991,430.424467976479,437.688143924192,430.114020373771,2762.61539814679,2877.86283137847,2814.49778942438
12,6.25,8.91198197395541,14.073377195597,0.780195219057892,0.945741409890085,0.44741768253531,0.726274219637504,14.7102105419167,6.1084660734562,0.619680420594404,10.1402968188467,4.87050122345717,1.13854181091271,7.79625,6.55,3.1075,13.4448825,13.700625,12.81288,13.3084025,12.8808825,96.834528,95.73825,8.1108625,11.74675,12.7035,12.832,2.5575,-0.116000000000001,4.1575,0.857499999999999,363.37,382.71,358.46,374.5,0.536,4.3465,0.14,0.25975,1.22875,0.25,0.04,0.14,10.77295,10.97125,12.443825,13.48395,13.815425,11.311925,11.117525,12.549375,13.060575,13.39025,11.24615,11.62595,12.944,13.7661,13.86225,11.2461,11.2465,13.11145,13.750525,14.326425,10.441125,11.062575,12.7126,13.416675,13.5708,1.05950000000001,0.517199999999933,1.37725,-0.995000000000005,8.98995606036021,10.5173416377949,11.3355037218168,10.7096898240038,10.4041937243026,430.013246791547,437.927484987436,431.978903275028,433.379657921986,431.464261760203,439.396187454662,430.728304781602,438.125685487889,432.182995586156,2796.0338088491,2778.67680885778,2840.11117843839
12,6.75,9.21274900960712,13.6693470791177,0.722315892404252,0.710735614977156,1.13211458017949,1.14451567078857,13.2115917270452,3.11088337689307,0.603640258057473,10.7268460168715,3.74445508705123,1.14513577063494,7.52,6.45,2.95725,13.0018925,13.384175,12.20686,12.823785,12.39937,96.8526385,96.557,7.88583999999998,11.2915,11.97825,11.873,2.5,-0.12275,4.2,0.921,356.26,379.755,358.8,373.825,0.55,4.02149999999999,0.15575,0.28,1.235,0.2455,0.05,0.14,10.698625,11.08155,12.37175,13.445675,13.808325,11.215125,11.25035,12.490575,13.0373,13.401375,11.5023,11.5925,12.86655,13.7154,13.8631,11.2371,11.430675,12.986675,13.7025,14.312375,10.630525,11.088775,12.7068,13.3815,13.577,0.954149999999969,-0.42630000000002,1.17329999999996,-2.03125000000001,8.95782696409218,10.7257507720079,11.387823074733,10.8923450425857,10.613337265687,431.446185644401,438.781803623746,436.840973470246,435.614338338773,432.056582197847,439.348751023172,434.165526625937,438.726567885985,434.173631156916,2843.97973693509,2971.21523216527,2860.64814309526
12,7.25,9.04303817046296,13.7164466946114,0.832173337948107,0.951470658880937,0.317362183803111,0.872586563917038,17.7693690982722,2.01465715197988,0.610001928432875,10.8949348593602,6.8228305732864,1.24459508821443,7.7575,6.57,3.0215,12.9459375,13.336225,12.10362,12.813105,12.27321,96.855926,96.5255,7.59301999999999,11.393,12.614,11.577,4.5,0.2655,6.1,1.151,358.86,380.695,358.67,373.205,7.628,8.0895,6.945,6.76,1.4125,2.416,3.4785,2.607,10.58985,11.0774,12.2754,13.40935,13.8015,11.0735,11.243175,12.43325,13.000525,13.405875,11.3364,11.6999,12.75385,13.6701,13.86645,11.226025,11.378825,12.863025,13.65405,14.297325,10.561375,11.141725,12.59655,13.3448,13.5822,0.109424999999987,-1.957,0.36875,-2.13200000000002,8.88569800946723,10.5643289186078,11.28265434651,10.7530912506515,10.4645773509368,432.223721333321,439.631404827066,435.829001429556,437.657801404759,435.638383015998,440.109997552086,435.70709641403,440.235198146208,436.286521835562,3060.45514814198,2975.67730926033,2971.80379439576
12,7.75,9.29877649809285,13.7042558803043,0.837322720965823,1.06235085273226,0.968272861997498,2.02514048379287,17.8183019876783,3.22614273828549,0.575713460147009,3.19922171038128,7.87236041575711,1.33426443804776,8.105,6.668,2.979,13.2992775,13.265975,12.83524,13.12973,12.865305,96.866512,97.282,8.16086,11.31275,12.92925,11.749,23.1875,47.507,33.415,9.4545,356.805,379.725,361.225,373.18,89.04,74.516,69.59625,70.21,13.17,19.727,27.9125,20.6605,10.5521,11.01305,12.1839,13.3694,13.79295,11.132425,11.170975,12.37195,12.963075,13.4025,11.27065,11.7333,12.6988,13.63825,13.8706,11.34945,11.3515,12.747625,13.612675,14.28085,10.55055,11.09085,12.4949,13.3084,13.586925,0.0555,-2.73792499999999,0.0909999999999913,1.45949999999998,9.34012266135098,10.3042072763664,11.2056353900523,10.5372475605442,10.1708942901636,431.719006693667,439.820934682706,438.024258018585,437.951461478915,432.933127482416,440.579899746457,435.72049809464,439.935217849851,438.984290505774,2991.77620400419,3014.43754069484,3140.91848060148
12,8.25,9.7620826437624,13.1402965733986,0.789381620910907,0.63896358882418,0.702224082442441,0.689240200816331,18.8833284744816,10.0390126593894,0.616410308238446,11.3509315463113,12.7779184694879,1.30178509219544,8.1605,6.832,3.2075,13.14263,13.10925,12.70788,12.990855,12.5344375,96.86314475,97.2825,7.95981999999999,11.32325,12.9935,11.9115,66.415,133.9425,98.9025,25.546,358.59,379.265,365.575,374.405,274.33775,237.8565,218.14025,222.24,39.57125,61.279,78.103,62.4075,10.6951,11.0294,12.1088,13.3309,13.7824,11.234275,11.1767,12.3076,12.92595,13.3995,11.41015,11.7443,12.6456,13.579575,13.87395,11.491125,11.421275,12.70495,13.57515,14.26185,10.644375,11.07875,12.46375,13.269125,13.59,-2.8935,-4.546825,-2.08140000000001,33.2784999999999,8.84475120919012,10.2367654409388,11.100476144712,10.5743302184932,10.18885065028,432.517322806944,439.602039357646,441.295040690734,437.466089450532,438.400969558683,443.179437121124,435.684964039887,442.354283193894,439.92875181971,3083.35257971777,3129.68683742193,3100.2574253531
12,8.75,10.8362626020483,14.0409171403607,0.77161892021238,1.117888343862,0.350597961392031,0.922691902830109,34.0085153500478,3.66161366987464,0.663451706442757,46.6903075813952,16.7574862351217,1.58005812366412,9.2555,7.64125,3.43,13.776345,13.8987,12.805095,13.6730325,13.2574125,96.8611925,97.4325,8.10177500000001,12.4475,14.12125,13.192,98.245,234.90625,192.96,44.0875,364.075,382.65,369,377.5,488.8735,447.138,421.77375,432.772,69.9084999999999,103.4045,146.002,118.0625,10.8907,11.12615,12.04845,13.2933,13.77195,11.334275,11.2784,12.260825,12.8898,13.396625,11.589375,11.766625,12.60875,13.5443,13.8788,11.426,11.50985,12.6843,13.5421,14.24335,10.7862,11.15305,12.4433,13.24365,13.594,1.27449999999999,-1.319625,0.617150000000002,102.5,9.12762110431523,10.2116541041559,11.140252447366,10.2362586805707,10.3768339679491,431.581624427414,439.435804455461,433.242544512792,435.028152045399,435.102003127127,439.03750751672,433.468191618034,439.235309086491,433.404551808897,3094.23089726578,3209.79031877945,2919.72403128147
12,9.25,12.1547884136853,14.6076137187137,1.07774193100666,1.49158559734364,0.0367760272845146,0.947762414031256,41.0167453780769,3.36565122650288,0.769099314485244,89.8320716647035,19.7891132000035,1.7618527208397,9.6075,8.26625,3.692,14.547515,14.5164,14.04103,14.90045,15.09978,96.88103575,97.434,8.73754750000001,13.813,16.838,14.156,138.085,316.6995,286.375,63.247,354.16,390.29,360.19,384.86,665.7575,618.356,608.178,616.3275,87.714,185.601,221.87125,219.02075,11.1331,11.2613,12.00465,13.2593,13.76105,11.69155,11.49295,12.227525,12.8553,13.393,11.10055,11.413,12.29175,13.4977,13.887625,11.67295,11.6421,12.6651,13.51225,14.22345,10.89875,11.21525,12.42885,13.218,13.59725,2.847625,2.83519999999999,3.2764,166.7285,9.4563408518769,9.8845024057172,11.500747159357,10.4229749925314,10.4159773512312,429.853919248159,438.755252479354,430.451755227533,433.264117287527,430.80027858539,439.026068604211,431.689069624844,438.753648980617,431.917185841858,2803.74991953641,2855.59843550899,2924.15750600457
12,9.75,12.5536053883413,15.8553776578257,0.817118013186052,1.51338815841143,1.1179706245101,3.39756938978899,45.2367820157492,5.24160383794624,0.733438398674301,121.343654420622,15.9768420860641,1.66315544625114,9.41074999999998,8.9125,3.9105,15.8296325,16.0189,15.803295,16.1645,16.6359,96.90981125,96.42,10.30171,17.205,20.0295,16.545,186.72,410.74725,374.27,81.9344999999999,358.3725,404.7075,360.68,400.0475,837.926,800.47375,769.467,778.84,107.244,295.5085,330.6825,353.178,11.52705,11.46285,11.9889,13.2158,13.74915,12.16515,11.743275,12.242425,12.825425,13.39285,11.31265,11.5459,12.233675,13.4552,13.89615,12.274,11.87355,12.66605,13.48785,14.2032,11.1519,11.372775,12.431,13.1975,13.60145,6.67879999999999,6.1868,7.20495,225.979,9.0301482775374,9.48020151947729,10.8768173399875,10.3403150345845,10.0421268723438,429.051068948688,438.870655421078,427.54123152084,431.76708990258,428.491618389098,438.771812774573,437.437719559604,438.528735923238,428.798959389281,2564.58617308716,2753.5187133754,2614.7787312465
12,10.25,12.0092362594197,17.7582632769557,0.908675566513428,1.32154835722089,0.148364796621659,1.00353852108706,52.6084055408465,5.24588316326301,0.760822138263887,144.755987008176,15.7334254143351,1.73319653056364,9.40824999999999,9.0025,3.9685,17.046035,17.3388,16.84538,17.410725,18.40568,96.9229575,97.42,12.206275,19.338,22.0205,18.678,249.245,466.14475,430.59,90.9337499999999,351.7075,415.0375,363.9,417.3575,960.222,918.256,906.6545,919.91825,118.6715,378.6945,434.435,452.348,12.272025,11.783475,12.06505,13.1753,13.741525,13.019175,12.10285,12.2921,12.80015,13.38985,12.237525,11.7763,12.238025,13.41335,13.9028,13.174725,12.309775,12.68795,13.47045,14.1822,11.611375,11.619375,12.45765,13.17965,13.59945,13.329,21.18095,12.3561,273.4735,9.33831357110801,9.89817342487083,11.3499119833286,10.4391489310438,9.96276553287252,428.591025394844,439.845939965421,431.657849160852,434.011382732217,430.649547447562,438.958423533682,435.535513266863,438.863199949514,433.360079667344,2623.27902204174,2660.12522605547,2642.36461007678
12,10.75,12.4640274108255,18.6610115819825,0.848930131349396,1.07548348225166,0.00687193732995198,1.29896947875327,62.1951750643871,2.23621749324212,0.797688567232358,206.392447476011,13.6521528202745,1.84720212711997,10.08025,8.831,3.9485,18.338515,18.7564,18.32461,19.1153,20.32252,96.92409975,97.32,14.29675,22.1325,24.2995,19.67625,288.47,533.0335,489.075,103.077,364.905,427.02,365.23,436.1,1064.8265,1036.384,1023.264,1035.95825,136.968,468.47075,519.19375,571.31,13.382475,12.210575,12.161825,13.13805,13.73715,14.083575,12.69895,12.388925,12.788525,13.38785,13.2546,12.408425,12.3507,13.3806,13.9089,14.356725,13.01825,12.789975,13.457425,14.16235,12.500025,11.9557,12.50445,13.167525,13.59295,20.829025,34.1308,19.76455,319.458,9.4728278467845,9.93330916971137,11.2815440869712,10.4673354830787,10.1463594729933,427.928633324208,438.904815597863,429.477908115603,432.044329035593,430.745255387945,439.051557781527,430.749214752798,438.921383810215,431.054704753164,2544.10255390435,2555.0181234459,2551.90620517081
12,11.25,12.339907487923,19.5754248265204,0.892937652209211,1.03297044810436,-0.0113135161030164,0.565483460815047,63.3940138300832,2.19235201933344,0.795987711081382,214.884108066768,11.9775390162936,1.80047933277478,10.15,9.0005,3.851,19.841515,19.795,19.74175,20.612475,21.7864025,96.93340075,97.641,15.9877,24.3635,26.24375,21.858,309.3625,586.75375,540.45,117.3775,357.8875,439.7125,367.2,451.6,1157.479,1141.22075,1115.298,1139.83775,158.0365,553.82625,611.022,701.727,13.735,12.538125,12.204,13.1095,13.723375,14.757175,13.38965,12.508,12.8078,13.3852,14.338075,12.994125,12.505225,13.3556,13.902825,15.27055,13.9154,12.9614,13.44125,14.14355,13.5022,12.4371,12.5688,13.16015,13.5833,29.4405,45.34685,30.64385,357.69625,9.26803498559382,10.2707448939421,10.9673540977219,10.8205014991864,10.2764837062258,426.594352406572,433.888592711944,429.381101129143,429.736817772601,428.033986465273,434.659209254721,427.2050211375,434.043279167804,426.71541844844,2494.58359774356,2507.64746983557,2486.27324609507
12,11.75,12.8373943727792,20.4175418561766,0.7819317142983,0.86831516703167,0.0973778026083442,0.781754533064974,71.1053875302553,2.81274636875997,0.789366290042429,222.078217732027,10.585300512463,1.98766370752156,11.152,9.557,4.309,20.82155,20.87215,20.6937925,21.474625,22.90562,96.90507725,96.975,17.66756,25.262,26.3175,22.8505,320.52,617.84,563.2675,117.453,355.95,445.32,369.955,463.42,1208.58375,1191.60475,1182.0955,1201.45525,208.26,611.222,650.4355,759.844,15.003,13.1118,12.3222,13.0892,13.7064,16.1313,13.6592,12.6234,12.8424,13.3829,15.6832,13.8744,12.779925,13.3416,13.88705,16.558975,14.447875,13.1542,13.450075,14.12475,14.2233,13.2359,12.64975,13.161,13.56925,34.6283,58.807875,35.398625,381.135,9.38493288955607,9.96293652876407,10.658752931748,10.5340265569082,10.0162085580129,426.48760143675,437.644744181636,426.208924837757,429.395721912244,426.079253010961,438.131116234637,425.843847631395,437.202842364901,426.776850288398,2446.16480246529,2453.6919474823,2451.90670699799
12,12.25,12.6828446268789,20.961167168857,0.794202771911221,1.44248207739935,0.064657917678277,0.832545009499208,93.98894786709,2.71082806988221,0.815334536412469,230.609207953293,9.44110709867184,2.08635664189866,11.2905,9.615,4.4715,21.335575,21.5182,21.45282,22.04376,23.99818,96.8667825,95.42,18.7530325,26.991,28.4845,24.1875,299.625,636.655,582.3,122.6425,355.625,454.35,370.22,474.135,1230.097,1212.533,1186.75875,1222.555,261.330499999998,643.28875,698.373,781.29775,16.1504,13.7608,12.51,13.091,13.6954,17.393,14.4986,12.7544,12.8892,13.3803,16.7591,14.3655,12.9261,13.3484,13.8724,17.744375,15.481375,13.37485,13.483625,14.118925,15.50205,13.709325,12.47205,13.171725,13.554375,39.534,72.469875,39.88495,399.1175,9.43141870277265,9.64833313206999,10.6722799623636,10.1993213779514,9.74241514642648,425.446777705203,436.713545661505,425.681605464571,429.474685320443,425.624251121532,436.900933720557,425.904261653234,436.327120292239,425.849063112843,2299.65488718316,2393.14783764986,2358.94416044395
12,12.75,12.1963203965195,21.7415590965826,0.843323538273236,0.823337750479134,0.12083575384063,0.694297332682479,85.2045563013142,2.64888399574231,0.809966280316816,221.702577465882,9.07789358314583,1.89564730566993,10.92875,9.3245,4.13274999999999,22.3162325,22.38025,22.46393,23.204815,24.90879,96.83167,92.77975,20.266775,28.35675,29.377,25.0765,329.0075,646.0265,585.9275,121.04675,359,462.415,372.315,485.2,1209.679,1227.181,1187.19775,1204.50575,251.233999999999,652.58875,725.579,784.45675,17.354025,14.61285,12.8155,13.14075,13.69055,18.0668,15.280975,12.933875,12.9422,13.3855,17.62925,15.1314,13.0993,13.3676,13.8654,18.761475,16.448975,13.610725,13.513925,14.11985,16.668625,14.611125,12.6777,13.180125,13.53995,42.9093,78.9804,44.75445,399.169,9.22775598651452,9.25888442815831,10.7095161296265,9.76251613100044,9.29323633725047,424.511346268825,435.000048244451,425.45332751579,429.060439534588,425.611339164723,434.756568216179,425.39259921635,435.017711757288,425.43982114831,2264.15956499825,2335.11174045695,2284.93820518617
12,13.25,12.1049915722288,22.57786637222,0.760464848821888,1.15319614037697,0.0446020508821334,0.967851494550921,78.3609323315068,3.05257587161048,0.798705905625705,205.248628278683,7.75527184731804,2.07341037882031,10.75225,9.15425,4.364,23.19217,23.27075,23.34558,23.8970475,25.84068,96.793755,95.586,21.67825,28.06475,29.69775,25.5735,299.31,625.46,572.85,118.28025,364.51,466.2,374.51,489.22,1170.16925,1187.51425,1145.767,1170.50675,231.69,628.776,722.504,738.1965,18.1027,15.23235,13.0298,13.19125,13.68115,19.0064,15.9601,13.133,12.9979,13.3863,18.3885,15.837175,13.2631,13.399,13.8598,19.59,17.04005,13.6485,13.4456,14.1226,17.556625,15.380375,12.89135,13.184125,13.52625,44.835,80.73635,49.608,382.615,9.32202785041632,9.30069992744254,11.5578455526183,10.0279013681588,9.38815567114779,424.084727683276,432.129980710886,424.745038717743,428.69528913475,424.954940314883,432.632217272749,424.606588127192,432.305108403437,424.900240711471,2286.59910678218,2248.50548030614,2237.53192682653
12,13.75,11.7155377206296,22.9285960702876,0.710086140418005,0.945145516114354,0.172289959464468,0.674657954900108,64.5118256269847,3.15301252642326,0.858929207268232,201.66226983304,6.57408542520468,1.8801899618356,10.928,9.53074999999998,4.034,23.55404,23.8057,23.55823,24.4992175,26.452945,96.772115,91.625,22.3123225,27.92675,29.13275,25.62025,309.82,601.605,537.18,114.183,367.45,468.72,377.315,484.8825,1117.70125,1135.8625,1085.0115,1108.3195,176.69,574.114,664.204,660.18,18.815625,15.800575,13.2131,13.250475,13.67275,19.49585,16.334725,13.256425,13.012425,13.393,19.21285,16.3923,13.4417,13.4354,13.8549,20.57885,17.8334,13.86755,13.47475,14.12795,18.480325,16.072775,13.1469,13.2036,13.51165,41.8692,79.14525,51.304,361.452,9.31533549135372,9.33096082932692,11.2526764150929,9.75686906936947,9.33611089741361,424.181725167656,431.039053905756,424.396723680806,428.53231836726,424.638895712785,431.016507478678,424.57100220755,431.059472786745,424.512067238788,2228.71744614207,2232.04224746311,2197.88139715964
12,14.25,12.3614213156973,23.2732347169748,0.662882271840055,0.788432615939029,0.271269431821067,2.07362504943264,82.6542754338621,4.95974089685458,0.793379015323789,177.486413474015,7.20888668687131,1.91242845392271,10.618,9.515,4.39799999999999,23.7154,23.8595,23.7031925,24.4850075,25.5950725,96.7600155,87.2825,22.78545,27.52,28.192,24.99425,270.6025,553.52425,494.3175,103.57375,366.5725,465.805,379.675,476.35,1013.14225,1043.45125,991.0285,1014.7985,165.45,514.872,570.279,579.14475,19.225075,16.213175,13.3928,13.283975,13.66755,19.8374,16.7136,13.452,13.0685,13.367,19.71295,16.869375,13.6307,13.4862,13.8461,21.30875,18.6065,14.1144,13.6507,14.13025,18.70385,16.423,13.3433,13.250575,13.49845,37.0691,74.0781,49.9991,319.549,9.48048117460512,9.64747101444969,10.7575016272603,9.58878821712794,9.59644484107352,424.303600521972,430.804591054874,424.728505297727,427.391571059407,423.540211667812,430.708735343952,424.494289173433,430.943939751944,424.527106658589,2190.28630746185,2233.65904828348,2233.89544287489
12,14.75,12.6583404240783,23.484027961667,0.56899882927477,1.28327408936515,0.0501259637597956,2.42389855597464,65.5580780672691,2.81901980856773,0.792905809531037,158.144993317605,4.80886975279207,1.91047363077654,11.166,9.9025,4.5495,23.942675,24.129875,23.8995175,24.478175,25.72999,96.7265195,95.26,23.4939425,26.616,26.535,24.455,224.1275,486.835,441.4825,95.47725,367.425,458.515,378.68,470.125,894.22575,906.16575,876.2235,892.8865,128.214,417.23,479.091,454.9585,19.385225,16.44045,13.550275,13.314425,13.66335,19.8546,16.906475,13.644375,13.1134,13.3485,19.9185,17.1907,13.818,13.5418,13.842425,21.47365,18.9281,14.3139,13.7095,14.1203,18.6836,16.535575,13.51445,13.3023,13.48625,34.97835,64.2383,46.45325,271.3865,10.704903536323,9.60645086147818,11.2118000976493,9.77389256261234,9.64436634379564,423.011364479832,430.91623105707,424.625646776783,429.074367594728,424.85491095955,431.141907384091,424.97006057119,430.982719170939,424.586001843465,2243.96241961071,2176.55632715516,2224.1433612177
