DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
1,21.25,1971.04802246094,421.153022003173,-1.48082028031349,-82.867946434021,1.90864280760288,-0.689337781071663,-13.6319553375244,-14.7109585046769,-83.8949384689331,-5.74241034984589,-1.00518600940704,-0.654493944346905,99.3537084579468,51.2014630317688,43.9934435844422,-6.99678040742874,-6.98539571762085,0.0564991309307516,214.30121498108,269.32857131958,-73.0681142807007,0.469618181139231,0,0.330103321373462,0,0,0,-0.534366030991077,0.0353171177208423,1.21076626479626,4.09566301107407,-0.511059325933457,0.166358503699303,0.0195594493299723,0.137733071297407,0.0330834990367294,0.217776479572058,0.301914800703526,-1.13026691675187
1,21.75,1966.73698730469,423.808090972901,0.34267345443368,-20.9263692855835,1.8490337908268,-0.958852607011795,-5.36415047645569,-14.7469822406769,-66.4059009552002,-6.50175399780274,-0.858469851315022,-0.505190399289131,99.3350183486939,50.8279109001159,43.7397695541382,-7.24223833084107,-7.27349364757538,0.0551156095229089,214.008162689209,269.646720886231,-70.934338760376,0.476950643211603,0,0.3301752358675,0,0,0,-0.527090950310231,0.0342346180230379,1.21959090232849,4.09458436965942,-0.352255370467901,0.178071676194668,0.0312586385756731,0.118290983140469,0.0302702063694596,0.250435395911336,0.269776874035597,-0.436071535944939
1,22.25,1969.75698852539,421.623513793945,0.30728480219841,-32.832419013977,1.85504904985428,-0.713858366012573,-17.3927302360534,-14.8072114229203,-83.0104770660401,-6.41948139667511,-0.570636883378029,-0.485983490943909,99.3255743026733,50.7294317245483,44.655047416687,-7.55949219465255,-7.53957492113114,0.0509774604812265,215.120062255859,268.201795959473,-72.5651231765747,0.473049008846283,0,0.332711755484343,0,0,0,-0.540954539179802,0.0385143265128136,1.22323276102543,4.09197425842285,-0.505438037216663,0.17613722383976,0.0330072898417711,0.138271759450436,0.0411132961511612,0.251901046931743,0.26244051977992,-0.673424291610717
1,22.75,1970.8669921875,421.799745178223,-2.96636600494385,-62.6019387245178,1.89289346337318,-0.70912560224533,-15.8770925045013,-14.8724449872971,-71.1501770019531,-5.25467686653137,-1.00671999454498,-0.443055692315102,99.2588716506958,51.7802430152893,45.8344580650329,-7.90015645027161,-7.81317691802978,0.0483277954161167,214.346518707275,269.276198577881,-76.3357341766357,0.478176009654999,0,0.328653304278851,0,0,0,-0.52847628891468,0.0273172538727522,1.20530346035957,4.06933372020721,-0.872816812992096,0.222830691188574,0.0411195367574692,0.143239210546017,0.0370549887418747,0.245000649616122,0.217668923363089,-3.1738809466362
1,23.25,1966.43753051758,422.108985900879,-1.92690198421478,-27.8723546981812,1.89232798814774,-0.541495722532272,-13.5907172441483,-14.9355170011521,-61.2203959465027,-9.37216658592224,-0.782864002883434,-0.395692750811577,99.2992740631103,50.7494826316833,44.6817805290222,-7.97270811796188,-7.89000045061111,0.0431482866406441,214.863024139404,272.468102264405,-71.9683069229126,0.466308615356684,0,0.331991885602475,0,0,0,-0.531121534109116,0.0302224297076464,1.21912867426872,4.08680820465088,-0.498640787601471,0.199636397883296,0.0349438908044249,0.17822832390666,0.0362824447453022,0.242358855530619,0.465753337740898,-1.74435864686966
1,23.75,1966.57301635743,424.573701477051,-0.803559988737104,-84.0406311035156,1.86807594895363,-0.434846355021,-4.0099303483963,-15.0854025602341,-66.8276184082032,-8.93429154157635,-0.713086238503456,-0.233283048123122,99.2621856689453,50.2810222625733,44.4726641654968,-7.93192670345307,-7.84524508714676,0.0372601591050625,215.675605010986,271.29976348877,-68.9179447174072,0.467170678079128,0,0.330809208750725,0,0,0,-0.553585338592529,0.0338274698704481,1.22785497307777,4.07613608837128,-0.441935002803803,0.196205945312977,0.0364860696718097,0.186626715958118,0.0377338188700378,0.272540873661637,0.425825687497854,-0.506822483241558
2,0.25,1955.07501220703,425.234510803223,-1.38204527497292,-34.6085369110108,1.97254977524281,-0.707924009859562,-7.82413860559463,-13.455108833313,-72.4377296447754,-10.3639951944351,-0.875258773565293,-0.702730733156204,99.569161605835,37.0286377906799,32.3944141387939,-3.1086950480938,-2.74896122217179,0.0717435412108898,210.78240852356,248.516095733642,-80.3680740356445,0.464538618922233,0,0.330128912627697,0,0,0,0.933183474838734,1.76100031435489,2.73052825331688,5.07117739915848,-0.582830809056759,0.202335657179356,0.0279479851946235,0.0934403907507658,0.0379543902352452,0.344242925196886,0.335490491986275,-0.466912513971329
2,0.75,1961.5259765625,425.054555511475,-3.6556538105011,-120.387426757813,1.96286049187184,-0.425750263035297,-9.86939182281495,-13.6754894495011,-82.7892885208129,-8.77916870117185,-1.20953621566295,-0.805900923162698,99.5645908355713,36.9147473335266,32.1927899360657,-2.98194305896759,-2.7862252831459,0.0606571321375668,210.404285812378,248.126578903199,-78.8321403503418,0.476020601391792,0,0.326819077134133,0,0,0.00477800006046891,0.928135415911675,1.74955768585205,2.71962885260582,5.05436869859696,-0.557678249478341,0.195111461356282,0.03520672256127,0.145206652209163,0.0368140292353928,0.437754765152931,0.500732312351465,-2.88231027275324
2,1.25,1949.84002685547,425.079546356202,0.585057836771011,-34.4843402862549,1.88591425418854,-0.817401318252086,-9.50169026851653,-13.8690814733505,-62.0980010986328,-4.26783795356751,-1.12780728936195,-0.654002639651299,99.5510381698609,38.7872464179993,33.6936016082764,-3.3815808057785,-3.14256218075752,0.0573110559023917,210.895768356323,246.896366882324,-78.4154195785523,0.486519545316696,0,0.330112681537866,0,0,0.0150510746752843,0.915962892770767,1.76696675419808,2.71847571134567,5.06800223588944,-0.540235869586468,0.183869910612702,0.0329241765663028,0.12641037888825,0.0366858391091227,0.251205830648542,0.436896138638258,-0.525175892561674
2,1.75,1960.92634277344,425.70637664795,0.150116240605712,-79.8759994506836,1.98749725520611,-0.767273439466953,-20.9618947505951,-13.9024864435196,-61.3503791809082,-7.39605031013489,-1.12123844772577,-0.718329180777073,99.5478673934937,40.8127222061157,36.1884155273438,-3.53495656847954,-3.32196544408798,0.0520346002653241,210.423443222046,247.946185302734,-75.2921594619751,0.494577122479677,0,0.330184125900268,0,0,0,0.91682025641203,1.74440572857856,2.71992494463921,5.07636960744858,-0.337190374732017,0.19702573493123,0.0340058444999159,0.123605284094811,0.0275078266859055,0.209599728509783,0.283793386816978,-0.758635537326336
2,2.25,1948.90381164551,425.418910217285,-1.99724297821522,-54.5396976470947,2.08256478905678,-0.524784356355667,-12.069580078125,-14.047307920456,-76.8140876770019,-6.16739928722381,-1.22312797307968,-0.557041343301534,99.5368968963623,41.0420527458191,36.0633872032166,-4.20565832853317,-3.90662904977799,0.0499415006488561,214.358251953125,248.262688827515,-74.7786424636841,0.488116733729839,0,0.330636268854142,0,0,0,0.911586637794972,1.72546604275704,2.71372210979462,5.07599365711212,-0.477444553375244,0.214163193106651,0.0353215481154621,0.163911575078964,0.0272119610570371,0.354215741157532,0.309149371832609,-0.848101384937764
2,2.75,1949.10799560547,425.559899902343,0.420525990426541,-107.486930847168,1.97267377376557,-0.594000034034253,-9.25084996223451,-14.2215737819671,-54.8543352127075,-7.19397993087768,-0.929889208078385,-0.4758250631392,99.5085958480835,41.0694171905517,36.0210193634033,-4.27965035438537,-4.13298491835594,0.0735480377450585,220.557342910766,253.449100494385,-74.1994581222534,0.499961466342211,0,0.328668352216482,0,0,0,0.916229295730591,1.7222787976265,2.72261639237404,5.06612825393677,-0.420140188932419,0.226209869980812,0.0422241520136594,0.168390951305628,0.0434110155329108,0.246014692634344,0.595935566723347,-0.468875176087022
2,3.25,1958.14848632813,425.074312591553,-1.72191998362541,-64.5789192199707,1.90794402360916,-0.627251514792442,-12.8121696949005,-14.3500067710876,-59.5087623596191,-7.3636280298233,-0.601990349590779,-0.381263100355864,99.4655340194702,40.388300704956,35.7184750556946,-4.13028751015663,-3.92436113357544,0.07364666108042,224.429253387451,255.248958587646,-75.5219667434692,0.486349216103554,0,0.330505531281232,0,0,0,0.89616570174694,1.70391891598702,2.7186368227005,5.06704035997391,-0.447724299877882,0.243322061747313,0.0436190445907414,0.169809388369322,0.039988580532372,0.470713269710541,0.601200459897518,-1.52735831439495
2,3.75,1957.58496093751,424.83796081543,0.446543926745653,-29.3734810590744,1.99218352735042,-0.714975725114346,-18.7979695320129,-14.4852456331253,-59.3138251304626,-8.57437434196472,-1.47407177388668,-0.599156774580479,99.484635925293,40.0560217857361,35.0661252975463,-3.99080372452736,-3.85642749667167,0.0731799693778157,224.071165466308,255.40276222229,-77.0243274688721,0.478446332365275,0,0.33003204613924,0,0,0,0.907694239914417,1.7201539337635,2.71084973812103,5.06103610992432,-0.429610401391983,0.226737621426582,0.0206442608498037,0.172626578435302,0.0440002465620637,0.359083243459463,0.466019307076931,-0.501485292613506
2,4.25,1951.40400390625,425.130229187012,0.530304983258248,-25.1895198822021,1.96474102437496,-0.628017887473106,-16.9579797267914,-14.4776830673217,-87.132207107544,-4.05460205078125,-0.977160315215588,-0.708856053650379,99.495100402832,40.1117693901062,35.1571208000183,-3.99452201724052,-3.80545282959938,0.0725054549053312,224.587661743164,252.889037322998,-75.3520830154418,0.49503716006875,0,0.32866497784853,0,0,0,0.895650210976601,1.73314975500107,2.69117259979248,5.04661872386932,-0.608643952012063,0.187837472558022,0.0330776863731444,0.126534210890532,0.0465396570973098,0.367944876849651,0.305001523345709,-0.0646142512094229
2,4.75,1967.10702514649,425.045881652832,-2.69003390073776,-119.029175758362,1.94618995189666,-0.468858798593283,-17.4518698692321,-14.4700486183166,-71.6669204711914,-8.52643210887909,-1.27354351580143,-0.84142192453146,99.5016395568848,40.2578243255615,35.1835737228394,-4.26139124035836,-3.95508517622948,0.0685153840109706,211.512594223023,250.181740570068,-71.3837106704712,0.480890502035618,0,0.332009069621563,0,0,0,0.907873247563839,1.72753613889217,2.68618138432503,5.05701627731323,-0.580980828404427,0.170962123945356,0.0441602487117052,0.165570520237088,0.0385850233025849,0.329871007800102,0.415511379390955,-1.3424072355032
2,5.25,1964.67797851563,425.394648742676,0.395645345747471,-23.2940310478211,1.90046753883362,-0.703454759716988,-24.6117868423462,-14.4501280546188,-79.8392799377442,-10.1014276504516,-1.08093947768211,-0.638581798970699,99.4991491317749,39.7634165763855,34.5712485313415,-4.25252381563186,-3.77080096602439,0.0620599824935198,209.159648513794,250.173718643189,-71.1942806243896,0.472550995647907,0,0.332500867545604,0,0,0,0.90876466780901,1.71988441944123,2.67469121217728,5.0448765039444,-0.548188649117947,0.144755042344332,0.0325226984918118,0.159707351773977,0.0351258082315326,0.222078441455961,0.454720202088356,-0.15958059579134
2,5.75,1970.32295532227,425.094309997559,0.419139796495438,-46.8639907836914,1.87478104233742,-0.67657687664032,-4.8190461397171,-14.4259913206101,-80.4080249786377,-6.22679760456085,-1.06842256784439,-0.542216308414936,99.4956897735596,37.2806060791016,30.3546698570252,-4.57524672746658,-4.22553165555001,0.0514597725123167,211.217232894897,250.018120956421,-74.2969123840332,0.478193650394678,0,0.328696703165769,0,0,0,0.894504514336586,1.69239357709885,2.67279062271118,5.04625461101532,-0.420488399267197,0.174382070451974,0.0329457892104984,0.169438219815493,0.0387164030224085,0.206916778534651,0.22577140070498,-0.402119408547878
2,6.25,1975.83321533203,425.367999267578,-0.524777793884278,-48.6972007751465,1.8927030146122,-0.438532288372517,-15.6427502632141,-14.4444655179977,-91.8436985015869,-11.0928625106812,-0.688622751832009,-0.640069738030434,99.4968166351318,37.7175686836243,30.8260812282562,-4.68054395914078,-4.26746436357498,0.0505082519724965,207.48892364502,250.196018981934,-78.6765729904175,0.47765199393034,0,0.330576242506504,0,0,0.0014332500169985,0.876748286187649,1.68582435250282,2.67146126627922,5.04537026882172,-0.585288619995117,0.245123708993196,0.0347254382446409,0.177499927580357,0.0364573525264859,0.293075312674046,0.264940674602985,-0.316111700236797
2,6.75,1971.11367797852,424.175343322754,-0.297379580140114,-30.5314674377442,1.88069401979446,-0.43692909181118,-10.1451327323913,-14.4952826023102,-82.9902618408203,-5.3036640882492,-0.950286829471588,-0.624473676085472,99.4846607208252,37.5861040115356,30.9471942901611,-4.68809187412262,-4.46430540084839,0.0365321819670498,206.628986358643,250.279828643799,-78.5646404266358,0.482768361270427,0,0.330652690678835,0,0,0.000716625008499249,0.865753434598446,1.67833380997181,2.67091609239578,5.02894439697265,-0.491015299409628,0.173766984790564,0.0332089267671108,0.172053088992834,0.0331047965213657,0.313285392522812,0.347788408398629,-0.405259542167187
2,7.25,1971.62655639648,424.617530822754,-0.485893663763997,-13.888544869423,1.90528250336647,-0.509162544459105,-15.1568183898926,-14.5292921304703,-71.4105281829834,-5.1656448841095,-0.850502453744411,-0.546317371726036,99.5205270767212,38.1376113891601,33.3565052986145,-4.9767792224884,-4.66376081705093,0.0368319374043494,209.282161712646,251.940718460083,-75.3382398605347,0.491473479568958,0.0464951761066914,0.333948999643326,0,0,0.0150448506698012,0.846469214558602,1.65700995922089,2.65825138092041,5.0277076125145,-0.395451755821705,0.179278359562159,0.0214074650313705,0.161225270479918,0.0366427293978632,0.312097416818142,0.472797399014235,-0.433538066595793
2,7.75,1962.03994750977,424.337005615234,-2.00166920423508,-12.6210107803345,1.87223994731903,-0.576541696488858,-7.51709228754043,-14.5830141067505,-67.8838477134705,-5.55071201324463,-0.841596275568008,-0.312745485454798,99.5446844100952,37.7747393608093,33.0316679000854,-4.10621124505996,-3.91287015676499,0.0357829314656556,213.457214355469,256.400592041015,-53.6235969543457,1.10986018180848,3.71431198120118,0.990166637301446,0,0.573592711985111,0.221076746284962,0.801730461418629,1.63379442393779,2.65686882138252,5.02491575479508,-0.506085641682148,0.164262905716896,0.0296561997383833,0.146374851465225,0.0330001525580883,0.452702582627535,0.411255790293217,-0.858617007732391
2,8.25,1964.21395263672,424.615999603272,-0.101997595280409,-37.5672446250915,1.84215651750565,-0.916285413503647,-12.9803719282151,-14.6622958183289,-45.6339847564697,-4.09847593307495,-0.294329306483269,-0.414728209376335,99.5685956954956,37.2761784553528,32.6758130550385,-3.0768948495388,-3.22131659984589,0.0538591037504375,215.35117149353,261.272158813477,-30.5531012058258,10.4963745832443,16.2933317661286,10.3978561162948,0,6.01462618112564,0.724603100121022,0.785816809535027,1.61511153578759,2.6610045492649,5.017114174366,-0.436262952536344,0.190593616291881,0.0390449163969607,0.153732205927372,0.0530549980700016,0.333655077964068,0.365536442399025,-0.760045433044434
2,8.75,1961.56494140625,425.017561340332,0.635240215063095,-94.3505596160889,1.85519745945931,-0.489231988787651,-36.6166149497032,-14.6461393117904,-45.6487609863282,-2.14095478355884,-0.443555619567632,-0.348263014107942,99.5501888275146,36.397663974762,31.9210542678833,-2.6092922449112,-2.83801490068436,0.0711309347301722,214.588138580322,267.124829101562,-4.43172773122788,22.8247726917267,29.6460422039032,22.6180663585663,0.132976803998463,11.4240519046783,1.16118119060994,0.807171067595482,1.63120374083519,2.63786776065827,4.99375927448273,-0.457221996039152,0.191287343204021,0.0327493705786765,0.167047028243542,0.0660531725734472,0.180829025059939,0.314591118693352,-0.61482849419117
2,9.25,1955.75600585938,423.835998535156,0.494792198389769,-49.4197616577149,1.83034002780914,-1.25978804826737,-6.61895232200622,-14.6062160968781,-30.5733497142791,-2.14580573439598,-0.0690847795456648,-0.483807909488678,99.5381361007691,34.8925288200378,31.0576531887055,-1.84369264543056,-2.23724351227283,0.0743409918621182,214.970938491821,272.305954742431,8.44965312480926,37.3937469482422,47.1019122123718,37.3573132514954,0.85042265355587,19.2070602416993,1.52127332985401,0.821037834882736,1.62491388320923,2.64484785199165,5.00123977661133,-0.360387911647558,0.237056955695152,0.0573003999888897,0.231020987033844,0.0891980901360512,0.380838007479906,0.291478818655014,-0.403118014335632
2,9.75,1955.07000122071,422.612428283692,0.537646846473217,-41.2989796638489,1.84114676117897,-1.21947401762009,-6.49563112258911,-14.588094496727,-27.7502748966217,0.403365461155773,-0.254329109191895,-0.30416809618473,99.5477184295654,35.9119913101196,29.8857344150544,-1.00831481516361,-1.69646801054478,0.0988569995388388,212.477181625366,278.962255096436,14.1847814083099,46.147305393219,57.9811719894409,46.2796703338623,0.92681970745325,22.710836315155,1.71049533784389,0.787782429158687,1.61288371086121,2.65305631756782,5.00477902889252,-0.396400800347328,0.244928041100502,0.0583359519019723,0.26761742644012,0.0963281450793147,0.656927116215229,0.785658372938633,-0.52795710414648
