DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
6,7.25,407.595135,15.228568,1987.5022575,-3.020652,134.2643385,-5.9588055,20.857607,105.462589,5.176735,0.4378125,-0.224,0.850692,0.5274995,101.2235,68.98,17.26,6.132826,20.6757425,0.2471285,20.09,19.2425,20.1475,20.425,19.9925,266.833867,938.333333,54.938272,418.9655175,68.1577205,322.5748425,403.4094365
6,7.75,406.4252115,15.3300645,1980.279359,-4.165936,138.575981,-3.4867065,30.649803,128.961171,5.4342965,0.4334725,-0.2250205,0.873253,0.5345185,101.231,66.43,17.82,6.758353,21.2179375,0.28282,21.1,19.3425,20.0975,20.405,19.99,348.6572435,1145.238095,66.666667,517.776796,79.4234595,324.7312325,409.4894055
6,8.25,406.4707495,15.240252,1974.3438635,-4.785567,134.161951,0.6410915,34.923809,146.909315,5.366758,0.455129,-0.247316,0.9014365,0.546887,101.2482875,64.25,18.26,7.603728,21.784943,0.3111775,22.0525,19.445,20.0175,20.385,19.985,422.639513,1338.095238,78.271605,608.477011,91.58383,328.199361,417.04371
6,8.75,407.04472,15.3889615,1966.163866,-5.13894,147.822008,8.010783,44.7284675,169.986875,5.3350795,0.436519,-0.227967,0.912694,0.530823,101.253,61.625,18.865,8.101295,22.600003,0.347342,22.675,19.67,20.005,20.37,19.975,491.606591,1514.880952,88.45679,698.275862,103.909874,330.891743,422.798449
6,9.25,406.824428,15.67914,1965.214337,-5.691788,154.894909,16.197858,48.7372735,200.5561435,5.390341,0.443264,-0.236471,0.920785,0.553604,101.251627,59.03,19.71,8.767779,23.22817,0.350069,23.5025,19.8425,19.995,20.345,19.9775,553.3095625,1676.785714,97.345679,778.735632,117.461895,333.258182,428.706072
6,9.75,405.299977,16.172809,1963.8205585,-6.345928,162.849856,24.5132305,54.223566,219.3442235,5.275083,0.435523,-0.219379,0.918069,0.543659,101.2516275,58.76,20.23,9.449258,23.974812,0.381903,24.17,20.115,20.0575,20.28,19.97,606.8008095,1813.095238,106.419753,847.7011495,131.4778,337.264738,436.3935505
6,10.25,403.813857,16.162827,1964.01135,-6.629214,172.047679,31.261612,62.098221,250.303829,5.165733,0.452453,-0.24223,0.921265,0.544599,101.2535,57.15,20.99,10.597487,24.750742,0.374655,24.805,20.45,20.1125,20.22,19.9525,648.402771,1925,112.592593,904.8132185,142.876077,340.5798655,443.0268585
6,10.75,403.83917,16.273571,1964.7217315,-6.799182,181.51457,35.98392,57.673464,279.89878,5.230293,0.430965,-0.214988,0.947325,0.540364,101.2405,53.33,21.63,11.598099,25.538547,0.395453,25.6425,20.9275,20.1825,20.195,19.935,682.5064555,2008.333333,117.283951,946.83908,150.5964215,342.417084,450.205621
6,11.25,403.139705,16.420935,1968.9026105,-5.745166,195.156665,38.683079,61.2893975,289.846681,5.059062,0.432627,-0.216359,0.948273,0.534206,101.2395,51.63,22.075,12.745763,26.205327,0.394742,26.315,21.35,20.295,20.18,19.935,704.97169,2059.52381,122.592593,977.011494,156.991385,345.138103,455.887227
6,11.75,401.2862455,16.319398,1963.843898,-6.492587,211.304417,42.1529225,59.356245,316.477617,5.090274,0.422707,-0.2034185,0.929383,0.51907,101.2221975,48.57,22.7,14.010428,26.96452,0.38967,26.8375,21.9,20.3575,20.165,19.91,714.5435715,2089.285714,123.82716,992.816092,161.8621605,347.407714,460.2506175
6,12.25,401.211066,16.417254,1967.294895,-6.455882,217.952671,44.1151505,60.041555,333.078808,5.181151,0.440077,-0.2208665,0.942011,0.520342,101.2045,46.53,23.48,14.876427,27.60551,0.355998,27.2775,22.3575,20.465,20.165,19.8925,717.2718655,2088.095238,127.283951,998.563218,163.3863485,350.800938,464.2465375
6,12.75,399.813211,16.565981,1963.6144905,-5.90884,236.2425185,46.070696,58.3290565,346.685136,5.3629,0.439262,-0.226379,0.945501,0.522857,101.175,46.17,23.915,16.0042105,28.119278,0.323347,27.505,22.73,20.7,20.18,19.905,709.103898,2058.333333,128.024691,989.0391525,162.756793,351.632611,466.5349
6,13.25,399.7118135,16.3955615,1963.553035,-5.635955,244.465639,45.4141745,57.259177,355.439618,5.4404935,0.43943,-0.2200585,0.9821495,0.550543,101.141,45.23,24.23,16.295148,28.8378045,0.332572,27.775,23.2475,20.9175,20.2,19.895,689.060358,2003.571429,129.382716,968.390805,161.7296225,353.1005685,467.0713795
6,13.75,398.9691835,16.459227,1970.1925205,-5.300562,274.06457,43.2310755,49.822551,353.504615,5.522173,0.4508705,-0.2297235,0.9539335,0.5536955,101.126,44.38,24.9,17.721547,29.282516,0.330081,28.0825,23.6025,21.0925,20.25,19.895,655.5047755,1923.809524,129.62963,933.054741,158.8469185,354.03345,467.696694
6,14.25,399.650769,16.628487,1971.8860605,-4.967781,283.275328,38.639916,45.336391,354.494311,5.671308,0.463251,-0.240458,0.944898,0.54976,101.102,43.66,25.35,18.406041,29.564329,0.287137,28.3,23.865,21.25,20.295,19.89,610.663967,1815.47619,126.91358,885.775862,151.5241885,355.093756,467.3968315
6,14.75,398.8733935,16.6595225,1974.605054,-3.995055,294.799876,32.4647745,39.751843,355.110236,5.9895135,0.4741885,-0.2560495,0.971042,0.572761,101.0815,43.6,25.53,17.707447,29.736109,0.2538625,28.5125,23.9725,21.41,20.32,19.885,561.524804,1688.095238,124.320988,828.6637935,144.002651,355.2600025,464.8343005
6,15.25,399.004516,16.599682,1976.3552145,-3.6081455,294.687213,26.447791,34.299184,341.2938615,5.964832,0.479346,-0.262572,0.96921,0.598376,101.0595,43.71,25.56,17.775871,29.954645,0.238342,28.6575,24.1625,21.5925,20.365,19.88,502.204103,1535.714286,117.283951,755.747126,134.128562,353.6085355,461.4534095
6,15.75,398.590312,16.804613,1979.770816,-2.848082,296.15378,22.3285895,26.596641,324.014905,6.122871,0.502896,-0.2944105,0.95348,0.611463,101.044,44.21,25.46,18.162535,30.05615,0.230649,28.38,24.235,21.715,20.415,19.8825,432.3897475,1360.714286,109.753086,668.496911,120.7090785,353.808562,459.991259
6,16.25,398.383084,17.055912,1975.240715,-2.188953,279.5228705,18.1853035,18.569708,293.6763385,6.177282,0.500519,-0.290537,0.976001,0.621489,101.0215,45.31,25.14,17.484565,29.63712,0.229093,27.9925,24.165,21.7875,20.47,19.88,357.3308085,1173.809524,101.358025,575.084353,106.428098,354.251684,455.0126215
6,16.75,398.764114,16.844112,1975.822816,-1.3677145,274.825034,14.2390775,12.57792,266.37635,6.08556,0.501503,-0.290996,0.955734,0.620848,101.0045,47.39,24.88,16.854949,29.08779,0.2449775,27.4025,24.1,21.845,20.54,19.875,280.7570095,973.809524,96.296296,478.2793535,93.008615,351.053088,449.3508915
6,17.25,399.171952,16.870558,1985.874064,-0.7103365,254.62814,10.3368665,0.939447,234.99545,5.746463,0.480508,-0.266915,0.926199,0.605693,101.006,47.97,24.73,16.294509,28.713718,0.238324,26.6225,23.9775,21.8725,20.6,19.875,196.0448765,771.190476,87.037037,375.6354455,80.053015,348.5260955,443.8321325
6,17.75,400.191378,16.915067,1984.2273725,-0.219843,256.210598,6.358994,-6.6223515,209.7910865,5.660155,0.458635,-0.241998,0.890169,0.571233,101.007,49.44,24.19,15.225603,28.009701,0.278143,25.7675,23.6025,21.9125,20.645,19.8725,110.5419025,559.404762,71.975309,270.2945405,64.2478465,345.30251,438.419726
6,18.25,401.705457,16.368294,1990.164591,0.4278935,233.6372005,2.513747,-10.682417,180.0384415,5.483042,0.442085,-0.225819,0.85073,0.553082,101.0115,50.405,23.66,14.2870175,27.597852,0.303393,24.75,23.145,21.935,20.66,19.87,27.18529,343.928571,51.728395,170.5100575,47.779987,340.030834,432.087853
6,18.75,404.02697,16.058307,2000.330588,1.011807,221.701781,-2.231104,-17.125772,152.536829,5.112039,0.406912,-0.192709,0.78772,0.531633,101.025,52.385,23.015,12.930892,26.546355,0.338067,23.36,22.85,21.98,20.75,19.87,-31.935002,148.214286,27.037037,86.422414,26.772697,336.909043,424.604478
6,19.25,406.09203,15.941432,2010.135026,2.267749,233.498416,-5.904753,-18.9745205,130.064238,4.717585,0.389868,-0.17854,0.772807,0.507783,101.0305,54.995,21.795,11.5769885,25.26469,0.34587,21.355,22.535,21.96,20.83,19.875,-70.633426,39.642857,5.802469,21.767241,6.693174,334.325982,417.259675
6,19.75,407.119844,15.692712,2018.004317,2.753517,206.149308,-8.360886,-18.822711,116.507623,4.87126,0.373147,-0.162872,0.753289,0.47597,101.0325,58.185,20.75,10.020665,24.359882,0.303687,20.07,22.125,21.88,20.88,19.89,-84.947959,2.738095,0.246914,-2.801724,0.861498,330.778626,410.998127
6,20.25,408.258559,15.651809,2020.745433,3.067808,194.341461,-9.122799,-18.996792,111.8114955,4.685259,0.373654,-0.162884,0.733021,0.479291,101.0775,59.455,20.2,9.416206,23.740827,0.286488,19.22,21.8,21.865,20.9,19.9,-83.889585,0,0,-4.166667,0.72896,329.148968,407.362962
6,20.75,408.780194,15.419555,2032.648289,2.682071,188.884611,-10.236722,-17.982362,101.984102,4.606148,0.379078,-0.162605,0.72154,0.492725,101.092,61.45,19.39,8.875112,23.080398,0.257911,18.545,21.46,21.8425,20.955,19.9075,-83.1712935,0,0,-4.166667,0.662691,327.514712,404.659962
6,21.25,409.162094,15.215296,2017.831293,2.758045,174.0398385,-10.8792115,-16.328915,93.252538,4.81075,0.352403,-0.143242,0.731742,0.464957,101.104,62.45,18.86,8.375157,22.429892,0.257277,18.2025,21.1225,21.7375,20.975,19.9125,-82.50643,0,0,-4.022989,0.6958255,325.6107415,402.724661
6,21.75,410.098256,15.215936,2019.623543,2.7180965,186.344044,-11.7540135,-18.540616,93.3828815,4.832725,0.35874,-0.146624,0.741549,0.466048,101.0965,63.38,18.44,7.821365,22.027158,0.263036,17.8825,20.97,21.6325,20.995,19.925,-81.8204865,0,0,-3.951149,0.662691,323.277883,401.03901
6,22.25,409.746384,15.251757,2014.91038,2.7163215,176.094758,-12.4014,-15.670986,89.2131845,5.056202,0.383477,-0.171647,0.794431,0.48416,101.0895,65.7,18.03,7.366454,21.668567,0.239258,17.625,20.7575,21.535,20.995,19.935,-81.529643,0,0,-3.87931,0.72896,323.2613715,399.3667175
6,22.75,409.897641,15.12613,2012.488151,2.6874495,163.993366,-11.9915895,-16.269842,90.327838,5.323231,0.40033,-0.187351,0.796218,0.511739,101.0885,66.66,17.83,7.081208,21.356599,0.216659,17.28,20.6175,21.4,20.98,19.9525,-80.942767,0,0,-3.735632,0.72896,323.511119,397.400952
6,23.25,409.584551,15.0410315,2010.821889,2.2923005,159.6456945,-11.886855,-16.4516595,85.390177,5.1798515,0.4126945,-0.198461,0.834558,0.535593,101.0972515,67.085,17.56,6.7754195,21.2099665,0.210146,17.18,20.465,21.225,20.95,19.955,-78.940096,0,0,-3.6997125,0.72896,322.299667,396.177559
6,23.75,408.732103,14.941295,2014.3331475,2.182653,167.499666,-12.18323,-14.901175,82.774253,5.0682835,0.40667,-0.194203,0.8256385,0.5270135,101.095,69.2,17.29,6.385703,20.9897445,0.204718,16.97,20.3,21.165,20.96,19.975,-79.314498,0,0,-3.591954,0.662691,322.242045,395.460026
7,0.25,404.733289,16.528532,1999.4514335,2.506432,182.444142,-9.9302615,-14.356299,79.905728,5.739639,0.4332525,-0.2215385,0.8394155,0.5522785,101.116,72.915,17.76,5.5649565,21.436185,0.184687,17.7125,21.4675,22.62,23.27,21.68,-78.5429995,0,0,-3.376437,0.72896,324.921348,399.738881
7,0.75,404.955309,16.564127,1995.219681,2.333402,180.706808,-10.1506645,-16.793283,73.8707535,5.7186255,0.4332195,-0.2211505,0.839553,0.576141,101.1135,74.51,17.42,5.0827305,21.1798975,0.199171,17.465,21.31,22.4975,23.205,21.6875,-78.111564,0,0,-3.376437,0.72896,324.560425,398.7385205
7,1.25,404.227783,16.330562,1997.745745,2.542767,185.688936,-10.518778,-13.92183,66.1584375,5.627273,0.4291665,-0.225795,0.82084,0.554817,101.113,75.535,17.185,4.8182355,20.914914,0.189419,17.0825,21.185,22.395,23.145,21.695,-78.225273,0,0,-3.376437,0.662691,323.9786225,397.0075165
7,1.75,404.4782905,16.1319785,1992.162443,2.645592,164.1446045,-10.740067,-15.378523,61.047585,5.513505,0.437239,-0.223129,0.8407665,0.556713,101.1095,76.92,16.88,4.592282,20.6376355,0.170331,16.84,21.055,22.345,23.13,21.71,-78.33186,0,0,-3.3405175,0.72896,322.345986,395.934028
7,2.25,403.6782485,16.230586,1998.8509015,2.36029,161.003107,-10.847839,-15.198713,54.870038,5.363582,0.429998,-0.217081,0.8196715,0.5420675,101.1155,78.97,16.51,4.25244,20.4557015,0.182505,16.58,20.935,22.28,23.1,21.715,-77.310337,0,0,-3.304598,0.72896,320.502214,394.767484
7,2.75,403.7066465,16.297013,1997.5574965,2.3698725,156.7643375,-10.869587,-15.5510135,52.767735,5.2216435,0.4157535,-0.2070245,0.772679,0.522155,101.1195,79.39,16.34,3.994649,20.385218,0.18118,16.34,20.8,22.175,23.04,21.715,-77.401559,0,0,-3.232759,0.72896,319.932278,393.548361
7,3.25,403.763338,16.3051895,1997.624021,2.103536,158.525579,-11.130014,-13.8975125,45.698601,5.244982,0.4210215,-0.211614,0.789403,0.5326215,101.1235,80.8,16.1,3.689407,20.001849,0.177702,16.145,20.705,22.115,22.99,21.72,-77.119446,0,0,-3.304598,0.72896,319.260273,392.526043
7,3.75,403.2853255,16.26111,1998.722496,2.217283,154.801721,-11.325231,-14.101797,46.662492,5.311502,0.4131755,-0.2037505,0.8010835,0.5267235,101.1325,81.4,16.02,3.480227,19.955715,0.177264,16.035,20.615,22.045,22.95,21.72,-76.884554,0,0,-3.3405175,0.795229,319.050501,391.712121
7,4.25,403.3666135,16.1860005,2003.274183,2.022305,143.22587,-11.587714,-13.344429,41.178751,5.248597,0.3978245,-0.1881695,0.7707295,0.512336,101.1485,81.5,15.83,3.354836,19.8182195,0.170489,15.895,20.5,21.975,22.88,21.74,-77.339801,0,0,-3.232759,0.795229,318.543279,390.560458
7,4.75,403.914734,16.20561,2012.326798,2.280608,149.1648115,-11.678368,-14.923972,41.266495,5.134851,0.4041925,-0.19268,0.7458265,0.5122525,101.154,83.7,15.58,2.931719,19.607742,0.163394,15.79,20.405,21.865,22.82,21.75,-75.150009,4.404762,0.246914,-1.149425,1.126574,317.957333,390.032536
7,5.25,404.661781,16.1017395,2014.837384,1.687134,150.782347,-11.549755,-10.919925,41.36394,5.00214,0.413278,-0.203622,0.7730285,0.5268295,101.171,83.5,15.45,2.900189,19.4626185,0.146845,15.79,20.27,21.805,22.75,21.745,-52.850569,51.547619,3.703704,23.8146555,5.036448,317.553922,389.733223
7,5.75,404.4202375,16.272854,2004.7732435,0.811109,141.9006925,-10.657364,-2.428564,51.8752115,5.4182775,0.417321,-0.207808,0.772772,0.530384,101.1985,82,15.96,3.197922,19.632585,0.162206,16.52,20.25,21.755,22.68,21.745,2.803355,205.357143,14.320988,97.808908,19.151756,317.850615,391.739355
7,6.25,403.498882,16.3005315,1997.143892,-0.4298775,135.833494,-9.812156,8.2971105,64.2084495,5.4360075,0.4162735,-0.2032245,0.7968235,0.5283215,101.2195,79.75,16.43,3.622739,19.957875,0.15738,17.685,20.2,21.73,22.59,21.745,69.49282,427.857143,38.518519,187.966954,39.032472,319.224712,395.480794
7,6.75,403.2633215,16.3748055,1988.8752965,-1.562571,139.663447,-9.140854,17.855552,76.5086935,5.6229575,0.4324895,-0.219953,0.828402,0.537969,101.238,77.37,16.89,4.452589,20.5516785,0.200966,18.9,20.205,21.635,22.51,21.745,153.80305,653.452381,58.765432,275.395115,41.882041,321.321856,399.833763
7,7.25,402.753594,16.520882,1977.535942,-2.5896535,140.2234775,-8.638223,28.107975,98.872617,5.489738,0.4546745,-0.244183,0.864537,0.563868,101.2595,75.03,17.48,5.344357,21.1125055,0.242656,20.245,20.3,21.56,22.45,21.74,240.902768,831.547619,50.617284,382.9382185,52.41882,323.739244,405.120371
7,7.75,402.170611,16.736858,1975.573034,-3.04794,130.701578,-7.389434,34.6158385,112.312065,5.7111655,0.4729135,-0.26598,0.8937025,0.583476,101.271,72.8,18.04,5.666034,21.740671,0.288285,21.255,20.355,21.5,22.4,21.735,325.87966,1082.142857,60.740741,491.091954,66.998012,326.796078,410.466635
7,8.25,401.689808,16.862746,1964.405434,-3.5689995,134.6812335,-5.790257,41.107353,131.9445125,5.6702355,0.4658985,-0.2557255,0.9021395,0.5722265,101.285,69.46,18.78,6.79138,22.4943915,0.316252,22.18,20.43,21.455,22.36,21.74,401.027487,1279.761905,73.333333,585.488506,83.565275,330.086313,416.109566
7,8.75,401.5732375,17.0837985,1961.844501,-4.383559,136.79237,-4.16809,53.174666,162.2740545,5.658962,0.479655,-0.26397,0.918154,0.583259,101.289,66.76,19.48,7.429377,23.206258,0.3430375,22.905,20.595,21.43,22.32,21.74,468.414074,1469.047619,80.987654,676.3649425,100,333.608189,422.898672
7,9.25,401.28887,17.303422,1958.519659,-4.710315,136.404327,-1.0986765,56.308751,180.816388,5.696628,0.471446,-0.260483,0.920694,0.584335,101.287,64.805,20.185,8.1680375,24.1289,0.381056,24.205,20.8125,21.42,22.28,21.78,529.265339,1638.690476,92.2222225,758.62069,116.998012,336.922118,430.4089975
7,9.75,401.195995,17.514453,1955.254858,-4.773014,147.556725,3.19891,67.5548795,214.513578,5.704331,0.479343,-0.261365,0.917803,0.583961,101.282,61.975,20.755,9.1801835,24.91675,0.4036275,25.115,21.2025,21.4425,22.24,21.77,580.3315185,1780.952381,103.888889,828.304598,130.980782,340.2752405,437.1515475
7,10.25,400.9820555,17.5403165,1953.065484,-4.555313,145.8382115,7.993239,71.4781045,232.726904,5.676323,0.475926,-0.265796,0.918173,0.590196,101.28,59.955,21.635,10.5386725,25.848259,0.4215055,25.8425,21.71,21.4975,22.19,21.755,626.4422685,1899.404762,121.604938,890.086207,143.803844,343.3426315,444.1705975
7,10.75,400.1192315,17.670518,1950.717427,-4.356355,160.969392,13.340074,75.5894775,268.032239,5.873497,0.479779,-0.26686,0.920822,0.593198,101.282,56.77,22.33,11.864101,26.703438,0.423615,26.59,22.155,21.54,22.17,21.725,663.436439,1987.5,127.2839505,936.4224135,152.41882,347.328166,451.611336
7,11.25,399.877504,17.8078475,1955.295031,-4.440554,176.094933,18.687336,79.514049,280.363434,5.899538,0.461701,-0.243876,0.89927,0.58507,101.271,54.63,23.18,13.058376,27.708592,0.4252675,27.35,22.505,21.66,22.15,21.705,686.478342,2047.0238095,130.802469,970.1867815,158.979457,350.846405,456.774231
7,11.75,398.919907,17.822811,1958.4924265,-4.038486,195.660315,23.141837,79.4912695,309.845844,5.924324,0.471412,-0.258971,0.896444,0.592618,101.244,52.63,23.85,14.37934,28.737548,0.4433945,28.01,23.01,21.81,22.14,21.695,701.895232,2078.571429,134.1358025,992.816092,166.269052,354.354245,461.865333
7,12.25,398.320097,17.9067495,1959.101322,-3.844443,215.221703,26.318522,78.504071,325.088408,5.822476,0.486299,-0.276224,0.91948,0.600521,101.223,49.99,24.41,15.526881,29.525182,0.3985475,28.575,23.615,21.91,22.14,21.695,709.096536,2083.9285715,133.5185185,1000.718391,168.588469,357.262828,467.847536
7,12.75,397.3553965,17.978097,1966.64974,-3.540901,239.018209,29.741467,75.9475735,341.080243,6.0836775,0.4802495,-0.262115,0.9584245,0.598089,101.193,47.79,25.13,16.616372,30.2036645,0.395071,28.855,24.095,22.065,22.17,21.69,697.462809,2060.119048,134.567901,994.2528735,169.25116,360.015874,470.625877
7,13.25,396.132983,18.020853,1975.212705,-3.218473,257.366762,31.4083,70.958897,343.532973,6.35816,0.466202,-0.250859,0.938652,0.589635,101.172,46.26,25.62,17.527866,30.962742,0.345205,29.53,24.55,22.285,22.18,21.695,675.677196,2007.142857,133.703704,971.6235635,168.190855,362.636265,472.762072
7,13.75,395.970508,18.161245,1974.989351,-3.163371,278.501222,31.101148,64.107587,352.3436555,6.3772505,0.479395,-0.261401,0.9368535,0.60112,101.1525,44.875,26.17,18.410577,31.712442,0.366192,29.9,24.8875,22.46,22.18,21.6275,645.1541115,1927.380952,134.7530865,935.344828,165.109344,364.249671,473.805575
7,14.25,396.5260105,18.1818175,1972.6512395,-2.376042,305.430496,25.1347305,52.2955515,347.725671,6.585545,0.487143,-0.270974,0.952401,0.625155,101.131,43.485,26.6,19.702661,32.3027075,0.295347,30.435,25.1575,22.67,22.235,21.625,601.570393,1819.047619,132.2839505,885.775862,159.7415505,365.029386,473.2384355
7,14.75,396.706819,18.00297,1970.5754705,-2.187434,311.851029,20.407126,45.070106,345.361226,6.5320745,0.4960075,-0.2754925,0.9677565,0.6308155,101.10151,41.95,27.14,20.651475,32.5938575,0.279955,30.395,25.415,22.84,22.33,21.675,553.93436,1688.095238,129.259259,827.2270115,152.153744,364.016556,473.211596
7,15.25,396.231077,18.024986,1967.7573915,-1.929555,327.5019805,18.538649,37.276849,323.352701,6.494797,0.509109,-0.294284,0.97123,0.636036,101.07,41.95,27.26,20.995698,32.854621,0.233971,30.63,25.605,22.99,22.42,21.675,494.369657,1540.47619,120.987654,755.747126,142.279655,363.090893,471.714149
7,15.75,395.832199,18.150191,1975.979068,-1.612656,342.1233935,16.467266,26.6756625,318.659169,6.413608,0.516725,-0.304347,0.957256,0.647768,101.044,43.26,27.23,20.454571,32.447944,0.2220175,30.415,25.79,23.125,22.51,21.68,425.364046,1369.047619,115.802469,671.695402,130.74884,362.048271,469.339639
7,16.25,396.652087,18.126603,1978.070034,-1.335466,331.605919,15.26576,22.4904605,294.065195,6.502519,0.506317,-0.292526,0.941595,0.639608,101.028,43.22,27.15,20.158569,32.226831,0.228827,30.32,25.865,23.27,22.59,21.675,348.879074,1184.52381,95.185185,577.586207,116.567263,360.316273,465.650659
7,16.75,397.287655,18.096027,1984.9229215,-0.7990555,336.6751685,12.885714,12.8171705,267.23678,6.24707,0.484588,-0.269107,0.926067,0.617119,101.016,44.25,26.74,19.091355,31.688061,0.2515415,29.78,25.79,23.42,22.71,21.67,268.641294,989.285714,85.679012,477.2988505,101.060305,358.680337,459.501546
7,17.25,397.550461,18.149538,1992.217789,-0.1358965,327.692725,10.461199,2.251168,242.2430255,6.098631,0.478642,-0.262492,0.901356,0.60345,101.011,45.24,26.36,18.275216,31.147436,0.251343,29.08,25.63,23.55,22.83,21.67,186.675047,778.928571,76.296296,372.126437,83.366468,354.737927,454.07904
7,17.75,397.816552,17.766954,1988.026363,0.5174615,302.189264,7.969975,-6.205233,215.383897,5.811324,0.468879,-0.255166,0.855064,0.593095,100.996,46.27,25.64,17.382547,30.288935,0.280126,28.045,25.355,23.605,22.92,21.67,104.242675,570.833333,64.197531,266.091954,63.817097,351.906433,448.275459
7,18.25,399.761925,17.744231,1989.665345,1.2170095,291.749033,5.694862,-13.424745,179.7194685,5.688872,0.447919,-0.227369,0.82263,0.570658,101.007,48.86,24.82,16.005724,29.590352,0.310625,26.6425,25.025,23.635,22.96,21.61,21.4021835,346.607143,50,165.4813215,46.8853545,349.7322515,441.5532385
7,18.75,400.84645,17.472054,2001.9546615,1.935268,276.0685195,3.5182295,-19.514372,149.152343,5.45591,0.420574,-0.200971,0.794381,0.544017,101.014,50.965,23.935,14.793982,28.564071,0.357294,25.1075,24.3875,23.6825,23.055,21.6225,-37.043022,145.4761905,30.2469135,83.405172,27.833002,345.739461,435.6966775
7,19.25,402.939531,17.319931,2003.193396,3.024883,276.3963035,1.103803,-26.2205905,133.0039755,5.345506,0.412787,-0.198239,0.781621,0.524301,101.02,54.01,22.85,12.689085,27.414762,0.3478995,23.25,23.88,23.655,23.14,21.59,-71.95234,37.3809525,5.3703705,20.0431035,6.29556,342.240358,428.862145
7,19.75,403.800833,16.913492,2014.695268,3.264723,251.876425,-1.386482,-26.012657,112.6672585,5.139137,0.390064,-0.177602,0.758382,0.498189,101.0315,55.64,22.12,11.441787,26.486094,0.357578,21.95,23.565,23.62,23.21,21.61,-86.033291,2.559524,0.246914,-3.0890805,0.72896,339.022212,422.766628
7,20.25,404.151292,16.821126,2024.072703,3.027787,239.116249,-3.456727,-22.0360015,108.467037,5.344898,0.387105,-0.174028,0.767135,0.491741,101.0656315,58.89,21.29,10.153936,25.637292,0.294561,21.285,23.22,23.49,23.24,21.615,-84.399809,0,0,-4.094828,0.596421,336.775751,418.928173
7,20.75,404.407062,16.709642,2024.316341,3.1162735,228.965197,-5.367403,-23.7244635,105.2124445,5.107167,0.398349,-0.182852,0.764175,0.512485,101.0972515,61.35,20.87,9.44108,25.048325,0.2749975,20.575,22.86,23.42,23.3,21.63,-83.615219,0,0,-3.987069,0.596421,334.398519,415.793798
7,21.25,405.292516,16.500408,2004.3586265,2.930532,222.5767335,-6.630608,-22.860568,93.539413,5.342946,0.403204,-0.191165,0.771521,0.522158,101.115304,62.27,20.22,8.77636,24.329699,0.269827,20.125,22.625,23.325,23.3,21.65,-82.38356,0,0,-3.807471,0.662691,332.034597,412.861611
7,21.75,405.56407,16.446341,2005.614014,3.069367,212.630363,-7.347139,-19.086854,88.438931,5.55457,0.403037,-0.184099,0.791652,0.526648,101.1215,63.55,19.76,8.40426,23.92934,0.2578625,19.68,22.405,23.23,23.28,21.67,-81.960425,0,0,-3.7715515,0.596421,330.582334,410.589316
7,22.25,404.97091,16.480343,2011.543126,2.732031,202.305743,-7.991889,-18.508701,88.7309885,5.629134,0.419806,-0.210735,0.834621,0.528569,101.122,65.72,19.35,7.930362,23.321869,0.2416955,19.165,22.175,23.1,23.3,21.695,-80.684344,0,0,-3.663793,0.662691,329.097773,407.587774
7,22.75,404.890206,16.395566,2000.703494,2.4976045,200.743212,-8.21984,-16.43933,82.209628,5.618155,0.422771,-0.210791,0.803813,0.542504,101.123,66.89,18.82,7.144165,23.096446,0.2357195,18.795,21.99,22.965,23.3,21.69,-80.453722,0,0,-3.591954,0.662691,328.562838,405.674119
7,23.25,404.5812045,16.492307,2002.506721,2.4888765,208.4963765,-8.855651,-14.603438,79.6335355,5.841566,0.426698,-0.2168735,0.837719,0.552385,101.1265,69.35,18.49,6.734119,22.603468,0.2183425,18.4,21.81,22.825,23.28,21.69,-80.350017,0,0,-3.4841955,0.662691,326.491724,403.395041
7,23.75,404.241264,16.423359,1999.16129,2.582834,198.779365,-9.185716,-11.447796,84.3064345,5.942967,0.445558,-0.232413,0.875196,0.569511,101.1185,71.1,18.03,6.031491,22.135093,0.209147,18.025,21.665,22.735,23.28,21.695,-78.920301,0,0,-3.448276,0.72896,325.800415,401.871429
8,0.25,404.99174,16.732845,1972.425181,2.570518,141.542641,-8.4938305,-10.459707,73.458282,5.351637,0.428261,-0.21411,0.811115,0.558027,101.087,77.78,17.75,4.488543,21.85042,0.184357,17.965,21.7925,22.7125,23.145,22.2225,-78.6088045,0,0,-3.4123565,0.795229,328.66461,403.321445
8,0.75,405.226653,16.665885,1974.062551,2.7874435,137.089235,-8.7940835,-10.804222,68.837699,5.587544,0.421376,-0.208521,0.818503,0.553083,101.081,78.64,17.39,4.149097,21.446326,0.175911,17.6075,21.6225,22.6325,23.14,22.23,-77.9790955,0,0,-3.376437,0.795229,327.161522,401.193858
8,1.25,405.375847,16.66756,1981.147303,3.069926,137.3220845,-8.9940545,-11.172717,62.217595,5.471485,0.432004,-0.22142,0.805049,0.548895,101.072,79.75,17.11,3.902327,21.254693,0.174367,17.47,21.5025,22.5475,23.135,22.2425,-77.07609,0,0,-3.376437,0.7620945,326.8258085,399.842122
