DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
8,22.75,1.5906675,8.109955,0.2773741,0.109955,0.51029,0,7.2745275,6.8583935,631.4316,0.276702475,379.264,392.4449,-10.6160825,16.05758,99.121645,11.1726075,3446.512,95.038505,1.30293,0.211565,0.04144,5.1050575,95.9990175,0.3662425,0.3912675,0.16938
8,23.25,1.4695175,14.221645,0.3536614,0.108715,0.41049,0,8.17217,7.7337325,642.766475,0.270229225,381.5607,393.1082,-9.05958,15.9792525,99.237495,11.007655,3538.5825,84.9753,0.8076543,0.0968795,0.0183040175,6.4651075,95.9970375,0.41592,0.3791139,0.18574
8,23.75,1.0001875,9.235785,0.29777,0.116275,0.44594,0,7.956215,8.067465,670.870575,0.270625,379.154925,392.8602,-9.168795,16.18817,99.30003,11.0029475,3608.1545,93.298585,0.79442,0.09786,0.024765,4.20609325,95.9977775,0.3976218,0.4109802,0.1876079
9,0.25,0.2078175,14.00505,0.76721145,0.188945075,1.2072,0,5.55729,5.36444,657.5559,0.3425825,366.14815,380.64565,-7.56626975,14.214165,99.4175,9.7675815,3010.20225,69.14664,0.5020125,0.099255,0.1484065,0.9479175,96.131795,0.5699325,0.56956,0.282177125
9,0.75,0.548835,18.82485,0.766585,0.1696327,1.1436125,0,5.659326,5.3230245,658.7424,0.33473,367.54395,382.188025,-6.92387425,14.1015,99.5,9.97504,2869.474,86.81841,0.55601,0.131024,0.1228225,1.155489,96.129685,0.54768,0.4943856,0.241
9,1.25,0.24357,21.6484225,0.7838586,0.17716,1.210269,0,5.602552,5.446886,673.3879,0.313795,367.7864,381.3498,-6.538875,14.1500025,99.5233275,9.8954735,2930.3345,75.34719,0.36225,0.15555,0.18618,1.45643775,96.13379,0.54629,0.5166672,0.2404439
9,1.75,0.7948292,22.68141,0.743355,0.176406,1.084371,0,4.704795,4.851741,635.9236,0.31508,367.266625,380.7756,-6.1742025,14.0184125,99.588345,9.943897,2943.21,83.9813825,0.302807875,0.15281,0.11528,0.6686175,96.137325,0.61324,0.53702,0.2380845
9,2.25,1.1263,27.11181,0.7279525,0.18378,1.1371425,0,6.05093,5.30648,650.0836,0.32003375,370.57345,382.9072,-5.0115875,14.36275,99.5989575,10.033435,3031.597,78.8397975,0.612295,0.17769,0.16724715,3.08002075,96.1351,0.528918075,0.516166225,0.23361005
9,2.75,0.79738465,16.82791,0.8351625,0.193665,0.9534199,0,4.3599275,4.19385525,651.7176,0.316225,370.0952,382.776125,-4.527895,14.47967,99.62332,10.032845,2980.95075,61.914085,0.306,0.127393125,0.2331875,1.2750325,96.1538625,0.5859455,0.54756,0.2685
9,3.25,0.68532,19.1285225,0.79723,0.1932936,0.965795,0,3.9012385,4.03218,643.650475,0.339207525,368.594125,381.947225,-4.4514305,14.358,99.61335,9.96161,2866.885,79.60044,0.0779577925,0.11407605,0.2265725,0.7867764,96.13481,0.5654141,0.5158032,0.26276
9,3.75,0.22514,12.962005,0.8212025,0.17874625,0.88694,0,3.53435,3.49783,631.52855,0.3030025,367.90555,381.596075,-4.00902075,14.3597525,99.60586,10.0378325,2840.6175,66.04487,0.099505,0.21126,0.193235,0.7572475,96.12729,0.56661,0.53475,0.26221
9,4.25,0.8812775,14.36737,0.82457,0.202805,0.936318425,0,4.255885,4.5748325,591.8737,0.30767,367.4066,381.309475,-3.91925,14.20467,99.61335,10.04235,2816.382,78.96927,0.1444625,0.132674825,0.1907285,0.4326075,96.12788,0.5517876,0.5413966,0.2466839
9,4.75,1.22896,18.5588375,0.80801,0.19843,1.0416585,0,4.62195,4.81352,598.1263,0.31592,366.4849,381.2875,-3.361167,13.894,99.69331,10.11397,2845.66825,76.8490875,0.1723514,0.180517025,0.35866,0.594421,96.1344,0.5485941,0.6001489,0.25379
9,5.25,1.15653,15.5752975,0.77373,0.1885105,1.04298,0,4.2264875,4.072095,568.38175,0.45992,368.2099,380.9125,-1.97561,13.852,99.69997,9.9067525,2834.1795,60.9057575,0.10362,0.082435,0.31009,0.80057115,96.17632,0.58437,0.57376,0.26695
9,5.75,0.9069075,15.99816,0.86827,0.19538,1.170305,8.3553075,3.27636,3.393755,582.579825,2.09133,369.6659,379.8038,4.27783,13.76,99.7058175,9.85816,2764.73525,72.1589475,0.04516398,0.37955,0.379025,0.331754925,96.21084,0.588227825,0.61599,0.28288465
9,6.25,6.13421,31.866695,0.85592,0.20943,1.58208,60.7751675,2.33904,2.392363,611.0057,8.697001,370.0575,381.9699,38.63233,14.16867,99.69664,10.04542,2646.85925,73.23469,0.0211225,0.95829,1.071225,0.25083705,96.21149,0.6027202,0.62204655,0.2940475
9,6.75,20.5445375,42.57546,0.94392,0.20521,2.01011,151.9883,0.90624445,0.99346125,561.01265,23.29978,374.8428,387.0097,92.13175,14.83533,99.3675025,10.421835,2207.52625,57.77147,-0.024755,1.2214295,2.957015,0.04507,96.22145,0.619441725,0.6307425,0.2926527
9,7.25,33.73664,74.12984,1.07886,0.2417875,2.12365,229.81035,-1.3182,-1.146369,462.038625,34.322,374.35115,392.8289,141.9397,15.73767,98.585,11.02025,2149.198,59.5325975,-0.040605,1.1593325,1.99384,0.06085127,96.2206,0.73517235,0.762636775,0.343662875
9,7.75,52.300235,87.8288,1.12853,0.2539075,3.36805,304.6103,-2.3984465,-2.3302235,430.403,39.61409,370.4875,399.8539,179.4594,16.94458,96.209995,11.102765,2138.55675,66.84396,-0.0305975,1.35401125,2.01962,0.033854265,96.21803,0.74869785,0.8175561,0.3552097
9,8.25,76.34254,104.97825,1.18823,0.26127,4.2996225,395.61515,-3.17449,-3.10162,422.8847,43.40633,369.415675,409.7739,240.0779,17.83233,93.586665,11.391825,2126.28125,64.1423675,-0.046525,0.7008,1.57667,-0.009165069,96.2411,0.7632204,0.83068,0.34021
9,8.75,104.76795,119.7455,1.236739,0.279095,5.64685,493.377575,-4.047112,-3.977435,418.2758,48.57408,369.904,419.889825,325.9795,18.57875,91.2533325,11.25011,2112.70275,54.9599775,-0.042102895,0.649385,1.5943,0.01811,96.2219,0.85548675,0.893308175,0.39206
9,9.25,120.203175,130.4913,1.29348,0.290585,6.77089,569.7139,-4.075493,-4.003855,416.2858,48.18009,367.161125,427.317075,387.7166,19.1227475,88.666845,11.28862,2104.25875,57.74351,-0.03348,0.52819895,1.14549,0.048664675,96.20937,0.93911715,0.970081125,0.44460495
9,9.75,128.45265,134.8752,1.36598,0.2944899,7.5127775,625.392425,-4.9419325,-4.847815,414.74055,46.515,366.352,435.1567,442.9276,19.68733,86.785435,11.36906,2100.83375,54.8143575,-0.02964,0.35816,1.05844175,0.0167325,96.20943,0.9820955,1.0257545,0.43498395
9,10.25,145.886,160.255075,1.366655,0.312219375,8.43259,670.4886,-4.6987325,-4.6913775,413.626925,51.542595,366.1257,440.410975,479.447925,20.2010625,86.0925025,11.4782725,2094.54225,58.7509725,-0.002259916,0.435229575,1.01027375,0.011639125,96.2171875,1.0538875,1.0909795,0.454095425
9,10.75,162.370925,177.0793,1.2575,0.30232255,8.60172,710.30465,-5.10896,-4.98091,412.50315,53.6620875,366.0329,444.2127,531.289875,20.73654,83.07307,11.721985,2087.493,57.783685,0.00552,0.43174,0.8941375,0.038865,96.2193225,1.03642,1.093372,0.45237
9,11.25,154.4385,177.47455,1.3004675,0.30069205,9.49684,732.892075,-5.13136,-5.0818125,411.0429,55.04565,367.812375,448.958275,550.31865,21.22862,82.23793,11.7414125,2084.09425,57.0499,0.010265,0.4764475,0.90639,0.11965515,96.20463,1.04310075,1.09836025,0.459639775
9,11.75,167.67735,190.45735,1.327595,0.318955,10.1909,743.5571,-4.61971,-4.59697,411.64525,59.8632075,367.6817,452.3582,561.90275,21.760165,81.4235,11.77721,2081.9625,55.94342,0.02053,0.451772175,0.812885,0.008823829,96.1778575,1.02696575,1.089245,0.4595575
9,12.25,153.95345,184.0111,1.288502,0.3107,10.901595,737.83935,-4.41643725,-4.4084175,410.83225,62.8383075,367.8511,452.3392,548.914275,21.508835,79.043665,11.8284,2079.122,55.5371375,0.013905,0.511665,0.729365,0.09557,96.16006,1.01976475,1.1023455,0.461289875
9,12.75,149.2423,185.63155,1.3163025,0.2929028,11.0426675,718.15085,-4.38181,-4.19290425,409.442,55.625745,367.7105,453.510925,530.3766,21.577335,79.1798225,11.7933025,2074.7875,52.455565,0.0140925,0.397825325,0.54564,0.0507312775,96.146245,1.05371675,1.1125,0.4627574
9,13.25,146.810175,184.2974,1.3662625,0.30278,11.18612,685.6521,-4.25476,-4.18033,410.241275,53.9670775,367.87015,452.349025,509.272875,21.7315,78.062165,11.659515,2072.38325,55.866515,0.00979,0.38509,0.5486525,0.07012,96.14417,1.034584,1.1144,0.47561
9,13.75,124.03295,176.444025,1.280085,0.299643425,11.345795,635.72435,-4.086755,-4.01292,409.845275,51.61916,367.8757,450.1572,458.6564,21.7825,78.5928325,11.5112125,2073.38825,57.75829,0.025645,0.32973525,0.484525,0.12592,96.14123,1.056574,1.08162,0.44572
9,14.25,113.1337,163.040825,1.3034525,0.29543155,11.41221,577.6201,-3.7750945,-3.685173,409.973125,49.8352125,365.78695,448.30505,412.699175,22.042995,78.262,11.69139,2074.698,55.5481725,0.014675,0.3252025,0.38033,0.1417375,96.1510425,1.0142525,1.02738825,0.426396025
9,14.75,99.7244175,158.683875,1.244745,0.28916,11.8587275,518.68795,-3.6256975,-3.6166025,409.752,41.9159575,365.148075,445.6823,367.283375,21.911,80.20158,11.59873,2076.173,56.6669975,0.021665345,0.29187,0.366685,0.1701475,96.1323475,0.964316725,1.0286025,0.428427175
9,15.25,70.81635,131.38125,1.2347975,0.28628,11.49366,442.1051,-3.1627025,-3.1463,409.1795,33.5879225,361.2073,440.003975,294.686875,21.99717,79.008,11.67458,2076.964,58.5689625,0.034585,0.2840816,0.3364975,0.23282,96.129835,0.876115425,0.913548825,0.40074435
9,15.75,47.93585,118.15885,1.1202175,0.27025,11.14569,373.3306,-2.14221,-2.05324,410.6793,27.3907725,366.065175,435.62385,226.9059,21.760835,79.93233,11.4512175,2080.0105,57.103095,0.05274,0.3803125,0.1291,0.2928326,96.1295725,0.9020919,0.9577759,0.40672
9,16.25,24.9032,95.966375,1.05145,0.24619,10.52009,278.29215,-0.747515,-0.721245,413.7584,19.3050475,364.658675,429.3295,141.22615,21.388165,80.0194925,11.537595,2086.4795,59.0565725,0.0602769225,0.70599,0.03637,0.46030525,96.1281475,0.8379449,0.8417019,0.3726043
9,16.75,10.45875,71.82193,0.99046,0.2282247,8.68928,186.4839,1.235975,1.2254175,415.648175,15.13098,366.616175,422.48695,80.891885,21.2131675,84.054245,11.6095775,2087.348,63.6501225,0.11925,0.65994,-0.07184,0.68962,96.120025,0.77519,0.8238423,0.36098
9,17.25,0.15176,45.2001225,0.9019475,0.20663295,6.89611,122.2405,3.078345,3.2805975,420.19485,8.7238575,365.469525,412.21555,32.0756725,20.164,86.77001,11.70442,2103.0425,61.1564975,0.235585,0.54843,-0.25885,1.1929675,96.12579,0.702258125,0.717674175,0.319992025
9,17.75,-3.5950125,32.158475,0.68812235,0.16787,4.61505,40.25501,3.69191,3.64242,423.44375,3.385225,363.623325,400.579,-15.1102275,18.1049975,92.28499,11.47787,2130.824,60.67559,0.2527019,0.11492,-0.43988,1.771545,96.125985,0.586247,0.5966,0.2657096
9,18.25,0.000649999999999998,16.1652525,0.69205145,0.15724,3.10473,9.4165,4.053455,3.9512725,435.3475,0.969070025,364.68755,391.40325,-22.2366875,16.411,95.345835,10.755105,2182.23375,53.76346,0.46129845,0.01133875,-0.37751,3.46946925,96.1224675,0.580605,0.5597665,0.2330919
9,18.75,-1.55274,20.29707,0.69131775,0.1669104,2.31439,0,5.93767,5.172522,442.8806,0.2605275,363.677125,385.954175,-21.15473,15.6147525,97.106665,10.706135,2353.531,70.570685,0.669895,-0.0922425,-0.31514,5.1673935,96.125765,0.5175573,0.5348229,0.2258685
9,19.25,0.49198,16.0503575,0.6640675,0.148945,1.880753,0,6.3476425,6.7662725,457.097875,0.246425,367.540925,384.43175,-16.1111425,15.3042225,97.879335,10.444665,2499.42575,69.835715,0.6004011,0.00615,-0.0779536425,9.439225,96.131305,0.48536,0.52817,0.22623
9,19.75,0.58083,16.36037,0.671656875,0.1709741,1.6385965,0,8.51269875,7.96399,461.212125,0.307746075,367.9392,385.464725,-15.1245525,15.246075,98.33216,10.48859,2708.6125,82.83591,0.33053,0.120645,-0.0492525,7.93075,96.14029,0.49438,0.5232309,0.21729
9,20.25,-0.659355,17.59648,0.6322275,0.179755,1.43792,0,7.382385,7.60866,479.6369,0.32398705,370.072075,384.2522,-12.78905,14.895675,98.608605,10.28026,2881.462,84.57727,0.463665,0.1272525,0.02908129,2.17698,96.1395675,0.4867207,0.48703,0.23688
9,20.75,-1.1225,13.4964475,0.71191395,0.17963,1.37658375,0,6.41115,6.30326375,496.2143,0.3204775,370.900125,383.245225,-12.5550175,14.64521,98.83998,10.01356,2839.878,81.19314,0.624595,0.106375,-0.004565,2.3679395,96.139595,0.5132821,0.4973216,0.21632
9,21.25,-1.141796,17.3685625,0.78252,0.189798,1.3896605,0,6.87387975,6.8393775,520.51995,0.3034975,366.50295,382.391775,-10.6744825,14.37,99.00668,9.932388,2832.108,77.9825325,0.4595127,-0.010095,-0.03972,2.3894385,96.147905,0.49526,0.4696741,0.2281987
9,21.75,-1.0157575,14.48989,0.749315,0.18003,1.2487525,0,7.7989925,7.39625025,557.486575,0.30589585,364.673075,382.554925,-10.5447075,14.2675,99.1091725,9.93994,2938.5185,78.43182,0.6095656,0.092405,0.07482866,3.266057,96.14052,0.5146629,0.4895736,0.2279
9,22.25,-0.674315275,18.622635,0.79349,0.18487,1.31019475,0,5.968305,6.4677475,546.75595,0.3018775,364.54535,381.819225,-10.160125,14.449815,99.1999825,9.83673425,2862.908,73.35474,0.485038175,0.099025,0.026765,1.4600935,96.1368525,0.5246086,0.48873,0.24152
9,22.75,0.2263102,19.94279,0.7968225,0.1901775,1.419555,0,5.406945,5.15676,589.0459,0.3425825,364.35965,381.075,-9.8314375,14.093335,99.27003,9.72158875,2899.57475,71.22045,0.30751,0.04777,0.01510864475,1.431043,96.13604,0.526962,0.514753,0.2406581
9,23.25,-0.14939,13.6365625,0.7598725,0.185438575,1.24434,0,5.8013,5.319012,604.556,0.33804165,363.513175,380.3696,-8.88291725,13.89011,99.311675,9.70613,2901.673,78.47885,0.4214025,0.09561,0.05801,1.02862,96.145715,0.5009893,0.5058994,0.2405826
9,23.75,-0.32635,16.9850175,0.7358725,0.1838531,1.19011,0,5.20953,5.03545,612.87235,0.3424375,362.8889,380.053425,-8.1250415,13.9504175,99.3891525,9.788623,2941.125,78.58439,0.3876675,0.1335039,0.017055,2.025081,96.146775,0.560606225,0.532810475,0.2439775
10,0.25,-1.40693175,13.5112325,0.94982,0.21445205,0.94787,0,2.1375175,2.135,475.1104,0.3247725,339.9232,354.8119,-4.8275025,8.16275,99.109995,7.0755125,2377.38,50.63257,0.14137,0.151165,0.08734,1.1090125,96.1532525,0.7343763,0.8110467,0.3139
10,0.75,-0.6174,14.251495,1.04095,0.20165,0.9182,0,3.710105,3.607385,465.25065,0.31539,335.53785,352.6598,-4.65408,8.060465,99.19247,6.83802,2391.944,42.78019,0.08483,0.1119875,0.19062,0.4313675,96.159265,0.67188015,0.705391225,0.306712375
10,1.25,0.706745,16.10834,0.9747525,0.220435,0.89722155,0,2.9643465,2.83589,478.856125,0.317325,336.95315,352.2826,-4.96733,7.5256275,99.109995,6.8316375,2352.721,39.20671,0.1118485,0.112755,0.30568345,0.4638399,96.1448175,0.690175225,0.68553865,0.295405975
10,1.75,0.7749425,18.67672,1.02636,0.2026825,0.885437825,0,2.92119,2.9492675,474.239875,0.34,335.6232,352.104325,-4.1348775,7.6403325,99.18999,6.76637,2283.1,36.71582,0.11241,0.116245,0.2232225,0.583433525,96.13749,0.7307166,0.70345,0.3139675
10,2.25,0.22869635,19.99627,1.09384,0.222935,0.711999425,0,2.437855,2.58938,470.75755,0.33813,336.022025,350.62805,-4.08729,7.6168325,99.24585,6.66811,2321.6035,38.2877725,0.042975,0.13426285,0.32031,0.5885047,96.168515,0.74025145,0.722093075,0.3494675
10,2.75,0.737634775,17.466785,1.1035875,0.22461,0.806545,0,2.775935,2.806537,468.21795,0.32417,337.63325,349.83265,-4.51673,7.399835,99.30003,6.563179,2311.56325,35.31418,0.07381,0.11166175,0.3546218,0.4165275,96.14776,0.73349,0.73375,0.33406
10,3.25,0.58518145,26.171555,1.15549,0.221755,0.703743725,0,2.739822,2.57978575,471.80215,0.32442,336.930025,350.2627,-4.29573,7.441125,99.29334,6.50965,2343.7385,33.649595,0.159435,0.1460159,0.292665,0.43251,96.129675,0.7024675,0.68615,0.31417
10,3.75,1.1163775,19.9865275,1.070975,0.2280875,0.77878,0,2.30976,2.4721125,460.593425,0.32228,339.205275,350.364975,-3.67372,8.057034,99.2487675,6.3840875,2357.11825,37.156795,0.034015,0.12375,0.268,0.34862025,96.13988,0.6732675,0.7135225,0.3297925
10,4.25,1.1958,24.158435,1.07345,0.221855,0.6558925,0,2.413185,2.63127,464.263425,0.3209325,338.073825,349.960725,-3.61602,8.15355025,99.39664,6.394255,2307.835,32.30675,0.0364775,0.10031765,0.27293,0.601245,96.132845,0.6688,0.66824,0.30071
10,4.75,-0.269358725,25.8761925,1.0935525,0.2267179,0.567505,0,2.215251,2.16377,461.742725,0.324815,337.0955,348.2918,-3.841665,8.27348,99.178305,6.3819,2346.21275,35.7178275,0.03287,0.1506325,0.310810775,0.62281,96.12937,0.66601,0.6541389,0.28408
10,5.25,0.8109653,24.7446,1.17883,0.23212,0.71796,0,2.2613325,2.21531,472.132655,0.2972475,337.58815,347.846725,-3.38294,8.50416,99.1883075,6.3242,2366.72025,39.870845,0.0434,0.129704725,0.34503,0.9194925,96.17569,0.6956601,0.725633175,0.3110775
10,5.75,0.5760898,24.20679,1.14275,0.24877,0.704575,0,2.2016895,2.188244,480.159625,0.39806,338.913,349.41285,-2.7906225,8.44728,99.30666,6.24368,2309.449,35.11081,0.03408,0.159664,0.33939,0.405085,96.157765,0.7542555,0.7103735,0.32490575
10,6.25,-0.785216175,23.51801,1.16301,0.229575,0.6902875,0,2.2064325,2.1763,480.9354525,1.264105,342.31045,351.49515,0.8324175,8.938,99.36998,6.34684,2258.789,37.3898075,0.0141725,0.2246625,0.4599975,0.1684775,96.172615,0.75212205,0.7258692,0.339265
10,6.75,3.95467,28.2675,1.17989,0.24434,0.813825,44.9648725,1.33794,1.35,481.8958,6.828938,344.8123,355.5089,19.56342,9.245,99.243325,6.39181,2237.878,30.5029,0.0176,0.5040225,0.8727875,0.17235,96.199365,0.77307195,0.820921,0.34875955
10,7.25,11.99841,33.03569,1.16242,0.25406,1.0743125,122.640825,0.51615,0.65,455.25485,18.730155,344.429275,362.914325,53.396605,9.294001,98.753345,6.8469725,2130.88175,29.753875,0.003663457,0.6258297,1.024516,0.08590287,96.2153275,0.7787488,0.806315,0.3583525
10,7.75,24.00365,43.98286,1.2257825,0.25853,1.4175645,188.07665,-0.07727,-0.08,442.34435,29.0143525,340.6239,370.0514,83.8761475,10.1201725,97.24335,7.3381525,2110.79,28.51766,0.00058,0.59708165,1.177346,0.08736,96.208285,0.819933475,0.842232175,0.369605425
10,8.25,42.95041,52.798245,1.221245,0.2628,2.076695,269.5164,-0.67815,-0.63,434.5604,39.59591,339.7879,377.63805,125.8153,11.50867,94.96584,7.38642,2102.411,24.959735,0.0011825,0.48149,1.44164,0.1269875,96.1995,0.9140075,0.93519965,0.40740675
10,8.75,63.078585,60.4721775,1.23883,0.27121,2.8841625,339.4423,-0.8180225,-0.8101175,428.092825,47.89542,337.84885,382.5077,169.877,11.9467475,93.98,7.27357,2097.57,26.19226,-0.00175,0.35153,1.313095,0.07839338,96.19136,0.9085243,0.9994985,0.435435475
10,9.25,78.7,64.7724,1.3127675,0.2941175,3.7880225,398.227825,-1.02677,-0.98071,429.37,46.94521,336.84535,389.672775,209.157725,12.6272475,92.3649975,7.397825,2091.24475,25.5117575,0.00261,0.1971446,1.29615,0.12558,96.19877,0.979415,1.0129055,0.42666
10,9.75,101.57895,73.017065,1.378335,0.2895,4.087795,473.1925,-1.1079325,-1.06543,425.322425,57.02417,334.34495,395.6589,278.9254,13.62667,90.88332,7.401665,2081.77675,25.6924875,-0.00081,0.36514,1.2581625,0.1321675,96.18306,0.9861087,1.072356,0.43931
10,10.25,119.33935,80.60943,1.40236,0.29928,4.75332,511.602725,-1.0284325,-1.0394,423.3635,57.38265,337.5358,400.17795,305.247975,14.178655,91.1605725,7.52025,2078.022,26.377785,0.00557,0.337715,1.079914,0.09394,96.195665,1.03260275,1.05955275,0.467793425
10,10.75,133.4655,82.769975,1.35293,0.31458,5.12931,543.5429,-1.2300275,-1.20806,423.22385,50.76298,340.0252,404.17,335.8252,14.07097,93.465385,7.41408,2071.99875,26.2292,0.015665,0.39588,0.867155,0.098515,96.186665,0.9909777,1.02577,0.43532
10,11.25,148.5286,98.839025,1.41549,0.3251,5.53093,579.8006,-1.2482975,-1.2083325,422.7354,61.9623925,339.68785,404.6499,370.89275,14.48276,93.1069,7.58492,2068.665,25.81499,0.02394,0.404705,0.934805,0.065085,96.1707275,1.05674,1.11761,0.45994565
10,11.75,158.507125,99.1525,1.45773,0.3195804,6.35648,597.903625,-1.4170025,-1.3331075,422.15075,61.57764,340.9153,409.4306,382.928775,14.922835,90.71333,7.758985,2065.531,28.00286,0.01512,0.290635,0.793521,-0.01685,96.158165,1.0753735,1.1393425,0.46357475
10,12.25,149.8617,98.3596325,1.49231,0.3276306,6.83048,581.40965,-1.39331,-1.39218,421.9412,59.2271675,338.52505,409.8556,399.00955,15.223995,89.053325,7.66541,2067.464,28.01833,0.0162253125,0.240055,0.59007,0.0653315775,96.13446,1.0725665,1.1945205,0.4815479
10,12.75,139.15705,101.1924,1.47788,0.30484,7.22244,564.095,-1.30291,-1.30966,421.2745,59.0397125,336.660925,411.9727,362.581,15.667165,88.7808275,7.720411,2063.2095,26.439335,0.01531386,0.1971975,0.4694425,0.0546,96.1286875,1.1010295,1.15358,0.50358685
10,13.25,126.0652,95.834395,1.50321,0.3239116,7.250395,512.563675,-1.1301975,-1.07991,420.9615,54.9492075,335.93915,412.5417,325.25285,15.602,87.8783275,7.768928,2060.1305,24.245675,0.00994,0.195395,0.414354,0.02664,96.120205,1.066161,1.16266,0.4834947
10,13.75,106.87165,91.3256425,1.469219,0.313125,7.3445065,470.81195,-1.22153325,-1.21211,420.487225,47.77321,336.75,410.9126,292.19035,15.927835,87.11417,7.76835375,2060.2855,24.76704,0.01479,0.263415,0.45538765,0.13099,96.10593,1.0736935,1.1905855,0.4914775
10,14.25,94.25,76.776935,1.3609945,0.30489,7.42143,424.72805,-0.90068,-0.885005,420.719675,42.816785,339.511425,409.42875,244.545,16.12567,88.6383325,7.7306875,2060.1595,25.25854,0.01395,0.20148,0.19891,0.11374565,96.05846,1.097766,1.14318475,0.488722375
10,14.75,70.4191225,72.105275,1.36579,0.29712625,7.76875,346.7938,-0.62525,-0.63,420.756525,35.79288,341.4664,403.891,187.48555,15.896,89.27251,7.92954,2059.34175,24.5299375,0.02535959,0.22943,0.23097,0.1586525,96.06526,1.034914,1.06487075,0.477836875
10,15.25,44.08595,64.223565,1.449195,0.3128525,7.4238575,278.77295,-0.19017,-0.20038,421.0095,28.93938,338.20365,401.18315,134.458425,15.764835,91.70333,7.92237,2065.078,25.3439175,0.02515,0.2358325,0.1101761,0.15621,96.06955,1.0125174,1.0833065,0.4597346
10,15.75,16.299095,52.611405,1.322175,0.28247,6.73953,172.23765,0.36231,0.36952,422.667175,17.64851,338.009825,396.85585,50.38787,15.514165,92.275005,7.865345,2067.0915,26.65184,0.03517,0.264375,-0.04909,0.369765,96.08226,0.96573595,0.99051,0.41526015
10,16.25,2.0703325,36.06158,1.18672,0.259815,5.35142,106.9876,1.1573,1.20946875,423.7429,8.917275,338.27105,389.4647,24.265495,14.457335,93.6174975,7.87789,2073.497,26.82959,0.0630879,0.25622,-0.08704,0.4271986,96.11926,0.87089855,0.857101,0.367011525
10,16.75,-3.063733,28.23123,1.13249,0.238455,4.307585,43.15525,1.54378,1.520235,427.089425,3.8056265,336.8896,383.6214,0.360125,13.75183,94.21,8.019275,2080.989,27.8974625,0.11787,0.27422,-0.26549,0.41284,96.12192,0.76539,0.789463275,0.3442046
10,17.25,-3.7493,20.13482,1.044385,0.214215,2.8738175,10.497455,2.55799,2.49463,434.41255,0.9947501,334.9776,374.52145,-12.14939,11.712335,95.039155,7.80577,2112.004,28.8292475,0.30915,0.11693,-0.21844,1.165705,96.12994,0.6783018,0.7279105,0.32623
10,17.75,-2.26348,18.93812,1.06303,0.2158825,2.003045,0,2.49894,2.4608,438.286525,0.27813,335.0601,368.5878,-13.899395,11.04646,95.96477,7.75659,2164.052,35.9237625,0.23388,0.072965,-0.155925,2.3052125,96.14069,0.67006,0.69208,0.29413
10,18.25,-2.41706,16.47646,1.05035,0.209783825,1.7597405,0,3.31017,3.31,443.357525,0.2690075,335.9269,365.7618,-14.3318325,10.92317,96.97831,7.37206,2252.54325,37.391255,0.2512375,0.073367585,-0.118205,3.03042975,96.15636,0.72026,0.7107971,0.3148714
10,18.75,-1.84626,14.0699125,0.965405,0.22023,1.74438,0,2.6648475,2.888513,443.096,0.30404745,340.241,365.43225,-11.78408,10.456,97.5708225,7.41325,2351.8515,31.19312,0.268595,0.07377017,-0.080485,3.755647,96.14999,0.6860582,0.6072332,0.298337
10,19.25,-2.57088,13.76925,1.032205,0.223685,1.4552655,0,3.3084095,3.47361525,452.14265,0.3331,337.25455,364.98495,-10.82135,10.1755125,98.0051725,7.4638825,2404.64075,38.917005,0.2910659,0.1202975,-0.02357014,1.9757675,96.18573,0.642719,0.69651,0.3094304
10,19.75,-1.48474,13.927795,1.038116,0.215887,1.562635,0,3.52569,3.54843,453.2352,0.3396575,338.3171,362.9122,-11.9806675,9.59089,98.3178575,7.37523025,2382.8065,34.9414025,0.19686,0.129905,0.0577975,0.74668,96.20921,0.7087022,0.68177,0.30851
10,20.25,-1.33494,15.6048,1.03163,0.2071925,1.5220825,0,2.8749875,2.9493625,457.4817,0.35257275,338.1377,362.936975,-10.0245675,9.7509525,98.30861,7.24502,2408.7935,45.01852,0.1267175,0.14548,0.0422825,0.5566375,96.20166,0.6129695,0.69851,0.316956
10,20.75,-2.1694425,14.037285,0.96644,0.2100425,1.36660675,0,2.675563,2.63351925,454.123325,0.343875,340.2933,359.2198,-9.199335,9.7980825,98.4874875,7.3328225,2459.8705,35.350365,0.164475,0.0996175,0.05321129,0.628995,96.17462,0.6945173,0.7227691,0.3179
10,21.25,-1.516469,12.82,1.0351,0.2232318,1.6021925,0,2.99601,2.8443475,451.5995,0.346985,339.80295,359.3215,-8.686583,9.2223335,98.5825125,7.15986,2375.609,30.411155,0.091705,0.153401075,0.167535,0.57854,96.15765,0.70684315,0.6762009,0.29643655
10,21.75,-1.223615,12.113195,1.05916,0.226905,1.4691075,0,2.818977,2.61543,461.5836,0.31942,339.565075,358.456725,-7.223791,8.784335,98.74667,7.016315,2336.017,32.6643425,0.10931,0.1732275,0.1497225,0.413975775,96.13239,0.673095,0.673812725,0.31588315
10,22.25,-1.30275,12.64257,1.0238315,0.2225693,1.333712,0,2.58108,2.49736,460.8561,0.3122925,339.0751,357.3943,-8.0134225,8.4778725,98.8712825,7.153215,2295.199,34.8052975,0.1508,0.132455,0.0874425,0.67367,96.1293,0.768994,0.7240236,0.33078075
