DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
6,18.75,418.6112173625,29.485717797,5.6096121003,153.86950987,6.48529399999999,0.3839374192,2.7101285,1.1311451387,1.18381281245,0.48668273005,99.2160823475,32.18410504425,22.22529075,22.07800425,37.847,22.16014825,18.50385,18.35888175,82.1329798435,425.80177396,460.9225225,102.1781985,248.92917
6,19.25,417.0429378125,29.660684642,8.30486460892499,105.46570415,2.57817807974999,0.372846832875,2.511809044525,1.120708299425,1.13957947155,0.491292508075,99.22383520775,31.38947977975,21.8896205,21.853839,37.840504,18.8824685,15.385439,16.15925,66.398692155,422.69490158,452.7607175,46.7439469287499,138.88047
6,19.75,432.79898667,29.70111389375,9.479282482625,71.075677971,3.1497575,0.372782594125,2.505184079,1.13373175325,1.018826325825,0.462213987,99.24964322475,30.468300329,21.8199915,21.75878775,37.7922645,16.47071,12.700102,14.1747495,29.657747,418.360422605,444.6825655175,11.78153554625,64.066757
6,20.25,446.6321961075,29.473136305,13.5969401155,43.34246652875,6.05686364405001,0.317854917775,2.193525514125,1.02423637,0.97330576775,0.402126384,99.253785884,29.51247389,21.69334175,21.59566225,37.751842,13.330214,11.249827,11.81110125,5.484165775,417.6487190075,435.4040755175,0.712814117499998,12.325051
6,20.75,461.35958482,28.776403602,16.28626763125,36.2084894,6.662340152775,0.3235729607,2.156461622325,0.95993158755,0.98507834275,0.4073285158,99.272545742,28.41771350175,21.55367025,21.405947,37.61716575,11.4146415,9.14921992500001,10.138183025,0,416.482833035,429.941161705,-0.466020000000001,0
6,21.25,481.649578325,27.937738062,17.513379377,51.40650204,6.23828357365002,0.31881425,2.340659465325,0.970912703374998,0.963281523325,0.40871726755,99.298147317,28.37391159775,21.4299905,21.1963495,37.5930225,10.179018625,7.35158932499998,9.44437622499999,0,415.2839889975,428.56031,-0.34729659,0
6,21.75,504.996182875,28.003562947,18.24063492125,41.2041066664999,5.082157729,0.3218777084,2.338759178625,0.929939881,0.92823178825,0.43131219925,99.32019534575,27.99027762875,21.21113275,21.01871575,37.5963855,9.230620125,7.35350239999999,8.67650624999999,0,416.3178340575,429.65479,-0.38517976,0
6,22.25,514.69808432,28.062425705,17.13044342725,46.42773021,4.96688171375,0.3482290515,2.3094932088,1.071532,1.0697170375,0.4398269635,99.35295806025,27.4926736695,21.0648965,20.90929075,37.095039,8.97698405,7.7848957,8.277024975,0,417.7399775,428.5699234925,-0.127769800000001,0
6,22.75,506.73335515,28.464744385,23.203164777,52.4725916890001,4.82508032127499,0.326496022825,2.295472274425,0.981954614425,1.00723960955,0.416618090425,99.350869376,27.3538021155,20.98265825,20.719467,36.84615,9.38413862499999,9.15090409999999,7.605839375,0,413.6624375,430.88012,0.199369249999998,0
6,23.25,528.120548745,28.579975153,17.14615687875,38.3014199225,5.86364336975,0.32854828225,2.2078472933,0.94859157905,0.96478226115,0.40991094675,99.35938033725,26.896902302,20.88973275,20.572476,36.634472,9.940695025,10.64967625,7.79404827499999,0,416.5027925,429.5487725,0.352420535,0
6,23.75,528.7099981175,28.60107288625,21.374170852,47.42444189375,4.754482916125,0.320788994025,2.367170076825,0.887324383925,1.0210390979,0.411667781175,99.367102159,26.8850096835,20.80660425,20.52748825,36.6434045,9.38180237499999,12.36822625,7.40785267499999,0,414.1169275,428.2392278275,0.3227338975,0
7,0.25,560.52998678,33.29213081125,19.5881975635,49.774779553,3.99147549625,0.286084075425,1.77496710215,0.86590444995,0.928346596699999,0.3683652763,99.15050674475,28.850017666,23.421865,23.075664,34.094874,9.49423349999999,15.938294,5.89191404999998,0,424.25286206,440.081,-0.116423080000002,0
7,0.75,546.19208425,32.599869208,20.04474378,53.6952290454999,6.17128813400001,0.286768971925,1.98613406567499,0.976207676999998,0.960474107499998,0.396346279775,99.1485992005,28.882279825,23.389246,23.051751,34.028668,10.412644,18.650422,6.135007575,0,425.157244,438.50804,-0.113967620000003,0
7,1.25,566.1791844625,32.815223327,24.3153283215,72.0115900169999,4.53823460149998,0.2930076452,1.82603273685,0.887897265700001,0.907747819300001,0.372450889,99.15730437075,28.5751505775,23.3649565,23.1491805,33.923618,12.3610335,20.6586925,5.65187124999996,0,424.1598,437.48098,0.0179734999999981,0
7,1.75,562.6317742175,32.4434028105,16.70799440675,52.804200954,7.90211079694999,0.27712627825,1.6836186336,0.884936791600001,0.857897137200001,0.3524533864,99.15216208675,28.188091507,23.3115405,23.099085,33.75206,14.568898,23.85092,4.27610267499999,0,424.1331237,435.28927176,0.118626199999997,0
7,2.25,560.43404256,31.889094331,19.665781842,79.0255408665,7.192016303,0.3434011722,1.933436644625,0.98228125,0.917001794625,0.39066652675,99.151731901,27.9730344555,23.2119575,22.992622,33.233734,16.792424,26.2522095,4.713373425,0,426.76198102,434.95188508,0.774092239999987,0
7,2.75,554.63946222,31.708819336,27.5395892939999,48.10205515975,4.90759020235,0.30939223785,2.0804394769,0.918902976649999,0.8978983888,0.3795174155,99.145059334,27.77924024,23.134033,22.905309,33.052098,20.019675,28.2221825,4.926112975,0,426.8526,434.06129296,0.299394339999992,0
7,3.25,561.61476659,30.43738793,22.25533136075,50.85055388325,5.94462431879999,0.334307310399999,2.044166063325,0.896938486875,0.974431680374999,0.383398305925,99.14701665,27.885566565,23.145034,22.722163,32.992104,22.552888,31.3978025,4.75077189999999,0,423.71952,434.52159292,0.766165079999995,0
7,3.75,585.318969915,30.9063005525,17.353458557,35.4839915325,6.17939563119997,0.281636554,2.07901098635,0.833446020324999,0.858512727925,0.355583073874998,99.16410941525,27.278969286,23.0643525,22.8609915,33.001224,24.6549185,33.204682,4.679702075,0,424.86615412,432.84894764,1.65380422,0
7,4.25,548.162097025,30.840835755,18.77168612,39.41399934,5.18436199999996,0.2772057186,1.869557956525,0.804492234449999,0.835852081124999,0.37985093955,99.17617849925,27.3432145905,23.113363,22.841496,32.90095275,27.035835,35.361063,4.70789984999995,0,421.59635452,432.00657606,0.853219999999997,0
7,4.75,578.398194445,30.904204759,19.0732913575,49.961265292,4.18321686277497,0.29767715675,1.8239825926,0.8179319636,0.855435706499998,0.3645190137,99.1776302115,27.060685455,23.218799,22.9086135,32.77929775,27.971583,35.039494,3.29703217499999,1.96499853665,422.79172102,430.90946,0.729846439999975,0.755309752499999
7,5.25,580.28999365,30.95360347,16.9319573165,34.9225042075,7.007726462125,0.346592892625,2.0240203599,0.919047639675,0.9116637107,0.392060896025,99.1866759065,26.83458151875,23.36006375,22.92214375,32.7201025,25.4893125,35.33119375,3.120720725,4.383637875,422.2425375,429.6978244125,2.108239375,10.513979825
7,5.75,595.76981096,31.106238745,22.61936591,50.0441861829999,9.97477275050003,0.32950556675,2.294238749575,0.983423517275,0.96358366785,0.413387629225,99.211336321,26.67984488,23.41906375,23.007875,32.6201365,24.371485,35.28410125,3.12018004999999,17.88780625,423.210751,427.2881625,29.45429322,61.8513022499999
7,6.25,614.18064856,31.041857004,22.337850385,69.68386753375,13.971784391,0.337780699125,2.261765172,1.076769701,1.1174100565,0.4093797045,99.233958665,26.88839215,23.57768125,23.14165875,32.7362555,22.47652875,35.960182,3.88860992499997,62.49655749125,422.2450939625,432.216773375,76.943235,139.7207
7,6.75,552.94339875,31.200755635,12.5870006175,79.6100925,24.90906477,0.309437735025,2.01795425175,0.960466785125,0.93570784595,0.411179357175,99.2364980175,27.6645773125,23.70722875,23.2694225,32.889476,21.96904,36.02686825,5.84141439999999,86.1509042325,424.629269925,440.58599085,144.575324375,238.326795
7,7.25,481.05241839,31.49769761125,14.25484964375,140.298743415,40.855634927,0.33814617195,2.2424266631,1.0731490419,1.067248199825,0.457104288875,99.2482005795,28.705228005,23.77644,23.34666375,33.0283355,20.3804775,34.280418,8.66161837499999,104.0031580375,424.1442909375,447.6271611875,208.5005405375,351.257935
7,7.75,469.052006285,31.69398329,8.142967867825,159.4715892,65.5645233375,0.36959173525,2.2102733516,1.01746556335,1.0623774218,0.443865812249999,99.2677485685,29.2473122775,23.822865,23.38650625,33.168935,18.64316875,30.181505,11.64907525,117.9052407125,427.83875,457.2091875,285.1513625,466.4255225
7,8.25,447.9291431,31.7790610505,4.501087756,199.88858178,106.9308340375,0.38088389825,2.4634095643,1.10350655235,1.1418962282,0.4662296156,99.29022239,30.173033358,23.866665,23.447605,33.27469975,17.2232575,27.123339,14.43231,133.03276165,426.6134372875,471.2863456875,350.33355,551.91399
7,8.75,424.0438964,31.99372470925,2.71264111579999,221.0256870925,161.559813965,0.40421793385,2.665108388875,1.190700351025,1.2018345225,0.5078675595,99.305887739,30.5173940565,23.896125,23.48545875,33.37830725,19.018745,23.94225125,17.6462175,142.9372067875,425.0492936875,481.5118402125,421.8078625,643.23289
7,9.25,416.60759402,31.79937373,2.1488913265,263.94750346,197.233520525,0.4251544255,2.833638879125,1.24500202225,1.314560129,0.522305728125,99.3164780975,31.4158175825,23.8637975,23.47141875,33.5386285,24.1190375,28.39345,20.213775,155.312797175,426.3143486,493.26858345,494.66815,731.5716025
7,9.75,412.9419390475,31.976911362,-0.0852275625000205,294.5120532725,240.9719939,0.4144888564,2.9045142752,1.26099851125,1.3822899814,0.53251682745,99.2921292005,32.197198286,23.804346,23.496874,33.729401,29.542129,24.30973375,24.1601635,161.26771249,424.26073754,505.961076165,558.218835,812.93156
7,10.25,408.0136103375,32.07491051,0.319397999999994,343.80742619,287.565261575,0.4447312505,2.996653871,1.3422651084,1.391057859,0.5556997484,99.29718723375,32.7156919835,23.76704875,23.62354875,33.90594425,35.37553,31.36138,29.95394,170.18134585,426.0801006875,518.6137254375,621.7398875,881.6758025
7,10.75,402.4841252275,32.2119318175,-0.259782802299999,382.78679632,323.3021461,0.44502,2.9797888919,1.3339919273,1.41177842645,0.5548005232,99.2838810895,33.53061768,23.845355,23.865476,34.10430575,41.736129,35.99660625,34.5419575,175.41119516,426.3223489,523.069053115,685.818225,944.9692275
7,11.25,402.89675623,32.227230767,-0.15708461005001,412.697862425,321.732030675,0.4645982665,3.027748783875,1.4518377965,1.450890964375,0.579755884375,99.250512555,33.9231264525,24.0042575,24.09636875,34.287224,48.49317125,40.533543,37.6720035,179.522510825,428.9148851,529.5167713125,737.2202875,1024.8717
7,11.75,398.647808675,31.826344218,-0.5919186935,421.30238522,363.0625015375,0.474512257,3.05704488825,1.44527176875,1.513224744,0.587687599375,99.2319487975,34.30621046625,24.3279275,24.37545,34.53734875,53.38147625,38.23576,43.72881075,180.645800425,432.4426745625,536.3851264375,757.684525,1033.379175
7,12.25,399.91216962,31.74974692,-0.20730385725,426.68071795,374.0253621125,0.491499449875,3.1981100507,1.49152585405,1.5606121703,0.6103699804,99.206387607,34.774292464,24.44387375,24.90825875,34.8090125,57.682135,47.43122,47.6800305,182.8320625,433.3507116625,553.394319,777.0948875,1040.6881
7,12.75,398.36327735,31.8859411025,-0.485481587699991,445.36099667,380.6119214125,0.4944427374,3.220864639625,1.516465131975,1.530657645425,0.600506926675,99.212372193,34.8336803745,24.58769,25.4843775,35.0522665,64.08022125,51.1004835,50.68288025,183.6324375,436.2419566625,550.92036295,793.59195,1051.62965
7,13.25,398.552851795,32.07561622825,0.603175248999999,445.25834598,386.17063141,0.52320015895,3.558788518925,1.567249577775,1.566741108275,0.6518229526,99.19839052775,35.0983149865,24.86235,25.77836875,35.43515625,63.48143875,55.894264,49.31350875,188.5304672875,436.7743696875,541.5114352375,782.5586625,1019.488675
7,13.75,398.192467125,32.08719033,0.167279859349994,441.7364083,370.26412313,0.5157318078,3.5311881768,1.5612207001,1.54900905245,0.63884290965,99.17461412075,35.309118615,25.02799625,25.77511625,35.6083575,60.1932025,51.5300685,46.822725,183.7250125,436.123158175,541.2072370625,782.939774875,1029.70025
7,14.25,397.2828096,31.9616820405,-0.525215301099998,436.23617451,360.190035905,0.49941950055,3.5600082215,1.5541644359,1.5976928636,0.6192524824,99.17468679475,35.358804709,25.1647575,25.98407875,35.844228,53.37064375,53.04898,43.7431135,182.2104375,433.6558294125,539.635744325,723.7583,982.5907225
7,14.75,397.03091154,31.88239622675,-0.489197446475004,428.0899836925,335.4324802375,0.51502374625,3.5482776064,1.5631616615,1.5841155438,0.6411638293,99.15949833,35.4297925625,25.31117125,25.9578425,35.996836,47.38756,54.8640475,40.354575,175.823875,434.8823690375,536.0119921375,697.74121625,935.1075475
7,15.25,397.159351125,31.779068315,0.467421335300005,416.0776498875,302.834488275,0.50787483005,3.6292579469,1.618246880275,1.5223254743,0.6397925293,99.1403450415,35.28990436075,25.301725,25.800219,36.0739415,44.531456,53.332213,36.886912,167.75541117,434.95542626,538.34057884,630.760875,845.523985
7,15.75,397.8550635,31.3851836775,0.0754599863250061,383.320148025,276.0958680625,0.509645,3.453929378125,1.535980153875,1.56161281625,0.622217987,99.12046035375,35.21766382875,25.096648,25.746387,36.027186,40.435088,48.916165,34.09348,161.12020395,438.155510125,534.30352977,572.494105,809.4388425
7,16.25,400.945723125,30.639129396,-0.184902761600002,364.209473055,242.685700675,0.516644908125,3.457276449875,1.594809614125,1.587289976625,0.643658395,99.132096241,34.98108868625,25.00016625,25.67078875,36.08628875,37.48357375,39.885826,31.1872705,152.23819945,434.63295,519.8362156125,497.84236625,705.1472725
7,16.75,398.2508483875,31.3789403105,0.686287973850009,311.15951675,197.45518914,0.46573604035,3.295070406725,1.467458458675,1.41291175,0.578473276575,99.1039207835,34.78449526375,24.92593125,25.57874,36.186496,33.336735,32.632963,28.77003975,138.625210475,434.444675,515.0892720625,431.2249,596.3659175
7,17.25,399.530107235,31.9354055225,1.34123987925,281.9402933125,154.5456453,0.4645463557,3.2525417878,1.40817677315,1.40171406885,0.57826030225,99.08260783625,34.475450784,24.87565875,25.4411325,35.973311,29.13947,28.96034675,25.3966155,123.9570556,431.4470061875,505.3157333,340.12291875,514.5089925
7,17.75,398.684691975,31.72532815775,2.17641320930001,225.82132328,96.8697953425,0.434865516,2.987822543,1.312135051,1.276950715,0.529850889,99.07335611,34.281777695,24.80214875,25.2866225,35.89693775,26.12718875,25.3986205,22.8558575,112.6946425875,431.5826943875,499.033841275,262.9033025,456.985785
7,18.25,399.51300444,31.67576998575,3.632331185,171.509507315,55.01821737525,0.41633868215,2.7289214909,1.21875243945,1.23266062655,0.504082025,99.07120155325,33.909375312,24.7238505,25.152056,35.83185575,23.4806515,21.4279725,20.56525,96.531804972,429.1041156,487.93365016,171.15283,342.5767975
7,18.75,402.0227781575,31.54547983025,5.5849008773,131.8963328,16.266455065,0.360143835,2.521301513,1.054534969,1.091295992,0.472473402,99.0596766735,33.3434246975,24.6391175,24.9793745,35.7254505,20.7416255,18.6044705,17.8368,81.776909511,428.92768,476.15596072,102.29341174,209.975185
7,19.25,408.23525909,32.153462461,7.5192527515,87.52197928,7.96938749789996,0.31790979985,2.22573,0.982278774,1.012706966,0.428668518,99.06109564,32.78109621,24.5433055,24.778981,35.566112,17.8385985,15.539277,15.47732,60.7227876434999,427.04565628,466.38253212,38.266973764,123.9276025
7,19.75,416.854654675,32.7162076235,11.71074188325,62.8666008084999,3.4233099785,0.30261605475,1.994774946,0.888905884,0.92675896,0.395598234,99.05976743675,32.0891076775,24.4245025,24.560344,35.4496925,14.980852,11.42143075,13.0024025,28.429911,424.77322996,457.08987138,5.73355646,59.0825355
7,20.25,447.424676315,32.76056636775,11.71542438775,39.6278846395,5.27821554994999,0.27347647625,1.729819368275,0.83001480345,0.832001050075,0.3699287634,99.070617641,30.9450071465,24.283114,24.3153745,35.27100725,11.619266,8.43612264999999,10.32178,5.69095915,422.67251236,448.65563944,-0.890245540000002,9.521899925
7,20.75,466.67440388,32.117672996,17.0110857975,29.265712335,5.731478459,0.27665288025,1.8575958424,0.791805763025,0.754848877824999,0.343475780975,99.077461984,29.9859004245,24.1250975,24.077804,35.12433475,8.915297,6.42910465,8.41558625,0,422.21744,446.26910692,-3.20556000000001,0
7,21.25,486.247525565,32.012014718,15.9743251555,35.602029128,4.43948778340001,0.2748546549,1.983990182475,0.787379691449998,0.8025237416,0.364024283124999,99.0870879545,29.8264616655,23.989026,23.8123275,34.99948425,7.8861897,5.48387094999999,6.80690175,0,423.50548,444.63432662,-3.03648000000001,0
7,21.75,509.1789216,31.5376284,18.8403719915,35.99007432,3.885989747,0.3009400362,1.9217922514,0.8455917806,0.848434733775,0.376411874,99.10310143075,29.193767214,23.8329095,23.705652,34.7793875,6.75049095,5.58652225,5.72301775,0,424.51575006,443.46124092,-1.06918,0
7,22.25,515.21109481,31.9391873675,17.20377517425,53.2304169659999,3.971552427,0.28202164725,1.89591506675,0.914616481,0.913397971099999,0.3801831369,99.10350142875,29.195770982,23.7451175,23.4820955,34.576452,6.41907904999999,7.51158725,5.74902175,0,425.64934976,443.33690294,-0.394807280000004,0
7,22.75,517.4288363,31.21360842175,17.31200997125,41.761448415,3.82553902459999,0.2745443489,1.83091187455,0.830622496749999,0.823466368325,0.37111857495,99.1397104535,28.95728273075,23.584694,23.2950345,34.3331,7.47036844999996,8.653219125,6.03767725,0,422.63346732,440.72364,-0.187618500000017,0
7,23.25,523.48563383,30.66878266125,21.06434016425,49.363250375,4.63945131782501,0.27187977405,1.846032984825,0.869926778774999,0.842218242449998,0.358980023025,99.1441566345,28.768484035,23.520774,23.208625,34.21536,7.04449634999999,10.74320625,5.83542725,0,423.80122,439.8388,-0.165325140000005,0
7,23.75,542.92653582,31.05864638975,15.96961647075,44.5046968,3.37724259315,0.26491357045,1.696063129125,0.795545742,0.8011619825,0.351437009375,99.1476893485,28.71319130425,23.46598,23.12579,34.060664,7.95397104999999,12.88885875,5.05861725,0,424.5672766,440.49778,-0.183912960000003,0
8,0.25,575.77738355,29.0594315865,17.540589198,31.2663926479999,4.58019690984999,0.29186950185,1.847825216,0.8452321475,0.841254258,0.3679136795,99.13311452975,26.7897080795,22.220664,21.98389,34.91403,3.93018199999999,2.75152267499997,2.0970226,0,417.903004075,429.84028,-0.242599150000001,0
8,0.75,591.686773605,29.46166339525,18.7497041429999,32.1825244189999,4.48066332275,0.288374921,1.75985596635,0.869790011549999,0.86245187065,0.3834769738,99.1446737155,27.029331397,22.109728,21.888408,34.69139,4.7805495,3.42621579999999,2.63138767499999,0,417.74489916,429.4370351375,0.2111102825,0
8,1.25,590.4682413275,29.29156704425,22.02194984275,49.1375865495001,7.62304594525,0.323879067125,1.911967102775,0.865148149925,0.93888425445,0.39753571015,99.138567454,26.72243760575,21.996414,21.799339,34.52073,5.02290669999999,3.362442,2.7995985,0,418.822990415,429.91632,-0.0245687250000023,0
8,1.75,605.330342229999,29.24898101675,26.85720151525,34.67119860775,6.9330030154,0.3302500968,1.965134302475,0.837915688675,0.86459126755,0.37185170485,99.1141114835,26.5448666275,21.881516,21.707187,34.45374,5.71427309999999,3.55537339999999,2.68090579999999,0,418.8380125,429.3486225,0.315299999999999,0
8,2.25,612.10660632,28.9951182755,25.6521960265,33.591645,6.68722783087499,0.33756743,1.79699022375,0.89218002675,0.804351433,0.368580856,99.1137757815,26.365157174,21.863322,21.64405,34.50552,5.4963331,4.33544922500002,2.59541364999999,0,418.7926505175,428.304685,0.254202499999998,0
8,2.75,635.41390125,29.179336142,22.8694779899999,39.3360205334999,6.190825084525,0.300755788025,1.8536605927,0.851966868749997,0.85161473115,0.3850830302,99.120303059,25.7931840365,21.788032,21.598245,34.5992,5.5875618,5.31053759999998,2.82625242499999,0,419.62766646,428.7434425,0.2299025,0
8,3.25,607.091959349999,29.15231565675,22.987372895,67.1123759769999,6.68164487387499,0.30039491985,1.8905236216,0.844150518799999,0.8275772922,0.381426103,99.12309438075,25.836942574,21.760745,21.571707,34.71115,5.7632743,4.96472385000005,3.00333052499999,0,420.19893563,428.3002975,0.19428763,0
8,3.75,648.1402420125,29.287482345,23.96091024525,46.20166239975,5.18700847354999,0.307972042425,1.9036978516,0.8735688696,0.883435669,0.408720302,99.12015542575,26.3925441,21.786888,21.527666,34.68403,5.73671649999999,6.42668412500001,2.911520275,0,420.4090884825,427.101355,0.9239418525,0
8,4.25,632.32583337,29.79500284425,21.437782762,51.4129128805,7.52344928699998,0.3223696984,1.885909683275,0.841783121175,0.861725042900001,0.38958547255,99.131618534,26.293530712,21.864731,21.517955,34.61646,5.20809569999999,5.40044354999999,2.537803925,0,421.3785236875,427.21215403,0.711259737499997,0
8,4.75,650.75712764,29.546721655,21.20428253,45.6845727849999,8.40649400000001,0.2749882536,1.837144275325,0.767738316425,0.796940397025,0.354733577225,99.14847969675,27.3118291675,22.02155,21.651539,34.35492,5.30270699999999,6.1408874,2.66783485,0,420.6794675,428.066905,0.562719999999997,0
8,5.25,623.1462441825,29.128420415,16.0305579175,60.9704924089999,5.429445992,0.3030145,1.797837244825,0.8570467847,0.8713225154,0.3905172247,99.14923674,27.138364996,22.052142,21.744505,34.03765,5.7936241,9.1254096,3.04455787499999,2.4295904,420.8537825,427.98908,0.390729414999998,1.1566164875
8,5.75,589.50924465,29.1833884365,19.05787735,42.590440486,6.988910757,0.33871958,1.901912352375,0.912863131,0.879333441875,0.395739359875,99.17167109025,26.4011285315,22.077313,21.761174,33.89556,5.55807169999999,5.36623099999996,2.97208942499999,4.805026125,421.4347575,425.2992925,5.660651075,14.90047625
8,6.25,618.2907336375,28.79130112625,22.05944,33.82626119025,7.77415930119993,0.310633512,2.0286480002,0.967638790799998,0.960323538199997,0.390741007449999,99.1841404425,26.178185001,22.005373,21.767971,33.88246,5.0402377,8.10200119999998,2.671384475,20.76697884725,421.34339,426.98396224,43.61599137875,58.6395075
8,6.75,600.06972615,29.22334276225,18.533277766,81.4362868712499,14.723020136,0.3353618616,2.0333261906,0.910968752,0.891060199999999,0.3966145298,99.2121798625,26.3539963575,22.003538,21.77766,33.78915,5.6600825,10.41019075,3.0360486,65.26550836825,421.6695505825,430.186414955,105.80391993,157.2878125
8,7.25,534.443029215,28.8559705865,13.41018754275,89.7746520994999,34.3792734064999,0.3600085582,2.014083072925,0.92334505955,1.0184493309,0.418953462,99.2367679385,27.545675145,22.055603,21.796339,33.78888,6.5135743,10.227398,4.4203433,76.55429574,422.798378515,435.7432953775,160.61449025,260.7164125
8,7.75,482.206075015,29.7244423825,12.26286403,128.7497395325,52.985741448,0.389843006,2.20895838935,0.9671279753,1.025206976425,0.437890376575,99.256724622,28.24435635,22.057041,21.832501,33.87696,9.1953322,12.782356,6.2366779,88.13857168175,424.8229122925,440.819342065,248.66079075,360.4960125
8,8.25,470.62204566,30.272379269,13.169595,179.3160557,75.10793609,0.3886409111,2.3312486814,1.1048263168,1.1301037984,0.4740626592,99.27392133,28.891586097,22.071713,21.889469,33.92249,11.985846,14.268962,9.400962,100.9347087525,426.5865947225,450.42324,320.01826775,471.6519
8,8.75,447.2889444275,29.8100621065,6.429674,203.99531626,127.682625,0.3767720975,2.5343884047,1.152821495725,1.187853945525,0.4768241378,99.27276185975,28.852263716,22.1089,21.940609,33.96002,16.779399,18.3882675,13.53396875,110.9410085275,422.432718585,457.6447170025,376.47551525,576.64125
8,9.25,432.7418810475,30.1080957825,5.41105074494997,234.5475209,163.19125117,0.4075432108,2.73663446655,1.31957114245,1.1801941993,0.50781167305,99.2828470595,29.13904672225,22.23295,21.968548,34.02385,23.546583,22.2696875,18.402656,121.032245,421.908962735,470.5686925,445.8110425,671.27145
8,9.75,420.47406681,30.13457538,1.557214906,261.116811755,210.52424644,0.4359475431,2.91688991325,1.3188009262,1.37466445205,0.55725242165,99.293910538,29.9985393815,22.425915,22.065258,34.12773,29.793756,24.243249,23.841771,136.6590925,424.840446895,479.5347102775,518.9812034625,756.2127625
8,10.25,426.40463754,30.2951824575,1.439255175575,287.5397675575,245.37970364,0.446923868,3.0693617818,1.3889618694,1.3904462227,0.5799117805,99.3014077825,30.779096496,22.448757,22.161274,34.27389,37.290056,27.52450625,27.05738625,148.584345,426.3828868325,488.8086725,580.20606,832.1497125
8,10.75,414.0414715,30.738568063,0.022591694,324.1523838875,278.0066137775,0.4607503888,3.187516430625,1.358921617875,1.437115634,0.5872839225,99.312756195,31.63128871075,22.699421,22.282727,34.44999,43.457653,31.44690625,33.001901,153.6928875,428.77136,497.4415614925,640.852363625,888.7242
8,11.25,409.69209384,31.21040261,3.58858823172499,341.65495492,299.379929775,0.463091158875,3.08296410535,1.43677794835,1.46130319925,0.59515696945,99.297792628,32.19962740875,22.7988425,22.33475,34.68585,49.10724,35.91726475,37.470101,161.276,432.32069,507.01091,680.355136715,957.50368
8,11.75,409.7671951625,31.005703376,0.326087955124994,359.194348695,330.8173104275,0.45715857035,3.140729738,1.47493,1.525218338,0.584884551,99.26621882275,32.64130194875,22.758539,22.6384475,34.8636825,53.41559025,41.1488945,40.96404925,166.569115,429.9776325,513.522042325,713.9588,1013.9814875
8,12.25,407.550704525,31.089165092,0.3942857982,377.401372525,360.077795435,0.4749104816,3.117894102975,1.469010323175,1.49866194895,0.61093884515,99.23128218,33.147148945,22.80996175,22.981517,34.98915,54.92529475,47.4866325,44.30419,168.62438,431.8434608475,517.4986906175,742.09258,1024.421375
8,12.75,403.7527439825,30.500265949,1.41772699999999,385.471393665,370.34010289,0.483628407475,3.257120121,1.51005437745,1.50694112145,0.62239158545,99.214586348,33.47677232125,23.082264,23.482212,35.08275,55.828805,42.15146575,44.83376,162.593395,430.31889,520.097605,749.84202875,1016.5795
8,13.25,404.81877778,30.844992202,0.798278353900001,405.84380295,347.0028848,0.4815536471,3.2498194481,1.444389783225,1.484651094025,0.60745731115,99.191878336,33.604342568,23.308227,23.842684,35.21696,53.947756,48.54366725,45.39574,164.20123,431.73935901,520.2446425,736.63457,999.205255
8,13.75,403.49746138,30.7654211285,1.081838529,391.427954525,335.536201505,0.491366214899999,3.25116902945,1.5300732663,1.531751477775,0.602584719525,99.17944121125,33.6884257125,23.579734,24.067204,35.34388,49.471835,48.7160225,43.90096,165.401,430.45015789,517.973561365,727.49144,1005.27244
8,14.25,400.17658127,30.69423995,0.293297250000002,389.621042955,314.59337959,0.49222268615,3.256120206375,1.502924622575,1.538832082975,0.637062264299999,99.1659638425,33.792958323,23.813639,24.180887,35.44157,44.941573,46.61620075,41.89964,160.130575,429.67506913,516.6291068675,690.62548,939.107765
8,14.75,399.319896835,30.55479301075,1.20280337815,363.8571459125,288.05808252,0.493370811,3.285042263875,1.4963052232,1.506965270275,0.60854717615,99.153323636,33.984773657,24.043193,24.150134,35.4813,42.084723,42.33259375,36.951638,151.047045,427.05293,511.13392,652.5666175,905.72177
8,15.25,402.25121492,30.83749129425,0.687744993749999,343.0356514,290.528405567499,0.46230601325,3.2070077932,1.5099512185,1.4818889846,0.5986667576,99.14654349,33.939987341,24.294668,24.205792,35.3986,38.854299,42.7063205,32.227002,143.84453763,428.52154,506.509423765,607.29107,826.88382
8,15.75,404.418314975,30.8659469655,1.55444353635,318.346781905,257.551326454999,0.47599375,3.29426124285,1.459471,1.44085114255,0.5979716752,99.139002569,33.80592998825,24.39025625,24.23676325,35.8108725,35.40085975,42.340673,30.07930525,136.56416,430.0556525,503.8852,539.00211,761.24665
8,16.25,405.1150580975,30.91492935125,1.06929956814999,294.634524865,188.7979708075,0.4635167706,3.2602800091,1.36572544165,1.3626495402,0.56276760645,99.115761459,33.8588839955,24.37261725,24.22024725,36.2611375,32.11403575,38.41547,26.82904025,129.12114,425.4988475,498.1861150625,452.690073725,669.87383
8,16.75,412.03115871,30.40555005325,2.32068735844999,244.98738732,154.4246,0.470450796175,3.1845494497,1.3857355681,1.3769714775,0.5758481943,99.10348392125,33.779936411,24.28641875,24.14259225,36.5274975,28.553136,39.08524425,23.067029,112.12629707,424.3038622425,491.9876675,371.88678125,574.80366
