DOY2,HR2,CO2,H2O,G_1_2_1,G_2_2_1,G_3_2_1,G_1_1_1,G_4_2_1,SG,USTAR,LE,H,FC,SLE,SH,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,TA_1_1_1,TA_1_1_2,TA_1_2_1,RH_1_1_1,RH_1_2_1,WS,PA,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_1_1,TS_1_3_1,TS_2_4_1,TS_2_2_1,TS_3_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_2_1,TS_4_4_1,TS_3_5_1,TS_4_2_1,TS_5_4_1,TS_4_5_1,TS_2_1_1,TS_2_3_1,TS_6_4_1
8,1.75,538.4,19.792,-7.40312500000002,-8.9941,-6.98170000000001,-2.393875,-13.19475,-8.23240000000004,0.38252,9.96275,5.35059999999999,19.698,1.0626,0.6869,0.581350000000002,2.0030365,1.4578015,385.4493,405.9901,1.487417,0.02640598,20.344,20.2784,19.7827,98.21344,98.885735,4.227285,96.2272,19.7467,20.34055,21.19355,21.63105,19.7686,17.519,18.09975,19.002525,19.921625,17.797,18.1765,17.950625,18.43425,17.519125,15.955625,21.39735,21.8532,22.66175,20.20345,20.346075,20.5359,16.467125,18.600125,20.346075
8,2.25,534.925,20.024,-9.53700000000001,-11.456,-9.5533,-3.160275,-16.40075,-10.25305,0.3602575,9.73314999999999,6.94679999999993,15.415,1.5958,1.05596,0.736625000000001,1.56844175,0.931349549999997,383.54195,403.90725,1.32600849999999,0.0407486799999997,20.0628,19.94,19.80365,98.28444,98.80773,4.092575,96.21745,19.48485,20.2003,21.0219,21.49385,19.74865,17.61735,17.829875,18.66465,19.52775,17.45525,17.893,17.895375,18.265375,17.524,15.957875,21.27845,21.7059,22.4155,20.071375,20.19,20.45545,16.230875,18.33425,20.19
8,2.75,559.91,19.858,-9.607,-11.17,-8.86120000000002,-3.047975,-17.09875,-9.94315000000003,0.33704,8.4852,8.30669999999998,15.7772499999999,1.7594,0.846019999999999,-0.4037,1.9316745,1.674342,381.88635,401.28225,2.30595625,0.0296699599999998,19.2414,19.2644,19.1997,98.60258,99.10174,4.162675,96.2210125,19.32645,20.0229,20.7726,21.43065,19.73335,17.6214,17.45225,18.484425,19.278625,17.329,17.641625,17.73,18.313,17.509375,15.963125,21.13545,21.5828,22.190475,19.929125,20.05005,20.3725,15.57575,17.78775,20.05005
8,3.25,543.475,19.3375,-10.13,-11.859,-8.47260000000001,-3.2251,-17.48325,-9.21450000000002,0.37568,10.0032,4.81074999999998,13.7605,2.2602,0.59742,-0.1090895,2.285766,1.474116,384.8393,399.3501,2.271679,0.01817734,18.5604,18.521,18.58325,98.59542,99.290795,4.28201,96.2246375,18.7456,19.87455,20.6073,21.2911,19.7491,17.588375,17.066625,18.137525,19.185375,17.34475,17.49575,17.508875,18.19575,17.55625,16.100375,20.83045,21.3159,22.00475,19.788925,19.918475,20.281925,15.689125,17.238625,19.918475
8,3.75,554.265,18.5545,-11.01,-13.951,-10.467,-3.24635,-16.96975,-11.208,0.417395,13.70025,6.91354999999998,23.0474999999999,1.5342,0.750699999999999,-0.114528674999999,2.8287195,2.2814615,384.3582,395.9163,2.43733399999999,0.0352021799999999,17.9462,17.97,18.00295,98.6647,99.29856,4.45481,96.217625,18.28835,19.67115,20.4252,21.16185,19.78965,17.657975,16.981125,17.8403,18.968875,17.2235,17.62975,17.489375,18.19325,17.91225,16.0943,20.4956,20.9612,21.753,19.5901,19.7562,20.164925,15.389875,17.188,19.7562
8,4.25,561.775,18.1525,-12.07,-12.642,-9.86660000000001,-3.88845,-15.7555,-10.3115,0.4219925,8.84445,8.2667,16.282,1.405,0.90782,0.0787250000000023,2.44488275,1.529054,384.58545,394.56135,2.70497999999999,0.0660739,17.5066,17.6114,17.49095,98.62252,99.336455,4.368585,96.2282,18.2315,19.37845,20.22595,21.0304,19.7537,17.6786,16.810125,17.49375,18.87025,16.9075,17.665875,17.23525,18.315375,17.72975,16.10925,20.15775,20.721,21.5166,19.456125,19.64665,20.053875,14.704875,17.03275,19.64665
8,4.75,559.38,18.1235,-11.58,-11.968,-10.0376,-3.732175,-13.7985,-10.6025,0.3961,8.26044999999998,5.7855,10.33425,1.339,1.298,-0.0611147499999998,2.2500675,1.4909345,383.78875,394.22445,3.42225199999999,0.0433212399999998,17.486,17.4236,17.22025,98.69182,99.32255,4.70854,96.248625,18.1224,19.2918,20.07105,20.89435,19.78175,17.58705,16.70725,17.28075,18.825,16.833125,17.5215,17.216,18.08025,17.494625,15.952625,20.1045,20.6402,21.34445,19.296875,19.564375,19.9568,14.785375,16.818125,19.564375
8,5.25,563.1625,18.0165,-9.711,-10.657,-10.1357,-3.61,-13.259,-10.409,0.38634,10.3304,12.28675,13.38925,2.2034,1.14952,-0.0880552499999987,7.275133,1.96811,383.71625,393.92145,16.274065,0.982749,17.4446,17.4672,17.01595,98.72758,99.43731,4.49593,96.26645,17.9536,19.17735,19.9495,20.76685,19.83305,17.70505,16.397125,17.02325,18.592875,16.7425,17.426,17.2605,18.007,17.4905,15.89225,20.04895,20.5498,21.2148,19.120075,19.461175,19.871775,14.741625,16.53325,19.461175
8,5.75,544.265,17.0245,-8.247,-9.7931,-9.83080000000001,-3.8215,-12.22875,-10.057,0.42663,10.432,5.72622499999998,5.019975,3.618,3.4652,10.730925,38.1803,12.77361,384.5637,393.3178,80.573975,5.293336,17.0728,16.9834,16.91685,98.79896,99.549285,4.623165,96.268325,17.8029,19.04805,19.84535,20.6408,19.8371,17.6516,16.321125,17.2355,18.44175,16.69875,17.3045,17.013375,17.95525,17.384,15.932375,19.98265,20.4362,21.1008,18.954675,19.3504,19.783275,14.56225,16.328375,19.3504
8,6.25,565.4275,17.6025,-7.084,-8.8256,-8.58920000000002,-3.462725,-10.57625,-8.9231,0.395625,18.7559999999999,10.129725,12.1091499999999,6.0494,6.8726,33.269,91.29945,28.18114,384.36795,396.9941,202.65445,15.09882,17.7896,17.355,17.1877,98.9252,99.657795,4.414435,96.2761,17.6813,18.91955,19.8274,20.76155,19.84105,17.5324,16.448,17.15925,18.208375,16.5145,17.179375,16.994875,17.77925,17.35125,15.8225,19.87445,20.30855,20.9784,18.84335,19.257775,19.694475,14.849,16.005,19.257775
8,6.75,531.7,18.122,-3.546,-7.90010000000001,-4.5001,-3.549825,-7.409275,-4.5592,0.4153575,26.2605,22.8965,19.426,6.0334,6.8656,94.92875,160.9441,38.366205,383.89625,402.2329,336.690825,25.33078,18.0202,17.544,17.87225,98.79656,99.280225,4.687,96.274825,18.07615,18.85025,19.7629,20.58295,19.84675,17.653,16.7205,17.08175,18.049875,16.26375,17.09125,16.8845,17.720875,17.354875,15.7815,19.863075,20.240325,20.9881,18.884875,19.183425,19.606675,15.870625,16.2295,19.183425
8,7.25,476.925,18.51725,5.388,-3.32890000000001,7.6483,-1.6641,9.87325,7.5112,0.4513575,40.1109999999999,44.223,11.9700999999999,5.54,6.09175,123.7,239.938,46.625155,384.099,413.51425,410.4519,37.07532,18.3236,18.1812,19.34035,98.63688,99.07028,4.87104,96.27935,18.478,18.90875,19.79575,20.5557,19.75815,17.538475,17.152125,17.3795,18.3045,16.357125,16.869625,16.8915,17.71025,17.357875,15.75875,19.9047,20.236225,20.857575,18.96925,19.140925,19.524925,17.8745,17.182,19.140925
8,7.75,428.92,18.557,20.85,5.34139999999999,15.153,-0.457297500000001,26.1675,14.3145,0.51552,56.288,64.498,5.58365,4.081,5.488875,174.2925,313.1664,55.325115,385.5453,432.1051,509.8637,50.2254,19.778,20.0586,20.57825,98.4004,98.80799,5.10127999999999,96.3003,19.50995,19.0007,19.73235,20.3338,19.6967,17.62475,17.988,17.81675,18.431875,16.536625,17.0455,16.877625,17.69125,17.328375,15.753625,19.77175,20.2466,20.80485,19.0954,19.111875,19.4524,18.9355,17.818875,19.111875
8,8.25,412.175,18.635,35.93,18.367,36.128,0.759769999999998,47.82,35.21,0.52334,80.741,89.974,2.416025,3.03465,5.34625,235.2275,392.7453,64.902195,386.41115,448.16185,809.9455,59.88184,21.3556,21.5682,22.49785,97.99758,98.47114,5.477385,96.298175,20.92985,18.9765,19.55105,20.2712,19.6452,17.4838,20.0435,18.583,18.70925,16.7625,17.037,16.879625,17.884375,17.291125,15.731125,19.91535,20.2335,20.72415,19.837475,19.126475,19.40715,22.492125,18.95425,19.126475
8,8.75,406.8,19.1725,47.29225,41.046,62.8509999999999,3.722975,56.5125,60.3475,0.51632,110.415,118.52,2.28665,2.104625,4.613625,286.4525,470.4183,76.107205,389.1249,465.9015,962.651425,72.6581,22.6006,22.9262,24.57455,98.176,97.71982,5.23607,96.3025,22.7918,19.9547,19.51165,19.8747,19.58515,17.47175,22.278375,20.11425,19.694625,17.05825,17.11275,16.835,17.5875,17.272875,15.748875,20.49555,20.38115,20.72595,21.02055,19.3282,19.3784,24.773625,19.697125,19.3282
8,9.25,401.025,19.73125,58.60725,64.864,81.9039999999999,8.16512499999999,75.08925,80.7115,0.54106,123.415,144.77,2.259975,1.83125,3.7145,341.91,539.5142,85.43082,391.03965,486.2636,1108.7285,83.91928,23.6494,23.7098,25.65275,98.15556,97.588145,5.802165,96.298675,24.5325,20.88315,19.55675,19.8119,19.5567,17.44435,24.24575,21.48475,20.492125,17.5502,17.2565,16.82875,17.551375,17.24625,15.75075,21.52375,21.0181,20.8652,22.27285,19.577825,19.3454,26.5235,21.882125,19.577825
8,9.75,398.77,20.493,66.879,82.644,97.9699999999999,12.84675,87.12575,95.957,0.5589425,147.0625,182.7675,1.73975,1.318875,2.873875,375.6275,612.3384,93.489255,394.1515,504.6704,1259.0455,91.89682,24.0378,24.8882,26.36915,97.62776,97.927245,6.03974,96.284125,26.5934,21.72305,19.7304,19.7775,19.44905,17.476875,26.026375,22.29075,20.89475,17.958375,17.47225,16.89075,17.470625,17.234375,15.75325,22.4627,21.7494,21.1261,23.61695,19.927525,19.3427,30.884875,23.805,19.927525
8,10.25,395.5175,20.38225,64.66725,93.447,112.44,18.27575,81.4845,110.79,0.59086,151.64,209.185,1.820325,1.48,2.3857,423.825,668.8741,102.35455,393.33545,521.5278,1378.76,100.49438,25.2214,25.8066,27.2309,95.93808,96.73541,6.263325,96.2545,28.207,22.5612,20.0097,19.72795,19.2858,17.4905,28.13925,23.756,22.898,18.9915,17.73675,17.041375,17.3985,17.261875,15.797,23.59765,22.51015,21.5464,25.0592,20.340775,19.458025,33.48675,25.501375,20.340775
8,10.75,392.4825,20.72575,76.89575,106.53,129.03,27.29825,97.001,125.145,0.5752425,164.52,220.2525,1.8566,1.411,2.274875,477.7275,722.3682,108.8133,395.8453,533.5778,1488.0575,108.566,25.8412,26.6012,27.60285,95.00136,96.37451,6.399075,96.2297,30.19845,23.15145,20.4119,19.6649,19.37725,17.4878,29.727375,25.3285,22.877375,20.0244,18.07075,17.11,17.46,17.2775,15.80675,24.67065,23.47575,22.02805,26.469725,20.651075,19.624725,35.182375,27.304125,20.651075
8,11.25,390.4025,20.70575,82.26125,107.83,115.02,35.9695,109.5275,112.365,0.5829025,181.43,258.2975,1.89715,1.445875,2.2205,497.88,760.8735,115.38785,398.07475,550.0386,1573.4025,112.7032,26.4668,27.2178,27.9767,95.19244,96.08052,6.4097,96.225225,31.0341,23.7837,20.7073,19.55535,19.1508,17.4237,30.9295,25.74775,24.315125,20.811125,18.5406,17.16995,17.545875,17.20125,15.743,25.56165,24.46725,22.55135,27.954,21.0714,19.8151,36.134,28.7795,21.0714
8,11.75,386.75,20.71125,90.17325,111.51,124.18,40.52425,119.26,123.01,0.60195,169.7375,279.425,1.742025,1.2386,2.0752,518.3275,804.7123,124.11515,394.36785,552.8787,1608.3815,119.8038,27.291,27.9024,28.5413,94.736,95.708,6.78978,96.20765,30.37905,24.27655,20.98335,19.54195,19.1044,17.4556,32.2504,27.2488,25.08835,21.751,18.959375,17.238625,17.46925,17.29575,15.830625,26.9022,25.106,23.147,29.242625,21.4833,19.98955,39.2245,30.5606,21.4833
8,12.25,384.97,20.942,93.57,110.63,129.8,42.431,111.4,126.935,0.6253725,193.565,289.92,1.50405,1.3708,2.1814,519.6125,820.2168,122.1471,400.28015,569.8934,1686.342,120.706,27.9354,28.3354,29.3099,94.0476,94.880065,6.76763,96.19935,30.64715,24.96865,21.53115,19.5743,19.0484,17.437775,33.2064,27.7316,25.9518,22.2486,19.5295,17.4598,17.7393,17.28285,15.81845,28.22455,26.23805,23.91165,30.034625,21.85115,20.13485,42.37305,32.26775,21.85115
8,12.75,383.3925,21.382,103.3025,103.46,132.6,44.33425,110.42,131.49,0.6022,185.56,290.4375,1.7244,1.5582,2.0448,542.0675,822.9548,124.39345,398.50545,570.1628,1721.3065,121.91,28.5036,28.8034,29.8365,93.1958,93.879095,6.844885,96.210425,30.297325,25.2313,22.004225,19.4899,19.01295,17.4215,33.3436,28.1292,26.6308,22.9476,20.28845,17.9264,17.7702,17.285,15.8251,29.2327,27.219575,24.295575,30.724475,22.24925,20.350175,41.93745,33.97885,22.24925
8,13.25,381.94,21.7165,109.69,111.25,131.56,46.5755,114.995,131.02,0.6009575,194.41,303.6025,2.26364999999999,1.7326,1.8218,553.475,832.3506,126.74305,404.02105,570.8895,1714.4315,124.4432,28.7388,29.267,30.1476,92.9764,93.653555,6.91119,96.226425,31.29095,25.8456,22.36955,19.63395,18.9853,17.427825,34.0634,28.515675,26.86895,23.51165,20.72465,18.1436,17.81235,17.40135,15.82905,29.86125,27.92245,24.824,30.737875,22.570525,20.651425,43.8564,34.4887,22.570525
8,13.75,381.8075,21.80225,114.08,110.69,128.4,48.08125,117.0775,125.985,0.58088,170.4825,292.315,1.815375,2.6872,1.6586,535.96,811.081,123.34945,396.4038,572.65575,1703.695,121.7778,29.073,29.6456,30.44885,93.04508,94.31813,6.908585,96.25215,32.70855,26.47205,22.73375,19.71115,18.94845,17.372675,35.0042,29.27725,27.5549,24.1378,21.03785,18.3464,17.8311,17.3055,15.8523,30.57755,28.51985,25.6387,30.623125,22.830775,20.9588,45.1593,35.88085,22.830775
8,14.25,381.45,21.17625,106.6075,106.73,119.71,49.1325,119.535,117.235,0.606175,203.035,280.7625,2.34825,2.765475,2.0588,519.8375,786.3703,119.11715,401.8429,575.5787,1645.0145,115.6364,29.401,29.9374,30.97975,93.33456,94.573065,6.967845,96.23435,33.30835,26.9198,22.9266,19.92845,18.9246,17.357425,35.6912,29.773325,27.5155,24.66445,21.34375,18.9324,17.8771,17.4058,15.81695,31.39335,28.8482,25.9937,30.3832,22.9891,21.196225,45.8032,37.2859,22.9891
8,14.75,380.7375,20.58725,111.115,100.374,109.22,47.8105,102.585,109.57,0.6258,190.68,270.3,1.7691,1.25875,1.44475,504.3725,752.0535,112.37925,400.6124,563.3652,1557.9425,110.018,29.566,30.5956,31.35815,92.71716,94.1503,6.962735,96.224175,32.8761,27.1304,23.1175,20.1032,18.9325,17.41915,34.314,29.925325,27.71945,25.0386,21.92645,19.1154,17.90505,17.2316,15.827,31.60225,29.22635,26.2831,30.024825,23.097825,21.3874,45.8566,36.38255,23.097825
8,15.25,378.9875,20.545,99.787,94.928,93.0189999999999,44.432,93.385,94.8684999999999,0.66685,191.1275,258.925,2.27425,1.637,1.6398,463.145,715.2474,107.77245,399.8596,567.2015,1483.4455,103.8084,29.4604,30.7374,31.41925,93.134,94.68546,7.003425,96.217125,31.8892,27.03465,23.09835,20.10245,18.8811,17.40135,33.130375,29.5039,27.7335,25.3405,22.22725,19.40175,17.94525,17.228125,15.91075,30.75585,29.32045,26.454425,29.5821,23.217875,21.56725,45.422125,35.246,23.217875
8,15.75,378.44,20.173,94.372,87.2539999999999,74.8859999999999,40.7975,81.70025,84.0305,0.63142,173.3575,239.225,1.979,1.9892,1.1242,424.0575,666.74,101.7307,397.83015,557.2746,1402.329,98.6642,29.5932,30.4536,31.2801,94.23904,95.403,6.98188,96.22625,30.8432,26.8564,23.1769,20.0874,18.84165,17.3733,32.76075,29.5493,27.60575,25.336,22.467875,19.5705,18.001,17.253625,15.847625,30.4837,29.33955,26.7306,29.171375,23.35145,21.750075,44.38375,35.38225,23.35145
8,16.25,379.55,20.167,84.72,73.273,64.7809999999998,37.7355,64.775,75.648,0.620915,146.52,209.605,2.13285,2.3778,1.568,356.815,606.2777,93.61654,400.6524,537.0319,1262.755,89.8802599999999,29.5968,30.2408,30.8705,94.86844,95.48408,6.971435,96.219675,30.67205,26.6041,23.35845,20.1202,18.79185,17.4012,33.072,28.9963,27.893375,25.534375,22.499875,19.838625,18.06625,17.280375,15.984625,30.02525,29.00195,26.81495,28.76965,23.4526,21.91125,42.697875,35.48,23.4526
8,16.75,378.9475,19.978,79.4035,55.857,44.429,32.95,61.561,65.8705,0.59155,137.16,189.96,2.2374,1.8424,0.95802,337.1175,547.014,83.82397,404.93725,527.49915,1144.5195,81.6972,29.3886,30.1284,30.6682,93.63264,94.328935,6.687665,96.222825,30.56085,26.5883,23.41285,20.37615,18.7629,17.3981,32.18075,29.1564,27.8635,24.9655,22.216125,19.768,18.117875,17.273875,15.886125,29.5407,28.88475,26.87875,28.320475,23.5049,22.035375,39.243875,34.4095,23.5049
8,17.25,379.9025,19.55,69.9215,41.028,47.6409999999999,28.595,56.778,57.5545,0.5831525,116.0125,158.92,1.7929,2.2008,0.79458,275.6525,474.4791,74.019195,405.641,511.01445,981.8398,70.70242,29.3228,29.9246,30.4425,93.5842,94.444065,6.690665,96.226,29.7168,26.49905,23.669,20.57335,18.76765,17.3985,31.1015,28.6801,27.4767,24.7483,22.000475,19.73085,18.1988,17.297875,15.8749,29.06315,28.35065,26.80995,27.867875,23.514375,22.13155,36.60275,33.1765,23.514375
8,17.75,379.71,18.75925,53.4255,28.219,38.5609999999999,25.045,47.887,45.5015,0.561815,116.08,127.275,2.4431,3.062625,0.5049625,213.645,402.5589,63.4797475,402.053925,497.8047,846.69845,58.97478,29.328725,29.5748,30.67075,94.3512,95.05829,6.543885,96.22195,29.255525,26.3717,23.907375,20.551,18.787075,17.332075,30.248125,28.2592,27.08425,24.518875,21.9445,19.8317,18.40825,17.31275,15.891125,28.69015,27.916275,26.5686,27.444625,23.498575,22.198,35.185875,31.588375,23.498575
8,18.25,382.25,19.7925,37.69,19.801,29.63,21.245,36.241,33.457,0.51705,86.2129999999998,92.62,2.24565,2.541,0.33515,150.8925,319.1003,54.844165,401.35415,485.5543,675.7864,48.513,28.9368,29.6826,30.0218,94.06144,95.2953,5.889305,96.2242,28.48,26.0295,23.6857,20.7021,18.88045,17.421875,28.89825,27.8352,26.769875,24.22475,21.93075,19.85475,18.4805,17.300125,15.8873,28.0602,27.54745,26.5142,27.01055,23.460925,22.24665,34.16525,30.26875,23.460925
8,18.75,383.4025,20.69425,26.7615,14.049,20.7859999999999,17.41,18.744,27.533,0.4989475,68.1674999999999,64.75475,2.3079,2.4708,0.0743739999999998,99.65975,247.9833,46.306225,406.76925,475.1774,530.4556,36.1088,28.5064,29.1756,30.02695,93.42148,95.86572,6.371845,96.233225,27.62865,25.6203,23.52925,20.7975,18.83075,17.4419,27.6385,27.2605,26.364125,24.002875,21.902625,20.04075,18.517,17.307875,15.914125,27.3788,27.0646,26.18585,26.6687,23.38035,22.265175,32.101375,28.967375,23.38035
8,19.25,385.0575,21.342,20.091,10.46475,15.33375,14.75475,7.09894999999999,18.01125,0.48075,43.474,36.14,2.2142,2.7518,0.0497879999999997,56.186,166.62275,36.1870775,398.373775,462.098725,359.73105,23.6626125,27.99285,28.631775,29.401025,93.8156975,95.1159325,5.77046499999999,96.2368,26.86815,25.132825,23.401225,20.857675,18.865375,17.43745,26.45435,26.445775,26.139,23.3892,21.5404,19.99295,18.576,17.3098,15.8896,26.695275,26.5391,25.941075,26.125375,23.194025,22.244525,29.2737,27.86,23.194025
8,19.75,388.97,21.06625,13.5705,7.49749999999997,7.68249999999992,11.835,-2.0044,11.434,0.437459999999999,31.185,8.0072,2.8935,2.4642,-0.03082,17.74,98.69815,23.84254,393.5173,447.672,204.083,13.32176,27.0828,27.4392,28.05115,94.81902,95.626285,5.00913,96.2389,25.6194,24.66305,23.33725,21.192,18.98835,17.4636,25.392125,25.77785,25.674375,23.023375,21.246625,19.57175,18.599375,17.308,15.88175,25.99615,26.0503,25.78605,25.1354,22.95185,22.2068,27.189875,26.3845,22.95185
8,20.25,403.075,20.99575,5.95015000000001,1.6886,1.94469999999995,8.483,-4.0941,3.99565,0.4269275,21.54875,4.23335,9.35255,2.3996,-0.034296,5.82012500000002,40.305125,10.590665,393.67955,437.90035,96.866915,5.46145999999999,25.9036,25.9952,26.426,95.20806,96.02731,4.878355,96.268025,24.46465,24.35385,23.35085,21.4618,19.0353,17.525,24.4337,24.79395,24.863875,21.99575,20.902875,19.662625,18.65075,17.321625,15.902375,25.60415,25.6132,25.5786,24.301175,22.677675,22.12445,24.359,24.66275,22.677675
8,20.75,413.9175,21.0865,-0.637634999999998,-2.34300000000002,-1.56539000000002,4.6985,-5.1448,0.459864999999962,0.4800275,19.4695,4.98029999999999,10.2256,2.3312,0.0466655199999996,0.102050000000004,9.2640825,5.379192,390.9793,430.38945,23.579235,1.452828,25.1656,25.2806,25.37055,95.57052,96.350155,4.91877,96.287225,23.4744,23.8152,23.32165,21.5087,19.1851,17.5109,23.55445,24.157075,24.36225,21.33625,20.47375,19.648375,18.70375,17.317875,15.878625,25.1823,25.3227,25.3598,23.5835,22.371575,22.000825,21.673625,23.048375,22.371575
8,21.25,434.2,20.746,-2.00655,-4.66890000000002,-2.73990000000001,2.38,-6.95969999999999,-2.24330000000001,0.4080425,15.15,4.853325,11.6545,1.8266,0.0245139999999998,0.175575000000001,4.523373,4.31044299999999,390.17945,425.8551,2.794887,0.1391666,23.5712,24.246,23.47125,96.52224,96.948605,4.585255,96.2948,22.3546,23.0517,23.038,21.54875,19.44275,17.52765,22.782125,23.392725,23.79075,20.88375,20.032375,19.414125,18.6565,17.35525,15.981625,24.47005,24.83405,24.9948,22.9783,22.0726,21.857025,20.2215,21.998375,22.0726
8,21.75,463.18,20.719,-2.4955,-5.3992,-3.82030000000002,0.9054,-9.92069999999999,-3.85185000000001,0.408095,18.232,6.53519999999999,11.78095,1.685,0.279119999999999,1.768,4.65128575,3.77267249999999,390.5424,420.35405,0.58939935,0.01749178,22.7898,23.56,22.92505,96.90612,97.560675,4.620835,96.312875,21.7174,22.59055,22.74235,21.6725,19.5724,17.54855,22.114125,22.763925,23.127125,20.004875,19.55225,19.265875,18.72975,17.34275,15.9515,24.00675,24.366,24.6596,22.6169,21.80435,21.714125,19.008625,21.008375,21.80435
8,22.25,470.44,21.186,-3.0502,-5.9405,-5.52540000000002,0.55414,-10.03,-5.7872,0.416055,13.7045,6.7269,9.97804999999999,1.5084,0.246399999999999,2.46925000000001,4.755738,4.2241415,390.31735,416.0128,0.5471858,0.01210772,21.855,22.7586,21.777,97.35292,97.971395,4.433335,96.31015,21.3747,22.1569,22.48515,21.8707,19.63495,17.5226,21.506125,22.2168,22.661,19.318,19.23275,18.873875,18.705,17.29825,15.956875,23.66515,23.96945,24.3713,22.056725,21.5995,21.58085,18.79975,20.752625,21.5995
8,22.75,496.425,20.6425,-5.2934,-7.90670000000004,-6.16750000000003,-0.22075,-9.7473,-6.27505000000001,0.42665,12.76,4.473,11.444,1.59265,0.291712499999999,2.4731,5.014257,3.66077149999999,387.4484,415.45885,0.8011834,0.0177674,21.279,21.4454,21.02065,97.29218,98.03338,4.669005,96.3181,21.1099,21.77175,22.2428,21.8719,19.67605,17.462375,20.78,21.6504,22.301375,18.983875,19.32875,18.74,18.64575,17.298375,15.960375,23.0053,23.6125,24.12895,21.387975,21.38205,21.435775,17.950625,20.35875,21.38205
8,23.25,493.44,19.932,-6.1756,-9.53300000000002,-7.80110000000006,-1.1,-11.922,-8.13065000000002,0.4266375,16.47375,8.40785,8.4675,1.560225,0.4342625,1.79022500000001,3.770385,3.543383,386.20505,413.1349,0.76534895,0.0264962399999999,21.4174,21.6674,21.24375,97.55156,98.25613,4.44902499999999,96.31685,20.7625,21.4564,22.06235,21.79695,19.7062,17.5039,20.151625,20.984775,21.784875,18.3105,18.675125,18.673,18.615625,17.303375,15.969625,22.5818,23.28285,23.81325,21.0934,21.1548,21.2783,17.11,19.62525,21.1548
