DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
11,13.75,10.3518,2.28775,1.5445,0.89445,29.793,31.04925,79.01825,99.1465625,29.2062,1.719,402.5481,21.9401,1.9678875,1.9678875,171.5921375,149.7217625,0.9706,565.1125,137.07,397.015,490.22,303.4,1234.15,146.2925,304.2925,25.4345,14.058,21.67375,23.771,20.945125,20.04275,19.78425,19.9135,19.3455,19.37375,19.364125
11,14.25,10.4559,2.1481,1.6047,0.8817,29.95025,31.08225,77.31325,99.107855,29.2806,1.66515,401.46125,21.13685,-2.187225,-2.187225,159.2625625,131.20465,0.928,512.88,124.61,399.6725,490.865,273.115,1133.025,132.92,278.575,23.54,13.4195,19.58875,24.37275,20.11725,20.1045,19.8715,19.988,19.36,19.3865,19.37325
11,14.75,9.5785,1.9568,1.41435,0.8228,29.8235,30.43625,76.75625,99.0754625,29.1908,1.56185,400.51855,21.14535,0.6955625,0.6955625,131.8948875,135.0864375,0.86514,444.5,110.625,398.8375,487.695,219.1525,999.925,111.675,220.7375,20.7555,12.83225,19.06125,22.609,18.6958125,20.16625,19.9505,20.058375,19.3655,19.402,19.38375
11,15.25,9.1028,1.97015,1.3637,0.8064,29.90125,29.734,75.611,99.0565975,29.0522,1.653,399.84085,20.88045,0.58665,0.58665,101.0274375,115.8435375,0.8455275,367.385,93.84,398.5025,483.6025,213.675,842.75,95.8625,167.2599275,17.894,12.10675,17.54275,20.188,16.7173125,20.2235,20.015,20.11925,19.37375,19.4175,19.395625
11,15.75,8.7104,1.91465,1.33855,0.76535,29.63675,29.0255,76.813,99.03581,28.8658,1.68525,400.28285,20.94825,2.74798,2.74798,52.734145,98.19676,0.7786,290.675,74.82675,393.9675,478.38,164.4275,677.0025,72.971,121.84025,15.1995,11.45625,15.76425,17.865,14.91425,20.2635,20.065,20.16425,19.3865,19.44025,19.413375
11,16.25,8.418,1.8578,1.2795,0.7448,28.9885,27.676,77.0245,99.002125,28.71055,1.7111,400.695,20.9541,0.918425,0.918425,1.434975,91.3603125,0.7701,194.4825,53.10975,391.6225,469.09,119.85,485.2375,47.32675,47.1699725,12.94925,10.77825,13.10175,13.893,12.5600625,20.28625,20.095,20.190625,19.39475,19.45575,19.42525
11,16.75,7.4087,1.62205,1.07865,0.68185,28.138,26.4255,77.474,98.9741575,28.16445,1.69835,401.2246,21.10875,1.80695,1.80695,-5.49504,57.729435,0.69115,105.1675,30.94325,392.5975,460.13,70.8585,264.9125,27.32375,1.60797499999999,9.90925,8.94625,10.122,9.9455,9.5689375,20.289,20.09775,20.193375,19.40025,19.48125,19.44075
11,17.25,6.1652,1.31235,0.88415,0.6007,27.06625,24.98575,80.1915,98.9645475,27.42815,1.68645,402.74495,21.35515,2.8045,2.8045,-0.229599999999996,41.18046,0.59972,36.80325,11.43275,392.345,450.4775,32.72075,71.707,18.747475,-12.897375,7.463175,6.96995,7.745925,6.941725,7.2802075,20.27075,20.0795,20.175125,19.41575,19.49675,19.45625
11,17.75,5.43915,1.1182,0.7812,0.52505,26.031,23.755,84.26,98.99199,26.6478,1.7771,411.7441025,22.0739175,6.22795,6.22795,4.1711875,35.8847875,0.4981375,71.673,1.5651,389.7,442.34,3.4298,75.96,6.511875,-14.9287,4.5894,5.4829,5.0985,3.2554,4.60655,20.23,20.066,20.148,19.425,19.517,19.471
11,18.25,5.7256425,1.2111825,0.86832,0.5477175,25.3395,23.159,85.3775,99.0147125,26.12322,1.803505,410.8671625,22.503855,7.6406,7.6406,-14.744015,27.5069375,0.533025,71.673,1.61765,389.6,438.2925,1.23525,8.616,0.0697999999999998,-13.86235,2.5089,4.05875,3.02355,0.847774999999998,2.57817,20.167,19.99925,20.083125,19.4295,19.525,19.47725
11,18.75,6.04962,1.2574125,0.9005125,0.5917125,24.9725,22.94275,88.8475,99.0351725,25.601615,1.853665,415.7193825,22.66901,10.47554,10.47554,-9.34279000000001,28.53034,0.59438,71.673,2.1338,386.1025,436.3825,1.1832,0,0,-14.129775,1.303725,2.984575,1.776325,-0.113600000000001,1.3826175,20.1115,19.9455,20.0285,19.44225,19.5305,19.486375
11,19.25,6.611955,1.3366025,0.9127675,0.626095,24.53925,22.70475,89.5025,99.0590225,25.213175,1.8715725,417.4741975,23.2028625,6.46522,6.46522,-10.55912,31.00287,0.6432,71.673,2.580825,388.16,435.3275,1.21315,0,0,-13.69975,0.60405,2.14625,0.913075,-1.009425,0.689925,20.046,19.89,19.968,19.44775,19.536,19.491875
11,19.75,6.54647,1.3473875,0.90434,0.6078675,24.217,22.4575,90.845,99.076305,24.842795,1.8526825,451.5652375,23.30251,4.1561275,4.1561275,0.541819999999999,23.6713025,0.6218375,71.673,2.5632,390.755,433.7075,1.193875,0,0,-11.864225,0.192049999999999,1.35905,0.334374999999999,-1.368625,0.129189999999999,19.986,19.84,19.913,19.44325,19.53425,19.48875
11,20.25,6.7632,1.4393125,0.90333,0.64029,24.033,22.366,94.76,99.0701475,24.611895,1.95203,459.893685,23.578365,3.657265,3.657265,-4.81360000000002,25.7859925,0.663795,71.673,2.4596,391.1625,432.9825,1.184,0,0,-9.4377,0.0400249999999981,0.859699999999998,-0.0174000000000028,-1.346925,-0.169605000000002,19.91875,19.77275,19.84575,19.44875,19.527,19.487875
11,20.75,7.272575,1.4766875,1.0089025,0.67784,23.61675,21.974,96.485,99.06008,24.305865,1.8242675,447.52146,23.262965,3.780725,3.780725,-24.700775,20.4397,0.70475,71.673,2.4909,391.925,430.485,1.202725,0,0,-5.844325,0.113249999999998,0.472524999999998,0.157224999999998,-1.06695,-0.174707500000002,19.847,19.711,19.779,19.466,19.52975,19.497875
11,21.25,7.444655,1.507065,1.0332675,0.689505,23.173,21.5985,97.6475,99.052545,24.0531175,1.8284425,459.9207475,22.9397825,4.03705,4.03705,-4.2141,25.522975,0.7009,71.673,1.99175,388.945,428.075,1.1876,0,0,-5.47785,0.0762999999999994,0.150324999999998,0.306849999999999,-1.01295,-0.0633575000000007,19.77975,19.67275,19.71175,19.476,19.537,19.5065
11,21.75,6.9361325,1.4413825,0.9366375,0.653185,22.9055,21.3575,97.765,99.0533875,23.7332375,1.8187375,440.133695,23.138875,4.112905,4.112905,2.3709675,27.9338225,0.683875,71.673,2.2024,388.27,426.425,1.180275,0,0,-6.618,0.000324999999999742,0.170624999999998,0.289375,-1.2146,-0.04667,19.70525,19.65175,19.6785,19.486,19.537,19.5115
11,22.25,6.595715,1.329075,0.8855625,0.608205,22.404,20.676,97.075,99.046535,23.5004875,1.7136375,441.8073675,23.04662,4.360815,4.360815,3.109015,23.15023,0.6068025,71.673,1.98435,387.335,422.1575,1.1917,0,0,-9.11042500000001,-0.34555,0.145799999999999,0.0169999999999996,-1.337525,-0.24168,19.677,19.62075,19.648875,19.49325,19.547,19.520125
11,22.75,6.3299425,1.324115,0.874315,0.6024725,22.2275,20.37225,97.1475,99.0569125,23.302,1.81073,474.73002,22.76674,7.52675,7.52675,-0.194797500000011,25.90337,0.6100525,71.673,1.79615,387.1,420.175,1.181,0,0,-9.41872500000001,-1.059525,-0.0708750000000009,-0.712525000000001,-1.846375,-0.838625,19.646,19.597,19.6215,19.49325,19.54425,19.51875
11,23.25,6.230145,1.35512,0.939325,0.6162825,22.18025,20.284,96.5,99.0516275,23.3261775,1.8040325,448.96057,22.822215,4.972925,4.972925,1.11001,31.7753,0.601735,71.673,1.785575,383.77,419.8025,1.203275,0,0,-8.98212500000001,-1.9052,-0.493800000000001,-1.371875,-2.394425,-1.493175,19.60775,19.5705,19.589125,19.49325,19.537,19.515125
11,23.75,6.81493,1.424465,1.021495,0.6474025,22.31125,20.3955,97.2275,99.049045,23.42961,1.87525,450.5621025,23.01398,5.3437175,5.3437175,1.62567999999999,45.1835575,0.63668,71.673,2.6777,382.75,420.4375,2.46992499999999,0,0,-7.64152500000001,-3.562875,-1.36655,-3.5946,-3.477775,-3.4314625,19.564,19.53675,19.550375,19.49325,19.527,19.510125
12,0.25,7.0273775,1.54413,0.9907775,0.6636625,13.58,13.05,98.5,99.4537,8.1660075,1.1646975,422.3206775,15.21354,2.5162475,2.5162475,2.6596875,10.24463,0.67193,34.37625,2.079475,360.1,377.1,3.636,0,0,-2.7,3.386,3.848,2.768,3.338,3.414,10.7,11.24,10.97,12.61,12.91,12.76
12,0.75,6.0445725,1.3647025,0.9430075,0.6213975,13.25,12.66,98.6,99.4675,8.6203175,1.328805,427.99794,9.91342,1.5452125,1.5452125,-0.163902500000001,35.1410625,0.58207,34.37625,2.24805,362.2,375,2.759,0,0,-1.9,2.262,3.794,2.507,3.014,2.4035,10.75,11.29,11.02,12.59,12.88,12.735
12,1.25,5.7972975,1.2483825,0.90456,0.56422,12.88,12.13,98.9,99.497,9.4701775,0.9427675,435.51582,9.98624,4.71829749999999,4.71829749999999,3.384125,20.0563025,0.542065,34.37625,2.7195,364.2,372.3,2.67,0,0,-1.917,2.603,2.884,2.277,3.369,2.659,10.8,11.34,11.07,12.56,12.85,12.705
12,1.75,5.99352,1.38954,1.2906125,0.606485,13.34,11.63,99,99.5501,10.43494,0.77893,457.4420075,12.82446,2.798995,2.798995,6.15465249999999,27.554675,0.60585,34.37625,2.4274,361.6,369.7,3.306,0,0,-1.992,3.165,2.942,2.777,4.015,3.2248,10.85,11.38,11.115,12.54,12.83,12.685
12,2.25,6.537555,1.6388525,1.2034025,0.731765,12.6,11.15,98.7,99.5895,9.50378499999999,1.60072,439.485355,10.6473,2.1547325,2.1547325,6.00752499999996,12.26969,0.681985,34.37625,2.05085,355.4,367.5,3.112,0,0,-1.583,2.909,3.27,2.79,3.862,3.1017,10.88,11.42,11.15,12.51,12.8,12.655
12,2.75,7.64542,1.80058,1.182235,0.76492,11.98,11.2,98.7,99.6188,10.38126,1.49974,432.0954125,18.85782,1.87468,1.87468,-1.74337,57.87598,0.765525,34.37625,2.1594,364.6,368.2,2.77,0,0.0299,-0.788,3.26,3.418,2.963,4.103,3.436,10.91,11.45,11.18,12.49,12.77,12.63
12,3.25,7.2269375,1.624565,1.13169,0.7436275,12.65,11.21,98.7,99.6381,10.33257,1.47054,428.50903,18.39669,4.236635,4.236635,-0.873075,72.3103,0.7408375,34.37625,1.9617,364.6,370.8,3.113,0,0,-0.214,4.548,4.06,4.036,5.511,4.5387,10.95,11.49,11.22,12.46,12.75,12.605
12,3.75,6.55734,1.6842275,1.232815,0.7955825,12.01,11.65,98.7,99.6507,9.33446499999999,1.4639775,434.666745,18.19233,1.63008,1.63008,-1.75615,43.67561,0.7224775,34.37625,1.77675,362.9,369.8,4.034,0,0,-1.89,4.173,4.422,3.754,4.777,4.2815,10.98,11.51,11.245,12.44,12.73,12.585
12,4.25,6.1830775,1.7538975,1.2041825,0.786945,12.18,11.68,98.7,99.6699,8.17705,1.46752,439.91205,18.02895,4.55434,4.55434,4.26959249999999,26.6236,0.7131,34.37625,1.789825,371.6,369.8,3.284,0,0,1.266,5.384,4.808,4.877,6.741,5.4525,11.02,11.54,11.28,12.42,12.71,12.565
12,4.75,6.511605,1.5802375,1.15871,0.80906,12.15,11.86,98.7,99.6916,12.8204975,1.377875,434.3112375,17.7760675,2.56172,2.56172,7.05893500000001,15.73784,0.7384875,34.37625,1.728675,375.5,370.9,3.552,0,0,1.198,5.954,5.313,5.739,7.664,6.1675,11.06,11.57,11.315,12.4,12.68,12.54
12,5.25,6.44763,1.55288,1.14702,0.81111,12.32825,12.09675,98.815,99.6759375,12.33729,1.28406,429.53247,16.5513,1.5586175,1.5586175,7.82763499999997,58.7848224999999,0.74149,34.37625,1.86425,376.6375,372.415,3.1076,0,0,1.30322499999999,6.06529999999999,5.62967499999998,6.11832499999999,7.52967499999999,6.33569499999999,11.11425,11.634,11.374125,12.3815,12.6725,12.527
12,5.75,6.43066,1.49222,1.13082,0.80592,12.6515,12.41225,98.8125,99.646745,12.89694,0.85008,424.04146,14.30155,2.72756,2.72756,8.70635499999998,22.5696825,0.7156475,34.37625,1.8336,370.9475,373.935,3.084,0,0,0.946874999999999,5.97157499999998,5.54307499999998,6.52302499999999,8.58149999999999,6.65474499999999,11.15,11.66025,11.405125,12.362,12.64325,12.502625
12,6.25,6.26361,1.48681,1.13026,0.75347,13.071,12.6865,98.5075,99.63197,14.06643,1.039,427.12634,15.46279,2.187285,2.187285,16.2536,21.418305,0.68799,34.37625,2.006375,364.755,375.4375,3.14395,0,0,0.463599999999998,4.88499999999998,5.34662499999998,6.13952499999999,8.01899999999998,6.09753749999998,11.186,11.6865,11.43625,12.333,12.614,12.4735
12,6.75,6.87508,1.61698,1.12328,0.7279,13.019,12.73125,98.51,99.624455,14.57488,0.89195,428.52495,15.81622,1.640875,1.640875,14.3731575,19.16069,0.699895,34.37625,2.3506,369.7075,375.735,2.583975,0,0,0.416274999999999,3.78809999999998,4.71307499999998,5.40117499999998,6.70529999999998,5.15191249999998,11.22225,11.72325,11.47275,12.3135,12.5945,12.454
12,7.25,6.6262,1.59067,1.09864,0.74958,13.1095,12.8065,98.705,99.60222,14.06243,0.763,429.20401,15.52428,2.6993,2.6993,30.1017,18.7377,0.7212,34.37625,2.7276,370.2,376.325,3.8913,0,0,1.161825,3.43107499999998,4.30952499999997,5.20494999999998,6.37047499999998,4.82905499999998,11.2585,11.75025,11.504375,12.28425,12.55525,12.41975
12,7.75,6.85426,1.64984,1.19239,0.83243,13.7275,13.32375,98.61,99.5930825,13.0364,0.92112,431.32576,14.99204,5.966125,5.966125,55.4715375,23.0613375,0.79512,54.1959999999999,20.62775,370.335,378.87,29.7495,50.7475,14.796,7.28147499999997,3.46192499999998,4.24419999999997,5.38539999999998,6.76289999999998,4.96355749999998,11.29425,11.77675,11.5355,12.25475,12.526,12.390375
12,8.25,7.14208,1.78198,1.14891,0.75949,13.71975,13.47375,98.415,99.6200425,13.1357,0.89543,429.26557,15.5067,4.3003,4.3003,32.40046,39.09988,0.760715,148.805,48.64475,371.035,379.94,76.20275,114.07,46.96,47.25625,4.00587499999998,4.45882499999997,6.14874999999998,8.08337499999998,5.67425499999998,11.33,11.81275,11.571375,12.22525,12.4965,12.360875
12,8.75,7.42631,1.69545,1.21834,0.80011,13.6595,13.52075,98.025,99.6423,13.86958,1.09453,434.09799,15.49856,2.1188225,2.1188225,62.74835,102.6235,0.79631,211.41,70.666,371.88,380.0975,123.1075,387.3475,78.165,79.647,4.51019999999998,4.99059999999997,6.95224999999998,8.65074999999998,6.27594999999998,11.27275,11.85,11.561375,12.19575,12.457,12.326375
12,9.25,7.78063,1.93304,1.29327,0.83128,13.75,13.72225,98.1175,99.6431075,15.5953825,0.9416,431.39376,15.790425,3.115155,3.115155,106.858085,61.00754,0.8508,282.7175,87.435,371.98,381.2625,147.635,568.71,100.7,115.79925,5.20792499999998,5.59164999999997,7.46652499999998,9.15174999999998,6.85446249999998,11.25425,11.8315,11.542875,12.16625,12.44675,12.29675
12,9.75,8.46438,1.91118,1.38755,0.87205,14.00825,14.1015,98.1125,99.6365725,16.3967925,1.1520225,433.25289,15.6308725,4.0602,4.0602,128.0697,62.647145,0.86357,358.275,104.195,373.565,383.4425,188.1425,720.89,119.545,150.11625,6.85274999999998,6.23957499999998,8.48174999999998,11.25575,8.20740749999998,11.2655,11.82275,11.544125,12.13675,12.46575,12.296375
12,10.25,8.60843,2.01886,1.3428,0.88434,14.44575,15.0655,97.725,99.6296775,16.6845925,1.120295,434.1169,15.3356725,3.89278,3.89278,160.2419625,74.73112,0.87154,415.8975,117.4625,375.6375,385.15,213.515,859.1,138.405,186.72,9.66424999999998,7.31727499999998,10.63875,14.13725,10.43943,11.29625,11.8335,11.564875,12.146,12.48475,12.315375
12,10.75,8.92812,1.96723,1.36944,0.86658,14.8435,17.463,96.265,99.60277,16.81028,1.17578,447.84858,14.71693,2.83814249999999,2.83814249999999,189.39905,87.29305,0.86904,468.3275,128.7425,378.16,393.055,245.55,972.125,152.37,221.047405,11.69325,7.96527499999998,10.651,12.70025,10.21127,11.3465,11.85425,11.600375,12.165,12.494,12.3295
12,11.25,9.37294,2.15838,1.68837,0.89352,14.90625,18.70925,91.285,99.56163,16.89606,2.06788,419.01318,14.6628,1.200975,1.200975,204.574495,94.872505,0.90991,500.9425,137.22,378.905,403.48,248.6525,1053.15,161.895,248.2325,17.862,7.57209999999998,11.64375,16.925,11.5019625,11.4065,11.88475,11.645625,12.1745,12.51325,12.343875
12,11.75,10.15075,2.12448,1.54353,0.91331,15.0265,20.085,89.5775,99.49265,16.10399,1.01146,410.0993,15.26435,1.133005,1.133005,208.005025,101.1846875,0.92066,522.915,140.9225,378.8075,411.8125,252.5425,1105.25,167.105,264.035,23.26025,8.82924999999998,12.89675,22.622,12.7631875,11.486,11.9345,11.71025,12.1935,12.53225,12.362875
12,12.25,10.52455,2.26901,1.64747,0.96843,16.16275,21.685,89.12,99.413305,17.21221,1.42674,407.73303,15.1338675,1.95776,1.95776,232.06446,96.2608,0.985909999999999,536.36,142.3675,354.0475,421.08,278.37,1138.35,167.8475,284.3525,27.363,7.47752499999997,18.15225,28.45825,16.7589125,11.575,12.004,11.7895,12.21275,12.5515,12.382125
12,12.75,11.19051,2.52194,1.76881,0.98712,17.02,21.34,91.3,99.5942,18.37889,1.07051,408.11543,15.649195,2.91588,2.91588,234.75806,91.16758,1.04246,539.5,145.9,379.4,425.9,307.3,1145,168.4,293.3,30.24,7.381,23.65,33.51,21.3537,11.65,12.09,11.87,12.22,12.56,12.39
12,13.25,8.8793275,2.0687075,1.6846375,0.95561,17.45,20.29,88.7,99.5366,18.42675,0.960390000000001,406.25178,12.7981575,0.62736,0.62736,246.3620875,83.7666275,0.91362,504.2,140,379.8,417.5,250.3,1090,164.565,252.5999,31.62,8.2,23.9,29.8,20.6698,11.74,12.19,11.965,12.24,12.58,12.41
12,13.75,9.1341575,2.3424175,1.7861025,0.905495,16.5,19.92,90.8,99.4566,16.874105,0.8414675,406.7993225,12.6680625,2.5701375,2.5701375,204.686125,85.571725,1.04887,479.3,131.4,362.8,416.2,220.7,1025,154.5,238.9,21.48,8.79,19.61,20.88,17.7658,11.82,12.3,12.06,12.26,12.6,12.43
12,14.25,9.46904,2.13686,1.72363,0.97851,16.91,19.66,90.8,99.4197,17.42956,0.864510000000001,407.66192,15.96538,3.51189999999999,3.51189999999999,191.35566,124.63038,1.009895,422.6,119.6,348.5,415.5,237.7,942,141.4,192.5,24.51,10.28,18.19,23.11,17.8073,11.88,12.37,12.145,12.28,12.62,12.45
12,14.75,9.20481,2.092515,1.65207,0.9446625,17.3,18.92,91.7,99.3921,18.0506425,0.947322499999999,407.856435,14.304635,1.0668375,1.0668375,155.805075,102.7965,0.9427475,369.2,106.5,368.7,411.7,217.9,833,128.01,147.7,24.85,11.47,20.32,24.76,18.0737,11.92,12.42,12.215,12.3,12.65,12.475
12,15.25,8.3820075,1.960415,1.4707175,0.847955,17.47,18.08,92.6,99.3642,17.9699125,0.8887925,406.4391175,14.28262,2.30292,2.30292,117.83654,56.6505,0.84174,286.4,89.3,365.9,407.5,161.1,697.4,109.435,92.7,21.82,11.83,19.02,21.42,16.372,11.98,12.46,12.275,12.33,12.67,12.5
12,15.75,8.0923025,1.8816225,1.4776225,0.829965,17.11225,16.54075,93.1575,99.300085,18.5221925,1.34626,404.38023,14.02871,3.34287999999999,3.34287999999999,69.73578,55.2323799999999,0.811235,210.595,70.021,363.995,399.525,114.9775,538.8075,84.465,51.51725,14.86125,10.7495,15.52725,16.27125,13.01065,12.00775,12.48325,12.29425,12.34075,12.67975,12.51025
12,16.25,7.7293375,1.9772,1.361265,0.7930725,16.557,14.88425,92.0775,99.2566575,18.512475,0.9640775,404.9637925,13.922135,3.083825,3.083825,59.78705,34.8564299999999,0.7928375,140.7625,49.43175,350.9725,387.5425,74.24525,358.3475,57.99425,17.241425,11.199,9.69925,12.2145,11.824,11.3338825,12.04725,12.52275,12.33375,12.3605,12.7095,12.535
12,16.75,7.22667,1.823855,1.3003425,0.7796625,15.5495,14.63775,90.52,99.222405,18.8916225,1.02672,412.7447025,14.1235375,1.183285,1.183285,35.59161,26.8480875,0.7843925,71.1015,27.49475,349.735,386,45.75625,164.79,32.562,1.7704,8.231425,8.764,10.6725,9.473425,8.68411,12.057,12.56175,12.328875,12.38975,12.72975,12.55975
12,17.25,6.544675,1.45645,1.1536,0.64925,15.2855,14.12625,90.115,99.1672075,18.5616,0.886275,412.670825,14.029575,1.504425,1.504425,14.9220625,19.6051625,0.619255,9.45,3.65447499999999,346.7525,382.4625,19.22625,29.886,4.84495,-4.7637,7.1808,7.863925,7.5773,6.68075,7.322915,11.97825,12.50275,12.2405,12.4095,12.7495,12.5795
12,17.75,5.6433,1.4357,0.922275,0.602325,15.282,12.997,90.8925,99.158865,17.8558,0.8265,414.02203,13.24834,2.645625,2.645625,17.5755375,25.02538,0.59693,71.673,1.62875,337.6225,375.8275,5.324675,0,0,-5.018475,5.99615,7.0495,6.454925,5.361625,6.2155975,11.87025,12.38675,12.1285,12.44725,12.7875,12.617375
12,18.25,5.428325,1.299175,0.9014,0.5949,14.486,12.185,93.355,99.1313,16.844525,0.799325,413.1995,12.4851,5.7196,5.7196,21.7756,38.9623,0.6079,71.673,1.962925,336.625,371.125,4.39365,0.34,0,-4.81375,3.82769999999999,5.64244999999998,4.49299999999999,3.23389999999999,4.29410999999999,11.617,12.1645,11.89075,12.4475,12.7885,12.618
12,18.75,5.84905,1.4034,0.980575,0.6505,13.984,11.36575,94.8425,99.18105,15.12485,0.6985,406.132575,12.63372,3.1946375,3.1946375,29.53914,20.33163,0.6446525,71.673,1.6441,336.665,366.6675,4.948675,0,0,-3.50545,1.835825,4.222125,2.94705,2.3713,2.1391475,11.4855,12.027,11.75525,12.4785,12.819,12.64875
12,19.25,5.611225,1.62875,1.497025,0.631125,14.3965,10.45925,93.285,99.150645,13.83575,0.892075,407.268175,13.22955,2.3333625,2.3333625,24.0994149999999,40.9258499999999,0.607235,71.673,2.3758,336.97,363.27,3.746625,0,0,-2.42535,1.7674,2.424675,2.8259,0.983650000000002,2.01888,11.34825,11.8875,11.617875,12.49825,12.8485,12.673375
12,19.75,6.3596,1.7059,1.01185,0.640025,13.493,10.1245,94.4925,99.1386475,14.121475,0.71965,405.45035,13.249075,3.7691,3.7691,16.86695,48.90935,0.63393,71.673,2.2534,337.0675,361.4225,3.0653,0,0,-1.374275,1.290325,1.23775,1.6281,1.387375,1.31422,11.20125,11.7605,11.480875,12.51775,12.86825,12.693
12,20.25,7.04805,1.791525,1.1976,0.712275,11.9095,9.5075,97.7575,99.1498425,11.974825,0.61695,406.784775,10.050675,4.820195,4.820195,14.09368,77.34959,0.70749,71.673,2.5233,338.48,358.71,3.5673,0,0,-0.214974999999996,1.23175,1.314875,2.22135,1.712675,1.7091125,11.0835,11.643,11.36325,12.54725,12.88775,12.7175
12,20.75,6.305625,1.55255,1.02685,0.675,12.807,11.28375,98.4,99.1890675,11.2309,0.566225,411.51075,9.782,7.91571999999999,7.91571999999999,3.50375999999999,42.8568,0.64494,71.673,2.04185,345.8075,365.67,3.58405,0,0,-1.488025,1.270025,1.4481,2.56035,1.6805,1.7699675,10.9855,11.5355,11.2605,12.5665,12.907,12.73675
12,21.25,6.7229,1.56765,1.0387,0.693675,12.85475,11.4365,98.4,99.2417075,10.8674,0.619475,411.20245,9.07475,1.48195,1.48195,2.18984749999999,48.3719325,0.6758025,71.673,2.0572,343.1,367.2125,3.19695,0,0,-1.9421,0.979300000000001,1.38785,2.229275,1.2933,1.4945625,10.88825,11.44825,11.16825,12.58575,12.92625,12.756
12,21.75,5.933325,1.485925,1.03775,0.635575,12.84,11.64,98.1,99.2864,10.508575,0.552825,415.2783,9.478,1.55665,1.55665,-0.019035,46.0401,0.61856,71.673,2.16055,343.8,368.7,3.166,0,0,-3.083,0.542,1.203,1.914,0.858,1.1292,10.8,11.36,11.08,12.62,12.96,12.79
12,22.25,5.931125,1.393175,0.89535,0.603,13.03,12.16,98.1,99.3423,10.84549,0.68875,418.082055,9.74037,3.90215,3.90215,3.10602,24.407895,0.5803,71.673,2.42175,352.9,371.7,2.671,0,0,-0.191,0.332,1.036,1.656,1.421,0.942,10.7,11.26,10.98,12.64,12.98,12.81
12,22.75,6.175525,1.396725,0.880175,0.603925,14.66,13.06,98.1,99.3906,11.1464775,0.752015,413.3407475,9.8485075,1.19765,1.19765,0.43954,45.4479825,0.6,71.673,2.0938,354.8,377,3.029,0,0,-3.277,1.248,1.191,2.024,2.486,2.6417,10.62,11.18,10.9,12.65,12.99,12.825
12,23.25,6.220375,1.333575,0.890825,0.599725,14.7,13.19,98.3,99.4168,10.20931,0.67093,413.965575,9.84454,1.7841,1.7841,12.2351,26.51945,0.6125775,71.673,1.953125,361.7,378.4,3.279,0,0,-1.021,2.961,2.644,2.296,2.627,2.7752,10.59,11.15,10.865,12.66,12.97,12.815
12,23.75,6.050775,1.383175,0.9049,0.617375,14.44,13.04,98.5,99.4501,8.9417125,0.6051375,417.02595,9.8517625,2.84864,2.84864,11.27387,38.68712,0.61531,71.673,1.6641,362.2,377,3.17,0,0,-2.358,3.223,3.415,2.439,2.86,2.9842,10.64,11.19,10.915,12.63,12.94,12.785
