DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
6,22.25,10.4265,62.88,9.26925,9.27425,11.2875,11.3705,11.3,11.491,-4.61945,-0.200775,1.1023,-0.64325,-0.36062,-4.77275,11.01,12.48,12.56,385.5,9.3149075,390.1,0.070005,0.113726,-37.09,1.75874,-0.32653125,-6.192,-3.3593625,-8.9404075,5.304,9.74,9.628,11.56,11.6525,12.47,1.02925,-69.3325,-79.26,0,2.315,0,0,0.84965,0,0.51855,15.54,0,11.199,11.07075,10.525,9.5189,8.53195,99.47,14.1379,1.1795,297.534,362.48725,63.11585,405.37125,-2.982135,0.9861675,0.268898,0.339464,0.13590575,1.14700094425,0.259808,-81.9135,0,0,1.031925,-1.5451175,-0.189881,9.993155
6,22.75,10.3075,63.17,8.9255,9.03425,11.1605,11.29575,11.2,11.41525,-5.1065,-0.6156375,0.54115,-1.09085,-0.80217,-5.202,10.61,12.01,12.1,386.5,9.34916,391.325,0.066875,-0.08415,-32.76435,1.46043,-0.365639,-6.439,-3.02906,-8.7417325,4.89075,9.615,9.411,11.545,11.65,12.4475,1.0475,-66.865,-79.835,0,2.319,0,0,0.88515,0,0.51855,15.54,0,11.17075,11.06175,10.555,9.542425,8.5456,99.47,13.9054,1.1845,296.82775,361.69,63.6869,405.872,-3.29725,1.016745,0.26967875,0.30518025,0.12751475,1.04644695175,0.25645325,-80.7735,0,0,0.99839,-1.660515,-0.379752,9.72598
6,23.25,10.113,64.91,8.54,8.5625,11.08425,11.212,11.12,11.32225,-5.56225,-0.8794275,0.1726325,-1.45375,-1.25745,-5.53125,10.2825,11.7075,11.785,387.2,9.40775,397,0.05868075,-0.6358,-31.174475,-0.0872007,-0.3517075,-6.782,-2.564,-9.14502,1.37,9.3985,9.19275,11.27,11.51,12.29,0.9663,-64.0975,-76.775,0,2.316,0,0,0.8973,0,0.519375,15.54,0,11.14125,11.059,10.56975,9.55935,8.573325,99.46,13.4893,1.1415,294.62225,360.71175,63.7973,406.356,-3.821,0.999651,0.23485075,0.29381525,0.1261645,1.043768796,0.25005575,-79.58075,0,0,0.98719,-2.37561,-0.569721,9.479815
6,23.75,9.7346,66.7675,8.255,8.267,10.95,11.13375,11.0325,11.25,-5.93225,-1.2659,-0.1606,-1.7083,-1.6186,-5.8939,9.9825,11.31,11.4,387.7,9.2833475,395.825,0.05560995,-0.495273,-27.57485,1.24716,-0.375419,-7.25225,-2.405,-9.71864,4.663,9.0795,8.99425,10.86,11.24,12.07,1.017,-64.0525,-75.135,0,2.31725,0,0,0.7975,0,0.5233,15.54,0,11.11,11.04825,10.58625,9.57305,8.57525,99.46615,13.39,1.2185,293.79225,359.07525,64.917825,406.573,-4.05231,0.928387,0.25457,0.299076,0.1260395,1.0023342895,0.253175,-79.275125,0,0,0.9983685,-3.251995,-0.5458835,9.33355
7,0.25,12.01,65.4675,9.5045,9.49125,13.324,13.5235,12.88,13.664,-6.4488,-2.30015,0.191825,-2.07125,-1.7475,-5.933,11.72,13.75,13.87,384.4,11.264475,400.475,0.0475604,-0.51555,-20.39825,0.7887495,-0.5833835,-7.7095,-2.271895,-11.21445,5.457,11.37,10.575,13.065,13.9475,14.65,1.09725,-59.825,-73.3,0,2.305,0,0,0.89845,0,0.53875,17.44,0,13.316,13.206,12.65025,11.191,9.8353,99.5955,16.6297,1.243,304.4235,371.7,64.988475,404.811,-3.47547,0.9192365,0.219641,0.265303,0.11642775,1.253287405,0.269051,-76.6774,0,0,1.221625,-2.7434875,-0.3559695,13.58845
7,0.75,11.746,68.31,9.3085,9.4045,13.21925,13.43775,12.77,13.582,-6.778525,-2.548,-0.24783,-2.3675,-2.011025,-6.253,11.47,13.25,13.35,385.7,11.2758,406.575,0.0495769,-0.7073455,-20.4025,0.668051,-0.355791,-7.9175,-2.202735,-11.06725,5.018,11.29,10.24,12.805,13.7075,14.4575,1.09225,-60.4975,-73.49,0,2.303,0,0,0.9347,0,0.5357,17.44,0,13.2715,13.18,12.6515,11.2025,9.844275,99.602125,16.390475,1.259,302.45775,371.073,65.450725,405.2655,-3.62794,0.88389475,0.217606,0.26922,0.11477575,1.15700832375,0.269837,-76.6305,0,0,1.137645,-3.27374,-0.52212425,13.223225
7,1.25,11.446,70.2,8.862,9.0615,13.0935,13.344,12.7,13.5,-7.029675,-2.8384,-0.5391,-2.626,-2.257,-6.58975,11.1,12.81,12.87,385.3,11.300075,407.975,0.04624,-0.682504,-18.51755,0.6955975,-0.5014785,-8.0385,-2.226565,-10.7092,5.79425,10.88,9.951,12.525,13.63,14.26,1.115,-59.9675,-73.1125,0,2.304,0,0,0.88265,0,0.536075,17.44,0,13.222,13.1585,12.6675,11.21,9.8496,99.60775,16.0632,1.207,300.8395,369.575,66.6148264175,406.428,-4.04223,0.8924155,0.205436,0.25554,0.1101035,0.9772972195,0.272852,-76.866,0,0,1.224965,-3.6426425,-0.806793,12.77375
7,1.75,11.225,71.21,8.61325,8.78575,12.9575,13.2545,12.61,13.424,-7.237,-3.078,-0.8504,-2.977,-2.53075,-6.858,10.63,12.27,12.38,386.3,11.2294,404.35,0.0455775,-0.997,-17.4805,0.7615,-0.53407475,-8.484,-2.24296,-10.3003,5.472,10.48,9.7585,12.38,13.44,14.12,1.137,-59.12,-72.1875,0,2.31,0,0,1.0445,0,0.540925,17.44,0,13.18,13.14,12.673,11.2105,9.8601,99.61,15.85995,1.291,299.7945,367.90525,67.6667,406.63,-4.31582,0.91711125,0.211701,0.251677,0.111616,0.919968483,0.278947,-76.193,0,0,1.178675,-3.87314,-1.0441575,12.559325
7,2.25,10.918,72.05,8.34025,8.50475,12.854,13.146,12.54,13.334,-7.70425,-3.317,-1.125,-3.19555,-2.7502,-7.04715,10.37,11.89,11.97,387.2,11.18,410.4,0.0473375,-0.7536915,-16.16,0.556042,-0.4282,-8.533,-1.9505,-10.6108,5.3145,10.155,9.518,12.18,13.3,14.0375,1.07925,-58.715,-73.22,0,2.313,0,0,0.9084,0,0.538675,17.44,0,13.12,13.12,12.674,11.226,9.86855,99.62,15.573725,1.243,298.775,366.72325,68.7588,407.224,-4.5122425,0.863607,0.206857,0.253413,0.108726,0.901087547,0.263003,-75.32475,0,0,1.1957875,-3.9430275,-1.1391575,12.506925
7,2.75,10.782,74.41,8.1115,8.13725,12.765,13.0375,12.47,13.2365,-8.0215,-3.538,-1.334,-3.4093,-2.9861,-7.2195,9.993,11.52,11.63,387.4,11.284225,410.35,0.04488535,-0.852425,-16.23825,0.52717525,-0.377281,-8.589,-2.7780875,-10.37795,5.09825,9.957,9.213,11.755,13.03,13.81,1.1055,-57.19,-72.155,0,2.315,0,0,0.914475,0,0.535075,17.44,0,13.08225,13.1,12.6655,11.23475,9.88095,99.62,15.35,1.224,297.7065,365.9705,70.66375,407.803,-4.82629,0.864504,0.207974,0.237862,0.1082575,0.7432584625,0.245129,-75.048075,0,0,1.1684175,-4.65853,-1.37667125,12.286175
7,3.25,10.51775,75.1025,7.89775,8,12.671,12.9225,12.385,13.17,-8.355,-3.731,-1.6013,-3.5968,-3.2313,-7.4625,9.70925,11.2125,11.2525,375.1,11.8316,411.3,0.042224,-0.852625,-15.701325,0.24527275,-0.456332,-8.709,-1.8021425,-9.8565625,5.53275,9.79825,9.10225,11.615,12.88,13.605,1.099,-56.1,-70.65,0,2.31425,0,0,1.016,0,0.5403,17.44,0,13.067,13.08525,12.66,11.24825,9.8923,99.63,15.040475,1.18,297.5,364.7,71.4282,408.55575,-4.75725,0.885003,0.200479,0.2393685,0.10291325,0.7250186955,0.24275525,-74.497,0,0,1.2143,-4.935605,-1.5904475,12.0408
7,3.75,10.2165,76.81,7.80225,7.721,12.52625,12.81225,12.3075,13.08225,-8.7579,-3.938475,-1.853875,-3.846,-3.424,-7.617,9.417,10.835,10.92,388.625,11.219675,412.3,0.04175,-0.8612475,-14.654425,0.4115,-0.399089,-8.97025,-1.922,-10.5,5.8,9.59875,8.93325,11.365,12.69,13.355,1.106,-55.385,-69.52,0,2.334,0,0,1.052,0,0.64275,17.44,0,13.027,13.05425,12.66,11.2525,9.8969,99.64,14.7661,1.205,295.79425,363.833,71.61405,409.3455,-5.06025,0.863475,0.191194,0.224762,0.1039605,0.721379194,0.242037,-73.8783,0,0,1.223855,-4.958725,-1.5904725,11.673
7,4.25,10.109,79.46,7.708,7.529,12.44,12.755,12.22,13.012,-8.998,-4.04725,-2.10195,-3.99415,-3.6415,-7.8469,9.1715,10.55,10.61,390.6,11.1306,411.95,0.042905,-1.062,-15.485,0.4439965,-0.674604,-9.019,-1.611,-8.63983,5.034,9.334,8.697,11.1375,12.585,13.28,1.072,-53.3575,-68.485,0,2.7055,0,0,1.2105,0.6713,1.62125,17.44,0,12.973,13.019,12.66,11.27,9.9083,99.6427,14.55395,1.266,295.7,363.258,73.1252,409.546,-5.17447,0.863119,0.188749,0.227129,0.103896,0.590842183,0.231543,-75.09525,0,0,1.3734125,-4.98179,-1.61421,11.60315
7,4.75,10.11,79.3225,7.5945,7.55825,12.35725,12.702,12.155,12.90925,-9.1846,-4.2515,-2.374475,-4.0674,-3.8155,-7.925,9.0195,10.22,10.28,390,11.2,410.8,0.0398809,-1.2254375,-13.3748,0.3934275,-1.5804,-8.949,-0.781,-5.67193,0.003074,9.532,8.875,11.2275,12.585,13.12,1.074,-48.995,-61.4625,2.616,7.1015,0.51935,4.7965,2.48,11.345,11.285,17.44,0.47122,12.92825,12.99225,12.65275,11.273,9.9132,99.652875,14.50885,1.188,294.74975,363.1265,73.1891,409.157,-5.392955,0.82098575,0.181982,0.224866,0.097074025,0.5740458575,0.23851,-69.189925,10.4967,4.256875,2.39733,-4.9572625,-1.6141925,11.25465
7,5.25,10.57,77.8025,8.126,8.244,12.30625,12.6625,12.0575,12.814,-9.1161,-4.291975,-2.505275,-4.273,-3.89875,-7.664,9.0155,9.963,10.06,386.55,11.327375,406.9,0.0372959,-1.02545,-9.55138,-0.036546475,-2.62408,-8.173,0.665337,-0.97119,-0.8864,10.17,9.49475,11.9525,12.85,13.2625,0.8726,-33.11,-39.9,20.585,19.04,3.40575,22.07,4.965,45.3475,44.765,41.42,1.81725,12.89225,12.97,12.6455,11.28,9.917625,99.6631,14.861175,0.8788,294.775,365.725,73.4687,407.63525,-5.16229,0.67950525,0.187416,0.228567,0.09188205,0.564273669,0.222938,-48.431,55.958525,26.665675,4.8999,-5.0264725,-1.70916,11.416825
7,5.75,11.67475,75.215,9.5435,9.8865,12.366,12.647,12.0075,12.799,-8.53195,-4.283175,-2.55415,-4.10985,-3.72375,-6.63035,9.4125,9.817,9.866,383.7,11.485,399.975,0.0441779,0.64445,-5.5772375,-0.707449,-2.69253,-6.1735,1.693085,3.1445,-1.025,11.31,10.895,12.92,13.36,13.4525,0.5382,-6.0985,-4.012,55.4225,50.2275,8.55,52.58,9.894,105.425,101.85,81.035,3.9885225,12.86,12.957,12.661,11.307,9.9303,99.676275,15.24495,0.4807,295.1,371.525,74.11285,404.09325,-4.38689,0.40043425,0.2126055,0.25401625,0.0962735,0.624489642,0.184142,-13.1101,117.773,56.84975,9.21416,-4.9573225,-1.70916,11.7009
7,6.25,12.6525,70.025,11.59,11.61,12.538,12.71,12.0625,12.82975,-7.455,-3.9525,-2.35375,-3.671,-3.251625,-5.0683,10.7275,9.96825,9.97625,381.55,11.63,382.975,0.0650907,10.231875,-1.60928,-3.943995,-2.2085275,-2.78,1.22477,6.081,-2.402,12.41,12.8925,13.58,13.74,13.74,0.3642,29.38,29.46,98.45,97.555,17.3925,96.79,16.9,197.35,181.65,107.05,6.84858,12.83,12.945,12.668,11.322,9.958,99.686,15.695,0.3852,296.1535,377.876,72.84400087,401.324,-3.02871,0.40686825,0.268474,0.280093,0.133329,0.75328914325,0.180307,32.685225,188.22825,91.781975,12.735675,-4.680465,-1.80387,12.1704
7,6.75,13.56725,66.13,13.365,13.505,12.823,12.87875,12.0925,12.9265,-5.869,-3.244,-1.7997,-2.8276,-2.39905,-3.14895,11.865,10.3475,10.405,379.1,11.78335,363,0.0993589,23.220825,7.597315,-7.1187525,-1.82924,-0.029345,0.2706185,5.47673,-5.7,12.8425,14.0625,14.06,14.155,14.005,0.4887,70.4425,72.92,157.3,142.15,22.8725,140.5,22.44,289.65,279.1,125.625,10.51205,12.812,12.926,12.677,11.36,9.9992,99.7024,16.13,0.5818,298.4265,382.5025,69.68465,400.772,-1.442825,0.49812725,0.339268,0.336139,0.204754,1.18553562,0.199503,74.701525,278.18,132.93,17.478,-3.7583675,-1.6848525,12.93915
7,7.25,14.1525,64.7875,14.31,14.44,13.109,13.073,12.15,13.065,-4.10785,-2.38685,-1.08215,-1.961675,-1.47575,-1.3465,12.9525,11.0075,10.97,377.3,11.84065,360.7,0.137004,40.556775,24.253925,-9.24049,-1.244105,1.41325,-0.3395975,5.12308,-8.6585,13.2525,14.82,14.6075,14.645,14.5225,0.6744,108.95,118.8,234.7,200.75,31.95,199.5,30.41,412.875,385.15,139.45,14.450525,12.805,12.902,12.683,11.375,10.02,99.71,16.4212,0.7704,300.55,386.6935,67.5105,399.579,-0.166342,0.59454225,0.409003,0.414261,0.277007,2.1925325,0.238708,123.5715,379.073,181.1,23.4775,-3.019955,-1.6135675,13.5561
7,7.75,14.6775,63.14,15.06,15.065,13.36,13.2,12.34,13.141,-2.6357,-1.54795,-0.4413075,-1.08445,-0.5713,0.06571,13.735,11.575,11.5625,376.25,11.9174,359.3,0.166585,48.87,44.3403,-11.045275,-1.17927,2.48925,-0.717139,4.838,-10.655,13.6725,15.425,15.0725,14.99,14.8625,0.8252,125.325,165.7,261.925,258.825,42.01,260.6,39.71,535.125,522.8,154.9,18.327625,12.81,12.877,12.664,11.38,10.032,99.71225,16.82,0.9237,303.95,389.8525,65.72625,398.982,0.782168,0.7537375,0.476622,0.493542,0.323751,3.00569714,0.297737,169.2465,503.462,232.37,29.328,-2.0978425,-1.4947525,14.135025
7,8.25,15.0765,62.295,15.795,15.72,13.645,13.34,12.505,13.232,-1.415875,-0.792975,0.0824925,-0.41326,0.3694,1.32,14.51,12.1375,12.1475,374.825,12.034325,356.3,0.186381,65.9342,77.50925,-11.97035,-1.30078,3.49275,-0.68030675,4.676645,-12.1425,14.0925,15.9675,15.4825,15.47,15.33,0.9449,203.175,225.1,339.975,329.85,54.58,323.8,48.72,663.225,629.05,172.425,22.1335,12.829,12.866,12.643,11.37,10.03,99.7263,17.201225,1.057,307.0955,393.6,63.8384,397.562,1.56292,0.830502,0.5584645,0.550993,0.360528,3.578265107,0.372702,222.141,650.075,314.65475,39.30345,-0.85301375,-1.0675575,14.7078
7,8.75,15.57725,60.6375,16.7,16.51,13.901,13.514,12.65,13.332,-0.331035,-0.1004,0.724625,0.3084,1.086,2.449975,15,12.65,12.685,374,12.1302,357.475,0.2164,75.5875,90.690625,-13.0408,-1.25368,4.6195,-0.337243,4.545,-13.2775,14.4175,16.4,15.905,15.825,15.74,1.035,202.1,263.2,341.9,356.125,56.52,360.5,54.03,732.55,718.15,197.55,24.17735,12.869,12.86,12.61,11.356,10.02,99.73,17.5073,1.163,310.45,397.1545,61.4254970525,396.435,2.48728,0.973324,0.609199,0.600275,0.406213,4.125049038,0.4122,263.20775,721.446,351.7,42.50675,0.023047,-0.569297,15.03495
7,9.25,15.89,58.74,17.265,17.09,14.165,13.692,12.78,13.477,0.5413825,0.5497025,1.2809,1.00855,1.783,3.773875,15.3775,13.19,13.19,372.9,12.2445,358.7,0.23785,83.174425,128.745,-14.64,-1.16183,5.89075,-0.415366,4.4775,-14.4825,14.8225,16.89,16.07,16.08,15.87,1.138,227.15,329.5,417.9,446.8,69.4075,444.5,65.19,908.3,875.425,204.35,28.144,12.91,12.851,12.596,11.33,10.01,99.718,17.973,1.287,314.018,399.85,59.635799845,394.65,3.2467525,1.06574,0.673475,0.6598525,0.4508325,4.6951675,0.45443125,318.6,872.3615,421.744,50.15535,1.1523575,-0.3558095,15.4463
7,9.75,16.2325,58.025,17.5925,17.655,14.54075,13.86525,12.9275,13.63675,1.437325,1.269,1.8233,1.6875,2.42815,4.814725,16.0525,13.6375,13.68,372.3,12.399625,358.475,0.27925,93.56,146.732,-15.7401,-1.017475,6.8045,-0.312671,4.479,-15.2975,15.085,17.415,16.365,16.29,15.975,1.199,331.2,326.4,482.175,446.525,71.2025,436.3,68.12,899.15,861.475,216.9,30.0061,12.95025,12.852,12.57425,11.3175,9.997,99.72775,18.2028,1.414,317.256,402.336,57.8856,392.706,4.01264,1.15361,0.68632,0.697735,0.470571,4.889405,0.527687,354.775,915.67625,443.35325,54.25865,1.8898525,0.284647,15.719
7,10.25,16.61875,57.2275,18.0075,17.875,14.79325,14.134,13.0875,13.75425,2.330925,1.949275,2.355,2.3251,2.9665,5.8645,16.505,14.065,14.0575,371.75,12.47,359.075,0.294143,101.57225,146.6,-15.81415,-0.81430725,2.96075,-0.6041215,4.099,-15.64,15.305,17.56,16.765,16.71,16.4,1.274,339.425,401.6,490.6,525.675,78.68,519,77.71,1053.75,1018.75,228.65,32.08775,13.0215,12.868,12.558,11.32175,9.996025,99.73,18.5625,1.47175,320.225,403.9305,56.87525,391.112,4.5753525,1.234175,0.72513775,0.718456,0.480713,5.4080825,0.5311505,384.1295,1003.08,477.357,57.483075,2.0972425,0.664078,15.6986
7,10.75,16.97,56.045,18.82,18.54,14.9,14.24025,13.23,13.9205,3.087525,2.5664,2.7787,2.998,3.5325,5.9775,16.7825,14.5975,14.6225,370.3,12.524075,360.2,0.3117095,109,154.4,-16.10455,-0.798363,4.11075,-0.74636425,4.1495,-15.6075,15.7625,18.235,17.035,16.99,16.685,1.32,338.1,363,462.6,494.975,75.555,481.9,72.1,1006.5,925.6,226.45,34.563,13.101,12.89,12.5305,11.3285,9.995475,99.74,18.81995,1.566,322.823,405.4325,55.8573,389.945,4.568065,1.2282625,0.751229,0.749479,0.500792,5.6622162485,0.55745,392.84,1041.075,501.12,59.6453,2.8112025,0.782669,16.1574
7,11.25,17.4,54.18,19.165,18.9925,15.05,14.37075,13.34,14.05325,3.7795,3.138325,3.14615,3.89265,4.168625,5.9045,17.4,14.97,15.03,369.7,12.569825,361,0.32198625,113.98825,176.5,-16.66,-0.6000225,5.665,-1.334675,3.7525,-15.79,16.195,18.545,17.415,17.1525,17.085,1.351,336.2,417.5,500.8,550.25,80.86,548.275,81.19,1118.5,1053.5,229.35,36.137375,13.144,12.9,12.52375,11.34725,10.000775,99.739175,19.24185,1.61,325.7,407.875,54.73215,389.62175,5.318095,1.3087075,0.770943,0.7781925,0.51935325,5.930036332,0.5710485,423.0985,1150.97,548.58,65.359,3.87034,1.351725,16.467
7,11.75,17.538,52.2,19.8675,19.22,15.27225,14.52,13.36,14.182,4.292,3.58645,3.5305,4.73195,4.6156,6.20115,18.1275,15.3975,15.41,369.175,12.601775,360.8,0.3377,116.4225,176.197,-16.1082,-0.5100715,7.513,-1.61055,3.769,-15.215,16.3575,18.88,17.6075,17.59,17.265,1.342,340.85,390.8,512.5,553.15,80.385,539.2,80.19,1112.75,1045.5,243.9,37.9495,13.17675,12.92,12.5105,11.33725,10.0105,99.7495,19.632175,1.62525,328.2435,409.18825,53.30349945,388.4945,6.055745,1.3397125,0.7812075,0.802679,0.525217,6.4495843285,0.6299845,457.711,1213.3,586.32,69.5815,4.170805,1.7313275,16.8594
7,12.25,17.90925,50.5575,20.125,19.315,15.38,14.67,13.49,14.309,4.50775,3.9103,3.899775,5.1023,5.153425,6.737525,18.235,15.805,15.825,368.8,12.63945,360.475,0.344855,114.2855,173.7615,-15.425075,-0.4873315,8.1115,-1.890725,3.3475,-15.355,16.8025,19.07,18.02,17.97,17.7575,1.362,267.575,409.1,456.5,528.6,75.4125,533.4,77.2,1064.75,1051.75,233.7,36.16,13.25,12.938,12.502,11.33,9.99,99.7303,19.974,1.62625,329.8595,411.8215,51.4967,387.891,6.44598,1.37667,0.7956135,0.804894,0.5411065,6.82334604,0.607991,439.97,1168.4075,556.95275,65.8035,4.97639,1.80216,17.265825
7,12.75,18.22175,49.305,20.2575,19.375,15.62,14.795,13.5975,14.423,4.945,4.503,4.33565,5.0889,5.70175,7.1479,18.4875,16.175,16.19,368.1,12.6282,360.025,0.3483,119.45875,180.0345,-15.079,-0.42759175,8.7415,-2.126185,3.074,-13.7675,17.0825,19.3525,18.16,18.035,17.825,1.416,377.45,445.4,489.25,609.825,83.1825,591.2,87.39,1227.75,1180,230.9,37.3125,13.2995,12.974,12.501,11.32,9.9741,99.71,20.368225,1.654,330.9105,413.8,50.123025,387.3625,6.3445675,1.290115,0.79527325,0.821998,0.536864,7.007887215,0.57768925,430.8845,1156.425,550.286,64.550125,5.091145,2.08671,17.5539
7,13.25,18.415,47.545,20.27,19.635,15.68,14.897,13.7575,14.53,5.086975,5.02885,4.85915,5.25715,6.05185,7.4945,18.64,16.5175,16.53,367.8,12.49065,359.575,0.3403,117.094,168.345,-14.6044,-0.3602005,8.78575,-2.409005,2.438,-13.3925,17.42,19.3825,18.505,18.31,18.09,1.398,333.275,418.5,509.3,576.35,83.425,557.7,83.44,1167.5,1105.25,228.45,37.52955,13.383,13.01,12.5,11.311,9.9644,99.688,20.54415,1.67475,332.5615,414.6015,49.347075,387.219,6.42463,1.3261525,0.794894,0.79076825,0.5346825,7.48861,0.6152505,445.1055,1181.06,559.29,65.47325,5.1158725,2.1815375,17.81395
7,13.75,18.625,46.3725,19.84,19.4575,15.77775,14.97875,13.86,14.60975,5.393,5.3568,5.2165,5.432075,6.2167,7.5553,18.7225,16.8925,16.8875,367.375,12.40495,359.65,0.3374185,110.5075,151.676,-13.55775,-0.301384,8.9925,-2.614235,1.9615,-11.985,17.3825,19.3675,18.3825,18.285,18.1,1.312,237.275,337.7,381.05,466.425,63.0775,455.8,69.68,938.05,921.6,233.05,33.86245,13.44925,13.04,12.5085,11.29675,9.9623,99.6797,20.81,1.5555,333.015,414.395,47.599575,386.76925,7.1521875,1.3339625,0.781839,0.79075575,0.534921,7.80262179975,0.567114,421.16,1134.67,541.5685,62.994875,5.0916575,2.30024,18.02195
7,14.25,18.68,44.3,19.88,19.495,15.96325,15.08,13.925,14.7155,5.479775,5.2541,5.50265,5.4665,6.330675,7.461,19.015,17.0775,17.105,367.3,12.2946,359.425,0.33141575,103.2125,139.026,-12.88,-0.247041,7.787,-2.946385,1.54025,-11.98,17.4575,19.315,18.4,18.31,18.155,1.303,253.025,340.1,382,480.95,66.845,473.4,68.49,971.2,961,236.65,33.1282,13.52,13.08625,12.51,11.277,9.949025,99.67075,21.065,1.572,334.015,414.496,45.98830006,386.24775,6.852645,1.2727375,0.77538375,0.74950175,0.512753,7.969325,0.5182935,406.645,1121.4,525.039,60.224,5.1385325,2.2765025,18.233875
7,14.75,18.7225,43.4825,19.935,19.36,16.067,15.2615,13.99,14.8815,5.3861,5.18775,5.70375,5.466,6.24305,7.2866,19.02,17.3425,17.32,367.425,12.2,358.825,0.3181385,94.206825,115.94,-11.631425,-0.240144,7.53575,-2.797165,1.358,-11.01,17.57,19.29,18.4775,18.66,18.27,1.255,238.825,293.4,362.3,411.675,61.1525,432.2,60.13,840.325,846.125,226.2,29.381,13.5525,13.132,12.528,11.288,9.9445,99.67,21.24535,1.4905,334.47375,414.2,44.56145012,386.2325,5.93776,1.2202375,0.73889,0.730411,0.49442,8.141208648,0.459789,369.7975,1036.635,501.6655,56.4445,5.1835025,2.4660825,18.315225
7,15.25,18.739,42.5,19.615,19.3275,16.005,15.326,14.0475,14.9995,5.12585,5.153925,5.722425,5.4048,6.044625,7.132975,18.8175,17.6225,17.645,367.2,12.132425,358,0.30365,91.7435,93.61,-10.89995,-0.196327,7.04475,-2.695545,0.71995,-9.593,17.76,19.3425,18.385,18.76,18.16,1.18475,226.475,276.7,358.95,404.05,56.56,393.5,57.3,824.175,773.675,207.6,27.36455,13.593,13.1795,12.5385,11.291,9.9584,99.656,21.38355,1.383,333.9,413.70975,44.458500685,385.9555,4.6985875,1.2249175,0.679835,0.696052,0.46901,7.708683948,0.44002,301.375,840.0035,408.7,46.5381,5.460035,2.32397,18.341625
7,15.75,18.885,41.28,19.35,19.125,16.00775,15.31125,14.07,14.9905,4.854975,5.023125,5.7898,5.31845,5.854,6.797825,18.9,17.765,17.78,366.825,12.02,357.95,0.280308,86.158525,86.0865,-9.97506,-0.18171775,5.969,-2.64958,-0.295975,-8.558,17.74,19.62,18.2625,18.785,18.155,1.13825,154.275,232.1,299.575,360.35,51.9,342.9,48.63,716.6,691,193.5,25.03,13.62475,13.2015,12.54225,11.27425,9.94545,99.63,21.4958,1.411,331.92925,413.998,44.4674,385.78,5.217235,1.1253875,0.65434,0.665171,0.442499,8.18229373425,0.391838,295.4485,829.732,391.343,44.4882,5.115615,2.34755,18.64245
7,16.25,18.7,40.99,19.0675,19.09,15.95,15.33725,14.15,15.003,4.5548,5.0595,5.79535,5.088925,5.642225,5.9022,18.74,18.01,18,366.8,11.95265,358.05,0.26845,77.8724,63.049125,-8.684975,-0.13814475,5.409,-2.58862,-1.047,-7.476,17.66,19.2525,18.29,18.6425,18.13,1.12,147.6,202.275,267.7,299.4,43.555,300.825,43.28,607.1,595.8,181.225,21.144,13.67775,13.234,12.5495,11.272,9.947225,99.6,21.418425,1.369,330.8,412.3445,43.82049942,385.9185,5.3779,1.0338975,0.6083705,0.6073215,0.4023915,7.99711,0.33416325,221.378,683.202,326.13,35.4383,5.070055,2.489825,18.6559
7,16.75,18.5305,40.79,18.9875,18.89,15.85975,15.27675,14.2,15.0145,4.2524,4.859175,5.82775,4.91225,5.33555,5.1461,18.73,18.09,18.09,366.225,11.853025,357.6,0.2255,63.838325,44.3883,-7.632405,-0.0992425,4.73875,-1.97036,-1.773,-6.5265,17.535,19.155,18.16,18.59,18.2,0.9463,149.05,163.325,211.7,267.9,37.39,266.85,36.8575,543.8,503.6,169.5,17.5845,13.716,13.254,12.55,11.256,9.93275,99.59,21.35,1.142,329.2,410.34,43.630401555,385.685,4.27294,0.9758225,0.533026,0.553362,0.3564665,7.628722933,0.286025,172.9,534.186,254.063,29.2421,5.0010275,2.4663,18.730675
