DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_3_1_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT
11,10.75,-0.41727275,365.966407825,8.25622725,2.849316,-2.917,-4.2955,-6.17525,-6.69775,3.9185,0.314374,0.772787,0.619496,0.361858,-0.459949,99.599998,73.6275005,0.394475,-7.1755,7.69059,0.0128125,-1.5995,0.67225,1.35425,1.8205,3.5125,5.18575,0.13125,0.70475,1.20925,2.18,3.95825,5.44675,82.31304775,18.6401785,248.4977185,284.744064
11,11.25,-0.396994,366.01530455,7.96686975,2.8754845,-2.9175,-4.2635,-6.137,-6.668,4.126,0.305447,0.7760155,0.662535,0.38191,-0.482367,99.599998,71.575001,0.472705,-6.9585,7.864792,0.01043675,-1.5075,0.675,1.3535,1.825,3.512,5.198,0.13,0.707,1.2115,2.186,3.96,5.4565,89.9999545,17.6541975,254.622589,285.8074495
11,11.75,-0.4969625,366.01148985,8.364248,2.7523805,-2.913,-4.204,-6.021,-6.638,4.051,0.30691575,0.812103,0.7018125,0.38348175,-0.476202,99.5749985,70.220001,0.50581,-6.594,8.3685985,0.010538,-1.405,0.663,1.328,1.802,3.483,5.173,0.132,0.713,1.217,2.198,3.952,5.435,101.495277,19.214943,244.880142,285.974762
11,12.25,-0.503702,366.228401175,11.8934465,4.2099105,-2.914,-4.188,-6.014,-6.596,4.106,0.33900675,0.80975175,0.71795875,0.38266675,-0.48155,99.599998,70.010002,0.51721,-6.437,8.861481,0.0104045,-1.321,0.665,1.346,1.815,3.509,5.172,0.132,0.712,1.217,2.197,3.951,5.433,106.261627,21.271019,242.52124,286.191071
11,12.75,-0.4760825,366.1442871,6.691245,4.015994,-2.912,-4.17825,-6.001,-6.56675,4.08875,0.33624025,0.86926725,0.7224785,0.391292,-0.420683,99.5,68.14500025,0.564645,-5.86975,8.696533,0.01093725,-1.283,0.66175,1.33125,1.80375,3.486,5.18225,0.13225,0.71925,1.222,2.20175,3.95275,5.43625,102.523315,18.00232775,243.53722,289.2713925
11,13.25,-0.42373275,366.541595475,6.3560605,3.469078,-2.90825,-4.17375,-6.051,-6.4675,4.1965,0.319031,0.832779,0.718163,0.401599,-0.404975,99.5,67.22749875,0.5869625,-4.9305,9.002533,0.0109445,-1.2035,0.66475,1.338,1.80975,3.47175,5.16875,0.13125,0.7095,1.21175,2.18875,3.94625,5.42825,91.9158425,17.92055275,259.64810975,294.38499475
11,13.75,-0.312954,366.2958069,3.698305,4.33440375,-2.907,-4.16,-5.991,-6.404,4.109,0.335294,0.79944,0.712589,0.385605,-0.442974,99.5,65.900002,0.61112,-4.715,9.097778,0.007646,-1.142,0.665,1.338,1.814,3.475,5.167,0.133,0.714,1.215,2.193,3.946,5.429,89.626129,15.906535,261.061462,295.596069
11,14.25,-0.297515,366.3604126,0.499989,2.0241915,-2.903,-4.184,-5.984,-6.376,3.614,0.31152,0.782674,0.68293,0.371152,-0.388869,99.5,65.720001,0.63869,-4.915,8.958328,0.0072725,-1.108,0.662,1.334,1.813,3.474,5.166,0.13375,0.714,1.215,2.191,3.944,5.428,73.682205,15.224293,256.130554,291.837189
11,14.75,-0.2857505,366.29304505,-2.48957425,2.41439625,-2.892,-4.183,-5.975,-6.368,3.756,0.286546,0.7556565,0.654189,0.3585375,-0.3882225,99.400002,65.57,0.62223,-5.09,8.653503,0.0062605,-1.05,0.66,1.332,1.813,3.472,5.164,0.133,0.713,1.214,2.189,3.942,5.426,57.981281,10.280369,257.040924,291.179138
11,15.25,-0.1516695,366.23875425,-9.5004175,0.4667675,-2.88575,-4.16675,-5.95975,-6.362,3.64825,0.256207,0.649396,0.580157,0.312429,-0.331799,99.400002,66.13000125,0.61659,-5.29675,8.680267,0.0049365,-1.00725,0.65625,1.3245,1.79475,3.456,5.16075,0.133,0.69725,1.19725,2.17125,3.9385,5.419,41.09577575,8.514015,256.796745,289.16073575
11,15.75,-0.055646,366.474700925,-10.09697375,0.04568425,-2.8795,-4.164,-5.94775,-6.35625,3.279,0.23515875,0.639905,0.523973,0.296488,-0.35742475,99.400002,67.36500175,0.57444,-5.28525,9.36473825,0.00457925,-1.10325,0.65925,1.3225,1.79325,3.45475,5.1595,0.133,0.69625,1.1965,2.17025,3.936,5.41725,27.0724165,4.7796705,246.85521725,288.2329635
11,16.25,0.035847,366.19573975,-12.451238,-0.195045,-2.872,-4.15725,-5.93975,-6.37375,3.21625,0.209829,0.558809,0.49355075,0.28316225,-0.28341475,99.400002,68.20500025,0.4999075,-5.74775,9.38198875,0.0049425,-1.132,0.66,1.321,1.791,3.45275,5.15775,0.132,0.69575,1.19475,2.1685,3.93475,5.41525,10.10513525,2.65443825,244.28941,286.570778
11,16.75,0.09057775,366.1175995,-15.8068105,-0.30149525,-2.86775,-4.15525,-5.9275,-6.40475,2.7955,0.189045,0.4551415,0.40488075,0.23537225,-0.284658,99.400002,70.032501,0.4819275,-6.01975,9.316925,0.0049215,-1.1535,0.6615,1.3215,1.7885,3.45225,5.156,0.132,0.69475,1.193,2.1665,3.9345,5.41175,0.62313075,0.73341075,242.798523,285.1359025
11,17.25,0.0819815,365.55104065,-15.7838775,-0.194646,-2.86475,-4.1565,-5.92175,-6.42675,2.658,0.137909,0.41085925,0.359462,0.1894625,-0.29595,99.400002,71.317499,0.461975,-6.24675,9.02301,0.0045,-1.14125,0.6625,1.321,1.7885,3.45125,5.15425,0.13025,0.69375,1.192,2.1655,3.93325,5.41075,0,0.20397225,252.0932045,283.834053
11,17.75,0.10846175,365.17817685,-13.7615315,-0.284982,-2.8545,-4.15725,-5.91325,-6.43725,2.72825,0.154601,0.41105175,0.32161125,0.18915175,-0.3041655,99.5,72.8225005,0.45793,-6.535,9.1526185,0.00408025,-1.1875,0.66325,1.322,1.7875,3.45,5.1525,0.1295,0.693,1.19125,2.16425,3.933,5.409,0,0.1334115,251.26852025,282.8914105
11,18.25,0.130443,365.1254883,-15.32068,-0.321346,-2.8485,-4.14725,-5.90625,-6.44575,2.748,0.150765,0.3936865,0.32181125,0.1917785,-0.283446,99.5,74.18000025,0.4173825,-6.675,8.8234865,0.00487975,-1.2575,0.66475,1.323,1.78675,3.44875,5.15125,0.1295,0.69275,1.19025,2.16325,3.93125,5.408,0,0.1240655,251.06390775,281.0643615
11,18.75,0.124303,365.1278992,-14.6479555,-0.27224125,-2.84425,-4.1405,-5.89875,-6.4695,2.6455,0.156706,0.46076,0.35655675,0.21506575,-0.31219925,99.4250015,75.207502,0.395045,-6.7875,9.02563475,0.0045105,-1.27775,0.666,1.322,1.78575,3.44775,5.1495,0.1295,0.69275,1.1895,2.16225,3.93025,5.40675,0,0.15,251.8484915,280.27513925
11,19.25,0.1144475,365.434997575,-16.20893075,-0.403148,-2.842,-4.142,-5.89,-6.48525,2.68325,0.151851,0.44934575,0.36974225,0.1936625,-0.321529,99.4250015,75.51250075,0.36356,-6.801,8.6819,0.00418225,-1.33925,0.66625,1.32075,1.78575,3.4465,5.1485,0.1295,0.69175,1.18925,2.16175,3.9285,5.40575,0,0.1647195,250.10564025,279.86341825
11,19.75,0.1077755,365.8616943,-16.18846725,-0.47794775,-2.83525,-4.1445,-5.88125,-6.4885,2.642,0.1625705,0.45314175,0.35602525,0.2268825,-0.29257075,99.5,76.02250075,0.3588675,-6.981,8.449478,0.00443025,-1.36475,0.666,1.31975,1.78475,3.4455,5.1465,0.1295,0.69175,1.18825,2.16,3.9275,5.4045,0,0.1883175,249.286171,278.0233385
11,20.25,0.098566,365.948532125,-15.60257175,-0.29873675,-2.83,-4.24225,-5.874,-6.48325,2.581,0.1744945,0.44423725,0.3700985,0.24007175,-0.293064,99.5,77.08499925,0.343045,-7.319,8.513489,0.004598,-1.37425,0.66575,1.31875,1.7845,3.44425,5.1455,0.13025,0.691,1.18825,2.15875,3.92575,5.40425,0,0.174766,248.60226075,276.46419525
11,20.75,0.131867,365.973129225,-17.1592675,-0.383873,-2.8255,-4.26625,-5.861,-6.47475,2.70625,0.1856175,0.44611475,0.3702625,0.21695675,-0.287649,99.5,77.82749775,0.3331175,-7.63925,8.419067,0.0041965,-1.40825,0.6655,1.31825,1.78375,3.443,5.143,0.1295,0.69075,1.18725,2.15775,3.924,5.40325,0,0.15724275,241.97261025,275.7514345
11,21.25,0.14698275,366.3694916,-16.25039525,-0.4493115,-2.81775,-4.24525,-5.85325,-6.471,2.85725,0.1902785,0.464948,0.362368,0.209343,-0.276994,99.5,78.657499,0.3266625,-7.708,8.0860135,0.00444525,-1.445,0.66525,1.31725,1.7835,3.442,5.14125,0.131,0.69,1.1865,2.1565,3.923,5.402,0,0.18972,249.04913725,277.05397025
11,21.75,0.1558835,366.84609985,-17.056873,-0.354608,-2.812,-4.25575,-5.841,-6.4495,2.832,0.1802025,0.4602575,0.3808705,0.23605125,-0.276804,99.5,78.9049965,0.3176575,-7.679,8.2694855,0.003951,-1.4505,0.665,1.31625,1.78275,3.44075,5.1395,0.131,0.68975,1.18625,2.1555,3.92075,5.401,0,0.167056,245.4216995,277.3871
11,22.25,0.135695,366.6533966,-16.5529035,-0.371237,-2.80975,-4.25325,-5.83125,-6.48575,2.848,0.17470225,0.43237275,0.3706765,0.23736725,-0.271555,99.5,78.65000175,0.3088125,-7.8405,8.097244,0.0047035,-1.4985,0.664,1.315,1.78175,3.43975,5.1385,0.13125,0.68875,1.18625,2.1545,3.9195,5.399,0,0.228972,245.47515475,275.29076375
11,22.75,0.122914,367.527092,-15.160453,-0.413995,-2.809,-4.2675,-5.8225,-6.474,2.695,0.160544,0.373745,0.3441065,0.19725125,-0.30689475,99.5,78.38250175,0.2985425,-7.91125,8.03186075,0.004501,-1.5925,0.664,1.314,1.78075,3.4385,5.13725,0.13125,0.688,1.18525,2.15325,3.9175,5.398,0,0.219626,246.96808275,274.506569
11,23.25,0.1329245,367.336685175,-14.300674,-0.3210545,-2.81025,-4.2795,-5.8105,-6.473,2.787,0.17600125,0.4473675,0.36252775,0.220509,-0.299633,99.5,78.92250275,0.2951675,-7.807,8.11232025,0.0042325,-1.68125,0.66375,1.31375,1.7805,3.4375,5.1355,0.1315,0.688,1.185,2.15225,3.916,5.397,0,0.183177,245.245819,274.95102725
11,23.75,0.188469,367.4263611,-15.87517975,-0.385708,-2.81175,-4.2865,-5.80325,-6.5325,2.80825,0.19771,0.46183025,0.39318225,0.2435125,-0.2795895,99.5,78.99999825,0.30372,-7.871,7.97114575,0.004441,-1.678,0.6635,1.31275,1.7805,3.43625,5.1345,0.1315,0.68725,1.18325,2.15125,3.914,5.39525,0,0.15934575,241.1865045,274.1480255
12,0.25,0.061836,395.362342825,-20.11174275,-0.32089375,-2.998,-3.383,-3.33,-3.7645,2.4615,0.159145,0.41822825,0.35810675,0.1970575,-0.1852865,100.099998,76.119999,0.179715,-23.335,-21.81760375,0.009696,-3.3015,-0.3675,-0.033,0.349,1.821,3.4755,-0.119,0.228,0.5765,1.2015,2.503,3.9115,0,0.1957945,186.640404,208.5196155
12,0.75,0.05930825,395.345115625,-21.589243,-0.2417945,-3.013,-3.371,-3.33,-3.7615,2.336,0.14195625,0.393892,0.344447,0.184683,-0.200575,100.099998,75.925003,0.18107,-23.4700005,-21.7021485,0.007495,-3.3075,-0.3665,-0.0335,0.349,1.82,3.4745,-0.11975,0.228,0.5765,1.2005,2.5025,3.9115,0,0.191589,180.5388565,208.113411
12,1.25,0.083386,395.2305908,-21.3907445,-0.442121,-3.0105,-3.3575,-3.325,-3.761,2.409,0.157134,0.42764525,0.37540925,0.20213325,-0.19773075,100.099998,75.985001,0.177325,-23.775001,-21.85598775,0.006115,-3.316,-0.37025,-0.034,0.3485,1.8195,3.474,-0.11975,0.228,0.5755,1.2005,2.502,3.9105,0,0.19486,184.3666075,207.808441
12,1.75,0.0863535,395.228019725,-22.983568,-0.4195005,-3.0395,-3.3445,-3.3245,-3.761,2.2975,0.145608,0.391959,0.340237,0.197296,-0.205962,100.099998,75.970001,0.173865,-23.8649995,-21.497177,0.007679,-3.3235,-0.364,-0.034,0.3485,1.819,3.473,-0.119,0.2275,0.5755,1.2,2.501,3.9095,0,0.195327,184.6770855,208.313751
12,2.25,0.08808375,395.319023125,-21.4912225,-0.2989095,-3.031,-3.3295,-3.3235,-3.76,2.294,0.1555915,0.3984825,0.35447075,0.20290825,-0.21039,100.099998,76.23,0.172965,-23.7349995,-21.416,0.00782275,-3.316,-0.36,-0.0365,0.348,1.818,3.4725,-0.11875,0.227,0.5745,1.199,2.5005,3.909,0,0.187383,189.751457,209.2616195
12,2.75,0.1056495,395.2682953,-19.961014,-0.34068525,-3.0235,-3.3575,-3.322,-3.76,2.2325,0.157489,0.4077065,0.32610775,0.18533775,-0.22210525,100.099998,76.279999,0.17803,-23.4899995,-21.299042,0.007153,-3.3485,-0.35775,-0.03675,0.348,1.8175,3.4715,-0.11875,0.2275,0.5745,1.1985,2.5,3.908,0,0.1574765,190.618126,210.1001205
12,3.25,0.084746,395.2357941,-18.3049115,-0.42308175,-3.027,-3.3925,-3.32,-3.7585,2.144,0.153252,0.37885275,0.32713575,0.18858775,-0.22734525,100.099998,76.264999,0.177035,-23.4899995,-21.337433,0.0080935,-3.357,-0.3625,-0.036,0.347,1.8165,3.47,-0.11875,0.227,0.5745,1.198,2.499,3.908,0,0.1677565,193.7601395,211.259949
12,3.75,0.09260225,395.3907928,-22.64781625,-0.334774,-3.0605,-3.3745,-3.3185,-3.756,2.3015,0.160891,0.44269775,0.32346475,0.189714,-0.21186125,100.099998,76.1749995,0.17464,-23.9449995,-21.4418105,0.0077915,-3.3545,-0.36975,-0.0365,0.3465,1.816,3.469,-0.11875,0.227,0.5735,1.1975,2.4985,3.9075,0,0.1654205,196.563881,209.643356
12,4.25,0.093958,395.550125125,-20.6445055,-0.380791,-3.0715,-3.365,-3.318,-3.754,2.293,0.163273,0.400073,0.353274,0.211877,-0.252604,100.049999,76.34,0.17455,-24.0749995,-21.184975,0.0068135,-3.363,-0.376,-0.037,0.3455,1.815,3.468,-0.119,0.2265,0.5735,1.197,2.498,3.9065,0,0.148598,195.0203475,208.136444
12,4.75,0.09414975,395.7438049,-22.76350875,-0.29119225,-3.083,-3.3855,-3.3175,-3.753,2.257,0.163422,0.37939825,0.337986,0.20851625,-0.2335875,100.099998,76.2299995,0.17044,-23.9800005,-21.3104175,0.00698475,-3.364,-0.385,-0.0375,0.345,1.814,3.468,-0.1185,0.226,0.573,1.196,2.4975,3.906,0,0.166822,190.814888,207.1665955
12,5.25,0.088177,395.58724975,-21.2597345,-0.3288735,-3.103,-3.384,-3.318,-3.7515,2.371,0.17865,0.4425375,0.385663,0.21678,-0.23313,100.099998,76.384998,0.1703,-24.1449995,-21.403946,0.005955,-3.364,-0.393,-0.038,0.344,1.8135,3.4675,-0.119,0.2265,0.573,1.196,2.497,3.9045,0,0.153738,189.260559,207.3183825
12,5.75,0.11759475,395.8041077,-21.789397,-0.25114575,-3.101,-3.373,-3.3155,-3.7515,2.357,0.17602925,0.43376625,0.378321,0.217366,-0.22263975,100.099998,76.235001,0.173455,-24.025001,-21.6853405,0.006948,-3.365,-0.392,-0.0385,0.343,1.8125,3.4665,-0.119,0.226,0.572,1.195,2.496,3.9045,0,0.16214975,188.9599995,207.580162
12,6.25,0.100648,395.809745775,-21.5448055,-0.17988025,-3.0965,-3.3685,-3.314,-3.7505,2.4625,0.19070925,0.414363,0.3646615,0.23709425,-0.234322,100.099998,75.9150005,0.171065,-24.4749995,-21.9723815,0.007755,-3.3825,-0.38775,-0.039,0.3425,1.8115,3.4655,-0.119,0.2255,0.572,1.1945,2.496,3.9035,0,0.1574765,187.9772645,206.259262
12,6.75,0.11739875,395.6742859,-22.77202,-0.48994225,-3.1175,-3.3785,-3.3135,-3.749,2.3855,0.1822055,0.42068075,0.34874625,0.2257565,-0.22076,100.099998,75.68,0.169965,-24.6400005,-22.08594525,0.0073,-3.3755,-0.387,-0.04075,0.3425,1.811,3.4645,-0.119,0.2255,0.572,1.194,2.495,3.903,0,0.1537385,188.115929,208.039238
12,7.25,0.093038,395.9856873,-21.391729,-0.324593,-3.126,-3.4015,-3.3125,-3.749,2.4055,0.16827225,0.45412975,0.37780525,0.239042,-0.2275935,100.099998,75.465,0.16821,-24.45,-21.79895775,0.007299,-3.3735,-0.388,-0.04,0.3415,1.81,3.4635,-0.119,0.225,0.5715,1.1935,2.4945,3.902,0,0.1378505,194.9441145,207.5033415
12,7.75,0.08559875,395.9975891,-22.05227,-0.379947,-3.162,-3.462,-3.3125,-3.7475,2.291,0.19370575,0.432457,0.375254,0.249377,-0.214832,100.099998,75.6599995,0.170695,-24.655001,-22.0773655,0.0096575,-3.3535,-0.38975,-0.04,0.341,1.809,3.4625,-0.119,0.225,0.571,1.1925,2.494,3.902,0,0.1738315,194.622658,208.537636
12,8.25,0.08152375,395.181289675,-24.50911625,-0.426412,-3.166,-3.466,-3.3115,-3.747,2.189,0.21147075,0.523389,0.39981075,0.266815,-0.22687475,100.099998,75.9099995,0.171855,-24.4749995,-21.829113,0.0070565,-3.312,-0.386,-0.04225,0.34,1.8085,3.462,-0.119,0.225,0.571,1.1925,2.4935,3.901,0,0.58785,192.933807,208.2380755
12,8.75,0.0912595,395.59390255,-21.289009,-0.263368,-3.179,-3.462,-3.3105,-3.751,2.234,0.209235,0.490064,0.395418,0.261996,-0.23303075,100,76.2099995,0.175095,-24.075001,-21.225418,0.0078195,-3.2795,-0.383,-0.04325,0.3395,1.8075,3.461,-0.119,0.2245,0.57,1.192,2.4925,3.9,4.1967275,3.774765,194.9565275,208.2590865
12,9.25,0.08509375,395.927406325,-22.041597,-0.32839875,-3.2015,-3.4605,-3.308,-3.7485,2.3625,0.21600075,0.539049,0.4167435,0.2813635,-0.2251285,100.0249995,75.755001,0.179255,-23.765,-21.0386045,0.007729,-3.2865,-0.381,-0.04325,0.3395,1.807,3.461,-0.119,0.224,0.57,1.1915,2.4925,3.8995,18.0654125,13.915881,195.06147,209.9239655
12,9.75,0.079423,395.594642625,-16.81282725,-0.3372,-3.2045,-3.459,-3.3055,-3.7475,2.56175,0.232827,0.54264775,0.441367,0.28671,-0.267279,100,75.2599985,0.184645,-23.3400005,-20.7601015,0.009648,-3.3155,-0.381,-0.0415,0.3385,1.8065,3.46,-0.119,0.224,0.57,1.191,2.4915,3.8985,38.2383025,29.065407,192.686653,211.9226685
12,10.25,0.069088,395.770813,-12.577927,-0.145292,-3.2075,-3.4595,-3.3015,-3.754,2.766,0.24354,0.53631275,0.45329225,0.29005975,-0.287115,100,74.734997,0.19487,-22.7399995,-20.233017,0.011024,-3.3655,-0.37875,-0.042,0.338,1.806,3.459,-0.1195,0.2235,0.5695,1.191,2.4915,3.8985,59.3971695,43.3364295,192.3578185,217.0251085
12,10.75,0.06553125,394.688316375,-7.22315975,-0.058979,-3.2115,-3.471,-3.2995,-3.7565,2.72325,0.23785,0.6006725,0.46926175,0.27525675,-0.2867445,100,73.82,0.206335,-21.5549995,-19.66856375,0.012802,-3.40475,-0.374,-0.042,0.338,1.805,3.4585,-0.1195,0.2235,0.569,1.1905,2.4905,3.8975,80.1401485,57.4625895,189.333771,222.0104525
12,11.25,0.046636,394.4906006,-5.908856,-0.011622,-3.2075,-3.4815,-3.2985,-3.756,2.7065,0.237642,0.60859625,0.50016725,0.2897635,-0.2725535,100,73.209999,0.222635,-20.6900005,-19.6106795,0.011379,-3.459,-0.3745,-0.0425,0.3375,1.804,3.4575,-0.12,0.223,0.569,1.19,2.4905,3.8965,94.392479,64.929878,189.6836625,225.996254
12,11.75,0.03046775,394.686134325,-2.1513425,0.012965,-3.201,-3.484,-3.2965,-3.757,2.8695,0.2364175,0.59768275,0.51972925,0.28769125,-0.299561,100,71.8799975,0.236425,-19.995,-19.085312,0.011517,-3.378,-0.375,-0.0425,0.337,1.8035,3.4565,-0.1195,0.2225,0.5685,1.189,2.49,3.8955,103.364437,72.280338,190.7855685,228.8053585
12,12.25,0.025101,394.78853605,-1.262571,0.170119,-3.1955,-3.4665,-3.2965,-3.758,3.1865,0.243632,0.58034475,0.537429,0.27495375,-0.29860675,99.900002,71.415001,0.24926,-19.635,-19.10053225,0.010613,-3.44425,-0.3755,-0.043,0.3365,1.8025,3.4555,-0.119,0.2225,0.5685,1.1885,2.489,3.895,108.64481,76.2616465,184.598587,229.7989275
12,12.75,0.0319015,394.911750825,-2.161114,0.18625975,-3.189,-3.4645,-3.308,-3.763,3.1445,0.2374265,0.562616,0.506455,0.276408,-0.3118905,99.900002,70.3849985,0.263005,-19.1750005,-18.67381275,0.01079525,-3.413,-0.37175,-0.0435,0.3355,1.801,3.455,-0.119,0.2225,0.5685,1.1875,2.4885,3.894,106.86911,73.6074375,180.283577,230.9748
12,13.25,0.0297375,394.8441925,-5.587992,0.08702875,-3.182,-3.484,-3.314,-3.765,3.1995,0.236357,0.56830325,0.52784125,0.26304975,-0.304601,99.900002,69.3950005,0.26798,-18.969999,-18.57472975,0.007459,-3.41475,-0.371,-0.0435,0.335,1.7995,3.454,-0.119,0.222,0.568,1.1875,2.488,3.893,102.756958,69.3551105,178.0496365,232.1869815
12,13.75,0.038845,394.8241577,-5.76454,-0.1994455,-3.177,-3.5045,-3.313,-3.7615,3.1745,0.213148,0.57531725,0.509618,0.26761375,-0.295409,99.900002,68.064999,0.28278,-18.6949995,-18.3962635,0.0059285,-3.45225,-0.3745,-0.044,0.334,1.7995,3.452,-0.119,0.2215,0.568,1.1865,2.4865,3.892,95.981262,62.9532435,179.064934,231.4329525
12,14.25,0.03600775,394.6816101,-7.254536,-0.18494,-3.1845,-3.5135,-3.313,-3.7585,3.3025,0.21228175,0.55066925,0.4824165,0.2587785,-0.27876025,100,67.4049985,0.30223,-18.575,-17.96941,0.006937,-3.4825,-0.376,-0.0445,0.3335,1.7985,3.452,-0.1195,0.2215,0.567,1.186,2.486,3.8915,82.8504295,53.5981065,179.032265,231.458443
12,14.75,0.051463,394.788291925,-12.909029,-0.216327,-3.1945,-3.5375,-3.3125,-3.756,3.267,0.195301,0.5376395,0.4533395,0.255288,-0.25999225,100,67.1949995,0.316285,-18.6149995,-18.3032645,0.0066735,-3.43,-0.377,-0.045,0.333,1.7975,3.451,-0.1195,0.221,0.567,1.185,2.485,3.891,62.1308115,45.004652,178.956451,230.602936
12,15.25,0.06464275,394.47009275,-15.621219,-0.312996,-3.206,-3.537,-3.312,-3.754,2.9705,0.175168,0.5223315,0.43602175,0.23667725,-0.23952075,100,67.3500025,0.306905,-18.68,-18.636158,0.006142,-3.4305,-0.3785,-0.0455,0.332,1.7965,3.45,-0.1195,0.221,0.567,1.185,2.485,3.8895,43.6074565,29.672884,179.4273455,227.937828
12,15.75,0.05424425,394.44750975,-19.393461,-0.3676295,-3.2165,-3.536,-3.3125,-3.7535,2.698,0.170209,0.5012385,0.4194095,0.21597225,-0.198315,99.950001,67.7999995,0.295075,-18.83,-18.843643,0.0082875,-3.409,-0.3815,-0.046,0.3315,1.796,3.449,-0.12,0.22,0.566,1.1845,2.484,3.889,21.014008,14.457937,181.4344785,224.2831725
12,16.25,0.04847175,394.4154053,-17.524143,-0.3089715,-3.226,-3.535,-3.3125,-3.7525,2.367,0.134166,0.3755095,0.31219125,0.16122175,-0.20191,100,69.9850005,0.27745,-19.325,-19.281685,0.00905625,-3.407,-0.382,-0.047,0.3305,1.795,3.448,-0.12,0.22,0.566,1.1835,2.4825,3.888,4.703269,3.943456,179.1453095,219.2045595
12,16.75,0.048067,394.34455875,-17.59176675,-0.3098545,-3.228,-3.544,-3.312,-3.7505,2.364,0.09427925,0.3372735,0.28930175,0.11193875,-0.206933,100,72.215,0.25495,-19.8499995,-19.931213,0.00730125,-3.394,-0.383,-0.048,0.3295,1.794,3.447,-0.12,0.2195,0.565,1.183,2.4815,3.8875,0,0.5378505,177.7469785,215.5913775
12,17.25,0.04195525,394.39509585,-18.675968,-0.3365365,-3.21,-3.549,-3.312,-3.7495,2.3005,0.10439475,0.32088925,0.276356,0.13309225,-0.209923,100,74.0249975,0.2394,-20.2249995,-20.34663775,0.00682475,-3.412,-0.3845,-0.048,0.3285,1.793,3.4465,-0.12,0.2195,0.565,1.183,2.481,3.887,0,0.17757,177.709763,214.2238695
12,17.75,0.03274475,394.291740375,-18.531209,-0.2617305,-3.2235,-3.5575,-3.3105,-3.7465,2.42,0.096447,0.30378425,0.28399825,0.124627,-0.19651775,100,74.869999,0.22315,-20.6449995,-20.1608275,0.0094835,-3.3895,-0.3855,-0.0485,0.328,1.792,3.4455,-0.121,0.219,0.565,1.182,2.48,3.886,0,0.16028,176.661629,212.9723965
12,18.25,0.0422065,394.4400787,-20.5442705,-0.393741,-3.238,-3.5435,-3.31,-3.7475,2.433,0.098491,0.318633,0.29122975,0.11771075,-0.19797425,100,74.825001,0.206545,-21.465,-20.132366,0.0090525,-3.3995,-0.3865,-0.0495,0.328,1.7915,3.445,-0.12075,0.219,0.5645,1.1815,2.48,3.8855,0,0.143925,175.0654375,211.7439115
12,18.75,0.072993,394.6378021,-20.6151975,-0.328145,-3.2445,-3.5795,-3.308,-3.7465,2.3655,0.101951,0.321294,0.2894515,0.13793325,-0.205411,100,75.5600015,0.204535,-21.6750005,-20.349964,0.0062105,-3.3815,-0.3855,-0.05,0.327,1.791,3.444,-0.12075,0.2185,0.5645,1.1815,2.479,3.885,0,0.1771025,177.97345,210.0535125
12,19.25,0.0589825,394.657196,-22.73980975,-0.351919,-3.2595,-3.587,-3.3065,-3.7445,2.41,0.13590175,0.33778475,0.314919,0.14846925,-0.1998515,100,75.5400005,0.19755,-22.2299995,-20.5923,0.00971025,-3.3695,-0.3855,-0.0505,0.3265,1.7905,3.444,-0.1205,0.2185,0.5645,1.1805,2.479,3.884,0,0.1845795,177.7423785,209.7656175
12,19.75,0.08039525,394.6317673,-23.9649535,-0.41863,-3.258,-3.592,-3.306,-3.7415,2.36025,0.114235,0.354921,0.3189,0.14228925,-0.212655,100,75.7299995,0.1935,-22.2300005,-20.868225,0.009752,-3.357,-0.3905,-0.052,0.32675,1.7895,3.443,-0.1205,0.2185,0.5635,1.18,2.478,3.883,0,0.198131,180.313332,209.00383
12,20.25,0.053329,394.70484925,-22.055573,-0.368988,-3.2285,-3.5795,-3.3065,-3.7395,2.331,0.124582,0.341807,0.32221,0.157069,-0.199878,100.099998,75.544998,0.186865,-22.5900005,-20.9837645,0.012696,-3.3465,-0.392,-0.052,0.325,1.7895,3.442,-0.1205,0.2185,0.5635,1.1795,2.478,3.8825,0,0.172897,179.880348,207.6400985
12,20.75,0.062545,394.889801,-19.527302,-0.379238,-3.202,-3.563,-3.307,-3.7385,2.369,0.1501375,0.367191,0.338814,0.154646,-0.207421,100.099998,75.6149975,0.186425,-22.63,-21.182739,0.011024,-3.3265,-0.394,-0.053,0.3245,1.7885,3.441,-0.1205,0.2175,0.5635,1.179,2.4775,3.8815,0,0.1990655,178.3424375,209.067879
12,21.25,0.069203,394.9512024,-22.044943,-0.479759,-3.1925,-3.5485,-3.306,-3.7375,2.334,0.14466425,0.362194,0.335513,0.174435,-0.174207,100.099998,75.7299995,0.188805,-22.7700005,-21.415939,0.008096,-3.309,-0.396,-0.054,0.324,1.788,3.441,-0.1205,0.2175,0.5635,1.1785,2.4765,3.881,0,0.1957945,181.309227,209.752525
