DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,PPFD_IN,SW_IN
11,23.75,-24.9336645080731,-108.596475215073,-1.00599216722217,-68.902646,-145.718315,-16.92689475,-17.240604,11.2176059986343,0,64.693379,0.16128102,1.023364675,358.169304867398,1.21052920114935,-7.33894385,-0.00051629446,0
12,0.25,-20.1264487518998,-121.453069800573,-1.81134291641385,-60.963734,-135.111035,-21.707732,-22.23041525,10.8321571928343,0.0816031235011127,64.33157375,0.1411313625,0.76286198,360.862133019837,0.991920034926284,-11.9670085,-0.0009768034425,0
12,0.75,-15.7207343881876,-121.844375255045,-1.7396602751768,-62.066787,-134.4652125,-21.83183625,-22.130001,11.6706695122966,0.0634189400019238,64.318116,0.12483365,0.9049475,360.844767442364,0.963578304564822,-12.020334,-0.00031059647,0
12,1.25,-32.0596512687981,-127.19501767535,-2.33831263867881,-62.723567,-135.2175875,-21.77206875,-22.101058,10.9396987959289,0.0701688343567194,64.334278,0.1390553,0.99249725,360.814034417477,0.962344744079771,-12.10531475,-0.00057090774,0
12,1.75,-37.7871524448491,-117.670308353572,-2.64157129896665,-62.6502475,-137.312475,-21.974985,-22.254726,11.154334504104,0.0621993134425456,64.330877,0.1197873875,1.076222625,360.861903564995,0.978270459949421,-12.188188,-0.00023919214,0
12,2.25,-36.334863767948,-120.885478411186,-2.36126439111544,-62.02377375,-136.5789625,-21.950578,-22.235066,10.8919534288261,0.0748496446711847,64.334535,0.13706616,0.817842,360.911248834993,0.970141056425258,-12.26449825,-5.8625453825e-05,0
12,2.75,-21.0283773914329,-117.897111355905,-2.15765260835022,-65.6636925,-135.0967625,-21.81766625,-21.680055,10.0961469714408,0.0682350207592656,64.328685,0.1674641375,0.944863425,361.030820275002,0.94389850366726,-12.32955375,0,0
12,3.25,-14.3721106498466,-115.76940728464,-2.41366589516519,-64.75415,-135.4784875,-21.8280545,-21.645824,8.58189196611676,0.0641890870117261,64.33184325,0.140443375,0.96850376,360.837514967474,0.931090286621852,-12.389904,-0.0001148035075,0
12,3.75,-25.7643740958746,-114.324938936385,-1.86776536260494,-64.1056625,-137.4455875,-21.714164,-21.719174,10.3616203493265,0.0661898691138292,64.34106,0.135994005,0.95359524,360.890066914113,0.889763482110129,-12.45460275,-0.000310576605,0
12,4.25,-26.1756778253374,-122.334218048507,-2.52325996430804,-63.2781985,-135.1090875,-21.893596,-21.887909,10.3767211197139,0.056247806440191,64.355321,0.11826448,1.1345626,360.933825714589,0.896453813366162,-12.3978115,-0.000303417435,0
12,4.75,-40.6288333862841,-106.458333189634,-1.79423293869817,-62.8537895,-136.9987125,-21.8400605,-21.653615,11.05785195359,0.0617679781899878,64.3824055,0.12295216,0.708857145,360.875943212215,0.919899007335686,-12.33143775,-4.78457375e-05,0
12,5.25,-24.3831598001819,-120.017043617212,-1.7400913621788,-63.3528335,-137.18592,-21.805137,-21.642855,8.91935637718207,0.0628847040230467,64.3903115,0.1367659,0.864511655,360.834163546917,0.908653894081386,-12.36491,-0.000292200365,0
12,5.75,-29.4398837993398,-122.88269199669,-1.65170962194786,-65.534408,-135.277675,-21.931184,-21.815444,8.51162133436873,0.0502017331408907,64.38712125,0.13985842,1.2277372,360.925167517607,0.913401862335757,-12.395827,-1.915619475e-06,0
12,6.25,-17.5965001679285,-118.409906176404,-2.54823678810495,-65.32403875,-134.13528,-21.817295,-22.22230425,10.7546175697533,0.0396630721812417,64.375075,0.15500646,1.15398235,361.051653875818,0.922351128615438,-12.426688,6.969819975e-06,0
12,6.75,-19.7974164883362,-113.025982161485,-1.88360737202228,-64.3157025,-134.76048,-21.88995675,-22.183156,9.64210164408907,0.045338437002948,64.3988075,0.13516945,0.8841788775,361.187118530446,0.891094751881015,-12.46196575,0.047693141,0.0395889333333333
12,7.25,-21.1797522584551,-104.979985912786,-2.4978300607184,-62.977857,-134.72436,-22.4309465,-22.297635,10.193928367252,0.0385155751044271,64.31455,0.128207475,1.036795925,361.397586745764,0.836855406320769,-12.500272,2.581981475,2.2450223
12,7.75,-24.1728271260838,-104.115264138256,-2.12679931959955,-58.50328425,-129.819345,-21.72744875,-22.38159625,11.2405913909637,0.0536074789008886,64.2501225,0.13316191,1.0144238,361.294959589191,0.87031059484047,-12.52656,23.546146,9.87872746666666
12,8.25,-16.4865157087174,-91.3775641410274,-2.37314927719239,-52.67840125,-122.5482675,-21.490725,-22.006728,10.0594614089126,0.0633885307359151,64.206722,0.14081675,0.90672469,361.408855504362,0.858041745592186,-12.506325,63.70862575,22.0503833333333
12,8.75,-26.7755960678941,-89.481100563875,-1.95195256077204,-47.98127525,-119.0965725,-21.4887195,-21.52382,7.88245256306792,0.0685006105941939,64.1967075,0.13636063,0.748106985,361.38483169469,0.848699121973512,-12.615565,103.945695,42.939317
12,9.25,-13.256018123489,-75.5440140175909,-1.44211049376102,-42.7478925,-109.1475125,-21.14881125,-21.10612,7.63396596957487,0.078441038164781,64.226334,0.12842737,0.85500105,361.563362902957,0.890907692362263,-12.4113435,157.54634,51.459319
12,9.75,-10.9082523685183,-65.1221708495645,-1.83606838241536,-37.959758,-100.19231475,-21.232555,-20.7390075,8.12104398639195,0.0807183977887061,64.2651125,0.15704308,0.7412767425,361.604142323507,0.895227634042833,-12.2835095,130.657635,54.905724
12,10.25,-15.9934276405966,-57.7725294267501,-2.14231994629138,-32.258117,-77.56441825,-20.985775,-20.950678,9.3218566669134,0.0826804602322769,64.27265975,0.16919991,0.69478654,361.625874514485,0.876772041236718,-12.104095,127.2767575,67.4153082666666
12,10.75,-4.10861475131854,-50.8854512427202,-1.77068546204679,-29.5331255,-68.56403475,-20.9093075,-20.8693025,10.0916966112459,0.0658037597915319,64.2676065,0.1692793,0.900558525,361.759698386837,0.863008391618272,-11.9162845,183.72082,83.6619313333333
12,11.25,-9.10977493852442,-41.4293944260064,-1.12021516774399,-23.687381,-63.666822,-20.757465,-20.879782,10.0111908229223,0.0799102947215357,64.27568875,0.20041898,0.94661525,361.676109912857,0.924356407653987,-11.8714405,235.197905,109.058129666667
12,11.75,-15.2538006585183,-44.2850361009473,-1.97034262874842,-22.4773,-67.9870725,-20.87704775,-20.805574,9.65478197544669,0.0872717768391284,64.275368,0.18266891,1.0392298,361.78717054416,0.95606474204074,-11.70412875,274.6432975,112.941765666667
12,12.25,-8.15269895786637,-42.9088781647235,-1.1214843183017,-22.373202,-46.18837625,-20.790044,-20.639,8.78897610847351,0.0886653525793919,64.281605,0.210979485,1.2055892,361.867354959881,1.03139814795264,-11.4286725,214.742665,110.224107666666
12,12.75,-10.3174746905071,-32.6623520628292,-1.8183933533962,-22.317496,-51.13992425,-20.653708,-20.231175,7.86551409606313,0.073499195228906,64.2924745,0.163394485,1.109069,362.181914231431,1.07262245974511,-11.1299785,218.9715975,98.4879866666666
12,13.25,-5.32887208465613,-29.3053923667038,-1.38120651328355,-24.86533,-48.482596,-20.65829,-20.36011975,8.64976703409766,0.0566199618030384,64.29886,0.20925863,1.037764,362.218657510599,1.11520058747176,-11.0838135,220.6769675,86.9853206666667
12,13.75,-24.48691242531,-46.9067728866956,-2.04466096310569,-26.88345,-45.135922,-20.674015,-20.2019835,10.3674116905155,0.039066697317972,64.293276,0.17030045,1.0152014,362.10680620643,1.18363389900367,-11.021845,202.8550375,66.398194
12,14.25,-23.2057438206332,-45.7792527667393,-2.33905833539404,-33.51246975,-43.7559015,-20.92623875,-20.516928,10.179539608597,0.0414721231383224,64.29379175,0.179000075,0.8869828625,362.491786105414,1.15861813431297,-10.89952175,162.2386725,58.3608883333333
12,14.75,-10.6753141563854,-55.9060664967059,-2.98007489864889,-42.87270125,-37.1152905,-20.936114,-20.557895,11.180041099756,0.070567080780374,64.31400725,0.1552989625,1.052871,362.02999477715,1.17466257148495,-10.8871255,128.338025,39.102
12,15.25,-27.0396049667115,-59.1398339205031,-3.15690405997021,-47.2778985,-52.018165,-20.9371985,-20.8432155,11.9808100230211,0.0676948930988568,64.341713,0.16491671,1.13641905,361.855550773151,1.22569885506225,-10.904401,82.223534,24.52068
12,15.75,-17.6201950868411,-67.7690758250845,-1.93782299023746,-56.43149825,-73.5250565,-20.882247,-21.37155,12.697740879735,0.0666871149927795,64.36347475,0.15622945,0.7943416175,361.766389848988,1.2004736867449,-10.92450025,43.54732525,10.4706666666667
12,16.25,-21.8753049355739,-94.8832687484006,-2.24953002982698,-61.982002,-113.18238,-21.450501,-21.45610175,13.7396416003096,0.0778364605366656,64.37233375,0.12552196,0.888247515,361.777774058415,1.10988711606027,-10.9736915,18.4273665,2.77533576666666
12,16.75,-21.3214030529486,-100.413797359182,-1.52057052421664,-64.910055,-133.36228,-21.275235,-21.67738975,13.6325209000466,0.0275686892262048,64.395526,0.1104261775,0.57858635,361.736740626713,1.09856304764377,-11.0524685,1.9158992,0.209804033333333
12,17.25,-44.149300058609,-101.125574499138,-1.56720948163054,-65.1477705,-137.19396,-21.50319625,-21.79277575,14.1391974989449,0.0173841512316357,64.37457175,0.1163764775,0.65668099,361.648798733749,1.03509260822389,-11.130182,0.0119169825,0
12,17.75,-27.2377232630604,-85.8958293541824,-2.22891418747614,-65.3272565,-135.91484,-21.7455375,-22.086862,13.2570282766674,0.0331532649981658,64.3738335,0.103572645,0.781500955,361.339954905976,1.04798018488647,-11.1881475,0,0
12,18.25,-17.1068559970048,-106.675001644448,-1.6788633806264,-66.026156,-132.734595,-21.8018275,-22.00209,13.1661915509248,0.0422315574720472,64.382608,0.121705325,0.7223406375,361.395837555119,1.00315405932928,-11.273142,-0.00012244089,0
12,18.75,-18.5000726597946,-101.490821085485,-1.25446424852788,-65.413232,-132.247,-21.98826875,-22.1372435,12.1265244702628,0.0246908987152745,64.33244275,0.11726104,0.8287887825,361.299851792752,1.05039332813795,-11.4055985,-0.000300780665,0
12,19.25,-26.2732889146005,-98.1850147728127,-1.81984713436713,-63.95474625,-132.2266625,-21.881375,-22.124084,11.7732191274278,0.0392423889314362,64.33961,0.11326739,0.74953425,361.350618282983,1.01577712673913,-11.5334995,-8.872381275e-05,0
12,19.75,-25.0961491802805,-101.713239975261,-1.26345722080477,-63.31874925,-133.6338875,-21.9319475,-22.221449,11.2853068251126,0.0383475935328021,64.36083,0.12512814,0.8834237175,361.226488392069,1.05297804916467,-11.65768075,-0.0001090785025,0
12,20.25,-19.2632933667493,-94.4773689399652,-1.54854449378379,-63.200609,-134.01984,-21.72623,-22.204549,10.4609559477555,0.0738004459789445,64.370886,0.1304758,0.91636695,361.22101071007,1.04614492178671,-11.7425475,-8.60987859165282e-05,0
12,20.75,-27.4075806814507,-92.4828979941753,-2.90015884888878,-63.50052,-135.75338,-22.006795,-22.37098425,9.83339049956914,0.0356134510792365,64.344068,0.133603155,0.816166,361.134279140141,1.02886795431352,-11.847476,-2.678714775e-05,0
12,21.25,-36.9794511251988,-109.724481285502,-1.84478002764208,-63.99333,-135.665115,-22.10278,-22.5858675,10.2704869300562,0.0565997289658403,64.344248,0.14048775,0.90710615,361.046502683976,0.974697105788128,-11.80654675,-0.00024510182,0
12,21.75,-24.7469721459071,-107.606425412927,-2.51545304173582,-63.4026285,-134.18798,-22.33385725,-22.7146245,10.143257243524,0.057066704226061,64.336625,0.1200964175,1.1130903,360.99837215554,0.92519033648427,-11.81349225,-0.0002005687725,0
12,22.25,-19.637149498269,-114.921996172294,-2.8533140637874,-63.5850235,-135.89861,-22.087854,-22.76244,10.7825695898042,0.037970314658035,64.31926,0.1236396125,0.98352372,360.883743486585,0.995447973858633,-11.827548,-0.0008597039625,0
12,22.75,-13.6656067918081,-115.13877511837,-2.52587999103303,-64.1883765,-135.07962,-22.126161,-22.9037185,10.861141260812,0.057722480569128,64.323582,0.10881188,0.93098101,360.929764263732,1.01037660628807,-11.8642915,-8.5418881825e-05,0
12,23.25,-30.3303926756925,-117.488778165443,-2.43363408125904,-62.9811355,-134.59421,-22.107754,-22.85681475,9.86369471108042,0.0763943690851403,64.35035,0.11488311,0.82654918,360.96179863711,0.978834952419591,-11.86522325,-0.000204755045,0
12,23.75,-47.2652011660952,-102.102545709343,-2.17080351902262,-62.8512285,-134.592545,-22.049773,-22.58304075,10.1615910793997,0.0721851073669551,64.330964,0.1056563875,0.97814661,360.952656553088,1.00311650930057,-11.919243,-0.0004040290775,0
