DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,SW_IN
10,22.75,37.9572280201894,31.8575487587665,4.06598781881873,-5.849810290191,-2.76141402500001,9.40361664999999,7.7561269,98.6284551678588,7.94231079381284,67.5002115,1.3241166,22.6299725,431.971847361354,9.002543973892,9.564491075,0.0571364583333333
10,23.25,46.3298109821486,26.3042010631357,4.79224957050571,-5.9221085,-2.42920525,9.52355775,7.451826,98.6356671491116,7.61161841881896,67.4936075,1.334985125,22.77175625,432.725796293531,8.83843308545152,9.246728875,0.0567759833333334
10,23.75,39.0854947059279,26.0640348876517,4.7175493842511,-5.58820761525473,-3.14519375,9.364685,7.509855,98.5090569278493,7.63525655211935,67.4764875,1.2986078,23.07917,442.635502774511,8.79077599750734,9.10824245,0.060869375
11,0.25,39.0108776679247,32.6970707088026,5.66744002631283,-3.02578472964991,-3.3122977,5.88396935,3.15672129999999,95.7241011867899,5.88909161377137,67.48372125,1.3268469,24.450376,450.489068152282,6.47893516878141,3.016824875,0.0451556666666666
11,0.75,45.9837137599581,36.5283286048241,5.69063561459848,-3.20899039898706,-3.3186257,5.847671125,2.9760545,95.78245903752,5.86199964176438,67.466724,1.3279394,24.305867,450.264306040918,6.5510455945088,2.912826375,0.0497082916666666
11,1.25,41.3623826479576,30.7404361411787,6.80788384721857,-2.88130643444659,-3.37678727500001,5.4028137,2.89394212499999,95.3957257198247,5.94941412323891,67.4444425,1.324888375,24.9476345,450.083031150464,6.59594721370961,2.816567175,0.0483828333333333
11,1.75,47.9000712698565,33.8909396862544,5.44472220794378,-2.95485634572917,-3.2211,5.2257525,2.84021825,94.7271128414004,5.78312622785415,67.427748,1.32442565,25.481602,449.878730310981,6.51970417376357,2.6981593,0.0480087916666666
11,2.25,56.1830161745915,33.992820716416,6.41970113237214,-3.0707250226098,-3.7037563,5.2951329,2.8307305,94.3422769402865,5.74027392136512,67.427108,1.28812705,24.9267755,449.75487709625,6.46523464739509,2.61944335,0.0441944583333333
11,2.75,46.4333571173959,29.6769276324691,5.62952782849648,-3.06366697753499,-3.69981965,5.09313777499999,2.88440602499999,94.4008343613135,5.61316251431301,67.40329175,1.325543875,25.38662825,449.810789762368,6.45894061752781,2.55966115,0.0532287083333333
11,3.25,48.7094321989526,26.6940584664283,7.01047298169399,-2.89619564891625,-3.6938716,4.8063322,2.896693025,94.1394375574774,5.70766333039853,67.38361375,1.3053954,25.607044,449.476670194277,6.36211864972966,2.503715725,0.0524690416666666
11,3.75,42.4261116477155,35.5540237076495,7.04208645254078,-2.75957209029621,-3.71761755000001,4.9648789,2.9641228,94.2961879173335,5.61097281818589,67.39779475,1.35684155,25.650485,449.391586250397,6.32060930142178,2.41570005,0.0454725416666667
11,4.25,49.023311315079,32.1910575862325,6.50987675761261,-2.95146475481188,-3.2239481,5.1194923,3.128411775,94.0773633003504,5.63250436314106,67.4102475,1.3458809,25.383759,448.926327313231,6.26767997099142,2.3750371,0.0547356666666666
11,4.75,55.2296847618671,32.6692674444812,7.12991981816391,-3.21105826641306,-3.56865140000002,5.059156375,2.929568275,93.4426272662829,5.76492506550441,67.40990575,1.337903375,24.78711625,448.736639701085,6.14502949120454,2.2951513,0.046200625
11,5.25,54.2336914248341,38.6252532193527,5.95719692360455,-2.98378532500001,-3.0095379,4.96965965,3.0812335,92.8263529116067,5.64847055077591,67.40518075,1.34581675,25.0693205,449.206773577077,6.13925884395146,2.25532785,0.0453594583333334
11,5.75,44.6914496068637,30.0273837370098,6.23153426899315,-2.85675503968873,-3.2576013,4.7322141,2.89811059999999,93.4202622787001,5.45329295140514,67.413446,1.293534575,25.0050425,448.868794808711,6.17855070576234,2.2305528,0.0666148333333334
11,6.25,50.4590385074843,28.2947480628462,5.88446089668359,-2.94775464258778,-3.5376755,4.69150259999999,2.91480055,93.3248952977992,5.67966366470483,67.4276115,1.3042388,25.069418,448.688971422142,6.27965084741151,2.186106525,6.48813595833334
11,6.75,45.3698138267692,23.2718884583788,5.87289008093729,-3.03890025860179,-3.3986145,4.9092608,3.092701,93.3215378297997,5.69893913011461,67.4403915,1.3077127,24.877439,448.709185781725,6.3025937561027,2.162653125,70.355
11,7.25,53.7707590834818,32.7382234601873,5.1848348194155,-1.6804765,15.64022,4.9783588,3.1572651,93.7587671664844,5.95194025265599,67.4547395,1.3234918,24.444222,449.100209232506,6.23300181403135,2.1015043,188.0348375
11,7.75,57.2793570949653,57.5898552276166,5.76686241412591,8.421755625,61.0500964999999,5.1553223,3.5845755,93.4627288718435,5.94969230598097,67.47499425,1.3065242,24.6912835,449.010587435362,6.23964565463078,2.081531175,291.05815
11,8.25,59.8771233349174,88.8147943118577,5.55938917363948,20.73490025,127.78188,5.8783152,4.0879249,93.7966516708038,6.39741434588129,67.50893975,1.32348675,24.3710145,449.280862331374,6.38869441140702,2.136944175,388.661133333333
11,8.75,66.4280500936924,126.342721374603,5.67231664509287,38.9916755,197.99115,6.204436375,4.4397545,92.8058196737026,6.6390418512563,67.49427,1.2793505,24.33575,449.225519328946,6.42393736467286,2.276934,486.9541375
11,9.25,70.9318313346922,159.319062477004,6.77130477967969,60.0121195,246.830795,6.61612479999999,4.603863625,92.5215798683839,7.00538008163851,67.4966235,1.2844148,24.207758,449.713316031103,6.36818563440085,2.5357715,546.430366666666
11,9.75,72.5656558939056,186.04463154225,6.07587344473502,77.8343537499999,299.163725,7.027051875,5.13250524999999,92.2939687147017,7.13794571782506,67.48533,1.228063375,23.73557875,450.071924589856,6.4091457069453,2.7955255,624.5301156
11,10.25,76.1024280404472,221.056332398442,6.12658480017349,90.067466,341.2336875,7.372784125,5.47436895,92.2064456496324,7.14125848861786,67.48327875,1.221066,23.23562375,449.986108685766,6.40302648068081,3.164246,651.65658
11,10.75,85.3199898479076,240.441753501283,6.11302270561798,99.596578125,372.2186,7.730636,5.830455625,92.2285837797761,7.47373805385778,67.4956595,1.2365359,22.29807125,449.737250990313,6.31798055987505,3.55284975,693.322196666667
11,11.25,84.2844658500996,245.279057011008,6.12783655495497,113.2544375,393.25532,8.008079375,6.001826,92.1235269304695,7.68932844777961,67.50703275,1.196819375,22.819215,450.011799280536,6.53252319531663,4.14305875,710.875613333334
11,11.75,95.0481476874131,251.732276582045,5.90379525081657,117.96720625,397.2039375,8.168913925,6.19550425,92.5596590813069,7.49023291013322,67.48617725,1.18233885,22.51960275,450.159084588341,6.69900855112792,4.63925625,705.956856666667
11,12.25,95.4006335682719,249.277452206003,7.88185806320804,112.42350875,401.167225,8.0896658,6.102806275,92.1706389590186,7.90604106225371,67.4656095,1.1878855,21.956064,450.028619561745,6.547393094555,5.1881437,705.250223333333
11,12.75,99.6328645841921,255.036072015113,7.18943342352004,108.1230125,380.4765875,8.217728,6.54125775,91.891193745165,7.95898839890141,67.42878525,1.225838,22.15215,449.898792206272,6.58875934564747,5.65264935,682.458791666667
11,13.25,98.7232513331064,238.069435312065,6.51724018373442,101.75405,333.401795,8.05879,6.5155903,92.0693296871692,7.73281139269604,67.41906125,1.1851785,22.69354,449.76517952971,6.63393368765922,6.0891823,621.880295833334
11,13.75,83.4718151425028,213.332228889197,6.67753704753732,89.805596125,287.869525,8.069004225,6.464964425,92.1722870258979,7.56161277017403,67.39701,1.169817175,22.04709025,449.901907020624,6.54779629399732,6.495236075,576.566416666666
11,14.25,83.5125181916088,194.431457207832,6.24597542332603,75.2998416249999,222.7988375,8.1903165,6.5000845,93.1069592395139,7.42087364649843,67.3858165,1.168983225,22.2489045,449.509121225033,6.61363542828387,6.9004706,489.799
11,14.75,82.3514055686484,163.590570259021,5.36763341866422,60.4315755,154.0141875,8.26176285,6.5494034,93.6480565162358,7.44665843354447,67.3982665,1.1726678,22.62184325,449.299298729565,6.57130644854009,6.9975963,403.897279166666
11,15.25,65.8643199017202,125.756249584981,5.40632192499953,46.548259875,77.826559,7.873376,6.1710745,93.0557434151062,7.15957632955217,67.4096325,1.168397,23.165745,449.898212449283,6.52231813688983,7.048097,304.154079166667
11,15.75,54.8968468035728,71.0345374375845,6.12996685089742,29.09703875,25.179225,7.697221,6.007802675,92.4559649346358,7.04522494588541,67.43020975,1.181506,22.046455,450.129580472109,6.5961036105862,6.931547975,206.6831375
11,16.25,47.2790360013286,33.0174548113809,5.12594116287245,11.6638477004691,-0.0976731799999833,7.310673,5.67649214999999,93.3700343062708,6.95870825486355,67.42416425,1.1504255,22.47076,449.357011032917,6.56425605343253,6.701094025,90.64735125
11,16.75,40.7688122903833,19.4085773695878,4.91078331344714,2.73733570559257,-3.97108395,6.77581439999999,4.69629225,94.1752377312625,6.4855496915856,67.41826,1.1807934,22.19957225,450.823235746128,6.58570009025578,6.4833336,12.2676726666667
11,17.25,46.5411181379216,22.7779251400746,3.99782286339421,0.4783187,-4.4136452,6.081559,4.28987045,94.5846593468001,6.03308762698216,67.417814,1.1777545,22.37397,450.680738329851,6.705696229979,6.15680435,0.826834833333333
11,17.75,46.0834809957773,11.8602318556147,5.54403577640731,0.5440080975,-4.43555672500001,5.75771392499999,4.0335765,94.3083835652949,5.91491101729395,67.45932,1.224155,22.74440275,450.55578703001,6.58077721927614,5.77316065,0.0524616666666666
11,18.25,41.698281530994,16.3926437129197,5.21215880588724,0.241403059347041,-4.518396625,5.217080075,3.94552425,93.9254860084962,5.78271266328408,67.474214,1.192536175,22.79382275,449.939648036039,6.56452083253038,5.44504445,0.0530451666666667
11,18.75,40.6057333239151,17.9846253700216,5.44361537030399,0.291475908805226,-4.551829775,5.421708025,3.9279995,93.6814637799501,5.71325262842648,67.49514,1.21393865,23.4358065,450.421001628584,6.50600812583248,5.178476,0.0534784583333333
11,19.25,39.6554180194788,14.8246167547108,7.06735605209327,0.294663009884039,-4.662925675,5.601177,3.758417,93.7556147270172,5.71821977873874,67.466612,1.183248,22.645725,450.83893461948,6.52824579266539,4.88257465,0.0534298333333334
11,19.75,44.5887934558512,16.290300127059,5.18689382248073,-0.228517981900862,-3.9101065,5.611195,3.72826379999999,94.2010313001711,5.89332132621698,67.482185,1.1955925,23.5495,450.875682220604,6.51468643965037,4.613901375,0.0515341666666666
11,20.25,49.3645384687192,15.4478169908364,6.26890381900139,-1.24973788340092,-4.10664960000001,5.57637747499999,3.7456375,94.5765222861768,6.06262278575966,67.464348,1.190388975,24.22612225,450.749277787657,6.44949414777718,4.40758255,0.0460429583333333
11,20.75,46.537196041349,13.7941646175859,5.47050067066803,-2.41652162124835,-4.0094796,5.7515394,3.7854664,95.1288135631393,6.10705950532748,67.473891,1.1757333,23.583153,449.822008664691,6.47929413982701,4.178295075,0.04994825
11,21.25,56.7547868274232,15.3988240044125,5.41066838973615,-2.60028962183185,-3.875406175,5.96263662499999,3.6062808,95.5247296716764,6.10413658705599,67.490738,1.27383055,23.10661325,449.829723067226,6.59151520610693,3.961484925,0.0496253333333333
11,21.75,48.5481263054053,11.1892137899471,6.57240996540065,-2.7008218990374,-3.21780819999999,5.79880545,3.64196855,94.5455904717113,5.98053769104035,67.495028,1.305398125,23.7635,449.726583987251,6.51143180151653,3.7468756,0.0521425
11,22.25,39.3554350157529,24.8238220841637,6.22646284698982,-2.58984202470355,-3.802796225,5.6335964,3.3007078,95.007309886511,5.91487633931554,67.49385025,1.2822026,24.117724,449.501404127271,6.55391494848956,3.478352,0.05135675
11,22.75,49.1779500943196,23.9498453673183,5.0919821067768,-2.57875995938814,-3.087833475,5.600964,3.21643850000001,95.5469235161629,6.05093608279416,67.4893365,1.2643894,24.508248,449.773710301459,6.62315539224215,3.32969275,0.0482403
11,23.25,45.8739960260325,38.9510710918597,5.70940207000512,-2.74428821232978,-2.77020545000001,5.3733908,3.4017905,95.1424361404257,5.86767424377391,67.477466,1.2747206,24.83496,449.663529588082,6.55884619376525,3.2176365,0.0478442
11,23.75,38.5297255364808,34.6291873681802,5.49126303604072,-3.09147063805993,-3.26777412500001,5.59540125,3.279101225,95.4159752895505,5.79534317167609,67.4652605,1.268695375,23.8219,449.788061109372,6.60732666747094,3.10901335,0.0483331833333333
12,0.25,46.0802243291229,24.9104230758439,8.30824312241372,-0.440502281755613,-2.8162475,0.217137829999999,-0.916644135000001,91.8798792216367,4.57639262846286,66.84959,1.2584619,25.4116705,452.043783657459,5.83031910600582,-0.8611199125,0.0648858
12,0.75,41.576532466541,27.039487492593,7.74221067657974,-0.65752367085211,-2.4344903,0.203934922499998,-0.800161485000005,92.4737730552646,4.45675824851108,66.829519,1.2883405,25.3078275,451.816416136942,5.88434479557422,-0.889262192500006,0.0647778333333333
12,1.25,44.5156526367058,28.9429611685963,7.9159539019297,-0.609275014059767,-2.5743639,0.161147030000006,-0.532841885000011,92.5045040512001,4.26429010782857,66.8112645,1.2715738,25.318507,452.03979246957,5.88230646821619,-0.98519915000001,0.0605367
12,1.75,43.9881511565857,29.4370074768332,7.91456234701079,-0.382514628114442,-2.6511372,0.3752132875,-0.642230975000004,92.2336813332913,4.48697989905989,66.80808225,1.271358875,24.17629,453.167907882842,6.03134546583412,-1.01810289500001,0.0609527333333333
12,2.25,45.4041348610043,35.3710291555368,6.67875264824114,-0.575045835896041,-2.58867525,0.51928561,-0.467783660000007,92.4157371568931,4.24397628565832,66.82322125,1.2678841,25.222824,451.8583407749,6.09980169866647,-1.00389827,0.0637748333333333
12,2.75,51.4185741168575,33.2455657017378,6.84340116054141,-0.517812181670542,-2.94130675,0.122345512499998,-0.926536435,92.5075431592324,4.74043574704694,66.79987725,1.28462555,25.2173825,451.775788145423,5.98834907721997,-1.02819149,0.0590498333333332
12,3.25,46.1917892640449,32.9186073621062,8.37007943727746,-0.53670464737031,-3.035135975,0.165234937499998,-0.539445160000004,92.6449290394301,4.96716894930545,66.83364375,1.289217,24.89369375,451.785141103454,5.9649111055825,-1.09446652750001,0.0595759333333333
12,3.75,46.1402506681665,29.3426922779376,6.25952420996803,-0.666523899791291,-2.9747208,0.0597790620000017,-0.359905660000005,92.2555323941126,4.88534142683151,66.824702,1.241837075,24.6106455,452.082861627725,5.98586495894931,-1.06278351250001,0.0593179333333332
12,4.25,46.139107312032,35.049118054853,7.58184506117302,-0.685148616168601,-2.6796438,0.199682162499996,-0.273539880000001,93.0815802748382,4.82201196051281,66.81432675,1.263773525,24.56625025,451.970272213638,5.846968095348,-1.12943646500001,0.0640889999999999
12,4.75,44.618692552732,23.9180347213357,7.79122975383028,-0.619025643541316,-3.0314825,0.235538275,-0.287510965000018,92.6212457652022,4.56069951754864,66.810337,1.304712375,24.4620625,451.870949765859,5.85332643475403,-1.14077122750001,0.0619909999999999
12,5.25,45.4327451506257,35.0013421090774,8.43056484872129,-0.546956427165376,-2.7502362,0.0909943885000025,-0.819564245000004,92.5452711965297,4.50824457278834,66.8122175,1.279165675,24.593307,452.210734891704,5.78550847444338,-1.12856194500001,0.0617220999999999
12,5.75,42.6092386666389,31.8698896123378,7.87704630808335,-0.512592146398186,-2.984582225,-0.185133520000025,-0.70384866,92.8910480580996,4.3324422740857,66.830729,1.29964735,24.8773625,452.515357269569,5.7568788900375,-1.117208375,0.0583809666666665
12,6.25,44.9645080380024,29.4954512798351,6.92257846505032,-0.0953761578307051,-2.74017,-0.117268601000004,-1.109731225,93.2708275038076,4.40922355945444,66.8227975,1.2960452,25.0406585,452.60866087594,5.64267579916736,-1.175122625,0.0644128666666666
12,6.75,45.3754395517761,31.875744597106,7.95209376421227,-0.399961881250006,-3.20834675,0.089794282500002,-0.512722872499995,92.4788278684764,4.60922460887995,66.81322125,1.24447225,25.374037,451.931236407627,5.65426054274718,-1.286035075,4.20307996666666
12,7.25,40.0386234875172,22.9291186206044,7.49747602177161,-0.124668191184006,-2.486936,0.383434675,-0.381026685,92.5867748630378,4.75154585508985,66.8162965,1.247125125,24.95967125,451.950969344096,5.61704230935265,-1.2887632,67.4096096666666
12,7.75,56.1012230115764,33.4773404037855,8.19525050677413,0.583503851173276,8.70467215,0.62440245,-0.03387849,91.5983418925352,4.82793389725165,66.8221205,1.25103075,25.28992625,452.13834917678,5.55485345326008,-1.3445665,177.30047
12,8.25,49.7677725992056,53.9946883655835,7.75137919190962,5.85887814999999,33.5638665,1.10263225,0.117424816500001,92.3056542499748,4.76988320961053,66.822991,1.2821875,25.33385,452.186566309134,5.52206737630539,-1.434071125,264.545723333333
12,8.75,53.8251092904367,62.5003512557184,7.32437732086235,19.41079625,76.2419375,1.19703229999999,0.529329564999998,92.1322529046598,4.72355394328202,66.82005,1.2814572,25.879728,453.232539029195,5.5420375918529,-1.5970939,342.187246666667
12,9.25,54.6277913689102,96.5611179327996,8.20685310418019,32.329608125,123.998075,1.347569875,0.441552287500003,92.2914622876003,4.85186132503088,66.82426975,1.26781125,25.56361,453.158006542351,5.68378605319776,-1.6988295,413.532946666667
12,9.75,54.0471235508752,122.647295509746,7.81836935031539,44.56670375,168.4708575,1.344077325,0.5263831025,93.4882439202807,4.9317738191411,66.8475195,1.2807795,25.3544415,451.831724050915,5.63342423426053,-1.5999757,479.979256666667
12,10.25,63.6450189421579,173.676942251682,7.37055229701053,57.9333129999999,218.1481325,1.7007024,0.878020235,94.2412025976775,5.33862466421276,66.85422975,1.27525255,24.8158005,452.432344421897,5.74729218445968,-1.5039582,527.884793333333
12,10.75,69.1332534170782,194.594017286072,7.53108549000045,73.4681935,258.24117,2.114281,1.4375809,92.5340272102549,5.39807377875481,66.8448515,1.271695,24.48048,452.643301596012,5.76268486767941,-1.468754475,568.94482
12,11.25,68.0184155846036,207.458643698783,7.77150505297324,74.665215,270.390155,2.008575,1.5953136,92.6629123059277,5.45437877549829,66.8341685,1.285846,24.9002,452.682394757666,5.77708677101225,-1.3399036075,598.479416666666
12,11.75,72.0036834704271,210.150150030591,8.04330743530736,77.9659665,270.1659075,2.04315315,1.4894004,91.3161801873207,5.38953021323115,66.8225215,1.255233575,24.8147395,452.627434755142,5.816647978497,-1.140754125,598.199886666667
12,12.25,72.9636988748656,220.97762184433,8.34920066137034,81.6982729999999,264.14758,2.55060779999999,1.5461361,91.5471201874999,5.32306772036653,66.82393875,1.2760334,24.859677,454.276791533689,5.85262467907615,-0.84383239,600.85187
12,12.75,76.7215477880406,214.586040470686,8.51611166083465,77.24516125,251.9745375,2.29178612499999,1.6902375,91.3685642573461,5.54590662139135,66.80921,1.23949015,24.74184575,452.738009827176,5.92279133061075,-0.9118974,590.508876666667
12,13.25,72.9511062828158,196.132109220767,8.88967214514324,73.479082,223.3747,2.421451,1.95469,91.1969462980985,5.48158899852029,66.8028765,1.280957,24.88367,452.522103181818,5.88513304756506,-0.7724252875,536.80557
12,13.75,67.987199462961,194.578533761171,7.69111548881429,67.5397285,186.12305,2.511616,1.9671488,91.6585628749542,5.5105340016306,66.7995355,1.275064,24.85337,452.420130067156,5.88575820950449,-0.61157862,489.328603333333
12,14.25,66.1329029494758,160.723711455069,7.04896241377963,57.513319,133.738165,2.0309833,1.5693574,92.0772292143961,5.28167874340693,66.813335,1.266211875,24.78721525,452.616273272712,5.94882031699182,-0.633821072500001,423.556866666667
12,14.75,62.5672137732561,131.200733827561,7.45621472817235,45.755366875,87.72469925,1.77010865,1.27168313249999,92.0985449459686,5.13717571807305,66.817883,1.2751361,24.7913365,452.817461347742,6.02166653392109,-0.474067740000002,326.746034666666
12,15.25,55.3008407961341,99.1891408766171,6.98886143249564,32.775321,48.1009867499999,1.55364125,0.859087114999988,92.4172412856057,5.05357208646717,66.8211555,1.288151625,24.86189875,452.225565458643,6.0384755455674,-0.276363865,243.320023633334
12,15.75,45.8397875029943,55.9651487536557,6.54182763789213,16.15931375,12.945482,1.12448969999999,0.6717194,91.8567955402654,4.77785081455149,66.81592,1.289691825,24.3664315,452.235188882788,6.04944625078352,-0.2742007,128.644770433334
12,16.25,45.3419510920095,43.8743988947183,7.70534521741699,3.17235319414802,0.518973360000013,0.773267419999986,0.202273135,91.8269069933877,4.60270534878771,66.82578975,1.2473487,24.880013,452.580015144162,6.10511087379587,-0.01607986625,30.9047583333333
12,16.75,44.1274693783157,33.8460341075075,7.71674109069258,-0.430485980946922,-1.952076,1.118722175,0.3188849,92.6707404238936,4.54602972384586,66.825955,1.202071325,25.724899,452.685180720215,5.99058425518705,-0.00320273812500073,4.15983433333333
12,17.25,43.2492497671868,20.7009314594903,7.15979138198757,-0.699549474755715,-2.39047865,1.08482475,0.0893079257499979,92.5105259385271,4.48979655058515,66.8357385,1.2423929,25.48771875,452.374891960677,6.02910213206457,-0.0461804237500004,0.0664057
12,17.75,45.6860504126121,28.5140397099638,7.61074465152286,-0.804868525779845,-1.820154125,0.866345520000002,-0.09305463,92.583548658528,4.47955475815015,66.845606,1.237464525,25.07097175,452.416071208518,6.05630658213977,-0.0885597232500001,0.0625415333333333
12,18.25,41.0323752726575,30.4905043210117,7.82453312318284,-0.79930959671118,-2.241183,0.92187325,-0.2657436,92.3824008350388,4.34590238898387,66.84406,1.24496205,24.95225375,452.377504013207,5.95324057830511,-0.1428488125,0.0622933333333333
12,18.75,42.9071780096695,30.6521680290467,7.63963082061979,-0.70303015375561,-1.75689125000001,0.796708325,-0.3983226,92.4353531076486,4.41308620699203,66.86169,1.31044375,25.02905375,452.219980952897,5.90920699248427,-0.1701399375,0.0587315333333333
12,19.25,37.8429615729422,24.6725993161034,7.79507497985086,-0.859542571215265,-2.4035028,0.253054209999988,-0.414351490000004,91.9194425566598,4.39947225742526,66.82899,1.3049249,25.661566,452.109224146376,5.69232926372484,-0.23671603,0.0542690666666665
12,19.75,44.2548000705469,33.7791439387604,8.27798681374614,-0.689473773754851,-2.1383054,0.260772157499998,-0.270579327500003,92.2183564148802,4.36102231095744,66.827758,1.3323958,25.83036525,451.97382950572,5.82537123129972,-0.29184786,0.0580572999999999
12,20.25,37.1783849765663,34.51817406169,7.84245155325859,-0.674181001747908,-2.288471025,0.442310975000002,-0.115823160000002,92.2705899561427,4.44527381779297,66.817842,1.2769694,25.504863,452.23590788842,5.89597040339206,-0.372788765,0.0614040333333333
12,20.75,37.800229768612,32.9553177360793,7.35880144511942,-0.59797652607745,-2.216871625,0.554657515000001,-0.0111680670000086,92.5404494372528,4.55169936991781,66.85433325,1.2703148,25.8717895,451.904135330383,5.90157756552407,-0.405778510000001,0.0616484
12,21.25,42.8975081067731,37.117880689168,7.29974264443224,-0.673823326349322,-2.533276,0.535750769999992,-0.552238344999998,92.4304509095599,4.55002448892433,66.846705,1.2907896,25.7604205,451.522802488664,5.91670922475029,-0.446199559999999,0.0613510333333332
12,21.75,37.7593041601051,34.4429658086098,7.40120581739326,-0.631906560367349,-2.75348265,0.371987879999997,-0.838725050000001,92.1188063458797,4.36474793191648,66.837717,1.264229,25.208722,451.338015616843,5.92816866804493,-0.472470529999999,0.0630831333333333
12,22.25,43.896684374046,33.5919849298495,8.24735624679994,-0.645772172616941,-2.24156955000002,0.293005394999999,-0.877957995000001,92.3020171615021,4.48437691755958,66.841064,1.29268935,25.7620905,452.004989092747,5.85939184692659,-0.51577828,0.0613871666666666
12,22.75,39.3454193453856,31.7813887997892,7.66506784772947,-0.671167832721612,-2.8515319,0.305560675,-0.933884415000001,92.2331812134824,4.46357347960329,66.84954,1.26880315,26.16833875,451.979662614471,5.81962140986806,-0.5874643625,0.061251
12,23.25,40.3214544094563,32.6288434982838,8.0434797315773,-0.692253718501584,-2.80691605000001,0.154463607999994,-0.868959835000002,92.0700467740722,4.46655163701231,66.858393,1.2598904,25.739606,451.760263789494,5.9245562944099,-0.64614699,0.0617926999999999
12,23.75,43.963345413028,24.1337847567326,7.98027023758747,-0.595464436678097,-2.82757415,0.346932789999998,-0.721685605000001,92.0714486964639,4.45818485677905,66.84673,1.2940221,25.225189,451.823052512724,5.86126878283394,-0.7225822875,0.0627475
