DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
8,8.5,0.416713,23.321675,3.0348425,-2.03817,49.654775,95.6235,2.119,21.0745,92.3925,98.68665,425.488,5.8,290.53925,842.1175,415.4,61.835,403.17,440.502,26.016975,368.4835,26.25205,23.141725,22.5508,93.5663,92.8507,441.7785,25.91705,373.23175,57.98955,399.6115,428.9885,0.852645,0.687042,0.479636,0.35002,24.876425,0.2569155,734.759,21.913575,89.7347,3.1060875,0.80665475,0.8226235,0.53760225,24.1176,452.206,26.2852,423.821,423.308,8.27995,21.4,0.316256,0.14244025,0.18471075,0.0591114,0.2099625,1.6280925,0.32644525
8,9.5,0.479,24.55,2.95875,-6.8825,88.465,182.2685,3.812,21.11475,88.186,98.7,417.511,8.0425,447.4185,1239.58,598.517,82.695925,408.368,449.819,26.53225,506.498,27.631875,24.5106,24.103,89.8931,88.8405,431.821,26.81475,557.3685,75.25435,404.182,439.2815,0.941083,0.8022205,0.52152625,0.44755375,25.8564,0.308181,1112.535,22.97335,81.785,3.306385,0.888146,0.881673,0.58145,25.4782,436.175,27.11215,432.325,428.324,12.6789,22.647675,2.5578575,0.191217,0.220151,0.0633654,0.244158,1.6331075,0.296217
8,10.5,0.539658,25.8425,3.087135,-12.1108,118.7245,273.478,6.37,21.2505,83.106675,98.7,408.566,10.62,571.72,1540.84,743.0855,99.61635,414.414,459.3345,26.729175,639.61,29.1336,25.776275,25.561925,85.421925,85.014275,418.022,26.84975,715.6985,88.96945,409.928,447.1485,0.98861425,0.87337175,0.55034275,0.479326,26.93515,0.3615155,1426.0825,24.170025,76.187,3.44939,1.063475,0.9965875,0.6293045,26.8629,424.97325,27.62295,439.1785,433.901,15.00475,23.73705,5.9882225,0.21917925,0.25867025,0.070205175,0.25226775,1.74806,0.31193875
8,11.5,0.58075,26.88,3.19475,-14.464,143.403,323.86325,9.22249,21.42555,78.9675,98.699475,400.82,13.05,651.15175,1740.21,836.692,111.10225,418.5,466.521,26.725,725.177,29.8227,26.940225,26.81805,83.135,81.746,413.93475,26.9318,808.14,95.955075,417.4525,453.015,1.12307,0.955518,0.5836075,0.510202,27.7555,0.40216875,1632.1275,25.3171,70.9007,3.5778875,1.17895,1.11182,0.695291,27.9269,414.281,27.570725,445.646,439.003,34.23305,24.5976,9.970475,0.2516445,0.2871885,0.07552035,0.27236075,1.77987,0.325708
8,12.5,0.592,27.81625,3.18975,-15.1325,150.40075,349.23725,12.006175,21.671025,75.287475,98.6585,397.181,15.485,682.655,1825.86,876.383,116.7175,422.788,471.9,26.13575,730.755,30.4187,27.630725,27.61765,78.762675,80.0039,405.495,26.33975,859.651,98.077425,419.81575,458.04275,1.2059225,1.0357675,0.61508925,0.50999275,28.19865,0.40745,1721,25.560225,68.6248,3.7025725,1.212835,1.225255,0.72842225,28.838275,409.61875,27.775825,449.932,443.415,94.695975,25.1183,14.5269,0.27228075,0.31439725,0.082678975,0.29863525,1.92828,0.321585
8,13.5,0.591901,28.34,3.3402725,-15.3805,139.93275,353.7595,13.51315,21.91125,71.86,98.63,395.282,17.26,663.0575,1815.4775,859.591,116.70875,424.44,475.029,26.0173,720.889,30.981875,28.2306,28.27505,75.30025,76.0978,408.0925,26.171475,840.74,97.425375,420.3595,460.5575,1.252675,1.058165,0.623868,0.4879905,28.690525,0.4035425,1712.825,26.0729,66.4712,3.75604,1.2191925,1.2329075,0.7404995,29.3538,405.66925,27.438275,452.7635,446.0365,109.64125,25.58525,20.327,0.280204,0.310722,0.0810874,0.323027,2.0407425,0.329775
8,14.5,0.586,28.73,3.304,-14.12225,123.44125,333.6015,13.2223,22.0575,70.41025,98.59,393.66425,17.92,602.12,1709.115,798.2,110.788,424.487,476.82225,26.18125,708.398,31.29375,28.4566,28.38985,73.4557,75.189425,400.75,26.160825,786.7845,90.774275,421.559,461.88125,1.23304,1.062115,0.60759975,0.46453525,29.13755,0.3592115,1648.725,26.481675,65.5286,3.7561525,1.2137825,1.220745,0.74649925,29.66955,403.336,27.8167,453.958,446.61575,43.0743,25.8253,18.14385,0.2584725,0.301033,0.0795944,0.3253725,1.99502,0.3077095
8,15.5,0.563538,28.9875,3.25219,-11.82215,92.489875,311.198,13.366,22.189625,70.006,98.540175,391.85425,18.86,502.3965,1431.9525,685.38925,98.351025,421.995,476.665,26.23,607.079,31.46555,28.45365,28.1823,74.245275,75.3965,401.95275,26.3816,671.374,78.5959,418.967,462.299,1.21091,1.05078,0.616687,0.412029,29.24425,0.3261195,1418.8475,26.439075,68.6942,3.75541,1.1736275,1.182445,0.74226775,29.61745,403.7365,28.262725,454.124,447.794,36.005175,25.956975,17.23895,0.255584,0.2917045,0.0767494,0.317297,1.997565,0.3029705
8,16.5,0.536,28.98925,3.255,-9.078,48.9671,236.02775,12.82575,22.2775,70.613725,98.5094,390.782,18.8,356.35575,1109.565,525.9,81.768,421,474.203,26.553,506.4785,31.5655,28.26795,27.8158,73.95975,76.99525,398.84325,26.6495,533.841,66.1842,417.67,461.072,1.08286,1.00290475,0.57038175,0.3508535,29.2626,0.248114,1114.62,26.694825,66.4467,3.46545,1.09353,1.15157,0.679075,29.5789,402.37075,28.23845,451.493,445.4845,21.07825,25.666975,16.53555,0.240082,0.264217,0.0702967,0.317185,1.956255,0.283093
8,17.5,0.45561375,28.681675,3.073415,-4.700335,13.07325,144.9005,11.81375,22.30075,72.962,98.491425,390.138,17.4675,196.27025,706.836,341.637,62.584,416.46,469.4,26.6132,352.353,31.27695,27.814,27.56485,75.3962,78.51695,397.69675,26.901175,374.9195,51.51665,413.344,458.1915,0.923907,0.844806,0.491672,0.261663,29.324,0.173001,724.37125,26.6309,66.7522,3.15029,0.94487125,0.98657675,0.5846775,29.3307,404.01325,28.321675,450.092,443.8535,12.412375,25.29255,15.5152,0.179193,0.2085425,0.05753005,0.26470575,1.895535,0.266081
8,18.5,0.3635,27.9375,3.01088,-1.036,-0.912,55.193075,10.1616,22.27875,75.397,98.482525,389.876,15.855,42.65,343.1925,156.2935,37.8453,409.6805,462.94,26.8335,191.7645,30.791025,27.170725,26.827,78.198325,82.3378,399.65175,27.20815,191.0765,33.836925,407.91375,451.4475,0.686685,0.637972,0.420127,0.179119,28.992675,0.139464,365.154,26.280875,66.0799,2.93185,0.7326575,0.74388525,0.47923475,28.57545,404.652,28.5051,446.942,441.482,7.52253,24.781175,13.3062,0.1286195,0.15919925,0.04599185,0.1769925,1.76433,0.256087
8,19.5,0.30101325,27.05835,3.227,0.725,-1.3345,15.037,8.29325,22.223975,78.9725,98.4927,391.69025,13.8875,-29.185,68.19,29.3564,10.185,407.363,455.3,26.606225,63.664675,30.0854,26.080725,25.8888,82.385525,84.5437,401.2375,26.9194,43.67075,10.954125,403.339,442.97675,0.5927565,0.586902,0.3743225,0.217228,28.3997,0.181832,76.6281,25.4738,75.043275,3.00269,0.574741,0.625469,0.379177,27.30865,412.899,28.4486,441.851,438.1705,4.1452875,24.103575,10.60285,0.106997,0.13581375,0.0403654,0.1666885,1.70783,0.24118175
8,20.5,0.299,26.115,3.467565,1.9605,-1.380555,8.73386,6.89875,22.152175,81.701475,98.512,394.121,12.4525,-45.59,0.968442,0,2.05075,403.6045,449.81775,26.346225,1.88,29.24765,24.9553,25.064625,86.281,87.5516,405.162,26.7149,-0.40056975,2.31097,399.749,437.074,0.58684025,0.594957,0.37929675,0.26047875,27.8347,0.228633,2.4124225,25.235225,77.166925,3.28156,0.54296025,0.6026465,0.3548395,26.0722,431.625,27.86955,436.7135,433.4505,2.9412375,23.215525,8.673515,0.107856,0.135139,0.0441542,0.14878,1.90161,0.267963
8,21.5,0.302041,25.55,3.59452,2.916,-1.9515,7.622285,5.53914,22.01335,84.205,98.559,396.587,11.2075,-43.153,0.836928,0,1.91,402.7825,446.22475,26.423775,1.2351225,28.73475,24.5917,24.64125,88.4098,88.88855,406.982,26.70055,-1.14097,2.35611,396.573,433.932,0.6332355,0.619652,0.4156975,0.2655715,27.49775,0.23990475,0.04287525,24.941525,74.384775,3.4329,0.56467275,0.61859875,0.36609725,25.4515,441.684,27.423925,432.9015,430.8055,3.2343775,22.498975,6.3648825,0.107252,0.131706,0.0449415,0.129806,1.88124,0.295617
8,22.5,0.30668075,25.07,3.70869,3.271,-3.865,7.0685,4.57074,21.87505,85.88375,98.58,399.995,10.2875,-42.54675,0.838057,0,1.8375,400.501,443.633,26.341275,1.23384,27.97205,23.86875,24.0118,91.0484,89.676975,410.10925,26.5924,-0.950072,2.3433,396.792,431.12,0.651167,0.6431095,0.42170525,0.2634555,27.112475,0.24198075,0.039624,24.2346,77.8474,3.57962,0.571085,0.63036275,0.3744655,25.0245,447.70125,27.1268,430.888,428.586,3.034485,22.12385,4.572145,0.10377,0.135124,0.0477288,0.136266,1.811965,0.324612
8,23.5,0.31925,24.6525,3.7975,3.4084275,-3.172,6.6685,3.91356,21.8056,87.94835,98.593,403.80875,9.41,-42.5565,0.83722475,0,1.768115,400.651,440.9425,26.0845,1.21712,27.65895,23.560975,23.66565,92.3764,89.589025,415.15975,26.34025,-0.88251,2.40899,396.096,430.32,0.66163525,0.66352125,0.42351525,0.25200275,26.4904,0.2445585,0.0375411,23.441475,81.973625,3.65619,0.6037375,0.667413,0.4094305,24.636875,449.975,26.8474,428.6625,427.52625,3.05345,21.8197,3.37613,0.10551675,0.1356415,0.0502795,0.1330835,1.90732,0.339522
9,0.5,0.36775,22.35,4.06,3.45681,-5.2262325,5.4065,1.369,20.581,89.930475,98.746,410.8045,8.345,-31.67025,0.46275,0,1.72771,389.68725,428.5475,22.907,0.36851725,26.8459,22.83725,22.820775,89.2153,86.9561,416.2725,24.23425,-1.096055,2.44572,386.716,424.711,0.735994,0.687321,0.457513,0.27879,26.0196,0.3012485,0.0342717,23.22405,83.27935,3.922525,0.6931,0.703467,0.421779,23.6369,448.033,24.9784,420.142,420.989,2.59846,20.9529,3.24934,0.122989,0.151519,0.0602026,0.147307,1.74036,0.355069
9,1.5,0.3605,21.9,4.0399675,3.653,-5.2525,4.53639,0.808721,20.44,91.60625,98.745,412.9835,7.51,-27.05,0.462,0,1.713,389.5525,426.177,22.71825,0.367621,26.3051,22.22,22.338575,90.955575,88.847575,418.918,24.12905,-1.05382,2.411955,386.024,422.4315,0.737374,0.710546,0.471558,0.264898,25.33835,0.278632,0.02944635,23.157025,82.314925,3.923595,0.677979,0.725475,0.4422395,23.126925,453.27,24.4467,417.362,418.339,2.62339,20.6367,2.20119,0.116901,0.138202,0.062441025,0.15411825,1.75263,0.361272
9,2.5,0.3644045,21.7,4.08157,3.75608,-4.8453575,3.34125,0.417,20.277,92.8675,98.7284,414.587,6.71,-26.79575,0.4615,0,1.7020325,387.022,424.53175,22.654,0.366798,25.6792,21.743425,21.7777,92.41555,89.2195,422.0385,24.20925,-1.05675,2.40036,384.3645,420.0945,0.722495,0.67426,0.446398,0.265267,24.8569,0.300096,0.0321797,22.56335,82.06095,3.89919,0.663734,0.686799,0.415841,22.8138,455.5805,24.0212,417.057,417.545,2.86461,20.3771,0.868389,0.1188805,0.1445515,0.0644688,0.142997,1.75396,0.356795
9,3.5,0.366,21.285,4.00025,3.5635,-3.44076,1.921875,0.00312952,20.2168,93.915,98.735,417.72025,6.1775,-24.0225,0.458,0,1.671945,388.6055,423.3925,22.52355,0.36599675,25.4966,21.450475,21.515175,94.1249,90.80525,424.984,24.0032,-0.899198,2.412185,385.107,418.059,0.69611275,0.69055375,0.45285225,0.25947625,24.5288,0.294171,0.03525935,21.91725,86.914,3.85051,0.671386,0.679536,0.418749,22.514775,459.26125,23.607425,415.838,416.458,2.50739,20.2488,0.472132,0.12228575,0.14718725,0.063177825,0.15838925,1.77354,0.3706955
9,4.5,0.35765675,21.09835,3.97,3.74425,-3.0045,1.49,-0.372,20.1559,94.794975,98.74985,420.46,5.665,-22.3685,0.4595,0,1.66948,389.573,421.9795,22.4673,0.36517575,25.2482,21.31625,21.30385,95.595075,90.6135,426.5575,23.79215,-0.856827,2.32227,383.614,417.5315,0.713522,0.669537,0.440721,0.252914,24.0549,0.29490375,0.03896995,21.974275,87.178675,3.83309,0.6037245,0.622286,0.393605,22.3274,458.976,23.4106,413.334,415.153,2.90943,19.9733,0.0159531,0.119782,0.150261,0.0652937,0.146614,1.82395,0.357456
9,5.5,0.348,20.865,3.971,3.911,-2.86,1.7565,-0.715,20.0393,95.93575,98.774375,422.12025,5.1425,-17.8875,0.4605,0,1.64661,387.4,421.1305,21.96,0.3643735,25.1768,21.14895,21.1171,96.419925,91.61315,428.39,23.86495,-0.8497455,2.23271,386.2935,416.399,0.709792,0.685581,0.434428,0.264004,23.6385,0.28364575,0.0381083,22.02335,90.530125,3.906345,0.6283425,0.629913,0.398211,22.1425,462.2165,23.205875,414.299,414.95,2.5299,19.9619,-0.832987,0.121598,0.15229,0.067464,0.154762,1.78451,0.37314075
9,6.5,0.36172975,20.62,3.97525,3.536,-3.0365,2.024,-0.96,19.93,96.725825,98.81005,424.97,4.7275,-8.435,28.05,14.16,5.54,389.0845,419.453,21.9075,21.605325,24.8408,20.7113,20.76715,96.9494,92.66065,430.4685,23.7513,6.065915,3.946395,386.24,415.1165,0.666675,0.673161,0.439279,0.25039,23.39875,0.277841,14.6953,21.388225,89.964325,3.924585,0.6460285,0.6605575,0.4089,21.7944,462.633,22.992075,413.774,415.271,2.54236,19.7733,-1.23838,0.11678,0.152307,0.0699672,0.144461,1.73756,0.38475
9,7.5,0.407,20.7275,3.7792875,2.3937,1.0405,10.8399,-0.88,19.8245,96.2485,98.86,425.8765,4.78,60.46575,265.414,139.275,29.73035,389.451,420.722,21.91025,144.363,24.8789,21.07635,20.8869,96.52485,92.5781,432.09,23.59365,110.5665,26.01165,385.0935,415.938,0.70529325,0.72280325,0.47290375,0.19947475,23.40095,0.232792,206.2385,21.518875,90.821925,3.7101,0.695853,0.7536255,0.4541775,22.042025,463.87025,23.195075,415.0575,415.39,4.093505,19.881225,-1.2841175,0.12295575,0.1562475,0.064825175,0.15501375,1.66091,0.37388175
9,8.5,0.484,21.1075,3.503,-0.108,37.9496,61.392225,-0.143604,19.805,93.9625,98.881,423.133,5.175,220.616,674.003,334.58275,52.5825,392.368,425.675,22.1441,309.1445,25.605,21.97605,21.86105,92.825075,89.8772,427.9195,24.08785,301.837,47.31015,390.879,424.896,0.843813,0.806411,0.497877,0.300905,23.94355,0.2082995,584.614,22.265225,86.56175,3.528595,0.879078,0.86379175,0.5622365,22.9809,453.1125,24.10045,418.1375,417.77325,8.32022,20.3852,-0.0146192,0.155135,0.184271,0.0640073,0.2084475,1.65213,0.35416
9,9.5,0.5334925,22.405,3.39175,-4.0746375,92.2355,134.0945,1.595,19.814,89.96875,98.89775,417.159,7.1,380.08,1046.7,525.6455,73.19025,395.0665,435.755,22.905,439.62375,27.177925,23.8198,23.4673,87.428925,87.4886,421.2475,24.303525,487.06375,63.4179,392.18925,436.45075,0.939854,0.853646,0.555896,0.425706,25.060975,0.2927295,977.83325,23.752275,83.781325,3.444045,0.90483525,0.93701325,0.60473275,24.8789,439.90975,24.70315,424.9035,423.60825,13.5728,21.7915,2.75575,0.18729325,0.210239,0.0638489,0.26568175,1.683345,0.327501
9,10.5,0.591396,23.865025,3.427805,-8.174,137.885,209.54925,4.317,19.9183,83.7775,98.9,410.17,9.56,509.84,1370,671,88.80325,400.3705,447.09175,23.24215,568.8045,28.7421,25.6433,25.1816,81.274175,83.4149,413.878,24.8575,647.257,76.9075,397.918,446.49225,1.01364,0.932492,0.5567745,0.4985405,26.7743,0.36841,1303.21,25.052425,79.102375,3.309855,1.02529,1.04317,0.660153,26.5271,428.8265,25.388225,432.99175,429.9855,19.665,23.248,6.43824,0.21055,0.260378,0.0779602,0.267027,1.66751,0.315589
9,11.5,0.646,25.15,3.5227125,-10.243,168.753,256.755,7.0695,20.18745,79.9,98.87685,404.801,12.22,586.92475,1582.95,766.65,99.685,404.8815,455.86375,23.13,612.76575,29.968375,26.7751,26.4324,75.9083,78.89145,407.171,24.616425,749.0975,83.818175,402.98425,453.94325,1.1427425,1.0186075,0.61678025,0.5114475,27.906375,0.4053865,1524.915,25.56835,74.113075,3.616285,1.1408575,1.1663525,0.7176135,28.24045,420.691,25.6289,442.2195,436.7485,42.679475,24.3173,10.784825,0.256318,0.3063105,0.0833775,0.2672475,1.8310375,0.3132185
9,12.5,0.65,26.09,3.585,-11.321,175.30375,277.6135,9.9155,20.46605,76.525,98.8303,401.2035,14.085,617.675,1658.14,808.3995,105.64,409.30625,461.384,23.1318,651.38925,30.822875,27.8422,27.726,73.0389,76.33295,404.224,24.623225,784.78025,85.138525,407.16375,460.82375,1.150135,1.041775,0.625994,0.5257995,28.55265,0.4121475,1601.755,26.3927,71.576825,3.6645025,1.197705,1.2226475,0.73351825,28.9827,417.449,26.077275,447.375,441.314,73.80175,25.3659,14.0581,0.2725415,0.3061285,0.0889571,0.274879,1.87623,0.317051
9,13.5,0.671,26.805425,3.5790825,-10.8846,174.187,273.9195,11.31475,20.7065,72.9075,98.794725,399.366,15.89,590.15175,1647.995,790.0235,105.23,412.0935,465.633,23.014,613.5375,31.3981,28.4024,28.3436,69.2977,74.067725,402.641,24.7935,782.998,85.228675,412.01075,464.3765,1.16192,1.064945,0.62391825,0.49398425,29.258125,0.4091625,1614.78,27.111325,66.79015,3.63652,1.253255,1.2506675,0.7494085,29.732,414.403,26.0185,451.6985,445.92675,80.6497,26.02685,16.51075,0.289061,0.328795,0.0900896,0.286144,1.8962725,0.323599
9,14.5,0.6450235,27.257475,3.55833,-9.649,141.079,270.19625,11.6963,20.8737,70.48,98.727175,398.64625,17.07,519.3175,1516.05,716.0925,97.95875,412.70525,467.10675,22.992,595.775,31.899,28.6739,28.328325,67.406875,73.285325,401.70275,24.637925,711.4065,78.3327,415.0135,465.5985,1.1516375,1.048775,0.61768425,0.45262425,29.47845,0.356886,1475.3775,27.385125,64.311975,3.5904125,1.246815,1.25479,0.7356435,30.043725,414.6325,25.9994,451.9855,444.6625,47.50145,25.93855,17.99935,0.2708125,0.31223775,0.0874365,0.2808685,1.88145,0.3395465
9,15.5,0.627,27.457,3.5985,-8.1736225,99.162,225.967,11.636,21.0424,68.825,98.69,397.7825,17.86,407.395,1230.185,595.916,86.2732,409.7975,466.90775,23.0305,513.5415,32.264375,28.51185,28.526275,68.1953,72.19395,401.199,24.7103,589.5985,66.385375,412.75525,465.81975,1.083495,1.0182,0.60038375,0.393757,29.78955,0.3077685,1268.33,27.4343,64.3134,3.556205,1.19269,1.189275,0.7195435,30.19775,413.23225,26.175,452.9445,447.624,59.3777,26.0974,17.7998,0.244695,0.289037,0.07937055,0.3015635,1.7733775,0.315768
9,16.5,0.571,27.465,3.3938525,-5.5629225,45.4635,159.258,10.894,21.12,70.6133,98.666325,397.137,17.89,257.5055,856.704,421.6785,67.87,406.0775,463.2705,22.98685,394.64875,31.921975,28.417925,28.136575,69.9777,73.5523,400.738,24.722925,427.773,52.30015,408.4185,461.57725,1.0121425,0.88376575,0.57848325,0.296306,29.6425,0.20351,891.8425,27.591525,64.850125,3.47019,1.092405,1.07392,0.663708,29.587475,413.40375,25.989,449.451,443.029,16.1207,25.5695,16.9548,0.22142675,0.24400825,0.070951875,0.2756885,1.865775,0.29820525
9,17.5,0.47075,27.14,3.273,-2.2735,6.9113975,81.143,9.544,21.11,72.423,98.67025,396.622,17.2,92.77,487.198,233.18575,47.5919,402.031,458.219,23.12155,249.8245,31.495,27.93945,27.812275,72.1463,75.438575,400.4605,25.3486,245.49725,39.236375,404.555,456.927,0.83132375,0.79236175,0.50028825,0.21564,29.43655,0.142231,520.76925,27.5361,64.748075,3.210975,0.915912,0.9150315,0.545741,28.891375,414.544,26.50915,444.9725,440.089,9.17967,25.0125,15.7421,0.17507625,0.18501725,0.059167425,0.206562,1.6758475,0.2713915
9,18.5,0.357,26.3905,3.38,0.134147,-1.666,22.137525,7.719,21.0915,76.3,98.6699,397.736,15.68,-12.09,140.2675,69.31,21.0355,396.44,450.1235,23.064,102.4175,30.74305,26.85635,26.519575,76.141275,79.76935,401.35025,25.08485,82.440025,21.25395,395.8335,447.56725,0.6546065,0.635687,0.403879,0.2208995,28.90415,0.173776,160.92875,26.85555,69.628575,3.202765,0.6835865,0.7098385,0.405336,27.8454,416.617,26.5884,438.718,436.266,5.44496,24.1202,13.1332,0.1225715,0.144143,0.05101085,0.1912615,1.6748375,0.25689475
9,19.5,0.34366625,25.395,3.59,1.636,-2.734,11.545875,5.822,21.014,79.85,98.666825,399.4515,14.2325,-46.8925,2.26403,1.152085,2.662,394.5285,442.686,23.026925,5.857415,30.045175,25.29615,25.52815,80.0756,81.48475,404.4525,24.8032,3.457985,3.5296625,394.69825,438.986,0.5980675,0.65322975,0.4013215,0.297084,28.380875,0.22816725,11.793,26.063225,71.117725,3.402325,0.58798525,0.6139335,0.36957875,26.608,427.88525,26.06885,433.868,430.8875,2.97999,23.1928,10.9434,0.1061435,0.1407655,0.05000245,0.168104,1.6989525,0.2669205
9,20.5,0.37121025,24.67265,3.82748,2.539,-3.584,10.608,4.422235,20.8822,82.239425,98.704275,402.041,13.19,-45.958,0.46475,0,1.97061,392.449,439.3,22.960875,0.370833,28.987775,24.696625,24.752075,82.2214,83.3245,407.5115,24.651825,-1.4455525,2.52781,391.53675,435.8645,0.697826,0.7178735,0.446552,0.2874555,27.550525,0.260723,0.041778275,24.433325,74.5489,3.649575,0.70989675,0.69025725,0.40945325,25.7105,439.009,25.71455,429.417,428.0105,2.90443,22.5153,8.21697,0.1348685,0.1477365,0.0532313,0.15084325,1.7871075,0.3015755
9,21.5,0.3835,23.98,3.95,2.93,-4.76043,9.6975775,3.387,20.743,84.6115,98.739875,404.38025,11.66,-43.041,0.465,0,1.9255,389.7185,435.538,22.653,0.37000725,28.3207,23.94685,24.277775,84.0565,84.173,410.5105,24.52225,-1.39359,2.5390225,390.03125,433.09425,0.7115395,0.73473325,0.47433675,0.290039,26.702775,0.27302975,0.035713975,24.038825,76.8502,3.81023,0.70288025,0.70558775,0.4336865,24.8828,444.25425,25.26595,426.015,425.441,2.48992,21.885,6.6609,0.12211,0.154083,0.0547387,0.14472725,1.7548675,0.3173005
9,22.5,0.398707,23.4025,4.086075,3.3346725,-5.087335,7.97825,2.39,20.6399,86.171,98.755025,406.2835,10.37,-37.37,0.464,0,1.83,388.502,432.2975,22.581,0.36816275,27.797525,23.518475,23.809325,85.5586,85.4057,411.54675,24.149325,-1.4311725,2.4495175,387.8615,429.80525,0.71211175,0.75186975,0.4891195,0.26917025,26.2113,0.2791015,0.03230995,23.600075,79.47615,3.92508,0.7304805,0.7575305,0.461871,24.475175,443.17875,24.96605,423.5725,423.999,2.63512,21.5322,5.23851,0.12887125,0.1521905,0.05665475,0.142162,1.86789,0.344456
9,23.5,0.382778,22.80165,4.0275725,3.33554,-5.017,5.88471,1.804,20.58,87.99475,98.760825,408.9685,9.43,-38.72175,0.463,0,1.726325,388.59675,429.758,22.7626,0.369162,27.280475,23.0801,23.187675,87.43335,86.42255,413.46825,24.244625,-1.133635,2.4829725,387.63175,426.60225,0.77754975,0.72940225,0.4730185,0.285018,25.801,0.2817125,0.02694605,23.5285,83.137175,3.97002,0.70009,0.727939,0.450215,24.067875,448.295,24.83215,421.7965,422.1565,2.55297,21.3541,3.49582,0.12318275,0.149098,0.0596491,0.1525035,1.7982625,0.36098925
10,0.5,0.4685,17.28,4.454,3.034365,-7.76488,4.76155,-0.583331,16.06,88.1,98.7915,417.10375,6.87,-28.353,0.443,0,1.745,355,399.92975,14.40525,0.36797725,20.954875,17.4626,17.678,89.3796,87.0634,419.868,17.520525,-0.701307,2.419255,358.73625,397.1545,1.009875,0.9224165,0.5920945,0.236378,19.4951,0.26746475,0.0228718,16.377575,80.8216,4.568555,0.891279,0.906183,0.59878425,18.0698,443.94275,17.85295,394.532,397.59,0.630966,16.454,0.9350285,0.182062,0.216113,0.0857614,0.172143,2.295135,0.466041
10,1.5,0.462636,16.97,4.3885,3.07,-7.313565,4.19825,-1.198,15.93,89.33585,98.761825,417.7,6.33,-24.34025,0.44218775,0,1.74,358.693,398.152,14.423975,0.365193,20.7109,17.2292,17.4625,91.22815,86.2188,421.28425,17.30955,-0.8700345,2.3842675,362.921,396.27125,0.935464,0.9162085,0.5597995,0.249656,19.3583,0.270905,0.028966025,15.7707,84.761575,4.32616,0.851734,0.937532,0.561218,18.0698,443.74025,17.9127,392.8,395.807,0.667029,16.4215,0.22508825,0.1761835,0.21473,0.08125745,0.17138625,2.150325,0.459953
10,2.5,0.45,16.66835,4.47853,3.13375,-7.7453175,3.7987575,-1.606,15.824,89.788,98.759375,419.26775,5.79,-21.16025,0.442,0,1.729745,358.69,395.747,14.57075,0.365281,20.2473,17.192425,17.5651,92.80225,88.070025,422.911,17.348825,-0.7882,2.39337,359.844,396.248,0.922476,0.879806,0.5569715,0.241406,18.778775,0.28356175,0.0269613,15.5686,85.098275,4.402935,0.8121835,0.91937075,0.564885,18.0311,447.5,17.650825,392.482,394.352,0.628845,16.0659,-0.76428,0.1728125,0.2068595,0.08104885,0.1660695,2.16672,0.4787085
10,3.5,0.48075,16.37,4.452775,3.101,-8.208,3.5502525,-2.059,15.7372,90.85,98.7555,420.06,5.15,-19.372,0.4435,0,1.705,357.698,393.3,14.38975,0.36379425,20.09755,16.8184,17.189825,93.9538,89.5903,423.499,17.270475,-0.62517,2.4706625,359.0505,393.97025,0.969979,0.907333,0.559841,0.243517,18.52305,0.27786375,0.0318949,15.15905,86.6861,4.485755,0.8327115,0.9159675,0.5752905,17.83735,445.89525,17.54625,390.454,392.829,0.626189,16.0747,-1.759635,0.1643445,0.212768,0.08065605,0.1784975,2.173895,0.474714
10,4.5,0.475,16.13,4.45,3.16642,-7.2359675,3.0415,-2.362,15.638,92.087,98.77475,421.087,4.595,-17.21,0.4435,0,1.68621,358.7735,391.929,14.166475,0.3639195,19.7752,16.7023,17.0609,94.41885,89.9915,424.61725,17.35525,-0.57415425,2.45442,360.551,393.636,1.01314,0.901242,0.56369,0.245329,18.1683,0.27947,0.0292596,14.922625,87.3546,4.4343,0.8781065,0.898492,0.5727175,17.61505,447.0115,17.6547,390.883,392.612,0.657512,15.907,-2.0903025,0.168629,0.212876,0.0822078,0.172119,2.196315,0.475452
