DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
11,13.25,37.0354075,-1.010609,5.6065235,-6.080576,-4.00941125,-0.12777765,-0.70967605,350.878,0.681470169,3.4694305,0.00111706535,0.779206575,0.75438475,0.3530676,0.84321775,0.174171375,6.0611735,0.32909045,6.818125,9.19375,84.69,3.048346757625,14.19475,12.015,8.0775,0.85012801,12.19231625,163.534,36.0799,114.67375,354.65825,50.337125
11,13.75,42.87856,-1.0031514,-2.4877905,-4.1034995,-4.152511,-0.14286825,-0.7749734,350.317,0.501242722,3.611735,0.0011002534,0.7107612,0.7483913,0.3459441,1.072122,0.1630536,6.134154,0.2710311,6.826475,9.31575,84.69,4.2192034914,14.812,13.25075,8.936,-3.11735115,4.01185875,110.71175,26.60059525,49.35675,227.34611,35.515525
11,14.25,29.6031,-1.95697575,-27.44328,-4.684684,-3.846013,-0.124357125,-0.8120399,350.1101,0.545112983,3.495481,0.0009805956,0.6923581,0.6940006,0.3316666,0.9196728,0.1357644,6.617647,0.2145546,7.62945,9.54875,84.69,3.838166548875,15.05825,13.19225,9.47225,-1.054692,2.505175,111.3885875,17.55604825,49.23175,232.2440375,22.2252665
11,14.75,34.956865,-2.911528,-9.60443,-6.05613,-3.44720175,-0.1093984,-0.755517775,349.906675,0.4620542835,3.6292455,0.0008687069,0.6628562,0.68792525,0.313047975,0.874941325,0.166751525,6.6171545,0.249863275,7.6504,9.08,84.6,3.828672108725,14.0365,10.9415,10.13125,-16.6414475,-1.758125,101.537725,19.53584275,46.67925,170.451725,25.7161125
11,15.25,19.245655,-3.2836765,-7.532965,-5.1672685,-3.099501,-0.14543765,-0.700413825,349.972925,0.2978416655,3.6306565,0.00074430275,0.634571175,0.666926975,0.272964575,0.974273125,0.15971825,6.53885225,0.1646368,6.839,9.325,84.6,2.910164624275,13.37275,8.60325,10.7825,-15.8102416,-4.7200955,61.1625285,14.2648195,17.7975,144.0799925,18.4794365
11,15.75,2.021555325,-2.671172,-9.15718625,-4.186987,-2.6929775,-0.10341045,-0.746769275,349.726125,0.1911910299,3.481385,0.0006101779,0.55924745,0.571333325,0.270951425,0.900073675,0.144839725,6.28355725,0.11196575,6.88075,9.0125,84.6875,3.0475145655,12.3625,7.873,10.9475,-15.127125,-11.1795,52.334786,10.015769,1.12,110.3666525,12.808864
11,16.25,-8.12643,-4.32180075,-10.58060975,-6.310478,-2.219689,-0.13055495,-0.6726114,349.6534,0.168572716425,3.355528,0.000321537975,0.4416059,0.4273928,0.1911985,0.9527499,0.1438682,6.14753,0.08665,6.84145,9.229,84.6875,3.10319719375,11.2275,7.1728,10.9875,-21.11675,-16.98025,27.750801,6.1949445,-28.7145,53.7996,8.01612935
11,16.75,-20.2386,-4.16917,-13.20948,-4.11789,-1.559502,-0.1233631,-0.5380284,349.7686,0.1375380051,3.398878,0.0003371566,0.2950312,0.2761081,0.100849,0.7538773,0.07703,5.978947,0.0821,6.33,9.96525,84.7,2.948243251825,9.39925,6.4086,10.82575,-29.55915525,-22.240625,13.6378105,2.77659105,-78.69275,27.047611,3.49177705
11,17.25,-42.34603,-4.993821,-12.0261,-2.946218,-1.144102,-0.1144559,-0.4604659,349.5791,0.1670176128,3.446216,0.0003726412,0.2041745,0.2274349,0.05532,0.7043976,0.0498,5.636471,0.10551,5.2839,12.0625,84.7,3.063814844425,7.936675,4.4216,10.671,-35.358856,-26.750175,1.16917925,0.176881185,-99.31725,2.3731159,0.136307
11,17.75,-46.03472,-6.994107,-11.4266195,-3.336126,-0.6582808,-0.09466,-0.4813483,349.3609,0.2395899036,3.45898675,0.0002680775,0.2670952,0.2540338,0.07049,0.6778018,0.04243,4.743359,0.1172313,4.088225,12.53375,84.7875,2.628491785875,5.921525,2.6398,10.35225,-40.908512,-33.163625,0.00144857,-0.0532654,-96.8963,0.0068103497,-0.183219475
11,18.25,-52.09546,-7.316619,-8.96864,-4.1906255,-0.52174145,-0.07002,-0.5448645,349.2211,0.2407948462,3.294153,0.0003514174,0.2280635,0.2224336,0.08416,0.7679503,0.04798,4.04567,0.1490706,3.66645,13.29675,84.7875,2.040587939575,4.091,1.2836,9.79875,-42.164068,-35.58885,-0.0023492623,-0.061124593,-94.959075,-0.0011417968,-0.200442455
11,18.75,-50.07705,-7.628315,-7.7205495,-4.2344615,-0.35423415,-0.08407,-0.497716775,349.1386,0.25620059135,3.292965,0.0003635954,0.241351975,0.224298775,0.0923025,1.2863955,0.047925,3.91438425,0.143216375,3.13745,13.44975,84.7875,2.054818457,3.4611,0.646975,9.17125,-43.178828,-37.3554,-0.00230240925,-0.061593513,-93.39115,-0.0010266267,-0.20646095
11,19.25,-55.86056,-5.910967,-9.72785,-5.8594515,-0.8757952,-0.091145,-0.5752074,349.242,0.2383660377,3.510077,0.0004935928,0.2246329,0.2024696,0.0861,1.264707,0.04442,3.157665,0.1294877,2.922775,13.2265,84.8,2.33464984015,2.753225,0.3706,8.45075,-43.9391345,-37.154475,-0.00213171245,-0.060748707,-89.65345,-0.0009627684,-0.199671915
11,19.75,-52.14631,-5.3358535,-8.228225,-4.56647025,-0.3670239,-0.13972235,-0.5518862,349.4794,0.2225662908,3.545829,0.0004520695,0.2232776,0.2140254,0.08267,0.7905054,0.03353,3.083957,0.1375238,2.797875,12.263,84.8,1.93114793925,2.3969,0.1544,8.018,-43.2780975,-37.5074,-0.0020790892,-0.058475454,-87.90575,-0.0009062581,-0.203214755
11,20.25,-53.1751775,-6.015662,-7.898427,-4.424281,-0.4011914,-0.1223485,-0.535986775,349.359075,0.237047381325,3.60457275,0.000498546325,0.2189122,0.197154075,0.0774275,1.044235,0.03712,2.844387,0.137281675,2.507275,13.419,84.8,1.99984649605,2.091075,0.1972,7.71405,-43.36369125,-37.66425,-0.00207650465,-0.058976194,-87.699025,-0.0009356638,-0.20055549
11,20.75,-54.21377,-5.03894325,-8.226225,-3.238801,-0.33186425,-0.1224352,-0.3798727,349.2585,0.2489627057,3.544225,0.0005722432,0.229791,0.1962269,0.08012,1.039059,0.04744,2.638127,0.1281926,2.354675,15.66525,84.8,1.946182757075,1.4723,-0.5158,7.388725,-42.4824,-37.916975,-0.002051265,-0.0594412085,-85.830325,-0.0009448887,-0.194990675
11,21.25,-55.3778,-4.8932215,-17.168835,-3.909409,-0.4847881,-0.135774725,-0.385631,349.29815,0.2450970691,3.449763,0.00055838215,0.2274545,0.1928505,0.086125,1.0508875,0.039725,2.69041,0.1155225,2.08265,15.73025,84.7875,1.93451287355,0.8931,-0.3688,7.03845,-42.1731205,-36.913475,-0.00208159615,-0.0584537,-84.090025,-0.0008963865,-0.2054745
11,21.75,-56.5918875,-4.9829375,-9.371734,-5.177965,-0.23537055,-0.08156,-0.52238025,349.3422,0.2619700895,3.50292,0.000513819875,0.230945225,0.19166305,0.088515,0.97736285,0.0387225,2.6830655,0.14305235,1.92865,15.9975,84.7875,1.81499148145,0.542925,-0.8292,6.644,-41.882046,-36.564325,-0.002124335,-0.06074095,-83.4468,-0.0009713066,-0.2032905
11,22.25,-58.3591,-6.25568,-5.5930885,-3.2617815,-0.572464875,-0.2043825,-0.4657623,349.43515,0.2524740765,3.53906075,0.000530673825,0.23656025,0.1877172,0.0903575,1.044351,0.0393825,2.879576,0.12887045,1.80645,17.5195,84.8,1.805686975525,0.528,-0.9294,6.369625,-41.84873875,-36.1339,-0.00206799075,-0.0606539,-84.7308,-0.000958601,-0.1985665
11,22.75,-62.6884675,-5.49118175,-7.21465975,-1.97518375,-0.483019725,-0.1381178,-0.50962405,349.392325,0.252842812675,3.529218,0.0004911738,0.22332935,0.200027,0.0822675,0.7781546,0.03586,2.51497525,0.13472245,1.98215,17.164,84.8,1.59751,0.1504,-1.112,6.106275,-41.301554,-35.84675,-0.0020990818,-0.059887516,-82.18015,-0.0009280925,-0.21619076
11,23.25,-58.63877,-5.9858245,-6.61966125,-3.4514995,-0.2984075,-0.119234,-0.458115025,349.247925,0.2292480888,3.558479,0.00048340545,0.21313625,0.178842025,0.0819825,0.9832603,0.039195,2.12106925,0.157216425,1.53005,18.0465,84.8,1.766035097075,-0.0907,-1.2178,5.82285,-40.92165975,-36.246775,-0.0020545133,-0.059541468,-81.282775,-0.0009287073,-0.212695
11,23.75,-56.87405,-5.57032525,-9.41794975,-2.25018475,-0.367126825,-0.0846025,-0.45157725,349.0987,0.24554079715,3.54493275,0.00053222335,0.226878,0.194088,0.085,0.79527725,0.043225,2.0657425,0.142254,1.45685,17.94725,84.8,1.7023125,-0.744325,-1.836,5.539925,-41.64861075,-36.67205,-0.0021275435,-0.061073706,-80.101975,-0.0009768088,-0.2090955
12,0.25,-63.75242,-5.63055675,-13.386175,-3.984212,-0.316508775,-0.143975875,-0.4435286,363.6002,0.1761078417,2.1550045,0.00061867905,0.2314336,0.1779022,0.06742,0.5572256,0.03994,-3.756938,0.09616,-3.4011,20.123,84.6,0.38550464685,-4.140375,-5.94795,1.06655,-37.37052225,-33.232925,-0.0024954805,-0.06048767,-74.5758,-0.0025204,-0.213017925
12,0.75,-48.708995,-6.852005,-10.320854,-5.55985375,-0.3308838,-0.0861725,-0.3327193,363.63045,0.20595179545,2.168896,0.00071325305,0.23528845,0.2050627,0.0644425,0.4208115,0.03329,-3.59973875,0.10316085,-3.1875,20.972,84.6,0.3888923251,-4.4798,-5.9013,1.0144,-37.365842,-33.1927,-0.00249070025,-0.05945648,-75.4922,-0.0028858375,-0.205334125
12,1.25,-53.4838625,-7.809942,-10.9717925,-3.1361175,-0.57528765,-0.16065595,-0.45313775,362.084975,0.1994439272,2.23925,0.0006472067,0.222812925,0.199949225,0.0701125,0.3671623,0.03806,-3.995401,0.095925,-3.0593,20.704,84.6,0.4561957384,-4.2308,-5.8697,0.9505,-37.75424,-34.2197,-0.002549001,-0.0613335,-75.1724,-0.00274735,-0.203075
12,1.75,-64.485585,-9.144124,-8.521462,-3.877574,-0.4963183,-0.211950725,-0.578547375,363.265575,0.2302021005,2.2294385,0.00070108225,0.253152125,0.1577719,0.0637075,0.5477249,0.047065,-4.03088025,0.104404375,-3.374125,21.6625,84.6,0.4092409014,-4.4964,-6.2268,0.812,-45.4112275,-35.59825,-0.002546067225,-0.0581683295,-74.377475,-0.00284227,-0.1970957225
12,2.25,-51.73316,-7.835154,-11.697575,-3.0601,-0.654674075,-0.31529925,-0.3968052,363.89945,0.1790644446,2.2771225,0.000522646875,0.2150274,0.1447364,0.05092,0.4714946,0.0359,-4.059528,0.0907,-4.073,21.3075,84.6,0.36325720825,-4.70125,-6.289625,0.485,-37.971694,-36.73405,-0.0025278856,-0.05926128525,-74.538075,-0.002884595,-0.2049928875
12,2.75,-55.3619575,-8.3092265,-7.53131375,-2.262862,-0.39899295,-0.153845775,-0.438241325,363.576875,0.1998864155,2.3372775,0.0005167008,0.237680775,0.190289925,0.0682575,0.637758125,0.04028,-3.84795725,0.11313225,-4.024125,21.59625,84.6,0.31527459375,-4.77275,-6.376625,0.392875,-39.925324,-37.05655,-0.002508600575,-0.060862375,-74.313275,-0.00286912,-0.20273025
12,3.25,-55.536575,-7.1666045,-10.965,-3.370527,-1.155032,-0.10826185,-0.3265022,363.418425,0.19371288525,2.33867,0.0004086094,0.231816425,0.181705125,0.0691425,0.550020275,0.032995,-3.62981275,0.10498895,-3.804125,22.555,84.6,0.3185629845,-5.04,-6.791875,0.310625,-39.395848,-36.77835,-0.002512854,-0.0590079635,-74.314275,-0.00318401,-0.20219
12,3.75,-57.695025,-9.76060975,-11.216487,-2.620333,-0.8531566,-0.223849475,-0.36162325,363.28735,0.181373985125,2.31435,0.000376162675,0.201983,0.17573125,0.061775,0.32726925,0.038975,-3.6235125,0.093875,-3.9046,22.655,84.5,0.353836890625,-5.517625,-7.141375,0.261,-40.19442725,-36.88725,-0.0025536054,-0.0592508,-74.07865,-0.002085415,-0.210016
12,4.25,-57.16989,-9.47861,-10.57665,-2.670023,-0.447841075,-0.25442115,-0.34948855,362.9344,0.198817005,2.3305585,0.00038196685,0.233664475,0.180665075,0.056095,0.4349738,0.0422,-3.55535975,0.0910625,-4.36115,22.5355,84.5,0.30536146985,-5.6189,-7.0176,0.19055,-41.11281275,-38.13875,-0.0025451668,-0.059939722,-73.7593,-0.00324252,-0.205272
12,4.75,-55.242065,-7.6089425,-9.95005625,-3.093188,-0.582153,-0.346230575,-0.377125675,363.026925,0.1863895915,2.487993,0.000429022,0.218712525,0.185222075,0.0644525,0.32572505,0.03971,-3.69972475,0.103056725,-4.30495,23.4685,84.5,0.27407389,-5.72115,-7.1823,0.10335,-42.655279,-39.17775,-0.0025305704,-0.0612644,-71.8339,-0.0034928075,-0.215974
12,5.25,-52.2499075,-14.139075,-12.297,-2.205172,-2.19059025,-0.393847,-0.32392925,362.972825,0.163799952,2.56561375,0.0004531588,0.22573145,0.17298805,0.0586375,0.320549025,0.03485,-4.1536105,0.0769,-4.9242,23.2995,84.5,0.2315313484,-5.7358,-7.2192,0.01215,-42.48948025,-39.2105,-0.0024912892,-0.060137528,-71.85185,-0.00269824,-0.20290888
12,5.75,-49.62476,-14.32228,-9.46850325,-6.926208,-0.50502515,-0.28790485,-0.319709,362.6452,0.177899783,2.34781725,0.000626123875,0.2143938,0.1845876,0.05776,0.342783,0.03186,-4.117212,0.0932,-5.05265,23.775,84.5,0.2273674649,-6.2095,-7.633,-0.123,-43.5579415,-40.42325,-0.0024613908,-0.0608252,-70.84975,-0.0035593525,-0.2037441
12,6.25,-61.561775,-9.84224175,-10.160548,-3.0388025,-1.677103,-0.944574,-0.397729,363.0785,0.226472016,2.1089965,0.00056568045,0.220433075,0.19531995,0.05605,0.41560685,0.041615,-4.093023,0.0895775,-4.917375,23.881,84.5,0.24218099065,-6.95095,-8.303,-0.23665,-44.090462,-42.4816,-0.00222670855,-0.061785525,-71.467525,-0.00256012,-0.19785816
12,6.75,-67.318665,-11.4988,-14.4218375,-4.3562425,-1.35520325,-0.1789042,-0.29567135,362.848375,0.20692937805,2.4375125,0.000406939375,0.240870075,0.18216465,0.0585875,0.255820975,0.04077,-4.94392825,0.0898025,-5.10915,25.30425,84.55,0.252910796025,-6.807025,-8.24575,-0.392975,-44.366704,-43.4256,0.0346102,-0.04905057675,-69.30195,0.0727924,-0.172207
12,7.25,-61.9983575,-14.067425,-10.022188,-4.70996125,-0.894131,-0.300002975,-0.37498445,363.053,0.2138013078,2.356182,0.00048693655,0.211362375,0.18791655,0.058655,0.347757225,0.0391425,-5.07356775,0.1050775,-5.8124,24.87,84.5,0.27106992155,-6.984075,-8.48275,-0.5098,-44.5309935,-43.613225,2.04512,0.2404765,-61.2375,4.833555,0.2424465
12,7.75,-59.17997,-15.31477,-22.696295,-4.167544,-0.9113708,-0.41219305,-0.4168454,363.4246,0.1685230196,2.218998,0.0005470242,0.227732,0.1727468,0.06265,0.3172824,0.03984,-4.048452,0.0969175,-3.8388,24.382,84.5,0.2862287874,-6.9968,-8.124,-0.5536,-44.88165,-41.903525,9.29735,1.6714,-40.73,24.04715,1.85964
12,8.25,-28.50905,-9.567352,-31.60433,-5.420814,-4.181225,-0.1500966,-0.404473,363.3455,0.22245475425,2.495967,0.0005462726,0.2361845,0.23191175,0.09897875,0.16637675,0.06135,-3.8854475,0.11142075,-3.1255,22.709,84.5,0.3559943474,-5.562,-7.0426,-0.568,-34.69739025,-30.95675,24.996,4.67094,-4.1445,59.80210075,5.71962
12,8.75,-20.9302,-6.8381985,-30.656095,-4.7731505,-2.3069395,-0.990301724999999,-0.430181,363.9192,0.2237638498,2.80372575,0.0005399366,0.2795594,0.2819406,0.1333784,0.2893482,0.07448,-3.62919,0.1168672,-2.8615,21.569,84.55,0.3516143658,-2.92825,-2.67005,-0.5066,-21.43232,-20.002725,41.68525,7.97322125,12.9704,109.1625,10.76993
12,9.25,-17.3459275,-6.8113035,-27.706245,-9.5753325,-3.4714245,-0.570615425,-0.460491075,364.60135,0.286658861,2.6247495,0.0006573388,0.3019338,0.3232108,0.1829507,0.304573625,0.093335,-3.29704075,0.1314718,-2.077175,20.477,84.55,0.332407,-1.5866,-0.9372,-0.4444,-18.82254125,-19.2141,55.2765675,7.974563,24.945625,131.97106,10.44347245
12,9.75,-3.72833425,-5.211109,-11.2582875,-6.456136,-3.34819,-0.41336905,-0.528691,364.579075,0.351655461,2.50888,0.00070999075,0.3280819,0.366700825,0.2031537,0.56914835,0.10430925,-2.81116325,0.134197125,-1.8842,19.397,84.6475,0.32274811335,-0.4225,-0.60615,-0.3287,-19.20525075,-9.478543775,73.62975,11.8971475,33.8122,165.93625,15.4327175
12,10.25,-2.3305825,-6.79928,-15.4072625,-6.878124,-5.729535,-0.234973,-0.580746475,364.514,0.37729732425,2.6399565,0.0007970532,0.392688175,0.393146675,0.237926325,0.71770335,0.097365,-2.69460875,0.1714342,-1.1562,18.456,84.6475,0.5957935919,0.3148,-0.4148,-0.3275,-19.196267,-5.13353,105.3925,15.74125,50.5528,240.542375,18.477
12,10.75,8.881056,-4.776375,-22.967565,-4.8724575,-2.767197,-0.4272585,-0.646178,364.8866,0.3847713625,2.68994,0.0009446257,0.431655,0.4033522,0.2453344,0.8656806,0.1153936,-2.224436,0.1724698,-0.35465,17.45425,84.6,0.6356011413,1.0573,-0.3042,-0.3657,-17.382946,-2.2939825,96.90905,16.161925,46.1336,210.456,23.50355
12,11.25,11.27976,-2.74042,-24.29338,-5.262195,-4.3462205,-0.1728265,-0.6595696,365.1314,0.411620418,2.574575,0.0009485434,0.4695698,0.4362716,0.244965,0.759124,0.09538,-1.672626,0.1709868,0.0514,16.624,84.6,0.657914579975,2.127925,-0.10845,-0.344375,-13.379073,-3.292445,91.439157,19.1134,54.859625,223.802,26.2662
12,11.75,6.96868,-1.10467425,-33.7363,-5.813457,-6.307462,-0.45726,-0.675557,364.9566,0.507832508,2.626705,0.001052194,0.465928,0.52550985,0.25458635,0.57076865,0.117023,-1.02620635,0.2118708,0.14995,15.142,84.6,0.70767562275,1.85615,0.10085,0.0233,-11.98453125,0.455946349999999,114.24839,21.4977,50.465,261.59388,28.2459
12,12.25,7.98603925,-1.264374,-23.8236325,-4.881528,-3.460159,-0.2073062,-0.765579675,365.287675,0.4189425875,2.3123325,0.001145208775,0.4980976,0.54217475,0.295789825,0.740326125,0.128633125,-0.812329675,0.17290355,0.19975,13.821,84.5,0.91597415225,1.68585,0.6236,0.1487,-11.85228125,5.9433425,98.2057,15.068345,54.753125,244.4552,23.1016
12,12.75,15.94268,-2.054692,-23.1017475,-5.929319,-4.0024255,-0.5160096,-0.8240738,364.93075,0.369708095,2.21309175,0.0010879367,0.5887946,0.535843,0.2839196,0.8154456,0.1378454,-0.6998686,0.1530078,0.389,13.2535,84.5,0.713427186,2.89875,0.55255,0.3404,-13.22539975,1.2084475,90.0823,11.951745,50.45375,215.756,18.7329
12,13.25,16.174475,-1.2432825,-21.708275,-5.029301,-3.27981,-0.222507,-0.814787775,365.361625,0.37733226625,2.417894,0.0010708758,0.548789475,0.532161925,0.268488725,0.85501475,0.129128375,-0.434596675,0.1432271,0.62535,12.4,84.4,0.9880622405,3.1108,1.11325,0.46805,-6.0539975,2.6955775,87.2799,14.8302,47.35625,206.718,22.1312
12,13.75,15.25264,-1.18666625,-20.11859,-6.74854225,-3.6515925,-0.11023565,-0.8964432,365.30925,0.420085797,2.2767065,0.0010085112,0.5655712,0.5467912,0.2700984,0.7633046,0.1293608,-0.1388388,0.1849082,0.6338,11.7635,84.4,1.0310990307,3.27665,1.39975,0.56745,-4.89481299999999,-2.70591,74.24213,16.5075,44.49125,176.50308,23.3632
12,14.25,2.3283375,-1.304042,-14.099445,-6.81559,-3.852735,-0.397299,-0.788483,364.9785,0.36678490975,2.102874,0.00093056225,0.56842525,0.54757675,0.242589,0.6063935,0.1251535,0.10087675,0.1800535,0.49015,11.7125,84.4,1.03973036595,3.60415,1.47045,0.97425,-1.516623075,-7.3768475,63.1688,12.2179,26.045,143.7906,18.75911
12,14.75,2.45666575,-1.9925075,-11.21789,-7.10007875,-2.61678725,-0.2176165,-0.79582,364.585125,0.356098311,2.156524,0.00081191585,0.536971575,0.506827825,0.266190475,0.728255125,0.1034026,0.316332625,0.137209775,0.8605,11.3045,84.4,0.9528751627,3.6585,1.47345,1.48755,-7.776469125,-10.004735,40.618797,9.3055017,15.68875,105.02747,12.840948
12,15.25,1.928815825,-2.33122,-13.44515,-4.390354,-2.115896,-0.20642265,-0.813644875,364.33,0.232036774525,2.2496525,0.000722208,0.4924348,0.476869475,0.2318766,0.57590695,0.108333425,0.502560575,0.116153175,1.044825,11.7245,84.4,0.78812382525,3.95505,1.3817,2.25995,-7.106802,-12.517525,34.644425,8.82164,5.954,107.5431,12.26685
12,15.75,-5.52506,-2.871836,-19.0114,-3.220764,-2.03091,-0.4374758,-0.76572,363.872,0.19574033,2.17529675,0.00054988675,0.409357,0.386906,0.19827675,0.71775575,0.11320725,0.75520475,0.0988,1.2803,11.659,84.4,0.874134646225,2.90925,1.39345,2.837025,-9.6081766,-14.463275,27.0648755,5.82335925,-11.44,64.7230875,7.887188175
12,16.25,-15.24832,-2.3464065,-14.41324,-2.7360805,-1.35946725,-0.675904575,-0.7173494,363.8231,0.1463150568,2.287021,0.0003470999,0.326929,0.2966742,0.1040176,0.7409766,0.0751,0.7657206,0.08804,1.24995,11.90175,84.4,1.02908301235,3.239225,1.16255,3.219625,-12.710551,-19.194325,14.070825,2.9730457,-53.248,30.23091875,3.51235505
12,16.75,-27.3698,-3.2319875,-13.07935,-4.4779255,-0.96371215,-0.125108925,-0.5813702,363.391625,0.1397041025,2.384463,0.0004180602,0.2368272,0.2270576,0.04824,0.56665,0.0506,0.3965792,0.08228,0.21105,12.6055,84.45,0.928643232075,1.302575,0.708025,3.314,-20.96850825,-25.73565,1.3132813,0.23459202,-82.235625,2.8224126,0.23621081
12,17.25,-47.44011,-5.407268,-12.9276475,-4.41752,-0.7671495,-0.14980225,-0.447966575,363.8745,0.157489629,2.409358,0.000351165575,0.162345775,0.21307225,0.0478725,0.3425417,0.03638,-0.1215896,0.0836925,-0.17755,14.2665,84.45,1.0849100191,0.70975,0.39245,3.3161,-28.538344,-30.891875,0.0032014753,-0.042711495,-92.70425,0.0105091092,-0.19505905
12,17.75,-46.986315,-6.42417575,-10.00791325,-3.88140525,-0.5529645,-0.09505,-0.3862791,363.8645,0.186416609,2.3878095,0.0005596298,0.21175465,0.217429775,0.0645,0.453496175,0.043425,-0.6179147,0.0910175,-0.28615,15.83,84.5,0.9571947298,-0.0481,-1.25075,3.1473,-34.59170075,-35.2269,-0.0016688934,-0.055596346,-88.67975,-0.0011176998,-0.19674637
12,18.25,-48.12962,-6.9672705,-19.18272,-6.29956775,-0.314044875,-0.291995,-0.3355346,364.10485,0.157883460675,2.475004,0.0005600216,0.2019274,0.1909566,0.06724,0.6149898,0.03792,-1.341062,0.08116,-0.949549999999999,16.0375,84.5,0.7973422911,-1.188,-2.7417,2.87915,-37.1017165,-36.98245,-0.0026621784,-0.061557025,-85.81,-0.00263726,-0.207066015
12,18.75,-46.377495,-6.46863775,-20.21414,-7.95245475,-0.672458275,-0.1914885,-0.373700775,363.995225,0.190944425025,2.59364925,0.00061322295,0.219435275,0.1904799,0.072785,0.748075675,0.036275,-1.00812355,0.101642075,-1.5099,17.00575,84.55,0.707686788075,-1.15515,-2.6733,2.60365,-37.286789,-37.5555,-0.0028347119,-0.0590201855,-83.071,-0.00204622,-0.214443
12,19.25,-47.70614,-5.76817575,-10.63672,-6.546272,-0.5682469,-0.5339298,-0.4068918,363.9859,0.2176209899,2.49229825,0.000828958275,0.2240342,0.1847658,0.0745,0.7105072,0.04084,-1.136046,0.08152,-1.784,18.047,84.6,0.6727071729,-1.627925,-2.834175,2.3763,-37.026299,-37.506475,-0.002667387675,-0.060130003,-82.0496,-0.0016809,-0.2044437725
12,19.75,-49.44248,-5.531567,-15.17673,-4.41161225,-0.45680365,-0.2397631,-0.3627794,363.76135,0.2271834861,2.21171,0.0007075319,0.2114652,0.1692716,0.0692,0.7052882,0.0377,-1.37986,0.1111168,-2.045525,19.3505,84.6,0.7553095063,-1.53985,-3.095275,2.1798,-36.807994,-37.59365,-0.002664180425,-0.060557575,-81.1542,-0.00172684,-0.20896825
12,20.25,-47.51992,-6.784156,-16.5287425,-3.422963,-0.44904155,-0.36177915,-0.371317,363.60885,0.20396640595,2.4021245,0.000768117225,0.2261322,0.192238,0.07394,0.6107976,0.03806,-1.422654,0.1030904,-2.205775,19.69975,84.6,0.731653666275,-1.951625,-3.46745,2.004775,-37.515066,-37.6076,-0.002616266575,-0.06064728075,-78.4312,-0.00189898,-0.2108415475
