DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,H,LE,SH,SLE,PA,RH_1_2_1,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_1,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,CH4,FCH4
8,3.75,551.42375,38.5666541096677,23.0321699999999,31.2008,0.8853925,2.24194225,11.90485,55.520135,0.770907,3.01264600000001,102.48875,97.417855,100,100,32.368,0.57526275,27.875525,28.06017495,27.829959975,6.0007865419644,440.615700833334,462.797145333333,0,0,29.8647846916667,30.152585725,-0.001632755,1.0932325,0.36089375,0.8958785,0.428565,3.03956,2361.8275,26.447225
8,4.25,565.170275,48.5473600285014,25.6848575,31.77182,1.21213246231946,2.150442,12.4508,58.358115,0.576971,2.0634395,102.48325,96.4989025,100,99.996776175,32.1706,0.4560155,27.69345,27.9342986416667,27.7926356666666,4.70909488878471,443.590576333333,462.734096666666,0,0,29.8347439833333,30.0365602333333,-0.00109399425,0.886602,0.32365,0.746508,0.36095575,2.79083,2407.22825,21.87269
8,4.75,564.52875,28.3922822582278,25.813015,30.85208,1.98025908954131,2.64337675,12.270925,59.4465475,0.64873525,1.82514799999999,102.48975,95.838445,100,100,31.960325,0.4076575,27.58395,27.7768788083334,27.669777375,4.76435403780345,436.189868583334,461.757721083334,0,0,29.7735901333333,29.9097333083333,0.00153763,0.9128,0.32471425,0.72880325,0.37128425,2.8022175,2444.144,16.60128
8,5.25,554.241,34.934318781989,19.8037825,30.58683,1.79038035842806,2.9628475,15.280025,51.45422,1.061995,2.383258,102.4945,96.19737,100,100,31.624925,0.44071775,27.539075,27.702697,27.53587195,4.94616292803223,437.580308083333,460.761794583333,0,0,29.8006310083333,29.7820716916667,0.00097565475,0.8932065,0.32461275,0.78003025,0.3721875,2.60987,2434.188,26.213345
8,5.75,550.38675,34.6861684882362,18.3796799999999,30.43752,1.95872124170582,2.118473,11.8868525,48.87894,1.1693255,4.5649235,102.515425,98.62838,100,100,31.5918825,0.3649716,27.4184275,27.7441460083334,27.50643215,4.98189861793293,437.616877416667,460.354892666667,17.5860478008334,4.98101088666666,29.7709322083333,29.6913016833333,-0.0017648655,0.905593575,0.331301875,0.843971249999999,0.3968117,2.7897445,2458.384,12.101006
8,6.25,542.364325,34.8646908059442,20.16505,30.3863,1.71538894392416,1.77170099999999,17.965225,54.71613,2.0774025,4.797013,102.551,96.06567,100,99.998614275,31.719525,0.5089155,27.474825,28.2319154166666,28.014813425,4.86450581425652,436.243753,461.13135975,86.3710936666667,17.7171355908334,29.7155900833333,29.6036664416667,-0.0018125,0.82828525,0.32305825,0.82396425,0.37318025,2.5548075,2513.93625,20.619275
8,6.75,517.445925,42.9158500449869,31.183475,30.74305,3.29630194640135,1.053893825,30.084525,84.99871,4.672235,9.5176185,102.612525,95.21,100,99.99075285,32.2522925,0.807039599999999,28.0775075,28.6678327916667,28.4531917,5.63118558424987,438.832051083334,466.415557333334,192.88276325,28.7193051083334,29.5624988333333,29.48390205,-0.0015201775,0.9079993,0.343781825,0.932639725,0.409256525,2.69435525,2403.5915,56.8941
8,7.25,504.86975,34.9425731714665,14.783075,31.40208,2.03777839020509,0.70360025,51.186325,115.7942,5.3078325,6.633023,102.66975,94.24912,98.521729125,98.1297500416667,33.113225,0.80729075,28.914,29.2906266,29.266988425,7.13517016352243,441.096669333333,472.4428315,306.850315166666,41.8120308083333,29.3954184666667,29.367515675,-0.001790045,1.045245,0.38063575,0.982126,0.4256785,2.9428425,2329.974,39.03233
8,7.75,475.82425,19.1053308996511,5.19596,31.53874,3.09649124218475,0.7626355,67.1018,149.9819,3.9296525,5.70034000000001,102.7205,91.4140575,97.2697766083333,97.0729615166667,33.629375,0.58738975,29.540975,29.9161534833334,29.9468022833334,8.98796201549981,440.999354333333,479.622311,405.25385125,48.9720989666667,29.234923225,29.282347375,-0.0028158725,1.05376,0.4006635,1.14262,0.444574,3.135045,2206.075,53.45873
8,8.25,512.446825,19.9798331384667,6.05965149999998,31.5241475,1.62382871871242,0.833799,90.3969475,181.3143,3.6602,4.02199,102.736875,90.9490925,95.8213875416667,96.523864775,34.235285,0.740008425,30.194295,30.4908194833334,30.630971475,10.8090433590711,449.416629,485.03075825,508.818163583333,55.8062809,29.1151044083333,29.204315425,-0.00940608925000001,1.21218275,0.40525685,1.18742575,0.47384695,3.29044275,2360.286,58.12708
8,8.75,455.30525,36.3615234741886,0.0529038499999849,31.9961,3.0437821630409,1.0676325,120.91585,230.7177,2.9883225,3.81213875,102.7467,89.968545,94.4953448,95.70223095,34.6422675,0.70896265,30.7218825,30.996763975,31.302994825,12.4032853431967,453.12590525,491.1126055,611.531274,61.7869830666667,29.0659256916667,29.1399581166667,-0.0106515975,1.2245655,0.423643725,1.315371,0.501627325,3.395414,2237.8015,43.894305
8,9.25,452.3384,22.1957670563332,2.15529199999998,31.95915,2.7362808097007,0.1827181,130.867,276.95375,2.7832655,3.32366775,102.774575,86.326625,94.633829925,94.9558502833333,35.6476375,0.76481915,31.298035,31.439478875,31.848910175,14.8440630315972,452.684326333333,496.783268333333,698.992642666667,66.2286928666667,29.0604452666667,29.0968593666667,-0.00135756750000015,1.18399925,0.412732025,1.27151875,0.49328395,3.453725,2119.71,68.2383
8,9.75,423.18535,25.8251671724557,-0.820383125000008,30.832875,2.3417310174219,0.5862204,147.4326,273.363375,2.694402,4.0996905,102.79555,84.329375,93.7704260083333,94.5547293166667,36.1736025,0.836204225,31.720655,31.9982297333333,32.4110255166667,17.0623364165805,454.544331666666,502.5378055,790.191824333333,70.5479608416667,29.1711376833333,29.07849035,-0.0143535925,1.54092275,0.440004975,1.32816875,0.5360535,4.29060474999999,2048.605,58.6043
8,10.25,504.2104,105.212205186077,0.594333799999998,30.77214,3.11889736428508,2.92440850000001,169.945875,331.9664,2.611488,4.055401,102.801475,82.42422,93.4480811583333,93.095269875,36.3439925,0.858532624999999,32.2322625,32.6480666166666,33.095436425,18.5529125164537,451.571151583333,505.2331705,871.52175375,69.8810591,29.4510805666667,29.1046957333333,-0.015519585,1.324057,0.46950335,1.45054875,0.5652378,4.48577574999999,2019.14125,62.5862375
8,10.75,420.57115,42.6433300603635,7.58018449999993,30.23376,2.76699605743159,0.48972025,184.373675,357.4166,2.73796125,4.89451,102.80685,81.36748,94.0673698583334,93.5442582416667,37.00622,0.866968325,32.76684,33.2452807666667,33.7567202583333,20.6232547912977,454.117743916667,509.052463083334,915.18039425,67.996786625,29.7318463833333,29.1899291916667,-0.021777975,1.318941,0.4562439,1.317513,0.55517855,4.243373,2004.63375,62.6773075
8,11.25,437.759325,22.8015220066583,-1.495817,30.53902,1.42068050815669,0.609537125,161.109375,378.6692,2.542838,11.575995,102.78565,83.72612,93.6729473833333,94.6054749333333,37.50472,0.846487125,33.1844225,33.36907775,33.9620676333333,22.2789555018286,457.381274166667,510.765501083333,947.512219583333,67.1583723833333,30.091124925,29.32072145,-0.02914575,1.395554,0.464532125,1.39366025,0.553290775,4.359613,2019.96875,63.6580525
8,11.75,431.154,51.9004179891895,1.19625582499999,31.59058,3.69487008327104,0.987670200000003,185.384,362.6446,2.66909725,5.44592649999999,102.772,86.31492,91.5716532583333,92.68224595,37.81475,0.9211805,33.605925,33.868191825,34.4280958583333,23.3332576983937,462.772665916666,512.179878666667,978.288204083333,69.1121626583333,30.328581275,29.4757348666667,-0.0268804,1.33482,0.505435,1.4234025,0.600755,4.62854,1995.2855,63.05151
8,12.25,499.298725,58.625271,-0.892194250000016,31.1189875,3.92255667429182,3.7047775,180.065075,443.91755,2.124885,6.405442,102.7636,83.629885,90.76180875,89.7619723,37.97784,1.1009235,33.611945,34.0553865666666,34.6940283166667,23.4285796307789,462.438509916667,514.70065425,986.973516083333,72.2637528333333,30.388389175,29.6511910916667,-0.0294641500000001,1.50111175,0.5331246,1.6276,0.614749275,4.58325175,1968.36,65.3045
8,12.75,427.1438,48.92283405672,14.0642625,31.3544375,3.21651436504153,0.9196558,190.0632,421.065875,2.448576,7.397076,102.7416,82.503,92.5822927583333,92.2388973,38.35796,1.213794,33.50122,34.2312568666666,34.938341925,23.2978039868527,464.0093195,514.392426416667,981.778281916667,72.3715281166667,30.7164161083333,29.866677475,-0.03002256,1.467988,0.5632898,1.599934,0.6313406,4.387326,1969.1285,59.845755
8,13.25,422.6996,42.51847975,24.394575,30.96646,2.94521051892699,1.87341750000001,175.752525,384.3976,2.09205275,8.249677,102.721575,82.59426,93.6707961833333,93.2233408583334,38.2428325,0.956563575,33.5288325,34.3300766666667,35.1210401166666,23.3878824660804,463.052088833333,514.926106916667,968.106918583334,70.3855638833333,30.9670026416667,30.0991217666667,-0.029647815,1.6094595,0.527561075,1.6676865,0.63373805,5.174336,1970.469,59.505195
8,13.75,431.78465,35.5484118381267,0.795940649999989,31.3976,3.01781015423927,0.4091948,188.14175,394.9835,2.5216015,7.65701,102.67295,80.80195,94.5399514666667,93.0405633333333,38.068075,0.93323285,33.6846125,34.3950906,35.1372606666667,23.4797192145188,462.404718666666,516.311981333333,941.402736666667,70.6417685333333,30.9954444666667,30.283567575,-0.0195664475,1.54999025,0.541491525,1.69515025,0.632927425,5.105608,1970.356,72.00588
8,14.25,437.9038,58.6049736003182,18.2182599999999,30.750205,3.89204731060983,4.915464,196.095625,386.2936,2.356419,9.984704,102.642125,78.22897,93.1981371333333,93.4784986666667,37.9381375,1.09078375,33.7431,34.3947162666666,34.8166491333334,24.60014045131,459.712352666667,512.603474,912.56944,69.498094,31.13789925,30.4113458333333,-0.0345259625,1.64408,0.608551375,1.6791825,0.659348,5.4762625,1968.647,56.4773424999999
8,14.75,419.52665,63.5378900440265,-1.47215825,30.566755,2.60384406076577,0.563416475,184.372375,351.5341,2.3958235,5.71749449999998,102.619375,80.40564,94.500673,94.0242683333333,37.78445,1.81987,34.137075,34.0526755333333,34.6861479333333,25.1593150079814,455.315162,514.04298,866.585609333333,74.0730728666667,31.3156795,30.593381275,-0.0274692,1.62595375,0.590090375,1.7560275,0.67707925,5.4657525,1970.657,63.80454
8,15.25,413.88905,60.2055196179564,0.80053585,30.276405,2.91227051413793,0.737680749999998,185.7541,351.4222,1.577152,9.31521,102.59275,79.33378,95.0466788833333,94.7928592916666,37.47924,0.8624186,34.032385,34.1280478583333,34.4759049,24.4078647430608,457.017770666667,511.918190916667,772.50246025,68.6940022583333,31.4115982916667,30.7586706583333,-0.02192251,1.536309,0.6024133,1.5812225,0.68477735,5.533464,1975.12425,59.256075
8,15.75,445.34325,68.3807006250617,3.51702024999999,31.35422,3.92800360327245,2.2585055,172.1558,324.218325,2.358998,12.469375,102.57325,84.3590075,95.2526968916667,95.0158162916667,37.4535425,0.781675449999999,33.4106075,34.295644575,34.523453675,22.6505737830439,453.526493416667,504.575514916667,683.54595675,64.7819992666667,31.4261097,30.795230575,-0.0287043925,1.5175795,0.600168425,1.44038175,0.693387725,5.68930725,1971.79,57.3658
8,16.25,543.8906,52.6385216512581,11.83228,31.29755,3.05020963305,0.1973308,144.10825,301.44285,1.509324,4.714193,102.56225,85.74583,94.9881638083333,95.5754282333333,37.460475,0.67220675,33.2826,34.2586129916667,34.3005306416666,23.1885624634892,450.359937833333,505.89694,585.9179035,61.9336864083333,31.4076867,30.82914875,-0.027518025,1.513735,0.59402925,1.41403,0.692266,5.664365,1986.183,48.63819
8,16.75,598.343049999999,70.5187686501694,2.86165600000001,30.80324,3.75258516251033,3.02671799999999,104.92735,258.9704,1.6787475,8.706425,102.550575,91.589885,95.0815956,95.1272329833333,37.132755,0.65936465,32.9125975,33.72747285,34.1439097916667,20.6504698238589,448.10275875,501.164386166667,495.991024,56.235132075,31.3328958083333,30.8813121583333,-0.02252998,1.484245,0.5836463,1.4515305,0.68243165,5.5733675,1990.387,38.3898675
8,17.25,553.83625,46.2221000718243,15.37469,30.692565,3.54031653288376,1.34365024999999,72.6602,232.94135,2.139049,5.45034275,102.574225,88.875485,95.1433420916667,95.052788625,36.8135875,0.541103375,32.5787425,33.091641975,33.3797045666667,18.6882853782954,446.440589166667,496.469973,369.092579833334,46.92725905,31.2609432833333,30.9099233916667,-0.0228384025,1.4209495,0.549455,1.38726525,0.64344945,5.02067875,1994.1425,33.7425075
8,17.75,502.781575,39.4709847093598,5.574195,30.8418275,3.8252512612852,0.723349049999997,50.06675,218.169975,1.35611,5.967642,102.50825,86.131525,96.8141022583333,95.2621187666667,36.3144,0.43540825,31.944475,32.8171906916666,32.9237419666667,17.6343100751635,446.174828833333,491.980392916667,259.445173583334,36.6332051,31.1835246,30.938087725,-0.021968325,1.382585,0.53257675,1.237995,0.6229595,5.364465,1999.0185,20.459585
8,18.25,433.9436,35.0045964846832,6.93178924999999,30.96,2.43166878416064,1.24274584999999,24.72562,169.83675,0.831291,5.5752595,102.48725,88.971425,97.3377430833333,95.584243175,35.60286,0.46061205,31.171755,32.3108044666667,32.195995675,15.4814318805575,452.586320666667,485.502305,164.3553552,24.8499973833333,31.1359700333333,30.9381607,-0.00747549000000003,1.34190975,0.51460475,1.19476775,0.5934029,4.7061945,2000.303,10.2528355
8,18.75,453.14095,64.2228113040499,11.983245,31.31425,4.01424315552799,2.74670925,13.15694,207.3562,0.310911,15.8473999999999,102.4928,100,97.5393393333333,96.2598418583333,34.99468,0.5499174,30.43898,31.648990175,31.428977,13.1845390826404,443.728686166667,480.278022333333,58.3702410408333,7.85453117833333,31.122514275,30.9660794583333,-0.002444308,1.26922,0.5127786,1.134042,0.575909,4.680006,2001.76275,8.810718
8,19.25,458.2573,28.2082280120967,8.22071924999997,31.53805,2.30829237317129,1.6421455,22.106035,125.7674,0.1312022,3.5043805,102.500325,100,98.2425762333334,96.7301463583334,34.7896125,0.536555424999999,29.8942375,31.1721048166667,30.7508771833334,11.455777944311,443.724641,476.354038,5.06284810333334,1.28461409583333,31.0752954083333,30.8610879333333,-0.00160786865,1.30219425,0.4434504,1.080921,0.53211115,4.54781275,1993.593,8.068484
8,19.75,442.1864,23.8426657046049,9.90065600000001,31.07141,2.34125349820301,2.04754574999999,12.3134625,104.3813,0.335031299999998,6.20950475,102.516925,91.71075,99.255771325,97.3952089,34.45787,0.444700575,29.4124575,30.7226197583333,30.52330665,9.64803615640681,456.923559916667,474.206789083333,0,0,31.0797216083333,30.7643173083333,-0.00437105075,1.18863825,0.42596285,1.0153325,0.497009425,4.08652475,2000.32275,10.298256
8,20.25,521.8912,66.6235335234061,7.37197749999998,31.06563,3.44196919078761,5.315788,12.231475,110.19425,0.518394775,2.95198,102.536175,92.7639,99.7851326,97.8558149583333,34.1690975,0.615297325,29.2820525,30.4345062666666,30.17716295,9.11389362890164,451.103190083333,471.9421695,0,0,30.97171535,30.6479008666667,-0.000430613000000011,1.06547225,0.39805235,0.936902075,0.461560225,3.67587725,2024.2305,13.1747245
8,20.75,463.2334,50.5530464516499,13.26672,30.96986,3.15680629391936,3.37535,13.544465,96.0409375,0.600247474999999,5.06166175,102.5521,93.18497,99.9071721,97.9625559916666,34.0941725,0.642309674999998,28.9905125,30.0999978666666,29.9305192333334,8.71852940143967,448.354359333334,470.849314333334,0,0,30.9294747166667,30.5138967166667,0.00136725725,1.110201,0.429807525,1.010447,0.488361425,3.7112105,2073.58625,12.8758725
8,21.25,474.7024,25.013089581024,9.032576,31.1885025,2.90540364155071,1.74443325,17.26622,88.26442,0.687125,3.269395,102.5642,96.4875875,99.9197033,97.899027525,33.94708,0.747765800000001,28.66994,30.0025164916667,29.76263975,8.09312756291213,448.386609166667,470.095379666667,0,0,30.8893683333333,30.3820225583333,-0.000577548799999999,1.118986,0.3932098,0.9984424,0.4407112,3.603838,2073.99825,9.183021
8,21.75,484.051575,22.7929047241454,13.75725,30.91586,2.21337011264439,1.4582185,19.0521825,122.3387,1.263324,3.287972,102.5625,94.37078,100,98.1641773166667,33.5286575,0.927490474999999,28.5181625,29.81374825,29.5116287333334,7.74206827840875,450.3551135,469.03471475,0,0,30.9391173,30.3182222166667,-0.00108504425,1.12649825,0.411508575,1.30512725,0.500251775,3.729149,2109.402,9.34666149999999
8,22.25,491.0162,34.2250638740705,18.0504675,31.50696,1.78407792663867,3.6605825,15.51956,92.39774,0.603602225,4.80250575000001,102.5662,95.68584,100,98.4379021333333,33.59128,0.610091600000001,28.39702,29.7770872083333,29.4737358666667,7.76435674890792,446.854172166667,468.0770045,0,0,30.8112847083333,30.27698035,-0.000687964,1.064652,0.4033152,0.817341,0.4667554,3.50584,2194.73425,8.11400675
8,22.75,479.5814,44.4331771748911,13.34919,31.34849,1.504713122749,3.71245174999999,14.80928,86.8286275,0.9309636,3.3217205,102.5644,94.908955,100,98.9425822916667,33.46436,0.593641400000001,28.38942,29.8048294666667,29.4984117,7.56734853118654,449.478180833333,467.996124833333,0,0,30.8100144166667,30.2789731916667,0.00221642800000001,1.180584,0.4197024,1.07061,0.4690178,3.61319,2183.504,11.1858935
8,23.25,501.0704,59.993214055389,18.3948925,31.26168,3.10332420335752,3.2620875,15.51564,74.89936,0.9361438,7.02789999999997,102.548,95.25802,100,98.82660155,33.38046,0.607558600000001,28.32838,29.764926775,29.3989859,6.87662175447526,449.209293333334,466.589870333333,0,0,30.789347425,30.3217846666667,-0.000383313599999995,1.11495,0.382159,0.994675200000001,0.456985,3.458366,2166.4045,16.339645
8,23.75,491.01675,59.8714918213199,14.643105,31.12413,3.6698705802288,2.9630225,14.8819325,69.452745,1.21309425,3.43847424999999,102.528675,95.4447,100,98.870095925,33.2587725,0.4502982,28.237375,29.6521370916666,29.3009004583334,6.1027689210261,441.001807666667,465.7471755,0,0,30.7820453333333,30.2987084166667,-0.000932657750000014,0.95619005,0.3547404,0.794516225,0.40448485,3.05218175,2297.4975,13.1345075
9,0.25,511.1787,50.0838936465527,21.96569,31.50458,1.92169759132843,2.64560875,17.12041,124.7528,0.7330903,1.520362,102.7047,94.00354,97.947569,97.421661725,32.90304,0.4780073,28.01282,27.75641155,27.736821975,8.68214920466998,445.947275166667,464.322818333333,0,0,30.357296875,29.077839325,-0.00187821,1.329261,0.4775679,1.049311,0.5307601,4.312287,2264.829,16.890565
9,0.75,501.3928,56.7047889459597,20.5749925,31.381225,1.88834141030532,2.8760715,18.9802,110.22075,0.888768200000001,2.16007025,102.6867,94.306375,98.23751055,97.7394923666667,32.90774,0.673727400000001,28.01569,27.5364784916667,27.4928798666667,8.73601500144146,446.868275166667,463.451406166667,0,0,30.2587409416666,28.9646306916667,-0.002295411,1.401817,0.490372,1.068773,0.5212082,4.53645,2243.576,17.5805449999999
9,1.25,506.1147,41.9101307383975,25.0954625,30.99225,2.36440990044205,2.985351,13.4135375,105.52525,0.643950724999999,4.34162,102.6587,94.81545,98.2970497583333,97.9319744666667,32.6796625,0.767614725,27.813065,27.41077975,27.2978628333333,7.83945766537687,444.046563916667,462.8971155,0,0,30.1596753916667,28.911462175,-0.0019342855,1.464794,0.479645025,1.03876115,0.524055125,4.05885425,2296.72475,28.9186925
9,1.75,511.4108,29.001991172711,22.77183,31.23826,1.34435829938207,2.39671075,13.15063,93.6481675,0.796751249999999,2.147395,102.6332,95.2485925,98.320837925,97.9524579583333,32.28998,0.7715531,27.70265,27.3319086333333,27.16448575,8.06053198522663,436.8515,462.27994425,0,0,30.053779025,28.8743951333333,-0.002613381,1.390671,0.4599488,0.9683698,0.5185047,4.042658,2462.19,29.4693
