DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
10,0.25,-0.0108934761761884,-2.37783939053639,0.0970350619129928,-4.3198008876068,-3.11925618371073,0.363063407764612,421.171262848743,10.0940951481163,422.901412560012,9.81634052625255,420.073336716226,8.73552696384735,424.541933590941,10.3593179157697,422.549358267834,8.63000279679606,424.788969233864,10.4118255513396,425.833960013402,9.70359476649547,425.534818828035,10.4218965573445,424.133124568182,8.68764672341685,425.841378506109,10.7198291520528,419.834620259793,7.11464661507813,426.788078696857,10.4241492568125,423.424764686874,8.90318280633892,3.74941567416996,20.3489423614392,0.294339118418295,3.65,2.71,1.07,0.84,0.45,19.4042,19.36,18.3772,18.1168,17.2624,15.98865,14.3955,96.71921,33.67,15.3793,13.66,13.79,14.8,14.98,15.1,0.3,-4.31,1,-2.8,0.39,324.8,409,369.1,395.2,0.09,-0.88,-0.01,-0.01,-0.29,0.03,-0.01,-0.04,0.07,-0.08,17.075,18.509,20.194,14.971,16.607,20.255,21.892,22.848,22.706,23.327,23.288,23.554,18.573,20.064,22.969,24.306,24.5405,24.4875,24.677,24.596,24.133,17.402,18.667,20.655,21.613,22.348,22.81,23.245,22.8,22.744,16.044,18.492,21.362,22.972,23.22,23.561,23.63,23.276,-3.079,-11.25,-76.575
10,0.75,0.070226375514604,-1.11655188422095,0.102948843528881,-3.45662541897508,-3.13633176017768,0.316540134540483,421.155191284367,9.72125350104787,424.797389874206,10.0453010607729,421.742112284942,8.92611578075446,424.508629546482,10.2177764069945,421.027011909505,8.88396219163408,425.138392196086,10.2450521977884,421.629201553076,9.06345498917165,425.657801727311,10.066572467871,424.803889745705,8.84999299158422,426.547504014932,10.3655620220691,424.500306740385,8.27142247887576,427.528647252792,10.4081065751532,426.63525585623,9.10804182589083,4.10867703996242,19.9416797919695,0.299439878177821,3.64,2.83,1.07,0.815,0.445,18.8421,18.781,18.119,17.9158,16.8898,15.8176,14.5061,96.72842,34.68,14.8741,13.39,13.72,14.64,14.92,14.94,0.3,-4.15,1.1,-2.86,0.37,323.7,406.7,367.2,393.3,0.09,-0.88,-0.01,-0.01,-0.29,0.03,-0.01,-0.04,0.07,-0.08,16.903,18.419,20.13,14.73,16.385,20.067,21.799,22.854,22.704,23.323,23.286,23.552,18.298,19.774,22.757,24.187,24.567,24.483,24.674,24.593,24.132,17.236,18.492,20.548,21.564,22.343,22.807,23.242,22.7985,22.744,15.632,18.199,21.1805,22.915,23.218,23.557,23.628,23.274,-3.289,-11.825,-77.45
10,1.25,0.0162690484607067,1.59509610383342,0.0946769663959193,-3.67900574560603,-1.50491328038812,0.328148102721094,420.204922932865,10.237407002742,423.604904767396,10.109341017223,421.651326738439,8.72325002165752,424.510794670866,10.2996810679779,424.02421084021,8.66001551773745,424.934762065313,10.3142147556473,426.08670069843,9.61589626595499,425.237299407365,10.1115936012726,424.378602848485,9.5456101930055,426.695714797153,10.1653074688763,420.938542744164,7.43296276070291,427.199580741972,10.0665084223322,424.143589757396,8.82518538164093,3.87250178807877,19.7044306616939,0.255506384769825,3.605,2.75,1.05,0.82,0.42,18.9873,18.9415,17.92715,17.6713,16.6142,15.7697,14.2076,96.72075,34.585,14.6834,13.365,13.72,14.675,14.71,14.895,0.3,-4.3,1,-2.885,0.425,324,406.3,367.1,392.25,0.09,-0.88,-0.01,-0.01,-0.28,0.03,-0.01,-0.04,0.07,-0.08,16.8325,18.3705,20.0705,14.5035,16.159,19.894,21.7385,22.9055,22.726,23.365,23.3095,23.5535,18.065,19.5575,22.6175,24.128,24.575,24.482,24.6895,24.618,24.1445,17.139,18.3665,20.413,21.5125,22.3575,22.857,23.2455,22.801,22.7525,15.637,17.94,21.039,22.8765,23.247,23.555,23.628,23.272,-3.438,-11.794,-77.155
10,1.75,0.220963789504621,0.466418167638929,0.0888749551155205,-2.89470929788943,-3.14640102335617,0.29130950983239,421.125568052592,10.1259567987169,423.661568898314,10.3304236166171,420.432274681818,9.08480218641021,423.889975015446,10.3458311529896,420.506672470965,9.19837065904322,424.268613202861,10.0369673972076,423.452139060127,9.99535533793901,425.29607532542,10.2034708525967,425.061686411134,10.1792395266486,427.433383779023,10.022051957491,423.964977079734,8.43285228442496,427.972639786844,9.99615692441542,425.514402840256,8.82172393048933,3.57810839200108,19.6249918806487,0.249423328291323,3.54,2.76,1.05,0.82,0.43,18.955,18.8695,17.8364,17.5767,16.5385,15.5083,13.9986,96.73013,34.28,14.395,13.16,13.455,14.425,14.5,14.635,0.3,-4.21,1.05,-2.84,0.355,322.25,405.45,365.8,392.3,0.09,-0.88,-0.01,-0.01,-0.285,0.03,-0.01,-0.04,0.07,-0.08,16.773,18.2785,20.0035,14.29,15.923,19.6885,21.6375,22.905,22.7285,23.363,23.307,23.5515,17.8295,19.3275,22.4335,24.029,24.5695,24.479,24.6875,24.6165,24.144,16.9665,18.22,20.2755,21.4605,22.351,22.853,23.2425,22.8,22.7515,15.4125,17.715,20.877,22.8015,23.2485,23.552,23.6255,23.2835,-3.374,-11.986,-75.68
10,2.25,0.362993856672022,1.06032619269806,0.0959922540757108,-3.21218306585199,-3.99106544143267,0.302599586421962,421.480665934101,10.1499128017583,423.907938402118,9.83340547140978,421.947081290541,9.02743822975702,424.489717755272,9.64259473106754,423.227970295177,8.58893460433077,425.308309020549,9.91845868266092,424.623615242038,9.57790299703969,425.846798284289,9.82138473010041,424.959282611684,10.0886595189855,426.625975035737,9.80796043686146,420.350778332278,9.22230422876069,428.010985594287,9.80020532787105,423.999515230769,9.07723005688103,3.59418148768393,19.5165815428206,0.249520165430503,3.375,2.69,1.005,0.79,0.395,18.7212,18.551,17.8999,17.6848,16.4846,15.3734,13.7665,96.71474,34.175,14.6928,13.025,13.31,14.26,14.31,14.24,0.3,-4.26,1.1,-2.955,0.38,321.2,405.1,366,390.55,0.09,-0.88,-0.01,-0.01,-0.285,0.03,-0.01,-0.04,0.07,-0.08,16.6895,18.192,19.935,14.1135,15.7365,19.4755,21.536,22.903,22.731,23.361,23.305,23.5495,17.572,19.127,22.2645,23.931,24.564,24.477,24.6855,24.615,24.1425,16.8015,18.0745,20.183,21.41,22.3445,22.8495,23.2395,22.799,22.7505,15.225,17.474,20.728,22.7255,23.244,23.5495,23.624,23.282,-3.519,-12.455,-80.18
10,2.75,-0.0506385912325268,0.398273941739002,0.088930204730064,-2.86504112242146,-3.0241460498486,0.307108303016586,421.886289459805,10.0001013197065,424.793997877397,10.0050930153859,422.068719092053,9.23326890025544,424.372950280931,9.98115294853554,420.472247257732,9.06197422174943,424.437743514936,9.83572543509682,423.41128656051,9.42732002283675,426.116845065571,9.86000926885092,425.184790868996,9.75213864118235,426.737111071585,9.85379455873293,424.569134715655,8.27238936972543,427.634399080397,9.82705324739872,426.326626946203,8.63903883320824,3.66248579387078,19.285195471356,0.278922768949085,3.545,2.725,1.02,0.81,0.42,18.5556,18.4885,17.99765,17.6969,16.4735,15.2224,13.54225,96.706995,33.945,14.15575,12.84,13.115,14.04,14.035,14.18,0.3,-4.195,1.1,-2.98,0.42,319.1,404.3,365,389.95,0.09,-0.88,-0.01,-0.02,-0.275,0.03,-0.01,-0.04,0.07,-0.08,16.589,18.1065,19.869,13.859,15.566,19.271,21.4395,22.8985,22.7335,23.359,23.3035,23.5485,17.3255,18.923,22.1085,23.8495,24.549,24.475,24.6835,24.614,24.1415,16.6085,17.9145,20.0875,21.3595,22.3375,22.8465,23.237,22.798,22.7495,15.0225,17.301,20.588,22.649,23.24,23.5465,23.622,23.281,-3.721,-12.698,-79.455
10,3.25,0.27677334714859,-0.616263065809619,0.0809719978442325,-3.40616439135506,-5.66365276261366,0.281341867742035,420.838304367487,9.48312070848277,425.100357073587,9.67820982176879,422.049145089264,8.8720933588168,424.572507474909,9.49826088874308,423.016830333333,8.12727120213095,425.214039272591,9.6012203255326,426.620665736508,8.34423255122958,425.15576307744,9.65750626125401,425.511654777778,8.56019943019852,426.812060976878,9.6682237499379,423.113094738994,7.74234566775599,427.524829197839,9.66970262768714,424.290248860318,8.32007337381491,3.88798395750536,18.9158943263321,0.277668354295659,3.575,2.81,1.05,0.865,0.43,18.3985,18.4,17.7261,17.4946,16.33475,15.0229,13.466,96.71158,33.88,14.1311,12.63,13.085,13.95,14,14.065,0.3,-4.26,1.1,-2.87,0.325,318.65,403.25,364.9,388.75,0.09,-0.88,-0.01,-0.01,-0.285,0.03,-0.01,-0.04,0.07,-0.08,16.4885,18.0165,19.802,13.6965,15.4,19.055,21.343,22.8905,22.7355,23.357,23.301,23.546,16.9865,18.696,21.9425,23.773,24.538,24.474,24.6815,24.6125,24.141,16.4025,17.754,19.981,21.3085,22.3305,22.8425,23.234,22.797,22.7485,14.7655,17.11,20.407,22.5725,23.234,23.544,23.619,23.2795,-3.603,-13.174,-75.725
10,3.75,0.0509281255025507,-1.24520767458069,0.0971864886429968,-2.37426922508711,-2.58129188045105,0.329799847273632,421.926474104589,9.14902054652257,423.40804503613,9.52308209627094,421.473779740741,8.11026090937339,423.998096716569,9.54293814468111,421.69380667399,8.46356254862401,424.544268051048,9.59360536430846,425.217255887997,9.18323448263594,425.261071908325,9.55481486856047,425.958759690821,9.14559661209959,425.937867468662,9.57461837522892,425.180457685897,7.69608966750624,427.044729280614,9.51568258925048,428.37622901278,8.41480716323608,3.64055041624064,18.8861054490761,0.323167364931306,3.54,2.795,1.055,0.82,0.425,18.46115,18.377,17.3234,17.10885,16.15575,14.8567,13.20095,96.71119,33.94,14.1039,12.29,12.855,13.76,13.865,14.08,0.35,-4.28,1.1,-2.935,0.33,316.85,402,363.95,388.5,0.09,-0.88,-0.01,-0.01,-0.28,0.03,-0.01,-0.04,0.07,-0.08,16.2865,17.9065,19.7325,13.467,15.227,18.889,21.2465,22.881,22.754,23.355,23.297,23.542,16.78,18.442,21.7705,23.6935,24.543,24.472,24.6795,24.6115,24.14,16.2355,17.612,19.878,21.2575,22.323,22.839,23.2305,22.796,22.7475,14.593,16.918,20.229,22.495,23.2275,23.5415,23.6175,23.2785,-3.895,-13.647,-82.415
10,4.25,0.42779538081632,-0.813777199996889,0.0965126910895343,-4.53555593742803,-0.577051672064331,0.333096533158192,422.082199183274,9.20604852848229,423.37784777297,9.059571435807,421.638598398089,8.78588843137967,423.768027788737,9.4233559569181,422.91558820618,8.13124753501841,424.77207815103,9.44026354763598,427.321623572785,9.01095524359575,425.508530019166,9.34223925058581,425.626320093596,9.40214044857705,426.02639341733,9.56729257795487,422.684323922374,8.55205498063205,426.797068075253,9.47524957815018,424.34669244127,8.41654216394994,3.66697292959138,18.7959309595259,0.308735607695129,3.27,2.685,1.005,0.78,0.415,17.9803,17.953,17.284,16.92305,15.74155,14.6507,13.10165,96.71597,34.455,13.66625,12.13,12.67,13.66,13.665,13.865,0.3,-4.2,1.1,-2.95,0.345,315.45,401.25,362.95,387,0.09,-0.88,-0.01,-0.01,-0.28,0.03,-0.01,-0.04,0.07,-0.08,16.1185,17.7555,19.662,13.206,14.9515,18.709,21.1495,22.87,22.755,23.3535,23.2975,23.543,16.682,18.2615,21.609,23.61,24.535,24.47,24.677,24.61,24.139,16.0715,17.434,19.7785,21.206,22.315,22.836,23.228,22.796,22.7465,14.318,16.598,20.069,22.417,23.219,23.5395,23.616,23.277,-3.999,-13.7035,-83.5
10,4.75,0.137641063505719,-0.426210718668156,0.0941037076866872,-3.48397887470831,-2.09912801706296,0.295738922781027,421.832371326706,9.02240898242561,423.480241983794,8.94958507657289,421.137309381703,8.37346192450212,424.051779233744,9.12950192219858,420.52151896906,8.11931786724636,424.949378049867,9.24012788684625,423.067109880503,8.14625425453227,425.473641228506,9.41042509991534,425.48093090099,7.88996176652046,426.270538936787,9.25592414951837,423.370166421875,7.15537655554393,426.841472169736,9.31745138524395,426.139346314103,7.57130719163866,3.23857351754922,18.5828585985411,0.298997781547252,3.215,2.58,0.97,0.76,0.41,18.1165,18.1,17.2624,16.9981,15.9584,14.6628,13.01755,96.74195,33.47,13.85765,12.05,12.5,13.445,13.395,13.64,0.3,-4.195,1.1,-2.8,0.44,315.8,400.2,362.45,386.6,0.09,-0.88,-0.01,-0.01,-0.295,0.03,-0.01,-0.04,0.07,-0.08,15.956,17.613,19.59,13.0365,14.684,18.5305,21.0525,22.858,22.756,23.351,23.295,23.54,16.5765,18.1145,21.4745,23.526,24.525,24.468,24.6755,24.58,24.137,15.983,17.28,19.6675,21.1555,22.307,22.832,23.225,22.795,22.7455,14.12,16.347,19.916,22.3375,23.2095,23.538,23.6145,23.276,-4.1205,-13.666,-74.59
10,5.25,0.199072485311295,-2.41181238248658,0.102449132351473,-5.02952538216751,-2.99447366029622,0.341222817171536,421.397574296931,9.18474316947743,423.272524019539,8.95596587456316,420.560688575563,8.42584257487392,423.346240217416,9.11341698642711,421.82954772798,8.30750929844558,424.012506406254,9.20218781700173,424.494012400601,8.74604950793156,424.502934595055,9.06536302828131,424.621447412935,9.11483859646476,425.243268187854,9.10251250697821,421.505831068182,8.71848187215561,426.071777337822,9.20667801627281,423.901800867089,8.79494284101002,3.57743027768042,18.6489252626891,0.297603141485503,3.39,2.66,1.03,0.82,0.43,18.1559,18.0975,17.2556,16.9009,15.7714,14.5108,12.9052,96.73897,33.515,14.2239,11.825,12.325,13.28,13.35,13.465,0.25,-4.3,1,-2.84,0.44,314.75,399.65,361,385.3,0.095,-0.88,-0.01,-0.01,-0.29,0.03,-0.01,-0.04,0.07,-0.08,15.777,17.49,19.5195,12.8505,14.4335,18.3525,20.959,22.844,22.7425,23.349,23.2925,23.538,16.3985,17.9375,21.355,23.442,24.515,24.467,24.673,24.579,24.136,15.776,17.173,19.564,21.115,22.299,22.8285,23.222,22.794,22.7445,13.9295,16.186,19.77,22.2595,23.1995,23.537,23.6135,23.275,-4.094,-13.64,-73.1
10,5.75,0.266298214233441,-3.22292694817672,0.107528799086884,-3.94380948496491,-1.48033509957378,0.339665098866882,421.204941852431,9.81653945199399,423.742997793839,9.28273792533791,422.162410127208,8.31975066320596,423.851284722908,9.28705314405508,420.736839022152,7.95228350378823,424.442875590704,9.37690022454953,424.205869605769,8.69790308443538,424.96816866772,9.62464519912463,425.047453370946,9.0455303612122,426.489400622424,9.62043540965223,421.223401016181,6.97677249723123,426.571701276431,9.45105739561131,424.555305440895,8.1809298464526,3.12780610775488,18.365104501316,0.279538039661035,3.18,2.56,0.97,0.72,0.4,17.8168,17.8055,17.1241,16.8475,15.6553,14.4268,12.9148,96.766625,33.98,13.7478,11.755,12.285,13.24,13.285,13.48,0.7,-3.225,1.5,-2.04,0.485,313.45,398.55,360.8,385,1.165,0.24,0.935,0.86,0.42,0.66,0.13,0.02,0.48,0.365,15.6615,17.4055,19.4465,12.698,14.2465,18.175,20.8715,22.829,22.7435,23.3465,23.2905,23.536,16.1795,17.738,21.2165,23.359,24.504,24.465,24.671,24.578,24.1345,15.6825,17.0635,19.4755,21.0735,22.29,22.825,23.218,22.793,22.735,13.778,15.894,19.629,22.182,23.1875,23.5355,23.6115,23.2735,-4.167,-13.86,-81.175
10,6.25,-0.0465878608289495,-1.22954117833359,0.104928898858521,-3.69742055252914,0.0499052720654695,0.322584261351789,421.362274920853,9.93207735371398,423.482900273937,8.83500806241621,420.464780080106,8.16080668451404,423.554144800999,8.96324493844204,421.006051710211,7.69884432127582,424.176134051904,8.97530957493225,425.02035355414,8.45958635147029,424.74171182817,9.01965128360972,425.096982718393,8.61945804825621,425.148532515894,8.9714311862208,422.108877145023,7.69368224283134,426.545783779535,9.26869115659977,423.629118315287,7.9505869467992,3.10840949285706,18.2807520011723,0.305940587307054,3.09,2.455,0.925,0.7,0.39,17.6343,17.606,16.94945,16.67485,15.77105,14.4602,12.6803,96.77493,33.755,13.5012,11.695,12.44,13.335,13.28,13.505,9.6,10.98,12.15,10.92,2.245,312.5,398.1,360.25,384.45,26.545,23.595,24.425,21.97,19.01,16.32,2.565,2.59,10.205,10.385,15.557,17.288,19.382,12.5805,14.1255,18.018,20.79,22.8135,22.7445,23.344,23.2885,23.534,15.9635,17.533,21.075,23.2775,24.492,24.463,24.6685,24.6055,24.1345,15.531,16.942,19.389,21.0275,22.283,22.8215,23.214,22.792,22.734,13.6205,15.685,19.512,22.1055,23.1755,23.5345,23.6105,23.2725,-4.2535,-13.9265,-70.91
10,6.75,0.130445378711574,0.57966694553433,0.111865861368402,-4.22304904412865,3.38809236815849,0.344810343635388,420.893162791242,9.4316744062464,423.46166977581,9.22476849565289,420.654197757576,8.58572948791091,424.491456335931,9.3615445998926,420.675244009901,7.76199512766115,423.954823802945,9.54238739801584,423.713480711713,8.06041263102983,424.245968774985,9.48330690328183,424.334638761204,9.79506469070426,425.370346124694,9.65586078067131,422.106784755556,8.43813803794431,426.234820261627,9.43862363491525,423.723248127389,8.22035663200966,2.87477786468432,17.9606093119206,0.274601364770468,2.97,2.295,0.95,0.725,0.385,17.46735,17.501,16.98305,16.7023,15.9379,14.7974,13.2436,96.78657,33.785,13.3277,12.625,13.39,14.13,14.125,14.16,35.05,65.72,59.65,67.23,8.42,314.35,400.25,361.7,387.9,118.81,114.08,81.545,71.895,59.39,53.125,11.465,9.18,31.585,30.975,15.4275,17.12,19.3095,12.4945,13.992,17.875,20.6995,22.796,22.7445,23.3415,23.286,23.532,15.822,17.3945,20.9485,23.197,24.4785,24.461,24.6665,24.6045,24.1345,15.452,16.813,19.3075,20.972,22.279,22.818,23.21,22.791,22.734,13.5055,15.562,19.411,22.029,23.1615,23.533,23.609,23.2715,-4.371,-14.326,-23.705
10,7.25,0.159040243854375,2.06002885889624,0.125047415630742,-3.10150258239151,20.1558650780105,0.323121359749432,421.079225958875,9.1849465578745,423.223308671603,9.0077948494915,420.753660814064,8.65859113184132,423.549529552626,9.4393215581787,421.030936580952,8.37999104151459,424.340857275045,9.59107248910149,425.788162533074,9.68163647040518,424.125560172016,9.58554870283714,423.746185075862,9.77898163899149,424.82253881479,9.43668509648642,420.209409780952,7.60466857800902,425.062266943714,9.69898526289674,421.700110058252,7.68497245134196,2.97418639253051,17.9835938872762,0.27840537895068,2.645,2.155,0.945,0.67,0.37,17.4529,17.7585,17.16915,17.0823,16.57695,15.9242,14.62735,96.80226,33.035,13.6554,14.76,15.655,15.9,16.665,15.475,56.05,158.155,146.55,155.07,22.51,314.05,407,368.25,397.3,304.93,307.595,191.505,171.755,139.855,129.115,28.885,16.33,69.755,51.975,15.4915,17.076,19.246,12.5755,13.9745,17.7725,20.614,22.7785,22.7445,23.339,23.284,23.53,15.904,17.3195,20.8595,23.1245,24.464,24.459,24.664,24.603,24.1335,15.551,16.736,19.2425,20.92,22.2735,22.8145,23.207,22.79,22.7405,13.6035,15.649,19.311,21.954,23.15,23.5315,23.6075,23.27,-4.4955,-14.211,46.765
10,7.75,-0.156182850538285,11.7070936828757,0.177481987172972,14.9409748354493,34.2229853882448,0.438439176594701,421.035036365294,9.29558826357825,422.817676988078,9.26990464472954,420.295109925367,8.16539402708294,423.177122502315,9.47604684645883,420.314193055495,8.07345393634557,422.84431969386,9.8012236349648,421.520626878981,8.48405630995745,422.714093870084,9.90776584962043,422.985825776699,10.4044361648929,423.230994500555,9.85763318220072,420.522878070064,8.06052387252459,423.210277274084,10.0350218840142,423.241652098101,8.1081762270384,2.12421248020472,18.6283148844467,0.302852538033591,1.97,1.545,0.865,0.675,0.38,18.0609,18.4725,18.1233,18.21925,18.24385,17.83145,17.65205,96.81445,33.145,14.6553,17.875,18.675,18.525,19.495,19.56,70.1,259.965,248.1,254.34,38.885,316.95,419.1,379.25,420.1,515.22,522.515,479.34,244.29,227.745,224.625,48.6,39.86,225.31,91.69,15.763,17.133,19.202,12.9785,14.173,17.7105,20.539,22.76,22.744,23.336,23.2825,23.5285,16.363,17.515,20.81,23.07,24.45,24.457,24.661,24.6015,24.1325,15.889,16.899,19.224,20.877,22.2685,22.8105,23.203,22.789,22.739,14.1255,15.894,19.255,21.884,23.136,23.5305,23.6065,23.2685,-4.404,-13.6965,118.22
10,8.25,-0.878501910925511,24.390978155706,0.250773193819614,53.8403388417942,23.6914147903099,0.533693809871791,420.575103115936,10.0221560746514,422.187153977147,9.75670838908363,419.736021296392,9.24928158242708,422.493814849501,9.9526066794061,419.180412650794,8.13751906091588,422.925021304932,10.0113945866061,421.930070212355,9.57165693091639,422.448817996171,10.094070140082,422.364120930164,9.96283996520744,422.45469738694,10.1919683675563,418.903468678457,7.66091839258711,422.178532530882,10.263471158445,419.629871860203,8.63584813688377,1.56541138445836,20.0640950221591,0.326356190503984,1.455,1.24,0.82,0.675,0.41,19.3071,20.023,19.51435,19.62845,19.9663,20.0203,19.7841,96.83262,30.06,15.8165,20.055,20.235,20.145,20.39,21.955,85.4,345.515,345.1,346.735,53.8,318,431.85,390.35,438.35,695.545,705.265,656.72,285.64,264.16,250.985,66.475,39.54,315.13,113.65,16.1985,17.376,19.1425,13.8175,14.5975,17.7055,20.472,22.742,22.7435,23.334,23.28,23.5265,17.476,18.124,20.907,23.0405,24.4385,24.455,24.6585,24.6005,24.1305,16.576,17.2895,19.26,20.847,22.2635,22.8075,23.2,22.788,22.738,15.2845,16.217,19.243,21.8245,23.1215,23.5295,23.6055,23.267,-3.9825,-12.549,181.545
10,8.75,-0.893646426872822,32.1190947092338,0.287466966955297,104.183380952834,10.5463728673173,0.588055431400876,421.335680752192,10.4976009709905,422.430416349247,9.98771551797402,420.38986503125,8.81382897821324,422.946129103112,10.0151267861831,420.4824795,8.5205121698221,422.333732184498,10.0636747831671,422.573846381619,8.91480479824896,422.370916247903,10.2353966044912,422.155433497561,10.5155326912643,422.174542601841,10.3500052261137,419.351375789809,8.60455960195596,422.236869763518,10.1984536662679,420.474659066749,8.68588282053836,1.7960641958719,20.7211267894259,0.313555587547573,1.685,1.605,1.345,1.005,0.54,20.11155,20.8195,20.32255,20.4186,20.86785,21.20705,20.9089,96.84345,31.54,15.7024,23.915,24.55,23.585,23.28,23.905,102.45,443.595,439.9,434.295,68.455,320,442.55,396,457.75,874.24,888.67,838.37,346.835,355.68,362.315,84.08,48.395,480.82,157.325,17.192,17.736,19.1515,14.967,15.1505,17.788,20.427,22.725,22.742,23.3315,23.278,23.524,19.4485,19.0785,21.1595,23.044,24.4295,24.454,24.6565,24.599,24.1295,17.3595,17.786,19.319,20.829,22.259,22.804,23.202,22.787,22.7375,16.6045,17.149,19.354,21.7825,23.107,23.5285,23.6035,23.266,-3.534,-11.2645,251.685
10,9.25,-1.20708949889695,39.697240374525,0.304298289628777,136.2820958916,10.644875090786,0.677875853043951,421.487007196948,10.5457817155798,423.006336618924,10.6638087218542,419.86999970855,8.4986937898979,422.867113029706,10.5439298760552,419.414678552083,8.87075815473288,422.74244771439,10.3844598996309,421.583298908066,10.1853899564079,422.7112865655,10.3553878885842,421.870273080945,9.66402179536329,422.54518499754,10.4768882409453,419.818987370253,7.22299192241666,422.791621152725,10.4420021078381,419.992654834425,8.08484318178204,2.10108303582059,21.0439055969659,0.356254230649961,1.96,1.88,1.5,1.15,0.63,20.34095,20.799,20.60585,20.71435,20.9928,21.6799,21.7228,96.83184,32.645,15.8983,28.27,29.75,29.52,29.18,25.87,132.75,530.58,517.7,516.4,82.145,321.95,453.6,399.6,478.35,1036.875,1057.005,1006.73,800,792.62,705.11,99.515,53.89,576.645,203.435,18.3015,18.379,19.1965,17.522,16.3605,17.991,20.414,22.7095,22.7405,23.3295,23.276,23.5225,21.387,20.721,21.533,23.0755,24.422,24.453,24.6535,24.598,24.13,18.337,18.372,19.4355,20.8215,22.2545,22.8005,23.1985,22.786,22.7365,18.806,18.447,19.537,21.761,23.092,23.5275,23.6025,23.2645,-2.649,-9.184,314.015
