DOY2,HR2,CO2,H2O,FC,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD,PPFD_DIF,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
11,12.75,362.8115021,6.05890945,-17.28401465,3.5711442,-0.113970425,30.458356175,0.568589,0.0920522,-0.460943825,0.41560125,0.149801025,100.91625,26.177,12.2335,2.27629705,17.168712225,0.141368,11.243,10.7473331,10.4186669,10.3343332,12.6083332,23.64716555,89.634683375,116.0444444,5.26205485,48.447112,8.92000015,265.0238945,380.2858203
11,13.25,361.51315625,6.064602125,-17.9203661,1.752285675,1.945312,37.741250875,0.4915758,0.0749781,-0.4403424,0.4102071,0.1185189,100.90365,25.429,12.50575,1.964852325,17.6667044,0.0995369,11.583166575,11.082333,10.685583575,10.449916425,12.612,36.85653845,88.51672515,126.68888865,5.0681344,49.96249075,8.008333475,263.88561785,382.604646775
11,13.75,362.383856,5.663963,-16.546171,0.827946375,-0.795853875,36.241868,0.45713435,0.066145175,-0.409423125,0.369921975,0.134533875,100.8935,23.696,13.085,2.4057805,17.679109975,0.12131745,11.770583425,11.31049985,10.91475015,10.571417,12.601666425,25.39268555,87.654049275,99.666666875,3.385744025,41.785446,6.29,266.3807388,381.285283825
11,14.25,362.8319867,5.60980465,-12.049716,0.91752445,-12.4235713,26.484833425,0.450075175,0.072987425,-0.42102985,0.377457925,0.142980325,100.88755,22.768,12.672,2.439284825,17.9849825,0.099450425,11.886916425,11.48725,11.094083,10.69899985,12.588916425,38.7601631,78.73239425,128.733333175,4.402516,55.2419355,7.906666475,267.119332175,377.6432816
11,14.75,363.00951405,5.79639455,-12.078618875,0.435923375,-23.789171575,27.69326235,0.563337825,0.06300325,-0.40912485,0.358366625,0.1320196,100.87945,22.672,12.86025,2.2474141,17.837894025,0.09992575,11.991917,11.659666425,11.27025015,10.826583425,12.57799985,31.31153405,68.006161825,116.10000005,4.014675025,51.575393625,9.01,267.388142725,376.0312849
11,15.25,363.389191,5.705508,-7.776907375,-1.4836212,-40.3243757,8.917137,0.376310975,0.060780125,-0.344295475,0.2521376,0.080858925,100.899,22.84925,12.745,1.860363,17.713669725,0.104034225,12.0223332,11.7673331,11.387,11.165667,12.6679999,8.598028075,49.317781375,89.46666635,3.385744025,42.929482125,6.266667,268.515838825,375.203336975
11,15.75,363.910191,5.97843125,-3.817147,-4.981895,-58.43929785,3.983156,0.4924356,0.039621225,-0.307688375,0.210785325,0.057154775,100.895775,25.044,12.383,1.91329555,17.73671325,0.089592875,11.98874985,11.796833,11.466916425,11.103583,12.56500015,-12.9421502,9.5290492,37.861111125,1.708595025,16.391597875,2.851666475,267.03701755,369.18586535
11,16.25,365.46623695,6.26007585,-1.55798065,-7.7270687,-70.853335225,-1.65894125,0.3865797,0.022661375,-0.293918,0.13942025,0.025992875,100.8887,27.1955,11.867,1.479649375,17.38782175,0.105398875,11.848916575,11.72725,11.506916425,11.232083425,12.574083575,-52.655517875,8.560739525,28.827777525,1.048218,10.9827454,1.971666525,263.278662975,356.586854675
11,16.75,369.69342985,7.1572597,-1.29588975,-13.891690025,-74.484151525,-10.3056995,0.29881035,0.01716635,-0.2184426,0.112400925,0.0184353,100.8603,30.121,11.03,1.53878755,16.8287099,0.10675345,11.634333425,11.588666425,11.50149985,11.353333575,12.57325015,-84.45515335,2.5704224,6.672222125,0.330188725,1.490998,-0.446666475,262.094090375,338.641373075
11,17.25,373.146538,7.34145175,-0.8985948,-19.873447175,-74.328683925,-5.308422125,0.292380275,0.016388325,-0.175987525,0.0961679,0.01568155,100.8632,31.9965,10.36375,1.4973165,17.05507155,0.10080635,11.294833575,11.39175,11.41149985,11.38199985,12.566583425,-97.2157802,-2.52640805,0.222222,0,-4.960615,-2.751667,260.23986045,329.231546725
11,17.75,374.467377875,7.12084625,-1.87259795,-23.2337069,-81.073738325,-7.709879,0.195976425,0.02078785,-0.16136515,0.096012625,0.01553455,100.86075,34.498,9.325,1.36242,16.24013765,0.120377325,10.9545,11.155916425,11.241083575,11.367916575,12.529916425,-95.99972775,-2.992958,0,0,-4.810578,-2,259.4159333,325.12279655
11,18.25,375.3163622,7.419101375,-2.037639525,-25.2431422,-73.7351652,-7.155294775,0.214036,0.0194804,-0.1938196,0.102922,0.0172323,100.875375,36.895,8.872,1.21188525,15.6459561,0.1383227,10.6199999,10.8393332,11.0983332,11.341667,12.4976669,-90.18119365,-2.640845,-0.222222,0,-4.726182,-2,259.64138665,321.675084175
11,18.75,379.902630775,7.347394375,-2.7247742,-26.8113718,-65.9597975,-6.298599275,0.2438936,0.0177291,-0.1789625,0.0861357,0.013869,100.887525,40.355,8.49975,1.1146998,15.4720914,0.0937497,10.240667,10.5573331,10.9723331,11.3116669,12.479667,-91.487334375,-2.50880275,-0.222222,0,-4.726182,-1.58999995,258.8738028,321.0677273
11,19.25,377.693616,6.911191,-2.72101355,-28.0896485,-59.4709678,-8.6494913,0.1948609,0.0158139,-0.1470902,0.0990161,0.013607,100.89505,40.8645,7.845675,1.03284435,15.5022881,0.0983651,9.9349999,10.3706669,10.815333,11.2920001,12.4580001,-88.7552947,-3.917253175,-0.222222,0,-4.388597125,-1.09500005,259.517956,319.646945925
11,19.75,381.278801475,6.9884496,-0.842951975,-28.1699457,-65.0079584,-6.6066414,0.195734575,0.016422125,-0.1686806,0.0930823,0.013795975,100.914775,39.32,6.93695,0.9570206,14.8739126,0.09528765,9.657083,10.156583225,10.61708345,11.256999775,12.44433345,-86.9312972,-2.9489435,-0.222222,0,-3.9609902,-1.1933333,257.13704975,318.0587769
11,20.25,383.200948975,6.502071425,-0.930962425,-28.5048857,-63.2925323,-8.8528588,0.18819395,0.02137835,-0.16751355,0.113662,0.0162099,100.9167,45.26025,6.6984,0.896527,14.36694035,0.10527425,9.4480001,9.910333,10.448167,11.21416655,12.439167,-87.0235413,-3.661971975,-0.222222,0,-3.900975,-0.8333335,256.8978253,316.5934034
11,20.75,381.2471048,6.0139067,-0.402286225,-29.533741,-64.055722875,-21.5245151,0.165049125,0.016144875,-0.174711375,0.1270785,0.01476925,100.92935,47.0225,6.103,0.831518625,13.8036345,0.098857875,9.224167,9.69875,10.28791675,11.14333325,12.421249875,-87.0708309,-3.661971975,-0.111111,0,-3.97224305,-1.133333,256.6126898,315.9573112
11,21.25,377.49510195,5.91651595,-1.623639075,-30.0544642,-66.183751,-8.17741665,0.195735,0.0238254,-0.1710392,0.1105458,0.0172644,100.9627,45.998,6.18485,0.641929325,13.8045978,0.108045,9.0366668,9.542667,10.1493332,11.1020002,12.4299998,-87.38014455,-3.917253175,0,0,-3.7996998,-0.666667,255.0173872,315.83906915
11,21.75,379.78072325,5.58197055,-1.265696,-30.27638195,-72.2133995,-7.2010287,0.1749923,0.01636025,-0.1623728,0.1194673,0.01607405,100.96575,46.89,6.1293,0.5427148,13.8087627,0.13794325,8.80916685,9.307333,10.00350015,11.0326667,12.412,-89.605668575,-2.50880275,-0.222222,0,-4.20105,-0.9466668,253.20999795,317.8917386
11,22.25,384.64283175,5.642030625,-0.61881915,-30.1088944,-69.06985005,-6.54925325,0.24999045,0.0220892,-0.1932208,0.11874715,0.02010925,100.966875,47.595,5.369725,0.539613075,13.28415085,0.10845025,8.58383315,9.105167,9.8728333,10.984167,12.411,-88.7731988,-2.112676,0,0,-3.8409602,-0.750000125,252.9046538,319.9701449
11,22.75,386.4721642,5.5947781,-0.4475267,-30.762717,-65.2205975,-10.677214625,0.2149145,0.0197445,-0.2084455,0.1281875,0.018559,100.988175,45.033,4.80175,0.5139565,12.968142,0.158491,8.3663335,8.9466665,9.7216665,10.91,12.395,-89.507942,-4.06249965,-0.222222,0,-4.4054762,-0.733333,254.939289,320.8145672
11,23.25,380.8376626,5.7496704,-1.746305875,-31.596986,-63.8330475,-7.9265868,0.1554185,0.0206305,-0.187344,0.1660225,0.0177055,100.9976,47.73675,5.34875,0.4675085,12.5326395,0.1255385,8.21,8.8,9.5883335,10.8516665,12.4,-90.2242652,-3.727992525,-0.222222,0,-4.5461368,-1.1099999,254.0989714,316.8453759
11,23.75,380.385860125,6.083755125,-0.865825475,-32.058055275,-72.169882,-10.45980425,0.2294325,0.019017,-0.2115975,0.148852,0.0179205,100.99,49.80025,4.835475,0.46226975,12.8527375,0.1072715,8.07070835,8.658216825,9.448666825,10.78891665,12.403916825,-94.20591265,-3.2482392,-0.222222,0,-3.947861875,-0.6,252.949518625,312.879441925
12,0.25,382.73046365,3.821069525,-1.3969572,-37.01110275,-71.67348545,-19.5808504,0.199487625,0.020392375,-0.25570545,0.156093375,0.019920625,100.89775,42.9855,0.2019,0.26776265,8.5029345,0.093734875,3.052983,3.44904195,4.097391975,5.674499975,7.210283025,-91.161604725,-1.056338,-0.222222,0,-4.21980475,-1.148333075,219.938806075,286.087997375
12,0.75,383.173887,3.7013586,-1.365801775,-35.684786875,-74.78280935,-11.584418225,0.329684875,0.024067375,-0.2967705,0.152284625,0.017643625,100.875,44.5775,0.0859,0.2209043,8.408133875,0.08358755,2.94699195,3.335724975,3.99985805,5.64236695,7.21565805,-91.543183325,-0.880282,-0.222222,0,-3.91972975,-0.81666675,219.772023775,284.174437475
12,1.25,385.068369,3.775719,-2.978182875,-35.30186275,-75.86033505,-9.3929802,0.1702665,0.0206755,-0.2772563,0.1484765,0.017462375,100.8,45.3235,-0.0435,0.2020549,8.1961545,0.095727875,2.83593305,3.227341975,3.907825,5.590558025,7.219075,-91.101975125,-0.8450706,-0.222222,0,-4.0135035,-0.85,217.878577475,285.254237475
12,1.75,384.5097482,3.6650173,-0.95393685,-35.7282528,-79.66432155,-12.6430587,0.2843184,0.0187246,-0.25493575,0.12825175,0.0182283,100.77425,44.92525,-0.495175,0.1967559,8.154082,0.095378,2.69451665,3.14396665,3.8255997,5.5449503,7.2206503,-92.332986,-1.1971828,-0.222222,0,-3.996624225,-0.63333325,221.422309,287.5849645
12,2.25,379.56124385,3.1523532,-1.5931761,-36.36478025,-86.7617448,-8.77069795,0.4396843,0.023485125,-0.315739375,0.151118875,0.016475825,100.915,42.57,-0.991,0.21884,7.814518825,0.0721676,2.60794135,3.057183,3.73855,5.510575,7.21874135,-93.38507565,-1.3732396,-0.222222,0,-3.925356175,-0.68833345,221.469663875,287.366378875
12,2.75,374.869618,3.220234,-0.6458303,-36.72960065,-85.6738046,-7.741019,0.25790055,0.0208713,-0.334414725,0.16333895,0.01910425,100.9425,48.96,-1.198,0.182622,7.13805695,0.0753814,2.494775,2.967183325,3.65746635,5.453192,7.222075,-93.290555675,-1.232394,-0.222222,0,-3.9984997,-0.96666675,219.01843115,284.81369945
12,3.25,372.341358,3.200838,-1.4131316,-36.268292,-80.315409075,-8.16401725,0.274045525,0.01987295,-0.28056385,0.153752075,0.0217112,100.82325,45.12,-1.208,0.151666,7.517516725,0.088723975,2.413,2.871667,3.565667,5.397333,7.218333,-92.6867911,-1.056338,-0.222222,0,-4.0735187,-0.83333325,218.12904425,285.46403105
12,3.75,372.430136,3.699426,-0.50879385,-34.984348,-80.99793155,-8.978751,0.27674815,0.017037775,-0.33592565,0.14956845,0.0209376,100.86625,40.62,-1.105,0.153926,7.007008925,0.087923125,2.306333,2.795,3.497,5.325333,7.214333,-93.99195975,-1.1619716,-0.222222,0,-4.126032,-0.266667,218.1240158,284.9788659
12,4.25,368.007978425,3.498968825,-1.60739775,-35.131458,-87.371998525,-13.561129525,0.26795085,0.0227593,-0.32125955,0.144309025,0.017205325,100.7875,42.55,-1.59,0.155135,6.9371021,0.0814441,2.209333,2.734667,3.435333,5.292667,7.206667,-94.297873425,-1.0211268,-0.222222,0,-3.925356175,-0.266667,219.226362525,287.4179291
12,4.75,368.2797035,3.4105679,-1.864716,-36.024189625,-81.87750465,-13.757005025,0.264749,0.0237188,-0.3300906,0.1487634,0.0179998,100.791,42.0505,-1.53865,0.15181975,6.694114,0.086401225,2.04841695,2.623633025,3.337667,5.218125025,7.212983,-91.9810028,-1.056338,-0.222222,0,-3.850337175,-0.28833345,219.2333534,287.3187147
12,5.25,369.261455025,3.32926605,-0.874146625,-36.2688543,-80.056259,-6.409522625,0.239563,0.027114,-0.283051,0.13264425,0.02077225,100.795,41.542,-1.4629,0.138095625,5.8914105,0.08608975,1.9719667,2.5460997,3.2648333,5.1492664,7.2005003,-92.222533,-1.056338,-0.222222,0,-4.103525875,-0.266667,217.931013825,288.9116361
12,5.75,369.3929985,3.36664775,-1.6532802,-34.825772625,-83.8585549,-10.3558695,0.1871877,0.024091625,-0.32467835,0.16414025,0.02476535,100.77325,40.613,-1.7556,0.0940996,5.2749181,0.0902561,1.904542,2.484583,3.20324975,5.107666375,7.19199975,-91.7966177,-0.849472025,-0.222222,-0.0943397999999998,-3.975994,-0.51333355,216.89291575,286.6093476
12,6.25,370.10579325,3.500505,-1.602020875,-34.45280115,-85.612189275,-12.88910425,0.2738135,0.0254857,-0.3782144,0.1502512,0.0243494,100.812,40.355,-1.805125,0.083749,6.1468142,0.081191325,1.86121695,2.43740005,3.155733,5.05998305,7.18713305,-92.3149475,-0.994718225,-0.222222,0,-4.351088,-0.533333,215.084038625,281.174545625
12,6.75,385.1860948,3.19444905,-0.915951775,-34.780928,-80.07826795,-6.3270361,0.2437797,0.024098,-0.412939975,0.1518954,0.0220959,100.828,39.95,-2.13475,0.07696175,6.2348479,0.0798908,1.907083,2.37840005,3.098667,5.012183,7.18683305,-92.580990125,-0.6734152,0,0,-4.007877075,-0.4,212.24474975,275.155680375
12,7.25,385.0749812,3.527087,-1.226468575,-34.953044975,-79.43767645,-18.8543946,0.3733877,0.0242335,-0.4264662,0.1623355,0.0228953,100.864,40.34125,-2.07425,0.090580875,5.8318527,0.0809694,1.850849725,2.30795,3.028492,4.957817,7.15981645,-88.647186875,0.9419016,2.1333332,0,-0.1706678,0.1066666,215.006214,283.961056125
12,7.75,391.042395875,3.640674875,-1.94596115,-33.4658254,-70.706710225,-12.905648875,0.211824,0.0243954,-0.426472625,0.15994,0.023259,100.9,39.18125,-0.822,0.0883205,5.1925599,0.0958617,1.722725,2.208808,2.945025,4.874617,7.13043355,-54.28659525,9.775528575,14.95000005,0.419287,6.5716426,0.641666875,214.60864525,294.33379525
12,8.25,376.9201847,3.5704667,-1.943911375,-29.90065975,-43.0528917,-6.17519425,0.3433578,0.0438908,-0.53285835,0.1437067,0.0481628,100.94325,37.86,-0.28225,0.08603625,4.6758398,0.10183915,1.69498355,2.141791725,2.88408355,4.798649725,7.125999725,-5.3102717,31.5448948,28.8000001,1.257862,12.481245375,1.42333345,212.11534875,304.4881224
12,8.75,371.58591725,3.142692225,-4.698231,-24.35003275,-24.1750445,3.7164767,0.3334238,0.0442133,-0.6278283,0.2072375,0.0867662,100.93325,36.5815,0.951425,0.09483725,4.3852781,0.1037215,1.72865005,2.1216,2.854117,4.769,7.1069331,13.906417675,54.4718306,65.4444445,2.096436,29.24043495,3.289999775,212.59693265,312.47394175
12,9.25,373.150279125,3.304295975,-5.452945075,-16.7600208,-10.300600125,2.5325915,0.51287975,0.05890725,-0.541178,0.26659075,0.123707,100.94,34.1785,2.09465,0.1363178,6.01444775,0.1206318,1.7664003,2.1630333,2.8657336,4.7648333,7.113433,24.8395906,61.9718308,73.027778,2.515723,36.48537115,4.74,214.5145922,323.64524455
12,9.75,373.91256525,3.34687655,-6.803967,-10.786999475,-11.82166005,14.28604085,0.44614,0.0613772,-0.5154002,0.2860658,0.1538562,100.9765,33.1,2.948,0.155992,6.8403464,0.131709525,1.93044135,2.328633,2.965216675,4.769425,7.12914135,34.2137415,79.9647884,101.605555275,3.715933325,43.99849925,5.8666668,216.41250375,333.4108845
12,10.25,375.792802875,3.728590525,-9.087302975,-7.1464283,0.653316000000001,15.42957975,0.45028745,0.049159,-0.5886566,0.33059535,0.15884905,101.051,30.74025,3.848125,0.21821595,8.43857745,0.1352956,2.2341,2.5771497,3.09996635,4.75088335,7.14466665,39.0201682,82.3239438,106.3555556,4.1090148,50.8233306,6.370000075,218.613349575,339.90519225
12,10.75,376.13644315,3.81476585,-10.39582375,-2.127943975,-1.83492055,10.012625075,0.360862625,0.0728887,-0.6007874,0.360858175,0.15628415,101.075,29.2815,5.1563,0.27701985,9.91425545,0.1371314,2.694567,2.949267,3.314325,4.737666975,7.150992,39.11498115,84.8943662,126.527777375,4.821803,52.813203,6.9866666,220.51636745,348.072713825
12,11.25,376.5856774,3.86474335,-12.35522725,-0.814071475,-1.197877,17.04621175,0.2755262,0.063685975,-0.59913605,0.398144,0.161584925,101.085,27.4355,6.3129,0.508186,10.757872025,0.200552625,3.029508,3.345299975,3.584158,4.72318305,7.15468305,53.725255625,86.10035215,168.722222,7.206498625,78.2745682,9.26,222.07310385,355.592800425
12,11.75,377.611165,4.019465875,-12.170464,1.8889473,2.9693278,11.8627987,0.4119775,0.0725014,-0.682924,0.4108732,0.1697599,100.99375,25.792,7.0163,0.528085,11.8253392,0.2027616,3.5098667,3.6919003,3.9106336,4.7023003,7.1549333,52.690955375,88.9876762,138.594444525,6.83438175,65.735184125,8.7266669,223.618764175,359.0282836
12,12.25,377.250899,4.122131,-11.51858735,3.875347525,6.80743525,21.06348795,0.332493025,0.07560875,-0.5663982,0.44199355,0.1927061,100.98875,26.1635,7.75895,0.59709475,12.33219545,0.1964141,4.131525275,4.14108355,4.27759145,4.71536645,7.162883,74.79631675,86.1355635,211.38888875,8.249475725,96.948612325,10.696666975,224.7791587,360.094462875
12,12.75,378.4334197,4.1903948,-11.4209596,5.485557225,4.39467795000001,21.4372707,0.5455808,0.0809345,-0.5144777,0.46384055,0.1863688,100.9,24.6055,7.8,0.6613113,12.4287028,0.182880075,4.821558275,4.560608275,4.55918355,4.751591725,7.169075,82.11314465,88.996479,203,8.7421381,99.0678918,10.659999975,226.57264605,360.557060125
12,13.25,378.307831625,4.088379,-10.9719885,5.7384426,6.215866975,23.441312375,0.6526834,0.08177585,-0.49761245,0.4151958,0.1709019,100.89375,23.8155,8.0405,0.86802585,12.83409085,0.11884185,5.395883275,5.042833,4.83015,4.845667,7.1687,47.2392705,89.30457725,126.2777775,6.8553458,59.472992975,7.29833305,227.8341266,363.467838125
12,13.75,377.6569568,4.0478288,-10.896345,5.720307525,2.27376105,17.830824,0.410786,0.077893,-0.503783,0.41461,0.170552,100.89375,22.91625,7.828975,0.8574509,13.319956,0.138739125,5.997625075,5.437416925,5.102708075,4.96788315,7.172683,54.2160826,88.952465,163.2444446,8.0503141,78.5333834,8.93,229.0281852,359.52300915
12,14.25,377.3230367,4.10217155,-7.755704,6.5444993,-10.44139105,15.16266755,0.484123775,0.0717793,-0.473260875,0.3586577,0.1468749,100.976,22.886,8.164,0.8029074,13.52908435,0.11271725,6.455075075,5.864992,5.303292,5.085574925,7.163717,34.706928125,87.367958,126.47222195,5.0524107,61.87171825,7.5099997,231.17719,358.49780655
12,14.75,375.4693994,4.0628858,-5.832853375,3.57519015,-28.9917507,11.5307274,0.4067388,0.05468335,-0.506185575,0.284150675,0.113031825,100.972,22.18,8.134,0.9292754,13.56063635,0.09241505,6.77318315,6.194224925,5.571542,5.21495,7.161466925,25.1151354,79.13732375,98.6222226,3.0817608,45.723930625,5.995,232.1937076,354.772072
12,15.25,376.36616785,4.1733522,-4.23507,-2.18378475,-21.718935025,5.9762088,0.43853755,0.06051885,-0.41054185,0.26070065,0.1025371,100.963,22.155,7.845075,0.8771241,13.58653175,0.0781087,6.9145,6.4255,5.79974975,5.3584165,7.15325,5.2262162,59.15493,90.4000002,3.354298,44.439235275,5.32666635,232.9900086,352.7427149
12,15.75,379.478126875,4.1238594,-1.759270125,-8.91253,-35.097746,-0.333341075000001,0.47818075,0.03620785,-0.4309312,0.1944128,0.0624855,100.964,22.96525,7.785375,0.848627625,13.62881875,0.080269,6.86400025,6.5489165,5.974667,5.50016675,7.16666675,-27.4235466,44.32218325,49.8222226,2.1802936,23.39459845,3.0600003,232.0575834,343.193692875
12,16.25,380.007818575,4.30443025,-1.69201545,-15.96153675,-78.118468825,-1.190521475,0.3573081,0.02694595,-0.3792857,0.13780955,0.0248188,100.956,26.26125,7.956375,0.8418321,13.4433296,0.081492025,6.74533325,6.5460835,6.088583,5.6433335,7.1848335,-56.8038358,16.7693665,20.194444025,0.9853248,8.717179,1.0600003,228.9058556,324.976299225
12,16.75,380.2249147,4.2896325,-1.573369775,-23.63597,-93.065279625,-5.7185289,0.2566234,0.0164006,-0.3838325,0.1262512,0.01417345,100.983,29.3605,6.951825,0.900848825,13.60349945,0.094564175,6.601,6.45866675,6.121583,5.801583,7.2134165,-88.4019044,2.2447185,3.405555925,0.209644,0.150038,-1.80666665,228.7380748,305.67643965
12,17.25,380.048231,4.021653,-0.760290225,-30.28958575,-92.6684927,-3.2472885,0.40279475,0.0176743,-0.35296755,0.1031508,0.01452445,100.989,31.5965,5.648825,0.852498425,13.04846925,0.08814575,6.2381665,6.27725,6.07824975,5.90633325,7.21266675,-98.1175504,-0.528169,0,0,-5.25881485,-2.6,227.9997842,297.151669925
12,17.75,383.66203915,3.8747325,-1.7239109,-33.8036281,-77.150942475,-4.33481625,0.187566175,0.02009705,-0.31405145,0.142166,0.016312275,100.983,33.828,4.7792,0.9377358,12.687926025,0.093895625,5.759958,6.031183,5.932833075,5.944225,7.176133,-96.880766375,-0.660211,-0.222222,0,-4.956864425,-2.209999975,228.13303925,292.24134915
