DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA
9,1.25,34.3605875,59.43779125,1.89259675,0.35380135,5.1113352,0,10.090750675,8.9150815,834.54152,0.651669425,410.5737125,418.3079475,-0.1800965225,20.6755445,100,15.607024,3962.4552,146.49413,2.8963179,1.286864125,3.3987284,35.967956,96.8659815
9,1.75,46.28718,89.2980494999999,2.04000445,0.3871915725,6.33381247500001,0,13.19995875,12.576785125,842.963875,0.6762200725,406.4845325,418.653025,-0.2071659425,21.47188,100,15.56873,3882.13485,130.8658275,2.2695145,1.3196292,1.684857,10.443520575,96.8774205
9,2.25,80.551513,94.23264225,2.474145,0.415191775,5.126656875,0,13.90583625,15.88460125,847.94055,0.8201457825,400.6764825,417.0915825,-0.10295574675,22.809737,100,16.1121375,3937.6465,140.115935,3.09210899999999,2.1243604,2.117726725,16.79177,96.88269
9,2.75,91.9354719999999,94.706248,2.4331875,0.486046625,4.866098625,0,6.2405109,6.19967825,858.202255,0.813129235,397.24657,412.303395,-0.1145402725,23.03275875,100,16.415155,4095.034625,101.28230625,1.3143493,2.2538458,1.71437635,10.945569375,96.88928875
9,3.25,24.6290669999999,79.5782662499999,2.24099425,0.455943775,5.239298275,0,5.946734325,6.312435275,843.396855,0.69698955,393.99291,410.3048075,0.1159312675,23.2605775,99.840024,16.871379,4141.75775,140.157325,1.8090735,2.6101691,1.612400225,7.8813935,96.91990625
9,3.75,29.520623,67.3642100000001,2.3165285,0.4253317,5.447764275,0,16.85554,16.680474,861.73776,0.6781041825,400.70079,411.60585,0.0930896034999999,23.57565,99.8630885,17.082614,4149.2328,119.28868,5.24236459999999,1.2978149,1.25417965,12.5934985,96.9357125
9,4.25,58.82425075,97.71067,2.349640125,0.3498946,5.98673239999999,0,13.1751275,13.29053575,871.4571,0.6464375,401.5608175,411.3710475,0.2585687675,24.3259775,100,17.01353775,4044.7595,159.84062,2.1271819625,1.03959785,1.4660792,9.10925794999999,96.95444625
9,4.75,46.10606,79.20576125,1.98955525,0.32312804,7.045597,0,14.8973405,14.74591975,817.46632,0.64936455,402.108295,410.65265,0.284568725,24.7177625,99.92249225,16.676555,4158.7628,137.743005,1.65342875,1.4850882475,1.6506822,9.38165625,96.97072625
9,5.25,73.120632,92.02563,2.37838675,0.2957607225,8.3285351,0,5.26106845,5.082126575,823.14121,1.22118925,397.56392,407.16159,0.7281387925,25.04477875,99.928,16.579465,3960.2576,118.783505,0.455976985,1.38644525,1.2157082,13.6121175,96.98247375
9,5.75,48.0881615,103.4430455,1.925088125,0.3061154775,8.47024,43.0308487499999,5.9018515,5.97803967499999,848.55995,6.464015725,399.879115,406.19581,29.3051865,25.48269125,99.986664,16.734674,3853.605,130.143565,6.004121375,1.873585775,1.6617,11.77691645,96.97950625
9,6.25,199.86386,218.81516,1.497391,0.427794465,10.41150015,149.95494,4.33978625,4.642611,834.54188,23.8568635,400.88384,406.8926575,110.0150925,25.69507875,100,16.86836625,3517.06,137.541525,5.92418665,2.97131875,2.92492065,2.740490975,96.995805
9,6.75,188.33086,194.58697,2.550817,0.3949314425,9.52320625,218.1559,5.412763075,7.83568894999999,733.6153575,43.381322,401.64373,407.63584,177.68727,26.147885,100,16.9352475,3068.822125,101.296085,0.121414425,3.401644275,3.83265555,0.920238105,97.00339875
9,7.25,164.895135,203.0011625,2.3065925,0.442652265,10.24852875,300.27024,2.066458,2.0983122,577.15614,65.47260775,402.8915525,410.8330775,197.2521275,26.41982875,100,16.6362425,2620.60485,90.8569725,2.2606615,5.621763,4.6054645,1.330898145,97.01175
9,7.75,139.05475,182.67105,2.1671815,0.46366718,11.065159,386.169755,3.90482099999999,4.94253185,502.86914,85.204985,407.853175,420.282555,219.4239275,26.10148375,100,16.44710075,2304.811,105.5501475,2.594833875,5.12175415,5.11270575,0.6866853075,97.01314125
9,8.25,141.4586825,147.06683,2.411223875,0.430439155,10.45171,494.997325,1.59209691749999,2.25711014999999,468.5304675,102.9095775,405.953435,429.8711975,310.2152475,25.98817875,100,16.39901675,2239.27535,123.251275,1.428544875,2.36849125,2.761489,1.19011158,97.01890375
9,8.75,145.817325,180.17927,2.287146625,0.4099879,9.3318875,567.028865,2.69842545,2.561245,469.730275,104.60685925,407.8504275,428.4209175,384.113725,25.982448,100,16.907237,2200.482,96.370305,0.166018576,2.1666497,2.519959675,0.4925452025,97.03376625
9,9.25,154.96969,169.93101,2.006115,0.41716862,8.52969625,634.893015,-0.3948947625,-0.364856585,466.73018,114.9300575,407.83851,441.0689175,471.8631275,25.8725465,100,17.110755,2203.0861,98.1449405,1.42555630999999,1.524207525,2.04868175,0.747654247499997,97.04271375
9,9.75,160.6256,189.527095,2.1768855,0.442248255,10.377134,688.944305,-0.993668600000002,-0.981827120000001,475.1608075,115.19594,409.2368325,452.18397,526.35976,25.97487625,100,16.886696,2188.2315,98.1270375,0.0497990425,1.005872945,1.8081987,0.317165827499999,97.04281375
9,10.25,195.676,240.5002425,2.09382,0.4614179475,10.36256025,752.936665,-0.88767118,-0.8452505,486.1609925,127.12032,410.9018725,459.69122,579.400995,25.52764125,100,16.7051625,2165.5235,100.78878,0.871764699999999,0.974444425,1.682415225,0.4270715125,97.04347375
9,10.75,190.25364,224.64846,2.042717625,0.4789809,11.019806,793.40941,5.2702282,4.74594205,461.5554,130.3321125,398.8474,466.6370325,593.8367225,25.0864055,99.7592,16.365566,2146.642925,103.997695,2.70497895,2.2463822,1.6417857,0.373801705,97.02264
9,11.25,220.47284,262.1453625,2.26161325,0.4532276,11.82559,833.268355,2.79451595,2.86341985,494.167435,133.5740575,401.251845,470.193595,621.429745,24.8569645,100,16.68778175,2154.0123,94.0475229999999,1.94994974999998,1.4559882,1.7616814,0.813385724999999,97.01599875
9,11.75,212.256455,277.628275,1.9336355,0.451031175,12.91553175,859.660855,7.1515872,5.43057339999999,509.99271,140.5100675,403.7218225,475.0495725,617.1685,25.3313805,100,16.8696515,2157.81,90.97411,3.1755148,1.09865115,1.602438075,0.506421034999999,97.023305
9,12.25,223.81264,270.91738,2.0804205,0.47254174,13.4136725,829.513305,4.0160395,4.1066735,505.276705,141.6358275,401.8429525,474.5732775,607.68469,25.233821,100,16.813528,2152.3082,97.145481,1.254823575,1.4307669,1.531972775,0.693807049999999,97.01366375
9,12.75,205.01506,269.9495325,1.974079875,0.46579177,13.73300375,836.39903,4.60393705,4.8773723,499.1188,139.629215,404.6420725,477.998985,625.2257125,25.559399,100,15.91799075,2131.8097,105.40927075,0.817408334999999,1.23427315,1.875593825,0.40729755,97.001335
9,13.25,181.63439,251.33523,1.87505025,0.406485835,14.342915,781.917,2.893109375,2.8657263,505.914,127.66188,406.1996275,475.7249725,575.2487,25.4045015,100,15.7007875,2125.0082,91.845523,0.512797829999998,1.39021067499999,1.05465035,0.379768689999999,96.9565975
9,13.75,182.74144,304.55325,1.758903625,0.384891725,14.47631625,753.38688,4.04931464999999,3.6988206,469.04545,127.287875,408.1772,470.725305,528.803115,25.26945,100,15.246976,2120.4554,79.5501,1.336992225,1.2284929,1.218448475,0.4766121,96.9154625
9,14.25,169.02778,237.871625,1.958745125,0.405050745,14.775044,712.479525,3.203651,3.5997755,547.40975,115.68559,403.96132,469.6421725,481.9635225,25.28042,100,16.3921475,2121.06655,117.0123,1.24488798,1.24422385,1.9156896,0.61867118,96.896635
9,14.75,126.71154,205.637755,1.808167875,0.41789192,14.81282975,640.22227,4.817816,4.5683765,565.858705,110.477,408.27518,467.0574075,444.4396375,25.6573185,100,15.831338,2126.01875,96.515638,1.51877615,1.2764613,1.641171,0.4468884225,96.8703
9,15.25,123.765075,194.08001,1.84771775,0.391342664999999,14.879754,566.85813,3.79431775,3.82035235,522.793925,95.82802225,403.6271775,461.330905,384.8007,25.2482995,100,15.7858225,2127.144625,105.305144,2.5339486,1.204643775,1.3831665,0.500999525,96.84034375
9,15.75,93.514562,170.546605,1.810130875,0.4002664325,14.4884525,489.15141,4.9679868,5.233977,589.8227425,78.65624425,403.2612475,460.2669025,326.06223,25.1922105,100,15.07109,2131.19575,100.04184875,3.2889291,1.32369475,1.0912436,0.7614381025,96.807545
9,16.25,59.25515825,205.010715,1.92177775,0.384043384999999,13.228077,374.720705,6.603350775,6.645782225,617.267505,66.1328945,401.469945,451.39223,202.83501,24.5419995,100,15.241403,2156.8199,122.8157525,2.172700875,2.3864344,0.685328325,0.95663129,96.78615875
9,16.75,35.82533675,151.331,2.02382275,0.364211275,11.82490775,299.07674,9.40752025,9.374824,664.96448,52.614234,398.2186725,442.94047,150.52872,24.058475,100,15.5483375,2159.871,107.740735,1.833465,3.615945875,1.3323358,2.5203297,96.79685875
9,17.25,23.65935975,104.219061,2.019472875,0.369266205,8.6846116,199.54007,7.9409038,7.5604461,701.7159,36.26282475,392.66315,430.15674,57.71631275,22.45825,100,15.17634,2172.607825,136.88871,3.687692675,2.413832125,0.9980222,3.664157,96.8032375
9,17.75,8.71963652499999,71.83689,1.962268625,0.4055003375,8.58379375,106.10442,6.3842092,6.044006125,666.77233,10.42451075,398.450625,421.07186,13.96054075,22.2740825,100,15.601994,2279.271225,123.73784,1.741684375,1.0663540575,0.3727087,6.11494300000001,96.7859125
9,18.25,15.612418,83.3967925,2.006328,0.336173095,7.25049554999998,25.5663535,7.4081255,7.28528925,597.69944,3.6278625,402.4362675,418.9058125,2.49357915,20.865042,100,14.91268275,2492.4739,111.7694,2.13156778749999,0.84313631875,0.649544779999999,14.6483145,96.77115375
9,18.75,21.134547,61.59886075,1.9264305,0.3402054625,6.58847225,1.1014231,13.971395,14.4954425,672.867255,0.7698812475,398.1820325,417.43887,-1.69511795,21.46391375,100,15.51291,2725.5933,121.261875,2.52145119999999,0.61991858,0.926380859999997,23.181686,96.76810375
9,19.25,9.82596944999997,54.537595,1.731309375,0.380463765,5.75960675,0,13.397588,12.664191,591.80374,0.5243836425,406.727945,417.412725,-2.092578875,21.6103825,100,15.505885,3188.248375,150.74625,2.594129,2.65223895749999,0.646041869999999,22.8566975,96.7788175
9,19.75,25.5132025,40.44639025,1.647860125,0.373609375,5.8294918,0,15.0148545,14.9591685,649.16518,0.5944509575,404.9397875,417.8381825,-1.1443005275,21.72198125,100,15.2791975,3592.6656,138.8655675,2.13024495,2.1693732,1.0758462,40.44885,96.790995
9,20.25,13.777144,50.1489904999999,2.02240375,0.466880834999999,10.8565101499999,0,17.963018,16.5868425,639.3761575,0.650256455,408.387695,415.5536125,-1.09131246,21.79381625,100,15.35745475,3664.097125,121.8271125,1.5489009,6.617543,1.605456,22.8751025,96.81263125
9,20.75,13.62007525,62.549188,2.204050875,0.45050594,5.616674175,0,15.223387,16.336335,736.5388,0.6524082475,392.341475,413.8121525,-1.27019152,20.7227695,100,15.37811475,3689.36075,112.85677,2.282557625,0.6448121,0.894600617499999,21.33559,96.84925
9,21.25,4.4406071,60.7558635,2.21589825,0.4157631625,9.47437040000003,0,16.324266,15.0223695,787.4978625,0.68871875,393.961965,414.378565,-0.9386722575,20.6728615,100,15.32394875,3861.0447,129.68086,3.68822375,2.97895274999999,1.0406135,12.9039852499999,96.816965
9,21.75,2.48355275,29.02968125,2.436742375,0.337611399999999,8.55881139999999,0,17.9770935,15.367813,796.78885,0.6953270325,392.88017,413.53052,-0.282177719750001,20.6138695,100,15.2450665,3823.87965,145.849215,3.5793772,1.43068165,0.557539799999999,9.04170825,96.80981625
9,22.25,5.56701944999999,33.9147775,2.15973675,0.326790775,12.82829825,0,19.200467,17.642488,768.19338,0.7140971825,398.095545,413.9927975,-0.286458512750001,20.266165,100,15.2093975,3699.66245,163.6140625,3.7753103,1.84118952499999,1.4920897,4.29024799999999,96.80958
9,22.75,6.9505615,82.03055375,2.288869125,0.42107165,7.088492,0,13.4254,13.582906,794.288,0.7244208525,394.89803,414.031215,-0.465129325000002,20.4131195,100,15.3412625,3550.6825,115.5553475,4.044743425,0.636465764999999,0.7122759,14.965115,96.792705
9,23.25,7.382055175,25.9043565,2.202644125,0.3536879325,5.637626225,0,13.62682625,11.508100625,807.8792,0.698537365,388.1751675,414.38452,-0.245172022500003,20.4925005,100,15.223446,3509.839,133.22638,4.898381475,3.7684765,0.8809463825,10.009255875,96.81444625
9,23.75,3.94066499999999,52.380812,1.697837,0.33981485,5.351745,0,16.9162925,15.07604125,859.870005,0.693600045,395.29304,415.62666,-0.275489567500001,20.56195875,100,15.312034,3757.2735,142.66058,2.9596484,2.12111220000001,1.78786735,23.1012365,96.844665
10,0.25,2.6923642,42.05971375,3.72372309025,0.4055335125,2.43360302,0,9.979464681,9.97366375,610.107235,0.7070978375,378.7545825,379.5331375,-1.086539425,14.649057,100,9.3953854,2521.820825,86.77649975,1.52695818500001,0.613773679999999,1.6225487,5.051908,96.7694205
10,0.75,5.37814059999999,42.572646,3.556984241,0.42605926,3.8113948,0,12.96231875,12.8134495,613.9866,0.658389585,379.60559,379.8610075,-0.570645845,15.126299,100,8.98326185,2408.8112,81.91170725,0.963626025,0.672786954999999,0.952794419999999,3.02697882499999,96.7752665
10,1.25,13.61254125,63.917812,3.6534313305,0.45823564175,4.9270908154,0,17.6616951175,17.6625,648.19453383,0.55734577,380.0542525,380.1401925,-0.5426778075,15.61728875,100,9.11172525,2504.5932,60.630198,2.98546565,1.07713103,2.6760535,5.59292787499998,96.79935325
10,1.75,32.018979,63.773525,2.5876545975,0.37079025,4.10819005144999,0,13.386689705,15.11439,630.0454074,0.5838354675,380.6965425,381.3632525,-0.374681299250001,15.68490625,100,9.3269989,2461.939,62.64352375,2.531046,0.6774428,2.53445504999999,1.650112,96.786318
10,2.25,52.1771117499999,90.17223375,3.7113083215,0.398635465,3.5464181247,0,14.120498314,14.085758,579.457128635,0.5730182075,379.7916775,381.7459775,-0.3952656425,15.459158,100,9.50204165,2518.6202,85.096144,1.40090320500001,4.327106875,2.43262575,8.763541725,96.80977175
10,2.75,63.501355,73.87768,2.48807175,0.4293777125,3.534254233325,0,13.9942185,13.994,593.7829368725,0.562672245,377.438865,381.328395,-0.7897728125,13.95472625,100,9.485888,2546.75445,96.7861954999999,3.311227075,0.891974325,1.8166086,0.860160525,96.8266215
10,3.25,74.672391,81.228656,2.3164755,0.38437355,3.2138428,0,13.735966323,12.1329865,642.67888065,0.62676529,379.2162625,382.1879475,-0.0867042130000006,13.90584875,100,9.51675477499999,2655.4261,61.5420737499999,3.79142515,2.16817675,1.699825,5.15946694999998,96.8281075
10,3.75,77.6699025,76.1721775,2.48385525,0.428301785,4.73323542185,0,20.658601218,20.085112,662.1338658975,0.60577212,380.8681425,381.7556825,0.356539585,13.9239645,100,9.50113095,2893.6883,107.2940525,3.630097075,0.4419897325,1.63841085,5.88216320000003,96.8106115
10,4.25,68.0363725,78.2477849999999,2.6286875,0.40170137,4.791515402875,0,11.32862,11.6172175,687.03130022,0.6009749475,382.30523,382.288275,-0.320867431500001,13.962266,100,10.4475638,2649.6369,48.17627425,1.5601273,0.834671932499998,1.990787,1.134416675,96.772104
10,4.75,77.6366749999999,84.03877925,2.5135395,0.4424740825,3.9713591,0,13.030754133,13.03225,685.936922999999,0.637214585,383.4465875,382.962245,-0.62775009,14.087064,100,10.519817,2727.55845,54.9110875,0.6482516675,1.16741407,1.3934312,5.95509567499999,96.76638425
10,5.25,72.725137,92.44296875,2.4164695,0.46916229,4.5044387,0,8.45200949999999,9.93175567499999,681.8935462675,0.5822916,381.283265,383.09198,-0.67450689,14.168782,100,10.45560825,2783.8408,113.6078075,1.0678743,1.579136,2.0942168,3.9210827,96.77354825
10,5.75,91.610731,82.181752,2.3397900985,0.45557605,5.230885725,0,14.84258,15.40355,644.05096,0.7582492475,375.9508375,381.089075,-0.316913199750001,14.1728,100,10.0096818,2815.597875,47.722875,1.78626984000001,1.067791225,1.547385375,5.98332864999998,96.7808735
10,6.25,93.311053,93.020218,2.35068311625,0.4162284296,4.6636494921,36.1662659999999,8.35478828357501,8.36430600000001,655.78238,3.2637148,378.2358875,380.3762625,9.54201715,14.076004,100,9.78269535,2792.591625,61.5189840000001,2.3939752,0.7602846675,1.33874859999999,2.1854767,96.78349625
10,6.75,147.52758,96.067967,2.26334686875,0.40162275,6.3892193,130.7219725,5.79867199754999,5.69667054999999,686.330863035,16.5300975,378.139125,380.14809,71.30392325,14.32974,100,9.7524602,2287.2734,38.797222,2.1654205,1.816576,2.03836465,1.35566815,96.7692575
10,7.25,165.00632,104.0883825,2.41184661825,0.4586446875,5.95093180345,220.1140475,3.92934269999999,3.369865275,609.86223275,34.49768175,377.770225,381.027625,106.7792975,14.3684,100,9.796941875,2178.500975,42.6895295,1.82150919999999,1.857776825,3.8487495,0.426278875,96.739948
10,7.75,182.97605,103.962934,2.164752,0.40472074,5.0144952348,283.3316525,3.9752007222,3.977,556.87641915,52.965363,378.275815,383.2898325,151.6483025,14.79577,100,9.8680629,2155.686,51.86051425,0.556457775,1.4234809075,3.207863375,0.994138445,96.7350305
10,8.25,107.72736,74.41283725,2.2265435,0.3984472875,5.79280332499998,369.788555,3.23953260289999,2.96424529999999,545.6467961625,81.50509325,374.8792125,383.252675,164.737535,14.46425575,100,9.43230975,2125.5705,40.7401325,1.1295547,1.7902817,2.5715422,1.13469728,96.72405875
10,8.75,106.0746975,144.62,2.20185275,0.40354295,5.4095687,479.42136,9.483576503,9.7510355,527.200899999999,93.8767505,368.7490275,391.9153125,211.65528,15.694904,100,9.17089219999999,2120.35975,46.356428,0.661938184999985,0.706961145,2.3013036,0.764378789999999,96.72519225
10,9.25,123.049015,123.99191,2.401237,0.421529036875,6.88117,548.2563825,1.767036948375,1.7660427875,515.20894,133.55436,366.13034,401.831055,292.11122,15.947642,100,8.88833755,2120.709175,41.6165135,1.52261775,0.57729218,2.237604,0.5817247,96.729999
10,9.75,156.79765,130.7426,2.206709073,0.4332007875,7.57767199999999,594.915965,4.09982307499998,4.18676484999999,537.57464296,126.223955,360.4850575,410.0322875,350.58943,16.357675,100,8.803678,2121.53,39.0430625,0.363490499999995,0.80903395,1.6530715,0.40949185,96.70269825
10,10.25,170.1048775,145.1707,2.5307375,0.4826842075,7.0918584,637.0420525,6.282868325,6.26084885,534.519015159999,106.5680425,359.154245,413.089245,380.376695,17.29769,100,8.942951875,2124.67495,46.62999,1.6539878,0.859545040000001,1.841755625,0.23083289,96.72013575
10,10.75,162.8517,161.2381825,2.33566232925,0.4571837,10.25212875,664.7631175,5.8043294,6.00453239999999,501.359195125,120.8820025,363.50902,419.7370525,399.5138675,18.371002,100,8.993373375,2115.6433,59.81711325,2.156911375,1.2659831,1.481947775,0.4039206175,96.74217225
10,11.25,197.62,171.9645825,2.37370625,0.43538634,9.108569475,690.684955,2.7974312,2.6697468,509.90458868,116.6861475,356.78661,421.1968475,464.7218475,19.41324,100,9.0986482,2113.8446,41.0970585,0.880172605,3.870744125,2.553509575,0.359887760000001,96.78033675
10,11.75,196.72495,185.781775,2.31799475,0.44462348,10.685024,692.8754725,5.5311408,5.3235374,542.8670070625,114.8886875,356.8075775,424.254575,449.1950125,20.296136,100,9.76662105,2110.94055,43.9229375,0.644582384999998,1.08344245,1.62567755,0.2738136,96.79274225
10,12.25,201.39002,139.216505,2.38522625,0.44931458,12.215233,681.802735,8.193615375,6.81246175,469.775735,115.305505,358.4087875,430.260635,450.480635,20.424466,100,9.4824472,2101.2635,42.269541,1.5148818,1.075158275,1.6653027,0.271550605,96.7994415
10,12.75,199.0575,132.374115,2.3614745,0.4349594475,12.71721875,653.4009,6.83674834999999,6.487535075,467.113696145,106.0739425,359.50441,432.0665225,420.3367675,20.933466,100,9.71359335,2096.6842,53.1136205,1.13680198499999,3.54592994999996,1.3421513,0.63089394,96.81194275
10,13.25,205.897715,171.5717025,2.304196875,0.441611285,12.491858,619.0506525,3.69345299999999,4.56708239999998,450.4782927125,97.91242825,363.0383175,430.78777,381.210315,20.2746505,100,9.7951822,2094.4685,43.17578,0.73378298,1.04889504,1.298305975,0.16415015,96.817219
10,13.75,171.212,153.40796,2.38952325,0.44116329,12.5717905,577.9930025,1.935699325,3.4442547,444.136335,102.2353975,365.0769625,426.491185,362.585875,21.288122,100,9.63536935,2092.164,38.348404,1.05781124,5.89240414999993,1.021274225,0.352206967499998,96.810964
10,14.25,168.213,118.06632,2.337562475,0.425209235,12.6090725,516.6342575,4.394050625,5.617408375,519.214425,88.81383475,367.0115675,426.6568525,305.17467,19.67975875,100,10.00126115,2133.18505,47.377037,1.75132760000001,1.22426725,1.218717,0.803654335,96.8191145
10,14.75,122.5152,123.85,2.28745989725,0.4093893,11.5038225,444.9112775,3.3484810735,3.598564375,490.961075,82.2540325,366.8545,423.4625525,307.4781275,19.53046325,100,10.06671265,2124.899125,49.07452875,2.8520342,0.5703158425,1.331444825,0.38218736,96.84064025
10,15.25,91.34125,126.90646,2.122650725,0.4071546176,12.226088,364.20695,6.6620346,6.8965576,537.862419999999,56.83916925,367.771215,417.565985,201.3579,19.25401825,100,10.16261,2090.560375,42.1296795,2.597787125,1.6976465,1.05598745,0.432920995,96.8462925
10,15.75,60.13251675,85.5765209999999,2.137751325,0.44784726,11.767273,280.969975,4.358347,2.843751,486.70278,41.21573475,369.725595,413.470875,88.92100475,18.97668725,100,10.23401,2093.41675,61.6171495,1.5368799,1.0729291875,1.01331235,1.17546075,96.84714175
10,16.25,26.7069004999999,72.7053965,2.1353205,0.38953292,9.78110025,194.01642,6.39770605,6.17910645,526.557115,22.319032,364.2491825,410.2950875,53.58502625,19.23044225,100,10.4794615,2109.651875,49.34603325,2.907327875,2.77425125,0.5598673975,1.708296475,96.849828
10,16.75,6.3035858,84.7134449999999,2.086083875,0.414249849675,9.421757625,118.105665,5.39801659279999,5.3824921,512.2275,10.33114105,365.3169625,400.7163425,19.53917325,18.83547425,100,10.29541125,2105.80325,43.3628740000001,1.208696625,1.372556,0.301193759999998,1.1519418425,96.8323925
10,17.25,2.417349875,45.4369869999999,1.96733875,0.383389276925,8.32954595,42.105264,10.587378118,10.5905,538.9141,2.9534771,368.6554175,392.1542475,4.58194794999999,18.29177325,100,10.316329,2242.3161,63.508455,1.4088438,0.731765455,0.899706775,7.83690040000001,96.82806225
10,17.75,5.468697775,82.9967219999994,1.9981966,0.35676284,7.17879694999999,2.439660225,10.239254575,10.32168375,555.1320125,0.711206915,364.919535,385.878735,-0.9791463625,17.89524,100,9.75155165,2420.1473,69.135877,1.04051008999999,0.6855116625,0.274356239999998,9.689189875,96.82781825
10,18.25,4.661,87.44625,2.15281965,0.38386878,6.59865800005,0,14.21143,13.59818,565.893625,0.5476166275,367.28518,383.7571425,-0.48352702,17.09338775,100,9.1608754,2553.265075,67.6556825,2.14529679499999,0.730319199999999,0.520030956249999,8.3844075375,96.8118485
10,18.75,2.326486775,58.288718,2.1464859,0.4276018075,5.92053975,0,13.312492076,13.26348625,642.178475,0.557840255,365.7455475,378.9714925,-0.3818395675,14.3450205,100,9.20627585,2630.771275,48.064665,3.2500835,0.775126737499998,0.7657056725,7.0796252,96.81508075
10,19.25,2.0862596,39.476085,1.96615175,0.386770274,5.55606305,0,6.842170968075,6.802824125,590.76764246,0.6935826125,363.4357825,380.36536,-0.385056,13.9772315,100,9.12898835,2620.23365,50.750452,2.241355,0.6436194,1.23114659999999,4.52586139999999,96.81336425
10,19.75,6.19775,42.17391975,2.062798079925,0.4042654825,5.2850536,0,13.1690718185,13.24282875,585.08136,0.6158586375,365.72721,379.308135,-1.00671736,14.188689,100,9.22883269999999,2802.59085,75.130891,2.1187035,0.99098918,1.3289132,6.57835320000002,96.7912405
10,20.25,5.81655159999999,50.60451875,2.09759795,0.4045493536,5.1032048,0,10.61866885175,10.476415,568.038785,0.6573943575,370.3575325,379.0863325,-1.316670135,13.938917,100,9.347176025,2801.41235,78.638255,1.069457125,0.636655485,1.37821675,8.45220775,96.79493
10,20.75,4.882825625,75.5213475,2.116905,0.3719941724,4.6096635,0,11.610068,11.46476,599.0026,0.683945125,370.6612575,377.00631,-1.2259117525,13.3469865,100,9.24116945,2767.7122,69.775562,3.8815066,4.13062361749998,1.73459655,1.027664475,96.791909
10,21.25,8.267732,31.039698,2.082878975,0.343203066625,4.3726676,0,9.38860137500001,8.86872307500001,559.6117,0.7204519975,371.1783925,377.8309825,-1.06715981,13.84004275,100,9.30433805,2450.04585,96.9942364999999,1.898126,1.1683069,2.08003745,6.93357974999998,96.800182
10,21.75,7.1200908,43.43598275,2.222265175,0.3870996087,4.5093966,0,15.157058,12.626952,577.946695,0.7097693375,373.57005,379.1121175,-1.4872648,14.34296175,100,9.392952,2568.364975,62.4851895,2.25133839749999,0.700600959999999,1.9092085,2.729911275,96.7797845
10,22.25,3.7462332,34.2362869999999,2.29859222005,0.4181333447,3.5975241,0,15.21067125,15.027505,624.0060125,0.70888574,375.32611,381.288505,-1.542953875,15.5054745,100,9.82820985,2587.730725,62.824405,2.9083435,0.77263018,2.36538,3.67134,96.7548755
10,22.75,2.3736768,40.115875,2.065929275,0.386407579025,4.33667818559999,0,12.65567450175,13.12629575,604.2397125,0.694213845,375.1948775,378.6653475,-1.2063875525,15.186625,100,9.48967765,2667.3602,76.43599525,0.9031160775,0.7266051175,2.012583575,2.6663882,96.76477275
10,23.25,6.11890394999999,53.9465075,2.66508299785,0.37270624,2.498351,0,16.920326407,16.6889815,604.2685875,0.72976455,375.1889175,378.9996025,-1.21562696,14.682473,99.83333125,9.42454265,2596.48955,69.8784642499999,1.2222258,5.3361275,1.26865654499998,3.9099594,96.7659775
10,23.75,3.87012425,37.189927,2.09923095,0.3964114735,2.3617435,0,13.55951375,14.14181,609.58087,0.7064041175,372.5765,377.3660275,-1.459648075,14.6634,99.839575,9.4263186,2681.5286,67.497215,2.1302697,0.9775153875,1.689796,4.88532875,96.755019
11,0.25,8.40220865,50.0220375,2.199275075,0.412601489999999,4.054338422,0,9.98432955554997,9.98049999999997,558.441195,0.7619228075,328.300305,359.60888,0.132256232499999,12.076847,98.20668,7.5061235,2288.485675,50.9276227499999,1.93891848,0.28409076,1.94749335,0.507284689999998,97.03343675
11,0.75,5.93326820000001,42.257384,2.51758521375,0.379798075,3.7051224024,0,14.606159163,14.617405,609.089568105,0.656668785,331.564385,358.557685,0.278076545,11.977,98.3789855,7.521216925,2390.755275,26.02954,0.524805745,0.6264891125,2.24952105,0.7428385,97.01581725
11,1.25,15.05689,33.8852124999999,2.5443478,0.4126227025,2.8431122,0,8.90113945300001,9.07498800000001,614.0854208375,0.6840278275,326.76295,356.0948625,0.618323088499998,11.565005,98.5250805,7.540609525,2256.7162,25.54133,1.59999475,0.742206500000001,1.440035375,1.187806,97.023514
11,1.75,15.40905825,29.2114964999999,2.479133925,0.3662884475,3.3509657879,0,11.593503709,11.597,605.15316424,0.6137347925,324.1695025,355.38656,0.618250132499998,11.48143,98.71497475,7.58704015,2240.5094,31.5356440000001,0.607569604999998,0.6048491425,1.664902925,0.69108122,97.0353415
11,2.25,21.769008,32.0109239999999,2.3980798,0.398035865,2.49473259985,0,8.12659934999999,8.18415934999999,592.05615493,0.6471510025,323.3600675,354.9321125,0.439486994999998,11.2600445,99.420212,7.61233875,2341.26845,18.4664255,0.5325200875,0.54542265,1.82177395,1.65904045749999,97.035939
11,2.75,30.77218125,55.03633,2.8891931,0.47336657,2.83503205,0,9.6753372,9.8289568,641.709034525,0.7320068725,322.057455,354.6613625,0.132133364999999,11.136597,100,7.640776,2325.109675,40.5936015,1.712819425,0.449188505,1.7956745,4.56281535,97.029562
