DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
10,12.25,20.84,40.4209325,0.69416,0.172332175,1.14849,190.308525,-4.31182,-4.31375,400.0017,14.380855,284.8015,357.089025,125.786125,5.14768,57.8582575,4.370915,2025.632,9.962685,-0.02729272,-0.320959475,-0.2148877,-0.2016875,95.043455,0.7361,0.80458,0.3271165
10,12.75,22.0979,38.3819525,0.717167,0.16719,1.19494,198.77695,-3.7963,-3.84807,398.5982,11.35927,283.60955,355.976125,134.553175,4.82428,56.9475,4.4415225,2022.1815,12.193435,-0.037,-0.3084475,-0.3039325,-0.25891,95.021465,0.74008195,0.7138223,0.3115091
10,13.25,21.2042425,34.51378,0.684439175,0.17407,1.109235,173.864925,-3.6934475,-3.690835,398.7831,12.231145,281.5632,353.7577,104.95385,4.90134,55.47991,4.23976,2022.735,11.64515,-0.04573308,-0.2956225,-0.17189,-0.24197145,95.01909,0.742715,0.7401817,0.31399235
10,13.75,18.0880875,39.8987175,0.738124825,0.171775,1.157965,167.31925,-3.4460625,-3.40908325,398.4579,10.37511,281.9444,353.7261,100.419,4.42057,55.090585,4.300525,2021.1035,11.622975,-0.030195,-0.269795,-0.209652075,-0.13752,95.04152,0.745095,0.7579679,0.316855
10,14.25,12.49,31.9058625,0.696295,0.170699575,1.16564,139.9578,-3.04419,-2.99047575,398.4821,9.948334,280.959525,354.76775,79.35624,4.65287,54.97668,4.27819,2021.646,12.2553375,-0.037335,-0.28534,-0.3290452,-0.14752,95.0325,0.6633775,0.7190725,0.29626315
10,14.75,10.2566475,27.4616975,0.671335675,0.169095,1.10686,113.00505,-2.743508,-2.755888,398.7163,9.166055,279.803875,351.6301,61.54472,4.243585,54.3303325,4.38859,2022.606,12.6509675,-0.02022,-0.27212,-0.33788115,-0.0852275,95.03198,0.693810675,0.71782,0.3063575
10,15.25,4.41059,24.359815,0.637405,0.1491975,0.8714125,88.542765,-2.11675,-2.09723,399.6028,6.82975,276.7114,347.845125,42.2056075,4.26028,56.44867,4.3854575,2021.3975,13.173285,-0.01984,-0.22447,-0.42682,-0.1295252,95.02213,0.60799,0.6684387,0.27951
10,15.75,-6.50404,20.81769,0.514615,0.131505,0.79697,61.70617,-1.46486,-1.40764,398.921625,4.789517,272.864325,343.880225,12.88275,4.117435,58.3654125,4.355529,2026.29875,12.08897,-0.0174,-0.313785,-0.64673,-0.0915925,95.04938,0.5482498,0.55702,0.2332995
10,16.25,-16.6694775,12.03234,0.446305,0.1150825,0.54261,33.30518,-0.59027,-0.5693825,400.5046,3.1349565,276.21835,339.41145,-13.48425,3.87298,61.3609925,4.31713,2028.376,13.45438,-0.00392,-0.2648,-0.88303,-0.0579225,95.02364,0.445954625,0.45136,0.19283215
10,16.75,-21.0438225,7.890947,0.314405,0.078695,0.4767775,10.640655,0.1486925,0.2073925,399.789675,1.129585,271.6163,333.7183,-51.36817,3.388775,68.20716,4.30329625,2032.3665,9.366625,0.00433,-0.1962,-1.15362,-0.03145,95.02003,0.34645,0.3521734,0.146489
10,17.25,-26.11255,2.67,0.2111,0.060185,0.419002475,0,0.56804,0.55636,402.1681,0.2005568,270.45775,328.34125,-65.968705,2.653745,74.188085,4.266757,2041.67,8.64921,0.01695,-0.407271575,-1.43746,-0.003315,95.03194,0.25467,0.29924,0.11001
10,17.75,-20.75194,1.58732,0.117975,0.0558725,0.3591801,0,0.4793184,0.51935125,402.74475,-0.1033475,277.6768,324.4236,-64.4672175,1.96737,79.445345,4.220631,2051.311,13.17166,-0.00071,-0.5734533,-1.48605525,-0.02979,95.09724,0.1873103,0.17394,0.05788
10,18.25,-20.389115,1.71867,0.08906,0.0621925,0.2704,0,0.46032,0.48,403.21365,-0.0650975075,279.2208,321.7034,-57.083515,1.252785,82.01917,4.091695,2052.7495,9.3386425,-0.00355753675,-0.54581165,-1.215967625,0.00333,95.10953,0.1635424,0.15336,0.04987682
10,18.75,-17.957435,-1.554875,0.089349705,0.05072,0.19294,0,0.38205485,0.356043625,402.9097,-0.01758,282.82825,318.53335,-49.3155,0.730355,83.5490075,4.02447,2057.00475,8.75699,-0.0064050735,-0.51817,-0.94588,0.03645,95.12408,0.1611963,0.13876,0.04006683
10,19.25,-21.156065,0.562555,0.09574,0.051768255,0.1413453,0,0.414835,0.433875,403.428675,-0.00931,282.6309,316.53415,-40.73168,0.3596375,84.0465575,3.94574575,2056.61625,12.664575,-0.01978,-0.385769625,-0.7506069,-0.1695075,95.10688,0.1491461,0.1545807,0.04244476
10,19.75,-18.36533,-1.472735,0.09480454,0.05976,0.1141975,0,0.504275,0.518365,404.111,0.002455357,287.17,316.1021,-34.621205,0.280965,84.6035625,3.88539,2053.1085,12.9620825,-0.07605,-0.46253235,-0.5407175,-0.242075,95.0404,0.176641,0.1944726,0.05096212
10,20.25,-21.228495,0.62605465,0.098325,0.0564,0.1102125,0,0.486528375,0.51458,403.9442,0.004596897,286.901075,316.057375,-35.2020875,-0.1096375,83.9905275,3.78297,2063.4825,12.89929,-0.0452475,-0.30539,-0.542935,-0.3817325,95.01656,0.21183,0.2002971,0.07413
10,20.75,-21.9089325,0.0623025,0.098215,0.06326792,0.10552,0,0.4524625,0.4421225,402.901375,0.014705,287.0326,315.7287,-30.445625,-0.099875,86.06667,3.72314,2060.089,11.016315,-0.02185491,-0.34921,-0.55483,-0.4602622,95.04362,0.20548,0.1950054,0.06478
10,21.25,-21.59139,-0.235988225,0.10366,0.04755,0.091675,0,0.571745,0.523325,405.35295,-0.001295,287.07075,315.11295,-30.61204,-0.21108,85.8391575,3.701965,2055.011,9.2267175,-0.0646675,-0.210256775,-0.4034975,-0.3521663,95.06541,0.17264535,0.190205,0.058790245
10,21.75,-20.92207,1.3332525,0.093005,0.05880345,0.083105,0,0.65064,0.62453,405.1835,-0.011123335,288.5324,315.96335,-28.35029,-0.235565,86.10999,3.726665,2056.906,7.85738,-0.0258,-0.29699,-0.3771825,-0.57652,95.08401,0.17458925,0.17743855,0.058923375
10,22.25,-20.78419,0.11904,0.10143,0.0568925,0.07714,0,0.53158,0.46101,405.30585,0.02025,288.8983,314.643,-33.7322475,-0.32212,86.322225,3.7651875,2054.596,13.0181275,-0.0182375,-0.2954525,-0.39131,-0.4692267,95.06543,0.1864503,0.18360315,0.059
10,22.75,-21.425115,0.52763,0.12042,0.06281,0.08505,0,0.67643,0.6763375,405.49605,0.012895,289.2559,313.9223,-29.2784775,-0.45019,85.981665,3.732142,2058.4215,13.6786725,-0.04141696,-0.27486,-0.44464,-0.45675925,95.04407,0.1760583,0.1697329,0.05613
10,23.25,-21.54037,-0.2077778,0.1225325,0.062265,0.0821875,0,0.554685,0.536030775,405.07995,0.0075175,289.628,313.026,-31.7998925,-0.79495,87.23,3.69599,2053.483,9.245965,-0.0457775,-0.2393975,-0.38297,-0.36906,95.026395,0.17757025,0.1675158,0.056715
10,23.75,-17.9924225,0.52668,0.109455,0.055015,0.077216765,0,0.48999,0.53205,404.8611,0.0355975,288.8712,313.1046,-28.6619825,-0.709815,87.33333,3.60825,2058.614,12.3017975,-0.0532037525,-0.2868135,-0.3803475,-0.4016425,95.0396725,0.200985075,0.202515725,0.0722191875
11,0.25,-20.987385,0.70664,0.2275,0.0909,0.22162,0,-0.0247975,-0.1228825,409.717,0.032085,257.4784,287.4001,-39.506085,-5.869595,78.324155,2.18283,2037.52,4.37496,-0.01518,-0.114305,-0.246885,-0.136225,95.12807,0.44679,0.42886,0.17275
11,0.75,-22.74695,0.751785,0.18897,0.08206,0.2102875,0,-0.34699,-0.320695,410.4241,0.039695,257.862325,287.6293,-45.437475,-5.985585,79.2550825,2.19222,2038.736,4.456745,-0.0078025,-0.145455,-0.324445,-0.1002225,95.12937,0.3775,0.3954686,0.16951
11,1.25,-19.386215,0.66232,0.18736,0.0912,0.1881,0,-0.37228,-0.34383,410.9492,0.030195,255.4655,287.604125,-47.6065,-6.071835,80.536,2.151815,2038.637,4.518815,-0.0179,-0.170435,-0.2752575,-0.028785,95.13529,0.3525873,0.326160725,0.1580554425
11,1.75,-23.848555,0.2818,0.2208375,0.08464,0.190115,0,-0.28131,-0.2991525,410.0801325,0.0516275,256.38465,287.987075,-39.3946025,-6.2377,81.3808325,2.14693,2042.8,4.5388525,-0.01523,-0.117,-0.2878325,-0.152685,95.1309875,0.337461175,0.29857765,0.1452925
11,2.25,-19.4655875,-0.90981,0.22948,0.0797075,0.1776475,0,-0.50178,-0.4107375,410.4234,0.0130225,258.8803,288.7559,-36.55967,-6.3689875,80.8872925,2.1612475,2043.543,3.522985,-0.01833,-0.1604925,-0.41041,-0.15807,95.15802,0.227165,0.197435975,0.08086
11,2.75,-19.49748,0.6354675,0.270995,0.08424,0.1758625,0,-0.42008,-0.41563,410.1045,0.040605,256.16515,287.6837,-49.8819775,-6.1482,81.36874,2.1758925,2043.46725,4.34128,-0.025825,-0.1712925,-0.28262,-0.25961,95.14561,0.2859,0.331428825,0.1154125
11,3.25,-17.553985,-0.94815,0.300155,0.081965,0.17059,0,-0.63223,-0.62731,409.3954,0.03625,252.94115,288.841525,-46.46375,-6.45002,81.748755,2.13731,2048.988,5.01232,-0.04034,-0.15693,-0.33296,-0.06341,95.12267,0.313005,0.322005775,0.137005
11,3.75,-21.264625,-0.39521,0.24248,0.0808825,0.167005,0,-0.44707,-0.44473,409.330525,0.04127,256.1172,285.50005,-44.6004625,-6.4788,82.2525,2.1461225,2049.0745,4.38504,-0.019475,-0.1872425,-0.336795,-0.163825,95.13046,0.3184079,0.327495,0.1292595
11,4.25,-16.4949075,-0.74919,0.22922,0.0840375,0.16214,0,-0.38021,-0.365725,408.527,0.06149999,254.6582,285.20945,-43.40842,-6.47883225,83.01001,2.17189,2049.921,3.3418125,-0.0154,-0.1180225,-0.3269,-0.077905,95.1471325,0.338835,0.31861,0.118635
11,4.75,-16.997395,-1.1160825,0.21021,0.076655,0.1502425,0,-0.7197225,-0.6814575,407.8153,0.03633,254.0173,285.496925,-40.2485,-6.452695,85.3145825,2.15437,2049.99725,4.45789,-0.0263225,-0.1224275,-0.2806475,-0.127545,95.1579175,0.29356695,0.3362717,0.114795
11,5.25,-16.0856175,-1.1943875,0.19251,0.0764,0.14692375,0,-0.579735,-0.57849,408.6364,0.0715,253.9391,286.83785,-40.70209,-6.229335,85.1699925,2.17183,2052.386,3.28724,-0.02723,-0.122205,-0.314635,-0.196725,95.1560275,0.27637,0.27761,0.10551
11,5.75,-22.01193,-1.8331125,0.212325,0.0814525,0.16423,0,-0.51978,-0.525545,409.315075,0.069,254.556475,286.810775,-36.24759,-6.060405,86.20667,2.15324,2049.2995,4.19198,-0.023955,-0.1238525,-0.27351,-0.2055725,95.1646525,0.313125,0.3386863,0.12986783
11,6.25,-21.39985,-1.4306625,0.24296,0.080445,0.1607525,0,-0.59201,-0.576875,410.005,0.08206,257.881975,286.157775,-36.09484,-5.925165,85.7266775,2.156,2045.39375,2.6433275,-0.06258,-0.12692,-0.30302,-0.1291375,95.19667,0.32697185,0.36763405,0.14637505
11,6.75,-18.61072,-1.368,0.213985,0.0821,0.168675,0,-0.48636,-0.37047,409.616645,0.21433,256.62685,285.99335,-36.92439,-5.939655,85.5675,2.14421,2050.186,2.17376,-0.0260225,-0.11713,-0.2639475,-0.09587,95.1809425,0.37426595,0.4269595,0.14990895
11,7.25,-14.54146,1.620345,0.226845,0.0874,0.16189,0,-0.6106,-0.59295,405.94975,1.42072,258.05765,288.793625,-16.28278,-6.034915,84.3162425,2.203435,2043.20975,4.4583325,-0.02083,-0.05266,-0.07929,-0.152625,95.20711,0.390625,0.420485,0.160875
11,7.75,-8.953165,4.3415125,0.324485,0.09592,0.197854275,16.436225,-0.6876675,-0.67709,408.648,3.9525025,262.6363,292.3077,-2.2965975,-5.385435,82.0470925,2.24252925,2040.7945,2.982605,-0.02366,-0.0011925,0.100255,-0.175085,95.23499,0.529575,0.54288315,0.23098
11,8.25,2.8928,8.71144,0.42871795,0.11952,0.278915,35.481205,-1.037675,-0.9284275,407.5412,8.20339,255.6492,296.94895,10.9664475,-4.6096,77.716675,2.2792335,2038.383,2.67976,-0.06587,-0.01046,0.10893,-0.06597,95.21902,0.543245,0.52241,0.20619
11,8.75,8.439845,14.36,0.5421,0.1307925,0.3301175,55.6205,-0.9986975,-0.98,405.8819,12.602795,245.9668,301.006725,24.33212,-4.3241275,74.0722475,2.30834,2028.52675,2.709915,-0.04434,-0.0471375,0.06218,-0.3534225,95.19172,0.573815,0.48653,0.2184
11,9.25,11.287895,15.092055,0.6195,0.1407575,0.40826,80.07327,-1.08635,-1.08223,406.6168,17.2398925,243.13165,304.367,44.8256975,-3.5654175,71.5087475,2.3460675,2027.762,3.009755,-0.03936,-0.042915,0.1603625,-0.17722,95.1725525,0.565945,0.6145125,0.25886
11,9.75,14.7838075,16.697195,0.62752,0.156115,0.44996,88.658965,-1.66065,-1.60819,405.677175,19.831415,243.34445,306.97825,51.28467,-3.1307,68.7035,2.4046525,2027.966,2.38741,-0.047525,-0.0733575,0.1129,-0.16195,95.17798,0.633665,0.63063,0.269115
11,10.25,17.7725,18.53942,0.67268,0.154975,0.4547625,106.14475,-1.53436,-1.50993,404.42095,24.2963975,237.88945,309.543525,55.9487675,-3.067145,66.119235,2.39335,2023.611,2.54668,-0.03363,-0.0803875,0.1876775,-0.1583225,95.148755,0.62458,0.68253,0.28601
11,10.75,20.620465,20.62366,0.7131725,0.17505,0.555495,115.6197,-1.630525,-1.6142275,404.7549,29.04471,234.384925,308.989275,70.01683,-3.0657025,63.07847,2.341095,2026.2885,1.470395,-0.035355,-0.125665,0.07274,-0.25918,95.1484825,0.72062,0.7480325,0.318395
11,11.25,25.339775,18.92593,0.7301075,0.17753,0.71912,122.4786,-1.5343275,-1.5387475,405.3539,26.92638,235.9444,311.5846,71.27164,-3.0460575,61.1572975,2.346235,2023.67025,2.04857,-0.04243,-0.1424575,-0.10887,-0.2778725,95.1489925,0.677665,0.76297,0.3082
11,11.75,21.70139,20.61172,0.71117,0.162155,0.7490375,128.799425,-1.873605,-1.92532,404.6929,21.7831875,245.0844,312.5115,74.96342,-2.5208325,59.556875,2.3402375,2024.4375,1.1740225,-0.04883,-0.1658851,-0.06986,-0.24645,95.13491,0.65832,0.714125,0.277915
11,12.25,16.735245,20.05987,0.741015,0.177955,0.82257,107.7102,-1.82345,-1.811725,404.1267,21.906,241.555125,313.2644,63.43242,-2.3538,59.0085,2.37629,2020.62475,2.2287175,-0.028995,-0.15295,-0.05957,-0.197855,95.131495,0.72815,0.70922,0.317225
11,12.75,15.992655,21.7193625,0.6372275,0.17706,0.8322375,117.3374,-1.576765,-1.595205,406.27125,23.06475,242.9283,311.494725,69.64041,-2.3769725,57.631,2.3623175,2017.39925,3.576145,-0.03245,-0.1468,-0.1199925,-0.2061175,95.1229125,0.76618,0.80543,0.315535
11,13.25,18.56214,20.06,0.73898,0.170105,1.03067,111.931425,-1.677925,-1.7045,407.385875,21.1234575,247.50755,311.7354,61.5011025,-2.10933,53.66667,2.379755,2016.7895,3.27976,-0.0222725,-0.18334,-0.13384,-0.14602,95.12209,0.71023,0.78672,0.30684
11,13.75,8.949525,17.27533,0.714495,0.1632025,0.83224,95.31053,-1.335455,-1.322855,407.3425,18.11867,241.99075,312.3994,47.7173925,-2.25861,54.23033,2.379365,2019.54675,4.036735,-0.022575,-0.18868,-0.162665,-0.09684,95.11339,0.6495175,0.6757125,0.28479
11,14.25,9.0447525,15.9697,0.66932,0.16432,0.81701,77.882,-1.09478,-1.08274,408.033825,13.99196,240.6141,311.25315,35.5005275,-2.39404,55.2355,2.376295,2017.28425,3.39016,-0.01617,-0.14828,-0.3037025,-0.1175925,95.11885,0.660061225,0.69483,0.286315025
11,14.75,0.608185,13.5286075,0.64862,0.15807,0.88075,50.02991,-1.1166425,-1.165,407.5543,9.3989975,240.838475,309.587575,23.0653325,-2.25143,54.49637,2.37061,2019.4455,3.53223,-0.020555,-0.22784,-0.3669475,-0.07556,95.10627,0.5934775,0.6346375,0.258125
11,15.25,-8.4500725,11.1480525,0.57137,0.1448075,0.75623,31.98933,-0.7655925,-0.77558,406.579725,5.7004775,239.0679,306.766925,1.897455,-2.482565,55.35167,2.35331,2019.918,3.195795,-0.00786,-0.1937575,-0.58566,-0.0810625,95.11575,0.5425875,0.61369475,0.2459175
11,15.75,-22.873455,7.599245,0.520725,0.1294575,0.6777,17.16934,-0.52556,-0.5257,407.1376,3.0640225,242.2548,303.463425,-34.5142325,-2.9976825,56.84533,2.37341,2021.17275,2.43408,-0.00903,-0.12929,-0.87701,-0.10325,95.12465,0.5333072,0.58086,0.23522
11,16.25,-28.06814,6.17039,0.4360772,0.1051125,0.5381025,4.171315,-0.293001675,-0.3296475,406.193625,0.850845,238.5841,299.498,-66.00026,-3.32507,60.526755,2.36996,2021.817,3.249185,-0.0040625,-0.16235,-0.9293625,-0.165565,95.1688625,0.405395,0.398985,0.16184
11,16.75,-27.7897,3.005205,0.322005,0.0826425,0.4488625,0,-0.117345,-0.08824655,408.2833,0.059795,238.4837,296.5439,-69.3259125,-3.5781425,63.069415,2.3319,2021.82025,3.3028,-0.004168554,-0.2256225,-0.70107,-0.188485,95.1877675,0.377715,0.365715,0.156985
11,17.25,-24.06014,1.6593375,0.221055,0.07962,0.36928,0,-0.1740325,-0.193405,408.5383,-0.056045,245.82305,296.258,-66.5135025,-4.187835,69.24667,2.3175725,2020.66,1.19921,-0.004855,-0.193285,-0.56825,-0.072315,95.22197,0.303545,0.320025,0.12444
11,17.75,-28.78884,1.79683,0.2338225,0.077555,0.3270325,0,-0.1138,-0.08706,409.12375,-0.01013,249.2378,295.0072,-63.1228775,-4.536015,68.74078,2.30505,2028.12475,0.6459225,-0.00327,-0.18782,-0.59467,-0.11131,95.2197225,0.326665,0.366223,0.143915
11,18.25,-22.18097,1.91252,0.17318,0.07116,0.2607775,0,-0.31858,-0.372225,409.537075,-0.001625,249.92565,293.8896,-60.30766,-4.58059,73.011995,2.3319125,2031.42125,1.905715,-0.0083175,-0.1695275,-0.4936775,-0.129575,95.192825,0.370131975,0.3558567,0.145039075
11,18.75,-23.76448,0.56833,0.21489535,0.07763,0.232915,0,-0.43442,-0.4432919,409.58835,0.0008775,255.1459,294.9358,-59.608155,-4.89091,74.575335,2.3004975,2027.346,2.94214,-0.013365,-0.151235,-0.392685,-0.14784,95.168475,0.3282125,0.38518565,0.1226375
11,19.25,-20.66027,0.98623,0.24409,0.083655,0.239405,0,-0.3469525,-0.3491,408.0659,0.013215,255.35015,293.670175,-57.9886675,-4.90822,73.4613825,2.28349,2026.6115,4.25646,-0.018775,-0.1358725,-0.4679675,-0.23474,95.21233,0.3291048,0.298117025,0.115891125
11,19.75,-25.11413,1.96,0.239835,0.0777,0.23158,0,-0.28655,-0.3197,408.972325,0,241.2991,292.620025,-62.3643225,-5.092405,73.47793,2.2798275,2026.585,4.763715,-0.028985,-0.145055,-0.420205,-0.144785,95.212875,0.31267855,0.2725025,0.100875
11,20.25,-22.906165,1.47083,0.22675,0.0712725,0.19252,0,-0.26497,-0.278555,409.511975,0.019695,236.5951,289.8369,-57.5962225,-5.111,75.83863,2.27555,2028.48,4.13489,-0.02437,-0.18398,-0.37846,-0.13501,95.20707,0.292245,0.27976,0.1022775
11,20.75,-23.9415525,-0.2384625,0.1797025,0.06966,0.2267,0,-0.1659,-0.1334525,409.62845,0.036055,241.71475,289.6696,-54.132495,-5.35637,74.5265875,2.25811,2030.04925,5.03618,-0.00936,-0.18381,-0.386518625,-0.11282,95.21148,0.377225,0.3096075,0.1178325
11,21.25,-21.688435,-0.439025,0.17325,0.0769675,0.19061,0,-0.31927,-0.32223,409.54145,0.0215825,243.51,289.1014,-53.4971225,-5.7344775,74.766835,2.23591,2032.877,3.2198725,-0.0343125,-0.189885,-0.369855,-0.13078,95.182145,0.35688,0.30848,0.11135
11,21.75,-21.9783875,-0.651915,0.233705,0.073175,0.17741,0,-0.16835,-0.13817,410.414475,0.030835,248.232,290.5807,-46.685235,-5.7465,75.623335,2.193745,2034.176,3.15517,-0.023145,-0.11972,-0.30042,-0.1753575,95.17672,0.458,0.42259,0.15596
11,22.25,-24.78333,0.25163,0.20686,0.07632,0.17741,0,-0.16068,-0.1570325,409.70035,0.01894,255.0065,290.4305,-42.664775,-5.77963,76.6189,2.210615,2035.123,4.07182,-0.01757,-0.10776,-0.29669,-0.14578,95.162755,0.41293,0.37129,0.1603
11,22.75,-21.3903425,0.335465,0.2292025,0.0756275,0.1760075,0,-0.40439,-0.32041,410.3008,0.037165,252.61785,289.35335,-36.066085,-5.9922875,78.6000825,2.22967,2035.2525,4.4736575,-0.01054,-0.143355,-0.261198375,-0.0669125,95.1443625,0.27267,0.35859,0.13102
11,23.25,-21.55403,0.06777,0.1993275,0.091685,0.18489,0,-0.33666,-0.32775,410.59946,0.03575,255.324925,288.686525,-40.89246,-6.048255,79.684755,2.206475,2035.91725,2.27235,-0.019355,-0.13287,-0.3187275,-0.094785,95.131085,0.44075,0.48666,0.19991
11,23.75,-20.40392,0.001735,0.195605,0.08271,0.22365,0,-0.24027,-0.2286675,410.1021,0.036095,254.788375,288.091725,-46.327835,-5.8178325,80.1305,2.1962825,2036.3895,4.276605,-0.01593,-0.121415,-0.27152,-0.18973,95.1178525,0.4219075,0.425784475,0.184347975
12,0.25,-13.557875,-2.163415,0.1997525,0.08422,0.17525,0,-0.603575,-0.6074525,417.6158,-0.036795,244.48795,262.635775,-21.58017,-12.01233,85.27668,1.338125,2040.337,2.538535,-0.02168,-0.1297925,-0.267185,-0.16192,95.01701,0.168055,0.18901,0.0772425
12,0.75,-12.405375,-1.3975125,0.28108,0.0738,0.173025,0,-0.66222,-0.70159,418.029725,-0.033375,243.1441,263.4879,-20.52629,-11.597875,85.511665,1.31227,2040.585,2.0797725,-0.01064,-0.13494,-0.28742,-0.11748,95.00063,0.2157775,0.2024575,0.0587575
12,1.25,-12.62022,-0.63824,0.23691,0.076475,0.1655825,0,-0.66019,-0.6309,418.7239,-0.045915,245.9529,262.4303,-16.85025,-12.710085,85.8,1.28504,2040.518,2.988225,-0.01434,-0.1179325,-0.37409,-0.152045,94.99734,0.161435,0.181445,0.0639
12,1.75,-11.99808,-0.52428,0.2835,0.0851,0.16982,0,-0.9333375,-0.91522,418.3676,-0.035685,248.1537,262.48635,-17.06252,-12.66475,85.55666,1.223915,2041.575,1.27056,-0.00797,-0.07879,-0.20775,-0.17358,95.00276,0.26229,0.200175,0.0732875
12,2.25,-12.91477,-1.06284,0.2513025,0.084265,0.172595,0,-0.816455,-0.832555,418.0917,-0.0225,250.24125,261.70785,-17.93302,-12.5659375,85.512505,1.206915,2042.3145,2.221305,-0.007835,-0.13466,-0.2801975,-0.07554,95.0237775,0.1783725,0.1970825,0.079245
12,2.75,-13.10881,-0.25363,0.32253,0.07461,0.171205,0,-0.64375,-0.64356,418.29875,-0.00989,250.2508,262.8239,-18.459,-11.8687525,84.606665,1.2303275,2042.385,1.32929,-0.0183175,-0.11581,-0.2970825,-0.08101,95.0330125,0.2186875,0.2192575,0.11325
12,3.25,-11.66,-0.720785,0.3347,0.091975,0.16266,0,-0.737015,-0.74258,418.4469,-0.0305225,248.1657,263.8683,-17.4265,-11.32425,85.04,1.29596,2041.0445,0.4238725,-0.021595,-0.07904,-0.25057,-0.152595,94.985495,0.19626,0.2077675,0.0789425
12,3.75,-10.72,-0.31116,0.286615,0.08274,0.162155,0,-0.71503,-0.72,417.97845,-0.03033,247.92775,265.387375,-17.65925,-10.8322525,86.153335,1.3402025,2039.58,2.70663,-0.01825,-0.088895,-0.27093,-0.30356,94.956445,0.1833375,0.20581,0.07424
12,4.25,-11.9220325,-1.057025,0.27283,0.087905,0.17368,0,-0.78705,-0.81563,417.55445,-0.041955,244.1189,264.8259,-19.95098,-10.79992,85.60834,1.40322,2039.523,2.0133875,-0.0168875,-0.0954075,-0.3157925,-0.1252625,94.9908325,0.2490925,0.2694975,0.098545
12,4.75,-9.95955,-1.784245,0.282065,0.0823675,0.164965,0,-0.73112,-0.73926,418.109875,-0.032,245.6306,264.27495,-18.767,-10.72067,86.22251,1.44843,2042.1615,1.357405,-0.00805,-0.0962675,-0.3037125,-0.116165,94.97239,0.24,0.25759,0.10251
12,5.25,-12.34665,-0.99116,0.31503,0.0847625,0.16851,0,-0.760495,-0.76641,418.4086,-0.0430525,246.7372,262.4825,-15.7543925,-11.7996625,86.705,1.47839,2042.65825,1.99904,-0.006505,-0.0978475,-0.42463,-0.111945,94.9826375,0.266645,0.26809,0.12334
12,5.75,-9.2956025,-0.850615,0.3651425,0.0762675,0.16849,0,-0.7742325,-0.773385,418.102425,-0.0346025,251.02625,262.4384,-13.7350425,-11.915835,86.86667,1.43342,2043.155,1.9122425,-0.0105775,-0.13617,-0.3449,-0.11375,94.99601,0.28285,0.34551,0.08705
12,6.25,-8.3,-0.328275,0.3393425,0.073995,0.1538025,0,-0.7284525,-0.73425,417.45295,-0.028605,249.7185,262.33355,-14.15333,-11.96317,86.84084,1.4720975,2045.28,2.432185,-0.031075,-0.115185,-0.25117,-0.13105,95.00057,0.25276,0.20834,0.08856
12,6.75,-9.404245,-0.2016775,0.3602025,0.0733475,0.15427,0,-0.628015,-0.621985,417.335575,-0.0384225,251.799725,263.221575,-15.8655625,-11.80725,87.39834,1.4986625,2046.932,0.800585,-0.01063,-0.10545,-0.22136,-0.091325,94.985675,0.20832,0.20296,0.06449
12,7.25,-8.41684,-0.19369,0.30887,0.082765,0.16383,0,-0.6590525,-0.69378,417.864275,0.19112,251.0704,262.57855,-13.9127525,-11.894665,87.79167,1.4859525,2045.3405,2.92977,-0.0063025,-0.128875,-0.18732,-0.1954925,94.93861,0.22018,0.28545,0.08021
12,7.75,-8.23757,-0.20556,0.36342,0.086245,0.16738,0,-0.6415,-0.6509,417.6698,1.875225,251.0943,264.2304,-9.3665,-11.916665,87.36666,1.6206275,2044.737,2.10332,-0.01475,-0.025365,-0.0995675,-0.10651,94.97233,0.18177,0.18248,0.08099
12,8.25,-5.5854275,1.0962175,0.34034,0.1119,0.18549,13.036125,-0.9678825,-1.029005,417.7468,6.41268,253.753975,267.47305,-2.62715,-11.59617,87.24332,1.66789,2049.17575,2.1096075,-0.0196825,0.0076375,0.06107,-0.023115,94.977725,0.33596,0.26302,0.13591
12,8.75,-4.321795,2.81212,0.4819,0.1203,0.20712,24.3881125,-0.8308275,-0.7999025,418.1894,12.59911,256.015325,273.408425,4.11308,-9.58767,85.2040925,1.7347,2049.746,2.60727,-0.012635,0.0548075,0.19571,-0.2228,94.94335,0.40716,0.42064,0.2086
12,9.25,1.154,4.447325,0.57753,0.1247725,0.2350325,36.11808,-1.27654,-1.22407,418.1185,18.747265,253.557575,278.0588,8.054165,-8.876,83.67875,1.76985,2048.42,1.7322875,-0.049955,0.0300625,0.2350675,-0.215155,94.9489575,0.4765575,0.4832225,0.2236675
12,9.75,2.46568,5.406535,0.62673,0.139795,0.27084,50.581315,-1.40418,-1.42761,417.52535,27.60378,247.937,278.17915,11.06672,-8.28333,81.04967,1.77724,2048.716,2.38616,-0.0302425,0.038345,0.23683,-0.1056175,94.95228,0.553015,0.6063575,0.258625
12,10.25,3.8694275,5.146195,0.686425,0.15623,0.292695,67.24741,-1.17336,-1.17,417.45045,32.79048,235.6144,278.7194,14.143545,-8.250535,78.16576,1.76405,2047.0775,1.83118,-0.0361125,-0.003165,0.2271475,-0.1163575,94.94078,0.5466825,0.6578425,0.26087
