DOY2,HR2,H,LE,FC,TAU,CO2,H2O,WS,USTAR,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,G_1_3_1,NETRAD,PPFD_IN
7,0.75,17.3901782805,24.235275984,3.541925418,-0.0021596147,398.5452697925,19.4586182245,1.4046286193,0.187655895925,25.94439116425,97.21268341575,96.73300007075,21.69227498525,35.33074516425,36.35613516575,33.11787008575,-6.10438999985,-27.11547525,-12.21334117,-21.5579715,0.077402935075
7,1.25,16.84807261725,38.54479397675,2.4995727736,-0.003183340675,398.891672525,19.291714876,1.45517128435,0.201587411675,26.20501066425,97.41871208,96.72931951525,20.8430062485,35.0438584985,35.97105817,32.5386797515,-6.31186135015,-26.97627833425,-12.63818858575,-20.96317633575,0.067173041425
7,1.75,12.83101344025,28.861429925,5.703986038075,-0.002322254075,399.5291147725,18.703329346,1.468254933775,0.226847069725,26.20000725,97.45620766425,96.72382097775,22.1966327775,34.9116095,35.6295304985,32.20703633,-6.493474108,-26.8465714985,-12.76859466425,-18.6043849985,0.080415572075
7,2.25,14.48391177775,31.52307210975,4.9319648345,-0.001782932825,399.0823739125,19.13423388575,1.615358045575,0.1910402122,26.66244067,97.52328333425,96.71988241075,22.09000548425,34.90764583,35.31061342,31.74572141425,-6.438623741425,-26.7814960015,-12.80048341425,-18.40370966425,0.074026023075
7,2.75,17.223707271,52.27837929575,5.03940840865,-0.003635007075,399.63819991,19.040206034,1.698914696175,0.218804507675,26.42474316575,97.4948464985,96.6991822785,23.1718026065,34.77433333,34.94588566575,31.3002499985,-6.242552141425,-26.79525408,-13.01209392,-18.78290241425,0.074026072425
7,3.25,14.4751281035,85.1850329582501,4.407607576375,-0.0038165162,400.588333445,19.2161577625,1.412544241575,0.20764654825,26.7930549985,97.63047641425,96.68588471875,23.47094736725,34.6111322515,34.7319374985,31.14262591575,-6.163076358,-26.37773683575,-13.19765942,-17.3249470015,0.073065949425
7,3.75,17.28115986,48.50705815825,5.01346385235,-0.0032484023,401.43274264,19.14000761225,1.36498894845,0.2569134402,26.95251417,97.72449225,96.704761619,24.38705170225,34.5348594985,34.46780575,30.86682317,-6.094344783425,-25.92333908425,-13.1115624985,-17.03327366575,0.070053244575
7,4.25,14.82104498925,18.99385276925,4.920924848675,-0.001835609325,401.6497876,19.33015959,1.432539631175,0.224651726225,26.34703116425,97.7626675015,96.7243721405,22.98116138625,34.21928333575,34.2044447515,30.492625,-6.08664047515,-25.32566875,-13.0815907515,-15.05154516425,0.161195392425
7,4.75,22.000851787,65.025332925,6.76431755725,-0.00193872295,401.68310014,19.371859335,1.37308813585,0.20494037425,26.48361091425,97.84977183575,96.71921538125,24.484621674,34.20239191575,33.91586391575,30.19175,-6.273650842,-24.9766662485,-13.05820783575,-14.06987008,9.900756263425
7,5.25,15.171162547,60.30933083675,5.17131392025,-0.0032257245,401.702393245,19.5151452085,1.64569209485,0.21596951735,27.53425575,97.93584675,96.72765877175,25.3205174895,34.1610604985,33.64841708575,29.8243125015,-6.49140505015,-24.87278033,-13.09695658,-5.83062028015,55.78050458
7,5.75,33.65315018625,86.08437077,3.964105876375,-0.00287334305,403.549907875,19.93159584525,2.0425498312,0.273586441975,26.6754585015,97.94680041575,96.74575718425,25.3210963315,33.89389242,33.3956094985,29.7236249985,-6.4730419,-24.38189683575,-12.78692975,16.55800165325,130.5771978425
7,6.25,58.21836083625,97.176104026,3.17526402075,-0.00298436175,401.365566755,21.6662798875,1.69645267325,0.29058062175,27.52013,97.8649833325,96.7920043,31.59445474,33.8008358325,33.232361665,29.5539583325,-5.927811333,-22.5968691675,-12.2034024975,82.7436274975,428.7493508
7,6.75,117.5579899,73.7821980025,0.1301243222,-0.00690956175,403.83745006,24.33019646225,1.99538607925,0.2877462665,29.396455,97.5955350025,96.8090757,38.031369195,33.5511075,33.0150024975,29.56604167,-5.3022945835,-19.568523335,-11.3284683325,194.2524667,679.385125
7,7.25,156.937316985,82.12678612925,-0.0539638493999987,-0.01181498205,402.87666985,24.4732023825,2.4991220487,0.315005815775,30.10766458,96.57242483575,96.8310774085,40.46752250525,33.41100533575,32.76799516425,29.80454166575,-3.72503757515,-14.0831505015,-9.66814734075,272.2693516575,893.8023467
7,7.75,178.3506938625,94.09101623075,-0.4701111052,-0.010814939325,403.175158265,24.3118123225,2.9501237472,0.347143143675,31.94971666425,86.07389033425,96.8398255635,47.71529946525,33.40695833,32.65511725,30.09560416575,-1.285970024675,-7.190350591575,-8.059889983425,349.8894891425,1101.621533
7,8.25,223.3712756275,85.43499127025,-0.7926212866,-0.019292840925,403.6028018225,23.836605211,3.0786950733,0.404345471325,33.52065391575,79.8398652515,96.839899737,51.7924345385,33.34014583,32.5929374985,30.78377175,0.260936038075,-0.302933971074997,-5.419800216425,413.9502966575,1296.128408
7,8.75,277.86332296,79.9797772535,-0.569396465625,-0.052806599525,401.779032405,23.4446667305,3.8494096899,0.466881979475,34.92326808,78.09506175,96.8438827495,54.309448923,33.17041666425,32.4029375,31.52910758,2.187777972725,8.618231492,-3.331946916425,474.3899333575,1473.308258425
7,9.25,326.2194058525,92.52949897,-0.278061144574999,-0.036635013875,399.5203557375,23.47958639375,4.563255177325,0.534468477875,35.49939,70.72811641575,96.82926365675,53.62083181,33.09189766575,32.34635416425,32.35031391575,6.478792775,24.53341358,-0.451322442575,528.2409708425,1635.7611
7,9.75,347.4486024825,113.1054724,-0.956432836024999,-0.0551576194499999,397.618509305,22.7618848535,4.535158724225,0.5453765877,35.72337191575,69.0432622515,96.82435642125,53.2930872875,33.01526908425,32.3405625,33.0418532515,8.673075041575,43.07223116575,3.17795519985,575.3052958,1770.48420015
7,10.25,393.7523134825,127.7116114,-1.152426775,-0.116332580475,397.876887855,22.722194695,4.661360834775,0.56891597765,36.0958914985,67.29799508,96.8177721325,54.10592393,32.93335175,32.36666667,35.18385275,10.171251275,61.0089682515,5.852998716425,607.7074608425,1889.35909985
7,10.75,421.12585709,108.8868063,-0.765037478400001,-0.158529617,396.73148363,22.97870802175,4.6836277337,0.5927518901,36.66690467,68.229626999,96.813661267,56.39468539825,32.786833331,32.505916668,38.020302,11.849666201,74.568424331,8.5092656332,623.2535067,1954.565467
7,11.25,439.52631125,102.943109225,-1.4980125784,-0.1777503546,395.97071152,23.176584504,4.9803995803,0.5947031942,36.244989668,68.14182867,96.803138377,53.6495677315,32.706796999,32.652000001,41.67805233,14.466595669,84.714233331,14.226292,648.15137001,2006.113933
7,11.75,471.37396608,114.03297911,-1.211207649,-0.1867063903,395.89522629,23.204531949,4.8076684879,0.6325472928,36.421639332,65.110971,96.789924319,54.055010063,32.704243,32.877997669,44.437193332,19.957517669,91.725526668,17.367304,646.4765233,2036.445533
7,12.25,506.52831908,110.3437190775,-0.431059132500004,-0.2155595193,395.76451934,23.197841948,4.7587797003,0.6324981682,36.694101669,62.633356001,96.78057624,55.0860883969999,32.736608,33.259999999,47.436943669,23.65437967,97.040547669,21.982996,642.81245999,2035.0508332
7,12.75,511.07742107,125.56358446,-0.765172159900002,-0.1823026711,395.46868506,22.93270942,4.8248389842,0.644696697,36.949460331,61.040281331,96.768630514,55.9232350089999,32.92616667,33.832331001,50.16644733,38.443796001,102.05193499,30.71576767,623.64254668,1988.124567
7,13.25,503.22561745,91.4455826475,-1.1025656808,-0.175641988775,395.59336325,23.125767109,4.6864875099,0.6505511225,37.36532833,61.809454,96.752542456,57.3618347249999,32.991665,34.571473999,52.539001332,59.42954233,104.95677001,42.143348999,587.10157668,1924.2466668
7,13.75,473.69484271,89.3137960875,-1.7450475356,-0.2040158459,395.8434738,22.786757159,4.9129091857,0.6483768964,36.978477999,63.568898669,96.739708125,55.6096601759999,33.17691767,35.296445668,54.323249332,66.73554533,106.54840999,52.985398,552.52462999,1832.8948332
7,14.25,466.75611926,79.79824316375,-1.2291266908,-0.1711105215,395.36392303,22.73085514,4.4982517062,0.609350661,36.425859001,62.32807267,96.738011311,53.4346553809999,33.352500001,36.11633433,55.722693334,68.254848668,105.25441999,60.55525833,494.53179331,1711.9921668
7,14.75,442.47455051,84.41579389,-0.2818701493,-0.1681066091,394.33440465,22.44005017,4.5633437916,0.6222949281,36.364422332,63.186098999,96.728822099,54.8540237909999,33.498365001,36.872969668,55.17375,68.385981668,101.00628601,65.127298332,453.48279332,1627.445033
7,15.25,406.74339099,91.3926927295,-0.321517673,-0.1986833888,394.52420818,22.430332532,4.6281835782,0.5964508834,35.918621,65.074214999,96.722708958,52.7147832039999,33.849782999,37.630525,55.16183866425,65.215486,95.189266669,67.596609001,398.86142001,1409.856467
7,15.75,367.59516733,72.2938304375,-0.246045183200005,-0.1889957392,396.48814427,22.452287092,4.5008653275,0.597207946,35.677068999,67.38090633,96.698719546,53.594031388,34.18544667,38.264166331,54.941470669,60.246189001,87.193679001,67.735424668,356.93967831,1351.0073
7,16.25,312.54131747,75.69052653275,-0.661726421300003,-0.1296858044,396.9674502,23.294507275,4.6622539139,0.5782752144,34.971863331,67.68478333,96.677563939,50.642351098,34.451666331,38.88508667,53.031749668,54.297785,78.29853733,66.004924669,224.5573233,1009.0772632
7,16.75,262.84956602,63.0912113429999,-0.455901715100001,-0.132208196,396.06217913,23.483923508,4.39511299,0.5420010147,34.656431669,68.027625668,96.664087269,50.0023017069999,34.773083332,39.17444367,51.469556332,46.736063332,66.368202,62.626592669,158.9304317,799.83541001
7,17.25,211.50523825,52.315876863,-0.5012440343,-0.1094563633,395.93411807,23.802648435,4.1414121172,0.4930773201,33.420078332,69.133576332,96.664728966,46.6312522279999,34.983941331,39.582361332,49.631919,38.389279331,53.088359999,57.664236001,75.621309332,578.01303331
7,17.75,159.96703449,36.134155117,-0.00858158430000046,-0.0793815892,395.62485259,23.394431204,3.8453106719,0.4480980336,32.094948331,72.74829,96.658717585,40.57760551,35.270525669,39.616808669,47.958306999,29.740396331,41.785247669,50.823952999,20.9642623799999,390.70431
7,18.25,100.409116898,39.3059497209999,0.371510042099999,-0.0398900204,394.74680796,22.368644476,3.8675033744,0.4252794946,30.650095,77.548943001,96.66538303,35.12600045,35.47543567,39.772365,46.375919001,20.644739999,29.463429668,41.81868,-27.7343208680001,182.0832087
7,18.75,42.031478202,30.4718143179999,2.2725924664,-0.0224882547000001,393.43771598,20.721501949,3.4337938332,0.4009878255,28.804474331,84.74097833,96.666728314,26.438546099,35.559336999,39.791806331,44.807,14.7680754,14.613068732,32.29205467,-56.91619867,40.9503193
7,19.25,11.685491537,18.0202350233999,2.8472855102,-0.0157948797,393.5801279,20.252003431,3.0950455201,0.3596559801,27.572135668,88.914442331,96.687909763,23.807104723,35.615781001,39.599309331,43.281251001,9.85437316889999,1.10411832599999,21.985541331,-61.568134001,1.952619599
7,19.75,9.67809267169998,10.4820871102,3.0737238222,-0.0121959841,393.70011916,20.265934545,2.4505243912,0.2932347267,27.241276331,90.647114001,96.723842269,23.666434004,35.642000999,39.461389668,41.907166668,5.64201016689999,-8.57255413310001,13.594947332,-59.72299333,0.0979951249
7,20.25,18.530238695,20.478484773,3.2018334326,-0.0041561218,395.59215332,20.231544549,1.8619979084,0.2256220152,26.255486,92.178584001,96.760710322,21.473838166,35.673779331,39.249027,40.584525332,2.32888547099999,-15.403054,6.9868622,-58.112241999,0.090711691
7,20.75,11.745841379,34.947557092,4.01594255885,-0.0035164182,396.76514296,20.123844336,1.5891873524,0.2152828343,26.025404332,93.308366,96.793245892,20.190838378,35.69110967,39.045332999,39.31216133,-0.025445203400005,-19.543245999,1.4366453509,-55.136959669,0.085414655
7,21.25,4.36041403049999,69.8084276169998,4.0563809985,-0.00247836050000001,397.26651602,20.027938929,1.331065841,0.2114341822,25.94589933,93.749331668,96.813535938,19.171234647,35.665781669,38.803052331,38.281369001,-1.712320053,-22.458862668,-2.7757259168,-48.420145001,0.0813094292
7,21.75,1.4595670271,29.1663029779999,3.46996548515,-0.0021626809,397.37758209,19.941447637,1.2006024189,0.1801040998,26.063891668,93.78444233,96.826011471,20.91211932,35.66445233,38.405505331,37.258164001,-2.987680133,-23.913789001,-5.8156803,-45.575166001,0.084355276
7,22.25,6.68618015849999,18.353653843,4.48816886039999,-0.0017567905,396.35954964,19.795077974,1.3903057171,0.1928910875,26.060198,93.931453999,96.819815535,21.763934315,35.642991999,38.10411,36.396112332,-3.9121842,-25.260145332,-8.113347467,-40.84123633,0.0711126869
7,22.75,9.9375202204,20.250386778,4.4607735847,-0.0025556428,396.88416512,19.614143532,1.6234794314,0.2102452446,25.980256001,95.481581,96.808485601,21.54589975,35.629773669,37.743000001,35.539331669,-4.4458007668,-26.207536,-9.4309869001,-36.415529331,0.0799851988
7,23.25,13.336967943,67.342072308,6.415414409,-0.0017635233,397.78920786,19.498631265,1.6898051239,0.2299390339,25.966392669,96.112806001,96.806447545,21.211056779,35.602672999,37.423251668,34.917192668,-5.0108211332,-26.909878668,-10.68265833,-32.91083967,0.0746881468
7,23.75,15.03459174,22.3884190019999,5.2691347468,-0.00192281040000001,401.045253225,19.466532427,1.3552948143,0.2212334422,25.656801,96.832781999,96.799421312,20.737091868,35.569,37.057752331,34.21082867,-5.4502019001,-27.34211067,-11.362013669,-23.884949332,0.0781312579
8,0.25,16.39089879925,14.86838763125,2.575016026,-0.00227862135,398.2298355825,20.733335734,1.6011889156,0.198747504,26.4509494165,96.5601204165,96.7739885415,23.91898540425,35.45183124825,36.57966242,33.25904266825,-5.557423075175,-27.53856100175,-11.99698658175,-19.98324475,0.0708809495
8,0.75,15.47819578625,16.44952172325,4.16854551965,-0.002386329275,398.5187766125,20.64281391125,1.473594446125,0.2235981535,26.1280735,96.9129836665,96.756866282,23.97408629825,35.2991066665,36.2634466665,32.64824999825,-5.786997017,-27.2017511665,-12.29896174825,-19.26592824825,0.0756151435
8,1.25,15.92202715175,41.957522261,2.7492677705,-0.00269079065,397.69408582,20.63866315025,1.265761337425,0.2494459659,26.00635650175,97.23392817,96.753547147,23.63638053025,35.2269978335,35.9027246665,32.25027724825,-5.900652799825,-26.80235108,-12.53624424825,-19.30954041825,0.0689938565
8,1.75,17.82905717375,19.678579019,3.286326617775,-0.001907191725,397.8043369975,20.49227887425,1.248815449025,0.21063008475,26.1286346665,97.43225767,96.73230582925,23.0863354225,35.14370658,35.59122158,31.78122391825,-6.030057291825,-26.24985467,-12.70555049825,-17.8996486665,0.06760343265
8,2.25,19.2721496415,22.13744144925,3.691159359,-0.0019494465,397.33629977,20.47650876225,1.557262956875,0.2517523035,26.06624408,97.5950635835,96.72397118925,22.03864814725,34.97337383,35.271721,31.28941667,-6.21172910835,-25.84756742,-12.68715625175,-16.16862841825,0.065583870675
8,2.75,15.216003298,31.5088784305,2.49958471325,-0.00211763605,398.123192755,20.69006524975,1.511140523425,0.236836582625,25.62123258,97.76377700175,96.7277566495,22.0737453385,34.77164525,34.92788941825,30.91692583175,-6.253300466825,-25.10644308,-12.53990083175,-15.52862267,0.065583873
8,3.25,22.02928011025,27.0438265375,3.1874917596,-0.001758485125,398.21895684,20.41146602025,1.309078862275,0.189931236975,25.99765666825,97.81073174825,96.72093771425,22.560493689,34.76706250175,34.71824358,30.50502083,-6.265816558175,-24.71263741825,-12.52105724825,-15.5947184165,0.063564393825
8,3.75,19.281289281,34.511427575,3.78463600715,-0.004538913075,398.46508011,20.499951607,1.341300110825,0.23349991445,25.38499108175,97.8402056665,96.71993446125,21.12652228625,34.5946426665,34.40025074825,30.05747916825,-6.261576283175,-24.69553866825,-12.7589988335,-14.0866214165,0.075747578
8,4.25,19.565335353,58.8750644819999,3.944066039725,-0.0029709036,398.7416724725,20.72747616025,1.4793274637,0.2893416861,25.6177521665,97.8632491665,96.72727487825,21.8600035975,34.41841825,34.12022333175,29.84097917,-6.24996155,-24.48173225,-12.97060624825,-14.26978983,0.0662129175
8,4.75,20.53133412475,68.267228846,4.0560071458,-0.0018555121,400.2012506925,20.5835813335,1.490120442375,0.232938578875,25.9498594165,97.91971983175,96.75170110475,22.6368293065,34.31462058,33.78756099825,29.4842916665,-6.242472008175,-24.180796,-12.91823791825,-14.52988658,1.574543306825
8,5.25,17.69451408675,35.558851718,2.8495761076,-0.00388286255,401.95558647,20.798444412,1.46578576795,0.25793306105,26.89112366825,97.88326791825,96.77372007425,23.12720082775,34.15250350175,33.51074725175,29.20414583175,-6.230207592,-23.87598092,-12.87329199825,-11.868068755,31.23264149325
8,5.75,26.818224434,80.7855197035,3.0165120325,-0.002882859225,402.76245149,21.4553185495,1.806534930775,0.263056238975,26.3503811665,97.9331546665,96.80125468125,24.2933043435,34.01089367,33.30564583175,28.8214791665,-6.18135171665,-23.19723325175,-12.71127175175,2.543311452675,99.89488991825
8,6.25,41.2589101365,49.0926490905,2.512917883575,-0.00420203615,403.5464333325,24.34245431625,1.652324271925,0.282530607575,26.8691719165,97.936734,96.82707161775,27.09628418575,33.85516708175,33.0448493335,28.71608333,-5.887913833175,-21.87140600175,-12.2561910835,56.89697120175,292.4300242
8,6.75,110.0178683975,80.285943444,1.158927327875,-0.005344309175,406.3813285625,26.692967655,2.0752186763,0.29438915445,28.46140458,97.7997309165,96.85072821,36.400577237,33.61955783,32.78624725,28.7216041665,-5.241169608175,-19.3766194165,-11.5257829585,153.0411467675,547.9496725
8,7.25,172.380496465,68.60311960625,1.66562031905,-0.01065834735,405.642257105,27.35591390925,2.27419019535,0.328655388175,30.18126133,96.44787725175,96.8432384435,40.982609282,33.4374155,32.65339583175,28.93389583,-3.781565583175,-15.4988906665,-10.097680031925,242.2834950175,780.7837966825
8,7.75,197.36820298,82.4120849599999,0.287708337749999,-0.00644291405,405.3216628475,26.8805349485,2.511778975925,0.357496416025,32.37408925,93.34243924825,96.8396164685,47.81188137825,33.4063541665,32.4406458335,29.3121041665,-1.82239084335,-10.791036881575,-7.991410767,326.9451483,1010.393418
8,8.25,251.379270435,72.5005355767499,0.00703127494999857,-0.0162581863,402.8497393025,26.16946242225,3.117331982325,0.377043136775,34.1355985835,87.75075024825,96.84485013475,53.5373295085,33.30145833,32.26237499825,29.8930833335,0.825583586149998,-5.24431571450001,-5.473667742,392.6814242,1223.317367
8,8.75,258.323856615,77.631180497,-0.71628517295,-0.0156074790500001,400.897685075,25.78066520825,3.52054835585,0.41647853105,35.3679636685,84.1976025,96.855993303,56.189571085,33.1155,32.11716667,30.5780121685,3.49607771685,3.58293263169999,-2.5120122,454.380456685,1411.893167
8,9.25,296.191659545,96.246138628,0.539853082999998,-0.0546766126,400.44700463,25.1587674355,3.9052994843,0.48514832535,36.4446435,77.83805217,96.8460074985,56.505686497,33.0864896685,32.11,31.25477767,5.71531925015,16.79226423,0.707754145349999,508.10120333,1581.4119
8,9.75,351.9526536075,71.42545019,-0.654963119825,-0.0646279467750001,399.383714045,24.842349835,4.175067182075,0.53490342735,37.26181858175,71.0633295835,96.83583172375,57.68003098275,32.81029300175,32.11,32.15882108,8.32877614165,33.29539758175,4.046240058,559.4075116825,1729.016025175
8,10.25,410.9792598775,78.9833636155,-0.77365827765,-0.114111761525,398.9871836025,25.03964224975,4.363608254025,0.578092531375,37.69301883,66.48530950175,96.82466992125,58.319553387,32.69412267,32.11,33.6815595835,10.345438631425,52.09146366825,7.408916141825,592.3121549825,1845.85173335
8,10.75,421.0230709425,78.76338102675,-0.0210635540500001,-0.200793053525,398.6593253975,24.87892284425,4.47936933165,0.586651225175,37.82567850175,63.36257674825,96.8095898565,56.6478455495,32.69302083175,32.11043749825,35.88040166825,12.9401450835,68.09221933175,11.95600035675,620.0287391825,1940.33625
8,11.25,467.35178239,73.326335168,-0.286139637700003,-0.1831630392,399.44133001,24.984689105,4.54914901335,0.59718888175,38.153018167,64.587038,96.8004701355,59.283923106,32.6889166685,32.2188749985,38.8921388315,17.4854370015,80.4766925,16.20168,639.6831233,1987.28385015
8,11.75,485.9725677825,79.325589852,-1.018628617375,-0.22386636495,398.23450585,25.20259894475,4.63099972055,0.658545632375,38.77533466825,63.12049974825,96.78792459475,62.90237321675,32.69056249825,32.52375000175,42.46251342,26.13999958,89.11454483175,20.20661733175,641.9029158175,2011.78315835
8,12.25,476.177842435,77.49635380375,0.221748827299998,-0.2327607437,398.17955116,25.15911456325,4.6116946484,0.623232485575,38.7834560835,59.79475467,96.7704961605,63.036720677,32.68916667,32.86483375,45.84104908,37.41299191825,95.20674008175,26.90256566825,632.3558617,2004.347266825
8,12.75,479.15351316,85.9057194,-1.2387766275,-0.2527407983,398.34075989,24.87006286275,4.63674228975,0.62502301785,38.70542658175,58.3315461665,96.762438239,63.09565211375,32.69293749825,33.41244375,48.91251283,52.8180388335,99.017882,36.29926683175,608.5589916825,1966.11051665
8,13.25,487.09535358,100.852161945,-0.88698577505,-0.168285244075,398.07992845,25.25871167975,4.7284193063,0.643981544425,38.65697641825,56.80758517,96.75105781425,62.80250428175,32.73047450175,34.12805783175,51.56371749825,66.54642117,100.78225043575,46.79515524825,581.419798335,1914.31788335
8,13.75,478.60862074,80.3380692587499,-0.994743780900001,-0.1438508306,400.8862168325,25.42404990825,4.605056634825,0.626315088475,38.50383925,57.17053733175,96.71996606425,62.72827635,33.02093325175,34.86819274825,53.40927083175,72.43871058175,101.1923555175,55.20361075,542.180394165,1830.739492
8,14.25,449.6485363575,84.418484631,-0.980188027100002,-0.180822826775,399.470816265,25.12995161,4.536388668425,0.61141967595,38.35942375175,58.85821058,96.67943610225,62.927436263,33.20314583,35.60755391825,54.95575174825,73.67932741825,99.4731177325,61.56560424825,490.314868335,1664.77436665
8,14.75,439.2301822975,86.1085491399998,-0.57420220005,-0.1898106551,398.877702975,24.60771360775,4.51951821995,0.6149018372,37.7587603335,58.68757575175,96.654540816,61.4954288895,33.40954050175,36.41983058,55.79854441825,71.4869625,95.517113,65.34792467,428.513140835,1522.85141665
8,15.25,410.0802657825,74.47112270125,-0.208998370075002,-0.183656870075,397.70167001,24.67207579625,4.555168850275,0.586618723375,37.32637766825,59.76499842,96.64712772525,59.710702974,33.66519375175,37.1304229165,55.07614525175,66.79867933,88.95000042,66.6410873335,354.454354165,1328.177024825
8,15.75,391.11479038,145.2594390925,1.03099889879999,-0.176361134525,396.86971463,24.53735926325,4.678106456175,0.62397635315,37.10630291825,60.94281891825,96.63422041175,59.281222648,34.0735595835,37.81697274825,53.812125,60.40852975175,78.75567592,66.13780424825,287.7685475175,1138.74705835
8,16.25,350.05821318,59.9928519975,-0.458681543475001,-0.14747587835,396.6560622825,25.6989177905,4.4656826819,0.58465141535,36.6448399165,68.13488574825,96.63776330475,56.3779097875,34.2935553335,38.3364375,52.50883175,52.98290333175,67.489851,63.02343125175,209.8349458175,936.2085675
8,16.75,271.1473506325,100.97969319725,1.431412391975,-0.095785229325,396.5415949375,25.077098881,4.5168613021,0.56902430945,36.37471808,69.710513,96.645679651,56.1725758305,34.6502451665,38.8161800835,50.37246025,43.84628625,55.62091125,57.88685474825,125.1536371825,711.0294175175
8,17.25,209.282852115,58.9715339144999,0.287762347324999,-0.110095104975,396.7281199075,26.66532112525,4.30812017045,0.5199059637,35.59809933175,70.60277191825,96.6523925625,52.73406720775,34.87493749825,39.0228241665,48.58483449825,33.30702883,43.58284291825,48.38730516825,57.59787300175,501.1450833
8,17.75,122.8422788625,54.0240536,0.5169691463,-0.064287494875,396.7465787825,25.5883464655,4.008783330725,0.498365060175,34.3329318335,73.03771100175,96.668103121,47.1832289875,35.06828658,39.33458099825,46.99494508,22.15643166825,30.74140267,36.89747083175,3.74472685199999,294.423748335
8,18.25,77.946423525,32.408565621,2.447626548025,-0.021111770675,395.8323426325,23.83546618625,3.65336986945,0.434395972775,33.49356366825,78.95181933175,96.68216820275,43.56721265925,35.31916275,39.3725,45.35199999825,16.44667425,17.71119950175,27.22078133175,-30.14993296825,112.101445835
8,18.75,27.163139226,21.21482884475,2.60554375115,-0.00709041882500001,395.7110859625,21.61349060525,3.420743561075,0.374736591725,32.2794296665,84.28144075175,96.70568232025,37.9218021695,35.49436000175,39.3725,43.72191666825,12.3185777415,3.25355677465,19.11726108175,-55.69747192,14.2195973585
8,19.25,10.247276560575,5.506284873825,2.97440598675,-0.01066177465,396.1493744075,21.74787113575,2.810456361725,0.334723011175,30.98677074825,87.59090017,96.7362828425,35.02400335825,35.59691417,39.36739175,42.23638008,7.841888550175,-6.1821069,12.08585254325,-57.123472,0.22939467715
8,19.75,8.03522451675,20.20649083475,3.67737147685,-0.00464461245000001,396.41126021,21.47514003375,2.529192173525,0.324779496825,29.9433586665,90.02385550175,96.7665442345,32.237403083,35.64742433175,39.20401541825,40.8371220835,4.178918666825,-12.03569207325,6.29105183335,-55.2924585,0.081474997
8,20.25,10.288857649075,51.4210495637499,4.351382391275,-0.003227599775,395.8527471725,21.4615417055,2.100963263425,0.270310731075,28.79757974825,91.5865860835,96.79439049975,29.066223191,35.72856133175,38.95799841825,39.53827258,1.568799730175,-17.29911917,1.7523472721,-49.73324675175,0.07813126
8,20.75,5.11621283599999,13.749943525,2.835957777425,-0.00298119535,398.0785480075,21.31747951825,1.9789731249,0.240654509875,27.87559033175,92.39362675175,96.81183020925,26.38595386925,35.84161667,38.84569183175,38.46867933,-0.285283772425,-21.2718779165,-1.80708839165,-44.15830533,0.078131243675
8,21.25,5.46024515315,11.968164649,2.60535515965,-0.002014081975,397.121201555,21.1301079535,1.7302424942,0.21944856015,26.7946016665,93.2845698335,96.81387490575,21.90257294725,35.85314075175,38.47622274825,37.5135891665,-1.683607442,-24.19764500175,-4.604347825,-42.68324642,0.0848849575
8,21.75,6.43065983237499,50.284663958,3.851825794325,-0.00254218635,400.66843726,20.967934039,1.7637406015,0.206184626825,26.79322100175,93.9039011665,96.814094043,20.74287814975,35.83553133,38.18220367,36.5771164165,-2.763997233,-26.20604883,-6.802328067,-41.97042775,0.077568424325
8,22.25,5.6812938054,37.3593242135,3.18905595155,-0.0011441177,396.9418327175,20.7557476935,1.596816324325,0.160807767775,26.72666391825,94.19457217,96.81074595925,21.097827106,35.74586100175,37.93763708175,35.66513916825,-3.596722974825,-27.44663550175,-8.55040904165,-36.9664125,0.080779755175
8,22.75,9.85365023164999,17.468677521,2.79457857545,-0.001853960475,397.132451265,20.68206360975,1.294575212275,0.16042695425,26.61977774825,94.581727167,96.809498097,21.671692863,35.6487511665,37.59527450175,34.9311608335,-4.223218608175,-27.78535224825,-9.71890286665,-34.17865549825,0.070185713
8,23.25,18.469828086,9.90435995739999,3.30895512874999,-0.000965408125000001,396.855160505,20.66549816775,1.282975972,0.213544727325,26.06046000175,95.79348867,96.79105122025,21.91945294575,35.5911194165,37.2701088335,34.29022275,-4.676039408175,-27.38490583,-10.69069750175,-22.9366888335,0.074853707
8,23.75,15.66049835825,34.39774657525,4.778435944325,-0.002621996,398.08840606,20.57207147025,1.307988561225,0.207294957075,26.01949066825,96.28866933175,96.76690782,21.978692828,35.51983158175,36.90463241825,33.5812529165,-5.144084008175,-27.38479149825,-11.371676,-21.29967491825,0.074158447175
9,0.25,12.5596151645,27.68097605875,5.8765102936,-0.0023331711,433.31929745,22.522648691,2.57658180405,0.33580012195,28.679643,96.9131171685,96.8540109395,26.1170874525,32.7015561685,33.311041667,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,0.75,25.1647921555,37.16037893175,4.215158207125,-0.00290984925,442.06498483,22.372769489,1.93422585295,0.2970153514,28.3985490015,96.9396665015,96.852622203,25.273006834,32.6918749985,33.0144151685,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,1.25,15.5670425285,19.449497209,3.840080674375,-0.00223834725,426.48148553,22.5772926115,2.19359691155,0.25920094885,28.2737858315,97.02042883,96.8294782545,25.364324178,32.6674999985,32.74916483,30.71,7.65718,65.8477,15.8253,544.463,1711.75
