DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,T_SONIC,TA_1_1_1,TA_1_2_1,VPD_1_1_1,VPD_1_2_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
10,21.75,2199.51489257813,436.101501464844,0.307082995772362,10.7048506736756,8.90740489959717,-0.0311705004423857,-3.27257990837097,-14.2564363479614,-9.79232501983643,-0.422648012638092,-0.617077514529228,-0.629144012928009,101.421951293945,93.5465316772461,96.5831756591797,5.70198965072632,6.23660278320312,4.33357775211334,0.0167728562373668,0,311.666931152344,339.462951660156,-26.7716541290283,0,0,0,0,10.876404762268,10.9682188034057,12.7022819519043,-0.0227978499606252,0.1839559674263,0.0427609011530876,0.174965992569923,0.0287540946155787,0.0808269605040551,0.183304496109486
10,22.25,2172.31005859375,437.39200592041,0.286871008574963,11.3156998157501,8.70819282531738,-0.018957699649036,-4.37199020385742,-14.7753973007202,-9.99520015716555,-0.684557020664216,-0.523123502731323,-0.57251900434494,101.413730621338,93.9753170013428,97.585952758789,5.260995388031,5.92944872379303,4.13208496570587,0.00293202605098486,0,313.753875732422,339.604736328125,-25.1003112792969,0,0,0,0,10.8711347579956,10.9423723220826,12.6904022693634,-0.018677799962461,0.195628844201565,0.040463425219059,0.17980245873332,0.0268183927983045,0.0359293324872851,0.190292999148369
10,22.75,2169.86999511719,435.020240783692,0.177464000880718,12.4534497261047,8.74500513076782,-0.0425865985453129,-3.84667015075684,-15.2693967819214,-9.84340000152588,-0.761209994554519,-0.490486487746239,-0.510989010334015,101.411149978638,94.2111721038818,97.9917125701904,5.406747341156,5.86661887168885,4.08218050003052,0.000580832987907343,0,314.580596923828,339.420013427734,-24.621639251709,0,0,0,0,10.8399343490601,10.9422450065613,12.6941747665405,-0.0175486002117395,0.188859675079584,0.0457593249157071,0.197108272463083,0.0293685742653906,0.0754188764840365,0.201993003487587
10,23.25,2123.69995117188,435.081489562988,0.313554003834725,16.3243489265442,8.52234768867493,-0.0630776239559055,-3.4150401353836,-15.5766887664795,-13.0413999557495,-0.672855511307716,-0.482531495392322,-0.47426000982523,101.403379440308,94.1257724761963,98.4474067687989,4.91850423812866,5.77445936203003,3.85426265001297,2.22044604925031e-15,0,313.273376464844,337.851013183594,-22.1290893554688,0,0,0,0,10.8073444366455,10.9143133163452,12.6971302032471,-0.0211591757833958,0.199506931006908,0.0435370244085789,0.190260004252195,0.02820785343647,0.0885067898780107,0.206752002239227
10,23.75,2122.93994140625,433.055999755859,0.250739991664886,13.1563503742218,8.54021501541138,-0.053974675014615,-1.64163994789124,-15.878568649292,-10.6314499378204,-0.690599977970123,-0.46552149951458,-0.468954257667065,101.396821975708,94.2020606994629,98.6589622497559,4.88749074935913,5.5742301940918,3.66107183694839,0,0,313.995758056641,337.838012695312,-20.982494354248,0,0,0,0,10.7853784561157,10.8957881927491,12.6900968551636,-0.0223624994978309,0.207493793219328,0.0389486495405435,0.181894477456808,0.0285404212772846,0.104233417659998,0.204555995762349
11,0.25,2055.51745605469,427.45849609375,0.228618744760752,7.00914001464844,6.2706800699234,-0.0770187992602586,-2.47217488288879,-12.9038827419281,-16.108874797821,-0.733584001660347,-0.261005505919456,-0.216240745037794,101.113002777099,93.0459842681885,98.5451354980469,-0.010000609792769,2.38981479406357,0.611813247203827,6.06725857323908e-05,0,303.267883300781,321.26212310791,-16.836256980896,0,0,0,0,6.88373124599457,7.10747873783111,9.69825339317322,-0.0419385991990566,0.236454024910927,0.0564491506665945,0.21990754455328,0.0373395700007677,0.272081010043621,0.252763241529465
11,0.75,2076.1650390625,426.605491638183,0.326877258718014,-2.27017587795854,6.3351800441742,-0.0515762241557241,-0.98380196094513,-13.1022591590881,-14.7736752033234,-0.977419972419739,-0.299039743840695,-0.253800258040428,101.13020324707,92.8308601379394,99.1591949462891,-0.0719970688223839,2.43751847743988,0.727750182151794,5.77601784357285e-06,0,303.651168823242,321.663787841796,-16.2743592262268,0,0,0,0,6.87662291526795,7.10660552978515,9.69485259056091,-0.0392999984323978,0.23655104637146,0.055765300989151,0.219478920102119,0.0393236577510834,0.311590462923049,0.236362248659134
11,1.25,2067.70251464844,428.157989501953,0.117657750844955,4.87630987167358,6.18309020996094,-0.0211547999642789,-1.00471746921539,-13.119980096817,-14.8309001922607,-0.766897976398468,-0.366070002317429,-0.252862505614757,101.136920928955,93.1835842132569,99.0480041503906,-0.391241453588008,2.2165669798851,0.835680022835731,1.47617765916541e-06,0,303.70598602295,322.120414733887,-15.2767832279205,0,0,0,0,6.88143718242645,7.11724412441254,9.69880294799805,-0.0593146253377199,0.235314689576626,0.0519951013848186,0.211317665874958,0.0360220875591039,0.256051994860172,0.254352010786533
11,1.75,2084.56005859375,428.204750061035,0.274673506617546,7.02894020080566,6.16165482997894,-0.0591346491128206,-0.9657072275877,-13.1920394897461,-15.765925168991,-1.27032995223999,-0.344358995556831,-0.318046495318413,101.162128448486,93.4946136474609,99.2006034851075,-0.217993170022964,2.34632050991058,0.906718418002129,0,0,303.587097167969,321.135467529297,-17.2954711914062,0,0,0,0,6.86534309387207,7.10091876983643,9.70721673965454,-0.0479634255170822,0.217104464769363,0.0532036013901234,0.214964963495732,0.0375698637217283,0.247320033609867,0.25017899274826
11,2.25,2091.42498779297,428.755996704102,0.244573250412941,8.78876996040344,6.14370012283325,-0.0561116002500057,-0.556552976369858,-13.1655848026276,-15.3847250938416,-0.979789525270461,-0.308650255203247,-0.191817998886108,101.179346084595,93.0928153991699,98.9641342163086,-0.420996099710464,2.5142417550087,0.548875279724597,1.38777878078144e-16,0,304.833686828614,320.81192779541,-16.998420715332,0,0,0,0,6.85834729671478,7.10125970840454,9.70864987373352,-0.0537809496745467,0.242400079965591,0.0512785986065865,0.212137937545776,0.0371565595269203,0.210528202354908,0.221021994948387
11,2.75,2088.85009765625,427.756988525391,0.308871001005173,7.06539487838745,6.14175486564636,-0.0384428510442376,-2.31808751821518,-13.2773778438568,-16.1912994384766,-1.04686245322228,-0.533320993185044,-0.431180745363236,101.158529281616,93.417667388916,99.2908687591553,-0.678747534751892,2.48693072795868,0.515427365899086,0,0,303.199279785156,320.023696899414,-16.2021136283875,0,0,0,0,6.86713099479675,7.10432326793671,9.71586489677429,-0.0492380494251848,0.222648035734892,0.0485042491927743,0.205706868320704,0.0372096067294478,0.23490671440959,0.251428991556168
11,3.25,2088.69995117188,428.212997436524,0.264060005545616,10.340850353241,6.06302499771118,-0.0519889499992132,-1.54103499650956,-13.2374510765076,-15.8311996459961,-0.68860799074173,-0.309263251721859,-0.267590001225471,101.133926391601,93.4108982086181,99.2813873291016,-0.51649322360754,2.25358295440674,0.175538953393698,0,0,302.738403320312,319.663955688477,-16.8689212799072,0,0,0,0,6.8473105430603,7.09545946121216,9.7115797996521,-0.0435435762628913,0.232854478061199,0.049065675586462,0.219670165330171,0.0371809722855687,0.238644376397133,0.245570000261068
11,3.75,2088.03002929688,427.567245483399,0.225741248577833,4.14990997314453,5.88935995101929,-0.0423682238906622,-0.911910742521286,-13.1447486877441,-14.773699760437,-0.717179983854294,-0.451471000909805,-0.28897150605917,101.156869888305,93.9278221130371,99.4559173583984,-0.789747595787048,1.96951869130135,0.262082252651453,1.38777878078144e-16,0,301.679290771484,319.42221069336,-18.4039001464844,0,0,0,0,6.81812357902527,7.09830021858215,9.72001004219055,-0.0433862507343292,0.220851164311171,0.0550164738669992,0.221596848219633,0.0376697750762105,0.267286583781242,0.251646995544434
11,4.25,2068.08984375,426.555992126465,0.237289253622294,5.32571756839752,5.94827985763549,-0.0619539991021156,-1.53380754590035,-13.1939921379089,-15.2607002258301,-0.541013017296792,-0.316592007875443,-0.252880990505219,101.148948669434,94.0556812286377,99.2925109863281,-0.388006597757339,1.99022701382637,0.249645166099072,5.55111512312578e-16,0,302.124870300292,318.960289001465,-17.1142501831055,0,0,0,0,6.82363188266755,7.09567499160766,9.71901798248291,-0.0496606500819326,0.213054925203323,0.0505818985402584,0.216958984732628,0.0374161750078201,0.221400458365678,0.246552497148514
11,4.75,2091.44738769531,426.993499755859,0.271097496151924,7.9267098903656,5.94190263748169,-0.0606427770107984,-2.10724997520447,-13.4061846733093,-17.3006749153137,-1.20287504792214,-0.380230993032455,-0.301233999431133,101.164609909058,93.8574371337891,99.2482070922852,-0.600004553794861,1.88235372304917,0.284233286976814,0,0,302.777938842773,318.89527130127,-16.4744873046875,0,0,0,0,6.79717957973481,7.07289969921112,9.71306228637695,-0.0471439743414521,0.225657686591148,0.0593443010002374,0.215487491339445,0.0368876270949841,0.25838041305542,0.229825504124164
11,5.25,2083.0400390625,427.24275970459,0.188853744417429,4.95262002944946,5.95082747936249,-0.086651798337698,-3.50114762783051,-13.2911307811737,-16.6317744255066,-0.697472989559174,-0.327935241162777,-0.239634498953819,101.177135467529,93.2800674438477,99.1761322021484,-0.278242498636245,2.07197099924087,0.272112131118775,0,0,304.37353515625,319.394920349121,-17.0664129257202,0,0,0,0,6.81082546710968,7.07482779026032,9.69994926452637,-0.0531731992959976,0.23681927472353,0.0554668996483088,0.231027700006962,0.0401288699358701,0.220445796847343,0.28099300712347
11,5.75,2089.71246337891,428.092010498047,0.204188503324986,-0.676990702748296,5.98839998245239,-0.0311206998303532,-1.44260996580124,-13.2365770339966,-14.0299997329712,-0.776715993881226,-0.420884996652603,-0.342264257371426,101.196649551391,93.5975799560547,99.3715515136719,-0.333990484476089,2.03005301952362,0.494535118341446,0,0,303.459434509277,319.175033569336,-17.5956649780274,0,0,0,0,6.77877795696259,7.06162261962891,9.71724343299866,-0.04627950116992,0.225649058818817,0.0478788986802101,0.203618034720421,0.0375426411628723,0.221274379640818,0.232121996581554
11,6.25,2086.69506835937,428.737487792969,0.207496002316475,7.40368235111237,5.94889760017395,-0.0435495767742395,-1.0917875468731,-13.391307592392,-17.2666501998902,-0.971222996711731,-0.286672502756119,-0.242789745330811,101.206504821777,93.9858360290527,99.560977935791,-0.656988501548767,1.94885084033012,0.425869219005108,1.11022302462516e-15,0,302.546699523925,319.250663757325,-16.8740077018738,0,0,0,0,6.74662458896637,7.03657793998718,9.72637557983398,-0.0446950010955334,0.205165058374405,0.0488334000110626,0.208201110363007,0.0364908203482628,0.272602967917919,0.257178008556366
11,6.75,2098.56243896484,430.356994628906,0.193394504487514,6.56515502929688,5.87852001190186,-0.0323914000764489,-0.81184221804142,-13.411988735199,-16.3188991546631,-0.458508998155594,-0.394085004925728,-0.281205989420414,101.209772109985,94.3503704071045,99.3912715911865,0.0417572036385536,2.0076693892479,0.647749543190002,1.11022302462516e-15,0,302.272621154785,319.198440551758,-15.4433126449585,0.00271166663151234,0,0,0,6.73634433746338,7.04676115512848,9.72346067428589,-0.0445999000221491,0.222037903964519,0.0505293002352119,0.203346509486437,0.0341927418485284,0.209534086287022,0.255803748965264
11,7.25,2086.71990966797,431.248992919922,0.212965503335,5.55305278301239,5.9332799911499,-0.0427914233878255,-0.898101478815079,-13.5730421543121,-16.9519004821777,-0.681039482355118,-0.261154502630234,-0.1800307482481,101.246685028076,93.9055500030518,99.436824798584,-0.0415100101381539,1.87998914718628,0.454686865210533,2.7755575615629e-16,0,304.66357421875,318.429832458496,-12.9645404815674,1.18626561760902,0.0270380415022374,0.37868782877922,0,6.73231744766236,7.0411114692688,9.71530723571778,-0.0451975502073765,0.227421078830957,0.055086899548769,0.221381925046444,0.0372902620583772,0.21384096518159,0.238566994667053
11,7.75,2079.61010742188,431.949493408203,0.180923998355866,8.82136702537536,6.14456486701966,-0.0738774500787258,-2.03051245212555,-13.4832828044891,-14.2350997924805,-0.691048264503479,-0.0172030003741383,-0.0548778995871544,101.233716964721,93.1608219146728,99.6048278808594,0.0689941421151161,1.95636475086212,0.641223803162575,1.11022302462516e-15,0,306.341209411621,319.996879577637,-4.02111434936524,8.03974771499634,0.605271831154824,4.85466611385345,0,6.71705317497253,7.00623619556427,9.71621370315552,-0.0473502017557621,0.216805905103683,0.0527216009795666,0.21719391644001,0.0468275547027588,0.195169743150473,0.219361495226622
11,8.25,2079.29992675782,430.713500976563,-0.0544282998889685,11.7455997467041,6.72552013397217,-0.160442493855953,-6.9087450504303,-13.0240406990051,-11.683599948883,-0.734047502279281,0.085776224732399,0.0733847729861737,101.254501342773,92.3404598236084,99.5704193115234,0.554002404212952,2.77209293842316,2.37075275182724,0.00234852195717394,0,309.545112609863,325.345901489258,3.82638943195343,23.0495171546936,1.3494628071785,15.4074621200561,1.75253438949585,6.68575334548951,7.00887763500214,9.7007110118866,-0.0450000017881393,0.220000088214875,0.0590264759957791,0.204688426107168,0.0669063702225685,0.229748159646988,0.309038504958152
11,8.75,2056.9599609375,430.824005126953,-0.269287005066872,13.427300453186,7.24761986732483,-0.248464003205299,-8.03034019470215,-12.2986462116241,-9.67267990112305,0.455464005470276,0.215769495815039,0.068080298602581,101.251729965209,91.0628108978272,96.9645843505859,2.22600698471069,4.09792184829712,4.42972493171692,0.0251523009501397,0,311.428108215332,331.17667388916,12.185587644577,39.1075010299683,2.19874703884124,25.9191856384277,2.91307324171067,6.66011881828308,6.9972003698349,9.68491911888122,-0.0567280016839504,0.263868898153305,0.0650229975581169,0.237065389752388,0.0925733223557472,0.219295781105757,0.366026997566223
11,9.25,2049.21997070312,428.851501464844,-0.433380238711834,12.6124000549316,7.63924980163574,-0.415450990200043,-4.90916991233826,-11.318118095398,-5.6112699508667,0.606955766677856,0.249869003891945,-0.0221443008631468,101.279350280762,88.6835784912109,91.4032135009766,3.06150197982788,4.88291990756989,5.53617393970489,0.0689894482493401,0,311.666549682617,337.383064270019,24.6079788208008,56.1145906448364,2.92788630723953,37.4835529327392,3.56558036804199,6.63614678382873,6.9801766872406,9.66934084892273,-0.0749770477414131,0.272128015756607,0.0756907016038895,0.264465570449829,0.119396571069955,0.270071320235729,0.459814995527267
11,9.75,2040.05004882812,427.235008239746,-0.639070734381676,11.9468002319336,7.70477497577667,-0.366506494581699,-4.75479006767273,-10.0766499042511,-2.70419245958328,3.77072995901108,0.143498003482819,-0.264505743980408,101.28589630127,86.4996452331543,83.8167724609375,3.93000173568725,5.69010174274445,6.65421223640442,0.199026990681887,0,302.401832580566,340.809967041016,34.5749874114991,78.2783908843994,3.95282411575318,49.9451713562012,4.63303971290588,6.64135980606079,6.96057939529419,9.6714084148407,-0.0848805010318756,0.315953150391578,0.084214698523283,0.294261485338212,0.132701113820076,0.410294845700264,0.573283493518829
11,10.25,2027.73004150391,424.90950012207,-0.72590297460556,8.21448993682861,7.88638758659363,-0.397520005702972,-3.68321990966797,-8.67209720611573,0.478824481368065,4.95989000797272,0.205173995345831,-0.409492999315262,101.281248092651,83.3532104492188,78.0685882568359,4.72499990463257,6.53208792209625,7.23540842533111,0.352345861494541,0,295.724334716797,344.672836303711,41.5691413879395,89.5432167053223,4.72066116333008,58.7426071166992,5.49260067939758,6.64572381973267,6.97252058982849,9.67916393280029,-0.077046200633049,0.338140517473221,0.0988167971372604,0.356105327606201,0.149536952376366,0.492408461868763,0.563143014907837
11,10.75,2032.919921875,425.004989624023,-0.892834007740021,7.64464998245239,7.71688008308411,-0.258298747241497,-2.2710325717926,-7.11431789398193,4.43645739555359,6.98467016220093,0.106667751446366,-0.423043243587017,101.305850982666,79.2150402069092,74.2513160705566,5.45150899887085,7.03280854225159,7.72209250926972,0.516965478658676,1.11022302462516e-15,286.089935302734,347.994171142578,47.3260459899902,101.917877197265,4.94136786460876,62.0833530426026,5.63538575172424,6.68868780136108,6.97896528244019,9.67630481719971,-0.0928299743682146,0.383233092725277,0.100609922781587,0.372687749564648,0.16143586486578,0.555555582046509,0.606819480657578
