DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
11,18.75,-0.41351315,-67.89217,-6.482843,-1.361328,0.78084775,0.028567325,5.113336,367.60635,3.892766,0.132237,0.12694975,0.024178725,0.06531342,96.435575,-0.261,-0.4636,29.614,29.359,-4.915475,226.8675,-0.211343,297.990175,-73.2,-1.764372,-0.324,-44.168,-36.737,-48.22,-51.942,8.283,7.51,6.0708,8.3765,7.5565,6.80485,-90.4871125,-0.41481,-58.717575,-6.3046165,-0.872459075,1.04098525,0.030788225,6.590192,9.419492,96.1546,23.1751025,355.3682,4.22286925,0.131584,0.12613225,0.01992915,0.06090788,-0.447254225,-54.356485,-11.40936,-1.13148875,1.225275,0.02578639,4.80735025,8.203412,95.17838,24.65644,341.365975,4.53474,0.143901,0.115794525,0.0229870625,0.05053929,-0.817,6.5366585,7.7145485,8.063675,9.859047,11.712,13.45145,8.63413,8.51427,7.626677,7.54291,6.821837,6.274057,0.8794398,-3.835798
11,19.25,-0.3941604,-72.92815,-7.1563035,-1.7879505,0.70381325,0.033463025,4.5473425,369.249825,3.858808,0.14492875,0.13423475,0.0280539,0.07707265,96.4819,-0.607,-0.7846,32.73122,30.77375,-4.9369925,225.0825,-0.1828925,297.512425,-71.45,-2.22293475,-0.312,-45.9445,-37.7595625,-49.18125,-53.04525,8.2765,7.471,5.8847,8.3955,7.5255,6.61185,-89.394515,-0.41363105,-66.12244,-9.2076905,-1.097254325,1.104452,0.030359125,6.40043575,9.239338,96.19003,25.1981,354.912525,4.254555,0.15139425,0.1247285,0.025471175,0.064482855,-0.45360255,-58.84867,-15.497155,-1.8077425,0.98821805,0.02570285,4.745774,7.979386,95.18636,25.54966,338.833225,4.599286,0.124676225,0.11658735,0.025040875,0.05485758,-0.5665,6.529,7.797688,8.0914815,9.85422,11.718965,13.448965,8.669264,8.55387,7.68649,7.59614,6.837022,6.311674,0.7162334,-4.064246
11,19.75,-0.4646697,-72.69487,-6.53961375,-2.1551155,0.64804025,0.0315107,4.30817525,369.101425,3.839644,0.127939,0.14052275,0.028363275,0.0763008425,96.497525,-0.993,-1.17275,35.13675,33.768,-4.8821,223.634825,-0.0660175074999999,296.018675,-70.19,-3.60052775,-0.2570775,-48.5925,-39.315,-50.37125,-54.156,8.2555,7.4165,5.73555,8.412,7.4855,6.2636,-87.910405,-0.436843,-59.18901,-11.5638875,-0.941199,1.092569,0.02819285,6.39818075,9.016329,96.1889,25.194195,355.26515,4.316057,0.14507,0.125631,0.024939525,0.066272735,-0.5072658,-65.18175,-15.9362775,-1.32787425,1.3899925,0.0294958825,4.4418675,7.8931395,95.16751,26.94895,337.377,4.65805,0.12876705,0.1290151,0.0225802275,0.052855725,-0.594108525,6.501505,7.88681,8.11653,9.8499665,11.7167,13.44567,8.700534,8.581002,7.716574,7.62497,6.825444,6.268618,0.6024802,-4.34411
11,20.25,-0.40667675,-65.30974,-7.25517375,-1.681075,0.65583675,0.03276985,4.1965,369.8604,3.73813,0.15244,0.1513495,0.02717955,0.081081,96.469175,-1.397,-1.4225,35.764835,35.0815,-4.84515,222.416925,0,294.0665,-70.625,-3.4258315,-0.286025,-49.7725,-40.91375,-52.7025,-55.06925,8.2105,7.363,5.5652,8.424,7.4455,6.05875,-87.22974,-0.48023095,-62.3561175,-8.6578035,-1.117452,1.1944325,0.027787275,5.93285075,8.80624,96.20497,25.87909,355.35835,4.34086675,0.145831,0.11904025,0.024716375,0.0679157,-0.4881571,-65.752975,-9.5981725,-1.954472,1.534394,0.02889899,3.676026,7.87941425,95.177175,27.468525,337.6128,4.59424375,0.1297505,0.1112063,0.02328098,0.04153534,-0.817,6.4696785,7.9301235,8.1524135,9.8483865,11.7135,13.438565,8.727134,8.604534,7.74262,7.64966,6.794986,6.236386,0.760153,-4.421586
11,20.75,-0.4527215,-67.857075,-6.13027,-1.20137325,0.6829095,0.034903675,3.757385,369.489625,3.90278725,0.15340225,0.14855375,0.029264375,0.07368495,96.45695,-1.794,-2.01655,37.331285,37.165,-4.895225,219.751925,-0.085255,291.994425,-70.6,-3.2008285,-0.25386865,-50.8084425,-41.7565,-52.21,-55.546,8.178,7.2985,5.21645,8.436,7.401,5.85945,-88.0445575,-0.407698875,-62.127055,-13.61052,-1.71983125,1.3006185,0.031747075,6.218194,8.541526,96.21171,27.2694125,354.199625,4.407585,0.14865575,0.1417665,0.028139925,0.06808442,-0.50692725,-58.365725,-9.9415275,-1.567026,1.4056115,0.035602965,3.32402375,7.6603115,95.1901925,28.48444,337.5402,4.719898,0.13317385,0.124783375,0.026080885,0.057393825,-0.820485,6.4336615,7.9218035,8.2210135,9.85378,11.7097,13.4344,8.7540355,8.62675,7.753397,7.67025275,6.7557625,6.1591945,0.5902464,-4.37493
11,21.25,-0.44579465,-66.3074975,-8.09437,-1.4953,0.7431925,0.033834325,3.2779775,367.678,3.92408275,0.16937825,0.13931525,0.03000795,0.071392525,96.5,-2.014,-1.711,39.043925,38.85,-4.908,219.035575,-0.0782017,291.026,-69.7325,-3.45613975,-0.255,-51.37146,-42.29025,-52.19675,-56.224,8.1635,7.2295,4.95675,8.427,7.372,5.57,-88.34616,-0.40966325,-63.2004125,-18.67401,-2.172414,1.224562,0.0272372,6.03283425,8.448479,96.26721,27.28167,354.8426,4.265125,0.148778,0.13757,0.024949425,0.067663895,-0.5605071,-56.38908,-15.01177,-1.566798,1.47087,0.0309559,3.118306,7.4461385,95.191665,29.45626,337.318,4.798092,0.1415468,0.1274486,0.027912,0.0594803,-0.550056525,6.3886115,7.9109835,8.27488,9.8583,11.716215,13.4277,8.7823,8.648019,7.76957,7.6880345,6.714529,6.0807745,0.7107334,-4.225206
11,21.75,-0.5141702,-68.602115,-6.765028,-1.13409,0.694297,0.032443425,3.02677,366.79865,3.9262725,0.175157,0.153362,0.02971205,0.072321225,96.502175,-2.17367,-2.507575,40.5111175,38.364,-4.755565,217.205,0,290.055,-69.835,-3.1525585,-0.256833,-53.1875,-41.85375,-53.7175,-57.6775,8.1515,7.165,4.758,8.4235,7.333,5.353,-88.611065,-0.45944775,-62.287,-8.395835,-2.5783865,1.250474,0.031095375,5.54294,8.165273,96.28266,28.54471,354.082425,4.5617535,0.15897525,0.142532,0.0267188,0.0735423325,-0.5880409,-62.32872,-13.2783475,-2.90653025,1.537505,0.03276606,2.888353,7.4896245,95.1880475,30.22626,336.885725,4.913139,0.1847076,0.136606,0.02615026,0.065356395,-0.74361685,6.340455,7.896472,8.3182335,9.86237,11.71475,13.426685,8.806002,8.68367,7.769396,7.690844,6.67499,6.023786,0.6882675,-4.8161095
11,22.25,-0.48526445,-73.45853,-8.251089,-1.33279,0.6627825,0.033100925,2.905634,366.5655,3.9522325,0.17146525,0.15524625,0.0343386,0.07588844,96.5,-2.448,-2.766375,41.2368675,41.2975,-4.602225,215.5185,0,289.23775,-70.225,-3.0513815,-0.2569025,-50.6075,-42.283,-53.381,-58.242,8.136,7.123,4.62815,8.4155,7.2995,5.17345,-87.6221175,-0.5096635,-68.7359125,-8.94390025,-1.46131125,1.15610125,0.033880225,4.6614925,8.084366,96.25369,29.5072075,354.274125,4.4837905,0.153161,0.13332025,0.033095275,0.075508375,-0.514942,-66.04935,-14.18533,-2.8826235,1.3470765,0.03684395,2.962997,7.32518,95.1699,30.445625,336.8396,4.98441275,0.154193875,0.140407975,0.0310322725,0.06018446,-0.687092,6.29437,7.87501,8.3441,9.87493,11.707365,13.424535,8.82430275,8.70248275,7.77639475,7.6811005,6.6349645,5.9335075,0.7730134,-5.456956
11,22.75,-0.516676875,-76.55085,-7.84088275,-1.6987425,0.74953,0.030538425,2.63313475,367.22975,3.9638695,0.163622,0.15702625,0.031143125,0.0708378775,96.5,-2.82,-3.02235,41.0895,40.672,-4.718875,213.983675,0,287.81375,-70.425,-2.03864075,-0.28005,-52.1765,-43.41625,-53.6825,-57.78,8.1105,7.0791,4.55675,8.3965,7.266,5.01,-87.9801975,-0.4718918,-63.9568525,-9.7770375,-1.737075,1.34366875,0.035499825,4.78353675,8.095814,96.29092,29.755385,354.3155,4.456869,0.16255025,0.1455265,0.03281815,0.0693582625,-0.5657509,-65.13538,-13.558745,-2.3057175,1.4049455,0.038966365,3.2903705,7.1936195,95.10443,31.0412,336.2165,4.9627625,0.164124625,0.12290035,0.0305135025,0.066832955,-0.60769995,6.222075,7.859852,8.3603135,9.8863335,11.700815,13.420665,8.84807,8.7252,7.771346,7.676216,6.576876,5.856662,0.7692602,-5.494114
11,23.25,-0.512597475,-74.7310775,-6.85491125,-2.346166,0.70093825,0.031699325,2.46489175,367.27965,4.02056875,0.1627535,0.151374,0.03215765,0.068059185,96.432625,-3.205,-3.388825,41.950965,41.7205,-4.7282615,211.671575,0,286.394925,-69.615,-3.14275,-0.275,-52.991,-44.03625,-53.58,-58.336,8.0795,7.0407,4.52565,8.383,7.216,4.8555,-89.3722525,-0.4563465,-66.88742,-7.068858,-2.0911135,1.413251,0.035546725,4.687202,7.986325,96.29767,30.461225,353.2879,4.521595,0.158718,0.158877,0.028191875,0.06520888,-0.5450097,-63.70852,-12.08326,-3.02157575,1.27898175,0.034386895,3.1931225,6.87402625,95.08465,31.3467,335.5244,4.812508,0.156148675,0.14904995,0.029310595,0.0588749125,-0.811,6.13512,7.8353665,8.376547,9.8998,11.694565,13.41168,8.86182,8.7433855,7.77080275,7.66415975,6.51616525,5.78015975,0.69992,-5.82533
11,23.75,-0.460920375,-71.0157325,-7.137075,-1.52957625,0.667734025,0.03476255,2.219725,366.873375,4.100672,0.1616855,0.143932,0.029490875,0.064649375,96.4,-3.417,-3.50445,41.46475,41.95975,-4.73028075,211.768175,0,285.37085,-68.185,-3.0244,-0.256834675,-53.714975,-44.485,-54.35875,-58.45425,8.054,6.9941,4.2885,8.3585,7.155,4.73215,-88.908,-0.419521,-63.41779,-8.3083495,-1.752034,1.3652725,0.032057075,4.257125,7.874065,96.28226,31.028905,353.497,4.5297665,0.16930325,0.14927675,0.03343045,0.0650574,-0.4614975,-72.8519875,-11.65639,-1.6733825,1.64007175,0.0305218625,3.14445625,6.80600975,95.077995,30.4953975,334.8735,4.801486,0.1693128,0.141803475,0.027314885,0.0603025375,-0.817,6.0033535,7.813868,8.3710635,9.91293,11.68537,13.40437,8.8598105,8.7561855,7.7688995,7.65096775,6.44622975,5.7345725,0.664147,-5.979724
12,0.25,-0.44522065,-71.16613,-11.30025,-1.30910025,0.66292525,0.03715906,-1.8392025,375.8318,3.181257,0.1950002,0.1748409,0.03365166,0.08859843,96.379875,-8.964375,-9.59,41.2301575,43.22625,-4.863525,195.04,0,268.038,-71.09,-0.186875,-0.246229375,-49.247925,-39.965,-49.644,-47.5435,2.0616,0.6864,-1.1794,2.0694,0.6968,-0.6602,-90.6451475,-0.4688555,-73.2721125,-11.61056,-2.090746,1.45777575,0.0358661275,0.836685,3.0212625,96.1009575,28.425425,343.864125,3.5657525,0.1850438,0.1716149,0.0328689475,0.085251615,-0.58190415,-66.934775,-8.46808,-2.6269175,1.44425325,0.0406877375,0.32425995,2.519366,95.24171,28.2371075,340.27835,3.56661475,0.178158375,0.167087875,0.0331440375,0.0611353675,-0.8111,2.329589,4.409719,4.898806,6.479875,8.4073495,10.25085,5.207384,5.226333,3.872933,3.887187,2.25325,1.82473,0.6889333,-10.110233
12,0.75,-0.4813753,-68.3217525,-11.0731025,-1.544988,0.74380485,0.03755855,-2.23327225,376.676,3.05487275,0.201191875,0.17099665,0.0318071425,0.082847855,96.37375,-9.58,-9.96,40.875,43.3735,-4.57830075,195.728,0,268.0012,-70.1225,-0.17575,-0.2588375,-48.69333,-40.495,-50.16,-47.31375,2.0618,0.6926,-1.3106,2.0542,0.6976,-0.773,-90.1122975,-0.479577,-73.68833,-8.67186475,-1.5095335,1.44192175,0.03735817,0.81458165,2.942936,96.0857,27.665475,345.443375,3.4940675,0.1690795,0.1659526,0.034352685,0.0822567875,-0.547818,-68.8884625,-14.74807,-2.034675,1.717785,0.039525,0.2609259,2.39585025,95.224,29.2311,338.907,3.53896,0.178153875,0.161105375,0.03420025,0.07490551,-0.5581197,2.3336745,4.40764,4.8904195,6.4816295,8.40407,10.24021,5.22194,5.21779,3.907933,3.887527,2.219077,1.817024,0.7397903,-9.929267
12,1.25,-0.46399015,-68.44846,-9.7105265,-1.03191625,0.58384595,0.03804222,-2.2563635,377.410475,3.077716,0.1777751,0.1623263,0.03239505,0.084425915,96.331,-9.5425,-10.2025,42.12715,44.3085,-4.7397925,197.38,0,267.376,-70.2675,-0.1199,-0.2715,-48.2521525,-40.8725,-49.77125,-47.833,2.0662,0.7058,-1.4194,2.0444,0.7002,-0.887,-90.3186375,-0.48570185,-76.7299375,-10.45916175,-1.48326975,1.4026405,0.03528621,0.8114401,2.750274,96.03038,28.15172,343.8683,3.415264,0.18082135,0.17048335,0.03755441,0.08198949,-0.5533235,-62.554075,-12.044185,-1.85209,1.71368875,0.03422223,0.280146625,2.282484,95.230375,28.878985,340.7555,3.519347,0.164621,0.1456615,0.03287041,0.0685193975,-0.817,2.3221605,4.417701,4.875661,6.4852695,8.409731,10.24174,5.23076,5.217617,3.94522,3.887213,2.200173,1.75039,0.6646364,-9.790656
12,1.75,-0.4803654,-67.18343,-10.81829,-1.0142828,0.788636175,0.036502915,-2.484,377.3455,2.9501515,0.18206645,0.176665675,0.0321095875,0.0681807,96.297375,-9.66625,-10.28,42.3389425,45.16375,-4.83435175,197.8,0,266.8812,-70.445,-0.21495,-0.29025,-49.95451,-41.0275,-51.1147075,-47.728,2.0792,0.7178,-1.4758,2.026,0.7016,-0.9524,-90.42114,-0.5560005,-71.886225,-11.68452,-2.1142275,1.4943005,0.03450439,0.737786375,2.96814,96.08222,28.842875,343.3252,3.548067,0.17037485,0.165985725,0.03636787,0.07386943,-0.592598875,-70.025895,-10.23135,-3.04343,2.07069,0.0379090775,0.2055014875,2.095546,95.207825,31.736465,340.64735,3.67579325,0.17308895,0.16429765,0.0344196825,0.064629355,-0.7000003,2.311761,4.3998295,4.8734295,6.4926605,8.40603,10.2498,5.239423,5.205507,3.975434,3.888373,2.180264,1.695017,0.602827,-9.81313
12,2.25,-0.535042275,-75.02471,-10.50309,-1.266725,0.70968,0.04044701,-2.5804345,376.82095,2.9794865,0.19916725,0.186806875,0.03069462,0.07349543,96.279,-10.02375,-10.505,42.4045,46.014,-4.58015675,196.2442,0,265.532,-69.9915,-0.169,-0.252883125,-49.204655,-41.6225,-50.188,-48.29,2.0762,0.731,-1.5866,2.0148,0.6912,-1.031,-90.2709175,-0.5475856,-68.269505,-8.86128675,-2.73719375,1.46205,0.0405173725,0.254326,2.661083,96.0706875,29.6778425,343.5304,3.62219125,0.205601875,0.162514075,0.0384191125,0.08196884,-0.631549675,-67.06595,-7.65370175,-1.8103635,1.897426,0.0390688475,-0.83764295,1.70061,95.195335,32.0626325,339.924675,3.7044655,0.17930905,0.1828632,0.03772953,0.068390315,-0.817,2.2997155,4.3792055,4.86246,6.4961345,8.403619,10.24974,5.244393,5.19767,4.003986,3.884236,2.162214,1.689536,0.5983,-9.825203
12,2.75,-0.48564315,-70.1406525,-7.99682,-1.56897925,0.75779615,0.035063765,-2.76908825,377.2205,3.087785,0.18217575,0.1728674,0.032893135,0.071367965,96.265,-10.04638,-10.8475,44.0351725,47.432,-4.64355,196.538125,0,264.9725,-69.8535,-0.296142325,-0.25383655,-50.1218,-42.0975,-50.0675,-49.4725,2.0678,0.7436,-1.6912,2.0004,0.6836,-1.1032,-90.363,-0.48183915,-67.4671275,-6.40743925,-1.66636925,1.645692,0.037326165,0.25672342,2.80379625,96.15838,29.70609,343.3522,3.383929,0.20085815,0.155063175,0.0352116325,0.08486742,-0.5291246,-65.1289275,-10.46685275,-2.871891,2.008252,0.03740732,-0.68688425,1.60245725,95.317125,31.7578,338.54985,3.66586625,0.18017635,0.18793315,0.03755341,0.0630036,-0.817,2.27847775,4.3576725,4.85730525,6.50277275,8.40739725,10.2495775,5.25248025,5.187338,4.027512,3.86109,2.0563005,1.60692975,0.6081945,-10.31559725
12,3.25,-0.5145311,-67.94357,-10.28273,-0.920162925,0.748165,0.0340503675,-3.3053,377.29855,3.0169,0.19450585,0.1790471,0.0308625325,0.0706019,96.2936,-10.35958,-11.0875,44.4035,49.0615,-4.560465,196.079375,0,264.33,-70.235,-0.229525,-0.256235,-49.9888,-42.51775,-49.6725,-50.873,2.059,0.7604,-1.8,1.9884,0.665,-1.1458,-89.799,-0.519348175,-69.368325,-9.2712085,-1.062133,1.378438,0.0347843375,0.11984092,2.41377375,96.164475,30.39637,344.2939,3.61005,0.199679375,0.178164125,0.0354722625,0.06788276,-0.55535395,-60.7370675,-12.48646,-2.2114225,1.9496105,0.0416923875,-1.5797555,1.8007775,95.354955,31.42802,338.3262,3.69296675,0.174922725,0.1863248,0.035681,0.0659576,-0.550133,2.27129275,4.33268975,4.855313,6.51017525,8.406095,10.2478775,5.24114475,5.1773975,3.9877025,3.85423225,1.9774655,1.5222,0.602689475,-10.562575
12,3.75,-0.557927975,-64.7685625,-9.40453175,-0.89337205,0.754299,0.040059075,-3.79905,378.4622,3.02582375,0.1984958,0.176824825,0.0314801125,0.0711454,96.2755,-10.48188,-11.3475,45.42646,49.63,-4.638835,194.8775,0,263.92875,-70.4675,-0.237,-0.25445155,-50.859,-43.71625,-50.1,-50.68,2.0648,0.7402,-1.9008,1.9772,0.642,-1.211,-88.76569,-0.5546218,-65.09012,-8.48266075,-1.33711475,1.333171,0.0402969325,0.00336235,2.5667015,96.187505,30.722355,345.273125,3.150491,0.19791385,0.18029845,0.03813237,0.07448775,-0.54239695,-58.4100875,-9.3833745,-3.2434975,1.73015825,0.04807728,-1.846588,1.593725,95.4030275,32.93015,339.518375,3.68626875,0.1741217,0.18688225,0.036308845,0.0718048675,-0.812625,2.25605275,4.30957775,4.85856525,6.5132625,8.408075,10.2490225,5.24716525,5.16763,3.94449275,3.8470045,1.9861605,1.43239475,0.675444975,-10.202475
12,4.25,-0.51797885,-60.678715,-9.72980825,-1.03944225,0.715507,0.033978675,-3.92773,377.634,2.99431875,0.198399575,0.17602725,0.03102388,0.0712246,96.2635,-10.7264,-11.4875,47.7847475,50.64625,-4.7104,195.033,0,264.051875,-70.6225,-0.1715,-0.253858,-51.41659,-43.533,-50.81,-50.05,2.0654,0.726,-1.9938,1.9678,0.6008,-1.2612,-87.93716,-0.546264425,-63.312435,-7.421958,-1.38492,1.561568,0.04104703,-0.87732735,1.6230595,96.1949575,30.31838,345.211625,3.15291925,0.2079376,0.18738215,0.03961737,0.07460953,-0.484847675,-57.82378,-5.76538925,-2.05390325,2.06528575,0.04179488,-2.10682,1.5196435,95.401865,33.0915075,337.67575,3.6968975,0.166872925,0.1736628,0.0357407875,0.06853501,-0.556991375,2.2494855,4.2838675,4.837945,6.51858,8.4092,10.2470725,5.24749,5.1537225,3.90923475,3.84101275,1.97835775,1.3381375,0.6788175,-10.91152
12,4.75,-0.451929,-64.7075,-9.23534,-1.441705,0.669457,0.0336561975,-4.287344,376.00565,3.050828,0.209344475,0.169461875,0.03593134,0.07456443,96.2631,-11.11368,-11.6525,47.86968,49.5725,-4.582915,194.8375,0,260.769375,-71.0675,-0.35882985,-0.24065,-51.558,-43.44925,-51.814175,-48.59,2.0604,0.7038,-2.1106,1.9334,0.5516,-1.3162,-89.47612,-0.47232915,-66.7695375,-5.038377,-2.91154,1.2544225,0.0428768625,-0.60282855,2.0486275,96.1840875,30.7908025,343.9153,3.108128,0.198460625,0.171741375,0.0388954375,0.0747011,-0.4987198,-62.6207125,-8.87793775,-4.39322,1.7848025,0.04259316,-2.1549255,1.267685,95.41126,33.14005,340.115375,3.7272795,0.1938013,0.16924005,0.03501269,0.06269191,-0.619625,2.23254525,4.2662455,4.8126395,6.5226675,8.41550775,10.2485475,5.239033,5.1517975,3.86874,3.83664225,1.96738975,1.2472705,0.744027475,-11.6130375
12,5.25,-0.47153585,-61.757205,-7.95555,-1.1155025,0.871299,0.0352999,-4.37706825,376.68775,3.01731625,0.207439,0.184371,0.0382293,0.06809216,96.26817,-11.158,-11.6725,48.27958,49.708,-4.70285,194.8005,0,259.768625,-70.735,-0.197125,-0.253433,-51.12025,-44.0775,-52.012975,-48.82,2.0524,0.6896,-2.2308,1.924,0.5318,-1.3814,-89.96169,-0.51733825,-63.59424,-5.78924,-2.94713025,1.64441175,0.03700445,-0.7088703,1.59412,96.1544875,31.4660425,344.55815,3.129877,0.2056011,0.1743921,0.03827887,0.07173178,-0.55713335,-63.74455,-8.117798,-2.21156325,1.9051985,0.03692227,-2.357341,1.07910225,95.3758275,31.92433,338.35675,3.6979585,0.17216095,0.1605087,0.039997305,0.05602854,-0.544667,2.230578,4.24795025,4.79200275,6.5293995,8.4177895,10.253095,5.240113,5.14319,3.83153,3.838127,1.934217,1.16254,0.68519445,-11.706525
12,5.75,-0.4953453,-58.58067,-9.51001,-1.2302925,0.86365,0.0381198375,-4.25044,375.772925,2.99376,0.206724175,0.18108835,0.03658966,0.0722378,96.28803,-11.1192,-11.8175,48.9739475,50.381,-4.79543325,192.8168,0,258.576,-70.7225,-0.1297,-0.246625,-51.13651,-44.4,-51.9699925,-48.53825,2.0448,0.666,-2.3394,1.9208,0.5314,-1.4266,-89.880965,-0.4842435,-61.83078,-5.58434375,-1.71210725,1.30952,0.0394998225,-0.9028852,1.6861655,96.16521,32.2281375,343.35,3.37634375,0.20104195,0.185893125,0.0400649475,0.07082592,-0.5930084,-57.61253,-9.0358225,-2.312085,1.7137295,0.036837955,-2.39066375,0.8775695,95.40004,32.42606,336.261,3.6863075,0.18050045,0.17077635,0.03738,0.0670836375,-0.5416664,2.22342275,4.21927525,4.77326525,6.5373645,8.41567,10.2541475,5.2372,5.135523,3.796323,3.83101,1.904813,1.083997,0.6894967,-12.15496
12,6.25,-0.463538375,-56.841585,-9.998739,-1.438995,0.9020437,0.0446075475,-4.84896,372.410425,2.94394775,0.2083457,0.1748298,0.03829196,0.0716381,96.29125,-11.4904375,-11.9575,49.1145,52.16,-4.752115,192.180625,0,260.0025,-69.99,-0.155175,-0.22995,-51.17881,-44.745,-52.78,-49.3055,2.037,0.6458,-2.4298,1.9154,0.5082,-1.4814,-87.53849,-0.51989105,-60.014645,-9.31416,-1.080562875,1.6087865,0.041007295,-1.34382,1.441737,96.18397,31.8081,341.911175,3.55369,0.1973261,0.18931895,0.03667988,0.072231575,-0.53916055,-64.9531975,-11.32804,-1.953596,1.920277,0.04027828,-2.31699875,0.736263225,95.4000925,31.22844,336.0691,3.703635,0.1705726,0.1813517,0.03850802,0.06911815,-0.5674045,2.222225,4.200815,4.7667605,6.5447605,8.4174505,10.25936,5.218663,5.127493,3.752153,3.811477,1.898516,0.9996273,0.777357,-12.5204475
12,6.75,-0.4254838,-57.2368175,-7.0777185,-1.335154,0.94142355,0.0382164,-4.70841425,373.09275,2.85531325,0.200214,0.189832,0.0390192,0.06792479,96.29955,-11.4173875,-12.1,48.83902,50.806,-4.7867,192.644,0,261.086,-68.601,-0.136525,-0.25374175,-51.239,-45.41,-53.518,-50.08125,2.036,0.6326,-2.5008,1.9228,0.5028,-1.5402,-87.5862175,-0.54609625,-61.51746,-5.45374,-1.189914,1.4374275,0.04096063,-1.0775975,1.104991,96.18992,32.769105,341.5625,3.624888,0.2154675,0.1736289,0.040598095,0.0756925,-0.528591975,-57.5773575,-11.50433,-2.17661175,1.89539775,0.041008225,-2.299134,0.34169415,95.4092525,31.7525875,337.188875,3.661147,0.17802125,0.172441725,0.0388215275,0.06129339,-0.5853667,2.20719,4.1769705,4.745156,6.5439095,8.4050495,10.261,5.20782,5.12185,3.72401,3.81152,1.89538,0.9216473,0.6417497,-12.64423
12,7.25,-0.4470708,-56.68211,-7.600918,-0.9437753,0.6829153,0.04068325,-4.6184245,373.43675,2.9000075,0.20325525,0.1851328,0.03680754,0.06789173,96.3271125,-11.6124875,-12.065,50.52958,52.648,-3.73703925,194.008,0,260.9942,-67.99225,0.172813525,0.074375,-50.71289,-43.5975,-53.6455,-49.99,2.0318,0.6152,-2.597,1.9334,0.4712,-1.5926,-86.214875,-0.46095525,-59.121775,-7.94260475,-2.147952,1.42228975,0.04212709,-1.33688025,1.16303725,96.18716,32.3908725,342.21005,3.63444975,0.17968315,0.193005675,0.0417493425,0.07310371,-0.560517,-60.89612,-10.06532,-2.68798,1.866145,0.04071884,-2.321434,-0.0546554250000002,95.4128425,30.0018,337.406875,3.606,0.1980182,0.1700146,0.03675763,0.065411605,-0.272333,2.17201,4.147869,4.7286195,6.5512405,8.406381,10.25455,5.19677,5.10427,3.68693,3.797117,1.875437,0.840463,1.07042,-11.33104
12,7.75,-0.48087895,-55.25887,-5.922163,-1.59487,0.75128825,0.0385684,-4.63731475,375.686125,3.04285375,0.213423,0.178158,0.04130163,0.06406033,96.3388625,-11.47375,-11.9525,48.8929375,52.7475,0.83105,192.4818,0,261.282,-62.818,3.3431175,5.22725,-51.193,-44.0175,-53.30475,-49.31,2.0196,0.5882,-2.6916,1.9386,0.4446,-1.6384,-74.6008975,-0.51183465,-57.5777525,-8.246522,-1.573875,1.44962125,0.0400889425,-1.377264,1.0835935,96.156895,33.9261275,342.803475,3.68105425,0.21323025,0.18659825,0.04147856,0.06914678,-0.562263275,-60.343795,-7.830092,-2.42178825,1.95113125,0.04537506,-2.60937125,-0.0704743999999994,95.4355,32.78539,340.004225,3.6818225,0.1956749,0.1733129,0.04260028,0.0619291625,0.2541,2.130935,4.1234255,4.71497,6.559281,8.3972495,10.24656,5.177147,5.088523,3.662543,3.78147,1.80975,0.7642397,2.762547,-11.17507
