DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
8,13.25,0.1071496557,-4.356939977975,37.584604179,-11.73700277,-11.743901285,-0.402592115625,0.40792615,0.37372215,0.1980707,0.13221615,350.0962108575,0.46435895,8.251,8.3305,30.9734,29.9125,93.9736988,-5.63626,0.063765,68.8538235365,9.025924926175,54.36241428,6.173027799,281.70116516,361.0398388,39.67041507,45.2037815875,170.72422145,3.0964370324,10.33571170725,10.37934468,8.20572,7.021993125,7.012,7.11,6.5405
8,13.75,0.132038835,-2.833237161125,36.3181865965,-11.325189106,-11.357008977,-0.4308504972,0.375392,0.39787,0.188545,0.112658,348.15837555,0.42704,8.2486,8.2875,30.0816,28.8925,93.9254972,-7.39467485,0.08502,84.7802610945,10.3375091845,57.21549335,7.513550579,283.4243417,362.0846432975,44.193455185,40.58618829475,206.3427506125,2.9268688,10.77786922125,10.774746493,8.24934,7.1535405,6.977,7.083,6.5435
8,14.25,0.13219641,-3.60773560325,38.5874954045,-11.69488112,-11.54721853,-0.353469527875,0.382024,0.367781,0.19279,0.132147,350.21895168,0.388805,8.0552,8.137,29.8016,29.7715,93.8952176,-7.435235,0.04251,98.8088737245,11.00803416025,57.10507348,7.093833977,288.1017426,362.4751703075,47.64375497,35.706492273,187.1836911775,1.3169244,10.7703381525,10.4102009045,8.56934,7.181407,6.929,7.0565,6.59125
8,14.75,0.109359833,-1.061782190775,32.1588620265,-11.0311241035,-10.933369916,-0.269800137,0.37388625,0.3692873,0.18147915,0.10150755,351.125531575,0.38021475,8.1366,8.23625,28.7414,29.36575,93.8934542,-6.2694675,0.040875,95.9812286705,10.21020623725,45.02023093,6.515896525,292.15564424,362.909167985,58.44651264,30.8992216125,151.9633736425,2.3964472,10.63634971175,10.11040765525,8.646245,7.277929875,7.29,7.25625,6.6065
8,15.25,0.0876536785,-18.61324234475,27.33643804775,-9.795905900225,-9.8069973034,-0.326203306375,0.36488475,0.31977735,0.1673339,0.0960839,351.25872485,0.4517707,8.297625,8.4115,28.033325,28.72675,93.9025388,-7.297855125,-0.024525,74.2395904395,9.132222247425,56.33122463,7.270774517,294.62906468,362.56237222,33.559941119,48.17196109025,168.876743575,2.500129,10.49978613125,10.0662017818,8.6979952,7.4362643,7.28625,7.25,6.6275
8,15.75,0.10122633205,-14.281307027,25.64091986425,-10.5882885745,-10.587821703,-0.3108715016,0.3343374,0.30688915,0.1491597,0.0918352,350.74990671,0.415262725,8.415075,8.48465,28.159875,28.4085,93.9207398,-5.60796775,-0.050889375,65.784197952,8.2923870692,55.86869839,7.197921236,295.5944849,361.88299528,31.67802956,32.65919642,163.8986559,2.1118329,10.9044219675,10.22326928375,8.73073,7.587416,7.30575,7.28,6.588
8,16.25,0.10076356795,-10.439114602,22.3357766045,-9.013161828675,-8.93703686455,-0.4286989921,0.3401042,0.3048518,0.1546482,0.08276765,350.676718975,0.4188699,8.468125,8.5192,27.64975,27.496,93.903944,-7.56008545,-1.91518995,55.70563140025,5.3167123856,59.46990203,6.287376062,298.67531574,361.24845672,32.14703362475,33.27803977,158.048192135,0.8527933,10.598218205,10.200818235,8.77473,7.59328225,7.27,7.295,6.63375
8,16.75,0.107889084125,-13.400925949,20.77813622925,-8.4760441718,-8.23284023555,-0.55482103685,0.3433157,0.317943975,0.158896275,0.08446645,350.4215601,0.428782825,8.558125,8.5376,27.282875,27.7031,93.9289418,-7.25421215,-2.06250345,50.21566552775,5.025388267575,48.09268719,6.665071042,292.30392992,361.25519,16.26364841525,31.16856229,132.27201684,1.831232,10.2676878625,10.11542518825,8.74668,7.63344455,7.3155,7.2795,6.63775
8,17.25,0.081444092875,-28.0424702425,20.784641325,-7.3711794854,-7.392695011725,-0.51432050125,0.308169875,0.270800875,0.126983125,0.070417,349.7168460925,0.373715625,8.5225,8.5534,28.02825,28.8962,93.9264092,-7.89585185,-3.3290235,38.6670989795,4.383152817575,42.02046886,5.6710139,287.6012845,358.99522762,6.54405924,19.8791493,95.5989075565,0.9264852,9.64094653175,9.780355055475,8.69892045,7.661985,7.272,7.29175,6.66075
8,17.75,0.07415459175,-30.091164308,12.53797060625,-6.7062455364,-6.62978488135,-0.2921398301,0.222299625,0.21005825,0.104208125,0.06637725,350.153135415,0.34304725,8.3724,8.392,28.026125,28.1264,93.9413936,-9.467205,-5.6752812,25.48356655625,3.054662344275,34.09145556,4.603233205,285.48766862,361.0366226,1.869082893,15.29407035,82.623193218,0,9.663171965,10.06476110625,8.8519025,7.61017,7.312,7.363,6.578
8,18.25,0.07411425905,-39.67639291075,11.14124004275,-5.157986099,-5.272659146875,-0.345825838125,0.21513675,0.2008663,0.0978773,0.0622287,350.13699961,0.3111699,8.286875,8.3246,30.410875,31.1664,93.9489014,-11.568915,-6.337251825,20.50016642575,1.561592,23.93853044,3.026440154,282.22162506,359.4015686,-7.08653320675,3.183790603,59.093073101,0,9.20509393075,9.47600964345,8.805705,7.4452757,7.312,7.35,6.5525
8,18.75,0.0629730585,-56.3773883455,5.5987191579,-3.23863265975,-3.183642935,-0.3343495752,0.18908665,0.17784855,0.077334425,0.060517325,350.05679496,0.359716375,8.0655,8.079,31.9075,34.022,93.9419852,-12.47712,-8.408943975,15.94251089625,0.9470994,17.9236529,2.238093436,278.48481122,356.78331394,-20.355832044,-11.09576771,42.815767258,0,8.5097559105,8.700737141975,8.46275,7.4565287,7.3515,7.3885,6.566
8,19.25,0.036938204975,-65.151144286,3.063467439075,-2.5106525466,-2.54310714605,-0.2892536405,0.16244785,0.1706331,0.0500102,0.046373775,348.48272205,0.38884965,7.85625,7.626,33.641125,35.975,93.9514634,-14.6240025,-10.8850779,9.99923208145,0.12780155,9.810258922,1.642806178,279.12697104,351.8491934,-56.8089478255,-29.52862101,28.68176583,0,7.17681358375,8.027817796925,7.96425,7.433406,7.405,7.452,6.6035
8,19.75,0.0416381072,-71.657145296,0.6740177744,-1.459184163675,-1.486455738475,-0.18560789045,0.148938975,0.116289825,0.051810925,0.05222465,349.5587082275,0.382536725,7.4475,7.07,34.606625,38.296,93.9620114,-18.2378025,-11.8841937,5.447662115975,0,6.44986564,1.053699614,278.88650944,347.26973604,-63.834695189,-47.14232518,17.775654166,0,5.7790995355,6.3054135007,7.5938142,7.311249875,7.494,7.54,6.605
8,20.25,0.0320777075,-87.5388849075,0.1220522123,-0.6872282094,-0.6047091882,-0.2133924965,0.118869375,0.11661025,0.04069025,0.061690625,350.3090595925,0.511073,7.31375,6.6464,35.495,39.7116,93.9817454,-19.284695,-12.349588275,0.71386622945,0,1.880491253,0.649843784,277.01065736,341.35049344,-77.71353362125,-54.86800607,5.893441188,0,4.3988800575,5.23348553465,6.934994,7.198221,7.57575,7.522,6.57825
8,20.75,0.029187923025,-79.05069770125,0.031048328,-0.35038255,-0.2875136817,-0.193399011625,0.135612075,0.122965825,0.038458525,0.058451625,350.9583528125,0.483454825,7.039375,6.333,35.943125,41.682,94.0080068,-20.3514,-14.5520886,0,0,0,0.244116062,277.23050792,335.79834902,-81.7725056865,-67.44234135,0.3520186728,0,3.6718085835,4.61920806525,6.501585525,7.11744215,7.672,7.538,6.5675
8,21.25,0.0191048726,-79.98905706275,-0.96880708635,-0.130989311825,-0.044666592375,-0.20783431645,0.1181078,0.1068456,0.0324867,0.0702493,351.2803368975,0.4207479,6.508225,5.92,38.11515,41.74275,94.0153064,-20.520995,-15.14283045,0,0,0,0.090485251,274.48422582,332.56198394,-89.796235075,-66.19941127,0,0,3.0150289018,3.87975379905,5.93482605,7.035407,7.78,7.5305,6.58
8,21.75,0.02510939815,-74.08327985725,-1.7323955482,-0.23430412175,-0.117701651625,-0.260611557125,0.13187125,0.1341601,0.04059195,0.067753,351.2872338925,0.458734,6.19695,5.948,38.644,42.43675,94.0286216,-20.73497,-15.57927735,0,0,0,0.048267166,272.97705328,329.83313926,-87.04140973,-66.85095878,0,0,2.9501098262,3.52229032775,5.326268925,6.956186,7.86125,7.525,6.61
8,22.25,0.0238376022,-77.84447564825,-1.55963734205,-0.131140662975,0.0048430199,-0.29029275925,0.1218669,0.14532425,0.0357243,0.0602666,350.8853496,0.42821605,6.1146,5.4675,40.110375,44.91775,94.0466522,-20.210335,-16.0849338,0,0,0,0.00670023,274.48134042,328.05268602,-88.63557262,-66.65626143,0,0,2.7541734104,3.259733342875,4.8407505,6.8892316,7.9382832,7.551,6.6435
8,22.75,0.0274987625,-75.887849944,-2.084037842025,0.0095938119,0.0319913862,-0.197809656725,0.12288815,0.135305525,0.0342134,0.07235565,350.5268709,0.4391307,5.82325,5.1275,42.901875,46.6105,94.047293,-19.531955,-15.9386013,0,0,0,0,275.24975702,327.58310324,-89.74022053,-65.84522941,0,0,2.5098901738,2.832457627275,4.5100832,6.7696635,7.947476425,7.57,6.6635
8,23.25,0.027903352825,-78.7331690175,-2.592534435025,-0.06152919975,-0.10124987175,-0.315207299525,0.12152385,0.119534625,0.03602595,0.0690575,352.36462344,0.360064825,5.453,4.61875,42.94265,48.7135,94.0525082,-19.8125,-16.38117945,0,0,0,0,270.56023996,326.88755544,-86.97172732,-66.35476325,0,0,1.2542543352,2.5604814438,4.2911152,6.655863,7.950457325,7.6115,6.7215
8,23.75,0.024312194,-71.98317129125,-4.68094188735,-0.07480336515,-0.0091425937,-0.265220597375,0.1208575,0.1205705,0.03347,0.0607945,353.411387445,0.4469265,5.365575,4.4375,45.060125,50.47175,94.0437086,-19.74276,-16.1828376,0,0,0,0,269.90755304,325.6665211,-87.571138255,-66.18505625,0,0,1.3794335264,2.396466978325,4.063032275,6.5509872,7.93156355,7.6505,6.7435
9,0.25,0.028510998225,-76.965152005,-3.65352815665,-0.020223706625,-0.02905473125,-0.311072105325,0.153278575,0.1407443,0.04152295,0.057952975,341.9274667,0.514230125,-2.6205,-3.461,45.1645,50.085,92.978468,-25.482045,-17.364607425,0,0,0,0,234.17924615,293.78378706,-102.2614464625,-71.4589700175,0,0,-4.53306193585,-4.38815897105,-0.1989695225,2.3482407,4.42,5.353125,5.683
9,0.75,0.023068427875,-73.897058802,-1.6977547341,-0.029329240875,-0.024466758125,-0.245591533025,0.136580625,0.1321895,0.039045875,0.05426125,339.94980586,0.51183375,-2.73,-3.307,45.701,50.85285,92.9680256,-25.44242,-17.234036325,0,0,0,0,235.6727754,292.58141768,-102.431504725,-70.32907177625,0,0,-4.61234576695,-4.8499707772,-0.2793628125,2.2327332,4.39902285,5.3325,5.6825
9,1.25,0.0341512069,-78.586254676,-3.979751079875,-0.0176939595,0.013661975875,-0.4151808838,0.13863745,0.1575781,0.0466433,0.05908525,340.67676257,0.48843585,-2.849,-3.4786,46.4555,51.429,92.96252,-25.36951,-17.04054225,0,0,0,0,238.63121352,292.13274333,-103.06014751,-71.81875180625,0,0,-4.81286849705,-4.4331823499,-0.293635705,2.1267864,4.3970983,5.31355655,5.6825
9,1.75,0.025378123375,-74.646115656,-4.11970409785,0.0190732034,-0.0261852104,-0.345228627825,0.141089875,0.144978625,0.0424345,0.0579495,344.510461595,0.467766,-3.0295,-3.73235,46.79075,51.3477,92.9687888,-25.91792,-17.19436305,0,0,0,0,237.470402,294.80741407,-104.77929631,-72.30089047,0,0,-5.07024132955,-4.54755844535,-0.37456392,2.0344748,4.4036424,5.2980908,5.6825
9,2.25,0.03062106065,-73.96061825175,-3.902182108725,-0.045343881,-0.107480899375,-0.382579217,0.13868525,0.15655745,0.0427653,0.06431515,344.7566432875,0.5075356,-3.03,-3.8495,47.03875,51.694,92.9910608,-26.851485,-17.189858625,0,0,0,0,235.91180286,294.52817361,-106.5218700925,-71.6203945365,0,0,-4.85767919065,-4.80704851,-0.34649594,1.9614457,4.3974475,5.2965,5.68625
9,2.75,0.037845547625,-74.9048506175,-4.1483553104,-0.11495714475,-0.03612749125,-0.4549510982,0.169852,0.164497375,0.0526615,0.0597355,346.52232642,0.515628875,-3.1308,-3.877,47.37615,51.53015,92.9891168,-26.715175,-16.477521825,0,0,0,0,238.91218496,294.02501659,-106.3724716375,-70.486984887,0,0,-4.701166185,-4.81407364085,-0.394364255,1.9553902,4.38775,5.2952456,5.701125
9,3.25,0.04086950615,-73.86959429625,-4.773875763325,-0.082278067,-0.08331270585,-0.25104879325,0.152505725,0.142993175,0.053046425,0.06228465,338.8735838275,0.5140434,-3.2045,-4.2199,47.6252,51.68565,92.9847872,-24.454965,-16.3001652,0,0,0,0,232.73003893,292.47566319,-107.16714343,-70.5679897925,0,0,-5.1831791904,-5.0198611924,-0.440280675,1.9487098,4.380548525,5.2930112,5.70344
9,3.75,0.0367093559,-74.72749603125,-3.755796161825,-0.0805133373,-0.04482938585,-0.203698605,0.1648325,0.1698232,0.05545,0.0523775,339.391420065,0.5262351,-3.56,-4.029,47.56215,52.9711,92.9828432,-23.76549,-16.5730794,0,0,0,0,231.78432215,291.7284226,-107.3550568225,-70.5234680045,0,0,-4.96389161845,-5.27134570445,-0.544406065,1.9340785,4.361982875,5.29057205,5.67264
9,4.25,0.038332890325,-71.23879568425,-5.7983247564,-0.143262213725,-0.024599142275,-0.35983736475,0.17341805,0.15137155,0.04474745,0.064183625,337.64892013,0.39676075,-3.48435,-4.212,47.76755,53.0421,92.9869952,-24.90035,-16.589797275,0,0,0,0,230.9060865,289.15808701,-106.4331474775,-70.901355116,0,0,-5.07769441465,-5.37743863275,-0.675122515,1.9306334,4.352750475,5.281443875,5.6782
9,4.75,0.03331071785,-75.70090864,-3.8451431714,0.03403993395,0.010851781175,-0.309302949,0.159947,0.1560384,0.04860205,0.05515945,337.4875551925,0.5242219,-3.67795,-4.498,47.9935,54.0044,92.9842064,-24.540555,-16.336257825,0,0,0,0,233.31398382,289.73183524,-105.7409056675,-71.8426744595,0,0,-5.281166185,-5.2770923441,-0.62058106,1.9239992,4.357899825,5.2765,5.67354
9,5.25,0.0399762654,-77.39037979,-3.486372426575,-0.0892213031,-0.0884772334,-0.4363477304,0.1816295,0.1666966,0.0554172,0.0510512,336.817834965,0.4795294,-3.83145,-4.6944,48.737,54.21685,92.9994896,-23.703675,-16.545881175,0,0,0,0,233.1683759,290.45172417,-104.212277425,-71.599791001,0,0,-5.5786314633,-5.4181516656,-0.62524694,1.8978579,4.338964175,5.2695,5.6982
9,5.75,0.027694650575,-78.51632159525,-3.126901309,-0.205101583175,-0.165860433225,-0.60395266825,0.158379275,0.178267325,0.044964125,0.060378,341.4239114875,0.4510715,-3.7035,-4.8783,50.2097,54.0412,93.02432,-24.214045,-15.777512925,0,0,0,0,233.83846146,290.34438868,-102.2330046625,-68.5200963605,0,0,-5.95770948075,-5.6277016365,-0.68911946,1.8528058,4.33444875,5.262736,5.66007
9,6.25,0.0277860605,-77.303499862,-3.1832013164,-0.2518407139,-0.2534672433,-0.3627705575,0.14814055,0.1407906,0.04960205,0.060000725,337.925364455,0.4686591,-3.6882,-4.928,51.015525,55.197025,93.0549764,-24.527875,-15.1286877,0,0,0,0,234.52060728,290.3886407975,-95.74523257,-65.950444138,0,0,-6.03062238585,-5.4071274109,-1.1013697,1.81249055,4.3228585,5.258165,5.63613
9,6.75,0.03795544905,-56.43563305175,-2.00363960715,-1.036466653625,-1.039832026775,-0.3781453312,0.17683615,0.15442675,0.05477155,0.0539529,341.223319805,0.47476695,-3.717025,-4.942,49.334775,53.92155,93.0853412,-21.674875,-13.74212595,0.879546908825,0,0,0,235.15537759,289.9860456825,-90.384032275,-64.946147434,1.988332693075,0,-5.14137901465,-5.478439509,-1.40050855,1.76153635,4.31343325,5.25714,5.607680575
9,7.25,0.0496191762,-56.848589941,-0.1082222565,-1.4150227538,-1.4316744256,-0.19074763685,0.1891582,0.1769808,0.0644708,0.059022,342.09609503,0.4664956,-3.588025,-4.65875,47.521025,51.586,93.1015262,-19.654,-12.05971095,6.18798634805,0.83048721,0,0,232.581265115,291.9310999625,-70.958124865,-52.3505105555,12.52463357675,0,-4.5667233112,-4.73533606115,-1.4042365,1.726929,4.29937025,5.25224,5.6437175
9,7.75,0.053016402625,-40.92399108075,0.7335738207,-2.69909971295,-2.55338970835,-0.306961661225,0.20074705,0.19714945,0.071107075,0.062274075,341.064032,0.392493675,-3.4275,-3.84385,46.68575,48.404375,93.1015256,-15.7430125,-11.1803916,12.2474402755,2.82620486,0,0,233.4764866675,293.3715903525,-38.309308615,-27.032508341,30.5628648355,0,-3.7791329483,-3.58936732905,-1.08985192,1.718780275,4.301495725,5.259545,5.68424
9,8.25,0.071691041,-27.0856501085,2.8355163702,-2.535760730375,-2.539500317475,-0.3495449243,0.2315476,0.2171194,0.0979598,0.0629542,344.24397094,0.3607694,-3.428,-3.485,45.33,47.681,93.1010132,-11.6656,-10.4120724,21.7234039585,3.7156350114,0,0,235.210350845,299.206402755,-3.2277001345,0,50.7305747665,0,-2.4478612717,-2.06939070715,-0.96491736,1.7732282,4.355728,5.237481,5.6537475
9,8.75,0.0697075918,-23.8890770995,5.139754242075,-3.7276247831,-3.587619643925,-0.47258150955,0.2437268,0.237191,0.1062674,0.0616661,345.00096777,0.3496922,-3.17,-3.02,44.068,45.926,93.1070132,-9.44026,-9.9219321,27.5958580835,4.9492313384,0,0,236.28900707,302.0352320175,-0.596378628,0,70.9304111435,0,-1.85749277425,-1.5336133839,-0.5519263,1.82403315,4.389572525,5.227937425,5.62226925
9,9.25,0.0865592844,-15.60990954,7.07865877275,-4.17959719255,-4.58161400215,-0.64237629575,0.257247,0.2715201,0.1346694,0.0733902,344.039684815,0.3432285,-2.663,-2.6,42.68,42.912,93.1024952,-7.608,-8.44763625,32.30429200375,4.439313351,0,0,238.2680404675,305.9875758375,16.022416365,0,88.5780462105,0.9853912,-0.9587254336,-0.8722662187,-0.2046014875,1.90533065,4.397968875,5.218597875,5.59609
9,9.75,0.0887664182,-7.695557765,10.0712860085,-4.8920659842,-4.8434593733,-0.4857825393,0.2637002,0.2862889,0.13483,0.0910082,345.4622023675,0.3095702,-2.43,-2.2,41.452,41.941,93.0953228,-7.08495,-7.8807,39.99249484425,5.8682419576,0,0,240.3865483925,308.3235768175,26.39382263,0,96.262567091,0.925130383325,-0.4553574163,-0.70124196395,-0.130877225,2.017312,4.38784225,5.20577475,5.6026375
9,10.25,0.09042155025,-5.0315146055,11.55681515,-4.8496047195,-4.699625902625,-0.53124208255,0.27869515,0.30462015,0.1481631,0.10590665,350.978396375,0.4611794,-2.2305,-1.7425,38.81725,41.01175,93.0968384,-3.3925657,-7.6195578,51.01670648525,7.2484573235,0,0,243.92955657,309.993724035,21.752287377,0,127.6143482675,1.8294838,0.3967064395,-0.4473158973,-0.0692977725,2.1271205,4.3688105,5.179255,5.51684
9,10.75,0.085653176225,-2.1238446145,10.847987546,-5.468941163875,-5.45144854125,-0.3563415106,0.304164425,0.31782425,0.143706725,0.0966791,349.40202164,0.29691345,-1.73,-1.56395,35.0777,37.6313,93.0730478,-3.161971975,-7.2594,56.74751917775,8.0235291669,0,0,241.7772360875,311.090906395,34.088652719,0,133.5094005,3.50906635,0.9887673407,0.058413939275,0,2.170266,4.339875,5.1904431,5.501216375
9,11.25,0.0867038201,2.578490430375,13.827507144,-5.5289915601,-5.4143562594,-0.632137852075,0.3125951,0.3226612,0.1601496,0.100305,346.17007427,0.4203443,-1.392,-0.99125,33.814,35.4215,93.0524438,-3.17879675,-6.54,55.38889078325,7.015529925775,0,0,247.119042125,312.32685795,35.500396739,0,146.57091176,2.7837270366,0.9717052025,0.5777440094,0,2.250565,4.24136025,5.15,5.5341125
9,11.75,0.102906066,2.26206352875,13.0846505835,-5.2958264475,-5.288484858125,-0.3230415856,0.3037918,0.3321908,0.1697518,0.1230178,345.9909532725,0.4612442,-1.2705,-0.576,32.4408,33.40335,93.071564,-3.17001585,-6.46152,49.73650170875,8.423490075,0,0,250.0061044125,314.89427796,42.35531027,0,121.787469515,3.34547,1.094750722575,1.0279602568,0.0822928500000002,2.368952,4.22166945,5.12225705,5.416076
9,12.25,0.119921705925,-0.958027552399998,15.823128338,-6.211496079,-6.2516253652,-0.1894627292,0.343525325,0.32160215,0.170484625,0.08613695,351.087771985,0.384041,-0.9125,-0.523725,31.6425,31.20325,93.0906674,-3.172765825,-6.29802,67.84554607475,9.270180924625,0,0,248.4561646225,315.57867502,27.402399065,0,145.77338248,2.9348384,1.2617608383,1.0209760376,0.4523752875,2.45094,4.2078253,5.05542835,5.345898575
9,12.75,0.1143015138,-3.35490168225,14.371525532,-5.4504883582,-5.4352224968,-0.218224566625,0.3795712,0.3578942,0.1723936,0.0999814,350.75969798,0.4360002,-0.60725,-0.38415,31.37485,31.4121,93.1042304,-3.316049825,-5.8807026,57.7871873385,8.4639342851,0,0,251.50135225,315.6369792,22.54399732775,0,137.1166511625,3.2692124,1.2021705202,1.2735184106,0.7823974475,2.548545225,4.1491232,5.09870605,5.38337275
9,13.25,0.10135015575,0.4471208933,15.89859251475,-5.29494084975,-5.2938033584,-0.63706112575,0.360587,0.33554025,0.1789305,0.100662,348.222202245,0.4731485,-0.0869999999999996,-0.0605,29.92635,31.04835,93.1253072,-3.591293,-5.870214075,60.88903811925,7.091268835275,0,0,250.9572213775,315.6369792,27.18779563,0,120.35122349,3.027841561,1.500619942275,1.836870981775,1.05618814,2.658310275,4.2118753,5.0713624,5.327449
9,13.75,0.12199456955,-2.8827149703,11.9434141125,-5.614513130725,-5.4357667141,-0.3811756939,0.3787512,0.3307448,0.17752495,0.08562495,346.7254917,0.50233625,0.09,0.22,29.82,30.3,93.1413656,-4.424725625,-5.62113,43.62830866325,8.007570303275,0,0,247.760559685,315.6369792,29.27385009,0,111.8647211,2.9448619,1.93141329495,1.6402688488,1.151656,2.731383425,4.1884025,5.11668855,5.337
9,14.25,0.11578015525,-6.039653327725,9.46100699785,-4.577661973675,-4.5786214689,-0.237935493275,0.332622875,0.375032625,0.165330625,0.08328125,347.5472714,0.434176125,-0.285,-0.14,29.534,30.33,93.142436,-3.6330736,-5.4437325,58.3618244755,7.85992605435,0,0,248.41636966,315.6369792,18.230927765,0,129.37699428,2.352337561,2.193717246875,0.947173436675,1.3745545,2.8278029,4.07942,5.1118045,5.3647583
