DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
7,13.5,0,19.8,0.668134,-33.23779,-8.87845,15.6475975,0.63264,17.791465,41.834,97.68795,358.25125,0.839,83.08365,354.9987,161.533075,25.598345,352.50675,417.9515,11.9496,140.6522,23.824745,20.3296125,21.18592,44.086675,45.33021,361.221,13.522175,150.161575,23.436955,362.55855,419.08235,0.421776625,0.395752375,0.274746375,0.12711495,22.05675,0.1167865,339.903,17.94146,51.302905,0.8510765,0.54096125,0.457538375,0.328563625,22.56095,377.5433,15.3208,416.161275,416.42685,4.6319255,20.42288,-0.4243368,0.1073143,0.1387543,0.0314422075,0.09451139,0.2526939,0.040740115
7,14.5,0,20.2528775,0.7468,-30.21925,-13.3982,8.63805,1.303084,17.891275,40.3030525,97.7183425,357.192675,0.936,90.45705,295.7,145.961275,24.000075,353.470775,422.5298,11.86245,157.5555,23.684985,20.76855,21.3559,43.8848525,44.18906,361.499375,13.305635,131.0676,23.917725,364.79375,420.61175,0.376133625,0.38185225,0.2407265,0.1238675,22.47905,0.09664233,338.3595,18.72904,50.1566,0.89578025,0.4167093,0.4424818,0.3014555,22.79016,375.1916,15.97598,419.71865,419.59175,4.15201925,20.66374,0.9360208,0.09173632,0.1131451,0.0272251,0.09267359,0.23546515,0.03985522
7,15.5,0,20.4632325,0.775514875,-28.0552025,-26.451875,3.54188975,1.792412,18.0109,39.090125,97.65335,355.703,0.804,60.13775,216.019,108.007,18.75005,355.3424,420.919125,12.263,126.3779,24.293295,21.0258575,21.2206375,44.4856025,44.40957,360.139075,13.83775,69.941225,13.6572,366.14405,419.4583,0.34039695,0.359818875,0.22851795,0.0920922025,22.631215,0.0809968,243.601,19.6146,49.2604525,0.88556425,0.42036505,0.43313995,0.2788309,22.76963,374.901,16.8238125,418.0471,417.9056,1.8968365,20.624955,2.017018,0.09020545,0.1153856,0.02652724,0.08391969,0.42167835,0.04290692
7,16.5,0,20.4077825,0.714125,-23.3957075,-28.686625,4.29092,1.7438915,18.074475,40.4118575,97.6362,352.90875,0.785,40.254975,183.31925,76.2481775,13.33375,354.9403,421.6155,12.1822,112.8739,24.569435,20.99575,21.5551225,43.44915,46.301115,359.3014,14.15669,55.8724275,8.962235,363.02025,418.819625,0.362997625,0.34638175,0.21923425,0.0983423125,22.6368125,0.077930515,170.788575,19.9228775,50.34228,0.927535775,0.427695125,0.407258125,0.26562925,23.00644,375.522125,16.70846,419.273025,418.7499,1.181708125,21.0355875,1.3999702,0.08475229,0.1018314,0.02433403,0.0797681275,0.3087738,0.03260876
7,17.5,0,20.0065925,0.6816,-18.648875,-37.7472,-0.73670175,1.41035,18.1628,40.811925,97.647815,353.042,0.7545,13.91905,98.71932,42.57837,8.012,350.207525,418.38125,12.44165,74.32195,23.83718,20.63924,20.904905,44.6589425,47.2092125,359.0379,15.09773,39.8340675,7.000312,362.238,414.7051,0.305140975,0.283736275,0.192582375,0.0724665075,22.4035625,0.060300355,101.00645,19.1539175,50.93229,0.65677265,0.353048125,0.358813525,0.20820755,22.60402,373.715,16.80461,417.1726,416.84265,1.597366,20.49184,1.1997614,0.0695038,0.08588712,0.02159866,0.05882234,0.2880614,0.03408553
7,18.5,0,19.5303325,0.592233,-10.64105,-42.4822575,-5.9909475,0.725402225,18.2019,43.7433425,97.6701,353.139,0.372,-6.026575,25.3127,12.68108,2.568234,343.704,414.5144,12.52303,23.8437,23.20567,19.9294375,20.546895,46.98385,50.5508,357.372375,15.976555,10.7991,1.70741875,353.540625,409.832625,0.23793455,0.2503021,0.1449506,0.07514687,22.04432,0.0504472,28.68522,19.21724,52.02032,0.5783825,0.2624956,0.297112,0.164909,22.047185,369.596425,17.479825,415.55,415.376025,-1.8623025,20.14801,0.9497033,0.0571572225,0.06871431,0.0181932625,0.04870361,0.2128992,0.0268179275
7,19.5,0,19.1305,0.73174835,-3.656704,-51.9538,-18.3395,-1.3812,18.18094,45.354,97.69,353.37595,0.29425,-63.91,0,4.8452,1.188,336.118,412.5542,12.545125,7.77047225,23.1333325,19.44517,19.97426,51.163775,55.37293,358.9173,15.5888875,4.2707825,1.475875,342.957625,406.297125,0.1750514,0.1872968,0.09489532,0.0632737,21.384795,0.04183035,10.9071575,19.070505,53.2563675,0.516007825,0.1529819,0.1642002,0.06734565,21.39511,369.0722,17.94283,409.61705,411.6738,-2.60766625,19.51098,0.22380797,0.04480775,0.05253703,0.01445289,0.04845767,0.226751,0.02256483
7,20.5,0,18.771585,0.9085245,-1.29035,-54.4394575,-18.60675,-2.52943325,18.190355,47.268215,97.7,354.499925,0.16425,-88.952,0,-1.69575,0,332.50075,407.89685,12.61055,-0.3995,22.42612,19.01063,19.0436975,53.628725,56.60759,362.840575,15.5760225,-0.14057765,0.35105425,338.075625,404.04075,0.137767125,0.143353125,0.0637103,0.0693413,20.77802,0.03927843,1.627443,18.772095,53.2450975,0.9828346,0.1005176,0.1237268,0.03058798,20.467605,381.006375,18.0285,404.772075,407.37795,-2.6387505,18.6961125,-2.577694,0.040092425,0.0495350375,0.0145583825,0.045539215,0.2099768,0.039121595
7,21.5,0,18.023,1.0389355,-1.7172,-56.04583,-21.8483,-4.02685,18.13125,48.797335,97.7405,356.327675,0.02275,-90.21,0,-2.87365125,0,328.653,405.09795,12.286025,-2.10625,22.03342,18.624625,18.49914,55.8899,56.654005,364.604175,15.460535,-2.998605,0.2012071,331.68275,402.18835,0.136628875,0.162265875,0.082296475,0.08042225,20.257075,0.040896445,-0.2832963,18.38602,55.7887475,1.131251,0.123759,0.1383105,0.0301268125,19.745255,396.5256,17.8408,403.4759,404.6623,-2.656512,18.178365,-6.583883,0.0431697,0.04570275,0.01435477,0.04025008,0.1843852,0.047885025
7,22.5,0,17.797075,1.1153125,-1.11447,-55.937235,-19.8817,-5.25225,18.017,49.1173425,97.7650175,358.3516,0.0135,-88.36575,0,-2.8090825,0,324.3497,402.4477,12.2483,-2.1935,21.7171625,18.204825,18.4064,57.4529225,58.09118,366.9235,15.3953325,-3.01037,0.200664825,326.20055,400.867875,0.1667507,0.165304775,0.10173105,0.0814435875,20.1642,0.0703478825,-0.4637538,18.0978825,54.32254,1.188882,0.1337954,0.161177,0.0442079,18.949175,405.3857,17.03455,399.3794,402.2793,-2.564982,17.6161,-9.298529,0.04297465,0.04578114,0.01744279,0.04120356,0.208572,0.0405005
7,23.5,0,17.06,1.2662,-1.19210875,-55.630095,-22.702975,-6.61725,17.9274025,51.353,97.769,360.81125,0,-88.32725,0,-2.7699225,0,319.7017,398.93875,12.1148,-2.072175,21.343515,17.97605,18.117025,57.941425,59.244,368.5785,14.7527,-2.904446,0.19937605,323.3853,399.54465,0.1739699,0.16534935,0.096712065,0.077347775,19.579435,0.059427675,-0.691691,17.99951,56.8739175,1.42851,0.11899235,0.1488299,0.03966771,18.5128525,409.196,17.018725,397.4196,399.2409,-3.11841,17.0771375,-11.09362,0.0456526925,0.05236865,0.0182904525,0.040934575,0.2748087,0.0663648725
8,0.5,0.01,16.4547,1.333811,-1.9733,-55.24038,-17.71996,-8.5576445,17.45844,52.29175,97.79,356.295475,0,-88.301775,-0.5235,-2.6934,0,315.29945,391.75705,11.37515,-2.0572,19.3327675,16.28926,16.0210775,60.1181,62.70432,374.837,3.774745,-2.8770335,0.11639595,314.80665,387.10525,0.16819495,0.163965375,0.10590765,0.08923189,17.33583,0.07454483,-0.971018725,17.0719825,54.989055,1.5317035,0.14291605,0.157781875,0.06172345,16.3037025,405.591,13.96172,385.7987,391.38795,-2.161478,15.21936,-17.0086,0.0471374875,0.0512508975,0.0201300325,0.04628794,0.3179918,0.09165625
8,1.5,0.015125,15.744,1.168926,-1.16315875,-59.398,-19.13783,-9.39596275,17.364325,53.8725775,97.7757,358.193925,0,-84.827725,-0.525,-2.7003,0,313.19155,389.0703,11.115925,-1.9828,18.631485,15.62813,15.50244,63.0882075,63.18443,378.946825,3.13459,-2.77122075,0.203785775,312.3592,385.01575,0.179590575,0.162749225,0.102666275,0.088820645,16.641805,0.07762648,-1.32409125,16.4810325,54.7803925,1.494867,0.12467955,0.1349901,0.03560652,16.451055,408.4229,13.757225,383.64725,389.03825,-2.3830505,15.043145,-16.158125,0.047730355,0.04864847,0.024027795,0.046720615,0.281035225,0.06795428
8,2.5,0.0101639225,15.188005,1.263255,-1.57403975,-53.056825,-23.198,-10.60258,17.28235,55.386,97.7423975,358.90875,0,-84.0736,-0.52605,-2.650125,0,311.924075,387.042975,11.220825,-1.92325,17.8062475,14.82144,15.03852,65.0841175,65.900775,378.507525,3.66017725,-2.6561735,0.19644155,312.3015,380.867125,0.1987281,0.1838373,0.10455235,0.078427055,16.2798675,0.078455725,-1.67224725,15.4641975,56.8420525,1.468133,0.12661175,0.13533585,0.0560230875,15.9843625,412.75685,13.29528,382.0255,387.763625,-2.34691775,14.6961925,-17.2505375,0.0520594375,0.05596354,0.0248003975,0.043522645,0.343494225,0.07563168
8,3.5,0,14.771,1.298164,-1.3084805,-52.41368,-18.4511,-11.173055,17.2107,55.434025,97.7301825,360.106875,0,-83.77875,-0.527,-2.5439545,0,309.953775,383.4825,11.1452025,-1.77505,17.26743,14.306325,14.413375,66.17975,64.5630375,381.9495,4.47513925,-2.62952875,0.1473375,309.22495,377.7926,0.2032164,0.171763,0.1132286,0.07286212,15.5844275,0.05825478,-2.0142225,14.88066,57.2947325,1.3728325,0.1230038,0.1528003,0.04379781,15.7861,415.0895,13.3744,379.8492,386.0324,-2.006918,14.45883,-18.0574375,0.054305,0.0552267,0.0255162,0.0415921,0.320396175,0.0652025
8,4.5,0.01615,14.3835375,1.282086,-2.7819175,-53.5389875,-18.74345,-11.88983,17.144,58.0996,97.7438,361.263,0,-82.154425,-0.52755,-2.5228685,0,309.7,381.38,11.2911575,-1.9122,17.1079825,14.27168,14.0536875,68.80275,64.92155,388.253,4.601144,-2.79115125,0.060216535,309.19535,377.12655,0.1849592,0.1538193,0.1057516,0.07304958,15.424,0.0625919,-2.155623,14.542965,61.8515625,1.211012,0.1215175,0.1305545,0.04046645,15.4018,414.7536,13.29464,378.9802,386.0068,-1.845361,14.29983,-18.60415,0.0574606,0.0561435,0.0277285,0.0432921,0.321590475,0.0599617
8,5.5,0.0108526375,14.0185,1.42256875,-3.0913765,-52.41348,-19.211005,-12.1738,17.0568,59.86,97.7724475,363.86675,0,-80.7082,0,-2.226298,0,307.58425,380.2515,10.9496625,-0.911275,16.49067,13.661615,13.55306,69.329915,66.09428,388.41165,6.480288,-2.502288,0.071450315,310.490525,374.555775,0.165290275,0.159110375,0.10187174,0.05958707,14.8109475,0.05546112,-2.116043,14.476615,64.3200025,1.258444,0.120529825,0.126699475,0.0396254625,15.08322,416.919,13.01899,376.754,384.7384,-2.057314,13.91916,-19.058555,0.0584881775,0.0591716625,0.02743421,0.0419692075,0.3614005,0.0652486975
8,6.5,0.015,13.78425,1.3425,-3.035575,-48.6778,-13.308,-12.716225,17.006,60.00795,97.797975,363.0766,0,-49.390075,0,3.461474,0.6426547,306.665,380.1152,10.923895,5.05555375,16.0444825,13.507305,13.29122,70.4396125,67.3575375,389.88895,6.0020305,1.112946,0.6906462,308.41495,374.3028,0.17626375,0.169068,0.0777142,0.053287325,14.44524,0.0489676575,6.14430125,14.2060175,64.6111775,0.8599331,0.110736,0.1312218,0.03514666,14.83048,419.1105,13.3067875,375.5114,382.3086,-2.55244,13.6749,-19.32349,0.055410355,0.05745579,0.025006145,0.042033925,0.30073945,0.071273015
8,7.5,0.0431595625,14.272,1.092,-7.24275,-37.61755,-12.8177,-12.4317925,16.84875,62.86155,97.82114,363.155,0,11.8117,48.71885,23.7474,3.1377925,307.2575,385.417125,11.173135,41.151975,16.64217,13.94015,13.794175,68.296255,68.702125,388.45345,5.422117,5.18568375,2.323253,309.21595,378.04095,0.21240065,0.182720725,0.119427125,0.0667959625,14.4670375,0.05710917,40.1187225,14.0929275,64.64175,0.855252375,0.185884625,0.193947625,0.08157905,15.28204,414.71225,13.1919375,378.4668,384.3944,-0.893275625,13.983575,-18.7108775,0.05642242,0.054090915,0.02536124,0.05045232,0.3267036,0.045552895
8,8.5,0.12,15.7598,0.7372,-18.0145,-26.06002,-12.68845,-10.725545,16.772375,63.2347,97.843595,362.463225,0,51.42175,96.36314,42.98048,7.2693775,312.9696,394.9022,11.554865,95.39172,18.40769,15.879585,15.4079825,68.120765,68.091175,383.703475,3.245385,14.797835,4.077525,315.3585,391.7493,0.261242375,0.2298088,0.1916267,0.080016865,15.99359,0.0650391425,74.46454,15.6555875,67.5709,0.610891725,0.3014355,0.301284,0.196914,16.6176,396.820275,13.9549375,386.316125,390.0375,0.567538875,15.178975,-16.00438,0.0555552,0.0648344,0.0211471,0.0613131,0.3048023,0.0563549
8,9.5,0.1181056,17.2823025,0.6635794,-24.41824,-16.438975,-3.1212,-8.177281,16.765925,58.904625,97.837,360.19075,0,75.33775,177.484,79.51336,12.7700575,322.6488,405.08,11.7983,106.32565,20.40737,17.56559,17.8524,61.31736,62.937705,379.5005,5.79629075,30.68282,7.64721975,324.8639,403.1761,0.31258015,0.30487155,0.23594145,0.098145985,17.9378925,0.0867374,129.46315,17.184245,63.19124,0.683245575,0.371432275,0.3774309,0.2772993,18.36532,391.17645,14.538005,394.74085,396.10685,1.8481835,16.6992325,-11.374225,0.07578055,0.08690071,0.02462206,0.07001375,0.359674825,0.04502451
8,10.5,0.118241,18.52925,0.747854625,-29.57828,-7.07344625,9.90165,-5.0816,16.83855,51.6033225,97.8437,355.9298,0.0165,119.21,223.6762,107.831675,15.8712,331.330875,412.62845,11.81346,123.27665,22.01925,18.407185,18.91714,55.31204,56.0513,376.015,7.84569175,50.66932,9.91467775,333.5627,408.258675,0.384811375,0.3851372,0.279258525,0.101502325,19.20191,0.077424345,193.8134,18.2374525,52.85133,0.80856985,0.45192045,0.461623425,0.32442955,19.6916725,384.416075,14.4185325,404.7214,404.63255,3.13396675,18.1701025,-8.1833475,0.096893895,0.11377925,0.02805625,0.0735492225,0.3427864,0.02734436
8,11.5,0.165375,19.3308725,0.7763095,-31.109005,-5.263407,16.28325,-3.071504,17.0638,45.7345,97.814,353.6188,0.38075,139.3075,266.99685,126.65495,20.3536575,339.6802,416.445,10.97906,133.3147,22.83071,19.3102575,19.95288,50.32275,47.85522,366.61675,8.185188,33.05589,13.2391725,342.96165,412.194825,0.427883,0.3860585,0.28684225,0.10967275,20.14303,0.084699225,251.488825,18.7216275,46.09553,0.873245975,0.4860306,0.4982026,0.3727588,20.6267125,380.1967,13.759335,408.19225,407.023525,4.80814,18.8809,-5.70935,0.096351975,0.120821,0.0327984,0.08008059,0.3903086,0.0574976875
8,12.5,0.134946725,19.6705775,0.671938875,-31.7271275,-3.711396,27.35534,-1.5158695,17.318,41.8438475,97.8,349.28625,1.38375,128.527125,293.376775,146.528,20.7812825,345.276,417.727,10.69525,158.31505,23.10477,19.423525,20.13508,46.2512175,44.55532,368.6529,8.12786375,58.7334,15.988535,348.2571,412.0707,0.42479015,0.408753,0.275923675,0.11419815,20.3195775,0.087935375,269.455025,19.1353925,41.65148,0.944100325,0.48721055,0.490349075,0.3733394,20.94385,377.70655,12.9177625,409.9483,407.928425,5.740494,19.0697,-2.8827125,0.103484,0.1346139,0.03292636,0.07877314,0.2907967,0.03439536
8,13.5,0.131179225,19.969,0.605523225,-30.81224,-7.93386975,22.180515,-0.29569975,17.4034875,39.7351,97.794,349.5505,1.956,149.64465,342.177,180.914,26.2395,350.2452,421.2608,10.31,124.76305,23.31639,19.9474625,20.544825,45.121545,43.98326,366.276475,8.4478085,58.5239,17.0069775,358.231025,413.551475,0.4162112,0.4178566,0.2858486,0.1054704,20.7456375,0.0921647775,309.36765,19.33382,41.37927,0.814999425,0.51677675,0.538131425,0.35252915,21.45287,378.05745,13.07967,412.083,411.0566,4.81501,19.6571375,0.1180961175,0.09963428,0.1320698,0.03073863,0.08555951,0.352489,0.034598425
8,14.5,0.1211,20.3225,0.6405,-28.3318175,-13.7843,10.68625,0.23527715,17.5947,36.7455,97.7459375,347.675,1.8455,117.66,314.481,140.5,21.68787,351.864825,421.4528,10.14305,146.365,23.4694025,20.06602,20.4971025,44.2257,43.38112,365.794675,8.498643,68.4343725,13.84835,357.53175,415.2045,0.41712025,0.37279,0.259459,0.1025445,21.3659125,0.0949994725,224.831025,19.55249,40.12286,0.997883775,0.504274275,0.45142225,0.2889894,21.160495,374.458925,13.0408,412.5096,412.175975,4.919105,19.64506,0.0117855,0.09724483,0.1248394,0.02885277,0.0902044,0.3503454,0.036952005
8,15.5,0.119445725,20.46,0.686316,-26.851225,-17.79321,10.49784,0.52667135,17.7711,35.686,97.7,345.815775,1.832,65.270775,232.8774,97.811625,17.6382125,350.32505,420.85155,10.17995,144.58285,23.63318,20.5168675,20.6003725,43.6930275,45.100975,364.285625,8.52808125,43.4192,12.820275,354.7125,415.92875,0.347743675,0.385715675,0.214259025,0.0984287075,21.4399,0.079340495,180.30975,19.94858,41.33454,0.913476,0.42327205,0.4183321,0.271745,21.6745825,374.110625,13.52584,413.4674,412.437775,2.925846,19.84104,0.352044,0.09249673,0.111132175,0.028307935,0.09016262,0.2944181,0.04120604
8,16.5,0.1049,20.4616625,0.6843,-21.87695,-31.174625,2.65655425,0.7317591,17.8929,35.94125,97.68875,344.85795,1.128,61.214675,204.9715,78.47848,13.492915,349.32185,419.3291,10.5887,138.7927,24.1696525,20.32632,20.5834,43.72075,46.25488,362.395525,8.6708125,45.0478375,11.419275,352.15125,415.3825,0.27802905,0.3308318,0.193964,0.0920386225,21.43887,0.0634302,166.64665,19.7656575,42.538,0.7571408,0.3669405,0.3768381,0.2434359,22.095885,370.724225,13.49311,412.962925,413.711625,2.527687,20.16525,0.351804,0.0822420375,0.1026558175,0.0243451925,0.0842012825,0.31561085,0.0335777025
8,17.5,0.05226539,20.4028875,0.7235,-15.26344,-37.5628,1.372833125,0.1827913,18.04898,37.66665,97.67,344.23,0.825,29.308825,154.66115,78.957125,12.3008,345.87105,416.800125,11.071,126.51525,24.27361,20.626385,20.8376,45.08775,47.3446875,360.43745,8.6431775,32.3042,9.2932525,348.20485,416.6008,0.2751055,0.263297425,0.152815,0.07429938,21.4984125,0.052982275,164.7825,19.8272175,43.60528,0.6993526,0.27918725,0.25465575,0.161501,21.63271,370.270225,14.01071,412.98775,412.4351,1.717951,19.8784,-0.151930325,0.06363111,0.073197605,0.018995485,0.064675515,0.2962302,0.040347575
8,18.5,0.02719185,19.9325,0.7606,-7.981459,-44.6986,-7.50741,-0.3273076,17.9058,40.1573,97.682,342.406,0.92325,-24.24485,57.6421725,25.2649125,4.74245,338.87535,412.846,11.54165,55.5356725,23.98984,20.3711825,20.3752,48.763655,51.756375,360.895825,8.709322,20.149775,4.9125355,339.83285,413.82295,0.2099416,0.206174975,0.108614225,0.0820887975,21.2833725,0.04670342,64.96605,19.84426,47.82215,0.7207692,0.19609025,0.202309925,0.0921576025,21.50824,366.71835,14.3577075,410.369875,410.26725,0.2627339,19.44809,-2.3906475,0.04682645,0.05676948,0.016081435,0.058495305,0.29667385,0.02101141
8,19.5,0.007460971,19.34464,0.9155,-2.072333,-50.498505,-15.35265,-2.206292,17.8747,43.586825,97.6975,343.0135,0.47,-85.518375,0,2.121875,0.923625,333.1238,407.5436,10.7120125,4.193675,23.31949,19.953275,19.62305,52.20091,56.22858,361.87025,8.38691375,3.317935,1.35864,332.860575,406.98435,0.1575004,0.15506205,0.08517441,0.079097895,20.88663,0.04660253,12.789,19.41662,51.0953925,0.9537184,0.1369855,0.1303497,0.04513865,20.169955,373.38585,14.85554,402.589475,405.50065,-1.936868,18.44353,-5.4315105,0.0389781425,0.047464735,0.0140294775,0.0582055875,0.262624,0.0379169625
8,20.5,0.006639092,18.795,1.00937875,-1.42038875,-59.5083,-23.5190475,-4.3928,17.8555,44.7413,97.748375,346.099975,0.18175,-91.91465,-0.52,-2.83243975,0,329.157875,405.0579,10.9027,-2.13275,22.2658275,18.85452,18.929125,53.676495,56.754075,364.7215,7.7897495,-2.719227,0.29179725,327.951,401.925,0.1554438,0.139116,0.07579649,0.08373394,20.104305,0.0483204875,-0.063594565,19.06403,47.6104925,1.210906,0.124540175,0.12386,0.0345072075,18.926825,381.5518,14.5723,396.739425,400.954,-1.39267,17.28666,-7.07973075,0.038295255,0.045609235,0.0142109675,0.0553761775,0.225365925,0.0564106325
8,21.5,0.003375,18.23125,1.12419875,-1.14195,-57.194,-20.91955,-5.691673,17.7604,45.9956,97.785,348.4015,0.24175,-92.02,-0.522,-2.887642,0,325.390725,402.133825,10.774975,-2.13255,21.4878675,18.3083225,18.4309,56.36704,57.48511,366.071,6.772383,-2.7370435,0.067266925,325.396,398.32975,0.17452275,0.1690556,0.100625275,0.09377795,19.4812425,0.061115735,-0.44110285,18.57223,46.38991,1.59121,0.125492,0.1231645,0.0434181725,18.27337,395.7877,14.95277,393.700925,397.0475,-2.500288,16.70876,-9.16362925,0.04054362,0.04804179,0.01564342,0.0509021825,0.272516775,0.06182921
8,22.5,0.0119334425,17.708,1.312,-0.9447,-59.1918525,-24.2492,-6.610016,17.6813,48.383975,97.796,351.124675,0.27175,-90.339475,-0.522,-2.84385,0,322.1108,397.8714,11.0759,-2.0528,20.613465,17.415465,17.58228,58.27534,56.7602325,368.322025,5.680604,-2.83088525,0.13779875,323.77525,394.69175,0.18621155,0.185946025,0.1162078,0.090400405,18.69817,0.06812796,-0.7354445,17.8553425,49.66665,1.450186,0.1398826,0.152692,0.05018699,17.5770775,400.74975,13.99631,392.077525,395.4398,-1.735027,16.0093,-11.5240425,0.044926745,0.0523427475,0.0164379375,0.0450531075,0.2896716,0.0877646025
8,23.5,0.0167196,16.9985275,1.4716,-1.38283475,-58.914125,-18.8762325,-7.452905,17.610675,49.3632,97.7948,354.00115,0.07725,-89.5734,-0.523,-2.798,0,318.3572,394.31375,11.3749,-1.9672,19.900985,16.5951175,16.8343,58.582,59.06305,373.149,4.634466,-2.769625,0.068500225,319.28975,390.36925,0.176702225,0.162544175,0.106047175,0.083927505,17.9144025,0.0804527975,-0.89970775,17.49654,50.107735,1.682818,0.15306105,0.163551675,0.058853535,16.98581,402.742375,14.20141,389.3746,393.5041,-1.7724605,15.6131125,-13.189375,0.04659709,0.05383889,0.019649905,0.04320265,0.33949605,0.079456075
9,0.5,0.02,11.355025,1.306,-1.39543,-76.6308,-16.75455,-14.88738,14.664,43.8031675,97.49309,370.3922,0,-90.985075,-0.53,-2.891845,0,283.80265,365.335,8.34,-2.181075,13.43142,11.7237725,11.537585,48.023875,53.167785,388.1254,2.9931975,-2.785252,0.1378484,289.2885,364.6929,0.1855195,0.2012225,0.10418425,0.0747481625,13.03396,0.0567174,-1.545617,12.9281975,51.2329925,1.4794865,0.121282,0.1576775,0.04250649,11.7734,412.062,10.2304865,362.7717,369.8099,-1.894448,11.14456,-18.34909,0.04922802,0.05597364,0.02178894,0.04498687,0.2898749,0.07705631
9,1.5,0.014825,10.74,1.44413,-0.9770622,-72.0955,-13.612,-15.565,14.587,45.130425,97.4877,372.6025,0,-89.9066,-0.531,-2.769748,0,280.482675,360.702225,8.44885,-2.2032,13.2493,11.1773,11.4341975,49.62095,54.4518675,389.1366,2.38895,-2.832975,0.1156046,287.6676,364.2103,0.1786919,0.16969715,0.097185845,0.068212675,12.084775,0.062596425,-2.3642425,12.618545,49.8993625,1.579806,0.13075525,0.13961375,0.0456166,10.98816,412.6098,9.94800625,359.2689,366.9017,-1.30319,10.3367,-18.87495,0.0493846125,0.059373485,0.02245108,0.0444155525,0.331223875,0.0802810875
9,2.5,0.011,10.341,1.47358675,-1.405725,-78.322365,-17.768025,-15.906,14.44,45.969275,97.4885,372.906,0,-89.69155,-0.53,-2.77145,0,280.3,358.6633,8.4398425,-2.200525,12.6138625,10.4931575,10.754865,51.21545,56.43125,387.3026,2.621617,-2.670773,0.08982423,286.8898,360.8818,0.216433,0.226397875,0.122143125,0.0742532,11.7633975,0.0674154725,-2.9530265,12.0330825,50.97565,1.586311,0.142937375,0.1366346,0.0479906025,10.57099,412.94775,10.00498175,358.0163,364.5127,-1.36709,9.81632,-20.15745,0.05231029,0.05917245,0.02509079,0.0450020625,0.37349675,0.06905045
9,3.5,0.0109404875,9.98249775,1.44095,-2.073702,-78.986,-15.64395,-16.882,14.35,48.328,97.4485,373.611675,0,-88.44685,-0.53055,-2.690925,0,282.199475,357.850275,8.63933425,-2.0591,11.99545,9.9425805,10.0937025,54.33339,58.5393225,389.8524,3.006,-2.571665,0.09685876,285.1549,357.6436,0.2249608,0.22889215,0.13434715,0.07210343,10.9050525,0.061770875,-2.9487075,11.4382625,57.9075975,1.4198035,0.139232025,0.152372725,0.05324682,10.42727,414.37025,9.976739,356.078,362.9085,-1.78195,9.77454,-21.3507,0.05223847,0.05829315,0.02581337,0.04555284,0.398659125,0.06734558
9,4.5,0.01724401,9.472669,1.42615,-1.623325,-75.1337,-15.623295,-17.551,14.23,48.9394,97.44,374.758,0,-88.00475,-0.53,-2.56652075,0,282.5,355.93,8.6588645,-1.8584,11.57189,9.540488,9.796341,57.161425,61.1082975,394.028975,1.963389,-2.449402,0.05971711,285.2524,356.0032,0.1993,0.219275375,0.1028241125,0.071215775,10.730875,0.062733575,-3.062615,11.075587,55.0502225,1.264645,0.13702025,0.133985,0.0446712,10.221335,419.0032,9.97240575,353.4214,361.7647,-1.56355,9.46119,-22.2208,0.05177526,0.05888163,0.02624093,0.04834803,0.4248035,0.06686015
9,5.5,0.02,9.168999,1.35125,-1.96490925,-74.4409275,-14.992,-18.046,14.084,51.313125,97.493375,376.228125,0,-86.0985,-0.53,-2.641872,0,280.92,354.696475,8.7454,-1.922775,11.21199,9.122415,9.351638,59.5309425,61.9816,396.2782,2.594314,-2.562255,0.06164385,286.1393,353.8951,0.20198175,0.18191025,0.0994472125,0.0642031,10.166855,0.06133686,-3.210874,10.752131,57.04189,1.430697,0.1348487,0.153621525,0.04873886,9.841926,418.003475,9.84412925,351.8458,360.8184,-1.41139,9.10997,-22.97035,0.05500922,0.05755742,0.02681224,0.0453000625,0.3723695,0.051415095
