DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
11,11.25,387.81425,0.0258561023987303,-1.7299025,-0.11942825,1956.895,1.7597,-1.4448075,22.5206183333333,7.92540813422922,-7.349066,-9.11165,11.44135,80.491625,101.601,66.1418225616124,24.589,0.16398652451074,25.67,0.81667155315704,393.286875600553,445.86588059247,500.1,34.36,447.788,25.22,24.7,24.71,24.33,23.955,24.46,25.76,-0.2636605,0.842181079171916,0.2925805,0.773276550839927,0.362523556983155,3.035
11,11.75,394.0075,0.0289071997823103,-1.81718,-0.0470078,1957.8375,2.54747,-1.502375,22.5573366666667,7.92778654492465,-7.374227,-8.618732,19.302525,87.6575,101.5811,65.6160786535966,24.852,0.182656861484523,25.95,0.809225450074684,397.210770721039,449.874136235301,556,37.04,462.28,25.8075,25.355,25.305,24.7725,23.9975,24.685,25.79,-0.2907765,0.814609930617926,0.2942925,0.760424145963254,0.378573845807702,3.21975
11,12.25,392.437,0.0299754968054012,-1.7420525,-0.0669229,1953.785,1.711175,-1.02187,22.594055,7.93016495562008,-7.32075,-7.772492,23.29255,103.2295,101.5451,64.7467774461356,25.0715,0.205783811866254,26.2325,0.858769096190445,396.718536534606,451.256150005103,542.9,36.7,476.085,26.2425,25.92,25.8,25.405,24.0525,24.785,25.695,-0.31733075,0.856890916316633,0.306194,0.785930528031866,0.381452375323189,3.2375
11,12.75,388.0135,0.0295332482449767,-1.87066,-0.04339365,1952.19,4.42236,-0.713476,22.6307733333333,7.93254336631552,-7.222859,-6.870467,29.010425,118.3285,101.5042,64.7788226952437,25.028,0.208544547775707,26.425,0.895019274479643,396.136402680536,453.128550564067,482.1,34.06,413.691,26.355,26.45,26.3625,25.9025,24.1575,24.9225,25.71,-0.3226845,0.841301007110886,0.3137605,0.842449392498688,0.380372632042791,3.17225
11,13.25,379.01,0.0298668535155617,-1.864465,-0.053881175,1952.015,3.3384275,-0.538654,22.6674916666667,7.93492177701095,-7.072953,-6.515892,23.613825,117.4855,101.4639,64.6719815212728,25.2105,0.196420531907058,26.385,0.874236432484246,397.456402680536,453.276681670317,440.5,33.61,350.455,26.6525,26.8,26.7425,26.36,24.5325,24.9975,25.8075,-0.321701,0.845198940622698,0.3156515,0.843945451490311,0.369065359999684,3.20725
11,13.75,372.53925,0.029776823775734,-2.0714325,-0.0486622,1952.91,2.15963,-0.316751,22.70421,7.93730018770638,-6.866317,-5.000277,25.08835,131.573,101.4413,63.1971464026884,25.339,0.204782228150141,26.39,0.846403744257409,397.465252287342,454.087875600553,390.7,30.57,320.352,26.9125,27.01,26.9475,26.6025,24.9025,25.0975,25.8675,-0.31305375,0.839943893487248,0.3169645,0.842920639767637,0.381624155002298,3.22675
11,14.25,383.2575,0.031407051600706,-2.0663175,-0.040199075,1951.2,2.9470625,-0.539655,22.7409283333333,7.93967859840181,-6.598878,-4.107077,24.9996,136.93075,101.43505,63.6965065471423,25.313,0.218721969632682,26.3225,0.820771492249619,398.178592256579,453.864720759872,319,24.66,259.186,26.815,27.315,27.3,27.0225,25.1825,25.23,25.89,-0.32309,0.864133091601057,0.339797,0.830289708475301,0.377437412030127,3.2105
11,14.75,380.12,0.0310854749983028,-2.07418,-0.0472643,1951.675,4.614395,-0.6229065,22.7776466666667,7.94205700909724,-6.294464,-3.478909,23.8404,137.586,101.4361,64.8696613546376,25.08,0.209785469102219,26.15,0.910273644629452,393.188233633928,454.38898706631,262.8,19.17,195.212,26.4625,27.3875,27.46,27.2225,25.415,25.3075,25.79,-0.3365605,0.854216218949001,0.3240625,0.865001438149996,0.396652285013472,3.06375
11,15.25,385.158,0.0306435963946793,-1.98097,-0.0380672,1950.905,2.990965,-0.249458,22.814365,7.94443541979267,-5.740378,-3.145532,16.6096,127.605,101.402325,65.3714340996079,25.206,0.206167963088922,26.185,0.842343594173759,395.440929196578,454.717399786288,207.9,18.84,162.566,26.415,27.38,27.52,27.32,25.6225,25.3575,25.7975,-0.319958,0.861932043779895,0.3114565,0.857156503079243,0.375282466750453,3.246
11,15.75,385.555,0.0269424015262189,-2.01643,-0.0461035,1950,3.49983,-0.495881,22.8510833333333,7.9468138304881,-5.456289,-2.258962,18.27795,132.062,101.403175,65.4820972323272,25.14025,0.183242380039941,26.1775,0.815344726905943,393.359993639831,453.609040513173,164.7,15.54,104.11,26.2,27.3075,27.465,27.1875,25.77,25.305,25.7875,-0.31495425,0.845453916881781,0.325839,0.84926815400516,0.393155809310185,3.24775
11,16.25,389.7395,0.0259410472576891,-1.840575,-0.05477945,1952.24,2.88063,-0.380421,22.8878016666667,7.94919224118353,-4.989848,-1.740663,13.722125,119.7825,101.425575,66.7446191009146,25.0965,0.15840257880201,25.975,0.803922369750337,395.712926582703,452.307829019108,100.4,8.88,44.736,25.935,27.035,27.3075,27.0275,25.945,25.4575,25.8325,-0.326609,0.856886485525307,0.3266095,0.78350726143422,0.373625730142352,3.2165
11,16.75,393.522,0.0208875743826564,-1.528445,-0.058611525,1951.93,3.1494,-0.388676,22.92452,7.95157065187897,-4.4984,-1.083566,8.09597,110.289,101.45125,68.0150123436052,25.007,0.122891008621461,25.6975,0.718048077974025,398.383142111107,451.54483923468,52.67,5.634,-0.0399999999999636,25.4075,26.6425,27.0125,26.9175,26.0225,25.595,25.8325,-0.323225,0.816668843534514,0.315505,0.729323659289893,0.368888872155287,2.9675
11,17.25,394.27175,0.0164042836653595,-1.347445,-0.1131255,1950.84,1.84396,-0.7328305,22.9612383333333,7.9539490625744,-3.995579,-0.5739804,2.215625,99.554225,101.464275,70.7925663639571,24.792,0.117030019606756,25.35,0.641845191003462,395.275154942933,450.07483923468,15.76,2.445,-46.0649999999999,25.0225,26.2325,26.55,26.5375,26.0625,25.7025,25.83,-0.297914,0.756088494057942,0.2888375,0.663843387561728,0.346651935509779,2.60725
11,17.75,387.59225,0.0126985338707796,-0.85838,-0.1525885,1946.51,1.4555275,-0.559477,22.9979566666667,7.95632747326983,-3.494123,-0.09377056,-2.99785,80.80165,101.47385,72.2640471869919,24.51,0.102081829920902,24.845,0.533873157587491,393.761639770015,447.69883923468,-1.391,0.726,-69.313,24.705,25.75,26.0175,26.07,26.01,25.6775,25.8325,-0.281016,0.655015266997648,0.248565,0.580430013007598,0.300642977632939,2.33825
11,18.25,371.141,0.0107631779693546,-0.284681,-0.0917807,1950.51,2.00262,-0.765187,23.034675,7.95870588396526,-3.190501,0.3774171,-6.8709,62.32365,101.475925,73.5055159352023,24.1505,0.0780010331510179,24.5525,0.454582782167676,390.616228713519,445.461686439965,-3.53,0.671,-72.6050000000001,24.4225,25.51,25.655,25.6475,25.9125,25.7625,25.8125,-0.2130005,0.592451811669223,0.2257255,0.470256333202002,0.277624250358708,1.9975
11,18.75,386.14,0.00949057671386709,-0.6357925,-0.049304,1940.03,2.35509,-0.1586685,22.7884,7.96395964367234,-2.999523,0.7495805,-6.49103,54.125025,101.526775,75.3042284431389,23.94,0.070245925148723,24.3775,0.416687573187916,390.048150917505,443.631418205497,-3.379,0.765,-70.278,24.13,25.2,25.3775,25.3525,25.7775,25.685,25.7725,-0.200366,0.531348285025933,0.215034,0.456048243062069,0.247493030204893,1.8555
11,19.25,384.3195,0.00906801227201023,-0.59713525,-0.031011425,1946.41,2.41337,-0.51498,22.542125,7.96921340337942,-2.72423,0.3712501,-8.5499,45.6166,101.543175,77.4948587890148,23.8275,0.0643961424929201,24.25,0.376924497613857,388.672605517313,442.383932699069,-3.206,0.663,-67.629,23.91,24.925,25.12,25.095,25.585,25.5775,25.77,-0.1782755,0.512451904536638,0.1852925,0.409305535297483,0.231813595346037,1.6915
11,19.75,384.98,0.00851269156686942,-0.4897315,-0.0248925,1936.85,1.11221925,-1.285175,24.4709,6.87885164834945,-2.472633,0.004455435,-9.852,41.273,101.565725,78.6513157008154,23.64825,0.0618145714807069,24.0275,0.307575156793301,386.221686439965,441.709126957438,-3.441,0.741,-68.712,23.8025,24.76,24.955,25.0175,25.42,25.59,25.8025,-0.19923825,0.47571512229993,0.17786925,0.348979740585555,0.212078024799715,1.676
11,20.25,389.57375,0.0079601069258351,-0.375321,-0.031792875,1947.3025,1.32009,-0.43474825,22.4826,6.75597885959168,-2.397775,-0.3391019,-9.8479925,41.383625,101.561825,77.3863215100845,23.295,0.059595159660069,23.8125,0.308065123742503,388.550663172624,441.508932699069,-3.323,0.696,-69.0119999999999,23.7125,24.545,24.7625,24.89,25.3275,25.4975,25.765,-0.190947,0.468845373130758,0.171234,0.365851745822109,0.215171000073583,1.67975
11,20.75,391.303,0.00892697037073609,-0.36172,-0.0415033,1952.765,1.86635,-0.4327345,24.480575,6.50031332042084,-2.578451,-1.059966,-14.111025,38.696175,101.584,77.6214033500903,23.296,0.0620793864713861,23.7125,0.29456728287057,385.470013681935,439.791638960074,-3.489,0.622,-71.288,23.505,24.385,24.56,24.7325,25.2325,25.485,25.7625,-0.19072725,0.488635637688533,0.158399,0.353239062131882,0.190125342900673,1.62875
11,21.25,388.6755,0.00841271325608004,-0.32324125,-0.025391625,1947.475,2.6162,-0.222562,22.56305,6.51661047888864,-2.668388,-1.399568,-13.5361,37.34665,101.58325,78.3010036636047,23.222,0.0618845685656733,23.64,0.257549184986118,384.957263829464,438.6145425252,-3.395,0.625,-70.741,23.2575,24.2075,24.3925,24.5125,25.11,25.41,25.74,-0.1966805,0.442982105001541,0.16914,0.343667674756478,0.206932962949475,1.5215
11,21.75,388.39675,0.00970322925453853,-0.312923,-0.038716675,1953.68,2.510285,-0.2759195,20.9715,7.22558068621086,-2.570538,-1.973407,-13.957575,28.879,101.589575,79.7434874474883,23.382,0.0662542828804297,23.4875,0.228784381825176,383.821595177993,438.465834710307,-3.373,0.527,-67.4180000000001,23.1075,24.035,24.1875,24.415,25,25.4525,25.7725,-0.172588,0.413428349294046,0.151766,0.312772920822759,0.189923932141265,1.33675
11,22.25,393.961,0.00852632062395907,-0.29025925,-0.05645895,1951.785,4.24605,-0.86783225,20.97815,6.5007336743817,-2.486694,-2.637101,-16.10425,35.232675,101.5881,79.087527198718,23.133,0.0721008321727288,23.47,0.240575349597481,384.504623124154,437.362852098287,-3.364,0.58,-66.646,22.955,23.9,24.01,24.16,24.7925,25.4425,25.705,-0.164967,0.397503459104446,0.150227,0.366826934670834,0.197646907387897,1.3745
11,22.75,393.42175,0.0102352986094281,-0.261774,-0.023130075,1953.28,2.961405,-0.3968975,18.85585,7.0883306672545,-2.454485,-2.997797,-17.94815,34.251325,101.579075,79.8950376064833,23.022,0.0652278314831943,23.455,0.212664453331131,383.635932699069,436.405126957438,-3.343,0.568,-68.159,22.8375,23.82,23.905,23.995,24.6175,25.3125,25.7175,-0.180797,0.408771329718707,0.145154,0.307600065019499,0.180141888521243,1.465
11,23.25,389.061,0.0102736069615301,-0.178927,-0.0452547,1961.5375,2.4488075,-0.6049085,18.6087,6.84115279045468,-2.421425,-3.212392,-17.12655,32.51155,101.5718,79.9127353595411,23.0485,0.0759350512904588,23.3425,0.215399070749343,383.93618640303,435.84509424904,-3.386,0.588,-66.232,22.6825,23.73,23.8175,23.88,24.48,25.2625,25.74,-0.1741225,0.420275992235217,0.1595025,0.343079986854208,0.197253551450632,1.4845
11,23.75,390.637,0.00906003937937315,-0.12034175,-0.0533834,1961.86,0.7354095,-0.606231,19.17335,5.90244113062233,-2.783964,-3.422224,-19.3832,29.4815,101.54965,80.468593082803,22.90075,0.0758246686756145,23.37,0.221726416482774,382.211686439965,435.507089533183,-3.346,0.627,-65.63,22.615,23.65,23.7325,23.735,24.2725,25.1775,25.7675,-0.1750185,0.416999246425064,0.1488445,0.349663324048754,0.188965820914783,1.4455
12,0.25,412.42925,0.015748249250556,0.033145425,-0.05564405,1977.82,1.0355755,-18.4889,17.33955,3.99018250249414,-3.79943825,-5.096287,-26.9942,13.903775,101.71215,78.200695,18.496,0.119858885053926,19.5825,0.2526826,348.21511948876,415.289304482523,-3.84525,0.60425,-71.5710000000002,19,19.89,21.075,21.5825,22.9625,23.2425,23.855,-0.07344255,0.232378293520159,0.074156525,0.205957212882637,0.0896286353306233,0.56875
12,0.75,412.941,0.015275396884204,0.06300595,-0.0359991,1975.75,2.96408,-1.1742,17.6845,3.90883614391803,-3.9528585,-5.50040625,-28.0481,13.873275,101.69845,78.9015501830252,18.476,0.115986206076412,19.335,0.231105534667278,348.296344169115,414.914588705635,-3.60475,0.719,-71.05225,18.7025,19.715,20.7725,21.1875,22.74,23.1425,23.8675,-0.0854847,0.242939910265893,0.0701471,0.222645008926767,0.0856753173323566,0.42525
12,1.25,412.96325,0.0151780659051005,-0.096668,-0.0431953,1976.22,2.91392,-0.799147,15.879275,3.54492499378228,-4.1932525,-5.90426075,-27.2793,12.133325,101.68295,78.9101815070998,18.376,0.113104818641824,19.1625,0.234031782440191,350.275951761192,414.193782357098,-3.50325,0.651,-69.10825,18.7,19.6275,20.59,21.0775,22.54,22.9825,23.8225,-0.0936918,0.217949076621123,0.0736731,0.194696943992452,0.082210400801845,0.49825
12,1.75,412.611,0.0153282092887591,0.0310769,-0.0483989,1974.4275,1.78273,-0.35665275,17.2053,3.99260566547712,-4.24771275,-6.57865275,-26.1497,11.9122,101.665275,78.8988236421176,18.255,0.120688027575232,18.955,0.223272560013785,350.062770924962,414.505354406688,-3.50975,0.63225,-68.0745,18.6225,19.29,20.365,20.9375,22.345,22.8325,23.8175,-0.0866963,0.245052035290466,0.0719736,0.186105883840356,0.092637087605343,0.58925
12,2.25,412.52,0.0171827744805147,0.0217479925,-0.031328125,1972.52,2.62934,-1.25925,15.4265,4.27513742469175,-4.441756,-7.326245,-27.836975,11.8698,101.644825,79.0171880591081,18.073,0.124545172527882,18.85,0.249283220874269,349.2474,413.657696867275,-3.536,0.72075,-66.85625,18.415,19.0525,20.195,20.79,22.245,22.6675,23.8275,-0.0898331,0.242703934867155,0.0720734,0.197509999746848,0.0895021228798513,0.43725
12,2.75,412.4225,0.0148291282949167,-0.0280201725,-0.05507895,1975.55,0.53954025,-0.801408,16.78605,3.70455669338419,-4.5956,-8.550172,-27.6948,8.6158475,101.63535,78.2181020737745,18.033,0.107886050998264,18.8225,0.233477675,348.953711293088,412.708415601826,-3.4065,0.7425,-71.173,18.3575,18.795,20.025,20.705,22.24,22.585,23.85,-0.0773766,0.276076982017697,0.0700612,0.218905915863414,0.10236503309236,0.5685
12,3.25,412.388,0.0156539132487695,0.0610335,-0.0794964,1976.97,3.6283525,-1.1681275,16.656725,3.4655334024814,-4.785326,-9.05171875,-27.14515,9.924835,101.6345,77.6668089075563,17.628,0.112645905384972,18.615,0.210598475,349.350211969232,411.526683466279,-3.59525,0.71875,-71.1405,18.0675,18.78,19.96,20.615,22.175,22.48,23.85,-0.0698426,0.24774301201043,0.0660938,0.228986899188578,0.100014998875169,0.58925
12,3.75,412.60275,0.0151761790046527,0.12491775,-0.066251675,1981.455,1.93786,-0.54115925,15.5225,3.48522439662696,-5.23583275,-9.40875125,-26.633,8.53052,101.642775,76.5847737794026,17.33,0.11651394766293,18.385,0.212710376136142,350.654946867275,410.77895,-3.63025,0.62925,-70.3445,18.0475,18.655,19.785,20.4475,21.975,22.24,23.85,-0.0727825,0.26463408699561,0.07479,0.221142035805045,0.0988044027359105,0.63775
12,4.25,411.3285,0.0147074024187248,0.1171845,-0.0373366,1985.925,2.697815,-0.0924779,15.6272,3.49276343911028,-5.5335265,-9.82589825,-27.6088,8.87822,101.645375,76.9765601871605,17.335,0.107765950095566,18.2,0.2089275,351.624468364964,409.977033466279,-3.634,0.59975,-70.7225,17.995,18.6025,19.64,20.2625,21.85,22.0975,23.76,-0.0819997,0.273127076651144,0.0787676,0.213156046125837,0.110334038265623,0.56975
12,4.75,411.013,0.0146285116529327,0.12196675,-0.099549875,1983.6775,0.94568175,-0.85032925,15.598225,3.2723869336827,-5.68608125,-10.30668,-24.4839,6.583555,101.656475,78.5006369779868,17.16025,0.108044104759328,18.15,0.201451286520901,352.070505870149,408.685715365283,-3.43025,0.73625,-68.6375,17.915,18.6,19.57,20.155,21.695,22.0425,23.75,-0.076794475,0.255620282671193,0.066856325,0.216145088038379,0.0997389380859539,0.633
12,5.25,411.987,0.017157010229058,0.180917,-0.0550161,1984.83,4.09191,-0.364434,15.659475,3.410219695259,-5.68986475,-10.655755,-25.6882,5.8204,101.6739,78.9039164257737,17.214,0.104064105717211,17.76,0.205181471485275,348.913787191332,407.499923266477,-3.5415,0.613,-68.0595,17.965,18.2625,19.42,19.935,21.625,21.965,23.77,-0.071297825,0.276334499418241,0.068513425,0.225371469911929,0.0871256443106495,0.6805
12,5.75,412.06975,0.0170094459210246,0.13459075,-0.156658675,1986.22,5.0175625,-1.1868525,15.562875,3.09741377238939,-6.174804,-10.9420125,-25.827925,5.284945,101.713375,79.6341767664794,17.153,0.102056720265306,17.795,0.156135735241863,344.723596015922,405.606704395007,-3.5125,0.6145,-68.34225,17.75,18.295,19.26,19.72,21.41,21.8625,23.75,-0.0679817,0.287721030726601,0.0697566,0.216219856906589,0.093698461580766,0.64225
12,6.25,411.676,0.0179255962243938,0.0285796,-0.064595,1987.35,2.666105,-0.632667,15.49955,3.0108098301402,-6.55757575,-11.1925475,-23.3987,3.81301,101.732175,79.5552351351838,17.133,0.106003661540356,17.7675,0.139367329058828,345.727529035209,405.270880190126,-3.3645,0.628,-66.5425,17.69,18.31,19.065,19.545,21.25,21.85,23.7,-0.062805075,0.283400495139832,0.073019175,0.23855879616596,0.0971291132973965,0.74175
12,6.75,414.29275,0.0167279854736748,0.017021225,-0.025554125,1989.295,2.3227025,-0.34242975,15.0765,2.85951919035351,-6.87514925,-11.67086,-25.86275,2.759475,101.773725,80.9602823068203,16.977,0.108677044494226,17.9725,0.127174051457464,345.6061,404.065206588643,-1.3995,0.82875,-63.513,17.725,18.2425,18.8325,19.305,21.17,21.835,23.69,-0.0643518,0.285926913738459,0.0865208,0.216801983385761,0.104795038050473,0.63875
12,7.25,415.329,0.0184758588465401,-0.2245695,-0.0203381,1990.785,1.55865,-1.5968175,14.9025,2.9723593322477,-7.30464425,-12.11885,-25.4325,5.92247,101.807175,81.1101475396419,16.65725,0.105654677503672,18.0725,0.134259802797101,345.877244726209,404.138566395372,12.2525,2.401,-37.897,18.375,18.275,18.7175,19.1325,21.045,21.6875,23.67,-0.0601012,0.293036313303491,0.072685075,0.224000446632404,0.102692380640578,0.677
12,7.75,415.4875,0.019146473409606,-0.018123325,-0.037054225,2026.755,0.97108975,-1.8795,15.1936,3.86336640768126,-7.5170535,-12.6511125,-21.311625,7.5208425,101.8242,78.0480089705178,16.63275,0.118473652114585,18.2975,0.118950644297017,345.57472055899,405.177546867276,59.04,7.20125,17.3407499999999,20.44,18.6625,18.87,18.9925,20.9,21.51,23.57,-0.062942975,0.30146355685268,0.089321375,0.257060270516635,0.116762417260351,0.63375
12,8.25,416.9355,0.0166260418488764,-0.1127165,-0.159652,2014.675,4.1776975,-5.605075,13.0629,5.41426864640826,-7.84916075,-13.138625,-14.1205,19.454325,101.8661,75.6418471844163,17.13975,0.187031238090544,18.9825,0.151419921886405,348.722516775778,407.990124725859,125.6,14.3875,65.6245,21.8075,19.1975,19.3,18.9675,20.82,21.435,23.45,-0.0820782,0.344023409240054,0.10191875,0.265640540202048,0.13380262309661,1.04375
12,8.75,415.32775,0.0253211306087871,-0.5402975,-0.44396025,1995.2,5.308305,-11.44585,15.292975,7.14940781741478,-9.115525,-13.5875225,-6.72733,20.88295,101.89955,74.2092039076174,17.815,0.171963077432337,20.21,0.245800636877242,355.239233449229,410.799247118757,175.8,19.3225,122.63925,22.7325,19.59,19.6825,19.29,20.705,21.43,23.47,-0.117205,0.468353498972731,0.141849,0.368142635401009,0.178572114284398,1.285
12,9.25,412.762,0.0224708922831293,-1.03588,-0.758112,1983.2525,3.2211875,-14.118,16.2556,7.46651190315799,-9.94099975,-13.96657,3.04614,36.4182,101.934225,71.7067842103005,19.003,0.162495068303032,21.15,0.41513535,355.685775,414.909274545739,332.35,33.925,257.405,24.14,20.44,20.61,19.77,20.915,21.43,23.3775,-0.1470435,0.511040471543796,0.19057375,0.440585658956234,0.230375477659175,1.729
12,9.75,411.918,0.0259988022863072,-1.3798225,-0.50582,1979.47,-0.863318,-5.68678,16.8026,6.59345649764459,-10.3227725,-13.8077225,12.209975,44.8262,101.928,68.6502585910181,19.83425,0.170683980710989,21.885,0.554496702470838,361.918720497357,421.644316218273,358.35,31.7975,273.3,24.92,21.4325,21.36,20.3425,21.18,21.4575,23.4225,-0.1584095,0.634074924555909,0.22644225,0.531400868161381,0.276235035486697,2.0255
12,10.25,411.8195,0.0280371509317979,-1.59806,-0.3288785,1978.42,2.3325,-2.99642,16.7433,8.33007803084701,-10.42213,-13.36742,19.70155,62.0908,101.939575,66.7095266150886,20.7955,0.18976301075961,22.7725,0.629863414026638,364.8003,425.634996015829,443.4,39.58,362.47,25.48,22.0875,21.99,21.005,21.4475,21.715,23.53,-0.188345,0.694237543387826,0.248689,0.58460140438668,0.29296548762753,2.076
