DOY2,HR2,CO2,FC,SC,G_1_1_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,USTAR,WS_1_1_1
8,4.75,413.6329956,1.03639751675,-0.101692997,-0.47218359225,-14.1700499025,-1.3475849925,-1.895740032,-0.712863028,96.594482425,85.466424945,8.089230299,0,-29.3354797375,0.49874999375,10.9079878325,0.053399999,0.80532522475
8,5.25,411.567497275,0.938193023,-0.11038199975,-0.583080262,-13.01275039,-1.640669942,-1.46366244575,-0.91526776525,96.62000084,87.14779663,7.91433429725,0,-25.5377168625,5.80724990375,10.7640070925,0.05227500075,0.870861888
8,5.75,411.9892502,1.06712997,-0.2450255005,-0.7287828625,-13.188300135,-1.139582515,-1.364754975,-0.936417997,96.6263809175,87.48703766,8.01747739325,0,-18.182659625,29.567500115,10.5996921075,0.05234999925,0.844707638
8,6.25,411.7575073,0.645478487,-0.3872275055,-0.8299687205,-10.7937753225,-0.833738029,-0.9718545075,-0.74173073475,96.6397228275,87.69493103,8.47978997225,0,-1.011851683,76.8100013725,10.4376549725,0.053850001,0.8603040425
8,6.75,412.0450134,0.87378974225,-0.481718242,-0.88652229275,-12.69130039,-0.52084848275,-0.7773464915,-0.448906519,96.6402111075,88.720069885,9.40541672675,0,7.533553481,145.8000031,10.313040015,0.059475001,1.00686028625
8,7.25,406.9909973,0.507392496,-0.76075999425,-0.86100018025,-8.20126247425,0.631479025,-0.28538825325,-0.3207335025,96.6473789225,84.709093095,10.2001600225,0,17.2509222,206.899997675,10.1523225275,0.068599999,1.01235622175
8,7.75,404.9530029,-0.91979301,-0.89848200975,-0.840294853,-5.6069648265,1.696550012,-0.03215000025,-0.5398187635,96.6425476075,82.30225372,10.9005525125,0.17727302,39.27796078,242.55000305,10.04303026,0.09175,1.23878520725
8,8.25,403.1269989,-0.754799992,-0.642934501,-0.79208776325,-2.106233001,4.316269875,0.965803504,-0.3739435075,96.6303348525,79.2856369025,11.70068669,0.49008163775,61.09856796,307.94999695,10.002510786,0.10348,1.3411902785
8,8.75,403.0410004,-1.280320048,-0.577125996,-0.593569219,5.8085000515,12.6800003025,1.019757986,0.266181499,96.62386322,75.2221412675,12.490199805,1.03805115825,65.82881927,360.1000061,10.03979969,0.115947999,1.54253602
8,9.25,399.77650455,-1.6148200035,-0.7988205255,-0.41316719375,15.8787500875,12.9625997575,1.1415750385,-0.680142015,96.6217842075,71.650257115,12.6212151075,1.4777722655,70.8271637,428.57499695,10.0328276175,0.124940004,1.555921465
8,9.75,397.1000061,-2.1467049715,-0.864261985,-0.0872440635,23.7576994925,24.06999969,1.038721502,-0.773096979,96.6068286875,67.36039734,13.3740503775,1.855503291,98.8239383625,538.6749878,10.030669685,0.15530249475,1.58728703825
8,10.25,396.5359955,-2.7336850165,-0.782003999,0.3825066535,37.11410141,33.6528005575,2.1139150855,-0.2547325045,96.59288025,62.6532630875,14.0337872475,2.6723378895,144.83507155,724.4750061,10.03500986,0.185440503,1.52600401625
8,10.75,394.232002275,-2.2333450315,-0.5227059875,0.96333838975,48.626600265,39.6397752775,1.6081249715,-0.623209506,96.59319496,60.04742432,14.7878375075,3.137813091,132.532325725,769.375,10.1654500975,0.1616340055,1.67066499575
8,11.25,392.2829895,-2.6778500675,-0.39578974975,1.223670244,69.6435966475,56.4510994,1.315449953,-1.441917479,96.5763855,56.661575315,14.7943525325,3.5959907175,143.77347945,789.5500183,10.3168375475,0.19240374525,1.765430987
8,11.75,393.1340027,-2.168489933,-0.363849014,1.93510425075,67.68924713,56.78104973,1.38883248,-1.943889976,96.57053757,53.9353981,15.1621599225,4.490317345,144.984725975,747.1750183,10.5378475175,0.17918774825,1.820218712
8,12.25,391.92100525,-2.309309959,-0.332360998,2.3268757465,75.56919861,72.15660095,1.4197899695,-1.555424988,96.5667209625,51.24034882,15.70801735,4.56808400125,169.75470355,796.34999085,10.7477951075,0.1827294975,1.9010447265
8,12.75,390.559257475,-2.5022000075,-0.3124310075,2.76207780825,88.057849885,72.13267326,1.5207099915,-1.585299969,96.5650367725,47.762250905,16.0961418175,5.15701758875,203.017623925,915.75,10.9360902275,0.191806756,2.05864846725
8,13.25,391.0169983,-2.450289965,-0.199175,3.36788916575,110.0584984,83.36440277,1.238980055,-2.137389898,96.5797138175,44.820443155,16.6666617375,5.64633882075,187.54737855,933,11.2196004375,0.209792003,2.07267671775
8,13.75,390.21850585,-2.04138255125,-0.14558950425,3.64871793975,88.65124893,83.606498715,0.64312247975,-1.6895199715,96.593912125,43.112001415,16.6691322325,5.7715198995,166.005046825,804.4250183,11.5175929075,0.1957649965,1.906052768
8,14.25,390.8630066,-2.3260949855,-0.1367449985,4.0175985095,99.282699605,80.719150545,1.01422376925,-2.1083300115,96.5855789225,41.391123775,17.3650374375,6.6779811385,181.577823675,819.25,11.700554845,0.194624245,2.071707606
8,14.75,390.790008575,-2.07643491,-0.17197399925,4.14344453825,107.7639999,102.15374755,0.705434024,-1.71014502675,96.574640275,39.64404869,17.6508808125,7.976194859,182.514545425,786.875,11.9194729325,0.254572004,2.057206333
8,15.25,390.3717499,-2.0538949965,-0.088574998,4.144843698,70.19624901,83.0983009325,0.29712600975,-2.39143008,96.58006859,38.46619034,17.760362145,7.82792401275,126.23700335,665.12501525,12.115454915,0.2202492505,2.14747345425
8,15.75,389.3430023,-1.913329959,-0.083300002,3.92294520175,57.86719894,76.1473255125,0.319442004,-1.219069958,96.575569155,37.7327747325,17.86158466,7.784355402,135.624649075,660.49998475,12.3271102925,0.196527496,2.20582455375
8,16.25,389.2210083,-2.094749928,-0.0638,3.918108165,84.086048125,85.15377426,0.0228,-0.853502989,96.57329178,37.1643800725,18.007942675,7.638976097,117.570148475,618.7999878,12.4652226,0.214697003,2.14310574575
8,16.75,389.110000625,-2.0095700025,-0.057000001,3.94630366575,57.346948625,73.37897301,0.1599022525,-0.94830900425,96.5788764975,37.1229810725,18.12685919,8.345885277,91.843112945,540.3999939,12.6008374675,0.21899849875,2.167386234
8,17.25,389.1960144,-1.7041649815,-0.04032500075,3.8578074575,40.5206241625,62.0223999,-0.7815320045,-1.309725046,96.5868968975,36.65651703,17.7093997025,8.47777152075,67.0177574175,429.9500122,12.70364976,0.221199006,2.318341792
8,17.75,389.06900785,-1.84741747375,-0.047400001,3.73602801525,24.34749985,59.7004261025,-1.014389992,-0.619481027,96.582431795,37.50186157,17.6607480025,8.33320546175,23.24826527,331.050010675,12.76828265,0.22493800175,2.179640055
8,18.25,389.1069946,-1.1604149935,-0.0208,3.29242604975,12.67749977,48.91090012,-1.245659947,-1.195230007,96.5826091775,37.08528137,17.5111098275,7.613678694,23.7509350775,265.5,12.840330365,0.229115993,2.335623026
8,18.75,389.62550355,-0.86661674075,-0.0483500005,3.22683554875,4.462920189,29.27745056,-1.327014983,-0.3594789955,96.5902042375,38.440947535,17.0109124175,6.870465994,1.16895973675,164.575000775,12.939250235,0.2065494955,2.204447985
8,19.25,389.9649963,-0.563701488,-0.02475000075,3.12091004825,-6.50845503775,20.5827002525,-2.07918250575,-0.999668017,96.5741195675,38.651094435,16.24563217,5.786230683,-14.8441777225,103.67499925,13.0022404225,0.19442850325,1.827358007
8,19.75,390.54125215,-0.27798599,-0.021500001,2.9580613375,-8.755417585,9.86834001575,-2.607359886,-0.912122011,96.5679454775,41.1859512325,15.85004258,5.068855762,-30.2583069775,45.83000088,12.9540476825,0.1622660015,1.463613987
8,20.25,391.7009888,-0.286749989,0.00425,2.79725915175,-12.8844251625,6.6730200055,-3.145720005,-0.4046120045,96.570568085,43.137550355,15.28337479,3.53154337425,-38.8892736475,12.5849998,12.9081223,0.140591994,1.41192597125
8,20.75,392.3609924,0.30363875625,0.0214325,2.609620035,-14.396699905,4.72248232375,-2.6925349835,-0.912885249,96.5607032825,44.20100117,14.5747597175,2.92122972025,-43.10188866,1.35949999125,12.8818025625,0.128911003,1.24510228625
8,21.25,394.755485525,0.696958005,0.041649999,2.36751043775,-19.12000084,6.405310154,-3.279630065,-0.391607508,96.5748443625,47.895399095,14.16286492,2.290389538,-43.633778575,0.0480000015,12.8287575275,0.1363004965,1.2243947385
8,21.75,395.6907425,1.026798218,0.045499999,2.1831151845,-22.026950835,3.78796738375,-3.206720114,-0.100923002,96.59932327,50.71849823,13.4011270975,1.4627821445,-42.7691383375,0.00125,12.74545503,0.0972445015,1.12546128025
8,22.25,396.0205078,0.9779972285,0.082099997,1.7927114665,-23.56329918,1.2688474955,-3.455579996,-0.34187299,96.61728859,53.46432495,12.542305235,1.1842538115,-43.86726856,-0.021,12.645165205,0.0921999995,1.21273845425
8,22.75,398.731506325,0.929503232,0.04379999875,1.35397130275,-24.42484951,1.05830752825,-3.86328244225,-0.618433505,96.630197525,56.32258797,11.974711415,0.93399399475,-40.31619167,-0.02024999975,12.50724983,0.08725000175,1.2538870275
8,23.25,400.5909882,1.169219971,0.034149999,1.14337202875,-22.14517498,-0.431843013,-3.9472899435,-0.515999496,96.6362381,58.08079147,11.45876765,0.7989555,-39.25072956,-0.02049999975,12.37944007,0.07495000225,0.991689071
8,23.75,401.1954956,1.082764983,0.0835000015,1.00276470225,-23.38330078,-1.157189965,-3.6785900595,-0.3120599985,96.646165845,62.14732456,11.3002855775,0.7350894065,-36.02471352,-0.02024999975,12.2600803375,0.0600500015,0.9524551035
9,0.25,406.0047455,0.7081139985,-0.100733001,-0.103665598,-21.2999753925,-0.99618046,-2.54613995525,-0.85994151225,96.63896179,75.5276012375,5.515583515,0,-34.27589035,0.007,7.386563778,0.05260000025,0.711217284
9,0.75,407.9859924,0.6827265175,0.043099999,-0.248356298,-17.961024765,-0.867444724,-2.793750048,-1.16700995,96.62867737,77.672246935,5.209604502,0,-35.6922493,0.008,7.197961807,0.0513,0.747450709
9,1.25,408.1470032,0.6498247385,-0.0261390005,-0.32196179,-17.31810045,-1.5154899955,-2.702335,-0.95639351,96.6132431,79.87576294,4.7686693665,0,-36.17219925,0.015,7.018852234,0.04722500025,0.82487458
9,1.75,409.0429993,0.505943,-0.23831275475,-0.422540098,-18.28639984,-1.6428949535,-2.08262503125,-1.16093251125,96.58609009,81.8565979,4.536427975,0,-34.50754929,0.021,6.827507973,0.053399999,0.828521311
9,2.25,411.167488075,0.72046499,-0.066500001,-0.5048334,-18.10639954,-1.1379600165,-2.568789959,-1.262120008,96.59603882,86.705400465,4.0824456215,0,-33.40459061,0.026000001,6.661077023,0.049074999,0.850233316
9,2.75,411.955757175,0.579671979,-0.20684174475,-0.629248381,-16.20470047,-0.948989004,-2.0567074415,-1.0131124555,96.62055206,88.70349884,3.695214391,0,-35.24367905,0.026000001,6.572268009,0.0562250005,0.722197294
9,3.25,411.14324955,0.567005008,-0.125652002,-0.781380773,-19.440999505,-1.35096249,-2.01519745575,-0.7849349975,96.61195374,88.687627795,3.735729456,0,-35.79866028,0.030999999,6.494925022,0.05115000025,0.835801125
9,3.75,410.0710144,0.699968994,-0.16874875525,-0.871293426,-20.103350635,-1.630497515,-1.29269248275,-0.847624496,96.60693359,86.90630341,3.5291064975,0,-33.79936981,0.039000001,6.423674107,0.049800001,0.770059884
9,4.25,410.6795044,0.764687255,-0.230260499,-1.056692958,-20.8736991875,-1.8357049825,-1.575769961,-0.5320405065,96.61511993,87.88209915,3.314124346,0,-33.02550888,0.037999999,6.299695969,0.050999999,0.713591397
9,4.75,411.5509949,0.66902101,-0.074500002,-1.295794964,-19.69309998,-1.890174985,-2.068142414,-1.174350023,96.58651733,89.94944954,2.9156887535,0,-33.39680099,0.045000002,6.221415997,0.05234999925,0.708127499
9,5.25,412.1914978,0.718920246,-0.13087249725,-1.315165043,-21.39595032,-2.170229912,-1.5800449845,-0.79660250225,96.58252716,92.267641065,2.689872503,0,-34.08914948,0.071000002,6.104230881,0.0453500005,0.776854217
9,5.75,414.704490675,0.547051013,-0.2091444955,-1.43148303,-18.21030045,-1.114409983,-1.5746250155,-0.640090495,96.55357361,93.1643257125,2.5315771105,0,-32.40077972,0.135000005,5.923172951,0.0446500015,0.753893912
9,6.25,410.7064972,0.4644752445,-0.2493077515,-1.576482058,-22.1344995525,-1.2398849425,-1.416285008,-0.69353300325,96.55712891,92.7749481225,2.600892067,0,-29.53549004,3.305999994,5.748729229,0.0484500005,0.81858778
9,6.75,410.6879883,0.4212635015,-0.273665745,-1.734994054,-16.78604984,-0.93045927625,-1.31080502275,-0.594362244,96.5504837,92.8866271975,2.697521925,0,-23.05596924,27,5.698243141,0.0559,0.80713497125
9,7.25,411.9609985,0.723405004,-0.560897499,-1.837311983,-15.968824865,-0.938228011,-0.563465759,-0.435085997,96.57375336,92.59736252,3.077809453,0,-3.804097891,79.87999725,5.548460007,0.0595250005,0.808499992
9,7.75,412.139511075,0.54430127125,-0.7709864975,-1.90950501,-10.03296995275,-0.86077599225,-0.1600555035,-0.2533725055,96.58146667,89.741451265,3.681172013,0,13.98392963,155.8999939,5.413516998,0.0827750025,0.801452875
9,8.25,409.38850405,0.598857999,-0.85726399675,-1.91010499,-5.346290112,0.699757993,-0.003375,-0.08544575075,96.56578064,85.726997375,5.1136136055,0,31.91708946,234.6000061,5.296368122,0.104031498,1.008388996
9,8.75,407.2015076,-0.423424989,-0.791263998,-1.960023999,-2.1155749555,2.34119254325,0.91913200875,-0.2414750085,96.54509735,82.62330627,5.833379507,0,49.66659927,318.8999939,5.211684227,0.119786002,1.168799043
9,9.25,403.6452408,-0.51533401,-0.823931992,-1.921183944,-2.2013800145,6.04382741475,1.0976700185,-0.2850910055,96.53262329,77.64028549,6.938177109,0,69.26860046,394.7999878,5.13843298,0.151302993,1.341285944
9,9.75,401.625,-0.803419262,-0.707103014,-1.802600026,13.9787499925,8.28662014,1.7611500025,-0.026119999,96.52718353,72.67791176,7.8809354305,0.23588616025,87.00787354,473,5.106164932,0.169618994,1.407384992
9,10.25,400.625495925,-1.590775043,-0.707138002,-1.507830024,26.0928754825,16.58880043,1.728320003,-0.240034997,96.49562836,69.93740082,8.4847846035,0.7738537195,98.49678802,521.7000122,5.117788792,0.1880399955,1.33546978225
9,10.75,398.0220108,-1.839229941,-0.64134873475,-1.060052037,33.85390091,20.0189991,1.4229724705,-0.668363273,96.4994278,64.8657951325,9.265153885,1.653574944,107.3108978,634.9000244,5.188220978,0.19438624775,1.505905956
9,11.25,397.31149295,-1.4796299935,-0.5048700125,-0.496258914,44.6156997725,25.1655998225,2.031964898,-0.7884835005,96.46279144,61.41559982,10.01072216,2.587983131,134.5729065,673.4000244,5.277505875,0.216005005,1.759510994
9,11.75,396.399742125,-1.650247514,-0.3036637455,0.21840814475,63.37129974,36.7193985,1.629362494,-0.948203027,96.460029605,57.20917225,10.678557635,3.09505802375,127.545148825,654.7250061,5.460564852,0.2253534945,1.8087560235
9,12.25,395.7529907,-1.6042249795,-0.2672507465,0.7227572355,63.4406986225,39.45374966,1.53035002925,-0.9626957625,96.4510078425,52.7439651525,11.2247774575,3.4890558125,135.3620224,678.75,5.66855621325,0.25157699,1.86877498075
9,12.75,395.0185089,-1.6523225305,-0.26675725775,1.3554955425,64.067201615,47.47805023,1.33498999475,-1.170480013,96.41519165,51.24034882,11.3387849325,4.0645051,138.40842815,687.89997865,5.91744089125,0.264999509,1.98445877425
9,13.25,394.9840088,-1.958060026,-0.2307645045,1.9658404585,74.7812728875,56.310874935,1.15759497875,-1.1175074575,96.3922080975,49.833975795,11.5834610425,4.41221714,130.318553925,689.4000244,6.2107914685,0.298967004,2.0728085045
9,13.75,394.026001,-1.740719974,-0.179712996,2.24743920575,67.33029938,63.2354269,0.738987982,-1.288460016,96.4051647175,46.05110168,12.2850554,5.061661243,134.462879225,716.49998475,6.5515598055,0.275485992,2.08911728875
9,14.25,393.47950745,-1.59693253075,-0.132438004,2.5538705585,76.369701385,62.52170181,0.53127023575,-1.12332999675,96.40842247,44.6780519525,12.7160418025,5.302527428,113.6315746,611.44999695,6.91886937575,0.297743991,2.00379300125
9,14.75,393.5580139,-1.372859955,-0.1056589985,2.732408524,50.40319824,54.45280075,0.42262174925,-0.995946482,96.383487705,42.8987493525,13.32262468,5.77058064925,93.528366085,555.3499756,7.232898474,0.304060012,1.9852885005
9,15.25,394.47525785,-1.299440026,-0.1056102475,2.5736579895,40.0029249225,44.12285042,-0.522596508,-1.07316747275,96.38656235,41.50550079,13.2359349725,5.50724411,59.1474247,384.8500061,7.4713599685,0.28552925625,2.068172574
9,15.75,394.04649355,-1.464370012,-0.1031570025,2.28572869275,34.64619827,42.12709999,-0.4948554935,-1.1686149835,96.4247951525,40.621549605,13.39323735,5.5967338085,43.9586496375,343.625,7.663564205,0.3002739995,1.896223456
9,16.25,393.8649902,-1.211869955,-0.061099999,2.056899279,30.220549585,49.38330078,-0.194303006,-1.529909968,96.4315490725,40.40094948,12.9405999175,5.5635242465,41.174458505,312.75,7.877454877,0.276214987,1.893089265
9,16.75,393.840759275,-1.163339972,-0.06322500125,1.724689007,16.14569998,35.299300195,-0.98355527225,-0.85306876925,96.453386305,39.28440094,13.34368992,5.60103035,10.76403046,269.2000122,8.011751175,0.3078580055,2.005115986
9,17.25,393.8709869,-0.93690600975,-0.056600001,1.873347044,5.62209987625,22.39354992,-1.210209966,-0.465727001,96.4850273125,39.95650864,13.17950964,5.209908009,2.677259922,201.3999939,8.127343178,0.256852493,1.832792997
9,17.75,393.974243175,-0.7866467385,-0.02645,1.971269965,-3.369029999,22.34772444,-1.4877099995,-0.674297005,96.54559326,42.06744957,12.43996143,4.6615486145,-14.14150047,124.8000031,8.198067665,0.24703999225,1.621899009
9,18.25,393.49949645,-0.490934014,-0.0286,1.966835022,-11.7870748,14.60070038,-2.147660017,-0.095700003,96.56188965,42.3620853425,11.812760355,4.08656513725,-31.29319,58.36999893,8.213573456,0.216774501,1.535858989
9,18.75,393.977752675,-0.360814989,-0.01577499975,1.809160948,-13.05524993,7.27040994125,-2.71027255025,-0.33601549275,96.52622986,45.1469240175,11.109594825,3.3364358545,-39.85079956,18.54999924,8.247467041,0.193016,1.435348988
9,19.25,394.675491375,0.324831992,0.00541,1.630414963,-17.73279953,5.40782999975,-3.159129977,-0.3439559935,96.5534668,45.33869934,10.41263533,2.581289291,-44.3572998,1.781000018,8.259449005,0.1609559955,1.271247029
9,19.75,394.6960144,0.34050475825,0.00743,1.326141,-16.847399715,2.26632255325,-3.267080069,-0.254184008,96.55721283,49.65359974,9.4817099575,1.9923232195,-45.07133102,0.056000002,8.2766819,0.123883002,1.206083059
9,20.25,395.472488375,0.3361827355,0.0003075,1.20798099,-24.375450135,2.253009975,-2.93930751125,-0.489094004,96.57202148,52.3287467975,8.8779239655,1.485693753,-43.05764008,0.005,8.288042068,0.1374012495,1.096060038
9,20.75,396.4615021,0.7503784895,0.0347500005,0.973364174,-25.274700165,0.435862005,-3.61230504525,-0.54907175925,96.60050964,52.6242170375,8.050435543,1.36350062475,-39.6313591,-0.024,8.278885841,0.0933500005,1.064123034
9,21.25,397.49599455,0.7955709995,0.049424999,0.82978332,-28.27064991,-0.401582003,-3.91035741575,-0.52251127325,96.61192322,57.6855011,7.5175025465,0.7805414795,-38.86032867,-0.02,8.232370377,0.07980000225,0.997303188
9,21.75,398.7030029,0.702575028,0.00619,0.637187302,-22.7585744825,-0.69782725,-3.35909009,-0.432204008,96.63819885,59.5513496375,7.1810035705,0.64418253325,-38.0152092,-0.016000001,8.111632347,0.071699999,0.986640215
9,22.25,399.635002125,0.4525947425,0.03992500075,0.470368385,-23.825449945,-0.433358997,-3.6256974935,-0.643422738,96.65099335,63.23220062,6.631841421,0.313581139,-35.29779053,-0.016000001,8.03229332,0.056499999,0.916935027
9,22.75,402.955490125,0.692685008,0.076325001,0.331064194,-20.21839905,-0.365191996,-3.79002004825,-0.547296256,96.6517334,64.043551445,6.2665085795,0.05263342225,-34.43120956,-0.008,7.89033699,0.05697500025,0.8157354
9,23.25,403.73449705,0.531125009,0.05552500025,0.248896897,-22.0347743,-1.431672543,-3.4618100525,-0.68533201475,96.66000366,66.208625795,5.97920537,0,-33.72409821,-0.009,7.689249039,0.0603,0.785206974
9,23.75,404.7999878,0.4959480015,0.033100002,0.102255598,-16.74960041,-1.2095549705,-2.923982441,-0.781090021,96.66306305,71.5031967175,5.8711035255,0,-32.77235031,-0.004,7.497935772,0.06122499975,0.773698807
10,0.25,409.217247,0.234895505,-0.0449749995,-0.247913405,-25.06019974,-0.483456522,-1.90206247525,-0.52899825575,96.3638992275,75.558988575,-2.913422525,2.775e-16,-40.872579575,0.029499999,0.16719125175,0.061825,0.7906142475
10,0.75,409.8785019,0.3531810045,-0.01995000075,-0.291572407,-26.20599937,-0.4366859945,-1.68019250025,-0.47597500675,96.34036064,76.14830017,-3.38933449975,0,-38.50208092,0.033500001,0.169516996,0.068125,0.8081527055
10,1.25,410.67349245,0.45229125,-0.0338499995,-0.439761445,-26.88159943,-0.48207575825,-1.981585026,-0.5426620245,96.31880188,78.17254639,-3.33963000725,0,-36.781059265,0.0370000005,0.166804999,0.06102500125,0.8206302525
10,1.75,410.46699525,0.33527275925,-0.0385500005,-0.5079150795,-19.39005041,-0.514226019,-1.982224941,-0.300138488,96.2983551,79.6792984,-3.58659559525,0,-39.82378006,0.0380000005,0.165019199,0.0693500005,0.9093127845
10,2.25,410.3320007,0.43006323975,-0.02324999925,-0.5022408065,-20.60110092,-0.439639986,-1.93244248625,-0.4709472585,96.33176231,80.7632770525,-3.542648673,0,-41.269836425,0.0419999995,0.162809402,0.0678,0.872897387
10,2.75,410.4404907,0.41018149275,-0.07569999975,-0.531945467,-21.5520997025,-0.23525825175,-1.8348524865,-0.6194007245,96.3406600925,81.7417697875,-3.62655133025,0,-38.53635025,0.047499999,0.161075294,0.057600001,0.7608979045
10,3.25,410.575012225,0.356389001,-0.0627500005,-0.564498812,-20.92950058,-0.39668549575,-1.440809965,-0.527415514,96.3539485975,82.39800262,-3.72037667,0,-39.71893501,0.0525,0.158879399,0.06022499975,0.763491899
10,3.75,411.3770142,0.38918949625,-0.126323998,-0.5782540735,-22.31059933,-0.30558075725,-1.691300035,-0.440034986,96.3632125875,82.09470367,-3.73592406525,0,-38.774181365,0.055,0.156796098,0.056000002,0.8709700705
10,4.25,412.3125,0.340890743,-0.0227499995,-0.611393541,-23.8473000525,-0.4027517515,-1.6623800395,-0.477386996,96.37672806,82.492237095,-3.937152386,0,-43.07107544,0.055500001,0.155015796,0.061750002,0.908650637
10,4.75,413.557006825,0.3847265095,-0.139328003,-0.65899086,-21.0418992,-0.587792993,-1.541990042,-0.335601002,96.42498779,82.84350204,-3.7069100735,0,-37.61894703,0.0562500015,0.182164099,0.07177499875,0.86077348925
10,5.25,412.5660095,0.4664055035,-0.106732249,-0.68819719525,-18.60667419,-0.888677001,-1.28104495975,-0.32142023775,96.39881134,83.2892169925,-3.86635971025,0,-39.8505430225,0.052000001,0.1802935225,0.061350001,0.93829715225
10,5.75,413.48851015,0.304217994,-0.1070542505,-0.709711522,-24.12179947,-0.525611997,-1.07901501625,-0.30697325625,96.36990356,83.74197388,-4.12113416175,0,-39.38791275,0.05300000125,0.178960703,0.0753999985,0.761409998
10,6.25,413.111755375,0.351045012,-0.0501500015,-0.6767566055,-20.22847509,-0.489553258,-1.1231099965,-0.3659940065,96.39785767,84.10825157,-4.5051648615,0,-41.1003360775,0.0687500035,0.17765564825,0.06064999925,0.822615042
10,6.75,414.2219849,0.300020009,-0.040800001,-0.66439552625,-18.50440025,-0.66307924675,-1.342260003,-0.55329299,96.36646271,84.6806793225,-4.4154781105,0,-42.8447895075,0.08724999775,0.1763929985,0.058899999,0.96468928475
10,7.25,414.2040024,0.4513004945,-0.13610150075,-0.71018426125,-16.6969003675,-0.648571014,-1.21463999175,-0.3611550105,96.36147308,84.162693025,-4.666128278,0,-37.6736116425,1.6720000205,0.174738079,0.068325,0.9222203195
10,7.75,413.486496,0.396743,-0.117273502,-0.6875104905,-19.03989983,-0.1942032465,-0.7591845095,-0.454733506,96.34990692,83.74197388,-4.8875080345,0,-20.330728055,17.11750031,0.17370060075,0.083350003,1.001456052
10,8.25,413.563255275,0.4006699995,-0.1154959985,-0.75947044825,-18.336050035,-0.100568751,-0.4655755015,-0.145245999,96.37026215,83.74197388,-4.5753147605,0,-10.36862254,42.35500145,0.17269347625,0.08520000075,1.052347034
10,8.75,409.9147415,0.42543599,-0.318150997,-0.766690224,-11.82309961,0.1715910025,-0.471185997,-0.097320497,96.39861298,82.6500206,-3.9014202355,0,1.072837904,110.4500027,0.17161840225,0.0712,1.03250554225
10,9.25,412.7632599,0.248451501,-0.20108849525,-0.7093112615,-6.6072199345,0.046300001,-0.347647749,-0.124567002,96.39665985,79.7234992975,-3.4386827345,0,6.94160997875,144.924995425,0.17059649925,0.099251002,1.08082822
10,9.75,410.7157593,0.425262988,-0.309183508,-0.63083151,-6.51858007925,2.01222997875,0.2110114955,0.0655499995,96.33837128,77.1079082475,-2.3476760985,0,16.5571227075,175.575000775,0.169685446,0.1470305025,1.0610407595
10,10.25,409.4994965,0.1340417455,-0.348111987,-0.601061121,-5.54358482325,3.130110025,0.594882011,0.068300001,96.34810638,72.78820038,-1.50016927675,1.11e-15,31.908087255,226.424999225,0.16902992525,0.151948996,1.35747724775
10,10.75,408.38250735,0.04955000275,-0.29087324475,-0.53610469375,5.7057800295,3.9986950755,1.0131799875,-0.14245075375,96.367866515,69.21425247,-0.568095401,0.404770367,32.93616533,256.2250061,0.16811282575,0.15629649525,1.35740202675
10,11.25,408.82975005,0.199548006,-0.3055779935,-0.4913302955,11.24419975,9.30150032,1.1503099795,-0.2086365,96.3982563,66.44554901,0.10827076125,0.610645667,52.1358509075,327.575004575,0.1674721015,0.2010475025,1.4119812845
10,11.75,407.41600035,0.10941749975,-0.21339624725,-0.39055746825,15.2056002625,9.988559723,1.13009250175,-0.39979400525,96.40652466,62.0171108225,0.86410862175,0.723093152,58.8220710725,334.7749939,0.16701937825,0.186646998,1.510883003
10,12.25,406.49575045,-0.356853992,-0.179810502,-0.291632444,17.0591506925,11.99629974,1.12847751375,-0.2596427575,96.398836135,59.277428625,0.6657495795,0.96096231,69.629734035,395.94999695,0.147649899,0.2293477505,1.5920009615
10,12.75,406.544258125,-0.32254800925,-0.179471001,-0.169301406,30.126474855,14.5839745975,0.742527515,-0.362056002,96.396972655,56.363322255,1.330935776,1.1407189665,69.88098526,395.8999939,0.149374306,0.23981599925,1.8164560195
10,13.25,406.04000855,-0.357710503,-0.1079320015,-0.136045702,28.12220001,15.311850545,0.722029507,-0.5267654955,96.38595581,53.9686717975,1.73770532,1.32963609725,60.9075136225,349.3999939,0.1521983,0.2911565005,1.8424395325
10,13.75,405.8510132,-0.58967824275,-0.0781249985,-0.052195851,30.0489244425,19.7636494675,0.8038082565,-0.5669054985,96.36693573,52.664138795,2.104866147,1.4028645155,56.924570085,322.15000915,0.169357896,0.310207009,1.8960924745
10,14.25,405.3834991,-0.613723993,-0.10274850225,-0.00707993675,40.78419876,20.42560005,0.62710301575,-0.552423224,96.34114075,51.2912063625,2.25273907175,1.6555089055,41.8749790175,312.4750061,0.1658788545,0.338506758,2.06221550725
10,14.75,405.15750125,-0.512493998,-0.08715000175,0.04551221075,27.06620026,17.84794998,0.55322025675,-0.38683499375,96.32852936,49.936899185,2.3445390465,1.71959549225,45.8791561125,346.724998475,0.16618861975,0.3442369995,2.2079184655
10,15.25,405.2680054,-0.42888099,-0.0687999985,0.2055540195,18.971449855,15.3184747725,-0.05985,-0.5132135155,96.32042694,48.4553012875,2.465373933,1.84482553575,24.19057703,266.82499695,0.16131587675,0.317934006,2.008977503
