DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
11,6.25,-0.0668224321,-5.881305,-40.588625,0,-34.255065,-2.9915585,54.568855,0.0286375,97.255615,0,-64.4678,0,-4.700565,0.222315825,-26.256,-40.403845,-61.5103525,-49.439795,-26.93742125,-54.56380375,193.25625,197.969,0,402.54451
11,6.75,-0.4675586511,-6.54438525,-44.507775,0,-34.32536,-3.0053205,55.68305,0.02483319575,97.25369,0,-63.525,0,-4.6286595,0.247653325,-25.98715,-41.04057,-61.47821,-49.7841,-27.312655,-54.42074875,198.06125,196.584,0,376.45241
11,7.25,-0.84659915,-3.743745,-51.988005,0,-34.228935,-3.022397,57.0945,0.02327923075,97.254385,0,-65.3193,0,-4.588408,0.223912275,-28.4476,-41.10727,-61.994525,-50.315855,-27.3670675,-54.64243375,194.708,195.805,0,402.1461625
11,7.75,-0.5962342845,-5.164705,-47.3528,0,-34.34245,-3.0149445,56.617265,0.0320485,97.23149,0,-65.319325,0,-4.580634,0.246953,-29.1928,-41.131125,-61.1023425,-50.48894,-27.41407,-54.1521075,194.4375,194.095,0,387.894875
11,8.25,-0.6137790398,-3.9666140138,-51.97494,0,-34.21222,-3.0039985,55.556005,0.031256112,97.2025,0,-66.429,0,-4.61513,0.2397134,-29.69955,-41.10442,-61.059445,-50.3382525,-27.442675,-53.9570475,193.844,192.303,0,403.61979
11,8.75,-0.61600977265,-8.648125,-59.434995,0,-34.35239,-3.00244125,55.1672375,0.02995,97.20974,0,-63.568,0.029577475,-4.57443975,0.24375295,-30.379775,-41.069365,-58.8798,-50.02028,-27.459,-53.32884,196.76725,191.264,0,394.050625
11,9.25,-0.984723944875,-7.0345175,-54.0477875,0,-34.2532525,-2.9848095,55.955595,0.02892034725,97.16241,0.349616025,-56.4308,0.58190575,-4.4622685,0.2327815,-31.04975,-40.815295,-58.72728,-49.71934,-27.11214,-53.002622864,195.558,191.076,0,374.837565
11,9.75,-0.076885,-5.8834325,-46.1401775,0.30936775,-34.082365,-2.940894,54.5462975,0.0342075,97.127775,1.9262825,-54.997195,2.41216,-4.38706375,0.25454175,-31.73445,-40.380695,-55.30554,-49.0014,-26.96634,-50.548603616,197.3305,194.419,0,382.880115
11,10.25,-0.3388660066,-5.740015,-49.26395,2.2396,-32.159205,-2.9575165,55.4796125,0.036925,97.0583875,3.898875,-53.539,5.38643475,-4.4356315,0.24444415,-32.4455,-39.657925,-52.6570325,-47.69209,-26.28137,-49.305145,196.67175,196.15,0,398.57052
11,10.75,-0.631736497975,-8.25412775,-45.20774,3.73226,-30.4403375,-2.965698,54.940845,0.035461424,97.191,6.050973,-52.3882,9.05924,-4.528588,0.2693991,-33.2937,-38.9476425,-48.04018,-46.0982,-26.21163,-47.01487,196.0855,199.705,0,378.876125
11,11.25,-1.881686243125,-6.4511125,-48.2908,6.07939,-29.39347,-3.00186325,53.44778,0.03118,97.211375,8.44511375,-46.868785,12.776965,-4.4963635,0.2668036,-32.4599,-37.8427025,-45.1252,-44.67204,-25.67363,-44.94728,193.6945,203.451,0,379.84115
11,11.75,-0.76045441495,-4.82579325,-43.16576,7.063643,-28.0753975,-3.004813,52.82397,0.0377625,97.228125,9.47409625,-46.1722,14.05854,-4.45360775,0.296628,-32.716225,-36.7355475,-42.3432,-43.04664,-24.85657,-42.72422,193.082,207.032,0,385.8459275
11,12.25,-0.239726079875,-3.838904,-40.55164,7.09752975,-27.42329,-3.0036035,52.1018,0.0305175,97.2563,9.8560975,-48.24135,13.3865,-4.4817655,0.25705305,-32.2092,-36.26521,-40.593595,-41.655025,-24.26966875,-40.769575,190.248,210.992,0,389.8239175
11,12.75,-0.1689630855,-4.29670825,-41.57395,6.22859,-27.427515,-3.04635,49.865995,0.021457,97.2776,9.6009785,-50.34865,12.6523575,-4.422198,0.276339625,-31.7713,-35.638175,-39.808965,-40.6786725,-23.99430125,-39.9305075,191.4685,210.994,0,394.8764975
11,13.25,-0.28731628275,-3.562453,-41.78556,5.91081975,-27.368135,-3.0613835,51.86141,0.03278841325,97.292585,7.6511345,-48.96884,11.05872,-4.3981985,0.369075225,-31.3433,-34.674765,-39.6097,-39.7920525,-23.40195125,-39.3785775,192.31625,209.968,0,385.49278
11,13.75,-0.7531181692,-4.084344,-42.715,4.18015,-26.811135,-3.017348,50.244025,0.0266115,97.283525,6.460295,-49.7811625,8.31907,-4.349322,0.289283,-30.90975,-33.29941,-39.8155675,-39.3051075,-22.4820175,-39.05047,196.3805,209.915,0,395.21578
11,14.25,-0.26085162715,-2.74227,-45.821775,2.62963,-27.64907,-2.9257895,50.66705,0.03282992,97.177635,4.398922,-53.713,5.19487825,-4.3154655,0.2876821,-30.4881,-32.28569,-40.7101575,-39.5068275,-21.603155,-39.57787125,196.87,213.698,0,397.7471625
11,14.75,-0.24443988865,-3.01170475,-50.4655,1.093824,-29.7074975,-2.84215725,51.95905,0.030705,97.33408,2.38135175,-56.059955,2.63563675,-4.2835615,0.2911917,-24.666305,-31.63381,-43.75356,-39.7734325,-20.81904625,-40.301445,195.845,214.05625,0,403.22412
11,15.25,-0.04105725315,-3.96817,-46.42635,0,-30.9695525,-2.81713625,52.1977275,0.0344625,97.3381925,0.60116445,-62.1919325,0.7329805,-4.2579945,0.26710445,-24.5511325,-31.2790875,-47.672655,-39.956295,-20.3193,-40.89296375,194.97,212.06875,0,406.0998
11,15.75,-0.4594040561,-4.9816,-52.049875,0,-31.343975,-2.84125475,50.9418975,0.0272305,97.34551,0,-63.6757,0.0794013,-4.2916075,0.2588442,-24.4946025,-30.921125,-49.836065,-40.3044225,-20.065195,-42.91953875,194.0075,206.00675,0,404.01105
11,16.25,-0.066737213,-5.956265,-53.33518672875,0,-32.4617125,-2.86659075,51.708325,0.0175747895,97.33043,0,-64.4389475,0.0091313025,-4.2755685,0.238491025,-24.4581,-30.153985,-51.943035,-40.627015,-20.3073875,-44.9372475,192.4125,203.7785,0,404.5917725
11,16.75,-0.9232582695,-6.61146,-50.2056,0,-31.9783375,-2.87894675,54.0067,0.026206595,97.2998,0,-65.89815,0,-4.25533375,0.23579375,-24.15126,-29.7201625,-53.70909,-41.49371,-20.5452475,-46.51651875,191.50125,202.82325,0,393.71337
11,17.25,-0.69975193595,-4.7518975,-47.298815,0,-32.520525,-2.890502,55.5462425,0.025831075,97.26608,0,-66.537295,0,-4.22926675,0.225714825,-23.9323675,-29.8561625,-54.74317,-42.152745,-20.5968825,-47.752825,192.005,202.585,0,391.35665
11,17.75,-0.263202859125,-5.8867065,-53.2523175,0,-32.465005,-2.888928,55.024585,0.021845,97.2464,0,-63.8929,0,-4.1763615,0.205456925,-23.67937,-30.03648,-55.7335625,-43.0013425,-20.79655125,-47.27439625,190.508,200.611,0,405.9982375
11,18.25,-0.4493865812,-6.392205225,-54.163245,0,-32.724875,-2.898086,54.68526,0.0207810975,97.23484,0,-67.0727925,0,-4.11869675,0.22534555,-23.4681225,-30.7806575,-56.3229675,-43.9461325,-20.751305,-46.86616875,190.118,197.606,0,404.56482
11,18.75,-0.579739088525,-4.87667019945,-49.46113,0,-33.2524525,-2.892676,54.50145,0.01828,97.217555,0,-65.921835,0,-4.03328875,0.2245815,-23.287025,-31.164655,-56.788345,-44.95011,-20.89939125,-47.074225,189.798,195.6465,0,394.20974
11,19.25,-0.165620372875,-6.97522283045,-48.582060112,0,-33.12435,-2.89659275,54.73625,0.029821515,97.140975,0,-66.874875,0,-4.03908675,0.245460125,-23.246945,-31.4550125,-56.215515,-45.695415,-21.11004625,-47.36153375,189.25925,194.877,0,392.1945425
11,19.75,-0.2213424475,-9.147009317525,-52.7181464685,0,-32.9659425,-2.8888535,54.7813125,0.026151085,97.063225,0,-67.29964,0,-4.10330475,0.23859425,-23.2503,-31.80771,-56.3953575,-46.3758125,-21.359105,-47.61044125,188.7265,201.8935,0,388.3914125
11,20.25,-0.32778962325,-5.464127463,-54.29784,0,-33.0363525,-2.8986775,54.078825,0.025774662,97.0204625,0,-66.8204025,0,-4.18116125,0.2195525,-23.288825,-32.7499925,-56.75535,-46.8130125,-21.6411175,-48.2312896205,188.3,202.86325,0,401.11327
11,20.75,-0.3791389375,-6.3475310484,-68.065325,0,-33.0638175,-2.89303375,54.47305,0.029777113,96.9813125,0,-67.87439,0,-4.18577625,0.2161711,-23.3403,-33.6452225,-56.9412875,-46.8632425,-21.96718375,-52.38884297125,188.104,203.575,0,403.9133175
11,21.25,-0.9367160945,-4.91513418585,-58.551885,0,-32.84575,-2.90468425,54.856795,0.022988195,96.95514,0,-66.845615,0,-4.2481695,0.240346,-23.4218,-34.41399,-56.7900525,-47.5727225,-22.36931375,-52.588475,187.551,205.42375,0,397.723175
11,21.75,-0.1591543388,-9.79895,-52.976425,0,-33.308715,-2.921365,55.411225,0.026745,96.934925,0,-67.288515,0,-4.2874895,0.227702175,-24.2956925,-35.0645575,-56.340455,-48.40264,-22.719195,-52.3462275,186.85925,205.4935,0,396.27794
11,22.25,-0.534697605,-6.05374,-56.4809,0,-32.69299,-2.93390825,55.8811075,0.02348002,96.87124,0,-64.9549325,0,-4.21635375,0.232892325,-23.86535,-35.5789475,-56.3218275,-48.79752,-23.03146,-52.1090925,188.9785,205.68175,0,400.943505
11,22.75,-0.4423622526,-6.0920845619,-61.0837663985,0,-32.73948,-2.93419175,53.3930625,0.028438,96.89976,0,-66.548125,0,-4.18416925,0.2437544,-23.769965,-36.0147375,-56.30068,-49.07025,-23.52328625,-51.6248725,188.7595,207.13675,0,389.034625
11,23.25,-0.9098436157,-4.420774,-60.38445,0,-32.6615525,-2.922609,52.08659,0.02465726375,96.92852,0,-66.16,0,-4.244217,0.2173772,-23.6531675,-36.426405,-56.7515325,-48.5836675,-23.98942125,-50.354675,189.3135,207.71325,0,399.5342625
11,23.75,-1.48377181105,-5.4919,-47.20006,0,-32.2380525,-2.946579,54.444815,0.0297075,96.9198375,0,-66.86402,0,-4.241411,0.23209175,-23.769215,-35.36187,-55.7672875,-47.3737125,-23.55144875,-50.76479625,188.605,205.91125,0,400.77254
12,0.25,0,-15.38635770725,-75.93445,0,-37.689455,-4.452526,56.93044,0.033010713,96.48087,0,-43.325275,0,-7.431184,0.2906815,-25.49324,-37.09143,-50.865605,-40.843765,-30.2903725,-46.2568475,180.45225,190.0105,0,408.07395
12,0.75,0,-10.1514610574,-51.288570496,0,-37.585495,-4.432843,56.69101,0.03131,96.4821825,0,-44.66012,0,-7.438713,0.294376925,-25.45539,-37.031555,-50.79278,-42.89142,-30.4372125,-46.3296275,180.013,188.8815,0,408.15684
12,1.25,0,-6.506348999625,-47.3694291215,0,-37.453415,-4.429882,57.88246,0.0380549625,96.47348,0,-42.9716,0,-7.4614265,0.249892825,-25.538485,-36.556265,-52.527825,-43.08998,-30.6475225,-46.5547775,179.04525,187.885,0,408.5280625
12,1.75,0,-8.851592378475,-83.4731775,0,-37.518405,-4.419567,56.73355,0.026028653,96.4542525,0,-39.94728,0,-7.453553,0.26766,-25.67281,-36.723835,-51.23265,-43.226345,-30.8438675,-46.42014,178.998,187.7015,0,407.334275
12,2.25,0,-6.42696335985,-37.44162640175,0,-37.62636,-4.419489,55.40481,0.036025,96.4533575,0,-43.759,0,-7.4412125,0.26408675,-25.664865,-37.11081,-52.24255,-43.33444,-30.9802825,-46.6731075,178.538,187.95225,0,409.070165
12,2.75,0,-5.67212595175,-50.33110892,0,-37.50095,-4.4251645,56.4190275,0.03268832,96.4378,0,-50.3451025,0,-7.4397495,0.2618919,-25.579185,-37.64819,-52.91567,-43.358545,-31.1786975,-46.932765,183.288,188.9205,0,408.92972
12,3.25,0,-14.847731945,-92.9526499999999,0,-37.355735,-4.44995,56.7031075,0.026372275,96.4326875,0,-47.256175,0,-7.4644375,0.282734125,-25.63172,-38.257765,-53.0435,-43.27759,-31.367875,-46.9747625,174.45325,188.46775,0,410.94278
12,3.75,0,-6.3649316171,-44.574675,0,-37.53724,-4.4627855,56.66326,0.0268675,96.4248275,0,-47.4664125,0,-7.486537,0.26191405,-25.71709,-38.78203,-52.73255,-42.82116,-31.5155625,-46.805575,174.2,187.81425,0,409.82315
12,4.25,-0.0990059556499999,-9.9398644368,-82.343540801,0,-37.250145,-4.483042,56.680485,0.033425,96.42815,0,-44.02425,0,-7.515498,0.270255625,-25.802185,-38.915385,-52.860605,-42.4043,-31.62281,-46.8615175,175.474,187.15875,0,408.81726
12,4.75,-0.1665082653,-8.25221676475,-49.56543916225,0,-37.299615,-4.494161,56.8693,0.030139775,96.425355,0,-47.130335,0,-7.562007,0.266168975,-25.9615,-39.030035,-51.757685,-42.254455,-31.72854,-46.30114,176.69075,186.895,0,408.8564875
12,5.25,0,-9.91218794,-55.1199,0,-37.41154,-4.5204305,55.5666625,0.02839106,96.43456,0,-48.9642525,0,-7.612119,0.278068875,-26.03704,-39.130945,-51.756545,-42.13221,-31.8322325,-46.585175,177.1525,186.735,0,410.3869025
12,5.75,0,-6.35149911925,-50.45761,0,-37.736635,-4.5263945,57.3843,0.02914,96.44838,0,-48.85587,0,-7.6206445,0.2452949,-25.955055,-38.86517,-51.743555,-42.35351,-31.9321775,-46.4358925,176.929,186.46025,0,410.158415
12,6.25,0,-20.965060538,-48.0324,0,-38.086035,-4.5464785,57.60725,0.0257225,96.417315,0,-51.8800675,0,-7.6415335,0.262486075,-25.76076,-38.571045,-52.221855,-42.640495,-31.9672325,-46.6935575,176.70075,186.11575,0,411.913785
12,6.75,0,-10.23077341975,-49.520371384,0,-38.002375,-4.5497515,57.4883,0.02827472,96.40346,0,-49.7915575,0,-7.65164,0.2886335,-25.660855,-38.64017,-51.88181,-42.989225,-31.9518825,-46.59774,177.5525,186.10775,0,409.55875
12,7.25,0,-8.648755,-48.856102012,0,-38.250705,-4.567562,55.608265,0.0297443175,96.431415,0,-49.087235,0,-7.6704855,0.2515265,-25.56917,-38.970635,-51.70147,-43.614865,-31.83254,-46.565805,178.0325,186.084,0,410.46842
12,7.75,-0.1138094331,-5.998369209025,-60.0063,0,-38.74533,-4.579572,54.759875,0.02874474,96.44393,0,-53.617105,0,-7.6842075,0.2597015,-25.61992,-38.825425,-51.804175,-44.292165,-31.546545,-46.307945,179.2025,185.78975,0,407.45934
12,8.25,0,-9.081297403575,-60.391225,0,-38.749305,-4.593364,54.708135,0.0256,96.47034,0,-48.793005,0,-7.697865,0.267793,-25.829215,-38.485135,-51.799245,-44.621045,-31.1078225,-46.223065,180.0825,185.52525,0,407.303815
12,8.75,0,-6.69782986765,-44.0372714895,0,-38.91156,-4.591344,54.83957,0.02895016875,96.51652,0,-51.5786025,0,-7.698551,0.2653245,-26.09438,-38.096795,-51.742165,-44.33687,-31.0592425,-46.3388775,180.735,185.53225,0,409.1231225
12,9.25,0,-7.72215375,-61.8692875,0,-39.000085,-4.6026735,52.3717,0.03178149,96.565615,0,-53.36847,0.001320565,-7.714374,0.2515695,-26.34985,-37.656255,-51.78622,-44.040935,-31.0089325,-46.3717575,181.1485,184.8585,0,409.81824
12,9.75,-0.02204,-5.0808685,-51.117993283,0,-38.326015,-4.603935,55.5949375,0.02427,96.6254375,0,-49.208185,0.08437115,-7.719506,0.23820175,-26.522465,-37.28902,-52.103675,-43.755725,-31.0371525,-46.3558975,180.02325,186.0865,0,409.060055
12,10.25,-0.03762,-5.71697109235,-67.800375,0,-38.50892,-4.6146265,54.545875,0.02808,96.720085,0.2002705,-46.74355,0.66784,-7.733384,0.26275425,-26.55537,-37.024045,-52.149545,-43.781905,-31.04484,-45.96897,187.726,189.3015,0,409.2072475
12,10.75,-0.16021450065,-6.464415887025,-46.669213458,0,-38.392465,-4.6085915,53.86126,0.032950635,96.745875,1.517335,-50.3271,2.408919,-7.720409,0.30013145,-26.588925,-36.829535,-50.288765,-43.85142,-31.0231675,-45.3152675,187.52075,191.29925,0,408.754595
12,11.25,-0.169414836,-6.58840695085,-63.60155,1.4159,-37.170905,-4.62748375,54.83935,0.03373,96.74395,3.14218275,-49.9508,4.150077,-7.71996925,0.261381075,-26.6036725,-36.667825,-47.87115,-43.6164125,-30.9706625,-43.88675,188.444,191.4435,0,408.2866
12,11.75,-0.0056,-9.6330475,-57.56694,2.99735,-35.96724,-5.05646,54.9244125,0.033432125,96.7289275,5.105676,-45.82355,6.7612465,-8.160984,0.2345034,-26.6061,-36.47548,-46.2986875,-43.3254375,-30.80771875,-42.33494375,189.76,191.075,0,408.1889
12,12.25,-0.0244625,-6.179071892875,-47.247325,3.389766,-35.365,-4.659248,54.4654475,0.02442,96.73599,6.339704,-46.99217,7.910912,-7.695812,0.2546928,-26.45374,-36.14328,-44.77525,-43.3157375,-30.548625,-42.13468125,188.7925,191.9325,0,407.76155
12,12.75,-0.0145925,-5.6815607324,-48.06194679525,3.19971425,-35.0985625,-4.6659225,53.01061,0.03730981,96.6865125,5.96130375,-46.3861925,7.25846175,-7.66530625,0.2407018,-26.4502125,-35.7012,-43.0388375,-42.921325,-30.2093,-40.85144375,189.5985,192.89025,0,405.6593875
12,13.25,0,-6.08287668755,-36.8796,2.3102705,-35.04994,-4.988264,52.795675,0.03492368575,96.66309,4.47989025,-50.0816625,6.224899,-7.568003,0.26764365,-26.48128,-35.372525,-42.446465,-42.77877,-29.76128,-40.191515,187.67675,194.16575,0,407.3073925
12,13.75,-0.00261999999999999,-6.3552541045,-47.6379101585,1.6793105,-35.350975,-4.522042,55.40944,0.03355,96.613125,3.0070835,-47.9446875,4.71510175,-7.4868265,0.2905917,-26.548825,-35.54302,-44.200985,-42.553095,-29.29181,-40.4738775,185.86,194.025,0,407.305055
12,14.25,-0.000496499999999998,-5.070224,-37.649984352,0.3961895,-36.014865,-4.444148,56.4954925,0.0357808175,96.62365,1.557362,-49.23585,2.4879425,-7.418874,0.26068305,-26.44734,-35.843385,-46.42598,-42.309005,-29.1177025,-41.422765,181.16,193.57875,0,402.38205
12,14.75,-0.023511891375,-4.5154075,-43.04303275275,0,-36.7987,-4.3606005,58.0073275,0.034277525,96.5787725,0.47378425,-49.80018,0.8502322,-7.35875,0.2856363,-26.260825,-36.15991,-47.808025,-42.07362,-28.968265,-42.4757225,180.08,191.7055,0,403.196895
12,15.25,-0.0279058962,-5.4378249586,-43.685355,0,-37.21001,-4.3606375,56.45556,0.0310125,96.56316,0,-51.53061,0.1239662,-7.3738745,0.24048625,-26.40224,-36.50276,-48.955845,-41.858175,-28.8204225,-43.5369425,179.85,189.1315,0,403.9580975
12,15.75,0,-9.04343844315,-38.54482,0,-37.439355,-4.381529,56.5128825,0.0233375,96.5317875,0,-50.9620975,0.0006523991,-7.413369,0.2462979,-26.692925,-36.801775,-49.77958,-41.713585,-29.0320575,-44.31138,179.1305,187.57025,0,407.29359
12,16.25,0,-6.98788503455,-50.746537763,0,-37.8618,-4.4092885,55.4875,0.0280375,96.544425,0,-49.17245,0,-7.460005,0.28108825,-27.02543,-38.220235,-50.15202,-42.0022,-29.1717875,-44.74918,182.395,186.1825,0,407.197265
12,16.75,-0.0153075,-6.647567,-61.50148359,0,-37.4689575,-4.423493,58.2556,0.03472,96.5274,0,-49.843875,0,-7.421629,0.27398235,-27.214835,-38.6329775,-50.36452,-42.40627,-29.4262025,-45.16593,180.1275,183.951,0,405.5017
12,17.25,0,-5.89709433115,-45.974705,0,-37.6612125,-4.45544475,56.620775,0.02954,96.507465,0,-48.62585,0,-7.3958915,0.274959,-27.42455,-39.043305,-50.58035,-42.705905,-29.0262935,-45.4416475,177.7675,183.811,0,406.723795
12,17.75,-0.347413833,-5.44562759165,-49.9882875,0,-37.819745,-4.487694,56.3059,0.028404396,96.50873,0,-47.92785,0,-7.3666955,0.264541,-27.654415,-39.534015,-50.909585,-42.96741,-29.4203115,-45.580275,177.29,183.4385,0,405.8995375
12,18.25,0,-7.147011,-43.702072232,0,-37.84723,-4.518155,57.011175,0.02903,96.5194975,0,-45.18555,0,-7.346739,0.2584002,-27.86374,-39.894275,-51.114555,-43.181125,-29.69956675,-45.8018775,178.915,183.05825,0,407.6616
12,18.75,0,-8.75450953,-60.52723079,0,-37.80839,-4.5420965,54.7487175,0.02439798,96.56178,0,-46.00109,0,-7.3179505,0.24416495,-27.79776,-39.666685,-51.304205,-43.3069,-29.9407985,-45.8584275,180.4875,183.9955,0,407.93775
12,19.25,-0.020235,-6.5575375,-44.1014,0,-37.957425,-4.577887,56.9474325,0.03206133,96.594555,0,-48.665175,0,-7.294369,0.2593288,-27.73717,-40.00631,-51.398985,-43.46375,-30.1362165,-46.0026425,180.55,184.0275,0,401.7950875
12,19.75,0,-6.48917634375,-47.77314914775,0,-38.284905,-4.593004,56.2115125,0.027841715,96.59706,0,-46.0724425,0,-7.2610245,0.24581615,-27.67565,-40.30836,-51.681265,-43.6577,-30.357715,-45.695505,179.8275,183.95725,0,395.2140175
12,20.25,0,-3.35567025,-44.692665,0,-38.545,-4.613562,55.97128,0.0373206455,96.61376,0,-44.0061625,0,-7.292856,0.2554485,-27.40552,-40.68144,-52.12004,-43.78854,-30.588495,-45.618175,178.6385,185.9895,0,399.0588775
12,20.75,0,-6.1927671036,-39.6361175,0,-38.651775,-4.60077875,56.52925,0.027895,96.628975,0,-48.476595,0,-7.31982,0.275261075,-27.137525,-40.985925,-52.37169,-43.68037,-30.759925,-45.66172,178.2445,187.0275,0,388.6102025
12,21.25,0,-5.43388,-44.11918757975,0,-38.87955,-4.5813075,56.54927,0.02565675,96.63442,0,-46.11677,0,-7.34706375,0.28554395,-26.950025,-41.2029,-52.0002,-43.79366,-30.88354,-45.74805,176.89,186.745,0,402.0042475
12,21.75,0,-8.01651385025,-50.147350085,0,-38.6373275,-4.5684715,58.0351225,0.033285,96.63981,0,-48.27948,0,-7.41086025,0.2630612,-26.88963,-41.661915,-52.2406,-44.0269,-31.0769,-45.6981,176.349,186.975,0,404.3937025
12,22.25,0,-8.42571868845,-49.09707148325,0,-37.96665,-4.53993,56.8434,0.0341404,96.59499,0,-45.1766,0,-7.44446,0.252632375,-26.9284,-41.170425,-52.367,-44.0708,-31.17145,-45.86415,178.721,190.66675,0,406.1116175
12,22.75,-0.10987020525,-6.440135279175,-38.1153307875,0,-37.389925,-4.5084825,57.7989375,0.03442,96.5450775,0,-48.2325,0,-7.4622275,0.265407375,-27.1233,-40.50525,-52.5597,-43.1779,-31.28405,-46.01825,178.8285,189.71125,0,408.1447975
12,23.25,-0.09470281985,-7.6535468559,-40.7054281225,0,-37.4614,-4.4995,58.1962875,0.02829961,96.4841575,0,-45.2503,0,-7.483625,0.2489625,-27.334625,-39.960675,-50.7995,-42.8729,-31.3875,-46.2686,179.87375,188.4905,0,407.862025
12,23.75,0,-8.662402,-44.416,0,-38.28328,-4.47634,57.327975,0.03083666,96.48362,0,-42.31855,0,-7.43022,0.275891975,-25.8982875,-37.7664875,-50.71745,-42.681625,-30.85903125,-44.970275,179.8715,189.1475,0,407.925855
