DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
10,13.25,380.58575,6.37169,-3.71255,-0.4501585,-0.07225,-3.748,6.085,24.056725,26.6404,1.7905225,0.35424725,4.3281725,91.9308,50.3825,1.897935,4.2094675,0.16829125,3.12675,3.62525,4.91175,83.1945,226.775,9.66,120.687,9.98,263.2315,331.958,-3.8125125
10,13.75,380.569,6.22851,-3.28821,-0.382934,0.15625,-3.74575,5.195,19.67525,24.46665,1.83569,0.3551125,4.410655,91.9235,48.92,1.912475,4.41592,0.156411,3.256,3.66425,4.904,68.362,207.7,8.6525,106.75,8.58,262.976,332.4555,-3.4507775
10,14.25,380.0615,6.1509525,-3.10576,-0.2677055,-0.0085,-3.3975,2.33325,13.6789,21.74415,1.85824,0.353393,4.495775,91.9441,48.7975,1.965285,4.50002,0.1323495,3.43975,3.65875,4.90775,51.57025,180.175,7.467,86.175,7.0155,262.9735,332.28,-3.069365
10,14.75,379.772,6.08469,-2.7131175,-0.21551225,-0.1605,-2.99475,0.53525,8.044715,18.87695,1.8531975,0.33730425,4.550115,91.9576,48.83,1.96451,4.5418525,0.11680925,3.56125,3.6885,4.92475,34.31025,141.45,6.4345,71.706775,5.749,260.95,331.613,-2.63914
10,15.25,379.67,6.051035,-2.1335,-0.119675,-1.33875,-3.02275,-2.91,-0.2801565,15.812225,1.6877575,0.29967,4.5155025,91.93355,49.23,1.99911,4.3690125,0.09477265,3.43775,3.69625,4.91375,17.79675,118.45,5.383,57.34,4.918,261.39125,330.9135,-2.1628175
10,15.75,380.0675,5.9337325,-1.392665,-0.0748656,-2.2795,-3.25025,-5.92375,-3.79199,12.705,1.71135,0.2869225,4.3804075,91.919025,50.0325,1.941125,4.183405,0.08729745,3.47625,3.72975,4.90675,-0.99550075,73.639975,3.87,40.9825,3.36875,261.71625,329.769,-1.4690125
10,16.25,380.3045,5.89294,-0.86,-0.0608794,-3.6215,-3.39825,-11.06,-10.505325,7.5769975,1.7409,0.245273,4.190025,91.95985,50.365,1.84531,4.13837,0.0884474,3.41525,3.73725,4.888,-26.0615,39.3975,2.1645,20.635,2.386,258.388,327.857,-0.7077665
10,16.75,379.793,6.03071,-0.33262125,-0.028033675,-5.30075,-3.63575,-15.835,-17.55475,2.13179,1.6633775,0.189473,3.9256825,91.948825,52.24,1.76002,3.789585,0.095133825,3.2355,3.76,4.88575,-55.617,12.245,0.697,4.576,1.352,256.904,324.694,0.010683
10,17.25,380.10275,6.1700475,-0.07096905,0.0398555,-7.03325,-4.563,-23.2,-21.8599,0.435395,1.53523,0.14544325,3.62152,91.9575,54.3325,1.62542,3.6228,0.1156855,3.07825,3.74375,4.87625,-68.41225,2.3113825,0,0.848,0.665,257.761,321.639,0.55292775
10,17.75,380.5625,6.27083,-0.0336332,0.100051225,-9.35,-5.0985,-28.55,-24.01175,-0.120244,1.46158,0.10993825,3.3152275,91.9745,56.425,1.43691,3.34781,0.134125,2.979,3.77625,4.866,-79.091,0.6690435,0,0.182667,0.556,252.966,320.158,0.765314
10,18.25,380.92725,6.25887,-0.0208143,0.07395425,-10.5175,-5.9535,-32.445,-25.4611,-0.10525795,1.4698325,0.1203485,2.9721275,91.9802,58.64,1.329305,3.06975,0.1368275,2.8485,3.75625,4.85525,-72.68975,0.19767575,0,0.149875,0.53,251.723,318.304,0.854339
10,18.75,381.909,6.44305,-0.0300535,0.0470685,-11.345,-6.78325,-36.99,-24.7213,-0.425779,1.4025,0.117065,2.803785,92.0071,61.4725,1.23496,2.78819,0.13785,2.70075,3.7455,4.8585,-75.44275,0.2967465,0,0.1492075,0.548,247.531,317.491,0.7922065
10,19.25,382.7615,6.43369,0.071319,0.031900675,-11.9625,-7.3165,-39.65,-26.9755,-0.43394875,1.312605,0.1260495,2.52039,92.0385,62.605,1.11303,2.5252,0.144476,2.61975,3.729,4.84175,-73.8675,0.2212265,0,0.1275,0.56,246.294,316.066,0.797927
10,19.75,382.9915,6.29196,0.0210554,-0.00580807,-12.745,-7.43425,-40.95,-27.854575,-0.51027675,1.30781,0.11711175,2.24525,92.045025,63.715,1.018775,2.351085,0.1378575,2.54225,3.722,4.82125,-72.3135,0.135802,0,0.11,0.554,244.657,314.864,0.79359625
10,20.25,383.71125,6.2955,0.1097685,-0.056187475,-12.575,-7.55225,-42.1975,-27.8399,-0.4448365,1.2125175,0.123501,2.110665,92.05925,64.955,0.90875275,2.187585,0.141474,2.51875,3.68275,4.818,-73.363,0.17463925,0,0.12,0.5455,244.18925,314.18975,0.7779305
10,20.75,383.662,6.1787225,0.02,-0.05909825,-14.125,-7.9945,-43.43,-25.2196,-0.459961,1.11183,0.1145215,1.8367375,92.0562,66.045,0.8345835,1.957485,0.1523415,2.51025,3.69525,4.80925,-70.799,0.231795,0,0.143875,0.5465,243.85725,313.4315,0.77757725
10,21.25,384.8115,6.138865,0.14965125,-0.1321345,-14.895,-8.3075,-44.405,-27.60815,-0.7787715,1.16084,0.097956475,1.6998575,92.05115,67.8225,0.8196225,1.74995,0.156249,2.44825,3.68825,4.81025,-67.954,0.220168,0,0.131,0.556,243.71025,312.442,0.78135775
10,21.75,385.29,6.1233,0.09729625,-0.0992449,-14.5625,-8.615,-44.575,-28.842275,-0.4080085,1.211765,0.10033575,1.55423,92.0436,68.88,0.7337995,1.65641,0.153523,2.39375,3.6385,4.8165,-66.9765,0.251303,0,0.1192,0.55,244.15275,310.532,0.76476875
10,22.25,384.988,6.1809775,0.036388325,-0.0807066,-14.9325,-8.94,-45.035,-28.19375,-0.419046,1.15184,0.1129675,1.12195,92.0608,69.3575,0.6490155,1.12409,0.143454,2.33075,3.6525,4.79375,-63.053,0.0538611,0,0.031,0.549,246.394,310.6185,0.767341
10,22.75,386.107,6.03285,0.1637345,-0.0443331,-15.33,-9.0625,-45.775,-28.5546,-0.465388,1.06468,0.120847,0.847491,92.0758,70.545,0.61714125,0.84417,0.149657,2.2945,3.6355,4.7835,-58.0915,0.141384,0,0.079,0.549,247.10175,309.0775,0.7406565
10,23.25,385.515,5.987105,0.0447833,-0.21844275,-15.065,-9.1125,-47.1375,-27.5641,-0.454564,1.067075,0.107642,0.8480935,92.0606,71.395,0.5423875,0.820748,0.1467705,2.2955,3.63825,4.77725,-57.74,0.16364,0,0.08345,0.53325,249.34,308.479,0.724793
10,23.75,385.78375,6.14004,-0.00232923,-0.2284305,-15.475,-9.1725,-47.0875,-27.648025,0.0006814725,1.0941275,0.11249775,0.69617725,92.04965,71.5975,0.55359725,0.6405335,0.14317925,2.24775,3.6225,4.7815,-52.9664,0.225105,0,0.103,0.5465,251.23,307.754,0.7194895
11,0.25,388.28225,5.07257,-0.11101075,-0.12732775,-4.521,-3.672,-15.3,-27.28045,-0.2495935,1.16342,0.13362475,-5.4049325,91.93615,79.853225,0.231564,-4.7538725,0.109566,-0.226,0.338,1.453,-35.638675,0.00601137,0,0.0295,0.22466675,249.957,283.758,0.4341395
11,0.75,388.518,5.00358,-0.443893,-0.110945,-4.434,-3.5905,-15.64,-28.2662,-0.238461,1.307665,0.1324395,-5.3510525,91.93295,80.1575,0.224871,-4.83498,0.11612375,-0.231,0.333,1.448,-37.3605,0.00424073,0,0.0355,0.22925,246.377,283.473,0.43414975
11,1.25,388.2315,5.2972875,-0.217506,-0.121864,-4.46,-3.59875,-15.5,-24.5157,-0.7389525,1.22328,0.120706,-5.4300775,91.92105,79.9425,0.244329,-5.175415,0.117845,-0.24,0.329,1.432,-37.99965,0.00623673,0,0.0551667,0.18625,246.959,283.038,0.42964575
11,1.75,388.244,4.94357,-0.115127,-0.1128085,-4.465,-3.59625,-15.51,-23.835175,0.006428375,1.16925,0.13331825,-5.425275,91.9145,80.375,0.238944,-5.04109,0.114962,-0.233,0.325,1.429,-42.96475,0.00193086,0,0.023,0.205,243.057,283.251,0.4231115
11,2.25,388.9895,4.85946,-0.11302425,-0.131619,-4.495,-3.605,-15.445,-26.165425,-0.438748,1.18696,0.13576125,-5.455645,91.9235,79.925,0.232205,-4.90487,0.108975,-0.239,0.349,1.433,-39.36625,0.0265047,0,0.06675,0.17625,248.316,283.047,0.4320865
11,2.75,388.659,4.8528025,-0.302605,-0.15042975,-4.5,-3.6145,-15.515,-25.951075,-0.222942,1.15767,0.14572775,-5.4827325,91.9231,79.915,0.226824,-5.21561,0.107537,-0.236,0.324,1.446,-38.73885,0.0315374,0,0.045,0.21,249.465,282.766,0.42978575
11,3.25,388.75475,4.8672,-0.479653,-0.06576145,-4.493,-3.64675,-15.25,-28.3696,-0.296081275,1.211985,0.12555425,-5.4915875,91.90135,80.14,0.23922975,-5.04253,0.1062,-0.245,0.341,1.427,-34.24,0.0326823,0,0.0257778,0.22375,251.861,282.614,0.4329525
11,3.75,388.663,4.8944675,-0.167201,-0.1401765,-4.474,-3.6545,-15.17,-27.13205,-0.147079,1.13082,0.10941125,-5.57478,91.89875,80.35,0.2172485,-5.14052,0.101011,-0.241,0.345,1.421,-32.86875,0.046657375,0,0.0366667,0.185,253.12,282.829,0.43417775
11,4.25,389.263,4.982855,-0.45277575,-0.159876,-4.469,-3.674,-15.1,-26.0158,-0.611157,1.187495,0.129667,-5.5444325,91.8831,80.85,0.21806175,-5.15928,0.1082035,-0.238,0.339,1.422,-29.46355,0.10251575,0,0.044,0.198,253.453,283.135,0.44609675
11,4.75,389.1495,4.968585,-0.15511825,-0.142875,-4.489,-3.71175,-15.03,-28.56305,-0.44585475,1.166935,0.12258175,-5.65759,91.85495,80.75,0.21938675,-5.10169,0.1133985,-0.241,0.34,1.42,-29.148,0.0640621,0,0.0615,0.21325,255.627,283.206,0.4330955
11,5.25,389.415,4.94091,-0.34549375,-0.1299415,-4.329,-3.724,-15.21,-25.057,-0.321412,1.16665,0.13461225,-5.61076,91.82815,81.775,0.211989,-5.09999,0.108056,-0.245,0.328,1.417,-29.75,0.0635344,0,0.061597225,0.219,254.186,283.707,0.4138735
11,5.75,389.546,4.825305,-0.279964,-0.1908005,-4.509,-3.7135,-15.17,-26.241775,-0.200176,1.2617625,0.14057075,-5.5210575,91.8216,81.5,0.214758,-5.156965,0.1088385,-0.247,0.311,1.415,-29.671,0.0681426,0,0.048208325,0.154,254.53525,283.38975,0.429616
11,6.25,389.16125,4.7785875,-0.70794125,-0.267704,-4.322,-3.6735,-15.48,-24.2648,-0.4529755,1.32117,0.144134,-5.60411,91.829175,80.85,0.214223,-5.01648,0.104211,-0.249,0.339,1.413,-29.411,0.0623705,0,0.088499975,0.1625,259.395,282.589,0.4262515
11,6.75,388.2275,4.845175,-0.23376875,-0.258412,-4.467,-3.729,-15.39,-24.293825,-0.03031155,1.18972,0.13307275,-5.5261125,91.853675,80.3,0.2033125,-5.311255,0.103592,-0.251,0.335,1.423,-26.3657,0.0761214,0,0.106,0.18275,257.979,281.16,0.427693
11,7.25,388.413,4.8965025,-0.46548,-0.194158,-4.456,-3.74,-14.99,-23.969,-0.05433205,1.18017,0.136726,-5.6423025,91.8526,79.81,0.2043715,-5.3402725,0.10131775,-0.254,0.314,1.42,-28.2108,0.401175,0,0.23877,0.2175,258.817,282.948,0.43052975
11,7.75,388.429,4.74829,-0.179939,-0.16780475,-4.44,-3.6885,-15.03,-25.991,-0.006833125,1.24069,0.12099325,-5.599845,91.85,79.25,0.2026825,-5.1942625,0.09740125,-0.254,0.338,1.425,-25.277,1.84166,0,0.99975,0.549,259.749,282.498,0.37683375
11,8.25,388.357,5.02239,-0.5046115,-0.2951395,-4.41,-3.7695,-14.83,-22.58855,0.065557925,1.25698,0.138686,-5.3544675,91.86075,78.57,0.21143525,-5.01335,0.0875083,-0.254,0.333,1.422,-14.358,11.249975,0.565,5.4375,1.41125,257.758,282.404,0.190691
11,8.75,388.916,5.0451,-0.6281285,-0.251083,-4.235,-3.748,-14.185,-18.8174,1.23302,1.19122,0.15502325,-5.3707175,91.880575,78.59,0.215954,-5.25047,0.08785505,-0.258,0.324,1.417,-1.336,28.77125,4.526,14.375,2.67625,257.32,283.457,0.0817536
11,9.25,388.78,5.005795,-0.8665665,-0.47495675,-4.171,-3.5695,-13.67,-14.8865,3.35611,1.07404,0.17430025,-5.162315,91.90055,78.23,0.232245,-4.9504975,0.0877643,-0.256,0.33,1.427,7.489,46.765,6.66075,22.6725,3.7225,255.84,286.675,-0.033722625
11,9.75,388.1855,4.9926825,-1.11248,-0.4930845,-4.074,-3.3835,-13.11,-10.254625,3.332845,1.1832875,0.20202425,-4.97116,91.879125,76.8,0.258396,-4.9092325,0.090776225,-0.252,0.312,1.435,15.282,65.9625,8.09,31.555,5.53975,253.866,287.113,-0.2537315
11,10.25,387.888,5.0134425,-1.079795,-0.5179225,-3.973,-3.1985,-12.22,-7.979135,8.65723,1.1838775,0.209664,-4.7511525,91.87615,75.48,0.28948825,-4.507385,0.09442375,-0.255,0.337,1.433,22.936,81.1,10.88,38.18,6.67225,252.835,289.228,-0.51885925
11,10.75,387.926,5.034835,-1.4959075,-0.5378535,-3.92,-3.1705,-11.61,-6.03808,7.48207,1.2980825,0.239582,-4.3044575,91.86085,74.21,0.30432875,-4.0626275,0.09503055,-0.247,0.354,1.431,27.295,96.975,12.135,44.855,7.4195,250.159,290.286,-0.706378
11,11.25,387.17225,4.943615,-2.01305,-0.61275975,-3.89,-3.162,-11.48,-3.28372,9.39514,1.367475,0.261335,-4.188035,91.86875,73.35,0.353461,-3.6301175,0.095408525,-0.25,0.354,1.425,30.207,100.2,13.9,47.3075,8.6875,251.833,291.395,-0.9489565
11,11.75,386.58875,5.0319325,-1.7901325,-0.6118905,-3.846,-3.1555,-11.25,0.551672,11.4448,1.2885975,0.248107,-4.0634925,91.86025,72.14,0.350168,-3.5418,0.09499525,-0.244,0.356,1.434,33.373,113.95525,14.9025,54.135,9.195,254.543,293.189,-0.950329
11,12.25,385.80875,5.11331,-1.71247,-0.6709315,-3.82,-3.187,-10.835,0.06218045,11.71785,1.419855,0.253711,-3.896945,91.856225,70.98,0.370323,-3.84996,0.09508015,-0.232,0.361,1.453,32.92,111.52325,14.1025,52.03,8.63,250.797,294.513,-1.0676125
11,12.75,385.69825,5.1975,-1.955,-0.38882175,-3.806,-3.1785,-10.65375,2.209235,11.67005,1.43974,0.273994,-3.825825,91.8661,69.26,0.379336,-3.675925,0.08959865,-0.235,0.37,1.45,29.476,108.575,13.49,51.615,8.375,249.327,294.954,-1.1399125
11,13.25,385.184,5.0892025,-1.96818,-0.4008435,-3.819,-3.144,-10.45625,0.7280885,9.7877175,1.60048,0.285379,-3.72827,91.86,68.22,0.414968,-3.3352475,0.086927625,-0.221,0.375,1.454,26.772,98.010725,13.5525,49.0775,7.8025,249.56,295.509,-1.2153975
11,13.75,384.8825,5.1828,-1.645975,-0.264034,-3.681,-3.119,-10.305,-1.05497475,7.9889525,1.5792125,0.265268,-3.5694975,91.844975,67.34,0.376446,-3.49672,0.084911525,-0.214,0.373,1.463,19.412,81.425,10.865,42.3425,6.5205,249.498,295.453,-1.0348675
11,14.25,384.662,4.97388,-1.37833,-0.21162325,-3.655,-3.086,-10.18,-6.868005,6.6129225,1.58225,0.251179,-3.6712825,91.831825,68.391775,0.367069,-3.33134,0.07373215,-0.20075,0.37225,1.4675,11.2075,66.00475,8.43,33.6375,5.154,249.653,295.2755,-0.669323
11,14.75,384.5205,4.94541,-1.12641,-0.172456,-3.649,-3.0645,-10.535,-8.12779,5.20863,1.5731125,0.230883,-3.5445375,91.8313,68.925,0.35250575,-3.3539875,0.069393425,-0.1955,0.383,1.4755,0.63425,46.685,6.334,21.9025,3.561,248.75525,294.463,-0.454921
11,15.25,384.74725,5.07713,-0.872177,-0.105885,-3.65,-3.0365,-10.6275,-12.349675,1.62077,1.49139,0.197379,-3.7361325,91.81605,69.75,0.335872,-3.31951,0.0649451,-0.189,0.381,1.461,-18.563,27.3875,4.094,12.7175,2.48925,242.97375,292.791,-0.0668254
11,15.75,384.73225,5.038445,-0.52932225,-0.045798,-3.684,-3.0695,-11.2,-16.7773,0.69332,1.4453025,0.1970235,-3.7616525,91.78985,70.8257,0.340554,-3.259065,0.072615075,-0.201,0.384,1.469,-42.793,9.305,1.69675,4.4101225,1.164,249.029,291.532,0.21841875
11,16.25,385.00175,4.94751,-0.41335725,-0.0698355,-3.751,-3.067,-12.07625,-20.761675,-0.0483615,1.42307,0.158302,-3.8482025,91.79855,71.83,0.302007,-3.44327,0.083906225,-0.198,0.379,1.466,-52.083,0.95561325,0,0.55,0.449,247.2395,290.29375,0.3250205
11,16.75,384.9075,4.9863,-0.138618,-0.054529225,-3.811,-3.11,-12.33375,-23.3637,-0.148401,1.480255,0.148921,-4.04513,91.802925,71.81,0.299035,-3.3438525,0.091820875,-0.196,0.363,1.463,-51.22625,0.187103,0,0.181228,0.263,248.33025,288.2335,0.417871
11,17.25,384.945,5.09468,-0.1781545,-0.0061335475,-3.908,-3.2715,-12.78375,-22.80745,0.0413824,1.3973375,0.13641075,-4.1542025,91.80725,72.73,0.296684,-3.689115,0.098962525,-0.217,0.365,1.45,-51.0595,0.13562425,0,0.1279,0.243,248.08425,286.99075,0.42049775
11,17.75,385.073,5.0315475,-0.0609416,-0.00651463,-3.928,-3.2515,-13.1775,-23.0688,-0.364871,1.212065,0.132694,-4.2817625,91.821425,73.37,0.282935,-3.972225,0.096745925,-0.218,0.361,1.443,-51.23365,0.097010975,0,0.060875,0.277,245.87,286.19725,0.423953
11,18.25,385.402,5.0799825,-0.139231,-0.046716725,-4.005,-3.256,-13.16875,-22.89015,-0.17442925,1.210705,0.12449275,-4.524305,91.832975,73.57,0.2697905,-4.070935,0.095777775,-0.224,0.359,1.443,-48.9815,0.079905925,0,0.0708,0.211,245.467,285.7095,0.44398725
11,18.75,385.39475,5.150105,-0.178932,-0.0161704,-4.165,-3.315,-13.4275,-22.9123,-0.54516375,1.21537,0.12657225,-4.7165025,91.8385,73.99,0.270213,-4.20205,0.105403,-0.216,0.349,1.437,-45.7185,0.07697555,0,0.03985,0.238,244.76175,285.6585,0.435416
11,19.25,385.973,5.2484575,-0.1495945,-0.03730155,-4.168,-3.4155,-14.28875,-22.9454,0.03769,1.1781675,0.12644125,-4.8063075,91.8495,74.3925,0.254261,-4.1174375,0.10581075,-0.226,0.34,1.438,-45.2975,0.0307214,0,0.029,0.231,245.119,285.24175,0.43843575
11,19.75,386.187,5.224175,-0.2149025,-0.0442307,-4.14,-3.391,-14.26375,-23.4616,-0.28750675,1.23199,0.13476675,-4.8085225,91.8515,75.31,0.252439,-4.18005,0.112235,-0.225,0.328,1.433,-43.4276,0.00392188,0,0.016125,0.275,243.89275,284.61775,0.42640325
11,20.25,386.23225,5.02859,-0.216986,-0.065784975,-4.137,-3.427,-14.3275,-24.2047,-0.49541,1.1582675,0.1189515,-5.0816375,91.879525,76.3,0.245732,-4.381225,0.11598075,-0.233,0.329,1.433,-50.26565,0.0107852,0,0.023,0.2555,240.27275,283.981,0.4413635
11,20.75,386.42525,4.7877625,-0.10796225,-0.0690976,-4.07,-3.4595,-14.30875,-25.148,-0.469343,1.102935,0.1198065,-5.2215275,91.8852,76.355,0.23773375,-4.4570875,0.1086035,-0.241,0.317,1.427,-51.572,6.38e-05,0,0.0415,0.268,240.7245,283.65975,0.44171075
11,21.25,387.277,4.98967,-0.56715175,-0.093580475,-4.1135,-3.469,-14.1675,-27.52075,-0.312877,1.14492,0.114859,-5.183235,91.8855,77.07,0.2235165,-4.43199,0.120322,-0.246,0.329,1.424,-48.521,0.0250069,0,0.034,0.217,243.99275,283.09825,0.434045
11,21.75,387.73,4.92339,-0.311298,-0.1035172,-4.10025,-3.524,-14.165,-22.83625,-0.25359,1.15063,0.116037,-5.1988625,91.9087,77.8133,0.228819,-4.64959,0.113575,-0.254,0.313,1.418,-46.3305,0.0611976,0,0.0384,0.2025,243.68225,282.892,0.4366225
11,22.25,387.14075,4.91739,-0.310117,-0.106943,-4.08725,-3.5535,-14.23,-26.294125,-0.09242295,1.082455,0.1293885,-5.13905,91.9065,77.96,0.20988725,-4.3407475,0.1113945,-0.25,0.311,1.415,-44.2855,0.0264727,0,0.04482,0.213,244.56475,282.89075,0.4330275
11,22.75,387.33225,4.8442725,-0.0731989,-0.138799,-4.0745,-3.5655,-14.2225,-24.4437,-0.1435585,1.14355,0.127552,-5.27531,91.9097,77.785,0.221984,-4.99901,0.103132,-0.248,0.31,1.423,-40.6,0.0107852,0,0.058,0.19725,250.42175,284.04,0.43476
11,23.25,387.20775,5.02988,-0.45345475,-0.152807,-4.0935,-3.5865,-14.60875,-24.125525,-0.191489,1.173705,0.132723,-5.32626,91.9142,77.46,0.220174,-4.8608425,0.108757,-0.247,0.302,1.415,-41.781625,0.021758075,0,0.03243335,0.2565,250.11225,283.5725,0.432984
11,23.75,387.524,5.0101625,-0.11628,-0.19949475,-4.10125,-3.6105,-14.64,-24.9524,-0.30099175,1.095885,0.12734825,-5.439595,91.927,78.9595,0.2145535,-4.97429,0.1088495,-0.248,0.306,1.41,-39.845,0.0252967,0,0.029,0.2405,251.99425,283.6635,0.43404825
12,0.25,392.7035,2.24137,-0.40828,-0.0285203,-2.7795,-2.323,-6.02875,-24.23325,-0.4042715,1.1132,0.107297,-14.4809,92.370125,81.925,0.19397675,-13.8515,0.0929198,-0.53825,-0.13275,0.58125,-38.1205,0.178859,0,0.0988333,0.083,232.624,250.962,0.3876355
12,0.75,392.45075,2.2780775,-0.480306,-0.0663526,-2.786,-2.3215,-5.95375,-24.991,-0.22865825,1.01381,0.119094,-14.4164,92.370025,81.7,0.191212,-13.546975,0.090649675,-0.5425,-0.133,0.57725,-37.511,0.0312846,0,0.0565,0.16675,232.1335,251.0115,0.3878865
12,1.25,391.9995,2.1667375,-0.682016,-0.0445419,-2.7875,-2.32375,-5.98125,-21.9508,-0.455195,1.11201,0.101573,-14.6987,92.36475,81.7,0.1878995,-14.3035,0.0946785,-0.53575,-0.13475,0.57325,-36.9424,0.13516,0,0.078,0.1905,232.85875,250.6255,0.387923
12,1.75,391.418,2.30631,-0.508987,-0.1011582,-2.7835,-2.32475,-6.005,-23.6813,-0.31482025,1.0374475,0.1089425,-14.7419,92.39455,81.6,0.190603,-13.758475,0.092924425,-0.53975,-0.13375,0.57775,-38.530675,0.177882,0,0.093,0.202,232.22125,250.612,0.387551
12,2.25,391.49025,2.2263375,-0.422561,-0.06835235,-2.7775,-2.323,-5.9675,-22.2395,-0.752576,1.0257,0.110189,-14.883,92.4021,81.7,0.18734,-14.40975,0.0892689,-0.54475,-0.134,0.57625,-37.76725,0.163158,0,0.0926,0.162,231.25475,250.1025,0.3881235
12,2.75,391.7875,2.191505,-0.909882,-0.03875445,-2.7735,-2.318,-5.93875,-22.69915,-0.34444975,1.06679,0.1186885,-15.0223,92.3933,81.5,0.192941,-13.7452,0.0869523,-0.5335,-0.13675,0.57625,-39.742225,0.106307,0,0.0686667,0.156,230.99025,249.91575,0.386766
12,3.25,392.36175,2.12377,-0.842527,-0.125719,-2.74475,-2.3215,-5.955,-22.1656,-0.701723,1.0465125,0.103515,-15.3443,92.36985,81.625,0.19255725,-14.345,0.0911326,-0.5505,-0.13425,0.57975,-40.476375,0.124503,0,0.105,0.15225,229.681,249.746,0.38654325
12,3.75,391.997,1.99571,-0.266543,-0.17502375,-2.7785,-2.32275,-5.96,-21.51875,-0.938868,1.117225,0.109642,-15.24485,92.3201,81.3,0.1899555,-13.963825,0.09134095,-0.55075,-0.13375,0.57525,-41.46945,0.0961806,0,0.094,0.163,232.28725,249.839,0.3872355
12,4.25,391.99875,1.86325,-0.449558,-0.09438955,-2.776,-2.3215,-5.975,-21.041675,-0.8542515,0.9486205,0.101276,-15.380575,92.2937,81.325,0.1863805,-14.502175,0.09121245,-0.54475,-0.1345,0.57425,-40.761325,0.0948346,0,0.092,0.161,230.94875,249.74225,0.38777925
12,4.75,391.78475,2.2234625,-0.5665245,-0.0474582,-2.7765,-2.321,-5.93125,-24.0016,-0.77688725,0.910423,0.09017665,-15.324075,92.26825,81.1,0.190559,-14.0057,0.0901514,-0.5535,-0.1355,0.57625,-38.0361,0.044827,0,0.045,0.144125,232.14725,249.20875,0.38776075
12,5.25,393.922,2.30169,-0.76862,-0.0799871,-2.764,-2.32025,-5.935,-23.862075,-0.98432675,0.902198,0.0917741,-15.284375,92.283275,80.525,0.185941,-14.51715,0.0882565,-0.546,-0.135,0.56975,-38.59455,0.120501,0,0.0656875,0.1005,233.345,249.26875,0.38542725
12,5.75,393.406,2.31508,-0.645724,-0.0602616,-2.74375,-2.31875,-5.90625,-20.6801,-0.249792,0.829749,0.1027495,-15.333875,92.31865,80.325,0.191774,-14.02055,0.0951234,-0.565,-0.13875,0.57125,-36.7885,0.196208,0,0.089,0.1155,234.76625,248.981,0.38547975
12,6.25,392.703,2.275545,-0.52138475,-0.05132725,-2.74425,-2.3205,-5.9175,-21.6117,-0.356689,0.88721925,0.10097855,-15.1957,92.3528,80.3,0.191848,-14.4912,0.094569525,-0.56375,-0.13975,0.5625,-33.306,0.226986,0,0.10055,0.08875,234.05575,249.11925,0.387989
12,6.75,393.28475,2.298505,-0.499879,-0.09372415,-2.75,-2.321,-5.92,-18.0792,-0.7490615,0.89434025,0.09200285,-15.43685,92.3662,80.425,0.189829,-14.09755,0.090261375,-0.557,-0.14,0.5635,-32.1885,0.27971725,0,0.1432085,0.116,232.5195,250.09975,0.388221
12,7.25,391.77,2.20212,-0.34496425,-0.1012605,-2.72375,-2.32325,-6.06,-17.075575,-0.33744675,0.89382375,0.09484735,-15.5686,92.3438,80.8,0.18220775,-14.3687,0.090959625,-0.5505,-0.142,0.56525,-30.7422,0.33137,0,0.18934975,0.106,235.23875,251.0605,0.3861675
12,7.75,392.151,2.1495,-0.427703,-0.071623,-2.70775,-2.324,-6.06,-23.87725,0.090815575,0.968281,0.1032975,-15.3612,92.351,80.725,0.188367,-13.79865,0.089173975,-0.53225,-0.14175,0.56425,-28.5843,0.354246,0,0.2053855,0.11375,234.634,251.205,0.382293
12,8.25,391.147,2.19001,-0.20137825,-0.07637285,-2.70625,-2.32325,-5.95,-29.4107,-1.20527,0.9090905,0.107171,-15.525975,92.3803,80.5,0.184797,-14.535125,0.0853768,-0.546,-0.14575,0.565,-24.231075,0.671898,0,0.395,0.285,235.12,250.936,0.38777925
12,8.75,391.17,2.22221,-0.27886375,-0.11797575,-2.75,-2.323,-6.01,-22.8168,-0.36030175,0.903968,0.1067175,-15.614625,92.4031,80.05,0.189085,-13.7894,0.0870532,-0.5485,-0.145,0.566,-13.67175,4.391,1.60825,2.58775,0.8775,233.098,250.963,0.3766605
12,9.25,391.2545,2.1961325,-0.359121,-0.26508225,-2.76,-2.3235,-6.06,-23.8506,-0.154455925,0.806473,0.1159915,-15.419075,92.4681,79.6225,0.20093875,-14.2512,0.088465,-0.5495,-0.1445,0.5655,-2.742,12.9225,4.82275,8.32,2.50825,232.343,251.122,0.378784
12,9.75,391.1335,2.1646125,-0.728046,-0.400211,-2.759,-2.324,-6.047,-9.47329,0.253651,0.798946,0.11673,-14.9223,92.447675,79.4525,0.206374,-13.64045,0.08092755,-0.54875,-0.143,0.571,2.08425,23.584375,8.4525,15.7425,4.579,232.794,253.476,0.382656
12,10.25,391.17575,2.2056725,-1.36457,-0.35977,-2.76175,-2.322,-6.09,-6.33662,0.7811215,0.694063,0.137201,-14.15265,92.481575,78.6925,0.212855,-13.8275,0.08561835,-0.54525,-0.14125,0.56725,8.92925,36.135,13.895,24.785,7.2985,235.47975,254.75425,0.379448
