DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
2,7.25,474.23633,9.513883,2908.134727,1.93168,28.901526,-15.180881,-0.3153765,12.645111,3.356451,0.22914325,-0.001249,0.590168,0.26700075,102.25,94.2,7.7365,2.011181,16.9710365,0.386193,11.7025,12.25,12.525,12.98,13.33,11.03,11.755,12.89,12.1325,13.6125,11.445,11.335,12.2925,13.05,13.45,-5.075865,77.955665,3.947368,44.0326945,5.4635505,319.119257,346.394541,56.32566625
2,7.75,474.8235535,9.718544,2837.46252675,1.5240975,29.24304625,-14.84558,2.426379,20.7028305,3.3184805,0.25664875,-0.00583225,0.63333675,0.2934695,102.261,93.05,8.095,2.188914,16.86345975,0.364734,11.64,12.2175,12.4375,12.9725,13.33,10.8725,11.66,12.835,12.0825,13.5725,11.3,11.1775,12.23,12.975,13.49,52.95095375,248.5221675,10.944976,126.928927,12.5754525,321.960311,348.1199475,113.19612625
2,8.25,476.079062,9.99162825,2781.3396625,1.71874575,27.7410055,-10.739537,10.8132555,37.819698,3.908678,0.28053625,-0.0109225,0.6646575,0.33239175,102.28375,91.65,8.965,2.522915,17.09759425,0.37613875,11.62,12.155,12.4025,12.98,13.34,11.02,11.625,12.78,12.015,13.5325,11.4075,11.1525,12.1625,12.96,13.45,137.86059875,461.63793125,19.70693775,228.5531695,19.66800825,321.61702875,353.7765765,170.5811135
2,8.75,468.974832,10.21166,2772.24721725,1.5240085,25.7230955,-4.5651355,22.082161,53.101067,4.20940375,0.3002085,-0.014284,0.7276655,0.34498575,102.3205,88.35,9.92,3.1674615,17.61371575,0.38398725,11.685,12.09,12.355,12.93,13.33,11.38,11.6425,12.735,11.995,13.5425,11.745,11.3425,12.13,12.925,13.45,225.244866,664.470443,31.16028725,329.98466275,27.2547675,318.26110425,359.869453,222.9418885
2,9.25,463.722613,10.25955,2709.2045165,1.396087,30.245594,5.555242,39.9755985,82.880069,4.769644,0.325584,-0.018574,0.765906,0.383382,102.34,84.7,10.75,3.726287,18.000752,0.414027,12.0525,12.1225,12.305,12.905,13.3,11.7475,11.83,12.705,12.015,13.5125,11.92,11.6475,12.12,12.9,13.46,297.78137575,834.359606,42.22488,420.756646,31.684982,312.316074,366.098393,270.76271225
2,9.75,459.617003,10.257677,2580.0910395,1.46861775,30.41113425,20.391524,58.27871075,93.34172675,4.919693,0.326681,-0.020245,0.865367,0.3807385,102.345,83,11.3,4.508022,18.5744475,0.46026625,12.355,12.2425,12.3,12.89,13.31,12.1475,12.1025,12.675,12.06,13.4825,12.195,11.9525,12.1575,12.8875,13.47,378.11179575,1007.389163,54.186603,505.623722,40.964591,302.412807,374.798325,310.62348675
2,10.25,453.91554675,10.5287775,2476.56296725,1.3694725,29.5168245,38.053547,74.64132575,120.228428,4.91691825,0.339244,-0.0218095,0.90581325,0.39705825,102.35,79.38,12.21,5.377886,19.35601775,0.524789,12.8225,12.32,12.3225,12.89,13.31,12.85,12.415,12.6375,12.26,13.51,12.6425,12.435,12.29,12.8725,13.48,440.55754975,1157.635468,60.406699,582.822086,46.031746,306.833021,382.465279,350.5750605
2,10.75,446.693326,10.666209,2433.445855,1.3213375,27.770519,52.4517685,80.58675825,134.59168225,5.0818965,0.34026475,-0.0224985,0.95707475,0.38965025,102.346,77.22,12.9525,6.0111375,19.929154,0.49730675,13.1925,12.3925,12.3375,12.8725,13.31,13.4475,12.8625,12.65,12.4025,13.455,13.135,12.8825,12.485,12.8425,13.4925,493.369517,1280.1724135,67.2547845,648.7950755,52.25885225,311.768822,388.6819495,377.602906
2,11.25,442.4490825,10.89670175,2356.591063,1.3944105,33.24933575,61.7177195,91.086738,159.161974,5.013559,0.3567425,-0.024603,0.966488,0.4154285,102.3275,75.6025,13.545,6.786801,20.600952,0.534152,13.8475,12.6375,12.36,12.855,13.33,14.235,13.22,12.67,12.7925,13.485,13.74,13.3825,12.6725,12.8325,13.5175,524.238999,1370.99753675,72.99641125,693.57177775,57.23894625,315.264338,397.25627175,397.699758
2,11.75,437.876356,10.64527,2327.13654075,1.327449,32.0106795,70.228977,98.919302,170.40579775,5.097352,0.3738505,-0.0234345,1.0086055,0.4365335,102.299,72.9,14.4,7.625494,21.246299,0.5400375,14.4575,13.005,12.58,12.85,13.29,15.0075,13.575,12.715,13.0325,13.475,14.6525,13.915,12.97,12.835,13.53,548.962928,1427.339901,81.698565,725.569358,62.026862,312.722382,403.480077,379.63075075
2,12.25,433.6877475,10.869171,2285.0193415,1.72511425,35.537564,74.1000885,104.121163,188.429479,5.304692,0.3559985,-0.023804,1.0464685,0.423778,102.2675,70.4775,15.17,8.378456,21.9465725,0.568404,14.945,13.2425,12.82,12.84625,13.32,15.6125,14.0475,12.7425,13.3675,13.48,15.2775,14.725,13.2525,12.8525,13.52,545.8799325,1440.8866995,87.021531,731.339468,65.964591,313.6128465,409.857695,394.794189
2,12.75,430.139776,10.82761525,2225.47697225,1.84940975,40.83080475,72.050074,95.727919,203.210421,5.259285,0.3584445,-0.028757,1.120686,0.419532,102.224,67.37,15.645,9.1085575,22.3748395,0.54605825,15.6425,13.5325,12.965,12.8725,13.34,16.3225,14.57,12.8425,13.6625,13.475,15.83,15.6725,13.55,12.8625,13.52,543.52997025,1422.413793,93.77990425,727.710405,67.399267,314.6776165,412.93566925,375.423729
2,13.25,429.52065075,10.70043025,2201.2142995,1.786282,35.184507,69.966922,95.8456155,207.21355575,5.288858,0.361901,-0.02013125,1.110881,0.411872,102.17175,64.6675,16.31,9.7860785,22.799349,0.532907,16.075,13.92,13.18,12.84,13.295,17,15.105,12.935,13.89,13.515,16.395,16.335,13.895,12.855,13.5225,512.582225,1374.6921185,97.129187,705.6935815,69.7649575,315.688658,417.027255,370.2179175
2,13.75,428.332164,10.579203,2196.0308465,1.879089,36.80207375,65.481278,83.2495965,202.772139,5.3312255,0.3578925,-0.01650225,1.1148165,0.42676825,102.15,62.49,16.67,10.505902,22.82512125,0.49893925,16.415,14.27,13.26,12.85339275,13.295,17.59,15.555,12.9725,14.1,13.49,16.805,16.97,14.1,12.88,13.5125,474.58896025,1301.724138,99.401914,669.77432075,71.227364,317.5231515,417.639503,349.757869
2,14.25,427.542197,10.54783925,2165.92593775,1.8747065,33.309031,64.031465,80.1342615,200.7693975,5.3672265,0.394559,-0.02466175,1.1218925,0.4322725,102.111,63.19,17.25,11.027209,23.222885,0.4549265,16.745,14.625,13.415,12.8214285,13.29,18.095,16.01,13.04,14.335,13.475,17.375,17.18,14.425,12.895,13.5025,424.68890625,1197.044335,100.837321,614.853961,70.512821,318.7224475,417.368678,323.365617
2,14.75,426.674248,10.593645,2152.852792,1.725538,35.9283865,58.99014825,61.92994975,179.023652,5.677472,0.39093875,-0.01996225,1.05018775,0.44867075,102.09525,61.685,17.1825,11.50300575,23.3290515,0.43829,17.04,14.955,13.625,12.84589275,13.2825,18.355,16.33,13.0925,14.455,13.445,17.695,17.385,14.68,12.9425,13.4825,359.15939925,1062.50000025,102.36243975,546.89441,67.063492,317.92142875,413.37379325,301.815981
2,15.25,426.0871245,10.34366975,2157.970408,1.798684,32.145927,53.40052875,46.25804675,162.06029,5.520818,0.375105,-0.020559,1.008872,0.419983,102.0785,60.9875,17.3825,11.7563255,23.499932,0.375983,17.07,15.165,13.715,12.86285725,13.2775,18.61,16.555,13.15,14.6,13.445,17.74,17.6,14.925,13.0225,13.48,287.5283735,898.5221675,99.102871,462.939959,59.0311095,319.180541,409.716567,248.002421
2,15.75,425.414405,10.385798,2141.793199,1.756489,31.876814,46.733532,32.4029955,139.9850245,5.504496,0.370963,-0.02066125,0.954518,0.426429,102.069,62.66,17.66,11.871662,23.39946,0.3115215,16.9475,15.3725,13.785,12.835,13.26,18.2275,16.62,13.185,14.6225,13.47,17.6475,17.62,15.17,13.09,13.465,202.316543,717.79556625,92.284689,369.989775,56.56718075,318.426182,405.7910455,225.998789
2,16.25,425.5866245,10.6810025,2113.29218775,1.58446,29.4551945,33.989541,17.373304,112.401897,5.07847,0.340414,-0.014606,0.923517,0.400118,102.06,63.6,17.55,11.64549,23.362261,0.264792,16.56,15.4325,13.89,12.8785715,13.275,17.605,16.5525,13.28,14.535,13.5175,17.35,17.2925,15.3275,13.23,13.455,114.01858425,533.682266,80.950957,276.891616,52.414487,316.605321,401.68356375,173.5774815
2,16.75,425.11372125,10.80734475,2126.5522495,1.596759,27.8473,25.290339,5.0515635,90.368931,4.814445,0.310342,-0.011505,0.772834,0.380866,102.0615,65.28,17.26,11.026242,23.452364,0.26402925,16.0775,15.325,14,12.9025,13.25,16.8675,16.1475,13.365,14.52,13.51,17.05,16.7575,15.435,13.305,13.435,27.091152,310.46798,49.910287,166.666667,42.806841,315.276436,394.9868535,129.87288125
2,17.25,425.847665,10.893177,2157.3525445,1.50252225,24.2337245,19.198794,-0.23326375,59.6707095,4.23245,0.278347,-0.004819,0.661046,0.333812,102.03825,67.87,16.78,10.0128,23.372446,0.297299,15.63,15.2625,14.0575,12.97,13.245,16.14,15.625,13.45,14.6175,13.555,16.3525,16.19,15.225,13.415,13.445,-23.00942725,121.490148,19.0789475,70.91002,21.9818915,312.02470425,385.92490975,77.48184
2,17.75,428.58886975,11.14825425,2235.42844975,1.758822,22.027029,14.361805,-0.9885015,40.6621795,3.623464,0.254072,-0.00058275,0.60683,0.310015,102.045,70.59,15.76,8.137304,23.174934,0.31109575,14.9525,15.17,13.9975,13.085,13.275,15.165,15,13.605,14.42,13.61,15.68,15.5425,14.945,13.525,13.455,-57.41333,23.5529555,2.392344,10.662526,3.96438475,310.57393,377.3318335,19.975787
2,18.25,434.135835,11.313509,2292.1104465,1.80441625,24.36932225,10.04801675,-0.7446515,31.526488,3.44683,0.235822,-0.00113,0.580544,0.286009,102.0515,73.84,14.89,6.942461,22.64753,0.382907,14.5325,14.7975,14.0375,13.105,13.255,14.7275,14.7425,13.675,14.295,13.7025,15.205,15.1875,14.7775,13.57,13.47,-60.63397025,0.492611,0,-2.351738,2.414487,308.1508335,372.869236,0.242131
2,18.75,437.44863475,11.33627775,2323.68754175,2.1834335,34.7357695,7.28818725,-1.527858,28.721794,3.409121,0.227538,-0.00079525,0.621011,0.273055,102.0715,75.3,14.01,6.149967,22.002649,0.39332975,14.3375,14.595,13.8975,13.17,13.245,14.535,14.4825,13.745,14.2,13.6875,14.8225,14.7225,14.615,13.595,13.45,-54.87723775,0,0,-2.38642975,2.615694,306.73260875,369.4648875,-0.121065
2,19.25,442.725296,11.322019,2374.8966435,2.2466375,23.818449,5.2101895,-1.5710125,23.9072235,3.612907,0.231692,-0.001321,0.589831,0.296246,102.08,76.39,13.38,5.313825,21.627758,0.401116,14.15,14.34,13.95,13.195,13.25,14.265,14.275,13.77,14.01,13.675,14.6075,14.4725,14.48,13.62,13.45,-55.5560725,0,0,-2.399211,2.655678,306.6181475,367.608729,-0.121065
2,19.75,449.587,11.255704,2400.71762475,2.340916,26.313689,3.43115525,-1.10318025,22.93055675,3.482401,0.241768,-0.00065275,0.621057,0.297099,102.09,78.26,13.07,4.812274,21.138785,0.422562,14.045,14.235,13.88,13.235,13.24,14.1375,14.16,13.805,13.91,13.655,14.1675,14.2675,14.2375,13.615,13.45,-53.8238465,0,0,-2.1155645,2.515091,304.89609475,366.089298,-0.121065
2,20.25,450.15825,11.2949685,2414.623486,2.574641,30.36842225,2.25162875,-2.0660375,23.157244,3.600273,0.235983,-0.003019,0.622662,0.285785,102.095,80.3,12.47,4.420464,20.746859,0.396855,13.995,14.08,13.845,13.2425,13.23,14.07,14.1425,13.795,13.905,13.65,14.05,14.025,14.16,13.63,13.45,-53.31654825,0,0,-2.21114525,2.5653925,302.85318775,364.873987,-0.1513315
2,20.75,451.52042575,11.07302575,2438.62639675,2.218911,26.8927005,0.3988095,-2.068015,21.46313325,3.67513925,0.24776075,-0.0027665,0.60920475,0.30485025,102.1155,82.4,11.98,4.091818,20.48798475,0.384651,13.88,14.0075,13.7725,13.2475,13.235,13.95,14.0275,13.78,13.8775,13.645,13.905,13.94,14.06,13.6175,13.45,-54.950093,0,0,-2.070393,2.716298,302.72218175,364.200356,-0.242131
2,21.25,452.964598,10.789394,2432.1413825,2.160264,26.529718,-1.53924675,-0.82127775,21.4112625,3.67308575,0.2566805,-0.0012205,0.64313675,0.3005275,102.115,82.9,11.59,3.859366,20.13805375,0.37317625,13.765,13.9175,13.7,13.2175,13.235,13.755,13.8675,13.72,13.77,13.61,13.67,13.655,13.9175,13.615,13.45,-54.6104275,0,0,-2.277433,2.665996,302.73876175,363.8062445,-0.363196
2,21.75,454.4422145,10.687675,2470.421777,2.007165,23.5301435,-3.109284,-1.1305695,19.6731145,3.4941105,0.23069225,-0.002397,0.618532,0.2639005,102.12775,84.3,11.4,3.769508,19.88473475,0.3572115,13.65,13.7975,13.6625,13.2825,13.23,13.5375,13.6775,13.7,13.725,13.6275,13.45,13.4575,13.855,13.635,13.45,-51.63011225,0,0,-1.97362175,2.716298,303.8757245,362.496948,-0.363196
2,22.25,458.70408175,10.66008875,2493.1640415,2.166471,24.6356335,-4.0339385,-1.242331,17.239789,3.46655425,0.23083675,-0.001451,0.60570225,0.28827525,102.1425,85.1,11.24,3.479728,19.5995425,0.39051425,13.5,13.7125,13.645,13.2675,13.235,13.38,13.6175,13.6875,13.65,13.63,13.3625,13.295,13.76,13.6375,13.45,-51.28163825,0,0,-2.070393,2.716298,304.71272775,361.206599,-0.363196
2,22.75,464.695751,10.442061,2511.23798775,2.3137635,22.842394,-5.16034775,-1.12528475,16.3710585,3.4149905,0.225496,-0.0014325,0.58446075,0.27507125,102.1425,86,10.93,3.138514,19.361822,0.3630445,13.3875,13.64,13.63,13.2575,13.245,13.245,13.5275,13.685,13.6,13.66,13.1975,13.2025,13.6825,13.6075,13.45,-50.192233,0,0,-1.966874,2.7317755,302.2659635,359.6025605,-0.363196
2,23.25,463.8205405,10.4789705,2509.5613505,1.916078,23.88604575,-6.170592,-1.765406,15.9594285,3.7640585,0.2300335,-0.001472,0.58236,0.27180075,102.1425,86.9,10.73,3.104881,19.096122,0.3846425,13.2875,13.5825,13.5325,13.2825,13.235,13.06,13.45,13.6475,13.485,13.6375,13.0575,13.095,13.575,13.57,13.45,-50.7047605,0,0,-1.80214725,2.5653925,303.52933925,358.2760935,-0.363196
2,23.75,468.76785875,10.35896025,2546.408106,2.670912,30.149701,-7.468985,-0.82535525,17.577589,3.82009425,0.23946525,-0.00411225,0.6552345,0.29018325,102.15175,87.1,10.48,3.029964,18.964342,0.3854055,13.18,13.515,13.4275,13.305,13.24,12.86,13.335,13.645,13.3775,13.6275,12.96,12.88,13.415,13.5375,13.45,-47.04473575,0,0,-2.070393,2.716298,303.3782695,357.2305135,-0.363196
3,0.25,452.73675125,10.6891025,2210.1546625,3.28817025,11.19191075,-20.68271825,-3.325767,11.1304265,3.744057,0.260175,-0.003962,0.590666,0.306885,101.885,87.1,10.29,3.02753925,19.022109,0.349489,12.5275,13.505,13.8475,14.185,14.0175,11.9275,12.8525,14.2775,13.33,14.145,12.1525,11.9025,13.445,14.49,14.0275,-27.45440375,0,0,-1.39759475,1.810865,325.98340475,356.17051025,-0.242131
3,0.75,452.973121,10.70830975,2202.728492,3.36215625,14.336303,-21.1279625,-2.82748925,10.2065885,3.681336,0.261663,-0.00227225,0.637766,0.305034,101.89,87.9,10.305,2.96641,19.157722,0.359909,12.3675,13.36,13.7525,14.16,14.0025,11.7475,12.715,14.1375,13.2075,14.14,11.9775,11.7575,13.22,14.3575,14.045,-30.17247725,0,0,-1.4359385,1.810865,323.8510075,356.360277,-0.363196
3,1.25,455.537993,10.568684,2222.507078,3.0219415,9.466462,-20.36414375,-1.3426635,8.51709625,3.498002,0.2501,-0.0041585,0.609897,0.299552,101.89075,88.7,10.0725,2.8341645,18.711229,0.345731,12.2175,13.17,13.6375,14.1125,13.9475,11.54,12.5825,14.09,13.1275,14.1575,11.775,11.6,13.12,14.2675,14.055,-31.4837655,0,0,-1.354409,1.892552,326.14908025,355.41386225,-0.363196
3,1.75,458.5708605,10.4666835,2227.312417,3.34405525,16.376387,-21.038735,-2.498644,8.013932,3.311178,0.237174,-0.003478,0.623686,0.285554,101.8715,89.4,10.0125,2.59867125,18.623373,0.385678,12.0575,12.985,13.5325,14.0725,13.9375,11.4375,12.4675,14,13.0325,14.1575,11.6625,11.455,12.9775,14.23,14.06,-27.94402725,0,0,-1.354409,2.012072,324.1654915,353.474846,-0.363196
3,2.25,460.324521,10.446108,2252.481865,3.146512,12.028896,-21.6716545,-2.43751,7.393466,3.344411,0.240139,-0.0027785,0.597142,0.275735,101.86025,89.5,9.965,2.697464,18.580663,0.38292825,11.855,12.805,13.395,14.0525,13.955,11.32,12.3975,13.9325,12.9375,14.1575,11.5275,11.37,12.89,14.17,14.0675,-25.81171275,0,0,-1.345756,1.911469,326.55312325,352.10602275,-0.363196
3,2.75,459.95368175,10.40684375,2295.7900885,2.928247,14.118908,-22.1371515,-0.9937865,8.21817175,3.335644,0.246685,-0.002634,0.599734,0.280175,101.85075,89.875,9.76,2.489556,18.581627,0.39932475,11.6875,12.69,13.2275,13.9675,13.9375,11.1375,12.3,13.825,12.8425,14.15,11.4625,11.1625,12.7,14.08,14.0775,-24.69716975,0,0,-1.242236,2.012072,328.45547475,352.1244735,-0.363196
3,3.25,462.174885,10.407403,2329.832486,3.1902125,10.596908,-21.42788925,-2.477073,7.173314,3.236249,0.234635,-0.0028685,0.615261,0.282546,101.8425,90.675,9.635,2.425748,18.210563,0.38755125,11.495,12.5575,13.1475,13.94,13.9375,11.0225,12.2125,13.725,12.7,14.1525,11.36,11.08,12.6175,13.985,14.085,-21.64986325,0,0,-1.05758375,1.9974545,328.9274345,351.693518,-0.363196
3,3.75,469.75348675,10.233931,2381.2665555,3.368022,13.692716,-20.7823,-1.94264025,7.050073,3.406865,0.237332,-0.00205125,0.605384,0.285894,101.84075,90.8,9.5675,2.3242915,18.166823,0.383012,11.3025,12.48,13.095,13.9125,13.945,10.885,12.135,13.64,12.5575,14.1375,11.315,11.015,12.5325,13.9125,14.0825,-21.498747,0,0,-1.035197,1.953602,328.66375925,351.03500875,-0.363196
3,4.25,466.846234,10.268434,2371.3766525,3.604822,16.585608,-21.0646225,-1.60124275,7.733585,3.343839,0.237062,-0.003326,0.590508,0.290586,101.8515,91.75,9.5625,2.34596025,18.218299,0.40459775,11.2425,12.34,12.9975,13.8775,13.9425,10.8275,11.9875,13.56,12.52,14.1375,11.275,11.0325,12.43,13.81,14.08,-22.4000165,0,0,-1.128237,1.911469,325.4838525,350.86178875,-0.363196
3,4.75,467.7242165,10.2930375,2405.411018,3.331923,15.2222995,-20.246549,-2.19034625,7.88093575,3.388531,0.259401,-0.003769,0.624757,0.308375,101.864,92.125,9.2825,2.21182175,18.104428,0.40360475,11.18,12.29,12.8925,13.85,13.935,10.7275,11.8625,13.4375,12.4375,14.1475,11.085,10.93,12.345,13.6975,14.055,-22.89473725,0,0,-1.138716,1.810865,324.398428,350.38640875,-0.27239725
3,5.25,465.2330615,10.358118,2418.890083,3.185759,13.192387,-20.395945,-2.7883525,5.3331055,3.159901,0.239164,-0.003446,0.602334,0.282496,101.88,92.9,9.14,2.1264315,17.956941,0.3641735,11.025,12.205,12.795,13.82,13.92,10.59,11.73375,13.3675,12.335,14.1475,10.97,10.73,12.26,13.6,14.04,-23.37956025,0,0,-1.242236,1.831502,324.42278,350.208794,-0.33292975
3,5.75,467.946873,10.210876,2481.515896,2.7850025,16.297514,-20.616816,-2.33016225,5.92675,3.209913,0.236738,-0.0019695,0.607936,0.281233,101.897,93.375,9.02,2.018596,17.933394,0.3950655,10.915,12.1325,12.73,13.77,13.9325,10.375,11.655,13.2875,12.2375,14.1375,10.8725,10.565,12.155,13.5375,14.05,-21.64099025,1.108374,0,-0.724638,2.012072,324.13345175,349.78735375,0.57506075
3,6.25,466.2748065,10.061786,2398.825217,3.084353,10.73204075,-19.80387825,-2.293057,8.29632375,3.052194,0.230811,-0.001831,0.567271,0.280376,101.9055,93.275,9.09,2.113618,17.682806,0.3759565,10.7725,11.99,12.6575,13.705,13.94,10.3575,11.575,13.22,12.1625,14.1225,10.7225,10.5075,12.02,13.4525,14.0525,-12.778997,29.2487685,1.555024,12.836439,3.521127,325.8500535,349.3697225,22.85108975
3,6.75,464.827601,10.361408,2472.76665425,2.6039295,13.0171245,-17.74242925,-0.741695,13.63001,3.073146,0.235765,-0.0058705,0.572065,0.277666,101.9205,93.075,9.34,2.084395,17.630422,0.420578,10.7775,11.9025,12.59,13.625,13.9075,10.495,11.55,13.145,12.12,14.08,10.6425,10.6075,11.9425,13.3925,14.0425,13.9334605,142.364532,6.698565,73.99068325,9.07947725,327.94097175,352.390625,85.230024
3,7.25,469.093956,10.699127,2449.1000135,2.674624,14.69162475,-10.326201,4.1656575,27.9136355,3.502381,0.278391,-0.010921,0.625155,0.31353,101.9525,92.025,9.86,2.372572,17.901941,0.4027905,11.3,11.855,12.54,13.5925,13.9,11.15,11.6275,13.0775,12.13,14.04,11.155,11.04,11.88,13.3275,14.015,88.9854325,360.252463,16.866029,178.8302275,19.20389875,327.343871,358.82233575,138.95278475
3,7.75,463.209582,10.83483125,2415.65004525,2.450448,23.073748,-0.1925575,19.2737435,52.028436,3.929696,0.307194,-0.020674,0.706698,0.351579,101.98,89.2,10.69,3.013454,18.464444,0.40930475,11.94,12.0025,12.5175,13.5425,13.9075,11.8525,11.865,13.0625,12.28,14.01,11.6575,11.6425,11.93,13.3075,14.025,178.94265525,598.70689625,30.62201,294.81083875,31.521823,329.70995525,366.21580575,202.7542375
3,8.25,448.3125435,10.785081,2343.30082375,1.799235,23.90286775,17.062248,37.237885,78.345262,4.394199,0.338521,-0.02833775,0.829095,0.379863,102.00225,85.8,11.605,3.92040825,18.948272,0.402039,12.4725,12.065,12.515,13.4825,13.905,13.105,12.38,13.02,12.6475,14.0175,12.585,12.425,12.235,13.27,13.9975,259.22407525,794.18103475,46.14234475,390.8839975,43.650794,328.0556235,374.35245875,288.256659
3,8.75,445.090517,10.95909225,2279.83580525,1.87053575,16.51745725,38.854473,60.5127525,110.33656975,4.651648,0.373996,-0.031368,0.913617,0.416617,102.0125,83.3,12.34,4.753929,19.445949,0.42244575,13.4375,12.45,12.5975,13.43,13.8875,14.6,12.9625,13.015,12.92,13.9975,13.9,13.4175,12.395,13.2275,13.985,343.136203,997.84482775,57.7452155,501.2939955,54.79694425,327.402723,383.80771725,367.070218
3,9.25,438.881768,10.898779,2201.956395,1.80218775,19.8968045,57.7641055,80.57634775,136.34822,4.839011,0.381783,-0.038479,0.945472,0.413589,102.023,79.8,13.03,5.646136,20.01857,0.493739,14.2575,12.7475,12.7475,13.4275,13.9075,15.51,13.76,13.1025,13.425,13.9775,14.9875,14.4475,12.6575,13.21,14.0025,426.1105175,1196.12068975,70.27511925,600.17925425,67.43280175,329.83812175,395.25268975,428.934625
3,9.75,432.379046,10.895532,2151.871725,1.7709795,17.196348,77.68786625,100.539882,164.40651525,4.77885,0.386494,-0.031992,1.025407,0.429097,102.03025,76.63,13.54,6.40794,20.59658,0.530395,15.7425,13.1175,12.96,13.4075,13.905,17.3425,14.74,13.115,13.7475,13.9675,16.235,15.725,13.1125,13.1975,14,494.8315845,1375.307882,81.96770325,689.73186525,78.445674,330.0562325,406.83336675,452.179177
3,10.25,430.033028,10.968267,2118.433443,1.57906375,16.0116325,91.2532825,119.114913,183.36742175,5.131577,0.396349,-0.03528125,1.086662,0.438127,102.04,72.37,14.4,7.277893,20.951602,0.57294325,17.035,13.77,13.135,13.395,13.91,18.75,16.05,13.24,14.22,13.985,17.605,16.76,13.81,13.195,13.95,545.7262255,1485.221675,89.533493,753.2091095,84.3079845,332.6201905,417.964922,495.7021795
3,10.75,426.842931,10.9907615,2100.5471025,2.0175415,18.620336,102.4539655,131.980097,203.9467945,5.008528,0.395094,-0.037245,1.134794,0.444596,102.01575,69.97,15.205,8.02255725,21.366222,0.624454,17.77,14.41,13.48,13.46,13.92,20.01,16.985,13.365,14.695,13.99,18.675,17.765,14.39,13.21,13.97,587.5724585,1600.67734,98.444976,810.97308525,91.12173025,333.32534775,427.5133915,500.36319625
3,11.25,427.1470775,10.95162225,2073.725008,1.7242785,16.465339,110.0792925,140.82021225,228.66725975,5.1090245,0.4114625,-0.030041,1.15246175,0.451973,102.0055,67.89,15.9475,8.99649075,21.741847,0.651578,19.26,15.085,13.915,13.45,13.91,21.105,17.89,13.485,15.15,13.995,19.735,19.08,14.99,13.2975,13.965,615.15006775,1675.184729,105.6818185,851.133318,97.9627765,334.57583125,433.564901,487.8934625
