DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
8,4.5,375.3271,385.6506,405.2207,5.0712115,5.6784085,5.815671,1956.2755,1987.08,2010.62,0.020478,0.22417745,2.8253325,0.93253475,3.3484965,1.866868,0.4223805,2.012982,-11.91696,-0.176393,-1.784182,-10.03968,-1.750626,-0.1622584,-0.099124,-0.200826,-17.90825,-7.0579415,-1.596037,-1.8817015,-4.248345,-1.3450695,7.274017,6.623136,2.2200075,0.0829425,0.114597,0.1666705,96.03,15.95132,16.5,14.29474,0,3.489283,3.701028,3.3431225,3.4916,95.87036,16.2425,17.99625,19.04,19.09,18.9075,18.665,18.18,17.53,16.57
8,5.5,375.4455,386.3331,406.775,5.097411,5.660338,5.750536,1957.355,1989.62,2017.032,0.009076,0.2214458,2.9290255,0.885694,1.3754975,-0.078195695,-0.2374393,2.189404,-7.278826,-0.043298225,-1.81198,-8.869399,2.201312,-0.2367262,0.005499029,-0.1682388,-8.787373,3.7313005,1.779998,0.656509,4.666379,1.6170765,6.957513,6.4,2.2,0.085513135,0.11591625,0.178032,96.04313,15.86725,16.30625,14.143495,17.5,2.915738,2.675622,1.414569,3.0002315,95.871245,15.74,17.6275,18.91625,19.02,18.8525,18.64625,18.18,17.5375,16.57
8,6.5,376.57175,387.3657,405.4934,5.05837,5.638385,5.840524,1959.402,1992.651,2019.357,-0.007752,0.6887332,4.12033,2.661542,-2.023345,-3.763901,-1.815183,1.651305,5.1552595,-0.106016,-3.3843215,-4.488477,15.26173,-0.3455616,0.7249677,5.663915,5.281933,25.84891,9.295575,21.56573,22.628505,6.944782,7,6.095349,2.0553785,0.083357885,0.15554635,0.2633459,96.07,15.94299,16.29599,14.695,269,1.7484155,-1.4916,-1.7020415,1.937863,94.36618,16.22,17.51875,18.79,18.94375,18.795,18.6075,18.16875,17.545,16.57
8,7.5,377.0092,387.171,397.6092,5.0172075,5.71429,6.07052,1963.391,1999.925,2013.196,0.0420066,1.29199,1.493074,9.837135,-7.359519,-8.333721,-2.9378095,-5.8031645,39.535135,-0.1622553,-4.409528,23.15958,41.230285,0.1054768,11.63892,33.06003,38.76589,49.101035,14.256315,46.61533,23.35098,6.056893,6.8808845,4.800378,2.180404,0.11593645,0.2876408,0.3754569,96.07514,15.940415,16.35101,15.9,585.5,-1.662696,-7.080438,-5.868231,-1.232775,89.77801,17.1275,17.6775,18.66,18.89875,18.74875,18.5525,18.165,17.545,16.57
8,8.5,377.44005,384.2025,385.30445,5.0825,5.798688,6.119244,1964.622,1998.897,1997.5135,0.1920873,-0.7987204,-2.532658,16.65389,-11.26687,-7.477197,-2.079448,-14.02796,77.972855,-1.925153,19.47956,74.814535,83.95188,6.1055475,67.459835,85.59422,85.63088,52.409025,13.774635,41.3512,5.934399,0.579001,6,3.801696,2.505151,0.2221677,0.3988432,0.4615043,96.07402,16.227495,16.72049,17.37566,903,-6.419748,-11.834255,-8.865971,-5.204357,81.70694,18.765,18.075,18.585,18.82,18.6925,18.515,18.16,17.5525,16.57
8,9.5,377.32665,379.16195,378.8587,5.2859315,5.808371,6.0524,1969.5275,1978.422,1980.6465,-0.14312555,-5.537387,-5.234924,11.321855,-10.17486,-4.407069,-1.111737,-12.08024,104.57075,2.581504,60.48516,112.3341,116.9826,34.710005,114.4594,125.07275,102.4107,43.792465,10.953455,11.15677,-9.628111,-2.334682,4.960174,4.0936345,2.836854,0.3901039,0.4590936,0.527294,96.08134,16.79184,17.30168,18.3,1166,-9.079533,-12.258365,-11.01394,-6.7006265,73.58504,21.06375,18.7425,18.59,18.7775,18.65875,18.47625,18.14,17.555,16.57
8,10.5,375.7878,376.4695,375.72675,5.40673,5.673387,5.869416,1965.3125,1967.048,1973.287,-2.720771,-9.2944745,-6.7531535,9.497289,-6.578048,-2.268949,-0.5689522,-8.573679,126.28235,29.35454,84.5237,137.1885,136.2425,83.215705,144.296,158.0867,85.997015,31.732445,8.017127,-10.51945,-10.68908,-2.5276195,4.9306875,4.393946,3.000946,0.452959,0.5101493,0.5630348,96.08,17.3,17.83,18.785,1308,-10.05019,-10.71424,-12.118665,-7.4912135,68.23861,23.03625,19.80125,18.6925,18.72375,18.63375,18.44375,18.12125,17.555,16.57375
8,11.5,374.681,374.2404,373.4872,5.254867,5.5725755,5.742302,1960.969,1959.406,1966.206,-4.4449745,-10.58791,-6.935017,10.01786,-3.659524,-1.1793375,-0.30376385,-4.679359,131.1421,45.612775,99.8389,147.84955,153.8695,106.7781,151.57215,169.4258,76.29529,26.240365,6.491967,-12.288395,-6.578718,-1.7685565,5.014349,4.4539045,3.0637425,0.50474715,0.5446578,0.5862733,96.05083,17.8535,18.307255,19.36716,1372,-9.855102,-9.092996,-12.02042,-7.253746,65.11347,25.125,20.8425,18.8425,18.705,18.6075,18.42625,18.0975,17.555,16.58125
8,12.5,373.6182,374.0327,373.2661,5.2933375,5.525095,5.72418,1956.0425,1957.5625,1963.3245,-5.216327,-10.08765,-6.81675,6.620691,-2.986117,-1.0248305,-0.2672589,-2.481957,118.1618,41.91772,91.022915,146.1983,163.60195,112.34515,145.19185,172.6451,62.45787,20.22872,5.0949285,0,-0.6417673,-0.03629294,5.257416,4.6,3.197872,0.489344,0.5375267,0.6037252,96.02,18.24768,18.71533,19.74951,1342.5,-9.194946,-8.804757,-11.31748,-7.2965595,62.89999,27.58625,21.6725,19.1625,18.72125,18.6075,18.40375,18.0825,17.555,16.585
8,13.5,373.2514,373.2136,372.52975,5.234726,5.554711,5.7588195,1957.755,1955.8275,1963.497,-4.880514,-9.483212,-6.520842,7.4870295,-2.135942,-0.6956464,-0.17220675,-1.011867,101.2038,44.97606,83.22475,130.8666,161.58,121.38325,150.79715,175.19825,46.64875,14.76725,3.776954,2.599769,0,0,5.271663,4.654223,3.1,0.489257,0.53352915,0.5729656,95.99284,18.666,18.93735,20.164335,1274,-8.131234,-7.4211055,-10.66039,-6.939023,60.26721,28.39875,22.685,19.4525,18.82625,18.6325,18.3975,18.045,17.54375,16.585
8,14.5,372.9841,372.4936,372.0483,5.221781,5.574853,5.7255785,1959.06,1956.534,1964.054,-4.21689,-8.260206,-5.634095,7.651046,-1.942666,-0.5986329,-0.1409063,-0.2569771,81.687295,34.1673,67.7851,105.43945,152.26,96.99594,146.2237,152.4495,27.12771,7.6034435,1.6695605,5.705731,3.370065,0.9820482,5.4538845,4.6866705,3.179422,0.466846,0.5041314,0.57172605,95.98,18.90948,19.091245,20.392655,1069,-6.59756,-6.420143,-8.904362,-5.861819,59.14258,28.30875,23.10125,19.80625,18.96,18.66,18.3825,18.0225,17.535,16.585
8,15.5,372.36615,372.4128,371.842,5.2191505,5.588522,5.7674745,1958.012,1954.0035,1961.8425,-3.139633,-6.346837,-4.652837,6.154276,-1.619889,-0.504636,-0.1205232,0.3616697,55.87618,20.49689,36.865765,69.12404,136.5347,88.156685,118.1911,134.29405,3.76203,-0.03162576,0,19.54887,7.9262605,2.2160275,5.4,4.6215365,3.122545,0.4164866,0.4672284,0.5453317,95.96975,18.98132,19.18982,20.3,890,-4.963672,-5.085145,-7.06335,-4.799462,60.05029,27.1625,23.32625,20.06625,19.1025,18.70125,18.39,18.0225,17.53,16.5925
8,16.5,372.3459,372.2212,371.9454,5.263617,5.630411,5.821575,1957.268,1954.6425,1960.256,-1.68506,-3.577232,-2.691172,4.478296,-0.70796,-0.17503655,-0.023138845,1.599586,25.93418,3.691631,10.58517,29.45846,104.7965,46.44681,84.24812,96.66,-12.49717,-8.8701625,-2.6204665,27.15696,12.76609,3.4636355,5.6889185,4.693325,2.9096015,0.3361247,0.4126878,0.49871205,95.95718,18.81025,19.11999,20.20456,601.91075,-2.9349155,-2.838235,-3.744684,-2.835201,61.9,25.83,23.1275,20.325,19.25625,18.7525,18.39,18.02,17.51875,16.5875
8,17.5,372.36075,371.92415,371.6961,5.2962895,5.70764,5.8726795,1960.953,1961.1355,1964.662,-0.463161,-1.2148135,-0.6844609,1.083616,-0.039633285,0,0.015377,1.404567,-7.764167,-1.113629,-3.905287,-0.973448,57.36911,10.923905,34.75274,49.98396,-35.36106,-19.0764,-5.573902,24.264,15.87309,4.203106,5.8837515,4.658756,2.6,0.22879995,0.30096135,0.3919964,95.94224,18.638645,19.00101,19.98315,305.4719,-0.58407255,-0.9923474,-1.4502005,-0.5297515,65.07717,24.42375,22.64875,20.46375,19.3675,18.80125,18.40375,18.0175,17.515,16.5875
8,18.5,371.5851,372.2547,372.9151,5.304314,5.745978,6.083533,1963.1905,1960.529,1971.152,-0.053568075,-0.008344,0.5516389,0.89925705,2.551285,2.4323395,0.9543845,3.6531295,-23.78532,-0.5593278,-3.89327,-8.650283,17.030865,1.1829805,5.004322,13.01414,-57.46568,-40.52522,-12.12338,13.34726,8.371016,2.445496,6.402594,4.9,2.3,0.139078,0.17216125,0.245531,95.956855,18.202005,18.8,19.347095,79.683055,1.820168,2.2133885,2.631007,1.842874,70.24911,22.61625,22.01125,20.51625,19.47125,18.85,18.4325,18.02,17.5075,16.5875
8,19.5,371.8796,373.20575,375.41325,5.2960815,5.778391,6.139696,1964.995,1964.644,1973.631,0.004489846,0.100897,1.015828,0.4084634,4.174857,3.817376,1.274656,4.363742,-20.97384,-0.20981655,-1.282601,-8.1906325,3.512296,0.016356,0.383685,1.926765,-48.946805,-36.33762,-10.925,4.0923315,1.895156,0.328135,6.895522,5.5,2.2654335,0.10736,0.1183447,0.1678359,95.97,18,18.51984,18.39734,3,3.187972,3.9271765,4.358568,3.230385,74.800065,20.7625,21.27,20.47125,19.55625,18.89,18.4575,18.02,17.505,16.585
8,20.5,372.35665,374.07975,378.8615,5.272005,5.7674145,6.176044,1965.407,1964.741,1980.385,0.00744,0.0758569,1.694725,0.4122801,5.43624,4.37325,1.318042,4.0794395,-18.70549,-0.1507665,-0.9698817,-9.48157,-0.3582705,-0.2922142,0.15374245,0.51205065,-44.75785,-29.30925,-8.370398,0,-0.8319168,-0.59436925,7.4,6,2.3,0.09872488,0.1064191,0.161021,95.99287,17.65291,18.391585,17.701165,0,3.869277,5.49959,4.792208,3.7834805,79.69763,19.5075,20.61125,20.34875,19.57625,18.945,18.49625,18.025,17.505,16.585
8,21.5,372.5453,375.0607,383.1342,5.274025,5.717501,6.134519,1964.559,1967.292,1984.0835,-0.0043749095,0.13082005,2.039107,0.4339864,4.59913,3.61938,1.134408,4.3570365,-18.41946,-0.1323001,-1.659553,-10.691235,-0.6901773,-0.09690937,0.078863865,0.3718137,-40.01207,-23.81648,-6.804838,0,-3.471077,-1.20639,7.881366,6.4,2.31016,0.0877925,0.105696,0.17645495,96.00526,17.27301,18.05133,17.16101,0,3.886002,4.7336945,4.9675955,3.743285,84,18.53875,19.88625,20.10125,19.55125,18.98125,18.5275,18.0275,17.50125,16.585
8,22.5,372.5618,375.9459,387.09005,5.2502585,5.716258,6.095271,1963.964,1968.6025,1988.029,0.014282495,0.15561085,2.30327,0.5410085,4.674707,3.540938,1.004325,4.776631,-17.3909,-0.1646762,-1.502062,-10.03587,-1.801848,-0.03477859,0.042447475,-0.0057305485,-39.64498,-20.66705,-5.818759,-3.35754,-5.066742,-1.465796,8.085835,6.410289,2.303167,0.09192336,0.107756,0.1773208,96.01,17.038515,17.720335,16.59599,0,4.069081,4.710703,4.743579,3.99847,86.85,17.77875,19.49625,19.91625,19.53375,19.01125,18.56125,18.03,17.505,16.585
8,23.5,373.05015,377.56375,391.3043,5.2180525,5.7906095,6.0982745,1962.182,1976.043,1989.808,-0.0029007645,0.181496,2.4564155,0.519206,4.281237,2.960071,0.7505333,3.646775,-16.24579,-0.1478508,-1.605786,-10.32065,-2.440102,-0.10305075,-0.2643657,-0.111279,-35.788,-18.33592,-5.049472,-3.3383425,-5.82113,-2.0892965,8.2,6.592444,2.3,0.08664182,0.110429,0.1722118,96.01784,16.840835,17.575505,16.06,0,3.797181,4.721284,4.480851,3.6276325,89.55267,17.23625,19.06375,19.72625,19.47375,19.0325,18.58875,18.06,17.505,16.585
9,0.5,380.688,386.5799,394.6558,4.212634,4.638867,4.8231965,1967.903,1982.321,1990.614,0.01578183,0.6419228,2.251769,1.1311355,3.3467115,1.6337535,0.4853335,2.7089095,-18.6359,-0.2342427,-4.15598,-14.43348,-2.636863,0.010478,-0.13356805,-0.31848145,-27.96913,-13.270885,-3.5027045,-4.5451285,-6.243914,-1.86214,9.773397,7.4,2.568584,0.1032368,0.1628545,0.22923715,96.06092,14.05916,14.24266,12.5,0,3.117803,3.189086,3.272588,3.017073,92.58647,14.575,15.78375,16.27875,16.4275,16.43125,16.54,16.4875,16.415,16.01
9,1.5,380.81165,387.7366,396.1571,4.1804285,4.629032,4.768209,1966.793,1985.136,1993.25,0.006005935,0.7008548,2.108845,1.278015,3.2776685,1.657823,0.4319625,2.4808115,-18.76774,-0.1175463,-4.581328,-13.66125,-2.948524,-0.10134495,-0.08322602,-0.3879011,-25.26329,-12.0249,-3.212372,-8.274167,-6.141401,-1.8859775,10.01748,7.5,2.6,0.09577653,0.156754,0.2301616,96.0518,13.71133,14.11084,12.13651,0,3.027701,3.46728,3.1316435,3.003836,93.52698,14.34125,15.44625,16.19125,16.34125,16.39625,16.525,16.475,16.41,16.02125
9,2.5,380.93535,388.661,398.00175,4.200208,4.637455,4.759147,1969.043,1988.569,1996.4205,0.027829,0.7039176,2.423321,1.088165,2.713695,1.7608195,0.46678645,1.941742,-18.34786,-0.19775135,-4.357812,-14.15285,-2.842071,-0.2318518,-0.03941046,-0.2472973,-24.22606,-10.84276,-2.964501,-7.868704,-6.22921,-2.066297,9.8561905,7.4,2.6,0.0949435,0.161669,0.2318216,96.05,13.51927,13.85516,11.78616,0,3.3136775,2.995559,3.314312,3.268613,94.6,13.8725,15.1625,16.10375,16.26375,16.3475,16.50875,16.46,16.4025,16.01375
9,3.5,380.8731,389.3857,399.79305,4.169918,4.614637,4.728237,1965.8975,1986.434,1998.141,0.002603903,0.6412709,2.269788,1.433697,2.5384695,1.4521005,0.3533659,2.3602205,-17.68272,-0.1567649,-4.258332,-14.56693,-2.480709,0.04499362,-0.33251115,-0.3822304,-20.88416,-9.495097,-2.427322,-4.064091,-5.0538205,-1.692988,9.3598175,7.360355,2.550787,0.08853646,0.156351,0.2401042,96.04158,13.38699,13.66415,11.459335,0,3.120179,2.82743,2.965857,3.117,95.54906,13.7125,14.92375,16.00375,16.195,16.2975,16.4825,16.4575,16.39,16.00625
9,4.5,381.6323,389.80725,401.4,4.1651535,4.64125,4.691526,1966.2905,1988.9915,2004.1015,0.021069255,0.76962395,2.44675,1.5865765,2.7994685,1.412509,0.338226,2.030439,-16.18637,-0.1188768,-4.782323,-14.25217,-2.028565,-0.04833895,-0.005329,-0.2546365,-18.93908,-8.0755085,-2.0307405,-4.855885,-5.0215275,-1.424176,9.474792,7.2,2.5961715,0.09805854,0.16116185,0.2306747,96.04,13.01616,13.44632,11.274075,0,3.106861,3.005125,3.1692855,3.105412,95.78716,13.6075,14.70125,15.93125,16.14875,16.24625,16.45875,16.43875,16.38,16.01
9,5.5,382.20405,391.1884,403.0868,4.125647,4.6322405,4.665067,1971.791,1989.5315,2006.301,0.03922387,0.63924105,2.702055,1.3134245,1.795074,0.75037445,0.1215474,0.5962465,-14.09203,-0.06619913,-4.178545,-14.16638,-0.518904,-0.001441287,-0.18000845,-0.523655,-14.09926,-1.918768,-0.1409733,0,0.257331,-0.06587699,8.900961,7.226733,2.5807685,0.09503062,0.160021,0.2342392,96.07235,12.81275,13.276175,11.13583,0,2.7124745,2.224081,2.406785,2.73196,96.20074,13.5825,14.6875,15.88,16.1,16.19125,16.42125,16.415,16.375,16.005
9,6.5,382.1605,391.0184,403.0846,4.139679,4.629029,4.680705,1968.2915,1991.871,2002.276,0.03704707,1.031907,2.572946,2.526494,-0.4684813,-1.4272275,-0.6617319,0,-5.859027,-0.12240825,-5.374978,-12.02287,7.2264815,0.1848061,0.1924302,1.389903,-1.0014375,14.15843,5.3472385,7.660202,12.5202,3.965249,8.916851,7.075165,2.5684815,0.0911205,0.1896569,0.2804288,96.12,12.75125,13.09767,11.38968,126,1.588721,-0.045340285,0.3522072,1.624351,95.9,13.84625,14.67375,15.8475,16.05125,16.1525,16.385,16.4025,16.36375,16
9,7.5,382.3439,390.98015,400.19375,4.1505,4.661027,4.8522435,1967.791,1993.504,2003.368,0.0344955,1.4175175,1.952703,7.353248,-4.348471,-4.406119,-1.5853675,-2.756439,18.51753,-0.154881,-8.0159815,3.537706,25.41133,-0.1242841,3.5468785,16.14487,28.32202,39.10117,11.95226,34.59085,24.83348,6.4515595,8.6,6.2,2.601524,0.110121,0.3022112,0.3986071,96.127685,12.82001,12.97699,12.2,393,-0.18218525,-3.71343,-2.804155,0.08486676,92.11364,14.2675,14.72875,15.7625,16.00625,16.1175,16.34875,16.37375,16.345,16
9,8.5,382.99245,389.4145,391.9,4.248671,4.80756,4.964446,1971.639,1994.641,1990.9045,0.03282619,0.5809139,-1.027589,11.12238,-7.2161465,-5.77777,-1.595333,-5.95586,64.69505,-0.9887975,1.784723,51.858095,54.52679,1.4920375,33.420765,46.99653,70.80679,51.935885,14.16175,38.69485,13.08415,2.887888,7.990364,4.91,2.842262,0.2177617,0.4442379,0.4950246,96.13247,12.90717,13.44901,13.92282,702,-3.5382115,-7.102465,-5.4732995,-3.068608,85.59814,15.01875,14.92625,15.72625,15.96625,16.0925,16.3125,16.3525,16.3325,15.98125
9,9.5,383.4754,385.5728,385.2,4.3730925,4.784259,4.902105,1974.011,1983.076,1985.3725,-0.02541772,-2.777867,-3.735058,12.36399,-7.854262,-3.907641,-0.9676675,-6.8171565,95.94138,-3.30068,45.418225,95.664545,83.306745,28.66069,82.26951,76.00941,88.68651,47.991015,12.16649,15.56407,-0.8382665,-0.7970556,6.984235,4.8109875,3.2235245,0.4195644,0.5207074,0.5734921,96.13799,13.46683,14.1,15.2,992.9801,-6.188666,-7.391358,-7.8785905,-4.839138,76.7,16.495,15.38,15.74,15.92625,16.05375,16.27125,16.32375,16.32125,15.9775
9,10.5,382.409,383.0586,381.8939,4.4230065,4.682971,4.832931,1972.034,1971.17,1972.245,-0.7381132,-5.720524,-4.627093,9.007464,-5.70259,-2.179236,-0.54332095,-5.538296,124.6028,16.47309,84.339285,128.4837,96.704425,61.030335,100.4528,102.3008,90.83704,36.491875,9.1191025,-7.2515225,-7.34063,-1.7919575,6.067815,4.957775,3.4934,0.489859,0.5706744,0.6165331,96.13,14.08449,14.824425,16.22318,1130,-7.249521,-7.379354,-8.488141,-5.424325,69.4,18.71125,16.03125,15.81,15.895,16.0325,16.23125,16.29625,16.30625,15.9675
9,11.5,380.75,381.00945,380.1644,4.39282,4.687849,4.7332065,1968.2735,1965.0285,1969.89,-1.9786845,-6.6783155,-5.140166,8.445125,-3.9348085,-1.396667,-0.3254282,-3.393222,130.36245,34.52703,100.833,142.93,107.5401,69.575595,106.6248,114.01035,84.32884,30.45108,7.6174005,-13.97044,-6.876642,-1.573262,5.9255345,5.1286565,3.5896215,0.52339085,0.5799775,0.632387,96.11,14.69202,15.60034,17,1196.5,-7.054032,-6.783583,-8.318924,-5.581976,64.49442,19.79375,16.98625,15.88875,15.8725,16,16.19125,16.265,16.2875,15.96
9,12.5,380.4706,380.03565,379.4976,4.3124095,4.650984,4.684846,1968.898,1963.2945,1966.955,-2.5571675,-7.038666,-4.556846,7.463253,-2.7833685,-0.910807,-0.2240384,-2.138861,123.65425,50.61319,101.9742,136.3499,113.48725,79.674,116.9495,115.6575,71.03687,24.213545,6.0165945,-8.954991,-4.0670495,-0.870954,5.931572,5.133005,3.524589,0.5259172,0.587349,0.6363399,96.07,15.39185,16.12,17.704085,1211,-6.562862,-6.488095,-8.03208,-4.961148,60.19729,21.37375,17.90625,15.9725,15.85625,15.9775,16.15375,16.23875,16.27,15.9575
9,13.5,379.69905,379.2731,378.54785,4.3163445,4.572748,4.668796,1966.912,1963.326,1966.117,-2.754386,-6.5048255,-4.434973,4.924318,-1.985899,-0.69641845,-0.16652675,-1.119309,100.55805,43.269595,88.09495,127.15345,116.0234,81.24253,113.0222,121.4914,50.323985,15.84384,3.865549,-1.733669,-1.702398,-0.1116875,6.2,5.3,3.591058,0.5167516,0.6043645,0.6420433,96.03516,15.93167,16.60075,18.10275,1093.5,-5.559257,-5.0382045,-7.4299045,-4.731876,57.5,22.4,18.665,16.075,15.86,15.9575,16.11875,16.21,16.25375,15.935
9,14.5,378.9074,378.7212,377.8901,4.249914,4.5709875,4.659993,1965.0505,1963.029,1966.992,-2.1904165,-5.4363725,-3.52537,5.554609,-1.5294185,-0.41823385,-0.09661767,-0.4683722,77.29724,35.16294,64.7252,91.472665,104.6824,78.532515,102.9031,104.1632,27.985815,6.998204,1.4822075,0,0.311029,0.117544,6.265203,5.3,3.5200685,0.4896713,0.5733861,0.6082817,96.00703,16.12868,16.91284,18.356095,858,-4.223446,-4.1880475,-5.959129,-3.636344,56.8,22.115,18.765,16.255,15.87,15.9425,16.09375,16.18125,16.235,15.935
9,15.5,378.6763,378.4564,378.23195,4.2737835,4.55768,4.6391785,1965.078,1963.088,1965.5585,-1.5716925,-3.697909,-2.487104,5.135397,-0.7491336,-0.17112815,-0.03641718,0.2420161,44.30598,12.4952,31.44365,50.7173,91.37714,59.34794,85.86749,84.505355,0,-3.032506,-0.9472542,14.37651,6.361568,1.569942,6.269406,5.4,3.381986,0.43903975,0.51562,0.5938752,95.990175,16.19583,17.0105,18.195245,624,-2.6827055,-2.4610095,-4.113806,-2.510621,57.50308,21.10875,18.7375,16.51875,15.9,15.935,16.0725,16.155,16.2125,15.92875
9,16.5,379.06345,378.98135,378.5865,4.305833,4.573158,4.721194,1966.1015,1962.427,1967.065,-0.6477289,-1.587084,-0.9985493,3.091995,-0.016956,0.139079,0.057077505,0.9947108,1.1386575,0.034617,0.2993498,7.33381,59.63607,21.55866,53.02285,52.393645,-23.777,-14.67638,-4.378133,20.58145,11.4477,2.959193,6.747273,5.40471,3.16197,0.3297885,0.4174505,0.4984773,95.99372,16.2,16.85901,18.03201,335,-0.81340155,-0.6090279,-1.428066,-0.7998431,59.12263,20.12625,18.53625,16.74,15.95125,15.9425,16.06125,16.13125,16.2025,15.91
9,17.5,378.79505,378.7771,378.9686,4.302226,4.6058815,4.755698,1965.7075,1965.774,1966.642,-0.043387,-0.116465,0.42218025,0.77380015,1.070915,0.834171,0.3344073,1.942349,-22.05594,-1.0582345,-5.645395,-11.96114,23.4924,2.9680445,11.09954,19.30565,-52.704985,-29.10912,-8.348145,27.75188,12.39882,3.210196,7.2,5.5258325,2.67,0.19625555,0.253487,0.3404708,96.00254,15.8,16.7693,17.4895,103,0.842352,1.3938985,0.7756579,0.85686585,64.20508,18.65375,18.3,16.8775,16.00375,15.9475,16.05,16.11,16.18125,15.91
9,18.5,378.3544,379.43095,380.9127,4.3522265,4.6056265,4.887711,1968.198,1967.1795,1971.464,-0.017027725,0.13377945,0.9706576,0.52093705,3.188086,2.8778785,0.995972,2.3966,-27.573125,-0.3141057,-2.918674,-12.8984,5.324904,-0.09922598,1.123911,2.472147,-46.05514,-37.97931,-11.12425,12.47506,5.133893,1.272545,8.4,6.2569295,2.5400775,0.12131285,0.1475464,0.2270099,96.01,15.3,16.315325,16.12384,5,2.769012,3.379649,3.6351285,2.537114,71.04193,17.40875,17.92375,16.925,16.06375,15.956665,16.0425,16.1,16.16,15.9
9,19.5,378.8738,380.4785,383.81585,4.39805,4.625717,4.92406,1964.281,1970.6705,1976.088,0.01755309,0.1837237,1.352712,0.35143585,4.233097,3.1437015,0.951308,4.051664,-24.85065,-0.05836396,-1.9793665,-13.597535,1.293583,0.01600068,0.1519576,0.4779095,-44.120425,-30.89199,-9.1590555,0,0,0,9.155132,6.821981,2.5,0.1064328,0.1310545,0.2219844,96.036485,14.9855,15.79935,15.29285,0,3.1746585,4.299212,4.01263,3.081461,77.299515,16.49125,17.18125,16.88375,16.125,15.975,16.0525,16.085,16.1425,15.89
9,20.5,379.15095,381.2567,386.45475,4.343113,4.604073,4.964446,1966.171,1974.0005,1980.494,0.022197,0.24565,1.884532,0.7821681,3.8978285,2.615764,0.75446475,2.8759735,-22.879945,-0.2017795,-2.976178,-14.35813,-0.473552,-0.013721,0.1104659,0.0153847695,-39.43026,-23.6817,-6.889855,0,-1.45785,-0.7327109,9.510721,7.1498855,2.669702,0.09846553,0.1376147,0.23201265,96.05,14.67618,15.48315,14.38933,0,3.127571,4.044121,3.744565,2.988344,81.62945,15.62375,16.745,16.76,16.15625,15.9875,16.0525,16.07625,16.12375,15.87875
9,21.5,379.5103,382.5063,389.0885,4.207714,4.631619,4.9299625,1968.825,1974.603,1984.997,0.0038035415,0.3923334,2.2798745,0.7046231,3.98915,2.402482,0.6589322,3.104346,-23.303,-0.28854,-3.629719,-15.82952,-1.60759,-0.2718366,-0.1584166,0.11909735,-36.99298,-20.135475,-5.465391,-0.8918905,-3.729311,-1.227565,9.626176,7.564433,2.7,0.1020535,0.15020765,0.2396953,96.06,14.29565,15.08533,13.705835,0,3.269988,4.2257515,3.740564,3.14612,85.27,15.04625,16.44,16.6025,16.17375,15.9925,16.06,16.07125,16.11,15.87125
9,22.5,379.35975,384.3578,391.09815,4.235519,4.61039,4.905109,1970.2655,1976.5635,1988.515,0.02703958,0.4021051,2.288225,0.70541215,3.6168195,2.111437,0.5518306,3.197119,-22.84678,-0.20771495,-3.94191,-16.22758,-1.938906,-0.10669695,0.098023835,-0.1690211,-33.343605,-16.95701,-4.601917,-3.428115,-4.332659,-1.655082,10.08647,7.540123,2.639506,0.1050947,0.1668139,0.2325947,96.06,14.00366,14.67166,13.205,0,3.1675955,4.203546,3.646794,3.062236,88.273615,14.85625,16.2225,16.46875,16.175,15.99125,16.0625,16.06,16.09875,15.855
9,23.5,380.3913,385.8343,392.7637,4.212841,4.6165,4.85447,1969.409,1982.911,1989.2255,0.010688805,0.651817,2.196503,1.244376,3.459889,1.869354,0.511484,2.796723,-19.755095,-0.406659,-4.824641,-14.596215,-2.294866,-0.2735891,0.04476156,-0.1556866,-31.42674,-15.24835,-4.179107,-2.0306145,-5.3023165,-1.731029,9.902575,7.6,2.6,0.10825485,0.1606586,0.23547125,96.065925,13.90566,14.34851,12.63766,0,3.250953,3.704039,3.519768,3.155615,91.30817,14.755,15.9175,16.34125,16.14625,15.98875,16.065,16.06,16.085,15.85
