DOY2,HR2,CO2,FC,G_1_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,G_2_1_1,TA_1_1_3,TA_1_1_2,TS_1_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,G,TA
10,13.75,441.2512,2.389047719775,29.23725,234.1002493225,24.95771034475,257.08629676,416.575,473.845,426.92,100.06568616,1263.35,126.705,92.935,1.23880314775,4.8022474364,4.228923510375,684.04,163.26,-0.0293466462000001,29.83375,21.96,20.46675,18.916,18.621,19.1,21.9385,20.157,18.873,18.6,18.6,37.237,30.52019568025,1.0498677605,2.89222374928579,31.9470592175,2.195292363525,5.71816725215,1.141810480825,24.4730739999999,30.008,29.724732,18.7775,23.471,21.1815,20.047,19.591,19.462,19.378,19.09,18.7445,18.3485,22.46925,20.03975,19.17,18.99625,18.91,18.765,18.5825,18.2225,17.8875,29.3625925010691,29.9175
10,14.25,445.494875,2.07757230155001,32.494,215.82401036,24.644973469,239.908527495,418.35,471.4925,371.215,100.05606892,1132.45,124.58,93.165,2.357625,5.15216690115,5.07434857189999,620.0575,149.79,-0.0300600714,29.832,21.951,20.51575,18.9,18.6,19.1,21.7865,20.267,18.9,18.6,18.6,36.62275,30.3121319905,1.02532940845,2.75265380917397,32.127603677,2.17340889904066,5.61269028675,1.1683507094724,23.5669859999999,29.94475,29.540185,18.785,23.58875,21.19,20.12475,19.5815,19.45575,19.342,19.0885,18.74175,18.32,22.736,20.233,19.221,19.004,18.91,18.764,18.581,18.219,17.885,26.2270337511562,29.852
10,14.75,449.2992085675,1.5477435234,33.95,168.5368285275,24.529918754,236.605826295,415.535,469.6,314.22,100.054392365,956.175,109.1775,94.1375,0.969229556275005,2.23644159825,7.2922343435,551.9,136.22,-0.02439467735,29.7715,21.87875,20.521,18.9,18.6,19.1,22.01,20.285,18.924,18.6,18.6,36.80025,30.550050653,1.029946776,2.69442784884613,32.78569292075,1.9997165593879,5.4688252932,1.15187107950328,20.324603,29.6755,29.404313,18.81025,23.5385,21.377,20.2195,19.6395,19.435,19.379,19.07,18.7635,18.3485,22.92275,20.39925,19.26,19.02625,18.91,18.75,18.58175,18.22075,17.88625,23.6601988869049,29.686
10,15.25,446.291,3.172554,33.604,127.14303476,23.78746508425,212.423251775,416.4325,466.4975,240.4325,100.05849649,784.105,92,94.2,1.2977070524,2.26741635649999,5.39928530125,444.43,119.615,-0.0243446706750001,29.25725,21.82,20.53,18.9975,18.6,19.1,21.8355,20.2985,19.085,18.6,18.6,37.2615,30.33432243975,0.971542573999999,2.951014056825,30.999186967,2.0107944043,5.3977680905,1.11826808082555,19.053,29.42925,29.0819145,18.755,23.5565,21.42825,20.317,19.687,19.43025,19.372,19.06775,18.76025,18.32,22.865,20.581,19.301,19.031,18.901,18.75,18.581,18.219,17.885,19.2898258339789,29.416
10,15.75,444.9089747375,3.26304987159997,32.09525,91.6577353695,24.3453083965,204.193969915,414.8575,462.265,171.6325,100.07114925,585.235,69.624,95.165,1.94438654385,1.061811096675,4.0582864941,351.0325,99.615,-0.01970161975,28.9905,21.702,20.551,19.0275,18.6,19.1,21.7335,20.31575,19.1,18.6,18.6,36.23575,30.355410868,0.980944526525,2.602704027525,31.56931792,1.87205303586588,5.2604243739,1.1125353186434,17.3095,29.0025,28.914777,18.74825,23.34425,21.4985,20.3715,19.71,19.4325,19.372,19.08625,18.74175,18.34625,22.826,20.73,19.354,19.061,18.91,18.75,18.581,18.225,17.885,17.7271666672419,28.973
10,16.25,447.28015,3.826545598125,30.041,54.806920248,23.9838842385,180.041020775,413.5375,455.9,86.915,100.05620117,389.04,46.0309999999999,94.76,1.2984799405,0.891984728599997,3.6292932934,239.1775,78.0585,-0.0123000000000001,28.3715,21.488,20.5,18.98,18.6,19.1,21.585,20.3,19.1,18.6,18.6,36.3565,29.883258878,0.93375698745,2.35829711119631,29.18687726125,1.72639551365,5.473278980825,1.05740007006337,16.683,28.29825,28.122702,18.7685,22.93325,21.494,20.43075,19.76925,19.4155,19.36975,19.11175,18.7625,18.34625,22.8605,20.784,19.39,19.0835,18.9235,18.75,18.58025,18.22375,17.88375,13.5632999992744,28.2575
10,16.75,444.326921975,5.218972470575,27.209,19.6894142025,23.9151100795,146.66452046,411.3575,448.92,18.352,100.06146948,210.57,25.353,95.14,1.177583214,0.47301754925,4.44424727845,127.7775,50.5625,-0.006,27.505,21.23825,20.51575,19.04,18.6,19.1,21.32,20.3015,19.1,18.6,18.6195,34.846,29.056900822,0.887,2.24871365624462,25.234187375,1.6009753759,4.765610412,0.964743874656289,15.203,27.22875,27.0894045,18.848,22.742,21.461,20.499,19.762,19.412,19.366,19.064,18.712,18.345,22.4405,20.763,19.44,19.0835,18.9235,18.75,18.58025,18.22375,17.88375,12.5243227782195,27.10375
10,17.25,449.1061,7.18889158182497,23.09625,1.31833513839998,23.909600842,123.522012505,409.71,438.5225,0.52675,100.064336775,64.523,8.052,95.96,1.1731,0.224957013850001,3.99136090424999,35.74925,18.65725,-0.0019701262,25.8365,20.8865,20.53675,19.05,18.6,19.1,21.08575,20.195,19.074,18.6,18.6,31.36,27.865761417,0.825222692975,2.00209660915,22.324333478,1.44525354372636,4.565020025525,0.929809574140229,13.9855,26.21575,25.916772,18.755,22.335,21.348,20.558,19.842,19.435,19.393,19.08,18.736,18.345,22.00375,20.69925,19.49025,19.11025,18.9235,18.75,18.58025,18.21725,17.88375,7.41660583353218,24.5875
10,17.75,459.0732,8.28608095679999,19.0825,2.000350972025,23.556007741,94.25451386,408.02,431.41,-0.8032,100.086390445,6.145625,0.469,96,1.2167236728,0.148039532099999,3.029751261,0.932374999999996,2.787775,-0.000983149925000001,24.3925,20.50825,20.51575,19.0525,18.6,19.1,21.13675,20.165,19.09325,18.6,18.6,27.076,26.56003401175,0.756017016,1.82430935887848,18.447239755,1.42543141308268,4.778102975,0.878663496477203,12.2875,23.134,25.254295,18.82825,21.87775,21.29625,20.6285,19.8815,19.38775,19.40125,19.0825,18.76025,18.34625,21.506,20.59,19.535,19.12,18.924,18.75,18.581,18.225,17.885,5.34300000065158,22.715
10,18.25,455.69585,9.31072027599999,15.45318,2.663117022375,23.201257713,77.304538265,403.15,427.01,-1.0916,100.1191575,0.11825,0.202375,96.2625,1.5309025179,0.324874999999999,2.8887000588,0.1102,3.14915,-0.000947717699999997,23.854,20.37925,20.5,19.045,18.6,19.1,21.1525,20.16825,19.072,18.6,18.6,26.593,25.843137005,0.7231274372,1.93511030141422,15.417407688,1.35230911880806,4.5606978078,0.784510904796433,10.3195,22.52775,24.0778545,18.76375,21.471,21.15625,20.677,20.13275,19.46625,19.4035,19.084,18.744,18.34625,20.999,20.427,19.565,19.15,18.93,18.75,18.581,18.225,17.885,5.0315,22.415
10,18.75,472.82992792,9.963090395875,12.95131725,1.696898519,22.381474242,69.3400048855,401.91,425.38,-1.65025,100.13642839875,0.125375,0.185,95.8,2.701382664,0.35030771875,2.5986066475,0.0940500000000004,3.35135,-0.000573932399999998,23.354,20.23575,20.46675,18.97,18.6,19.109,21.035,19.96825,19.024,18.6,18.6,25.9645,25.119674515,0.6528898088,1.7128621526,12.714349776637,1.18266131120445,4.562403901425,0.712247678238945,8.86175,22.10475,23.5224405,18.74825,21.22,21.01175,20.677,20.1165,19.46175,19.37575,19.11025,18.7625,18.34775,20.558,20.284,19.565,19.17,18.951,18.764,18.581,18.225,17.885,2.06116666649575,21.184
10,19.25,469.11015,8.751712245,10.6118425,3.20869909289999,22.39487439425,60.431358672,401.06,423.21,-1.3352,100.14,0.126125,0.19075,96.025,2.27677244925,0.981113260699998,2.90098063612499,0.382800000000001,3.42955,0,22.84,20.27925,20.4015,19.0025,18.6,19.1,20.99075,19.8875,18.9,18.6,18.6,25.4645,24.97666345,0.6617030735,1.69929098451499,12.1713962130784,1.18125206637326,4.386087116,0.746752689301262,7.78885,21.35925,23.2436045,18.74825,20.94225,20.898,20.63075,20.091,19.46625,19.422,19.064,18.76025,18.3185,20.263,20.168,19.565,19.191,18.951,18.764,18.56,18.225,17.885,1.50952222251611,20.87
10,19.75,488.5512,9.17699923730001,8.49781575,3.19871555814995,21.7810472805,58.951084722,399.86,421,-1.2025,100.138712955,0.1345,0.199,96.8625,2.46635,1.2628062485,3.13665521564999,0.1723,3.6219,-0.000420936400000001,22.3175,20.07825,20.41575,18.9975,18.6,19.1,20.954,19.786,18.9,18.6,18.6,24.373,24.5638810865,0.6912929827,1.72534106766198,10.96900014575,1.18790283252882,4.380931581575,0.762141044434441,6.68199999999999,21.0975,22.752043,18.746,20.659,20.7765,20.573,20.0925,19.51725,19.42425,19.064,18.788,18.34625,19.927,20.05,19.55,19.2,18.96,18.764,18.581,18.225,17.885,2.9213444443548,20.631
10,20.25,488.584922505,9.81863790667499,7.323866,3.51026380759996,21.380054325,57.9169197135,397.12,416.86,-1.23325,100.1860724375,0.136875,0.19975,97.225,2.44673632879999,1.20620427025,3.46890828489999,0.431350000000001,3.5494,-0.0005319695,21.4715,20.1,20.33675,18.99425,18.6,19.1,20.84175,19.6785,18.9,18.6,18.6,23.633,23.802803115,0.6855926302,1.7181472592,10.939247424,1.232241438,4.5475211448,0.795475444,6.285875,20.87025,22.450769,18.778,20.49675,20.63875,20.499,20.067,19.4895,19.42575,19.108,18.7625,18.34625,19.711,19.957,19.55,19.221,18.96,18.764,18.581,18.225,17.885,2.06720833320553,19.997
10,20.75,492.73650756,9.571845555,6.52342125,2.50612785697499,21.4767325935,80.323106492,400.48,416.76,-0.912825000000002,100.194798205,0.144,0.197875,97.5625,3.41002561999998,1.066185969275,3.99681349224999,0.49955,3.6524,-0.000264297824999996,21.3595,19.97,20.36825,19,18.59475,19.1,20.7525,19.58925,18.8955,18.6,18.6,24.0045,23.738203948,0.665922784225,1.754498644,10.3330807,1.17785534963686,4.142500968225,0.75213677839894,5.877625,20.46725,22.9146085,18.7325,20.3065,20.50325,20.4135,20.09475,19.5635,19.4265,19.108,18.7625,18.34625,19.586,19.811,19.53,19.221,18.981,18.764,18.56,18.225,17.885,2.56394444417773,19.367
10,21.25,494.52194542,9.48995859639999,5.669225,1.1435361285,21.867385985,68.97936056175,398.02,416.79,-0.545125000000001,100.1715311025,0.148375,0.2015,97.525,2.11812068415,1.934016516625,3.33962340005,0.461100000000001,3.548,-0.000559004275000004,20.934,19.90825,20.405,18.9975,18.6,19.1,20.7525,19.605,18.88875,18.6,18.6,23.76,23.2063,0.669155012025,1.80121477966167,9.63101349375,1.20516670274575,4.0948105877,0.7173738752,5.63125,20.0475,22.680468,18.7645,20.169,20.41875,20.33725,20.097,19.53575,19.42425,19.08025,18.76025,18.3185,19.467,19.716,19.521,19.23,18.99,18.764,18.56,18.225,17.885,4.2605,18.779
10,21.75,523.0743288,8.20464242115,5.276575,1.227685738675,21.877742591,82.7460682154999,399.76,416.63,-0.527825000000001,100.16904426,0.147625,0.203,97.7625,2.12651954619999,1.93515124295,3.0999807605,0.3264,3.60075,-0.000390999600000003,20.7625,19.84675,20.3525,19.012,18.5825,19.1,20.73675,19.565,18.8575,18.6,18.6,23.24,23.158,0.71396618515,1.7617585084,9.31526065470367,1.2025567941702,4.330412527225,0.772533151105837,5.47145,20.16,22.4034395,18.719,20.093,20.28325,20.30575,20.09475,19.53425,19.40725,19.08025,18.744,18.34625,19.375,19.645,19.512,19.251,18.99,18.764,18.56,18.225,17.894,4.227,18.954
10,22.25,489.69291365,8.74467499999999,5.06859999999999,1.0106536102,21.782434202,62.76573603425,403.08,416.13,-0.5035,100.1572234,0.143125,0.208,97.7,1.5874202924,1.781771905,3.05291344285,0.4476,3.49855,-0.000796657124999998,20.721,19.74925,20.26675,18.96,18.55775,19.1,20.6525,19.48575,18.7275,18.6,18.6,22.6665,22.805325,0.720129025625,1.75861570442162,8.92389858781254,1.30026042241977,4.3941144575,0.776478444432964,5.33565,19.98425,22.0259795,18.748,20.0185,20.23475,20.22725,20.12475,19.59125,19.4265,19.138,18.76025,18.34625,19.396,19.577,19.512,19.251,18.99,18.764,18.581,18.225,17.885,4.098,19.107
10,22.75,497.37255,8.5888229584,5.08929999999999,3.03646995157498,21.3575494695,58.052632948,400.8275,416.0525,-0.635625,100.1385730325,0.145,0.2065,97.7,4.55872946429999,1.7889938165,3.0832495279,0.6982,3.61605,-0.000926602600000001,20.81775,19.73575,20.265,18.963,18.5965,19.1,20.56825,19.41575,18.65425,18.6,18.6,22.1095,22.553425,0.715680142425,1.752128992,8.40613128659759,1.18613761445373,4.23466617075,0.762759500389475,5.097475,20.02675,21.854933,18.763,19.96,20.14925,20.174,20.09925,19.606,19.428,19.10575,18.7625,18.3,19.39,19.547,19.497,19.251,18.99,18.77,18.581,18.225,17.885,1.92152499987468,18.926
10,23.25,496.816825,9.15436505782496,4.91544999999999,3.944018652,21.4353063145,70.728829558,400.965,415.6625,-0.8225,100.1241556625,0.14625,0.207375,97.825,2.77365,2.22829054745,3.52167021474999,0.49135,3.6113,-0.000750822799999998,20.655,19.80825,20.14575,18.93,18.556,19.1,20.51575,19.335,18.62325,18.6,18.6,21.819,22.40544342,0.709272512125,1.7802394216,8.6181795613,1.25343935356284,4.370812503725,0.789250018064559,4.9849,20.0315,21.5737905,18.7645,19.9085,20.13075,20.09625,20.12475,19.562,19.4095,19.13575,18.744,18.3185,19.331,19.526,19.467,19.251,19.01,18.77,18.59,18.234,17.894,0.898758333223177,19.242
10,23.75,502.4636,9.578687823975,4.81802499999999,3.75463702562501,21.4498090615,59.965062265,396.6125,414.875,-0.800725000000005,100.091973125,0.15215,0.2174,97.9,2.352367713975,1.45581429675,3.4364683672,0.3725,3.50825,-0.000547291875,20.6385,19.73,20.1,18.9225,18.5455,19.1,20.4865,19.26675,18.6,18.6,18.6,21.6935,22.5427183885,0.669084558199999,1.753659451,8.26646018621716,1.22455667377243,4.12558621739999,0.781128119617715,4.8708,19.95475,21.3012545,18.73925,19.84425,20.1,20.02,20.16,19.63,19.42,19.15,18.75,18.32,19.2225,19.48,19.4425,19.26,19.01,18.77,18.59,18.2275,17.895,2.1188125,19.959
11,0.25,514.013049999999,6.120687496125,21.3834695,4.90967037494998,15.72443198375,65.1444127334999,381.49,395.63,0.15925,100.609,0.1627,0.20535,98.6,3.399834997,1.896299615075,1.8916775252,0.65925,3.6125,0,16.123,11.95275,13.6375,13.4825,21.2399999999996,15.2575,12.14675,12.253,12.6165,13.446,13.9,18.45,18.4896204592013,0.774155618125,1.90131076094669,5.47827108519109,1.3439077388,4.937572601875,0.815502060221393,4.93495,16.15875,15.89192325,15.5,14.877,14.48875,14.31125,14.3775,14.26625,14.27625,14.2,14.33375,14.7875,15.1685,15.19375,14.63125,14.46,14.48025,14.358,14.36025,14.3445,14.53,8.47368465295059,19.18675
11,0.75,554.582027385,5.02889084375,5.0455,7.198926401125,15.6928266590364,51.07039577925,382.4075,396.1125,0.193125,100.5974,0.16085,0.20875,98.3975,3.710064111875,1.808718513,1.80205308595,0.476,3.45095,0,16.199,11.88125,13.647,13.4,25.83625,15.26475,12.1725,12.14475,12.66125,13.4575,13.85375,18.05625,19.037356384921,0.74889541025,1.82209097743607,5.19682825613755,1.32655959965,4.815081060625,0.848975142879378,4.955075,16.113,16.16256825,15.4955,14.608,14.48875,14.24625,14.36,14.24875,14.27625,14.2,14.31625,14.785,15.0535,15.14825,14.641,14.44,14.48025,14.3645,14.36025,14.3445,14.5235,8.16718500019238,19.44475
11,1.25,537.946325,7.03559205322501,4.7996,4.9323665199,15.6986227372533,49.13263644875,384.2125,394.7075,0.234599999999999,100.61425,0.15595,0.2084,98.6171118756061,1.94815,2.0320610006,2.0209997344,0.5215,3.54655,0,16.24875,11.895,13.577,13.44125,25.6725,15.27825,12.164,12.049,12.66125,13.41725,13.86875,17.78625,19.1516940723769,0.778696174999999,1.7154977047,5.5281173509,1.28075583455,4.7652994273,0.8727773641,4.765825,15.91625,16.45211075,15.5,14.458,14.475,14.2,14.34625,14.235,14.27625,14.2,14.31625,14.7875,14.981,15.10225,14.641,14.43025,14.4535,14.3645,14.35375,14.3445,14.5235,8.24051833298439,19.31375
11,1.75,516.743199999999,5.95689512735,4.993675,4.7077232615,15.8993691825372,48.81866804,385.2625,394.365,0.216399999999998,100.631368485,0.151,0.2058,98.629324585209,2.6852764098,2.029109696,1.8077119188,0.51875,3.320575,0,16.503,11.9615,13.48925,13.44125,21.0179999999996,15.27825,12.13225,12.0235,12.62475,13.4,13.8725,17.125,18.7539489981697,0.7514185916,1.75260526016916,5.4919323285,1.26542497989752,4.9119983988,0.871299052124182,4.7469,15.748,16.599146,15.5,14.453,14.37,14.17625,14.34875,14.20875,14.29875,14.1975,14.31625,14.7875,14.92825,15.01575,14.661,14.4035,14.44375,14.3645,14.35375,14.3445,14.5235,8.41028861122843,18.39975
11,2.25,499.377825,3.98408497969999,4.9748,3.6067255784,15.9455374621424,40.77508619,385.4075,393.4975,0.47275,100.5937253,0.1529,0.2074,98.865,1.9810221622,2.39171748125,2.722341143675,0.453,3.533575,0,16.3315,11.96875,13.43825,13.4825,21.475,15.20825,12.049,12.00575,12.62475,13.4115,13.838,17.1235,18.6205390579658,0.751325,1.7315727145894,5.06204722254679,1.243487838175,4.67529216625,0.824967572535766,4.648075,15.405,16.3028335,15.51875,14.485,14.3475,14.1395,14.3265,14.2095,14.2945,14.214,14.3155,14.782,14.8875,14.95275,14.67075,14.397,14.43725,14.371,14.35375,14.358,14.5235,10.4810631947289,18.35925
11,2.75,547.511998152499,3.874639071875,5.19024999999999,2.712784201525,16.1682740225128,41.996535898,384.315,392.8825,0.776899999999998,100.63087633,0.16175,0.20535,98.765,2.89480074705,1.955732103,2.23736768655,0.505,3.61445,0,16.07025,11.9615,13.4405,13.49,21.0839999999996,15.1585,12.046,11.97575,12.58975,13.4,13.85975,16.465,18.6115993411996,0.77349125,1.82080357211874,5.2354730974,1.29145,4.671034918125,0.826649999999999,4.50745,15.506,16.063436,15.4955,14.41,14.3265,14.0895,14.3125,14.214,14.2945,14.214,14.3155,14.785,14.824,14.88675,14.67725,14.3835,14.43725,14.371,14.344,14.358,14.5235,8.26335527741643,18.2715
11,3.25,561.6859283625,5.323403038725,5.09149999999999,2.11746109125,16.1903707824541,44.74959097,381.495,393.73,0.423999999999999,100.6028144,0.16645,0.20635,98.9,3.18417279962501,1.82363438,1.61086643875,0.266,3.562225,0,16.0895,11.9615,13.44625,13.49475,21.0599999999996,15.16375,12.02025,11.98725,12.58975,13.4,13.848,16.27,18.9765892165229,0.819974199999999,1.75759053205,5.17670573465,1.21211236405517,4.9719700626,0.847099999999999,4.43622499999999,14.88825,16.378785,15.5,14.37,14.3085,14.0725,14.287,14.197,14.3085,14.1925,14.3155,14.782,14.7435,14.8205,14.68375,14.3835,14.43075,14.371,14.344,14.358,14.5235,7.19670222239672,18.00975
11,3.75,562.1346086325,4.341856202375,4.341575,3.827251109,15.9259591248104,44.3211095979999,379.2725,392.3075,-0.00545000000000153,100.59501236,0.1654,0.2104,99.2357831514325,2.26832187095,2.41812103067499,1.77967071885,0.27175,3.647275,0,15.44325,11.9675,13.451,13.49475,21.275,15.10575,11.9915,11.949,12.5815,13.4,13.8555,16.53375,18.5778820122622,0.769455777975,1.85888244870888,4.992285223,1.29673199948511,5.005965334,0.84295,4.25319999999999,14.58325,15.3760435,15.5,14.446,14.265,14.03,14.29,14.197,14.3085,14.197,14.3155,14.785,14.73375,14.7505,14.68375,14.3835,14.43075,14.38075,14.344,14.358,14.5235,8.20314555574721,17.6355
11,4.25,580.577879405,4.069666668375,4.55324999999999,2.17932868537498,15.8136141099484,36.1716864385,377.3575,387.36,0.26075,100.597897725,0.16785,0.211,99.3,3.83563000120001,2.014890899,1.496684791075,0.36775,3.593625,0,15.1815,12.0175,13.4605,13.5,25.54375,15.14925,11.966,11.869,12.50725,13.4,13.8065,16.72,17.8942064082486,0.779760843575,1.84940839644774,4.82023894231064,1.33059470273675,5.0366305345,0.848874605813814,4.08902499999999,14.3015,15.33313475,15.5,14.463,14.26375,14.025,14.2675,14.1975,14.31375,14.1975,14.32,14.75875,14.711,14.7005,14.6935,14.37375,14.4075,14.38075,14.344,14.358,14.5235,7.45717444416048,17.36075
11,4.75,584.62775,5.1652341316,4.413175,2.291589301025,15.4559088975562,40.5292798552499,377.705,386.7275,0.185499999999998,100.6233,0.1684,0.214325,99.4325,4.01759243995,1.887703116,2.0283757828,0.3835,3.32155,0,14.90575,12.018,13.4405,13.5,20.9919999999996,15.171,11.9575,11.8235,12.4,13.4,13.895,16.534,18.0289322903898,0.794807503275,1.8611191184,4.69737669889657,1.37926598187074,5.133327267575,0.8555979245,4.59464999999999,13.8165,15.1409725,15.5,14.382,14.4825,14.03,14.24625,14.19375,14.31375,14.1975,14.32,14.75875,15.29,14.79725,14.71375,14.37375,14.401,14.38725,14.3375,14.358,14.5235,6.03494687539802,17.15125
11,5.25,557.0956528875,5.155903505525,3.8857,2.094395426,15.388518438,44.787425,378.3575,387.7975,0.0600750000000015,100.63525,0.16895,0.221975,99.5,3.26717890639999,2.2511819456,1.72090844925,0.448,3.340525,0,15.239,11.93,13.47525,13.5,21.2925,15.142,11.868,11.7895,12.3965,13.4,13.8335,16.7555,18.5001902728371,0.7817109725,1.9129,4.6269555837,1.3559844888,5.0591762971,0.8471069423,4.084325,13.72725,15.31247125,15.5,14.3275,14.491,14.1195,14.217,14.2065,14.304,14.197,14.32,14.7565,15.25625,14.757,14.73375,14.36725,14.401,14.38725,14.3375,14.3445,14.5235,5.13532222229906,16.95575
11,5.75,567.224375,4.420365258,3.43514999999999,4.88261002177501,15.4438959569854,57.57138572225,380.3675,389.415,-0.209550000000002,100.6477511225,0.18985,0.2227,99.6713112851334,3.182154928625,1.958029035175,1.2496274814,0.4135,3.436925,0,15.0645,12.022,13.5525,13.4825,21.33,15.113,11.85525,11.7555,12.37475,13.4,13.808,16.76525,18.6696,0.8202155288,1.94929250234025,4.4146081965,1.31896410484403,5.2703700024,0.9087,3.443725,14.09075,15.372976,15.4955,14.257,14.488,14.045,14.1925,14.202,14.304,14.197,14.32,14.752,15.1415,14.68125,14.74725,14.38075,14.371,14.37375,14.3375,14.3445,14.5235,3.96155333321992,17.008
11,6.25,598.333917175,4.5776620672,2.87244999999997,2.8697883175,15.3804893252976,60.199318049,379.5325,389.745,0.691650000000001,100.65623267,9.90499999999999,1.12525,99.6325,3.5233227327,2.230001001,1.527312174,3.39325,4.255525,0,15.12575,12.0675,13.5955,13.48,21.0799999999996,15.142,11.828,11.6495,12.37125,13.4,13.791,16.531,18.4888820905,0.792956173775,1.90422840050121,4.27138072057315,1.4263511667,5.135105875175,0.896826022050001,3.106325,14.13525,15.41836075,15.5,14.237,14.38625,14.0475,14.17375,14.205,14.3075,14.1975,14.32,14.75875,15.02675,14.591,14.7435,14.38725,14.371,14.37375,14.331,14.3445,14.5235,4.94969069461512,16.94775
