DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
11,3.25,2.0014375412,13.678165,9.0508611825,0.586895299999999,1.5725175,2.09729,100,0.2509515,101.3498,2.78743,16.71587,0.06094774,2.8524865,3.90552725,-2.834995,-2.6763795,-3.09232225,-2.98697825,-1.116516736275,-2.073575747625,299.00675,307.404,2.8946725,559.3307
11,3.75,4.31176630734998,13.365621253,8.91650000000001,0.556288625,1.01222650000001,2.097671,100,0.251922,101.333,2.8031155,17.7061025,0.0592811049999999,2.84785,3.830338,-2.5390205,-2.773488,-3.08631625,-2.970026,-0.975149280100005,-2.1074339313,300.426,307.183,2.845655,551.93288
11,4.25,4.0904093005,13.91226040975,14.5018899999999,0.725014200000001,0.727983700000004,2.1131565,100,0.2652675,101.3945,2.849365,15.0589925,0.06024542,2.9076895,3.705172,-2.7070065,-2.735918,-3.082792,-2.96082525,-0.810387900100003,-1.885527100275,301.174,306.769,2.88271,553.71438
11,4.75,4.972024682975,12.77508107225,11.102075,0.7842077,0.842703500000002,2.1396785,100,0.260603675,101.33925,2.6038455,13.9198,0.0587218,2.9864595,3.732335,-2.397399,-2.7001215,-3.07385125,-2.96048025,-1.471114871025,-2.315002394025,303.912,309.104,2.84518,607.7094125
11,5.25,3.99131089355,11.3564570215,11.611,0.6046209,0.711338650000004,2.1342625,100,0.28085,101.26115,2.625745,15.00901,0.05954138,3.015707,3.68742225,-2.476684,-2.5686445,-3.08238475,-2.9547645,-0.750428636125002,-1.837643136075,304.6305,308.07,2.8761525,622.931275
11,5.75,3.03715875,11.7123175,8.7517925,0.4409595,0.438203300000001,2.143063,100,0.26242875,101.26125,2.63266,14.027325,0.054993075,3.0307975,3.66415,-2.557102,-2.6512265,-3.11099825,-3.059139,-1.64718852372501,-2.64911145220001,304.6475,307.516,2.76034,643.04655
11,6.25,2.906361824625,11.591545,7.4986287715,0.603286,0.809283950000001,2.1125255,100,0.2760467672,101.327,2.892469,13.167115,0.060830675,3.0044305,3.860835,-2.560155,-2.553145,-3.0987765,-3.04933775,-1.97911076755001,-2.30263861425001,304.72625,308.507,2.94398,651.627075
11,6.75,2.0228694608,13.669526277,13.180685,0.643067199999999,0.405569900000002,2.070209,100,0.2850172797,101.3146,2.73004,13.98234,0.05970451,2.97663,4.158005,-2.344648,-2.224835,-3.0910365,-3.04239825,-2.16880187755,-1.7345009942,304.4075,309.033,2.98064,664.97855
11,7.25,2.81966136665,11.926334746,14.723675,0.420031,0.710547350000001,2.0709345,100,0.2889258,101.3999,2.62902,11.7904475,0.173904375,2.941229,4.12883375,-2.3689415,-2.4295495,-3.09134675,-3.04510325,-1.5735284801,-1.7621909964,305.122,309.412,2.848685,612.0463
11,7.75,2.7279685623,14.060530852,21.45525,1.0730991,0.405569850000004,2.0797835,100,0.277247875,101.4044,2.814687,12.9123999999999,2.73405999999999,2.915565,3.869004,-2.3789465,-2.3167425,-3.08459925,-3.041477,-1.96993525217501,-2.05442987375001,305.245,308.926,2.78444,683.0381875
11,8.25,3.70423125,11.275404723,12.5218,5.37881399999998,0.520164000000002,2.05952,100,0.2774182,101.4076,4.9395795,13.4741325,12.91775,2.9174195,3.950469,-2.5977855,-2.500598,-3.0916505,-3.0359445,-2.054605830875,-2.29670131625001,306.018,309.085,2.5581475,680.645915
11,8.75,3.58986243089999,10.37309459375,11.04317207775,24.3884125,0.741341824999998,2.04111025,100,0.30998472525,101.4161,16.7685375,13.6657625,35.530295,2.9357445,4.0539,-2.1220975,-2.24380075,-3.085987,-3.039369,-1.9491425896,-2.38298308949999,306.90975,309.365,2.3366575,684.42993
11,9.25,3.50493977605,11.50477449,13.694981761,63.5639849999999,0.906943224999996,2.03386525,100,0.294043,101.408275,31.49479,17.792325,74.42142,2.94655175,4.29446375,-2.3845755,-2.27718475,-3.08199,-3.036128,-1.9046398792,-2.3919033928,306.65,309.693,2.3572,690.30899
11,9.75,2.647286564,18.687270983,20.54091,98.566775,1.18939077499999,2.037705,100,0.338265844,101.45465,48.85839,30.3459375,123.312,2.918888,4.643905,-2.35719425,-2.4441735,-3.079389,-3.026316,-2.0713816141,-2.6842474977,308.76,310.004,2.42682,645.20133
11,10.25,2.2103827504,17.646724035,15.5028227305,142.12585,1.41442500000001,2.03286,100,0.31933858,101.424175,66.23959,46.010235,183.64845,2.8972155,4.02932,-2.459731,-2.384243,-3.079528,-3.01272675,-2.5083121224,-3.0970925249,310.28475,311.382,2.6219,732.13625
11,10.75,4.39037963,18.35045626025,29.1425971315,159.0456,1.50787849999999,2.0061575,100,0.32494238125,101.37925,86.0981425,64.66842,231.4157,2.87651425,4.237048,-2.408892,-2.40256175,-3.131677,-3.010677,-2.5043745893,-3.2277960139,308.707,311.841,2.629495,687.25621
11,11.25,2.9304109871,19.7653741565,23.5343455585,182.48525,1.9936415,2.0114825,100,0.321745875,101.367975,102.2935,82.98515,274.55625,2.8462655,4.309594,-2.839905,-2.44542625,-3.118158,-3.003433,-2.0333484175,-2.659136457,308.141,312.564,2.963075,629.66534
11,11.75,2.811667314,22.12207013175,25.719329499,203.322625,2.32248349999999,2.0246225,100,0.31805226695,101.42185,114.446,81.4861875,311.7785,2.85762225,4.51635725,-2.27550675,-2.3007845,-3.091001,-3.004434,-2.0254197897,-3.1375214048,308.426,312.858,3.242675,590.0013625
11,12.25,1.38631762715,20.8955644535,27.138869096,199.22,2.4635365,2.028805,100,0.3142724664,101.428825,121.8324,88.70805,322.8541,2.844152,4.825979,-2.2249115,-2.339595,-3.04271925,-3.00414175,-1.635693671775,-2.567351496675,307.776,313.453,3.324375,547.12691
11,12.75,2.37143148925,24.8335,29.599451,213.4862,2.0726605,2.01014,100,0.3117343947,101.7036,122.03695,86.48092,326.172,2.8454145,4.664394,-2.1494275,-2.347385,-3.0487415,-2.9989195,-0.844153584200006,-2.203851649075,309.169,313.69,3.401975,483.33247
11,13.25,2.87400125,20.914065028,23.767892156,192.817625,2.330374,2.00406,100,0.295896,101.68,113.617,79.70576,312.3675,2.8438845,4.57059625,-2.0876,-2.3400875,-3.0715105,-3.02793075,0.701811747124972,-1.52793293680001,309.6,314.123,3.4157625,461.61706
11,13.75,2.150856828,18.349475,20.831065,161.6959,2.64476,2.0049385,100,0.3076738,101.66625,104.9205,64.128455,278.674025,2.8627015,4.1643535,-1.70504,-2.251699,-3.0627075,-3.09350075,1.22157685734999,-1.06359937107501,310.686,314.798,3.3336625,466.812535
11,14.25,1.712336102425,17.9272125,16.1074375,137.134025,2.7299775,2.031832,100,0.28519075,101.655,85.90013,59.9490175,235.15,2.9067135,4.50668,-1.409462,-2.0416205,-3.062904,-3.0383325,2.086703732775,-0.395163311225003,310.09375,314.818,3.3326125,469.76939
11,14.75,3.38049974999998,19.79305,13.537176219,104.85065,2.5242225,2.04213375,100,0.317788,101.64945,67.7489225,45.2692249999999,162.29705,2.90588325,4.321502,-1.132585,-1.877617,-3.06110575,-3.0846855,1.33679692167499,-0.264862720525009,311.07375,314.81625,3.33024,492.74553
11,15.25,2.230568687225,17.8904,8.9159074,76.485,2.60164,2.016482,100,0.3068715,101.63135,45.8846,34.0374,109.422,2.92497875,4.469767,-1.27066425,-2.188588,-3.06837925,-2.99687875,1.022879277425,-0.262936611250003,311.01625,314.23775,3.39312,466.029755
11,15.75,2.6896337923,15.4158934275,11.654905,34.7909025,2.2358305,1.990692,100,0.2847643225,101.61955,22.95495,21.4659375,61.9481175,2.95134,4.2385875,-1.43961,-2.011143,-3.07505175,-2.962212,0.353554439499992,-0.729756020550004,310.485,313.8065,3.20776,478.150075
11,16.25,2.7609142713,17.73963891925,12.0194,7.8958725,1.6829775,2.106475,100,0.3125425,101.601325,8.476715,19.67154,24.727125,2.979355,4.219118,-2.05090875,-2.34257825,-3.0759715,-2.958113,-0.828473109950004,-1.573135049425,309.56125,313.78625,3.13902,503.2315225
11,16.75,3.188627492625,16.4482975,10.084595,1.177088,1.4049925,2.12375925,100,0.2817621,101.593525,2.81289775,16.3012375,6.189705,2.9761425,4.10767574999999,-2.1357425,-2.34116475,-3.06451975,-2.97430275,-1.651972298,-2.32729196285001,309.00375,312.83575,3.1676,511.93326
11,17.25,4.2619524927,14.339885,9.339,0.580597399999999,1.374124,2.10721375,100,0.280546,101.6046,2.471712,16.45496,0.5318168,2.9563375,4.12768,-2.509529,-2.52306275,-3.056892,-2.9756805,-1.857394467,-2.584592911025,307.99125,312.267,3.095225,565.24718
11,17.75,3.3993402055,13.7879530325,10.8599335190499,0.5140614,1.388923,2.08181175,100,0.28339,101.59175,2.600863,14.321245,0.0696856875,2.922821,4.15739225,-2.53641575,-2.417885,-3.05730825,-2.97656225,-2.28289462245,-3.25458645512501,307.386,311.7705,2.978305,551.962265
11,18.25,3.21926438605,15.7578575,7.9002028891,0.47167715,1.2830315,2.04454925,100,0.3185672945,101.56725,2.47365875,13.713,0.0652908,2.9051735,4.2820715,-2.48369775,-2.36876725,-3.125754,-2.9732285,-2.545302168475,-3.19343465145,307.048,311.33625,2.897845,520.8492375
11,18.75,3.9402303208,15.172647296,6.3241804462,0.321101125,1.2387985,2.022705,100,0.2754097,101.5572,2.831505,17.6893125,0.063242655,2.88438175,4.2102525,-2.42183175,-2.31691475,-3.12228,-2.97170525,-2.511404069875,-3.185581775075,306.746,310.83725,2.6894675,520.985
11,19.25,6.071445884,12.493125,11.96526,0.5112451,1.144283,2.0165675,100,0.2598454,101.53855,3.1214805,16.9850975,0.063817225,2.8722305,4.07811125,-2.402247,-2.421529,-3.12469425,-2.965679,-1.88367204597501,-2.8015212098,305.74475,310.7515,2.6421225,533.4513575
11,19.75,7.09246121027499,13.31264,9.17425,0.731796049999996,1.3447105,1.930855,100,0.29249385,101.5263,2.5512825,15.981755,0.0581709925,2.8582205,4.011745,-2.319667,-2.26433325,-3.117356,-2.94831525,-1.79991397285001,-2.91152656045,304.99,311.137,2.67096,494.91147
11,20.25,5.0138174639,16.29428,9.39297025,0.7202434,1.4316735,1.916545,100,0.276296625,101.4955,2.688063,17.15726,0.059732505,2.8588635,3.92160875,-2.23870475,-2.3261325,-3.1226665,-2.92583625,-1.300257187,-2.79146216615001,304.24,311.47975,3.08989,497.442775
11,20.75,4.55330744245,13.787175,8.03915749999999,0.590715000000003,1.8942095,1.9349375,100,0.2675981,101.5058,2.57779275,16.7366375,0.058666105,2.8640715,3.88579225,-2.15757125,-2.15492875,-3.120706,-2.914856,-1.10747861550001,-2.481931286125,305.53,311.97075,3.276605,491.9907
11,21.25,3.15995896305,16.407355,11.674065,0.407285700000002,1.75738675,1.94723825,100,0.27643435,101.498825,2.67117525,18.27496,0.06204988,2.85819175,3.97695,-2.203139,-2.2879965,-3.1188825,-2.8787135,-0.749584388750007,-2.29842201220001,303.3485,311.67525,3.1807625,496.3939525
11,21.75,2.7451861164,17.26525,25.6873103429999,0.467182,1.8200505,1.922755,100,0.26907255,101.480325,2.91316275,16.36348,0.06130265,2.843848,3.89497125,-2.0000355,-2.0908875,-3.11337875,-2.87605375,-1.14734839947502,-2.01106062462501,300.85825,311.00975,3.2146425,527.0375
11,22.25,4.54268624939999,13.523065,9.33909895847498,0.217059925,1.486715,1.857145,100,0.294544,101.47,2.6020795,15.00825,0.062958425,2.8603325,4.053945,-2.13647425,-2.258364,-3.12690925,-2.8712585,-0.657992929150003,-1.29832985320001,300.7265,310.9695,3.14144,531.04263
11,22.75,2.5273883544,13.964875,15.805,0.427218449999999,1.46357,1.82428125,100,0.25461725,101.4815,2.65815,16.49198,0.06343381,2.83935175,4.18220175,-1.94784275,-1.8665675,-3.12576475,-2.8764255,-1.058341278775,-1.971286038475,300.839,311.105,2.891755,525.06
11,23.25,2.3502781245,13.31161445,15.5996707995,0.327491999999998,1.271444,1.830722,100,0.2591357375,101.484175,2.61313175,16.770305,0.0643838775,2.84540475,4.18423975,-2.15204575,-2.3376525,-3.1238445,-2.87999,-1.255447874,-2.51191235187501,300.0925,311.462,2.97974,557.193085
11,23.75,2.678433686875,14.78538,13.1585,0.385636574999999,1.0661875,1.87591225,100,0.2603808287,101.4707,2.505393,16.57784,0.061042905,2.82375925,4.25212925,-1.25611625,-2.082753,-3.00907475,-2.96112875,-0.733176129400001,-2.825505136825,297.835,311.145,2.871125,549.6621475
12,0.25,3.4643064555,12.30281158125,8.98354886899999,1.196708,0.970197200000003,0.3673576,100,0.320901223275,101.86325,1.872196,11.383435,0.06127098,0.914418200000002,4.3629225,0.0207244300000004,-0.3521984,-0.500243600000011,-1.052348,0.711523821899999,0.333026719999972,294.7045,298.6995,2.12445,691.24056
12,0.75,4.6431735,15.838901692,13.1396553375,1.56149,0.955165200000004,0.366778,100,0.30754010445,101.84775,2.728712,13.3328,0.06082854,0.876210400000002,4.234985,-0.5998132,-0.9781504,-1.00579980000001,-1.0364281,0.601316440399993,-0.475493721600018,287.833,297.49475,2.0351,692.4785575
12,1.25,3.68736517404999,15.813075,17.4656775,1.594185,0.5117698,0.3618718,100,0.31482045,101.85,1.860618,15.58506,0.06061702,0.882528200000002,4.35163625,-0.894592599999999,-1.10034,-1.123291,-0.9979926,0.605291714099999,-0.422118258200011,296.26675,299.062,2.1418,665.836195
12,1.75,4.5308945854,15.12325337825,11.311912835,1.19618125,0.469094000000001,0.3684816,100,0.287339175,101.866,2.582828,13.1361,0.061585475,0.870056200000002,4.24794,-0.8957284,-1.056876,-1.23929600000001,-0.997336000000002,-0.479526698300004,-0.999664000000011,289.83075,306.282,2.21816249999999,671.59425
12,2.25,3.0124056443,14.408583128,10.971725,1.0753075,0.561791600000002,0.3616582,100,0.2930217975,101.84715,2.041704,13.5465375,0.063368425,0.843708000000001,4.4325595,-0.900955399999999,-1.103514,-1.25922700000001,-0.986619100000004,-0.48585244240003,-1.1861936631,296.318,307.01675,2.16145,697.139885
12,2.75,2.928370696,14.354114838,11.8545025,0.928453999999996,0.628602400000006,0.364213,100,0.304283555,101.86,1.942686,12.31935,0.065291875,0.849879600000001,4.09385275,-0.898716599999999,-0.954591999999998,-1.26442910000001,-0.968700500000007,-0.809321670600001,-1.232295,296.266,305.64825,2.064125,687.6225
12,3.25,6.19581900222499,11.882597198,12.39433,1.28092225,0.434065200000002,0.3630418,100,0.309699175,101.804875,2.54901,13.991415,0.06528468,0.844976800000001,4.35617624999999,-0.891139199999999,-1.099688,-1.23150650000001,-0.96111360000001,-1.09328577800001,-1.16038845000001,292.24075,305.70975,2.152375,683.92525
12,3.75,3.5210669007,14.907804046,10.91832,1.29428125,0.366996800000009,0.362054,100,0.27960006275,101.80475,2.24008,14.5491525,0.0645842,0.842121800000001,4.34645699999999,-0.644742599999997,-0.7642446,-1.24874870000001,-0.951038100000013,-0.985014290800008,-1.18270680000001,293.252,306.621,1.7981225,707.854979999999
12,4.25,5.933556426,15.34678176775,8.883542,1.29148125,0.513323940000006,0.365805,100,0.26861736575,101.8325,1.844056,15.4914125,0.0648369575,0.837146000000002,4.4904305,-0.8531436,-0.7447124,-1.23376790000001,-0.934838300000017,0.0320881309999846,-1.18391425000001,293.572,307.524,2.34992499999999,626.334555
12,4.75,2.904775,18.7291452085,12.1070975,1.357737,0.649206600000003,0.3492076,100,0.2967212275,101.666,1.887632,14.468575,0.06516336,0.827873800000001,4.5199375,-0.638263799999997,-0.7520648,-1.0870589,-0.925026400000022,0.346605873699997,-0.910776514500026,294.5865,306.87375,2.15,608.209245
12,5.25,4.90711325,15.143786265,9.51932624999996,0.820020974999999,0.625487600000002,0.3606456,100,0.28230025875,101.68945,1.767964,14.18321,0.06435252,0.831777200000001,4.33906425,-0.833142399999999,-0.818659599999997,-1.0695446,-0.912682100000025,0.420437406199999,-0.972546724300006,295.005,307.65875,2.49465,598.52519
12,5.75,2.862355272275,13.1098786435,22.28366237,0.780546875,0.635694000000003,0.3470768,100,0.272188761,101.703,1.831736,16.1258375,0.064324425,0.817773400000001,4.31571824999999,-0.632368599999997,-0.7577856,-1.0445563,-0.893736900000027,0.0293629496999881,-1.15412914750001,296.32175,306.63825,2.03635,562.91
12,6.25,4.119366037,12.1610375,11.7790869585,0.943531999999998,0.811324000000004,0.3509896,100,0.2817797,101.71575,1.934712,17.0261199999999,0.0642507625,0.809232400000001,4.34236249999999,-0.838336999999999,-0.823446799999997,-1.028242,-0.89390100000003,0.677268170599997,-1.19069029580001,297.082,306.644,2.4142,560.1117
12,6.75,4.285520793825,14.20949649425,14.29522919,1.141545,0.523775400000003,0.3566618,100,0.270521375,101.705,2.456826,14.8958124999999,0.06281214,0.821218000000001,4.5073075,-0.841328799999999,-0.830282799999997,-1.0117279,-0.892746070000032,0.408635416299981,-0.885336132800021,297.12,306.24375,2.77991,536.9281775
12,7.25,3.289566608,17.47644,12.33902422875,1.280005,0.178242200000004,0.3470334,100,0.285171543675,101.674,2.021642,13.8172825,0.0640173,0.822215200000001,4.61472,-0.836193199999999,-0.838762399999997,-1.023451,-0.899569820000033,0.382210902399989,-0.8414475749,291.6275,306.67325,2.2094,565.14035
12,7.75,3.3802485,16.88536,11.50655,1.108621,0.387668000000011,0.3295376,100,0.260739308875,101.6756,1.880192,12.827815,0.0624962675,0.805222200000001,4.8754975,-0.843701199999999,-1.00428,-1.09241,-0.917767960000033,-0.00835697270000127,-1.01909432810001,299.5675,305.29175,2.51955,564.006755
12,8.25,4.02913575815,16.400675,11.66592639075,1.119085,0.118412600000011,0.3455098,100,0.300572351599999,101.67945,1.95179,12.68205,0.0630102975,0.812771800000001,4.75689,-0.851625,-1.062568,-1.15263240000001,-0.94746720000003,0.355226655399996,-1.01465917590003,303.83,305.3155,2.76495,559.9785
12,8.75,2.97374711555,12.575678196,14.86581985,1.104472,-0.136874399999997,0.3538544,100,0.277874232525,101.716175,2.36838,12.2032575,0.220244675,0.817567400000001,4.5438475,-0.8557938,-1.125238,-1.21164730000001,-0.986259900000027,-0.40956870850002,-1.3922288,303.6775,304.41775,2.744475,549.5636975
12,9.25,2.6696066793,14.820859025,11.74883,1.33471,-0.185461599999995,0.3514584,100,0.306007175,101.7252,2.85430825,12.89771,2.120207,0.822592000000002,4.56596,-0.880804199999999,-1.305698,-1.20380080000001,-1.03545260000002,-0.33447283770004,-1.14063248840002,301.5855,302.24,2.77905,550.93968
12,9.75,3.00737325,14.603815792,12.6370225,3.56696275,-0.0105183983999994,0.3437948,100,0.3096339219,101.730725,5.556164,13.5598325,8.1215395,0.816850000000002,4.762224,-0.8619096,-1.308836,-1.17415960000001,-1.07732040000002,-0.357568942600001,-1.21595600680001,300.28325,304.529,2.7921825,555.05742
12,10.25,3.4212974,20.515284654,12.9700775,9.37491975000002,0.348034,0.3529182,100,0.285378636,101.8545,14.9427,11.808885,19.906135,0.814186800000002,4.86025249999999,-0.8531242,-1.307142,-1.14457290000001,-1.12836540000002,-0.43678880540001,-1.3928914918,299.288,305.21425,2.369685,567.3173
12,10.75,4.13042275,14.3484546765,14.31858,33.3216399999999,0.172713,0.3491064,100,0.297973,101.832,27.25216,14.45938,34.5486,0.803362400000002,4.87169949999999,-0.808485799999999,-1.0241336,-1.10892460000001,-1.17865510000001,-0.425826213200007,-1.29840539270001,299.8435,304.44125,2.439625,556.1754575
12,11.25,2.89298936535,12.5259625,18.04899213875,63.8690399999999,0.620307574999999,0.341295325,100,0.2786985,101.838,42.814635,31.74856,49.667605,0.772439474999999,4.724018,-0.90014415,-1.31316475,-1.08028125,-1.188305125,-0.00839518,-1.33105779875,301.894,301.40175,2.237925,535.0688225
12,11.75,3.2706745,12.28836,16.2316921975,87.4382,0.930461449999996,0.34589695,100,0.3077764,101.86775,52.00653,41.5095,61.1485974999999,0.740765899999997,4.6636315,-0.848014700000002,-1.349998,-1.063803375,-1.21979625,-0.62457197025,-1.4351761875,297.668,303.2075,2.29102,535.389675
12,12.25,4.05561858244999,14.02427298,12.621702676,87.88761,0.777701999999998,0.337274299999999,100,0.286812875,101.8976,56.447875,44.491205,66.0787125,0.756970199999998,4.406774,-0.839939950000003,-1.18621100000001,-0.9839925,-1.36753625,0.00874704575,-1.195300476,297.27625,304.5625,2.22385,546.2366925
12,12.75,3.714805885,11.216816845,12.2126449999999,84.9289499999999,1.009219,0.3251285,100,0.279441,101.8954,56.256425,40.6491425,66.1093725,0.79905425,4.56264349999999,-0.739769625,-0.87913275,-1.001790125,-1.5604125,1.0519955775,-1.0304893355,297.2305,303.3415,2.4533,533.72491
12,13.25,4.1909276595,10.82185179925,17.403115,79.08361,1.248224,0.3083504,100,0.2584197125,101.89,53.7879825,36.13402,60.931885,0.735525200000001,4.5494925,-0.5942496,-0.693297999999999,-0.996406300000005,-1.58896000000001,0.944965108699958,-0.18021930020006,300.88375,307.7815,2.3668,531.78452
12,13.75,4.0332532595,8.669017269375,10.22633533825,58.3355899999999,0.626963200000001,0.3201864,100,0.2522845,101.8708,40.5212,24.65121,48.8174199999999,0.6743174,4.525371,0.0533802800000001,-0.650693,-0.985593000000005,-1.37604400000001,0.468332315999988,-0.431365820100002,291.7175,307.352,2.4514375,579.75526
12,14.25,2.2762332936,9.64448611774999,9.01751100000001,30.83056,0.539228400000004,0.3347956,100,0.28422065,101.8512,25.32848,17.76438,30.9768,0.705965,4.44857299999999,0.124977540000002,-0.352952799999997,-0.968153000000005,-1.13777900000003,1.0824617985,-0.0420267570000109,291.08,304.256,2.424525,522.8759
12,14.75,1.812540387925,8.92359906000001,12.4415725,9.61606799999987,0.117677200000001,0.3559832,100,0.243791875,101.8404,9.63639,13.68864,13.8743,0.787095400000001,4.165265,0.175538020000003,-0.221127799999996,-0.953308200000005,-1.03288590000006,0.427017981299999,-0.367851226100028,293.9925,302.21375,2.27388,531.0703
12,15.25,2.64005534845,8.880908,15.3694049999999,2.17784299999999,0.168791680000001,0.3692058,100,0.254974899999999,101.82505,3.55916,10.98183,4.928293,0.869999600000002,4.1576725,-0.467772399999999,-0.717871999999997,-0.946415200000004,-0.911928000000092,0.682586432999968,0.951140453199972,297.6125,308.58325,2.44215,559.826455
12,15.75,4.041429212775,9.52281655905,9.15835625,0.943959,0.621192200000006,0.3640456,100,0.2660652,101.8344,2.19497,12.4600599999999,1.038769,0.882150400000002,4.4682945,-0.425693999999998,-0.691358799999999,-0.937331600000004,-0.841168000000112,2.0340464759,1.2929351564,299.915,309.06075,1.8527975,542.6092
12,16.25,4.82402224175,7.684575,14.2320475,0.806930099999997,0.269183200000001,0.3602754,100,0.25271545,101.8357,1.882616,16.5648675,0.115710025,0.869609600000002,4.52903175,-0.529293199999999,-0.783129599999998,-0.943951000000005,-0.83306200000011,1.2972004774,0.437362002899995,298.1075,308.63725,2.261785,544.87765
12,16.75,4.2254538423,8.15198135,10.7106225,1.076154,0.446013924999998,0.363059525,100,0.27608595,101.8345,1.87371625,14.6058275,0.0650749,0.706356925,4.4987375,-0.821537900000001,-0.915978050000001,-0.961012300000006,-0.824447000000108,-0.688717440200002,-0.793910700000111,295.1275,306.882,2.12967,580.26
12,17.25,2.55274311654999,8.5178519,10.54867654375,1.28330925,0.414089575,0.3649226,100,0.2643551875,101.848775,1.80779775,12.955815,0.06405169,0.69204205,4.469275,-0.850179600000003,-0.912889300000001,-0.948668700000005,-0.819011000000107,-0.346687477600029,-0.906610930200018,305.275,305.832,2.10818,557.1974
12,17.75,4.08984014554999,11.26551275,16.8161627467499,1.4304725,0.233149000000001,0.3630116,100,0.288112,101.8641,2.190448,15.0825775,0.0625754875,0.699775,4.30298125,-0.852659599999998,-0.909427999999999,-0.943430700000005,-0.815469000000105,-0.676936208700041,-0.899442719000071,290.804,304.985,2.1133375,555.4952725
12,18.25,5.487047,9.00073979925,10.91617588625,1.08277,0.310701200000002,0.3639458,100,0.27264,101.8644,2.27982,13.6726,0.0616003,0.6888666,4.27811625,-0.856122799999998,-1.0414552,-0.928404200000005,-0.807539000000103,0.472637435599977,-0.611577335100039,289.2775,305.026,2.1669,560.62
12,18.75,4.7219205582,8.28893,10.12082525,1.21547,0.518951800000002,0.3599428,100,0.25652506675,101.8648,2.375888,13.1724425,0.0632211525,0.6658444,4.15163875,-0.862519599999998,-1.0473864,-0.965537600000007,-0.811898000000101,-0.671943951000038,-1.03011313900002,295.2175,303.22925,2.131505,577.00021
12,19.25,2.79873865149999,12.24399389025,11.416904434,0.793748199999999,0.438772400000008,0.3587964,100,0.29109598875,101.87075,1.9886,14.95732,0.0622077299999999,0.697900800000001,4.5236875,-1.04347,-1.054114,-1.00282180000001,-0.808971000000099,-0.832048295000009,-1.00545878550002,289.3825,301.15425,2.15467499999999,593.697715
12,19.75,4.631544075025,14.2526450364999,17.29547808975,1.150027,0.228362000000001,0.3680342,100,0.2375699,101.857,2.085888,12.030135,0.060860625,0.687896800000001,4.30944625,-0.876221599999998,-1.063444,-1.01538190000001,-0.808046000000097,-0.575322986000019,-0.970109872800037,289.73,302.21325,2.184175,611.20827
12,20.25,3.20512363315,9.68885500314999,15.73554503325,1.350915,0.48083729999999,0.3459509,100,0.236289625,101.869175,2.085,11.36611,0.06546663,0.688749599999998,4.51334275,-0.8313365,-0.891964900000006,-0.997895350000007,-0.665212000000064,-0.71502355485001,0.736828461199967,286.077,303.967,2.107975,623.526105
12,20.75,2.866690160325,10.80197931,18.5558542,1.1645085,0.9753355,0.338601375,100,0.2347353853,101.8824,1.898845,12.8175625,0.063058175,0.641612625,4.433825,-0.739754375,-0.8845535,-1.01713295000001,-0.666284500000062,0.508769506049981,-0.493396298100065,286.0715,299.205,1.77835,637.67765
12,21.25,3.89309931525,14.1680669815,16.12997918625,1.270488,0.81010125,0.335445375,100,0.27715696,101.880125,2.12955625,12.27542,0.06240226,0.623727,4.380295,-0.8697835,-0.87709225,-0.873666450000003,-0.664698500000061,0.783765147049988,-0.413744802400007,283.99,295.8475,1.693325,644.2888
12,21.75,2.6944472,14.004419635,18.384795018,1.158305,0.784903,0.337967,100,0.26747147185,101.87125,2.22239,10.44276,0.0648292875,0.650844,4.295554,-1.10286,-1.06743,-0.880263575000003,-1.42025475000001,-0.459055755825017,-1.20166845,287.9295,301.445,2.0453725,649.8309
12,22.25,2.27608073462499,13.20114,12.37845,0.8695041,0.237493700000003,0.3301211,100,0.300838463,101.85695,1.989889,11.0205,0.0629899,0.654295750000002,4.274578,-0.826870549999998,-0.836692299999998,-0.888549699999998,-1.37567799999999,0.0527887241000053,-1.06570375,289.974,299.92625,1.9082175,655.4529
12,22.75,4.45470375,12.6391575,11.3026473,0.963393249999997,0.695899800000001,0.33490275,100,0.265044411225,101.85945,2.218068,12.7777725,0.061724195,0.635745750000002,4.27190375,-0.673662799999999,-0.115952935,-1.193531,-1.315838,-0.604738496099999,-0.449413099999979,286.4665,293.4955,2.11318,665.61
12,23.25,3.49310541425,11.6143425,13.599375126,0.657618624999999,0.798049250000003,0.3317542,100,0.300208527799999,101.8786,1.68735,11.98675,0.06149522,0.633258500000002,4.4241705,-1.0683447,-1.09021995,-1.229168,-1.262014,1.1726671413,0.722945334100009,286.5075,295.5865,2.20368249999999,671.393475
12,23.75,2.705694680475,16.3087971055,16.2912660035,0.87251825,0.838623699999997,0.3421479,100,0.283976231375,101.871075,2.080177,10.5218025,0.06204365,0.6261378,4.14027625,-0.4263061,-0.651230500000003,-0.150951650000001,-0.522833500000073,1.25133699964997,0.971466871499976,289.0875,297.026,2.04285749999999,683.04135
