DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
10,18.25,382.54875,6.3474,-0.00842554,0.07582535,-10.5175,-5.9535,-32.77,-25.6391,0.05716565,1.44359,0.11821525,0.901914,91.9645,57.45,1.195085,3.15217,0.136878,3.08625,3.9615,5.064,-83.32475,0,0,0,0.5275,254.665,318.774,0.89732975
10,18.75,383.013,6.49072,-0.006420095,0.04836925,-11.345,-6.78325,-36.075,-25.4852,-0.23573,1.401945,0.11751575,0.675,91.9738,60.345,1.128045,2.876695,0.1408235,2.96725,3.946,5.05825,-82.90975,0,0,0,0.53925,251.011,317.89,0.88503375
10,19.25,384.836,6.469145,0.0441954,0.032833425,-11.9625,-7.3165,-38.49,-27.3678,-0.386312,1.3575925,0.1226095,0.365,91.9983,61.4675,1.0286975,2.590455,0.145646,2.88875,3.9315,4.998,-80.21625,0,0,0,0.554,247.646,316.966,0.86562575
10,19.75,385.076,6.3202,0.01881315,-0.0056687,-12.745,-7.43425,-40.15,-27.87385,-0.46447075,1.301015,0.11657025,0.133,92.006125,62.0775,0.92758975,2.44471,0.141443,2.88175,3.93875,4.97875,-80.66025,0,0,0,0.554,248.261,315.949,0.8643955
10,20.25,385.453,6.32619,0.169727,-0.05080695,-12.575,-7.55225,-42.0575,-27.3521,-0.410763,1.271905,0.12303975,0.04825,92.00675,64.2975,0.74458925,2.2176425,0.14643575,2.82825,3.9345,4.98125,-79.72575,0,0,0,0.553,246.56625,315.44075,0.8492595
10,20.75,385.917,6.2265225,0.113242,-0.057234,-14.125,-7.9945,-42.8875,-26.2437,-0.390395,1.11728,0.1130325,-0.033384125,92.0145,65.405,0.683931,2.09609,0.15621825,2.74375,3.9415,4.9605,-78.2415,0,0,0,0.552,246.2575,314.647,0.833312
10,21.25,386.781,6.16182,0.1516495,-0.13192925,-14.895,-8.3075,-43.755,-27.63885,-0.583175,1.13367,0.1042305,-0.0996986,92.0158,66.85,0.6589415,2.07058,0.1542815,2.67625,3.9335,4.959,-75.5915,0,0,0,0.556,246.37125,313.48175,0.843045
10,21.75,387.59325,6.1586475,0.10250775,-0.10640825,-14.5625,-8.615,-44.5,-27.49735,-0.2093775,1.21829,0.10178875,-0.14425,92.01435,67.89,0.62063725,1.796105,0.1541805,2.631,3.92125,4.961,-77.0245,0,0,0,0.546,246.11825,312.29575,0.8173105
10,22.25,387.99825,6.1809775,0.01847435,-0.106853,-14.9325,-8.94,-44.96,-28.776675,-0.26822375,1.13897,0.1126745,-0.208,92.01745,68.03,0.57456275,1.38549,0.1454775,2.60775,3.92025,4.95875,-75.47625,0,0,0,0.551,246.764,311.2155,0.82071275
10,22.75,389.60525,6.04845,0.166323,-0.0615117,-15.33,-9.0625,-46.0375,-29.4649,-0.27890275,1.080465,0.1211435,-0.32475,92.01195,69.61,0.505296,1.208495,0.152055,2.549,3.91725,4.9365,-73.42025,0,0,0,0.54225,247.47075,310.33475,0.815784
10,23.25,390.7075,6.02222,0.1597225,-0.188605,-15.065,-9.1125,-47.2075,-29.33005,-0.17486125,1.0764,0.1069085,-0.431729,92.0077,70.075,0.4446895,1.129475,0.1505455,2.535,3.88875,4.9305,-70.69675,0,0,0,0.54,250.129,309.972,0.799412
10,23.75,390.4715,6.16179,0.08289155,-0.196564,-15.475,-9.1725,-47.7825,-28.25995,0.17202625,1.10343,0.10909225,-0.5616635,91.9967,70.255,0.42360625,0.915016,0.149533,2.477,3.8555,4.93675,-67.7375,0,0,0,0.54775,254.292,309.142,0.78030675
11,0.25,392.134,4.86449,-0.1490745,-0.107383,-4.521,-3.672,-17.835,-27.2055,-0.0629653,1.1669125,0.12546925,-6.582,91.83445,78.7125,0.1956225,-4.72886,0.115534,-0.223,0.438,1.54,-46.22265,0,0,0,0.16325,248.413,284.303,0.452305
11,0.75,392.01825,4.75076,-0.2886975,-0.09448375,-4.434,-3.5905,-17.82,-28.1423,-0.11651985,1.2703075,0.1272625,-6.6045,91.82305,78.8775,0.188071,-4.6930225,0.11333725,-0.231,0.432,1.534,-47.37,0,0,0,0.16475,245.91,284.519,0.452353
11,1.25,391.941,4.617945,-0.179246,-0.121864,-4.46,-3.59875,-18.615,-24.9492,0.08760395,1.22386,0.120618,-6.6375,91.80425,79.255025,0.19983825,-4.78871,0.111016,-0.228,0.434,1.543,-48.8847,0,0,0,0.1765,244.485,283.747,0.44774925
11,1.75,392.5,4.41879,-0.08280075,-0.115053,-4.465,-3.59625,-18.6,-24.0561,0.276319,1.18233,0.128529,-6.793,91.78875,78.925,0.20609225,-4.87432,0.107879,-0.231,0.432,1.54,-48.675,0,0,0,0.129,242.329,283.781,0.450204
11,2.25,392.856,4.13365,-0.1028815,-0.1658515,-4.495,-3.605,-18.61,-26.3662,0.11074,1.21522,0.12728275,-6.839,91.7934,78.885,0.205079,-4.80875,0.1064155,-0.235,0.429,1.526,-46.491,0,0,0,0.134,247.867,283.986,0.4538375
11,2.75,390.79575,4.33075,-0.41867375,-0.1657635,-4.5,-3.6145,-18.67,-26.80105,0.11348645,1.165755,0.1381565,-6.91,91.7795,78.81625,0.2018545,-4.82999,0.105513,-0.235,0.422,1.532,-44.23745,0,0,0,0.156,246.925,283.527,0.45128675
11,3.25,391.8745,4.4070075,-0.3811995,-0.0914895,-4.493,-3.64675,-18.4,-28.00955,-0.0579657,1.18935,0.1240145,-6.67626,91.76775,79.2925,0.1979525,-4.73942,0.102744,-0.243,0.427,1.528,-41.7585,0,0,0,0.177,249.783,283.882,0.453661
11,3.75,392.13,4.6036375,-0.207527,-0.102287,-4.474,-3.6545,-18.24,-27.0923,-0.00620607,1.16849,0.11000275,-6.697,91.76105,79.25875,0.19054225,-5.024055,0.1001845,-0.237,0.419,1.528,-39.01255,0,0,0,0.146,251.612,284.292,0.45339825
11,4.25,392.3945,4.49777,-0.3055195,-0.14901425,-4.469,-3.674,-18.215,-25.4011,-0.150306,1.23808,0.1221,-6.669,91.7608,79.365,0.1922555,-5.0167,0.107745,-0.238,0.416,1.528,-37.7148,0,0,0,0.119,251.72,283.579,0.45817225
11,4.75,392.17275,4.56323,-0.231574,-0.121053,-4.489,-3.71175,-18.49,-28.2707,-0.250456,1.174685,0.1192875,-6.762,91.7711,79.225,0.19754525,-5.06141,0.112085,-0.238,0.415,1.514,-37.9228,0,0,0,0.143,251.391,283.622,0.45907475
11,5.25,392.618,4.62102,-0.25353625,-0.0831819,-4.329,-3.724,-18.26,-25.91405,-0.0950728,1.1674975,0.13063325,-6.772,91.7729,79.1175,0.1850155,-5.0734375,0.1079675,-0.243,0.415,1.523,-39.053,0,0,0,0.143,251.766,283.847,0.44497525
11,5.75,392.719,4.4685425,-0.191467,-0.1485425,-4.509,-3.7135,-17.69,-26.35285,-0.0013127,1.29703,0.13633875,-6.703,91.7926,79.66,0.183483,-5.15398,0.104376,-0.242,0.405,1.526,-36.236,0,0,0,0.104,251.58,283.733,0.45223175
11,6.25,392.56,4.46148,-0.4817215,-0.20354,-4.322,-3.6735,-17.6,-24.3737,-0.159920975,1.3264525,0.13795275,-6.949,91.78625,79.6825,0.1901285,-5.0296625,0.10137475,-0.249,0.402,1.528,-33.8145,0,0,0,0.11225,255.564,282.859,0.4421165
11,6.75,391.406,4.5523775,-0.2180975,-0.183812,-4.467,-3.729,-18.115,-26.016975,0.0869365,1.1683375,0.12878875,-6.724,91.78685,79.4725,0.19136875,-5.3547575,0.1017085,-0.248,0.4026,1.518,-30.8695,0,0,0,0.1135,256.894,282.408,0.44917825
11,7.25,392.2715,4.53141,-0.3690805,-0.10532875,-4.456,-3.74,-18.94,-23.52415,0.563198,1.1714275,0.1286095,-6.798,91.790375,78.88,0.1819545,-5.3403975,0.099526975,-0.249,0.401,1.519,-29.9425,0.00882422,0,0,0.164,256.117,282.948,0.45658325
11,7.75,393.45325,4.45432,-0.148514,-0.160892,-4.44,-3.6885,-18.05,-26.409425,0.184153,1.16738,0.1163875,-6.727,91.803375,78.37,0.189565,-5.33596,0.09707125,-0.25,0.397,1.515,-25.486,1.7760275,0,0.817,0.51825,257.992,282.214,0.3917595
11,8.25,392.8915,4.6756775,-0.451356,-0.270067,-4.41,-3.7695,-18.25,-21.2189,0.166512,1.1603375,0.1382705,-6.622,91.81495,77.9,0.195068,-5.08354,0.0864289,-0.253,0.382,1.519,-13.491,10.88425,0.3645,5.60725,1.4335,257.488,283.491,0.2075645
11,8.75,392.937,4.69218,-0.499814,-0.2368705,-4.235,-3.748,-17.54,-18.2988,1.2908525,1.13927,0.14899125,-6.618,91.818325,77.9967,0.209257,-5.3281725,0.08711185,-0.255,0.384,1.515,-0.761,28.4225,4.359,14.65,2.7045,256.508,284.811,0.1073365
11,9.25,392.31825,4.711395,-0.768371,-0.39253425,-4.171,-3.5695,-16.87,-14.661225,3.39864,1.07524,0.17055325,-6.518,91.8145,76.83,0.215559,-4.94917,0.0889569,-0.254,0.384,1.513,8.2595,46.765,6.5855,23.4875,4.0075,255.02,287.17,-0.0309404
11,9.75,391.846,4.75059,-1.11248,-0.47719025,-4.074,-3.3835,-16.15,-10.26265,4.79901,1.174115,0.2023675,-6.103,91.809475,76.2767,0.234208,-4.87447,0.0866186,-0.252,0.377,1.515,15.516,65.9625,7.93575,33.1675,5.6415,252.666,289.022,-0.26427
11,10.25,391.737,4.72018,-1.3061,-0.50245625,-3.973,-3.1985,-15.83,-8.70556,8.65142,1.166505,0.199438,-5.629,91.81625,74.75,0.253155,-4.33208,0.0901891,-0.251,0.396,1.517,23.845,81.1,10.775,40.765,7.093,250.328,291.173,-0.536439
11,10.75,390.97725,4.84392,-1.5522225,-0.60721225,-3.92,-3.1705,-15.7,-5.4635,9.86186,1.337215,0.245226,-5.55195,91.809525,72.78,0.275651,-3.90482,0.091575,-0.242,0.395,1.515,28.3995,96.975,11.625,47.1275,8.0825,250.074,292.761,-0.74681975
11,11.25,390.783,4.802,-1.99999,-0.576375,-3.89,-3.162,-14.995,-3.030805,9.72162,1.392625,0.2705605,-5.318,91.8195,71.98,0.317845,-3.50302,0.0943768,-0.234,0.4,1.525,30.51625,100.2,13.1775,50.8025,8.7125,250.049,293.574,-1.0277175
11,11.75,390.682,4.77455,-1.859025,-0.51324825,-3.846,-3.1555,-14.77,-0.272855,8.6624,1.347795,0.250264,-5.113,91.83975,70.64,0.349658,-3.333725,0.0897979,-0.23,0.407,1.515,33.0425,113.71,13.835,55.17,9.3425,251.871,295.069,-1.217395
11,12.25,389.09775,4.8940025,-1.84015,-0.467386,-3.82,-3.187,-14.61,0.3620335,11.695,1.475045,0.2547205,-4.91,91.8211,68.9,0.352408,-3.48057,0.0928976,-0.216,0.423,1.529,32.89425,109.91375,13.655,53.9375,9.245,250.457,295.469,-1.2751825
11,12.75,388.309,4.6452825,-1.955,-0.34990325,-3.806,-3.1785,-14.2425,2.1403925,12.130125,1.48482,0.282175,-4.699,91.8068,67.33,0.387358,-3.2327175,0.0871382,-0.204,0.419,1.534,29.85075,108.575,13.0275,53.195,8.7725,249.251,296.435,-1.4533375
11,13.25,387.6685,4.646845,-1.82219,-0.3229635,-3.819,-3.144,-14.15,0.6942555,10.1113,1.6351625,0.283576,-4.551,91.795,66.18,0.411365,-3.0850825,0.083901775,-0.201,0.427,1.543,25.6085,99.375,12.0675,48.8,7.8825,249.56,296.887,-1.255145
11,13.75,386.7505,4.77766,-1.6824175,-0.219952,-3.681,-3.119,-14.12,-0.841299,8.00718,1.6338375,0.2778435,-4.50025,91.784675,65.1829,0.393962,-3.245755,0.081433175,-0.194,0.424,1.551,19.401,81.425,9.825,42.3425,6.61325,248.156,296.577,-1.10994
11,14.25,387.081,4.7070425,-1.40334,-0.18047975,-3.655,-3.086,-14.1825,-6.31397,7.5826425,1.63231,0.257562,-4.4671525,91.7913,67.425,0.35552825,-3.15232,0.0716842,-0.17075,0.45375,1.5565,10.74875,65.8575,7.744,33.4716,4.954,248.926,296.2185,-0.84989175
11,14.75,386.66425,4.54653,-1.1993575,-0.1668425,-3.649,-3.0645,-14.3925,-7.39861,5.53685,1.5552675,0.231976,-4.58825,91.7817,66.695,0.348831,-3.0216825,0.0680929,-0.16875,0.46625,1.563,0.453,46.685,6.184,22.065,3.561,246.33875,295.25875,-0.546606
11,15.25,386.5875,4.809805,-0.855063,-0.0849306,-3.65,-3.0365,-14.1625,-12.3664,2.28862,1.48486,0.1964915,-4.557,91.7691,67.86,0.339822,-3.14678,0.0667163,-0.171,0.465,1.561,-19.503,27.3875,3.667,12.7175,2.48925,240.09475,294.3945,-0.157021
11,15.75,386.995,4.67801,-0.52009975,-0.0445386,-3.684,-3.0695,-14.64,-16.2333,1.043435,1.4208925,0.18999525,-4.792,91.77075,69.29,0.310735,-2.9839025,0.07169955,-0.179,0.471,1.564,-42.793,9.305,1.532,4.3255,1.118,244.0505,292.43875,0.21084625
11,16.25,388.1175,4.6472475,-0.37274075,-0.075720025,-3.751,-3.067,-14.9375,-20.2075,0.524704,1.42307,0.15574775,-4.97675,91.76735,71.05,0.287242,-3.2044025,0.08248345,-0.158,0.468,1.566,-53.479,0.747171,0,0.2795625,0.435,246.75475,290.9005,0.3470425
11,16.75,387.683,4.5224775,-0.134547,-0.05987285,-3.811,-3.11,-15.23,-21.9437,0.0105899,1.4559575,0.14583025,-5.072105,91.769825,71.04,0.286054,-3.25249,0.08886175,-0.185,0.448,1.561,-56.802,0,0,0,0.19825,247.40925,289.796,0.45110275
11,17.25,387.6405,4.75963,-0.15060075,-0.04497465,-3.908,-3.2715,-15.65125,-22.899525,0.113106,1.37609,0.13850125,-5.21625,91.767575,71.9386,0.287427,-3.41834,0.097436525,-0.187,0.442,1.553,-58.621,0,0,0,0.19575,247.664,288.0105,0.450696
11,17.75,387.94625,4.491515,-0.095154725,-0.008952995,-3.928,-3.2515,-15.9375,-23.6229,-0.08176265,1.2586575,0.1359145,-5.42425,91.77365,72.25,0.261576,-3.6373375,0.098067425,-0.193,0.434,1.538,-59.2117,0,0,0,0.2315,244.61675,287.40875,0.4519145
11,18.25,388.7015,4.67294,-0.20446,-0.0380858,-4.005,-3.256,-15.8825,-23.027375,-0.00184521,1.302795,0.1248145,-5.54425,91.790575,71.99,0.249383,-3.8604175,0.095777775,-0.201,0.417,1.534,-57.6312,0,0,0,0.17325,243.06625,287.066,0.45901975
11,18.75,388.74725,4.606055,-0.178561,-0.044097575,-4.165,-3.315,-16.2075,-23.16005,-0.16246075,1.296455,0.128078,-5.62525,91.784525,72.53,0.246537,-3.98108,0.106684,-0.194,0.409,1.527,-56.055,0,0,0,0.17525,242.10375,286.08975,0.4593475
11,19.25,388.7515,4.89273,-0.159757,-0.06354115,-4.168,-3.4155,-16.285,-22.6171,0.277712,1.1935275,0.126731,-5.65725,91.8014,73.6,0.237359,-3.99971,0.10611675,-0.208,0.399,1.524,-60.092,0,0,0,0.182,243.6285,286.002,0.4579995
11,19.75,389.4845,4.57414,-0.2167295,-0.05857175,-4.14,-3.391,-16.31,-23.9047,-0.1502075,1.274985,0.133836,-5.91,91.810625,74.68,0.233719,-4.06635,0.112238,-0.215,0.388,1.513,-55.639,0,0,0,0.2095,240.52925,285.67,0.44847125
11,20.25,389.534,4.50716,-0.1870185,-0.0672779,-4.137,-3.427,-16.7325,-24.2704,-0.2103015,1.25127,0.1226935,-5.88925,91.81215,75.41,0.223573,-4.2133475,0.1119035,-0.219,0.382,1.51,-56.6713,0,0,0,0.1905,239.7955,285.45975,0.4644345
11,20.75,390.11375,4.3287,-0.10419875,-0.055162575,-4.07,-3.4595,-16.52625,-25.41445,-0.376904,1.1384,0.119964,-5.97,91.8208,75.74,0.222421,-4.3169,0.107219,-0.224,0.382,1.507,-57.697,0,0,0,0.18,240.93525,284.74475,0.465054
11,21.25,390.364,4.37155,-0.371202,-0.0913117,-4.1135,-3.469,-16.75,-26.64265,-0.091508475,1.17262,0.116299,-6.09225,91.839425,76.66,0.210829,-4.21188,0.116744,-0.226,0.385,1.505,-54.488,0,0,0,0.195,243.7635,284.64875,0.4592195
11,21.75,390.923,4.4352925,-0.249372,-0.08259725,-4.10025,-3.524,-16.795,-23.46615,-0.17218025,1.16916,0.119006,-6.17475,91.8497,76.92,0.210718,-4.34977,0.113575,-0.225,0.369,1.502,-53.203,0,0,0,0.16825,242.71575,284.02625,0.45327925
11,22.25,391.18875,4.56852,-0.20787325,-0.106718,-4.08725,-3.5535,-16.78,-26.1895,0.06547425,1.15636,0.1283585,-6.0071175,91.8181,77.1975,0.1977845,-4.1322125,0.11278525,-0.233,0.386,1.497,-50.1425,0,0,0,0.156,243.838,285.09375,0.452732
11,22.75,390.8395,4.48555,-0.06673615,-0.0858985,-4.0745,-3.5655,-16.775,-24.884075,0.08130585,1.1756,0.12599525,-6.012,91.8216,76.665,0.20180825,-4.54654,0.104042,-0.231,0.357,1.503,-47.11725,0,0,0,0.13675,248.3585,285.296,0.45612275
11,23.25,391.203,4.548755,-0.28779625,-0.1218405,-4.0935,-3.5865,-16.85,-25.606975,0.048632025,1.251055,0.1330865,-6.098,91.82,77.125,0.19578175,-4.59147,0.10924,-0.234,0.356,1.503,-46.208,0,0,0,0.19225,249.32225,285.11325,0.449723
11,23.75,392.09125,4.49779,-0.1155785,-0.17562725,-4.10125,-3.6105,-17.035,-27.1822,-0.206072,1.1873875,0.1250715,-6.293,91.8238,78.47535,0.2009915,-4.88314,0.108477,-0.238,0.389,1.497,-43.527,0,0,0,0.166,250.855,284.77025,0.4526145
12,0.25,400.3285,2.22195,-0.40828,-0.0528827,-2.7795,-2.323,-8.1575,-24.9131,0.10734545,1.125345,0.111409,-13.62,92.06335,79.105,0.189423,-14.110825,0.095304875,-0.595,-0.143,0.5865,-42.704,0,0,0,0.043,231.44525,250.638,0.3856855
12,0.75,400.3065,2.25044,-0.423095,-0.061405575,-2.786,-2.3215,-8.2125,-24.63775,-0.0477109,0.98870225,0.108883,-13.74,92.0474,79.325,0.1847125,-13.78105,0.094042,-0.602,-0.1445,0.5795,-39.92425,0,0,0,0.09175,230.835,250.764,0.38591225
12,1.25,400.4635,2.14316,-0.504001,-0.0421665,-2.7875,-2.32375,-8.14,-21.93605,0.139426,1.110435,0.102056,-13.72,92.0541,79.69,0.18577275,-14.3137,0.0946059,-0.603,-0.145,0.5755,-40.37365,0,0,0,0.091,230.105,250.948,0.38764125
12,1.75,400.566,2.2474375,-0.457014,-0.079115925,-2.7835,-2.32475,-8.115,-22.7731,-0.0861466,1.0440625,0.105371,-13.7622,92.084825,79.42,0.18945075,-14.0689,0.0937318,-0.6045,-0.142,0.581,-40.8693,0,0,0,0.09125,230.035,251.366,0.3864635
12,2.25,400.941,2.297125,-0.4188155,-0.085247,-2.7775,-2.323,-8.08875,-22.4876,-0.44136125,0.987418,0.11288,-13.59,92.084225,78.81,0.18918275,-14.430725,0.091161,-0.605,-0.1455,0.585,-41.7191,0,0,0,0.0945,230.54,250.224,0.3867535
12,2.75,400.5465,2.2007025,-0.63754975,-0.0399638,-2.7735,-2.318,-8.375,-20.4836,-0.00787,1.08078,0.118559,-13.65,92.083925,78.94,0.18883825,-14.252375,0.0898751,-0.604,-0.1435,0.578,-42.317,0,0,0,0.0795,229.372,249.935,0.386685
12,3.25,401.15075,2.188005,-0.653283,-0.10663075,-2.74475,-2.3215,-8.275,-21.6058,-0.3240965,1.042095,0.100609,-13.8522,92.110975,78.89,0.184994,-14.5841,0.091036,-0.605,-0.1465,0.5845,-43.41825,0,0,0,0.082,228.10275,250.06075,0.385479
12,3.75,400.108,2.0774125,-0.2712485,-0.125462,-2.7785,-2.32275,-8.135,-24.40365,-0.394331,1.09329,0.112293,-13.87,92.1325,79.02,0.186387,-14.138875,0.095184,-0.6115,-0.142,0.577,-44.02425,0,0,0,0.084,229.659,249.855,0.384065
12,4.25,401.44275,2.03859,-0.42950225,-0.125467,-2.776,-2.3215,-8.145,-22.2322,-0.7456205,0.98987,0.107852,-14.0793,92.14225,78.965,0.18153775,-14.678675,0.094619275,-0.6125,-0.1445,0.578,-42.9205,0,0,0,0.1,229.587,249.79,0.386614
12,4.75,402.0065,2.1908025,-0.5125835,-0.065954,-2.7765,-2.321,-8.1675,-21.5985,-0.161871,0.9518975,0.0912487,-14,92.1259,78.8,0.1834205,-14.175875,0.09137205,-0.619,-0.145,0.579,-39.00985,0,0,0,0.041,229.669,249.216,0.386756
12,5.25,401.5565,2.244455,-0.704099,-0.0788392,-2.764,-2.32025,-8.105,-23.991375,-0.8263515,0.924989,0.0936353,-14.33,92.0701,78.275,0.18193675,-14.53085,0.0896158,-0.61,-0.148,0.5745,-37.71885,0,0,0,0.04925,231.214,248.973,0.384846
12,5.75,402.1535,2.2241,-0.56421825,-0.0744637,-2.74375,-2.31875,-8.145,-21.45835,0.0935211,0.8945625,0.107009,-14.24,92.0693,78.075,0.1867095,-14.347525,0.09509775,-0.609,-0.146,0.578,-37.25625,0,0,0,0.051,232.742,249.228,0.38463
12,6.25,402.6775,2.207145,-0.455199,-0.0779976,-2.74425,-2.3205,-8.1375,-21.6117,-0.292366,0.93490675,0.107643,-14.23,92.09105,78.375,0.186765,-14.6399,0.0935779,-0.615,-0.148,0.569,-35.205,0,0,0,0.044,232.265,249.216,0.387635
12,6.75,402.92,2.19943,-0.4920805,-0.0877691,-2.75,-2.321,-8.08125,-18.689575,-0.3206345,0.95773875,0.0942764,-14.24,92.097825,78.07,0.183613,-14.2237,0.0917094,-0.6125,-0.1525,0.5735,-36.6823,0,0,0,0.055,230.591,250.081,0.384419
12,7.25,403.222,2.16285,-0.44168775,-0.0994805,-2.72375,-2.32325,-8.0625,-19.5743,0.0652952,0.9029765,0.0958349,-14.095,92.077725,78.245,0.17801725,-14.4563,0.0909577,-0.6125,-0.154,0.5725,-34.2742,0,0,0,0.047,232.289,249.897,0.38457675
12,7.75,402.215,2.10044,-0.437005,-0.09016205,-2.70775,-2.324,-8.145,-22.25165,0.35852,1.0276475,0.106096,-14.0408,92.0841,78.17,0.18011575,-13.9666,0.0927947,-0.613,-0.1505,0.5695,-31.3654,0,0,0,0.0545,232.9935,250.913,0.38076
12,8.25,402.372,2.17411,-0.3670565,-0.064954,-2.70625,-2.32325,-8.125,-25.58305,-0.305954,0.961599,0.102866,-13.8844,92.117175,78.525,0.178002,-14.5967,0.0876565,-0.6105,-0.1515,0.569,-25.48625,0.468185,0,0.12325,0.265,233.88025,250.36775,0.384983
12,8.75,403.05325,2.168015,-0.4824515,-0.085233425,-2.75,-2.323,-8.15,-21.7572,-0.31406875,0.936451,0.109567,-13.849375,92.135775,78.185,0.182294,-13.97315,0.089001225,-0.6135,-0.155,0.57,-15.196,4.391,1.41175,2.7745,0.9825,230.55975,250.62825,0.374011
12,9.25,400.5225,2.1853025,-0.401566,-0.1717445,-2.76,-2.3235,-8.14,-20.1204,0.053117775,0.87708875,0.11634,-13.733225,92.1293,77.94,0.19261975,-14.3393,0.0885544,-0.6095,-0.1525,0.5705,-4.43,12.9225,4.98275,9.03,2.598,230.27425,251.07025,0.37100825
12,9.75,399.892,2.15454,-0.7035395,-0.264941,-2.759,-2.324,-8.22,-10.629875,0.8389205,0.9332415,0.125609,-13.609025,92.1341,77.29,0.19699325,-13.7248,0.0847819,-0.611,-0.154,0.5725,1.987,23.584375,8.515,16.175,4.69375,229.52975,252.4365,0.37174725
12,10.25,400.179,2.1892425,-0.9201065,-0.283512,-2.76175,-2.322,-8.2075,-9.7806225,1.226535,0.802244,0.143017,-13.168575,92.146,77.13,0.20777125,-13.9111,0.0847046,-0.614,-0.1485,0.571,9.014,36.135,13.54,25.415,7.2685,233.166,253.6155,0.3709695
12,10.75,398.38125,2.3142375,-0.789087,-0.270402,-2.7525,-2.322,-8.125,-7.81152,3.484,0.812999,0.161951,-12.84,92.146375,75.99,0.2229135,-12.9903,0.08465335,-0.603,-0.149,0.5695,13.5615,49.1867,17.725,32.9925,9.535,232.998,255.5685,0.3707805
12,11.25,398.3085,2.2732625,-1.03747,-0.30310825,-2.761,-2.32325,-8.08,-3.239035,3.04246,0.8822405,0.181424,-12.48075,92.1264,74.98,0.23274925,-13.086975,0.0906347,-0.603,-0.14,0.576,17.4455,60.45,20.8725,37.13,10.745,234.775,257.1485,0.3721225
12,11.75,398.848,2.21562,-0.964917,-0.244399,-2.77575,-2.32275,-8.085,-1.749275,5.32616,0.9752805,0.202285,-12.26,92.120725,74.755,0.23684325,-12.285625,0.08382195,-0.597,-0.1415,0.571,18.906,67.47,22.02,40.2775,11.7,234.218,259.316,0.372097
12,12.25,399.752,2.2155425,-1.1168075,-0.3023205,-2.77925,-2.32175,-8.105,-0.2116805,5.2725075,0.9497115,0.206042,-12.03,92.13265,74.565,0.23776425,-12.548875,0.090040075,-0.593,-0.1375,0.5825,19.457,65.87,22.3,40.0425,11.81,234.7685,260.7585,0.37246
12,12.75,397.684,2.04964,-1.4573375,-0.271621,-2.779,-2.32175,-8.1025,0.199688,5.86418,1.053805,0.208299,-11.71,92.0919,74.57,0.25039675,-11.9379,0.08379195,-0.5895,-0.134,0.5845,17.2335,62.89,20.6,37.7375,10.925,232.3335,261.276,0.37107
12,13.25,396.064,2.19564,-1.05627,-0.21907275,-2.77925,-2.3225,-7.9645,-0.7799945,7.02773,1.03878,0.2045865,-11.5116,92.08115,73.75,0.254356,-12.041075,0.078751125,-0.5865,-0.1255,0.5875,15.3965,59.46,19.26,34.85,10.06,232.1385,261.665,0.371488
12,13.75,396.728,2.2272075,-0.947448,-0.172188,-2.76175,-2.32075,-8.006,-4.0970025,3.87022,1.17705,0.20223,-11.6115,92.07165,73.305,0.25958975,-11.674375,0.074544775,-0.575,-0.123,0.589,9.558,49.29,15.74,29.63,8.405,230.658,261.022,0.3708915
12,14.25,395.91175,2.25646,-0.9899075,-0.08638565,-2.74625,-2.3225,-7.8595,-7.098745,2.3683,1.156375,0.2040505,-11.4385,92.06995,73.09,0.25874075,-11.9694,0.0671315,-0.5685,-0.1215,0.598,-0.785501,37.5,11.47,22.565,6.185,229.6585,261.332,0.37186225
12,14.75,396.658,2.286805,-0.6498665,-0.12432275,-2.7705,-2.321,-7.895,-10.99145,2.66107,1.16814,0.1779435,-11.4031,92.096775,72.755,0.25292825,-11.663,0.06237065,-0.5675,-0.119,0.6005,-15.9785,23.2025,6.7725,14.16,3.669,227.86,260.3365,0.371667
12,15.25,394.998,2.24356,-0.759635,-0.1425535,-2.76225,-2.32125,-7.9975,-16.366425,0.3473905,1.17354,0.1547555,-11.6465,92.1153,73.94,0.2500085,-12.09695,0.064967175,-0.559,-0.112,0.603,-31.9855,10.0325,3.439,5.7505,1.88425,227.974,259.4335,0.376033
12,15.75,395.115,2.18351,-0.3493175,-0.116681,-2.77,-2.32225,-8.105,-21.7764,-0.030863945,1.22152,0.130149,-11.9281,92.1379,75.69,0.24124625,-12.013175,0.073707125,-0.554,-0.114,0.606,-45.5465,1.825565,0,0.963,0.5275,226.6385,258.772,0.382304
12,16.25,395.423,2.14885,-0.40197,-0.0879881,-2.826,-2.329,-7.927,-21.2762,0.00396115,1.206105,0.124661,-12.1077,92.1628,76.5175,0.232214,-12.398475,0.0757319,-0.56,-0.112,0.603,-53.0585,0,0,0,0.102,227.8185,256.5875,0.38166675
12,16.75,395.41075,2.13033,-0.451411,-0.09640735,-2.812,-2.333,-8.04,-20.3126,-0.05164125,1.24593,0.126505,-12.3429,92.1626,77.14,0.228818,-12.3727,0.0798744,-0.5595,-0.116,0.6005,-54.0735,0,0,0,0.029,227.28775,255.99675,0.38277525
