DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,452.546375,6.1689,430.623725,6.007,2061.406975,453.5039,6.1996,432.0775,6.036,2054.77575,454.1023,5.81275,430.3376,5.9142,2058.38425,454.26205,6.2358,429.8197,6.09,2049.21235,454.128725,5.381375,430.772,5.7575,2057.113,3.70335,0.0200999999999983,0.640425,431.157,6.4384,0.77545,0.462200000000001,0.82685,11.666,2.6139,0.807349999999999,13.2949,9.20825,1.53265,2.7165,2.158,1.71725,0.92575,-0.814825,-0.854450000000002,-0.875400000000001,-1.05485,-0.594775000000001,-1.932825,79.51375,93.919,1.38345,-0.602500000000005,-0.724000000000006,-0.503000000000006,-0.0320000000000027,2.65,0.240499999999999,3.775,-0.349750000000001,0.54,306.41,307.0375,10.88325,312.635,311.5775,0.28,0.24,0.34,0.24,0.54,0.34,0.13,0.48,0.2,-0.4769,-0.258325,0.0115999999999999,0.523125,0.27195,1.2086,1.4494,-0.177175,-0.06125,-0.00639999999999998,0.672875,-1.341175,-0.924375,-1.387475,0.0368000000000002,0.254825,1.061625,1.678475,-0.0562000000000001,-0.39145,0.0212999999999998,0.409425,0.3725,1.13645,1.3888,1.7144,-1.165725,-0.965,-0.648949999999999,-0.3168,-0.0664749999999999,-1.0233,-0.057,0.1019,0.68425
1,5.75,454.1931,6.170225,429.4592,5.96565,2059.727125,453.3158,6.1736,429.3953,5.99955,2050.4775,454.8376,6.15625,429.72835,6.072875,2049.806975,454.0723,6.155475,430.6287,5.969475,2058.9899,454.67905,5.484625,430.1043,5.7892,2058.0301,3.797,-0.25175,0.73575,430.65305,6.1192,1.0065,0.420599999999999,1.061325,21.704925,3.80815,0.924,5.00929999999999,12.8054,1.505,3.1065,2.54425,1.9745,0.825,-0.949750000000001,-0.929400000000001,-0.923050000000001,-1.2019,-0.575975,-2.22425,79.506625,93.729,1.407675,-0.983500000000001,-0.952,-0.785000000000001,-0.182,1.875,0.0737499999999991,3.2,-0.36325,0.7,305.2425,308.075,10.385,312.5175,311.425,0.28,0.23,0.34,0.25675,0.53725,0.337,0.13,0.48,0.21,-0.47635,-0.258000000000001,0.0115999999999999,0.5237,0.27195,1.2079,1.4506,-0.17535,-0.0604999999999999,-0.00992499999999998,0.672,-1.3391,-0.92545,-1.389,0.0356749999999997,0.2549,1.059625,1.6778,-0.0581000000000001,-0.3905,0.0211749999999999,0.4098,0.373025,1.13755,1.39045,1.71545,-1.164525,-0.9636,-0.645200000000002,-0.318125,-0.0658000000000002,-1.0223,-0.109500000000001,0.0696999999999999,0.633274999999999
1,6.25,454.60195,6.141275,429.75975,6.23694999999999,2051.28545,454.17545,5.99085,431.038625,5.9809,2061.8092,455.0372,5.88125,429.5767,6.02265,2060.4544,454.9714,5.52,429.63955,6.016175,2061.147125,455.176225,5.50025,430.2955,5.78575,2049.36855,3.5974,-0.315,0.6444,429.4267,6.0085,0.647475,0.83685,0.86625,11.469075,4.1364,0.8424,3.66714999999999,13.41115,1.5278,2.9465,2.298,1.8575,0.92925,-1.0669,-0.9585,-1.082,-1.02472500000001,-0.604875,-2.5219,79.511925,93.3775,1.432225,-1.202,-1.135,-0.936000000000001,-0.21575,1.6925,0.075,3.1,-0.3725,0.6225,303.2,307.7,12.9825,312.755,311.255,0.28,0.23,0.34,0.2475,0.54775,0.3375,0.13,0.48,0.20475,-0.4777,-0.256775000000001,0.0111249999999999,0.52275,0.27195,1.20675,1.451125,-0.1733,-0.0592500000000003,-0.00885000000000002,0.685,-1.336775,-0.926125,-1.39,0.0323749999999997,0.2556,1.061875,1.67835,-0.0599500000000001,-0.391,0.021,0.4099,0.373,1.13755,1.38945,1.715,-1.15155,-0.9621,-0.635375,-0.317175,-0.0635500000000001,-1.0186,-0.1338,0.0474,0.446849999999999
1,6.75,449.464,6.2423,430.3113,5.917025,2065.607325,448.9805,6.2391,429.0834,5.9068,2063.46475,458.3505,6.2192,428.0998,6.0795,2052.8665,449.191,6.3304,430.36305,6.15865,2053.7645,448.2755,5.9921,433.234,5.709,2079.169,3.4408,-0.232600000000001,0.6136,429.8581,5.98077499999999,0.86595,0.544725,0.9162,16.179925,5.2863,0.8034,4.32495,9.27314999999999,1.5686,2.8255,2.35,1.74,0.969,-0.994225000000005,-1.082475,-1.115675,-1.261,-0.800299999999999,-2.137875,79.50745,92.483,1.454125,-0.969,-0.9675,-0.7335,-0.209,1.8,-0.09,3.3,-0.4,0.69,302.825,307.75,14.9075,314.5775,311.0775,0.28,0.23,0.33,0.2475,0.54,0.34,0.13,0.48,0.2,-0.4532,-0.2502,0.010475,0.521875,0.2715,1.2055,1.4502,-0.17245,-0.0598000000000004,-0.007,0.68025,-1.3379,-0.92705,-1.390775,0.0285499999999996,0.2553,0.915374999999995,1.675,-0.0618000000000001,-0.39135,0.0215,0.4099,0.3725,1.13665,1.38945,1.71445,-1.15075,-0.96115,-0.63425,-0.3177,-0.0630000000000001,-1.0176,-0.137125,0.0316499999999999,0.41565
1,7.25,441.6392,5.8505,428.76225,6.05675,2053.414075,446.961525,5.7805,429.3169,6.154725,2054.696,453.0726,5.84275,429.7844,5.9227,2065.5088,448.964425,5.9045,428.274,6.032625,2061.599125,443.379275,5.4883,430.516875,6.196875,2062.9245,3.4144,-0.330000000000001,0.6884,428.534,5.931125,0.828,0.4545,1.3301,10.3782,4.259,0.7066,2.59102499999999,9.36529999999999,1.5706,2.941,2.23925,1.649,0.854,-1.0516,-0.921100000000002,-1.151375,-1.18815,-0.713800000000001,-1.9097,79.4976,93.8005,1.51395,-0.593500000000001,-0.5675,-0.496000000000001,0.070999999999998,2,0.00499999999999943,3.4,-0.373,0.611,303.97,308.6,15.053,314.3975,310.8,0.465,0.32825,0.48925,0.3275,0.596,0.395,0.13,0.48,0.21,-0.454075,-0.25225,0.00979999999999998,0.521825,0.2557,1.204,1.4495,-0.17975,-0.0813750000000001,-0.00169999999999996,0.6801,-1.351,-0.928,-1.39355,0.025,0.25525,0.8815,1.673025,-0.0618000000000001,-0.391175,0.0212500000000001,0.4099,0.37165,1.1346,1.3879,1.714,-1.1541,-0.960725,-0.636725000000001,-0.320775,-0.0628500000000003,-1.017525,-0.1536,0.0195,0.3572
1,7.75,440.950225,6.072,432.03005,5.9326,2066.455025,440.67435,6.1576,432.91,5.857,2064.66035,440.98935,6.1628,432.56415,5.895775,2063.3305,442.72135,6.1615,429.6825,5.9366,2052.77905,442.25695,5.9525,433.1216,5.8304,2051.986,3.811675,-0.428950000000001,0.758149999999999,428.5755,6.496,1.2537,0.369549999999998,0.562974999999999,19.312675,2.7456,0.826299999999998,0.467699999999991,12.9217,1.5924,3.15,2.42,1.659,0.76575,-0.950699999999999,-0.847000000000002,-0.970249999999998,-0.981650000000005,-0.683950000000002,-1.99315,79.4807,92.36,1.5693,-0.826750000000002,-0.939750000000002,-0.61575,0.0789999999999958,6.6,3.779,7.785,5.35575,2.849,301.04,307.71,14.567,314.1525,311.335,12.74475,12.0335,11.68,9.167,8.905,5.4085,0.2645,0.49,0.22,-0.453975,-0.2535,0.00982499999999999,0.521875,0.2547,1.20365,1.4486,-0.1785,-0.0802500000000001,-0.00805000000000001,0.6801,-1.348,-0.9285,-1.397,0.022,0.25525,0.88,1.672,-0.0597749999999999,-0.391225,0.0212500000000001,0.41,0.371225,1.13465,1.3879,1.71345,-1.1535,-0.95995,-0.634725000000001,-0.32135,-0.0614500000000001,-1.0163,-0.188300000000001,-0.0311999999999999,0.196524999999998
1,8.25,441.5346,5.90275,430.837275,6.1061,2062.0629,441.34885,5.91125,429.70085,6.19255,2053.4182,441.8337,5.76635,429.8747,6.340375,2051.95315,441.273025,5.90675,431.80415,5.95415,2063.2328,442.258325,5.7411,430.6346,5.7374,2061.5073,3.7254,-0.417,0.7362,429.7519,5.9549,0.639649999999999,0.3723,1.093075,27.75925,3.826,0.8494,5.43805,13.58425,1.6446,2.8425,2.22,1.8025,0.693,-0.603900000000005,-0.711499999999999,-0.682450000000001,-0.865200000000001,-0.498700000000003,-1.41905,79.47775,91.506,1.53195,-0.908749999999998,-0.995,-0.572,0.1075,43.095,48.8925,48.895,53.4125,16.9025,299.925,308.55,32.1975,315.225,311.275,84.5825,64.736,62.79125,53.9425,53.512,32.065,2.397,0.68,1.0235,-0.4531,-0.25305,0.00984999999999999,0.52175,0.252975,1.20265,1.44975,-0.1775,-0.0854250000000003,-0.008125,0.6791,-1.34985,-0.928875,-1.4002,0.020625,0.256,0.889075000000003,1.6712,-0.0587749999999999,-0.39175,0.0212,0.4102,0.37145,1.13555,1.387975,1.713975,-1.14735,-0.95815,-0.630900000000001,-0.32205,-0.0600500000000002,-1.0153,-0.1703,-0.0897500000000003,0.0336999999999991
1,8.75,441.698625,5.9204,430.522,6.10025,2056.08605,441.73405,5.943,430.90235,5.965525,2065.77115,441.332175,5.9544,430.6084,6.0866,2063.154125,441.68995,6.0044,429.857025,6.341725,2060.8985,442.051225,5.8435,431.11095,6.4931,2090.83825,3.921,-0.4352,0.6896,429.7819,6.152375,1.244,0.4966,1.1576,14.0334,4.5872,0.889,15.4908,17.181775,1.8012,2.998,2.4685,1.871,0.79175,-0.564625,-0.615975,-0.556,-0.598949999999999,-0.128,-1.2367,79.4892,92.1215,1.53,-0.364000000000001,-0.415000000000003,-0.26,0.131999999999997,90.89,161.571,126.06,148.165,35.979,301.77,309.5,113.482,315.66,311.11,207.12,166.578,145.6915,122.565,108.85,75.228,7.82199999999999,1.7615,3.0585,-0.453275,-0.25485,0.00875,0.5216,0.2655,1.2006,1.4476,-0.177625,-0.0861500000000001,-0.00807500000000002,0.679,-1.3593,-0.931275,-1.4036,0.018475,0.255225,0.865924999999998,1.66775,-0.0609250000000004,-0.392725,0.020325,0.41,0.36845,1.133,1.38635,1.711925,-1.1572,-0.959800000000001,-0.633600000000002,-0.3254,-0.0616000000000005,-1.013525,-0.216975,-0.14315,0.033674999999997
1,9.25,442.101475,6.0346,430.428475,6.01485,2062.4222,442.07475,6.059,429.3079,6.156825,2066.812775,442.90275,6.10595,429.8038,6.1452,2046.8374,441.83405,6.0822,430.3578,6.2518,2053.644,442.66875,5.943,433.537175,5.77675,2065.406225,4.0172,-0.0414000000000001,0.5974,430.563675,6.2451,1.0311,0.7168,0.998,26.8416,4.7884,0.9924,35.0227,19.463225,1.7374,3.158,2.598,1.978,0.803499999999999,-0.41065,-0.343300000000005,-0.354,-0.349549999999999,0.3975,-0.9333,79.469875,91.668,1.620025,-0.14025,-0.0900000000000011,0.2525,0.27,140.54,242.082,213.9,225.526,55.804,302.5,312.64,159.171,316.51,311.07,379.47525,361.534,245.8705,198.968,184.5425,130.233,14.173,3.33999999999999,5.8485,-0.456275,-0.2564,0.00917499999999998,0.52125,0.26475,1.19925,1.4475,-0.17775,-0.0798000000000001,-0.008,0.67875,-1.35835,-0.932425,-1.407,0.0165,0.255225,0.864449999999998,1.666,-0.061,-0.393025,0.020325,0.4098,0.36735,1.13245,1.385925,1.7115,-1.1562,-0.959200000000001,-0.631600000000002,-0.3258,-0.0610000000000005,-1.0123,-0.2281,-0.154875,0.0815749999999972
1,9.75,442.80685,6.0226,429.951275,6.322325,2054.194875,443.03525,6.0768,429.4125,6.46445,2054.116,442.700025,6.011,429.228,6.1562,2069.50975,442.9146,6.0542,429.566,6.201,2065.052525,443.18995,6.0295,430.8511,6.4104,2065.699375,3.856075,0.258049999999999,0.5954,431.7913,6.14685,2.59,0.65575,0.9129,25.395625,4.457625,0.957299999999999,83.02765,21.1362,1.708775,3.076,2.55925,1.919,0.79375,0.0628999999999998,0.272149999999999,0.144,0.183,0.661,0.000949999999994303,79.48785,89.036,1.8664,0.526249999999992,0.405999999999997,0.350750000000001,0.608,205.18,314.685,290.805,321.32325,91.784,302.69,314.64,203.39,317.2,311.68,553.1425,614.188,572.197,358.046,289.941,205.651,22.6849999999999,4.566,8.81399999999999,-0.45565,-0.257,0.01075,0.521,0.26475,1.19865,1.446,-0.177875000000001,-0.0631500000000002,-0.00169999999999996,0.683125,-1.35635,-0.933575,-1.4094,0.0165,0.25445,0.862974999999998,1.66375,-0.061,-0.39345,0.01985,0.4098,0.36745,1.131975,1.384925,1.710925,-1.156,-0.957800000000001,-0.629600000000002,-0.327,-0.0598000000000006,-1.0113,-0.132800000000001,-0.0447999999999997,0.62925
1,10.25,444.1742,5.9669,432.48575,6.27825,2068.258,444.40135,5.97565,432.733,6.281,2065.9981,444.5932,5.9848,432.366575,6.3,2067.306875,443.9912,5.96,429.273375,6.128875,2049.90195,444.447425,6.0124,432.5024,5.8216,2052.18985,3.858475,0.324574999999999,0.6948,433.770325,6.154525,1.442825,1.391075,1.8406,28.4885,7.03595,0.9552,86.8442999999999,20.96025,1.6802,3.37075,2.66775,2.041,0.972,0.2136,0.465,0.26325,0.2948,0.759,0.146899999999999,79.5032,88.30525,1.9865,0.680249999999998,0.615999999999999,0.609499999999999,0.606999999999999,219.5625,389.321,356.15,390.705,116.864,304.3,315.1,218.002,320.11,312.22,703.96,768.02625,714.68875,608.291,330.60475,259.782,20.215,5.503,9.88899999999999,-0.4562,-0.2585,0.0101,0.52075,0.27,1.19765,1.445875,-0.16225,-0.0627000000000001,0.000625,0.68325,-1.353825,-0.933,-1.4118,0.017,0.254675,0.8715,1.6625,-0.06,-0.39375,0.0198,0.410425,0.3669,1.13145,1.384925,1.711,-1.36445,-1.055775,-0.631725000000002,-0.328275,-0.0338500000000002,-1.009525,-0.0714000000000001,-0.00689999999999981,0.753249999999997
1,10.75,438.80145,6.343125,432.327,6.363725,2069.51615,439.25225,6.129625,431.971425,6.60715,2049.2567,439.4919,5.9741,429.310675,6.69535,2049.118,439.70635,6.223625,431.7011,6.335,2071.286,439.59565,6.101125,434.11255,6.74425,2069.99195,4.116675,0.659775,0.58945,433.497025,6.0647,2.257525,0.29035,1.4735,32.11865,3.1097,0.9355,118.5416,22.180875,1.648225,3.392,2.7055,2.1005,0.851,0.0685249999999996,0.481999999999999,0.1139,0.208949999999994,0.808125,0.281399999999998,79.532,88.132,2.156775,0.572499999999998,0.513749999999999,0.710499999999999,0.854249999999998,282.4225,440.50525,427.9,439.4025,150.85,305.5675,316.55,245.282,319.345,313.4025,817.782,836.389,835.351,768.702,726.806,341.801,23.04225,7.18925,11.39,-0.45425,-0.2592,0.0101249999999999,0.521,0.27025,1.19695,1.44575,-0.161,-0.077375,-0.00249999999999997,0.683375,-1.3475,-0.931750000000001,-1.413375,0.0176999999999998,0.254,0.922949999999994,1.6622,-0.06,-0.39365,0.0196999999999999,0.410275,0.366975,1.132025,1.3849,1.7115,-1.3746,-1.0668,-0.630425000000002,-0.329575,-0.0576500000000004,-1.0066,0.0322499999999999,0.055,0.904224999999997
1,11.25,440.34605,6.0917,431.680725,6.8738,2045.34725,440.212825,6.139125,432.93315,6.42185,2070.521475,440.3201,6.14955,432.03465,6.736375,2065.8223,440.45475,6.1917,431.71775,6.7767,2069.069175,440.6323,6.2476,429.8314,7.0364,2045.792,4.3465,1.1804,0.800899999999999,432.41775,5.9906,3.50004999999999,0.4573,4.034,33.4052,6.99989999999999,1.045325,143.8864,21.527025,1.851975,3.6795,3.03475,2.26775,1.092,0.827100000000001,0.95525,0.891,0.933,1.53585,0.79785,79.503625,87.475,2.256375,0.754999999999999,0.728500000000001,0.979999999999998,1.06875,301.6775,482.72225,455.55,478.149,185.7705,306.3875,318.4325,239.31,319.7075,314.1325,920.096,926.4405,902.8605,904.946250000001,836.532,398.93825,23.8175,9.07,12.69,-0.451000000000001,-0.2598,0.0111,0.5208,0.27025,1.196125,1.446125,-0.161875,-0.0772250000000001,-0.00212500000000003,0.683625,-1.33585,-0.931900000000001,-1.412575,0.0186249999999998,0.2541,0.930099999999996,1.66205,-0.0547000000000002,-0.39395,0.019575,0.41065,0.3675,1.1332,1.3871,1.71255,-1.3653,-1.0495,-0.618399999999999,-0.3305,-0.0539999999999998,-1.00135,0.1637,0.13405,1.224775
1,11.75,439.93785,6.16345,432.62415,6.586075,2061.35645,439.82665,6.176225,432.0413,6.7287,2055.764525,439.79015,6.219625,431.2109,6.89495,2047.41805,439.928,6.218,431.04,6.885,2047.329275,439.868775,6.307525,433.4788,6.433,2068.214925,4.6327,1.48,0.820599999999999,429.1658,5.940675,2.99345,0.4052,1.92545,41.5006,4.555,1.038,172.41275,22.0339,1.7282,3.8455,2.994,2.2465,0.921,0.8888,0.98875,0.960549999999994,1.0593,2.002975,0.706349999999997,79.4896,87.9275,2.493,1.068,1.11199999999999,1.25875,1.1075,322.445,533.263,500.855,504.94,205.79875,307.5375,319.0775,263.41425,321.475,314.7,992.7045,987.146,992.252,964.66,920.38375,439.675,28.66,10.83,13.49,-0.447500000000001,-0.260175,0.01095,0.521125,0.270625,1.1955,1.44605,-0.1635,-0.076225,-0.00607500000000002,0.678,-1.3242,-0.9292,-1.407875,0.0385,0.254625,0.945875,1.66175,-0.0548499999999999,-0.394,0.0195,0.4105,0.367025,1.132075,1.38665,1.7135,-1.35875,-1.050125,-0.62525,-0.332125,-0.0521500000000007,-1.0002,0.26855,0.214875,1.63455
1,12.25,440.9592,6.101725,429.9999,6.392025,2041.978375,440.779375,6.09535,429.01735,6.0218,2053.605175,441.008125,6.11755,429.043,5.8202,2056.6975,440.6612,6.13175,431.24725,6.640375,2053.8899,440.9946,6.1845,430.8156,6.68785,2044.83635,4.33935,1.7791,0.74915,428.244,5.89805,3.2548,1.113475,3.361975,43.7685,5.81985,1.093,173.109475,20.1135,1.83265,3.708,2.97925,2.288,1.01025,1.2956,1.6066,1.25485,1.346,2.4955,1.159,79.48165,87.618,2.694025,1.7025,1.54825,1.516,1.53,344.2,570.4725,543.92,551.23,226.705,311.65,323.65,277.1825,321.3775,317.075,1076.93275,1106.492,1095.2575,1067.452,1036.142,484.51875,32.2525,11.185,13.28,-0.45095,-0.260225,0.0113999999999999,0.5198,0.2648,1.1946,1.44575,-0.165175,-0.0636500000000002,-0.00210000000000002,0.67825,-1.324525,-0.932750000000001,-1.4058,0.0189999999999997,0.2535,0.917849999999994,1.6588,-0.0538000000000002,-0.394475,0.00504999999999947,0.411,0.368075,1.1322,1.3861,1.71155,-1.31875,-1.056125,-0.629,-0.33225,-0.0523999999999998,-0.9992,0.373299999999999,0.145849999999999,1.86875
1,12.75,441.2058,6.179925,430.293,6.320125,2035.588,441.767375,6.03105,429.286225,6.27975,2028.346925,441.237475,6.2045,428.5364,6.285925,2052.73535,441.91115,5.98845,428.192,5.8455,2024.7613,442.011875,6.2904,431.5393,5.610925,2053.8686,4.99915,2.11605,0.7298,427.1477,5.8245,2.6386,0.951849999999999,2.4004,49.5246499999999,5.71225,1.21225,175.2152,19.57085,2.00025,4.107,3.31,2.5525,1.10625,1.574875,1.71065,1.542225,1.7422,2.86425,1.5905,79.4618,86.4735,2.758625,1.61,1.459,1.3885,1.5445,345.485,572.7255,543.2075,553.16125,224.002,310.55,322.24,292.748,321.995,316.465,1043.48375,1090.45625,1060,1078.2525,1042.74875,480.881,32.5875,9.78775,15.50875,-0.4449,-0.259375,0.0123249999999998,0.5203,0.26535,1.1939,1.42165,-0.16525,-0.064,-0.00477500000000003,0.679825,-1.3168,-0.928800000000001,-1.40485,0.02075,0.25395,0.942875,1.658625,-0.0507000000000004,-0.39435,0.00539999999999964,0.4113,0.368,1.13265,1.387125,1.713125,-1.255225,-1.053,-0.621550000000002,-0.330525,-0.0472000000000003,-0.9972,0.327375,-0.01725,1.0505
1,13.25,438.55125,6.1725,429.77145,6.579875,2049.38525,439.134,6.19055,428.9065,6.73975,2023.7962,439.052125,6.052675,428.451475,6.774175,2056.22455,438.978275,6.107375,426.896075,6.34785,2032.8656,439.075225,6.22,430.270925,6.900425,2033.6784,4.611,2.6482,0.724999999999998,427.6392,5.9305,6.0192,0.2175,4.76775,45.2358,3.8801,1.2179,177.1812,22.361,1.9176,4.0325,3.16,2.544,1.05325,1.7282,1.8714,1.8481,1.946225,2.921725,1.4872,79.432925,85.944,3.0211,1.87,1.7695,1.539,1.6165,311.725,542.1675,506.5,518.81825,209.314,312.615,323.11,278.166,321.93,317.735,1014.31,1074.87125,1023.23325,994.478,989.35875,444.67275,29.192,9.843,16.28025,-0.444200000000001,-0.2589,0.0132499999999998,0.5196,0.265025,1.19285,1.421625,-0.164625,-0.0642500000000001,-0.00190000000000003,0.671625,-1.3124,-0.928600000000001,-1.4061,0.021375,0.2541,0.94125,1.65775,-0.050875,-0.3949,0.00539999999999964,0.4113,0.36655,1.133175,1.38565,1.7115,-1.188475,-1.061475,-0.629025000000002,-0.329,-0.0487500000000009,-0.9979,0.571449999999999,0.337799999999999,2.14025
1,13.75,437.53305,5.82125,429.28595,6.753225,2055.932175,437.5512,5.9055,429.50195,5.64415,2029.143,437.85265,5.942,429.084375,6.792,2024.939,437.82335,6.012375,428.1913,6.8182,2048.8212,437.898725,5.9998,429.318125,6.941,2023.58725,4.5854,3.179525,0.628599999999999,425.91575,5.7699,4.245,0.375325,3.80485,48.92075,4.314125,1.154775,163.6468,16.27565,2.136,4.015,3.21,2.533,1.096,1.97625,2.17475,2.1008,2.195925,3.3821,1.99615,79.41695,85.64875,3.076975,1.67,1.60825,1.5785,1.5585,298.6,525.687,500.28,499.768,191.622,313.3,324.1,293.769999999999,321.82,317.74,979.0345,1079.95625,1009.07,977.06925,917.73,411.034,41.7055,9,17.11375,-0.443375000000001,-0.2582,0.0139000000000001,0.5198,0.2647,1.1908,1.42065,-0.16505,-0.0662000000000001,-0.00210000000000002,0.68445,-1.292125,-0.930650000000001,-1.4052,0.0203749999999997,0.2536,0.930599999999998,1.6556,-0.0510000000000002,-0.395,0.019,0.4112,0.3655,1.13065,1.38455,1.710025,-1.125125,-1.07375,-0.64025,-0.3282,-0.0505,-0.99505,0.689125,0.182175000000001,2.330475
1,14.25,437.404,6.1683,430.917225,6.76425,2023.63175,437.3486,6.2509,429.53175,6.91125,2050.976475,437.268225,6.315,429.557,6.963875,2027.348875,437.27925,6.154675,428.9747,6.664875,2055.726,437.2494,6.13085,429.57825,6.680575,2023.906,4.68825,3.2935,0.617,426.198,5.90875,2.6425,0.5332,3.044025,47.761625,3.776125,1.13525,156.86825,12.1487,1.94175,4.1135,3.249,2.48,1.19825,2.62235,2.45339999999999,2.38374999999999,2.824925,4.142,2.58797500000001,79.4228,85.03,3.18785,1.67325,1.496,1.36875,1.541,270.5,458.5925,436.2075,450.651,159.99525,311.1875,326.185,231.17025,321.6,317.875,880.21375,930.254,880.124,885.164,866.074,337.276,30.7235,8.27525,16.667,-0.44485,-0.25825,0.013625,0.518975,0.269625,1.189825,1.44405,-0.1645,-0.0733,-0.004125,0.6684,-1.2378,-0.936349999999999,-1.407225,0.0191750000000002,0.2534,0.911299999999994,1.65305,-0.0509999999999999,-0.3952,0.019,0.4109,0.365,1.1306,1.38355,1.7095,-1.08745,-1.07875,-0.646600000000001,-0.3274,-0.0511000000000003,-0.9949,0.8008,0.296625,2.4748
1,14.75,436.74995,6.29522499999999,428.3552,6.588125,2024.3474,437.260025,6.3079,428.88,6.478775,2054.71185,437.495175,6.31375,426.97175,6.67665,2026.185,437.10325,6.3192,429.88125,6.942,2024.741125,436.5585,6.0722,428.7543,6.939425,2048.06165,4.6697,3.55809999999999,0.5211,426.30255,6.062,1.5934,0.584925,2.07015,41.7048,5.357275,1.1884,117.260625,8.12900000000001,1.9876,4.012,3.16625,2.465,1.32075,2.80499999999998,3.12825,2.90764999999999,3.05374999999998,3.90089999999999,2.294275,79.41125,85.325,3.45735,1.33775,1.34,1.3065,1.5975,218.62,400.344,373.0075,389.82375,136.32,311.8325,324.76,205.8755,321.3,317.8525,781.0295,779.078,764.3485,781.0575,772.76875,286.19725,22.68775,6.12,10.63925,-0.443525,-0.2577,0.014375,0.518425,0.269375,1.1889,1.4424,-0.16445,-0.0723,-0.00535000000000008,0.668375,-1.239925,-0.936149999999999,-1.405775,0.0192250000000002,0.2532,0.901125000000002,1.6512,-0.0500749999999999,-0.3955,0.0185,0.4109,0.365,1.12855,1.383,1.7095,-1.0989,-1.0845,-0.64675,-0.32585,-0.0504000000000003,-0.993725,0.95385,0.363924999999997,2.8528
1,15.25,436.41875,6.28125,428.267375,6.61995,2022.118,436.592875,6.22455,428.8641,6.644375,2020.71095,436.6887,6.304375,426.90835,6.43735,2042.321275,436.882625,6.3318,426.9745,6.6728,2023.3651,436.777375,6.1702,429.709,5.680525,2051.478125,4.453525,3.40429999999999,0.540149999999999,425.8214,6.196,1.184125,0.4873,1.146075,34.612025,6.6327,1.033325,87.472375,7.67375,1.789375,3.864,2.9875,2.23,1.10825,2.648,2.918725,2.61619999999999,2.49525,3.68234999999999,2.010725,79.423775,88.126,3.8383,1.3175,1.167,1.2645,1.557,189.7375,327.63375,303.16,321.047,105.1245,311.55,323.745,162.5115,321.37,317.59,656.2785,666.894,620.8025,594.378,357.14175,219.04025,18.11075,4.927,8.09174999999999,-0.44375,-0.25715,0.0137249999999999,0.519,0.269,1.187925,1.44095,-0.164825,-0.07145,-0.01315,0.667,-1.2425,-0.9395,-1.406475,0.0195,0.25225,0.8915,1.6494,-0.0490749999999999,-0.3955,0.0185,0.411425,0.3635,1.10935,1.383025,1.70955,-1.124,-1.094125,-0.657500000000002,-0.3256,-0.053400000000001,-0.996075,1.0306,0.416774999999999,2.9104
