DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1,CH4_1_6_1
10,12.25,2.53067372609029,28.9605412940315,0.469169695084999,-5.90371326621555,-0.579498048826167,241.242899721952,15.7692070939058,0.60368697140852,160.556222026495,21.3596374635337,0.981672881903,2.18,1.5725,0.6,0.44,0.3425,26.63765,27.17325,26.4896,26.83,26.990275,26.6924,26.1552,101.84688,71.7725,14.252325,26.34,27.7925,25.5125,25.1975,26.795,301.025,801.635,780.925,89.47,418.625,464.4,452.3,464.125,1553.39,1574.7875,1568.7425,1164.5225,61.19,25.5725,50.78,27.92,115.46,36.91,22.33825,22.09475,21.827,22.281,21.9065,22.896,21.956,21.642,21.409,22.1695,22.011,22.04275,22.034,22.00775,22.188,22.269,21.458,21.34975,22.24875,22.231,22.0425,22.241,21.97275,23.131,22.149,21.563,21.37875,22.6555,22.565,22.07225,22.0305,22.065,21.8955,21.603,21.071,22.462,22.07,21.9105,22.19025,22.0865,22.059,21.302,22.03425,8.4845,11.62125,5.88,620.39,24.5181470852919,23.9827469156485,24.1962136907159,24.6395709011598,24.4257582065057,24.993278675156,26.4237522994676,410.861969159174,413.551139697513,415.330058507701,413.36406958472,413.861800071688,412.816360368457,413.813848667358,412.452184982316,416.657503771435,413.7994167658,424.5817730863,425.995807654807,2023.60458386917,2025.83876853671,2032.62599233791,2030.08064032817,2024.97030723138
10,12.75,2.44615963158845,29.3939426649856,0.463993630518846,-6.09116816645385,-1.12225655841923,221.555970955719,7.6579122497026,0.631630919577689,161.870851657333,21.8889402442662,1.03615327518722,2.29,1.55,0.6,0.44,0.35,27.0213,27.657,26.89685,27.2475,27.466075,26.974675,26.28135,101.805285,70.19,15.2991,26.3675,27.8,25.81,25.22,25.765,283.5,807.245,787.5,89.44,420.3,466.85,455.2,459.1,1557.3625,1585.2,1565.845,757.28,45.925,17,51.235,25.025,192.18,46.8775,22.48,22.18025,21.863,22.2455,21.896,22.891,21.9535,21.641,21.406,22.354,22.161,22.023,22.037,21.997,22.188,22.269,21.458,21.348,22.345,22.3395,22.05825,22.24125,21.97175,23.13925,22.148,21.555,21.37875,22.872,22.6895,22.105,22.038,22.072,21.879,21.564,21.072,22.662,22.1985,21.939,22.186,22.076,22.058,21.305,22.03,8.753,14.432,6.286,619.72,24.4537996506937,23.6444093002871,23.9970962268326,24.496189068267,24.4810065381466,25.3690124264817,26.1752145043619,409.182413832432,410.920195110362,416.777156075526,411.182641868178,413.796832499787,411.036937602169,412.622485821172,410.230929422948,413.427132447866,416.831977887482,422.653911144628,432.139547525616,2026.06335738661,2029.84064931198,2025.99488736913,2025.29517826361,2022.10597597829
10,13.25,2.63358520246011,29.6924780356749,0.447616416135999,-5.02285196951773,-0.856021692954468,211.334718771871,12.4155278503326,0.582702651087364,156.8320811121,17.5054915050105,1.06040841691263,2.325,1.52,0.61,0.4425,0.36,27.3979,28.1075,27.3587,27.56815,27.6568,27.34185,26.38895,101.7592625,68.2825,16.49175,26.58,27.945,25.8725,25.3025,27.0725,256.625,799.515,781.775,86.9075,418.75,468.775,455.9,461.1,1540.87,1573.64,1553.29,770.775,34.66,15.805,52.0825,26.66,87.845,29.935,22.632,22.27225,21.883,22.22,21.895,22.886,21.948,21.641,21.4085,22.50175,22.245,22.1285,22.0425,21.9965,22.18825,22.269,21.457,21.347,22.577,22.482,22.066,22.235,21.956,23.118,22.147,21.554,21.381,23.165,22.8255,22.15725,22.041,22.073,21.878,21.564,21.07125,22.82775,22.33225,21.981,22.1875,22.06425,22.057,21.305,22.029,10.8585,21.6645,7.654,621.015,24.2552757817718,23.9786457304894,24.0653399081595,24.5097958338735,24.4923474863846,26.0511984525723,25.9923888115547,406.857200707759,409.899286082079,413.301796422537,409.267871098768,410.262519469455,409.699318108292,409.335055184039,408.798407802473,412.3554300071,407.548825836029,424.134126664462,424.116583916533,2022.97578837008,2022.27548189503,2022.8228408995,2031.73317793911,2022.86281458917
10,13.75,2.53824794175305,29.9794645093859,0.439727755173353,-5.52901391600256,-1.2231997605933,249.521694574702,12.7467094843926,0.551228339093528,143.267946988147,13.8531968551436,1.02047958501024,2.215,1.4775,0.6125,0.43,0.3475,27.5048,28.28025,27.5263,27.61125,27.8555,27.438925,26.6457,101.73203,66.1,17.0645,26.67,27.9625,26.075,25.445,26.24,258.15,774.37,757.8,82.22,420.65,469.85,457.55,460.175,1482.165,1520.25,1494.94,397.4575,41.7925,17.135,51.4675,24.795,50.86,42.8275,22.823,22.39525,21.93,22.2035,21.8885,22.881,21.9545,21.64025,21.405,22.6265,22.3555,22.17,22.0475,21.9935,22.188,22.27,21.456,21.349,22.74,22.61275,22.1135,22.27125,21.97025,23.1295,22.15425,21.5615,21.38125,23.251,23.0695,22.187,22.0395,22.075,21.8925,21.57025,21.06825,22.943,22.441,21.993,22.183,22.05075,22.0485,21.305,22.0385,13.485,20.24775,8.049,593.235,24.484416662871,23.9541284747941,24.0863464620543,24.5980994694959,24.2349682017388,25.3883219334006,26.4682811188466,407.085551065404,408.764086394693,412.807420768099,408.698051955979,410.327325396487,408.813787971069,410.02803698638,408.557028492569,409.91489695536,408.750924241466,421.974026268072,425.575411201704,2021.54518868878,2022.98925632675,2023.05544824782,2022.41551533714,2022.09029050925
10,14.25,2.53344647165165,29.7874115326583,0.389615493806109,-4.31289465757492,0.15520940540135,204.563798521193,17.8185175576812,0.558607732543331,125.118245550542,10.8458396054244,1.02628136771368,2.2425,1.525,0.59,0.42,0.34,27.65375,28.542,27.683625,27.81155,27.8985,27.54615,26.7781,101.6845275,64.08,18.139125,26.49,27.66,26.03,25.415,25.83,232.775,734.92,719.85,77.39,423.25,470.15,457.25,458.675,1401.085,1459.17,1424.75,260.26,29.3,12.68,50.9,29.48,52.935,40.64,23.04075,22.577,21.9475,22.189,21.872,22.876,21.94825,21.64,21.4065,22.767,22.39425,22.21525,22.053,21.99375,22.186,22.2695,21.43325,21.347,22.782,22.657,22.126,22.28,22.029,23.105,22.144,21.553,21.381,23.26,23.0995,22.229,22.062,22.083,21.883,21.565,21.072,22.99,22.515,22.055,22.188,22.0375,22.0415,21.30525,22.0255,15.1665,17.92775,8.791,564.6075,24.4023584211029,24.1242404353709,24.1803990121534,24.4577288450073,24.6000746165445,25.3262716611775,26.3707058276188,405.35500183573,408.747661392564,412.394749091755,408.704928865722,408.73051626564,408.184406281805,410.4879853039,407.46463180094,410.523032487833,406.760344180129,421.74316707992,425.229376637394,2021.82405072772,2023.3029536695,2025.38280168285,2021.38840490926,2018.54830710187
10,14.75,2.63293198344459,29.8430981484482,0.371439507409831,-3.24569299092675,-0.0379333810675397,227.913357824899,9.45716566837891,0.555517981330293,103.151585260448,8.7151900444201,1.01747794431929,2.3025,1.5825,0.6075,0.41,0.32,27.7569,28.743,27.683675,27.805,27.9368,27.734525,26.554,101.65994,65.76,18.6171,26.33,27.41,26.09,25.465,25.8375,209.6,676.0475,653.375,69.605,419.2,470.15,455.85,458,1291.855,1344.5525,1293.1575,256.53,37.76,10.29,48.605,19.14,19.12,20.155,23.17125,22.685,21.953,22.16475,21.857,22.871,21.944,21.64,21.407,22.8985,22.45025,22.25425,22.016,21.9915,22.1805,22.2695,21.435,21.3455,22.837,22.776,22.152,22.264,22.038,23.099,22.143,21.552,21.38,23.405,23.2565,22.2655,22.063,22.08,21.882,21.565,21.072,23.075,22.581,22.09,22.192,22.02425,22.036,21.30525,22.024,16.13225,17.33375,8.991,517.81,24.5833538347299,23.7010955966149,23.6147456570754,24.6576283736995,24.3671281323601,25.8780288204578,26.1700100054817,404.477037411722,407.843604223457,410.439086543546,407.608497987876,408.242697784586,407.534892265444,409.602694934945,406.64921319708,409.156909434261,406.549128523024,423.108494684092,424.221981549203,2024.98754735778,2016.20817398487,2024.00840011134,2028.16845818774,2026.9783767074
10,15.25,2.54028239164687,29.8851732394181,0.347884117284216,-3.3618387391128,0.353375665911587,190.286971575227,10.0451589448924,0.549482069082259,79.4975885273835,7.91261254964389,0.981212142809035,2.3325,1.57,0.59,0.395,0.2975,27.90125,28.9345,27.9407,27.9701,27.97195,27.5841,26.418475,101.63606,65.3925,19.16115,26.17,26.79,26.09,25.3625,25.5425,180.45,607.4175,573.95,61.5575,416.6,469.2,454.65,457.375,1150.98,1211.8275,1150.5525,196.6,22.9575,8.8,46.91,37.0125,15.6275,18.88,23.174,22.743,21.956,22.19,21.856,22.866,21.942,21.639,21.4045,23.017,22.584,22.268,22.0165,21.992,22.18575,22.26875,21.453,21.347,22.886,22.744,22.163,22.264,22.043,23.092,22.1415,21.552,21.38,23.524,23.369,22.295,22.062,22.085,21.873,21.565,21.067,23.126,22.661,22.11025,22.198,22.026,22.034,21.305,22.023,14.33025,15.578,8.769,457.05,24.6345475376815,23.6866513683973,23.7787274240686,24.0546588189757,24.204755828047,25.0154501684844,26.0525634979968,403.347658543022,407.12731750485,411.271293858899,407.051114165526,407.959870121526,406.569152956316,409.139017341568,406.404152667139,408.947615709722,404.906352449902,420.804390711474,434.686409405601,2028.70717716803,2023.16351715534,2019.9328342239,2016.9379836545,2026.01426111646
10,15.75,2.66820213766291,29.8465292436936,0.296908022035117,-3.43673383876861,-0.0848355776743607,187.958500252602,8.79365969384632,0.542431239087189,56.6088485885038,1.28057594890765,0.939618574851022,2.28,1.54,0.5725,0.34,0.27,27.8993,28.80625,27.8726,27.9067,27.88855,27.81645,26.04335,101.6222325,66.315,19.1119,25.885,26.59,25.83,25.1375,25.45,162.05,510.96,481.5,50.73,417.8,467.6,454.175,454.825,971.77,1032.2075,967.35,102.59,14.92,8.19,42.15,24.9375,11.3825,31.025,23.17875,22.81575,21.995,22.2455,21.8815,23.0125,21.94625,21.64,21.4,23.11925,22.67325,22.3015,22.081,21.992,22.1865,22.271,21.453,21.355,22.939,22.832,22.22575,22.27975,22.0665,23.15175,22.16525,21.5735,21.382,23.686,23.5105,22.33375,22.06475,22.08975,21.89525,21.57875,21.071,23.211,22.71225,22.14075,22.205,22.022,22.0455,21.30575,22.04125,13.62675,14.763,8.173,366.2875,24.4066224671824,23.7213425880046,23.6700468678528,24.414699980422,23.9416492438956,24.8786193170145,26.4345855873686,403.278037686937,406.380650243908,411.090206858646,406.579964159071,407.299300411116,406.417689708678,409.329738922484,405.954762509192,409.589004581538,407.449824671995,422.218591685844,431.822420134135,2020.82810689509,2015.05451450115,2014.19828251381,2019.9556894532,2014.20522983769
10,16.25,2.63236927388781,29.8566626744021,0.234813519370294,-2.49023924830611,0.799866615747788,120.377543257677,13.9004008686416,0.518990586502403,30.049401870324,-0.146339750109826,0.915886625783831,2.235,1.52,0.59,0.36,0.2775,27.8516,28.70175,27.868,27.81015,27.7014,27.20515,25.916,101.620495,68.115,18.627125,25.8375,26.38,25.7,25.0025,25.155,137.95,415.6175,395.9,40.79,418.1,466.15,453.075,453.25,793.89,851.8775,781.9725,83.1275,13.905,10.86,37.3925,11.3775,9.605,8.895,23.1855,22.8325,22.0105,22.2035,21.88125,23.00875,21.94375,21.63975,21.4,23.15075,22.7415,22.304,22.072,21.9935,22.1855,22.27,21.452,21.354,22.996,22.834,22.233,22.262,22.0505,23.14875,22.16425,21.5725,21.381,23.7095,23.5765,22.36125,22.067,22.0925,21.89425,21.578,21.07,23.221,22.7725,22.173,22.21725,22.022,22.0445,21.30575,22.04125,13.10525,13.9965,8.298,285.98,24.2826482796495,23.474066294673,23.2576466325495,24.2312622609188,24.0148124978344,25.5404091058496,26.6381553927441,403.349864584584,406.208614668126,410.684784524073,405.863678453069,407.476225972979,405.721485848619,408.446506330202,405.639948260943,408.134049427427,405.552448331547,428.687550892617,431.023656800328,2027.50396274903,2033.11477313238,2015.60899331463,2019.29759359389,2021.64186861137
10,16.75,2.60797527100414,29.8108180224385,0.226929183238381,-1.82042494742699,0.848781728982683,131.810581219147,5.55685893830219,0.492679249493027,11.8023399551797,-4.29529413034177,0.940772612036413,2.135,1.485,0.4875,0.29,0.24,27.6691,28.2495,27.687525,27.645975,27.1953,26.841275,25.75925,101.62593,67.8925,17.97765,25.57,26.125,25.43,24.8,24.8975,98.375,316.145,294.55,31.1125,417.5,464.075,450.7,451,597.91,643.05,578.32,62.85,11.2375,5.96,31.395,6.905,5.9225,7.525,23.184,22.832,22.026,22.26275,21.8815,23.00525,21.93125,21.64,21.40175,23.12,22.767,22.325,22.029,21.991,22.18475,22.2695,21.44325,21.3515,22.995,22.842,22.22,22.25925,22.05025,23.1455,22.16225,21.57175,21.382,23.6595,23.5915,22.39025,22.08075,22.095,21.89225,21.57725,21.069,23.254,22.817,22.2005,22.23225,22.018,22.04325,21.30575,22.038,12.548,14.07025,7.8025,203.34,24.2881137649958,23.1772440139149,23.4587129032242,23.9609464784653,24.1496865624264,24.9212395706298,26.06774356014,403.306642700708,405.895688059391,410.414209573304,405.792993681352,407.351277477756,406.000587667227,408.158503482032,405.120474177867,407.661712511626,405.584521103142,427.340352790339,436.82502183358,2013.57736189561,2031.5234798903,2030.53945428392,2018.77248400207,2013.99280388939
10,17.25,2.58051219666946,29.46057388867,0.237085027650067,-0.320008307831879,1.85560814854533,100.381367106247,18.0522838711565,0.470046330475568,-6.39169508248138,-9.16080934898422,0.79941473039696,2.0825,1.42,0.48,0.26,0.21,27.35035,27.807,27.4084,27.274525,26.920725,26.24475,25.32025,101.6277025,69.215,17.402,25.13,25.76,25.02,24.57,24.64,69.15,211.8675,183.4,20.25,410.55,460.9,448.8,449.275,395.15,424.375,366.155,45.3325,6.605,3.01,22.23,4.84,4.335,4.68,23.1525,22.81575,22.049,22.2725,21.856,23.00175,21.9305,21.64,21.409,23.05875,22.699,22.35425,22.00825,21.99325,22.184,22.2695,21.44325,21.353,22.988,22.85,22.218,22.259,22.05275,23.1415,22.162,21.57075,21.381,23.5555,23.5515,22.412,22.0865,22.096,21.89125,21.57725,21.068,23.245,22.8145,22.22425,22.227,22.02,22.04425,21.3065,22.023,11.21425,12.24175,6.614,115.93,24.1834642371521,23.7158937265399,23.8361268751748,24.082159543521,24.0875755391984,25.0723305905681,25.8185581541471,403.389972825149,405.764260727567,409.727939354295,405.909968423259,406.878015122253,405.268408182111,407.500357715419,405.270466788521,408.662205516486,404.9162568824,430.642842063629,443.052066983352,2024.50824458404,2014.85500658721,2030.70114694665,2047.00182822264,2026.8988117308
10,17.75,2.45948345842009,29.1029496555915,0.272812973005954,0.131069081565933,2.21292484645381,68.9374434233701,15.0064058329284,0.422687223862413,-6.88458307779471,-13.9149644990433,0.738391028998752,2.0225,1.325,0.415,0.23,0.19,26.83185,27.33,26.9135,26.736925,26.31035,25.725725,24.8165,101.62915,74.515,16.1745,24.68,25.2,24.68,24.37,24.38,40.05,105.19,86.475,9.27,410.4,456.9,443.9,447.3,191.4975,203.8225,166.195,24.86,3.75,1.48,12.12,3.095,2.72,2.83,23.107,22.81,22.07,22.28225,21.89,22.99875,21.9305,21.64,21.409,22.989,22.6885,22.37875,21.99225,21.991,22.183,22.2695,21.4495,21.352,22.968,22.81375,22.24,22.26425,22.079,23.13825,22.167,21.577,21.38025,23.44325,23.49925,22.426,22.09325,22.09625,21.8895,21.5765,21.068,23.21625,22.802,22.24875,22.2295,22.025,22.04325,21.3065,22.02125,10.25275,10.8885,6.398,23.0925,25.012966006106,24.3642157144762,24.2315956335672,25.6160027279341,25.2259811484183,26.2018915264329,26.4149730821239,403.419054361685,406.847132648866,412.316550238646,406.884847981643,407.425478336686,406.748653790785,409.068919564215,406.774380367611,409.713610523163,406.321759322272,443.87852288324,442.765795546083,2037.55617057028,2044.95230806768,2040.61496325534,2052.63390861777,2036.11053915917
10,18.25,2.32895640943612,28.5417445202594,0.329572703919854,0.861808038700093,7.3680583443239,48.4370318541236,34.8408654541078,0.340693906652127,-7.58938534067331,-20.2473165635873,0.64540352642058,1.79,1.1425,0.39,0.22,0.18,26.21705,26.513,26.168,25.9972,25.3438,25.082,24.541125,101.65532,76.68,14.462,23.945,24.685,24.3525,24.13,24.1,17.9,26.13,23.85,2.365,409.7,451.75,442.25,445.775,49.505,51.94,41.49,10.02,1.19,0.45,2.82,1.65,1.045,1.09,23.064,22.76075,22.1215,22.29075,21.891,22.9945,21.93375,21.64,21.40525,22.91225,22.6725,22.38625,21.996,21.991,22.182,22.2695,21.4485,21.352,22.929,22.8095,22.258,22.27075,22.082,23.1345,22.166,21.576,21.37925,23.346,23.42075,22.43175,22.10125,22.0975,21.88925,21.5765,21.067,23.1885,22.7775,22.265,22.238,22.03,22.04275,21.308,22.021,9.563,9.8215,5.49,-23.2375,25.4150721171546,24.4219292850336,24.36175478136,25.478245695983,25.5185906017609,26.1005974166904,26.615604794735,402.897631539744,407.275512971285,411.789721518798,407.014262358512,407.803989083019,407.60990323554,410.424288388758,407.91482928788,414.965128661413,412.954823982604,456.453393315831,457.24064229113,2040.05348253519,2031.59329929675,2040.63294932392,2061.89558278887,2075.25409333418
10,18.75,2.29725610360268,27.8468796817459,0.403460243334361,1.98028282824914,7.59235678674249,31.9981210755912,25.2852286530078,0.299094380752791,-9.18370810663655,-14.4475815244758,0.561463157403059,1.76,1.1,0.34,0.215,0.2,25.44045,25.687,25.3604,24.86105,24.5708,24.26755,23.909625,101.680315,80.25,12.466,23.47,24.085,23.9475,23.72,23.75,2.8,-1.44,4.05,0.9,406.675,448.125,439.625,443.25,2.905,2.8875,2.68,0.57,0.295,-0.05,0.23,1.075,0.2925,0.255,22.9615,22.73375,22.1035,22.29775,21.892,22.991,21.9325,21.63975,21.4075,22.841,22.637,22.39625,22.01075,21.991,22.18175,22.2695,21.4475,21.351,22.903,22.7795,22.27575,22.277,22.0575,23.1305,22.15725,21.575,21.3785,23.229,23.312,22.439,22.1105,22.098,21.88725,21.57575,21.066,23.1285,22.76975,22.264,22.246,22.03175,22.047,21.30425,22.03225,7.69625,8.12325,4.3045,-49.51,25.5582310464861,24.6038663271043,24.6080121074505,25.4770994744086,25.5954787665006,25.9411208066708,26.224089663817,403.366556037917,409.010967329798,412.179951530274,408.92749680547,410.631942106149,410.388583674771,412.895343361277,411.503652267509,431.174328627191,410.921525222081,469.944794508252,482.023213453578,2020.83304042621,2073.75605888896,2109.12225760775,2097.76784819254,2134.63539100469
10,19.25,2.25089694613565,27.0275788333561,0.408609385885316,2.06204360037326,7.8166552291611,27.5884933818087,15.7295918519078,0.280925560230997,-8.2918420235703,-9.49601264870697,0.605018863244287,1.7425,0.995,0.33,0.22,0.21,24.57855,24.863,24.4821,24.3235,23.92955,23.796175,23.312825,101.676065,83.555,9.928875,23.1675,23.6375,23.57,23.505,23.37,1.7,-2.705,2.9,0.87,406.25,444.2,436.8,441.4,0.42,0.08,0.25,0.04,0.23,-0.08,0.15,1.01,0.2,0.16,22.856,22.6455,22.113,22.30475,21.894,22.9875,21.93075,21.64075,21.404,22.75525,22.58775,22.40175,22.037,21.9905,22.18075,22.2695,21.4465,21.351,22.854,22.73375,22.276,22.27975,22.05925,23.12725,22.157,21.574,21.37775,23.05575,23.17675,22.4135,22.11725,22.099,21.88625,21.57575,21.06425,22.99275,22.699,22.24525,22.255,22.03375,22.04025,21.3035,22.048,5.11425,5.708,3.1195,-45.01,25.9418537443165,25.5495527085881,25.6039769488831,26.2703015059672,26.6242702892385,26.4266694098841,26.4576377175591,404.767893254486,411.423061314661,416.11037766456,410.957161310994,413.932626593986,414.241898086334,421.389407242069,416.415593157446,441.932089274128,426.333406682378,484.482811237437,489.513239335534,2086.05085193546,2088.01784893926,2120.54070818132,2268.8980655349,2244.74053559493
10,19.75,2.26192925818996,26.4026381907186,0.397263187118348,3.15167177156127,8.04095367157969,30.522377141759,6.17395505080784,0.258373620815018,-10.1378361889376,-7.80364170045044,0.574517513916289,1.7525,1.055,0.34,0.23,0.21,24.148275,24.4435,23.956,23.6977,23.28395,23.27895,23.027225,101.70078,86.16,8.150325,22.99,23.22,23.32,23.1875,23.14,1.5,-2.89,2.8,0.855,402,442.7,434.8,440.25,0.41,0.07,0.25,0.035,0.24,-0.08,0.15,0.955,0.19,0.16,22.77725,22.557,22.11825,22.3095,21.87,22.98375,21.9285,21.641,21.40225,22.684,22.5405,22.38825,22.051,21.996,22.1805,22.2695,21.4455,21.3495,22.799,22.67625,22.268,22.26375,22.0615,23.12325,22.155,21.56625,21.377,22.88175,23.0205,22.3955,22.14275,22.09925,21.8845,21.578,21.06425,22.88475,22.6365,22.22025,22.26325,22.0355,22.046,21.3035,22.04075,4.5635,4.442,2.55675,-47.7975,26.1108958841163,25.0029733749751,25.0363338050282,25.5768308352908,26.2786869950663,26.3168534599001,26.1225571226782,405.963039673914,415.148484018225,419.451494953096,416.684129780915,418.839617311252,419.976789160379,423.475849096154,423.294164442053,448.644943824064,422.003636687888,490.433280175728,496.310222948799,2055.8216044456,2079.80050233767,2140.07716665983,2128.30970680294,2237.08968432118
10,20.25,2.26660564325374,26.1469783760544,0.324244154964395,3.49345874895965,3.84990029214298,32.3271597304281,10.2669380572121,0.262950246010704,-6.7348905809103,-5.32571098070639,0.579247851952065,1.75,1.0875,0.34,0.2425,0.22,23.5003,23.91925,23.39635,23.183575,22.953,23.004875,22.80945,101.7230025,88.42,7.0892,22.69,23.08,23.16,22.93,22.94,1.5,-2.625,2.8,0.87,399.5,440.3,434,439.2,0.4,0.07,0.24,0.03,0.24,-0.09,0.15,0.92,0.185,0.16,22.68625,22.51,22.11925,22.23525,21.882,22.97925,21.929,21.641,21.408,22.58725,22.49175,22.36275,22.0465,21.997,22.178,22.2695,21.4445,21.3495,22.746,22.62325,22.2655,22.2595,22.06275,23.11925,22.154,21.56525,21.37675,22.775,22.9045,22.395,22.126,22.09975,21.88325,21.575,21.0655,22.74525,22.56825,22.223,22.26975,22.03825,22.038,21.3035,22.04,3.532,3.60575,2.302,-44.81,26.995013777596,24.8530746582052,24.931703285092,25.547008048174,25.4099623130628,26.097639776952,25.8753356072888,409.720422494649,419.249064898903,425.021622201589,419.876195235398,422.741413577326,422.845406235203,429.267433777579,426.409762039272,456.428904885925,434.544556689022,504.046485788671,512.979248349535,2070.99530501813,2102.76210455901,2106.61401992727,2174.1339020507,2243.94663610687
10,20.75,2.26536422309437,25.7845104081304,0.322706917993145,5.35768117800521,5.36820210876788,30.8441465642594,4.66617921276653,0.293198277114853,-9.35151552028423,-5.49594188839986,0.599972427826743,1.825,1.075,0.35,0.26,0.23,22.97585,23.52,22.93325,22.77735,22.716975,22.801775,22.5318,101.74109,91.44,6.22245,22.67,22.765,22.97,22.885,22.7875,1.4,-2.58,2.6,0.93,397.5,438.9,432.425,438.175,0.39,0.06,0.24,0.03,0.23,-0.09,0.15,0.8875,0.18,0.16,22.6045,22.473,22.11025,22.23725,21.88775,22.97575,21.925,21.64175,21.4035,22.48675,22.45175,22.335,22.056,22.00225,22.17925,22.26925,21.44325,21.349,22.685,22.58825,22.26925,22.26275,22.06525,23.11525,22.152,21.5635,21.377,22.669,22.82025,22.39,22.13225,22.10125,21.88125,21.574,21.06375,22.6495,22.501,22.231,22.279,22.041,22.044,21.30525,22.0475,2.21375,1.8205,1.58625,-46.74,26.8787302729294,25.0176794749469,25.0053106228997,25.2549932537657,25.1324889549482,25.2717321026641,25.399826766713,412.36462941782,423.000587213087,430.14708839105,424.525010409626,428.134511911445,426.642374985657,437.481262965027,432.723907743593,464.619021653442,447.542137423041,513.808404605203,530.798872757117,2127.73132443004,2087.45408961231,2131.38749892114,2165.04128375335,2233.82057754018
