DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
12,8.25,2.14257102728621,10.352642538282,0.511757538358898,-2.05889423862396,18.7813111294377,0.93553714816024,445.126933679042,10.1186610428401,438.640108862846,9.51572217654235,438.156420843929,9.38850262472433,435.404623701707,9.79169063348335,442.115504199091,9.99308993621604,448.341211583148,9.7715656297698,438.982118131016,8.95956105320382,444.240430348974,8.98783266556069,446.962993183078,8.97144607573195,463.167725627441,9.07772145343548,454.072991673707,9.30307736091406,3.45860539194131,8.35902883379111,0.354420638825166,2.9875,2.36,0.9975,0.38,7.5977,7.288,7.2075,7.2676,7.334175,7.2351,99.250985,91.0975,2.6646,8.71,8.72,8.91,9.06,48,127.43,104.15,118.845,12.7425,331.7,355.975,348.45,359.3,201.5775,211.18,190.835,67.99,39.71,16.375,33.485,30.405,30.795,9.625,10.038,11.72,14.74,14.974,16.23925,17.836,8.98975,9.1975,10.318,11.2265,12.255,13.0725,14.029,9.5745,10.495,11.3665,12.1025,13.2785,13.9205,14.5855,15.294,16.323,8.654,10.3135,11.1485,12.2605,14.5905,14.2265,15.037,16.107,9.104,10.1215,10.8605,11.239,12.7845,15.343,15.93,17.2195,-12.695,-6.2385,-8.124,43.0025
12,8.75,2.74998749102551,13.9777163753396,0.540024967270124,27.8643008248147,28.086603573919,1.01586252787016,444.879899229103,9.8170628173275,438.816313254523,9.89292676079674,439.889763473966,9.90481305721455,435.459782876942,9.82739698348245,446.447739420195,9.91655672405786,449.277047133584,9.99740455520711,442.175588147826,9.90259169831333,439.981593707676,9.22063208241029,439.93366840493,9.12161402287262,453.887021090648,9.83101398910133,448.681550450208,9.41079081319951,3.66685036842986,8.86202104970683,0.423941190471234,3.08,2.385,1.185,0.42,8.2931,8.267,8.011125,7.8653,7.92815,7.8843,99.264035,90.085,3.0438,9.395,9.255,9.465,9.65,71.7,216.3725,197.45,208.45,22.7725,335.15,363.775,350.1,362.6,400.9025,414.735,389.915,151.11,81.82,29.5475,53.395,50.465,48.4,9.688,10.076,11.6915,14.73775,14.969,16.23625,17.84325,9.12,9.22,10.287,11.2175,12.257,13.03675,14.0285,9.5785,10.4825,11.3465,12.065,13.275,13.9215,14.56925,15.2665,16.3215,8.63,10.29,11.1125,12.256,14.579,14.22175,15.01525,16.08525,9.1925,10.11,10.819,11.231,12.78,15.34,15.927,17.2195,-12.5125,-6.343,-7.81125,118.0025
12,9.25,1.84431274857371,27.8957184674618,0.589295946204899,56.8842560504605,36.3054508731422,1.10573551697878,442.593858900984,10.6260558899883,436.517313387645,10.6987661740173,436.153214602717,10.5875437414242,437.104657641828,10.7789632490759,434.884283718593,10.4849819201841,445.331824079628,10.638165587384,448.50793472871,10.1229886552171,438.416038340428,10.090896860982,438.306448216037,10.9722507686645,439.598278528877,10.6062446863678,445.925991977189,10.6368369130552,3.97367531760016,10.6903836786167,0.558512707856573,3.52,2.71,1.2875,0.47,9.9067,9.718,9.871,9.96255,9.3993,9.41565,99.302915,87.9675,3.7864,10.4075,10.21,10.375,11.065,89.275,302.76,288.375,296.14,32.11,330.6,370.7,356.175,369.7,589.655,596.38,570.0875,249.6925,97.0325,39.75,66.62,65.825,79.965,9.8615,10.166,11.687,14.6475,14.96575,16.146,17.84225,9.516,9.435,10.266,11.246,12.254,13.0295,14.011,9.7865,10.51175,11.34075,12.0425,13.254,13.9085,14.56575,15.2645,16.3005,8.888,10.274,11.11075,12.202,14.325,14.223,15.028,16.094,9.4495,10.22675,10.81025,11.21725,12.76525,15.31575,15.8265,17.2235,-7.945,-5.613,-6.8225,188.19
12,9.75,2.00923305681165,35.6660567693308,0.667312704059861,100.355190650132,30.2645001961302,1.15407640329006,440.566409887381,10.5069213800547,433.004788392234,9.59330927316338,430.984849142857,9.95109596116589,430.81479876889,9.92326624857539,429.968153718415,9.57981776954987,435.644294150918,9.23551853723074,433.408301396492,9.99961262786989,432.425074839759,9.15640856442458,430.752919361464,11.1673744336685,435.439811164247,10.1585353342759,432.11276079288,9.94504116250384,4.00517075325669,12.4948647791757,0.570126666880301,3.5575,2.8275,1.3825,0.515,11.1868,11.622,11.5314,11.5651,11.4159,11.2499,99.3217425,86.56,5.078925,12.2875,12.385,12.57,12.7325,106.975,389.72,375.2,379.055,42.22,335.9,379,358.95,376.125,745.17,759.165,730.535,246.56,220.6775,51.62,124.76,100.4125,116.38,10.068,10.302,11.677,14.645,14.965,16.143,17.84225,9.8525,9.641,10.257,11.217,12.249,13.0335,14.013,10.08,10.57625,11.321,12.014,13.2625,13.90725,14.5655,15.26325,16.299,9.094,10.311,11.098,12.188,14.317,14.226,15.024,16.091,9.751,10.419,10.846,11.207,12.7575,15.30475,15.8235,17.2225,-4.89075,-4.3125,-4.36575,250.625
12,10.25,1.70155098326705,54.1948680728484,0.729526495794589,128.286185634842,22.343267643076,1.33454781405844,440.088256738457,10.4306064867282,430.619949097153,9.53842469982307,427.499157266681,10.9597481435473,427.214522291533,9.93785430628148,427.225693230877,11.07593657726,431.815215412639,8.85123253307392,429.394151809677,9.24977213844351,429.972017557402,9.4637738916009,428.174141187545,10.2842799589787,431.885133128364,10.1653192383364,429.172828944445,10.3842664654612,4.68388675111018,13.8722160540556,0.54285791607717,4.09,3.205,1.53,0.61,12.64,13.2895,13.2792,13.31535,13.002,13.1312,99.3348225,82.2875,6.0594,14.04,13.57,14.02,15.02,126.6,466.1,447.35,451.885,51.485,329.475,386.875,366,389.9,890.63,905.59,875.275,441.52,175.22,61.59,194.7425,151.17,147.175,10.25925,10.4135,11.64175,14.732,14.96725,16.22925,17.8335,10.2885,9.685,10.2475,11.218,12.264,13.0735,14.028,10.17975,10.667,11.26,11.991,13.27325,13.916,14.568,15.286,16.304,9.3615,10.339,11.048,12.233,14.5445,14.2275,15.027,16.102,9.994,10.561,10.8605,11.203,12.7655,15.348,15.9185,17.218,-5.381,-4.795,-3.66375,314.58
12,10.75,0.77921705167803,59.7048347617487,0.757264692013327,172.196162430534,17.5078116878189,1.36002573483903,439.051174637146,10.3120448620263,428.477178685258,8.69499792896502,426.258195884244,9.73145409249362,427.073104908829,9.61642464880464,426.089812312508,9.30593860072086,430.648416282266,8.76636416318084,426.096572710132,8.2806784395768,428.537317965696,8.730563647456,425.886597701094,11.1123221592942,428.583488106129,9.0123323597414,426.714830644903,11.3664066447177,4.80288295124761,15.0666854836488,0.525412769229827,4.085,3.23,1.53,0.635,13.267825,13.864,14.346975,14.485,13.75675,14.1382,99.326755,77.8425,7.51375,15.55,15.6,17.5475,15.43,132.5,526.39,502.3,509.3,58.01,329.125,394.775,369.075,395.2,997.2,1013.65,989.445,543.74,552.3775,68.39,255.54,153.625,175.34,10.4105,10.53525,11.64325,14.72975,14.9665,16.227,17.8335,11.332,9.931,10.299,11.203,12.276,13.0775,14.028,10.7855,10.9065,11.27775,11.94475,13.2725,13.9125,14.56725,15.2775,16.29975,9.6815,10.4005,11.02725,12.2205,14.5335,14.2295,15.025,16.101,10.56375,10.77675,10.90725,11.238,12.761,15.368,15.91625,17.218,-2.392,-3.851,-2.8805,362.72
12,11.25,0.79011483069553,55.8140170196754,0.795056385444174,214.523469863223,15.6848462623682,1.49691307740474,438.481523679298,10.0264597959628,427.954056192814,10.2034296971494,425.791033437398,10.150315847942,426.071320447764,9.62857233201567,426.043090625407,9.42696507978653,432.245455742873,9.6916847504929,426.238829494821,9.14313025706012,428.217932091251,10.0081900179336,424.200428919681,9.60266613544735,428.456231286246,10.470802166533,426.4129868,9.89532005996108,4.99578951955112,15.8637620130548,0.541656221944303,4.43,3.46,1.615,0.67,13.9326,14.554,15.16725,15.240525,14.3804,15.269475,99.26957,77.155,8.5487,16.905,16.4825,19.005,16.065,152.85,572.66,545.1,555.015,63.565,330.325,403.125,375.75,399.7,1090.73,1107.5275,1083.155,604.2825,428.28,74.21,322.8925,256.995,264.8875,10.613,10.70125,11.638,14.694,14.967,16.194,17.8325,11.794,10.269,10.348,11.18625,12.2785,13.07,14.02475,11.04575,11.0005,11.324,11.941,13.26725,13.9055,14.5785,15.3015,16.3135,10.3605,10.45325,10.9625,12.17825,14.522,14.2315,15.02525,16.092,10.9385,10.8375,10.85725,11.22475,12.74975,15.36675,15.88,17.2175,2.288,-2.749,-0.01,394.56
12,11.75,0.741633831052127,82.2843316868459,0.781537911320067,226.224535122405,14.7467242130231,1.46453628648579,438.005193048576,10.0420660695896,425.978367196715,9.27697405564564,425.510131700142,10.4560126876819,425.451988920433,10.6991295663579,424.813896783172,9.60415327982703,427.604420267437,8.68619097038487,426.158790438596,8.83557583875834,426.077632256106,9.26193991836557,425.040017245084,10.2928329694053,426.422334655365,9.60781451195225,426.408263751689,10.5724352552121,4.83913093260469,16.5758905471424,0.556007649755863,4.3,3.4,1.58,0.63,14.9175,15.2655,16.04405,16.2869,14.96605,15.7596,99.25941,73.87,9.30795,17.895,17.59,21.4225,21.2,172.15,604.1925,580.3,583.32,67.82,332.9,408.9,381.55,424.45,1143.5375,1161.3475,1143.89,709.07,585.7,78.7025,243.16,153.385,317.1375,10.7665,10.912,11.6235,14.693,14.96525,16.192,17.8325,11.827,10.374,10.4515,11.17,12.281,13.07625,14.02675,11.30825,11.0585,11.3875,11.942,13.26825,13.9025,14.5785,15.30025,16.3125,10.66625,10.475,10.948,12.166,14.51,14.23325,15.0235,16.0915,11.375,11.301,10.873,11.26225,12.7445,15.35775,15.875,17.217,10.92275,-0.879,4.431,420.0575
12,12.25,0.874540560981292,77.4305876292291,0.758466355002007,247.847649287861,11.8783082373176,1.54500033861327,437.878459000954,10.3861909749696,426.202406928854,9.75058682583402,424.603812682687,10.1888150048965,423.95551171464,9.83326391664712,424.038860817829,9.58315761835706,429.711141145167,8.53580544265139,425.853417142077,9.48427152759325,426.437715050454,9.6525179448925,424.729042247735,10.2471123156235,426.8433369098,9.5953073375045,424.311790479432,9.47839625032293,4.87009693440006,17.0671352031255,0.563097989493136,4.3,3.29,1.6125,0.655,15.997025,16.045,16.7126,17.0325,15.5497,16.5442,99.18771,70.3775,10.0339,18.69,19.32,24.605,21.98,198.5,622.01,594.85,596.105,69.29,332.75,414.225,383.9,420.95,1180.97,1181.46,1173.455,681.99,861.675,80.3,216.665,271.755,220.3325,11.4465,11.18975,11.6015,14.691,14.9635,16.19,17.8315,12.2,10.66125,10.50125,11.15725,12.27975,13.08125,14.02775,11.525,11.2535,11.418,11.945,13.26375,13.89775,14.5785,15.29825,16.311,11.2795,10.5045,10.96225,12.185,14.60875,14.2315,15.0155,16.0655,11.9595,11.45975,10.96075,11.29425,12.73975,15.35125,15.876,17.217,19.158,-0.798,6.395,428.86
12,12.75,0.493842055512603,61.9536528820063,0.797344758257322,229.680770578592,11.8862717417236,1.57878550728056,437.86105779243,11.0956429558385,425.676022450301,9.6225317006222,424.592112121568,10.1508613657264,424.845096263455,9.63335737717594,424.295528687094,9.92694020342027,428.12404269024,7.92167433680112,424.61289975,9.26641683344642,425.127907971188,9.67203467984488,424.14194051495,10.1245549621636,425.8164656863,9.74613727822444,424.545544455128,10.1959680976478,4.93440901615896,17.741342514551,0.555487127639004,4.34,3.415,1.6525,0.665,16.34665,16.093,16.846925,17.576325,15.9245,17.4898,99.1272,67.1225,10.714675,19.2975,18.75,18.21,18.6,191.2,619.36,580.25,590.87,69.54,333.2,413.7,385.6,419.2,1181.625,1181.37,1174.6775,577.3325,309.72,82.7275,260.22,435.1675,463.5075,11.9605,11.40675,11.617,14.689,14.963,16.188,17.831,12.794,11.017,10.57725,11.141,12.2785,13.08525,14.02925,11.7545,11.52925,11.44975,11.9395,13.2595,13.89375,14.5825,15.2955,16.329,11.6005,10.5795,10.94775,12.1725,14.595,14.2315,15.0135,16.0645,12.353,11.7585,11.0325,11.29475,12.735,15.3465,15.875,17.2165,24.1145,2.409,9.87625,425.655
12,13.25,0.672651758546782,79.241161463982,0.788509509057252,242.648349512741,10.1463931793234,1.56459229605813,437.642302401273,10.0514300833921,425.69990657427,10.0335214001348,422.930539881027,9.21550774799374,425.208899918946,10.132290005674,422.566313538174,8.9522098905867,427.299520331552,9.83557999629804,423.091701078392,7.75354559963685,425.781101302443,10.0712117069981,422.660637061135,9.71877608050321,426.327867789717,10.170290385432,423.651636226039,9.42762789333826,5.17003321783238,18.071534015434,0.530200238740157,4.58,3.47,1.71,0.68,16.2603,16.46575,17.347825,17.774475,16.64225,17.8215,99.10089,66.005,11.054,19.7325,18.2,18.355,20.685,182.25,604.36,570.95,574.115,68.69,335.625,418.625,388.1,424.05,1155.66,1144.3,1143.7075,873.5825,257.74,83.9775,284.695,266.4425,557.9125,12.37725,11.60125,11.627,14.687,14.9665,16.185,17.8305,12.865,11.35725,10.63,11.124,12.277,13.0875,14.0275,12.19625,11.73125,11.503,11.925,13.25475,13.8895,14.5825,15.29325,16.32725,11.915,10.645,10.9355,12.1625,14.581,14.231,15.011,16.062,12.6505,11.964,11.0725,11.2955,12.72925,15.3425,15.871,17.216,22.587,3.9875,12.031,408.9
12,13.75,0.746862045176567,60.97905350803,0.76595419823079,214.79305795689,11.225607230965,1.50299562591965,437.057282836488,10.1684944289492,424.900092483318,9.67360689407049,422.694560532582,9.15772544838046,423.459149374677,9.54673009359251,423.385622624401,9.2704675556311,426.704531586704,8.25263283905559,424.234335908602,8.70019073020341,424.754540328093,9.6444079651617,421.00170887259,9.22179322921822,425.490508545154,9.76081703294812,422.990245220999,8.80426927676641,5.03951152236456,18.2310502085052,0.509451171549132,4.4225,3.48,1.67,0.6825,16.6632,16.8045,17.750775,18.095475,16.866625,18.19415,99.0735675,64.0275,11.6625,19.78,17.71,17.32,19.51,166.475,565.4775,534.875,538.3125,65.14,335.1,418.6,389.45,421.1,1090.405,1063.995,1067.83,794.165,167.98,80.79,268.795,186.01,254.32,12.74075,11.77825,11.6615,14.59725,14.9665,16.183,17.83675,12.845,11.50425,10.628,11.13,12.27075,13.09125,13.994,12.605,11.96875,11.56275,11.88875,13.249,13.872,14.576,15.268,16.3065,12.04425,10.7265,10.965,12.13675,14.462,14.223,15.009,16.06825,12.741,12.139,11.1475,11.284,12.72375,15.34175,15.87,17.2155,20.532,5.687,12.22275,374.8375
12,14.25,1.05935638493893,56.903210430732,0.775338623063984,202.472903144271,5.65487895659083,1.53289759008055,436.656204337155,10.4955879694476,425.352421814691,9.67911643838307,422.584781226286,9.3266649153445,424.207754710243,10.0941779553562,422.963773754627,9.4267889187238,426.315125441524,9.00195948763642,423.979072788729,8.64098103672432,425.246108363552,9.51826948963653,421.727022874986,9.37022176980726,426.328774974167,9.93763919461874,422.799819508039,9.81348863434234,5.21632085434494,18.3531071454936,0.476060051600288,4.55,3.45,1.695,0.66,16.3856,17.389,17.906575,18.311,16.721575,18.07215,99.026005,65.6725,11.99505,18.72,16.91,17.075,18.8025,138.2,515.32,486.5,487.66,60.52,335.75,417.7,389.2,418.4,994.365,967.45,978.86,550.815,206.98,75.89,209.855,222.045,228.2675,12.7695,11.9745,11.6885,14.59425,14.962,16.0945,17.83675,12.94025,11.6105,10.70625,11.114,12.2275,13.0415,14.00525,12.77,12.126,11.605,11.89,13.239,13.871,14.578,15.2665,16.3045,12.2385,10.771,11.012,12.118,14.182,14.2225,15.006,16.06575,12.567,12.224,11.21875,11.307,12.707,15.2875,15.77025,17.21925,16.083,6.347,11.503,327.935
12,14.75,0.788010586192658,47.3942125745847,0.774598801939931,168.347285364716,4.82426765236511,1.45297662891387,436.649064846746,9.77474687781947,424.875411056704,9.79085069787821,422.884922152477,9.08466557193702,422.9289460117,10.3805314408815,422.544800641348,8.13687293712621,426.683870017964,9.40939703174542,424.15819375677,9.44566724701455,424.423037271156,9.22154647344609,422.973794977909,10.1722016482062,425.677787577829,10.0255936124677,423.354274183535,9.0400467318968,5.08425732961395,18.5052800138649,0.410142469406255,4.44,3.4775,1.65,0.6475,16.55795,17.314,18.11125,18.3151,16.7421,18.26315,99.020305,68.185,12.1832,18.47,17.46,17.13,18.34,119.875,442.82,422.475,423.26,53.0025,336.675,416.25,390.15,416.575,864.58,840.59,851.305,342.35,163.56,67.59,158.5325,191.33,135.12,12.687,12.15375,11.69875,14.62,14.96275,16.121,17.836,12.98925,11.6075,10.725,11.1085,12.221,13.0385,14.0025,12.83075,12.3275,11.70925,11.92025,13.242,13.87075,14.582,15.26875,16.308,12.342,10.83375,10.999,12.1275,14.175,14.22125,15.0035,16.06375,12.59,12.245,11.297,11.269,12.706,15.31725,15.8,17.2185,17.173,7.3685,11.835,269.87
12,15.25,1.00098545794615,51.11161022525,0.765825437158273,132.07410241834,3.64372905424597,1.51710357253836,436.356258763717,9.97378905444888,424.815477130364,10.5272102982234,422.702562601732,10.1166648034352,422.908737830423,10.9176376583828,422.658139170558,9.90992075322322,426.654919483883,10.0376831818808,423.250335967931,9.69694995344515,424.568806901393,10.4188122017274,421.706233903912,10.5141092517545,425.293145885699,10.7291596309654,422.583491699962,9.75418496486996,4.97455996169112,18.3304779216613,0.343382993427567,4.2675,3.31,1.61,0.62,16.62515,17.578,18.1151,18.4639,17.01545,17.69905,99.01691,65.5525,12.396475,18.4675,17.08,17.2325,18.485,95.45,370.79,351.8,351.495,44.935,336.3,413.05,390.1,413,727.9675,696.9175,710.1875,320.625,118.975,59.21,134.485,131.065,82.195,12.6625,12.14725,11.7035,14.676,14.961,16.175,17.828,13.229,11.6675,10.76,11.129,12.265,13.08275,13.99875,12.82125,12.3255,11.60725,11.93625,13.24025,13.88275,14.588,15.2845,16.32,12.2845,10.901,11.0095,12.147,14.4235,14.2225,15.008,16.0855,12.57625,12.296,11.247,11.28225,12.70275,15.35575,15.859,17.215,15.6605,7.8925,11.082,207
12,15.75,0.902071787449441,44.2181584037835,0.7553931950694,83.5729272084835,0.127440255811345,1.3677048961719,436.516262242402,9.34316214746236,425.325643845183,10.0809109628265,422.180040082405,9.2494649213652,424.811309657211,10.8166483804004,422.285880476779,8.4688721849493,427.699809352701,10.0325959077188,423.462766856383,8.14751242494989,425.058255874684,10.1466923714004,421.295313644683,9.65068412835186,426.5505259688,10.3198401928834,422.62953015504,8.65875734696592,4.84006975618652,18.3038605017884,0.250271826500277,4.15,3.2725,1.595,0.6,16.661925,17.032,18.1912,18.3821,16.4697,17.16055,99.02025,66.65,12.2329,17.93,16.695,16.135,17.06,74,277.8325,262.05,262.685,34.985,336.95,410.55,389.1,408.15,546.6025,519.345,539.855,147.1,92.445,47.785,94.725,68.23,53.32,12.75675,12.24375,11.7005,14.673,14.966,16.173,17.828,13.48,11.77775,10.7885,11.1485,12.22075,13.078,13.95,12.925,12.506,11.764,11.95,13.231,13.88475,14.572,15.2825,16.3,12.14275,10.91775,11.025,12.151,14.411,14.22025,15.00425,16.07325,12.49925,12.3105,11.257,11.291,12.69275,15.36125,15.858,17.2145,13.84825,8.178,10.26325,129.15
12,16.25,1.03046396755636,36.0052646913491,0.676868591594647,41.0878920416913,-2.9748148512556,1.19724468465152,436.212325421663,9.78562396335843,423.955888704667,10.0243049437156,422.361439190689,9.70743427632784,422.922555427323,8.97210234945233,422.056032348387,10.0270235827936,426.622066772937,9.51400425056994,423.673272405751,8.37759129323964,424.171693245036,10.0452907052836,420.712204728571,9.63657256308996,425.9155399873,10.3032946914121,423.582183830605,8.97340319847972,4.64581372063471,18.0063821711768,0.178113092116947,3.95,3.0475,1.37,0.52,16.500775,17.22975,18.3146,18.3781,16.1068,16.40745,99.0294975,67.18,12.0437,16.395,15.755,14.94,15.825,65.1,183.7375,169.15,173.4,25.105,334.4,408.4,384.45,399.9,337.8575,320.7,343.775,109.235,73.105,34.435,57.845,47.4575,40.47,12.644,12.15675,11.73225,14.671,14.9655,16.17,17.827,13.29,11.739,10.769,11.2,12.255,13.07425,13.979,12.958,12.5245,11.809,11.981,13.2205,13.88725,14.571,15.2805,16.2985,11.9995,10.9165,11.0665,12.1445,14.153,14.21525,14.9945,16.05,12.392,12.2375,11.3165,11.317,12.69575,15.362,15.856,17.2145,11.943,6.97,9.3235,49.315
12,16.75,1.16597153252729,21.3802943230211,0.597462024200149,5.07191015512618,-5.07587684191353,1.0906099185657,435.97859069787,10.0256688753341,424.019286158711,9.75438094457326,422.3201836433,9.5019639063115,423.724398804199,10.7218693955192,422.372002280959,9.01023460665096,426.43627729462,9.45588025748932,423.222861929035,8.65907075409302,424.129416388367,10.0379176956308,421.418317364434,8.63397428024807,426.927504574637,10.2053833975362,424.612602804487,10.7117984310702,4.23268699380061,17.6789495298394,0.195301430334947,3.615,2.8125,1.265,0.44,16.0579,16.42875,17.9524,17.9708,15.796725,14.9924,99.033905,69.96,11.4857,14.82,13.935,13.495,14.285,41.2,93.115,79.15,84.725,13.995,332.7,401.65,377.2,393,157.6925,139.145,151.965,54.345,35.02,18.53,32.985,28.225,23.7425,12.451,12.06075,11.7465,14.667,14.96575,16.167,17.8265,13.093,11.64875,10.81725,11.24325,12.2375,13.068,14.001,12.8855,12.47275,11.82,11.98775,13.21625,13.889,14.58375,15.27825,16.314,11.7865,10.8955,11.12,12.131,14.14525,14.199,14.991,16.0475,12.199,12.1795,11.3255,11.3365,12.70425,15.36225,15.852,17.214,8.008,4.876,7.0435,-6.91
12,17.25,1.12812569635312,13.0481476920761,0.538968505144742,-6.77908877042351,-4.68519368011405,0.898498672363927,436.05666576545,9.95638486910399,424.33940620779,9.48424769605922,422.935999449517,9.63549662542164,423.245050407157,9.58145318993178,422.424083485003,8.91520129206705,426.403406502908,8.80881270432024,423.854072240625,9.57756130805749,425.06341087524,9.06605488342668,422.878730819132,9.97301912604731,431.129928654497,9.7045898964638,425.998061371635,9.19231583211325,3.86603193115912,17.0207707081174,0.294263330651813,3.24,2.4525,1.02,0.35,15.5336,16.0155,16.6276,16.524,14.3578,12.77605,99.06564,71.3525,10.768325,13.01,11.965,11.675,12.26,16.4,16.6675,20.05,14.59,3.075,332.35,390.75,367.05,378.95,34.4075,30.6075,31.775,16.315,10.66,3.8,10.565,8.705,7.715,12.219,11.982,11.76825,14.664,14.966,16.165,17.8265,12.932,11.5275,10.7905,11.2875,12.23525,13.061,13.99575,12.631,12.3665,11.85475,11.9985,13.2095,13.891,14.581,15.27625,16.3225,11.51775,10.86075,11.15875,12.1355,14.373,14.213,14.99675,16.06825,11.973,12.05125,11.30525,11.2615,12.71425,15.361,15.85,17.214,6.378,5.16125,5.914,-24.925
12,17.75,1.35504039801711,8.07501177374038,0.438016674682416,-6.18182474877077,-7.65797936919432,0.770960243652632,436.464564302699,9.97936574554429,425.593297005214,9.50014007740858,423.404219383195,9.40507949413612,425.121176666003,9.74104420831867,423.224622364599,9.08004814197106,427.135734609097,9.31980048894359,424.12022304805,9.02345373039661,427.172599090671,9.29211668814067,423.529134266667,9.54979963321947,435.973662013299,9.10633207923369,431.187271256851,9.09245546248264,3.38183154082012,16.4557550617824,0.324755553998396,2.6175,2,0.795,0.2775,15.4759,15.7045,16.7837,16.3199,13.185375,10.73885,99.152475,72.51,9.344375,11.82,11.45,10.6,11.19,2.7,-0.2875,3.625,-0.545,0.8,334.4,381.925,361.075,371.4,1.03,1.4125,1.485,0.8225,0.13,0.12,0.85,0.435,0.4975,12.02475,11.863,11.863,14.662,14.921,16.162,17.8255,12.579,11.46975,11.08525,11.3565,12.2465,13.054,13.9165,12.26125,12.1895,11.844,12.151,13.19925,13.89375,14.516,15.27425,16.184,11.302,11.2255,11.3555,12.1485,14.99,14.147,14.901,16.02275,11.86275,11.97075,11.5405,11.613,12.7205,15.3665,15.847,17.2135,1.16,3.1255,2.963,-11.8075
12,18.25,1.07282827071611,3.95970050561752,0.380125552294106,-7.33691855176895,-3.23795584938047,0.734181821578038,436.954048174311,9.92310457849174,426.059516894814,10.0376090522176,423.788351607595,9.38498486061479,424.903075795686,11.4174761944555,423.678332964912,9.37578547192209,427.986331653471,8.88153846657859,424.304185987097,7.84432364164218,427.926163771957,9.74872452022627,426.733656718447,11.3189261525648,439.207235108018,9.74951616196344,436.218563745426,9.31471620738366,3.22255592207117,15.4850097589681,0.331121360486488,2.645,1.9425,0.76,0.27,14.491375,14.64575,15.3932,15.3079,11.71905,10.36705,99.1022575,73.555,8.81345,11.29,10.28,10.12,10.5,1.4,-0.6875,2.6,-1.095,0.75,331.35,376.2,359.55,367.3,-0.24,0,-0.03,0.06,-0.125,0.06,0.35,0.085,0.13,11.583,11.699,11.7965,14.659,14.9655,16.16,17.825,11.983,11.16575,10.79275,11.32825,12.233,13.098,13.98675,11.982,12.087,11.83025,11.9995,13.1945,13.89625,14.576,15.2725,16.3085,10.885,10.80575,11.2285,12.1255,14.349,14.20875,14.98975,16.065,11.3025,11.71275,11.262,11.355,12.72725,15.3685,15.845,17.213,-2.107,0.823,0.97875,-10.67
