DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,411.6922,0.2006,411.7388,0.24875,1973.944375,413.7733,0.174275,411.6445,0.2376,1976.0883,413.30325,0.1465,412.7698,0.19295,1972.1056,413.8207,0.16555,413.3756,0.15215,1985.43375,414.296,0.07645,415.3255,0.1423,1988.2055,0.39395,-33.353975,0.07815,410.048775,0.12055,-1.49975,-0.5317,-0.7502,-1.7091,-3.712225,0.044175,-113.7812,-19.141025,0.163725,0.338,0.245,0.1505,0.07675,-36.8233,-36.841025,-37.43235,-40.33355,-38.2036,-38.537375,95.27825,46.31025,0.082,-34.625,-35.1775,-36.6765,-27.62075,0,-4.3295,0.2,-1.60825,-2.073,147.605,172.8925,-59.16675,224.37,220.6525,-0.09,-0.3375,-0.2455,-0.28,-0.12,-0.22,-0.04,-0.138,-0.27,-18.84785,-18.170525,-10.8074,-6.288475,-1.70755,0.06605,0.095225,-0.12595,-0.161,-23.868475,-23.092175,-15.568425,-9.9931,-2.769925,-1.43155,-0.71205,-0.126975,0.1107,-19.18385,-16.609,-10.3275,-4.43375,-1.66345,-0.44915,-0.136725,-0.115,-0.190825,-17.3436,-13.023275,-13.05365,-9.78495,-5.4945,-4.532625,-3.555275,-2.4644,-2.098,-18.3681,-15.9326,-9.31,-2.28195,-3.356475,-2.131825,-1.18265,-0.27825,-0.1779,-16.732,-11.15425,-8.153875
1,5.75,411.7315,0.18365,411.872,0.2043,1974.8665,413.76975,0.15645,419.571,0.171,1982.4948,413.7442,0.1284,413.7754,0.1698,1975.1074,414.08225,0.135125,411.9854,0.12085,1983.846,414.937375,0.07,415.18275,0.125,1988.997075,0.42845,-33.47775,0.068325,410.49495,0.1178,-1.1881,-0.594025,-2.1948,-2.8942,-2.202,0.048,-133.18145,-19.21165,0.148475,0.34,0.255,0.15075,0.07,-36.56765,-36.5984,-37.57125,-40.7721,-38.44765,-38.872625,95.288,46.022,0.0821,-34.7455,-35.229,-36.84525,-27.218,0,-4.294,0.1,-1.656,-2.094,147.54,172,-64.49,224.26,220.58,-0.09,-0.33725,-0.25,-0.28,-0.11525,-0.22,-0.04,-0.138,-0.27,-18.8242,-18.1964,-10.7094,-6.295,-1.712475,0.0651,0.0933,-0.126,-0.1609,-23.6806,-23.332,-15.4008,-9.9982,-2.7701,-1.43055,-0.712575,-0.1275,0.1107,-19.0202,-16.4626,-10.34765,-4.447625,-1.6552,-0.448,-0.1366,-0.1158,-0.1926,-17.371875,-13.05745,-13.066825,-9.77765,-5.503175,-4.531975,-3.554275,-2.4628,-2.0984,-18.3812,-15.8354,-9.3288,-2.2893,-3.35765,-2.13035,-1.18265,-0.27925,-0.24655,-16.62825,-11.20005,-8.06615
1,6.25,411.5786,0.1874,411.959025,0.248,1972.18105,414.0065,0.15725,414.17005,0.21245,1980.03045,413.6832,0.1387,412.906925,0.28985,1976.30085,414.0621,0.134275,413.742525,0.1808,1984.014175,415.8532,0.0665,414.9901,0.1217,1990.266725,0.46115,-33.50485,0.072025,410.2876,0.1274,-0.91225,-0.4338,-0.4743,-3.97895,-2.65045,0.03735,-119.3802,-20.6146,0.17705,0.34275,0.265,0.16,0.07,-35.7311,-35.8474,-37.05625,-40.7458,-38.43175,-38.915,95.2787,45.874,0.0882,-34.844,-35.19775,-36.828,-26.882,0,-4.436,0.22,-1.59,-2.16,148.22,172.18,-69.07,224.14,220.64,-0.09,-0.34,-0.24,-0.28,-0.12,-0.22,-0.04,-0.14,-0.27,-18.8614,-18.234,-10.6402,-6.3024,-1.720325,0.086375,0.095525,-0.126,-0.161875,-23.366,-23.3046,-15.4974,-10.0248,-2.770275,-1.43145,-0.711525,-0.127925,0.1107,-18.8852,-16.3392,-10.37655,-4.469575,-1.6549,-0.44975,-0.1366,-0.1158,-0.1908,-17.4094,-13.0918,-13.085425,-9.794625,-5.511825,-4.53155,-3.5547,-2.4646,-2.0975,-18.3972,-15.759,-9.353,-2.29565,-3.358825,-2.129875,-1.182325,-0.28025,-0.24295,-16.51415,-11.2491,-8.12
1,6.75,411.551375,0.17705,411.741375,0.211325,1974.8993,413.99055,0.1465,413.72025,0.1833,1978.574,413.70255,0.1265,412.82675,0.15875,1975.11785,414.713225,0.1339,413.47635,0.33675,1985.75705,416.49235,0.0674,415.50925,0.11865,1989.3444,0.40085,-34.05425,0.085,410.79225,0.122025,-1.132225,-0.749375,-0.953025,-3.395925,-2.2442,0.0452,-125.1805,-16.96775,0.1576,0.3285,0.21425,0.16075,0.08,-36.1069,-35.866,-37.249875,-40.91855,-38.58235,-39.04385,95.26895,45.496,0.0842,-34.8415,-35.366,-36.808,-26.74,0,-4.6285,0.3,-1.586,-2.148,146.9,171.54,-70.41,224.1,221.4,-0.09,-0.34725,-0.23525,-0.2725,-0.12,-0.22,-0.04,-0.14,-0.27,-18.9022,-18.282,-10.5818,-6.3094,-1.728175,0.084125,0.095525,-0.126,-0.16185,-23.3452,-23.2868,-15.74,-10.0474,-2.77145,-1.43235,-0.71205,-0.127975,0.1107,-18.735,-16.2056,-10.4084,-4.489225,-1.6503,-0.44995,-0.1374,-0.1158,-0.1908,-17.4499,-13.129175,-13.10125,-9.81155,-5.5195,-4.5309,-3.553275,-2.4658,-2.097975,-18.4418,-15.6834,-9.3752,-2.30345,-3.360525,-2.1284,-1.183,-0.28225,-0.240725,-17.038175,-11.2977,-8.214
1,7.25,413.528475,0.184125,413.12315,0.20395,1973.65115,414.343575,0.149875,414.4995,0.188,1977.000625,414.1598,0.12775,413.070675,0.1534,1978.94,415.252175,0.1321,413.502475,0.127075,1991.086025,417.54555,0.0705,418.44275,0.11,1987.451625,0.416625,-34.064375,0.072,410.58845,0.13045,-0.94535,-0.516575,-0.7796,-5.3369,-2.0142,0.043875,-129.29125,-20.231,0.1575,0.359,0.25475,0.16,0.08,-36.7824,-36.7972,-37.514,-40.5984,-39.0569,-39.25685,95.25295,47.082,0.0802,-34.96,-35.2,-36.577,-26.648,0,-4.49475,0.2,-1.568,-2.126,146.3,171.82,-68.48275,224.02,221.78,-0.09,-0.35,-0.25,-0.28,-0.12,-0.23,-0.04,-0.13,-0.27,-18.9378,-18.3076,-10.5676,-6.317975,-1.736,0.084,0.098,-0.126,-0.1618,-23.3874,-23.3374,-15.9776,-10.0658,-2.771625,-1.43325,-0.71205,-0.1285,0.1107,-18.6374,-16.1468,-10.4262,-4.4884,-1.64855,-0.451,-0.1376,-0.115825,-0.1908,-17.467825,-13.161225,-13.114075,-9.833275,-5.528175,-4.530475,-3.55285,-2.4678,-2.099,-18.5204,-15.6142,-9.398,-2.31025,-3.362825,-2.126925,-1.183,-0.28325,-0.241425,-16.76705,-11.35185,-8.25705
1,7.75,412.6916,0.1806,412.4442,0.19895,1972.828175,414.62565,0.154625,413.79375,0.150175,1983.1987,413.8084,0.138575,413.56205,0.13335,1974.326875,414.05115,0.1767,413.561875,0.131375,1986.276575,415.6666,0.0736,416.340875,0.133925,1983.6754,0.4641,-34.3822,0.0575,411.1705,0.1268,-1.1525,-0.782825,-1.0737,-4.3922,-2.6979,0.0404,-125.4582,-20.35785,0.1655,0.3645,0.259,0.171,0.07,-36.7366,-36.8338,-37.707625,-40.0678,-39.3548,-39.2351,95.23735,46.968,0.07875,-34.79125,-35.15125,-36.286,-26.592,0,-4.948,0.2,-1.554,-2.126,149.44,170.72,-67.63,223.84,222.18,-0.09,-0.34,-0.24525,-0.28,-0.12,-0.22,-0.04,-0.13,-0.27,-18.9606,-18.3242,-10.6282,-6.3264,-1.742825,0.085625,0.098,-0.126,-0.161,-23.504,-23.441,-16.1728,-10.0752,-2.772675,-1.43415,-0.71205,-0.1285,0.1107,-18.6278,-16.1514,-10.465825,-4.47195,-1.6446,-0.452,-0.1376,-0.115,-0.1908,-17.451375,-13.1927,-13.13045,-9.855525,-5.530175,-4.529825,-3.5524,-2.469,-2.099,-18.5984,-15.538,-9.4188,-2.317325,-3.365125,-2.125925,-1.183,-0.284225,-0.241075,-15.878675,-10.894,-7.423
1,8.25,412.756,0.166675,412.2834,0.1817,1971.2121,413.9777,0.139725,418.844525,0.148825,1974.03825,414.099,0.12775,413.6783,0.15365,1973.864,413.9875,0.12575,413.9229,0.1118,1985.2207,415.083,0.07845,414.2625,0.10485,1985.5236,0.4821,-34.28125,0.07305,411.3134,0.120625,-1.5024,-0.77425,-0.75655,-5.190525,-2.1383,0.047,-114.2453,-20.92715,0.162675,0.3435,0.255,0.16,0.06675,-36.2733,-36.9256,-37.579625,-40.572625,-39.1737,-39.1394,95.2384,48.472,0.0831,-34.535,-35.1175,-36.36025,-26.856,0,-4.764,0.12,-1.528,-2.11,149.9,171.62,-65.212,223.74,222.56,-0.09,-0.33,-0.25,-0.28,-0.12475,-0.23,-0.04,-0.13,-0.27,-18.9796,-18.3498,-10.706,-6.3384,-1.750625,0.06215,0.098,-0.126,-0.161825,-23.6882,-23.62,-16.3774,-10.081,-2.773975,-1.434575,-0.71205,-0.12945,0.1114,-18.608,-16.1452,-10.443525,-4.4606,-1.64125,-0.453,-0.1384,-0.115825,-0.1908,-17.43475,-13.2261,-13.1507,-9.8763,-5.5265,-4.529175,-3.551425,-2.468475,-2.1,-18.6274,-15.5052,-9.437,-2.325125,-3.366425,-2.124975,-1.183,-0.28525,-0.2392,-16.151525,-11.5245,-8.2495
1,8.75,412.26475,0.198275,412.5762,0.21935,1972.5272,413.4725,0.1603,413.4653,0.2261,1982.4368,413.334,0.1926,413.6133,0.2399,1978.09385,413.6236,0.1502,413.76395,0.1134,1978.7789,414.11525,0.1114,416.26585,0.13935,1986.683225,0.5509,-34.08015,0.05855,410.9378,0.116625,-1.22745,-1.1992,-0.63475,-7.4023,-2.2405,0.0443,-114.1309,-17.2272,0.18365,0.359,0.27,0.18,0.077,-36.784,-36.9288,-37.779125,-39.394375,-39.3672,-38.977925,95.2428,46.716,0.0803,-34.7275,-35.2925,-36.74675,-27.198,0,-4.568,0.2,-1.58,-2.078,150.02,171.88,-61.33,223.74,222.9,-0.08,-0.33725,-0.21,-0.27225,-0.12,-0.22,-0.04,-0.13,-0.27,-19.0144,-18.382,-10.7834,-6.3492,-1.7584,0.08525,0.097125,-0.126,-0.161,-23.7952,-23.6778,-16.489,-10.1022,-2.775275,-1.435475,-0.71205,-0.12945,0.11135,-18.5638,-16.1608,-10.376575,-4.44695,-1.6399,-0.454025,-0.1394,-0.115,-0.1916,-17.40975,-13.244025,-13.166575,-9.897175,-5.5218,-4.528525,-3.551425,-2.469475,-2.1,-18.6422,-15.4742,-9.4516,-2.331925,-3.368725,-2.123975,-1.183,-0.286225,-0.236175,-16.075875,-11.5031,-8.16945
1,9.25,411.616625,0.1644,412.272625,0.172875,1974.63265,413.289125,0.1378,413.38055,0.1589,1975.900125,413.4032,0.113,413.4926,0.1568,1974.0556,413.680775,0.11605,413.6015,0.13285,1983.2323,415.1808,0.0678,415.94,0.130625,1986.7315,0.42375,-34.8205,0.053375,411.410125,0.1132,-0.9814,-0.783625,-0.9402,-6.889325,-2.288375,0.04325,-132.586575,-17.383125,0.167125,0.378,0.28,0.16,0.07,-36.574625,-36.6794,-37.647,-39.9729,-38.8119,-39.0078,95.2398,47.766,0.082075,-34.7225,-35.34,-36.99575,-26.988,0,-4.262,0.12,-1.506,-2.1395,149.64,172.46,-59.4955,223.72,223.3,-0.08,-0.32,-0.19,-0.25,-0.09,-0.208,-0.04,-0.13,-0.27,-19.0506,-18.4216,-10.8664,-6.362,-1.766175,0.0844,0.09535,-0.126,-0.16185,-23.8684,-23.2064,-16.4742,-10.103,-2.776575,-1.436375,-0.71205,-0.129975,0.1107,-18.5018,-16.0916,-10.3038,-4.433475,-1.637,-0.455025,-0.1396,-0.115,-0.1908,-17.391375,-13.262475,-13.17765,-9.91985,-5.51715,-4.52865,-3.551425,-2.4707,-2.099975,-18.6268,-15.5754,-9.455,-2.339725,-3.37055,-2.1225,-1.183,-0.2885,-0.1896,-15.99655,-11.5642,-8.1968
1,9.75,411.69135,0.1465,412.4955,0.1855,1974.440525,413.35525,0.1383,413.582425,0.21125,1977.89275,413.72695,0.10475,413.8632,0.16075,1975.912125,413.73235,0.1133,413.762,0.134,1987.929,416.05245,0.063125,417.273,0.11415,1982.375,0.487,-34.379375,0.086125,409.7365,0.1092,-2.16035,-0.4914,-1.195775,-6.076,-2.8452,0.042625,-112.20635,-22.4202,0.164625,0.35475,0.2695,0.18,0.07,-36.783675,-36.943,-37.495125,-39.6696,-39.2268,-39.122875,95.2692,48.436,0.078075,-34.53,-35.4375,-37.11625,-27.08,0,-4.096,0.3,-1.282,-1.922,148.94,172.26,-61.6,223.72,223.5,0.03,-0.06,-0.085,-0.20225,-0.01,-0.13,-0.04,-0.13,-0.26,-19.093,-18.386,-10.9564,-6.3754,-1.772025,0.0828,0.0954,-0.126,-0.161,-23.6784,-22.726,-16.43,-10.1144,-2.777875,-1.437275,-0.71205,-0.1309,0.11,-18.3902,-15.9756,-10.2454,-4.446,-1.64275,-0.454825,-0.1396,-0.1148,-0.19,-17.39815,-13.291975,-13.184225,-9.94495,-5.5125,-4.527225,-3.55045,-2.4742,-2.1005,-18.5988,-15.7118,-9.4586,-2.347525,-3.37285,-2.121025,-1.183,-0.290675,-0.20115,-15.97,-10.89,-8.0396
1,10.25,412.4102,0.161175,412.1688,0.197,1972.6337,414.24815,0.143,412.12925,0.140875,1981.893375,413.8232,0.105325,413.66185,0.13355,1976.606075,414.0758,0.1182,414.37875,0.1649,1984.5279,415.3524,0.073975,416.1673,0.11135,1987.910875,0.4572,-34.21275,0.0512,409.855375,0.107,-1.988375,-0.5611,-1.3996,-5.848075,-2.13175,0.046,-129.651,-20.9262,0.1686,0.3545,0.26475,0.16075,0.07675,-36.6159,-36.640975,-37.6265,-39.4032,-39.209525,-39.027775,95.29305,48.6395,0.084,-34.553,-35.303,-36.903,-26.893,0.1,-2.83825,0.7,-0.41475,-1.27825,148.4625,173.425,-57.50925,223.7175,223.6525,0.526,0.43,0.34,0.1475,0.165,0.5035,-0.02,-0.11,-0.20825,-19.01305,-18.3473,-11.04995,-6.39625,-1.770275,0.06015,0.094525,-0.126,-0.1617,-23.188475,-22.30315,-16.48905,-10.143575,-2.779175,-1.4377,-0.71205,-0.131925,0.1121,-18.267925,-15.833375,-10.19345,-4.46185,-1.6487,-0.4541,-0.140075,-0.114825,-0.190825,-17.399875,-13.3046,-13.1884,-9.970475,-5.508825,-4.5268,-3.550425,-2.4754,-2.100975,-18.630775,-15.8437,-9.4767,-2.3546,-3.374675,-2.11955,-1.183,-0.291675,-0.20115,-16.969225,-11.60025,-8.3
1,10.75,411.8684,0.19205,412.7164,0.1892,1972.844325,413.7845,0.1401,414.154775,0.165575,1977.895325,413.79615,0.132,414.1432,0.136075,1973.0494,414.08725,0.1355,414.28295,0.11895,1985.9859,415.73505,0.0872,415.71505,0.1057,1982.433525,0.42185,-34.5782,0.06465,409.5033,0.11605,-1.1208,-0.6711,-0.639475,-19.011,-2.771675,0.04455,-121.374375,-18.770275,0.1463,0.35,0.25,0.17125,0.07,-36.44145,-36.2578,-37.31625,-39.0162,-39.2215,-38.81745,95.30765,47.29275,0.086025,-34.33,-35.08,-36.497,-26.744,0.4175,-0.874,1.1175,1.106,-0.43,148.08,173.94,-58.826,223.64,223.54,1.967,1.056,1.055,0.85875,0.685,1.688,0.02,-0.068,-0.088,-18.9618,-18.3196,-11.1126,-6.4202,-1.768525,0.06015,0.09475,-0.126,-0.1618,-23.029,-22.3086,-16.577,-10.168,-2.780475,-1.438075,-0.71205,-0.13235,0.1094,-18.1296,-15.7332,-10.1456,-4.473,-1.6549,-0.454825,-0.1406,-0.1148,-0.1918,-17.36345,-13.22055,-13.185725,-9.994475,-5.50415,-4.52615,-3.54945,-2.4766,-2.1015,-18.5122,-15.9336,-9.4786,-2.36285,-3.376975,-2.11855,-1.183,-0.29145,-0.1998,-15.8417,-11.618125,-8.108025
1,11.25,411.0754,0.1838,412.689925,0.2141,1973.12715,413.41385,0.1477,413.001,0.16,1981.919325,413.57595,0.14205,412.448925,0.2262,1974.3872,413.39705,0.137925,413.807175,0.1491,1983.2794,415.434125,0.1024,415.7127,0.13955,1988.5936,0.34625,-34.5713,0.0603,409.4636,0.1275,-1.8442,-0.6032,-0.99335,-7.7306,-4.20185,0.043,-93.7237,-25.7585,0.16365,0.29475,0.21,0.16,0.07,-36.6192,-36.6612,-37.380125,-38.91825,-39.1608,-38.69075,95.3242,49.7145,0.080275,-34.3175,-34.87875,-35.934,-26.842,1.6175,1.586,2.2525,2.862,0.71,148.54,173.46,-53.804,223.82,223.28,3.968,2.146,2.11,1.7055,1.3,3.44,0.08,-0.02,-0.04,-19.037,-18.3004,-11.0382,-6.4426,-1.7666,0.060575,0.098,-0.126,-0.161,-23.0002,-22.2744,-16.6082,-10.1472,-2.78225,-1.438975,-0.71205,-0.1319,0.1107,-18.1204,-15.7194,-10.1536,-4.48865,-1.66125,-0.454825,-0.1406,-0.1148,-0.1908,-17.3281,-13.121325,-13.22115,-10.045,-5.500475,-4.5255,-3.549425,-2.4767,-2.102,-18.463,-15.8626,-9.4754,-2.369925,-3.3777,-2.11945,-1.182375,-0.293675,-0.2006,-16.0168,-11.709025,-8.006
1,11.75,411.322275,0.1747,411.589125,0.2145,1972.194175,413.701,0.14755,414.02615,0.159575,1978.404775,412.122575,0.138,413.065,0.1896,1973.56625,413.2349,0.154975,411.621375,0.250525,1983.314,414.5943,0.094825,415.59735,0.13635,1985.4726,0.388775,-34.0872,0.055725,409.573175,0.1203,-0.8242,-1.016025,-0.872425,-18.6952,-1.607,0.048525,-112.82,-16.417,0.17925,0.2945,0.2145,0.15,0.09,-35.9412,-36.125475,-36.9474,-38.456,-38.86035,-38.5506,95.3133,47.67425,0.08585,-34.027,-34.315,-35.25875,-26.46775,3.815,2.8315,4.715,5.92175,1.8535,149.8525,173.705,-56.69425,223.9175,223.08,6.5165,3.25525,3.1075,2.613,1.9235,5.4765,0.14,-0.02,0.00175000000000001,-18.8473,-18.269025,-10.960475,-6.465275,-1.76535,0.0827,0.0981,-0.126,-0.161,-22.988425,-22.290625,-16.647075,-10.12195,-2.78555,-1.4398,-0.711,-0.1135,0.110675,-18.1727,-15.754475,-10.1566,-4.4915,-1.668,-0.45425,-0.131125,-0.114825,-0.190825,-17.2974,-13.04355,-13.263,-10.1226,-5.5014,-4.524725,-3.550275,-2.4106,-2.1034,-18.500075,-15.76485,-9.458425,-2.378725,-3.3831,-2.1227,-1.183,-0.2455,-0.20215,-17.500575,-10.84815,-8.15425
1,12.25,410.78715,0.2054,412.6866,0.2254,1973.445,413.6096,0.1585,413.926175,0.1941,1981.656675,411.8032,0.1719,412.6484,0.25945,1977.6646,413.21,0.202275,413.27745,0.2054,1988.154,414.617025,0.1018,416.9251,0.13805,1987.837,0.390275,-33.7946,0.049675,409.4606,0.13345,-1.05405,-0.3777,-1.8315,-6.70755,-2.807,0.04035,-115.0982,-19.626475,0.1758,0.308,0.225,0.17,0.08,-35.65445,-35.852525,-36.59555,-37.790725,-38.213175,-38.195625,95.31875,47.87575,0.092075,-34.04125,-34.233,-34.1675,-26.436,4.815,4.453,5.4,8.42975,2.7135,151.57,174.7,-61.0445,224.06,222.96,8.003,4.201,4.15775,3.235,2.72025,8.24325,0.16,-0.02,0.032,-18.7982,-18.1094,-10.881,-6.4816,-1.76175,0.0601,0.0972,-0.126,-0.160875,-22.9034,-22.2346,-16.5794,-10.1262,-2.784325,-1.4403,-0.712575,-0.13245,0.1114,-18.1596,-15.7828,-10.1566,-4.4736,-1.674625,-0.45425,-0.141,-0.1148,-0.1918,-17.2425,-12.909,-13.25005,-10.09065,-5.4921,-4.523425,-3.55135,-2.47915,-2.103,-18.3824,-15.7022,-9.4296,-2.386525,-3.38235,-2.121775,-1.183,-0.2969,-0.2014,-16.24165,-11.58,-8.2846
1,12.75,410.9295,0.19475,411.4694,0.2458,1975.0514,413.77765,0.1587,412.23675,0.2004,1981.2876,411.317475,0.147125,414.2774,0.1738,1977.269275,411.9162,0.1576,412.39665,0.3038,1985.509,412.5779,0.0982,413.585625,0.2398,1984.6075,0.3993,-32.6778,0.0547,409.3724,0.123,-1.9427,-0.4036,-0.6398,-10.128075,-2.08225,0.0387,-93.471775,-15.64705,0.153,0.3645,0.25525,0.18,0.087,-36.411325,-36.379925,-37.19495,-37.567625,-37.3447,-38.006125,95.3251,46.329,0.0849,-33.785,-33.818,-34.012,-26.602,5.735,5.25675,6.7,10.147,3.2205,152.4175,175.0325,-58.13625,224.28,222.8,8.77,4.46075,4.62,3.78225,3.469,9.64075,0.17,-0.02,0.05,-18.733,-17.9224,-10.8686,-6.493,-1.759825,0.059575,0.09615,-0.126,-0.161,-22.8046,-22.125,-16.5386,-10.1092,-2.7861,-1.440725,-0.712575,-0.13245,0.1114,-18.0072,-15.807,-10.1516,-4.470875,-1.67915,-0.4543,-0.141,-0.1148,-0.1918,-17.18455,-12.812575,-13.24995,-10.1122,-5.487425,-4.52255,-3.55235,-2.48345,-2.10345,-18.2022,-15.6848,-9.3956,-2.3946,-3.384125,-2.12315,-1.183,-0.297675,-0.2024,-16.31385,-11.7256,-8.2884
1,13.25,410.924925,0.211,413.0511,0.2316,1973.969825,413.67085,0.168075,416.577475,0.21155,1978.255125,412.308625,0.162475,414.26405,0.1845,1975.0434,412.0628,0.1598,413.35635,0.1561,1985.467725,413.50495,0.10325,416.67645,0.13585,1987.476625,0.47,-32.35,0.0587,409.2646,0.124125,-0.899275,-0.630575,-0.63115,-11.838475,-1.7283,0.0458,-135.6277,-22.60725,0.1788,0.36425,0.26525,0.1805,0.097,-36.1189,-36.18275,-37.672275,-36.85225,-36.924975,-37.964875,95.3205,44.7875,0.08425,-33.4325,-33.764,-33.9225,-26.66425,5.3,5.6005,6.07,9.93875,3.1735,151.5,175.825,-63.28,224.505,222.63,8.86425,4.4775,4.325,3.514,3.2095,9.397,0.17,-0.02,0.04,-18.6535,-17.80105,-10.8535,-6.4756,-1.75685,0.0756,0.096075,-0.126,-0.1609,-22.685875,-22.001975,-16.5118,-10.195,-2.79025,-1.4413,-0.71265,-0.1339,0.11135,-17.843725,-15.67975,-10.136875,-4.4602,-1.691325,-0.449,-0.14125,-0.114825,-0.190825,-17.15495,-12.73435,-13.249425,-10.15455,-5.48655,-4.5242,-3.5536,-2.487875,-2.1044,-18.081125,-15.65005,-9.3582,-2.402675,-3.3899,-2.12465,-1.183,-0.297675,-0.202325,-17.27915,-11.7785,-8.29165
1,13.75,411.29995,0.207375,411.64,0.282625,1971.56665,413.601025,0.179,412.46915,0.23545,1980.4804,412.0904,0.170025,411.48275,0.26955,1973.6704,411.94135,0.16275,411.86895,0.1874,1985.31385,414.716,0.126475,415.4022,0.15055,1988.8571,0.430325,-32.45345,0.053,409.3246,0.12775,-1.478,-0.754425,-1.21565,-10.13925,-2.0907,0.039,-96.712675,-15.568,0.149725,0.35,0.27,0.18,0.09,-35.51,-35.5105,-37.148775,-36.872875,-36.407025,-37.81075,95.313125,47.45675,0.093,-33.38,-33.60475,-33.66,-26.916,4.9175,4.73775,5.8175,7.561,2.523,150.9,177,-62.2305,224.58,222.7,7.82775,3.855,3.745,3.15525,2.905,7.8275,0.15,-0.02,0.03,-18.5146,-17.6464,-10.8238,-6.4524,-1.753975,0.0725,0.0962,-0.126,-0.161,-22.6088,-22.0076,-16.4362,-10.1922,-2.788125,-1.44205,-0.712575,-0.13345,0.1114,-17.758,-15.5446,-10.1202,-4.446125,-1.6959,-0.448625,-0.1418,-0.114825,-0.1906,-17.1305,-12.635325,-13.23195,-10.12965,-5.4781,-4.52575,-3.555225,-2.4874,-2.1045,-17.8152,-15.5936,-9.3208,-2.41075,-3.387725,-2.124,-1.183,-0.29845,-0.189,-17.28895,-11.8972,-8.2995
1,14.25,411.2876,0.2187,411.3422,0.2482,1970.179,413.7212,0.190625,416.62085,0.19105,1977.0269,411.462025,0.1758,412.82595,0.224775,1975.3894,411.739725,0.18645,411.71845,0.2747,1984.204,413.3497,0.1112,413.253,0.1464,1978.4785,0.395525,-32.4418,0.05245,409.24645,0.1274,-1.46655,-0.737,-0.74975,-18.7716,-2.2884,0.039625,-100.641075,-18.501,0.1429,0.31425,0.24575,0.17075,0.077,-35.737975,-35.717375,-36.683375,-36.75875,-36.647075,-37.849875,95.308875,42.82375,0.088075,-33.37,-33.53025,-33.495,-27.006,3.8175,2.439,4.635,6.11975,1.80925,150.51,175.68,-63.5545,224.78,222.58,5.85975,2.9875,2.71,2.26,2.045,6.2635,0.112,-0.02,-0.01,-18.403,-17.5314,-10.8096,-6.4344,-1.750075,0.072775,0.0962,-0.126,-0.161,-22.5938,-22.0742,-16.4016,-10.1496,-2.789425,-1.44205,-0.712575,-0.13445,0.1117,-17.7058,-15.4496,-10.104,-4.432675,-1.699875,-0.44875,-0.142,-0.114825,-0.1918,-17.0738,-12.584675,-13.21925,-10.13015,-5.473425,-4.529175,-3.5562,-2.4858,-2.104925,-17.5914,-15.5764,-9.285,-2.41955,-3.389025,-2.125375,-1.183,-0.2994,-0.185,-15.92675,-11.730575,-7.6197
