DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1,G,TA,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1
11,17.75,459.5469,5.990138907075,21.59571,17.77038,8.56788475009996,16.47299861225,60.802552487,379.565,398.9,-0.851400000000011,100.6585481775,0.1167,0.153625,97.056064655,1.55802077129999,0.6296524445,3.3361559876,0.2355,3.001525,0,18.487,14.9545,14.377,15.365,15.2,12.93,14.53,14.929,14.171,14.6115,13.35075,14.24625,19.955596365,0.654067109099999,1.76923358095132,10.586275292,1.36367724171606,7.54745780545,0.803810400581016,18.98875,19.70178875,15.7605,11.39289685025,20.89945,16.38625,15.41,14.2675,14.2585,14.147,13.03425,14.4955,13.73,14.97,16.654,15.178,14.166,14.583,14.09325,13.082,14.66725,13.621,14.94
11,18.25,462.937,5.01331083475,17.46491,13.807521,6.414912167,16.238979974,64.9063937510001,380.66,396.85,-0.000749999999999999,100.671185695,0.124449999999999,0.155725,97.056766906,2.032122701675,0.741558090199997,2.6381681488,0.191,3.0946,0,18.37,14.4705,14.283,15.376,15.2,12.925,14.228,14.76625,14.061,14.60125,13.37,14.34275,19.9729981975,0.626556116875,1.68886741056456,10.254898749,1.36339702546549,7.51688014425,0.747385641580473,18.8305,18.6844125,15.7105,9.77488983307499,20.7120175,15.765,14.885,14.21325,14.252,14.164,13.05,14.4985,13.73,14.9825,16.709,14.781,14.1185,14.61625,14.1395,13.093,14.6395,13.6075,14.94
11,18.75,473.82056871,5.652618680625,14.86982,13.409952,8.36798702042499,16.05215359125,61.9367265129999,381.885,394.8375,0.169125,100.6916977125,0.10755,0.153775,96.857555701,1.69186987184999,0.707654342399998,3.92299658244997,0.24075,3.058475,0,18.006,14.222,14.064,15.41,15.21275,12.93,13.97,14.609,14.0555,14.60125,13.356,14.3875,19.86679664875,0.6506476095,1.72080269556987,9.484109672,1.3967086922433,7.10461040125,0.76479585456976,18.64575,18.45459875,15.75,8.94020333285,19.765165,15.3775,14.465,14.12375,14.217,14.1895,13.05,14.4625,13.73,14.99,16.64275,14.461,14.0375,14.64175,14.158,13.104,14.638,13.6075,14.94
11,19.25,466.627,6.3088833303,12.519536,12.311,9.25940599999998,15.95679686,68.900727988,378.91,395.6625,-0.479450000000001,100.669781025,0.1111,0.15285,97.24,2.56872490985,1.0518554179,3.34867712329999,0.26725,3.2003,0,17.688,14.038,13.923,15.404,15.2,12.93,13.88,14.47025,14.05725,14.59275,13.356,13.69725,19.334072766,0.6838854613,1.63190110853859,9.428588578675,1.39107222231234,7.14022875,0.760501344872561,17.821,18.47729,15.7105,10.08945,19.1714855,15.0425,14.12,14.0195,14.269,14.232,13.0595,14.47,13.73,14.987,16.601,14.199,13.94,14.6455,14.18575,13.1205,14.6195,13.6075,14.94
11,19.75,489.6552073225,4.83395710925,11.075148,10.87,7.66536682554998,16.277068348,71.617854018,374.445,395.45,0.32245,100.65903335,0.093,0.157,97.85,3.3347237614,1.3873144183,4.36584038680001,0.37675,3.5972,0,17.308,13.888,13.7425,15.35475,15.2,12.93,13.818,14.3365,14.079,14.60425,13.349,13.84125,18.52009430075,0.653347625,1.79218833662689,8.93862864659999,1.3399869087154,7.0956725,0.791068411062871,17.286,18.2646975,15.736,13.9112216675,19.15054075,14.995,13.855,13.87,14.301,14.202,13.069,14.4315,13.73,14.9795,16.61225,13.94675,13.822,14.6955,14.20575,13.145,14.601,13.6075,14.9385
11,20.25,473.2721,6.944735515125,11.05686,10.433136,5.86106147650001,16.1873383885,70.1041362029997,377.74,393.0375,-0.0638500000000068,100.65350705,0.12435,0.15385,97.559787132,1.7896816449,1.4299687045,2.05253022825,0.2535,3.488475,0,16.996,13.631,13.6625,15.324,15.2,12.93,13.644,14.2435,14.035,14.59275,13.349,13.89325,18.237266527,0.696611382,1.65774778961626,8.25426063625,1.39551499293146,7.58339536825,0.798751510865458,16.9115,17.8515925,15.78,17.290905555,19.3291695,15.167,13.69,13.73325,14.319,14.2245,13.08325,14.4255,13.73,14.987,16.43625,13.72525,13.7205,14.78025,14.252,13.165,14.61725,13.6075,14.9385
11,20.75,490.947525,5.35257625465,11.355824,9.79931999999999,5.76072353875,15.740261254,61.4690413540001,373.52,391.4125,0.137699999999992,100.66542475,0.12055,0.1527,97.686155168,1.34554992925,1.4325893506,2.224443717,0.24525,3.576975,0,16.57,13.418,13.4225,15.318,15.2,12.93,13.632,14.12275,14.0915,14.59275,13.37,13.81,18.006360932,0.6216441769,1.67933264065528,8.015402274175,1.2466944708097,7.3814101172,0.744004502288923,16.51125,17.393785,15.753,20.1118941675,19.18455,15.088,13.535,13.6065,14.3225,14.196,13.08325,14.4455,13.73,14.9655,15.9775,13.502,13.626,14.71925,14.319,13.1905,14.59875,13.6075,14.9385
11,21.25,487.0730046375,6.13301140424999,11.147799,8.360475,12.73191,15.79502417475,69.73695615,374.42,389.1125,0.557199999999993,100.654741475,0.11315,0.152,98.02781714,2.88177404075,1.39623531259999,2.72896097345,0.322,3.46555,0,16.294,13.324,13.3325,15.268,15.2,12.944,13.65,14.015,14.08625,14.60125,13.37,13.57925,18.02451212225,0.5975717555,1.60033001164598,7.30425025019999,1.30154834484844,7.50885313585,0.728640983391935,16.139,17.2034625,15.733,20.2644033325,19.07862,15.174,13.375,13.46975,14.335,14.217,13.09275,14.438,13.71425,14.97,15.696,13.251,13.545,14.673,14.38375,13.2015,14.59875,13.6075,14.9385
11,21.75,482.79125,5.573457816875,8.98584800000001,7.06570199999998,5.142171931125,15.4378741825,57.4464337044997,371.685,387.1375,1.050225,100.6428922075,0.112999999999999,0.1536,97.59,1.4323737104,1.703914134,2.230977176175,0.502,3.297475,0,16.431,13.245,13.17625,15.1595,15.2,12.951,13.658,13.913,14.066,14.58975,13.37,13.89475,17.860957208,0.602744779425,1.53753697202405,6.7223305685,1.2587903888861,7.3074929892,0.762168843750969,15.68375,16.7721875,15.75,19.9391958325,18.5336775,15.244,13.2,13.363,14.344,14.214,13.10225,14.438,13.72475,14.987,15.4565,12.9985,13.4495,14.6105,14.43,13.226,14.59875,13.6075,14.937
11,22.25,485.07137483,7.221020995875,8.95115400000001,6.746844,3.4172977425,15.5787467665,58.0595330817496,375.255,388.7875,0.956324999999999,100.62856087,0.123125,0.157625,97.676386151,1.760258852775,1.4723519084,2.48830311325,0.32875,3.32425,0,16.331,13.251,13.10125,15.136,15.268,12.9545,13.704,13.819,14.11075,14.58975,13.37,13.8095,17.674984655,0.593895771925,1.54883142997,6.74874659235,1.21080909013025,7.32322146599999,0.736750484448299,15.0285,16.84857,15.736,19.4603750025,18.6219025,14.8575,13.02,13.24575,14.361,14.211,13.1165,14.4425,13.72475,14.97,15.566,12.9365,13.3685,14.56425,14.47625,13.2515,14.571,13.6075,14.937
11,22.75,491.897657945,5.554942013525,8.58458,7.2095,9.3707583582499,15.45091078,62.9130448555,380.02,391.5625,1.095775,100.6370075075,0.140949999999999,0.147,98.086612697,1.424477800225,1.8211659198,2.6973371766,0.37975,3.408275,0,16.29,13.3,12.9625,15.036,15.2315,12.9405,13.804,13.70975,14.081,14.581,13.37,14.061,17.830038831,0.5676266221,1.55584782519025,6.631730181,1.23722710174028,7.00992375,0.693375055688864,14.62025,16.86274375,15.7045,16.7090465275,18.567015,14.39,12.945,13.1295,14.346,14.178,13.1365,14.436,13.73,14.97,15.7485,12.96775,13.2685,14.501,14.541,13.2625,14.5695,13.6075,14.937
11,23.25,485.0784509075,6.2178591276,8.56256,8.01040199999997,15.258550392,15.36303704425,76.1260227857499,382.88,392.175,1.305125,100.6295396225,0.16815,0.15495,98.151793126,1.200255742775,1.9609003753,2.36420731659999,0.383,3.118275,0,15.969,13.442,12.8435,15.012,15.21275,12.97725,13.9,13.60975,14.07125,14.581,13.37,14.21725,17.603762883,0.61167749155,1.56757742639773,6.7456229072,1.23340018656134,7.1560654748,0.757844511108051,14.39075,16.7806575,15.7215,16.1446555625,18.782405,14.12525,12.765,13.0595,14.3355,14.1565,13.1365,14.4315,13.73,14.9655,15.9325,12.99975,13.1985,14.45325,14.5835,13.2825,14.5695,13.6075,14.937
11,23.75,486.39054232,6.23316295269999,9.03503500000001,7.18617199999998,6.76994783024999,16.28935966375,64.28831523425,384.925,390.735,1.12295,100.617396875,0.1654,0.150125,97.6589695065,0.986881588199997,1.3975501695,2.4616331838,0.218325,3.2097,0,15.81875,13.512,12.79475,15.05125,15.26825,12.9545,13.9545,13.48975,14.0485,14.581,13.37,13.892,18.467110447,0.638549262,1.52822747989621,7.002710167,1.24772329773376,7.3162683862,0.729295253613707,13.87825,16.941785,15.7545,19.9442152775,18.69176,14.32225,12.565,12.9695,14.325,14.097,13.1355,14.439,13.73,14.9795,16.0665,13.00775,13.1085,14.39,14.602,13.299,14.5695,13.6075,14.937
12,0.25,515.0950426525,4.30936082335,18.9315,13.19675,15.93762743125,12.8487290525,62.50800939575,364.0525,369.895,4.040075,100.6419567575,0.369949999999999,0.566399999999993,100,1.15382152845,1.13833160785,1.70862338065,0.4337,2.75895,0,13.12075,8.5575,8.70625,8.6,9.3765,7.0538,8.618,7.5812,7.69,9.5245,10.8725,12.9155,14.508862305,0.65121871375,1.70549264162877,3.668341826825,1.42086627147447,8.53740142679998,0.735375163125861,9.61,13.953716,9.46175,35.956583086,11.621051,10.229,9.5665,8.54149999999999,8.307,7.990425,7.984475,8.97624999999999,9.0745,10.797,9.97475,9.7348,8.6775,8.4452,7.9758,7.9542,8.3858,8.275,11.158
12,0.75,523.732762765,4.1485125741,18.1745,12.55025,15.672415311,12.78234135,55.9426329424999,365.5175,370.6975,5.136375,100.6421436,0.765,0.556399999999997,100,3.57253544379998,1.39537434685,1.3659976948,0.431775,2.748275,0,12.63825,8.59724999999999,8.784,8.76125,9.338,7.0587,8.56,7.54825,8.03629999999999,9.555,10.8725,13.2785,14.55093651775,0.6917966843,1.76536905551086,3.6986208864,1.37369780169095,8.4603069256,0.737174268221327,9.4755,13.771844,9.4675,35.821607479,11.63055375,10.4225,9.5395,8.49449999999999,8.30325,7.96935,7.98465,8.97624999999999,9.0745,10.797,10.0915,9.782168,8.5601,8.417,7.9304,7.9479,8.3698,8.278,11.158
12,1.25,523.418213,3.7623975036,17.5145,10.37,16.946864592,13.374818775,52.716740851,363.5925,370.57,7.1921,100.65177032,0.5628,0.57325,100,2.65883366289999,1.28591195475,1.01858185815,0.473775000000001,2.76995,0,12.481,8.65199999999999,8.535,8.7065,9.38949999999999,7.04155,8.6125,7.523525,8.1465,9.54875,10.8725,13.44075,14.53886696175,0.6811923202,1.81845937821231,3.643664243675,1.36163505929413,8.54624305639999,0.779598130474803,9.535,13.7633525,9.51425,38.9656963895,11.6247415,10.4815,9.82575,8.41657499999999,8.26475,7.969425,7.9773,8.95774999999999,9.0545,10.797,10.2295,9.776008,8.4737,8.389,7.9208,7.9297,8.362,8.278,11.154
12,1.75,511.96610059,3.131127537525,17.552,10.04,19.1576162029999,13.220947487,51.24052768,364.455,371.06,5.24937499999999,100.68576407,0.66185,0.34835,100,2.535877366825,1.315213666,1.2111338072,0.37435,2.82385,0,12.89,8.69799999999999,8.41,8.6,9.37975,7.0419,8.695,7.4725,7.69,9.48375,10.8495,13.31875,14.689208109,0.6445875,1.74531297896618,3.495030958625,1.49759151762472,8.557132861725,0.738307172582368,9.488,13.664123,9.439,43.4340248755,11.98534425,10.6345,9.9145,8.35175,8.26175,7.948425,7.984475,8.95624999999999,9.0545,10.797,10.33325,9.8175,8.408,8.321,7.8874,7.9087,8.3622,8.278,11.138
12,2.25,527.563804372499,4.36597041062499,17.57475,12.34,23.9248184075,13.9681629965,52.859702694,366.7325,369.735,4.77159999999999,100.70676805,0.22705,0.364,100,2.35446592289999,1.394674297,1.16075227895,0.390575000000001,2.707275,0,13.30125,8.606,8.33125,8.57,9.304,7.03595,8.6845,7.440925,7.6875,9.53875,10.815,13.15,14.816392555,0.6822625161,1.68586387625001,3.27637808185,1.28149530932244,8.6344192776,0.742726513320382,9.4415,13.6395715,9.449,39.2249275,12.3562695,10.827,9.9715,8.23775,8.174,7.927425,7.988325,8.95474999999999,9.0545,10.797,10.44075,9.905,8.338,8.249,7.8496,7.881,8.3462,8.278,11.138
12,2.75,530.680549999999,3.787377523425,17.6035,12.17,27.425820013,14.0997261,63.04550526,368.685,370.3625,5.93437499999999,100.72449216,0.327799999999999,0.31475,100,1.095951448325,1.2781299944,1.04342080459999,0.391,2.7006,0,13.44625,8.64375,8.23849999999999,8.55,9.3365,7.04715,8.682,7.4725,7.69,9.56625,10.79775,12.987,14.579169875,0.65249750635,1.7686965252761,3.216974401,1.27271594804773,8.8937863371,0.738208564325268,9.701,13.99507475,9.47225,34.823682404,12.24640575,10.696,9.98725,8.2095,8.171,7.885425,7.980975,8.95474999999999,9.0345,10.7785,10.59525,9.997,8.253,8.169,7.8244,7.8597,8.3502,8.278,11.134
12,3.25,555.0742158,3.2177088024,17.6515,11.30825,20.5334665495,13.9608768745,58.50945119725,367.1175,370.8,4.796075,100.7097962,0.510449999999998,0.29585,100,2.684912147,1.689814235,1.060735682725,0.407175,2.624975,0,13.3115,8.55625,8.18999999999999,8.565,9.315,7.03595,8.48125,7.4725,7.694975,9.55899999999999,10.7575,12.94975,14.969562642,0.660525321225,1.79420874339373,3.30395159435,1.39582005959954,8.96175235119999,0.770975402885459,9.6655,13.90580775,9.47375,48.0824086575,12.16279075,10.049,9.9775,8.28725,8.13025,7.862775,7.959975,8.93624999999999,9.0345,10.797,10.74125,10.118,8.168,8.101,7.8478,7.8307,8.3344,8.284,11.134
12,3.75,549.576266335,3.55252163019999,17.183,10.583178,22.745564494,13.4871844075,50.03693555,367.765,371.5175,3.747575,100.6905374,0.274,0.3116,100,2.5635054317,1.905797686,1.37447829159999,0.384,2.496325,0,12.967,8.43625,8.1975,8.545,9.31325,7.03,8.272,7.523525,7.69625,9.552,10.7575,12.856,15.19046008925,0.67035327725,1.77029052455222,3.3905351004,1.32435007236114,8.75697888419999,0.750710670903997,9.862,13.50776675,9.52,32.55883673,11.63124775,10.6345,10.027,8.2165,8.090325,7.823925,7.959975,8.96649999999999,9.0345,10.7785,11.027,10.158,8.188,8.0252,7.8898,7.8216,8.3104,8.284,11.134
12,4.25,534.30718376,4.0945561792,17.6075,10.513825,24.745135,13.65784883375,58.5640646925,364.895,371.6725,5.44805,100.698388435,0.358149999999998,0.297349999999998,100,1.2643644693,1.74268463905,1.5950581812,0.354200000000002,2.53155,0,12.72475,8.46875,8.1675,8.5325,9.30075,7.03,8.323,7.54,7.69625,9.507,10.77475,12.66375,15.6784672155,0.65644801535,1.64548668567599,4.47449895052497,1.32816670063895,8.78372650604999,0.764974082849071,8.25005,13.34801925,9.4895,41.860140875,11.26697025,10.887,9.97799999999999,8.29075,8.02085,7.803,7.9353,8.94749999999999,9.0145,10.7785,11.33075,10.268,8.237,7.943,7.9158,7.8132,8.314,8.29,11.118
12,4.75,516.5438530525,3.501516977325,17.7235,10.748025,24.280826194,13.519725684,58.135471236,365.1275,370.7425,3.944275,100.68520571,0.2782,0.261499999999992,100,1.6394359718,1.80946220665,1.281742273625,0.321525,2.646725,0,12.60475,8.3425,8.259,8.5625,9.3,7.03,8.42,7.53095,7.6818,9.555,10.7805,12.4905,14.8831834754999,0.69332533705,1.76092215073444,3.660550371,1.35051309483682,9.139778249425,0.73938617338194,5.49669999999999,12.90572325,9.47225,40.4908086075,11.40952426925,10.2815,9.76024999999999,8.30025,7.969425,7.7795,7.942475,8.9465,9.0145,10.7785,10.913,10.244,8.299,7.9158,7.925,7.7908,8.298,8.29,11.114
12,5.25,513.91917765,3.03316512525,17.717,11.14311,24.24219,13.01132988375,64.544646562,363.8875,368.0275,5.32844999999999,100.6758258325,0.4249,0.32575,100,3.0510843646,1.42037056055,1.335827783875,0.27825,2.71855,0,12.31975,8.3885,8.336,8.546,9.315,6.930875,8.48125,7.4988,7.6797,9.57,10.77475,12.37225,14.567322465,0.685543000675,1.69932114564482,3.4607427926,1.36309144839886,8.842701676,0.776166463264308,5.15769999999999,12.94813775,9.51325,36.832,11.54135025,10.2245,9.36675,8.28975,7.908,7.781925,7.925325,8.9465,9.0145,10.7785,10.84225,9.9145,8.355,7.8956,7.9166,7.7757,8.282,8.29,11.114
12,5.75,555.986657609999,4.37347569724999,17.7415,12.5745,20.7122853779999,11.89044740025,55.242135,362.3275,366.95,5.02402499999999,100.68095,0.4283,0.341625,100,3.924499036225,1.221326081175,1.1789506877,0.337075,2.549925,0,11.56075,8.48875,8.4065,8.53,9.2925,6.9313,8.53,7.4967,7.683,9.53875,10.749,12.6885,14.38250024675,0.69184456975,1.75851982290749,3.15274968825,1.41521021918911,8.9794065288,0.734586081854331,5.23229999999999,12.634603,9.46425,25.655994235,11.7716025,10.1985,9.448,8.23785,7.86285,7.798925,7.9143,8.9465,9.011,10.7785,10.734,10.0405,8.418,7.8948,7.9186,7.755,8.266,8.298,11.098
12,6.25,540.91173244,3.552156227625,17.69947,12.13775,21.599505,12.01820245,58.2399918645,357.9425,366.5175,5.91059999999999,100.71655,0.535599999999998,0.3155,100,1.7644111537,1.14186649335,0.90064869,0.288725,2.657275,0,11.652,8.556,8.453,8.518,9.33875,7.1625,8.643,7.4904,7.6764,9.50125,10.749,12.44675,14.438735915,0.66730590055,1.73915081830834,3.72994695877499,1.33286738870555,8.61696431175,0.774265687422017,5.52234999999999,12.56256825,9.52375,30.4750833325,11.03396903875,10.2655,9.51325,8.19015,7.761,7.852475,7.900475,8.9265,8.98625,10.7785,10.743,10.1345,8.459,7.9078,7.9044,7.7484,8.266,8.298,11.092
12,6.75,542.74442068,3.27625163215,17.592645,11.9615,21.4546700725,11.8667714805,65.9567770249999,355.2325,365.8975,6.522125,100.7538167675,6.1956,2.1332,100,2.50918374109999,1.4815015964,1.4511588996,1.803425,2.812875,0,11.59475,8.486,8.487,8.546,9.316,7.16,8.518,7.54375,7.69375,9.488,10.7575,12.2185,13.6681284885,0.647202758125,1.67499124083525,2.913481849825,1.25659584412943,8.4634362504,0.745831995268865,5.72849999999999,12.15962625,9.51,19.179761225,11.3715868335,9.72,9.521,8.1489,7.73685,7.870325,7.896975,8.9265,8.98625,10.7785,10.6915,10.18,8.469,7.9202,7.9038,7.7558,8.25,8.312,11.092
12,7.25,566.649166924998,3.810733920075,16.4955,12.38875,19.99349516,12.020090808,56.528557932,356.9925,361.8425,12.421,100.78630065,59.061,21.40675,100,3.180622711,4.44762828985,2.37140761,47.5732500000001,16.52,0,11.897,8.27844999999999,8.441,8.54025,9.3595,7.16,8.25845000000001,7.546,7.7,9.5,10.74475,11.9925,13.610434128,0.6883475751,1.64052121530364,3.01111368469999,1.31780074468982,8.59534830425,0.760026065211472,5.88704999999999,12.43568575,9.45425,23.1820584,10.98083225,9.90999999999999,9.51249999999999,8.126925,7.73055,7.909175,7.875975,8.91474999999999,8.98625,10.7785,10.6735,10.144,8.479,7.9328,7.9078,7.7568,8.234,8.312,11.092
12,7.75,552.737380445,3.54143303407499,16.30025,11.5848425,32.08695232325,12.388871076,71.13203950075,356.1325,362.9425,56.00025,100.83417425,182.47,93.3875,100,3.58820994599999,5.62156285325001,3.62499932525,136.265,55.22575,0,12.1855,8.187625,8.461,8.562,9.3575,7.16,8.2188,7.5389,7.94029999999999,9.477,10.74475,12.3155,14.0608679965,0.698874249375,1.66063136908885,2.93635104825,1.26918967171732,8.5269108038,0.73968757004264,6.30269999999999,12.76651725,9.48325,21.9390040975,10.97135125,9.47,9.48349999999999,8.11725,7.770975,7.94737499999999,7.854975,8.89474999999999,8.98275,10.7785,10.37025,9.806,8.5,7.9582,7.912,7.7628,8.234,8.312,11.072
12,8.25,570.84038658,3.49041075525,16.223,10.95975,44.4480703985,12.547804668,65.65391501,356.965,364.825,122.865,100.8136545,338.955,205.2,100,2.1682660975,5.4939343226,4.396695235,228.0525,118.565,0,12.55075,8.131375,8.42,8.513,9.46875,7.16,8.16245,7.6,7.74203749905,9.502,10.749,12.5485,14.82603818625,0.70409718045,1.66602817850655,3.1042662207,1.28505218118716,8.8514225237,0.783938579352498,6.18334999999999,13.14630025,9.52475,19.5998396425,11.08852775,9.649,9.26824999999999,8.0965,7.871175,7.96364999999999,7.826625,8.89474999999999,8.98275,10.7785,10.424,9.44,8.528,7.9708,7.9122,7.7631,8.218,8.298,11.064
12,8.75,537.3193530825,3.66244434632499,16.5915,13.01075,65.23357490025,12.966111453,82.1989402055,357.92,364.7,159.295,100.7906974825,479.08,325.875,100,4.05151500754999,4.8333589892,3.11705124915,299.18,161.095,0,12.78725,8.136525,8.49875,8.53125,9.456,7.16,8.1275,7.59,7.7,9.518,10.74475,13.8685,14.63820944,0.689167771224999,1.69632021424905,3.22459392855,1.3295120857389,9.03391196,0.803227289718326,6.46849999999999,13.71331975,9.52475,37.07641166,11.39780873725,10.20275,9.19425,8.1,7.91325,7.98029999999999,7.8093,8.87474999999999,8.98275,10.7785,10.868,9.4635,8.562,7.9632,7.9162,7.7544,8.202,8.298,11.06
12,9.25,532.3592752,3.48851497242501,16.4445,13.57525,85.16753411625,13.628578766,98.23860506,363.5175,367.9525,219.4225,100.809109725,625.77,436.6,100,2.088310138375,4.29348240839999,2.405426425875,371.635,216.67,0,13.08275,8.138,8.5375,8.53375,9.46699999999999,7.1575,8.1775,7.6,7.699575,9.4885,10.715,13.72125,14.5014557195,0.6968279647,1.75147060175462,3.40617433725,1.33009865573562,9.26792609704999,0.807855133792684,6.85729999999999,14.15778275,9.52,60.7489410625,11.42904675,10.45875,9.521,8.1365,7.91325,8.00029999999999,7.7946,8.84699999999999,8.961,10.7785,11.752,9.7385,8.603,7.941,7.9204,7.7547,8.202,8.298,11.06
12,9.75,539.92443735,4.216831564875,17.230566,20.547438,106.017,12.6724957155,99.0674004374999,361.18,369.8,265.725,100.82379956,742.8125,486.24,100,2.3032531726,3.28388217245,2.442922063,437.575,256.24,0,13.58575,8.21849999999999,8.535,8.521,9.47499999999999,7.1575,8.38,7.58659999999999,7.7,9.47,10.715,14.27775,14.428139925,0.7387393477,1.75610299974631,3.855926407525,1.42489774496861,9.614959070025,0.788097675877643,7.71624999999999,14.3635125,9.52475,74.2642997925,11.79260875,10.9585,9.714,8.194,7.966275,8.0196,7.792375,8.8685,8.975,10.7795,12.516,9.983,8.615,7.962,7.9246,7.7547,8.178,8.298,11.04
