DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
2,1.75,1.79764798317544,0.513545222962748,10.3846560217952,1.60714345482077,0.38876652970551,18.076851450136,10.6917507356458,1.03948333120901,422.251570873236,4.19377326223172,430.602734017474,3.20464687708654,427.455063292314,4.18640453446399,430.939649491733,3.09543347551835,427.862789881883,3.90936878027937,431.590744669932,3.05545976351737,428.267564448117,4.22355995270401,431.379177432238,2.95535112146314,428.536560868062,3.95479158814064,431.652126558808,2.94097312995819,430.664700514068,4.08852281942434,3.92111685619003,-4.73295114384236,0.959865742785464,2.66725,1.56,0.771,0.271,-5.09014,-4.984825,-5.4534925,-5.5847,-5.5771625,-4.4529425,101.08924,93.20125,0.67129,-3.905,-3.786,-3.35400000000001,0.42025,1.8,0.0734999999999975,2.8025,-0.11925,0.4105,294.8525,293.2125,320.825,311.005,0.44525,0.35,0.53,0.41775,0.22925,0.37,0.08,0.17,-0.03,-1.479325,-1.313175,-1.054975,-0.908,-0.24725,0.166,0.160025,0.043,0.004,-2.77015,-2.764275,-2.38285,-1.8956,-1.53855,-0.509925,-0.0650500000000001,-0.05045,0.2932,-2.64145,-2.175875,-1.859575,-1.26745,-1.090975,0.0216749999999998,0.044,0.027,0.024,-4.727775,-4.60825,-4.48265,-3.923875,-3.499525,-2.224075,-1.26125,-0.649500000000001,-0.358825,-3.0557,-2.850575,-2.51575,-2.184575,-1.648475,-0.5046,0.019025,0.086,0.087,-1.5664,-2.48,20.9695
2,2.25,0.588750793954536,0.384943717811922,5.01699443080007,1.1904948583932,0.483705841671989,13.1607245954511,16.806903866774,1.04592585193067,422.071455793951,4.21083941597589,430.174808711085,3.16174754875835,427.026693765477,4.12735776281098,430.650589894697,3.09981565804215,426.604431280034,4.26758786012725,430.72769081893,3.02194539947341,428.267810506145,4.23430595014257,430.944931992409,2.98888144988321,428.362408587043,3.92361725773676,431.906004532289,2.97119091409929,429.417602561462,3.688180081234,4.40725196164483,-4.70680623187815,0.933437752950266,2.81725,2.38775,0.785499999999998,0.27,-4.84841,-4.899125,-5.3660575,-5.6672,-5.592065,-4.52211,101.10024025,93.3005,0.69952,-4.005,-3.76500000000001,-3.49,0.42025,1.8025,0.386,2.8025,-0.27975,0.51025,294.9325,293.505,321.02,311.1025,0.44,0.34925,0.52775,0.41,0.23,0.36025,0.08,0.17,-0.03,-1.47635,-1.310225,-1.053,-0.90505,-0.2485,0.166,0.160025,0.043,0.004,-2.767925,-2.76015,-2.378825,-1.8926,-1.5375,-0.510925,-0.0660500000000001,-0.050475,0.292725,-2.638375,-2.175925,-1.8586,-1.269375,-1.09495,0.0216499999999998,0.045,0.027,0.024,-4.7218,-4.60325,-4.503375,-3.9209,-3.498675,-2.228075,-1.26425,-0.651275,-0.358825,-3.049725,-2.845575,-2.52275,-2.18865,-1.652425,-0.5076,0.019025,0.086,0.086025,-1.5755,-2.423175,20.886
2,2.75,0.767674218250635,0.299699894148452,4.63166520074573,1.18264119234264,0.466594193560498,7.31655768267572,9.24430006042532,1.10927506741031,422.250041243992,4.33963856116814,430.436704065009,3.1211662432844,426.908823513729,3.91781841623809,430.925670814233,3.07604903529983,427.271553840686,4.14439597220415,430.897689252025,3.0604349768708,428.174555349693,3.8813601611243,431.412034478625,2.99903680264431,427.586756422365,3.97955041027033,431.845656431155,3.00874933070372,429.506836282258,3.97622249735604,4.436190865877,-4.5879290569355,0.836350605662833,2.943,2.182,0.813499999999999,0.251,-4.7436,-4.88455,-4.9388075,-5.5804,-5.542035,-4.77446,101.11722925,93.72025,0.71085,-3.92,-3.75475000000001,-3.28875,0.42025,2.3025,0.233,3.0025,-0.3295,0.51025,295.2375,293.4025,321.1175,311.1075,0.44,0.35,0.53,0.41,0.23,0.37025,0.08,0.17,-0.03,-1.4734,-1.307275,-1.051025,-0.90405,-0.2505,0.166,0.161,0.043,0.004,-2.765725,-2.757,-2.374775,-1.889625,-1.5365,-0.511975,-0.0670500000000001,-0.050475,0.292725,-2.635275,-2.187575,-1.856725,-1.271275,-1.0999,0.0213499999999999,0.044025,0.027,0.024,-4.717775,-4.59925,-4.538375,-3.917925,-3.497825,-2.231525,-1.2665,-0.651725000000001,-0.3598,-3.043725,-2.84155,-2.5402,-2.193175,-1.656375,-0.510075,0.01855,0.086,0.086025,-1.576875,0.819850000000002,22.12
2,3.25,0.236175649930733,0.511352723874311,3.96795934490103,0.924800905156322,0.437366574642686,16.3267426587917,9.42790884221086,1.14426253225075,422.181136064152,4.34899578300364,430.496780905686,3.14180020100205,427.16594829316,3.89399571888234,430.833774959305,3.09784519309062,427.238061486718,3.85382251657546,431.076588533134,3.03401971819549,428.074569626854,3.69353315664864,431.1749295578,3.02340244215748,427.900321182765,3.56571604609202,431.589109310291,3.06954988565747,429.675718425251,3.76175016104117,4.50117260410447,-4.81076587164392,0.845109275881392,3.1715,2.5575,0.94125,0.25,-4.8683075,-4.9383,-5.1829275,-5.833665,-5.4801175,-4.842275,101.114463,93.324,0.76517,-4.175,-3.474,-3.2625,0.42025,2.5,0.109499999999997,3.6,-0.29,0.352249999999999,295.81,292.415,321.215,311.21,0.44,0.34925,0.53,0.41,0.23,0.37,0.08,0.17,-0.03,-1.470425,-1.305275,-1.04905,-0.902075,-0.2525,0.166,0.160025,0.043,0.004,-2.76255,-2.75385,-2.369775,-1.8876,-1.5355,-0.516875,-0.0680500000000001,-0.05095,0.292725,-2.631225,-2.192375,-1.85485,-1.273175,-1.105825,0.0219500000000001,0.044025,0.026025,0.024,-4.713725,-4.594225,-4.57435,-3.91495,-3.497975,-2.2353,-1.2685,-0.652725000000001,-0.360775,-3.037725,-2.836575,-2.5596,-2.197975,-1.660325,-0.51355,0.018025,0.086,0.086025,-1.78885,-0.950374999999999,21.4315
2,3.75,0.807114799693706,0.466018749513893,6.28806109181111,0.961945399272143,0.55181111097193,18.7771238652218,14.2015446081705,1.18689250845788,422.350486053114,4.31608585625595,430.109732287269,3.20245103921163,426.604813211986,4.04863499232199,430.874103891034,3.13786274063285,427.38776501212,3.90929577430573,431.100067424233,3.06720629107221,428.201712833377,4.2176405647636,431.186117081177,3.02277685071694,428.825972619074,3.72952825197742,431.545026556974,3.05212031649729,430.200303091472,4.20138512411538,4.44688990355876,-4.74330385479764,0.883449838777479,3.232,2.62975,0.956,0.3065,-5.13944,-4.98055,-5.303175,-6.031565,-5.45371,-5.0010275,101.11294575,93.018,0.7885,-4.17475,-3.344,-3.186,0.4205,2.34,0.166,3.135,-0.281,0.394,295.92,291.19,321.415,311.325,0.4355,0.34,0.53,0.41,0.23,0.37,0.08,0.17,-0.03,-1.4679,-1.30165,-1.04615,-0.8993,-0.251375000000001,0.166,0.16005,0.043,0.004,-2.7538,-2.7455,-2.3615,-1.88445,-1.533975,-0.51835,-0.0680500000000001,-0.050475,0.292725,-2.62825,-2.1869,-1.85195,-1.27425,-1.1087,0.0215999999999999,0.04405,0.02605,0.024,-4.7024,-4.5844,-4.60755,-3.90895,-3.6074,-2.2348,-1.269125,-0.653,-0.3606,-3.0264,-2.8261,-2.57705,-2.20395,-1.665275,-0.51655,0.01755,0.086,0.08605,-1.5813,-2.7206,21.351
2,4.25,0.998159396897364,0.30293476233537,2.62229613619136,1.19518602449293,0.448436833875804,11.0754125039861,18.3470313262455,0.992249399638135,422.253158607772,4.03867410520886,430.600870231769,3.18195051024642,426.887089326731,3.99557350721863,430.857126603498,3.12774341640802,427.1833062961,3.89099159939258,431.459305273775,3.09671252786749,427.418223491675,4.24782630648858,431.284069098407,3.07335154213918,428.922322786985,4.05600504191937,431.401064058753,3.10193091583799,429.336265967456,4.15695043788634,3.86110804718082,-4.64817015089093,0.802835264684621,3.386,2.577,1.1605,0.272,-5.2310775,-5.294,-5.332425,-5.96722,-5.43862,-4.8056375,101.09251425,92.661,0.67159,-4.10275,-3.711,-3.43,0.4205,2.505,0.185,3.1,-0.3495,0.555,295.955,293.025,321.51,311.33,0.45,0.34,0.538,0.41,0.23,0.3505,0.08,0.17,-0.04,-1.46495,-1.2997,-1.0442,-0.8983,-0.253375000000001,0.166,0.16005,0.043,0.004,-2.74955,-2.74125,-2.3584,-1.89155,-1.53245,-0.52135,-0.0700500000000001,-0.051,0.2922,-2.6279,-2.18295,-1.8502,-1.27625,-1.1079,0.0200250000000001,0.045,0.027,0.024,-4.69755,-4.5795,-4.63975,-3.90695,-3.60485,-2.238,-1.27135,-0.6542,-0.36155,-3.02045,-2.82115,-2.59585,-2.209475,-1.66875,-0.51955,0.017075,0.086,0.08605,-1.61575,-2.7825,19.845
2,4.75,0.513473642800295,0.328970584985022,2.61739098768763,0.9054389243504,0.472119170774896,9.90773313982795,13.3556639951036,1.11741998651593,422.360136555299,3.70714371048723,430.866323420039,3.19803046512838,426.911459039678,4.06186911876554,430.428760133928,3.12087006066232,426.870291757084,4.29440671664351,431.072428287744,3.11107952589981,427.445789781453,4.23338345033921,431.102461017364,3.0871686903249,427.379035639885,4.03539346753987,431.392187707872,3.08104137802348,429.547401656059,3.91441825977227,3.78983504013547,-4.43926703757823,0.919624179574434,3.4,2.675,0.945999999999999,0.23575,-5.2938225,-5.3441,-5.3922,-5.80464,-5.77275,-4.775235,101.0416215,93.2715,0.723805,-4.09925,-3.6475,-3.352,0.42,2.1,0.0820000000000007,2.905,-0.287,0.421499999999999,295.565,292.405,321.605,311.435,0.4455,0.35,0.53,0.41,0.23,0.36,0.08,0.17,-0.04,-1.4636,-1.2977,-1.0423,-0.89645,-0.255375000000001,0.166,0.16005,0.043,0.004,-2.74735,-2.7363,-2.3534,-1.90855,-1.53145,-0.52335,-0.0700500000000001,-0.050475,0.291725,-2.63625,-2.17995,-1.8494,-1.2778,-1.10985,0.0183999999999999,0.045,0.02605,0.024,-4.6917,-4.57555,-4.63575,-3.9049,-3.60225,-2.242,-1.273575,-0.6552,-0.36155,-3.01455,-2.81715,-2.6147,-2.215725,-1.673175,-0.522025,0.0170999999999999,0.086,0.086,-1.6102,-3.87945,21.012
2,5.25,0.878934873969593,0.51304091775599,7.77869058259101,0.856231424378421,0.443804494623946,18.8373001121491,19.5533861047014,0.940417823900804,422.36484295253,4.14370728694526,430.435599903743,3.20156123781015,426.903913845484,3.91981157994468,430.87450607158,3.16173082794793,427.032191889666,4.20344840296779,431.013699132374,3.16771835073306,427.366812595164,3.48844817738014,431.915759589369,3.09026713922379,428.302110904501,4.01936268504652,431.738056855876,3.12616593258046,430.359783499979,3.63680648644798,3.1640334940882,-4.50861064047648,0.950147665131178,3.514,1.56375,0.661,0.252,-5.104625,-5.30455,-5.07045,-5.6281,-5.27736,-4.2788975,101.0191205,93.101,0.64159,-3.6795,-3.155,-2.762,0.382,2.21,0.1,3.2,-0.29,0.353,298.745,293.01,321.6,311.44,0.4555,0.35,0.52,0.41,0.23,0.3505,0.08,0.17,-0.04,-1.481,-1.29575,-1.0394,-0.8945,-0.257375000000001,0.166,0.16005,0.043,0.004,-2.74305,-2.7333,-2.3503,-1.92655,-1.52945,-0.524825,-0.071,-0.05095,0.291725,-2.64645,-2.1779,-1.84775,-1.2795,-1.11175,0.0183499999999999,0.044,0.027,0.024,-4.6879,-4.5697,-4.6318,-3.901,-3.5997,-2.2452,-1.277025,-0.6568,-0.36355,-3.01055,-2.81215,-2.6335,-2.2159,-1.677125,-0.525025,0.0166499999999999,0.086,0.0851,-1.5719,-3.235175,20.964
2,5.75,0.342548766209216,0.440321824991184,9.29511300731858,1.39691840996584,0.416657390072695,18.2515505327197,12.4369127982604,1.17105557219097,422.440137057886,4.13030281692602,430.365594069497,3.27124516291609,426.84899900251,3.94279589487171,430.893829809221,3.19106606930919,427.744378063603,4.05136619605149,431.46107719741,3.20454864634764,427.152062553138,3.59581606233856,431.495824685585,3.16695348224886,427.743474065096,3.23408386011178,432.151643767512,3.21770745263998,428.806873294631,4.01764882559771,3.56354516016641,-4.11485299622731,1.17165679298727,2.7875,1.925,0.9315,0.3315,-4.718005,-4.9923,-4.79605,-5.475125,-5.03133,-4.22852,100.9949425,92.794,0.7181,-3.58125,-3.025,-2.82475,0.3345,2.82,0.0529999999999998,3.24,-0.3395,0.3605,297.28,292.07,321.505,311.445,0.44,0.34,0.52,0.408,0.23,0.3405,0.08,0.17,-0.04,-1.5056,-1.29425,-1.0384,-0.89635,-0.258600000000001,0.166,0.16005,0.043,0.004,-2.77495,-2.7287,-2.34575,-1.94455,-1.52845,-0.526825,-0.071525,-0.050475,0.291725,-2.65485,-2.17685,-1.84605,-1.28145,-1.10985,0.0173999999999999,0.045,0.02605,0.024,-4.68225,-4.5659,-4.62785,-3.89865,-3.5971,-2.2492,-1.27655,-0.656,-0.3637,-3.0057,-2.8082,-2.63905,-2.214175,-1.6816,-0.5285,0.0161999999999999,0.086,0.08415,-1.55805,-2.579875,20.6835
2,6.25,0.522692178115992,0.360367458062833,6.51379518656797,1.35458544687365,0.416481861041846,16.9765460072872,17.3534293965456,1.08606986291183,422.692456933153,4.10288436652384,430.382964474332,3.30872424146117,426.117651708864,3.0717446833125,430.631657809917,3.26183629457733,427.197962044897,3.66343187909463,430.873307385606,3.27728848094624,428.344594880049,4.36406128775088,431.242963406515,3.24548617429917,428.137583016927,3.25389794318891,432.587040582875,3.21908304092568,430.663699879286,4.41675718534926,3.22372893893218,-4.14060863525664,1.25078294453165,2.58,1.58075,0.7355,0.28175,-4.73773,-4.5148,-4.76405,-5.20343,-4.90197,-4.09102,100.9673655,92.4935,0.7847,-3.48875000000001,-3.1065,-2.86175,0.297,2.305,0.203999999999999,3.21,-0.38,0.394,297.23,291.405,321.5,311.355,0.4455,0.34,0.52,0.408,0.22,0.3405,0.08,0.17,-0.04,-1.5321,-1.29965,-1.03645,-0.8954,-0.260600000000001,0.166,0.16005,0.043,0.004,-2.8439,-2.7252,-2.34245,-1.9626,-1.526925,-0.53035,-0.0725250000000001,-0.050475,0.291725,-2.6651,-2.1767,-1.8453,-1.28235,-1.1089,0.0173499999999999,0.04405,0.02605,0.024,-4.67775,-4.56125,-4.6249,-3.8975,-3.59455,-2.2532,-1.28035,-0.658,-0.3647,-3.00195,-2.8043,-2.6361,-2.21245,-1.68555,-0.530975,0.015075,0.086,0.086,-1.9525,-2.66175,20.377
2,6.75,0.42251265313067,0.455108515234898,7.61479944142597,0.769452287555559,0.364377948907033,15.6840767626663,29.6961379821132,1.00028101415311,421.42937460306,4.11693576937411,429.972080666532,3.37476293512046,426.603919234664,3.99787372332327,430.598777005635,3.28507770560803,427.468037788906,4.12999805214866,431.69055874986,3.29718599936897,428.829867325929,4.41852412436172,430.754193100767,3.26278201484965,428.199703290602,4.27411534642418,432.905206005543,3.29641301619469,431.289316570278,4.28989814133694,2.9865685947001,-3.65486428227127,1.46042360766233,2.3825,1.731,0.777,0.3,-4.51283,-4.3238,-5.0963,-5.1696,-5.24438,-3.97018,100.9477,92.7105,0.764427500000001,-3.43300000000001,-2.876,-2.70125,0.259,2.815,0.178999999999999,3.81,-0.337,0.4875,297.75,292.25,321.505,311.27,0.44,0.35,0.528,0.418,0.23,0.35,0.08,0.17,-0.03,-1.5596,-1.32045,-1.0345,-0.89625,-0.262375000000001,0.166,0.161,0.043,0.004,-2.9204,-2.73805,-2.33825,-1.98065,-1.525925,-0.531775,-0.0730000000000001,-0.05095,0.291725,-2.6763,-2.17845,-1.8435,-1.28415,-1.10795,0.0163999999999999,0.045,0.027,0.024,-4.6733,-4.55665,-4.62105,-3.89545,-3.59195,-2.2564,-1.285375,-0.6612,-0.3654,-2.9982,-2.80045,-2.63305,-2.21145,-1.690025,-0.533975,0.0146,0.086,0.086,-1.76565,-3.2716,22.1815
2,7.25,0.767050267211547,0.683407316305094,13.0595663226579,0.954163915851068,0.460248662186041,14.7070574670663,22.8761906060277,0.997049365591143,421.321038718776,4.0574493943358,430.284700264033,3.41549658678053,426.774452449028,4.45214894630964,430.734621329035,3.36147735129705,427.275262770053,4.46492883456412,431.192269518154,3.34295812712714,428.508658855584,4.29899992181129,431.23400427776,3.30198189507323,428.950700301456,4.28988527990295,431.796374831934,3.3126910458237,429.547745459435,4.1237458939635,3.49395386967092,-3.93752641433611,1.31115372573624,3.496,2.261,0.946499999999999,0.266,-4.55976,-4.57475,-4.9105,-5.0325,-5.24808,-3.86186,100.92934775,93.0575,0.969709999999999,-3.36775000000001,-2.7065,-2.53075,0.211499999999999,2.805,0.0449999999999974,3.91,-0.3185,0.474,298.39,293.03,321.41,311.085,0.503,0.389,0.56,0.446,0.24975,0.36,0.08,0.17,-0.04,-1.58805,-1.34125,-1.03255,-0.89235,-0.264375000000001,0.166,0.16005,0.043,0.004,-3.00645,-2.7909,-2.33515,-1.9988,-1.524925,-0.534825,-0.0730000000000001,-0.05095,0.29125,-2.68995,-2.1802,-1.84175,-1.28605,-1.106,0.0163499999999999,0.04405,0.027,0.024,-4.66805,-4.55215,-4.61725,-3.89435,-3.59035,-2.2604,-1.286125,-0.6628,-0.36545,-2.9945,-2.7967,-2.6301,-2.209725,-1.69445,-0.536925,0.014075,0.086,0.08505,-1.542,-3.231475,22.544
2,7.75,0.514138902911732,0.373214892737538,5.54450225944052,1.76960794990294,0.429820966682436,11.9540411963764,16.4612466251516,1.0279464337036,421.39401244274,4.00052113731029,429.378845303921,3.52463410835379,427.612593036295,3.57557262441958,430.519837358913,3.51530756927261,427.761943854833,3.28880222564954,430.794848687289,3.47902408252046,427.212150660754,3.31661068503909,431.02095399793,3.31531698023684,428.588047405623,3.70568612127769,433.250355079105,3.32518366974897,430.465193328722,2.30795646859397,3.73914285976608,-3.63377046935695,1.42651528110869,3.0525,2.146,0.722,0.268,-4.636805,-4.609,-4.611525,-4.553465,-4.86766,-3.72452,100.909098,92.5285,0.7857125,-3.26100000000001,-2.551,-2.3245,0.163999999999999,2.705,0.960000000000001,3.61,0.825999999999999,0.6025,299.785,293.06,321.32,311.095,3.779,3.0135,3.07,2.504,1.727,1.623,0.09,0.17,-0.0395,-1.61175,-1.36305,-1.03055,-0.89045,-0.266375000000001,0.166,0.16005,0.043,0.004,-3.0621,-2.84665,-2.3322,-2.00745,-1.5234,-0.53625,-0.0740000000000001,-0.050475,0.29125,-2.7028,-2.18385,-1.84095,-1.28785,-1.10595,0.0153999999999999,0.045,0.02605,0.024,-4.66385,-4.5478,-4.61345,-3.8968,-3.58685,-2.2644,-1.287,-0.6612,-0.36645,-2.9909,-2.79385,-2.62715,-2.208275,-1.6984,-0.53945,0.0136,0.086,0.086075,-1.583125,-2.601,23.488
2,8.25,1.25469027328016,0.480429931698472,21.3511444070136,1.70517795495888,0.425911118300328,15.492348766772,18.5214144211337,1.06379418649646,421.991641056264,3.98556485930899,430.384059041289,3.2011201012763,426.165173839787,3.55763892201046,430.618862186258,3.18361783000298,427.683795386287,3.55665547629634,430.807374404485,3.20143194607295,427.836703818627,3.62383304724525,432.507520309555,3.18510526611173,428.08209689791,2.72252719606151,434.145529059587,3.18455776075576,428.817320063541,3.1334795744503,3.41101977341474,-3.46968727489641,1.10044086866674,3.13025,2.061,0.7925,0.2715,-4.114755,-4.2788,-4.5515,-4.447305,-4.61906,-3.7075125,100.894175,92.2515,0.903249999999999,-3.10875000000001,-2.3195,-2.162,0.116499999999999,7.325,7.25299999999999,8.105,7.75749999999999,3.54,301.615,294.4,321.23,311.28,23.5375,20.194,19.564,15.772,11.101,9.363,0.161,0.1705,-0.0195,-1.6079,-1.38675,-1.02955,-0.88855,-0.267600000000001,0.166,0.16005,0.043,0.004,-3.0769,-2.90425,-2.32835,-2.00475,-1.5224,-0.538775,-0.0755250000000001,-0.050475,0.290725,-2.71385,-2.18875,-1.8382,-1.28975,-1.10685,0.0143999999999999,0.04405,0.027,0.024,-4.65885,-4.5435,-4.6098,-3.9119,-3.5843,-2.2684,-1.28945,-0.663,-0.3674,-2.98745,-2.7902,-2.6242,-2.20655,-1.703875,-0.542925,0.013125,0.086,0.084075,-1.50375,-2.444525,20.648
2,8.75,0.473752764710003,0.419012125282813,21.8255343605424,1.9555230853368,0.439275542837098,12.695196266804,11.6398726606041,1.3113824305268,421.876152339027,3.93387471752418,430.144728092498,3.60856211526185,426.713428826607,3.50648682278988,430.28001668192,3.60100587533306,427.986302962684,2.37031010014837,430.628110277975,3.61603984042226,428.050174400853,3.75752706862817,430.453968336795,3.6082018733659,428.056361954821,3.84702273559104,433.017355958257,3.53506608189087,431.053980212338,3.73649057858604,3.70312342648009,-3.18356133371192,1.14119536580538,2.8645,2.1265,0.8315,0.31,-3.82184,-3.98995,-4.35115,-4.29865,-4.49792,-3.310745,100.875903,92.5465,1.056925,-2.89825000000001,-2.1455,-1.968,0.125999999999999,31.79,69.8305,41.11,39.63,16.481,301.3,294.665,321.035,311.275,76.288,69.9165,70.45,64.914,30.8475,30.4975,0.312,0.2005,0.0505,-1.6041,-1.4105,-1.0276,-0.886825,-0.269600000000001,0.166,0.16005,0.043,0.004,-3.07745,-2.9619,-2.32555,-2.0021,-1.520875,-0.540775,-0.0760000000000001,-0.051475,0.29095,-2.7221,-2.1948,-1.8374,-1.28955,-1.10675,0.0143999999999999,0.044,0.02605,0.024,-4.6539,-4.5393,-4.6061,-3.92795,-3.58175,-2.2716,-1.29425,-0.6656,-0.3674,-2.98405,-2.7865,-2.62125,-2.204825,-1.7083,-0.5464,0.01265,0.086,0.085,-1.5019,-2.55275,26.12725
2,9.25,0.824704217041773,0.360168954902203,4.4602690484931,3.77039497226921,0.483785645633431,13.3534073397162,28.4368473684189,1.20046405925592,424.380610385592,4.03743960268604,430.897177221341,3.70582628777607,426.296845446271,4.11667643336969,431.100418196084,3.69042772295307,427.505557868764,4.48500823445791,431.238120834378,3.66541444870438,428.650926969413,4.57029102804918,431.190536151204,3.67921595699162,428.316144758264,3.83988324395547,434.062804333155,3.65086079454745,431.856570398372,3.58575573188804,3.25900232236828,-2.61457561128882,1.06684015973088,3.188,2.548,1.051,0.28325,-3.19006,-3.44235,-4.1888,-4.200345,-4.32647,-3.3187,100.86046275,93.132,0.9948375,-2.70350000000001,-1.8985,-1.7395,0.125999999999999,57.45,131.4345,101.185,81.1595,33.9735,301.475,295.195,320.94,311.365,159.9995,141.3925,145.824,143.808,59.392,60.887,0.6525,0.2805,0.1505,-1.60035,-1.41995,-1.0266,-0.8859,-0.266625,0.166,0.16005,0.043,0.004,-3.0647,-3.01095,-2.32175,-1.9985,-1.519875,-0.543725,-0.0770000000000001,-0.051,0.290725,-2.72875,-2.20355,-1.83565,-1.2887,-1.1067,0.0133999999999999,0.045,0.02605,0.024,-4.64985,-4.5351,-4.60245,-3.94315,-3.57915,-2.2756,-1.29625,-0.6664,-0.3684,-2.98065,-2.78385,-2.6184,-2.203825,-1.712775,-0.5484,0.0116,0.086,0.085075,-1.50885,-2.5659,65.98
2,9.75,0.411524813146353,0.233809510451953,8.68429567463544,5.87560827288097,0.483521242800112,17.7748864058529,27.0366020237576,1.14959923356142,424.46369927171,4.32485954513437,431.243234426722,3.73544339091532,426.222634388205,4.66587771185866,431.132905678423,3.7386749318593,426.409511136897,5.11331106238838,431.283313200118,3.7899703385749,428.345455016147,4.48805782871189,431.542569649281,3.76967908269118,427.430169619105,4.7727360891896,432.565190780559,3.79198011246312,430.301330616344,4.73379810754232,3.46185608043322,-2.36923171727466,0.879424501756484,2.672,1.66,0.791,0.27025,-2.96743,-3.0902,-3.820125,-4.03955000000001,-4.10236000000001,-3.21042,100.8475755,91.9575,0.9960375,-2.46125000000001,-1.8725,-1.64025,0.145499999999999,75.81,181.4375,154.045,130.143,51.48,302.06,295.995,320.935,311.46,262.727,225.0165,236.13,180.28,88.581,101.754,0.72,0.53,0.3415,-1.59655,-1.41615,-1.0256,-0.8839,-0.266250000000001,0.166,0.161,0.043,0.004,-3.05295,-3.01725,-2.31885,-1.9959,-1.51835,-0.545725,-0.0780000000000001,-0.050475,0.29025,-2.73705,-2.21145,-1.8339,-1.2875,-1.10665,0.0124499999999999,0.04405,0.027,0.024,-4.6448,-4.53085,-4.59885,-3.95925,-3.5766,-2.2794,-1.29925,-0.6682,-0.36935,-2.9792,-2.7803,-2.6155,-2.202375,-1.71725,-0.551875,0.01165,0.086,0.08515,-1.7418,-2.57975,97.0535
2,10.25,0.762709742535522,0.208588401407646,5.58064395070445,2.76586801732049,0.485319728319687,17.4502672747828,36.7815135518472,1.11340575407592,422.274012039048,4.33615243129651,429.772739347521,3.81424599962572,427.788296945312,4.26164173147732,430.958591639066,3.83536091079453,429.450810075885,4.53421259989936,431.479110704989,3.88144045229752,429.493918746641,3.61855567349455,431.051577045464,3.85789010152262,427.940023250393,4.4403337736847,432.409650719967,3.90437621557977,430.755366780919,3.94317599160037,4.36896384010221,-2.25532295889803,0.885743280472381,3.046,2.422,1.0315,0.264,-3.59624,-3.2415,-3.8839,-3.93424250000001,-3.9300625,-3.05738,100.8265205,91.333,1.028975,-2.27000000000001,-1.81275,-1.499,0.154999999999999,94.61,224.5255,200.645,165.6865,67.6295,302.935,296.715,320.84,311.645,371.3175,317.8555,324.348,244.74,109.7835,146.1245,1.0905,0.9715,0.6725,-1.5928,-1.4133,-1.0242,-0.88365,-0.2698,0.166,0.16005,0.043,0.004,-3.04025,-3.00745,-2.3321,-1.9933,-1.516875,-0.547725,-0.0794750000000001,-0.05095,0.289725,-2.7434,-2.21835,-1.83305,-1.2857,-1.10755,0.0123999999999999,0.04405,0.027,0.024,-4.6397,-4.5266,-4.59525,-3.9744,-3.57405,-2.2834,-1.299,-0.668025,-0.369025,-2.9758,-2.77765,-2.6126,-2.200925,-1.721675,-0.554875,0.0112999999999999,0.086,0.086,-1.7467,-2.563175,123.7895
