DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,5.25,1.08115223387266,0.190043704256297,0.149636198447339,-0.21670469514726,-0.293486147938198,-0.271222545333921,-4.00948242261997,-3.27115590684966,0.0391460590729818,-60.5498610844342,-8.80963426553257,0.179359429551682,0.977,0.49625,0.21,-0.1465625,-0.528,-0.83002,-1.74842,-2.36303,89.63785775,14.53125,0.779545,-1.325,-0.0989999999999999,-1.37875,0,-6.13225,0.3,-2.193,-0.743,224.97,308.09,225.8,304.725,-0.56,0.02,-0.02,-0.18,-0.47,-0.08,-0.13,-0.68,0.304875,1.279475,4.06815,5.62845,9.152675,12.766175,13.258375,15.732025,17.71575,2.2067,3.66785,5.524275,6.968975,9.5994,12.2257,13.38425,15.737525,2.185025,3.376325,5.753925,7.42575,11.62445,16.239425,12.6739,15.376325,16.9307,2.279175,3.809525,5.6902,6.95115,9.509675,12.373025,13.518775,15.3108,17.3507,0.735,2.2628,4.8716,6.217,9.333,12.559975,17.393325,15.1834,17.068675,-40.58695,-52.7262,-33.4818,-101.1535,2.10654686294169,2.07745897831716,2.1471230799461,2.09201678670279,2.19043766431822,2.08499062463686,2.74379070601958,2.11742218544221,2.16341575336372,405.541340708416,413.427540730118,410.068545487943,412.939987872723,410.067366830293,413.627779974146,410.199673634049,413.574624856015,410.311187545242,1924.98187258833,1934.78892577219,1913.96584773134,1931.00542837832
1,5.75,0.926020842960967,-0.136548543845627,0.208327600287748,-0.23105602102594,-0.157044078430723,-0.322605409968587,-4.95783395927615,-3.55626012482534,0.0380146790187144,-50.9241512689528,-10.9693912889307,0.167534299680852,0.909,0.48675,0.21,-0.39512,-0.610125,-1.2179625,-1.845775,-2.8640325,89.64947075,15.289,0.5762375,-1.5075,-0.16375,-1.624,0,-6.172,0.2,-2.281,-0.77325,224.5175,307.5725,225.775,303.82,-0.57,0.02975,-0.03,-0.17275,-0.4735,-0.08,-0.13,-0.67,0.324025,1.213925,3.971025,5.56385,9.143675,12.76565,13.257725,15.73005,17.71575,2.018025,3.55415,5.4554,6.925325,9.58605,12.2274,13.385275,15.736525,1.996425,3.251225,5.66845,7.35345,11.60655,16.23645,12.68115,15.3776,16.930125,2.225275,3.762825,5.613175,6.880825,9.498075,12.375375,13.5188,15.309125,17.350025,0.715,2.119225,4.7956,6.161,9.3312,12.559125,17.39165,15.1828,17.067675,-39.58835,-52.4187,-33.69,-101.505,1.90319126316707,2.09586009958985,2.21036184941254,2.12497543750803,2.76606267889746,2.12793989954056,2.16734059736626,2.13500012718198,2.16323221193645,405.556054296954,411.940488217626,409.573954520478,412.063672803475,409.604724409451,412.201509302415,411.49320149217,412.494211481108,410.494267766001,1915.30069243529,1912.7608927136,1918.85487983333,1921.28244764757
1,6.25,0.845190206453865,-0.25919121921321,0.176906592914443,-0.289122048901614,-0.149000664524147,-0.244041002783027,-6.93262456749274,-2.33918887914866,0.0312303911468644,-58.3333669093482,-8.44618600725579,0.192632003905172,0.767,0.46675,0.2045,-0.265685,-0.59145,-0.9961375,-2.1846875,-3.233625,89.6756015,16.517,0.577425,-1.621,-0.46675,-1.9635,0,-6.25925,0.3,-2.2565,-0.99275,222.545,305.7125,223.275,301.75,-0.56,0.02975,-0.02,-0.18275,-0.47,-0.08,-0.13,-0.68,0.23675,1.1903,3.8797,5.4989,9.132625,12.767575,13.25675,15.7277,17.715425,1.834,3.4319,5.38855,6.880675,9.58045,12.227075,13.385975,15.73635,1.7915,3.11645,5.56935,7.27075,11.593575,16.232075,12.68155,15.376025,16.929125,2.0471,3.720825,5.536525,6.809525,9.48475,12.376375,13.518475,15.30745,17.34835,0.6994,1.948275,4.7222,6.1046,9.3286,12.5597,17.389975,15.1806,17.066675,-38.1913,-52.2932,-34.0092,-101.29825,2.18391501413833,2.0851261990751,2.93068052940526,2.10150900971391,3.02421512908807,2.09746786827308,3.14296310266472,2.1526701030445,2.981714421805,405.64920942512,411.738439445649,406.199266643332,411.631856156123,411.482733267328,411.747362225947,410.635594552898,412.41820360809,410.9519923726,1912.76116390889,1922.64654813366,1909.33964827612,1906.23569187141
1,6.75,0.91124739012497,0.308973331152748,0.156384659168801,-0.328897336280577,-0.161312965883342,-0.291769937270889,-7.20114868855822,-2.04199379643426,0.0385450873158894,-61.8292483676655,-9.04753306543475,0.212031420061174,0.9045,0.50025,0.20725,0.0512450000000001,-0.482225,-0.759405,-1.96301,-3.0018475,89.7096995,16.237,0.443225,-1.6965,-0.50875,-2.0365,0,-5.91825,0.3725,-2.22925,-0.586,223.1475,305.445,226.23,300.835,-0.55,0.04,0,-0.18,-0.4635,-0.07,-0.12,-0.6635,-0.0211749999999998,1.131525,3.8029,5.436275,9.1253,12.765625,13.2524,15.725675,17.7151,1.669925,3.30755,5.3264,6.836025,9.576525,12.226075,13.38635,15.7347,1.604425,2.95845,5.47205,7.18805,11.5765,16.22665,12.6743,15.372875,16.92855,1.7944,3.682675,5.463575,6.740225,9.4731,12.378075,13.517825,15.305775,17.34735,0.6612,1.826475,4.6518,6.0482,9.3262,12.55885,17.38865,15.1792,17.065675,-38.356625,-52.02145,-33.79585,-101.01175,1.95404268637843,2.10693989049395,2.75021653140055,2.14108591953296,2.64464687218532,2.14089719212963,2.61962425793307,2.15535520346895,2.91669395833917,405.402759008965,412.142218380251,409.34443712353,412.244734367209,410.531591623395,411.993635142972,411.344874186308,412.256810298975,411.533803516626,1930.16132353025,1922.91643859914,1935.16147505334,1930.71371314656
1,7.25,1.15041786239909,0.960539734564065,0.152135170309388,-0.257719506564152,-0.236662784177214,-0.329315060986596,-4.76775121093297,-2.46401460525043,0.0294337262846655,-67.9177358200088,-10.6313764588458,0.214455273692732,0.9245,0.50025,0.20725,0.33396,0.299675,-0.62598,-1.68742,-2.618685,89.6952135,15.777,0.4177,-1.41525,-0.33575,-1.981,0.3,-3.079,0.9,-0.484,-0.3685,223.68,306.325,226.975,301.395,0.6495,1.175,0.95525,0.9065,-0.2375,0.6235,1.0025,0.441,-0.0785499999999998,0.93215,3.732375,5.375975,9.118975,12.7666,13.2487,15.727025,17.7151,1.573075,3.221675,5.268225,6.79305,9.572275,12.2244,13.3874,15.7337,1.477175,2.827775,5.378875,7.11045,11.55525,16.21965,12.6625,15.37045,16.92755,1.724175,3.6483,5.3956,6.6739,9.460225,12.380125,13.5173,15.3041,17.34635,0.6206,1.720575,4.5868,5.994,9.3244,12.558,17.38595,15.179,17.064675,-38.168225,-51.7848,-32.8746,-97.812,1.84924983107199,2.07328766084041,2.86760413399986,2.13157597052254,2.82769374060923,2.13474169002951,2.79735005569722,2.1460640087678,2.91982597621825,405.589199855439,411.786075814385,410.203650263585,411.808962740232,409.785182182446,411.680590497093,409.75561397603,411.833986803282,410.639297019367,1913.3098487898,1910.15561370909,1908.49263074731,1919.32835846174
1,7.75,0.965730221140379,1.27814139482539,0.159641495443147,-0.415010715319953,-0.317490272165582,-0.363905041961848,-4.04483126940735,-1.421892910416,0.037989480633627,-52.6146512720984,-5.36542463648905,0.20562734153868,0.8445,0.4735,0.1745,0.713105,0.55465,-0.5234675,-1.3755725,-2.2516825,89.730619,15.426,0.5901875,-1.032,-0.14925,-1.7655,5.2,3.21475,6.38,3.587,0.82325,224.6,308.6175,227.365,302.89,7.229,7.35625,7.93275,8.09375,0.4555,4.82575,8.287,5.7325,-0.11655,0.693675,3.6722,5.3194,9.112975,12.751375,13.246025,15.7257,17.7138,1.564125,3.1234,5.214725,6.75045,9.55665,12.224075,13.3858,15.73345,1.467525,2.739625,5.318525,7.04585,11.5329,16.213975,12.657,15.3666,16.92515,1.80405,3.5521,5.336625,6.6129,9.45195,12.3787,13.5156,15.3008,17.3443,0.5856,1.698525,4.5284,5.9398,9.310225,12.5572,17.384275,15.17755,17.0618,-37.329275,-51.4094,-32.9888,-77.02175,1.94721969202811,2.04108239533063,2.26000301109746,2.05431175605039,2.68556694277939,2.07597785698361,2.54830257983253,2.10540595184312,2.22215893527359,405.725322164988,411.710702685547,409.856498684494,412.206598798204,410.203521184228,412.515543934009,410.79742537502,411.763487602257,410.394058449618,1909.72071345932,1906.91046227872,1930.77812019051,1904.4938453749
1,8.25,0.901916141136414,1.52724266069089,0.136107198178254,-0.674494366622904,-0.433055719469268,-0.780737941390866,-3.10245511967228,-1.70514373618527,0.0407231976387614,-38.5536979531591,-2.5472432815752,0.187509426533612,0.664,0.39625,0.167,1.0867625,1.5202,1.10851,0.80551,0.70948,89.767094,15.11125,0.47526,1.30075,1.397,-0.6075,14.54,15.679,15.25,17.309,2.846,225.31,314.6,229.4,307.5375,34.1575,28.7045,34.93725,25.482,3.22125,21.557,34.75,27.395,-0.0872999999999999,0.6269,3.6232,5.25375,9.09595,12.736,13.2429,15.72525,17.71415,1.6972,3.083,5.1586,6.70365,9.55155,12.2242,13.38605,15.7323,1.5844,2.72985,5.2158,6.9558,11.5055,16.2113,12.6456,15.3646,16.92415,1.97545,3.4637,5.26705,6.54945,9.44885,12.37995,13.5146,15.2998,17.3433,0.66965,1.7571,4.466475,5.880625,9.3065,12.5566,17.3836,15.176725,17.0604,-33.5985,-48.95365,-32.06875,-28.485,1.91285300723609,2.02751921321164,2.77563841973199,2.13441882216465,2.97931204632625,2.17993668505143,2.75645157364324,1.94162255256519,2.83956590977479,405.486503096873,410.968727739561,409.821076194595,410.97575561119,408.757921038645,410.176644010048,410.70821953581,409.761372705602,409.527603302866,1911.41312970383,1931.92528305284,1913.54044038945,1911.76681592649
1,8.75,0.555957135656679,1.17740582815229,0.136320948749411,-1.02002884680458,-0.187526225596705,-0.998920863335148,1.50807443725274,-3.93363675356406,0.0615938118255532,-14.2776034995196,-3.43747933024725,0.194548302252986,0.504,0.3365,0.177,1.80805,1.9022,1.99242,1.94115,2.10989,89.774517,14.314,0.3761625,2.527,2.463,0.52,22.05,28.463,24.41,31.495,4.451,227.34,321.52,230.525,316.4375,59.62875,60.4815,54.315,39.795,5.50625,41.717,57.33625,45.34625,0.15585,0.7304,3.6209,5.21275,9.0873,12.7284,13.24055,15.7249,17.7138,1.930625,3.089375,5.11425,6.6615,9.53575,12.2234,13.385125,15.73215,2.0508,2.83815,5.1611,6.88725,11.463675,16.2113,12.6304,15.3634,16.922325,2.20325,3.562,5.22645,6.496,9.4439,12.38115,13.51455,15.2978,17.3423,0.95195,1.9513,4.435375,5.83225,9.30265,12.556,17.38225,15.1763,17.0594,-31.2623,-39.79035,-27.26535,8.34,1.9442349165123,1.92771806011817,2.59232677314732,1.89463505386101,2.47773304130808,1.857270049006,2.79742786034165,2.00832443191499,3.11794699825767,405.935201388103,411.275653542806,409.790823377803,411.014397357082,409.204336336349,410.753613232086,408.705217803841,410.971337303882,408.838442362807,1926.57052306284,1926.78205307708,1934.04628364002,1933.87795985706
1,9.25,0.60777289215021,2.7505984873896,0.208068031585942,-1.47536717470197,-0.156547008364277,-1.28490173129884,3.82045949139866,-4.95026890434904,0.0912394440227968,-0.78816335945429,-8.86873331194178,0.261813992450211,0.507,0.383,0.227,2.9458625,2.8942,3.06034,3.4183,3.56543,89.828333,13.664,0.54815,4.413,3.367,1.626,30.06,42.038,39.29,54.214,7.483,230.61,326.99,232.98,323.58,101.58125,99.598,94.956,65.789,11.31875,71.335,101.968,71.32,0.87025,1.19975,3.674375,5.17625,9.075875,12.722875,13.238625,15.72625,17.7135,2.2538,3.2208,5.0776,6.6246,9.5212,12.2234,13.3822,15.732,2.891,3.236,5.1345,6.835,11.4285,16.2101,12.6185,15.357875,16.921,2.549,3.5595,5.189375,6.44625,9.4355,12.377875,13.5135,15.2955,17.340625,1.532675,2.17275,4.404225,5.7782,9.278075,12.555625,17.38085,15.17515,17.057125,-27.426675,-34.5074,-23.063,19.942,1.97335750110313,2.26965550708321,2.48205130259345,2.25277086651865,2.55958103510975,2.05798277626205,2.76914994374761,2.24839993810702,2.76485890120574,405.816194433436,412.003629368902,409.667452151772,412.294120513413,409.332103299709,411.62472613349,409.451352958277,411.755638880763,409.243113710664,1925.56204012505,1929.52439550172,1928.39075838429,1944.36189945245
1,9.75,0.751603570222083,2.97859140470559,0.172488629610943,-1.56736317034713,-0.257170869822111,-1.40890999981851,3.55496302085621,-3.16917106051478,0.0982873971005361,7.53099400749269,-3.33387204752849,0.336074009321027,0.641,0.468,0.285,3.43,3.8062,3.67155,4.08032,4.49674,89.876141,11.816,0.6733375,6.535,6.665,3.284,36.6,70.968,58.85,78.863,11.099,232.87,336.93,235.36,335.02,156.5975,153.0445,167.916,118.511,14.3275,101.87875,120.866,88.562,1.477875,1.3915,3.735875,5.159125,9.07,12.720375,13.236625,15.733,17.7135,2.57725,3.4395,5.05775,6.60025,9.524125,12.22425,13.382375,15.732,3.8165,3.8185,5.195,6.7985,11.399,16.210625,12.625,15.3555,16.9195,2.820125,3.570375,5.177125,6.399875,9.427375,12.37875,13.514,15.293,17.339625,1.943625,2.39175,4.393125,5.7355,9.264,12.5548,17.38015,15.1745,17.056125,-26.29135,-26.944,-18.178,29.097,1.95632191217575,2.19988590772345,2.39497586313147,2.24400008191481,2.79524707335018,2.20423396699767,2.79780764098779,2.27572153284962,2.441055150145,405.784591828489,411.608093475604,409.772688880184,411.275873084597,409.490611251872,411.208849060589,410.063099393256,411.052801944253,409.29421218157,1939.5289627636,1938.97504057616,1949.3696479957,1935.24218498114
1,10.25,0.67420713859315,3.73350090585763,0.210198057762285,-1.699098980378,-0.308283712857794,-2.07623726492259,3.76324483801291,-7.0716749214226,0.0997582031157151,18.6742893719814,-3.31107238623129,0.368299565343516,0.658,0.5,0.327,3.79538,4.2651,4.06719,3.49408,4.89345,89.89850475,11.367,1.08202,7.893,8.66,6.20175,40.8375,85.2965,80.035,96.736,14.9185,235.4,341.6075,239.02,342.3375,195.402,140.29075,189.45025,129.582,23.656,121.75,145.7145,105.621,2.261125,1.99075,3.788625,5.1505,9.074375,12.7222,13.236375,15.736625,17.7135,2.78355,3.50385,5.045,6.5779,9.528,12.22515,13.38295,15.73115,5.143,4.463925,5.29355,6.778825,11.38455,16.2134,12.6284,15.3528,16.919275,3.82125,3.6306,5.18385,6.35675,9.4251,12.3778,13.5151,15.29255,17.339,2.503875,2.6556,4.399175,5.7325,9.28625,12.555,17.3798,15.175025,17.0568,-16.121,-2.7935,-16.36975,50.387,1.90937733630639,2.14112310939072,2.51276555085088,2.13351783937768,2.63295733410142,2.17646370042742,2.66984334751679,2.20581868459392,2.687695304499,405.92329263928,411.492303671097,409.283275689605,411.82628220576,409.208620040486,411.027538483218,408.689227237844,411.204221983804,408.81907700693,1918.4296164697,1938.93146964296,1921.80016115416,1917.44081180572
1,10.75,0.911945338864077,3.51658400162644,0.197756073136769,-1.74963959430713,-0.178243236745344,-1.79298977432157,5.68609891510442,-6.18098725443822,0.121328521243407,21.3002676219429,-1.84433315431985,0.450477199553037,0.848,0.623,0.354,5.1869,6.2232,4.746475,3.894,5.96541,89.8574355,10.572,1.3684,8.81025,9.754,7.4425,44.77,109.965,102.045,118.018,20.105,237.88,357.3125,242.88,354.0675,253.864,269.72025,242.5885,170.912,29.354,159.504,178.40075,141.828,4.12525,2.628125,3.875125,5.154375,9.081125,12.7268,13.237375,15.736375,17.7135,2.903,3.5607,5.034,6.5535,9.517125,12.22525,13.381,15.73125,5.9915,5.342,5.4135,6.747,11.3945,16.21485,12.62775,15.3516,16.91725,5.2336,4.1945,5.20355,6.32065,9.425,12.3681,13.515125,15.291375,17.337375,3.8285,3.0328,4.408725,5.72205,9.2779,12.555125,17.37915,15.1756,17.0558,-2.1736,1.8278,-5.2738,69.98975,1.78412876154781,2.19684617633742,2.41586127120057,2.21636570267657,2.35612951977162,2.19344450393924,2.50957104172786,2.27613874518496,2.89773459794715,405.872618917762,411.605929608094,409.539285313699,411.45409232739,409.164008004592,411.192807801058,409.032295249193,411.245494698234,408.684397430382,1938.91393134347,1937.8947385768,1939.77970420491,1942.9894836538
1,11.25,0.959057847342007,5.01749113474969,0.356205938646531,-1.85437016185625,-0.378863506609412,-1.21856411355481,5.82219719742019,-4.36406932589672,0.142796168040294,44.9168762434216,-2.49213597796449,0.467954809000169,0.9135,0.63625,0.38675,5.3085225,6.10515,4.46876,4.412885,5.4558425,89.827268,9.725,0.94101,10.283,10.70375,9.536,44.78,137.0575,121.81,137.94725,27.208,241.695,363.95,243.695,364.385,320.748,338.0645,300.823,216.601,41.44775,191.70025,272.065,193.025,5.2256,4.0024,4.0086,5.1698,9.0886,12.732875,13.239,15.7298,17.7136,3.1396,3.6332,5.0228,6.5388,9.508,12.2254,13.38,15.7335,7.2242,5.8948,5.61075,6.73935,11.378975,16.21855,12.63565,15.3545,16.91605,6.113,5.12425,5.284375,6.294375,9.422875,12.3722,13.516375,15.291375,17.336375,4.5348,3.839125,4.45085,5.7139,9.27975,12.5565,17.3795,15.17495,17.054125,0.885350000000002,-15.79925,-13.0545,98.4535,1.83434169113734,2.07601622089833,2.40842436828754,2.0747539900605,2.35323305040515,2.08689852493087,2.56749669901697,2.14232894786374,2.60404805611836,405.95994727017,411.969308576944,408.88676377589,411.848666208787,408.582808320291,411.246905317405,408.377605608333,411.255319729904,408.107879944665,1925.13095677237,1927.83139363964,1926.46767526738,1941.63553373385
1,11.75,0.935937118439948,5.05029767874112,0.253232567557304,-1.99101192943599,-0.196144442298242,-1.90030863752888,8.64435435301296,-4.84973229354533,0.118447084744781,43.2602608762344,-0.619470632117448,0.54473562941014,0.85675,0.6525,0.387,6.038915,6.4703,5.31286,5.4108225,6.270295,89.780132,9.356,1.2758175,10.488,11.85425,10.90525,48.9875,153.998,151.25,172.25,25.69,243.82,363.92,247.405,372.95,362.237,343.9345,370.638,244.49675,39.88825,225.54425,297.00525,214.02125,6.063,4.6792,4.245,5.2274,9.098,12.749,13.2616,15.7314,17.7136,3.655,3.7864,5.0376,6.5356,9.5074,12.2262,13.3806,15.7354,8.680875,6.952275,5.784275,6.770825,11.36195,16.22325,12.65475,15.356125,16.9155,6.8706,5.87255,5.4278,6.2918,9.4216,12.374,13.5172,15.2902,17.3354,5.30835,3.927,4.55765,5.73245,9.2828,12.557625,17.3802,15.1755,17.0535,11.639,-4.2154,2.15565,100.644,1.83209095044476,1.84393113780794,2.29326033504937,1.83028626121576,2.52710751448755,2.01820288077784,2.29348907118577,2.05199357967573,2.36138096307229,406.475215137062,411.337231926266,407.967814783464,411.126279741752,407.691299967838,411.355144337748,407.619289083853,410.547515468632,407.785369848051,1928.79966201666,1930.99006943053,1945.79551067955,1926.29358322121
1,12.25,0.987430109808673,5.97170775021555,0.195210568324914,-2.02735673575465,-0.218246340585765,-1.48677424627512,8.97712884935858,-6.10315516773277,0.134866826548886,34.3168454712693,-1.50495210505533,0.541954899476067,0.90375,0.633,0.401,6.231025,6.6761,6.83853,6.59211,8.13827,89.74864,9.014,1.955425,12.13675,12.682,11.25325,51.95,152.2495,145.1825,151.136,25.618,244.045,364.78,250.33,382.145,347.80875,335.937,327.50625,222.015,39.1855,199.594,296.9045,231.3575,7.352375,5.924875,4.771875,5.321125,9.113125,12.7736,13.249375,15.734125,17.717625,4.124875,4.255,5.072875,6.54125,9.5064,12.22675,13.383,15.735625,9.740325,8.209375,6.003125,6.833825,11.37465,16.2292,12.67755,15.3602,16.91625,8.42305,7.0112,5.717,6.3221,9.44315,12.38215,13.52295,15.29255,17.3367,6.21515,3.9103,4.7317,5.77585,9.2864,12.5594,17.3799,15.1756,17.0538,17.052375,-3.24529999999999,-16.8395,99.0695,1.72161236841543,1.8118258741521,2.59598272949469,1.81960547698075,2.66556516267865,1.86376856439555,2.63902358337343,1.8638893677756,2.66468928184439,405.837511337969,411.373630464336,407.845893787147,410.893392087905,407.733806691994,410.943568031813,407.359599011775,410.614451663059,407.958306939019,1932.91229182515,1937.83168329611,1930.72964562426,1929.96492876841
1,12.75,1.05931143205813,6.87317961215993,0.157772568389222,-2.06978621214591,-0.347698586138175,-2.58609150192926,8.46103990923564,-4.73547548767209,0.152747603056321,39.9345559375165,-3.78817194905287,0.516140660328077,0.96175,0.67875,0.41,7.09794,7.1813,7.6684525,7.2830325,8.9349375,89.710538,8.323,2.5498825,12.8205,13.27,11.8175,50.02,230.289,222.74,227.695,31.0465,244.4775,371.645,248.1,388.4625,500.19,445.606,467.54075,272.27375,46.486,283.8335,266.34875,220.122,8.36665,7.16725,5.13715,5.44455,9.12615,12.785,13.2542,15.73625,17.7148,4.84465,4.77445,5.15845,6.554,9.5132,12.2276,13.38525,15.734,10.7795,9.06775,6.30935,6.914025,11.388425,16.23675,12.6988,15.3652,16.917225,9.251125,8.159625,6.062,6.358375,9.4395,12.383375,13.52595,15.29355,17.3367,7.0638,4.22825,4.969675,5.81165,9.284475,12.5628,17.3803,15.178925,17.0528,29.88085,20.7078,1.8805,123.272,1.46737594190565,1.87957224381381,2.1350660699462,1.85946231075853,2.17979083423759,1.87137350206409,2.215947918059,1.92506373792846,2.59039267093299,405.434762527138,410.909565567475,407.45995427283,410.89708315267,407.331490124238,410.79448662361,406.996225682292,410.208249912628,406.727048143027,1936.17693407538,1936.67890001115,1934.13783669313,1935.34220140029
1,13.25,1.06296163472746,3.7156845732639,0.285126384469033,-1.56278036088669,-0.477254386389956,-1.26657677090554,6.79253694715894,-3.12624460079102,0.146019265813244,48.1771054007501,-2.21502083644128,0.511956187806505,0.948,0.647,0.398,7.79124,8.077,8.25634,8.3874,9.5008925,89.6801275,7.93625,2.81502,12.65275,13.12725,12.146,49.485,212.5775,210.135,216.40175,29.455,246.9375,375.1625,250.56,388.66,466.964,524.3615,461.65825,335.3185,45.158,275.42,252.938,223.267,9.0865,7.805625,5.409,5.55425,9.126125,12.786125,13.256625,15.737875,17.714875,5.575375,5.2435,5.264375,6.590875,9.50425,12.227875,13.38325,15.734125,11.499,9.8325,6.6725,6.9935,11.392,16.2437,12.708375,15.369375,16.9165,10.077375,9.280125,6.226875,6.4185,9.440875,12.386,13.526,15.29175,17.335125,7.7745,4.6868,5.334,5.832,9.2805,12.56475,17.38065,15.1775,17.0505,18.605175,21.509,8.4306,101.1725,1.66180943329336,1.70205208339257,2.17505104112741,1.74168417200067,2.14403313849371,1.74617431548268,2.35465952229932,1.78122549054279,2.23109907993714,405.33798490762,410.301363554005,407.067047228581,409.977478500721,407.220664692658,409.926068991522,407.539049326614,409.282514203361,406.838347369777,1921.72941844867,1921.35912697913,1920.93772084767,1932.84678791994
1,13.75,1.08078795621639,8.41451553955734,0.22321430753875,-2.06444557473667,-0.595101174289247,-1.67869891574595,6.71232917420618,-5.48994823470685,0.127444061277596,37.2788894498755,-3.73517301833243,0.512724788312093,0.948,0.6945,0.407,8.437975,8.891175,8.79507,9.132715,10.3218,89.663501,7.6255,2.9488125,13.511,13.528,13.30875,49.8,178.247,170.84,142.84225,29.684,247.905,380.35,251.975,389.6625,331.19375,329.376,310.316,232.666,35.695,190.703,220.845,189.63125,9.8857,8.6901,5.7513,5.6997,9.13775,12.791,13.2588,15.7383,17.7158,6.475,5.82415,5.41115,6.63695,9.5021,12.2273,13.3849,15.7343,12.038425,10.6665,7.281125,7.093275,11.38845,16.2484,12.7162,15.3732,16.917225,11.04555,9.9009,6.5214,6.5105,9.4486,12.3875,13.5267,15.2919,17.33505,8.8082,5.4979,5.6269,5.88885,9.2849,12.5676,17.38165,15.17525,17.0508,33.32085,26.21905,13.3968,77.8985,1.61909227463967,1.66255930191897,2.04172497609218,1.68041222812019,2.10137741736312,1.64794655860181,2.17080462761479,1.71321068996888,2.19631819055956,405.210428661336,409.725864679681,407.816327688164,409.603130936316,407.566226851179,409.636722214808,407.106109348265,409.231326222662,407.168688152075,1922.47772459753,1922.94149777036,1936.06672953908,1921.84267500829
1,14.25,0.894140654408043,8.29592815174535,0.194702671466068,-1.80508459384015,-0.308707293297372,-1.82593845243391,4.87735393071632,-4.64419747784558,0.156342663296712,28.0749918624912,-3.71462762504546,0.502938331545424,0.921,0.6495,0.40725,8.5451225,8.588325,8.7987,9.024515,9.64921,89.60136125,7.73375,2.5619025,12.124,12.62725,12.6095,47.18,158.588,145.54,156.44075,23.293,244.91,373.85,250.2,379.195,344.91375,345.105,320.236,226.2095,36.5955,196.479,159.0565,152.301,10.284,9.237,6.1597,5.83105,9.14125,12.774925,13.2581,15.73795,17.7197,7.585575,6.524025,5.615875,6.67335,9.498575,12.227,13.38555,15.733875,12.4836,11.49575,7.89155,7.26925,11.378,16.251125,12.710125,15.376025,16.91795,11.954375,10.6005,6.904375,6.631775,9.4554,12.38785,13.52765,15.2934,17.335975,9.557675,6.4604,5.9207,5.9453,9.282675,12.569925,17.381825,15.175775,17.0511,23.58915,6.8479,5.1963,53.746,1.4798724672971,1.48439715581768,2.23218228568666,1.57841888446542,2.25332014809381,1.67656783984263,2.2960707233389,1.75835651983266,2.24763370547524,405.498570507506,406.244082304078,407.482683115205,408.756739605203,407.506319095715,407.965781664836,407.511807475149,406.562916115222,406.636496186196,1920.5354264081,1938.45812624364,1922.00322013286,1919.37485968148
