DOY2,HR2,CO2,H2O,FC,SC,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
10,17.75,573.125,22.63169,6.0434486,2.085388,-0.330759000000001,0.502293667499997,44.438852075,5.15939775,99.9320125,96.4296,23.79505,21.93775,9.802937,397.73625,414.62775,-2.221505,9.458865,1.5299555,3.92117,0.0265834425,2.54962625,0.479485525,0.366866875,2.46422575,4.72635924999999
10,18.25,525.7192,21.834535,8.09453325,1.34951375,2.05097422499999,0.62401725,41.9156292,3.78275075,99.94873,96.74695,22.9525,20.7519,9.2427545,397.64675,411.40975,-2.6665425,0.16873175,-0.07253765,3.8405,0.0659756649999998,1.99124,0.41136495,0.3153437,1.747066,3.960073
10,18.75,532.0774,21.37972,10.1721836,1.32957,1.75340074999999,0.299715207499998,48.417485,1.299085,99.9848825,96.939825,22.006725,20.375275,8.78784475,397.903,411.518,-2.1795125,0.079709875,0.6143045,4.04928,0.020803995,2.394598,0.385668625,0.36788665,2.336806,3.70054925
10,19.25,542.121,21.27638,17.0185714,1.954758,2.62060425,0.976678724999998,25.84543485,1.99118075,100.0093,96.998425,21.5942,20.09325,8.556598,397.12375,410.7585,-2.690785,0.072073,1.502675,4.5257275,0.0106454525,1.9626565,0.38121265,0.3240448,2.09581725,3.58329225
10,19.75,580.6486,17.5540225,10.962937,1.29490875,6.1050694,1.945374,46.724704525,3.09837125,100.032475,97.3127,19.656075,18.8243,7.88557725,394.0415,396.1645,-2.45967,0.06825275,1.1836795,4.371195,0.0119173454999999,2.06381175,0.45556465,0.35774645,2.1293995,3.89717
10,20.25,563.863375,17.64544,17.333898125,2.90687875,4.85435132,1.63073,38.5548184,4.815273,100.0492,97.4856,19.8724,18.28945,7.684262,394.3505,396.606,-2.01425,0.06858565,0.968741999999999,4.309105,0.00885635,2.608008,0.4601898,0.3765366,2.500236,3.770308
10,20.75,565.9295,17.64606,36.5207325,2.03792625,5.6793796,0.685844,38.24642222,2.830112,100.0416,97.55875,19.0672,17.7331,7.35964,393.042,396.8675,-1.79581,0.069384,0.964840499999998,4.38452,0.005254932,2.64812,0.473958,0.4610358,2.789432,4.375832
10,21.25,735.471799999999,17.84546,7.145040625,1.24937125,2.3321332,1.428604,30.487890075,1.802304,100.0349,97.47595,18.739875,17.79675,6.329618,386.5165,395.88,-1.795375,0.071228,1.670045,4.71375,0.01133112775,2.27676675,0.4491788,0.415494349999999,2.65744149999999,4.28482375
10,21.75,601.075875,17.60975,8.30254175,1.927011625,-0.068420625,0.812519375,34.34047255,5.1937945,100.04485,97.49505,18.717625,17.203175,6.72027375,379.5035,389.67625,-3.54652250000001,0.069630075,0.78036975,4.46676,0.00386486375,2.84060125,0.48130475,0.433792375,2.81562375,4.536225
10,22.25,651.6858,17.69536,16.9186465,1.3920925,3.794193125,0.619440375,29.3881106075,1.7692525,100.04272,97.6425,18.9394,18.26515,7.83389,395.7295,396.964,-1.52978,0.06814405,0.635958999999999,4.688445,0.012063232,2.166598,0.4309666,0.3543254,2.518706,4.20932
10,22.75,635.69525,17.867025,10.61313875,1.280295,1.10606625,1.73556025,33.269658925,3.68120557500001,100.0481875,97.7846,19.5645,17.38755,6.84570375,396.009,397.0855,-1.230588,0.0714679,1.0854265,4.602915,0.00671417,2.67122125,0.465251125,0.43713025,2.9504225,4.402215
10,23.25,610.509875,17.8978875,7.6638135125,0.63788025,1.617657625,0.810039875,24.061942025,3.9226705,100.04015,97.8824,18.853875,16.9247,5.7380725,396.1015,397.124,-0.836211000000001,0.0726994,0.820672999999999,4.2738,0.00851546375,2.610805,0.507447375,0.331909875,1.94474875,4.10438625
10,23.75,614.796,17.7921125,13.3900745,1.984443,1.985709955,0.91025055,25.8507839,1.498991,100.029525,98.0043,18.7675,17.688875,5.33012625,398.07075,398.8985,-0.971620500000003,0.076058575,1.49764,4.8950225,0.0241045825,2.58381875,0.49145775,0.427733875,2.46653,4.22465875
11,0.25,596.7372,15.5896125,5.87083068,1.1022668,9.4499665,2.63051699999999,11.03262875,8.3599925,100.535075,98.08975,17.386475,16.2814,4.712898,352.859,380.9145,2.27433,0.0679177,0.9895435,4.798395,0.00251780799999999,2.15859975,0.487235675,0.3881685,2.07366275,4.76226975
11,0.75,595.6784,15.30784,8.904408,1.400192,8.02757900000001,0.971714,4.2582040325,0.570650875,100.554,98.168425,17.4222,16.32805,4.577588,353.993,381.2555,2.22863,0.066763025,0.910572999999999,4.96899,0.01342934,1.89946,0.4158814,0.3914248,2.060158,4.929166
11,1.25,599.8804,15.4088,10.995683,1.4904224,8.6634756,1.4160544,21.595784175,1.45492605,100.5606,98.023825,17.343,16.3385,4.337348,354.16725,379.32725,2.26866,0.066071325,1.257291,5.820935,0.00643014,1.711246,0.4359524,0.3165206,1.729538,4.641678
11,1.75,603.1276,15.6272,4.68144634,0.6107526,10.3420744,2.014608,5.6021656,2.4253405,100.5654,98.245975,17.2432,16.12645,4.078452,355.129,379.4215,1.29065,0.0645744,1.1825625,5.02963,0.00607885,1.385978,0.336527,0.2302738,1.4265928,3.981106
11,2.25,585.0908,15.97036,7.29665444000001,1.2111144,6.1059752,1.174176,4.0893358,2.1632199,100.5762,98.305325,17.0104000000001,13.52265,3.888258,356.43225,377.557,1.06860425,0.066798425,1.218663,4.813465,0.00181637,1.44568,0.3468894,0.2382584,1.3316584,3.587526
11,2.75,604.0322,14.16962,9.5571392,2.611026,11.3102796,1.924626,41.6324502375,2.50497935,100.5918,98.248175,13.8204,11.2205,3.440512,364.5435,369.75375,1.21253625,0.0689387,0.783087749999999,5.18869,0.002641946,2.324502,0.3647904,0.2912666,1.639688,3.835896
11,3.25,593.8592,12.64228,7.504244,0.4686006,8.13727680000001,1.0289112,28.56331671625,4.835722,100.58,98.366675,12.0862,11.117575,3.618658,369.68425,369.3785,0.960580999999998,0.06822635,2.46237999999999,6.37662,0.002657244,1.729208,0.4072854,0.2517468,1.326752,3.650554
11,3.75,623.5152,12.45529,6.6137875,1.65432,5.273223,2.519982,16.28243197,1.246901375,100.58695,98.44525,12.0229,10.93895,3.86501875,365.769,366.1385,5.34791549999999,0.06369495,2.11473,5.03474,0.00270536474999999,1.56868025,0.382390425,0.249812075,1.13389775,3.41898675
11,4.25,610.063,11.697395,9.05883120000001,0.855188400000001,10.6337912,2.50879525,30.682946955,1.06148155,100.571875,98.5271,11.9164,11.07985,3.86916025,357.7285,360.4285,1.11455,0.0661177999999999,1.287065,4.26624,0.000144957549999996,2.63381099999999,0.453032699999999,0.191828325,1.2537525,3.8150875
11,4.75,664.7926,11.8442075,10.5063,0.8538482,10.0432172,2.22216925,7.80814286,6.7114275,100.57585,98.44745,12.4878,11.426,4.05508375,373.83,383.922,5.208245,0.0684848,1.41965,4.40635,0.00594442524999999,1.84825775,0.40125595,0.289578724999999,1.86030624999999,4.16419475
11,5.25,650.0845,11.77994,4.4787858625,1.0492575,13.4433479775,1.54344,10.1760665,5.54773725,100.5862,98.0268,12.2775,11.8036,4.207118,353.25175,363.68275,9.52208499999997,0.0613614,1.307937,4.710205,0.0059041,1.642388,0.381635,0.2015976,1.1210312,4.227702
11,5.75,615.2499,12.070825,4.93640595,0.824406,12.8866561,2.1865175,20.95811,1.396569275,100.5835,98.09775,12.8691,12.1182,4.38180375,353.2685,365.19825,8.95672999999997,0.061728975,1.14245625,5.3411225,0.000904062375,1.58447375,0.377658375,0.21919825,1.13175,4.03048125
11,6.25,597.95775,12.51824,3.69579005,0.8653765,8.686960375,1.54142,23.2744523875,1.56426975,100.5854,97.66785,13.0118,11.4012,4.125992,350.1785,361.68,12.82412,2.104565,1.124955,4.94941,0.005676902,2.078372,0.4292862,0.328141,1.880332,4.214916
11,6.75,621.469375,12.2204,10.9380885,1.248339125,9.18817875,1.844785,34.8586452625,3.172834475,100.58375,97.458525,12.299375,11.01425,3.97987375,357.47925,358.5955,5.4527275,31.126525,11.8308,9.14420749999999,0.01212530625,1.4156025,0.375501625,0.2118865,1.167237375,3.69314875
11,7.25,600.881625,11.62054,8.19684657499999,1.03750675,5.93553305,1.8832555,26.27599212875,6.63357925,100.59205,97.552625,11.9921,11.581975,3.9907165,352.76125,362.65925,35.143275,138.96375,94.489525,34.0409,0.001972571,1.398519,0.35940005,0.19125555,1.238656,3.6405575
11,7.75,609.91985,11.673425,6.22106972999999,1.193661,15.921902,2.671007,36.93027005,1.517518725,100.5982,97.5883,12.56945,12.656775,4.1514365,350.27,369.81475,104.48975,307.963,198.32375,91.6890999999999,0.0007600324,1.147066,0.34196045,0.15735615,0.94032815,3.358305
11,8.25,593.405675,11.912025,2.161132325,0.355805524999999,18.930541,6.840542,37.7038688375,1.8349031625,100.602125,97.287125,13.764125,13.922825,4.40813875,343.1605,382.2765,146.316,463.72125,259.99225,139.6545,0.00259380125,1.9326875,0.42176625,0.33958,1.61682625,3.966165
11,8.75,568.24325,12.15852,3.098663,0.1524850475,46.6720714999999,6.7769735,45.03556285,3.108475,100.61445,97.024525,14.931025,15.3898,5.0082845,345.82575,393.1515,185.05075,611.39075,333.619,189.7335,0.00353267999999999,2.4608695,0.4156702,0.2201925,1.5604865,4.391365
11,9.25,536.65785,12.828455,2.834782685,0.0677836375,56.10470675,6.040358,77.7945609749999,3.49515775,100.60405,96.5064,16.45075,16.2949,5.6142895,342.224,400.54975,202.063,746.28375,402.3895,241.5215,-0.006486966,1.639067,0.44834905,0.26889015,1.7024845,4.4088205
11,9.75,583.66935,12.953975,0.0254136099999989,0.219269924999999,93.8348225,4.5396825,59.1969945,2.652239,100.59285,96.271625,17.2607,17.216725,6.514798,343.905,409.03,259.8795,869.8685,473.261,279.61075,-0.011966215,2.1438225,0.4910192,0.35176385,2.3991045,4.99339
11,10.25,568.2846,12.96472,1.349735805,0.238477,124.7922569,2.9886465,77.9418052075,1.98280675,100.589,95.65005,18.082,18.2836,7.475532,345.8545,416.33925,290.30975,966.776,521.58775,286.8585,-0.01715356,2.823442,0.499823,0.462801,3.454158,5.279226
11,10.75,556.7033,13.463205,0.623271359999999,0.13017655,126.09077515,3.5558815,97.1717982225,1.9859343125,100.598,95.16305,19.2345,19.27515,8.25921,348.40375,421.96275,319.51625,1033.935,570.8045,277.3175,-0.010556027,3.640945,0.50829655,0.334998,2.386941,5.3825455
11,11.25,534.139125,13.902875,0.67957526,0.123543815,137.497151,3.8361535,93.1072928,1.714768625,100.5925,95.7177,20.171625,20.187,9.26304125,350.109,431.144,329.4095,1066.9,583.5235,305.7565,-0.0096905125,2.0995075,0.50804425,0.399770625,2.75697875,5.7047125
11,11.75,531.31725,14.4486375,0.457559089499998,0.14799165,150.0417472,3.350334,101.6447496,1.925436,100.574375,96.4104,21.07425,20.8266,10.7788875,352.86075,431.316,326.96425,1077.8675,584.59075,292.68025,-0.007997975,3.20627,0.56626025,0.541501,3.7239625,5.85709625
11,12.25,527.102625,14.9248625,0.290512119999998,0.22198,150.512265,3.2896385,99.0853515,1.4184385,100.54325,94.8503,21.693,21.23465,11.89255,356.05475,432.90425,315.68575,1058.88,568.63675,244.69175,0.0016236,3.16457625,0.5849745,0.393200125,2.83549,5.9878425
11,12.75,518.22575,14.983,-0.481410025,0.075888275,154.667174375,2.540685,89.36417381,0.9317785,100.497625,93.9106,22.042375,21.57065,13.1526125,363.01125,433.29625,301.44725,1012.318,561.4915,259.7385,-0.010104225,2.83157,0.564696875,0.428082125,3.1342675,6.2823825
11,13.25,530.738,14.71205,0.853411949999999,0.066887155,168.293696875,2.295015,90.617038025,0.954464425,100.45595,94.2368,22.2951,21.758,14.01552,371.38725,430.11275,267.5425,941.978,507.48225,206.415,-0.012044805,3.05880275,0.564308275,0.508268149999999,3.67996825,6.0011915
11,13.75,552.3916,14.91359,7.17231148000001,0.138259,126.444402575,2.10547825,107.2347894,1.64221325,100.442575,95.08215,22.447125,21.81625,14.9077325,378.469,429.301,227.30325,848.58,468.80775,167.80275,-0.0122276625000001,3.66229675,0.592258875,0.555657024999999,3.540539,6.148835
11,14.25,546.514875,14.85932,8.57058575,0.07109165,126.1503838,1.45681,93.53933545,1.18722575,100.4482,95.3553,22.501,21.78,15.52758,383.8545,424.71625,179.99975,730.12475,409.12125,139.603,-0.016181302,2.718458,0.552536,0.408727,3.255118,5.92646
11,14.75,526.1172,14.9597375,1.040384115,0.166447375,82.34762446,1.242492,68.473995575,1.12038625,100.43685,95.7326,22.4079,21.6887,15.7883375,382.953,420.5065,121.562,569.83025,319.977,118.2155,-0.0119048875,3.8263865,0.589917325,0.606725099999999,4.01900949999999,5.710431
11,15.25,512.9978,14.93872,1.179970513,0.068024695,64.0474542,0.7325464,58.3831235,1.3731755,100.4396,95.95465,22.296,21.58965,15.9419,371.241,417.49725,72.2272,420.4295,238.74375,92.4956,-0.011714596,2.466376,0.53763,0.438028,2.999186,5.279406
11,15.75,520.1638,15.5645675,1.8316856,0.1588573,30.6296386,0.8300146,50.71645425,5.461093,100.42475,96.0099,22.148775,21.4391,15.32459,360.3235,411.5,22.25855,276.5965,153.92375,74.1439249999999,-0.0117847025,3.11381274999999,0.52064195,0.573185275,3.2361515,5.19071025
11,16.25,543.78325,15.81876,2.13175835,1.393088125,2.9785632,0.4602418,32.0927395,3.7682375,100.435,96.3642,21.9806,20.4003,14.1018,362.21,403.80575,2.9631775,133.596,74.74915,29.942575,-0.00425020999999999,2.312666,0.428317,0.3042004,1.864646,4.751502
11,16.75,534.43475,15.75748,3.2213272,0.231950875,2.1322604,0.545766840000001,53.344589,2.5547475,100.4392,96.48295,21.099,19.6617,10.6664,364.9235,395.2805,0.644214249999995,24.44505,6.39028,5.36122999999999,0.003219444,2.141938,0.3808378,0.2854342,1.653798,4.17269
11,17.25,525.8582,15.777195,4.6942931125,0.832315125,2.1514168,0.571833200000001,14.326658425,1.16276575,100.439825,96.33795,20.303625,18.94665,8.88325199999999,360.1055,391.70825,1.3022795,1.10456,0.240526249999999,3.286515,0.0109594194999999,2.1205875,0.40223855,0.2540361,1.320253,4.293422
11,17.75,537.85925,15.41164,8.199751675,0.912159375,1.1544306,0.565967360000001,14.51040165,0.703155125,100.458,95.2733,19.7234,18.3538,8.407362,359.5355,390.4455,1.1547,0.0790916,0.45678975,4.0439375,0.01800176,1.913176,0.3603984,0.2276526,1.311132,3.882088
11,18.25,662.0732,15.87454,6.0243362,1.1787025,1.23765,1.0950664,27.460091,3.75992925,100.466,95.45105,19.1634,17.89175,7.50652,357.82825,388.12925,1.39339025,0.07758555,0.563808749999999,4.3331225,0.02298868,1.983948,0.4187256,0.2062376,1.2694316,4.418256
11,18.75,558.36775,15.6139,5.1844399,0.9193845,5.847206,1.367286,12.5376385,4.6115275,100.4628,95.691,18.6354,16.64775,6.502108,345.2055,380.383,1.988765,0.0765778,1.14238025,4.419385,0.02145658,1.763934,0.436684,0.2809012,1.19331,4.765774
11,19.25,559.6478,14.37866,9.26879875,1.48118375,2.959212,1.3373,65.7723175,0.966515350000001,100.4458,95.979,17.509,16.844,6.28925,345.48975,382.84375,1.36865,0.06920515,1.844095,4.93284,0.005958984,2.865342,0.5419374,0.4733406,2.770404,5.618656
11,19.75,559.41675,14.14828,5.217442545,1.23855625,4.421509125,3.14327125,49.6079725,2.789515,100.4384,96.57305,17.8258,17.57685,6.893408,346.252,387.34875,0.319561749999997,0.06632325,1.0682525,5.0255525,0.003815202,2.152208,0.5097518,0.3248904,2.382502,5.354068
11,20.25,551.11625,14.12194,5.2759706375,0.9387747,7.265008,1.82272375,33.307796,2.132466,100.4346,97.11465,18.5062,17.71525,6.428036,346.949,388.929,0.724026249999995,0.05615305,3.10849999999999,5.6999225,0.002475608,2.626968,0.4755732,0.444376,2.96054,5.508604
11,20.75,576.7672,15.18116,5.5025686875,0.818505125,2.0290908,2.94187,18.56183055,5.941475,100.4156,97.22295,18.5858,17.74455,7.116376,343.82275,387.504,0.637386999999995,0.06123685,0.8955445,5.53848,0.002435076,3.391038,0.513433,0.4774626,3.66481,5.435286
11,21.25,561.6744,15.48398,5.418366536,1.468288,2.0675848,2.256338,23.5443124,3.035226,100.4216,97.4702,18.6718,17.63295,6.756768,343.732,389.06875,0.780348999999996,0.0652094,1.5835725,5.2854775,0.002049882,3.318266,0.5897094,0.5555218,4.035198,5.438372
11,21.75,623.6786,15.75962,13.2958148,5.58549400000001,3.7625824,1.30673,9.761434875,1.79552375,100.4532,97.59215,18.5062,17.3998,6.53028,345.96725,389.90675,0.984962999999995,0.0634348,1.31432,5.1731075,0.0147463,3.593018,0.5648134,0.625232600000001,3.832578,5.421256
11,22.25,583.5778,15.45128,7.48862028,0.976320800000001,1.65956654,2.8307,8.470230875,1.559075375,100.4828,97.5836,18.3142,17.2313,6.027174,343.77025,388.4175,3.02943749999999,0.0645095,2.95237474999999,6.6068975,0.00347627,3.739332,0.5642078,0.682202600000001,3.91911,5.057732
11,22.75,594.40075,15.7116,6.485196575,2.00956,4.298524125,3.7231225,5.540798575,4.220904,100.50175,97.509525,18.30725,17.142675,5.6399075,345.3915,389.547,2.74661049999999,0.065287725,1.51375,4.793925,-0.00030391475,3.62185375,0.49234875,0.585930625,3.33346,4.8262875
11,23.25,604.627625,16.0383375,7.389764125,1.680399375,1.904016375,1.94986575,30.2175222,1.574319,100.507125,97.726675,18.08575,16.808475,5.31940875,353.01175,386.66125,1.80245,0.061415175,0.798199999999999,5.06038,0.00614528125,3.68784125,0.508949625,0.59178825,3.32897625,4.7083925
11,23.75,603.255875,15.7754875,3.7361205625,0.856036875,3.1298925,1.5411375,6.3891082,0.4281646,100.512375,97.8677,17.8445,16.5495,5.12006875,353.7805,383.184,1.64914,0.0632361,1.4399575,5.3347775,0.00381856875,1.95221125,0.428555125,0.314450625,2.0847275,4.70504625
12,0.25,560.357625,6.186561,1.78111277875,0.488119875,12.13809308,1.217709,14.4139612775,0.5087155,100.323525,97.0403,5.62855000000005,3.66152500000002,2.5803965,324.371,327.3015,-2.56109,0.05203145,1.10456125,4.6140525,0.00454716450000001,1.7809275,0.393973425,0.3075362,1.58481075,4.72285575
12,0.75,580.667625,6.193042,9.007353625,0.73697375,14.5501725525,1.35133525,137.9473767,0.3613215,100.242225,97.14065,5.29550000000004,4.15012500000001,2.383536,322.9715,325.97225,-1.7375675,0.0514675,1.38045475,5.7638275,0.00849806625,1.9537515,0.38691055,0.2903921,1.579688,4.589514
12,1.25,739.13435,6.890337,2.900466625,3.08234625,7.93283757500001,2.20306225,12.691153875,5.5315048,100.2455,97.2886,5.17295,4.43380000000002,2.4565875,323.958,326.3395,-0.892883999999999,0.04977285,0.3283935,4.488445,0.00405875349999998,2.2252525,0.35305475,0.2388458,1.416226,4.278665
12,1.75,683.1909,7.1017325,7.59563589999996,1.19631489999998,10.2795463925,1.43504975,15.2547835,1.9267345,100.2174,97.1068,5.41215,4.47560000000002,2.44637825,325.142,326.17,1.05752224999999,0.051033325,0.0563687249999996,4.086895,0.0012872725,2.519417,0.387571,0.2750687,1.539709,4.79377
12,2.25,671.0066,7.10862799999999,2.40903868999997,0.631976299999999,22.811984,1.2315965,19.8913528575,1.264549975,100.236675,97.0614,5.172825,4.41000000000003,2.4806235,325.9095,326.4655,1.99886587499999,0.050950975,0.725895249999999,4.84628,0.00231506000000002,2.508447,0.4227731,0.289560525,1.63307125,4.7592335
12,2.75,660.443325,7.03429175,8.18595309999994,1.32191099999997,10.96791675,2.326178,51.617829425,0.8959767,100.2455,96.741,5.13440000000003,4.374,2.47699075,326.47025,326.671,1.44548749999998,0.05052275,0.920756499999999,4.398935,0.00590216299999999,1.639579,0.41344175,0.26105615,1.367263,4.482181
12,3.25,604.9319,7.453101,2.065568930875,1.04641125,6.36997789999999,1.371592,15.8507289325,7.806104,100.2817,96.350725,5.832275,4.53652500000004,2.4951135,326.52125,326.59275,1.71103499999998,0.0506514,0.454626274999998,4.7287175,0.0025994055,2.1385945,0.4059437,0.25482415,1.4688225,4.485957
12,3.75,670.430925,7.445224,2.4298745,1.77152799999999,10.3420028,1.43735575,22.4902631,0.5913235,100.283275,97.0718,6.24897500000001,4.40060000000003,2.455748,323.79525,325.00675,-0.948417000000001,0.0515143,0.1213375,4.4903925,0.000384398149999994,2.8360475,0.400054524999999,0.3009538,1.5358265,4.51346375
12,4.25,647.659725,7.42035825,9.92271825,3.1857065,6.727579825,1.36975975,29.51487191,0.6896891,100.3004,97.20765,6.20837500000003,4.24332500000002,2.56225675,321.753,324.4645,-0.556264750000002,0.051072275,0.496954749999999,4.1052375,0.00621045475000002,1.86651325,0.410711775,0.2961042,1.88099075,4.81389375
12,4.75,638.11235,7.3634515,6.02930759999998,1.46302699999999,7.232404,1.151117,23.483793,4.5727588,100.326375,97.1923,5.96395,4.10630000000002,2.48743325,322.15,324.7905,0.774073499999997,0.048993275,0.427508,3.5845775,0.00384785850000003,2.33458975,0.427862275,0.33573845,1.739695,4.8380535
12,5.25,637.8093,7.340679,7.01469349999999,1.20664899999999,6.46675255999998,1.0003747,20.9676475,5.49071649999999,100.2716,97.1597,6.13280000000002,3.55060000000002,2.3916745,322.7725,324.50225,1.4373825,0.0497596,1.4402425,3.85395,0.00978395399999998,2.087455,0.4260023,0.2585695,1.572267,4.974367
12,5.75,598.1435,7.077347,3.115385625,0.982783125,10.80116778,0.959698199999998,19.5671976,1.51195935,100.2538,97.4962,5.84830000000005,3.86395000000002,2.4649725,322.3705,322.32675,2.227715,0.0505751,1.00107925,4.886705,0.00937859899999997,1.856196,0.4138955,0.3187,1.531725,4.556405
12,6.25,620.7206,7.21849925,3.52359875,1.1576875,9.7957608,1.897439,24.635615525,1.024541225,100.245875,97.65145,4.75567500000002,3.76692500000002,2.466801,322.87625,322.5795,2.1490925,0.051698675,1.09986625,4.7816075,0.00356619625000003,1.9856345,0.40843595,0.284890675,1.6194735,4.98101375
12,6.75,616.7487,7.267224,3.29375329999997,2.706536,6.404123125,2.11181125,21.22133115,0.3019024,100.254625,97.2796,4.38057500000004,3.99372500000001,2.359075,319.4165,324.044,2.3261575,0.773717,1.1152275,4.8277125,0.00451065125,2.02612,0.428047075,0.2936699,1.67838975,5.344196
12,7.25,638.222375,7.0812275,1.9199096,0.850528599999998,9.305980425,2.71169275,25.2370972575,0.512567475,100.25375,97.111625,4.58655000000005,3.56780000000001,2.25742075,317.52125,324.93625,1.9603355,17.6555,6.064935,6.092945,0.0060146425,2.124383,0.44846975,0.30024635,1.502758,4.577555
12,7.75,629.6888,6.9017485,4.03845629999996,1.944541,14.3697643,1.68122025,21.1573561,0.29447245,100.266975,97.25175,3.71420000000005,3.03525,2.2079835,318.1725,327.26625,24.3488,89.148675,65.63225,26.5212,0.00692336050000001,2.2287525,0.383469725,0.297519275,1.3550075,4.63437375
12,8.25,622.712,6.670545,3.16401664999999,2.23707799999999,8.30123785,2.7555065,21.9849365,0.453876325,100.301625,96.82995,4.06075000000002,3.08312500000001,2.236515,319.0475,328.496,106.0965,222.045,176.004,60.6403,0.00535783,1.8387625,0.39999175,0.271307125,1.45066625,4.534815
12,8.75,644.6701,6.588675,2.835376,2.8117275,16.335680875,5.2651725,23.98876695,1.4606525,100.3028,95.664925,3.64880000000005,3.05015000000003,2.30431,319.17625,330.3025,158.917,379.49875,239.461,72.77095,0.00106065969999999,2.232882,0.4007582,0.2738942,1.710047,4.604697
12,9.25,580.904,6.632428,2.1092142,0.510380099999979,39.2826965,6.95241399999999,24.4577122,2.6153825,100.307,95.051925,3.97900000000004,3.24950000000001,2.34576,323.4865,332.0115,152.095,483.16,274.324,137.8045,0.00171848,1.92163,0.407587,0.293826,1.66319,4.74865
12,9.75,535.9448,6.791428,1.26696815,0.314658649999988,73.2856347249999,5.45961175,27.0088329225,2.00412175,100.2988,95.6238,6.45205000000003,4.28280000000003,2.8412415,322.407,337.07875,187.06825,608.149,317.358,185.48375,0.00412370600000002,2.3482925,0.41048945,0.31249475,1.919567,4.3952495
12,10.25,532.482075,6.63964425,1.602479145,0.3411431,89.18597485,4.0416935,24.623717915,0.838031,100.3176,95.285,6.84800000000005,5.76660000000001,5.45708825000002,321.502,345.32475,225.16525,694.0575,364.0465,210.2535,0.01926897,2.572022,0.42998395,0.3316079,1.9822685,4.7245065
12,10.75,529.31525,6.8148965,1.014436625,0.205244974999999,114.9190337,3.6353675,27.491770445,1.471583625,100.34015,94.7402,6.82605000000004,6.56320000000003,5.48424125000001,321.69325,351.478,247.30125,756.4125,425.9425,242.64175,0.0120752935,2.192312,0.4549555,0.3307402,2.204309,4.805698
12,11.25,525.202425,6.4933905,0.781251474999999,0.0521721825,116.00418825,3.6149085,34.935105875,0.813039625,100.324925,91.053,8.19325000000003,7.32532500000003,6.45050749999997,321.851,360.4795,277.56475,807.6015,496.418,273.609,-0.00385925350000004,2.5980315,0.4473259,0.36735535,2.6278825,5.1861535
12,11.75,521.708,7.050163,0.614976,0.308729,135.96412,2.95912,30.78201,1.251934875,100.329875,94.52015,9.27607500000004,8.25527500000004,7.60475499999997,321.98175,369.74025,279.24775,846.9435,465.87525,279.526,0.00535842224999999,2.24444625,0.4663725,0.389787575,2.5693605,5.1195825
12,12.25,535.6303,7.1345285,0.8377354,0.235733,135.04083825,2.78024,47.15359985,0.608104425,100.278,93.925,9.63705000000004,9.06880000000002,8.08800800000001,321.582,374.48975,270.9555,820.525,462.59325,280.76325,0.015589055,2.452468,0.51230915,0.456759,2.4523995,5.0383505
12,12.75,525.837,6.7860175,1.24336306,0.280619,143.79096,2.94231,43.3200756,1.140664,100.269,89.76375,10.69,9.69565000000002,8.6047,326.668,375.062,239.192,776.87,426.624,245.966,0.0128992,3.30699,0.511319,0.477029,3.01862,5.38761
12,13.25,530.8157,6.859896,1.60230922,0.106841974999999,135.27109557,2.55640475,53.4311179375,1.0730956,100.179825,89.7747,11.4295,9.97639999999999,9.28617799999999,328.084,369.194,227.864,719.72,394.902,233.188,0.0164795699999999,2.73698274999999,0.509719774999999,0.477745824999999,3.0023335,5.68327225
12,13.75,525.228,6.89411,2.25098913149998,0.234128875,132.1791586,1.598749,63.897848,0.742408625,100.143,88.75535,11.896,10.4827,9.60875,326.224,374.612,202.17,657.76,420.42,281.046,0.0055507,3.09944,0.515591,0.466257,2.99612,5.48945
12,14.25,518.1805,6.963608,1.3119448,0.161288,111.01789,1.46396,48.0344303125,0.492241875,100.1264,88.549025,12.393975,11.17625,9.44400099999997,326.132,367.846,137.784,518.545,288.386,165.256,0.01620039,2.13494675,0.4478822,0.374478725,2.496158,5.57842675
12,14.75,516.958175,6.885984,0.7529119,0.159083,74.79154,1.5184,50.105135375,0.967724375,100.0901,90.9962,12.43145,10.4678,9.43004475000001,324.72925,360.063,93.752775,420.367,223.66875,119.242,0.00686561349999997,3.97683599999999,0.51149185,0.501889674999999,2.82995475,5.91290225
12,15.25,517.182,6.7982985,1.079865,0.100156,59.29912,0.780486,39.83458,0.744654,100.049,88.401475,12.035,10.4366,9.44914349999998,319.252,355.612,50.1046,269.22,149.25,84.3877999999999,-0.00650199,2.26263,0.431149,0.363302,2.49687,4.80349
12,15.75,517.467,6.904165,0.9327287,0.229967,29.469745,0.858734,27.537913653,1.0211357,100.036,88.821,11.744,9.78825000000002,9.41257249999998,319.194,343.178,4.4197,147.71,79.1892,43.033,-0.00494413,2.40024,0.452196,0.391977,2.65249,4.79324
12,16.25,519.241,6.89388,1.4943072,0.20149,25.2432022,0.710207,24.9062603,1.5321625,100.015,90.515675,11.251,8.354425,8.47852349999997,318.436,333.688,-3.02138000000001,36.61,19.2164,10.514,-0.0018502,3.41482,0.471964,0.38763,2.47042,4.65782
