DOY2,HR2,CO2,FC,H2O,SC,G,H,LE,SH,SLE,PA,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TS_2_1_1,TS_2_2_1,TAU,USTAR,WS
8,4.25,382.8647325,2.514429,23.4485085815,-6.8923504166,-21.0011575,-52.902418,-8.613629685125,-2.88215175,-10.99181765895,100.630975,24.38345411,22.14850325,2.399988275,432.2291275,434.078525,-44.792098,-2.8952705,-0.367091665,24.45,26.862,23.996875,25.375,-0.0995044725,0.0482456943,0.1627508103
8,4.75,382.943,-9.110819775,23.41338924,-5.5933662204,-20.63797875,-60.8544135,-40.720523127,-2.24798736925,-9.33712746145,100.6523,24.23212446,22.269425,2.379435925,433.0661375,433.4617175,-43.4232285,-2.656216525,-0.3893208,24.372,26.831,23.948125,25.2575,-0.18679979,0.029644733,0.1344629057
8,5.25,392.869713995,-2.50956865,23.2468393025,-5.10668096865,-20.28000125,-63.2514255,-11.308043819,-2.5742069923,-5.56830596475,100.664075,24.0923251,21.75355325,2.3647255,432.1405725,433.4133075,-49.18898,-3.021308,-0.3509000175,24.323,26.762,23.898125,25.255,-0.1736527875,0.0369916955,0.12960578365
8,5.75,400.81609646,1.4591414523,23.62301642325,-5.8713712955,-18.74662875,-50.6794355,-13.12846813,-2.09434871375,-12.763539884,100.6798,23.95152444,21.98435,2.355596575,433.6010475,435.67385,-36.387255,3.09770835,0.4955833,24.262,26.75125,23.88125,25.23825,-0.1179961928,0.0534648251,0.1223895081
8,6.25,391.95378612,-14.69675,24.1054651645,-7.98495480635,-14.662655,-40.17656725,3.556830618925,0.409568263625,-7.310771849125,100.7204,24.37723484,22.435,2.417676925,436.7278775,440.1980825,-3.32013385,22.27811425,4.45095,24.266,26.705,23.9,25.16275,-0.249377795,0.06271803,0.12027406
8,6.75,383.02036,-39.491006746,24.274308197,-9.18732695625,-9.204321616875,-40.911695,8.2895329926,0.7096049195,-9.36091151565,100.738425,25.244940375,23.34428825,2.567430275,440.063525,447.47399,13.458124,43.70229425,8.554932525,24.31,26.66675,24.105,25.03875,-0.30593333,0.0897525678,0.24137022575
8,7.25,376.612075,-18.918656234,25.366454928,-6.8416930456,-5.03541075,-26.1768795,22.34562356,1.093094704,-4.396138,100.73855,26.105655025,24.13735825,2.9618004,445.993585,452.6723075,43.0069035,93.8191175,15.19132425,24.416,26.62525,24.43375,25.05425,-0.256669675,0.07705425775,0.1077138735
8,7.75,374.40297,-24.479934066,24.8265480325,-7.9928989361,-3.475815179875,-21.78696975,40.84209957625,-2.014549825,-5.478035,100.77445,26.8659327,24.7898,3.61082145,450.6405,458.0511925,61.9606515,122.678085,13.46484425,24.539,26.6,24.6525,25.136,-0.31378504,0.10753281,0.2669375088
8,8.25,373.9519925,-30.3294646575,24.91526525,-5.784031,-1.819075541875,-1.894689625,43.4044896075,-2.016624425,-9.294163725,100.7691,27.4414142675,25.610275,4.5475337,456.1302775,468.37141,134.515,184.868995,23.447705,24.696,26.59525,24.940625,25.278,-0.63215825,0.09165543775,0.156781510525
8,8.75,372.3385,-32.9497003635,24.57478232025,-5.0418804968,-0.18026432,6.25714165,65.591413002,-1.04309898,-9.7711391,100.7614075,28.35926631,26.604825,6.154439425,459.2140425,477.9757275,217.7292915,272.3443,39.18288,24.871875,26.58225,25.201875,25.451,-0.774968,0.14335114,0.3408283209
8,9.25,372.1944825,-34.00223502725,23.067914105,-2.612929594275,0.488036093875,14.0068408275,117.2487990925,-1.5990927049,-23.0222828765,100.80554,29.0426627925,27.3881635,9.24628435,465.030585,478.84215,279.40446075,314.6577275,56.87104775,25.135,26.606125,25.5925,25.559625,-0.759241704025,0.17287567605,0.3327343342
8,9.75,370.860405,-36.260997604,23.18234739625,-2.77865148705,-1.75469138,22.90583748,110.090053425,-2.7704236,-7.549884175,100.77978,29.5077528775,28.11756675,11.35307238,470.1914475,485.392955,315.48964,363.4242375,48.5046675,25.30375,26.621125,25.910625,25.683625,-0.788122175,0.153052010675,0.29376713815
8,10.25,371.10302,-37.014043765,23.194046256,-2.20146033215,-0.84895386,13.082001786,123.47645776,-0.02308733515,-6.8115592098,100.73845,29.92714064,28.60254675,12.711695452,466.5796125,485.2779,315.94022,408.689505,53.7387155,25.530625,26.695,26.208125,25.85875,-0.71547548,0.1746313526,0.5787524192
8,10.75,372.530625,-37.458573121,22.607876775,-1.0453936448,-1.017212862625,11.5656341,124.69998333,-2.136970685775,-8.794577825,100.733,30.23588365,28.890875,13.9365195,462.9657375,485.19286,308.7,352.6245,48.1310865,25.825,26.785,26.486875,26.155,-0.8793188455,0.16080077325,0.40710499125
8,11.25,372.8633,-37.949801285,22.751495264,-0.6928272672,-33.8198425,17.6328545,131.77494328,-6.8555108,-6.7883304934,100.710475,30.50639391,29.35985,14.7313525,471.5291075,487.67935,181.2227675,448.19266,50.44185675,26.10775,26.811875,26.815,26.354375,-0.914152250475,0.153388,0.4057955906
8,11.75,372.57296,-41.15269533125,22.401268508,-0.51179947875,-18.6977845,5.19163915,138.04449344,-5.68076329025,-8.44268565075,100.6673,30.64532947,29.487725,15.63516275,468.0429,493.7578575,226.9476515,521.054225,49.2050975,26.4165,26.857125,27.03775,26.5575,-0.88121082,0.1416864314,0.4860755423
8,12.25,372.27941,-37.891828312,22.768994313,-0.57405456,-17.5993115,11.699280492,142.994960825,-7.4930688,-7.944421,100.6165925,30.71342,29.8756,15.8476245,463.8337175,489.0319875,228.2440735,325.9160225,60.24021175,26.58975,26.9025,27.18425,26.682,-0.81224757,0.2156871699,0.5932613508
8,12.75,371.3412952,-37.565757766,22.49151105,-0.469332507,-14.393143,8.2358031728,126.470978225,-7.2723888,-5.557566,100.584525,30.40294,29.097375,11.1310205,466.0704625,483.465785,237.3372315,372.5966175,57.6652675,26.73875,26.977,27.444,26.866,-0.93961335,0.2088104719,0.7379918543
8,13.25,370.211945,-35.94747129,22.036808988,-0.757662096,-29.4234868845,4.951506052,111.9775189425,-9.093622925,-6.1550963696,100.551155,30.05106444,29.06675,12.006062,465.0577025,489.626725,96.4364895,268.6920375,42.07680675,26.9125,27.06575,27.6545,27.034,-0.926217975,0.2413072533,0.7238239082
8,13.75,369.55969,-36.06957727575,21.564516923,-2.1982297498,-24.2153465,11.327184523,82.99101575425,-11.1430925,-7.7789004,100.5160825,29.504698925,28.473675,10.527253,463.848375,483.1112175,76.8914015,153.073275,30.47820775,26.95325,27.12875,27.72,27.162,-0.7473204125,0.168541605,0.79792428735
8,14.25,370.499475,-34.8058734275,21.86809683975,-2.66686912075,-25.4093301875,9.93347461855,64.54104136275,-15.350212,-8.42345797085,100.50088,27.9717419,26.31755,6.582951575,453.5615925,461.382775,6.90960985,101.454914,19.28921925,26.9565,27.22175,27.4705,27.214,-0.902931675,0.2022680664,1.0492676
8,14.75,370.60766,-29.00693866725,17.145588714,-0.3736110729,-31.5940566255,-24.161252179,93.53025299475,-10.88568338975,-29.30680848,100.492695,27.117351425,24.4772185,5.30803620455,445.0677925,451.36875,10.36225335,34.07325575,6.58717465,26.813,27.29525,27.1405,27.261,-0.8380201325,0.184192275,0.90924419
8,15.25,370.078175,-29.1504214465,18.4480661325,-11.5115551955,-40.421439,-24.2034551215,77.4391625,-12.810495,-23.5337143635,100.4807825,26.98956194,24.5,4.3623425,442.03738,449.854415,-1.67534835,18.22257325,3.233124825,26.645,27.30225,27.02025,27.237,-0.7354005875,0.1667449016,0.8112901838
8,15.75,369.8626375,-22.201518692,20.56184667225,-3.337870068,-40.2905925,-31.55567685,76.64866129,-14.90062525,-15.51751143625,100.4762375,26.99265727,24.54265,4.095019325,441.012475,448.732,-29.247,17.36668075,2.785217,26.521,27.337,26.75225,27.191,-0.72932343295,0.1685109899,0.69283715
8,16.25,369.945355,-19.63850310675,18.034464818,-6.4808365585,-38.0884495,-40.280565,35.893596279,-9.55500975,-30.224700148,100.4813125,26.568245105,24.5793,4.13091795,441.5272625,447.3987675,-21.149,10.502031225,2.207728975,26.45275,27.3525,26.4845,26.98,-0.648540714425,0.13470932385,0.832222932175
8,16.75,370.793855,-12.3314398335,21.491416443,-12.74206993125,-30.9127888655,-41.00964460325,22.139015708,-10.577336825,-29.77674113625,100.50213,26.48656612,23.9096,3.840864975,441.8814425,444.8950375,-22.01,7.49237085,1.151091825,26.391,27.3525,26.315,26.975,-0.7038707919,0.139884735,0.816090885
8,17.25,373.7430025,-4.9253844296,20.9395511675,-16.2446625654,-30.458083,-62.8442725,26.1979128725,-13.253424415,-20.07042375,100.5324125,25.8822,23.39124175,3.6116008085,439.729725,443.6393625,-32.2275,2.349687675,0.5134166825,26.2545,27.3525,26.133,26.9265,-0.53556953,0.128602086875,0.675349951625
8,17.75,375.757515,1.097020049475,18.751663024,-10.6780721,-33.2801059655,-67.501188976,9.912719247,-10.187368725,-14.69459892925,100.552625,25.62538416,23.31125,3.770965642325,438.728385,443.36631,-48.6885665,-0.161004165,0.3585250175,26.2345,27.354,25.938,26.519,-0.483832025,0.110121025,0.65702481365
8,18.25,378.929275,-11.5869595,9.462395332825,-6.18405568525,-24.944337,-75.0998915,-20.901245627,-8.3950751,-58.390705527,100.5735025,25.611876125,23.25725,3.4215819,434.41213,443.5429625,-51.912171,-2.044241825,-0.3028249825,26.1635,27.3455,25.4895,26.704,-0.4990737675,0.073000358625,0.45240982675
8,18.75,379.78116,3.73496241,9.744795175,-3.7716218702,-23.6545365,-74.49068825,11.4004258,-4.3735842085,-35.41685028675,100.6063875,25.562039805,23.395525,3.31097165,432.052505,442.876945,-50.7122585,-3.200832825,-0.4785666475,26.06925,27.35275,25.30025,26.68,-0.38837608,0.05571901355,0.29856728745
8,19.25,381.886135,2.1884229912,13.53835781925,-7.31489255,-21.960729489,-71.7542,2.165122107775,-3.877423545,-11.2477615675,100.6350975,25.53201056,23.2888,3.15253425,428.30779,442.8617425,-51.7306795,-2.868358,-0.5578249525,25.89725,27.35325,25.243,26.562,-0.39304933,0.0792543208,0.2587954772
8,19.75,382.027725,1.979738130125,15.880145416,-7.9652456437,-20.1110265,-73.47312175,-17.007378070775,-3.6169796,-16.830620555,100.67205,25.52126464,23.304875,2.99451815,425.1365875,443.060375,-50.562314,-2.800062325,-0.5431958175,25.75225,27.33325,25.288,26.4355,-0.39797547265,0.062207252,0.2700908376
8,20.25,383.94984,1.66102051315,15.267111,-2.39812532075,-19.307066,-72.389405838,1.96511378975,-3.599839,-14.191857872,100.710375,25.495405025,23.3348915,2.960568675,426.7665875,442.9823675,-49.7727285,-2.756670675,-0.5083041,25.65975,27.303,25.29875,26.3865,-0.4490699475,0.0479540945,0.186487071
8,20.75,384.5104,1.251405125,16.2124185,-5.0022668196,-20.277633,-68.0388,-3.7558915645,-3.5961534,-12.68695775,100.7798075,25.5552086025,23.2988,2.9056892,424.27918,443.102875,-51.42033,-2.86594165,-0.4893541,25.63825,27.30075,25.2345,26.29325,-0.4368039692,0.04137268965,0.164469815525
8,21.25,383.17353,-2.7937196,19.86980289375,-2.4579246712,-20.0175925,-70.4477385,-4.208764964025,-2.8253787,-11.2723592,100.80557,25.41458751,23.3171,2.84602405,429.1051325,442.66939,-48.420367,-2.60167885,-0.4668833,25.58025,27.2565,25.16325,26.18325,-0.47580631,0.05894931115,0.18601653395
8,21.75,382.03107,-12.4162968465,22.60389225,-4.43395175,-21.3034705,-69.238095,-0.0177264595,-2.61878495,-22.777456,100.8104,25.3534605425,23.223025,2.8419818,433.4934625,442.5447225,-52.8153085,-2.631016175,-0.482554165,25.33075,27.25,25.05875,26.1275,-0.483658325,0.047037405475,0.192280151075
8,22.25,381.9395,-8.14858325,20.882931,-4.124854937375,-22.397232,-72.5516425,2.7633241909,-2.7462776,-25.6691444175,100.8139625,25.457952025,23.2977,2.7689074,434.23128,442.757245,-53.460877,-2.709391175,-0.4724707825,25.41025,27.20575,25.01075,26.00775,-0.4833561225,0.039595406225,0.167274208625
8,22.75,384.7006525,-8.260742939875,19.077672,-4.094419513,-22.2149065,-67.7468115,-9.838181405,-3.222375282475,-10.63661024295,100.8061925,25.4868561425,23.276625,2.726984925,436.088395,441.58433,-53.3766545,-2.626225,-0.447075,25.264,27.181,24.9485,25.9865,-0.45990700605,0.03989790125,0.167822929325
8,23.25,384.60198,-5.438982443675,21.611504,-3.6095077531,-20.483377,-69.311089438,-3.4648063,-3.2118284525,-7.5800595116,100.7817875,25.43428702,23.198525,2.63545845,435.1633425,442.2459375,-52.2647075,-2.7691455,-0.4540750175,25.21575,27.15125,24.90275,25.9775,-0.292426,0.042564313125,0.1957207937
8,23.75,385.7990475,-13.5700761,22.989895,-4.0587915284,-19.594912,-62.624889301,-5.757097,-3.2938727021,-7.944569310375,100.73887,25.32753475,23.24455,2.61555025,433.55057,441.882385,-52.0417885,-2.65896665,-0.4482125,25.14325,27.1405,24.8165,25.973,-0.3216899598,0.0392454365,0.13497363365
9,0.25,406.548591555,-11.65557945,14.78264989775,-7.641328125,-19.50372175,-47.91101325,-10.2986835369,-2.8515433,-11.264595573,100.69572,24.79395856,22.7507,1.76,436.03514,439.43954,-40.22136325,-2.6138295,-0.3322916725,25.01525,26.769,24.429125,25.577625,-0.1367855,0.04932733,0.1492684672
9,0.75,408.401965,-18.6018725,19.011368535,-7.8347770752,-19.68501575,-29.127884,-42.58397624375,-1.8437518116,-15.01983185,100.6659075,24.83361768,22.67408325,1.76,436.0689025,438.4171975,-40.45175,-2.2161295,-0.3175583,24.97675,26.751125,24.392,25.54075,-0.1253672665,0.044007185,0.12615665735
9,1.25,401.8490125,-24.67754895075,17.381998,-7.529570125,-19.6515415,-37.60346125,-18.2595675,-1.7070203363,-20.314225075,100.62172,24.4095601875,22.56000325,1.76,435.04849,437.7541925,-38.68625,-2.307695225,-0.3156500275,24.93,26.75,24.293375,25.491,-0.095275226,0.045349743925,0.06505871
9,1.75,403.9183746,-0.749365715399999,21.5783232995,-5.570006,-20.6764765,-38.19545375,-14.98342440625,-1.58685085,-8.2474686822,100.5984675,24.6328811875,22.59013325,1.76,434.875375,437.5221475,-37.7035,-2.33985,-0.2273625,24.88175,26.75,24.259,25.4780625,-0.07405685,0.041598023625,0.181964875
9,2.25,409.92688402,-8.441342172,22.821218683,-6.2896135,-20.76331925,-49.5749510975,-12.86682254375,-1.768439225,-11.46311439,100.5794825,24.1837038075,22.498955,1.76,435.69317,436.0933975,-37.40325,-2.464237225,-0.2212083275,24.82175,26.75,24.19375,25.4794375,-0.092396035,0.03624295975,0.1609574775
9,2.75,417.27177644,-17.610932888,22.00993793175,-10.632868566,-20.551296,-14.00133,-39.15181143,-2.0596086184,-14.789041,100.5639725,23.98495084,22.302825,1.76,435.22385,435.1664475,-38.609,-2.30781645,-0.2228333,24.7435,26.7080625,24.0875,25.438625,-0.067231922,0.040892106,0.1331852714
9,3.25,419.0236125,-18.875181926,21.3812177205,-7.012164096875,-20.64643075,-16.0442304062,-41.3813345,-1.5651128,-11.07593715,100.5672625,24.04683135,22.09478325,1.76,434.378795,435.3740525,-37.31825,-2.222966275,-0.271625,24.670125,26.7045,23.96525,25.364125,-0.10178115105,0.039793118,0.1298887915
9,3.75,420.0376274175,1.47690655,22.240043973,-5.5385301,-20.89516325,-29.80164725,-21.42584,-1.67609515,-11.796731,100.556125,24.05248199,22.15542,1.76,434.2024,435.603245,-37.488,-2.159399725,-0.2990083,24.580375,26.7,23.913625,25.323625,-0.0785125,0.04611452505,0.0932383288
9,4.25,412.75068696,-12.450376928,21.67053410575,-8.625032075,-20.5605685,-25.951854,-13.35772182075,-1.52014855,-7.64594983995,100.57681,23.939376395,22.17774675,1.76,433.8881675,436.6126325,-37.09075,-2.2013625,-0.3119999725,24.548375,26.7,23.922,25.295125,-0.086494544575,0.04066799445,0.12162264025
9,4.75,402.756055,-16.53707497225,22.404016335,-9.864061863,-21.02022275,-15.73238825,-23.068740634,-1.3137348,-24.286325521,100.6059575,24.0499622725,22.01970825,1.76,433.28791,434.3266325,-36.7945,-2.038066725,-0.301674945,24.532125,26.7,23.902125,25.2825,-0.0973241,0.037664964,0.079559542
9,5.25,415.8100175,-3.1138482686,23.92621532775,-7.597100214375,-21.24838025,-11.8542868875,-19.23309340375,-1.72599125,-8.557266296,100.6357775,23.975415,21.84167,1.76,434.1458275,434.31726,-35.862,-1.835725275,-0.2222917,24.463625,26.65725,23.78375,25.27225,-0.07146389125,0.0376522421,0.145178025
9,5.75,419.35420038,-17.2899545,22.8172488515,-6.683663050375,-19.55056725,-14.6235557695,-16.082363664,-0.881885575,-16.310472042,100.662615,23.500363215,21.9078,1.76,434.6610925,435.4924775,-22.958,4.2225705,0.7835999725,24.398375,26.65,23.771,25.2325,-0.068912072,0.045024019575,0.0942225425
9,6.25,413.93020297,-14.871667,22.3938950695,-9.48891745,-15.20209225,-6.759550618175,3.39958115595,0.178843562,-8.15660479745,100.68874,24.4274176,22.47425,1.76,438.7188325,439.90554,-0.0816429800000009,25.238023,4.18465395,24.45575,26.61125,23.8925,25.1585,-0.08807397,0.053348748,0.137134839
9,6.75,404.43933962,-20.9028715275,23.962766335,-10.42878375,-7.1880754,-7.063189175,10.7757559375,0.4385594292,-2.1195123804,100.7052125,25.028403375,22.93975,1.76,444.39758,445.0882925,25.252804475,38.32260975,7.095566,24.5,26.60125,24.157125,25.16075,-0.09370303875,0.073655825625,0.161796846875
9,7.25,384.867935,-29.2513139745,25.7808670795,-11.6181726,-4.0208789525,7.74519418595,26.838914912,0.367851955,-7.51818559545,100.742885,25.619018785,23.55512825,1.86725,447.5709075,450.690645,47.0391125,73.84451175,13.70685,24.563375,26.555625,24.467,25.16075,-0.0944907565,0.07742866775,0.138695895
9,7.75,379.3747,-30.65414210575,24.970147675,-8.0067819144,-2.110203973625,7.7846672,46.48001613575,-3.6053083,-7.663141625,100.76342,26.4270490925,24.3798,1.981715,453.939245,457.13895,78.0545,140.7183775,20.62470775,24.66025,26.519,24.765375,25.17725,-0.16963899,0.1147510493,0.1580686425
9,8.25,379.06468,-28.2819831,25.891514,-5.978724314375,-1.0247910883,14.9336845,55.092030846,1.03560594,-9.377904875,100.78019,27.0341727,24.964475,3.0540946,457.4655625,460.4921125,118.7575,195.502375,38.90936825,24.8,26.51125,24.971875,25.2,-0.21950568,0.1277965775,0.217219898875
9,8.75,372.901335,-32.07186227475,26.09578775,-4.8816359276,0.4011721855,16.1552891875,81.1347789625,-1.783041374575,-9.2208066,100.79881,27.90819176,25.95012825,4.5156425,461.740935,470.841405,113.553056,159.832235,29.1418875,24.97025,26.515125,25.193375,25.272375,-0.313484775425,0.13030840635,0.27520708845
9,9.25,371.7156,-33.410390537,25.1169702,-2.2995355,0.50125707835,6.0316256865,119.06510566,-2.0308075656,-8.31869525,100.8005875,28.14261524,26.74625,5.36278,471.5389075,476.233675,211.9856505,263.0567925,46.0893645,25.120125,26.517875,25.423375,25.349125,-0.43958508,0.16038533335,0.225122885
9,9.75,372.41036,-37.39563543125,24.648117683,-2.4324715,0.75254019185,17.025057935,133.17231456,-0.75172816135,-7.790476824,100.79457,28.70225752,27.031975,6.654021075,479.01417,483.4196875,135.13,405.6039675,64.73349225,25.33,26.538375,25.733375,25.532125,-0.501645548875,0.1565618,0.389880075
9,10.25,371.3865,-39.59720481575,24.47114275,-1.496971335625,0.596135470325,17.03893147575,97.65083,-1.9467148,-11.480742,100.764115,29.1340019375,27.211525,6.857502325,483.04743,484.0825675,237.64314475,396.9114825,72.763575,25.498625,26.55,26.036875,25.678375,-0.61340738,0.162572371725,0.286576407325
9,10.75,370.04352,-39.713549,24.530917004,-1.40349995,1.3633070399,19.337748758,136.538333225,-3.002852752375,-7.6481518383,100.743525,29.5108199125,28.00275,9.083053775,489.48318,484.35348,289.85889,381.083735,68.017361,25.686,26.556125,26.25975,25.846,-0.6258571125,0.176520918125,0.34412570375
9,11.25,369.85836,-40.497474469,23.76717910175,-0.7773351724,0.15716991405,24.2260886765,130.42463,-2.729665875,-12.54628936,100.704725,29.0819441925,27.423425,8.42032,473.1145,481.696905,199.91923,304.678855,57.9501495,25.865,26.60225,26.53225,26.023,-0.687872807975,0.194824189775,0.200697735325
9,11.75,368.61745,-39.86781247425,22.1179059815,-1.01030336,0.51838117145,29.1208425635,142.209956705,-3.0532522986,-10.7900764795,100.67259,30.0063580775,28.10975,8.5492126,459.75376,486.032625,196.550433,264.0125,47.407294,26.07225,26.6545,26.64625,26.2005,-0.7657990275,0.21185404,0.306998193925
9,12.25,366.4692,-39.596763254,23.366437875,-0.4620212625,-2.88706955405,1.691606075,176.257538475,-8.06116809075,-14.209061154,100.610255,28.0990565725,26.737125,6.76880775,459.58298,480.43545,116.26617,243.526385,42.564136,26.19225,26.65675,26.68225,26.31925,-0.711382936975,0.1739842248,0.314358038475
9,12.75,365.99234,-39.853261152,22.7789598985,-1.7109761,-4.38444489595,5.53017479785,111.95950684,-8.361018,-10.2994923,100.55075,27.8884774375,25.7109,4.6667408,458.35936,484.2563,124.95389,219.795925,42.436675,26.41175,26.69175,26.7295,26.3885,-0.666769755,0.195382728875,0.620336139375
9,13.25,366.4988175,-33.686053339,18.581577658,-2.00584319295,-17.5400775,4.7080755931,97.56878425,-14.90261330675,-19.36603035375,100.51863,27.93653416,26.275125,5.610291075,451.5173,472.52353,14.0406504,132.020125,25.1609745,26.50075,26.70225,26.74825,26.47475,-0.781066025,0.2044344214,0.619042699825
9,13.75,367.740605,-38.209548079,21.3878653745,-4.0462024282,-21.407944,-3.81188317,87.434290369,-16.519923153,-18.6998983,100.482015,27.5207825,25.54085,4.6134665,444.77182,459.61965,-3.40479999999998,94.7164805,18.2206305,26.57475,26.72725,26.80475,26.56975,-0.682986045,0.1461626885,0.7249375746
9,14.25,366.3457325,-31.31049,21.35778176325,-7.10542855,-35.6670175,-11.73987961725,74.662094454,-18.90296575,-9.4439790945,100.457075,27.1322225,25.27505,4.1771289,449.32388,449.979845,-6.9479,55.8420445,9.310083,26.6,26.753375,26.74325,26.63,-0.81036585,0.210229236325,0.64233734415
9,14.75,368.0310175,-35.754026162,18.776839,-7.746465887525,-52.058545,-65.007938028,56.918728756,-26.18705525,-42.798236,100.43701,26.8284030625,24.501075,3.43905985,447.6391,449.19823,-30.908582,49.9912605,9.0283166,26.6585,26.771125,26.43175,26.6755,-0.868247045375,0.1755200625,0.505890430625
9,15.25,367.402075,-25.866759524,15.546823665,-7.089941765,-49.735578,-69.04108875,73.67256,-18.179642112,-48.44227474575,100.431355,26.14566325,23.9938,3.14453035,443.0536,447.87771,-28.319928,17.910011,3.6450331,26.579,26.79225,26.22225,26.6665,-0.73724095165,0.1517962425,0.5411382725
9,15.75,369.57162,-18.693039525,12.34780037825,-9.0524124617,-43.747388,-25.89888967,40.090407755,-14.44852549375,-75.41438469,100.4450325,25.827513915,23.919125,2.879865,439.35749,445.6572725,-27.3025,5.14799145,0.7174458,26.282,26.809,26.0805,26.626875,-0.5399182056,0.1417145471,0.556989350475
9,16.25,370.2098,-9.6999408274,12.44497968875,-8.260717501,-32.1689625,-31.437264,34.25639,-11.2189214,-19.9889645,100.4618225,26.04245696,23.661475,2.520718725,439.29675,444.981665,-26.26451775,5.395970775,0.7774499725,26.2675,26.810125,26.007375,26.575625,-0.5824145732,0.1491649316,0.2299982788
9,16.75,371.31661,-6.158488099375,15.621745496,-11.696336955,-33.6569985,-40.4263975,21.26993699325,-13.142159291,-53.6819552475,100.479485,25.9088844125,23.73655,2.33349635,439.649525,446.036565,-42.156283,5.06820855,0.7876249725,26.25,26.825625,25.9685,26.510625,-0.489940136075,0.091043015625,0.56923995
9,17.25,374.06841584,-1.55960607975,13.23981305,-12.4466703095,-50.35375825,-67.236519,16.714306828,-10.5384728,-49.03009318925,100.517605,25.890230265,23.631375,2.22351,440.784765,445.9983025,-37.11612225,1.953945775,0.4822749725,26.154,26.85,25.849,26.39675,-0.44458926965,0.0854967515,0.3273191495
9,17.75,382.25019,2.4098675612,11.18513072975,-12.04630705,-40.9742715,-65.59633558,6.53019166055,-10.66780601,-77.42438802,100.5545375,25.86086852,23.626275,1.88314,439.149065,444.7872875,-48.55727275,-0.7980082725,-0.1677833,26.13725,26.85,25.579125,26.399625,-0.4270215,0.069152456,0.18021131025
9,18.25,384.9122,1.23493813135,9.0093701885,-7.54013361595,-35.33470975,-82.77767,3.041772615425,-9.608812748,-51.1038030815,100.590355,25.60460172,23.471725,1.82166,436.3360325,441.0107275,-41.12797025,-2.323342,-0.4852500275,26.023625,26.853375,25.36725,26.354,-0.3423360179,0.05557847,0.21811508
9,18.75,386.4386548825,2.79076864575,7.49174275,-13.6634153275,-30.327698,-53.208891,3.984962585425,-4.3137888,-48.522968,100.631265,25.71417256,23.54825,1.76,439.094235,442.01517,-40.18652125,-2.344362775,-0.5162125,25.776875,26.860125,25.21425,26.27725,-0.266469929,0.067578504425,0.22530853365
9,19.25,389.14295,1.6115972785,10.2152822955,-13.9858145775,-23.862339,-54.41935325,-9.25883222325,-4.0882649038,-48.4134565,100.66381,25.34703635,23.377975,1.76,439.3462475,443.0745525,-40.1885075,-2.354758275,-0.4328583,25.68725,26.86125,25.1065,26.191,-0.24297470275,0.0583353218,0.084916416
9,19.75,387.791685,-11.872569113,11.262349065,-21.0718857645,-21.339631,-69.45921925,-63.070708898,-2.428066772,-56.217845536,100.6910125,25.44824,23.4052,1.76,439.492425,442.75637,-41.39280675,-2.44343355,-0.4292749725,25.577,26.86125,25.041375,26.12775,-0.281416015,0.0525781064,0.1813371384
9,20.25,387.464225,-0.686666617,11.897049518,-12.896327986,-22.63399725,-56.78578,-15.35947502875,-3.2226925,-58.94578746525,100.734325,25.350645,23.20653325,1.76,439.151285,441.0045225,-40.87775,-2.441158275,-0.3768416,25.451875,26.86125,24.925,26.0545,-0.2326069128,0.048303414375,0.1371005725
9,20.75,390.245325,2.095993651275,9.6856527714,-11.204949964,-21.058733,-64.2251985,-19.9939877945,-2.307820125,-43.847727888,100.7594725,25.10468943,22.97441675,1.76,436.427375,440.6211375,-40.013,-2.357349725,-0.3324166175,25.368375,26.838,24.839375,26.00125,-0.26785771,0.060248958825,0.185415865075
9,21.25,389.675235,-27.263561825,10.51225956,-11.480537764,-20.20851975,-66.450293,-3.2937663719,-2.00927138225,-30.306032,100.7801675,25.13063528,22.944525,1.76,436.53483,441.066295,-41.307,-2.6035205,-0.3250249725,25.343375,26.81575,24.809,25.95125,-0.25790165,0.0433240366,0.1551316764
9,21.75,391.535485,-10.97818116775,13.27104531625,-14.55925025,-19.40799825,-62.3386633905,-32.92809447,-1.892499181875,-16.893935938,100.77817,25.04140968,22.98379175,1.76,435.0227475,440.71424,-41.174,-2.593308275,-0.3888833,25.3235,26.81125,24.783125,25.8788125,-0.2516584003,0.039303586,0.0966332048
9,22.25,395.7092915,-11.21236953185,14.8246115,-9.5977805,-19.375844,-59.5924045,-26.4409275,-2.197023,-19.70307859125,100.768175,25.0976662,23.00127175,1.76,435.36168,440.6009175,-41.259,-2.618992,-0.396854145,25.29675,26.81125,24.660375,25.7845625,-0.20108462995,0.0479805652,0.098688918
9,22.75,397.6589196925,-4.75225124725,16.30434856,-4.751933204425,-19.681361,-47.19058075,-15.8912627025,-1.645431625,-24.618114232,100.7655875,24.91085263,22.89705,1.76,435.4975725,440.393965,-40.736206,-2.582858275,-0.3078583275,25.230375,26.81125,24.528625,25.740625,-0.10914027625,0.0397871653,0.1388508
9,23.25,398.11226606,-25.2961729075,18.054551279,-9.4391888675,-19.33295725,-39.9109475,-18.343981065475,-1.5798955,-19.0903469265,100.7487275,25.06806005,22.93583325,1.76,435.800555,440.3672525,-39.317263,-2.484953775,-0.3881958275,25.14025,26.801125,24.503625,25.6945,-0.1000654465,0.04889212565,0.10468339
