DOY2,HR2,USTAR,TA,WS,FC,H,LE,TS_1,RH,PA,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,CO2,FCH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
8,1.75,0.591421713825,12.4,6.97731999999999,4.0197860884,13.876041031,48.3504443492501,11.8549,100,95.8573625,4.402319051325,1.2153,1.539726,0.2120558,0.892225,1.7968,351.673,367.413,17.325018465,9.66780467499999,5.235649,7.29094,6.631921,401.667010565,58.79069985,10.465127,11.26344625,9.486904825,5.00314575,4.050372925,9.9474059,9.489286325,7.01719115,4.5574878,3.7350077,10.05838175,9.3617055,5.303265825,3.5148609,2.9829538,10.3704505,10.51125225,7.796974675,5.685818325,4.311152225
8,2.25,0.549067952,12.274,6.6849862,4.81973156955,9.1264788064,25.05770555525,11.4876,100,95.8589,4.5098272765,0.97136,1.90379,0.34467,0.873425,2.1397,352.544,366.33,17.213570374,9.315865,4.66507,7.11134,5.95983,401.308662535,66.19150935,10.2244885,11.04737625,9.271021825,4.860112025,3.951260075,9.679717375,9.280444925,6.783907975,4.509438,3.687048025,9.912603225,9.2110689,5.309499975,3.5531637,2.9694206,10.09726525,10.15148025,7.78681605,5.481977225,4.194379
8,2.75,0.575037833125,12.362,6.5868294,5.680537867,14.564026846,28.3041070345,10.7761,100,95.865125,4.600498365,1.1389,2.8361,0.84527,0.92595,2.0637,350.329,366.058,17.01018663275,9.047054125,4.391874,7.16236,5.682669,399.6878045,71.0479066,10.06281285,10.80917625,9.112401625,4.770521975,3.800107675,9.5837688,9.2966701,6.6027731,4.4364576,3.5517522,10.091191,9.25046975,5.315134975,3.58632245,2.890547,10.020293475,9.902064625,7.76033,5.505365475,4.1377974
8,3.25,0.5039338985,11.865,6.7345738,5.6575752555,14.6419722275,35.10550655,10.69115,100.1225,95.8705,4.36992116,2.2115,5.2564,2.2754,1.096725,2.5213,350.282,366.197,15.91525951925,8.64057204999999,4.03041,6.99216,4.928023,400.499492815,67.730334,9.9383976,10.634395,9.008632825,4.77646295,3.808030675,9.60424795,9.103225775,6.570330975,4.4226868,3.51269055,10.2404975,9.276806975,5.306414375,3.6550697,2.955062,10.1127465,9.6588713,7.750542875,5.4947202,4.24512305
8,3.75,0.58402146105,11.95223,6.4606426,4.4492822378,11.764702432,26.838019614,10.6192,100.16,95.864875,4.963630604,3.1904,10.646,5.2699,1.525675,4.4418,351.118,365.699,16.934927061,8.58770427499999,4.114485,6.95786,5.136877,398.8017141,73.57761805,9.69850809999999,10.4573375,9.083652875,4.799893625,3.80570955,9.467907475,9.104949725,6.667799075,4.44832,3.566867725,10.235435,9.261983475,5.385492325,3.72064405,2.9599214,9.957420575,9.636265875,7.721223875,5.511952575,4.25395675
8,4.25,0.7814912639,12.248,6.96217939999997,4.12072459485,14.266505889,33.95252451925,10.566415,100.435,95.87275,4.81303497,4.0419,24.478,11.988,3.36205,9.3446,351.965,368.312,16.969496141,8.891073175,4.363841,6.89382,4.441205,401.1687591,80.594904625,9.6420854,10.3635375,9.056001375,4.76165075,3.8235861,9.3606707,9.005820675,6.7172282,4.415443,3.57755775,9.968571875,9.19917775,5.3311575,3.620602,2.9234806,9.837634325,9.7875097,7.59503775,5.45740045,4.207818325
8,4.75,0.556024957775,12.27635,6.52954639999999,5.3959120832,14.09296850375,28.030588792,10.592495,100.505,95.8874,5.108755234,9.57169500000001,47.988,24.258,7.00265,16.1771,354.006,367.776,17.062613265,8.8335325,4.014527,6.72496,4.360404,402.1993547525,73.6512588,9.59240645,10.25992875,9.03088495,4.800314875,3.841512425,9.30237225,8.896597625,6.6865812,4.4571492,3.6930237,9.671982975,9.083975225,5.263972175,3.481857,3.0292596,9.74692275,9.696382575,7.5752839,5.48806985,4.27730145
8,5.25,0.518153261125,12.164,6.22548,3.8283734935,16.170419249,29.42702863875,10.632265,100.3125,95.8835,5.4625377305,18.385,87.547,44.348,13.47285,26.6928,356.356,366.617,17.144807402,8.69530245,4.051004,6.38736,4.287827,402.5303346125,67.665827,9.609105,10.136394375,8.984851425,4.8015988,3.866481175,9.134242625,8.808001175,6.6450982,4.4932882,3.63789045,9.57520965,8.96930695,5.208709775,3.49371055,2.95211785,9.581803575,9.671988875,7.538355675,5.54634235,4.3027855
8,5.75,0.5041678255,12.34804,6.85562559999998,4.46129563965,24.35688894325,66.2002991795,10.490805,100.455,95.888,5.1575593325,28.535,139.69,73.057,20.1561,33.4801,355.385,369.251,17.476359202,9.9450725,4.791905,6.35438,4.716,396.67235046,63.288951525,9.6089992,10.090050375,8.880840775,4.7893837,3.810181275,9.141135025,8.718073475,6.631007325,4.3481272,3.664825925,9.9601296,8.8309027,5.203077875,3.46051475,2.923347125,9.5710931,9.569849525,7.51010505,5.4710941,4.210412725
8,6.25,0.5104106575,12.31679,6.79964539999999,3.86872172195,20.466999136,39.59603706,10.499205,100.1075,95.9011,5.55288900599999,51.833,216.37,115.44,27.637975,37.4849,354.263,369.46,17.3693554565,11.159475,5.8767,6.60548,5.3089,392.9033371,78.1794042,9.87246405,9.91412225,8.538772525,4.746280175,3.7597602,9.279267425,8.55833955,6.414302475,4.3284778,3.55226845,9.914043875,8.7134238,5.163948025,3.48147635,2.91116,9.6582627,9.453062025,7.52114035,5.453206275,4.1784616
8,6.75,0.577061990625,12.49,6.8693736,4.8733286919,26.90123916125,41.0939861014999,10.51093,100,95.8831,5.795952381,54.460625,282.2,145.49,35.60505,47.7268,353.076,370.273,17.4198340535,13.357875,9.0609,6.68712,6.5406,390.44689641,71.1581493,10.04669625,9.73899575,8.340507725,4.734781,3.7381972,9.56141635,8.676240475,6.468458625,4.317763875,3.5525632,10.19095,8.672281475,5.16283255,3.513832375,2.89618825,9.878365625,9.28590255,7.5161994,5.3514036,4.1712446
8,7.25,0.5600662613,12.886,7.5418352,2.9815293851,27.9974029569999,51.90572958625,10.57599,100.115,95.852,5.84612618725,83.982,358.33,190.4,47.273175,66.126,353.868,376.969,17.2968805,13.266925,8.5687,6.90418,7.8934,386.593663675,68.7567614,10.183871,9.6611785,8.214874925,4.70121525,3.6755457,9.790256975,8.6969508,6.45208835,4.2704426,3.5083178,10.658412,8.652456125,5.103642225,3.48057045,2.870803125,10.160696,9.161275025,7.394115225,5.332458,4.1889533
8,7.75,0.620976139375,13.67526,7.1796794,3.145852383,39.7800030415,64.046453165,10.6978,100.065,95.841,6.1042905997,109.96,441.44,234.02,52.38295,64.6553,355.069,385.422,17.35946643825,15.57845,11.523,6.96864,9.8802,380.7212501375,72.166100375,10.506073,9.6602429,8.073805575,4.567240275,3.5982835,10.8325195,8.85086165,6.4198592,4.2222002,3.4265036,11.41384325,8.758562075,5.094577575,3.51509515,2.8185662,10.41961975,9.118892725,7.31852455,5.29009945,4.10566925
8,8.25,0.5797096035,14.6715,7.0604898,2.1486956176,58.330789096,76.0536051934999,10.86155,100.07,95.8324,6.1078,131.1,523.52,282.89,60.296625,70.2104,357.257,393.982,17.2953163145,17.586,15.653,6.77376,11.323,379.70571605,70.0171785,10.664174,9.7229474,8.00847885,4.615103775,3.5891585,11.0853635,8.9218867,6.314852325,4.1980456,3.344902225,11.9924765,8.93315665,5.017009625,3.4206545,2.79914,10.72430375,9.165580625,7.231385175,5.24198275,4.051673925
8,8.75,0.58300955455,15.915,7.33595599999999,1.836719832,79.178914609,76.8384085375,11.37425,100.0575,95.8236,7.169342688,159.28,624.53,341.4969,68.2936,84.19,359.713,405.141,16.0751581765,18.129775,18.492,6.8001,13.962,383.3508499175,69.6882155,11.1506495,9.92929675,7.88093835,4.54555445,3.59269795,12.66932175,9.33315155,6.236921275,4.2213496,3.312630375,12.88372425,9.409974925,4.92905575,3.39740205,2.7918934,11.299221,9.329943075,7.198788825,5.190948925,3.977553875
8,9.25,0.61539894855,16.206,7.5103634,1.3672318324,91.4352287439999,85.7848492025,11.9943,100,95.8375,8.04615167225,223.65,737.32,401.2422,76.592225,98.9627,364.073,409.539,17.14866389375,21.1960249999999,15.298,7.12134,15.352,377.4714292025,62.993083475,11.8501825,10.28988045,7.797462325,4.528296875,3.5499085,14.75936525,9.5780868,6.305354425,4.1435504,3.30180825,13.35331275,9.973010525,4.9178578,3.4096865,2.7141674,12.16028675,9.4562139,7.11091375,5.16436055,3.97544775
8,9.75,0.667545342099999,16.769625,7.6627972,1.0148742423,100.09018671,101.741447095,12.378,100,95.809125,8.924988057,239.49,808.66,438.63,77.9869,91.6341,362.703,415.226,17.180034138,23.6751,15.944675,7.6590375,18.5002,377.03123002,58.85856725,12.0046405,10.50126275,7.6988862,4.51197285,3.5625284,15.872275,9.921736225,6.2380401,4.1438736,3.30825435,14.714285,10.398969,4.919201325,3.35283605,2.7171434,12.697065,9.565086325,7.03309785,5.101920825,3.926472425
8,10.25,0.599864593275,17.49,7.3001974,0.820945305199998,120.15170834,119.15467594,12.76225,100,95.801375,9.60297178,298.91,923.9,519.71,85.787175,109.839,366.966,419.549,17.68037122125,26.316225,16.313,8.50076,20.831,386.71442642,67.048608125,12.732758,10.75692125,7.6037562,4.45879405,3.556560725,15.636032,10.66179425,6.243478425,4.176472,3.29328335,15.84831575,10.8515035,4.94417075,3.5052125,2.87549635,13.22367625,9.641047475,7.013252875,5.101297325,3.97463865
8,10.75,0.600016433825,18.236,7.681928,0.964473681649998,140.414538775,137.50218605,13.233375,100,95.795,9.623997471,308.88,968.62,545.76,88.4418,116.299,362.971,432.458,17.39409576475,27.7976,18.69326175,9.44605,21.41505,379.89328495,64.926715375,13.8008305,11.0243675,7.62028975,4.44024735,3.48608155,18.46643525,12.0201875,6.19455515,4.157286625,3.343603,16.79231425,11.12962825,4.9372153,3.479822875,2.763684,13.91438675,10.01117445,6.9056192,5.0562654,3.9511834
8,11.25,0.62424525915,18.61,8.015217,0.560513645499998,169.1280642,140.4223275,13.74825,100,95.80045,10.503044958,336.38,1040,583.41,90.2181,121.217,363.139,438.147,17.12398421375,36.51455,19.06885,9.920625,23.70025,378.9868687375,54.415258225,14.524665,11.45235375,7.61710795,4.345673575,3.42124085,18.69530875,12.7015465,6.15555045,4.0797934,3.24310245,17.19355175,11.71091975,4.94666095,3.3688093,2.74360895,14.70480925,10.29714975,6.816648125,5.088243375,3.843721775
8,11.75,0.656454993425,19.285,7.78656,0.135295453749996,176.426332395,153.59090632,14.113125,100,95.81945,11.5986113415,355.99,1121.3,617.6268,94.648525,128.17,369.18,445.928,17.156261291,38.45475,20.277175,10.0930715,23.297175,375.5095276625,48.83734575,14.899091,11.778564,7.58270245,4.36553055,3.4294532,19.91502675,14.506169,6.105454075,4.0629416,3.260435275,18.2024745,12.46566425,4.955813625,3.39331915,2.7150583,15.35551725,10.52673125,6.774316275,5.02198905,3.93852725
8,12.25,0.714036049975,19.538,7.6490088,0.350343945949999,168.6512218875,181.0015484625,14.2175,100,95.8014,12.1059299005,374.18875,1128,629.7856,93.264975,126.185,372.172,447.746,17.6115511855,39.8602,21.433333,10.32025625,25.19825,375.47552209,74.5289031,14.966285,12.033367,7.573139225,4.366306125,3.5270052,21.8463845,14.544502,6.016397975,4.0897994,3.285514025,18.45427075,12.78868,4.970706825,3.42547575,2.722006375,15.6150975,10.80078275,6.72335825,5.128008725,3.936319875
8,12.75,0.6238585354,19.881,8.11087119999999,0.065887281,189.1598806,169.0721825,14.5975,100,95.7826,13.11099656075,413.30275,1201.4,668.29,93.19005,132.802,371.001,454.787,17.583275607,38.92595,23.09677825,10.6641525,26.505675,375.4708696925,46.463075675,15.1066225,12.19389175,7.6211036,4.379679,3.4872396,21.408256,16.809358,6.034639,4.04243425,3.2985942,20.017044,13.186084,4.9304694,3.418265575,2.72223075,16.421434,11.022716,6.7538256,5.130992,3.9979094
8,13.25,0.630091394125,20.26,7.95088,0.040647318,178.939768165,164.0911852,14.893,100,95.7626,12.79721391,398.398595,1189.4,674.65,92.301875,131.761,369.208,458.783,17.3736386225,39.37545,24.8917395,10.9781375,27.490075,375.38900486,51.167183375,16.051816,12.492682,7.766704975,4.3600546,3.4830416,21.56950475,17.02453,6.051971875,4.07214465,3.22940245,19.45177875,14.10597675,4.925402825,3.3782604,2.739596,17.205038,11.47031625,6.880256575,5.12300805,3.970243825
8,13.75,0.6175514095,20.28,8.59093439999999,0.3787551606,199.4871905,157.51100997,15.13395,100,95.7444,13.3459085385,398.73,1179.8,678.2697,90.355425,132.732,371.621,461.772,18.5035767995,38.007475,26.4153,11.6356,28.57,374.97056938,58.95269405,15.714237,12.879974,8.25028515,4.516565425,3.615292575,21.7680495,17.92139125,6.2532916,4.085865,3.3435939,21.03032425,14.45695475,4.905908225,3.4318215,2.7346861,17.2419255,11.94837575,6.96912235,5.1303919,3.994024825
8,14.25,0.6868045786,20.487,8.7037316,0.000139092699999993,204.7110713,160.3054359625,15.3658,100,95.72475,14.225328123,425.21,1241.4,699.0026,92.613325,138.699,360,463.076,18.172681282,38.50515,25.9478,12.5384,32.574,375.0585002375,55.29299525,16.347809,13.1983265,8.2389274,4.4790578,3.66963545,23.49957675,17.3674365,6.18362205,4.1089994,3.347816075,20.40915175,14.65542175,4.9308716,3.517735375,2.795589775,18.13177,12.1878495,7.066834475,5.1088546,4.04744715
8,14.75,0.6703436858,20.51263,8.5522064,0.0331023512249992,196.8245811,171.088676235,15.47155,100,95.7086,14.4956345255,391.92,1217.3,681.6848,88.0391,131.603,363.549,461.4,18.059562256,37.93645,27.17837,13.016916,35.083,375.822638575,57.24758785,16.680003,13.463479,8.112337,4.388074575,3.53850655,22.6326975,17.29080425,6.275526825,4.126776,3.266465475,22.983283,15.7252005,4.995053125,3.52150475,2.7647923,19.43315825,12.70709275,6.99061015,5.145883925,3.972411175
8,15.25,0.707970114999999,20.7161,8.94518312500001,0.0785063240999987,186.15318887,166.50052618,15.589,100,95.6925,14.78519288825,391.3053875,1195.0625,674.7081925,89.624575,131.466,367.011,458.425,17.855963699,35.9164,26.62270425,13.182546,37.870975,372.9882645825,50.0740285,17.62379925,13.763593,8.1602907,4.3980719,3.4959738,23.103738,18.664679,6.4325081,4.12164915,3.30831845,21.3170795,16.0133825,5.14910625,3.4013948,2.7438192,20.1129995,13.112222,6.87642535,5.12888325,3.93629775
8,15.75,0.67573786355,20.78695,8.5099486,-0.0130186165999986,192.888965745,150.9193792,15.645,100,95.6870385,14.0226683645,360.80025,1118.625325,635.0078775,81.255425,120.621,369.162,453.549,17.654567165,34.811254,27.74221475,13.201184,38.2845,375.2340968,50.46216785,17.21697375,14.06305075,8.43065185,4.45482125,3.6119167,21.528488,17.053874,6.58609985,4.142512475,3.36506225,21.548357,16.1928505,5.19825965,3.4636395,2.806182,18.9061465,13.6054665,7.019080925,5.25468575,4.0373025
8,16.25,0.6412701249,20.744,8.8922944,-0.149447910575,171.33570962,157.632071405,15.728125,100,95.6715625,14.37070038,370.31,1094.9,613.2113,78.8125,114.481,373.267,448.196,17.57038846225,36.37305,28.68587,13.60471875,38.402,375.312428795,49.65767255,16.495003,14.12487825,8.52082665,4.57352345,3.69715295,20.7665555,16.147991,6.52772215,4.1966944,3.40217805,21.045525,16.172714,5.16256185,3.3700712,2.801503625,18.7441795,13.9770065,7.197934775,5.2919608,4.12071915
8,16.75,0.62532967445,20.518,9.0001812,-0.115011748425001,157.89459554,137.88155815,15.786,100,95.656,13.26355090725,316.48,1015.1,579.3041,78.88225,107.11,373.141,441.701,17.7285029055,34.55355,26.23275,13.53288125,42.57,376.3909664,52.853285025,17.05515525,14.0554675,8.61206115,4.62686945,3.6589021,19.4212925,15.365518,6.6162463,4.2063936,3.4138012,21.702969,16.4223635,5.106566575,3.3610883,2.8762763,18.446391,13.604495,7.074294375,5.28184125,4.1232507
8,17.25,0.636792457,20.559,8.87054899999999,0.125789493600001,149.24462797,118.894009665,15.6586,100,95.6608,12.51809394175,292.4402,941.68,535.8956,73.56575,98.9076,370.122,435.444,17.717738802,31.6339,26.615164,13.74235,39.034075,375.77293832,52.39536025,18.63475825,14.0083245,8.76487665,4.5977788,3.7246312,18.0716525,14.784361,6.6933359,4.170134275,3.39951595,21.5054835,15.5765605,5.083398,3.3793559,2.826139125,17.778763,13.6930295,7.0444007,5.31796475,4.0870792
8,17.75,0.658381763725,20.611,8.84395799999999,0.502302754999998,142.73702103,114.65356472,15.593375,100,95.6624,12.6335531145,242.248,811.6085,462.8597,61.02675,86.2347,366.346,427.977,17.44323013525,30.5264,25.919,13.8276375,30.482,376.92578054,54.5042685,17.69810175,13.99053875,8.83032985,4.6423175,3.7077855,17.5746865,14.1931915,6.6940383,4.227788675,3.4467456,21.0236345,15.647746,5.143126875,3.3780502,2.795432125,19.330994,13.1200975,7.239723825,5.4262241,4.2575078
8,18.25,0.681872379,20.47,8.5840424,0.678026878949999,132.66739199,112.009569575,15.52725,100,95.667125,13.42757,212.02,722.72,433.3776,54.646,77.4796,362.276,421.733,17.71395878875,31.89555,23.476,13.2015,27.5705,373.3957091575,56.99881875,18.15560875,13.91259,8.93784455,4.6557908,3.85314685,17.363287,13.868462,6.7068195,4.2953779,3.5623,19.1671655,15.120052,5.236999675,3.3762764,2.9327156,18.297372,13.443075,7.272699075,5.35168325,4.2000217
8,18.75,0.658495440175,19.810875,8.50572285,1.0140442308,111.6380155775,91.4088779864999,15.40585,100,95.6678125,12.957945,177.0077175,624.9595,398.1325575,48.746125,69.1627,362.04,414.755,17.880410696,26.9674,21.7092305,13.1872,25.21585,373.188864675,51.930750025,16.808638,13.731045,8.8143888,4.7218476,3.8842068,16.224214,13.457536,6.69176135,4.383138275,3.55557775,18.880694,14.704486,5.315321275,3.3509267,3.0247285,17.581312,13.160111,7.361195875,5.4089932,4.2457478
8,19.25,0.638620437,18.93925,8.56308,1.045120010525,107.56358304,91.5867318189999,15.19755,100,95.6756145,12.15548328,139.664775,551.9812225,353.17432,42.6915,65.6064,365.206,406.804,17.292822466,25.5406,21.08150925,12.823,22.34438875,380.0066473075,51.69848665,16.7262055,13.70137,8.96878355,4.5886865,3.83054905,15.455488,12.9739395,6.81484485,4.332458025,3.5389178,17.4583315,14.419189,5.361012875,3.5650042,2.969208875,18.146309,13.1811195,7.26705775,5.37235495,4.3090494
8,19.75,0.61562136605,18.319884,7.911107175,1.5212487555,82.28989206375,65.093247272,14.99645,100,95.6801625,10.82236841075,108.9963425,427.25775,273.5895175,34.2602,54.1965,364.096,399.854,17.642708294,23.5848,18.49213825,12.0704,19.3435835,379.5278253575,49.43174205,16.0223665,13.76534,9.0565518,4.70078845,3.7724151,15.1147,12.6038675,6.90548025,4.39018685,3.5537399,17.5554185,14.2668745,5.533862275,3.5834903,3.0678376,16.511525,12.995044,7.303341875,5.4296491,4.3267421
8,20.25,0.62878938185,17.65865,8.10740895,1.51972223935,76.0421440119999,74.2048634840001,14.74605,100,95.69529175,9.1125965885,87.53609,370.1636975,242.9834225,27.30415,46.532,364.754,389.205,19.56472190625,22.791,17.258647,11.4798,18.04407125,380.57683777,58.14849125,16.98792875,13.89577375,9.12470115,4.74685005,3.90509805,15.0837445,12.4098605,6.94587405,4.486022275,3.6520426,18.442008,14.081441,5.597966625,3.5966275,3.1439534,16.3967285,13.1299645,7.479064475,5.44871535,4.36025435
8,20.75,0.662883733,16.910225,7.923376425,2.23285345,63.4852337805,73.4197548574999,14.42915,100,95.7185,7.672409401,50.86347,275.74407,180.83702,20.6589,39.0026,361.43,384.866,18.90035529,20.8242,17.46209625,10.824,16.73294975,382.18329367,62.57313405,16.47098225,13.9033225,9.2081826,4.8047842,3.9276895,14.5118585,12.0121555,7.05181985,4.584698825,3.78857405,15.942082,13.551992,5.63715985,3.830279625,3.218309475,15.6422105,12.5776205,7.7431613,5.62788775,4.44183915
8,21.25,0.6044556232,15.6979,7.63674325,2.4029761911,68.38955647925,57.075553856,14.012775,100,95.7352,6.8936403036,32.8170835,212.13063,137.25451,15.2602,31.056375,358.6525,381.16,18.6770162675,17.65584375,15.339602,10.835825,15.4966135,381.47120205,67.29383525,15.86937075,13.88145,9.45623085,4.9155897,4.0516135,13.68591,11.7710345,7.1782731,4.645656875,3.7556963,15.5726115,13.1087665,5.66807105,3.9601831,3.20138715,14.9809075,12.56576,7.8363669,5.6062508,4.38469555
8,21.75,0.598825114625,15.1254815,8.04442835,2.6992128692,44.042222474,52.8208425752499,13.68305,100,95.7461,6.1078,15.8673445,139.3677875,105.81585875,9.575225,23.396375,357.315,378.6725,18.15848244375,15.815122,13.5720165,11.7696,14.2916135,384.6474656175,65.5245108,13.652717,13.71449625,9.5469929,5.05848465,4.13752725,13.0140875,11.4117895,7.32670485,4.760583775,3.7908668,14.13131,12.60023,5.661076475,3.9612591,3.3142182,13.7839785,12.170244,7.87452915,5.66024925,4.512003
8,22.25,0.567612248,14.14317275,8.0704449,3.2477714184,32.350951948,38.127331968,13.33965,100,95.785875,6.037647025,9.14793062499999,98.3031374999999,66.7040215,5.7912,15.0155,357.29,371.43625,17.727335487,14.7502,10.77789325,11.4882,12.83252325,385.022903355,64.803538,12.514965,13.45560125,9.5160815,5.0993101,4.21536685,12.380003,11.089772,7.26639075,4.853173975,3.93852245,13.149227,12.2058645,5.692079175,3.9955358,3.3231394,13.196326,11.9666055,7.9978452,5.713752,4.60216845
8,22.75,0.607438086175,13.668296,7.446925075,3.109827196,26.7854073325,36.2365656435,13.01495,100,95.7921,5.669044903125,1.9984,61.47170575,43.21906075,2.81485,9.38625,356.87375,370.39375,17.64888540775,13.199484,8.996486375,10.3434,11.19426675,393.882296355,63.34940375,12.07913375,13.17833325,9.5693268,5.1059922,4.2718704,12.048339,10.674912,7.2175348,4.882096,3.9954126,11.9210615,11.78348825,5.758788925,3.98564955,3.3912886,12.245006,11.77559,8.139837,5.7522696,4.6235172
8,23.25,0.6030208794,13.234,7.542453025,3.51548,23.4097480745,34.015419765,12.70115,100,95.79625,5.175693266025,1.220715,30.06576,20.8158,1.259475,3.3235,355.575,369.4075,16.8811016115,11.896606,7.94076,9.98504,10.15082,395.8657237875,73.1076432,11.79081525,12.9669445,9.8532172,5.1756352,4.280082975,11.75050375,10.5022375,7.3034872,4.907678825,4.031975325,11.54188575,11.3969575,5.850339675,4.3021485,3.50891215,11.6324285,11.6025365,8.198574875,5.75803305,4.71191475
8,23.75,0.58415048965,13.0324165,7.8361077,3.8963657593,25.15215849475,34.38338128425,12.446675,100,95.79575,4.54887577649999,1.34258125,15.401411,8.347367225,1.03625,2.3287,355.213,369.685,17.10004313875,11.40015,7.1521262,9.37495249999999,9.243729725,395.94400876,54.30985295,11.68834125,12.704745,9.800561525,5.289784875,4.367151275,11.45704575,10.2862105,7.470159425,4.9852671,4.138151775,11.38919175,10.9209045,6.013715225,4.1783223,3.5350282,11.519834,11.42404425,8.176283,5.8387807,4.707945225
