DOY2,HR2,USTAR,TA,WS,FC,SC,H,LE,SLE,G,TS,RH,PA,CO2,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA
8,18.75,0.70568337875,26.13,7.5013108675,1.65787146475,0.184171378875,53.4811126475,64.98907391125,10.569390189875,0.362200000000005,28.396,81.748,79.84774929125,370.217568275,7.52074999999999,234.5722084225,48.75325,331.47,449.2725,16.8308761025,-0.013807553625,2.1157575025,2.19614430575,1.027000600625,25.81834901,0.7215467285
8,19.25,0.62386080975,25.256,6.420625180125,3.60191425374999,0.273570632375,11.06003615625,126.24702938,6.0207336875,-18.35,27.39,83.154,79.8527139525,372.2299955375,-31.82025,139.9698808825,31.83925,330.46,431.935,16.6744281525,-0.0064135655,1.875850849875,1.9118521975,0.891512063875,25.31511128,0.555197884
8,19.75,0.638193402875,24.542,5.988588591,2.7990726296,0.297050414375,2.98707190254999,71.7604459057499,3.01593425075,-23.878,26.212,85.166,79.86870437,374.3820166375,-52.51925,58.385315094,15.1275,341.5875,415.855,16.57614298125,-0.004836908125,1.941140619625,1.809170992875,0.846553960125,24.52630197,0.63650486225
8,20.25,0.5304599525,23.85,5.864576722,2.49084095255,0.241537813625,-0.690636213025015,42.261411374,4.754289342875,-29.264,24.982,82.628,79.88908757,369.18803225,-53.71075,29.19265754925,4.610325,345.155,408.2,15.42680596,-0.0019438695,1.588200217,1.5875965795,0.77438438175,24.19086799625,0.5592657205
8,20.75,0.50774639,23.858,5.377239093625,2.82500357979999,0.184334681,14.9111934349499,37.56228770875,3.14767386025,-31.126,23.994,81.59,79.90934031125,368.8951435,-71.06275,0,5.196575,328.3525,400.6775,16.1431304325,-0.00242333575,1.450288491125,1.604213564625,0.744886647,24.29862264375,0.589273326625
8,21.25,0.568906915,23.704,5.901108713125,3.4525724854,0.196949734125,-19.3751432875,28.0995580735,3.37052786375,-29.148,23.246,86.624,79.927658005,369.1920362,-59.79625,0,5.485125,331.31,399.1,17.09429786625,-0.00215503525,1.720620726625,1.458421115,0.7745270195,24.11398311625,0.781342644875
8,21.75,0.524677304,23.444,6.028925971,3.66642602815,0.2774397955,18.6904483308,68.0362208905001,5.47798598545001,-25.138,22.544,90.204,79.934447865,370.2988188625,-42.83025,0,5.762575,346.3975,397.2375,16.29934279375,-0.004236561375,1.606738781625,1.55802789075,0.794242744125,23.85526835375,1.030888317625
8,22.25,0.447081423125,23.062,5.50907475,3.90214102399999,0.170461889125,1.26003877075,60.936013788,4.8840838025,-22.39,21.862,90.29,79.93040939375,370.127841875,-37.958,0,5.2682,338.9825,395.1775,16.50989988375,-0.00319213725,1.580586207625,1.623646389625,0.74819033275,23.33861015125,0.61915301625
8,22.75,0.501983418875,23,5.19248889125,2.5402253262,0.17288453925,-0.910524559399962,35.48884938125,3.477572477625,-21.31,21.402,89.114,79.9257609525,369.8566726375,-40.01825,0,5.132825,333.335,392.3875,16.1511453325,-0.00247192175,1.636161688125,1.5801297015,0.70779082325,23.55664082375,0.602530529375
8,23.25,0.549398299875,23.07,5.630138026,3.18186227899999,0.1159248875,15.924993095,30.37430834,4.415433847,-19.458,21.008,89.956,79.92166350875,368.9294131375,-45.146,0,4.997425,329.92,390.29,16.44182528125,-0.002098167875,1.505515846625,1.742652555375,0.758007865625,23.44793959125,0.667695642875
8,23.75,0.534761241375,23.104,5.451109168375,2.7607367484,0.08824411775,14.7893543826,24.5273268155,4.45160956405,-16.096,20.612,89.434,79.91601727875,368.9604862125,-47.9245,0.409125000000001,5.019,335.4425,392.645,16.019499554,-0.00217602875,1.50213036125,1.374397506,0.687153721,23.4620779175,0.5725627975
9,0.25,0.629707786449999,20.2245,6.81004681282498,1.865332612,0.159894957499999,16.1354121545,31.235702939,3.5323401546,-15.94325,17.33575,98.0855,79.91793155775,370.9954659275,-1.67455,0.114125000000001,4.8695,342.305,384.1325,15.68534633,-0.00136584555,1.6819922916,1.582585265275,0.9251588785,20.7482331045,0.651854125299999
9,0.75,0.694246363824999,20.23675,6.59180115214999,2.1064712895,0.122681777575,8.46805297514999,27.6834472345,4.544680376,-15.439,17.0075,97.7395,79.91381436175,371.14959282,-1.453075,0.352325000000002,4.648225,337.4875,393.0825,16.557412018,-0.00223517875,1.755331287875,1.627909194825,0.930221940975,20.85931230275,0.556008921775
9,1.25,0.6446292415,20.25275,6.16765474684999,1.696089903,0.1027117211,6.3701612303,31.360928203,3.334903931,-13.8495,16.8165,97.77875,79.908642122,370.3703904925,-1.478975,0.316750000000003,4.921625,347.325,395.0675,15.10054167,-0.00213159425,1.77815065155,1.60733483295,0.8704681026,20.9381860765,0.5991994423
9,1.75,0.6128578164,20.3175,6.30439666105,1.663345706,0.102505710475,9.511345581525,27.455834138,1.8763030247,-12.7775,16.611,97.924,79.902919945,370.71093807,-1.352875,0.0430250000000003,4.481875,336.9125,382.89,14.35186602,-0.00193922755000001,1.5119832089,1.6921014605,0.883908531199999,20.7292663315,0.633858405099999
9,2.25,0.640601035199999,19.641,6.50802081365,1.7552912565,0.0932877645999995,11.5673157879,91.9745797994998,2.3678065485,-13.21475,16.37575,97.662,79.892899107,371.01023787,-1.87115,0.0255750000000005,5.0839,331.6375,381.845,13.921728543,-0.00159138945,1.7796585315,1.59357859675,0.907443377149999,20.357531562,0.575731374149999
9,2.75,0.656765121649999,19.7565,6.53783474609999,1.68751433795,0.298365064349999,15.8985048913999,78.1651423659999,4.615274867475,-13.036,16.173,97.57575,79.888552202,370.968755465,-2.28375,0.00440000000000009,5.1998,333.8075,378.96,13.8932337755,-0.0013733438,1.7052104238,1.65493716945,0.860903582799999,20.393539226,0.5869167752
9,3.25,0.59368038025,19.7875,6.82801369779998,2.135061211075,0.080216758,10.401513483775,34.3469397117499,2.4088014645,-11.804,15.9865,98.79675,79.88596213,370.553898845,-1.597325,0.103125000000002,4.4816,327.665,376.515,14.9854674695,-0.0015061421,1.6264975228,1.528506993725,0.8666476545,20.3930476425,0.628385280599999
9,3.75,0.643206058224999,20.03,6.92895716779999,1.448069086,0.0677308157249999,6.09567416445,34.5173868595,1.98798542632499,-11.442,15.81375,98.8,79.884208643,370.16877632,-1.718625,0.175575000000002,4.5027,331.34,373.8625,14.033962345,-0.001517223525,1.589113338925,1.564015824425,0.926544624825,20.56005129675,0.65763343905
9,4.25,0.623650284,19.78825,6.1029083294,1.60989924375,0.149422266549998,9.585118401875,46.423118062,4.31359433394998,-10.13325,15.63025,98.80925,79.89040145,370.00382219,-1.81345,0,4.533925,335.065,374.37,14.393848617,-0.0008827436,1.553935267,1.5012857094,0.8926679318,20.334424284,0.6113811796
9,4.75,0.667711737,19.827,6.881492396,1.6432510018,0.10201655735,9.17537034315,17.09618770775,3.437130886275,-8.4054,15.43925,98.71975,79.897562458,370.16809975,-1.5591,0.268075,4.36055,338.8025,373.1275,14.6616389355,-0.0011153702,1.7874800892,1.6148978722,0.854934963,20.30336895,0.608116276600001
9,5.25,0.6626478988,19.852,6.8251115436,2.0923651024,0.134714206324999,7.949303912,29.11388051775,4.23462276749999,-9.19184999999998,15.2455,99.2775,79.903379762,370.45837084,-1.616225,0.0140250000000003,3.939525,339.12,371.1925,15.1136294685,-0.0015576242,1.9548668906,1.70502719,0.9152115926,20.376102372,0.6149626712
9,5.75,0.683449139,19.68275,6.8191555988,2.3365571705,0.204227674000001,7.7099428604,78.9166987659997,2.73838729869999,-10.0907,15.044,99.26375,79.905567598,371.23547854,-1.495025,0,4.28305,338.895,371.42,15.31731449,-0.0012885132,1.8413152376,1.7153768542,0.9407498374,20.276546094,0.706487058600001
9,6.25,0.615582166,19.37375,6.815743438,1.747457995475,1.17966694060001,7.82269644905,66.05512880325,3.19350580002499,-10.30925,14.93225,99.43475,79.91500041,370.47252044,-1.598525,17.16223888825,5.8902,331.3825,372.47,15.247262164,-0.0010124836,1.72970583,1.5855873254,1.0002697856,20.090615248,0.5725599562
9,6.75,0.5867574826,19.56125,6.8981852996,1.3831853258,0.174876052200001,8.9545729925,32.86052337725,2.20936019267499,-8.97575,14.85025,99.50275,79.929718856,370.1823026,-0.4178,62.8585,20.092,321.4675,374.7225,15.3293646845,-0.0016429538,1.8768953184,1.4998392264,0.9088131484,19.826414916,0.5749049092
9,7.25,0.6565339182,19.716,6.7620816104,1.5175405292,0.3165317854,10.757508425,30.34024879,2.9031672398,-6.102575,14.86025,99.43825,79.950269488,370.1372291,21.644,126.545,30.48325,324.925,382.015,15.522362556,-0.0017374824,1.8428668078,1.54554121,0.9454940438,20.187770966,0.509167156
9,7.75,0.693569714800001,20.50325,7.13085490400001,0.796879913074998,0.330319723000003,32.909223143,83.5840051889999,3.47966113287499,8.25185000000001,15.05125,99.194,79.961679598,370.88783972,113.7475,242.8325,39.27675,324.6525,397.545,15.505166096,-0.0032797,1.9005891652,1.386880107,0.920037253400001,20.608967826,0.5417879432
9,8.25,0.705451507275,21.13025,6.5866325157,0.861773580299991,0.111918741924998,93.3032423530001,68.498550876,3.981060617225,29.03525,15.64,98.747,79.97367972,371.02818924,125.335,307.7281101225,52.24125,325.5575,411.45,15.8760206285,-0.00738511432500001,1.9133099675,1.6337165936,0.903894147275,21.00443876675,0.53221331155
9,8.75,0.732839012925,21.33275,7.61943555987499,0.19707499,0.574811132424989,129.56051887,119.91638845,3.71931487477497,59.2785,16.121,98.422,79.98300140875,370.7927745425,286.08,455.5875,76.1545,335.93,427.3075,16.5825531775,-0.00978668295000001,2.0227078904,1.72394063295,0.953274956475,21.245411463,0.66147214035
9,9.25,0.7452316763,22.1005,7.874290751325,0.387899407,0.516613339024998,163.093245065,126.425885845,3.353402610375,81.8955,17.02375,98.42375,79.99583580325,372.259894145,341.0575,557.65,102.9025,341.265,459.71,17.199587868,-0.01798156145,1.981976110675,1.8714961732,0.9453516995,22.17934284775,0.68465126025
9,9.75,0.73271013795,22.992,8.38130498849998,0.657529317,0.394493007399998,189.1281230825,132.7319799,3.9178985315,90.93975,17.95125,98.42375,80.0069476935,371.63347334,379.2775,640.8,130.9975,325.1175,482.8875,16.0227958705,-0.0137203037,2.04324880195,2.0946579047,1.05925244885,22.9584181815,0.84773429445
9,10.25,0.7767974544,23.17825,8.49013253700001,0.134619606749998,0.312616092199997,221.9318997425,163.896061825,3.21226044245,94.70075,18.922,97.95125,80.00691815,373.76291146,417.375,715.51,141.565,332.1725,508.91,16.822725994,-0.0236612886,2.1628287754,2.2170367456,1.040799746,23.256133558,0.8825174338
9,10.75,0.7608959546,23.08975,7.5568187602,0.817017961025002,0.532795275600004,258.6067205525,164.7524802325,5.20018752849999,94.435,19.64925,94.194,80.004367526,373.64916418,453.12,780.4075,154.215,332.5,533.9975,16.114816498,-0.0242771528,2.123949307,2.281716594,1.0711434824,23.01679159,0.9683141392
9,11.25,0.785399676524999,23.47975,7.27890359034999,0.324974992524999,0.480060983549999,287.9813213375,179.4199962,3.75360804609998,102.22,20.17175,90.68075,80.001876647,370.871957215,475.4625,829.925,163.5525,340.4875,552.42,16.02051289,-0.019951911075,2.0210531707,2.406505163075,1.084144319025,23.608270961,1.031926304475
9,11.75,0.77826694985,23.74025,7.248243387575,0.615802436699999,0.1492789938,303.3659760125,167.777752675,3.71569869084999,105.81,21.02225,93.19375,79.99844847425,369.6007494225,478.4325,869.8569371,190.4,344.655,565.475,17.89361896675,-0.035412512775,2.249490390325,2.48297420215,1.032458633325,23.980736535,1.03744908555
9,12.25,0.745924491,23.84275,7.3604109678,0.7048141813,0.12088686825,363.68982202,185.6309295075,2.32783949935,108.805,21.6535,92.9145,79.985874276,369.50506432,484.34,891.525279755,188.015,344.755,576.885,17.56500178,-0.0273485807999999,2.1327281386,2.3991331932,1.0367132978,24.112981782,1.1431861928
9,12.75,0.7368740772,23.91375,7.2274642918,0.545979167,0.281846731799996,318.097879775,191.3462454625,3.96725709957499,115.4075,22.72275,88.57575,79.971296112,369.2609181575,494.85,911.77730874,177.8675,347.07,583.445,17.2803959205,-0.0309347814000001,2.2250817294,2.589012817,0.968516813,23.874057174,1.1126824932
9,13.25,0.7618175516,23.90225,7.127889047,0.6818163695,0.197886990199999,342.31703984,151.26113406,1.95162743105,117.4575,23.3975,82.1575,79.962507692,369.55716484,485.715,894.701272715,174.6675,348.6375,589.3075,16.993768574,-0.0258582888,2.1190795528,2.3912717302,0.9716488828,23.90494353,1.1321284104
9,13.75,0.73765764175,23.997,7.333480875125,1.140449770375,0.4032974724,323.0297267,152.2980064125,2.7755939718,112.1275,24.323,81.69975,79.95532669375,369.9853937625,470.155,882.5665143525,172.4975,347.7725,582.49,15.874895988,-0.027080983625,2.254412469375,2.689439365875,0.997881252125,24.06907204,1.077099053875
9,14.25,0.771529875825,24.24875,7.4225945998,1.2905580935,0.425587419400001,328.54611445,173.08164485,2.0042356853,92.73425,25.04325,87.51775,79.935116538,369.67574862,460.4625,843.36854018,168.5225,351.8475,576.225,16.00008832075,-0.0287541406,2.428182335525,2.71925281185,1.01820594605,24.37222503425,1.122863645975
9,14.75,0.788906924525,24.362,7.856078630675,0.796682455124999,1.4404198116,313.567678,152.9938914825,5.277329161625,79.17975,25.42475,88.312,79.910714942,369.5966283725,393.4175,807.7468409225,157.8525,352.5125,561.8125,15.8054608005,-0.02499459795,2.38729297655,2.729962990025,1.0678965102,24.46536277575,1.0614857492
9,15.25,0.761688943375,24.66925,7.2472826565,0.649929170299997,0.55533285275,284.6920882725,151.57928674,3.32463592992497,72.61675,25.39425,86.0200000000001,79.9008125725,369.629554825,363.7625,739.362338875,149.5775,351.45,550.575,14.26786315875,-0.039016237375,2.1318433215,2.569662354625,1.04074036425,24.5467523,0.95433664125
9,15.75,0.770202783375,24.003,7.16445626975,0.723117664849995,0.351550260625,261.495754515,152.578710025,3.529346169975,60.7915,25.06175,86.5065,79.882424135,382.9795494125,324.66,677.0141277525,136.055,342.63,539.375,15.11150439625,-0.038389215625,2.198717610875,2.508938112125,0.99945962775,24.309369205,0.917211673375
9,16.25,0.7751830978,24.2875,7.14741017265,1.70027268354999,0.1351345514,244.2931610025,124.74510886,7.77776530140002,48.635,25.01825,87.3650000000001,79.8758972285,370.65409875,265.295,587.3949251125,117.6775,345.295,524.8225,16.05301432,-0.0278757068,2.1725376555,2.3645262492,1.0236085041,24.361246354,0.8110112799
9,16.75,0.79730689875,24.441,6.91324660445,1.34006165955,0.145463189375,194.57647606,120.99107312,4.768957696625,30.95075,24.5995,88.1045,79.8668223255,369.5991224125,184.0525,508.838211375,100.6775,351.5025,506.4725,16.4113035415,-0.04260752665,2.28714426245,2.4301888399,1.06863357375,24.8849433375,0.86278541435
9,17.25,0.77584614765,24.7155,6.79515937765,0.9365663265,0.153247068875,177.6804501375,121.9209352675,9.216025168125,16.8405,24.15925,88.02125,79.864370356,371.99690089,134.17,416.378312165,83.7475,345.2275,485.815,17.8716431675,-0.0346676135,2.11857471815,2.244537474,1.05400248835,24.9236384175,0.738399993399999
9,17.75,0.71765815075,24.644,7.29875237665,1.054826969,0.250970617349999,108.650988745,133.6630008475,7.1187597514,8.33892500000005,23.5355,91.0705,79.863728257,370.15443656,79.86425,328.841512145,68.83725,334.38,462.22,16.972985049,-0.011014527,2.1199409375,2.38416010485,1.02930640005,24.759015749,0.6431568127
9,18.25,0.701797836225,24.335,6.644643690775,1.5782472407,0.6416849436,82.985207088,81.4501555892499,4.306968483625,-0.860917499999989,22.8965,88.9455,79.86972155725,370.7009194,21.3491999999999,218.3697724,51.529,350.385,445.9875,17.8655715465,-0.00520336735000002,1.9901754823,2.0862106385,0.984075060149999,24.4652684025,0.596423007324998
9,18.75,0.650750021075,23.896,6.031732760325,1.6223298717,1.39180136764999,55.820249392,48.673043732,6.18959100657499,-14.11125,22.18375,93.16225,79.87383597625,374.428313205,0.240249999999956,117.8798122075,30.0225,349.1625,427.2225,17.117531765,-0.00463235347500001,1.86023169675,2.135294158975,0.963206652075,24.052482568,0.704652466349999
9,19.25,0.623858716375,23.08925,5.972057499825,1.91058661165,1.5238491416,-5.90205304680003,129.98917487,3.35864558914999,-24.726,21.53475,93.43275,79.872995399,377.31061201,-25.42475,61.16552862325,8.27925,334.8425,412.775,16.50525690875,-0.00295192610000001,1.8714187529,1.4987775977,0.864339208325,23.44201556875,0.506239441775
9,19.75,0.622876310474999,22.228,6.245754920925,2.35860553945,0.416954724049994,2.12310886655,91.2331353384998,8.9565512205,-25.274,20.60025,91.9465,79.8914906375,371.164302355,-21.26875,4.0638540894,4.673375,341.5125,405.71,15.623456295,-0.003193709675,1.7802314903,1.812150959125,0.833812987999999,23.05844594525,0.621965404299999
9,20.25,0.613679090075,21.60025,6.19881215077499,2.5589491555,0.556683869024996,3.14447031554999,57.06869711725,5.931549265875,-23.04975,19.863,93.1515,79.9099954655,374.281262905,-19.02025,2.0319270452,5.374175,339.865,400.7375,16.8499374205,-0.00222737865000001,1.8625135342,1.602521077825,0.868292050749999,22.3608075795,0.609861963375
9,20.75,0.682829689175,21.415,6.86512581869999,2.35966135695,0.193429483625,3.18651846949992,103.78313141875,3.06682572324999,-20.347,19.22525,94.75025,79.9190001835,370.9353493625,-17.38625,0,5.387175,333.7275,395.8875,16.757843767,-0.00168891742500001,1.76465647955,1.6715523533,0.981687797925,21.9633022745,0.545259757
9,21.25,0.6057363339,21.216,6.51326263925,2.426636126675,1.23695270435,6.15993343502502,69.4834870879999,4.55629629154999,-20.1775,18.8695,95.0495,79.924143998,371.62385267,-9.6486,0,5.482025,330.07,393.0475,15.54755693625,-0.0016963622,1.56530643775,1.42221919925,0.85864236615,21.934977169,0.516728792
9,21.75,0.66152223565,21.024,6.27627715015,1.979422708,0.2784334269,5.66750276754992,67.0385823400001,3.1708254662,-19.771,18.5565,95.29725,79.9290357155,371.042439935,-5.463225,0.0996500000000005,5.004075,339.7625,395.5875,15.495887312,-0.000988170050000003,1.6671273795,1.52856978245,0.8787090529,21.652956055,0.5727428431
9,22.25,0.688482605,20.8155,6.354440615,2.2090842445,0.4546486856,8.56045485440002,74.0303250189999,4.17829521879998,-16.791,18.284,96.416,79.935806294,371.10835176,-4.778875,0.00742500000000015,4.869725,337.1325,393.155,15.674653893,-0.0014185158,1.745538823,1.7328554158,0.9019525308,21.383324732,0.5706934274
9,22.75,0.632803981499999,20.50175,5.96992581237499,2.1172517187,0.0785949528499997,-1.4730850236,58.5456589164998,5.98309385187499,-13.653,18.06075,96.4435,79.93868476775,370.534984805,-2.93535,0.148925000000002,4.5128,346.6125,393.305,16.10836544325,-0.00138537755000001,1.656410501725,1.6368244949,0.917914022599999,21.06672896775,0.572117461775
