DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
6,21.25,439.22275,3.5497025,2129.815,31.325,3.698635,24.6066,85.991975,416.262051666666,451.968180833333,-29.3252208333333,102.305,90.8373468333333,94.8573056666667,26.2866934166667,26.3133644166667,-0.0292,30.0615,0.320558,3.242055,11.0897,0.864784193672631,0.695472710277059,0.391113032926729,0,0,26.6451239166666,26.3284423333333,3.562075
6,21.75,440.342,3.8228525,2118.4,23.375,4.10487,24.6103,83.38355,417.503176666667,450.9263175,-30.1913258333334,102.323,91.7473801666667,95.4301385,26.1107393333333,26.1848108333333,-0.0305,29.851,0.327666,3.22847,10.6916,0.843096079933954,0.725290976091665,0.377978835386322,0,0,26.65351525,26.3002011666667,3.88741
6,22.25,441.21975,3.72206,2124.7475,30.75,4.7681525,24.5152,76.4945,416.49353,450.511891666667,-30.62663,102.2985,92.5693913333333,95.9036709166667,25.9585994166667,26.0262686666667,-0.02825,29.71575,0.31834225,3.10513,10.3259,0.819175955322317,0.651060752049992,0.378898447537263,0,0,26.67146275,26.2853025833333,3.389735
6,22.75,442.6195,3.748475,2142.385,22.7,4.585085,24.2327,71.9952,414.636000833333,449.34761,-31.5892408333333,102.2795,93.3937705,96.2761894166667,25.8492325833333,25.98628775,-0.022475,29.638,0.3141695,3.280165,10.2139,0.81876673191679,0.635265582272689,0.386317864212835,0,0,26.686802,26.27389425,3.27558
6,23.25,444.38025,4.0200775,2129.12,25.75,4.21528,24.37,69.2999,414.3745375,449.088125833333,-33.74137,102.268,93.9176455,96.6209445833333,25.7806079166667,25.9040965833333,-0.020425,29.72125,0.29060225,3.1443125,10.301275,0.734196819495823,0.676035848217016,0.348021628476579,0,0,26.6995088333333,26.25301425,3.2699675
6,23.75,445.96,3.9052475,2145.165,26.6894,4.99657,24.26695,64.0104,412.3519375,448.921475,-33.4621508333333,102.2635,94.137329,97.003934,25.6416559166667,25.6780004166667,-0.022575,29.5695,0.28945175,3.0351225,10.20445,0.72234430336433,0.638445773018774,0.348497464820805,0,0,26.7009429166667,26.2428264166667,3.512075
7,0.25,455.5825,4.997925,2436.27,44.525,1.9378425,27.418,58.25915,421.834881666666,457.824516666666,-30.5367333333334,102.261,95.5897846666666,98.2470138333334,27.3677645,27.2356651666666,-0.0100584325,31.332,0.2349805,2.6118075,10.331825,0.604791858448161,0.550258206285167,0.304165376102514,0,0,28.4120761666667,27.3644758333334,3.49406
7,0.75,461.10975,5.23832,2428.11,45.9111,1.788395,27.60325,53.825,421.900368333334,457.052591666667,-29.37106,102.24,95.8194848333333,98.3120723333334,27.2806685,27.0964366666666,-0.0135,31.23275,0.22615675,2.7229775,9.92485,0.539953094641047,0.560967579575405,0.314191412513596,0,0,28.4234281666666,27.3600011666666,2.982735
7,1.25,462.105,5.168635,2473.24,32,2.05457,27.355375,49.57155,419.152123333334,455.939405,-29.4926483333333,102.2365,96.0776306666666,98.5352045,27.1858816666666,26.9284943333334,-0.0145,31.078,0.22845,2.47373,9.784695,0.55821322091115,0.554721551771697,0.286674902982455,0,0,28.4282566666667,27.3481276666666,3.12474
7,1.75,463.708,4.9526,2465.4375,55.4,1.723345,27.33145,51.127075,420.505251666666,455.289448333333,-28.4705783333334,102.2195,96.1779776666666,98.6342208333334,26.9345906666667,26.8404151666667,-0.0138,30.8475,0.250475,2.41045,9.6412825,0.59938090899686,0.588843337923538,0.28459718078657,0,0,28.4295216666667,27.3322566666667,4.46921
7,2.25,467.422,5.07577,2515.445,43.4,3.037855,27.113375,40.32945,422.651408333333,453.973328333333,-25.898975,102.202,96.6276821666667,98.7077273333334,26.7751013333334,26.6025983333333,-0.0121,30.69025,0.240055,2.4123575,9.47034,0.604133261316268,0.523023027375029,0.280096516309722,0,0,28.4281901666666,27.3127101666666,3.314205
7,2.75,469.03975,5.88571,2490.0475,45.65,2.21038,26.7999,46.5674,423.165366666667,453.190091666666,-23.6161050000002,102.1845,96.9250126666667,98.8377568333333,26.6213523333333,26.4670556666666,-0.00988,30.422,0.232559,2.20814,9.26876,0.616482765371425,0.524362470052921,0.275680975041804,0,0,28.4167546666666,27.2998186666667,3.9336375
7,3.25,476.448,5.87467,2510.2675,38.9,2.5649975,26.595875,38.953,424.267015,451.969336666666,-23.6769,102.19,97.0687415,98.8934868333333,26.3097873333333,26.281798,-0.01,30.36075,0.22812075,2.2413725,9.058425,0.565108780193214,0.505787530993503,0.257439189745167,0,0,28.4058408333334,27.260116,3.2064425
7,3.75,479.8985,5.8586375,2559.55,54.95,2.8672475,26.2939,36.7023,424.351106666667,451.613141666666,-23.3530549999999,102.1955,96.9908121666666,98.924458,26.2615175,26.2333211666666,-0.00562,30.35475,0.213063,2.1737125,8.919125,0.546211866016977,0.524149111401213,0.245916510885442,0,0,28.4042598333333,27.2137233333333,4.03312
7,4.25,480.466,6.42413,2542.2425,52.4,3.24991,26.4219,37.1138,421.613055,451.14074,-21.6487466666666,102.2065,97.3814185000001,98.9519245,26.2319688333334,26.208502,-0.00766,30.2745,0.2169565,1.971015,8.82336,0.525153603063394,0.516403911680636,0.23843217286104,0,0,28.4037636666666,27.164818,4.25563
7,4.75,481.905,6.3490575,2508.2825,34.025,2.80813,26.50665,32.4915,421.551611666667,450.494015,-24.0609166666666,102.204,97.8156916666667,98.9641013333333,26.1426161666666,26.1179646666667,-0.00875,30.108,0.206575,2.05387,8.64646,0.485507981396805,0.484589517014143,0.235372045918796,0,0,28.4073405,27.1439471666666,3.30988
7,5.25,484.9405,6.69454,2528.27,42.9,3.7084025,26.283475,31.8545,421.22497,449.884633333333,-23.3571374385,102.2175,97.8786183333333,99.0775226666667,26.0084973333334,26.0107131666666,-0.0068208225,29.99875,0.203631,2.1286075,8.660435,0.478808142399466,0.474706436273018,0.242177554706025,2.646144106,0,28.4110385,27.1246701666667,5.19514
7,5.75,484.69875,6.6476875,2539.71,56.5,5.34945,26.27485,36.838,421.723706666666,450.544868333334,-7.25251875000007,102.23825,97.639533,99.2878341666666,25.9726256666667,26.031095,-0.008445,29.91075,0.21935475,2.149415,8.61026,0.523806425781894,0.493494596266533,0.244997321019201,37.14541775,13.2930870166667,28.407399,27.106887,2.6895325
7,6.25,476.718,6.29671,2401.435,50.675,10.04894,26.647225,47.969975,421.679066666667,455.420596666666,29.255637,102.26425,96.2616318333334,99.1345088333333,26.678449,26.7375265,-0.0143992,30.3920000000001,0.2517765,2.25885,9.0996025,0.589617673120278,0.518638058756624,0.273677667979685,113.73188,42.9427898333334,28.4072721666667,27.0896863333334,6.008995
7,6.75,460.8285,2.307035,2304.26,58.5,21.511,27.4159,65.2763,422.920673333334,460.998276666666,107.7190205,102.2935,92.6665930000001,98.0660783333334,27.5114783333333,27.9118326666667,-0.02385,30.982,0.284302,2.77966,10.1212,0.703126591179519,0.640192341522365,0.325162130691895,202.615718333333,46.8000968333334,28.4083686666667,27.0619883333333,0.518945
7,7.25,451.95125,2.22808,2194.1,61.7,28.2178,27.4467,89.316,427.58136,466.221345,184.8387465,102.30775,89.2239933333333,94.7817955,28.3586441666667,28.990848,-0.03135,31.581,0.345804,3.3573975,11.4242,0.810329548365715,0.78001339892085,0.388663005740115,293.387805,56.1550038333333,28.4088191666666,27.031408,-0.13387125
7,7.75,443.58625,0.74503525,2098.6375,56.975,39.32965,27.0899,114.558,431.347573333333,472.50586,272.712274166666,102.331,85.392902,92.0002923333333,29.1498201666667,30.0822855,-0.0456,32.147,0.3905555,3.5188775,12.7949,0.895080464534768,0.885333783199602,0.414447834994945,397.608266666667,69.9678221666667,28.4049263333333,27.0110806666667,-0.58924325
7,8.25,440.8695,0.20394,2068.705,47.566925,57.395525,26.8564,139.67075,435.202498333333,479.160135,356.691939333333,102.346,82.8270245,88.72229,29.6818808333334,31.1854885,-0.04845,32.66475,0.41407425,3.76948,14.08775,0.905204975584995,0.97661513041329,0.442414738951071,497.6131,81.291748,28.3971663333333,26.9863165,-1.117199
7,8.75,438.369,-0.95257025,2037.2875,50.125,69.502075,26.4938,159.538,435.908085,485.558183333333,434.979080166667,102.349,79.9506361666666,84.7627606666667,30.2906423333334,31.9517456666666,-0.069925,33.058,0.41969425,3.756825,15.6685,0.939921346809861,1.01977203326907,0.452335485031451,588.458526666667,90.8361015,28.3945823333333,26.9673003333333,-1.6416
7,9.25,434.731,-1.6186525,2028.9425,57.075,79.5094,26.2416,185.22725,438.2047875,491.0287725,512.880589916667,102.381,77.57912425,81.16076475,30.8126688333333,32.51113575,-0.072475,33.416,0.43954925,3.8488375,16.8318,1.0036270087155,1.13562493565568,0.470110805529986,680.479520833333,100.25521425,28.3831635833333,26.9506415833333,-2.022955
7,9.75,433.9465,-2.10048,2006.4975,52.075,86.36065,26.0113,206.98375,440.62449,497.615866666667,583.343075166667,102.40075,75.7575745,78.3858316666667,31.4620511666666,33.30959,-0.07455,33.9175,0.42437325,3.9839425,18.401675,1.03305995593096,1.14193500021907,0.460744750137429,761.480441666666,109.073100833334,28.3901646666666,26.9532915,-2.3935575
7,10.25,432.118,-1.88143,1998.2325,56.45,90.7888,26.0023,230.03725,442.178631666666,502.4997,628.738569666667,102.4035,74.3315783333333,75.7316826666666,31.6937475,33.9181816666667,-0.0809,34.222,0.438111,3.9566,19.766,1.04119642719326,1.18359621493143,0.476853226894817,817.329818333333,111.854442833333,28.3784975,26.9539913333333,-2.23615
7,10.75,431.12675,-2.48496,1999.13,53.2,96.3238,25.6751,247.87975,444.843395,506.523989166666,680.701074333334,102.389,72.587077,74.69775075,32.0028475833333,34.53034925,-0.08475,34.47425,0.4495385,3.929445,20.7007,1.07268237296375,1.22385621647519,0.491639943743744,873.052654166666,121.0222525,28.3818950833333,26.9765289166667,-2.771405
7,11.25,430.492,-2.3106625,1995.68,68.8,102.885,26.2646,279.006,446.9294975,507.724629166667,714.62932375,102.36,71.5973815833333,73.6671516666667,32.2342704166667,34.7350493333334,-0.097,34.761,0.49409,4.05403,21.19805,1.14560027932957,1.25563529736942,0.52393892773872,916.286971666667,124.323393333333,28.3668995,26.9734701666667,-2.81694
7,11.75,430.249,-3.17076,1988.625,62.65905,107.667,26.432825,312.15725,449.0438225,510.062443333333,738.318956083333,102.364,71.7826128333333,73.2038135,32.2694195,35.1435695833334,-0.1305345,34.874,0.49881475,4.4197,21.718175,1.18986016965313,1.35209755880256,0.542104053408097,941.44355,127.785707416667,28.35190025,27.0228949166667,-3.19787
7,12.25,430.93,-3.355955,1989.755,80.5589,122.9995,26.66335,355.588,449.462363333333,511.196965833333,754.188315833333,102.341,72.4322925,75.5691030833334,32.2920233333333,34.9975129166667,-0.151784,34.90225,0.5310895,4.54063,21.1591,1.22251915610854,1.36942107524364,0.589253097769382,958.631175833333,129.1539475,28.3371128333333,27.0480476666667,-3.8913925
7,12.75,429.87475,-3.58958,1984.73,81.7,124.7345,26.875,377.232,447.866451666667,510.659521666667,750.371769333333,102.31225,73.0541320833334,76.5825114166666,32.3287036666667,34.7859988333333,-0.15778275,34.92975,0.54198975,4.91954,21.48875,1.1904723480289,1.3765980353079,0.593681788832116,966.315181666667,131.31588525,28.33112775,27.0962291666667,-3.850685
7,13.25,429.41975,-3.25108,1979.2075,84.44645,126.38075,27.133525,376.273,446.82895,511.59135,745.826943333333,102.29375,72.3097790833333,75.7661268333333,32.39131075,34.7197405,-0.17267725,34.88075,0.56556725,4.9749775,20.478425,1.25118543766026,1.43420883678769,0.636422401127236,958.2810875,131.292125833334,28.32664175,27.1412164166667,-3.88658
7,13.75,428.7335,-3.53874,1981.525,86.6921,132.183,27.1859,384.681,444.4592625,511.0070325,727.398636416667,102.27225,73.62719375,78.15190575,32.3472128333333,34.6984186666666,-0.207646,34.876,0.576624,5.15024,20.20775,1.21207260508602,1.42472453477857,0.652744973170993,932.210978333333,129.024489166667,28.32177325,27.1919664166667,-3.73475
7,14.25,428.868,-3.04069,1982.34,85,126.11,27.02555,393.69825,443.962118333333,508.850401666667,683.645468333333,102.245,73.5989538333333,77.0621158333333,32.3288446666667,34.7502115,-0.183692,34.859,0.551123,5.25662,19.9065,1.25270507303196,1.37938754525333,0.655460143715848,883.12809,124.30541,28.3268798333333,27.21200475,-3.3791725
7,14.75,428.77925,-2.8701125,1985.1525,87.597525,118.2365,27.1273,391.6,442.008173333333,505.843451666667,619.142279333334,102.2285,73.5411326666666,77.8153418333333,32.1419601666666,34.2964953333333,-0.18554,34.6875,0.576461,5.39331,19.760075,1.23339557616197,1.39028504618963,0.671551436114908,818.56915,117.118483333334,28.3157526666667,27.2568008333333,-3.31313
7,15.25,428.7215,-3.10276,1984.845,88.1,115.468,27.1732,375.054,441.866758333334,502.799143333333,559.0330595,102.2105,74.7335796666667,78.338345,32.098175,34.2316548333334,-0.189208,34.671,0.596989,5.418305,19.309,1.25495978065489,1.40933057801056,0.670342912444429,747.95291,109.533555333333,28.3099613333333,27.2826618333333,-3.4554225
7,15.75,429.28,-2.667685,1981.46,93.40965,108.198,27.148,366.92,440.71569,499.441133333333,496.746470333333,102.198,75.7043928333333,80.3592731666666,32.0924456666666,34.2419211666667,-0.169928,34.524,0.568459,5.54658,18.72435,1.2163880959628,1.32781775857984,0.669404959646999,670.237605,100.239003333333,28.3049016666667,27.3384818333333,-2.9529975
7,16.25,429.06925,-2.224075,1983.61,80.0238,92.41,27.359,323.992,439.206096666666,495.554465,398.346832166667,102.182,76.2894295,81.3456266666666,31.9103776666667,33.6684685,-0.155836,34.392,0.548525,5.54663,18.3939,1.1637611438779,1.30705393920833,0.653663522005014,568.603,89.2050358333333,28.300546,27.3633125,-2.50032
7,16.75,429.7725,-1.62978,1988.39,77.9,80.07265,27.3025,309.308,438.269626666667,491.285506666667,305.963851666667,102.166,78.9592545,82.9327255,31.5866756666667,32.97086,-0.143512,34.1955,0.51914425,5.5740925,18.0809,1.17185426392782,1.23472635917442,0.625746291008675,461.456746666667,78.773802,28.2970276666667,27.395461,-2.03444
7,17.25,430.512,-0.7477425,1991.13,67.5,62.3837,27.21405,272.1505,436.618636666667,487.759858333333,218.066839833333,102.143,80.3333885,85.136245,31.3743008333334,32.4751806666666,-0.124342,34.029,0.500353,5.3863,17.765675,1.12882239524205,1.15602335616544,0.590232157714234,358.224721666666,66.7250615,28.2944501666666,27.4195621666667,-1.326935
7,17.75,430.48075,-0.125839,1997.36,69.5,47.5089,27.572375,242.9265,436.512125,482.064421666666,133.038548833333,102.1525,81.4180171666667,86.0896655000001,30.7440448333333,31.9069951666667,-0.114664,33.74375,0.4642625,5.1276375,16.8737,1.09450202900688,1.06241674016348,0.576134922546163,256.902011666666,60.8668185,28.295484,27.421672,-0.56252925
7,18.25,429.189,0.398741,2003.075,56.75,31.28645,27.486625,206.3675,435.105386666667,477.303916666667,51.2839106666665,102.166,83.1098681666666,89.0307388333333,30.3474635,30.9648625,-0.10130025,33.48825,0.45680675,5.122865,16.2345,1.12088342632416,0.996844944320546,0.573296525387963,153.722921666666,42.7768335,28.320348,27.4387413333334,0.15534575
7,18.75,430.31175,1.232375,2032.15,45.9,19.607,27.383,170.8605,431.892123333333,472.895221666667,2.3778963666665,102.186,83.8919833333333,90.1361958333333,29.6692658333333,30.2270968333333,-0.06531,33.177,0.420528,4.6388,14.8927,1.0409899134958,0.88521579290024,0.523086034988509,69.618065,24.2482264666667,28.3425716666667,27.4484805,1.11481
7,19.25,431.084,2.61624,2071.875,42.719675,11.98565,27.647225,148.5335,430.509465,469.010011666667,-22.7609097483333,102.173,85.598013,92.1539013333334,29.1168368333334,29.2706323333333,-0.051275,32.81975,0.34722,4.06038,13.50935,0.917524562765281,0.772811219380215,0.467222899682416,12.2755579883334,5.14239815,28.344211,27.4596871666667,3.08628
7,19.75,432.66675,2.97973,2126.235,33.05,9.9356875,27.7883,111.281,427.776491666667,466.161215,-30.0309,102.1745,88.3998138333334,94.4893231666667,28.615605,28.5615031666667,-0.03755,32.5612500000001,0.31407475,3.666565,12.649725,0.809555295518361,0.720496789796445,0.421803376720128,0,0,28.3463043333333,27.4617718333334,3.2180875
7,20.25,436.54275,2.94523,2164.15,32.1,8.8266025,27.766075,103.60075,427.950995,465.077436666666,-30.0900916666668,102.176,90.5863568333333,95.667238,28.3428466666667,28.3087761666667,-0.02975,32.30125,0.2985995,3.5247075,12.088,0.773739409861189,0.66503520847429,0.401598320839603,0,0,28.3488705,27.46362,3.7920475
7,20.75,438.2085,3.844635,2249.72,41.225,6.760575,27.904625,95.838175,429.581206666667,464.071763333333,-30.0443333333333,102.21,91.6431238333333,96.3677431666667,28.1959978333333,28.0569556666666,-0.0319,32.1935,0.290578,3.39633,11.6416,0.740598258406038,0.651110378554005,0.381826523074923,0,0,28.3519895,27.4633448333333,4.44408
7,21.25,436.65225,3.68654,2223.175,40.9978,5.96331,27.807,93.878,427.975788333334,463.466978333333,-28.64457,102.218,92.2392901666667,96.9179845,28.1137173333333,27.8280153333334,-0.029475,32.1535,0.30969775,3.370735,11.7207,0.751393252275131,0.663128428331969,0.388169099456923,0,0,28.3669615,27.461157,3.9204025
7,21.75,439.209,3.751715,2234.16,33.4,5.08526,28.0425,81.937,426.436361666666,461.750968333333,-30.0312849999999,102.23875,92.4148443333333,97.0966788333334,28.0148243333334,27.7538806666667,-0.0248,32.0185,0.2904855,3.13859,11.3908,0.68123529893344,0.609609885618148,0.35287581986422,0,0,28.3823511666667,27.4502816666667,3.41009
7,22.25,439.794,3.92315,2260.43,36.1164,3.0186575,27.805125,72.6474,425.58156,460.801671666667,-29.6552433333333,102.232,93.327548,97.2878445,27.8577375,27.6074453333333,-0.0243,31.90675,0.27574675,3.1219525,11.08895,0.667632202796747,0.605938167321164,0.359982868782724,0,0,28.3944293333333,27.4418796666667,3.70558
7,22.75,443.8205,4.45754,2286.75,41.3,3.5884375,27.713125,69.183175,425.044518333333,461.02206,-29.3836583333333,102.24225,93.5844561666667,97.748211,27.793107,27.5824466666666,-0.0192,31.8305000000001,0.27190575,3.0436875,10.729725,0.640799794831268,0.610205961442247,0.356738025097733,0,0,28.405939,27.4193126666666,3.845945
7,23.25,449.459,4.0576525,2349.01,40.35,3.86338,27.651,63.55885,425.786026666667,460.047178333333,-30.282235,102.2165,94.4503955,97.868609,27.6940473333334,27.4669326666667,-0.0201,31.66,0.273845,2.89127,10.532525,0.650325303213707,0.625363894064888,0.342409112028287,0,0,28.4176521666667,27.4009436666666,3.066305
7,23.75,454.565,4.22016,2292.755,34.86025,3.18078,27.5531,64.28295,425.785401666667,458.825846666667,-29.8964783333332,102.22,94.877214,98.0864486666667,27.545194,27.4285295,-0.0158,31.588,0.258627,2.80142,10.3687,0.611378769667381,0.580765012720291,0.337094942115719,0,0,28.4293868333333,27.390438,3.4053425
8,0.25,460.325,4.60667,2331.04,35.95,5.1133075,27.69915,62.95845,427.633548333333,457.057509166667,-26.1136108333334,102.202,95.4292303333333,98.687977,27.1293394166667,26.93006725,-0.0176,31.34675,0.2439145,2.461445,9.2769375,0.601892199447711,0.591172132407719,0.276513471744257,0,0,28.8487551666667,28.080991,1.900465
8,0.75,460.64075,4.26339,2352.4,35.3,4.733565,27.8331,57.230375,425.327828333333,457.024626666667,-28.2119433333335,102.20075,95.60437575,98.7518648333334,27.0813569166666,26.8783026666667,-0.0166,31.24275,0.23518,2.167495,8.7842125,0.598152654086662,0.582888792590925,0.26865307049171,0,0,28.8486749166667,28.0686406666667,3.1500375
8,1.25,460.8055,5.2878175,2371.78,36.925,4.34341,27.534625,55.7061,425.591784166666,455.598355833333,-27.142105,102.1845,96.0721206666667,98.76987625,26.9014075833333,26.691606,-0.014,31.156,0.225787,2.3398675,8.82099,0.53931538890096,0.552121944981637,0.254643707138969,0,0,28.8496940833333,28.0449769166667,4.0166125
8,1.75,462.13025,5.1100325,2386.975,55.2,3.670015,27.6571,50.83985,424.031728333333,454.93013,-26.6281416666667,102.1765,96.1122696666666,98.8682441666666,26.6661558333333,26.6734548333334,-0.013575,30.871,0.23202625,2.37185,8.5539,0.535405168953691,0.553691805855134,0.269154445374489,0,0,28.8553991666667,28.0348,2.85188
8,2.25,470.001,5.23089,2405.68,54.9,4.87426,27.4901,54.98,425.210988333333,454.018061666667,-24.5731116666667,102.178,96.5374288333333,98.8839001666666,26.4424105,26.4785541666667,-0.012,30.739,0.242896,2.3761,8.34472,0.568476912459952,0.580533375440207,0.275862284482674,0,0,28.85655,28.020261,3.482545
8,2.75,469.8975,5.6635,2358.04,53.7,4.47267,27.55905,53.8598,425.791933333333,453.9354525,-24.0842766666666,102.181,96.7339711666666,99.00983975,26.47845075,26.444875,-0.0122,30.595,0.238911,2.35245,8.324985,0.614230412793115,0.544040439673376,0.279642629082191,0,0,28.8643260833333,27.960004,3.1609925
8,3.25,470.8915,5.6807975,2342.33,35.2,5.1532,27.2427,49.860225,426.381633333333,453.069105,-21.409775,102.175,96.7144746666666,98.9822385,26.342652,26.39183575,-0.0133,30.5,0.236753,2.4762,7.72667,0.566420338617885,0.541821926466621,0.282134719593318,0,0,28.86874975,27.9264043333333,2.45897
8,3.75,475.2995,4.7485875,2438.04,48.65,4.72326,27.3182,50.8388,424.734059166666,452.339394166667,-24.9697708333333,102.176,96.8164805833334,99.0337828333334,26.1458895,26.3035043333333,-0.01235,30.32975,0.234957,2.423715,7.46414,0.594533345342337,0.562251591179963,0.273905997428648,0,0,28.8704371666667,27.89182825,2.83687
8,4.25,476.158,5.615125,2492.965,56.25,6.34437,26.9765,54.49935,424.608671666667,451.676969166667,-24.2054416666667,102.16525,97.1320668333334,99.127346,26.122322,26.1621104166667,-0.013,30.286,0.231868,2.50021,7.568985,0.586686457999501,0.557081681623081,0.275136329843952,0,0,28.8735911666667,27.8678725833333,2.78594
8,4.75,481.33525,5.2972325,2438.855,42.2498,5.1788625,26.8393,48.1983,423.25016,450.272725,-25.5904049999999,102.175,97.3619571666667,99.2109054166667,25.9165934166667,26.0872171666667,-0.01061125,30.007,0.23419675,2.278305,7.613535,0.572615608482733,0.549618502699674,0.268745698711798,0,0,28.8791549166667,27.8278105,3.45461
8,5.25,477.641,5.0700575,2423.9,35.18355,4.14796,26.470225,49.8331,424.133286666667,449.927045833333,-24.3156325,102.18975,97.13667725,99.2318090833333,25.745426,25.8994489166667,-0.0121,29.846,0.232592,2.35837,7.278775,0.552984629081135,0.524494995209678,0.264196896272458,0,0,28.88481775,27.7870794166667,3.117225
8,5.75,478.9655,5.30229,2448.3225,45,6.55735,26.362975,49.3686,424.49712,449.51046,-18.384493718,102.21425,97.1966875,99.2575896666667,25.6392455,25.8770180833333,-0.0118,29.9295000000001,0.238843,2.379375,7.36986,0.57854914235196,0.530253919857914,0.271654009461167,9.62671033866667,4.35224459166667,28.8900835,27.7598645833333,4.8492925
8,6.25,477.888,5.21398,2421.92,42.1,9.70362,26.2087,57.240475,426.753023333333,451.029016666667,3.70494670000006,102.2315,96.816787,99.3280973333333,25.83542,26.2216093333333,-0.0141,30.034,0.249518,2.479565,7.79207,0.580838682734021,0.556319893540384,0.280633468450631,61.2954506666667,23.3194271,28.8963766666667,27.7165873333333,3.2995875
8,6.75,469.3605,2.627035,2343.9,48.5,17.2729,26.37605,68.80935,427.049213333333,455.61432,61.4992957333334,102.247,95.6318516666667,99.3613506666667,26.5781066666667,26.9347886666667,-0.020325,30.6575,0.25894125,2.58229,8.816895,0.667896574751521,0.584063085939774,0.306796145643976,151.536784,42.564691,28.89344,27.687254,1.31218
8,7.25,456.601,2.25987,2256.23,39.5,25.577875,27.106,86.3999,428.69398,461.5831,147.450349666667,102.277,93.191031,98.335614,27.5189366666667,27.993643,-0.028825,31.1605,0.3036785,2.908895,10.2331,0.76860421227618,0.686381877093663,0.335523454285439,251.873656666667,51.4127743333333,28.8905843333333,27.6731943333333,0.205298
8,7.75,447.382,1.31766,2172.58,43.5,34.3596,26.9882,98.8196,430.488186666667,467.515553333333,239.013637333333,102.312,89.3711066666667,95.7369993333333,28.3497363333333,29.0370073333333,-0.0409,31.636,0.335044,3.30412,11.7147,0.797736171926534,0.779681345166088,0.370186439513929,355.78524,63.4050686666667,28.8877146666667,27.631958,-0.127134
8,8.25,441.5355,-0.0516,2113.52,39.45,42.900725,27.362875,118.5775,433.350431666667,473.508876666667,317.399634166667,102.3345,84.6931238333333,90.890421,28.9945829166667,30.284405,-0.049,32.21425,0.35709175,3.317855,13.72605,0.852677715563427,0.825804884618865,0.383914502030479,448.502686666667,75.1452183333333,28.8786980833333,27.6081006666667,-0.667911
8,8.75,437.528,-0.6816615,2076.47,40.375,53.660375,27.1358,127.3235,436.940328333333,479.345561666667,398.0026045,102.34825,83.46809,89.1294966666667,29.5222981666667,31.2348196666667,-0.059926925,32.4585,0.37171425,3.4964825,14.747725,0.920508824127037,0.973706736839427,0.408072478310002,545.43087,83.5218348333333,28.8735466666667,27.5947305,-1.15988
8,9.25,433.6,-1.07547,2063.0325,44.65,64.7082,26.8182,158.3295,438.15244,485.594246666667,486.152661833333,102.36,81.1275485,85.334035,30.1632215,32.20398,-0.0687,33.071,0.400963,3.56449,16.2915,0.986011156123499,1.02812450607891,0.424463190394644,643.78463,94.7250701666667,28.8666935,27.5870175,-1.53094
8,9.75,431.804,-1.43174,2048.12,40.25475,70.02455,26.4446,164.13425,438.772908333333,489.816498333333,551.635999833333,102.3575,77.6209023333333,81.1496491666667,30.6222795,33.0094516666667,-0.074175,33.432,0.40912925,3.7378175,17.6818,1.02767882166667,1.11720773603101,0.42752368274337,719.797908333333,102.428028333334,28.8654261666667,27.6006833333334,-1.7807
8,10.25,430.27725,-1.67096,2036.6125,40.075,75.284225,26.287425,185.02075,441.27171,495.26016,611.95878,102.37225,76.7510024999999,80.2774271666667,30.9795468333334,33.6272841666667,-0.081175,33.79275,0.412468,3.8547425,18.356325,1.07491277220948,1.17138772361432,0.437603541987471,789.019951666667,109.312311666667,28.8592176666667,27.5915876666666,-2.00059
8,10.75,429.49,-1.8844,2024.7225,42.125,83.7132,26.059925,208.971,443.431804166667,498.131651666667,662.773416083333,102.377,76.1047175,79.6435286666667,31.4945908333333,34.02661075,-0.083824075,34.12625,0.41495125,3.769665,19.314225,1.04458323196195,1.2147315896041,0.457054910673828,850.264138333333,115.058022583333,28.8548185,27.5865178333333,-2.3287
8,11.25,428.641,-2.2785325,2023.995,44.8,84.0066,26.244075,216.26875,447.016610833334,501.321031666666,692.48845575,102.366,75.01083025,78.12620375,31.68912325,34.2214830833333,-0.08817485,34.503,0.4298745,4.14139,20.21875,1.10963425491293,1.22033572462871,0.474025532624972,878.223785833333,117.046795333333,28.8541223333333,27.6352549166667,-2.40749
8,11.75,428.133,-2.83251,2015.625,48.3797,89.624075,25.946875,223.973,446.215603333333,501.948343333333,719.157616666667,102.3605,73.7131263333333,77.8905723333333,31.9122766666667,33.967318,-0.09367525,34.64275,0.461001,4.2878,20.5044,1.14285825877102,1.30677093091465,0.500286555493725,914.53166,120.998263333333,28.8497383333333,27.6958673333333,-2.9333575
8,12.25,426.95825,-2.32966,2013.3975,46.85,96.0867,26.1555,247.447,447.7995,503.1959,732.469536,102.347,73.2659376666667,77.213807,31.9415813333333,34.223384,-0.0981121,34.855,0.4857,4.4779475,20.5144,1.20218769595702,1.34386793792685,0.529172463651264,928.819493333333,123.424112,28.8495706666667,27.7537823333333,-2.52129
