DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
11,11.25,1065.823868,63.3662835,592.239963,63.632368,337,388.2929861,431.9370613,14.8075,70.6719325,416.658397,9.323626,4.31765425,0.7816115,11.6256485,1.3800625,1,2,99.4,1.101416,-0.070801,59.15268525,4.1655835,234.374091,-0.0094545,1.06841975
11,11.75,1074.00144,64.657907045,601,63.30341633,338,391.904826,434.2270942,15.38785,69.375395,416.062975,9.378023,4.32687975,0.7938645,11.7135935,3,2,3,99.364655,0.819223,-0.01672275,55.635012,4.346949,246.6756025,-0.0044405,0.980403
11,12.25,1055.32284,60.4611609025,589.6777571,60.69982629,338,395,427,15.784555,68.2575,415.168748,9.173907,4.3344345,0.7898635,11.82984,4,4,4,99.3305775,0.7809825,-0.00765025,57.9150805,4.505491,245.76827125,-0.0336015,0.9635605
11,12.75,1008.217695,59.4689505,571.5819083,60.19293573,338.4700308,397,407.7412775,16.1664875,67.38672,414.554384,9.1672745,4.468795,0.79439525,11.924,5,4.90830875,5,99.3,0.75501425,0.006943,59,4.429328,231.530628,0.017225,0.889017
11,13.25,926.2329,57,532.461338,57.29123335,339,398.3898253,372,16.5064025,66.7225675,414.388427,9.18593,4.445878,0.788599,12.071,5.4892315,5.25,5,99.27032875,0.48327225,0.073571,53.2709995,3.951562,209,0.019297,0.88875775
11,13.75,826.473663,54.394174,480.3105328,53.523926,339,398.472686,325,16.85224,66.1843675,414.214257,9.022933,4.483001,0.77821875,12.163,6,6.5,6,99.24551375,0.668615,0.0628695,53.8675195,3.69674725,195.1672035,0.055207,0.856622
11,14.25,722.100206,49.99464286,418.5106568,48,340.658585,398.769666,269,17.0678,65.64912,414.00523125,8.93435975,4.46,0.7798455,12.21786975,6.203948,6.6337405,6,99.23062,0.787756,0.1536055,46.4314255,3.5020615,160.381561,0.107879,0.864248
11,14.75,590.8536,42.913862,342,40.88984945,339.783694,397.6093447,201.089168,17.0707175,65.23303,413.908025,8.901771,4.460744,0.7644295,12.24573975,7,6.5643825,6,99.2011675,0.7314435,0.20787275,40.821348,3.5878835,124.23141275,0.3323545,0.922647
11,15.25,479.1290124,34.355781,259.9550806,34,340.7929597,396,127.2433197,17.1525,64.9645125,413.909817,8.9373525,4.330972,0.74736725,12.29408975,6.088284,5.91223725,5,99.201005,0.8108225,0.300163,32.25701025,4.125042,83.20862075,0.50521,0.985702
11,15.75,321.3036,24.96200893,168.1462825,27,340,394.2036215,48.14402755,17.0025,65.9874725,414.12776,8.794518,4.1474995,0.6958,12.313866,5,5,4.1463915,99.2,1.0070015,0.344299,26.760071,4.043329,38.760819,0.58123,1.0306855
11,16.25,158.1047,14.07447991,85.31183395,19.28193978,337,390.72187,1.194036,16.7283925,66.40776,414.319274,8.815725,3.8996175,0.631832,12.27997675,4.163074,4,3,99.20390125,0.97857,0.447809,16.0085765,3.4271585,6.522178,0.8458405,1.27371325
11,16.75,37.952058,3.869241071,21,7.67066438775,337,386.5735234,-17.736678,16.233225,67.357715,414.4918945,8.509128,3.62201075,0.5436725,12.2565325,3.19275675,3.3370095,2.70375125,99.2066625,1.01075675,0.552839,10.9086565,3.169486,-4.0220575,1.0450645,1.3591985
11,17.25,3.148516461,0.115974397,0.497162346,2.2478498465,335.093375,383,-23,15.71747,68.03,414.739289,8.52269525,3.52472475,0.4759815,12.21791975,2.5,2.38186875,1.8859285,99.2007375,0.926757,0.639908,7.908698,2.812554,-4.3401055,1.29978,1.316398
11,17.75,0.206140329,0.000532772,0,2.15970075,333,381,-25,15.41741,69.66349,414.9696935,8.6220505,3.523673,0.4722895,12.13795975,1.359661,1.591106,1,99.217285,1.15057325,0.71838,6,2.78000625,-4.97467125,1.6295885,1.58958025
11,18.25,0.200726152,0.00125,0,2.12891732225,332,378.580347,-26.090239,14.98364,70.23,415.59729425,8.47346225,3.543068,0.482792,12.089915,0.772272,1,0.7153065,99.2302175,1.124192,0.739013,5,2.7849625,-4.73781,1.24982,1.55689875
11,18.75,0.202103971,0.001601,0,2.0582537445,331,377,-26.31424203,14.55493,72.2,416.27084675,8.42369825,3.55,0.4619525,12.0427775,0,0.14608425,0.257801,99.2503175,1.397647,0.712934,5.6413,2.774966,-4.972044,1.205006,1.8330195
11,19.25,0.20287177,0.001249695,0,2.0775338225,331,375,-25.714856,14.14853,72.88384,416.484439,8.3477785,3.60306,0.47033875,11.9741525,-0.100217,-0.23151525,0,99.2672,1.476937,0.76971,6.5834355,3.00329,-5,0.70019,1.82059875
11,19.75,0.205815,0.002500234,0,2,331.576045,373,-26,13.92,73.79734,417.025769,8.3898825,3.6507335,0.48914725,11.971681,-1,-1,-0.1367605,99.27315375,1.4597105,0.70083425,6,2.58297175,-4.82736275,0.746818,1.797387
11,20.25,0.206625103,0.003058,0,2.0049685,331.394293,372,-26,13.61636,74.33699,416.8865,8.3875665,3.61116125,0.4875265,11.91221025,-1,-1.395542,-0.24373325,99.269925,1.545103,0.707538,5.360151,2.7932965,-4.999611,0.904023,1.667144
11,20.75,0.205015041,0.003114,0,2,332,370.3937031,-24.21193704,13.32,75.2,417.31992,8.353886,3.562553,0.47265075,11.89155,-1.173912,-2,-0.68516,99.28670125,1.422315,0.564912,4.87365125,2.566694,-4.92214,1.0551475,1.7637655
11,21.25,0.206716255,0.002174,0,2,330.306019,369,-24,12.81,76.30525,417.4521725,8.5274865,3.58145925,0.491649,11.85821075,-1.902662,-2.605024,-1,99.2910025,1.4939975,0.6948125,5,2.444111,-5.15628,0.927917,1.8302445
11,21.75,0.209045268,0.002358,0,2,330,368,-21.727358,12.53554,76.43,417.46480375,8.61161425,3.581162,0.48865725,11.826915,-2,-3,-1.033646,99.29925,1.5440015,0.65475,5.0011545,3.22832125,-4.796137,0.678316,1.908367
11,22.25,0.20437348425,0.002076,0,2,331,366.9107586,-21.0269420275,12.26743,77.78539,417.79124825,8.67650875,3.543333,0.4879705,11.7555,-2,-3.042126,-1.573596,99.2997675,1.566738,0.619179,4.2246915,2.434416,-5.062081,0.405858,1.79088475
11,22.75,0.20499482,0.0038815065,0,2,329.39164895,365.40831715,-21.71878573,11.845,78.6680125,418.353728,8.762917,3.555978,0.47298125,11.72444325,-2.089306,-3,-1.91661325,99.29773875,1.6997465,0.5441255,3.92630875,2.658949,-4.999061,0.313658,1.9935115
11,23.25,0.2039711215,0.0014058315,0,2,329,364.807783,-21.87138096,11.6519575,78.825,418.919985,8.880317,3.56381,0.4830125,11.681,-2.1541235,-3.5371065,-2,99.3,1.647325,0.523373,4,2.6842705,-4.0008285,0.285865,2.047533
11,23.75,0.20594912025,0.00269442025,0,2,327.87849475,362.986382775,-22.20183925,11.4460975,80.5539975,418.62735275,8.869466,3.5300095,0.4711555,11.642,-2.676736,-4,-2,99.3,1.689183,0.558804,3.54838475,2.8333165,-4.344581,0.358326,2.039622
12,0.25,0.2157565,0.003842876,0,1.856601,309.6476371,337.0288325,-10.8837305,6.021602,85.7,420.12883675,6.03201425,3.5696165,0.4841905,7.0562775,-4.46623225,-3.62035675,-3.27121925,99.26493,1.002254,0.3500985,3,1.5392645,-2.720595,0.078228,1.050717
12,0.75,0.215727366,0.003179,0,1.91151725,309,336.3327373,-10.148158,5.798539,87,420.0449125,6.00209025,3.5179505,0.48579275,7.0206,-4.8648105,-4.4305615,-3.764769,99.25280625,0.99139575,0.371101,3.141559,1.862327,-2.183581,0.154387,1.0685175
12,1.25,0.215534362,0.003467,0,1.86096296875,309,335.091167,-10,5.739344,87.09147,420.417135,6.021351,3.52638175,0.47940725,6.983016,-5,-4.957461,-4.2993825,99.252415,0.88412575,0.33764525,2.7183255,1.930421,-1.507005,0.581079,1.1002
12,1.75,0.21632807075,0.00375375,0,1.926480952,310,334.712644,-9.115131,5.457656,87.64996,420.714181,6.059733,3.55,0.471153,6.9757915,-5,-5.1420545,-4.7894745,99.2676375,0.947335,0.38186175,2.64610425,1.80600175,-2,1.002843,1.06570625
12,2.25,0.21516716975,0.003657785,0,1.926802548,309,334.00171375,-9.1787610605,5.36777,88.3,421.1118405,6.068419,3.486411,0.457087,6.9352325,-5,-5.410453,-5,99.283885,0.90943025,0.3705275,2.68001175,1.81761075,-1.998023,0.9034145,1.1955805
12,2.75,0.21502543225,0.00308944675,0,1.89244788625,307.714054,333.877536,-10,5.2761115,88.6279925,421.15724575,6.1532635,3.4605935,0.458006,6.896927,-5.3035915,-5.5414675,-5.0387775,99.2970675,0.87323875,0.3492755,2,2.066232,-1.9981155,0.43354425,1.07818025
12,3.25,0.215549331,0.00337390225,0,1.8889329955,308.92900925,332.99421675,-9.62842925,5.0273225,88.899855,421.29492175,6.06936075,3.5509105,0.4566035,6.8731275,-5.107593,-5.8624125,-5.423276,99.2924025,0.9745415,0.347153,2.26257675,2.0524225,-2.314133,0.1184155,1.05247325
12,3.75,0.2160438275,0.0036992375,0,1.75268631,309.826053,331.664103,-10,4.8225,89.3508225,421.400815,6.10097325,3.5031325,0.4826505,6.859905,-5.134417,-6,-5.716331,99.2805425,0.9682715,0.329387,2,1.82946725,-1.778687,0.23131,1.060221
12,4.25,0.216016678,0.002416451,0,1.78118066,309.960963,330.94664825,-9,4.7226665,90.457125,421.41041,6.117479,3.5268695,0.48733275,6.81073975,-5.59792675,-6.1293545,-5.40325475,99.27799,1.028039,0.315504,2,2.045199,-1.885374,0.477311,1.107889
12,4.75,0.21593176275,0.003444269,0,1.69511204375,309.996348,331.465739725,-8.8819618065,4.525,90.56897,421.804126,6.10313175,3.49490125,0.468295,6.77386425,-5.64371825,-6.36787625,-5.68754725,99.27657125,1.042511,0.373403,1.9867655,2.151066,-1.9334595,0.6767425,1.295522
12,5.25,0.213973,0.003612,0,1.725037997,310,330.453786,-9,4.3265495,90.675,421.9353005,6.14688775,3.516287,0.471831,6.756081,-5.817125,-6.5,-5.973885,99.281075,0.973842,0.335649,2.221906,1.5903325,-1.44237275,0.910501,1.046138
12,5.75,0.215107613,0.003899,0,1.760478865,309,330,-8.856753,4.23274075,90.98979,421.832684,6.222501,3.52137025,0.4659985,6.731843,-5.83992325,-6.45784075,-5.877189,99.29945,1.100441,0.35738725,2.213673,1.80663125,-1.98927175,1.395917,1.151992
12,6.25,0.214996091,0.004226,0,1.716683845,310,330.183294,-8.146185597,4.21846075,90.8031875,421.8191625,6.097215,3.4796175,0.45550375,6.69927325,-6,-6.5,-5.84435925,99.3,1.022495,0.32913625,2,1.953616,-1.4054045,1.411682,1.072065
12,6.75,0.305319,0.019365929,0,1.7147210015,310,330.014881,-8.381876,4.075694,91.154255,422.0114425,6.1167785,3.602753,0.472396,6.6687945,-6,-6.499752,-6,99.318905,0.977051,0.415542,2.161147,1.992754,-1.5083725,1.4163405,1.2029595
12,7.25,11.3828,1,5.548328704,2.910676,309.086107,329.502554,-6.636097,4.05358675,91.1892875,421.94508,6.111559,3.60879275,0.4677165,6.66092425,-6,-6.47917375,-6,99.336265,1.016126,0.3465665,2.563552,2.326497,-1.089484,1.1633165,1.0892715
12,7.75,78.48837449,7.6297405135,47.01280669,12.46768964,308.613934,329.933987,1.319169184,4.0127165,90.7541325,422.0466875,6.13075575,3.595227,0.492058,6.6439685,-6,-6.4851635,-6,99.3384,1.055688,0.295548,3.548138,2.9116275,-0.4499455,1.424807,1.11583725
12,8.25,209.21230825,20.31251786,113.10373295,20.7152331075,308.910080075,331.136394325,30.2635931775,4.1210145,90.15,422.14735825,6.10841425,3.556665,0.51166875,6.628247,-6,-6.41662275,-6,99.3468875,1.180032,0.255372,6.932432,4.55534525,5.090344,1.504156,0.901081
12,8.75,363.01071075,31,204.850758975,28.1934481775,309,333.983033,96.825223,4.56548075,89.0543675,421.8991165,6.1415935,3.6491885,0.5583455,6.62154675,-6,-6.004786,-6,99.38153,1.56538975,0.165066,11,4.86042675,25.12656625,1.512641,1.0575175
12,9.25,506.5897,41.819375,283.9742565,35.681257,310.971521,338.51404175,166.81012025,5.18270425,87.67563,421.399799,6.170771,3.7618625,0.602016,6.63695725,-6,-6,-5.927315,99.391005,1.5979425,0.086063,16.26712625,4.84679675,54.4247175,1.384423,0.819754
12,9.75,627.1135803,49.028326,353,41.7640996,313.046178,343.354227,227.295593,5.79645075,86.37299,420.965209,6.253297,3.9160365,0.6426615,6.68105,-5,-5.5,-5.384587,99.4,1.4533035,0.011814,21.53639375,5.7200205,93.3244795,1.03180475,0.83479975
12,10.25,727.8335391,54.0924779475,412.9969021,47,312.224986,348.330945,277.421038,6.78281975,85.342795,420.50874075,6.3527365,4.0468405,0.6735245,6.713927,-4.2650275,-4,-4.511748,99.396145,1.0227205,-0.065528,28.038406,4.698919,125.49792725,0.2510155,0.796539
12,10.75,803.8008,57.834554,458.7885998,51.95974522,314.138513,352.672593,315.6629279,7.52165575,84.1884575,419.932063,6.3446705,4.072397,0.7022315,6.755471,-3.5,-3.06051675,-3.03759925,99.398405,0.885957,0.009295,32,4.76457375,152.16060475,0.0713835,0.667373
12,11.25,852.19120375,61.1665402175,489,54.8741994775,316.438711275,356.54468325,339.7546455,8.273364,82.848895,418.76078,6.367892,4.245316,0.732542,6.818261,-2.0582095,-2,-2.00194475,99.36012,0.693727,0.0089355,35,4.43486,169.942153,0.0084565,0.712674
12,11.75,881.0180675,63.700189625,504.8464685,55.702328,315.9671948,359.1618495,353.92184295,9.0393005,81.2,417.99647,6.437729,4.30466975,0.7475175,6.81645025,-1,-1.360902,-1.404232,99.30123,0.472916,-0.012037,34.515718,3.651109,182.01137425,-0.00022375,0.6847005
12,12.25,876.40360095,60.7460605,505.2442685,54.46654893,315.5635303,362.852327,353.026047,9.43912125,81.347505,417.990055,6.388193,4.4529185,0.75287,6.92007375,0.0746565,-0.5,-0.344619,99.2644725,0.3962985,0.0348045,34.88500175,3.492471,188.529498,0.000571,0.66286675
12,12.75,837.5218107,57.075412695,488.92407075,53,315.4187087,364.2833502,338.100019,9.78191825,79.675,417.50515425,6.15069025,4.501002,0.75580825,7.00154425,0.850912,0.48198,0.5401105,99.2057225,0.468153,0.044016,33.34176675,3.5298725,189.079586,0.008062,0.71409175
12,13.25,781.8081995,54.902488625,460.4139405,51,315.897812,366.3356885,310.506765,10.15808,77.950605,416.9987605,6.189674,4.554493,0.76948575,7.084038,1.3439175,1.596281,1,99.18056,0.449526,0.0528015,31.79415,3.395167,174.773303,0.037769,0.662958
12,13.75,696.8295,51.72738857,415.899783,47.03021442,315.11133675,367.328541,269.3067821,10.5858475,77,416.616585,6.162953,4.524226,0.75904825,7.1859455,2,2.944527,1.5525565,99.16952,0.3954525,0.122523,27.73041825,3.271931,155.085106,0.1153725,0.6353475
12,14.25,660.0191,47.444609375,359.0818156,42.508511745,314.90465955,368.2275485,217.57112755,10.9248825,76.76756,416.559845,6.143444,4.39669075,0.731363,7.25005,2,3.28142,1.85220325,99.1599425,0.303013,0.147077,25.75225,2.791292,126.08345,0.196889,0.6404555
12,14.75,496.724313,40.2614955,291,35.9688999,313.36290195,367.7463095,156.83689185,11.18313,76.56,416.76097,6.161414,4.3539845,0.7290005,7.3202,2,3.396597,1.9928605,99.189915,0.480028,0.1577,22.295975,3.02314875,99.2962935,0.552079,0.69018725
12,15.25,385.437325,31,210.98499075,29,313.90584435,366,86.8295057725,11.2488775,75.6426875,416.94256125,6.19476675,4.235922,0.70293025,7.351032,1.8264025,3.2043,1.3383945,99.17891,0.529808,0.221579,19.0262945,2.619342,65.555742,0.988868,0.632852
12,15.75,239.321625,20.3731802475,130,22.797687,313.45125365,363.98623125,20.98750025,11.2275,77.011375,416.8015,6.236077,4.11807,0.644757,7.3576615,1.244313,2.747452,1,99.19546,0.52930875,0.27556,14,2.304859,30.894408,1.1468295,0.7092
12,16.25,98.4762425,9.326878,54,14.47269,313,360.3358725,-1.564030262,10.99,77.5411275,416.607436,6.24844175,3.93909325,0.6107895,7.3614385,1,2.321375,0.7307435,99.2,0.568053,0.342026,8,2.4536585,7.283116,1.07771625,0.8183165
12,16.75,16.039954215,1.60296556925,7.956546811,4,312.98159435,356.0615355,-11.75392875,10.3316075,77.9763525,417.1110165,6.28755475,3.685077,0.5439665,7.32565575,0.17501825,1.502786,0,99.2,0.609942,0.409333,5.070991,1.7564205,-0.9359275,1.098751,0.82223
12,17.25,0.6550326255,0.03440358025,0,2,311.969897275,353.24292975,-13.69814488,9.72,78.7507,417.524564,6.2966825,3.568932,0.510915,7.33299075,-0.258124,0.610257,-0.54346425,99.21398,0.59269625,0.413512,4,1.928541,-2,1.179797,0.9130175
12,17.75,0.2116565,0,0,2,310.746261225,350.47681285,-14.0235632975,9.243809,80.378355,417.573877,6.26973625,3.581604,0.49653375,7.28679325,-1,-0.1063695,-1,99.21465,0.6606705,0.44813675,4,1.911372,-2.12781025,1.3557835,1.029634
12,18.25,0.21340275,0.00092322275,0,2,311.75,348.893170025,-13.50290524,8.92331025,80.849955,417.756547,6.250859,3.681187,0.50677125,7.234827,-1.36598875,-0.9176265,-1.368163,99.21442,0.795274,0.4962225,3.7188645,2.0859005,-2,1.20997775,1.03976875
12,18.75,0.215207818,0.0023494405,0,1.98701993575,312.828493,347,-13.12029385,8.57557475,81.3657325,418.19866775,6.23916275,3.8184225,0.51404175,7.2216175,-2,-1.203501,-1.954667,99.225955,0.772552,0.40548075,3.506512,1.835364,-2.996367,1.219555,0.915169
12,19.25,0.215903,0.0025228525,0,1.956108636,310.5237335,345.5541205,-14.0588815,8.337631,81.68916,418.32664825,6.228051,3.81150825,0.519106,7.17608025,-2.19103525,-1.743861,-2.05477125,99.257005,0.8143875,0.465867,4,1.4212565,-2.735251,1.0324315,1.1580765
12,19.75,0.2163275,0.0016810165,0,1.95415387975,310.990762,344.911046,-13.9267795,8.18308175,82.63349,418.34709125,6.23571525,3.8645495,0.517467,7.15028225,-2.93245975,-2.23262,-2.39202725,99.25131,0.945636,0.374302,3.991555,1.46079925,-2.70807575,0.806181,1.120569
12,20.25,0.2158317715,0.0023876485,0,1.966942675,310.428722,344,-13.01471321,7.85619525,82.897905,418.72243425,6.24702825,3.78,0.5171385,7.14182125,-3,-2.563319,-2.905262,99.2539325,0.9669055,0.3826625,3.6213365,1.71615425,-2.318325,0.590046,1.018178
12,20.75,0.21699,0.003130115,0,1.93149667025,309.5056993,342.8973111,-13.8041815,7.58552675,83.43966,418.8523955,6.270523,3.744528,0.526315,7.15217675,-3.30685,-3,-2.96717625,99.26691,0.888021,0.39303425,3.34848,1.48148875,-2.62899775,0.509392,1.04357825
12,21.25,0.216833025,0.002328,0,1.9669727705,308.6641241,342.1050731,-13,7.35916175,83.6972175,419.1454675,6.225787,3.693357,0.515359,7.114312,-3.82396075,-3.3234735,-3.00379775,99.27642875,0.898896,0.38821425,3.62404775,1.5135415,-2.307349,0.60516,1.066827
12,21.75,0.217103601,0.0028725,0,1.90771482325,308.7776003,339.963112,-12.019942425,7.0124295,83.9924575,419.4517885,6.17839975,3.721454,0.52071925,7.1089775,-4,-3.754501,-3.328275,99.27693875,0.926736,0.3643985,3.442674,1.803905,-1.928256,0.74746275,1.072213
12,22.25,0.2166225,0.0024605,0,1.924315,309.54687365,339.2449404,-11.15958022,6.691166,84.60158,419.693332,6.156751,3.761113,0.523424,7.0685835,-4.06165625,-4,-3.806073,99.26643875,1.022495,0.365125,3.456079,1.8066905,-2.80220525,0.87315675,1.1648085
12,22.75,0.2170710905,0.0034765,0,1.892566,309,338,-11.052219465,6.433358,84.975,419.740909,6.155122,3.69385275,0.5094355,7.0284505,-4.45029025,-4,-3.772248,99.2700975,1.004428,0.4063755,3.3654085,1.960524,-2.496202,0.75863825,1.12706075
12,23.25,0.216025,0.0030765,0,1.805516503,309.26009345,337,-10.9618555,6.22879675,85.2274825,419.754144,6.0789745,3.682214,0.49869775,7.00470575,-5,-4.309934,-4,99.2707425,0.830693,0.36031175,3.058959,2.1617235,-2.79967575,0.408258,1.0672245
12,23.75,0.21526214,0.003641,0,1.84175,309,336.6595611,-10.28440728,6.01645925,85.267855,420.101481,6.011386,3.66,0.51080875,6.968445,-5,-4.38885,-4,99.2625925,1.045217,0.356014,3.403475,1.886449,-2.12047,0.2184305,1.152146
